word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s002-a028-w005	2:28	2:28	5	2:28:5	أَمْوَٰتًا	مَّيِّت	م و ت	N					STEM|POS:N|LEM:m~ay~it|ROOT:mwt|MP|INDEF|ACC
w-s002-a028-w006	2:28	2:28	6	2:28:6	فَأَحْيَٰكُمْ	أَحْيَا	ح ي ي	V	PERF			IV	PREFIX|f:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:>aHoyaA|ROOT:Hyy|3MS | SUFFIX|PRON:2MP
w-s002-a028-w007	2:28	2:28	7	2:28:7	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s002-a028-w008	2:28	2:28	8	2:28:8	يُمِيتُكُمْ	أَمَاتَ	م و ت	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>amaAta|ROOT:mwt|3MS | SUFFIX|PRON:2MP
w-s002-a028-w009	2:28	2:28	9	2:28:9	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s002-a028-w010	2:28	2:28	10	2:28:10	يُحْيِيكُمْ	أَحْيَا	ح ي ي	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>aHoyaA|ROOT:Hyy|3MS | SUFFIX|PRON:2MP
w-s002-a028-w011	2:28	2:28	11	2:28:11	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s002-a028-w012	2:28	2:28	12	2:28:12	إِلَيْهِ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MS
w-s002-a028-w013	2:28	2:28	13	2:28:13	تُرْجَعُونَ	رَجَعَ	ر ج ع	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:rajaEa|ROOT:rjE|2MP | SUFFIX|PRON:2MP
w-s002-a029-w001	2:29	2:29	1	2:29:1	هُوَ			PRON					STEM|POS:PRON|3MS
w-s002-a029-w002	2:29	2:29	2	2:29:2	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s002-a029-w003	2:29	2:29	3	2:29:3	خَلَقَ	خَلَقَ	خ ل ق	V	PERF				STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|3MS
w-s002-a029-w004	2:29	2:29	4	2:29:4	لَكُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s002-a029-w005	2:29	2:29	5	2:29:5	مَّا	مَا		REL					STEM|POS:REL|LEM:maA
w-s002-a029-w006	2:29	2:29	6	2:29:6	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s002-a029-w007	2:29	2:29	7	2:29:7	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s002-a029-w008	2:29	2:29	8	2:29:8	جَمِيعًا	جَمِيع	ج م ع	N					STEM|POS:N|LEM:jamiyE|ROOT:jmE|M|INDEF|ACC
w-s002-a029-w009	2:29	2:29	9	2:29:9	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s002-a029-w010	2:29	2:29	10	2:29:10	ٱسْتَوَىٰٓ	ٱسْتَوَىٰٓ	س و ي	V	PERF			VIII	STEM|POS:V|PERF|(VIII)|LEM:{sotawaY`^|ROOT:swy|3MS
w-s002-a029-w011	2:29	2:29	11	2:29:11	إِلَى	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s002-a029-w012	2:29	2:29	12	2:29:12	ٱلسَّمَآءِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|F|GEN
w-s002-a029-w013	2:29	2:29	13	2:29:13	فَسَوَّىٰهُنَّ	سَوَّىٰ	س و ي	V	PERF			II	PREFIX|f:CONJ+ | STEM|POS:V|PERF|(II)|LEM:saw~aY`|ROOT:swy|3MS | SUFFIX|PRON:3FP
w-s002-a029-w014	2:29	2:29	14	2:29:14	سَبْعَ	سَبْع	س ب ع	N					STEM|POS:N|LEM:saboE|ROOT:sbE|M|ACC
w-s002-a029-w015	2:29	2:29	15	2:29:15	سَمَٰوَٰتٍ	سَمَآء	س م و	N					STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|INDEF|GEN
w-s002-a029-w016	2:29	2:29	16	2:29:16	وَهُوَ			PRON					PREFIX|w:CIRC+ | STEM|POS:PRON|3MS
w-s002-a029-w017	2:29	2:29	17	2:29:17	بِكُلِّ	كُلّ	ك ل ل	N					PREFIX|bi+ | STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN
w-s002-a029-w018	2:29	2:29	18	2:29:18	شَىْءٍ	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN
w-s002-a029-w019	2:29	2:29	19	2:29:19	عَلِيمٌ	عَلِيم	ع ل م	N					STEM|POS:N|LEM:Ealiym|ROOT:Elm|MS|INDEF|NOM
w-s002-a030-w001	2:30	2:30	1	2:30:1	وَإِذْ	إِذ		T					PREFIX|w:REM+ | STEM|POS:T|LEM:<i*
w-s002-a030-w002	2:30	2:30	2	2:30:2	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s002-a030-w003	2:30	2:30	3	2:30:3	رَبُّكَ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM | SUFFIX|PRON:2MS
w-s002-a030-w004	2:30	2:30	4	2:30:4	لِلْمَلَٰٓئِكَةِ	مَلَك	م ل ك	N					PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|LEM:malak|ROOT:mlk|MP|GEN
w-s002-a030-w005	2:30	2:30	5	2:30:5	إِنِّى	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
w-s002-a030-w006	2:30	2:30	6	2:30:6	جَاعِلٌ	جَاعِل	ج ع ل	N			ACT		STEM|POS:N|ACT|PCPL|LEM:jaAEil|ROOT:jEl|M|INDEF|NOM
w-s002-a030-w007	2:30	2:30	7	2:30:7	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s002-a030-w008	2:30	2:30	8	2:30:8	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s002-a030-w009	2:30	2:30	9	2:30:9	خَلِيفَةً	خَلِيفَة	خ ل ف	N					STEM|POS:N|LEM:xaliyfap|ROOT:xlf|M|INDEF|ACC
w-s002-a030-w010	2:30	2:30	10	2:30:10	قَالُوٓا۟	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s002-a030-w011	2:30	2:30	11	2:30:11	أَتَجْعَلُ	جَعَلَ	ج ع ل	V	IMPF				PREFIX|A:INTG+ | STEM|POS:V|IMPF|LEM:jaEala|ROOT:jEl|2MS
w-s002-a030-w012	2:30	2:30	12	2:30:12	فِيهَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s002-a030-w013	2:30	2:30	13	2:30:13	مَن	مَن		REL					STEM|POS:REL|LEM:man
w-s002-a030-w014	2:30	2:30	14	2:30:14	يُفْسِدُ	أَفْسَدُ	ف س د	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>afosadu|ROOT:fsd|3MS
w-s002-a030-w015	2:30	2:30	15	2:30:15	فِيهَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s002-a030-w016	2:30	2:30	16	2:30:16	وَيَسْفِكُ	يَسْفِكُ	س ف ك	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:yasofiku|ROOT:sfk|3MS
w-s002-a030-w017	2:30	2:30	17	2:30:17	ٱلدِّمَآءَ	دَم	د م و	N					PREFIX|Al+ | STEM|POS:N|LEM:dam|ROOT:dmw|MP|ACC
w-s002-a030-w018	2:30	2:30	18	2:30:18	وَنَحْنُ			PRON					PREFIX|w:CIRC+ | STEM|POS:PRON|1P
w-s002-a030-w019	2:30	2:30	19	2:30:19	نُسَبِّحُ	سَبَّحَ	س ب ح	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:sab~aHa|ROOT:sbH|1P
w-s002-a030-w020	2:30	2:30	20	2:30:20	بِحَمْدِكَ	حَمْد	ح م د	N					PREFIX|bi+ | STEM|POS:N|LEM:Hamod|ROOT:Hmd|M|GEN | SUFFIX|PRON:2MS
w-s002-a030-w021	2:30	2:30	21	2:30:21	وَنُقَدِّسُ	نُقَدِّسُ	ق د س	V	IMPF			II	PREFIX|w:CONJ+ | STEM|POS:V|IMPF|(II)|LEM:nuqad~isu|ROOT:qds|1P
w-s002-a030-w022	2:30	2:30	22	2:30:22	لَكَ			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MS
w-s002-a030-w023	2:30	2:30	23	2:30:23	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s002-a030-w024	2:30	2:30	24	2:30:24	إِنِّىٓ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
w-s002-a030-w025	2:30	2:30	25	2:30:25	أَعْلَمُ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|1S
w-s002-a030-w026	2:30	2:30	26	2:30:26	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s002-a030-w027	2:30	2:30	27	2:30:27	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s002-a030-w028	2:30	2:30	28	2:30:28	تَعْلَمُونَ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|2MP | SUFFIX|PRON:2MP
w-s002-a031-w001	2:31	2:31	1	2:31:1	وَعَلَّمَ	عَلَّمَ	ع ل م	V	PERF			II	PREFIX|w:REM+ | STEM|POS:V|PERF|(II)|LEM:Eal~ama|ROOT:Elm|3MS
w-s002-a031-w002	2:31	2:31	2	2:31:2	ءَادَمَ	آدَم		PN					STEM|POS:PN|LEM:A^dam|M|ACC
w-s002-a031-w003	2:31	2:31	3	2:31:3	ٱلْأَسْمَآءَ	ٱسْم	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:{som|ROOT:smw|MP|ACC
w-s002-a031-w004	2:31	2:31	4	2:31:4	كُلَّهَا	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|ACC | SUFFIX|PRON:3FS
w-s002-a031-w005	2:31	2:31	5	2:31:5	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s002-a031-w006	2:31	2:31	6	2:31:6	عَرَضَهُمْ	عَرَضَ	ع ر ض	V	PERF				STEM|POS:V|PERF|LEM:EaraDa|ROOT:ErD|3MS | SUFFIX|PRON:3MP
w-s002-a031-w007	2:31	2:31	7	2:31:7	عَلَى	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s002-a031-w008	2:31	2:31	8	2:31:8	ٱلْمَلَٰٓئِكَةِ	مَلَك	م ل ك	N					PREFIX|Al+ | STEM|POS:N|LEM:malak|ROOT:mlk|MP|GEN
w-s002-a031-w009	2:31	2:31	9	2:31:9	فَقَالَ	قَالَ	ق و ل	V	PERF				PREFIX|f:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s002-a031-w010	2:31	2:31	10	2:31:10	أَنۢبِـُٔونِى	أَنۢبَأَ	ن ب ء	V	IMPV			IV	STEM|POS:V|IMPV|(IV)|LEM:>an[ba>a|ROOT:nbA|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:1S
w-s002-a031-w011	2:31	2:31	11	2:31:11	بِأَسْمَآءِ	ٱسْم	س م و	N					PREFIX|bi+ | STEM|POS:N|LEM:{som|ROOT:smw|MP|GEN
w-s002-a031-w012	2:31	2:31	12	2:31:12	هَٰٓؤُلَآءِ	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|P
w-s002-a031-w013	2:31	2:31	13	2:31:13	إِن	إِن		COND					STEM|POS:COND|LEM:<in
w-s002-a031-w014	2:31	2:31	14	2:31:14	كُنتُمْ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP | SUFFIX|PRON:2MP
w-s002-a031-w015	2:31	2:31	15	2:31:15	صَٰدِقِينَ	صَادِق	ص د ق	N			ACT		STEM|POS:N|ACT|PCPL|LEM:SaAdiq|ROOT:Sdq|MP|ACC
w-s002-a032-w001	2:32	2:32	1	2:32:1	قَالُوا۟	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s002-a032-w002	2:32	2:32	2	2:32:2	سُبْحَٰنَكَ	سُبْحَٰن	س ب ح	N					STEM|POS:N|LEM:suboHa`n|ROOT:sbH|M|ACC | SUFFIX|PRON:2MS
w-s002-a032-w003	2:32	2:32	3	2:32:3	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA|SP:<in~
w-s002-a032-w004	2:32	2:32	4	2:32:4	عِلْمَ	عِلْم	ع ل م	N					STEM|POS:N|LEM:Eilom|ROOT:Elm|M|ACC
w-s002-a032-w005	2:32	2:32	5	2:32:5	لَنَآ			PRON					PREFIX|l:P+ | STEM|POS:PRON|1P
w-s002-a032-w006	2:32	2:32	6	2:32:6	إِلَّا	إِلَّا		EXP					STEM|POS:EXP|LEM:<il~aA
w-s002-a032-w007	2:32	2:32	7	2:32:7	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s002-a032-w008	2:32	2:32	8	2:32:8	عَلَّمْتَنَآ	عَلَّمَ	ع ل م	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:Eal~ama|ROOT:Elm|2MS | SUFFIX|PRON:2MS | SUFFIX|PRON:1P
w-s002-a032-w009	2:32	2:32	9	2:32:9	إِنَّكَ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:2MS
w-s002-a032-w010	2:32	2:32	10	2:32:10	أَنتَ			PRON					STEM|POS:PRON|2MS
w-s002-a032-w011	2:32	2:32	11	2:32:11	ٱلْعَلِيمُ	عَلِيم	ع ل م	N					PREFIX|Al+ | STEM|POS:N|LEM:Ealiym|ROOT:Elm|MS|NOM
w-s002-a032-w012	2:32	2:32	12	2:32:12	ٱلْحَكِيمُ	حَكِيم	ح ك م	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:Hakiym|ROOT:Hkm|MS|NOM
w-s002-a033-w001	2:33	2:33	1	2:33:1	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s002-a033-w002	2:33	2:33	2	2:33:2	يَٰٓـَٔادَمُ	آدَم		PN					PREFIX|ya+ | STEM|POS:PN|LEM:A^dam|M|NOM
w-s002-a033-w003	2:33	2:33	3	2:33:3	أَنۢبِئْهُم	أَنۢبَأَ	ن ب ء	V	IMPV			IV	STEM|POS:V|IMPV|(IV)|LEM:>an[ba>a|ROOT:nbA|2MS | SUFFIX|PRON:3MP
w-s002-a033-w004	2:33	2:33	4	2:33:4	بِأَسْمَآئِهِمْ	ٱسْم	س م و	N					PREFIX|bi+ | STEM|POS:N|LEM:{som|ROOT:smw|MP|GEN | SUFFIX|PRON:3MP
w-s002-a033-w005	2:33	2:33	5	2:33:5	فَلَمَّآ	لَمَّا		T					PREFIX|f:REM+ | STEM|POS:T|LEM:lam~aA
w-s002-a033-w006	2:33	2:33	6	2:33:6	أَنۢبَأَهُم	أَنۢبَأَ	ن ب ء	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>an[ba>a|ROOT:nbA|3MS | SUFFIX|PRON:3MP
w-s002-a033-w007	2:33	2:33	7	2:33:7	بِأَسْمَآئِهِمْ	ٱسْم	س م و	N					PREFIX|bi+ | STEM|POS:N|LEM:{som|ROOT:smw|MP|GEN | SUFFIX|PRON:3MP
w-s002-a033-w008	2:33	2:33	8	2:33:8	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s002-a033-w009	2:33	2:33	9	2:33:9	أَلَمْ	لَم		NEG					PREFIX|A:INTG+ | STEM|POS:NEG|LEM:lam
w-s002-a033-w010	2:33	2:33	10	2:33:10	أَقُل	قَالَ	ق و ل	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|1S|MOOD:JUS
w-s002-a033-w011	2:33	2:33	11	2:33:11	لَّكُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s002-a033-w012	2:33	2:33	12	2:33:12	إِنِّىٓ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
w-s002-a033-w013	2:33	2:33	13	2:33:13	أَعْلَمُ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|1S
w-s002-a033-w014	2:33	2:33	14	2:33:14	غَيْبَ	غَيْب	غ ي ب	N					STEM|POS:N|LEM:gayob|ROOT:gyb|M|ACC
w-s002-a033-w015	2:33	2:33	15	2:33:15	ٱلسَّمَٰوَٰتِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN
w-s002-a033-w016	2:33	2:33	16	2:33:16	وَٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s002-a033-w017	2:33	2:33	17	2:33:17	وَأَعْلَمُ	عَلِمَ	ع ل م	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|1S
w-s002-a033-w018	2:33	2:33	18	2:33:18	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s002-a033-w019	2:33	2:33	19	2:33:19	تُبْدُونَ	يُبْدِىَ	ب د و	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:yubodiYa|ROOT:bdw|2MP | SUFFIX|PRON:2MP
w-s002-a033-w020	2:33	2:33	20	2:33:20	وَمَا	مَا		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:maA
w-s002-a033-w021	2:33	2:33	21	2:33:21	كُنتُمْ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP | SUFFIX|PRON:2MP
w-s002-a033-w022	2:33	2:33	22	2:33:22	تَكْتُمُونَ	كَتَمَ	ك ت م	V	IMPF				STEM|POS:V|IMPF|LEM:katama|ROOT:ktm|2MP | SUFFIX|PRON:2MP
w-s002-a034-w001	2:34	2:34	1	2:34:1	وَإِذْ	إِذ		T					PREFIX|w:REM+ | STEM|POS:T|LEM:<i*
w-s002-a034-w002	2:34	2:34	2	2:34:2	قُلْنَا	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|1P | SUFFIX|PRON:1P
w-s002-a034-w003	2:34	2:34	3	2:34:3	لِلْمَلَٰٓئِكَةِ	مَلَك	م ل ك	N					PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|LEM:malak|ROOT:mlk|MP|GEN
w-s002-a034-w004	2:34	2:34	4	2:34:4	ٱسْجُدُوا۟	سَجَدَ	س ج د	V	IMPV				STEM|POS:V|IMPV|LEM:sajada|ROOT:sjd|2MP | SUFFIX|PRON:2MP
w-s002-a034-w005	2:34	2:34	5	2:34:5	لِءَادَمَ	آدَم		PN					PREFIX|l:P+ | STEM|POS:PN|LEM:A^dam|M|GEN
w-s002-a034-w006	2:34	2:34	6	2:34:6	فَسَجَدُوٓا۟	سَجَدَ	س ج د	V	PERF				PREFIX|f:RSLT+ | STEM|POS:V|PERF|LEM:sajada|ROOT:sjd|3MP | SUFFIX|PRON:3MP
w-s002-a034-w007	2:34	2:34	7	2:34:7	إِلَّآ	إِلَّا		EXP					STEM|POS:EXP|LEM:<il~aA
w-s002-a034-w008	2:34	2:34	8	2:34:8	إِبْلِيسَ	إِبْلِيس		PN					STEM|POS:PN|LEM:<iboliys|M|ACC
w-s002-a034-w009	2:34	2:34	9	2:34:9	أَبَىٰ	أَبَى	ء ب ي	V	PERF				STEM|POS:V|PERF|LEM:>abaY|ROOT:Aby|3MS
w-s002-a034-w010	2:34	2:34	10	2:34:10	وَٱسْتَكْبَرَ	ٱسْتَكْبَرَ	ك ب ر	V	PERF			X	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(X)|LEM:{sotakobara|ROOT:kbr|3MS
w-s002-a034-w011	2:34	2:34	11	2:34:11	وَكَانَ	كَانَ	ك و ن	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s002-a034-w012	2:34	2:34	12	2:34:12	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s002-a034-w013	2:34	2:34	13	2:34:13	ٱلْكَٰفِرِينَ	كَٰفِرُون	ك ف ر	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:ka`firuwn|ROOT:kfr|MP|GEN
w-s002-a035-w001	2:35	2:35	1	2:35:1	وَقُلْنَا	قَالَ	ق و ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|1P | SUFFIX|PRON:1P
w-s002-a035-w002	2:35	2:35	2	2:35:2	يَٰٓـَٔادَمُ	آدَم		PN					PREFIX|ya+ | STEM|POS:PN|LEM:A^dam|M|NOM
w-s002-a035-w003	2:35	2:35	3	2:35:3	ٱسْكُنْ	سَكَنَ	س ك ن	V	IMPV				STEM|POS:V|IMPV|LEM:sakana|ROOT:skn|2MS
w-s002-a035-w004	2:35	2:35	4	2:35:4	أَنتَ			PRON					STEM|POS:PRON|2MS
w-s002-a035-w005	2:35	2:35	5	2:35:5	وَزَوْجُكَ	زَوْج	ز و ج	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:zawoj|ROOT:zwj|M|NOM | SUFFIX|PRON:2MS
w-s002-a035-w006	2:35	2:35	6	2:35:6	ٱلْجَنَّةَ	جَنَّة	ج ن ن	PN					PREFIX|Al+ | STEM|POS:PN|LEM:jan~ap|ROOT:jnn|F|ACC
w-s002-a035-w007	2:35	2:35	7	2:35:7	وَكُلَا	أَكَلَ	ء ك ل	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:>akala|ROOT:Akl|2D | SUFFIX|PRON:2D
w-s002-a035-w008	2:35	2:35	8	2:35:8	مِنْهَا	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3FS
w-s002-a035-w009	2:35	2:35	9	2:35:9	رَغَدًا	رَغَد	ر غ د	ADJ					STEM|POS:ADJ|LEM:ragad|ROOT:rgd|M|INDEF|ACC
w-s002-a035-w010	2:35	2:35	10	2:35:10	حَيْثُ	حَيْث	ح ي ث	LOC					STEM|POS:LOC|LEM:Hayov|ROOT:Hyv
w-s002-a035-w011	2:35	2:35	11	2:35:11	شِئْتُمَا	شَآءَ	ش ي ء	V	PERF				STEM|POS:V|PERF|LEM:$aA^'a|ROOT:$yA|2D | SUFFIX|PRON:2D
w-s002-a035-w012	2:35	2:35	12	2:35:12	وَلَا	لَا		PRO					PREFIX|w:CONJ+ | STEM|POS:PRO|LEM:laA
w-s002-a035-w013	2:35	2:35	13	2:35:13	تَقْرَبَا	يَقْرَبُ	ق ر ب	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:yaqorabu|ROOT:qrb|2D|MOOD:JUS | SUFFIX|PRON:2D
w-s002-a035-w014	2:35	2:35	14	2:35:14	هَٰذِهِ	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|FS
w-s002-a035-w015	2:35	2:35	15	2:35:15	ٱلشَّجَرَةَ	شَجَرَة	ش ج ر	N					PREFIX|Al+ | STEM|POS:N|LEM:$ajarap|ROOT:$jr|F|ACC
w-s002-a035-w016	2:35	2:35	16	2:35:16	فَتَكُونَا	كَانَ	ك و ن	V	IMPF	SUBJ			PREFIX|f:CAUS+ | STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|2D|MOOD:SUBJ | SUFFIX|PRON:2D
w-s002-a035-w017	2:35	2:35	17	2:35:17	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s002-a035-w018	2:35	2:35	18	2:35:18	ٱلظَّٰلِمِينَ	ظَالِم	ظ ل م	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|GEN
w-s002-a036-w001	2:36	2:36	1	2:36:1	فَأَزَلَّهُمَا	أَزَلَّ	ز ل ل	V	PERF			IV	PREFIX|f:REM+ | STEM|POS:V|PERF|(IV)|LEM:>azal~a|ROOT:zll|3MS | SUFFIX|PRON:3D
w-s002-a036-w002	2:36	2:36	2	2:36:2	ٱلشَّيْطَٰنُ	شَيْطَٰن	ش ط ن	PN					PREFIX|Al+ | STEM|POS:PN|LEM:$ayoTa`n|ROOT:$Tn|M|NOM
w-s002-a036-w003	2:36	2:36	3	2:36:3	عَنْهَا	عَن		P					STEM|POS:P|LEM:Ean | SUFFIX|PRON:3FS
w-s002-a036-w004	2:36	2:36	4	2:36:4	فَأَخْرَجَهُمَا	أَخْرَجَ	خ ر ج	V	PERF			IV	PREFIX|f:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:>axoraja|ROOT:xrj|3MS | SUFFIX|PRON:3D
w-s002-a036-w005	2:36	2:36	5	2:36:5	مِمَّا	مِن;مَا		P;REL					STEM|POS:P|LEM:min | STEM|POS:REL|LEM:maA
w-s002-a036-w006	2:36	2:36	6	2:36:6	كَانَا	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MD | SUFFIX|PRON:3MD
w-s002-a036-w007	2:36	2:36	7	2:36:7	فِيهِ	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3MS
w-s002-a036-w008	2:36	2:36	8	2:36:8	وَقُلْنَا	قَالَ	ق و ل	V	PERF				PREFIX|w:REM+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|1P | SUFFIX|PRON:1P
w-s002-a036-w009	2:36	2:36	9	2:36:9	ٱهْبِطُوا۟	يَهْبِطُ	ه ب ط	V	IMPV				STEM|POS:V|IMPV|LEM:yahobiTu|ROOT:hbT|2MP | SUFFIX|PRON:2MP
w-s002-a036-w010	2:36	2:36	10	2:36:10	بَعْضُكُمْ	بَعْض	ب ع ض	N					STEM|POS:N|LEM:baEoD|ROOT:bED|M|NOM | SUFFIX|PRON:2MP
w-s002-a036-w011	2:36	2:36	11	2:36:11	لِبَعْضٍ	بَعْض	ب ع ض	N					PREFIX|l:P+ | STEM|POS:N|LEM:baEoD|ROOT:bED|M|INDEF|GEN
w-s002-a036-w012	2:36	2:36	12	2:36:12	عَدُوٌّ	عَدُوّ	ع د و	N					STEM|POS:N|LEM:Eaduw~|ROOT:Edw|M|INDEF|NOM
w-s002-a036-w013	2:36	2:36	13	2:36:13	وَلَكُمْ			PRON					PREFIX|w:CONJ+ | PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s002-a036-w014	2:36	2:36	14	2:36:14	فِى	فِى		P					STEM|POS:P|LEM:fiY
