syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-2_16-00120	ae:v3:s002:016:pass1:attach:a1	2:16	w-s002-a016-w001	w-s002-a016-w002		m-w-s002-a016-w001-01	m-w-s002-a016-w002-01		2:16:1:1	2:16:2:1		q:2:16:1	q:2:16:2		1	2		predication	strongly_licensed	high			DEM_PRON_MP	REL_PRON			position_morpheme_aligned	local_syntax	ٱلَّذِينَ predicates the demonstrative أُولَئِكَ.	resources/attachments.tsv:140
sx-2_16-00121	ae:v3:s002:016:pass1:attach:a2	2:16	w-s002-a016-w003	w-s002-a016-w004		m-w-s002-a016-w003-01	m-w-s002-a016-w004-02		2:16:3:1	2:16:4:2		q:2:16:3	q:2:16:4		3	4		direct_object	syntactically_forced	high			PV	GERUND	explicit		position_morpheme_aligned	case_government;word_order	ٱلضَّلَالَةَ is the accusative direct object of ٱشْتَرَوُا.	resources/attachments.tsv:141
sx-2_16-00122	ae:v3:s002:016:pass1:attach:a3	2:16	w-s002-a016-w003	w-s002-a016-w005	w-s002-a016-w005	m-w-s002-a016-w003-01	m-w-s002-a016-w005-03	m-w-s002-a016-w005-01	2:16:3:1	2:16:5:3	2:16:5:1	q:2:16:3	q:2:16:6	q:2:16:5	3	6	5	prep_complement	syntactically_forced	high			PV	GERUND		بـ	position_morpheme_aligned	case_government;local_syntax	ٱلْهُدَىٰ is governed by بِ in the exchange construction with ٱشْتَرَوُا.	resources/attachments.tsv:142
sx-2_16-00123	ae:v3:s002:016:pass1:attach:a4	2:16	w-s002-a016-w007	w-s002-a016-w008		m-w-s002-a016-w007-01	m-w-s002-a016-w008-01		2:16:7:1	2:16:8:1		q:2:16:9	q:2:16:10		9	10		subject	syntactically_forced	high			PV	GERUND			position_morpheme_aligned	agreement;word_order	تِّجَارَتُهُمْ is the explicit feminine subject of رَبِحَت.	resources/attachments.tsv:143
sx-2_16-00124	ae:v3:s002:016:pass1:attach:a5	2:16	w-s002-a016-w008	w-s002-a016-w008		m-w-s002-a016-w008-01	m-w-s002-a016-w008-01		2:16:8:1	2:16:8:1		q:2:16:10	q:2:16:10		10	10		idafa	syntactically_forced	high		possessive_suffix	GERUND				position_morpheme_aligned	morphology	The هُمْ suffix is the possessive mudaf ilayh of تِّجَارَةُ.	resources/attachments.tsv:144
sx-2_16-00125	ae:v3:s002:016:pass1:attach:a6	2:16	w-s002-a016-w007	w-s002-a016-w010		m-w-s002-a016-w007-01	m-w-s002-a016-w010-01		2:16:7:1	2:16:10:1		q:2:16:9	q:2:16:13		9	13		conjoined	strongly_licensed	high			PV	PV			position_morpheme_aligned	local_syntax	كَانُوا is coordinated with رَبِحَت by وَ in the second negated clause.	resources/attachments.tsv:145
sx-2_16-00126	ae:v3:s002:016:pass1:attach:a7	2:16	w-s002-a016-w010	w-s002-a016-w011		m-w-s002-a016-w010-01	m-w-s002-a016-w011-01		2:16:10:1	2:16:11:1		q:2:16:13	q:2:16:14		13	14		kana_predicate	syntactically_forced	high			PV	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax	مُهْتَدِينَ is the predicate of كَانُوا.	resources/attachments.tsv:146
sx-2_17-00127	ae:v3:s002:017:pass1:attach:a1	2:17	w-s002-a017-w001	w-s002-a017-w001		m-w-s002-a017-w001-01	m-w-s002-a017-w001-01		2:17:1:1	2:17:1:1		q:2:17:1	q:2:17:1		1	1		idafa	syntactically_forced	high		possessive_suffix	NOUN_ABSTRACT				position_morpheme_aligned	morphology	The هُمْ suffix is the possessive mudaf ilayh of مَثَلُ.	resources/attachments.tsv:147
sx-2_17-00128	ae:v3:s002:017:pass1:attach:a2	2:17	w-s002-a017-w001	w-s002-a017-w002	w-s002-a017-w002	m-w-s002-a017-w001-01	m-w-s002-a017-w002-02	m-w-s002-a017-w002-01	2:17:1:1	2:17:2:2	2:17:2:1	q:2:17:1	q:2:17:3	q:2:17:2	1	3	2	prep_complement	syntactically_forced	high			NOUN_ABSTRACT	NOUN_ABSTRACT		كـ	position_morpheme_aligned	case_government;local_syntax	مَثَلِ is governed by كَ as the comparative predicate for مَثَلُهُمْ.	resources/attachments.tsv:148
sx-2_17-00129	ae:v3:s002:017:pass1:attach:a3	2:17	w-s002-a017-w002	w-s002-a017-w003		m-w-s002-a017-w002-02	m-w-s002-a017-w003-01		2:17:2:2	2:17:3:1		q:2:17:3	q:2:17:4		3	4		idafa	syntactically_forced	high			NOUN_ABSTRACT	REL_PRON			position_morpheme_aligned	morphology;local_syntax	ٱلَّذِي is the mudaf ilayh completing the construct مَثَلِ.	resources/attachments.tsv:149
sx-2_17-00130	ae:v3:s002:017:pass1:attach:a4	2:17	w-s002-a017-w004	w-s002-a017-w005		m-w-s002-a017-w004-01	m-w-s002-a017-w005-01		2:17:4:1	2:17:5:1		q:2:17:5	q:2:17:6		5	6		direct_object	syntactically_forced	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;word_order	نَارًا is the accusative direct object of ٱسْتَوْقَدَ.	resources/attachments.tsv:150
sx-2_17-00131	ae:v3:s002:017:pass1:attach:a5	2:17	w-s002-a017-w007	w-s002-a017-w008		m-w-s002-a017-w007-01	m-w-s002-a017-w008-01		2:17:7:1	2:17:8:1		q:2:17:9	q:2:17:10		9	10		direct_object	strongly_licensed	high			PV	REL_PRON	explicit		position_morpheme_aligned	case_government;local_syntax	مَا حَوْلَهُ is the object illuminated by أَضَاءَتْ.	resources/attachments.tsv:151
sx-2_17-00132	ae:v3:s002:017:pass1:attach:a6	2:17	w-s002-a017-w008	w-s002-a017-w009		m-w-s002-a017-w008-01	m-w-s002-a017-w009-01		2:17:8:1	2:17:9:1		q:2:17:10	q:2:17:11		10	11		predication	strongly_licensed	medium			REL_PRON	ADV			position_morpheme_aligned	local_syntax	حَوْلَهُ supplies the local content of مَا in مَا حَوْلَهُ.	resources/attachments.tsv:152
sx-2_17-00133	ae:v3:s002:017:pass1:attach:a7	2:17	w-s002-a017-w009	w-s002-a017-w009		m-w-s002-a017-w009-01	m-w-s002-a017-w009-01		2:17:9:1	2:17:9:1		q:2:17:11	q:2:17:11		11	11		idafa	syntactically_forced	high		possessive_suffix	ADV				position_morpheme_aligned	morphology	The هُ suffix is the possessive complement of حَوْلَ.	resources/attachments.tsv:153
sx-2_17-00134	ae:v3:s002:017:pass1:attach:a8	2:17	w-s002-a017-w010	w-s002-a017-w011		m-w-s002-a017-w010-01	m-w-s002-a017-w011-01		2:17:10:1	2:17:11:1		q:2:17:12	q:2:17:13		12	13		subject	syntactically_forced	high			PV	NOUN_PROP			position_morpheme_aligned	agreement;word_order	ٱللَّهُ is the explicit subject of ذَهَبَ.	resources/attachments.tsv:154
sx-2_17-00135	ae:v3:s002:017:pass1:attach:a9	2:17	w-s002-a017-w010	w-s002-a017-w012	w-s002-a017-w012	m-w-s002-a017-w010-01	m-w-s002-a017-w012-02	m-w-s002-a017-w012-01	2:17:10:1	2:17:12:2	2:17:12:1	q:2:17:12	q:2:17:15	q:2:17:14	12	15	14	prep_complement	syntactically_forced	high			PV	NOUN_ABSTRACT		بـ	position_morpheme_aligned	case_government;local_syntax	نُورِهِمْ is governed by بِ as the complement of ذَهَبَ.	resources/attachments.tsv:155
sx-2_17-00136	ae:v3:s002:017:pass1:attach:a10	2:17	w-s002-a017-w012	w-s002-a017-w012		m-w-s002-a017-w012-02	m-w-s002-a017-w012-02		2:17:12:2	2:17:12:2		q:2:17:15	q:2:17:15		15	15		idafa	syntactically_forced	high		possessive_suffix	NOUN_ABSTRACT				position_morpheme_aligned	morphology	The هِمْ suffix is the possessive mudaf ilayh of نُورِ.	resources/attachments.tsv:156
sx-2_17-00137	ae:v3:s002:017:pass1:attach:a11	2:17	w-s002-a017-w010	w-s002-a017-w013		m-w-s002-a017-w010-01	m-w-s002-a017-w013-02		2:17:10:1	2:17:13:2		q:2:17:12	q:2:17:17		12	17		conjoined	strongly_licensed	high			PV	PV			position_morpheme_aligned	local_syntax	تَرَكَ is coordinated with ذَهَبَ by وَ.	resources/attachments.tsv:157
sx-2_17-00138	ae:v3:s002:017:pass1:attach:a12	2:17	w-s002-a017-w013	w-s002-a017-w011		m-w-s002-a017-w013-02	m-w-s002-a017-w011-01		2:17:13:2	2:17:11:1		q:2:17:17	q:2:17:13		17	13		subject	strongly_licensed	high			PV	NOUN_PROP			position_morpheme_aligned	agreement;local_syntax	ٱللَّهُ is the shared explicit subject of تَرَكَ.	resources/attachments.tsv:158
sx-2_17-00139	ae:v3:s002:017:pass1:attach:a13	2:17	w-s002-a017-w013	w-s002-a017-w013		m-w-s002-a017-w013-02	m-w-s002-a017-w013-03		2:17:13:2	2:17:13:3		q:2:17:17	q:2:17:17		17	17		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology;local_syntax	The هُمْ suffix on تَرَكَهُمْ is the object pronoun of تَرَكَ.	resources/attachments.tsv:159
sx-2_17-00140	ae:v3:s002:017:pass1:attach:a14	2:17	w-s002-a017-w013	w-s002-a017-w015	w-s002-a017-w014	m-w-s002-a017-w013-02	m-w-s002-a017-w015-01	m-w-s002-a017-w014-01	2:17:13:2	2:17:15:1	2:17:14:1	q:2:17:17	q:2:17:19	q:2:17:18	17	19	18	prep_complement	syntactically_forced	high			PV	NOUN_ABSTRACT		فِي	position_morpheme_aligned	case_government;local_syntax	ظُلُمَاتٍ is governed by فِي as the locative complement of تَرَكَهُمْ.	resources/attachments.tsv:160
sx-2_17-00141	ae:v3:s002:017:pass1:attach:a15	2:17	w-s002-a017-w013	w-s002-a017-w017		m-w-s002-a017-w013-02	m-w-s002-a017-w017-01		2:17:13:2	2:17:17:1		q:2:17:17	q:2:17:21		17	21		circumstantial	strongly_licensed	high			PV	IV			position_morpheme_aligned	local_syntax	لَا يُبْصِرُونَ describes the state of هُمْ after تَرَكَهُمْ.	resources/attachments.tsv:161
sx-2_17-00142	ae:v3:s002:017:pass1:attach:a16	2:17	w-s002-a017-w001	w-s002-a017-w002		m-w-s002-a017-w001-01	m-w-s002-a017-w002-02		2:17:1:1	2:17:2:2		q:2:17:1	q:2:17:3		1	3		predication	strongly_licensed	high			NOUN_ABSTRACT	NOUN_ABSTRACT			position_morpheme_aligned	local_syntax	كَمَثَلِ predicates the comparison made about مَثَلُهُمْ.	resources/attachments.tsv:162
sx-2_17-00143	ae:v3:s002:017:pass1:attach:a17	2:17	w-s002-a017-w010	w-s002-a017-w006		m-w-s002-a017-w010-01	m-w-s002-a017-w006-02		2:17:10:1	2:17:6:2		q:2:17:12	q:2:17:8		12	8		adverbial	strongly_licensed	high			PV	ADV			position_morpheme_aligned	local_syntax	لَمَّا أَضَاءَتْ مَا حَوْلَهُ sets the temporal condition for ذَهَبَ ٱللَّهُ.	resources/attachments.tsv:163
sx-2_18-00144	ae:v3:s002:018:pass1:attach:a1	2:18	w-s002-a018-w001	w-s002-a018-w002		m-w-s002-a018-w001-01	m-w-s002-a018-w002-01		2:18:1:1	2:18:2:1		q:2:18:1	q:2:18:2		1	2		conjoined	strongly_licensed	high			ADJ_QUALIT	ADJ_QUALIT			position_morpheme_aligned	parallelism;local_syntax	بُكْمٌ is coordinated in sense with صُمٌّ as a parallel predicate.	resources/attachments.tsv:164
sx-2_18-00145	ae:v3:s002:018:pass1:attach:a2	2:18	w-s002-a018-w001	w-s002-a018-w003		m-w-s002-a018-w001-01	m-w-s002-a018-w003-01		2:18:1:1	2:18:3:1		q:2:18:1	q:2:18:3		1	3		conjoined	strongly_licensed	high			ADJ_QUALIT	ADJ_QUALIT			position_morpheme_aligned	parallelism;local_syntax	عُمْيٌ is coordinated in sense with صُمٌّ as a parallel predicate.	resources/attachments.tsv:165
sx-2_18-00146	ae:v3:s002:018:pass1:attach:a3	2:18	w-s002-a018-w006	w-s002-a018-w004		m-w-s002-a018-w006-01	m-w-s002-a018-w004-02		2:18:6:1	2:18:4:2		q:2:18:7	q:2:18:5		7	5		subject	strongly_licensed	high			IV	PRON			position_morpheme_aligned	local_syntax;word_order	هُمْ is the explicit pronominal subject of يَرْجِعُونَ.	resources/attachments.tsv:166
sx-2_19-00147	ae:v3:s002:019:pass1:attach:a1	2:19	w-s002-a019-w006	w-s002-a019-w002	w-s002-a019-w002	m-w-s002-a019-w006-01	m-w-s002-a019-w002-02	m-w-s002-a019-w002-01	2:19:6:1	2:19:2:2	2:19:2:1	q:2:19:7	q:2:19:3	q:2:19:2	7	3	2	prep_complement	strongly_licensed	medium			NOUN_ABSTRACT	NOUN_ABSTRACT		كـ	position_morpheme_aligned	case_government;local_syntax	صَيِّبٍ is governed by كَ as the comparative frame for the storm description ظُلُمَاتٌ.	resources/attachments.tsv:167
sx-2_19-00148	ae:v3:s002:019:pass1:attach:a2	2:19	w-s002-a019-w002	w-s002-a019-w004	w-s002-a019-w003	m-w-s002-a019-w002-02	m-w-s002-a019-w004-02	m-w-s002-a019-w003-01	2:19:2:2	2:19:4:2	2:19:3:1	q:2:19:3	q:2:19:5	q:2:19:4	3	5	4	prep_complement	syntactically_forced	high			NOUN_ABSTRACT	NOUN_CONCRETE		مِن	position_morpheme_aligned	case_government;local_syntax	ٱلسَّمَاءِ is governed by مِنَ as the source complement of صَيِّبٍ.	resources/attachments.tsv:168
sx-2_19-00149	ae:v3:s002:019:pass1:attach:a3	2:19	w-s002-a019-w006	w-s002-a019-w005	w-s002-a019-w005	m-w-s002-a019-w006-01	m-w-s002-a019-w005-02	m-w-s002-a019-w005-01	2:19:6:1	2:19:5:2	2:19:5:1	q:2:19:7	q:2:19:6	q:2:19:6	7	6	6	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_ABSTRACT			فِي	position_morpheme_aligned	case_government;local_syntax	The هِ pronoun in فِيهِ is governed by فِي as the fronted locative predicate for ظُلُمَاتٌ.	resources/attachments.tsv:169
sx-2_19-00150	ae:v3:s002:019:pass1:attach:a4	2:19	w-s002-a019-w005	w-s002-a019-w006		m-w-s002-a019-w005-01	m-w-s002-a019-w006-01		2:19:5:1	2:19:6:1		q:2:19:6	q:2:19:7		6	7		predication	strongly_licensed	high			PREP	NOUN_ABSTRACT			position_morpheme_aligned	local_syntax;word_order	ظُلُمَاتٌ is the delayed subject paired with the fronted predicate فِيهِ.	resources/attachments.tsv:170
sx-2_19-00151	ae:v3:s002:019:pass1:attach:a5	2:19	w-s002-a019-w006	w-s002-a019-w007		m-w-s002-a019-w006-01	m-w-s002-a019-w007-02		2:19:6:1	2:19:7:2		q:2:19:7	q:2:19:9		7	9		conjoined	strongly_licensed	high			NOUN_ABSTRACT	NOUN_ABSTRACT			position_morpheme_aligned	parallelism;local_syntax	رَعْدٌ is coordinated with ظُلُمَاتٌ by وَ.	resources/attachments.tsv:171
sx-2_19-00152	ae:v3:s002:019:pass1:attach:a6	2:19	w-s002-a019-w007	w-s002-a019-w008		m-w-s002-a019-w007-02	m-w-s002-a019-w008-02		2:19:7:2	2:19:8:2		q:2:19:9	q:2:19:11		9	11		conjoined	strongly_licensed	high			NOUN_ABSTRACT	NOUN_ABSTRACT			position_morpheme_aligned	parallelism;local_syntax	بَرْقٌ is coordinated with رَعْدٌ by وَ.	resources/attachments.tsv:172
sx-2_19-00153	ae:v3:s002:019:pass1:attach:a7	2:19	w-s002-a019-w009	w-s002-a019-w010		m-w-s002-a019-w009-01	m-w-s002-a019-w010-01		2:19:9:1	2:19:10:1		q:2:19:12	q:2:19:13		12	13		direct_object	syntactically_forced	high			IV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;word_order	أَصَابِعَهُمْ is the accusative direct object of يَجْعَلُونَ.	resources/attachments.tsv:173
sx-2_19-00154	ae:v3:s002:019:pass1:attach:a8	2:19	w-s002-a019-w010	w-s002-a019-w010		m-w-s002-a019-w010-01	m-w-s002-a019-w010-01		2:19:10:1	2:19:10:1		q:2:19:13	q:2:19:13		13	13		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology	The هُمْ suffix is the possessive mudaf ilayh of أَصَابِعَ.	resources/attachments.tsv:174
sx-2_19-00155	ae:v3:s002:019:pass1:attach:a9	2:19	w-s002-a019-w009	w-s002-a019-w012	w-s002-a019-w011	m-w-s002-a019-w009-01	m-w-s002-a019-w012-01	m-w-s002-a019-w011-01	2:19:9:1	2:19:12:1	2:19:11:1	q:2:19:12	q:2:19:15	q:2:19:14	12	15	14	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		فِي	position_morpheme_aligned	case_government;local_syntax	آذَانِهِمْ is governed by فِي as the placement complement of يَجْعَلُونَ.	resources/attachments.tsv:175
sx-2_19-00156	ae:v3:s002:019:pass1:attach:a10	2:19	w-s002-a019-w012	w-s002-a019-w012		m-w-s002-a019-w012-01	m-w-s002-a019-w012-01		2:19:12:1	2:19:12:1		q:2:19:15	q:2:19:15		15	15		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology	The هِمْ suffix is the possessive mudaf ilayh of آذَانِ.	resources/attachments.tsv:176
sx-2_19-00157	ae:v3:s002:019:pass1:attach:a11	2:19	w-s002-a019-w009	w-s002-a019-w014	w-s002-a019-w013	m-w-s002-a019-w009-01	m-w-s002-a019-w014-02	m-w-s002-a019-w013-01	2:19:9:1	2:19:14:2	2:19:13:1	q:2:19:12	q:2:19:17	q:2:19:16	12	17	16	prep_complement	strongly_licensed	high			IV	NOUN_CONCRETE		مِن	position_morpheme_aligned	case_government;local_syntax	ٱلصَّوَاعِقِ is governed by مِنَ as the causal complement of يَجْعَلُونَ.	resources/attachments.tsv:177
sx-2_19-00158	ae:v3:s002:019:pass1:attach:a12	2:19	w-s002-a019-w009	w-s002-a019-w015		m-w-s002-a019-w009-01	m-w-s002-a019-w015-01		2:19:9:1	2:19:15:1		q:2:19:12	q:2:19:18		12	18		adverbial	strongly_licensed	high			IV	GERUND			position_morpheme_aligned	case_government;local_syntax	حَذَرَ gives the purpose or cause for يَجْعَلُونَ.	resources/attachments.tsv:178
sx-2_19-00159	ae:v3:s002:019:pass1:attach:a13	2:19	w-s002-a019-w015	w-s002-a019-w016		m-w-s002-a019-w015-01	m-w-s002-a019-w016-02		2:19:15:1	2:19:16:2		q:2:19:18	q:2:19:19		18	19		idafa	syntactically_forced	high			GERUND	GERUND			position_morpheme_aligned	morphology;local_syntax	ٱلْمَوْتِ is the mudaf ilayh completing حَذَرَ.	resources/attachments.tsv:179
sx-2_19-00160	ae:v3:s002:019:pass1:attach:a14	2:19	w-s002-a019-w017	w-s002-a019-w018		m-w-s002-a019-w017-02	m-w-s002-a019-w018-01		2:19:17:2	2:19:18:1		q:2:19:21	q:2:19:22		21	22		predication	strongly_licensed	high			NOUN_PROP	NOUN_ABSTRACT			position_morpheme_aligned	local_syntax;agreement	مُحِيطٌ predicates the nominal clause about ٱللَّهُ.	resources/attachments.tsv:180
sx-2_19-00161	ae:v3:s002:019:pass1:attach:a15	2:19	w-s002-a019-w018	w-s002-a019-w019	w-s002-a019-w019	m-w-s002-a019-w018-01	m-w-s002-a019-w019-03	m-w-s002-a019-w019-01	2:19:18:1	2:19:19:3	2:19:19:1	q:2:19:22	q:2:19:24	q:2:19:23	22	24	23	prep_complement	syntactically_forced	high			NOUN_ABSTRACT	NOUN_ACTIVE_PART		بـ	position_morpheme_aligned	case_government;local_syntax	ٱلْكَافِرِينَ is governed by بِ as the complement of مُحِيطٌ.	resources/attachments.tsv:181
sx-2_20-00162	ae:v3:s002:020:pass1:attach:a1	2:20	w-s002-a020-w001	w-s002-a020-w002		m-w-s002-a020-w001-01	m-w-s002-a020-w002-02		2:20:1:1	2:20:2:2		q:2:20:1	q:2:20:2		1	2		subject	syntactically_forced	high			IV	NOUN_ABSTRACT			position_morpheme_aligned	agreement;word_order	ٱلْبَرْقُ is the explicit ism of يَكَادُ.	resources/attachments.tsv:182
sx-2_20-00163	ae:v3:s002:020:pass1:attach:a2	2:20	w-s002-a020-w001	w-s002-a020-w003		m-w-s002-a020-w001-01	m-w-s002-a020-w003-01		2:20:1:1	2:20:3:1		q:2:20:1	q:2:20:3		1	3		clausal_complement	syntactically_forced	high			IV	IV			position_morpheme_aligned	local_syntax	يَخْطَفُ أَبْصَارَهُمْ is the action clause governed by يَكَادُ.	resources/attachments.tsv:183
sx-2_20-00164	ae:v3:s002:020:pass1:attach:a3	2:20	w-s002-a020-w003	w-s002-a020-w002		m-w-s002-a020-w003-01	m-w-s002-a020-w002-02		2:20:3:1	2:20:2:2		q:2:20:3	q:2:20:2		3	2		subject	strongly_licensed	high			IV	NOUN_ABSTRACT			position_morpheme_aligned	agreement;local_syntax	ٱلْبَرْقُ is also the visible subject of يَخْطَفُ.	resources/attachments.tsv:184
sx-2_20-00165	ae:v3:s002:020:pass1:attach:a4	2:20	w-s002-a020-w003	w-s002-a020-w004		m-w-s002-a020-w003-01	m-w-s002-a020-w004-01		2:20:3:1	2:20:4:1		q:2:20:3	q:2:20:4		3	4		direct_object	syntactically_forced	high			IV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;word_order	أَبْصَارَهُمْ is the accusative direct object of يَخْطَفُ.	resources/attachments.tsv:185
sx-2_20-00166	ae:v3:s002:020:pass1:attach:a5	2:20	w-s002-a020-w004	w-s002-a020-w004		m-w-s002-a020-w004-01	m-w-s002-a020-w004-01		2:20:4:1	2:20:4:1		q:2:20:4	q:2:20:4		4	4		idafa	syntactically_forced	high		possessive_suffix	NOUN_ABSTRACT				position_morpheme_aligned	morphology	The هُمْ suffix is the possessive mudaf ilayh of أَبْصَارَ.	resources/attachments.tsv:186
sx-2_20-00167	ae:v3:s002:020:pass1:attach:a6	2:20	w-s002-a020-w006	w-s002-a020-w007	w-s002-a020-w007	m-w-s002-a020-w006-01	m-w-s002-a020-w007-02	m-w-s002-a020-w007-01	2:20:6:1	2:20:7:2	2:20:7:1	q:2:20:6	q:2:20:8	q:2:20:7	6	8	7	prep_complement	syntactically_forced	high			PV	PRON		لـ	position_morpheme_aligned	case_government;local_syntax	هُمْ is governed by لَ as the beneficiary complement of أَضَاءَ.	resources/attachments.tsv:187
sx-2_20-00168	ae:v3:s002:020:pass1:attach:a7	2:20	w-s002-a020-w008	w-s002-a020-w009	w-s002-a020-w009	m-w-s002-a020-w008-01	m-w-s002-a020-w009-02	m-w-s002-a020-w009-01	2:20:8:1	2:20:9:2	2:20:9:1	q:2:20:9	q:2:20:10	q:2:20:10	9	10	10	prep_complement	syntactically_forced	high		pronoun_suffix	PV			فِي	position_morpheme_aligned	case_government;local_syntax	The هِ pronoun in فِيهِ is governed by فِي as the path complement of مَشَوْا.	resources/attachments.tsv:188
sx-2_20-00169	ae:v3:s002:020:pass1:attach:a8	2:20	w-s002-a020-w011	w-s002-a020-w012	w-s002-a020-w012	m-w-s002-a020-w011-01	m-w-s002-a020-w012-02	m-w-s002-a020-w012-01	2:20:11:1	2:20:12:2	2:20:12:1	q:2:20:13	q:2:20:14	q:2:20:14	13	14	14	prep_complement	syntactically_forced	high		pronoun_suffix	PV			عَلَى	position_morpheme_aligned	case_government;local_syntax	The هِمْ pronoun in عَلَيْهِمْ is governed by عَلَى as the complement of أَظْلَمَ.	resources/attachments.tsv:189
sx-2_20-00170	ae:v3:s002:020:pass1:attach:a9	2:20	w-s002-a020-w015	w-s002-a020-w016		m-w-s002-a020-w015-01	m-w-s002-a020-w016-01		2:20:15:1	2:20:16:1		q:2:20:18	q:2:20:19		18	19		subject	syntactically_forced	high			PV	NOUN_PROP			position_morpheme_aligned	agreement;word_order	ٱللَّهُ is the explicit subject of شَاءَ.	resources/attachments.tsv:190
sx-2_20-00171	ae:v3:s002:020:pass1:attach:a10	2:20	w-s002-a020-w017	w-s002-a020-w016		m-w-s002-a020-w017-02	m-w-s002-a020-w016-01		2:20:17:2	2:20:16:1		q:2:20:21	q:2:20:19		21	19		subject	strongly_licensed	high			PV	NOUN_PROP			position_morpheme_aligned	local_syntax;agreement	ٱللَّهُ supplies the shared subject for ذَهَبَ in the apodosis.	resources/attachments.tsv:191
sx-2_20-00172	ae:v3:s002:020:pass1:attach:a11	2:20	w-s002-a020-w017	w-s002-a020-w018	w-s002-a020-w018	m-w-s002-a020-w017-02	m-w-s002-a020-w018-02	m-w-s002-a020-w018-01	2:20:17:2	2:20:18:2	2:20:18:1	q:2:20:21	q:2:20:23	q:2:20:22	21	23	22	prep_complement	syntactically_forced	high			PV	GERUND		بـ	position_morpheme_aligned	case_government;local_syntax	سَمْعِهِمْ is governed by بِ as the complement of ذَهَبَ.	resources/attachments.tsv:192
sx-2_20-00173	ae:v3:s002:020:pass1:attach:a12	2:20	w-s002-a020-w018	w-s002-a020-w018		m-w-s002-a020-w018-02	m-w-s002-a020-w018-02		2:20:18:2	2:20:18:2		q:2:20:23	q:2:20:23		23	23		idafa	syntactically_forced	high		possessive_suffix	GERUND				position_morpheme_aligned	morphology	The هِمْ suffix is the possessive mudaf ilayh of سَمْعِ.	resources/attachments.tsv:193
sx-2_20-00174	ae:v3:s002:020:pass1:attach:a13	2:20	w-s002-a020-w018	w-s002-a020-w019		m-w-s002-a020-w018-02	m-w-s002-a020-w019-02		2:20:18:2	2:20:19:2		q:2:20:23	q:2:20:25		23	25		conjoined	strongly_licensed	high			GERUND	NOUN_ABSTRACT			position_morpheme_aligned	local_syntax;parallelism	أَبْصَارِهِمْ is coordinated with سَمْعِهِمْ by وَ.	resources/attachments.tsv:194
sx-2_20-00175	ae:v3:s002:020:pass1:attach:a14	2:20	w-s002-a020-w019	w-s002-a020-w019		m-w-s002-a020-w019-02	m-w-s002-a020-w019-02		2:20:19:2	2:20:19:2		q:2:20:25	q:2:20:25		25	25		idafa	syntactically_forced	high		possessive_suffix	NOUN_ABSTRACT				position_morpheme_aligned	morphology	The هِمْ suffix is the possessive mudaf ilayh of أَبْصَارِ.	resources/attachments.tsv:195
sx-2_20-00176	ae:v3:s002:020:pass1:attach:a15	2:20	w-s002-a020-w020	w-s002-a020-w021		m-w-s002-a020-w020-01	m-w-s002-a020-w021-01		2:20:20:1	2:20:21:1		q:2:20:26	q:2:20:27		26	27		particle_complement	syntactically_forced	high			ANNUL_PART	NOUN_PROP			position_morpheme_aligned	case_government;local_syntax	ٱللَّهَ is the governed ism of إِنَّ.	resources/attachments.tsv:196
sx-2_20-00177	ae:v3:s002:020:pass1:attach:a16	2:20	w-s002-a020-w025	w-s002-a020-w023	w-s002-a020-w022	m-w-s002-a020-w025-01	m-w-s002-a020-w023-01	m-w-s002-a020-w022-01	2:20:25:1	2:20:23:1	2:20:22:1	q:2:20:31	q:2:20:29	q:2:20:28	31	29	28	prep_complement	syntactically_forced	high			ADJ_QUALIT	NOUN_ABSTRACT		عَلَى	position_morpheme_aligned	case_government;local_syntax	كُلِّ is governed by عَلَى as the complement of قَدِيرٌ.	resources/attachments.tsv:197
sx-2_20-00178	ae:v3:s002:020:pass1:attach:a17	2:20	w-s002-a020-w023	w-s002-a020-w024		m-w-s002-a020-w023-01	m-w-s002-a020-w024-01		2:20:23:1	2:20:24:1		q:2:20:29	q:2:20:30		29	30		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_ABSTRACT			position_morpheme_aligned	morphology;local_syntax	شَيْءٍ is the mudaf ilayh completing كُلِّ.	resources/attachments.tsv:198
