cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-2_105-07488	2:105	w-s002-a105-w017	w-s002-a105-w014	ء ل ه	خ ي ر	3	2	6	2	99	182	intra_ayah:2:105:root:3
co-2_105-07489	2:105	w-s002-a105-w022	w-s002-a105-w014	ء ل ه	خ ي ر	8	2	6	2	99	182	intra_ayah:2:105:root:3
co-2_105-07490	2:105	w-s002-a105-w018	w-s002-a105-w021	خ ص ص	ش ي ء	3	2	2	1	2	2	intra_ayah:2:105:root:30
co-2_105-07491	2:105	w-s002-a105-w018	w-s002-a105-w025	خ ص ص	ع ظ م	7	5	5	1	2	2	intra_ayah:2:105:root:31
co-2_105-07492	2:105	w-s002-a105-w018	w-s002-a105-w024	خ ص ص	ف ض ل	6	4	4	1	2	2	intra_ayah:2:105:root:32
co-2_105-07493	2:105	w-s002-a105-w018	w-s002-a105-w007	خ ص ص	ك ت ب	11	6	6	1	1	1	intra_ayah:2:105:root:33
co-2_105-07494	2:105	w-s002-a105-w018	w-s002-a105-w004	خ ص ص	ك ف ر	14	8	8	1	1	1	intra_ayah:2:105:root:34
co-2_105-07495	2:105	w-s002-a105-w018	w-s002-a105-w011	خ ص ص	ن ز ل	7	4	4	1	1	1	intra_ayah:2:105:root:35
co-2_105-07496	2:105	w-s002-a105-w018	w-s002-a105-w002	خ ص ص	و د د	16	9	9	1	1	1	intra_ayah:2:105:root:36
co-2_105-07497	2:105	w-s002-a105-w014	w-s002-a105-w016	خ ي ر	ر ب ب	2	1	1	1	38	52	intra_ayah:2:105:root:37
co-2_105-07498	2:105	w-s002-a105-w014	w-s002-a105-w019	خ ي ر	ر ح م	5	4	4	1	18	25	intra_ayah:2:105:root:38
co-2_105-07499	2:105	w-s002-a105-w014	w-s002-a105-w009	خ ي ر	ش ر ك	5	2	2	1	5	13	intra_ayah:2:105:root:39
co-2_105-07500	2:105	w-s002-a105-w017	w-s002-a105-w016	ء ل ه	ر ب ب	1	1	5	2	204	368	intra_ayah:2:105:root:4
co-2_105-07501	2:105	w-s002-a105-w022	w-s002-a105-w016	ء ل ه	ر ب ب	6	1	5	2	204	368	intra_ayah:2:105:root:4
co-2_105-07502	2:105	w-s002-a105-w014	w-s002-a105-w021	خ ي ر	ش ي ء	7	5	5	1	25	39	intra_ayah:2:105:root:40
co-2_105-07503	2:105	w-s002-a105-w014	w-s002-a105-w025	خ ي ر	ع ظ م	11	8	8	1	5	6	intra_ayah:2:105:root:41
co-2_105-07504	2:105	w-s002-a105-w014	w-s002-a105-w024	خ ي ر	ف ض ل	10	7	7	1	8	9	intra_ayah:2:105:root:42
co-2_105-07505	2:105	w-s002-a105-w014	w-s002-a105-w007	خ ي ر	ك ت ب	7	3	3	1	12	18	intra_ayah:2:105:root:43
co-2_105-07506	2:105	w-s002-a105-w014	w-s002-a105-w004	خ ي ر	ك ف ر	10	5	5	1	14	15	intra_ayah:2:105:root:44
co-2_105-07507	2:105	w-s002-a105-w014	w-s002-a105-w011	خ ي ر	ن ز ل	3	1	1	1	10	14	intra_ayah:2:105:root:45
co-2_105-07508	2:105	w-s002-a105-w014	w-s002-a105-w002	خ ي ر	و د د	12	6	6	1	2	2	intra_ayah:2:105:root:46
co-2_105-07509	2:105	w-s002-a105-w016	w-s002-a105-w019	ر ب ب	ر ح م	3	3	3	1	91	121	intra_ayah:2:105:root:47
co-2_105-07510	2:105	w-s002-a105-w016	w-s002-a105-w009	ر ب ب	ش ر ك	7	3	3	1	23	30	intra_ayah:2:105:root:48
co-2_105-07511	2:105	w-s002-a105-w016	w-s002-a105-w021	ر ب ب	ش ي ء	5	4	4	1	75	109	intra_ayah:2:105:root:49
co-2_105-07512	2:105	w-s002-a105-w017	w-s002-a105-w019	ء ل ه	ر ح م	2	2	2	2	130	254	intra_ayah:2:105:root:5
co-2_105-07513	2:105	w-s002-a105-w022	w-s002-a105-w019	ء ل ه	ر ح م	3	2	2	2	130	254	intra_ayah:2:105:root:5
co-2_105-07514	2:105	w-s002-a105-w016	w-s002-a105-w025	ر ب ب	ع ظ م	9	7	7	1	20	22	intra_ayah:2:105:root:50
co-2_105-07515	2:105	w-s002-a105-w016	w-s002-a105-w024	ر ب ب	ف ض ل	8	6	6	1	15	18	intra_ayah:2:105:root:51
co-2_105-07516	2:105	w-s002-a105-w016	w-s002-a105-w007	ر ب ب	ك ت ب	9	4	4	1	43	63	intra_ayah:2:105:root:52
co-2_105-07517	2:105	w-s002-a105-w016	w-s002-a105-w004	ر ب ب	ك ف ر	12	6	6	1	70	96	intra_ayah:2:105:root:53
co-2_105-07518	2:105	w-s002-a105-w016	w-s002-a105-w011	ر ب ب	ن ز ل	5	2	2	1	56	70	intra_ayah:2:105:root:54
co-2_105-07519	2:105	w-s002-a105-w016	w-s002-a105-w002	ر ب ب	و د د	14	7	7	1	3	5	intra_ayah:2:105:root:55
co-2_105-07520	2:105	w-s002-a105-w019	w-s002-a105-w009	ر ح م	ش ر ك	10	6	6	1	6	7	intra_ayah:2:105:root:56
co-2_105-07521	2:105	w-s002-a105-w019	w-s002-a105-w021	ر ح م	ش ي ء	2	1	1	1	37	48	intra_ayah:2:105:root:57
co-2_105-07522	2:105	w-s002-a105-w019	w-s002-a105-w025	ر ح م	ع ظ م	6	4	4	1	7	7	intra_ayah:2:105:root:58
co-2_105-07523	2:105	w-s002-a105-w019	w-s002-a105-w024	ر ح م	ف ض ل	5	3	3	1	20	22	intra_ayah:2:105:root:59
co-2_105-07524	2:105	w-s002-a105-w017	w-s002-a105-w009	ء ل ه	ش ر ك	8	4	8	2	85	166	intra_ayah:2:105:root:6
co-2_105-07525	2:105	w-s002-a105-w022	w-s002-a105-w009	ء ل ه	ش ر ك	13	4	8	2	85	166	intra_ayah:2:105:root:6
co-2_105-07526	2:105	w-s002-a105-w019	w-s002-a105-w007	ر ح م	ك ت ب	12	7	7	1	23	28	intra_ayah:2:105:root:60
co-2_105-07527	2:105	w-s002-a105-w019	w-s002-a105-w004	ر ح م	ك ف ر	15	9	9	1	19	22	intra_ayah:2:105:root:61
co-2_105-07528	2:105	w-s002-a105-w019	w-s002-a105-w011	ر ح م	ن ز ل	8	5	5	1	20	21	intra_ayah:2:105:root:62
co-2_105-07529	2:105	w-s002-a105-w019	w-s002-a105-w002	ر ح م	و د د	17	10	10	1	5	5	intra_ayah:2:105:root:63
co-2_105-07530	2:105	w-s002-a105-w009	w-s002-a105-w021	ش ر ك	ش ي ء	12	7	7	1	27	38	intra_ayah:2:105:root:64
co-2_105-07531	2:105	w-s002-a105-w009	w-s002-a105-w025	ش ر ك	ع ظ م	16	10	10	1	3	5	intra_ayah:2:105:root:65
co-2_105-07532	2:105	w-s002-a105-w009	w-s002-a105-w024	ش ر ك	ف ض ل	15	9	9	1	3	3	intra_ayah:2:105:root:66
co-2_105-07533	2:105	w-s002-a105-w009	w-s002-a105-w007	ش ر ك	ك ت ب	2	1	1	1	9	10	intra_ayah:2:105:root:67
co-2_105-07534	2:105	w-s002-a105-w009	w-s002-a105-w004	ش ر ك	ك ف ر	5	3	3	1	16	17	intra_ayah:2:105:root:68
co-2_105-07535	2:105	w-s002-a105-w009	w-s002-a105-w011	ش ر ك	ن ز ل	2	1	1	1	7	8	intra_ayah:2:105:root:69
co-2_105-07536	2:105	w-s002-a105-w017	w-s002-a105-w021	ء ل ه	ش ي ء	4	1	3	2	282	596	intra_ayah:2:105:root:7
co-2_105-07537	2:105	w-s002-a105-w022	w-s002-a105-w021	ء ل ه	ش ي ء	1	1	3	2	282	596	intra_ayah:2:105:root:7
co-2_105-07538	2:105	w-s002-a105-w009	w-s002-a105-w002	ش ر ك	و د د	7	4	4	1	3	3	intra_ayah:2:105:root:70
co-2_105-07539	2:105	w-s002-a105-w021	w-s002-a105-w025	ش ي ء	ع ظ م	4	3	3	1	15	17	intra_ayah:2:105:root:71
co-2_105-07540	2:105	w-s002-a105-w021	w-s002-a105-w024	ش ي ء	ف ض ل	3	2	2	1	21	31	intra_ayah:2:105:root:72
co-2_105-07541	2:105	w-s002-a105-w021	w-s002-a105-w007	ش ي ء	ك ت ب	14	8	8	1	28	57	intra_ayah:2:105:root:73
co-2_105-07542	2:105	w-s002-a105-w021	w-s002-a105-w004	ش ي ء	ك ف ر	17	10	10	1	41	51	intra_ayah:2:105:root:74
co-2_105-07543	2:105	w-s002-a105-w021	w-s002-a105-w011	ش ي ء	ن ز ل	10	6	6	1	36	47	intra_ayah:2:105:root:75
co-2_105-07544	2:105	w-s002-a105-w021	w-s002-a105-w002	ش ي ء	و د د	19	11	11	1	2	2	intra_ayah:2:105:root:76
co-2_105-07545	2:105	w-s002-a105-w025	w-s002-a105-w024	ع ظ م	ف ض ل	1	1	1	1	15	22	intra_ayah:2:105:root:77
co-2_105-07546	2:105	w-s002-a105-w025	w-s002-a105-w007	ع ظ م	ك ت ب	18	11	11	1	5	5	intra_ayah:2:105:root:78
co-2_105-07547	2:105	w-s002-a105-w025	w-s002-a105-w004	ع ظ م	ك ف ر	21	13	13	1	12	14	intra_ayah:2:105:root:79
co-2_105-07548	2:105	w-s002-a105-w017	w-s002-a105-w025	ء ل ه	ع ظ م	8	2	6	2	69	126	intra_ayah:2:105:root:8
co-2_105-07549	2:105	w-s002-a105-w022	w-s002-a105-w025	ء ل ه	ع ظ م	3	2	6	2	69	126	intra_ayah:2:105:root:8
co-2_105-07550	2:105	w-s002-a105-w025	w-s002-a105-w011	ع ظ م	ن ز ل	14	9	9	1	5	6	intra_ayah:2:105:root:80
co-2_105-07551	2:105	w-s002-a105-w025	w-s002-a105-w002	ع ظ م	و د د	23	14	14	1	2	2	intra_ayah:2:105:root:81
co-2_105-07552	2:105	w-s002-a105-w024	w-s002-a105-w007	ف ض ل	ك ت ب	17	10	10	1	8	12	intra_ayah:2:105:root:82
co-2_105-07553	2:105	w-s002-a105-w024	w-s002-a105-w004	ف ض ل	ك ف ر	20	12	12	1	13	17	intra_ayah:2:105:root:83
co-2_105-07554	2:105	w-s002-a105-w024	w-s002-a105-w011	ف ض ل	ن ز ل	13	8	8	1	4	6	intra_ayah:2:105:root:84
co-2_105-07555	2:105	w-s002-a105-w024	w-s002-a105-w002	ف ض ل	و د د	22	13	13	1	2	2	intra_ayah:2:105:root:85
co-2_105-07556	2:105	w-s002-a105-w007	w-s002-a105-w004	ك ت ب	ك ف ر	3	2	2	1	38	51	intra_ayah:2:105:root:86
co-2_105-07557	2:105	w-s002-a105-w007	w-s002-a105-w011	ك ت ب	ن ز ل	4	2	2	1	63	86	intra_ayah:2:105:root:87
co-2_105-07558	2:105	w-s002-a105-w007	w-s002-a105-w002	ك ت ب	و د د	5	3	3	1	4	4	intra_ayah:2:105:root:88
co-2_105-07559	2:105	w-s002-a105-w004	w-s002-a105-w011	ك ف ر	ن ز ل	7	4	4	1	33	51	intra_ayah:2:105:root:89
co-2_105-07560	2:105	w-s002-a105-w017	w-s002-a105-w024	ء ل ه	ف ض ل	7	1	5	2	62	159	intra_ayah:2:105:root:9
co-2_105-07561	2:105	w-s002-a105-w022	w-s002-a105-w024	ء ل ه	ف ض ل	2	1	5	2	62	159	intra_ayah:2:105:root:9
co-2_105-07562	2:105	w-s002-a105-w004	w-s002-a105-w002	ك ف ر	و د د	2	1	1	1	10	13	intra_ayah:2:105:root:90
co-2_105-07563	2:105	w-s002-a105-w011	w-s002-a105-w002	ن ز ل	و د د	9	5	5	1	1	1	intra_ayah:2:105:root:91
co-2_106-07564	2:106	w-s002-a106-w007	w-s002-a106-w015	ء ت ي	ء ل ه	8	4	4	1	198	411	intra_ayah:2:106:root:1
co-2_106-07565	2:106	w-s002-a106-w007	w-s002-a106-w006	ء ت ي	ن س ي	1	1	1	1	5	6	intra_ayah:2:106:root:10
co-2_106-07566	2:106	w-s002-a106-w015	w-s002-a106-w004	ء ل ه	ء ي ي	11	6	6	1	121	199	intra_ayah:2:106:root:11
co-2_106-07567	2:106	w-s002-a106-w015	w-s002-a106-w008	ء ل ه	خ ي ر	7	3	3	1	99	182	intra_ayah:2:106:root:12
co-2_106-07568	2:106	w-s002-a106-w015	w-s002-a106-w018	ء ل ه	ش ي ء	3	2	2	1	282	596	intra_ayah:2:106:root:13
co-2_106-07569	2:106	w-s002-a106-w015	w-s002-a106-w013	ء ل ه	ع ل م	2	1	1	1	408	878	intra_ayah:2:106:root:14
co-2_106-07570	2:106	w-s002-a106-w015	w-s002-a106-w019	ء ل ه	ق د ر	4	3	3	1	64	127	intra_ayah:2:106:root:15
co-2_106-07571	2:106	w-s002-a106-w015	w-s002-a106-w017	ء ل ه	ك ل ل	2	1	1	1	149	285	intra_ayah:2:106:root:16
co-2_106-07572	2:106	w-s002-a106-w015	w-s002-a106-w011	ء ل ه	م ث ل	4	2	2	1	71	149	intra_ayah:2:106:root:17
co-2_106-07573	2:106	w-s002-a106-w015	w-s002-a106-w002	ء ل ه	ن س خ	13	7	7	1	2	4	intra_ayah:2:106:root:18
co-2_106-07574	2:106	w-s002-a106-w015	w-s002-a106-w006	ء ل ه	ن س ي	9	5	5	1	14	22	intra_ayah:2:106:root:19
co-2_106-07575	2:106	w-s002-a106-w007	w-s002-a106-w004	ء ت ي	ء ي ي	3	2	2	1	41	57	intra_ayah:2:106:root:2
co-2_106-07576	2:106	w-s002-a106-w004	w-s002-a106-w008	ء ي ي	خ ي ر	4	3	3	1	8	10	intra_ayah:2:106:root:20
co-2_106-07577	2:106	w-s002-a106-w004	w-s002-a106-w018	ء ي ي	ش ي ء	14	8	8	1	25	29	intra_ayah:2:106:root:21
co-2_106-07578	2:106	w-s002-a106-w004	w-s002-a106-w013	ء ي ي	ع ل م	9	5	5	1	43	58	intra_ayah:2:106:root:22
co-2_106-07579	2:106	w-s002-a106-w004	w-s002-a106-w019	ء ي ي	ق د ر	15	9	9	1	11	12	intra_ayah:2:106:root:23
co-2_106-07580	2:106	w-s002-a106-w004	w-s002-a106-w017	ء ي ي	ك ل ل	13	7	7	1	36	43	intra_ayah:2:106:root:24
co-2_106-07581	2:106	w-s002-a106-w004	w-s002-a106-w011	ء ي ي	م ث ل	7	4	4	1	15	20	intra_ayah:2:106:root:25
co-2_106-07582	2:106	w-s002-a106-w004	w-s002-a106-w002	ء ي ي	ن س خ	2	1	1	1	2	2	intra_ayah:2:106:root:26
co-2_106-07583	2:106	w-s002-a106-w004	w-s002-a106-w006	ء ي ي	ن س ي	2	1	1	1	5	7	intra_ayah:2:106:root:27
co-2_106-07584	2:106	w-s002-a106-w008	w-s002-a106-w018	خ ي ر	ش ي ء	10	5	5	1	25	39	intra_ayah:2:106:root:28
co-2_106-07585	2:106	w-s002-a106-w008	w-s002-a106-w013	خ ي ر	ع ل م	5	2	2	1	31	46	intra_ayah:2:106:root:29
co-2_106-07586	2:106	w-s002-a106-w007	w-s002-a106-w008	ء ت ي	خ ي ر	1	1	1	1	29	40	intra_ayah:2:106:root:3
co-2_106-07587	2:106	w-s002-a106-w008	w-s002-a106-w019	خ ي ر	ق د ر	11	6	6	1	9	10	intra_ayah:2:106:root:30
co-2_106-07588	2:106	w-s002-a106-w008	w-s002-a106-w017	خ ي ر	ك ل ل	9	4	4	1	11	12	intra_ayah:2:106:root:31
co-2_106-07589	2:106	w-s002-a106-w008	w-s002-a106-w011	خ ي ر	م ث ل	3	1	1	1	4	4	intra_ayah:2:106:root:32
co-2_106-07590	2:106	w-s002-a106-w008	w-s002-a106-w002	خ ي ر	ن س خ	6	4	4	1	1	1	intra_ayah:2:106:root:33
co-2_106-07591	2:106	w-s002-a106-w008	w-s002-a106-w006	خ ي ر	ن س ي	2	2	2	1	1	1	intra_ayah:2:106:root:34
co-2_106-07592	2:106	w-s002-a106-w018	w-s002-a106-w013	ش ي ء	ع ل م	5	3	3	1	95	157	intra_ayah:2:106:root:35
co-2_106-07593	2:106	w-s002-a106-w018	w-s002-a106-w019	ش ي ء	ق د ر	1	1	1	1	64	89	intra_ayah:2:106:root:36
co-2_106-07594	2:106	w-s002-a106-w018	w-s002-a106-w017	ش ي ء	ك ل ل	1	1	1	1	135	191	intra_ayah:2:106:root:37
co-2_106-07595	2:106	w-s002-a106-w018	w-s002-a106-w011	ش ي ء	م ث ل	7	4	4	1	29	39	intra_ayah:2:106:root:38
co-2_106-07596	2:106	w-s002-a106-w018	w-s002-a106-w002	ش ي ء	ن س خ	16	9	9	1	1	1	intra_ayah:2:106:root:39
co-2_106-07597	2:106	w-s002-a106-w007	w-s002-a106-w018	ء ت ي	ش ي ء	11	6	6	1	52	72	intra_ayah:2:106:root:4
co-2_106-07598	2:106	w-s002-a106-w018	w-s002-a106-w006	ش ي ء	ن س ي	12	7	7	1	5	5	intra_ayah:2:106:root:40
co-2_106-07599	2:106	w-s002-a106-w013	w-s002-a106-w019	ع ل م	ق د ر	6	4	4	1	28	38	intra_ayah:2:106:root:41
co-2_106-07600	2:106	w-s002-a106-w013	w-s002-a106-w017	ع ل م	ك ل ل	4	2	2	1	73	97	intra_ayah:2:106:root:42
co-2_106-07601	2:106	w-s002-a106-w013	w-s002-a106-w011	ع ل م	م ث ل	2	1	1	1	26	33	intra_ayah:2:106:root:43
co-2_106-07602	2:106	w-s002-a106-w013	w-s002-a106-w002	ع ل م	ن س خ	11	6	6	1	2	2	intra_ayah:2:106:root:44
co-2_106-07603	2:106	w-s002-a106-w013	w-s002-a106-w006	ع ل م	ن س ي	7	4	4	1	2	2	intra_ayah:2:106:root:45
co-2_106-07604	2:106	w-s002-a106-w019	w-s002-a106-w017	ق د ر	ك ل ل	2	2	2	1	45	53	intra_ayah:2:106:root:46
co-2_106-07605	2:106	w-s002-a106-w019	w-s002-a106-w011	ق د ر	م ث ل	8	5	5	1	13	15	intra_ayah:2:106:root:47
co-2_106-07606	2:106	w-s002-a106-w019	w-s002-a106-w002	ق د ر	ن س خ	17	10	10	1	1	1	intra_ayah:2:106:root:48
co-2_106-07607	2:106	w-s002-a106-w019	w-s002-a106-w006	ق د ر	ن س ي	13	8	8	1	1	1	intra_ayah:2:106:root:49
co-2_106-07608	2:106	w-s002-a106-w007	w-s002-a106-w013	ء ت ي	ع ل م	6	3	3	1	86	118	intra_ayah:2:106:root:5
co-2_106-07609	2:106	w-s002-a106-w017	w-s002-a106-w011	ك ل ل	م ث ل	6	3	3	1	18	23	intra_ayah:2:106:root:50
co-2_106-07610	2:106	w-s002-a106-w017	w-s002-a106-w002	ك ل ل	ن س خ	15	8	8	1	1	1	intra_ayah:2:106:root:51
co-2_106-07611	2:106	w-s002-a106-w017	w-s002-a106-w006	ك ل ل	ن س ي	11	6	6	1	3	3	intra_ayah:2:106:root:52
co-2_106-07612	2:106	w-s002-a106-w011	w-s002-a106-w002	م ث ل	ن س خ	9	5	5	1	1	1	intra_ayah:2:106:root:53
co-2_106-07613	2:106	w-s002-a106-w011	w-s002-a106-w006	م ث ل	ن س ي	5	3	3	1	2	2	intra_ayah:2:106:root:54
co-2_106-07614	2:106	w-s002-a106-w002	w-s002-a106-w006	ن س خ	ن س ي	4	2	2	1	1	1	intra_ayah:2:106:root:55
co-2_106-07615	2:106	w-s002-a106-w007	w-s002-a106-w019	ء ت ي	ق د ر	12	7	7	1	10	11	intra_ayah:2:106:root:6
co-2_106-07616	2:106	w-s002-a106-w007	w-s002-a106-w017	ء ت ي	ك ل ل	10	5	5	1	46	57	intra_ayah:2:106:root:7
co-2_106-07617	2:106	w-s002-a106-w007	w-s002-a106-w011	ء ت ي	م ث ل	4	2	2	1	28	38	intra_ayah:2:106:root:8
co-2_106-07618	2:106	w-s002-a106-w007	w-s002-a106-w002	ء ت ي	ن س خ	5	3	3	1	1	1	intra_ayah:2:106:root:9
co-2_107-07619	2:107	w-s002-a107-w008	w-s002-a107-w004	ء ر ض	ء ل ه	4	2	3	2	215	380	intra_ayah:2:107:root:1
co-2_107-07620	2:107	w-s002-a107-w008	w-s002-a107-w013	ء ر ض	ء ل ه	5	2	3	2	215	380	intra_ayah:2:107:root:1
co-2_107-07621	2:107	w-s002-a107-w004	w-s002-a107-w002	ء ل ه	ع ل م	2	1	6	2	408	878	intra_ayah:2:107:root:10
co-2_107-07622	2:107	w-s002-a107-w013	w-s002-a107-w002	ء ل ه	ع ل م	11	1	6	2	408	878	intra_ayah:2:107:root:10
co-2_107-07623	2:107	w-s002-a107-w004	w-s002-a107-w006	ء ل ه	م ل ك	2	1	4	2	101	189	intra_ayah:2:107:root:11
co-2_107-07624	2:107	w-s002-a107-w013	w-s002-a107-w006	ء ل ه	م ل ك	7	1	4	2	101	189	intra_ayah:2:107:root:11
co-2_107-07625	2:107	w-s002-a107-w004	w-s002-a107-w017	ء ل ه	ن ص ر	13	2	7	2	80	165	intra_ayah:2:107:root:12
co-2_107-07626	2:107	w-s002-a107-w013	w-s002-a107-w017	ء ل ه	ن ص ر	4	2	7	2	80	165	intra_ayah:2:107:root:12
co-2_107-07627	2:107	w-s002-a107-w004	w-s002-a107-w015	ء ل ه	و ل ي	11	1	6	2	124	209	intra_ayah:2:107:root:13
co-2_107-07628	2:107	w-s002-a107-w013	w-s002-a107-w015	ء ل ه	و ل ي	2	1	6	2	124	209	intra_ayah:2:107:root:13
co-2_107-07629	2:107	w-s002-a107-w012	w-s002-a107-w007	د و ن	س م و	5	2	2	1	16	17	intra_ayah:2:107:root:14
co-2_107-07630	2:107	w-s002-a107-w012	w-s002-a107-w002	د و ن	ع ل م	10	5	5	1	22	27	intra_ayah:2:107:root:15
co-2_107-07631	2:107	w-s002-a107-w012	w-s002-a107-w006	د و ن	م ل ك	6	3	3	1	15	19	intra_ayah:2:107:root:16
co-2_107-07632	2:107	w-s002-a107-w012	w-s002-a107-w017	د و ن	ن ص ر	5	3	3	1	20	24	intra_ayah:2:107:root:17
co-2_107-07633	2:107	w-s002-a107-w012	w-s002-a107-w015	د و ن	و ل ي	3	2	2	1	35	36	intra_ayah:2:107:root:18
co-2_107-07634	2:107	w-s002-a107-w007	w-s002-a107-w002	س م و	ع ل م	5	3	3	1	72	111	intra_ayah:2:107:root:19
co-2_107-07635	2:107	w-s002-a107-w008	w-s002-a107-w012	ء ر ض	د و ن	4	1	1	1	20	20	intra_ayah:2:107:root:2
co-2_107-07636	2:107	w-s002-a107-w007	w-s002-a107-w006	س م و	م ل ك	1	1	1	1	41	47	intra_ayah:2:107:root:20
co-2_107-07637	2:107	w-s002-a107-w007	w-s002-a107-w017	س م و	ن ص ر	10	5	5	1	7	8	intra_ayah:2:107:root:21
co-2_107-07638	2:107	w-s002-a107-w007	w-s002-a107-w015	س م و	و ل ي	8	4	4	1	14	17	intra_ayah:2:107:root:22
co-2_107-07639	2:107	w-s002-a107-w002	w-s002-a107-w006	ع ل م	م ل ك	4	2	2	1	35	58	intra_ayah:2:107:root:23
co-2_107-07640	2:107	w-s002-a107-w002	w-s002-a107-w017	ع ل م	ن ص ر	15	8	8	1	14	17	intra_ayah:2:107:root:24
co-2_107-07641	2:107	w-s002-a107-w002	w-s002-a107-w015	ع ل م	و ل ي	13	7	7	1	28	35	intra_ayah:2:107:root:25
co-2_107-07642	2:107	w-s002-a107-w006	w-s002-a107-w017	م ل ك	ن ص ر	11	6	6	1	4	4	intra_ayah:2:107:root:26
co-2_107-07643	2:107	w-s002-a107-w006	w-s002-a107-w015	م ل ك	و ل ي	9	5	5	1	9	9	intra_ayah:2:107:root:27
co-2_107-07644	2:107	w-s002-a107-w017	w-s002-a107-w015	ن ص ر	و ل ي	2	1	1	1	28	46	intra_ayah:2:107:root:28
co-2_107-07645	2:107	w-s002-a107-w008	w-s002-a107-w007	ء ر ض	س م و	1	1	1	1	224	263	intra_ayah:2:107:root:3
co-2_107-07646	2:107	w-s002-a107-w008	w-s002-a107-w002	ء ر ض	ع ل م	6	4	4	1	85	119	intra_ayah:2:107:root:4
co-2_107-07647	2:107	w-s002-a107-w008	w-s002-a107-w006	ء ر ض	م ل ك	2	2	2	1	39	45	intra_ayah:2:107:root:5
co-2_107-07648	2:107	w-s002-a107-w008	w-s002-a107-w017	ء ر ض	ن ص ر	9	4	4	1	11	12	intra_ayah:2:107:root:6
co-2_107-07649	2:107	w-s002-a107-w008	w-s002-a107-w015	ء ر ض	و ل ي	7	3	3	1	16	17	intra_ayah:2:107:root:7
co-2_107-07650	2:107	w-s002-a107-w004	w-s002-a107-w012	ء ل ه	د و ن	8	1	4	2	109	173	intra_ayah:2:107:root:8
co-2_107-07651	2:107	w-s002-a107-w013	w-s002-a107-w012	ء ل ه	د و ن	1	1	4	2	109	173	intra_ayah:2:107:root:8
co-2_107-07652	2:107	w-s002-a107-w004	w-s002-a107-w007	ء ل ه	س م و	3	2	3	2	185	319	intra_ayah:2:107:root:9
co-2_107-07653	2:107	w-s002-a107-w013	w-s002-a107-w007	ء ل ه	س م و	6	2	3	2	185	319	intra_ayah:2:107:root:9
co-2_108-07654	2:108	w-s002-a108-w014	w-s002-a108-w012	ء م ن	ب د ل	2	2	2	1	5	7	intra_ayah:2:108:root:1
co-2_108-07655	2:108	w-s002-a108-w012	w-s002-a108-w005	ب د ل	ر س ل	7	3	3	1	4	5	intra_ayah:2:108:root:10
co-2_108-07656	2:108	w-s002-a108-w012	w-s002-a108-w002	ب د ل	ر و د	10	5	5	1	4	4	intra_ayah:2:108:root:11
co-2_108-07657	2:108	w-s002-a108-w012	w-s002-a108-w004	ب د ل	س ء ل	8	2	4	2	3	4	intra_ayah:2:108:root:12
co-2_108-07658	2:108	w-s002-a108-w012	w-s002-a108-w007	ب د ل	س ء ل	5	2	4	2	3	4	intra_ayah:2:108:root:12
co-2_108-07659	2:108	w-s002-a108-w012	w-s002-a108-w018	ب د ل	س ب ل	6	5	5	1	2	2	intra_ayah:2:108:root:13
co-2_108-07660	2:108	w-s002-a108-w012	w-s002-a108-w017	ب د ل	س و ي	5	4	4	1	1	1	intra_ayah:2:108:root:14
co-2_108-07661	2:108	w-s002-a108-w012	w-s002-a108-w016	ب د ل	ض ل ل	4	3	3	1	1	1	intra_ayah:2:108:root:15
co-2_108-07662	2:108	w-s002-a108-w012	w-s002-a108-w010	ب د ل	ق ب ل	2	1	1	1	6	6	intra_ayah:2:108:root:16
co-2_108-07663	2:108	w-s002-a108-w012	w-s002-a108-w013	ب د ل	ك ف ر	1	1	1	1	5	5	intra_ayah:2:108:root:17
co-2_108-07664	2:108	w-s002-a108-w005	w-s002-a108-w002	ر س ل	ر و د	3	2	2	1	8	12	intra_ayah:2:108:root:18
co-2_108-07665	2:108	w-s002-a108-w005	w-s002-a108-w004	ر س ل	س ء ل	1	1	1	2	10	17	intra_ayah:2:108:root:19
co-2_108-07666	2:108	w-s002-a108-w005	w-s002-a108-w007	ر س ل	س ء ل	2	1	1	2	10	17	intra_ayah:2:108:root:19
co-2_108-07667	2:108	w-s002-a108-w014	w-s002-a108-w005	ء م ن	ر س ل	9	5	5	1	107	176	intra_ayah:2:108:root:2
co-2_108-07668	2:108	w-s002-a108-w005	w-s002-a108-w018	ر س ل	س ب ل	13	8	8	1	16	20	intra_ayah:2:108:root:20
co-2_108-07669	2:108	w-s002-a108-w005	w-s002-a108-w017	ر س ل	س و ي	12	7	7	1	6	6	intra_ayah:2:108:root:21
co-2_108-07670	2:108	w-s002-a108-w005	w-s002-a108-w016	ر س ل	ض ل ل	11	6	6	1	15	25	intra_ayah:2:108:root:22
co-2_108-07671	2:108	w-s002-a108-w005	w-s002-a108-w010	ر س ل	ق ب ل	5	2	2	1	58	81	intra_ayah:2:108:root:23
co-2_108-07672	2:108	w-s002-a108-w005	w-s002-a108-w013	ر س ل	ك ف ر	8	4	4	1	54	70	intra_ayah:2:108:root:24
