source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s002-a047-w003	2:47	3	ٱذْكُرُوا۟	w-s002-a047-w003	2:47:3	one_to_one
t-s002-a047-w004	2:47	4	نِعْمَتِىَ	w-s002-a047-w004	2:47:4	one_to_one
t-s002-a047-w005	2:47	5	ٱلَّتِىٓ	w-s002-a047-w005	2:47:5	one_to_one
t-s002-a047-w006	2:47	6	أَنْعَمْتُ	w-s002-a047-w006	2:47:6	one_to_one
t-s002-a047-w007	2:47	7	عَلَيْكُمْ	w-s002-a047-w007	2:47:7	one_to_one
t-s002-a047-w008	2:47	8	وَأَنِّى	w-s002-a047-w008	2:47:8	one_to_one
t-s002-a047-w009	2:47	9	فَضَّلْتُكُمْ	w-s002-a047-w009	2:47:9	one_to_one
t-s002-a047-w010	2:47	10	عَلَى	w-s002-a047-w010	2:47:10	one_to_one
t-s002-a047-w011	2:47	11	ٱلْعَٰلَمِينَ	w-s002-a047-w011	2:47:11	one_to_one
t-s002-a048-w001	2:48	1	وَٱتَّقُوا۟	w-s002-a048-w001	2:48:1	one_to_one
t-s002-a048-w002	2:48	2	يَوْمًۭا	w-s002-a048-w002	2:48:2	one_to_one
t-s002-a048-w003	2:48	3	لَّا	w-s002-a048-w003	2:48:3	one_to_one
t-s002-a048-w004	2:48	4	تَجْزِى	w-s002-a048-w004	2:48:4	one_to_one
t-s002-a048-w005	2:48	5	نَفْسٌ	w-s002-a048-w005	2:48:5	one_to_one
t-s002-a048-w006	2:48	6	عَن	w-s002-a048-w006	2:48:6	one_to_one
t-s002-a048-w007	2:48	7	نَّفْسٍۢ	w-s002-a048-w007	2:48:7	one_to_one
t-s002-a048-w008	2:48	8	شَيْـًۭٔا	w-s002-a048-w008	2:48:8	one_to_one
t-s002-a048-w009	2:48	9	وَلَا	w-s002-a048-w009	2:48:9	one_to_one
t-s002-a048-w010	2:48	10	يُقْبَلُ	w-s002-a048-w010	2:48:10	one_to_one
t-s002-a048-w011	2:48	11	مِنْهَا	w-s002-a048-w011	2:48:11	one_to_one
t-s002-a048-w012	2:48	12	شَفَٰعَةٌۭ	w-s002-a048-w012	2:48:12	one_to_one
t-s002-a048-w013	2:48	13	وَلَا	w-s002-a048-w013	2:48:13	one_to_one
t-s002-a048-w014	2:48	14	يُؤْخَذُ	w-s002-a048-w014	2:48:14	one_to_one
t-s002-a048-w015	2:48	15	مِنْهَا	w-s002-a048-w015	2:48:15	one_to_one
t-s002-a048-w016	2:48	16	عَدْلٌۭ	w-s002-a048-w016	2:48:16	one_to_one
t-s002-a048-w017	2:48	17	وَلَا	w-s002-a048-w017	2:48:17	one_to_one
t-s002-a048-w018	2:48	18	هُمْ	w-s002-a048-w018	2:48:18	one_to_one
t-s002-a048-w019	2:48	19	يُنصَرُونَ	w-s002-a048-w019	2:48:19	one_to_one
t-s002-a049-w001	2:49	1	وَإِذْ	w-s002-a049-w001	2:49:1	one_to_one
t-s002-a049-w002	2:49	2	نَجَّيْنَٰكُم	w-s002-a049-w002	2:49:2	one_to_one
t-s002-a049-w003	2:49	3	مِّنْ	w-s002-a049-w003	2:49:3	one_to_one
t-s002-a049-w004	2:49	4	ءَالِ	w-s002-a049-w004	2:49:4	one_to_one
t-s002-a049-w005	2:49	5	فِرْعَوْنَ	w-s002-a049-w005	2:49:5	one_to_one
t-s002-a049-w006	2:49	6	يَسُومُونَكُمْ	w-s002-a049-w006	2:49:6	one_to_one
t-s002-a049-w007	2:49	7	سُوٓءَ	w-s002-a049-w007	2:49:7	one_to_one
t-s002-a049-w008	2:49	8	ٱلْعَذَابِ	w-s002-a049-w008	2:49:8	one_to_one
t-s002-a049-w009	2:49	9	يُذَبِّحُونَ	w-s002-a049-w009	2:49:9	one_to_one
t-s002-a049-w010	2:49	10	أَبْنَآءَكُمْ	w-s002-a049-w010	2:49:10	one_to_one
t-s002-a049-w011	2:49	11	وَيَسْتَحْيُونَ	w-s002-a049-w011	2:49:11	one_to_one
t-s002-a049-w012	2:49	12	نِسَآءَكُمْ	w-s002-a049-w012	2:49:12	one_to_one
t-s002-a049-w013	2:49	13	وَفِى	w-s002-a049-w013	2:49:13	one_to_one
t-s002-a049-w014	2:49	14	ذَٰلِكُم	w-s002-a049-w014	2:49:14	one_to_one
t-s002-a049-w015	2:49	15	بَلَآءٌۭ	w-s002-a049-w015	2:49:15	one_to_one
t-s002-a049-w016	2:49	16	مِّن	w-s002-a049-w016	2:49:16	one_to_one
t-s002-a049-w017	2:49	17	رَّبِّكُمْ	w-s002-a049-w017	2:49:17	one_to_one
t-s002-a049-w018	2:49	18	عَظِيمٌۭ	w-s002-a049-w018	2:49:18	one_to_one
t-s002-a050-w001	2:50	1	وَإِذْ	w-s002-a050-w001	2:50:1	one_to_one
t-s002-a050-w002	2:50	2	فَرَقْنَا	w-s002-a050-w002	2:50:2	one_to_one
t-s002-a050-w003	2:50	3	بِكُمُ	w-s002-a050-w003	2:50:3	one_to_one
t-s002-a050-w004	2:50	4	ٱلْبَحْرَ	w-s002-a050-w004	2:50:4	one_to_one
t-s002-a050-w005	2:50	5	فَأَنجَيْنَٰكُمْ	w-s002-a050-w005	2:50:5	one_to_one
t-s002-a050-w006	2:50	6	وَأَغْرَقْنَآ	w-s002-a050-w006	2:50:6	one_to_one
t-s002-a050-w007	2:50	7	ءَالَ	w-s002-a050-w007	2:50:7	one_to_one
t-s002-a050-w008	2:50	8	فِرْعَوْنَ	w-s002-a050-w008	2:50:8	one_to_one
t-s002-a050-w009	2:50	9	وَأَنتُمْ	w-s002-a050-w009	2:50:9	one_to_one
t-s002-a050-w010	2:50	10	تَنظُرُونَ	w-s002-a050-w010	2:50:10	one_to_one
t-s002-a051-w001	2:51	1	وَإِذْ	w-s002-a051-w001	2:51:1	one_to_one
t-s002-a051-w002	2:51	2	وَٰعَدْنَا	w-s002-a051-w002	2:51:2	one_to_one
t-s002-a051-w003	2:51	3	مُوسَىٰٓ	w-s002-a051-w003	2:51:3	one_to_one
t-s002-a051-w004	2:51	4	أَرْبَعِينَ	w-s002-a051-w004	2:51:4	one_to_one
t-s002-a051-w005	2:51	5	لَيْلَةًۭ	w-s002-a051-w005	2:51:5	one_to_one
t-s002-a051-w006	2:51	6	ثُمَّ	w-s002-a051-w006	2:51:6	one_to_one
t-s002-a051-w007	2:51	7	ٱتَّخَذْتُمُ	w-s002-a051-w007	2:51:7	one_to_one
t-s002-a051-w008	2:51	8	ٱلْعِجْلَ	w-s002-a051-w008	2:51:8	one_to_one
t-s002-a051-w009	2:51	9	مِنۢ	w-s002-a051-w009	2:51:9	one_to_one
t-s002-a051-w010	2:51	10	بَعْدِهِۦ	w-s002-a051-w010	2:51:10	one_to_one
t-s002-a051-w011	2:51	11	وَأَنتُمْ	w-s002-a051-w011	2:51:11	one_to_one
t-s002-a051-w012	2:51	12	ظَٰلِمُونَ	w-s002-a051-w012	2:51:12	one_to_one
t-s002-a052-w001	2:52	1	ثُمَّ	w-s002-a052-w001	2:52:1	one_to_one
t-s002-a052-w002	2:52	2	عَفَوْنَا	w-s002-a052-w002	2:52:2	one_to_one
t-s002-a052-w003	2:52	3	عَنكُم	w-s002-a052-w003	2:52:3	one_to_one
t-s002-a052-w004	2:52	4	مِّنۢ	w-s002-a052-w004	2:52:4	one_to_one
t-s002-a052-w005	2:52	5	بَعْدِ	w-s002-a052-w005	2:52:5	one_to_one
t-s002-a052-w006	2:52	6	ذَٰلِكَ	w-s002-a052-w006	2:52:6	one_to_one
t-s002-a052-w007	2:52	7	لَعَلَّكُمْ	w-s002-a052-w007	2:52:7	one_to_one
t-s002-a052-w008	2:52	8	تَشْكُرُونَ	w-s002-a052-w008	2:52:8	one_to_one
t-s002-a053-w001	2:53	1	وَإِذْ	w-s002-a053-w001	2:53:1	one_to_one
t-s002-a053-w002	2:53	2	ءَاتَيْنَا	w-s002-a053-w002	2:53:2	one_to_one
t-s002-a053-w003	2:53	3	مُوسَى	w-s002-a053-w003	2:53:3	one_to_one
t-s002-a053-w004	2:53	4	ٱلْكِتَٰبَ	w-s002-a053-w004	2:53:4	one_to_one
t-s002-a053-w005	2:53	5	وَٱلْفُرْقَانَ	w-s002-a053-w005	2:53:5	one_to_one
t-s002-a053-w006	2:53	6	لَعَلَّكُمْ	w-s002-a053-w006	2:53:6	one_to_one
t-s002-a053-w007	2:53	7	تَهْتَدُونَ	w-s002-a053-w007	2:53:7	one_to_one
t-s002-a054-w001	2:54	1	وَإِذْ	w-s002-a054-w001	2:54:1	one_to_one
t-s002-a054-w002	2:54	2	قَالَ	w-s002-a054-w002	2:54:2	one_to_one
t-s002-a054-w003	2:54	3	مُوسَىٰ	w-s002-a054-w003	2:54:3	one_to_one
t-s002-a054-w004	2:54	4	لِقَوْمِهِۦ	w-s002-a054-w004	2:54:4	one_to_one
t-s002-a054-w005	2:54	5	يَٰقَوْمِ	w-s002-a054-w005	2:54:5	one_to_one
t-s002-a054-w006	2:54	6	إِنَّكُمْ	w-s002-a054-w006	2:54:6	one_to_one
t-s002-a054-w007	2:54	7	ظَلَمْتُمْ	w-s002-a054-w007	2:54:7	one_to_one
t-s002-a054-w008	2:54	8	أَنفُسَكُم	w-s002-a054-w008	2:54:8	one_to_one
t-s002-a054-w009	2:54	9	بِٱتِّخَاذِكُمُ	w-s002-a054-w009	2:54:9	one_to_one
t-s002-a054-w010	2:54	10	ٱلْعِجْلَ	w-s002-a054-w010	2:54:10	one_to_one
t-s002-a054-w011	2:54	11	فَتُوبُوٓا۟	w-s002-a054-w011	2:54:11	one_to_one
t-s002-a054-w012	2:54	12	إِلَىٰ	w-s002-a054-w012	2:54:12	one_to_one
t-s002-a054-w013	2:54	13	بَارِئِكُمْ	w-s002-a054-w013	2:54:13	one_to_one
t-s002-a054-w014	2:54	14	فَٱقْتُلُوٓا۟	w-s002-a054-w014	2:54:14	one_to_one
t-s002-a054-w015	2:54	15	أَنفُسَكُمْ	w-s002-a054-w015	2:54:15	one_to_one
t-s002-a054-w016	2:54	16	ذَٰلِكُمْ	w-s002-a054-w016	2:54:16	one_to_one
t-s002-a054-w017	2:54	17	خَيْرٌۭ	w-s002-a054-w017	2:54:17	one_to_one
t-s002-a054-w018	2:54	18	لَّكُمْ	w-s002-a054-w018	2:54:18	one_to_one
t-s002-a054-w019	2:54	19	عِندَ	w-s002-a054-w019	2:54:19	one_to_one
t-s002-a054-w020	2:54	20	بَارِئِكُمْ	w-s002-a054-w020	2:54:20	one_to_one
t-s002-a054-w021	2:54	21	فَتَابَ	w-s002-a054-w021	2:54:21	one_to_one
t-s002-a054-w022	2:54	22	عَلَيْكُمْ	w-s002-a054-w022	2:54:22	one_to_one
t-s002-a054-w023	2:54	23	إِنَّهُۥ	w-s002-a054-w023	2:54:23	one_to_one
t-s002-a054-w024	2:54	24	هُوَ	w-s002-a054-w024	2:54:24	one_to_one
t-s002-a054-w025	2:54	25	ٱلتَّوَّابُ	w-s002-a054-w025	2:54:25	one_to_one
t-s002-a054-w026	2:54	26	ٱلرَّحِيمُ	w-s002-a054-w026	2:54:26	one_to_one
t-s002-a055-w001	2:55	1	وَإِذْ	w-s002-a055-w001	2:55:1	one_to_one
t-s002-a055-w002	2:55	2	قُلْتُمْ	w-s002-a055-w002	2:55:2	one_to_one
t-s002-a055-w003	2:55	3	يَٰمُوسَىٰ	w-s002-a055-w003	2:55:3	one_to_one
t-s002-a055-w004	2:55	4	لَن	w-s002-a055-w004	2:55:4	one_to_one
t-s002-a055-w005	2:55	5	نُّؤْمِنَ	w-s002-a055-w005	2:55:5	one_to_one
t-s002-a055-w006	2:55	6	لَكَ	w-s002-a055-w006	2:55:6	one_to_one
t-s002-a055-w007	2:55	7	حَتَّىٰ	w-s002-a055-w007	2:55:7	one_to_one
t-s002-a055-w008	2:55	8	نَرَى	w-s002-a055-w008	2:55:8	one_to_one
t-s002-a055-w009	2:55	9	ٱللَّهَ	w-s002-a055-w009	2:55:9	one_to_one
t-s002-a055-w010	2:55	10	جَهْرَةًۭ	w-s002-a055-w010	2:55:10	one_to_one
t-s002-a055-w011	2:55	11	فَأَخَذَتْكُمُ	w-s002-a055-w011	2:55:11	one_to_one
t-s002-a055-w012	2:55	12	ٱلصَّٰعِقَةُ	w-s002-a055-w012	2:55:12	one_to_one
t-s002-a055-w013	2:55	13	وَأَنتُمْ	w-s002-a055-w013	2:55:13	one_to_one
t-s002-a055-w014	2:55	14	تَنظُرُونَ	w-s002-a055-w014	2:55:14	one_to_one
t-s002-a056-w001	2:56	1	ثُمَّ	w-s002-a056-w001	2:56:1	one_to_one
t-s002-a056-w002	2:56	2	بَعَثْنَٰكُم	w-s002-a056-w002	2:56:2	one_to_one
t-s002-a056-w003	2:56	3	مِّنۢ	w-s002-a056-w003	2:56:3	one_to_one
t-s002-a056-w004	2:56	4	بَعْدِ	w-s002-a056-w004	2:56:4	one_to_one
t-s002-a056-w005	2:56	5	مَوْتِكُمْ	w-s002-a056-w005	2:56:5	one_to_one
t-s002-a056-w006	2:56	6	لَعَلَّكُمْ	w-s002-a056-w006	2:56:6	one_to_one
t-s002-a056-w007	2:56	7	تَشْكُرُونَ	w-s002-a056-w007	2:56:7	one_to_one
t-s002-a057-w001	2:57	1	وَظَلَّلْنَا	w-s002-a057-w001	2:57:1	one_to_one
t-s002-a057-w002	2:57	2	عَلَيْكُمُ	w-s002-a057-w002	2:57:2	one_to_one
t-s002-a057-w003	2:57	3	ٱلْغَمَامَ	w-s002-a057-w003	2:57:3	one_to_one
t-s002-a057-w004	2:57	4	وَأَنزَلْنَا	w-s002-a057-w004	2:57:4	one_to_one
t-s002-a057-w005	2:57	5	عَلَيْكُمُ	w-s002-a057-w005	2:57:5	one_to_one
t-s002-a057-w006	2:57	6	ٱلْمَنَّ	w-s002-a057-w006	2:57:6	one_to_one
t-s002-a057-w007	2:57	7	وَٱلسَّلْوَىٰ	w-s002-a057-w007	2:57:7	one_to_one
t-s002-a057-w008	2:57	8	كُلُوا۟	w-s002-a057-w008	2:57:8	one_to_one
t-s002-a057-w009	2:57	9	مِن	w-s002-a057-w009	2:57:9	one_to_one
t-s002-a057-w010	2:57	10	طَيِّبَٰتِ	w-s002-a057-w010	2:57:10	one_to_one
t-s002-a057-w011	2:57	11	مَا	w-s002-a057-w011	2:57:11	one_to_one
t-s002-a057-w012	2:57	12	رَزَقْنَٰكُمْ	w-s002-a057-w012	2:57:12	one_to_one
t-s002-a057-w013	2:57	13	وَمَا	w-s002-a057-w013	2:57:13	one_to_one
t-s002-a057-w014	2:57	14	ظَلَمُونَا	w-s002-a057-w014	2:57:14	one_to_one
t-s002-a057-w015	2:57	15	وَلَٰكِن	w-s002-a057-w015	2:57:15	one_to_one
t-s002-a057-w016	2:57	16	كَانُوٓا۟	w-s002-a057-w016	2:57:16	one_to_one
t-s002-a057-w017	2:57	17	أَنفُسَهُمْ	w-s002-a057-w017	2:57:17	one_to_one
t-s002-a057-w018	2:57	18	يَظْلِمُونَ	w-s002-a057-w018	2:57:18	one_to_one
t-s002-a058-w001	2:58	1	وَإِذْ	w-s002-a058-w001	2:58:1	one_to_one
t-s002-a058-w002	2:58	2	قُلْنَا	w-s002-a058-w002	2:58:2	one_to_one
t-s002-a058-w003	2:58	3	ٱدْخُلُوا۟	w-s002-a058-w003	2:58:3	one_to_one
t-s002-a058-w004	2:58	4	هَٰذِهِ	w-s002-a058-w004	2:58:4	one_to_one
t-s002-a058-w005	2:58	5	ٱلْقَرْيَةَ	w-s002-a058-w005	2:58:5	one_to_one
t-s002-a058-w006	2:58	6	فَكُلُوا۟	w-s002-a058-w006	2:58:6	one_to_one
t-s002-a058-w007	2:58	7	مِنْهَا	w-s002-a058-w007	2:58:7	one_to_one
t-s002-a058-w008	2:58	8	حَيْثُ	w-s002-a058-w008	2:58:8	one_to_one
t-s002-a058-w009	2:58	9	شِئْتُمْ	w-s002-a058-w009	2:58:9	one_to_one
t-s002-a058-w010	2:58	10	رَغَدًۭا	w-s002-a058-w010	2:58:10	one_to_one
t-s002-a058-w011	2:58	11	وَٱدْخُلُوا۟	w-s002-a058-w011	2:58:11	one_to_one
t-s002-a058-w012	2:58	12	ٱلْبَابَ	w-s002-a058-w012	2:58:12	one_to_one
t-s002-a058-w013	2:58	13	سُجَّدًۭا	w-s002-a058-w013	2:58:13	one_to_one
t-s002-a058-w014	2:58	14	وَقُولُوا۟	w-s002-a058-w014	2:58:14	one_to_one
t-s002-a058-w015	2:58	15	حِطَّةٌۭ	w-s002-a058-w015	2:58:15	one_to_one
t-s002-a058-w016	2:58	16	نَّغْفِرْ	w-s002-a058-w016	2:58:16	one_to_one
t-s002-a058-w017	2:58	17	لَكُمْ	w-s002-a058-w017	2:58:17	one_to_one
t-s002-a058-w018	2:58	18	خَطَٰيَٰكُمْ	w-s002-a058-w018	2:58:18	one_to_one
t-s002-a058-w019	2:58	19	وَسَنَزِيدُ	w-s002-a058-w019	2:58:19	one_to_one
t-s002-a058-w020	2:58	20	ٱلْمُحْسِنِينَ	w-s002-a058-w020	2:58:20	one_to_one
t-s002-a059-w001	2:59	1	فَبَدَّلَ	w-s002-a059-w001	2:59:1	one_to_one
t-s002-a059-w002	2:59	2	ٱلَّذِينَ	w-s002-a059-w002	2:59:2	one_to_one
t-s002-a059-w003	2:59	3	ظَلَمُوا۟	w-s002-a059-w003	2:59:3	one_to_one
t-s002-a059-w004	2:59	4	قَوْلًا	w-s002-a059-w004	2:59:4	one_to_one
t-s002-a059-w005	2:59	5	غَيْرَ	w-s002-a059-w005	2:59:5	one_to_one
t-s002-a059-w006	2:59	6	ٱلَّذِى	w-s002-a059-w006	2:59:6	one_to_one
t-s002-a059-w007	2:59	7	قِيلَ	w-s002-a059-w007	2:59:7	one_to_one
t-s002-a059-w008	2:59	8	لَهُمْ	w-s002-a059-w008	2:59:8	one_to_one
t-s002-a059-w009	2:59	9	فَأَنزَلْنَا	w-s002-a059-w009	2:59:9	one_to_one
t-s002-a059-w010	2:59	10	عَلَى	w-s002-a059-w010	2:59:10	one_to_one
t-s002-a059-w011	2:59	11	ٱلَّذِينَ	w-s002-a059-w011	2:59:11	one_to_one
t-s002-a059-w012	2:59	12	ظَلَمُوا۟	w-s002-a059-w012	2:59:12	one_to_one
t-s002-a059-w013	2:59	13	رِجْزًۭا	w-s002-a059-w013	2:59:13	one_to_one
t-s002-a059-w014	2:59	14	مِّنَ	w-s002-a059-w014	2:59:14	one_to_one
t-s002-a059-w015	2:59	15	ٱلسَّمَآءِ	w-s002-a059-w015	2:59:15	one_to_one
t-s002-a059-w016	2:59	16	بِمَا	w-s002-a059-w016	2:59:16	one_to_one
t-s002-a059-w017	2:59	17	كَانُوا۟	w-s002-a059-w017	2:59:17	one_to_one
t-s002-a059-w018	2:59	18	يَفْسُقُونَ	w-s002-a059-w018	2:59:18	one_to_one
t-s002-a060-w001	2:60	1	وَإِذِ	w-s002-a060-w001	2:60:1	one_to_one
t-s002-a060-w002	2:60	2	ٱسْتَسْقَىٰ	w-s002-a060-w002	2:60:2	one_to_one
t-s002-a060-w003	2:60	3	مُوسَىٰ	w-s002-a060-w003	2:60:3	one_to_one
t-s002-a060-w004	2:60	4	لِقَوْمِهِۦ	w-s002-a060-w004	2:60:4	one_to_one
t-s002-a060-w005	2:60	5	فَقُلْنَا	w-s002-a060-w005	2:60:5	one_to_one
t-s002-a060-w006	2:60	6	ٱضْرِب	w-s002-a060-w006	2:60:6	one_to_one
t-s002-a060-w007	2:60	7	بِّعَصَاكَ	w-s002-a060-w007	2:60:7	one_to_one
t-s002-a060-w008	2:60	8	ٱلْحَجَرَ	w-s002-a060-w008	2:60:8	one_to_one
t-s002-a060-w009	2:60	9	فَٱنفَجَرَتْ	w-s002-a060-w009	2:60:9	one_to_one
t-s002-a060-w010	2:60	10	مِنْهُ	w-s002-a060-w010	2:60:10	one_to_one
t-s002-a060-w011	2:60	11	ٱثْنَتَا	w-s002-a060-w011	2:60:11	one_to_one
t-s002-a060-w012	2:60	12	عَشْرَةَ	w-s002-a060-w012	2:60:12	one_to_one
t-s002-a060-w013	2:60	13	عَيْنًۭا	w-s002-a060-w013	2:60:13	one_to_one
t-s002-a060-w014	2:60	14	قَدْ	w-s002-a060-w014	2:60:14	one_to_one
t-s002-a060-w015	2:60	15	عَلِمَ	w-s002-a060-w015	2:60:15	one_to_one
t-s002-a060-w016	2:60	16	كُلُّ	w-s002-a060-w016	2:60:16	one_to_one
t-s002-a060-w017	2:60	17	أُنَاسٍۢ	w-s002-a060-w017	2:60:17	one_to_one
t-s002-a060-w018	2:60	18	مَّشْرَبَهُمْ	w-s002-a060-w018	2:60:18	one_to_one
t-s002-a060-w019	2:60	19	كُلُوا۟	w-s002-a060-w019	2:60:19	one_to_one
t-s002-a060-w020	2:60	20	وَٱشْرَبُوا۟	w-s002-a060-w020	2:60:20	one_to_one
t-s002-a060-w021	2:60	21	مِن	w-s002-a060-w021	2:60:21	one_to_one
t-s002-a060-w022	2:60	22	رِّزْقِ	w-s002-a060-w022	2:60:22	one_to_one
t-s002-a060-w023	2:60	23	ٱللَّهِ	w-s002-a060-w023	2:60:23	one_to_one
t-s002-a060-w024	2:60	24	وَلَا	w-s002-a060-w024	2:60:24	one_to_one
t-s002-a060-w025	2:60	25	تَعْثَوْا۟	w-s002-a060-w025	2:60:25	one_to_one
t-s002-a060-w026	2:60	26	فِى	w-s002-a060-w026	2:60:26	one_to_one
t-s002-a060-w027	2:60	27	ٱلْأَرْضِ	w-s002-a060-w027	2:60:27	one_to_one
t-s002-a060-w028	2:60	28	مُفْسِدِينَ	w-s002-a060-w028	2:60:28	one_to_one
t-s002-a061-w001	2:61	1	وَإِذْ	w-s002-a061-w001	2:61:1	one_to_one
t-s002-a061-w002	2:61	2	قُلْتُمْ	w-s002-a061-w002	2:61:2	one_to_one
t-s002-a061-w003	2:61	3	يَٰمُوسَىٰ	w-s002-a061-w003	2:61:3	one_to_one
t-s002-a061-w004	2:61	4	لَن	w-s002-a061-w004	2:61:4	one_to_one
t-s002-a061-w005	2:61	5	نَّصْبِرَ	w-s002-a061-w005	2:61:5	one_to_one
t-s002-a061-w006	2:61	6	عَلَىٰ	w-s002-a061-w006	2:61:6	one_to_one
t-s002-a061-w007	2:61	7	طَعَامٍۢ	w-s002-a061-w007	2:61:7	one_to_one
t-s002-a061-w008	2:61	8	وَٰحِدٍۢ	w-s002-a061-w008	2:61:8	one_to_one
t-s002-a061-w009	2:61	9	فَٱدْعُ	w-s002-a061-w009	2:61:9	one_to_one
t-s002-a061-w010	2:61	10	لَنَا	w-s002-a061-w010	2:61:10	one_to_one
t-s002-a061-w011	2:61	11	رَبَّكَ	w-s002-a061-w011	2:61:11	one_to_one
t-s002-a061-w012	2:61	12	يُخْرِجْ	w-s002-a061-w012	2:61:12	one_to_one
t-s002-a061-w013	2:61	13	لَنَا	w-s002-a061-w013	2:61:13	one_to_one
t-s002-a061-w014	2:61	14	مِمَّا	w-s002-a061-w014	2:61:14	one_to_one
t-s002-a061-w015	2:61	15	تُنۢبِتُ	w-s002-a061-w015	2:61:15	one_to_one
t-s002-a061-w016	2:61	16	ٱلْأَرْضُ	w-s002-a061-w016	2:61:16	one_to_one
t-s002-a061-w017	2:61	17	مِنۢ	w-s002-a061-w017	2:61:17	one_to_one
t-s002-a061-w018	2:61	18	بَقْلِهَا	w-s002-a061-w018	2:61:18	one_to_one
t-s002-a061-w019	2:61	19	وَقِثَّآئِهَا	w-s002-a061-w019	2:61:19	one_to_one
t-s002-a061-w020	2:61	20	وَفُومِهَا	w-s002-a061-w020	2:61:20	one_to_one
t-s002-a061-w021	2:61	21	وَعَدَسِهَا	w-s002-a061-w021	2:61:21	one_to_one
t-s002-a061-w022	2:61	22	وَبَصَلِهَا	w-s002-a061-w022	2:61:22	one_to_one
t-s002-a061-w023	2:61	23	قَالَ	w-s002-a061-w023	2:61:23	one_to_one
t-s002-a061-w024	2:61	24	أَتَسْتَبْدِلُونَ	w-s002-a061-w024	2:61:24	one_to_one
t-s002-a061-w025	2:61	25	ٱلَّذِى	w-s002-a061-w025	2:61:25	one_to_one
t-s002-a061-w026	2:61	26	هُوَ	w-s002-a061-w026	2:61:26	one_to_one
t-s002-a061-w027	2:61	27	أَدْنَىٰ	w-s002-a061-w027	2:61:27	one_to_one
t-s002-a061-w028	2:61	28	بِٱلَّذِى	w-s002-a061-w028	2:61:28	one_to_one
t-s002-a061-w029	2:61	29	هُوَ	w-s002-a061-w029	2:61:29	one_to_one
t-s002-a061-w030	2:61	30	خَيْرٌ	w-s002-a061-w030	2:61:30	one_to_one
t-s002-a061-w031	2:61	31	ٱهْبِطُوا۟	w-s002-a061-w031	2:61:31	one_to_one
t-s002-a061-w032	2:61	32	مِصْرًۭا	w-s002-a061-w032	2:61:32	one_to_one
t-s002-a061-w033	2:61	33	فَإِنَّ	w-s002-a061-w033	2:61:33	one_to_one
t-s002-a061-w034	2:61	34	لَكُم	w-s002-a061-w034	2:61:34	one_to_one
t-s002-a061-w035	2:61	35	مَّا	w-s002-a061-w035	2:61:35	one_to_one
t-s002-a061-w036	2:61	36	سَأَلْتُمْ	w-s002-a061-w036	2:61:36	one_to_one
t-s002-a061-w037	2:61	37	وَضُرِبَتْ	w-s002-a061-w037	2:61:37	one_to_one
t-s002-a061-w038	2:61	38	عَلَيْهِمُ	w-s002-a061-w038	2:61:38	one_to_one
t-s002-a061-w039	2:61	39	ٱلذِّلَّةُ	w-s002-a061-w039	2:61:39	one_to_one
t-s002-a061-w040	2:61	40	وَٱلْمَسْكَنَةُ	w-s002-a061-w040	2:61:40	one_to_one
t-s002-a061-w041	2:61	41	وَبَآءُو	w-s002-a061-w041	2:61:41	one_to_one
t-s002-a061-w042	2:61	42	بِغَضَبٍۢ	w-s002-a061-w042	2:61:42	one_to_one
t-s002-a061-w043	2:61	43	مِّنَ	w-s002-a061-w043	2:61:43	one_to_one
t-s002-a061-w044	2:61	44	ٱللَّهِ	w-s002-a061-w044	2:61:44	one_to_one
t-s002-a061-w045	2:61	45	ذَٰلِكَ	w-s002-a061-w045	2:61:45	one_to_one
t-s002-a061-w046	2:61	46	بِأَنَّهُمْ	w-s002-a061-w046	2:61:46	one_to_one
t-s002-a061-w047	2:61	47	كَانُوا۟	w-s002-a061-w047	2:61:47	one_to_one
t-s002-a061-w048	2:61	48	يَكْفُرُونَ	w-s002-a061-w048	2:61:48	one_to_one
t-s002-a061-w049	2:61	49	بِـَٔايَٰتِ	w-s002-a061-w049	2:61:49	one_to_one
t-s002-a061-w050	2:61	50	ٱللَّهِ	w-s002-a061-w050	2:61:50	one_to_one
t-s002-a061-w051	2:61	51	وَيَقْتُلُونَ	w-s002-a061-w051	2:61:51	one_to_one
t-s002-a061-w052	2:61	52	ٱلنَّبِيِّۦنَ	w-s002-a061-w052	2:61:52	one_to_one
t-s002-a061-w053	2:61	53	بِغَيْرِ	w-s002-a061-w053	2:61:53	one_to_one
t-s002-a061-w054	2:61	54	ٱلْحَقِّ	w-s002-a061-w054	2:61:54	one_to_one
t-s002-a061-w055	2:61	55	ذَٰلِكَ	w-s002-a061-w055	2:61:55	one_to_one
t-s002-a061-w056	2:61	56	بِمَا	w-s002-a061-w056	2:61:56	one_to_one
t-s002-a061-w057	2:61	57	عَصَوا۟	w-s002-a061-w057	2:61:57	one_to_one
t-s002-a061-w058	2:61	58	وَّكَانُوا۟	w-s002-a061-w058	2:61:58	one_to_one
t-s002-a061-w059	2:61	59	يَعْتَدُونَ	w-s002-a061-w059	2:61:59	one_to_one
t-s002-a062-w001	2:62	1	إِنَّ	w-s002-a062-w001	2:62:1	one_to_one
t-s002-a062-w002	2:62	2	ٱلَّذِينَ	w-s002-a062-w002	2:62:2	one_to_one
