word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s074-a031-w049	74:31	74:31	49	74:31:49	جُنُودَ	جُند	ج ن د	N					STEM|POS:N|LEM:jund|ROOT:jnd|MP|ACC
w-s074-a031-w050	74:31	74:31	50	74:31:50	رَبِّكَ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2MS
w-s074-a031-w051	74:31	74:31	51	74:31:51	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s074-a031-w052	74:31	74:31	52	74:31:52	هُوَ			PRON					STEM|POS:PRON|3MS
w-s074-a031-w053	74:31	74:31	53	74:31:53	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s074-a031-w054	74:31	74:31	54	74:31:54	هِىَ			PRON					STEM|POS:PRON|3FS
w-s074-a031-w055	74:31	74:31	55	74:31:55	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s074-a031-w056	74:31	74:31	56	74:31:56	ذِكْرَىٰ	ذِكْرَىٰ	ذ ك ر	N					STEM|POS:N|LEM:*ikoraY`|ROOT:*kr|F|NOM
w-s074-a031-w057	74:31	74:31	57	74:31:57	لِلْبَشَرِ	بَشَر	ب ش ر	N					PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|LEM:ba$ar|ROOT:b$r|M|GEN
w-s074-a032-w001	74:32	74:32	1	74:32:1	كَلَّا	كَلَّا		AVR					STEM|POS:AVR|LEM:kal~aA
w-s074-a032-w002	74:32	74:32	2	74:32:2	وَٱلْقَمَرِ	قَمَر	ق م ر	N					PREFIX|w:P+ | PREFIX|Al+ | STEM|POS:N|LEM:qamar|ROOT:qmr|M|GEN
w-s074-a033-w001	74:33	74:33	1	74:33:1	وَٱلَّيْلِ	لَيْل	ل ي ل	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:layol|ROOT:lyl|M|GEN
w-s074-a033-w002	74:33	74:33	2	74:33:2	إِذْ	إِذ		T					STEM|POS:T|LEM:<i*
w-s074-a033-w003	74:33	74:33	3	74:33:3	أَدْبَرَ	أَدْبَرَ	د ب ر	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>adobara|ROOT:dbr|3MS
w-s074-a034-w001	74:34	74:34	1	74:34:1	وَٱلصُّبْحِ	صُبْح	ص ب ح	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:SuboH|ROOT:SbH|M|GEN
w-s074-a034-w002	74:34	74:34	2	74:34:2	إِذَآ	إِذَا		T					STEM|POS:T|LEM:<i*aA
w-s074-a034-w003	74:34	74:34	3	74:34:3	أَسْفَرَ	أَسْفَرَ	س ف ر	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>asofara|ROOT:sfr|3MS
w-s074-a035-w001	74:35	74:35	1	74:35:1	إِنَّهَا	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3FS
w-s074-a035-w002	74:35	74:35	2	74:35:2	لَإِحْدَى	إِحْدَى	ء ح د	N					PREFIX|l:EMPH+ | STEM|POS:N|LEM:<iHodaY|ROOT:AHd|F|NOM
w-s074-a035-w003	74:35	74:35	3	74:35:3	ٱلْكُبَرِ	كُبْرَىٰ	ك ب ر	N					PREFIX|Al+ | STEM|POS:N|LEM:kuboraY`|ROOT:kbr|MP|GEN
w-s074-a036-w001	74:36	74:36	1	74:36:1	نَذِيرًا	نَذِير	ن ذ ر	N					STEM|POS:N|LEM:na*iyr|ROOT:n*r|M|INDEF|ACC
w-s074-a036-w002	74:36	74:36	2	74:36:2	لِّلْبَشَرِ	بَشَر	ب ش ر	N					PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|LEM:ba$ar|ROOT:b$r|M|GEN
w-s074-a037-w001	74:37	74:37	1	74:37:1	لِمَن	مَن		REL					PREFIX|l:P+ | STEM|POS:REL|LEM:man
w-s074-a037-w002	74:37	74:37	2	74:37:2	شَآءَ	شَآءَ	ش ي ء	V	PERF				STEM|POS:V|PERF|LEM:$aA^'a|ROOT:$yA|3MS
w-s074-a037-w003	74:37	74:37	3	74:37:3	مِنكُمْ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:2MP
w-s074-a037-w004	74:37	74:37	4	74:37:4	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s074-a037-w005	74:37	74:37	5	74:37:5	يَتَقَدَّمَ	تَقَدَّمَ	ق د م	V	IMPF	SUBJ		V	STEM|POS:V|IMPF|(V)|LEM:taqad~ama|ROOT:qdm|3MS|MOOD:SUBJ
w-s074-a037-w006	74:37	74:37	6	74:37:6	أَوْ	أَو		CONJ					STEM|POS:CONJ|LEM:>aw
w-s074-a037-w007	74:37	74:37	7	74:37:7	يَتَأَخَّرَ	تَأَخَّرَ	ء خ ر	V	IMPF	SUBJ		V	STEM|POS:V|IMPF|(V)|LEM:ta>ax~ara|ROOT:Axr|3MS|MOOD:SUBJ
w-s074-a038-w001	74:38	74:38	1	74:38:1	كُلُّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|NOM
w-s074-a038-w002	74:38	74:38	2	74:38:2	نَفْسٍۭ	نَفْس	ن ف س	N					STEM|POS:N|LEM:nafos|ROOT:nfs|FS|INDEF|GEN
w-s074-a038-w003	74:38	74:38	3	74:38:3	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s074-a038-w004	74:38	74:38	4	74:38:4	كَسَبَتْ	كَسَبَ	ك س ب	V	PERF				STEM|POS:V|PERF|LEM:kasaba|ROOT:ksb|3FS
w-s074-a038-w005	74:38	74:38	5	74:38:5	رَهِينَةٌ	رَهِينَة	ر ه ن	N					STEM|POS:N|LEM:rahiynap|ROOT:rhn|F|INDEF|NOM
w-s074-a039-w001	74:39	74:39	1	74:39:1	إِلَّآ	إِلَّا		EXP					STEM|POS:EXP|LEM:<il~aA
w-s074-a039-w002	74:39	74:39	2	74:39:2	أَصْحَٰبَ	أَصْحَٰب	ص ح ب	N					STEM|POS:N|LEM:>aSoHa`b|ROOT:SHb|MP|ACC
w-s074-a039-w003	74:39	74:39	3	74:39:3	ٱلْيَمِينِ	يَمِين	ي م ن	N					PREFIX|Al+ | STEM|POS:N|LEM:yamiyn|ROOT:ymn|M|GEN
w-s074-a040-w001	74:40	74:40	1	74:40:1	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s074-a040-w002	74:40	74:40	2	74:40:2	جَنَّٰتٍ	جَنَّة	ج ن ن	N					STEM|POS:N|LEM:jan~ap|ROOT:jnn|FP|INDEF|GEN
w-s074-a040-w003	74:40	74:40	3	74:40:3	يَتَسَآءَلُونَ	يَتَسَآءَلُ	س ء ل	V	IMPF			VI	STEM|POS:V|IMPF|(VI)|LEM:yatasaA^'alu|ROOT:sAl|3MP | SUFFIX|PRON:3MP
w-s074-a041-w001	74:41	74:41	1	74:41:1	عَنِ	عَن		P					STEM|POS:P|LEM:Ean
w-s074-a041-w002	74:41	74:41	2	74:41:2	ٱلْمُجْرِمِينَ	مُجْرِم	ج ر م	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mujorim|ROOT:jrm|MP|GEN
w-s074-a042-w001	74:42	74:42	1	74:42:1	مَا	مَا		INTG					STEM|POS:INTG|LEM:maA
w-s074-a042-w002	74:42	74:42	2	74:42:2	سَلَكَكُمْ	سَلَكَ	س ل ك	V	PERF				STEM|POS:V|PERF|LEM:salaka|ROOT:slk|3MS | SUFFIX|PRON:2MP
w-s074-a042-w003	74:42	74:42	3	74:42:3	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s074-a042-w004	74:42	74:42	4	74:42:4	سَقَرَ	سَقَر		PN					STEM|POS:PN|LEM:saqar|GEN
w-s074-a043-w001	74:43	74:43	1	74:43:1	قَالُوا۟	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s074-a043-w002	74:43	74:43	2	74:43:2	لَمْ	لَم		NEG					STEM|POS:NEG|LEM:lam
w-s074-a043-w003	74:43	74:43	3	74:43:3	نَكُ	كَانَ	ك و ن	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|1P|MOOD:JUS
w-s074-a043-w004	74:43	74:43	4	74:43:4	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s074-a043-w005	74:43	74:43	5	74:43:5	ٱلْمُصَلِّينَ	مُصَلِّين	ص ل و	N			ACT	II	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(II)|LEM:muSal~iyn|ROOT:Slw|MP|GEN
w-s074-a044-w001	74:44	74:44	1	74:44:1	وَلَمْ	لَم		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:lam
w-s074-a044-w002	74:44	74:44	2	74:44:2	نَكُ	كَانَ	ك و ن	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|1P|MOOD:JUS
w-s074-a044-w003	74:44	74:44	3	74:44:3	نُطْعِمُ	أَطْعَمَ	ط ع م	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>aToEama|ROOT:TEm|1P
w-s074-a044-w004	74:44	74:44	4	74:44:4	ٱلْمِسْكِينَ	مِسْكِين	س ك ن	N					PREFIX|Al+ | STEM|POS:N|LEM:misokiyn|ROOT:skn|MS|ACC
w-s074-a045-w001	74:45	74:45	1	74:45:1	وَكُنَّا	كَانَ	ك و ن	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|1P | SUFFIX|PRON:1P
w-s074-a045-w002	74:45	74:45	2	74:45:2	نَخُوضُ	خَاضُ	خ و ض	V	IMPF				STEM|POS:V|IMPF|LEM:xaADu|ROOT:xwD|1P
w-s074-a045-w003	74:45	74:45	3	74:45:3	مَعَ	مَع		LOC					STEM|POS:LOC|LEM:maE|ACC
w-s074-a045-w004	74:45	74:45	4	74:45:4	ٱلْخَآئِضِينَ	خَآئِضِين	خ و ض	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:xaA^}iDiyn|ROOT:xwD|MP|GEN
w-s074-a046-w001	74:46	74:46	1	74:46:1	وَكُنَّا	كَانَ	ك و ن	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|1P | SUFFIX|PRON:1P
w-s074-a046-w002	74:46	74:46	2	74:46:2	نُكَذِّبُ	كَذَّبَ	ك ذ ب	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:ka*~aba|ROOT:k*b|1P
w-s074-a046-w003	74:46	74:46	3	74:46:3	بِيَوْمِ	يَوْم	ي و م	N					PREFIX|bi+ | STEM|POS:N|LEM:yawom|ROOT:ywm|M|GEN
w-s074-a046-w004	74:46	74:46	4	74:46:4	ٱلدِّينِ	دِين	د ي ن	N					PREFIX|Al+ | STEM|POS:N|LEM:diyn|ROOT:dyn|M|GEN
w-s074-a047-w001	74:47	74:47	1	74:47:1	حَتَّىٰٓ	حَتَّىٰ		INC					STEM|POS:INC|LEM:Hat~aY`
w-s074-a047-w002	74:47	74:47	2	74:47:2	أَتَىٰنَا	أَتَى	ء ت ي	V	PERF				STEM|POS:V|PERF|LEM:>ataY|ROOT:Aty|3MS | SUFFIX|PRON:1P
w-s074-a047-w003	74:47	74:47	3	74:47:3	ٱلْيَقِينُ	يَقِين	ي ق ن	N					PREFIX|Al+ | STEM|POS:N|LEM:yaqiyn|ROOT:yqn|MS|NOM
w-s074-a048-w001	74:48	74:48	1	74:48:1	فَمَا	مَا		NEG					PREFIX|f:REM+ | STEM|POS:NEG|LEM:maA
w-s074-a048-w002	74:48	74:48	2	74:48:2	تَنفَعُهُمْ	نَفَعَ	ن ف ع	V	IMPF				STEM|POS:V|IMPF|LEM:nafaEa|ROOT:nfE|3FS | SUFFIX|PRON:3MP
w-s074-a048-w003	74:48	74:48	3	74:48:3	شَفَٰعَةُ	شَفَٰعَة	ش ف ع	N					STEM|POS:N|LEM:$afa`Eap|ROOT:$fE|F|NOM
w-s074-a048-w004	74:48	74:48	4	74:48:4	ٱلشَّٰفِعِينَ	شَٰفِعِين	ش ف ع	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:$a`fiEiyn|ROOT:$fE|MP|GEN
w-s074-a049-w001	74:49	74:49	1	74:49:1	فَمَا	مَا		INTG					PREFIX|f:REM+ | STEM|POS:INTG|LEM:maA
w-s074-a049-w002	74:49	74:49	2	74:49:2	لَهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s074-a049-w003	74:49	74:49	3	74:49:3	عَنِ	عَن		P					STEM|POS:P|LEM:Ean
w-s074-a049-w004	74:49	74:49	4	74:49:4	ٱلتَّذْكِرَةِ	تَذْكِرَة	ذ ك ر	N				II	PREFIX|Al+ | STEM|POS:N|VN|(II)|LEM:ta*okirap|ROOT:*kr|F|GEN
w-s074-a049-w005	74:49	74:49	5	74:49:5	مُعْرِضِينَ	مُّعْرِضُون	ع ر ض	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~uEoriDuwn|ROOT:ErD|MP|ACC
w-s074-a050-w001	74:50	74:50	1	74:50:1	كَأَنَّهُمْ	كَأَنّ		ACC					STEM|POS:ACC|LEM:ka>an~|SP:<in~ | SUFFIX|PRON:3MP
w-s074-a050-w002	74:50	74:50	2	74:50:2	حُمُرٌ	حِمَار	ح م ر	N					STEM|POS:N|LEM:HimaAr|ROOT:Hmr|MP|INDEF|NOM
w-s074-a050-w003	74:50	74:50	3	74:50:3	مُّسْتَنفِرَةٌ	مُّسْتَنفِرَة	ن ف ر	ADJ			ACT	X	STEM|POS:ADJ|ACT|PCPL|(X)|LEM:m~usotanfirap|ROOT:nfr|F|INDEF|NOM
w-s074-a051-w001	74:51	74:51	1	74:51:1	فَرَّتْ	فَرَّتْ	ف ر ر	V	PERF				STEM|POS:V|PERF|LEM:far~ato|ROOT:frr|3FS
w-s074-a051-w002	74:51	74:51	2	74:51:2	مِن	مِن		P					STEM|POS:P|LEM:min
w-s074-a051-w003	74:51	74:51	3	74:51:3	قَسْوَرَةٍۭ	قَسْوَرَة	ق س ر	N					STEM|POS:N|LEM:qasowarap|ROOT:qsr|F|INDEF|GEN
w-s074-a052-w001	74:52	74:52	1	74:52:1	بَلْ	بَل		RET					STEM|POS:RET|LEM:bal
w-s074-a052-w002	74:52	74:52	2	74:52:2	يُرِيدُ	أَرَادَ	ر و د	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>araAda|ROOT:rwd|3MS
w-s074-a052-w003	74:52	74:52	3	74:52:3	كُلُّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|NOM
w-s074-a052-w004	74:52	74:52	4	74:52:4	ٱمْرِئٍ	ٱمْرِئ	م ر ء	N					STEM|POS:N|LEM:{mori}|ROOT:mrA|M|INDEF|GEN
w-s074-a052-w005	74:52	74:52	5	74:52:5	مِّنْهُمْ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MP
w-s074-a052-w006	74:52	74:52	6	74:52:6	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s074-a052-w007	74:52	74:52	7	74:52:7	يُؤْتَىٰ	آتَى	ء ت ي	V	IMPF		PASS	IV	STEM|POS:V|IMPF|PASS|(IV)|LEM:A^taY|ROOT:Aty|3MS
w-s074-a052-w008	74:52	74:52	8	74:52:8	صُحُفًا	صُحُف	ص ح ف	N					STEM|POS:N|LEM:SuHuf|ROOT:SHf|FP|INDEF|ACC
w-s074-a052-w009	74:52	74:52	9	74:52:9	مُّنَشَّرَةً	مُّنَشَّرَة	ن ش ر	ADJ			PASS	II	STEM|POS:ADJ|PASS|PCPL|(II)|LEM:m~una$~arap|ROOT:n$r|F|INDEF|ACC
w-s074-a053-w001	74:53	74:53	1	74:53:1	كَلَّا	كَلَّا		AVR					STEM|POS:AVR|LEM:kal~aA
w-s074-a053-w002	74:53	74:53	2	74:53:2	بَل	بَل		RET					STEM|POS:RET|LEM:bal
w-s074-a053-w003	74:53	74:53	3	74:53:3	لَّا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s074-a053-w004	74:53	74:53	4	74:53:4	يَخَافُونَ	خَافَ	خ و ف	V	IMPF				STEM|POS:V|IMPF|LEM:xaAfa|ROOT:xwf|3MP | SUFFIX|PRON:3MP
w-s074-a053-w005	74:53	74:53	5	74:53:5	ٱلْءَاخِرَةَ	آخِر	ء خ ر	N					PREFIX|Al+ | STEM|POS:N|LEM:A^xir|ROOT:Axr|FS|ACC
w-s074-a054-w001	74:54	74:54	1	74:54:1	كَلَّآ	كَلَّا		AVR					STEM|POS:AVR|LEM:kal~aA
w-s074-a054-w002	74:54	74:54	2	74:54:2	إِنَّهُۥ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MS
w-s074-a054-w003	74:54	74:54	3	74:54:3	تَذْكِرَةٌ	تَذْكِرَة	ذ ك ر	N				II	STEM|POS:N|VN|(II)|LEM:ta*okirap|ROOT:*kr|F|INDEF|NOM
w-s074-a055-w001	74:55	74:55	1	74:55:1	فَمَن	مَن		COND					PREFIX|f:REM+ | STEM|POS:COND|LEM:man
w-s074-a055-w002	74:55	74:55	2	74:55:2	شَآءَ	شَآءَ	ش ي ء	V	PERF				STEM|POS:V|PERF|LEM:$aA^'a|ROOT:$yA|3MS
w-s074-a055-w003	74:55	74:55	3	74:55:3	ذَكَرَهُۥ	ذَكَرَ	ذ ك ر	V	PERF				STEM|POS:V|PERF|LEM:*akara|ROOT:*kr|3MS | SUFFIX|PRON:3MS
w-s074-a056-w001	74:56	74:56	1	74:56:1	وَمَا	مَا		NEG					PREFIX|w:REM+ | STEM|POS:NEG|LEM:maA
w-s074-a056-w002	74:56	74:56	2	74:56:2	يَذْكُرُونَ	ذَكَرَ	ذ ك ر	V	IMPF				STEM|POS:V|IMPF|LEM:*akara|ROOT:*kr|3MP | SUFFIX|PRON:3MP
w-s074-a056-w003	74:56	74:56	3	74:56:3	إِلَّآ	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s074-a056-w004	74:56	74:56	4	74:56:4	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s074-a056-w005	74:56	74:56	5	74:56:5	يَشَآءَ	شَآءَ	ش ي ء	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MS|MOOD:SUBJ
w-s074-a056-w006	74:56	74:56	6	74:56:6	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s074-a056-w007	74:56	74:56	7	74:56:7	هُوَ			PRON					STEM|POS:PRON|3MS
w-s074-a056-w008	74:56	74:56	8	74:56:8	أَهْلُ	أَهْل	ء ه ل	N					STEM|POS:N|LEM:>ahol|ROOT:Ahl|M|NOM
w-s074-a056-w009	74:56	74:56	9	74:56:9	ٱلتَّقْوَىٰ	تَقْوَى	و ق ي	N					PREFIX|Al+ | STEM|POS:N|LEM:taqowaY|ROOT:wqy|M|GEN
w-s074-a056-w010	74:56	74:56	10	74:56:10	وَأَهْلُ	أَهْل	ء ه ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:>ahol|ROOT:Ahl|M|NOM
w-s074-a056-w011	74:56	74:56	11	74:56:11	ٱلْمَغْفِرَةِ	مَّغْفِرَة	غ ف ر	N					PREFIX|Al+ | STEM|POS:N|LEM:m~agofirap|ROOT:gfr|F|GEN
