attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:74:38:6	74:38	74:38	6	w-s074-a038-w005	74:38:5	m-w-s074-a038-w005-01	رَهِينَةٌ	ر ه ن	بـ	position_crosswalk	morpheme_aligned
q:74:39:1	74:39	74:39	1	w-s074-a039-w001	74:39:1	m-w-s074-a039-w001-01	إِلَّا	أ ل و		position_crosswalk	morpheme_aligned
q:74:39:2	74:39	74:39	2	w-s074-a039-w002	74:39:2	m-w-s074-a039-w002-01	أَصْحَابَ	ص ح ب		position_crosswalk	morpheme_aligned
q:74:39:3	74:39	74:39	3	w-s074-a039-w003	74:39:3	m-w-s074-a039-w003-02	الْيَمِينِ	ي م ن		position_crosswalk	morpheme_aligned
q:74:40:1	74:40	74:40	1	w-s074-a040-w001	74:40:1	m-w-s074-a040-w001-01			فِي	position_crosswalk	morpheme_aligned
q:74:40:2	74:40	74:40	2	w-s074-a040-w002	74:40:2	m-w-s074-a040-w002-01	جَنَّاتٍ	ج ن ن	فِي	position_crosswalk	morpheme_aligned
q:74:40:3	74:40	74:40	3	w-s074-a040-w003	74:40:3	m-w-s074-a040-w003-01	يَتَسَاءَلُونَ	س أ ل	فِي	position_crosswalk	morpheme_aligned
q:74:42:1	74:42	74:42	1	w-s074-a042-w001	74:42:1	m-w-s074-a042-w001-01	مَا			position_crosswalk	morpheme_aligned
q:74:42:2	74:42	74:42	2	w-s074-a042-w002	74:42:2	m-w-s074-a042-w002-01;m-w-s074-a042-w002-02	سَلَكَكُمْ	س ل ك	فِي	position_crosswalk	morpheme_aligned
q:74:42:3	74:42	74:42	3	w-s074-a042-w003	74:42:3	m-w-s074-a042-w003-01			فِي	position_crosswalk	morpheme_aligned
q:74:42:4	74:42	74:42	4	w-s074-a042-w004	74:42:4	m-w-s074-a042-w004-01	سَقَرَ	س ق ر	فِي	position_crosswalk	morpheme_aligned
q:74:43:1	74:43	74:43	1	w-s074-a043-w001	74:43:1	m-w-s074-a043-w001-01	قَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:74:43:2	74:43	74:43	2	w-s074-a043-w002	74:43:2	m-w-s074-a043-w002-01	لَمْ	ل م م		position_crosswalk	morpheme_aligned
q:74:43:3	74:43	74:43	3	w-s074-a043-w003	74:43:3	m-w-s074-a043-w003-01	نَكُ	ك و ن	مِن	position_crosswalk	morpheme_aligned
q:74:43:4	74:43	74:43	4	w-s074-a043-w004	74:43:4	m-w-s074-a043-w004-01			مِن	position_crosswalk	morpheme_aligned
q:74:43:5	74:43	74:43	5	w-s074-a043-w005	74:43:5	m-w-s074-a043-w005-02	الْمُصَلِّينَ	ص ل ي	مِن	position_crosswalk	morpheme_aligned
q:74:44:2	74:44	74:44	2	w-s074-a044-w001	74:44:1	m-w-s074-a044-w001-02	وَلَمْ	ل م م		position_crosswalk	morpheme_aligned
q:74:44:3	74:44	74:44	3	w-s074-a044-w002	74:44:2	m-w-s074-a044-w002-01	نَكُ	ك و ن		position_crosswalk	morpheme_aligned
q:74:44:4	74:44	74:44	4	w-s074-a044-w003	74:44:3	m-w-s074-a044-w003-01	نُطْعِمُ	ط ع م		position_crosswalk	morpheme_aligned
q:74:44:5	74:44	74:44	5	w-s074-a044-w004	74:44:4	m-w-s074-a044-w004-02	الْمِسْكِينَ	س ك ن		position_crosswalk	morpheme_aligned
q:74:45:2	74:45	74:45	2	w-s074-a045-w001	74:45:1	m-w-s074-a045-w001-02	وَكُنَّا	ك و ن		position_crosswalk	morpheme_aligned
q:74:45:3	74:45	74:45	3	w-s074-a045-w002	74:45:2	m-w-s074-a045-w002-01	نَخُوضُ	خ و ض		position_crosswalk	morpheme_aligned
q:74:45:4	74:45	74:45	4	w-s074-a045-w003	74:45:3	m-w-s074-a045-w003-01	مَعَ	م ع ع		position_crosswalk	morpheme_aligned
q:74:45:5	74:45	74:45	5	w-s074-a045-w004	74:45:4	m-w-s074-a045-w004-02	الْخَائِضِينَ	خ و ض		position_crosswalk	morpheme_aligned
q:74:46:2	74:46	74:46	2	w-s074-a046-w001	74:46:1	m-w-s074-a046-w001-02	وَكُنَّا	ك و ن		position_crosswalk	morpheme_aligned
q:74:46:3	74:46	74:46	3	w-s074-a046-w002	74:46:2	m-w-s074-a046-w002-01	نُكَذِّبُ	ك ذ ب	بـ	position_crosswalk	morpheme_aligned
q:74:46:4	74:46	74:46	4	w-s074-a046-w003	74:46:3	m-w-s074-a046-w003-01			بـ	position_crosswalk	morpheme_aligned
q:74:46:5	74:46	74:46	5	w-s074-a046-w003	74:46:3	m-w-s074-a046-w003-02	بِيَوْمِ	ي و م	بـ	position_crosswalk	morpheme_aligned
q:74:46:6	74:46	74:46	6	w-s074-a046-w004	74:46:4	m-w-s074-a046-w004-02	الدِّينِ	د ي ن		position_crosswalk	morpheme_aligned
q:74:47:2	74:47	74:47	2	w-s074-a047-w002	74:47:2	m-w-s074-a047-w002-01;m-w-s074-a047-w002-02	أَتَانَا	أ ت ي		position_crosswalk	morpheme_aligned
q:74:47:3	74:47	74:47	3	w-s074-a047-w003	74:47:3	m-w-s074-a047-w003-02	الْيَقِينُ	ي ق ن		position_crosswalk	morpheme_aligned
q:74:48:2	74:48	74:48	2	w-s074-a048-w001	74:48:1	m-w-s074-a048-w001-02	فَمَا			position_crosswalk	morpheme_aligned
q:74:48:3	74:48	74:48	3	w-s074-a048-w002	74:48:2	m-w-s074-a048-w002-01;m-w-s074-a048-w002-02	تَنْفَعُهُمْ	ن ف ع		position_crosswalk	morpheme_aligned
q:74:48:4	74:48	74:48	4	w-s074-a048-w003	74:48:3	m-w-s074-a048-w003-01	شَفَاعَةُ	ش ف ع		position_crosswalk	morpheme_aligned
q:74:48:5	74:48	74:48	5	w-s074-a048-w003	74:48:3	m-w-s074-a048-w003-01	الشَّافِعِينَ	ش ف ع		surface_root_sequence_fallback	morpheme_aligned
q:74:49:2	74:49	74:49	2	w-s074-a049-w001	74:49:1	m-w-s074-a049-w001-02	فَمَا		لـ	position_crosswalk	morpheme_aligned
q:74:49:3	74:49	74:49	3	w-s074-a049-w002	74:49:2	m-w-s074-a049-w002-01			لـ	position_crosswalk	morpheme_aligned
q:74:49:4	74:49	74:49	4	w-s074-a049-w002	74:49:2	m-w-s074-a049-w002-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:74:49:5	74:49	74:49	5	w-s074-a049-w003	74:49:3	m-w-s074-a049-w003-01			عَن	position_crosswalk	morpheme_aligned
q:74:49:6	74:49	74:49	6	w-s074-a049-w004	74:49:4	m-w-s074-a049-w004-02	التَّذْكِرَةِ	ذ ك ر	عَن	position_crosswalk	morpheme_aligned
q:74:49:7	74:49	74:49	7	w-s074-a049-w005	74:49:5	m-w-s074-a049-w005-01	مُعْرِضِينَ	ع ر ض	عَن	position_crosswalk	morpheme_aligned
q:74:50:1	74:50	74:50	1	w-s074-a050-w001	74:50:1	m-w-s074-a050-w001-01;m-w-s074-a050-w001-02	كَأَنَّهُمْ	ك أ ن		position_crosswalk	morpheme_aligned
q:74:50:2	74:50	74:50	2	w-s074-a050-w002	74:50:2	m-w-s074-a050-w002-01	حُمُرٌ	ح م ر		position_crosswalk	morpheme_aligned
q:74:50:3	74:50	74:50	3	w-s074-a050-w003	74:50:3	m-w-s074-a050-w003-01	مُسْتَنْفِرَةٌ	ن ف ر		position_crosswalk	morpheme_aligned
q:74:51:1	74:51	74:51	1	w-s074-a051-w001	74:51:1	m-w-s074-a051-w001-01	فَرَّتْ	ف ر ر	مِن	position_crosswalk	morpheme_aligned
q:74:51:2	74:51	74:51	2	w-s074-a051-w002	74:51:2	m-w-s074-a051-w002-01			مِن	position_crosswalk	morpheme_aligned
q:74:51:3	74:51	74:51	3	w-s074-a051-w003	74:51:3	m-w-s074-a051-w003-01	قَسْوَرَةٍ	ق س و ر	مِن	position_crosswalk	morpheme_aligned
q:74:52:2	74:52	74:52	2	w-s074-a052-w002	74:52:2	m-w-s074-a052-w002-01	يُرِيدُ	ر و د		position_crosswalk	morpheme_aligned
q:74:52:3	74:52	74:52	3	w-s074-a052-w003	74:52:3	m-w-s074-a052-w003-01	كُلُّ	ك ل ل		position_crosswalk	morpheme_aligned
q:74:52:4	74:52	74:52	4	w-s074-a052-w004	74:52:4	m-w-s074-a052-w004-01	امْرِئٍ	م ر أ	مِن	position_crosswalk	morpheme_aligned
q:74:52:5	74:52	74:52	5	w-s074-a052-w005	74:52:5	m-w-s074-a052-w005-02;m-w-s074-a052-w005-01			مِن	position_crosswalk	morpheme_aligned
q:74:52:6	74:52	74:52	6	w-s074-a052-w006	74:52:6	m-w-s074-a052-w006-01	أَنْ			position_crosswalk	morpheme_aligned
q:74:52:7	74:52	74:52	7	w-s074-a052-w007	74:52:7	m-w-s074-a052-w007-01	يُؤْتَى	أ ت ي		position_crosswalk	morpheme_aligned
q:74:52:8	74:52	74:52	8	w-s074-a052-w008	74:52:8	m-w-s074-a052-w008-01	صُحُفَاً	ص ح ف		position_crosswalk	morpheme_aligned
q:74:52:9	74:52	74:52	9	w-s074-a052-w009	74:52:9	m-w-s074-a052-w009-01	مُنَشَّرَةً	ن ش ر		position_crosswalk	morpheme_aligned
q:74:53:4	74:53	74:53	4	w-s074-a053-w004	74:53:4	m-w-s074-a053-w004-01	يَخَافُونَ	خ و ف		position_crosswalk	morpheme_aligned
q:74:53:5	74:53	74:53	5	w-s074-a053-w005	74:53:5	m-w-s074-a053-w005-02	الْآخِرَةَ	أ خ ر		position_crosswalk	morpheme_aligned
q:74:54:2	74:54	74:54	2	w-s074-a054-w002	74:54:2	m-w-s074-a054-w002-01;m-w-s074-a054-w002-02				derived_morpheme_unit	morpheme_aligned
q:74:54:3	74:54	74:54	3	w-s074-a054-w003	74:54:3	m-w-s074-a054-w003-01	تَذْكِرَةٌ	ذ ك ر		position_crosswalk	morpheme_aligned
q:74:55:2	74:55	74:55	2	w-s074-a055-w001	74:55:1	m-w-s074-a055-w001-02	فَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:74:55:3	74:55	74:55	3	w-s074-a055-w002	74:55:2	m-w-s074-a055-w002-01	شَاءَ	ش ي أ		position_crosswalk	morpheme_aligned
q:74:55:4	74:55	74:55	4	w-s074-a055-w003	74:55:3	m-w-s074-a055-w003-01;m-w-s074-a055-w003-02	ذَكَرَهُ	ذ ك ر		position_crosswalk	morpheme_aligned
q:74:56:3	74:56	74:56	3	w-s074-a056-w002	74:56:2	m-w-s074-a056-w002-01	يَذْكُرُونَ	ذ ك ر		position_crosswalk	morpheme_aligned
q:74:56:5	74:56	74:56	5	w-s074-a056-w004	74:56:4	m-w-s074-a056-w004-01	أَنْ			position_crosswalk	morpheme_aligned
q:74:56:6	74:56	74:56	6	w-s074-a056-w005	74:56:5	m-w-s074-a056-w005-01	يَشَاءَ	ش ي أ		position_crosswalk	morpheme_aligned
q:74:56:7	74:56	74:56	7	w-s074-a056-w006	74:56:6	m-w-s074-a056-w006-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:74:56:8	74:56	74:56	8	w-s074-a056-w007	74:56:7	m-w-s074-a056-w007-01	هُوَ			position_crosswalk	morpheme_aligned
q:74:56:9	74:56	74:56	9	w-s074-a056-w008	74:56:8	m-w-s074-a056-w008-01	أَهْلُ	أ ه ل		position_crosswalk	morpheme_aligned
q:74:56:10	74:56	74:56	10	w-s074-a056-w009	74:56:9	m-w-s074-a056-w009-02	التَّقْوَى	و ق ي		position_crosswalk	morpheme_aligned
q:74:56:12	74:56	74:56	12	w-s074-a056-w010	74:56:10	m-w-s074-a056-w010-02	وَأَهْلُ	أ ه ل		position_crosswalk	morpheme_aligned
q:74:56:13	74:56	74:56	13	w-s074-a056-w011	74:56:11	m-w-s074-a056-w011-02	الْمَغْفِرَةِ	غ ف ر		position_crosswalk	morpheme_aligned
