syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-74_30-00059	ae:v3:s074:030:pass1:attach:a1	74:30	w-s074-a030-w002	w-s074-a030-w001	w-s074-a030-w001	m-w-s074-a030-w002-01	m-w-s074-a030-w001-02	m-w-s074-a030-w001-01	74:30:2:1	74:30:1:2	74:30:1:1	q:74:30:2	q:74:30:1	q:74:30:1	2	1	1	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_NUM			عَلَى	position_morpheme_aligned	case_government;local_syntax	The هَا suffix in عَلَيْهَا is governed by عَلَى in the fronted prepositional predicate.	resources/attachments.tsv:56061
sx-74_30-00060	ae:v3:s074:030:pass1:attach:a2	74:30	w-s074-a030-w002	w-s074-a030-w001		m-w-s074-a030-w002-01	m-w-s074-a030-w001-01		74:30:2:1	74:30:1:1		q:74:30:2	q:74:30:1		2	1		predication	strongly_licensed	high			NOUN_NUM	PREP			position_morpheme_aligned	local_syntax	عَلَيْهَا is predicated of the delayed subject تِسْعَةَ عَشَرَ.	resources/attachments.tsv:56062
sx-74_30-00061	ae:v3:s074:030:pass1:attach:a3	74:30	w-s074-a030-w002	w-s074-a030-w003		m-w-s074-a030-w002-01	m-w-s074-a030-w003-01		74:30:2:1	74:30:3:1		q:74:30:2	q:74:30:3		2	3		apposition	strongly_licensed	high			NOUN_NUM	NOUN_NUM			position_morpheme_aligned	local_syntax	عَشَرَ completes تِسْعَةَ as the second part of the compound numeral.	resources/attachments.tsv:56063
sx-74_31-00062	ae:v3:s074:031:pass1:attach:a1	74:31	w-s074-a031-w002	w-s074-a031-w003		m-w-s074-a031-w002-01	m-w-s074-a031-w003-01		74:31:2:1	74:31:3:1		q:74:31:3	q:74:31:4		3	4		direct_object	syntactically_forced	high			PV	NOUN_ACTIVE_PART	explicit		position_morpheme_aligned	case_government;local_syntax	أَصْحَٰبَ is the first object of جَعَلْنَا.	resources/attachments.tsv:56064
sx-74_31-00063	ae:v3:s074:031:pass1:attach:a2	74:31	w-s074-a031-w003	w-s074-a031-w004		m-w-s074-a031-w003-01	m-w-s074-a031-w004-02		74:31:3:1	74:31:4:2		q:74:31:4	q:74:31:5		4	5		idafa	syntactically_forced	high			NOUN_ACTIVE_PART	NOUN_CONCRETE			position_morpheme_aligned	morphology;case_government	ٱلنَّارِ is the genitive second term of أَصْحَٰبَ ٱلنَّارِ.	resources/attachments.tsv:56065
sx-74_31-00064	ae:v3:s074:031:pass1:attach:a3	74:31	w-s074-a031-w002	w-s074-a031-w006		m-w-s074-a031-w002-01	m-w-s074-a031-w006-01		74:31:2:1	74:31:6:1		q:74:31:3	q:74:31:7		3	7		direct_object	syntactically_forced	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	مَلَٰئِكَةً fills the second object slot of جَعَلْنَا under the إِلَّا restriction.	resources/attachments.tsv:56066
sx-74_31-00065	ae:v3:s074:031:pass1:attach:a4	74:31	w-s074-a031-w002	w-s074-a031-w008		m-w-s074-a031-w002-01	m-w-s074-a031-w008-01		74:31:2:1	74:31:8:1		q:74:31:3	q:74:31:10		3	10		conjoined	strongly_licensed	high			PV	PV			position_morpheme_aligned	local_syntax;parallelism	The وَ joins the second جَعَلْنَا clause to the first جَعَلْنَا clause.	resources/attachments.tsv:56067
sx-74_31-00066	ae:v3:s074:031:pass1:attach:a5	74:31	w-s074-a031-w008	w-s074-a031-w009		m-w-s074-a031-w008-01	m-w-s074-a031-w009-01		74:31:8:1	74:31:9:1		q:74:31:10	q:74:31:11		10	11		direct_object	syntactically_forced	high			PV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;local_syntax	عِدَّتَهُمْ is the first object of جَعَلْنَا.	resources/attachments.tsv:56068
sx-74_31-00067	ae:v3:s074:031:pass1:attach:a6	74:31	w-s074-a031-w009	w-s074-a031-w009		m-w-s074-a031-w009-01	m-w-s074-a031-w009-01		74:31:9:1	74:31:9:1		q:74:31:11	q:74:31:11		11	11		idafa	syntactically_forced	high	whole_word	possessive_suffix	NOUN_ABSTRACT				position_morpheme_aligned	morphology	The ـهُمْ suffix on عِدَّتَهُمْ supplies the possessor of the noun عِدَّة.	resources/attachments.tsv:56069
sx-74_31-00068	ae:v3:s074:031:pass1:attach:a7	74:31	w-s074-a031-w008	w-s074-a031-w011		m-w-s074-a031-w008-01	m-w-s074-a031-w011-01		74:31:8:1	74:31:11:1		q:74:31:10	q:74:31:13		10	13		direct_object	syntactically_forced	high			PV	GERUND	explicit		position_morpheme_aligned	case_government;local_syntax	فِتْنَةً fills the second object slot of جَعَلْنَا under the إِلَّا restriction.	resources/attachments.tsv:56070
sx-74_31-00069	ae:v3:s074:031:pass1:attach:a8	74:31	w-s074-a031-w011	w-s074-a031-w012	w-s074-a031-w012	m-w-s074-a031-w011-01	m-w-s074-a031-w012-02	m-w-s074-a031-w012-01	74:31:11:1	74:31:12:2	74:31:12:1	q:74:31:13	q:74:31:15	q:74:31:14	13	15	14	prep_complement	syntactically_forced	high			GERUND	REL_PRON		لـ	position_morpheme_aligned	case_government;local_syntax	ٱلَّذِينَ is governed by لِ as the complement of فِتْنَةً.	resources/attachments.tsv:56071
sx-74_31-00070	ae:v3:s074:031:pass1:attach:a9	74:31	w-s074-a031-w014	w-s074-a031-w015		m-w-s074-a031-w014-02	m-w-s074-a031-w015-01		74:31:14:2	74:31:15:1		q:74:31:18	q:74:31:19		18	19		subject	strongly_licensed	high			IV	REL_PRON			position_morpheme_aligned	agreement;word_order	ٱلَّذِينَ أُوتُوا ٱلْكِتَٰبَ is the explicit subject phrase of يَسْتَيْقِنَ.	resources/attachments.tsv:56072
sx-74_31-00071	ae:v3:s074:031:pass1:attach:a10	74:31	w-s074-a031-w016	w-s074-a031-w017		m-w-s074-a031-w016-01	m-w-s074-a031-w017-02		74:31:16:1	74:31:17:2		q:74:31:20	q:74:31:21		20	21		direct_object	syntactically_forced	high			PV_PASS	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلْكِتَٰبَ is the retained object with the passive أُوتُوا.	resources/attachments.tsv:56073
sx-74_31-00072	ae:v3:s074:031:pass1:attach:a11	74:31	w-s074-a031-w014	w-s074-a031-w018		m-w-s074-a031-w014-02	m-w-s074-a031-w018-02		74:31:14:2	74:31:18:2		q:74:31:18	q:74:31:23		18	23		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	local_syntax;parallelism	وَيَزْدَادَ coordinates with يَسْتَيْقِنَ in the purpose chain.	resources/attachments.tsv:56074
sx-74_31-00073	ae:v3:s074:031:pass1:attach:a12	74:31	w-s074-a031-w018	w-s074-a031-w019		m-w-s074-a031-w018-02	m-w-s074-a031-w019-01		74:31:18:2	74:31:19:1		q:74:31:23	q:74:31:24		23	24		subject	strongly_licensed	high			IV	REL_PRON			position_morpheme_aligned	agreement;word_order	ٱلَّذِينَ ءَامَنُوا is the explicit subject phrase of يَزْدَادَ.	resources/attachments.tsv:56075
sx-74_31-00074	ae:v3:s074:031:pass1:attach:a13	74:31	w-s074-a031-w018	w-s074-a031-w020		m-w-s074-a031-w018-02	m-w-s074-a031-w020-01		74:31:18:2	74:31:20:1		q:74:31:23	q:74:31:26		23	26		accusative_specification	strongly_licensed	high			IV	GERUND			fallback_morpheme_aligned	case_government;local_syntax	إِيمَٰنًا specifies the respect in which ٱلَّذِينَ ءَامَنُوا يَزْدَادَ.	resources/attachments.tsv:56076
sx-74_31-00075	ae:v3:s074:031:pass1:attach:a14	74:31	w-s074-a031-w014	w-s074-a031-w023		m-w-s074-a031-w014-02	m-w-s074-a031-w023-01		74:31:14:2	74:31:23:1		q:74:31:18	q:74:31:29		18	29		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	local_syntax;parallelism	وَلَا يَرْتَابَ coordinates another purpose outcome with يَسْتَيْقِنَ.	resources/attachments.tsv:56077
sx-74_31-00076	ae:v3:s074:031:pass1:attach:a15	74:31	w-s074-a031-w023	w-s074-a031-w024		m-w-s074-a031-w023-01	m-w-s074-a031-w024-01		74:31:23:1	74:31:24:1		q:74:31:29	q:74:31:30		29	30		subject	strongly_licensed	high			IV	REL_PRON			position_morpheme_aligned	agreement;word_order	ٱلَّذِينَ أُوتُوا ٱلْكِتَٰبَ is the explicit subject phrase of يَرْتَابَ.	resources/attachments.tsv:56078
sx-74_31-00077	ae:v3:s074:031:pass1:attach:a16	74:31	w-s074-a031-w025	w-s074-a031-w026		m-w-s074-a031-w025-01	m-w-s074-a031-w026-02		74:31:25:1	74:31:26:2		q:74:31:31	q:74:31:32		31	32		direct_object	syntactically_forced	high			PV_PASS	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلْكِتَٰبَ is the retained object with the passive أُوتُوا.	resources/attachments.tsv:56079
sx-74_31-00078	ae:v3:s074:031:pass1:attach:a17	74:31	w-s074-a031-w024	w-s074-a031-w027		m-w-s074-a031-w024-01	m-w-s074-a031-w027-03		74:31:24:1	74:31:27:3		q:74:31:30	q:74:31:34		30	34		conjoined	strongly_licensed	high			REL_PRON	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax;parallelism	ٱلْمُؤْمِنُونَ is coordinated with ٱلَّذِينَ أُوتُوا ٱلْكِتَٰبَ as subject of يَرْتَابَ.	resources/attachments.tsv:56080
sx-74_31-00079	ae:v3:s074:031:pass1:attach:a18	74:31	w-s074-a031-w014	w-s074-a031-w028		m-w-s074-a031-w014-02	m-w-s074-a031-w028-03		74:31:14:2	74:31:28:3		q:74:31:18	q:74:31:37		18	37		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	local_syntax;parallelism	وَلِيَقُولَ coordinates another lām-purpose outcome with لِيَسْتَيْقِنَ.	resources/attachments.tsv:56081
sx-74_31-00080	ae:v3:s074:031:pass1:attach:a19	74:31	w-s074-a031-w028	w-s074-a031-w029		m-w-s074-a031-w028-03	m-w-s074-a031-w029-01		74:31:28:3	74:31:29:1		q:74:31:37	q:74:31:38		37	38		subject	strongly_licensed	high			IV	REL_PRON			position_morpheme_aligned	agreement;word_order	ٱلَّذِينَ فِى قُلُوبِهِم مَّرَضٌ is an explicit subject phrase of يَقُولَ.	resources/attachments.tsv:56082
sx-74_31-00081	ae:v3:s074:031:pass1:attach:a20	74:31	w-s074-a031-w032	w-s074-a031-w031	w-s074-a031-w030	m-w-s074-a031-w032-01	m-w-s074-a031-w031-01	m-w-s074-a031-w030-01	74:31:32:1	74:31:31:1	74:31:30:1	q:74:31:41	q:74:31:40	q:74:31:39	41	40	39	prep_complement	syntactically_forced	high			GERUND	NOUN_CONCRETE		فِي	position_morpheme_aligned	case_government;local_syntax	قُلُوبِهِم is governed by فِى in the predicate فِى قُلُوبِهِم for مَّرَضٌ.	resources/attachments.tsv:56083
sx-74_31-00082	ae:v3:s074:031:pass1:attach:a21	74:31	w-s074-a031-w031	w-s074-a031-w031		m-w-s074-a031-w031-01	m-w-s074-a031-w031-01		74:31:31:1	74:31:31:1		q:74:31:40	q:74:31:40		40	40		idafa	syntactically_forced	high	whole_word	possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology	The ـهُمْ suffix on قُلُوبِهِم supplies the possessor of قُلُوب.	resources/attachments.tsv:56084
sx-74_31-00083	ae:v3:s074:031:pass1:attach:a22	74:31	w-s074-a031-w032	w-s074-a031-w031		m-w-s074-a031-w032-01	m-w-s074-a031-w031-01		74:31:32:1	74:31:31:1		q:74:31:41	q:74:31:40		41	40		predication	strongly_licensed	high			GERUND	NOUN_CONCRETE			position_morpheme_aligned	local_syntax;word_order	The fronted phrase فِى قُلُوبِهِم is the predicate for the delayed subject مَّرَضٌ.	resources/attachments.tsv:56085
sx-74_31-00084	ae:v3:s074:031:pass1:attach:a23	74:31	w-s074-a031-w029	w-s074-a031-w033		m-w-s074-a031-w029-01	m-w-s074-a031-w033-03		74:31:29:1	74:31:33:3		q:74:31:38	q:74:31:43		38	43		conjoined	strongly_licensed	high			REL_PRON	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax;parallelism	ٱلْكَٰفِرُونَ is coordinated with ٱلَّذِينَ as another subject of يَقُولَ.	resources/attachments.tsv:56086
sx-74_31-00085	ae:v3:s074:031:pass1:attach:a24	74:31	w-s074-a031-w028	w-s074-a031-w034		m-w-s074-a031-w028-03	m-w-s074-a031-w034-01		74:31:28:3	74:31:34:1		q:74:31:37	q:74:31:44		37	44		quoted_complement	syntactically_forced	high			IV	INTERROG_PART			position_morpheme_aligned	local_syntax	مَاذَا أَرَادَ ٱللَّهُ بِهَٰذَا مَثَلًا is the quoted content of يَقُولَ.	resources/attachments.tsv:56087
sx-74_31-00086	ae:v3:s074:031:pass1:attach:a25	74:31	w-s074-a031-w035	w-s074-a031-w034		m-w-s074-a031-w035-01	m-w-s074-a031-w034-01		74:31:35:1	74:31:34:1		q:74:31:45	q:74:31:44		45	44		direct_object	syntactically_forced	high			PV	INTERROG_PART	explicit		position_morpheme_aligned	word_order;local_syntax	مَاذَا is the interrogative object of أَرَادَ.	resources/attachments.tsv:56088
sx-74_31-00087	ae:v3:s074:031:pass1:attach:a26	74:31	w-s074-a031-w035	w-s074-a031-w036		m-w-s074-a031-w035-01	m-w-s074-a031-w036-01		74:31:35:1	74:31:36:1		q:74:31:45	q:74:31:46		45	46		subject	syntactically_forced	high			PV	NOUN_PROP			position_morpheme_aligned	case_government;word_order	ٱللَّهُ is the nominative subject of أَرَادَ.	resources/attachments.tsv:56089
sx-74_31-00088	ae:v3:s074:031:pass1:attach:a27	74:31	w-s074-a031-w035	w-s074-a031-w037	w-s074-a031-w037	m-w-s074-a031-w035-01	m-w-s074-a031-w037-02	m-w-s074-a031-w037-01	74:31:35:1	74:31:37:2	74:31:37:1	q:74:31:45	q:74:31:48	q:74:31:47	45	48	47	prep_complement	syntactically_forced	high			PV	DEM_PRON		بـ	position_morpheme_aligned	case_government;local_syntax	هَٰذَا is governed by بِ as a complement of أَرَادَ.	resources/attachments.tsv:56090
sx-74_31-00089	ae:v3:s074:031:pass1:attach:a28	74:31	w-s074-a031-w037	w-s074-a031-w038		m-w-s074-a031-w037-02	m-w-s074-a031-w038-01		74:31:37:2	74:31:38:1		q:74:31:48	q:74:31:49		48	49		circumstantial	strongly_licensed	medium			DEM_PRON	NOUN_ABSTRACT			position_morpheme_aligned	case_government;local_syntax	مَثَلًا gives the accusative circumstance of هَٰذَا, this as an example.	resources/attachments.tsv:56091
sx-74_31-00090	ae:v3:s074:031:pass1:attach:a29	74:31	w-s074-a031-w040	w-s074-a031-w039	w-s074-a031-w039	m-w-s074-a031-w040-01	m-w-s074-a031-w039-02	m-w-s074-a031-w039-01	74:31:40:1	74:31:39:2	74:31:39:1	q:74:31:52	q:74:31:51	q:74:31:50	52	51	50	prep_complement	syntactically_forced	high			IV	DEM_PRON		كـ	position_morpheme_aligned	case_government;local_syntax	ذَٰلِكَ is governed by كَ in the comparative adverbial phrase modifying يُضِلُّ.	resources/attachments.tsv:56092
sx-74_31-00091	ae:v3:s074:031:pass1:attach:a30	74:31	w-s074-a031-w040	w-s074-a031-w041		m-w-s074-a031-w040-01	m-w-s074-a031-w041-01		74:31:40:1	74:31:41:1		q:74:31:52	q:74:31:53		52	53		subject	syntactically_forced	high			IV	NOUN_PROP			position_morpheme_aligned	case_government;word_order	ٱللَّهُ is the explicit subject of يُضِلُّ.	resources/attachments.tsv:56093
sx-74_31-00092	ae:v3:s074:031:pass1:attach:a31	74:31	w-s074-a031-w040	w-s074-a031-w042		m-w-s074-a031-w040-01	m-w-s074-a031-w042-01		74:31:40:1	74:31:42:1		q:74:31:52	q:74:31:54		52	54		direct_object	syntactically_forced	high			IV	REL_PRON	explicit		position_morpheme_aligned	case_government;local_syntax	مَن is the object phrase governed by يُضِلُّ.	resources/attachments.tsv:56094
sx-74_31-00093	ae:v3:s074:031:pass1:attach:a32	74:31	w-s074-a031-w040	w-s074-a031-w044		m-w-s074-a031-w040-01	m-w-s074-a031-w044-02		74:31:40:1	74:31:44:2		q:74:31:52	q:74:31:57		52	57		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	local_syntax;parallelism	وَيَهْدِى coordinates with يُضِلُّ in the explanatory statement.	resources/attachments.tsv:56095
sx-74_31-00094	ae:v3:s074:031:pass1:attach:a33	74:31	w-s074-a031-w044	w-s074-a031-w045		m-w-s074-a031-w044-02	m-w-s074-a031-w045-01		74:31:44:2	74:31:45:1		q:74:31:57	q:74:31:58		57	58		direct_object	syntactically_forced	high			IV	REL_PRON	explicit		position_morpheme_aligned	case_government;local_syntax	مَن is the object phrase governed by يَهْدِى.	resources/attachments.tsv:56096
sx-74_31-00095	ae:v3:s074:031:pass1:attach:a34	74:31	w-s074-a031-w040	w-s074-a031-w048		m-w-s074-a031-w040-01	m-w-s074-a031-w048-01		74:31:40:1	74:31:48:1		q:74:31:52	q:74:31:62		52	62		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	local_syntax	وَمَا يَعْلَمُ adds a coordinated main restriction after يُضِلُّ and يَهْدِى.	resources/attachments.tsv:56097
sx-74_31-00096	ae:v3:s074:031:pass1:attach:a35	74:31	w-s074-a031-w048	w-s074-a031-w049		m-w-s074-a031-w048-01	m-w-s074-a031-w049-01		74:31:48:1	74:31:49:1		q:74:31:62	q:74:31:63		62	63		direct_object	syntactically_forced	high			IV	NOUN_RELATIVE	explicit		position_morpheme_aligned	case_government;local_syntax	جُنُودَ is the direct object of يَعْلَمُ.	resources/attachments.tsv:56098
sx-74_31-00097	ae:v3:s074:031:pass1:attach:a36	74:31	w-s074-a031-w049	w-s074-a031-w050		m-w-s074-a031-w049-01	m-w-s074-a031-w050-01		74:31:49:1	74:31:50:1		q:74:31:63	q:74:31:64		63	64		idafa	syntactically_forced	high			NOUN_RELATIVE	NOUN_CONCRETE			position_morpheme_aligned	morphology;case_government	رَبِّكَ is the genitive second term of جُنُودَ رَبِّكَ.	resources/attachments.tsv:56099
sx-74_31-00098	ae:v3:s074:031:pass1:attach:a37	74:31	w-s074-a031-w050	w-s074-a031-w050		m-w-s074-a031-w050-01	m-w-s074-a031-w050-01		74:31:50:1	74:31:50:1		q:74:31:64	q:74:31:64		64	64		idafa	syntactically_forced	high	whole_word	possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology	The ـكَ suffix on رَبِّكَ supplies the possessor of رَبّ.	resources/attachments.tsv:56100
sx-74_31-00099	ae:v3:s074:031:pass1:attach:a38	74:31	w-s074-a031-w048	w-s074-a031-w052		m-w-s074-a031-w048-01	m-w-s074-a031-w052-01		74:31:48:1	74:31:52:1		q:74:31:62	q:74:31:66		62	66		subject	syntactically_forced	high			IV	PRON			position_morpheme_aligned	local_syntax;word_order	هُوَ supplies the explicit subject of يَعْلَمُ under the إِلَّا restriction.	resources/attachments.tsv:56101
sx-74_31-00100	ae:v3:s074:031:pass1:attach:a39	74:31	w-s074-a031-w048	w-s074-a031-w054		m-w-s074-a031-w048-01	m-w-s074-a031-w054-01		74:31:48:1	74:31:54:1		q:74:31:62	q:74:31:69		62	69		conjoined	strongly_licensed	medium			IV	PRON			position_morpheme_aligned	local_syntax	وَمَا هِىَ introduces a coordinated final restrictive clause after وَمَا يَعْلَمُ.	resources/attachments.tsv:56102
sx-74_31-00101	ae:v3:s074:031:pass1:attach:a40	74:31	w-s074-a031-w054	w-s074-a031-w056		m-w-s074-a031-w054-01	m-w-s074-a031-w056-01		74:31:54:1	74:31:56:1		q:74:31:69	q:74:31:71		69	71		predication	syntactically_forced	high			PRON	GERUND			position_morpheme_aligned	local_syntax;word_order	ذِكْرَىٰ is the predicate of هِىَ under the إِلَّا restriction.	resources/attachments.tsv:56103
sx-74_31-00102	ae:v3:s074:031:pass1:attach:a41	74:31	w-s074-a031-w056	w-s074-a031-w057	w-s074-a031-w057	m-w-s074-a031-w056-01	m-w-s074-a031-w057-03	m-w-s074-a031-w057-01	74:31:56:1	74:31:57:3	74:31:57:1	q:74:31:71	q:74:31:73	q:74:31:72	71	73	72	prep_complement	syntactically_forced	high			GERUND	NOUN_RELATIVE		لـ	position_morpheme_aligned	case_government;local_syntax	ٱلْبَشَرِ is governed by لِ as complement of ذِكْرَىٰ.	resources/attachments.tsv:56104
sx-74_31-00103	ae:v3:s074:031:pass1:attach:a42	74:31	w-s074-a031-w014	w-s074-a031-w014		m-w-s074-a031-w014-02	m-w-s074-a031-w014-02		74:31:14:2	74:31:14:2		q:74:31:17	q:74:31:18		17	18		particle_complement	syntactically_forced	high			PREP	IV			position_morpheme_aligned	case_government;local_syntax	لِ governs يَسْتَيْقِنَ as the subjunctive purpose complement.	resources/attachments.tsv:56105
sx-74_31-00104	ae:v3:s074:031:pass1:attach:a43	74:31	w-s074-a031-w028	w-s074-a031-w028		m-w-s074-a031-w028-03	m-w-s074-a031-w028-03		74:31:28:3	74:31:28:3		q:74:31:36	q:74:31:37		36	37		particle_complement	syntactically_forced	high			PREP	IV			position_morpheme_aligned	case_government;local_syntax	لِ governs يَقُولَ as the subjunctive purpose complement.	resources/attachments.tsv:56106
sx-74_32-00105	ae:v3:s074:032:pass1:attach:a1	74:32	w-s074-a032-w002	w-s074-a032-w002		m-w-s074-a032-w002-03	m-w-s074-a032-w002-03		74:32:2:3	74:32:2:3		q:74:32:2	q:74:32:3		2	3		particle_complement	syntactically_forced	high			CONJ	NOUN_CONCRETE			position_morpheme_aligned	case_government;local_syntax	ٱلْقَمَرِ is the visible genitive complement governed by the oath wāw وَ.	resources/attachments.tsv:56107
sx-74_32-00106	ae:v3:s074:032:pass1:attach:a2	74:32	w-s074-a032-w001	w-s074-a032-w002		m-w-s074-a032-w001-01	m-w-s074-a032-w002-03		74:32:1:1	74:32:2:3		q:74:32:1	q:74:32:2		1	2		adverbial	surface_form	medium			YES_NO_RESP_PART	CONJ			position_morpheme_aligned	local_syntax;formulaic_construction	وَٱلْقَمَرِ is the visible oath phrase following the response particle كَلَّا.	resources/attachments.tsv:56108
sx-74_33-00107	ae:v3:s074:033:pass1:attach:a1	74:33	w-s074-a033-w001	w-s074-a033-w001		m-w-s074-a033-w001-01	m-w-s074-a033-w001-03		74:33:1:1	74:33:1:3		q:74:33:1	q:74:33:2		1	2		particle_complement	syntactically_forced	high			CONJ	NOUN_ABSTRACT			position_morpheme_aligned	case_government;local_syntax	ٱلَّيْلِ is genitive under the oath وَ.	resources/attachments.tsv:56109
sx-74_33-00108	ae:v3:s074:033:pass1:attach:a2	74:33	w-s074-a033-w001	w-s074-a033-w002		m-w-s074-a033-w001-03	m-w-s074-a033-w002-01		74:33:1:3	74:33:2:1		q:74:33:2	q:74:33:3		2	3		adverbial	strongly_licensed	high			NOUN_ABSTRACT	ADV			position_morpheme_aligned	local_syntax	إِذْ أَدْبَرَ temporally qualifies ٱلَّيْلِ in the oath phrase.	resources/attachments.tsv:56110
sx-74_34-00109	ae:v3:s074:034:pass1:attach:a1	74:34	w-s074-a034-w001	w-s074-a034-w001		m-w-s074-a034-w001-01	m-w-s074-a034-w001-03		74:34:1:1	74:34:1:3		q:74:34:1	q:74:34:2		1	2		particle_complement	syntactically_forced	high			CONJ	NOUN_ABSTRACT			position_morpheme_aligned	case_government;local_syntax	ٱلصُّبْحِ is genitive under the oath وَ.	resources/attachments.tsv:56111
sx-74_34-00110	ae:v3:s074:034:pass1:attach:a2	74:34	w-s074-a034-w001	w-s074-a034-w002		m-w-s074-a034-w001-03	m-w-s074-a034-w002-01		74:34:1:3	74:34:2:1		q:74:34:2	q:74:34:3		2	3		adverbial	strongly_licensed	high			NOUN_ABSTRACT	ADV			position_morpheme_aligned	local_syntax	إِذَآ أَسْفَرَ temporally qualifies ٱلصُّبْحِ in the oath phrase.	resources/attachments.tsv:56112
sx-74_35-00111	ae:v3:s074:035:pass1:attach:a1	74:35	w-s074-a035-w001	w-s074-a035-w001		m-w-s074-a035-w001-01	m-w-s074-a035-w001-02		74:35:1:1	74:35:1:2		q:74:35:1	q:74:35:1		1	1		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The هَا suffix in إِنَّهَا is the governed اسم إنّ.	resources/attachments.tsv:56113
sx-74_35-00112	ae:v3:s074:035:pass1:attach:a2	74:35	w-s074-a035-w001	w-s074-a035-w002		m-w-s074-a035-w001-01	m-w-s074-a035-w002-02		74:35:1:1	74:35:2:2		q:74:35:1	q:74:35:3		1	3		predication	syntactically_forced	high			ANNUL_PART	NOUN_NUM			position_morpheme_aligned	local_syntax	إِحْدَى ٱلْكُبَرِ is the predicate of إِنَّهَا, with لَ serving only as emphasis.	resources/attachments.tsv:56114
sx-74_35-00113	ae:v3:s074:035:pass1:attach:a3	74:35	w-s074-a035-w002	w-s074-a035-w003		m-w-s074-a035-w002-02	m-w-s074-a035-w003-02		74:35:2:2	74:35:3:2		q:74:35:3	q:74:35:4		3	4		idafa	syntactically_forced	high			NOUN_NUM	ADJ_QUALIT			position_morpheme_aligned	morphology;case_government	ٱلْكُبَرِ is the genitive complement of construct إِحْدَى.	resources/attachments.tsv:56115
sx-74_36-00114	ae:v3:s074:036:pass1:attach:a1	74:36	w-s074-a036-w001	w-s074-a036-w002	w-s074-a036-w002	m-w-s074-a036-w001-01	m-w-s074-a036-w002-03	m-w-s074-a036-w002-01	74:36:1:1	74:36:2:3	74:36:2:1	q:74:36:1	q:74:36:3	q:74:36:2	1	3	2	prep_complement	syntactically_forced	high			ADJ_INTENS	NOUN_RELATIVE		لـ	position_morpheme_aligned	case_government;local_syntax	لِّ governs ٱلْبَشَرِ as the complement of نَذِيرًا.	resources/attachments.tsv:56116
sx-74_37-00115	ae:v3:s074:037:pass1:attach:a1	74:37	w-s074-a037-w002	w-s074-a037-w001	w-s074-a037-w001	m-w-s074-a037-w002-01	m-w-s074-a037-w001-02	m-w-s074-a037-w001-01	74:37:2:1	74:37:1:2	74:37:1:1	q:74:37:3	q:74:37:2	q:74:37:1	3	2	1	prep_complement	syntactically_forced	high			PV	REL_PRON		لـ	position_morpheme_aligned	case_government;local_syntax	لِ governs مَن in the phrase لِمَن شَآءَ.	resources/attachments.tsv:56117
sx-74_37-00116	ae:v3:s074:037:pass1:attach:a2	74:37	w-s074-a037-w002	w-s074-a037-w001		m-w-s074-a037-w002-01	m-w-s074-a037-w001-02		74:37:2:1	74:37:1:2		q:74:37:3	q:74:37:2		3	2		subject	strongly_licensed	high			PV	REL_PRON			position_morpheme_aligned	local_syntax;word_order	مَن supplies the subject of شَآءَ in the relative-like phrase.	resources/attachments.tsv:56118
sx-74_37-00117	ae:v3:s074:037:pass1:attach:a3	74:37	w-s074-a037-w001	w-s074-a037-w003	w-s074-a037-w003	m-w-s074-a037-w001-02	m-w-s074-a037-w003-02	m-w-s074-a037-w003-01	74:37:1:2	74:37:3:2	74:37:3:1	q:74:37:2	q:74:37:4	q:74:37:4	2	4	4	prep_complement	syntactically_forced	high		pronoun_suffix	REL_PRON			مِن	position_morpheme_aligned	case_government;local_syntax	The مِن segment in مِنكُمْ governs the كُمْ pronoun as a partitive complement of مَن.	resources/attachments.tsv:56119
