cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-74_31-00184	74:31	w-s074-a031-w050	w-s074-a031-w014	ر ب ب	ي ق ن	36	24	24	1	6	7	intra_ayah:74:31:root:180
co-74_31-00185	74:31	w-s074-a031-w035	w-s074-a031-w023	ر و د	ر ي ب	12	8	8	1	1	1	intra_ayah:74:31:root:181
co-74_31-00186	74:31	w-s074-a031-w035	w-s074-a031-w018	ر و د	ز ي د	17	11	11	1	2	3	intra_ayah:74:31:root:182
co-74_31-00187	74:31	w-s074-a031-w035	w-s074-a031-w043	ر و د	ش ي ء	8	5	7	2	19	28	intra_ayah:74:31:root:183
co-74_31-00188	74:31	w-s074-a031-w035	w-s074-a031-w046	ر و د	ش ي ء	11	5	7	2	19	28	intra_ayah:74:31:root:183
co-74_31-00189	74:31	w-s074-a031-w035	w-s074-a031-w003	ر و د	ص ح ب	32	21	21	1	2	2	intra_ayah:74:31:root:184
co-74_31-00190	74:31	w-s074-a031-w035	w-s074-a031-w040	ر و د	ض ل ل	5	3	3	1	8	15	intra_ayah:74:31:root:185
co-74_31-00191	74:31	w-s074-a031-w035	w-s074-a031-w009	ر و د	ع د د	26	17	17	1	4	8	intra_ayah:74:31:root:186
co-74_31-00192	74:31	w-s074-a031-w035	w-s074-a031-w048	ر و د	ع ل م	13	8	8	1	13	17	intra_ayah:74:31:root:187
co-74_31-00193	74:31	w-s074-a031-w035	w-s074-a031-w011	ر و د	ف ت ن	24	16	16	1	4	5	intra_ayah:74:31:root:188
co-74_31-00194	74:31	w-s074-a031-w035	w-s074-a031-w031	ر و د	ق ل ب	4	3	3	1	5	10	intra_ayah:74:31:root:189
co-74_31-00195	74:31	w-s074-a031-w016	w-s074-a031-w017	ء ت ي	ك ت ب	1	1	7	4	78	113	intra_ayah:74:31:root:19
co-74_31-00196	74:31	w-s074-a031-w016	w-s074-a031-w026	ء ت ي	ك ت ب	10	1	7	4	78	113	intra_ayah:74:31:root:19
co-74_31-00197	74:31	w-s074-a031-w025	w-s074-a031-w017	ء ت ي	ك ت ب	8	1	7	4	78	113	intra_ayah:74:31:root:19
co-74_31-00198	74:31	w-s074-a031-w025	w-s074-a031-w026	ء ت ي	ك ت ب	1	1	7	4	78	113	intra_ayah:74:31:root:19
co-74_31-00199	74:31	w-s074-a031-w035	w-s074-a031-w028	ر و د	ق و ل	7	4	4	1	35	70	intra_ayah:74:31:root:190
co-74_31-00200	74:31	w-s074-a031-w035	w-s074-a031-w017	ر و د	ك ت ب	18	6	12	2	4	7	intra_ayah:74:31:root:191
co-74_31-00201	74:31	w-s074-a031-w035	w-s074-a031-w026	ر و د	ك ت ب	9	6	12	2	4	7	intra_ayah:74:31:root:191
co-74_31-00202	74:31	w-s074-a031-w035	w-s074-a031-w013	ر و د	ك ف ر	22	1	15	2	21	27	intra_ayah:74:31:root:192
co-74_31-00203	74:31	w-s074-a031-w035	w-s074-a031-w033	ر و د	ك ف ر	2	1	15	2	21	27	intra_ayah:74:31:root:192
co-74_31-00204	74:31	w-s074-a031-w035	w-s074-a031-w038	ر و د	م ث ل	3	2	2	1	9	12	intra_ayah:74:31:root:193
co-74_31-00205	74:31	w-s074-a031-w035	w-s074-a031-w032	ر و د	م ر ض	3	2	2	1	3	5	intra_ayah:74:31:root:194
co-74_31-00206	74:31	w-s074-a031-w035	w-s074-a031-w006	ر و د	م ل ك	29	19	19	1	8	12	intra_ayah:74:31:root:195
co-74_31-00207	74:31	w-s074-a031-w035	w-s074-a031-w004	ر و د	ن و ر	31	20	20	1	6	9	intra_ayah:74:31:root:196
co-74_31-00208	74:31	w-s074-a031-w035	w-s074-a031-w044	ر و د	ه د ي	9	6	6	1	7	13	intra_ayah:74:31:root:197
co-74_31-00209	74:31	w-s074-a031-w035	w-s074-a031-w014	ر و د	ي ق ن	21	14	14	1	1	1	intra_ayah:74:31:root:198
co-74_31-00210	74:31	w-s074-a031-w023	w-s074-a031-w018	ر ي ب	ز ي د	5	3	3	1	1	1	intra_ayah:74:31:root:199
co-74_31-00211	74:31	w-s074-a031-w016	w-s074-a031-w020	ء ت ي	ء م ن	4	2	8	6	81	149	intra_ayah:74:31:root:2
co-74_31-00212	74:31	w-s074-a031-w016	w-s074-a031-w021	ء ت ي	ء م ن	5	2	8	6	81	149	intra_ayah:74:31:root:2
co-74_31-00213	74:31	w-s074-a031-w016	w-s074-a031-w027	ء ت ي	ء م ن	11	2	8	6	81	149	intra_ayah:74:31:root:2
co-74_31-00214	74:31	w-s074-a031-w025	w-s074-a031-w020	ء ت ي	ء م ن	5	2	8	6	81	149	intra_ayah:74:31:root:2
co-74_31-00215	74:31	w-s074-a031-w025	w-s074-a031-w021	ء ت ي	ء م ن	4	2	8	6	81	149	intra_ayah:74:31:root:2
co-74_31-00216	74:31	w-s074-a031-w025	w-s074-a031-w027	ء ت ي	ء م ن	2	2	8	6	81	149	intra_ayah:74:31:root:2
co-74_31-00217	74:31	w-s074-a031-w016	w-s074-a031-w013	ء ت ي	ك ف ر	3	2	12	4	49	75	intra_ayah:74:31:root:20
co-74_31-00218	74:31	w-s074-a031-w016	w-s074-a031-w033	ء ت ي	ك ف ر	17	2	12	4	49	75	intra_ayah:74:31:root:20
co-74_31-00219	74:31	w-s074-a031-w025	w-s074-a031-w013	ء ت ي	ك ف ر	12	2	12	4	49	75	intra_ayah:74:31:root:20
co-74_31-00220	74:31	w-s074-a031-w025	w-s074-a031-w033	ء ت ي	ك ف ر	8	2	12	4	49	75	intra_ayah:74:31:root:20
co-74_31-00221	74:31	w-s074-a031-w023	w-s074-a031-w043	ر ي ب	ش ي ء	20	13	15	2	3	6	intra_ayah:74:31:root:200
co-74_31-00222	74:31	w-s074-a031-w023	w-s074-a031-w046	ر ي ب	ش ي ء	23	13	15	2	3	6	intra_ayah:74:31:root:200
co-74_31-00223	74:31	w-s074-a031-w023	w-s074-a031-w003	ر ي ب	ص ح ب	20	13	13	1	1	1	intra_ayah:74:31:root:201
co-74_31-00224	74:31	w-s074-a031-w023	w-s074-a031-w040	ر ي ب	ض ل ل	17	11	11	1	3	3	intra_ayah:74:31:root:202
co-74_31-00225	74:31	w-s074-a031-w023	w-s074-a031-w009	ر ي ب	ع د د	14	9	9	1	2	2	intra_ayah:74:31:root:203
co-74_31-00226	74:31	w-s074-a031-w023	w-s074-a031-w048	ر ي ب	ع ل م	25	16	16	1	10	14	intra_ayah:74:31:root:204
co-74_31-00227	74:31	w-s074-a031-w023	w-s074-a031-w011	ر ي ب	ف ت ن	12	8	8	1	2	2	intra_ayah:74:31:root:205
co-74_31-00228	74:31	w-s074-a031-w023	w-s074-a031-w031	ر ي ب	ق ل ب	8	5	5	1	4	6	intra_ayah:74:31:root:206
co-74_31-00229	74:31	w-s074-a031-w023	w-s074-a031-w028	ر ي ب	ق و ل	5	4	4	1	10	13	intra_ayah:74:31:root:207
co-74_31-00230	74:31	w-s074-a031-w023	w-s074-a031-w017	ر ي ب	ك ت ب	6	2	4	2	10	19	intra_ayah:74:31:root:208
co-74_31-00231	74:31	w-s074-a031-w023	w-s074-a031-w026	ر ي ب	ك ت ب	3	2	4	2	10	19	intra_ayah:74:31:root:208
co-74_31-00232	74:31	w-s074-a031-w023	w-s074-a031-w013	ر ي ب	ك ف ر	10	7	7	2	3	4	intra_ayah:74:31:root:209
co-74_31-00233	74:31	w-s074-a031-w023	w-s074-a031-w033	ر ي ب	ك ف ر	10	7	7	2	3	4	intra_ayah:74:31:root:209
co-74_31-00234	74:31	w-s074-a031-w016	w-s074-a031-w038	ء ت ي	م ث ل	22	9	15	2	28	38	intra_ayah:74:31:root:21
co-74_31-00235	74:31	w-s074-a031-w025	w-s074-a031-w038	ء ت ي	م ث ل	13	9	15	2	28	38	intra_ayah:74:31:root:21
co-74_31-00236	74:31	w-s074-a031-w023	w-s074-a031-w038	ر ي ب	م ث ل	15	10	10	1	3	3	intra_ayah:74:31:root:210
co-74_31-00237	74:31	w-s074-a031-w023	w-s074-a031-w032	ر ي ب	م ر ض	9	6	6	1	2	2	intra_ayah:74:31:root:211
co-74_31-00238	74:31	w-s074-a031-w023	w-s074-a031-w006	ر ي ب	م ل ك	17	11	11	1	1	1	intra_ayah:74:31:root:212
co-74_31-00239	74:31	w-s074-a031-w023	w-s074-a031-w004	ر ي ب	ن و ر	19	12	12	1	1	1	intra_ayah:74:31:root:213
co-74_31-00240	74:31	w-s074-a031-w023	w-s074-a031-w044	ر ي ب	ه د ي	21	14	14	1	2	2	intra_ayah:74:31:root:214
co-74_31-00241	74:31	w-s074-a031-w023	w-s074-a031-w014	ر ي ب	ي ق ن	9	6	6	1	2	2	intra_ayah:74:31:root:215
co-74_31-00242	74:31	w-s074-a031-w018	w-s074-a031-w043	ز ي د	ش ي ء	25	16	18	2	11	13	intra_ayah:74:31:root:216
co-74_31-00243	74:31	w-s074-a031-w018	w-s074-a031-w046	ز ي د	ش ي ء	28	16	18	2	11	13	intra_ayah:74:31:root:216
co-74_31-00244	74:31	w-s074-a031-w018	w-s074-a031-w003	ز ي د	ص ح ب	15	10	10	1	2	2	intra_ayah:74:31:root:217
co-74_31-00245	74:31	w-s074-a031-w018	w-s074-a031-w040	ز ي د	ض ل ل	22	14	14	1	5	6	intra_ayah:74:31:root:218
co-74_31-00246	74:31	w-s074-a031-w018	w-s074-a031-w009	ز ي د	ع د د	9	6	6	1	2	2	intra_ayah:74:31:root:219
co-74_31-00247	74:31	w-s074-a031-w016	w-s074-a031-w032	ء ت ي	م ر ض	16	5	11	2	4	5	intra_ayah:74:31:root:22
co-74_31-00248	74:31	w-s074-a031-w025	w-s074-a031-w032	ء ت ي	م ر ض	7	5	11	2	4	5	intra_ayah:74:31:root:22
co-74_31-00249	74:31	w-s074-a031-w018	w-s074-a031-w048	ز ي د	ع ل م	30	19	19	1	6	7	intra_ayah:74:31:root:220
co-74_31-00250	74:31	w-s074-a031-w018	w-s074-a031-w011	ز ي د	ف ت ن	7	5	5	1	3	3	intra_ayah:74:31:root:221
co-74_31-00251	74:31	w-s074-a031-w018	w-s074-a031-w031	ز ي د	ق ل ب	13	8	8	1	5	5	intra_ayah:74:31:root:222
co-74_31-00252	74:31	w-s074-a031-w018	w-s074-a031-w028	ز ي د	ق و ل	10	7	7	1	18	27	intra_ayah:74:31:root:223
co-74_31-00253	74:31	w-s074-a031-w018	w-s074-a031-w017	ز ي د	ك ت ب	1	1	5	2	2	3	intra_ayah:74:31:root:224
co-74_31-00254	74:31	w-s074-a031-w018	w-s074-a031-w026	ز ي د	ك ت ب	8	1	5	2	2	3	intra_ayah:74:31:root:224
co-74_31-00255	74:31	w-s074-a031-w018	w-s074-a031-w013	ز ي د	ك ف ر	5	4	10	2	12	30	intra_ayah:74:31:root:225
co-74_31-00256	74:31	w-s074-a031-w018	w-s074-a031-w033	ز ي د	ك ف ر	15	4	10	2	12	30	intra_ayah:74:31:root:225
co-74_31-00257	74:31	w-s074-a031-w018	w-s074-a031-w038	ز ي د	م ث ل	20	13	13	1	1	1	intra_ayah:74:31:root:226
co-74_31-00258	74:31	w-s074-a031-w018	w-s074-a031-w032	ز ي د	م ر ض	14	9	9	1	3	4	intra_ayah:74:31:root:227
co-74_31-00259	74:31	w-s074-a031-w018	w-s074-a031-w006	ز ي د	م ل ك	12	8	8	1	4	7	intra_ayah:74:31:root:228
co-74_31-00260	74:31	w-s074-a031-w018	w-s074-a031-w004	ز ي د	ن و ر	14	9	9	1	3	3	intra_ayah:74:31:root:229
co-74_31-00261	74:31	w-s074-a031-w016	w-s074-a031-w006	ء ت ي	م ل ك	10	6	12	2	28	55	intra_ayah:74:31:root:23
co-74_31-00262	74:31	w-s074-a031-w025	w-s074-a031-w006	ء ت ي	م ل ك	19	6	12	2	28	55	intra_ayah:74:31:root:23
co-74_31-00263	74:31	w-s074-a031-w018	w-s074-a031-w044	ز ي د	ه د ي	26	17	17	1	8	11	intra_ayah:74:31:root:230
co-74_31-00264	74:31	w-s074-a031-w018	w-s074-a031-w014	ز ي د	ي ق ن	4	3	3	1	1	1	intra_ayah:74:31:root:231
co-74_31-00265	74:31	w-s074-a031-w043	w-s074-a031-w003	ش ي ء	ص ح ب	40	26	28	2	6	8	intra_ayah:74:31:root:232
co-74_31-00266	74:31	w-s074-a031-w046	w-s074-a031-w003	ش ي ء	ص ح ب	43	26	28	2	6	8	intra_ayah:74:31:root:232
co-74_31-00267	74:31	w-s074-a031-w043	w-s074-a031-w040	ش ي ء	ض ل ل	3	2	4	2	20	32	intra_ayah:74:31:root:233
co-74_31-00268	74:31	w-s074-a031-w046	w-s074-a031-w040	ش ي ء	ض ل ل	6	2	4	2	20	32	intra_ayah:74:31:root:233
co-74_31-00269	74:31	w-s074-a031-w043	w-s074-a031-w009	ش ي ء	ع د د	34	22	24	2	6	7	intra_ayah:74:31:root:234
co-74_31-00270	74:31	w-s074-a031-w046	w-s074-a031-w009	ش ي ء	ع د د	37	22	24	2	6	7	intra_ayah:74:31:root:234
co-74_31-00271	74:31	w-s074-a031-w043	w-s074-a031-w048	ش ي ء	ع ل م	5	1	3	2	95	157	intra_ayah:74:31:root:235
co-74_31-00272	74:31	w-s074-a031-w046	w-s074-a031-w048	ش ي ء	ع ل م	2	1	3	2	95	157	intra_ayah:74:31:root:235
co-74_31-00273	74:31	w-s074-a031-w043	w-s074-a031-w011	ش ي ء	ف ت ن	32	21	23	2	3	6	intra_ayah:74:31:root:236
co-74_31-00274	74:31	w-s074-a031-w046	w-s074-a031-w011	ش ي ء	ف ت ن	35	21	23	2	3	6	intra_ayah:74:31:root:236
co-74_31-00275	74:31	w-s074-a031-w043	w-s074-a031-w031	ش ي ء	ق ل ب	12	8	10	2	14	20	intra_ayah:74:31:root:237
co-74_31-00276	74:31	w-s074-a031-w046	w-s074-a031-w031	ش ي ء	ق ل ب	15	8	10	2	14	20	intra_ayah:74:31:root:237
co-74_31-00277	74:31	w-s074-a031-w043	w-s074-a031-w028	ش ي ء	ق و ل	15	9	11	2	113	199	intra_ayah:74:31:root:238
co-74_31-00278	74:31	w-s074-a031-w046	w-s074-a031-w028	ش ي ء	ق و ل	18	9	11	2	113	199	intra_ayah:74:31:root:238
co-74_31-00279	74:31	w-s074-a031-w043	w-s074-a031-w017	ش ي ء	ك ت ب	26	11	19	4	28	57	intra_ayah:74:31:root:239
co-74_31-00280	74:31	w-s074-a031-w043	w-s074-a031-w026	ش ي ء	ك ت ب	17	11	19	4	28	57	intra_ayah:74:31:root:239
co-74_31-00281	74:31	w-s074-a031-w046	w-s074-a031-w017	ش ي ء	ك ت ب	29	11	19	4	28	57	intra_ayah:74:31:root:239
co-74_31-00282	74:31	w-s074-a031-w046	w-s074-a031-w026	ش ي ء	ك ت ب	20	11	19	4	28	57	intra_ayah:74:31:root:239
co-74_31-00283	74:31	w-s074-a031-w016	w-s074-a031-w004	ء ت ي	ن و ر	12	7	13	2	11	19	intra_ayah:74:31:root:24
co-74_31-00284	74:31	w-s074-a031-w025	w-s074-a031-w004	ء ت ي	ن و ر	21	7	13	2	11	19	intra_ayah:74:31:root:24
co-74_31-00285	74:31	w-s074-a031-w043	w-s074-a031-w013	ش ي ء	ك ف ر	30	6	22	4	41	51	intra_ayah:74:31:root:240
co-74_31-00286	74:31	w-s074-a031-w043	w-s074-a031-w033	ش ي ء	ك ف ر	10	6	22	4	41	51	intra_ayah:74:31:root:240
co-74_31-00287	74:31	w-s074-a031-w046	w-s074-a031-w013	ش ي ء	ك ف ر	33	6	22	4	41	51	intra_ayah:74:31:root:240
co-74_31-00288	74:31	w-s074-a031-w046	w-s074-a031-w033	ش ي ء	ك ف ر	13	6	22	4	41	51	intra_ayah:74:31:root:240
co-74_31-00289	74:31	w-s074-a031-w043	w-s074-a031-w038	ش ي ء	م ث ل	5	3	5	2	29	39	intra_ayah:74:31:root:241
co-74_31-00290	74:31	w-s074-a031-w046	w-s074-a031-w038	ش ي ء	م ث ل	8	3	5	2	29	39	intra_ayah:74:31:root:241
co-74_31-00291	74:31	w-s074-a031-w043	w-s074-a031-w032	ش ي ء	م ر ض	11	7	9	2	1	2	intra_ayah:74:31:root:242
co-74_31-00292	74:31	w-s074-a031-w046	w-s074-a031-w032	ش ي ء	م ر ض	14	7	9	2	1	2	intra_ayah:74:31:root:242
co-74_31-00293	74:31	w-s074-a031-w043	w-s074-a031-w006	ش ي ء	م ل ك	37	24	26	2	47	87	intra_ayah:74:31:root:243
co-74_31-00294	74:31	w-s074-a031-w046	w-s074-a031-w006	ش ي ء	م ل ك	40	24	26	2	47	87	intra_ayah:74:31:root:243
co-74_31-00295	74:31	w-s074-a031-w043	w-s074-a031-w004	ش ي ء	ن و ر	39	25	27	2	14	28	intra_ayah:74:31:root:244
co-74_31-00296	74:31	w-s074-a031-w046	w-s074-a031-w004	ش ي ء	ن و ر	42	25	27	2	14	28	intra_ayah:74:31:root:244
co-74_31-00297	74:31	w-s074-a031-w043	w-s074-a031-w044	ش ي ء	ه د ي	1	1	1	2	42	62	intra_ayah:74:31:root:245
co-74_31-00298	74:31	w-s074-a031-w046	w-s074-a031-w044	ش ي ء	ه د ي	2	1	1	2	42	62	intra_ayah:74:31:root:245
co-74_31-00299	74:31	w-s074-a031-w043	w-s074-a031-w014	ش ي ء	ي ق ن	29	19	21	2	1	2	intra_ayah:74:31:root:246
co-74_31-00300	74:31	w-s074-a031-w046	w-s074-a031-w014	ش ي ء	ي ق ن	32	19	21	2	1	2	intra_ayah:74:31:root:246
co-74_31-00301	74:31	w-s074-a031-w003	w-s074-a031-w040	ص ح ب	ض ل ل	37	24	24	1	3	3	intra_ayah:74:31:root:247
co-74_31-00302	74:31	w-s074-a031-w003	w-s074-a031-w009	ص ح ب	ع د د	6	4	4	1	1	1	intra_ayah:74:31:root:248
co-74_31-00303	74:31	w-s074-a031-w003	w-s074-a031-w048	ص ح ب	ع ل م	45	29	29	1	6	6	intra_ayah:74:31:root:249
co-74_31-00304	74:31	w-s074-a031-w016	w-s074-a031-w044	ء ت ي	ه د ي	28	13	19	2	36	54	intra_ayah:74:31:root:25
co-74_31-00305	74:31	w-s074-a031-w025	w-s074-a031-w044	ء ت ي	ه د ي	19	13	19	2	36	54	intra_ayah:74:31:root:25
co-74_31-00306	74:31	w-s074-a031-w003	w-s074-a031-w011	ص ح ب	ف ت ن	8	5	5	1	2	2	intra_ayah:74:31:root:250
co-74_31-00307	74:31	w-s074-a031-w003	w-s074-a031-w031	ص ح ب	ق ل ب	28	18	18	1	1	1	intra_ayah:74:31:root:251
co-74_31-00308	74:31	w-s074-a031-w003	w-s074-a031-w028	ص ح ب	ق و ل	25	17	17	1	18	21	intra_ayah:74:31:root:252
co-74_31-00309	74:31	w-s074-a031-w003	w-s074-a031-w017	ص ح ب	ك ت ب	14	9	15	2	2	3	intra_ayah:74:31:root:253
co-74_31-00310	74:31	w-s074-a031-w003	w-s074-a031-w026	ص ح ب	ك ت ب	23	9	15	2	2	3	intra_ayah:74:31:root:253
co-74_31-00311	74:31	w-s074-a031-w003	w-s074-a031-w013	ص ح ب	ك ف ر	10	6	20	2	18	22	intra_ayah:74:31:root:254
co-74_31-00312	74:31	w-s074-a031-w003	w-s074-a031-w033	ص ح ب	ك ف ر	30	6	20	2	18	22	intra_ayah:74:31:root:254
co-74_31-00313	74:31	w-s074-a031-w003	w-s074-a031-w038	ص ح ب	م ث ل	35	23	23	1	5	5	intra_ayah:74:31:root:255
co-74_31-00314	74:31	w-s074-a031-w003	w-s074-a031-w032	ص ح ب	م ر ض	29	19	19	1	1	1	intra_ayah:74:31:root:256
co-74_31-00315	74:31	w-s074-a031-w003	w-s074-a031-w006	ص ح ب	م ل ك	3	2	2	1	2	2	intra_ayah:74:31:root:257
co-74_31-00316	74:31	w-s074-a031-w003	w-s074-a031-w004	ص ح ب	ن و ر	1	1	1	1	21	27	intra_ayah:74:31:root:258
co-74_31-00317	74:31	w-s074-a031-w003	w-s074-a031-w044	ص ح ب	ه د ي	41	27	27	1	3	6	intra_ayah:74:31:root:259
co-74_31-00318	74:31	w-s074-a031-w016	w-s074-a031-w014	ء ت ي	ي ق ن	2	1	7	2	6	7	intra_ayah:74:31:root:26
co-74_31-00319	74:31	w-s074-a031-w025	w-s074-a031-w014	ء ت ي	ي ق ن	11	1	7	2	6	7	intra_ayah:74:31:root:26
co-74_31-00320	74:31	w-s074-a031-w003	w-s074-a031-w014	ص ح ب	ي ق ن	11	7	7	1	1	1	intra_ayah:74:31:root:260
co-74_31-00321	74:31	w-s074-a031-w040	w-s074-a031-w009	ض ل ل	ع د د	31	20	20	1	2	2	intra_ayah:74:31:root:261
co-74_31-00322	74:31	w-s074-a031-w040	w-s074-a031-w048	ض ل ل	ع ل م	8	5	5	1	32	45	intra_ayah:74:31:root:262
co-74_31-00323	74:31	w-s074-a031-w040	w-s074-a031-w011	ض ل ل	ف ت ن	29	19	19	1	3	3	intra_ayah:74:31:root:263
co-74_31-00324	74:31	w-s074-a031-w040	w-s074-a031-w031	ض ل ل	ق ل ب	9	6	6	1	6	6	intra_ayah:74:31:root:264
co-74_31-00325	74:31	w-s074-a031-w040	w-s074-a031-w028	ض ل ل	ق و ل	12	7	7	1	59	78	intra_ayah:74:31:root:265
co-74_31-00326	74:31	w-s074-a031-w040	w-s074-a031-w017	ض ل ل	ك ت ب	23	9	15	2	14	34	intra_ayah:74:31:root:266
co-74_31-00327	74:31	w-s074-a031-w040	w-s074-a031-w026	ض ل ل	ك ت ب	14	9	15	2	14	34	intra_ayah:74:31:root:266
co-74_31-00328	74:31	w-s074-a031-w040	w-s074-a031-w013	ض ل ل	ك ف ر	27	4	18	2	28	38	intra_ayah:74:31:root:267
co-74_31-00329	74:31	w-s074-a031-w040	w-s074-a031-w033	ض ل ل	ك ف ر	7	4	18	2	28	38	intra_ayah:74:31:root:267
co-74_31-00330	74:31	w-s074-a031-w040	w-s074-a031-w038	ض ل ل	م ث ل	2	1	1	1	6	9	intra_ayah:74:31:root:268
co-74_31-00331	74:31	w-s074-a031-w040	w-s074-a031-w032	ض ل ل	م ر ض	8	5	5	1	1	1	intra_ayah:74:31:root:269
co-74_31-00332	74:31	w-s074-a031-w036	w-s074-a031-w020	ء ل ه	ء م ن	16	6	14	6	372	843	intra_ayah:74:31:root:27
co-74_31-00333	74:31	w-s074-a031-w036	w-s074-a031-w021	ء ل ه	ء م ن	15	6	14	6	372	843	intra_ayah:74:31:root:27
co-74_31-00334	74:31	w-s074-a031-w036	w-s074-a031-w027	ء ل ه	ء م ن	9	6	14	6	372	843	intra_ayah:74:31:root:27
co-74_31-00335	74:31	w-s074-a031-w041	w-s074-a031-w020	ء ل ه	ء م ن	21	6	14	6	372	843	intra_ayah:74:31:root:27
co-74_31-00336	74:31	w-s074-a031-w041	w-s074-a031-w021	ء ل ه	ء م ن	20	6	14	6	372	843	intra_ayah:74:31:root:27
co-74_31-00337	74:31	w-s074-a031-w041	w-s074-a031-w027	ء ل ه	ء م ن	14	6	14	6	372	843	intra_ayah:74:31:root:27
co-74_31-00338	74:31	w-s074-a031-w040	w-s074-a031-w006	ض ل ل	م ل ك	34	22	22	1	2	3	intra_ayah:74:31:root:270
co-74_31-00339	74:31	w-s074-a031-w040	w-s074-a031-w004	ض ل ل	ن و ر	36	23	23	1	6	7	intra_ayah:74:31:root:271
co-74_31-00340	74:31	w-s074-a031-w040	w-s074-a031-w044	ض ل ل	ه د ي	4	3	3	1	52	73	intra_ayah:74:31:root:272
co-74_31-00341	74:31	w-s074-a031-w040	w-s074-a031-w014	ض ل ل	ي ق ن	26	17	17	1	1	1	intra_ayah:74:31:root:273
co-74_31-00342	74:31	w-s074-a031-w009	w-s074-a031-w048	ع د د	ع ل م	39	25	25	1	11	15	intra_ayah:74:31:root:274
co-74_31-00343	74:31	w-s074-a031-w009	w-s074-a031-w011	ع د د	ف ت ن	2	1	1	1	1	1	intra_ayah:74:31:root:275
co-74_31-00344	74:31	w-s074-a031-w009	w-s074-a031-w031	ع د د	ق ل ب	22	14	14	1	1	1	intra_ayah:74:31:root:276
co-74_31-00345	74:31	w-s074-a031-w009	w-s074-a031-w028	ع د د	ق و ل	19	13	13	1	9	15	intra_ayah:74:31:root:277
co-74_31-00346	74:31	w-s074-a031-w009	w-s074-a031-w017	ع د د	ك ت ب	8	5	11	2	2	3	intra_ayah:74:31:root:278
co-74_31-00347	74:31	w-s074-a031-w009	w-s074-a031-w026	ع د د	ك ت ب	17	5	11	2	2	3	intra_ayah:74:31:root:278
co-74_31-00348	74:31	w-s074-a031-w009	w-s074-a031-w013	ع د د	ك ف ر	4	2	16	2	8	12	intra_ayah:74:31:root:279
co-74_31-00349	74:31	w-s074-a031-w009	w-s074-a031-w033	ع د د	ك ف ر	24	2	16	2	8	12	intra_ayah:74:31:root:279
co-74_31-00350	74:31	w-s074-a031-w036	w-s074-a031-w057	ء ل ه	ب ش ر	21	8	11	2	48	86	intra_ayah:74:31:root:28
co-74_31-00351	74:31	w-s074-a031-w041	w-s074-a031-w057	ء ل ه	ب ش ر	16	8	11	2	48	86	intra_ayah:74:31:root:28
co-74_31-00352	74:31	w-s074-a031-w009	w-s074-a031-w038	ع د د	م ث ل	29	19	19	1	1	1	intra_ayah:74:31:root:280
co-74_31-00353	74:31	w-s074-a031-w009	w-s074-a031-w032	ع د د	م ر ض	23	15	15	1	4	6	intra_ayah:74:31:root:281
co-74_31-00354	74:31	w-s074-a031-w009	w-s074-a031-w006	ع د د	م ل ك	3	2	2	1	1	1	intra_ayah:74:31:root:282
co-74_31-00355	74:31	w-s074-a031-w009	w-s074-a031-w004	ع د د	ن و ر	5	3	3	1	6	6	intra_ayah:74:31:root:283
co-74_31-00356	74:31	w-s074-a031-w009	w-s074-a031-w044	ع د د	ه د ي	35	23	23	1	3	8	intra_ayah:74:31:root:284
co-74_31-00357	74:31	w-s074-a031-w009	w-s074-a031-w014	ع د د	ي ق ن	5	3	3	1	1	1	intra_ayah:74:31:root:285
co-74_31-00358	74:31	w-s074-a031-w048	w-s074-a031-w011	ع ل م	ف ت ن	37	24	24	1	12	21	intra_ayah:74:31:root:286
co-74_31-00359	74:31	w-s074-a031-w048	w-s074-a031-w031	ع ل م	ق ل ب	17	11	11	1	32	40	intra_ayah:74:31:root:287
co-74_31-00360	74:31	w-s074-a031-w048	w-s074-a031-w028	ع ل م	ق و ل	20	12	12	1	230	414	intra_ayah:74:31:root:288
co-74_31-00361	74:31	w-s074-a031-w048	w-s074-a031-w017	ع ل م	ك ت ب	31	14	20	2	61	112	intra_ayah:74:31:root:289
co-74_31-00362	74:31	w-s074-a031-w048	w-s074-a031-w026	ع ل م	ك ت ب	22	14	20	2	61	112	intra_ayah:74:31:root:289
co-74_31-00363	74:31	w-s074-a031-w036	w-s074-a031-w002	ء ل ه	ج ع ل	34	19	26	4	118	237	intra_ayah:74:31:root:29
co-74_31-00364	74:31	w-s074-a031-w036	w-s074-a031-w008	ء ل ه	ج ع ل	28	19	26	4	118	237	intra_ayah:74:31:root:29
co-74_31-00365	74:31	w-s074-a031-w041	w-s074-a031-w002	ء ل ه	ج ع ل	39	19	26	4	118	237	intra_ayah:74:31:root:29
co-74_31-00366	74:31	w-s074-a031-w041	w-s074-a031-w008	ء ل ه	ج ع ل	33	19	26	4	118	237	intra_ayah:74:31:root:29
co-74_31-00367	74:31	w-s074-a031-w048	w-s074-a031-w013	ع ل م	ك ف ر	35	9	23	2	44	78	intra_ayah:74:31:root:290
co-74_31-00368	74:31	w-s074-a031-w048	w-s074-a031-w033	ع ل م	ك ف ر	15	9	23	2	44	78	intra_ayah:74:31:root:290
