source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s058-a012-w001	58:12	1	يَٰٓأَيُّهَا	w-s058-a012-w001	58:12:1	one_to_one
t-s058-a012-w002	58:12	2	ٱلَّذِينَ	w-s058-a012-w002	58:12:2	one_to_one
t-s058-a012-w003	58:12	3	ءَامَنُوٓا۟	w-s058-a012-w003	58:12:3	one_to_one
t-s058-a012-w004	58:12	4	إِذَا	w-s058-a012-w004	58:12:4	one_to_one
t-s058-a012-w005	58:12	5	نَٰجَيْتُمُ	w-s058-a012-w005	58:12:5	one_to_one
t-s058-a012-w006	58:12	6	ٱلرَّسُولَ	w-s058-a012-w006	58:12:6	one_to_one
t-s058-a012-w007	58:12	7	فَقَدِّمُوا۟	w-s058-a012-w007	58:12:7	one_to_one
t-s058-a012-w008	58:12	8	بَيْنَ	w-s058-a012-w008	58:12:8	one_to_one
t-s058-a012-w009	58:12	9	يَدَىْ	w-s058-a012-w009	58:12:9	one_to_one
t-s058-a012-w010	58:12	10	نَجْوَىٰكُمْ	w-s058-a012-w010	58:12:10	one_to_one
t-s058-a012-w011	58:12	11	صَدَقَةًۭ	w-s058-a012-w011	58:12:11	one_to_one
t-s058-a012-w012	58:12	12	ذَٰلِكَ	w-s058-a012-w012	58:12:12	one_to_one
t-s058-a012-w013	58:12	13	خَيْرٌۭ	w-s058-a012-w013	58:12:13	one_to_one
t-s058-a012-w014	58:12	14	لَّكُمْ	w-s058-a012-w014	58:12:14	one_to_one
t-s058-a012-w015	58:12	15	وَأَطْهَرُ	w-s058-a012-w015	58:12:15	one_to_one
t-s058-a012-w016	58:12	16	فَإِن	w-s058-a012-w016	58:12:16	one_to_one
t-s058-a012-w017	58:12	17	لَّمْ	w-s058-a012-w017	58:12:17	one_to_one
t-s058-a012-w018	58:12	18	تَجِدُوا۟	w-s058-a012-w018	58:12:18	one_to_one
t-s058-a012-w019	58:12	19	فَإِنَّ	w-s058-a012-w019	58:12:19	one_to_one
t-s058-a012-w020	58:12	20	ٱللَّهَ	w-s058-a012-w020	58:12:20	one_to_one
t-s058-a012-w021	58:12	21	غَفُورٌۭ	w-s058-a012-w021	58:12:21	one_to_one
t-s058-a012-w022	58:12	22	رَّحِيمٌ	w-s058-a012-w022	58:12:22	one_to_one
t-s058-a013-w001	58:13	1	ءَأَشْفَقْتُمْ	w-s058-a013-w001	58:13:1	one_to_one
t-s058-a013-w002	58:13	2	أَن	w-s058-a013-w002	58:13:2	one_to_one
t-s058-a013-w003	58:13	3	تُقَدِّمُوا۟	w-s058-a013-w003	58:13:3	one_to_one
t-s058-a013-w004	58:13	4	بَيْنَ	w-s058-a013-w004	58:13:4	one_to_one
t-s058-a013-w005	58:13	5	يَدَىْ	w-s058-a013-w005	58:13:5	one_to_one
t-s058-a013-w006	58:13	6	نَجْوَىٰكُمْ	w-s058-a013-w006	58:13:6	one_to_one
t-s058-a013-w007	58:13	7	صَدَقَٰتٍۢ	w-s058-a013-w007	58:13:7	one_to_one
t-s058-a013-w008	58:13	8	فَإِذْ	w-s058-a013-w008	58:13:8	one_to_one
t-s058-a013-w009	58:13	9	لَمْ	w-s058-a013-w009	58:13:9	one_to_one
t-s058-a013-w010	58:13	10	تَفْعَلُوا۟	w-s058-a013-w010	58:13:10	one_to_one
t-s058-a013-w011	58:13	11	وَتَابَ	w-s058-a013-w011	58:13:11	one_to_one
t-s058-a013-w012	58:13	12	ٱللَّهُ	w-s058-a013-w012	58:13:12	one_to_one
t-s058-a013-w013	58:13	13	عَلَيْكُمْ	w-s058-a013-w013	58:13:13	one_to_one
t-s058-a013-w014	58:13	14	فَأَقِيمُوا۟	w-s058-a013-w014	58:13:14	one_to_one
t-s058-a013-w015	58:13	15	ٱلصَّلَوٰةَ	w-s058-a013-w015	58:13:15	one_to_one
t-s058-a013-w016	58:13	16	وَءَاتُوا۟	w-s058-a013-w016	58:13:16	one_to_one
t-s058-a013-w017	58:13	17	ٱلزَّكَوٰةَ	w-s058-a013-w017	58:13:17	one_to_one
t-s058-a013-w018	58:13	18	وَأَطِيعُوا۟	w-s058-a013-w018	58:13:18	one_to_one
t-s058-a013-w019	58:13	19	ٱللَّهَ	w-s058-a013-w019	58:13:19	one_to_one
t-s058-a013-w020	58:13	20	وَرَسُولَهُۥ	w-s058-a013-w020	58:13:20	one_to_one
t-s058-a013-w021	58:13	21	وَٱللَّهُ	w-s058-a013-w021	58:13:21	one_to_one
t-s058-a013-w022	58:13	22	خَبِيرٌۢ	w-s058-a013-w022	58:13:22	one_to_one
t-s058-a013-w023	58:13	23	بِمَا	w-s058-a013-w023	58:13:23	one_to_one
t-s058-a013-w024	58:13	24	تَعْمَلُونَ	w-s058-a013-w024	58:13:24	one_to_one
t-s058-a014-w001	58:14	1	أَلَمْ	w-s058-a014-w001	58:14:1	one_to_one
t-s058-a014-w002	58:14	2	تَرَ	w-s058-a014-w002	58:14:2	one_to_one
t-s058-a014-w003	58:14	3	إِلَى	w-s058-a014-w003	58:14:3	one_to_one
t-s058-a014-w004	58:14	4	ٱلَّذِينَ	w-s058-a014-w004	58:14:4	one_to_one
t-s058-a014-w005	58:14	5	تَوَلَّوْا۟	w-s058-a014-w005	58:14:5	one_to_one
t-s058-a014-w006	58:14	6	قَوْمًا	w-s058-a014-w006	58:14:6	one_to_one
t-s058-a014-w007	58:14	7	غَضِبَ	w-s058-a014-w007	58:14:7	one_to_one
t-s058-a014-w008	58:14	8	ٱللَّهُ	w-s058-a014-w008	58:14:8	one_to_one
t-s058-a014-w009	58:14	9	عَلَيْهِم	w-s058-a014-w009	58:14:9	one_to_one
t-s058-a014-w010	58:14	10	مَّا	w-s058-a014-w010	58:14:10	one_to_one
t-s058-a014-w011	58:14	11	هُم	w-s058-a014-w011	58:14:11	one_to_one
t-s058-a014-w012	58:14	12	مِّنكُمْ	w-s058-a014-w012	58:14:12	one_to_one
t-s058-a014-w013	58:14	13	وَلَا	w-s058-a014-w013	58:14:13	one_to_one
t-s058-a014-w014	58:14	14	مِنْهُمْ	w-s058-a014-w014	58:14:14	one_to_one
t-s058-a014-w015	58:14	15	وَيَحْلِفُونَ	w-s058-a014-w015	58:14:15	one_to_one
t-s058-a014-w016	58:14	16	عَلَى	w-s058-a014-w016	58:14:16	one_to_one
t-s058-a014-w017	58:14	17	ٱلْكَذِبِ	w-s058-a014-w017	58:14:17	one_to_one
t-s058-a014-w018	58:14	18	وَهُمْ	w-s058-a014-w018	58:14:18	one_to_one
t-s058-a014-w019	58:14	19	يَعْلَمُونَ	w-s058-a014-w019	58:14:19	one_to_one
t-s058-a015-w001	58:15	1	أَعَدَّ	w-s058-a015-w001	58:15:1	one_to_one
t-s058-a015-w002	58:15	2	ٱللَّهُ	w-s058-a015-w002	58:15:2	one_to_one
t-s058-a015-w003	58:15	3	لَهُمْ	w-s058-a015-w003	58:15:3	one_to_one
t-s058-a015-w004	58:15	4	عَذَابًۭا	w-s058-a015-w004	58:15:4	one_to_one
t-s058-a015-w005	58:15	5	شَدِيدًا	w-s058-a015-w005	58:15:5	one_to_one
t-s058-a015-w006	58:15	6	إِنَّهُمْ	w-s058-a015-w006	58:15:6	one_to_one
t-s058-a015-w007	58:15	7	سَآءَ	w-s058-a015-w007	58:15:7	one_to_one
t-s058-a015-w008	58:15	8	مَا	w-s058-a015-w008	58:15:8	one_to_one
t-s058-a015-w009	58:15	9	كَانُوا۟	w-s058-a015-w009	58:15:9	one_to_one
t-s058-a015-w010	58:15	10	يَعْمَلُونَ	w-s058-a015-w010	58:15:10	one_to_one
t-s058-a016-w001	58:16	1	ٱتَّخَذُوٓا۟	w-s058-a016-w001	58:16:1	one_to_one
t-s058-a016-w002	58:16	2	أَيْمَٰنَهُمْ	w-s058-a016-w002	58:16:2	one_to_one
t-s058-a016-w003	58:16	3	جُنَّةًۭ	w-s058-a016-w003	58:16:3	one_to_one
t-s058-a016-w004	58:16	4	فَصَدُّوا۟	w-s058-a016-w004	58:16:4	one_to_one
t-s058-a016-w005	58:16	5	عَن	w-s058-a016-w005	58:16:5	one_to_one
t-s058-a016-w006	58:16	6	سَبِيلِ	w-s058-a016-w006	58:16:6	one_to_one
t-s058-a016-w007	58:16	7	ٱللَّهِ	w-s058-a016-w007	58:16:7	one_to_one
t-s058-a016-w008	58:16	8	فَلَهُمْ	w-s058-a016-w008	58:16:8	one_to_one
t-s058-a016-w009	58:16	9	عَذَابٌۭ	w-s058-a016-w009	58:16:9	one_to_one
t-s058-a016-w010	58:16	10	مُّهِينٌۭ	w-s058-a016-w010	58:16:10	one_to_one
t-s058-a017-w001	58:17	1	لَّن	w-s058-a017-w001	58:17:1	one_to_one
t-s058-a017-w002	58:17	2	تُغْنِىَ	w-s058-a017-w002	58:17:2	one_to_one
t-s058-a017-w003	58:17	3	عَنْهُمْ	w-s058-a017-w003	58:17:3	one_to_one
t-s058-a017-w004	58:17	4	أَمْوَٰلُهُمْ	w-s058-a017-w004	58:17:4	one_to_one
t-s058-a017-w005	58:17	5	وَلَآ	w-s058-a017-w005	58:17:5	one_to_one
t-s058-a017-w006	58:17	6	أَوْلَٰدُهُم	w-s058-a017-w006	58:17:6	one_to_one
t-s058-a017-w007	58:17	7	مِّنَ	w-s058-a017-w007	58:17:7	one_to_one
t-s058-a017-w008	58:17	8	ٱللَّهِ	w-s058-a017-w008	58:17:8	one_to_one
t-s058-a017-w009	58:17	9	شَيْـًٔا	w-s058-a017-w009	58:17:9	one_to_one
t-s058-a017-w010	58:17	10	أُو۟لَٰٓئِكَ	w-s058-a017-w010	58:17:10	one_to_one
t-s058-a017-w011	58:17	11	أَصْحَٰبُ	w-s058-a017-w011	58:17:11	one_to_one
t-s058-a017-w012	58:17	12	ٱلنَّارِ	w-s058-a017-w012	58:17:12	one_to_one
t-s058-a017-w013	58:17	13	هُمْ	w-s058-a017-w013	58:17:13	one_to_one
t-s058-a017-w014	58:17	14	فِيهَا	w-s058-a017-w014	58:17:14	one_to_one
t-s058-a017-w015	58:17	15	خَٰلِدُونَ	w-s058-a017-w015	58:17:15	one_to_one
t-s058-a018-w001	58:18	1	يَوْمَ	w-s058-a018-w001	58:18:1	one_to_one
t-s058-a018-w002	58:18	2	يَبْعَثُهُمُ	w-s058-a018-w002	58:18:2	one_to_one
t-s058-a018-w003	58:18	3	ٱللَّهُ	w-s058-a018-w003	58:18:3	one_to_one
t-s058-a018-w004	58:18	4	جَمِيعًۭا	w-s058-a018-w004	58:18:4	one_to_one
t-s058-a018-w005	58:18	5	فَيَحْلِفُونَ	w-s058-a018-w005	58:18:5	one_to_one
t-s058-a018-w006	58:18	6	لَهُۥ	w-s058-a018-w006	58:18:6	one_to_one
t-s058-a018-w007	58:18	7	كَمَا	w-s058-a018-w007	58:18:7	one_to_one
t-s058-a018-w008	58:18	8	يَحْلِفُونَ	w-s058-a018-w008	58:18:8	one_to_one
t-s058-a018-w009	58:18	9	لَكُمْ	w-s058-a018-w009	58:18:9	one_to_one
t-s058-a018-w010	58:18	10	وَيَحْسَبُونَ	w-s058-a018-w010	58:18:10	one_to_one
t-s058-a018-w011	58:18	11	أَنَّهُمْ	w-s058-a018-w011	58:18:11	one_to_one
t-s058-a018-w012	58:18	12	عَلَىٰ	w-s058-a018-w012	58:18:12	one_to_one
t-s058-a018-w013	58:18	13	شَىْءٍ	w-s058-a018-w013	58:18:13	one_to_one
t-s058-a018-w014	58:18	14	أَلَآ	w-s058-a018-w014	58:18:14	one_to_one
t-s058-a018-w015	58:18	15	إِنَّهُمْ	w-s058-a018-w015	58:18:15	one_to_one
t-s058-a018-w016	58:18	16	هُمُ	w-s058-a018-w016	58:18:16	one_to_one
t-s058-a018-w017	58:18	17	ٱلْكَٰذِبُونَ	w-s058-a018-w017	58:18:17	one_to_one
t-s058-a019-w001	58:19	1	ٱسْتَحْوَذَ	w-s058-a019-w001	58:19:1	one_to_one
t-s058-a019-w002	58:19	2	عَلَيْهِمُ	w-s058-a019-w002	58:19:2	one_to_one
t-s058-a019-w003	58:19	3	ٱلشَّيْطَٰنُ	w-s058-a019-w003	58:19:3	one_to_one
t-s058-a019-w004	58:19	4	فَأَنسَىٰهُمْ	w-s058-a019-w004	58:19:4	one_to_one
t-s058-a019-w005	58:19	5	ذِكْرَ	w-s058-a019-w005	58:19:5	one_to_one
t-s058-a019-w006	58:19	6	ٱللَّهِ	w-s058-a019-w006	58:19:6	one_to_one
t-s058-a019-w007	58:19	7	أُو۟لَٰٓئِكَ	w-s058-a019-w007	58:19:7	one_to_one
t-s058-a019-w008	58:19	8	حِزْبُ	w-s058-a019-w008	58:19:8	one_to_one
t-s058-a019-w009	58:19	9	ٱلشَّيْطَٰنِ	w-s058-a019-w009	58:19:9	one_to_one
t-s058-a019-w010	58:19	10	أَلَآ	w-s058-a019-w010	58:19:10	one_to_one
t-s058-a019-w011	58:19	11	إِنَّ	w-s058-a019-w011	58:19:11	one_to_one
t-s058-a019-w012	58:19	12	حِزْبَ	w-s058-a019-w012	58:19:12	one_to_one
t-s058-a019-w013	58:19	13	ٱلشَّيْطَٰنِ	w-s058-a019-w013	58:19:13	one_to_one
t-s058-a019-w014	58:19	14	هُمُ	w-s058-a019-w014	58:19:14	one_to_one
t-s058-a019-w015	58:19	15	ٱلْخَٰسِرُونَ	w-s058-a019-w015	58:19:15	one_to_one
t-s058-a020-w001	58:20	1	إِنَّ	w-s058-a020-w001	58:20:1	one_to_one
t-s058-a020-w002	58:20	2	ٱلَّذِينَ	w-s058-a020-w002	58:20:2	one_to_one
t-s058-a020-w003	58:20	3	يُحَآدُّونَ	w-s058-a020-w003	58:20:3	one_to_one
t-s058-a020-w004	58:20	4	ٱللَّهَ	w-s058-a020-w004	58:20:4	one_to_one
t-s058-a020-w005	58:20	5	وَرَسُولَهُۥٓ	w-s058-a020-w005	58:20:5	one_to_one
t-s058-a020-w006	58:20	6	أُو۟لَٰٓئِكَ	w-s058-a020-w006	58:20:6	one_to_one
t-s058-a020-w007	58:20	7	فِى	w-s058-a020-w007	58:20:7	one_to_one
t-s058-a020-w008	58:20	8	ٱلْأَذَلِّينَ	w-s058-a020-w008	58:20:8	one_to_one
t-s058-a021-w001	58:21	1	كَتَبَ	w-s058-a021-w001	58:21:1	one_to_one
t-s058-a021-w002	58:21	2	ٱللَّهُ	w-s058-a021-w002	58:21:2	one_to_one
t-s058-a021-w003	58:21	3	لَأَغْلِبَنَّ	w-s058-a021-w003	58:21:3	one_to_one
t-s058-a021-w004	58:21	4	أَنَا۠	w-s058-a021-w004	58:21:4	one_to_one
t-s058-a021-w005	58:21	5	وَرُسُلِىٓ	w-s058-a021-w005	58:21:5	one_to_one
t-s058-a021-w006	58:21	6	إِنَّ	w-s058-a021-w006	58:21:6	one_to_one
t-s058-a021-w007	58:21	7	ٱللَّهَ	w-s058-a021-w007	58:21:7	one_to_one
t-s058-a021-w008	58:21	8	قَوِىٌّ	w-s058-a021-w008	58:21:8	one_to_one
t-s058-a021-w009	58:21	9	عَزِيزٌۭ	w-s058-a021-w009	58:21:9	one_to_one
t-s058-a022-w001	58:22	1	لَّا	w-s058-a022-w001	58:22:1	one_to_one
t-s058-a022-w002	58:22	2	تَجِدُ	w-s058-a022-w002	58:22:2	one_to_one
t-s058-a022-w003	58:22	3	قَوْمًۭا	w-s058-a022-w003	58:22:3	one_to_one
t-s058-a022-w004	58:22	4	يُؤْمِنُونَ	w-s058-a022-w004	58:22:4	one_to_one
t-s058-a022-w005	58:22	5	بِٱللَّهِ	w-s058-a022-w005	58:22:5	one_to_one
t-s058-a022-w006	58:22	6	وَٱلْيَوْمِ	w-s058-a022-w006	58:22:6	one_to_one
t-s058-a022-w007	58:22	7	ٱلْءَاخِرِ	w-s058-a022-w007	58:22:7	one_to_one
t-s058-a022-w008	58:22	8	يُوَآدُّونَ	w-s058-a022-w008	58:22:8	one_to_one
t-s058-a022-w009	58:22	9	مَنْ	w-s058-a022-w009	58:22:9	one_to_one
t-s058-a022-w010	58:22	10	حَآدَّ	w-s058-a022-w010	58:22:10	one_to_one
t-s058-a022-w011	58:22	11	ٱللَّهَ	w-s058-a022-w011	58:22:11	one_to_one
t-s058-a022-w012	58:22	12	وَرَسُولَهُۥ	w-s058-a022-w012	58:22:12	one_to_one
t-s058-a022-w013	58:22	13	وَلَوْ	w-s058-a022-w013	58:22:13	one_to_one
t-s058-a022-w014	58:22	14	كَانُوٓا۟	w-s058-a022-w014	58:22:14	one_to_one
t-s058-a022-w015	58:22	15	ءَابَآءَهُمْ	w-s058-a022-w015	58:22:15	one_to_one
t-s058-a022-w016	58:22	16	أَوْ	w-s058-a022-w016	58:22:16	one_to_one
t-s058-a022-w017	58:22	17	أَبْنَآءَهُمْ	w-s058-a022-w017	58:22:17	one_to_one
t-s058-a022-w018	58:22	18	أَوْ	w-s058-a022-w018	58:22:18	one_to_one
t-s058-a022-w019	58:22	19	إِخْوَٰنَهُمْ	w-s058-a022-w019	58:22:19	one_to_one
t-s058-a022-w020	58:22	20	أَوْ	w-s058-a022-w020	58:22:20	one_to_one
t-s058-a022-w021	58:22	21	عَشِيرَتَهُمْ	w-s058-a022-w021	58:22:21	one_to_one
t-s058-a022-w022	58:22	22	أُو۟لَٰٓئِكَ	w-s058-a022-w022	58:22:22	one_to_one
t-s058-a022-w023	58:22	23	كَتَبَ	w-s058-a022-w023	58:22:23	one_to_one
t-s058-a022-w024	58:22	24	فِى	w-s058-a022-w024	58:22:24	one_to_one
t-s058-a022-w025	58:22	25	قُلُوبِهِمُ	w-s058-a022-w025	58:22:25	one_to_one
t-s058-a022-w026	58:22	26	ٱلْإِيمَٰنَ	w-s058-a022-w026	58:22:26	one_to_one
t-s058-a022-w027	58:22	27	وَأَيَّدَهُم	w-s058-a022-w027	58:22:27	one_to_one
t-s058-a022-w028	58:22	28	بِرُوحٍۢ	w-s058-a022-w028	58:22:28	one_to_one
t-s058-a022-w029	58:22	29	مِّنْهُ	w-s058-a022-w029	58:22:29	one_to_one
t-s058-a022-w030	58:22	30	وَيُدْخِلُهُمْ	w-s058-a022-w030	58:22:30	one_to_one
t-s058-a022-w031	58:22	31	جَنَّٰتٍۢ	w-s058-a022-w031	58:22:31	one_to_one
t-s058-a022-w032	58:22	32	تَجْرِى	w-s058-a022-w032	58:22:32	one_to_one
t-s058-a022-w033	58:22	33	مِن	w-s058-a022-w033	58:22:33	one_to_one
t-s058-a022-w034	58:22	34	تَحْتِهَا	w-s058-a022-w034	58:22:34	one_to_one
t-s058-a022-w035	58:22	35	ٱلْأَنْهَٰرُ	w-s058-a022-w035	58:22:35	one_to_one
t-s058-a022-w036	58:22	36	خَٰلِدِينَ	w-s058-a022-w036	58:22:36	one_to_one
t-s058-a022-w037	58:22	37	فِيهَا	w-s058-a022-w037	58:22:37	one_to_one
t-s058-a022-w038	58:22	38	رَضِىَ	w-s058-a022-w038	58:22:38	one_to_one
t-s058-a022-w039	58:22	39	ٱللَّهُ	w-s058-a022-w039	58:22:39	one_to_one
t-s058-a022-w040	58:22	40	عَنْهُمْ	w-s058-a022-w040	58:22:40	one_to_one
t-s058-a022-w041	58:22	41	وَرَضُوا۟	w-s058-a022-w041	58:22:41	one_to_one
t-s058-a022-w042	58:22	42	عَنْهُ	w-s058-a022-w042	58:22:42	one_to_one
t-s058-a022-w043	58:22	43	أُو۟لَٰٓئِكَ	w-s058-a022-w043	58:22:43	one_to_one
t-s058-a022-w044	58:22	44	حِزْبُ	w-s058-a022-w044	58:22:44	one_to_one
t-s058-a022-w045	58:22	45	ٱللَّهِ	w-s058-a022-w045	58:22:45	one_to_one
t-s058-a022-w046	58:22	46	أَلَآ	w-s058-a022-w046	58:22:46	one_to_one
t-s058-a022-w047	58:22	47	إِنَّ	w-s058-a022-w047	58:22:47	one_to_one
t-s058-a022-w048	58:22	48	حِزْبَ	w-s058-a022-w048	58:22:48	one_to_one
t-s058-a022-w049	58:22	49	ٱللَّهِ	w-s058-a022-w049	58:22:49	one_to_one
t-s058-a022-w050	58:22	50	هُمُ	w-s058-a022-w050	58:22:50	one_to_one
t-s058-a022-w051	58:22	51	ٱلْمُفْلِحُونَ	w-s058-a022-w051	58:22:51	one_to_one
