attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:58:7:50	58:7	58:7	50	w-s058-a007-w045	58:7:45	m-w-s058-a007-w045-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:58:7:51	58:7	58:7	51	w-s058-a007-w045	58:7:45	m-w-s058-a007-w045-02	بِكُلِّ	ك ل ل	بـ	position_crosswalk	morpheme_aligned
q:58:7:52	58:7	58:7	52	w-s058-a007-w046	58:7:46	m-w-s058-a007-w046-01	شَيْءٍ	ش ي ء		surface_root_sequence_fallback	morpheme_aligned
q:58:7:53	58:7	58:7	53	w-s058-a007-w047	58:7:47	m-w-s058-a007-w047-01	عَلِيمٌ	ع ل م	بـ	surface_root_sequence_fallback	morpheme_aligned
q:58:8:2	58:8	58:8	2	w-s058-a008-w002	58:8:2	m-w-s058-a008-w002-01	تَرَ	ر أ ي	إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:58:8:3	58:8	58:8	3	w-s058-a008-w003	58:8:3	m-w-s058-a008-w003-01			إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:58:8:4	58:8	58:8	4	w-s058-a008-w004	58:8:4	m-w-s058-a008-w004-01	الَّذِينَ	ل ل ذ	إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:58:8:5	58:8	58:8	5	w-s058-a008-w005	58:8:5	m-w-s058-a008-w005-01	نُهُوا	ن ه ي	عَن	surface_root_sequence_fallback	morpheme_aligned
q:58:8:6	58:8	58:8	6	w-s058-a008-w006	58:8:6	m-w-s058-a008-w006-01			عَن	surface_root_sequence_fallback	morpheme_aligned
q:58:8:7	58:8	58:8	7	w-s058-a008-w007	58:8:7	m-w-s058-a008-w007-02	النَّجْوَى	ن ج و	عَن	surface_root_sequence_fallback	morpheme_aligned
q:58:8:9	58:8	58:8	9	w-s058-a008-w009	58:8:9	m-w-s058-a008-w009-01	يَعُودُونَ	ع و د	لـ	surface_root_sequence_fallback	morpheme_aligned
q:58:8:10	58:8	58:8	10	w-s058-a008-w010	58:8:10	m-w-s058-a008-w010-02;m-w-s058-a008-w010-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:58:8:11	58:8	58:8	11	w-s058-a008-w011	58:8:11	m-w-s058-a008-w011-01	نُهُوا	ن ه ي	عَن	surface_root_sequence_fallback	morpheme_aligned
q:58:8:12	58:8	58:8	12	w-s058-a008-w012	58:8:12	m-w-s058-a008-w012-02;m-w-s058-a008-w012-01			عَن	surface_root_sequence_fallback	morpheme_aligned
q:58:8:14	58:8	58:8	14	w-s058-a008-w013	58:8:13	m-w-s058-a008-w013-02	وَيَتَنَاجَوْنَ	ن ج و	بـ	surface_root_sequence_fallback	morpheme_aligned
q:58:8:15	58:8	58:8	15	w-s058-a008-w014	58:8:14	m-w-s058-a008-w014-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:58:8:16	58:8	58:8	16	w-s058-a008-w014	58:8:14	m-w-s058-a008-w014-03	بِالْإِثْمِ	أ ث م	بـ	surface_root_sequence_fallback	morpheme_aligned
q:58:8:18	58:8	58:8	18	w-s058-a008-w015	58:8:15	m-w-s058-a008-w015-03	وَالْعُدْوَانِ	ع د و		surface_root_sequence_fallback	morpheme_aligned
q:58:8:20	58:8	58:8	20	w-s058-a008-w016	58:8:16	m-w-s058-a008-w016-02	وَمَعْصِيَتِ	ع ص ي		surface_root_sequence_fallback	morpheme_aligned
q:58:8:21	58:8	58:8	21	w-s058-a008-w017	58:8:17	m-w-s058-a008-w017-02	الرَّسُولِ	ر س ل		surface_root_sequence_fallback	morpheme_aligned
q:58:8:23	58:8	58:8	23	w-s058-a008-w018	58:8:18	m-w-s058-a008-w018-02	وَإِذَا	أ ذ ي		surface_root_sequence_fallback	morpheme_aligned
q:58:8:24	58:8	58:8	24	w-s058-a008-w019	58:8:19	m-w-s058-a008-w019-01	جَاءُوكَ	ج ي أ		surface_root_sequence_fallback	morpheme_aligned
q:58:8:25	58:8	58:8	25	w-s058-a008-w020	58:8:20	m-w-s058-a008-w020-01	حَيَّوْكَ	ح ي ي	بـ	surface_root_sequence_fallback	morpheme_aligned
q:58:8:26	58:8	58:8	26	w-s058-a008-w021	58:8:21	m-w-s058-a008-w021-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:58:8:27	58:8	58:8	27	w-s058-a008-w021	58:8:21	m-w-s058-a008-w021-02	بِمَا		بـ	surface_root_sequence_fallback	morpheme_aligned
q:58:8:29	58:8	58:8	29	w-s058-a008-w023	58:8:23	m-w-s058-a008-w023-01;m-w-s058-a008-w023-02	يُحَيِّكَ	ح ي ي	بـ	surface_root_sequence_fallback	morpheme_aligned
q:58:8:30	58:8	58:8	30	w-s058-a008-w024	58:8:24	m-w-s058-a008-w024-02;m-w-s058-a008-w024-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:58:8:31	58:8	58:8	31	w-s058-a008-w025	58:8:25	m-w-s058-a008-w025-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:58:8:33	58:8	58:8	33	w-s058-a008-w026	58:8:26	m-w-s058-a008-w026-02	وَيَقُولُونَ	ق و ل	فِي	surface_root_sequence_fallback	morpheme_aligned
q:58:8:34	58:8	58:8	34	w-s058-a008-w027	58:8:27	m-w-s058-a008-w027-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:58:8:35	58:8	58:8	35	w-s058-a008-w028	58:8:28	m-w-s058-a008-w028-01	أَنْفُسِهِمْ	ن ف س	فِي	surface_root_sequence_fallback	morpheme_aligned
q:58:8:36	58:8	58:8	36	w-s058-a008-w029	58:8:29	m-w-s058-a008-w029-01	لَوْلَا			surface_root_sequence_fallback	morpheme_aligned
q:58:8:37	58:8	58:8	37	w-s058-a008-w030	58:8:30	m-w-s058-a008-w030-01;m-w-s058-a008-w030-02	يُعَذِّبُنَا	ع ذ ب	بـ	surface_root_sequence_fallback	morpheme_aligned
q:58:8:38	58:8	58:8	38	w-s058-a008-w031	58:8:31	m-w-s058-a008-w031-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:58:8:39	58:8	58:8	39	w-s058-a008-w032	58:8:32	m-w-s058-a008-w032-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:58:8:40	58:8	58:8	40	w-s058-a008-w032	58:8:32	m-w-s058-a008-w032-02	بِمَا		بـ	surface_root_sequence_fallback	morpheme_aligned
q:58:8:41	58:8	58:8	41	w-s058-a008-w033	58:8:33	m-w-s058-a008-w033-01	نَقُولُ	ق و ل		surface_root_sequence_fallback	morpheme_aligned
q:58:8:42	58:8	58:8	42	w-s058-a008-w034	58:8:34	m-w-s058-a008-w034-01	حَسْبُهُمْ	ح س ب		surface_root_sequence_fallback	morpheme_aligned
q:58:8:43	58:8	58:8	43	w-s058-a008-w035	58:8:35	m-w-s058-a008-w035-01	جَهَنَّمُ	ج ه ن م		surface_root_sequence_fallback	morpheme_aligned
q:58:8:44	58:8	58:8	44	w-s058-a008-w036	58:8:36	m-w-s058-a008-w036-01	يَصْلَوْنَهَا	ص ل ي		surface_root_sequence_fallback	morpheme_aligned
q:58:8:46	58:8	58:8	46	w-s058-a008-w037	58:8:37	m-w-s058-a008-w037-02	فَبِئْسَ	ب أ س		surface_root_sequence_fallback	morpheme_aligned
q:58:8:47	58:8	58:8	47	w-s058-a008-w038	58:8:38	m-w-s058-a008-w038-02	الْمَصِيرُ	ص ي ر		surface_root_sequence_fallback	morpheme_aligned
q:58:9:1	58:9	58:9	1	w-s058-a009-w001	58:9:1	m-w-s058-a009-w001-02	يَاأَيُّهَا			position_crosswalk	morpheme_aligned
q:58:9:2	58:9	58:9	2	w-s058-a009-w001	58:9:1	m-w-s058-a009-w001-02	يَاأَيُّهَا	أ ي ي		position_crosswalk	morpheme_aligned
q:58:9:3	58:9	58:9	3	w-s058-a009-w002	58:9:2	m-w-s058-a009-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:58:9:5	58:9	58:9	5	w-s058-a009-w004	58:9:4	m-w-s058-a009-w004-01	إِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:58:9:6	58:9	58:9	6	w-s058-a009-w005	58:9:5	m-w-s058-a009-w005-01	تَنَاجَيْتُمْ	ن ج و		position_crosswalk	morpheme_aligned
q:58:9:9	58:9	58:9	9	w-s058-a009-w005	58:9:5	m-w-s058-a009-w005-01	تَتَنَاجَوْا	ن ج و	بـ	surface_root_sequence_fallback	morpheme_aligned
q:58:9:10	58:9	58:9	10	w-s058-a009-w008	58:9:8	m-w-s058-a009-w008-01			بـ	position_crosswalk	morpheme_aligned
q:58:9:11	58:9	58:9	11	w-s058-a009-w008	58:9:8	m-w-s058-a009-w008-03	بِالْإِثْمِ	أ ث م	بـ	position_crosswalk	morpheme_aligned
q:58:9:13	58:9	58:9	13	w-s058-a009-w009	58:9:9	m-w-s058-a009-w009-03	وَالْعُدْوَانِ	ع د و		position_crosswalk	morpheme_aligned
q:58:9:15	58:9	58:9	15	w-s058-a009-w010	58:9:10	m-w-s058-a009-w010-02	وَمَعْصِيَتِ	ع ص ي		position_crosswalk	morpheme_aligned
q:58:9:16	58:9	58:9	16	w-s058-a009-w011	58:9:11	m-w-s058-a009-w011-02	الرَّسُولِ	ر س ل		position_crosswalk	morpheme_aligned
q:58:9:18	58:9	58:9	18	w-s058-a009-w012	58:9:12	m-w-s058-a009-w012-02	وَتَنَاجَوْا	ن ج و	بـ	position_crosswalk	morpheme_aligned
q:58:9:19	58:9	58:9	19	w-s058-a009-w013	58:9:13	m-w-s058-a009-w013-01			بـ	position_crosswalk	morpheme_aligned
q:58:9:20	58:9	58:9	20	w-s058-a009-w013	58:9:13	m-w-s058-a009-w013-03	بِالْبِرِّ	ب ر ر	بـ	position_crosswalk	morpheme_aligned
q:58:9:22	58:9	58:9	22	w-s058-a009-w014	58:9:14	m-w-s058-a009-w014-03	وَالتَّقْوَى	و ق ي		position_crosswalk	morpheme_aligned
q:58:9:24	58:9	58:9	24	w-s058-a009-w014	58:9:14	m-w-s058-a009-w014-03	وَاتَّقُوا	و ق ي		surface_root_sequence_fallback	morpheme_aligned
q:58:9:25	58:9	58:9	25	w-s058-a009-w016	58:9:16	m-w-s058-a009-w016-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:58:9:26	58:9	58:9	26	w-s058-a009-w017	58:9:17	m-w-s058-a009-w017-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:58:9:27	58:9	58:9	27	w-s058-a009-w018	58:9:18	m-w-s058-a009-w018-02;m-w-s058-a009-w018-01			إِلَى	position_crosswalk	morpheme_aligned
q:58:9:28	58:9	58:9	28	w-s058-a009-w019	58:9:19	m-w-s058-a009-w019-01	تُحْشَرُونَ	ح ش ر	إِلَى	position_crosswalk	morpheme_aligned
q:58:10:2	58:10	58:10	2	w-s058-a010-w002	58:10:2	m-w-s058-a010-w002-02	النَّجْوَى	ن ج و	مِن	position_crosswalk	morpheme_aligned
q:58:10:3	58:10	58:10	3	w-s058-a010-w003	58:10:3	m-w-s058-a010-w003-01			مِن	position_crosswalk	morpheme_aligned
q:58:10:4	58:10	58:10	4	w-s058-a010-w004	58:10:4	m-w-s058-a010-w004-02	الشَّيْطَانِ	ش ط ن	مِن	position_crosswalk	morpheme_aligned
q:58:10:6	58:10	58:10	6	w-s058-a010-w005	58:10:5	m-w-s058-a010-w005-02	لِيَحْزُنَ	ح ز ن		position_crosswalk	morpheme_aligned
q:58:10:7	58:10	58:10	7	w-s058-a010-w006	58:10:6	m-w-s058-a010-w006-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:58:10:10	58:10	58:10	10	w-s058-a010-w008	58:10:8	m-w-s058-a010-w008-02	وَلَيْسَ	ل ي س	بـ	position_crosswalk	morpheme_aligned
q:58:10:11	58:10	58:10	11	w-s058-a010-w009	58:10:9	m-w-s058-a010-w009-01			بـ	position_crosswalk	morpheme_aligned
q:58:10:12	58:10	58:10	12	w-s058-a010-w009	58:10:9	m-w-s058-a010-w009-02;m-w-s058-a010-w009-03	بِضَارِّهِمْ	ض ر ر	بـ	position_crosswalk	morpheme_aligned
q:58:10:13	58:10	58:10	13	w-s058-a010-w010	58:10:10	m-w-s058-a010-w010-01	شَيْئَاً	ش ي ء		position_crosswalk	morpheme_aligned
q:58:10:15	58:10	58:10	15	w-s058-a010-w012	58:10:12	m-w-s058-a010-w012-01			بـ	position_crosswalk	morpheme_aligned
q:58:10:16	58:10	58:10	16	w-s058-a010-w012	58:10:12	m-w-s058-a010-w012-02	بِإِذْنِ	أ ذ ن	بـ	position_crosswalk	morpheme_aligned
q:58:10:17	58:10	58:10	17	w-s058-a010-w013	58:10:13	m-w-s058-a010-w013-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:58:10:19	58:10	58:10	19	w-s058-a010-w014	58:10:14	m-w-s058-a010-w014-02			عَلَى	position_crosswalk	morpheme_aligned
q:58:10:20	58:10	58:10	20	w-s058-a010-w015	58:10:15	m-w-s058-a010-w015-01	اللَّهِ	أ ل ه	عَلَى	position_crosswalk	morpheme_aligned
q:58:10:23	58:10	58:10	23	w-s058-a010-w016	58:10:16	m-w-s058-a010-w016-03	فَلْيَتَوَكَّلِ	و ك ل	عَلَى	position_crosswalk	morpheme_aligned
q:58:10:24	58:10	58:10	24	w-s058-a010-w017	58:10:17	m-w-s058-a010-w017-02	الْمُؤْمِنُونَ	أ م ن		position_crosswalk	morpheme_aligned
q:58:11:1	58:11	58:11	1	w-s058-a011-w001	58:11:1	m-w-s058-a011-w001-02	يَاأَيُّهَا			position_crosswalk	morpheme_aligned
q:58:11:2	58:11	58:11	2	w-s058-a011-w001	58:11:1	m-w-s058-a011-w001-02	يَاأَيُّهَا	أ ي ي		position_crosswalk	morpheme_aligned
q:58:11:3	58:11	58:11	3	w-s058-a011-w002	58:11:2	m-w-s058-a011-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:58:11:4	58:11	58:11	4	w-s058-a011-w003	58:11:3	m-w-s058-a011-w003-01	آمَنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:58:11:5	58:11	58:11	5	w-s058-a011-w004	58:11:4	m-w-s058-a011-w004-01	إِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:58:11:6	58:11	58:11	6	w-s058-a011-w005	58:11:5	m-w-s058-a011-w005-01	قِيلَ	ق و ل	لـ	position_crosswalk	morpheme_aligned
q:58:11:7	58:11	58:11	7	w-s058-a011-w005	58:11:5	m-w-s058-a011-w005-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:58:11:8	58:11	58:11	8	w-s058-a011-w007	58:11:7	m-w-s058-a011-w007-01	تَفَسَّحُوا	ف س ح	فِي	surface_root_sequence_fallback	morpheme_aligned
q:58:11:9	58:11	58:11	9	w-s058-a011-w008	58:11:8	m-w-s058-a011-w008-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:58:11:10	58:11	58:11	10	w-s058-a011-w009	58:11:9	m-w-s058-a011-w009-02	الْمَجَالِسِ	ج ل س	فِي	surface_root_sequence_fallback	morpheme_aligned
q:58:11:12	58:11	58:11	12	w-s058-a011-w010	58:11:10	m-w-s058-a011-w010-02	فَافْسَحُوا	ف س ح		position_crosswalk	morpheme_aligned
q:58:11:13	58:11	58:11	13	w-s058-a011-w010	58:11:10	m-w-s058-a011-w010-02	يَفْسَحِ	ف س ح	لـ	position_crosswalk	morpheme_aligned
q:58:11:14	58:11	58:11	14	w-s058-a011-w012	58:11:12	m-w-s058-a011-w012-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:58:11:15	58:11	58:11	15	w-s058-a011-w012	58:11:12	m-w-s058-a011-w012-01			لـ	position_crosswalk	morpheme_aligned
q:58:11:17	58:11	58:11	17	w-s058-a011-w014	58:11:14	m-w-s058-a011-w014-02	وَإِذَا	أ ذ ي		surface_root_sequence_fallback	morpheme_aligned
q:58:11:18	58:11	58:11	18	w-s058-a011-w015	58:11:15	m-w-s058-a011-w015-01	قِيلَ	ق و ل		surface_root_sequence_fallback	morpheme_aligned
q:58:11:19	58:11	58:11	19	w-s058-a011-w016	58:11:16	m-w-s058-a011-w016-01	انْشُزُوا	ن ش ز		surface_root_sequence_fallback	morpheme_aligned
q:58:11:21	58:11	58:11	21	w-s058-a011-w016	58:11:16	m-w-s058-a011-w016-01	فَانْشُزُوا	ن ش ز		position_crosswalk	morpheme_aligned
q:58:11:22	58:11	58:11	22	w-s058-a011-w018	58:11:18	m-w-s058-a011-w018-01	يَرْفَعِ	ر ف ع		surface_root_sequence_fallback	morpheme_aligned
q:58:11:23	58:11	58:11	23	w-s058-a011-w019	58:11:19	m-w-s058-a011-w019-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:58:11:24	58:11	58:11	24	w-s058-a011-w020	58:11:20	m-w-s058-a011-w020-01	الَّذِينَ	ل ل ذ	مِن	surface_root_sequence_fallback	morpheme_aligned
q:58:11:25	58:11	58:11	25	w-s058-a011-w021	58:11:21	m-w-s058-a011-w021-01	آمَنُوا	أ م ن		surface_root_sequence_fallback	morpheme_aligned
q:58:11:26	58:11	58:11	26	w-s058-a011-w021	58:11:21	m-w-s058-a011-w021-02;m-w-s058-a011-w021-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:58:11:28	58:11	58:11	28	w-s058-a011-w023	58:11:23	m-w-s058-a011-w023-02	وَالَّذِينَ	ل ل ذ		surface_root_sequence_fallback	morpheme_aligned
q:58:11:29	58:11	58:11	29	w-s058-a011-w024	58:11:24	m-w-s058-a011-w024-01	أُوتُوا	أ ت ي		surface_root_sequence_fallback	morpheme_aligned
q:58:11:30	58:11	58:11	30	w-s058-a011-w025	58:11:25	m-w-s058-a011-w025-02	الْعِلْمَ	ع ل م		surface_root_sequence_fallback	morpheme_aligned
q:58:11:31	58:11	58:11	31	w-s058-a011-w026	58:11:26	m-w-s058-a011-w026-01	دَرَجَاتٍ	د ر ج		surface_root_sequence_fallback	morpheme_aligned
q:58:11:33	58:11	58:11	33	w-s058-a011-w027	58:11:27	m-w-s058-a011-w027-02	وَاللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:58:11:34	58:11	58:11	34	w-s058-a011-w028	58:11:28	m-w-s058-a011-w028-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:58:11:35	58:11	58:11	35	w-s058-a011-w028	58:11:28	m-w-s058-a011-w028-02	بِمَا		بـ	surface_root_sequence_fallback	morpheme_aligned
q:58:11:36	58:11	58:11	36	w-s058-a011-w029	58:11:29	m-w-s058-a011-w029-01	تَعْمَلُونَ	ع م ل		surface_root_sequence_fallback	morpheme_aligned
q:58:11:37	58:11	58:11	37	w-s058-a011-w030	58:11:30	m-w-s058-a011-w030-01	خَبِيرٌ	خ ب ر	بـ	surface_root_sequence_fallback	morpheme_aligned
q:58:12:1	58:12	58:12	1	w-s058-a012-w001	58:12:1	m-w-s058-a012-w001-02	يَاأَيُّهَا			position_crosswalk	morpheme_aligned
q:58:12:2	58:12	58:12	2	w-s058-a012-w001	58:12:1	m-w-s058-a012-w001-02	يَاأَيُّهَا	أ ي ي		position_crosswalk	morpheme_aligned
q:58:12:3	58:12	58:12	3	w-s058-a012-w002	58:12:2	m-w-s058-a012-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:58:12:4	58:12	58:12	4	w-s058-a012-w003	58:12:3	m-w-s058-a012-w003-01	آمَنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:58:12:5	58:12	58:12	5	w-s058-a012-w004	58:12:4	m-w-s058-a012-w004-01	إِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:58:12:6	58:12	58:12	6	w-s058-a012-w005	58:12:5	m-w-s058-a012-w005-01	نَاجَيْتُمُ	ن ج و		position_crosswalk	morpheme_aligned
q:58:12:7	58:12	58:12	7	w-s058-a012-w006	58:12:6	m-w-s058-a012-w006-02	الرَّسُولَ	ر س ل		position_crosswalk	morpheme_aligned
q:58:12:9	58:12	58:12	9	w-s058-a012-w007	58:12:7	m-w-s058-a012-w007-02	فَقَدِّمُوا	ق د م		position_crosswalk	morpheme_aligned
q:58:12:10	58:12	58:12	10	w-s058-a012-w008	58:12:8	m-w-s058-a012-w008-01	بَيْنَ	ب ي ن		position_crosswalk	morpheme_aligned
q:58:12:11	58:12	58:12	11	w-s058-a012-w009	58:12:9	m-w-s058-a012-w009-01	يَدَيْ	ي د ي		position_crosswalk	morpheme_aligned
q:58:12:12	58:12	58:12	12	w-s058-a012-w010	58:12:10	m-w-s058-a012-w010-01	نَجْوَاكُمْ	ن ج و		position_crosswalk	morpheme_aligned
q:58:12:13	58:12	58:12	13	w-s058-a012-w011	58:12:11	m-w-s058-a012-w011-01	صَدَقَةً	ص د ق		position_crosswalk	morpheme_aligned
q:58:12:14	58:12	58:12	14	w-s058-a012-w012	58:12:12	m-w-s058-a012-w012-01	ذَلِكَ			position_crosswalk	morpheme_aligned
q:58:12:15	58:12	58:12	15	w-s058-a012-w013	58:12:13	m-w-s058-a012-w013-01	خَيْرٌ	خ ي ر	لـ	position_crosswalk	morpheme_aligned
q:58:12:16	58:12	58:12	16	w-s058-a012-w014	58:12:14	m-w-s058-a012-w014-02;m-w-s058-a012-w014-01			لـ	position_crosswalk	morpheme_aligned
q:58:12:18	58:12	58:12	18	w-s058-a012-w015	58:12:15	m-w-s058-a012-w015-02	وَأَطْهَرُ	ط ه ر		position_crosswalk	morpheme_aligned
q:58:12:24	58:12	58:12	24	w-s058-a012-w016	58:12:16	m-w-s058-a012-w016-02	فَإِنَّ			surface_root_sequence_fallback	morpheme_aligned
q:58:12:25	58:12	58:12	25	w-s058-a012-w020	58:12:20	m-w-s058-a012-w020-01	اللَّهَ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:58:12:26	58:12	58:12	26	w-s058-a012-w021	58:12:21	m-w-s058-a012-w021-01	غَفُورٌ	غ ف ر		surface_root_sequence_fallback	morpheme_aligned
q:58:12:27	58:12	58:12	27	w-s058-a012-w022	58:12:22	m-w-s058-a012-w022-01	رَحِيمٌ	ر ح م		surface_root_sequence_fallback	morpheme_aligned
q:58:13:1	58:13	58:13	1	w-s058-a013-w001	58:13:1	m-w-s058-a013-w001-02	أَأَشْفَقْتُمْ	ش ف ق		position_crosswalk	morpheme_aligned
q:58:13:2	58:13	58:13	2	w-s058-a013-w002	58:13:2	m-w-s058-a013-w002-01	أَنْ			surface_root_sequence_fallback	morpheme_aligned
q:58:13:3	58:13	58:13	3	w-s058-a013-w003	58:13:3	m-w-s058-a013-w003-01	تُقَدِّمُوا	ق د م		surface_root_sequence_fallback	morpheme_aligned
q:58:13:4	58:13	58:13	4	w-s058-a013-w004	58:13:4	m-w-s058-a013-w004-01	بَيْنَ	ب ي ن		surface_root_sequence_fallback	morpheme_aligned
q:58:13:5	58:13	58:13	5	w-s058-a013-w005	58:13:5	m-w-s058-a013-w005-01	يَدَيْ	ي د ي		surface_root_sequence_fallback	morpheme_aligned
q:58:13:6	58:13	58:13	6	w-s058-a013-w006	58:13:6	m-w-s058-a013-w006-01	نَجْوَاكُمْ	ن ج و		surface_root_sequence_fallback	morpheme_aligned
q:58:13:7	58:13	58:13	7	w-s058-a013-w007	58:13:7	m-w-s058-a013-w007-01	صَدَقَاتٍ	ص د ق		surface_root_sequence_fallback	morpheme_aligned
q:58:13:9	58:13	58:13	9	w-s058-a013-w008	58:13:8	m-w-s058-a013-w008-02	فَإِذْ	أ ذ ي		position_crosswalk	morpheme_aligned
q:58:13:11	58:13	58:13	11	w-s058-a013-w010	58:13:10	m-w-s058-a013-w010-01	تَفْعَلُوا	ف ع ل		surface_root_sequence_fallback	morpheme_aligned
q:58:13:13	58:13	58:13	13	w-s058-a013-w011	58:13:11	m-w-s058-a013-w011-02	وَتَابَ	ت و ب	عَلَى	position_crosswalk	morpheme_aligned
q:58:13:14	58:13	58:13	14	w-s058-a013-w012	58:13:12	m-w-s058-a013-w012-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:58:13:15	58:13	58:13	15	w-s058-a013-w013	58:13:13	m-w-s058-a013-w013-02;m-w-s058-a013-w013-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:58:13:17	58:13	58:13	17	w-s058-a013-w014	58:13:14	m-w-s058-a013-w014-02	فَأَقِيمُوا	ق و م		position_crosswalk	morpheme_aligned
q:58:13:18	58:13	58:13	18	w-s058-a013-w015	58:13:15	m-w-s058-a013-w015-02	الصَّلَاةَ	ص ل و		surface_root_sequence_fallback	morpheme_aligned
q:58:13:20	58:13	58:13	20	w-s058-a013-w016	58:13:16	m-w-s058-a013-w016-02	وَآتُوا	أ ت ي		position_crosswalk	morpheme_aligned
q:58:13:21	58:13	58:13	21	w-s058-a013-w017	58:13:17	m-w-s058-a013-w017-02	الزَّكَاةَ	ز ك و		surface_root_sequence_fallback	morpheme_aligned
q:58:13:23	58:13	58:13	23	w-s058-a013-w018	58:13:18	m-w-s058-a013-w018-02	وَأَطِيعُوا	ط و ع		position_crosswalk	morpheme_aligned
q:58:13:24	58:13	58:13	24	w-s058-a013-w019	58:13:19	m-w-s058-a013-w019-01	اللَّهَ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:58:13:26	58:13	58:13	26	w-s058-a013-w020	58:13:20	m-w-s058-a013-w020-02	وَرَسُولَهُ	ر س ل		position_crosswalk	morpheme_aligned
q:58:13:28	58:13	58:13	28	w-s058-a013-w021	58:13:21	m-w-s058-a013-w021-02	وَاللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:58:13:29	58:13	58:13	29	w-s058-a013-w022	58:13:22	m-w-s058-a013-w022-01	خَبِيرٌ	خ ب ر	بـ	surface_root_sequence_fallback	morpheme_aligned
q:58:13:30	58:13	58:13	30	w-s058-a013-w022	58:13:22	m-w-s058-a013-w022-01			بـ	position_crosswalk	morpheme_aligned
q:58:13:31	58:13	58:13	31	w-s058-a013-w023	58:13:23	m-w-s058-a013-w023-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:58:13:32	58:13	58:13	32	w-s058-a013-w024	58:13:24	m-w-s058-a013-w024-01	تَعْمَلُونَ	ع م ل		surface_root_sequence_fallback	morpheme_aligned
q:58:14:2	58:14	58:14	2	w-s058-a014-w002	58:14:2	m-w-s058-a014-w002-01	تَرَ	ر أ ي	إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:58:14:3	58:14	58:14	3	w-s058-a014-w003	58:14:3	m-w-s058-a014-w003-01			إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:58:14:4	58:14	58:14	4	w-s058-a014-w004	58:14:4	m-w-s058-a014-w004-01	الَّذِينَ	ل ل ذ	إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:58:14:5	58:14	58:14	5	w-s058-a014-w005	58:14:5	m-w-s058-a014-w005-01	تَوَلَّوْا	و ل ي		surface_root_sequence_fallback	morpheme_aligned
q:58:14:6	58:14	58:14	6	w-s058-a014-w006	58:14:6	m-w-s058-a014-w006-01	قَوْمَاً	ق و م		surface_root_sequence_fallback	morpheme_aligned
q:58:14:7	58:14	58:14	7	w-s058-a014-w007	58:14:7	m-w-s058-a014-w007-01	غَضِبَ	غ ض ب	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:58:14:8	58:14	58:14	8	w-s058-a014-w008	58:14:8	m-w-s058-a014-w008-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
