cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-58_7-00522	58:7	w-s058-a007-w008	w-s058-a007-w046	س م و	ش ي ء	38	17	17	1	56	82	intra_ayah:58:7:root:117
co-58_7-00523	58:7	w-s058-a007-w008	w-s058-a007-w005	س م و	ع ل م	3	1	18	2	72	111	intra_ayah:58:7:root:118
co-58_7-00524	58:7	w-s058-a007-w008	w-s058-a007-w047	س م و	ع ل م	39	1	18	2	72	111	intra_ayah:58:7:root:118
co-58_7-00525	58:7	w-s058-a007-w008	w-s058-a007-w040	س م و	ع م ل	32	12	12	1	15	18	intra_ayah:58:7:root:119
co-58_7-00526	58:7	w-s058-a007-w011	w-s058-a007-w042	ء ر ض	ق و م	31	13	13	1	48	56	intra_ayah:58:7:root:12
co-58_7-00527	58:7	w-s058-a007-w008	w-s058-a007-w042	س م و	ق و م	34	14	14	1	32	38	intra_ayah:58:7:root:120
co-58_7-00528	58:7	w-s058-a007-w008	w-s058-a007-w030	س م و	ك ث ر	22	9	9	1	11	14	intra_ayah:58:7:root:121
co-58_7-00529	58:7	w-s058-a007-w008	w-s058-a007-w045	س م و	ك ل ل	37	16	16	1	50	64	intra_ayah:58:7:root:122
co-58_7-00530	58:7	w-s058-a007-w008	w-s058-a007-w013	س م و	ك و ن	5	2	10	2	71	95	intra_ayah:58:7:root:123
co-58_7-00531	58:7	w-s058-a007-w008	w-s058-a007-w036	س م و	ك و ن	28	2	10	2	71	95	intra_ayah:58:7:root:123
co-58_7-00532	58:7	w-s058-a007-w008	w-s058-a007-w038	س م و	ن ب ء	30	11	11	1	9	15	intra_ayah:58:7:root:124
co-58_7-00533	58:7	w-s058-a007-w008	w-s058-a007-w015	س م و	ن ج و	7	3	3	1	1	1	intra_ayah:58:7:root:125
co-58_7-00534	58:7	w-s058-a007-w008	w-s058-a007-w041	س م و	ي و م	33	13	13	1	27	31	intra_ayah:58:7:root:126
co-58_7-00535	58:7	w-s058-a007-w046	w-s058-a007-w005	ش ي ء	ع ل م	41	1	18	2	95	157	intra_ayah:58:7:root:127
co-58_7-00536	58:7	w-s058-a007-w046	w-s058-a007-w047	ش ي ء	ع ل م	1	1	18	2	95	157	intra_ayah:58:7:root:127
co-58_7-00537	58:7	w-s058-a007-w046	w-s058-a007-w040	ش ي ء	ع م ل	6	5	5	1	24	29	intra_ayah:58:7:root:128
co-58_7-00538	58:7	w-s058-a007-w046	w-s058-a007-w042	ش ي ء	ق و م	4	3	3	1	56	74	intra_ayah:58:7:root:129
co-58_7-00539	58:7	w-s058-a007-w011	w-s058-a007-w030	ء ر ض	ك ث ر	19	8	8	1	20	25	intra_ayah:58:7:root:13
co-58_7-00540	58:7	w-s058-a007-w046	w-s058-a007-w030	ش ي ء	ك ث ر	16	8	8	1	21	24	intra_ayah:58:7:root:130
co-58_7-00541	58:7	w-s058-a007-w046	w-s058-a007-w045	ش ي ء	ك ل ل	1	1	1	1	135	191	intra_ayah:58:7:root:131
co-58_7-00542	58:7	w-s058-a007-w046	w-s058-a007-w013	ش ي ء	ك و ن	33	7	15	2	98	144	intra_ayah:58:7:root:132
co-58_7-00543	58:7	w-s058-a007-w046	w-s058-a007-w036	ش ي ء	ك و ن	10	7	15	2	98	144	intra_ayah:58:7:root:132
co-58_7-00544	58:7	w-s058-a007-w046	w-s058-a007-w038	ش ي ء	ن ب ء	8	6	6	1	12	12	intra_ayah:58:7:root:133
co-58_7-00545	58:7	w-s058-a007-w046	w-s058-a007-w015	ش ي ء	ن ج و	31	14	14	1	5	6	intra_ayah:58:7:root:134
co-58_7-00546	58:7	w-s058-a007-w046	w-s058-a007-w041	ش ي ء	ي و م	5	4	4	1	33	39	intra_ayah:58:7:root:135
co-58_7-00547	58:7	w-s058-a007-w005	w-s058-a007-w040	ع ل م	ع م ل	35	6	13	2	42	53	intra_ayah:58:7:root:136
co-58_7-00548	58:7	w-s058-a007-w047	w-s058-a007-w040	ع ل م	ع م ل	7	6	13	2	42	53	intra_ayah:58:7:root:136
co-58_7-00549	58:7	w-s058-a007-w005	w-s058-a007-w042	ع ل م	ق و م	37	4	15	2	75	97	intra_ayah:58:7:root:137
co-58_7-00550	58:7	w-s058-a007-w047	w-s058-a007-w042	ع ل م	ق و م	5	4	15	2	75	97	intra_ayah:58:7:root:137
co-58_7-00551	58:7	w-s058-a007-w005	w-s058-a007-w030	ع ل م	ك ث ر	25	9	10	2	42	55	intra_ayah:58:7:root:138
co-58_7-00552	58:7	w-s058-a007-w047	w-s058-a007-w030	ع ل م	ك ث ر	17	9	10	2	42	55	intra_ayah:58:7:root:138
co-58_7-00553	58:7	w-s058-a007-w005	w-s058-a007-w045	ع ل م	ك ل ل	40	2	17	2	73	97	intra_ayah:58:7:root:139
co-58_7-00554	58:7	w-s058-a007-w047	w-s058-a007-w045	ع ل م	ك ل ل	2	2	17	2	73	97	intra_ayah:58:7:root:139
co-58_7-00555	58:7	w-s058-a007-w011	w-s058-a007-w045	ء ر ض	ك ل ل	34	15	15	1	62	70	intra_ayah:58:7:root:14
co-58_7-00556	58:7	w-s058-a007-w005	w-s058-a007-w013	ع ل م	ك و ن	8	3	16	4	157	243	intra_ayah:58:7:root:140
co-58_7-00557	58:7	w-s058-a007-w005	w-s058-a007-w036	ع ل م	ك و ن	31	3	16	4	157	243	intra_ayah:58:7:root:140
co-58_7-00558	58:7	w-s058-a007-w047	w-s058-a007-w013	ع ل م	ك و ن	34	3	16	4	157	243	intra_ayah:58:7:root:140
co-58_7-00559	58:7	w-s058-a007-w047	w-s058-a007-w036	ع ل م	ك و ن	11	3	16	4	157	243	intra_ayah:58:7:root:140
co-58_7-00560	58:7	w-s058-a007-w005	w-s058-a007-w038	ع ل م	ن ب ء	33	7	12	2	33	46	intra_ayah:58:7:root:141
co-58_7-00561	58:7	w-s058-a007-w047	w-s058-a007-w038	ع ل م	ن ب ء	9	7	12	2	33	46	intra_ayah:58:7:root:141
co-58_7-00562	58:7	w-s058-a007-w005	w-s058-a007-w015	ع ل م	ن ج و	10	4	15	2	9	12	intra_ayah:58:7:root:142
co-58_7-00563	58:7	w-s058-a007-w047	w-s058-a007-w015	ع ل م	ن ج و	32	4	15	2	9	12	intra_ayah:58:7:root:142
co-58_7-00564	58:7	w-s058-a007-w005	w-s058-a007-w041	ع ل م	ي و م	36	5	14	2	42	57	intra_ayah:58:7:root:143
co-58_7-00565	58:7	w-s058-a007-w047	w-s058-a007-w041	ع ل م	ي و م	6	5	14	2	42	57	intra_ayah:58:7:root:143
co-58_7-00566	58:7	w-s058-a007-w040	w-s058-a007-w042	ع م ل	ق و م	2	2	2	1	28	36	intra_ayah:58:7:root:144
co-58_7-00567	58:7	w-s058-a007-w040	w-s058-a007-w030	ع م ل	ك ث ر	10	3	3	1	9	9	intra_ayah:58:7:root:145
co-58_7-00568	58:7	w-s058-a007-w040	w-s058-a007-w045	ع م ل	ك ل ل	5	4	4	1	19	26	intra_ayah:58:7:root:146
co-58_7-00569	58:7	w-s058-a007-w040	w-s058-a007-w013	ع م ل	ك و ن	27	2	10	2	110	151	intra_ayah:58:7:root:147
co-58_7-00570	58:7	w-s058-a007-w040	w-s058-a007-w036	ع م ل	ك و ن	4	2	10	2	110	151	intra_ayah:58:7:root:147
co-58_7-00571	58:7	w-s058-a007-w040	w-s058-a007-w038	ع م ل	ن ب ء	2	1	1	1	18	24	intra_ayah:58:7:root:148
co-58_7-00572	58:7	w-s058-a007-w040	w-s058-a007-w015	ع م ل	ن ج و	25	9	9	1	6	7	intra_ayah:58:7:root:149
co-58_7-00573	58:7	w-s058-a007-w011	w-s058-a007-w013	ء ر ض	ك و ن	2	1	9	2	91	149	intra_ayah:58:7:root:15
co-58_7-00574	58:7	w-s058-a007-w011	w-s058-a007-w036	ء ر ض	ك و ن	25	1	9	2	91	149	intra_ayah:58:7:root:15
co-58_7-00575	58:7	w-s058-a007-w040	w-s058-a007-w041	ع م ل	ي و م	1	1	1	1	28	33	intra_ayah:58:7:root:150
co-58_7-00576	58:7	w-s058-a007-w042	w-s058-a007-w030	ق و م	ك ث ر	12	5	5	1	11	13	intra_ayah:58:7:root:151
co-58_7-00577	58:7	w-s058-a007-w042	w-s058-a007-w045	ق و م	ك ل ل	3	2	2	1	40	42	intra_ayah:58:7:root:152
co-58_7-00578	58:7	w-s058-a007-w042	w-s058-a007-w013	ق و م	ك و ن	29	4	12	2	131	196	intra_ayah:58:7:root:153
co-58_7-00579	58:7	w-s058-a007-w042	w-s058-a007-w036	ق و م	ك و ن	6	4	12	2	131	196	intra_ayah:58:7:root:153
co-58_7-00580	58:7	w-s058-a007-w042	w-s058-a007-w038	ق و م	ن ب ء	4	3	3	1	21	25	intra_ayah:58:7:root:154
co-58_7-00581	58:7	w-s058-a007-w042	w-s058-a007-w015	ق و م	ن ج و	27	11	11	1	15	17	intra_ayah:58:7:root:155
co-58_7-00582	58:7	w-s058-a007-w042	w-s058-a007-w041	ق و م	ي و م	1	1	1	1	104	114	intra_ayah:58:7:root:156
co-58_7-00583	58:7	w-s058-a007-w030	w-s058-a007-w045	ك ث ر	ك ل ل	15	7	7	1	10	11	intra_ayah:58:7:root:157
co-58_7-00584	58:7	w-s058-a007-w030	w-s058-a007-w013	ك ث ر	ك و ن	17	1	7	2	44	62	intra_ayah:58:7:root:158
co-58_7-00585	58:7	w-s058-a007-w030	w-s058-a007-w036	ك ث ر	ك و ن	6	1	7	2	44	62	intra_ayah:58:7:root:158
co-58_7-00586	58:7	w-s058-a007-w030	w-s058-a007-w038	ك ث ر	ن ب ء	8	2	2	1	4	4	intra_ayah:58:7:root:159
co-58_7-00587	58:7	w-s058-a007-w011	w-s058-a007-w038	ء ر ض	ن ب ء	27	10	10	1	11	12	intra_ayah:58:7:root:16
co-58_7-00588	58:7	w-s058-a007-w030	w-s058-a007-w015	ك ث ر	ن ج و	15	6	6	1	3	3	intra_ayah:58:7:root:160
co-58_7-00589	58:7	w-s058-a007-w030	w-s058-a007-w041	ك ث ر	ي و م	11	4	4	1	11	12	intra_ayah:58:7:root:161
co-58_7-00590	58:7	w-s058-a007-w045	w-s058-a007-w013	ك ل ل	ك و ن	32	6	14	2	77	125	intra_ayah:58:7:root:162
co-58_7-00591	58:7	w-s058-a007-w045	w-s058-a007-w036	ك ل ل	ك و ن	9	6	14	2	77	125	intra_ayah:58:7:root:162
co-58_7-00592	58:7	w-s058-a007-w045	w-s058-a007-w038	ك ل ل	ن ب ء	7	5	5	1	18	19	intra_ayah:58:7:root:163
co-58_7-00593	58:7	w-s058-a007-w045	w-s058-a007-w015	ك ل ل	ن ج و	30	13	13	1	5	5	intra_ayah:58:7:root:164
co-58_7-00594	58:7	w-s058-a007-w045	w-s058-a007-w041	ك ل ل	ي و م	4	3	3	1	31	38	intra_ayah:58:7:root:165
co-58_7-00595	58:7	w-s058-a007-w013	w-s058-a007-w038	ك و ن	ن ب ء	25	1	9	2	58	89	intra_ayah:58:7:root:166
co-58_7-00596	58:7	w-s058-a007-w036	w-s058-a007-w038	ك و ن	ن ب ء	2	1	9	2	58	89	intra_ayah:58:7:root:166
co-58_7-00597	58:7	w-s058-a007-w013	w-s058-a007-w015	ك و ن	ن ج و	2	1	7	2	19	25	intra_ayah:58:7:root:167
co-58_7-00598	58:7	w-s058-a007-w036	w-s058-a007-w015	ك و ن	ن ج و	21	1	7	2	19	25	intra_ayah:58:7:root:167
co-58_7-00599	58:7	w-s058-a007-w013	w-s058-a007-w041	ك و ن	ي و م	28	3	11	2	92	120	intra_ayah:58:7:root:168
co-58_7-00600	58:7	w-s058-a007-w036	w-s058-a007-w041	ك و ن	ي و م	5	3	11	2	92	120	intra_ayah:58:7:root:168
co-58_7-00601	58:7	w-s058-a007-w038	w-s058-a007-w015	ن ب ء	ن ج و	23	8	8	1	3	3	intra_ayah:58:7:root:169
co-58_7-00602	58:7	w-s058-a007-w011	w-s058-a007-w015	ء ر ض	ن ج و	4	2	2	1	6	6	intra_ayah:58:7:root:17
co-58_7-00603	58:7	w-s058-a007-w038	w-s058-a007-w041	ن ب ء	ي و م	3	2	2	1	8	8	intra_ayah:58:7:root:170
co-58_7-00604	58:7	w-s058-a007-w015	w-s058-a007-w041	ن ج و	ي و م	26	10	10	1	2	2	intra_ayah:58:7:root:171
co-58_7-00605	58:7	w-s058-a007-w011	w-s058-a007-w041	ء ر ض	ي و م	30	12	12	1	31	35	intra_ayah:58:7:root:18
co-58_7-00606	58:7	w-s058-a007-w004	w-s058-a007-w016	ء ل ه	ث ل ث	12	6	11	2	15	58	intra_ayah:58:7:root:19
co-58_7-00607	58:7	w-s058-a007-w044	w-s058-a007-w016	ء ل ه	ث ل ث	28	6	11	2	15	58	intra_ayah:58:7:root:19
co-58_7-00608	58:7	w-s058-a007-w011	w-s058-a007-w016	ء ر ض	ث ل ث	5	3	3	1	5	6	intra_ayah:58:7:root:2
co-58_7-00609	58:7	w-s058-a007-w004	w-s058-a007-w021	ء ل ه	خ م س	17	8	9	2	4	7	intra_ayah:58:7:root:20
co-58_7-00610	58:7	w-s058-a007-w044	w-s058-a007-w021	ء ل ه	خ م س	23	8	9	2	4	7	intra_ayah:58:7:root:20
co-58_7-00611	58:7	w-s058-a007-w004	w-s058-a007-w026	ء ل ه	د ن و	22	7	10	2	63	109	intra_ayah:58:7:root:21
co-58_7-00612	58:7	w-s058-a007-w044	w-s058-a007-w026	ء ل ه	د ن و	18	7	10	2	63	109	intra_ayah:58:7:root:21
co-58_7-00613	58:7	w-s058-a007-w004	w-s058-a007-w002	ء ل ه	ر ء ي	2	1	18	2	121	204	intra_ayah:58:7:root:22
co-58_7-00614	58:7	w-s058-a007-w044	w-s058-a007-w002	ء ل ه	ر ء ي	42	1	18	2	121	204	intra_ayah:58:7:root:22
co-58_7-00615	58:7	w-s058-a007-w004	w-s058-a007-w019	ء ل ه	ر ب ع	15	7	10	2	13	23	intra_ayah:58:7:root:23
co-58_7-00616	58:7	w-s058-a007-w044	w-s058-a007-w019	ء ل ه	ر ب ع	25	7	10	2	13	23	intra_ayah:58:7:root:23
co-58_7-00617	58:7	w-s058-a007-w004	w-s058-a007-w024	ء ل ه	س د س	20	8	9	2	3	10	intra_ayah:58:7:root:24
co-58_7-00618	58:7	w-s058-a007-w044	w-s058-a007-w024	ء ل ه	س د س	20	8	9	2	3	10	intra_ayah:58:7:root:24
co-58_7-00619	58:7	w-s058-a007-w004	w-s058-a007-w008	ء ل ه	س م و	4	2	15	2	185	319	intra_ayah:58:7:root:25
co-58_7-00620	58:7	w-s058-a007-w044	w-s058-a007-w008	ء ل ه	س م و	36	2	15	2	185	319	intra_ayah:58:7:root:25
co-58_7-00621	58:7	w-s058-a007-w004	w-s058-a007-w046	ء ل ه	ش ي ء	42	2	19	2	282	596	intra_ayah:58:7:root:26
co-58_7-00622	58:7	w-s058-a007-w044	w-s058-a007-w046	ء ل ه	ش ي ء	2	2	19	2	282	596	intra_ayah:58:7:root:26
co-58_7-00623	58:7	w-s058-a007-w004	w-s058-a007-w005	ء ل ه	ع ل م	1	1	20	4	408	878	intra_ayah:58:7:root:27
co-58_7-00624	58:7	w-s058-a007-w004	w-s058-a007-w047	ء ل ه	ع ل م	43	1	20	4	408	878	intra_ayah:58:7:root:27
co-58_7-00625	58:7	w-s058-a007-w044	w-s058-a007-w005	ء ل ه	ع ل م	39	1	20	4	408	878	intra_ayah:58:7:root:27
co-58_7-00626	58:7	w-s058-a007-w044	w-s058-a007-w047	ء ل ه	ع ل م	3	1	20	4	408	878	intra_ayah:58:7:root:27
co-58_7-00627	58:7	w-s058-a007-w004	w-s058-a007-w040	ء ل ه	ع م ل	36	3	14	2	141	249	intra_ayah:58:7:root:28
co-58_7-00628	58:7	w-s058-a007-w044	w-s058-a007-w040	ء ل ه	ع م ل	4	3	14	2	141	249	intra_ayah:58:7:root:28
co-58_7-00629	58:7	w-s058-a007-w004	w-s058-a007-w042	ء ل ه	ق و م	38	1	16	2	242	460	intra_ayah:58:7:root:29
co-58_7-00630	58:7	w-s058-a007-w044	w-s058-a007-w042	ء ل ه	ق و م	2	1	16	2	242	460	intra_ayah:58:7:root:29
co-58_7-00631	58:7	w-s058-a007-w011	w-s058-a007-w021	ء ر ض	خ م س	10	5	5	1	1	1	intra_ayah:58:7:root:3
co-58_7-00632	58:7	w-s058-a007-w004	w-s058-a007-w030	ء ل ه	ك ث ر	26	6	11	2	83	142	intra_ayah:58:7:root:30
co-58_7-00633	58:7	w-s058-a007-w044	w-s058-a007-w030	ء ل ه	ك ث ر	14	6	11	2	83	142	intra_ayah:58:7:root:30
co-58_7-00634	58:7	w-s058-a007-w004	w-s058-a007-w045	ء ل ه	ك ل ل	41	1	18	2	149	285	intra_ayah:58:7:root:31
co-58_7-00635	58:7	w-s058-a007-w044	w-s058-a007-w045	ء ل ه	ك ل ل	1	1	18	2	149	285	intra_ayah:58:7:root:31
co-58_7-00636	58:7	w-s058-a007-w004	w-s058-a007-w013	ء ل ه	ك و ن	9	4	13	4	441	974	intra_ayah:58:7:root:32
co-58_7-00637	58:7	w-s058-a007-w004	w-s058-a007-w036	ء ل ه	ك و ن	32	4	13	4	441	974	intra_ayah:58:7:root:32
co-58_7-00638	58:7	w-s058-a007-w044	w-s058-a007-w013	ء ل ه	ك و ن	31	4	13	4	441	974	intra_ayah:58:7:root:32
co-58_7-00639	58:7	w-s058-a007-w044	w-s058-a007-w036	ء ل ه	ك و ن	8	4	13	4	441	974	intra_ayah:58:7:root:32
co-58_7-00640	58:7	w-s058-a007-w004	w-s058-a007-w038	ء ل ه	ن ب ء	34	4	13	2	73	141	intra_ayah:58:7:root:33
co-58_7-00641	58:7	w-s058-a007-w044	w-s058-a007-w038	ء ل ه	ن ب ء	6	4	13	2	73	141	intra_ayah:58:7:root:33
co-58_7-00642	58:7	w-s058-a007-w004	w-s058-a007-w015	ء ل ه	ن ج و	11	5	12	2	19	35	intra_ayah:58:7:root:34
co-58_7-00643	58:7	w-s058-a007-w044	w-s058-a007-w015	ء ل ه	ن ج و	29	5	12	2	19	35	intra_ayah:58:7:root:34
co-58_7-00644	58:7	w-s058-a007-w004	w-s058-a007-w041	ء ل ه	ي و م	37	2	15	2	125	226	intra_ayah:58:7:root:35
co-58_7-00645	58:7	w-s058-a007-w044	w-s058-a007-w041	ء ل ه	ي و م	3	2	15	2	125	226	intra_ayah:58:7:root:35
co-58_7-00646	58:7	w-s058-a007-w016	w-s058-a007-w021	ث ل ث	خ م س	5	2	2	1	2	2	intra_ayah:58:7:root:36
co-58_7-00647	58:7	w-s058-a007-w016	w-s058-a007-w026	ث ل ث	د ن و	10	4	4	1	3	4	intra_ayah:58:7:root:37
co-58_7-00648	58:7	w-s058-a007-w016	w-s058-a007-w002	ث ل ث	ر ء ي	14	7	7	1	1	1	intra_ayah:58:7:root:38
co-58_7-00649	58:7	w-s058-a007-w016	w-s058-a007-w019	ث ل ث	ر ب ع	3	1	1	1	7	8	intra_ayah:58:7:root:39
co-58_7-00650	58:7	w-s058-a007-w011	w-s058-a007-w026	ء ر ض	د ن و	15	7	7	1	15	18	intra_ayah:58:7:root:4
co-58_7-00651	58:7	w-s058-a007-w016	w-s058-a007-w024	ث ل ث	س د س	8	3	3	1	4	7	intra_ayah:58:7:root:40
co-58_7-00652	58:7	w-s058-a007-w016	w-s058-a007-w008	ث ل ث	س م و	8	4	4	1	3	3	intra_ayah:58:7:root:41
co-58_7-00653	58:7	w-s058-a007-w016	w-s058-a007-w046	ث ل ث	ش ي ء	30	13	13	1	3	4	intra_ayah:58:7:root:42
co-58_7-00654	58:7	w-s058-a007-w016	w-s058-a007-w005	ث ل ث	ع ل م	11	5	14	2	8	17	intra_ayah:58:7:root:43
co-58_7-00655	58:7	w-s058-a007-w016	w-s058-a007-w047	ث ل ث	ع ل م	31	5	14	2	8	17	intra_ayah:58:7:root:43
co-58_7-00656	58:7	w-s058-a007-w016	w-s058-a007-w040	ث ل ث	ع م ل	24	8	8	1	2	2	intra_ayah:58:7:root:44
co-58_7-00657	58:7	w-s058-a007-w016	w-s058-a007-w042	ث ل ث	ق و م	26	10	10	1	3	6	intra_ayah:58:7:root:45
co-58_7-00658	58:7	w-s058-a007-w016	w-s058-a007-w030	ث ل ث	ك ث ر	14	5	5	1	3	3	intra_ayah:58:7:root:46
co-58_7-00659	58:7	w-s058-a007-w016	w-s058-a007-w045	ث ل ث	ك ل ل	29	12	12	1	5	8	intra_ayah:58:7:root:47
co-58_7-00660	58:7	w-s058-a007-w016	w-s058-a007-w013	ث ل ث	ك و ن	3	2	6	2	9	30	intra_ayah:58:7:root:48
co-58_7-00661	58:7	w-s058-a007-w016	w-s058-a007-w036	ث ل ث	ك و ن	20	2	6	2	9	30	intra_ayah:58:7:root:48
co-58_7-00662	58:7	w-s058-a007-w016	w-s058-a007-w038	ث ل ث	ن ب ء	22	7	7	1	1	1	intra_ayah:58:7:root:49
co-58_7-00663	58:7	w-s058-a007-w011	w-s058-a007-w002	ء ر ض	ر ء ي	9	4	4	1	32	40	intra_ayah:58:7:root:5
co-58_7-00664	58:7	w-s058-a007-w016	w-s058-a007-w015	ث ل ث	ن ج و	1	1	1	1	1	1	intra_ayah:58:7:root:50
co-58_7-00665	58:7	w-s058-a007-w016	w-s058-a007-w041	ث ل ث	ي و م	25	9	9	1	6	6	intra_ayah:58:7:root:51
co-58_7-00666	58:7	w-s058-a007-w021	w-s058-a007-w026	خ م س	د ن و	5	2	2	1	1	1	intra_ayah:58:7:root:52
co-58_7-00667	58:7	w-s058-a007-w021	w-s058-a007-w002	خ م س	ر ء ي	19	9	9	1	1	1	intra_ayah:58:7:root:53
co-58_7-00668	58:7	w-s058-a007-w021	w-s058-a007-w019	خ م س	ر ب ع	2	1	1	1	2	2	intra_ayah:58:7:root:54
co-58_7-00669	58:7	w-s058-a007-w021	w-s058-a007-w024	خ م س	س د س	3	1	1	1	2	2	intra_ayah:58:7:root:55
co-58_7-00670	58:7	w-s058-a007-w021	w-s058-a007-w008	خ م س	س م و	13	6	6	1	1	1	intra_ayah:58:7:root:56
co-58_7-00671	58:7	w-s058-a007-w021	w-s058-a007-w046	خ م س	ش ي ء	25	11	11	1	2	3	intra_ayah:58:7:root:57
co-58_7-00672	58:7	w-s058-a007-w021	w-s058-a007-w005	خ م س	ع ل م	16	7	12	2	3	5	intra_ayah:58:7:root:58
co-58_7-00673	58:7	w-s058-a007-w021	w-s058-a007-w047	خ م س	ع ل م	26	7	12	2	3	5	intra_ayah:58:7:root:58
co-58_7-00674	58:7	w-s058-a007-w021	w-s058-a007-w040	خ م س	ع م ل	19	6	6	1	1	1	intra_ayah:58:7:root:59
co-58_7-00675	58:7	w-s058-a007-w011	w-s058-a007-w019	ء ر ض	ر ب ع	8	4	4	1	5	5	intra_ayah:58:7:root:6
co-58_7-00676	58:7	w-s058-a007-w021	w-s058-a007-w042	خ م س	ق و م	21	8	8	1	2	2	intra_ayah:58:7:root:60
co-58_7-00677	58:7	w-s058-a007-w021	w-s058-a007-w030	خ م س	ك ث ر	9	3	3	1	1	1	intra_ayah:58:7:root:61
co-58_7-00678	58:7	w-s058-a007-w021	w-s058-a007-w045	خ م س	ك ل ل	24	10	10	1	2	2	intra_ayah:58:7:root:62
co-58_7-00679	58:7	w-s058-a007-w021	w-s058-a007-w013	خ م س	ك و ن	8	4	4	2	5	6	intra_ayah:58:7:root:63
co-58_7-00680	58:7	w-s058-a007-w021	w-s058-a007-w036	خ م س	ك و ن	15	4	4	2	5	6	intra_ayah:58:7:root:63
co-58_7-00681	58:7	w-s058-a007-w021	w-s058-a007-w038	خ م س	ن ب ء	17	5	5	1	1	1	intra_ayah:58:7:root:64
co-58_7-00682	58:7	w-s058-a007-w021	w-s058-a007-w015	خ م س	ن ج و	6	3	3	1	1	1	intra_ayah:58:7:root:65
co-58_7-00683	58:7	w-s058-a007-w021	w-s058-a007-w041	خ م س	ي و م	20	7	7	1	3	4	intra_ayah:58:7:root:66
co-58_7-00684	58:7	w-s058-a007-w026	w-s058-a007-w002	د ن و	ر ء ي	24	11	11	1	5	6	intra_ayah:58:7:root:67
co-58_7-00685	58:7	w-s058-a007-w026	w-s058-a007-w019	د ن و	ر ب ع	7	3	3	1	2	2	intra_ayah:58:7:root:68
co-58_7-00686	58:7	w-s058-a007-w026	w-s058-a007-w024	د ن و	س د س	2	1	1	1	1	1	intra_ayah:58:7:root:69
co-58_7-00687	58:7	w-s058-a007-w011	w-s058-a007-w024	ء ر ض	س د س	13	6	6	1	1	1	intra_ayah:58:7:root:7
co-58_7-00688	58:7	w-s058-a007-w026	w-s058-a007-w008	د ن و	س م و	18	8	8	1	12	14	intra_ayah:58:7:root:70
co-58_7-00689	58:7	w-s058-a007-w026	w-s058-a007-w046	د ن و	ش ي ء	20	9	9	1	14	18	intra_ayah:58:7:root:71
co-58_7-00690	58:7	w-s058-a007-w026	w-s058-a007-w005	د ن و	ع ل م	21	9	10	2	18	26	intra_ayah:58:7:root:72
co-58_7-00691	58:7	w-s058-a007-w026	w-s058-a007-w047	د ن و	ع ل م	21	9	10	2	18	26	intra_ayah:58:7:root:72
co-58_7-00692	58:7	w-s058-a007-w026	w-s058-a007-w040	د ن و	ع م ل	14	4	4	1	9	9	intra_ayah:58:7:root:73
co-58_7-00693	58:7	w-s058-a007-w026	w-s058-a007-w042	د ن و	ق و م	16	6	6	1	25	28	intra_ayah:58:7:root:74
co-58_7-00694	58:7	w-s058-a007-w026	w-s058-a007-w030	د ن و	ك ث ر	4	1	1	1	4	5	intra_ayah:58:7:root:75
co-58_7-00695	58:7	w-s058-a007-w026	w-s058-a007-w045	د ن و	ك ل ل	19	8	8	1	10	10	intra_ayah:58:7:root:76
co-58_7-00696	58:7	w-s058-a007-w026	w-s058-a007-w013	د ن و	ك و ن	13	2	6	2	34	47	intra_ayah:58:7:root:77
co-58_7-00697	58:7	w-s058-a007-w026	w-s058-a007-w036	د ن و	ك و ن	10	2	6	2	34	47	intra_ayah:58:7:root:77
co-58_7-00698	58:7	w-s058-a007-w026	w-s058-a007-w038	د ن و	ن ب ء	12	3	3	1	8	9	intra_ayah:58:7:root:78
co-58_7-00699	58:7	w-s058-a007-w026	w-s058-a007-w015	د ن و	ن ج و	11	5	5	1	2	2	intra_ayah:58:7:root:79
co-58_7-00700	58:7	w-s058-a007-w011	w-s058-a007-w008	ء ر ض	س م و	3	1	1	1	224	263	intra_ayah:58:7:root:8
co-58_7-00701	58:7	w-s058-a007-w026	w-s058-a007-w041	د ن و	ي و م	15	5	5	1	19	21	intra_ayah:58:7:root:80
co-58_7-00702	58:7	w-s058-a007-w002	w-s058-a007-w019	ر ء ي	ر ب ع	17	8	8	1	2	2	intra_ayah:58:7:root:81
co-58_7-00703	58:7	w-s058-a007-w002	w-s058-a007-w024	ر ء ي	س د س	22	10	10	1	1	1	intra_ayah:58:7:root:82
co-58_7-00704	58:7	w-s058-a007-w002	w-s058-a007-w008	ر ء ي	س م و	6	3	3	1	33	41	intra_ayah:58:7:root:83
co-58_7-00705	58:7	w-s058-a007-w002	w-s058-a007-w046	ر ء ي	ش ي ء	44	20	20	1	29	38	intra_ayah:58:7:root:84
co-58_7-00706	58:7	w-s058-a007-w002	w-s058-a007-w005	ر ء ي	ع ل م	3	2	21	2	28	34	intra_ayah:58:7:root:85
co-58_7-00707	58:7	w-s058-a007-w002	w-s058-a007-w047	ر ء ي	ع ل م	45	2	21	2	28	34	intra_ayah:58:7:root:85
co-58_7-00708	58:7	w-s058-a007-w002	w-s058-a007-w040	ر ء ي	ع م ل	38	15	15	1	24	29	intra_ayah:58:7:root:86
