word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s058-a007-w028	58:7	58:7	28	58:7:28	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s058-a007-w029	58:7	58:7	29	58:7:29	وَلَآ	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s058-a007-w030	58:7	58:7	30	58:7:30	أَكْثَرَ	أَكْثَر	ك ث ر	N					STEM|POS:N|LEM:>akovar|ROOT:kvr|MS|ACC
w-s058-a007-w031	58:7	58:7	31	58:7:31	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s058-a007-w032	58:7	58:7	32	58:7:32	هُوَ			PRON					STEM|POS:PRON|3MS
w-s058-a007-w033	58:7	58:7	33	58:7:33	مَعَهُمْ	مَع		LOC					STEM|POS:LOC|LEM:maE|ACC | SUFFIX|PRON:3MP
w-s058-a007-w034	58:7	58:7	34	58:7:34	أَيْنَ	أَيْن		INTG					STEM|POS:INTG|LEM:>ayon
w-s058-a007-w035	58:7	58:7	35	58:7:35	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s058-a007-w036	58:7	58:7	36	58:7:36	كَانُوا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s058-a007-w037	58:7	58:7	37	58:7:37	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s058-a007-w038	58:7	58:7	38	58:7:38	يُنَبِّئُهُم	نَبَّأَ	ن ب ء	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:nab~a>a|ROOT:nbA|3MS | SUFFIX|PRON:3MP
w-s058-a007-w039	58:7	58:7	39	58:7:39	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s058-a007-w040	58:7	58:7	40	58:7:40	عَمِلُوا۟	عَمِلَ	ع م ل	V	PERF				STEM|POS:V|PERF|LEM:Eamila|ROOT:Eml|3MP | SUFFIX|PRON:3MP
w-s058-a007-w041	58:7	58:7	41	58:7:41	يَوْمَ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC
w-s058-a007-w042	58:7	58:7	42	58:7:42	ٱلْقِيَٰمَةِ	قِيَٰمَة	ق و م	N					PREFIX|Al+ | STEM|POS:N|LEM:qiya`map|ROOT:qwm|F|GEN
w-s058-a007-w043	58:7	58:7	43	58:7:43	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s058-a007-w044	58:7	58:7	44	58:7:44	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s058-a007-w045	58:7	58:7	45	58:7:45	بِكُلِّ	كُلّ	ك ل ل	N					PREFIX|bi+ | STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN
w-s058-a007-w046	58:7	58:7	46	58:7:46	شَىْءٍ	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN
w-s058-a007-w047	58:7	58:7	47	58:7:47	عَلِيمٌ	عَلِيم	ع ل م	ADJ					STEM|POS:ADJ|LEM:Ealiym|ROOT:Elm|MS|INDEF|NOM
w-s058-a008-w001	58:8	58:8	1	58:8:1	أَلَمْ	لَم		NEG					PREFIX|A:INTG+ | STEM|POS:NEG|LEM:lam
w-s058-a008-w002	58:8	58:8	2	58:8:2	تَرَ	رَءَا	ر ء ي	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|2MS|MOOD:JUS
w-s058-a008-w003	58:8	58:8	3	58:8:3	إِلَى	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s058-a008-w004	58:8	58:8	4	58:8:4	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s058-a008-w005	58:8	58:8	5	58:8:5	نُهُوا۟	نَهَىٰ	ن ه ي	V	PERF		PASS		STEM|POS:V|PERF|PASS|LEM:nahaY`|ROOT:nhy|3MP | SUFFIX|PRON:3MP
w-s058-a008-w006	58:8	58:8	6	58:8:6	عَنِ	عَن		P					STEM|POS:P|LEM:Ean
w-s058-a008-w007	58:8	58:8	7	58:8:7	ٱلنَّجْوَىٰ	نَجْوَىٰٓ	ن ج و	N					PREFIX|Al+ | STEM|POS:N|LEM:najowaY`^|ROOT:njw|M|GEN
w-s058-a008-w008	58:8	58:8	8	58:8:8	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s058-a008-w009	58:8	58:8	9	58:8:9	يَعُودُونَ	عَادَ	ع و د	V	IMPF				STEM|POS:V|IMPF|LEM:EaAda|ROOT:Ewd|3MP | SUFFIX|PRON:3MP
w-s058-a008-w010	58:8	58:8	10	58:8:10	لِمَا	مَا		REL					PREFIX|l:P+ | STEM|POS:REL|LEM:maA
w-s058-a008-w011	58:8	58:8	11	58:8:11	نُهُوا۟	نَهَىٰ	ن ه ي	V	PERF		PASS		STEM|POS:V|PERF|PASS|LEM:nahaY`|ROOT:nhy|3MP | SUFFIX|PRON:3MP
w-s058-a008-w012	58:8	58:8	12	58:8:12	عَنْهُ	عَن		P					STEM|POS:P|LEM:Ean | SUFFIX|PRON:3MS
w-s058-a008-w013	58:8	58:8	13	58:8:13	وَيَتَنَٰجَوْنَ	تَنَٰجَيْ	ن ج و	V	IMPF			VI	PREFIX|w:CONJ+ | STEM|POS:V|IMPF|(VI)|LEM:tana`jayo|ROOT:njw|3MP | SUFFIX|PRON:3MP
w-s058-a008-w014	58:8	58:8	14	58:8:14	بِٱلْإِثْمِ	إِثْم	ء ث م	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:<ivom|ROOT:Avm|M|GEN
w-s058-a008-w015	58:8	58:8	15	58:8:15	وَٱلْعُدْوَٰنِ	عُدْوَٰن	ع د و	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:Eudowa`n|ROOT:Edw|M|GEN
w-s058-a008-w016	58:8	58:8	16	58:8:16	وَمَعْصِيَتِ	مَعْصِيَت	ع ص ي	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:maEoSiyat|ROOT:ESy|F|GEN
w-s058-a008-w017	58:8	58:8	17	58:8:17	ٱلرَّسُولِ	رَسُول	ر س ل	N					PREFIX|Al+ | STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|GEN
w-s058-a008-w018	58:8	58:8	18	58:8:18	وَإِذَا	إِذَا		T					PREFIX|w:CONJ+ | STEM|POS:T|LEM:<i*aA
w-s058-a008-w019	58:8	58:8	19	58:8:19	جَآءُوكَ	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MP | SUFFIX|PRON:3MP | SUFFIX|PRON:2MS
w-s058-a008-w020	58:8	58:8	20	58:8:20	حَيَّوْكَ	حَيَّ	ح ي ي	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:Hay~a|ROOT:Hyy|3MP | SUFFIX|PRON:3MP | SUFFIX|PRON:2MS
w-s058-a008-w021	58:8	58:8	21	58:8:21	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s058-a008-w022	58:8	58:8	22	58:8:22	لَمْ	لَم		NEG					STEM|POS:NEG|LEM:lam
w-s058-a008-w023	58:8	58:8	23	58:8:23	يُحَيِّكَ	حَيَّ	ح ي ي	V	IMPF	JUS		II	STEM|POS:V|IMPF|(II)|LEM:Hay~a|ROOT:Hyy|3MS|MOOD:JUS | SUFFIX|PRON:2MS
w-s058-a008-w024	58:8	58:8	24	58:8:24	بِهِ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s058-a008-w025	58:8	58:8	25	58:8:25	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s058-a008-w026	58:8	58:8	26	58:8:26	وَيَقُولُونَ	قَالَ	ق و ل	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s058-a008-w027	58:8	58:8	27	58:8:27	فِىٓ	فِى		P					STEM|POS:P|LEM:fiY
w-s058-a008-w028	58:8	58:8	28	58:8:28	أَنفُسِهِمْ	نَفْس	ن ف س	N					STEM|POS:N|LEM:nafos|ROOT:nfs|FP|GEN | SUFFIX|PRON:3MP
w-s058-a008-w029	58:8	58:8	29	58:8:29	لَوْلَا	لَوْلَآ		EXH					STEM|POS:EXH|LEM:lawolaA^
w-s058-a008-w030	58:8	58:8	30	58:8:30	يُعَذِّبُنَا	عَذَّبَ	ع ذ ب	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:Ea*~aba|ROOT:E*b|3MS | SUFFIX|PRON:1P
w-s058-a008-w031	58:8	58:8	31	58:8:31	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s058-a008-w032	58:8	58:8	32	58:8:32	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s058-a008-w033	58:8	58:8	33	58:8:33	نَقُولُ	قَالَ	ق و ل	V	IMPF				STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|1P
w-s058-a008-w034	58:8	58:8	34	58:8:34	حَسْبُهُمْ	حَسْب	ح س ب	N					STEM|POS:N|LEM:Hasob|ROOT:Hsb|M|NOM | SUFFIX|PRON:3MP
w-s058-a008-w035	58:8	58:8	35	58:8:35	جَهَنَّمُ	جَهَنَّم		PN					STEM|POS:PN|LEM:jahan~am|NOM
w-s058-a008-w036	58:8	58:8	36	58:8:36	يَصْلَوْنَهَا	يَصْلَى	ص ل ي	V	IMPF				STEM|POS:V|IMPF|LEM:yaSolaY|ROOT:Sly|3MP | SUFFIX|PRON:3MP | SUFFIX|PRON:3FS
w-s058-a008-w037	58:8	58:8	37	58:8:37	فَبِئْسَ	بِئْسَ	ب ء س	V	PERF				PREFIX|f:CONJ+ | STEM|POS:V|PERF|LEM:bi}osa|ROOT:bAs|3MS
w-s058-a008-w038	58:8	58:8	38	58:8:38	ٱلْمَصِيرُ	مَصِير	ص ي ر	N					PREFIX|Al+ | STEM|POS:N|LEM:maSiyr|ROOT:Syr|NOM
w-s058-a009-w001	58:9	58:9	1	58:9:1	يَٰٓأَيُّهَا	أَيُّهَا		N					PREFIX|ya+ | STEM|POS:N|LEM:>ay~uhaA|NOM
w-s058-a009-w002	58:9	58:9	2	58:9:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s058-a009-w003	58:9	58:9	3	58:9:3	ءَامَنُوٓا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s058-a009-w004	58:9	58:9	4	58:9:4	إِذَا	إِذَا		T					STEM|POS:T|LEM:<i*aA
w-s058-a009-w005	58:9	58:9	5	58:9:5	تَنَٰجَيْتُمْ	تَنَٰجَيْ	ن ج و	V	PERF			VI	STEM|POS:V|PERF|(VI)|LEM:tana`jayo|ROOT:njw|2MP | SUFFIX|PRON:2MP
w-s058-a009-w006	58:9	58:9	6	58:9:6	فَلَا	لَا		PRO					PREFIX|f:REM+ | STEM|POS:PRO|LEM:laA
w-s058-a009-w007	58:9	58:9	7	58:9:7	تَتَنَٰجَوْا۟	تَنَٰجَيْ	ن ج و	V	IMPF	JUS		VI	STEM|POS:V|IMPF|(VI)|LEM:tana`jayo|ROOT:njw|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s058-a009-w008	58:9	58:9	8	58:9:8	بِٱلْإِثْمِ	إِثْم	ء ث م	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:<ivom|ROOT:Avm|M|GEN
w-s058-a009-w009	58:9	58:9	9	58:9:9	وَٱلْعُدْوَٰنِ	عُدْوَٰن	ع د و	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:Eudowa`n|ROOT:Edw|M|GEN
w-s058-a009-w010	58:9	58:9	10	58:9:10	وَمَعْصِيَتِ	مَعْصِيَت	ع ص ي	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:maEoSiyat|ROOT:ESy|F|GEN
w-s058-a009-w011	58:9	58:9	11	58:9:11	ٱلرَّسُولِ	رَسُول	ر س ل	N					PREFIX|Al+ | STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|GEN
w-s058-a009-w012	58:9	58:9	12	58:9:12	وَتَنَٰجَوْا۟	تَنَٰجَيْ	ن ج و	V	IMPV			VI	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(VI)|LEM:tana`jayo|ROOT:njw|2MP | SUFFIX|PRON:2MP
w-s058-a009-w013	58:9	58:9	13	58:9:13	بِٱلْبِرِّ	بِرّ	ب ر ر	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:bir~|ROOT:brr|M|GEN
w-s058-a009-w014	58:9	58:9	14	58:9:14	وَٱلتَّقْوَىٰ	تَقْوَى	و ق ي	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:taqowaY|ROOT:wqy|M|NOM
w-s058-a009-w015	58:9	58:9	15	58:9:15	وَٱتَّقُوا۟	ٱتَّقَىٰ	و ق ي	V	IMPV			VIII	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(VIII)|LEM:{t~aqaY`|ROOT:wqy|2MP | SUFFIX|PRON:2MP
w-s058-a009-w016	58:9	58:9	16	58:9:16	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s058-a009-w017	58:9	58:9	17	58:9:17	ٱلَّذِىٓ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s058-a009-w018	58:9	58:9	18	58:9:18	إِلَيْهِ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MS
w-s058-a009-w019	58:9	58:9	19	58:9:19	تُحْشَرُونَ	حَشَرَ	ح ش ر	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:Ha$ara|ROOT:H$r|2MP | SUFFIX|PRON:2MP
w-s058-a010-w001	58:10	58:10	1	58:10:1	إِنَّمَا	إِنّ;مَا		ACC;PREV					STEM|POS:ACC|LEM:<in~|SP:<in~ | STEM|POS:PREV|LEM:maA
w-s058-a010-w002	58:10	58:10	2	58:10:2	ٱلنَّجْوَىٰ	نَجْوَىٰٓ	ن ج و	N					PREFIX|Al+ | STEM|POS:N|LEM:najowaY`^|ROOT:njw|M|NOM
w-s058-a010-w003	58:10	58:10	3	58:10:3	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s058-a010-w004	58:10	58:10	4	58:10:4	ٱلشَّيْطَٰنِ	شَيْطَٰن	ش ط ن	PN					PREFIX|Al+ | STEM|POS:PN|LEM:$ayoTa`n|ROOT:$Tn|M|GEN
w-s058-a010-w005	58:10	58:10	5	58:10:5	لِيَحْزُنَ	يَحْزُن	ح ز ن	V	IMPF	SUBJ			PREFIX|l:PRP+ | STEM|POS:V|IMPF|LEM:yaHozun|ROOT:Hzn|3MS|MOOD:SUBJ
w-s058-a010-w006	58:10	58:10	6	58:10:6	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s058-a010-w007	58:10	58:10	7	58:10:7	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s058-a010-w008	58:10	58:10	8	58:10:8	وَلَيْسَ	لَّيْسَ	ل ي س	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:l~ayosa|ROOT:lys|SP:kaAn|3MS
w-s058-a010-w009	58:10	58:10	9	58:10:9	بِضَآرِّهِمْ	ضَآرّ	ض ر ر	N			ACT		PREFIX|bi+ | STEM|POS:N|ACT|PCPL|LEM:DaA^r~|ROOT:Drr|M|GEN | SUFFIX|PRON:3MP
w-s058-a010-w010	58:10	58:10	10	58:10:10	شَيْـًٔا	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|ACC
w-s058-a010-w011	58:10	58:10	11	58:10:11	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s058-a010-w012	58:10	58:10	12	58:10:12	بِإِذْنِ	إِذْن	ء ذ ن	N					PREFIX|bi+ | STEM|POS:N|LEM:<i*on|ROOT:A*n|M|GEN
w-s058-a010-w013	58:10	58:10	13	58:10:13	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s058-a010-w014	58:10	58:10	14	58:10:14	وَعَلَى	عَلَىٰ		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:EalaY`
w-s058-a010-w015	58:10	58:10	15	58:10:15	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s058-a010-w016	58:10	58:10	16	58:10:16	فَلْيَتَوَكَّلِ	تَوَكَّلْ	و ك ل	V	IMPF	JUS		V	PREFIX|f:REM+ | PREFIX|l:IMPV+ | STEM|POS:V|IMPF|(V)|LEM:tawak~alo|ROOT:wkl|3MS|MOOD:JUS
w-s058-a010-w017	58:10	58:10	17	58:10:17	ٱلْمُؤْمِنُونَ	مُؤْمِن	ء م ن	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|NOM
w-s058-a011-w001	58:11	58:11	1	58:11:1	يَٰٓأَيُّهَا	أَيُّهَا		N					PREFIX|ya+ | STEM|POS:N|LEM:>ay~uhaA|NOM
w-s058-a011-w002	58:11	58:11	2	58:11:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s058-a011-w003	58:11	58:11	3	58:11:3	ءَامَنُوٓا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s058-a011-w004	58:11	58:11	4	58:11:4	إِذَا	إِذَا		T					STEM|POS:T|LEM:<i*aA
w-s058-a011-w005	58:11	58:11	5	58:11:5	قِيلَ	قَالَ	ق و ل	V	PERF		PASS		STEM|POS:V|PERF|PASS|LEM:qaAla|ROOT:qwl|3MS
w-s058-a011-w006	58:11	58:11	6	58:11:6	لَكُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s058-a011-w007	58:11	58:11	7	58:11:7	تَفَسَّحُوا۟	تَفَسَّحُ	ف س ح	V	IMPV			V	STEM|POS:V|IMPV|(V)|LEM:tafas~aHu|ROOT:fsH|2MP | SUFFIX|PRON:2MP
w-s058-a011-w008	58:11	58:11	8	58:11:8	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s058-a011-w009	58:11	58:11	9	58:11:9	ٱلْمَجَٰلِسِ	مَجَٰلِس	ج ل س	N					PREFIX|Al+ | STEM|POS:N|LEM:maja`lis|ROOT:jls|MP|GEN
w-s058-a011-w010	58:11	58:11	10	58:11:10	فَٱفْسَحُوا۟	يَفْسَحِ	ف س ح	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:yafosaHi|ROOT:fsH|2MP | SUFFIX|PRON:2MP
w-s058-a011-w011	58:11	58:11	11	58:11:11	يَفْسَحِ	يَفْسَحِ	ف س ح	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:yafosaHi|ROOT:fsH|3MS|MOOD:JUS
w-s058-a011-w012	58:11	58:11	12	58:11:12	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s058-a011-w013	58:11	58:11	13	58:11:13	لَكُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s058-a011-w014	58:11	58:11	14	58:11:14	وَإِذَا	إِذَا		T					PREFIX|w:CONJ+ | STEM|POS:T|LEM:<i*aA
w-s058-a011-w015	58:11	58:11	15	58:11:15	قِيلَ	قَالَ	ق و ل	V	PERF		PASS		STEM|POS:V|PERF|PASS|LEM:qaAla|ROOT:qwl|3MS
w-s058-a011-w016	58:11	58:11	16	58:11:16	ٱنشُزُوا۟	ٱنشُزُ	ن ش ز	V	IMPV				STEM|POS:V|IMPV|LEM:{n$uzu|ROOT:n$z|2MP | SUFFIX|PRON:2MP
w-s058-a011-w017	58:11	58:11	17	58:11:17	فَٱنشُزُوا۟	ٱنشُزُ	ن ش ز	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:{n$uzu|ROOT:n$z|2MP | SUFFIX|PRON:2MP
w-s058-a011-w018	58:11	58:11	18	58:11:18	يَرْفَعِ	رَفَعَ	ر ف ع	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:rafaEa|ROOT:rfE|3MS|MOOD:JUS
w-s058-a011-w019	58:11	58:11	19	58:11:19	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s058-a011-w020	58:11	58:11	20	58:11:20	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s058-a011-w021	58:11	58:11	21	58:11:21	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s058-a011-w022	58:11	58:11	22	58:11:22	مِنكُمْ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:2MP
w-s058-a011-w023	58:11	58:11	23	58:11:23	وَٱلَّذِينَ	ٱلَّذِى		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s058-a011-w024	58:11	58:11	24	58:11:24	أُوتُوا۟	آتَى	ء ت ي	V	PERF		PASS	IV	STEM|POS:V|PERF|PASS|(IV)|LEM:A^taY|ROOT:Aty|3MP | SUFFIX|PRON:3MP
w-s058-a011-w025	58:11	58:11	25	58:11:25	ٱلْعِلْمَ	عِلْم	ع ل م	N					PREFIX|Al+ | STEM|POS:N|LEM:Eilom|ROOT:Elm|M|ACC
w-s058-a011-w026	58:11	58:11	26	58:11:26	دَرَجَٰتٍ	دَرَجَة	د ر ج	N					STEM|POS:N|LEM:darajap|ROOT:drj|FP|INDEF|ACC
w-s058-a011-w027	58:11	58:11	27	58:11:27	وَٱللَّهُ	ٱللَّه	ء ل ه	PN					PREFIX|w:CONJ+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s058-a011-w028	58:11	58:11	28	58:11:28	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s058-a011-w029	58:11	58:11	29	58:11:29	تَعْمَلُونَ	عَمِلَ	ع م ل	V	IMPF				STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|2MP | SUFFIX|PRON:2MP
w-s058-a011-w030	58:11	58:11	30	58:11:30	خَبِيرٌ	خَبِير	خ ب ر	N					STEM|POS:N|LEM:xabiyr|ROOT:xbr|MS|INDEF|NOM
w-s058-a012-w001	58:12	58:12	1	58:12:1	يَٰٓأَيُّهَا	أَيُّهَا		N					PREFIX|ya+ | STEM|POS:N|LEM:>ay~uhaA|NOM
w-s058-a012-w002	58:12	58:12	2	58:12:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s058-a012-w003	58:12	58:12	3	58:12:3	ءَامَنُوٓا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s058-a012-w004	58:12	58:12	4	58:12:4	إِذَا	إِذَا		T					STEM|POS:T|LEM:<i*aA
w-s058-a012-w005	58:12	58:12	5	58:12:5	نَٰجَيْتُمُ	نَٰجَيْ	ن ج و	V	PERF			III	STEM|POS:V|PERF|(III)|LEM:na`jayo|ROOT:njw|2MP | SUFFIX|PRON:2MP
w-s058-a012-w006	58:12	58:12	6	58:12:6	ٱلرَّسُولَ	رَسُول	ر س ل	N					PREFIX|Al+ | STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|ACC
w-s058-a012-w007	58:12	58:12	7	58:12:7	فَقَدِّمُوا۟	قَدَّمَ	ق د م	V	IMPV			II	PREFIX|f:REM+ | STEM|POS:V|IMPV|(II)|LEM:qad~ama|ROOT:qdm|2MP | SUFFIX|PRON:2MP
w-s058-a012-w008	58:12	58:12	8	58:12:8	بَيْنَ	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC
w-s058-a012-w009	58:12	58:12	9	58:12:9	يَدَىْ	يَد	ي د ي	N					STEM|POS:N|LEM:yad|ROOT:ydy|FD|NOM
w-s058-a012-w010	58:12	58:12	10	58:12:10	نَجْوَىٰكُمْ	نَجْوَىٰٓ	ن ج و	N					STEM|POS:N|LEM:najowaY`^|ROOT:njw|M|NOM | SUFFIX|PRON:2MP
w-s058-a012-w011	58:12	58:12	11	58:12:11	صَدَقَةً	صَدَقَة	ص د ق	N					STEM|POS:N|LEM:Sadaqap|ROOT:Sdq|F|INDEF|ACC
w-s058-a012-w012	58:12	58:12	12	58:12:12	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s058-a012-w013	58:12	58:12	13	58:12:13	خَيْرٌ	خَيْر	خ ي ر	N					STEM|POS:N|LEM:xayor|ROOT:xyr|MS|INDEF|NOM
w-s058-a012-w014	58:12	58:12	14	58:12:14	لَّكُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s058-a012-w015	58:12	58:12	15	58:12:15	وَأَطْهَرُ	أَطْهَر	ط ه ر	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:>aTohar|ROOT:Thr|MS|NOM
w-s058-a012-w016	58:12	58:12	16	58:12:16	فَإِن	إِن		COND					PREFIX|f:REM+ | STEM|POS:COND|LEM:<in
w-s058-a012-w017	58:12	58:12	17	58:12:17	لَّمْ	لَم		NEG					STEM|POS:NEG|LEM:lam
w-s058-a012-w018	58:12	58:12	18	58:12:18	تَجِدُوا۟	وَجَدَ	و ج د	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:wajada|ROOT:wjd|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s058-a012-w019	58:12	58:12	19	58:12:19	فَإِنَّ	إِنّ		ACC					PREFIX|f:REM+ | STEM|POS:ACC|LEM:<in~|SP:<in~
w-s058-a012-w020	58:12	58:12	20	58:12:20	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s058-a012-w021	58:12	58:12	21	58:12:21	غَفُورٌ	غَفُور	غ ف ر	ADJ					STEM|POS:ADJ|LEM:gafuwr|ROOT:gfr|MS|INDEF|NOM
w-s058-a012-w022	58:12	58:12	22	58:12:22	رَّحِيمٌ	رَّحِيم	ر ح م	ADJ					STEM|POS:ADJ|LEM:r~aHiym|ROOT:rHm|MS|INDEF|NOM
