syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-58_4-00058	ae:v3:s058:004:pass1:attach:a6	58:4	w-s058-a004-w013	w-s058-a004-w011		m-w-s058-a004-w013-01	m-w-s058-a004-w011-02		58:4:13:1	58:4:11:2		q:58:4:16	q:58:4:14		16	14		subject	syntactically_forced	high			IV	INTERROG_PART			position_morpheme_aligned	local_syntax;word_order	مَنْ is the conditional subject of يَسْتَطِعْ.	resources/attachments.tsv:52405
sx-58_4-00059	ae:v3:s058:004:pass1:attach:a7	58:4	w-s058-a004-w014	w-s058-a004-w015		m-w-s058-a004-w014-02	m-w-s058-a004-w015-01		58:4:14:2	58:4:15:1		q:58:4:18	q:58:4:19		18	19		idafa	strongly_licensed	high			GERUND	NOUN_NUM			position_morpheme_aligned	morphology;case_government	سِتِّينَ completes إِطْعَامُ as the quantity involved in feeding.	resources/attachments.tsv:52406
sx-58_4-00060	ae:v3:s058:004:pass1:attach:a8	58:4	w-s058-a004-w015	w-s058-a004-w016		m-w-s058-a004-w015-01	m-w-s058-a004-w016-01		58:4:15:1	58:4:16:1		q:58:4:19	q:58:4:20		19	20		accusative_specification	syntactically_forced	high			NOUN_NUM	ADJ_INTENS			position_morpheme_aligned	case_government;local_syntax	مِسْكِينًۭا specifies the counted noun after سِتِّينَ.	resources/attachments.tsv:52407
sx-58_4-00061	ae:v3:s058:004:pass1:attach:a9	58:4	w-s058-a004-w018	w-s058-a004-w018		m-w-s058-a004-w018-02	m-w-s058-a004-w018-02		58:4:18:2	58:4:18:2		q:58:4:22	q:58:4:23		22	23		particle_complement	syntactically_forced	high			OTHER	IV			position_morpheme_aligned	local_syntax;case_government	لِ governs تُؤْمِنُوا۟ as the verb of purpose.	resources/attachments.tsv:52408
sx-58_4-00062	ae:v3:s058:004:pass1:attach:a10	58:4	w-s058-a004-w018	w-s058-a004-w019	w-s058-a004-w019	m-w-s058-a004-w018-02	m-w-s058-a004-w019-02	m-w-s058-a004-w019-01	58:4:18:2	58:4:19:2	58:4:19:1	q:58:4:23	q:58:4:25	q:58:4:24	23	25	24	prep_complement	syntactically_forced	high			IV	NOUN_PROP		بـ	position_morpheme_aligned	case_government;local_syntax	ٱللَّهِ is governed by بِ as complement of تُؤْمِنُوا۟.	resources/attachments.tsv:52409
sx-58_4-00063	ae:v3:s058:004:pass1:attach:a11	58:4	w-s058-a004-w019	w-s058-a004-w020		m-w-s058-a004-w019-02	m-w-s058-a004-w020-02		58:4:19:2	58:4:20:2		q:58:4:25	q:58:4:27		25	27		conjoined	strongly_licensed	high			NOUN_PROP	NOUN_CONCRETE			position_morpheme_aligned	parallelism;local_syntax	رَسُولِهِۦ is coordinated with ٱللَّهِ under the same بِ complement.	resources/attachments.tsv:52410
sx-58_4-00064	ae:v3:s058:004:pass1:attach:a12	58:4	w-s058-a004-w021	w-s058-a004-w022		m-w-s058-a004-w021-02	m-w-s058-a004-w022-01		58:4:21:2	58:4:22:1		q:58:4:29	q:58:4:30		29	30		predication	strongly_licensed	high			DEM_PRON_FS	NOUN_ABSTRACT			position_morpheme_aligned	local_syntax;word_order	حُدُودُ ٱللَّهِ is the predicate of تِلْكَ.	resources/attachments.tsv:52411
sx-58_4-00065	ae:v3:s058:004:pass1:attach:a13	58:4	w-s058-a004-w022	w-s058-a004-w023		m-w-s058-a004-w022-01	m-w-s058-a004-w023-01		58:4:22:1	58:4:23:1		q:58:4:30	q:58:4:31		30	31		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_PROP			position_morpheme_aligned	morphology;case_government	ٱللَّهِ is the genitive complement of حُدُودُ.	resources/attachments.tsv:52412
sx-58_4-00066	ae:v3:s058:004:pass1:attach:a14	58:4	w-s058-a004-w025	w-s058-a004-w024	w-s058-a004-w023	m-w-s058-a004-w025-01	m-w-s058-a004-w024-04	m-w-s058-a004-w023-01	58:4:25:1	58:4:24:4	58:4:23:1	q:58:4:35	q:58:4:34	q:58:4:33	35	34	33	prep_complement	syntactically_forced	high			NOUN_ABSTRACT	NOUN_ACTIVE_PART		لـ	fallback_morpheme_aligned	case_government;local_syntax	ٱلْكَٰفِرِينَ is governed by لِ in the fronted predicate of عَذَابٌ.	resources/attachments.tsv:52413
sx-58_4-00067	ae:v3:s058:004:pass1:attach:a15	58:4	w-s058-a004-w025	w-s058-a004-w023		m-w-s058-a004-w025-01	m-w-s058-a004-w023-01		58:4:25:1	58:4:23:1		q:58:4:35	q:58:4:33		35	33		predication	strongly_licensed	high			NOUN_ABSTRACT	PREP			fallback_morpheme_aligned	local_syntax;word_order	لِلْكَٰفِرِينَ is the fronted predicate linked to the delayed subject عَذَابٌ.	resources/attachments.tsv:52414
sx-58_4-00068	ae:v3:s058:004:pass1:attach:a16	58:4	w-s058-a004-w025	w-s058-a004-w026		m-w-s058-a004-w025-01	m-w-s058-a004-w026-01		58:4:25:1	58:4:26:1		q:58:4:35	q:58:4:36		35	36		adjective	strongly_licensed	high			NOUN_ABSTRACT	ADJ_QUALIT			position_morpheme_aligned	agreement;local_syntax	أَلِيمٌ modifies عَذَابٌ in case and indefiniteness.	resources/attachments.tsv:52415
sx-58_4-00069	ae:v3:s058:004:pass1:attach:a17	58:4	w-s058-a004-w017	w-s058-a004-w018		m-w-s058-a004-w017-01	m-w-s058-a004-w018-02		58:4:17:1	58:4:18:2		q:58:4:21	q:58:4:22		21	22		predication	strongly_licensed	high			DEM_PRON	OTHER			position_morpheme_aligned	local_syntax;word_order	لِتُؤْمِنُوا۟ بِٱللَّهِ وَرَسُولِهِۦ is the purpose predicate attached to ذَٰلِكَ.	resources/attachments.tsv:52416
sx-58_4-00070	ae:v3:s058:004:pass1:attach:a18	58:4	w-s058-a004-w020	w-s058-a004-w020		m-w-s058-a004-w020-02	m-w-s058-a004-w020-02		58:4:20:2	58:4:20:2		q:58:4:27	q:58:4:27		27	27		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The suffix هِۦ in رَسُولِهِۦ is the possessive complement of رَسُولِ.	resources/attachments.tsv:52417
sx-58_5-00071	ae:v3:s058:005:pass1:attach:a1	58:5	w-s058-a005-w001	w-s058-a005-w002		m-w-s058-a005-w001-01	m-w-s058-a005-w002-01		58:5:1:1	58:5:2:1		q:58:5:1	q:58:5:2		1	2		particle_complement	syntactically_forced	high			ANNUL_PART	REL_PRON			position_morpheme_aligned	case_government;local_syntax	ٱلَّذِينَ is the ism governed by إِنَّ.	resources/attachments.tsv:52418
sx-58_5-00072	ae:v3:s058:005:pass1:attach:a2	58:5	w-s058-a005-w003	w-s058-a005-w004		m-w-s058-a005-w003-01	m-w-s058-a005-w004-01		58:5:3:1	58:5:4:1		q:58:5:3	q:58:5:4		3	4		direct_object	syntactically_forced	high			IV	NOUN_PROP	explicit		position_morpheme_aligned	case_government;local_syntax	ٱللَّهَ is the accusative object of يُحَآدُّونَ.	resources/attachments.tsv:52419
sx-58_5-00073	ae:v3:s058:005:pass1:attach:a3	58:5	w-s058-a005-w004	w-s058-a005-w005		m-w-s058-a005-w004-01	m-w-s058-a005-w005-02		58:5:4:1	58:5:5:2		q:58:5:4	q:58:5:6		4	6		conjoined	strongly_licensed	high			NOUN_PROP	NOUN_CONCRETE			position_morpheme_aligned	parallelism;local_syntax	رَسُولَهُۥ is coordinated with ٱللَّهَ as a co-object of يُحَآدُّونَ.	resources/attachments.tsv:52420
sx-58_5-00074	ae:v3:s058:005:pass1:attach:a4	58:5	w-s058-a005-w006	w-s058-a005-w002		m-w-s058-a005-w006-01	m-w-s058-a005-w002-01		58:5:6:1	58:5:2:1		q:58:5:7	q:58:5:2		7	2		subject	strongly_licensed	high			PV_PASS	REL_PRON			position_morpheme_aligned	agreement;local_syntax	ٱلَّذِينَ is the group that receives the passive predicate كُبِتُوا۟.	resources/attachments.tsv:52421
sx-58_5-00075	ae:v3:s058:005:pass1:attach:a5	58:5	w-s058-a005-w001	w-s058-a005-w006		m-w-s058-a005-w001-01	m-w-s058-a005-w006-01		58:5:1:1	58:5:6:1		q:58:5:1	q:58:5:7		1	7		predication	syntactically_forced	high			ANNUL_PART	PV_PASS			position_morpheme_aligned	local_syntax;word_order	كُبِتُوا۟ is the predicate of the إِنَّ clause.	resources/attachments.tsv:52422
sx-58_5-00076	ae:v3:s058:005:pass1:attach:a6	58:5	w-s058-a005-w006	w-s058-a005-w007	w-s058-a005-w006	m-w-s058-a005-w006-01	m-w-s058-a005-w007-02	m-w-s058-a005-w006-01	58:5:6:1	58:5:7:2	58:5:6:1	q:58:5:7	q:58:5:9	q:58:5:8	7	9	8	prep_complement	syntactically_forced	high			PV_PASS	REL_PRON		كـ	fallback_morpheme_aligned	case_government;local_syntax	مَا is governed by كَ as the comparative complement to كُبِتُوا۟.	resources/attachments.tsv:52423
sx-58_5-00077	ae:v3:s058:005:pass1:attach:a7	58:5	w-s058-a005-w008	w-s058-a005-w009		m-w-s058-a005-w008-01	m-w-s058-a005-w009-01		58:5:8:1	58:5:9:1		q:58:5:10	q:58:5:11		10	11		subject	syntactically_forced	high			PV_PASS	REL_PRON			position_morpheme_aligned	agreement;word_order	ٱلَّذِينَ is the passive subject of كُبِتَ.	resources/attachments.tsv:52424
sx-58_5-00078	ae:v3:s058:005:pass1:attach:a8	58:5	w-s058-a005-w009	w-s058-a005-w011	w-s058-a005-w010	m-w-s058-a005-w009-01	m-w-s058-a005-w011-01	m-w-s058-a005-w010-01	58:5:9:1	58:5:11:1	58:5:10:1	q:58:5:11	q:58:5:13	q:58:5:12	11	13	12	prep_complement	syntactically_forced	high			REL_PRON	ADV		مِن	position_morpheme_aligned	case_government;local_syntax	قَبْلِهِمْ is governed by مِن and locates ٱلَّذِينَ as predecessors.	resources/attachments.tsv:52425
sx-58_5-00079	ae:v3:s058:005:pass1:attach:a9	58:5	w-s058-a005-w013	w-s058-a005-w014		m-w-s058-a005-w013-01	m-w-s058-a005-w014-01		58:5:13:1	58:5:14:1		q:58:5:16	q:58:5:17		16	17		direct_object	syntactically_forced	high			PV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;local_syntax	ءَايَٰتٍۭ is the accusative object of أَنزَلْنَآ.	resources/attachments.tsv:52426
sx-58_5-00080	ae:v3:s058:005:pass1:attach:a10	58:5	w-s058-a005-w014	w-s058-a005-w015		m-w-s058-a005-w014-01	m-w-s058-a005-w015-01		58:5:14:1	58:5:15:1		q:58:5:17	q:58:5:18		17	18		adjective	strongly_licensed	high			NOUN_ABSTRACT	NOUN_ABSTRACT			position_morpheme_aligned	agreement;local_syntax	بَيِّنَٰتٍۢ modifies ءَايَٰتٍۭ in agreement.	resources/attachments.tsv:52427
sx-58_5-00081	ae:v3:s058:005:pass1:attach:a11	58:5	w-s058-a005-w017	w-s058-a005-w016	w-s058-a005-w016	m-w-s058-a005-w017-01	m-w-s058-a005-w016-04	m-w-s058-a005-w016-02	58:5:17:1	58:5:16:4	58:5:16:2	q:58:5:22	q:58:5:21	q:58:5:20	22	21	20	prep_complement	syntactically_forced	high			NOUN_ABSTRACT	NOUN_ACTIVE_PART		لـ	position_morpheme_aligned	case_government;local_syntax	ٱلْكَٰفِرِينَ is governed by لِ in the fronted predicate of عَذَابٌۭ.	resources/attachments.tsv:52428
sx-58_5-00082	ae:v3:s058:005:pass1:attach:a12	58:5	w-s058-a005-w017	w-s058-a005-w016		m-w-s058-a005-w017-01	m-w-s058-a005-w016-02		58:5:17:1	58:5:16:2		q:58:5:22	q:58:5:20		22	20		predication	strongly_licensed	high			NOUN_ABSTRACT	PREP			position_morpheme_aligned	local_syntax;word_order	لِلْكَٰفِرِينَ is the fronted predicate linked to the delayed subject عَذَابٌۭ.	resources/attachments.tsv:52429
sx-58_5-00083	ae:v3:s058:005:pass1:attach:a13	58:5	w-s058-a005-w017	w-s058-a005-w018		m-w-s058-a005-w017-01	m-w-s058-a005-w018-01		58:5:17:1	58:5:18:1		q:58:5:22	q:58:5:23		22	23		adjective	strongly_licensed	high			NOUN_ABSTRACT	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;local_syntax	مُّهِينٌۭ modifies عَذَابٌۭ.	resources/attachments.tsv:52430
sx-58_5-00084	ae:v3:s058:005:pass1:attach:a14	58:5	w-s058-a005-w003	w-s058-a005-w002		m-w-s058-a005-w003-01	m-w-s058-a005-w002-01		58:5:3:1	58:5:2:1		q:58:5:3	q:58:5:2		3	2		subject	strongly_licensed	high			IV	REL_PRON			position_morpheme_aligned	local_syntax;word_order	ٱلَّذِينَ is the explicit relative-pronoun subject of يُحَآدُّونَ.	resources/attachments.tsv:52431
sx-58_5-00085	ae:v3:s058:005:pass1:attach:a15	58:5	w-s058-a005-w005	w-s058-a005-w005		m-w-s058-a005-w005-02	m-w-s058-a005-w005-02		58:5:5:2	58:5:5:2		q:58:5:6	q:58:5:6		6	6		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The suffix هُۥ in رَسُولَهُۥ is the possessive complement of رَسُولَ.	resources/attachments.tsv:52432
sx-58_5-00086	ae:v3:s058:005:pass1:attach:a16	58:5	w-s058-a005-w011	w-s058-a005-w011		m-w-s058-a005-w011-01	m-w-s058-a005-w011-01		58:5:11:1	58:5:11:1		q:58:5:13	q:58:5:13		13	13		idafa	syntactically_forced	high		possessive_suffix	ADV				position_morpheme_aligned	morphology;local_syntax	The suffix هِمْ in قَبْلِهِمْ is the possessive complement of قَبْلِ.	resources/attachments.tsv:52433
sx-58_6-00087	ae:v3:s058:006:pass1:attach:a1	58:6	w-s058-a006-w002	w-s058-a006-w001		m-w-s058-a006-w002-01	m-w-s058-a006-w001-01		58:6:2:1	58:6:1:1		q:58:6:2	q:58:6:1		2	1		adverbial	strongly_licensed	medium			IV	ADV			position_morpheme_aligned	case_government;local_syntax	يَوْمَ is the temporal ظرف introducing the event of يَبْعَثُهُمُ.	resources/attachments.tsv:52434
sx-58_6-00088	ae:v3:s058:006:pass1:attach:a2	58:6	w-s058-a006-w002	w-s058-a006-w002		m-w-s058-a006-w002-01	m-w-s058-a006-w002-02		58:6:2:1	58:6:2:2		q:58:6:2	q:58:6:2		2	2		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هُمُ in يَبْعَثُهُمُ is the object of the verbal stem يَبْعَثُ.	resources/attachments.tsv:52435
sx-58_6-00089	ae:v3:s058:006:pass1:attach:a3	58:6	w-s058-a006-w002	w-s058-a006-w003		m-w-s058-a006-w002-01	m-w-s058-a006-w003-01		58:6:2:1	58:6:3:1		q:58:6:2	q:58:6:3		2	3		subject	syntactically_forced	high			IV	NOUN_PROP			position_morpheme_aligned	agreement;word_order	ٱللَّهُ follows يَبْعَثُهُمُ as its explicit subject.	resources/attachments.tsv:52436
sx-58_6-00090	ae:v3:s058:006:pass1:attach:a4	58:6	w-s058-a006-w002	w-s058-a006-w004		m-w-s058-a006-w002-01	m-w-s058-a006-w004-01		58:6:2:1	58:6:4:1		q:58:6:2	q:58:6:4		2	4		circumstantial	strongly_licensed	high			IV	NOUN_ABSTRACT			position_morpheme_aligned	case_government;local_syntax	جَمِيعًا is an accusative حال describing the resurrected هُم in يَبْعَثُهُمُ.	resources/attachments.tsv:52437
sx-58_6-00091	ae:v3:s058:006:pass1:attach:a5	58:6	w-s058-a006-w002	w-s058-a006-w005		m-w-s058-a006-w002-01	m-w-s058-a006-w005-02		58:6:2:1	58:6:5:2		q:58:6:2	q:58:6:6		2	6		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	local_syntax	فَ joins يُنَبِّئُهُم to يَبْعَثُهُمُ as the next event.	resources/attachments.tsv:52438
sx-58_6-00092	ae:v3:s058:006:pass1:attach:a6	58:6	w-s058-a006-w005	w-s058-a006-w005		m-w-s058-a006-w005-02	m-w-s058-a006-w005-03		58:6:5:2	58:6:5:3		q:58:6:6	q:58:6:6		6	6		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هُمْ in يُنَبِّئُهُمْ is the person informed by يُنَبِّئُ.	resources/attachments.tsv:52439
sx-58_6-00093	ae:v3:s058:006:pass1:attach:a7	58:6	w-s058-a006-w005	w-s058-a006-w006	w-s058-a006-w006	m-w-s058-a006-w005-02	m-w-s058-a006-w006-02	m-w-s058-a006-w006-01	58:6:5:2	58:6:6:2	58:6:6:1	q:58:6:6	q:58:6:8	q:58:6:7	6	8	7	prep_complement	syntactically_forced	high			IV	REL_PRON		بـ	position_morpheme_aligned	case_government;local_syntax	مَا is governed by بِ as the content complement of يُنَبِّئُهُمْ.	resources/attachments.tsv:52440
sx-58_6-00094	ae:v3:s058:006:pass1:attach:a8	58:6	w-s058-a006-w007	w-s058-a006-w006		m-w-s058-a006-w007-01	m-w-s058-a006-w006-02		58:6:7:1	58:6:6:2		q:58:6:9	q:58:6:8		9	8		direct_object	strongly_licensed	medium			PV	REL_PRON	explicit		position_morpheme_aligned	local_syntax	مَا is the overt object notion completed by عَمِلُوا in the phrase بِمَا عَمِلُوا.	resources/attachments.tsv:52441
sx-58_6-00095	ae:v3:s058:006:pass1:attach:a9	58:6	w-s058-a006-w008	w-s058-a006-w008		m-w-s058-a006-w008-01	m-w-s058-a006-w008-02		58:6:8:1	58:6:8:2		q:58:6:10	q:58:6:10		10	10		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هُ in أَحْصَىٰهُ is the object enumerated by أَحْصَىٰ.	resources/attachments.tsv:52442
sx-58_6-00096	ae:v3:s058:006:pass1:attach:a10	58:6	w-s058-a006-w008	w-s058-a006-w009		m-w-s058-a006-w008-01	m-w-s058-a006-w009-01		58:6:8:1	58:6:9:1		q:58:6:10	q:58:6:11		10	11		subject	syntactically_forced	high			PV	NOUN_PROP			position_morpheme_aligned	agreement;word_order	ٱللَّهُ is the explicit subject of أَحْصَىٰهُ.	resources/attachments.tsv:52443
sx-58_6-00097	ae:v3:s058:006:pass1:attach:a11	58:6	w-s058-a006-w008	w-s058-a006-w010		m-w-s058-a006-w008-01	m-w-s058-a006-w010-02		58:6:8:1	58:6:10:2		q:58:6:10	q:58:6:13		10	13		conjoined	strongly_licensed	high			PV	PV			position_morpheme_aligned	local_syntax	وَ coordinates نَسُوهُ with أَحْصَىٰهُ while contrasting the human action.	resources/attachments.tsv:52444
sx-58_6-00098	ae:v3:s058:006:pass1:attach:a12	58:6	w-s058-a006-w010	w-s058-a006-w010		m-w-s058-a006-w010-02	m-w-s058-a006-w010-02		58:6:10:2	58:6:10:2		q:58:6:13	q:58:6:13		13	13		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هُ in نَسُوهُ is the thing they forgot.	resources/attachments.tsv:52445
sx-58_6-00099	ae:v3:s058:006:pass1:attach:a13	58:6	w-s058-a006-w015	w-s058-a006-w013	w-s058-a006-w012	m-w-s058-a006-w015-01	m-w-s058-a006-w013-01	m-w-s058-a006-w012-01	58:6:15:1	58:6:13:1	58:6:12:1	q:58:6:19	q:58:6:17	q:58:6:16	19	17	16	prep_complement	syntactically_forced	high			NOUN_CONCRETE	NOUN_ABSTRACT		عَلَى	position_morpheme_aligned	case_government;local_syntax	كُلِّ is governed by عَلَىٰ as the domain of شَهِيدٌ.	resources/attachments.tsv:52446
sx-58_6-00100	ae:v3:s058:006:pass1:attach:a14	58:6	w-s058-a006-w013	w-s058-a006-w014		m-w-s058-a006-w013-01	m-w-s058-a006-w014-01		58:6:13:1	58:6:14:1		q:58:6:17	q:58:6:18		17	18		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_ABSTRACT			position_morpheme_aligned	morphology;local_syntax	شَىْءٍ is the genitive complement of construct كُلِّ.	resources/attachments.tsv:52447
sx-58_6-00101	ae:v3:s058:006:pass1:attach:a15	58:6	w-s058-a006-w011	w-s058-a006-w015		m-w-s058-a006-w011-02	m-w-s058-a006-w015-01		58:6:11:2	58:6:15:1		q:58:6:15	q:58:6:19		15	19		predication	strongly_licensed	high			NOUN_PROP	NOUN_CONCRETE			position_morpheme_aligned	local_syntax;word_order	شَهِيدٌ is the predicate of the nominal subject ٱللَّهُ.	resources/attachments.tsv:52448
sx-58_7-00102	ae:v3:s058:007:pass1:attach:a1	58:7	w-s058-a007-w001	w-s058-a007-w002		m-w-s058-a007-w001-02	m-w-s058-a007-w002-01		58:7:1:2	58:7:2:1		q:58:7:1	q:58:7:2		1	2		particle_complement	syntactically_forced	high			JUSSIVE_PART	IV			fallback_morpheme_aligned	case_government;local_syntax	أَلَمْ governs تَرَ in the jussive interrogative construction.	resources/attachments.tsv:52449
sx-58_7-00103	ae:v3:s058:007:pass1:attach:a2	58:7	w-s058-a007-w002	w-s058-a007-w003		m-w-s058-a007-w002-01	m-w-s058-a007-w003-01		58:7:2:1	58:7:3:1		q:58:7:2	q:58:7:3		2	3		clausal_complement	syntactically_forced	high			IV	SUBJUNC_PART			fallback_morpheme_aligned	local_syntax	أَنَّ introduces the full content clause governed by تَرَ.	resources/attachments.tsv:52450
sx-58_7-00104	ae:v3:s058:007:pass1:attach:a3	58:7	w-s058-a007-w003	w-s058-a007-w004		m-w-s058-a007-w003-01	m-w-s058-a007-w004-01		58:7:3:1	58:7:4:1		q:58:7:3	q:58:7:4		3	4		particle_complement	syntactically_forced	high			SUBJUNC_PART	NOUN_PROP			fallback_morpheme_aligned	case_government;local_syntax	ٱللَّهَ is the اسم of أَنَّ and is accusative under its governance.	resources/attachments.tsv:52451
sx-58_7-00105	ae:v3:s058:007:pass1:attach:a4	58:7	w-s058-a007-w003	w-s058-a007-w005		m-w-s058-a007-w003-01	m-w-s058-a007-w005-01		58:7:3:1	58:7:5:1		q:58:7:3	q:58:7:5		3	5		predication	strongly_licensed	high			SUBJUNC_PART	IV			fallback_morpheme_aligned	local_syntax	يَعْلَمُ and its complements form the predicate content of أَنَّ.	resources/attachments.tsv:52452
sx-58_7-00106	ae:v3:s058:007:pass1:attach:a5	58:7	w-s058-a007-w005	w-s058-a007-w004		m-w-s058-a007-w005-01	m-w-s058-a007-w004-01		58:7:5:1	58:7:4:1		q:58:7:5	q:58:7:4		5	4		subject	strongly_licensed	high			IV	NOUN_PROP			fallback_morpheme_aligned	agreement;local_syntax	ٱللَّهَ is the overt subject notion for يَعْلَمُ inside the أَنَّ clause.	resources/attachments.tsv:52453
sx-58_7-00107	ae:v3:s058:007:pass1:attach:a6	58:7	w-s058-a007-w005	w-s058-a007-w006		m-w-s058-a007-w005-01	m-w-s058-a007-w006-01		58:7:5:1	58:7:6:1		q:58:7:5	q:58:7:6		5	6		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		fallback_morpheme_aligned	local_syntax	مَا فِى ٱلسَّمَاوَاتِ is an object of يَعْلَمُ.	resources/attachments.tsv:52454
sx-58_7-00108	ae:v3:s058:007:pass1:attach:a7	58:7	w-s058-a007-w006	w-s058-a007-w008	w-s058-a007-w007	m-w-s058-a007-w006-01	m-w-s058-a007-w008-02	m-w-s058-a007-w007-01	58:7:6:1	58:7:8:2	58:7:7:1	q:58:7:6	q:58:7:8	q:58:7:7	6	8	7	prep_complement	syntactically_forced	high			REL_PRON	NOUN_CONCRETE		فِي	fallback_morpheme_aligned	case_government;local_syntax	ٱلسَّمَاوَاتِ is governed by فِى in the relative phrase مَا فِى ٱلسَّمَاوَاتِ.	resources/attachments.tsv:52455
sx-58_7-00109	ae:v3:s058:007:pass1:attach:a8	58:7	w-s058-a007-w006	w-s058-a007-w009		m-w-s058-a007-w006-01	m-w-s058-a007-w009-02		58:7:6:1	58:7:9:2		q:58:7:6	q:58:7:10		6	10		conjoined	strongly_licensed	high			REL_PRON	REL_PRON			fallback_morpheme_aligned	parallelism;local_syntax	وَ coordinates the second مَا phrase with the first مَا phrase.	resources/attachments.tsv:52456
sx-58_7-00110	ae:v3:s058:007:pass1:attach:a9	58:7	w-s058-a007-w005	w-s058-a007-w009		m-w-s058-a007-w005-01	m-w-s058-a007-w009-02		58:7:5:1	58:7:9:2		q:58:7:5	q:58:7:10		5	10		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		fallback_morpheme_aligned	parallelism;local_syntax	مَا فِى ٱلْأَرْضِ is the coordinated second object of يَعْلَمُ.	resources/attachments.tsv:52457
sx-58_7-00111	ae:v3:s058:007:pass1:attach:a10	58:7	w-s058-a007-w009	w-s058-a007-w011	w-s058-a007-w010	m-w-s058-a007-w009-02	m-w-s058-a007-w011-02	m-w-s058-a007-w010-01	58:7:9:2	58:7:11:2	58:7:10:1	q:58:7:10	q:58:7:12	q:58:7:11	10	12	11	prep_complement	syntactically_forced	high			REL_PRON	NOUN_CONCRETE		فِي	fallback_morpheme_aligned	case_government;local_syntax	ٱلْأَرْضِ is governed by فِى in the phrase مَا فِى ٱلْأَرْضِ.	resources/attachments.tsv:52458
sx-58_7-00112	ae:v3:s058:007:pass1:attach:a11	58:7	w-s058-a007-w012	w-s058-a007-w013		m-w-s058-a007-w012-01	m-w-s058-a007-w013-01		58:7:12:1	58:7:13:1		q:58:7:13	q:58:7:14		13	14		particle_complement	strongly_licensed	high			NEG_PART	IV			fallback_morpheme_aligned	local_syntax	مَا negates the existential verb يَكُونُ.	resources/attachments.tsv:52459
sx-58_7-00113	ae:v3:s058:007:pass1:attach:a12	58:7	w-s058-a007-w013	w-s058-a007-w015	w-s058-a007-w014	m-w-s058-a007-w013-01	m-w-s058-a007-w015-01	m-w-s058-a007-w014-01	58:7:13:1	58:7:15:1	58:7:14:1	q:58:7:14	q:58:7:16	q:58:7:15	14	16	15	prep_complement	syntactically_forced	high			IV	NOUN_ABSTRACT		مِن	fallback_morpheme_aligned	case_government;local_syntax	نَّجْوَىٰ is governed by مِنْ in the negative existential phrase مَا يَكُونُ مِن نَّجْوَىٰ.	resources/attachments.tsv:52460
sx-58_7-00114	ae:v3:s058:007:pass1:attach:a13	58:7	w-s058-a007-w013	w-s058-a007-w015		m-w-s058-a007-w013-01	m-w-s058-a007-w015-01		58:7:13:1	58:7:15:1		q:58:7:14	q:58:7:16		14	16		subject	strongly_licensed	medium			IV	NOUN_ABSTRACT			fallback_morpheme_aligned	local_syntax	نَّجْوَىٰ is the existent entity negated by يَكُونُ despite the visible مِنْ.	resources/attachments.tsv:52461
sx-58_7-00115	ae:v3:s058:007:pass1:attach:a14	58:7	w-s058-a007-w015	w-s058-a007-w016		m-w-s058-a007-w015-01	m-w-s058-a007-w016-01		58:7:15:1	58:7:16:1		q:58:7:16	q:58:7:17		16	17		idafa	strongly_licensed	medium			NOUN_ABSTRACT	NOUN_NUM			fallback_morpheme_aligned	local_syntax	ثَلَاثَةٍ specifies the genitive complement of نَّجْوَىٰ in نَّجْوَىٰ ثَلَاثَةٍ.	resources/attachments.tsv:52462
sx-58_7-00116	ae:v3:s058:007:pass1:attach:a15	58:7	w-s058-a007-w013	w-s058-a007-w018		m-w-s058-a007-w013-01	m-w-s058-a007-w018-01		58:7:13:1	58:7:18:1		q:58:7:14	q:58:7:19		14	19		exception	syntactically_forced	high			IV	PRON			fallback_morpheme_aligned	local_syntax	إِلَّا marks هُوَ رَابِعُهُمْ as the restricted exceptive statement after مَا يَكُونُ.	resources/attachments.tsv:52463
