attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:39:8:18	39:8	39:8	18	w-s039-a008-w017	39:8:17	m-w-s039-a008-w017-01	يَدْعُو	د ع و	إِلَى;مِن	position_crosswalk	morpheme_aligned
q:39:8:19	39:8	39:8	19	w-s039-a008-w018	39:8:18	m-w-s039-a008-w018-02;m-w-s039-a008-w018-01			إِلَى	position_crosswalk	morpheme_aligned
q:39:8:20	39:8	39:8	20	w-s039-a008-w019	39:8:19	m-w-s039-a008-w019-01			مِن	position_crosswalk	morpheme_aligned
q:39:8:21	39:8	39:8	21	w-s039-a008-w020	39:8:20	m-w-s039-a008-w020-01	قَبْلُ	ق ب ل	مِن	position_crosswalk	morpheme_aligned
q:39:8:23	39:8	39:8	23	w-s039-a008-w021	39:8:21	m-w-s039-a008-w021-02	وَجَعَلَ	ج ع ل	لـ	position_crosswalk	morpheme_aligned
q:39:8:24	39:8	39:8	24	w-s039-a008-w022	39:8:22	m-w-s039-a008-w022-01			لـ	position_crosswalk	morpheme_aligned
q:39:8:25	39:8	39:8	25	w-s039-a008-w022	39:8:22	m-w-s039-a008-w022-02	لِلَّهِ	أ ل ه	لـ	position_crosswalk	morpheme_aligned
q:39:8:26	39:8	39:8	26	w-s039-a008-w023	39:8:23	m-w-s039-a008-w023-01	أَنْدَادَاً	ن د د		position_crosswalk	morpheme_aligned
q:39:8:28	39:8	39:8	28	w-s039-a008-w024	39:8:24	m-w-s039-a008-w024-02	لِيُضِلَّ	ض ل ل	عَن	position_crosswalk	morpheme_aligned
q:39:8:29	39:8	39:8	29	w-s039-a008-w025	39:8:25	m-w-s039-a008-w025-01			عَن	position_crosswalk	morpheme_aligned
q:39:8:30	39:8	39:8	30	w-s039-a008-w026	39:8:26	m-w-s039-a008-w026-01	سَبِيلِهِ	س ب ل	عَن	position_crosswalk	morpheme_aligned
q:39:8:31	39:8	39:8	31	w-s039-a008-w027	39:8:27	m-w-s039-a008-w027-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:39:8:32	39:8	39:8	32	w-s039-a008-w028	39:8:28	m-w-s039-a008-w028-01	تَمَتَّعْ	م ت ع	بـ	position_crosswalk	morpheme_aligned
q:39:8:33	39:8	39:8	33	w-s039-a008-w029	39:8:29	m-w-s039-a008-w029-01			بـ	position_crosswalk	morpheme_aligned
q:39:8:34	39:8	39:8	34	w-s039-a008-w029	39:8:29	m-w-s039-a008-w029-02	بِكُفْرِكَ	ك ف ر	بـ	position_crosswalk	morpheme_aligned
q:39:8:35	39:8	39:8	35	w-s039-a008-w030	39:8:30	m-w-s039-a008-w030-01	قَلِيلَاً	ق ل ل		position_crosswalk	morpheme_aligned
q:39:8:36	39:8	39:8	36	w-s039-a008-w031	39:8:31	m-w-s039-a008-w031-01	إِنَّكَ		مِن	position_crosswalk	morpheme_aligned
q:39:8:37	39:8	39:8	37	w-s039-a008-w032	39:8:32	m-w-s039-a008-w032-01			مِن	position_crosswalk	morpheme_aligned
q:39:8:38	39:8	39:8	38	w-s039-a008-w033	39:8:33	m-w-s039-a008-w033-01	أَصْحَابِ	ص ح ب	مِن	position_crosswalk	morpheme_aligned
q:39:8:39	39:8	39:8	39	w-s039-a008-w034	39:8:34	m-w-s039-a008-w034-02	النَّارِ	ن و ر		position_crosswalk	morpheme_aligned
q:39:9:1	39:9	39:9	1	w-s039-a009-w001	39:9:1		أَمَّنْ	م ن ن		position_crosswalk	word_aligned
q:39:9:2	39:9	39:9	2	w-s039-a009-w002	39:9:2	m-w-s039-a009-w002-01	هُوَ			position_crosswalk	morpheme_aligned
q:39:9:3	39:9	39:9	3	w-s039-a009-w003	39:9:3	m-w-s039-a009-w003-01	قَانِتٌ	ق ن ت		position_crosswalk	morpheme_aligned
q:39:9:4	39:9	39:9	4	w-s039-a009-w004	39:9:4	m-w-s039-a009-w004-01	آنَاءَ	أ ن ي		position_crosswalk	morpheme_aligned
q:39:9:5	39:9	39:9	5	w-s039-a009-w005	39:9:5	m-w-s039-a009-w005-02	اللَّيْلِ	ل ي ل		position_crosswalk	morpheme_aligned
q:39:9:6	39:9	39:9	6	w-s039-a009-w006	39:9:6	m-w-s039-a009-w006-01	سَاجِدَاً	س ج د		position_crosswalk	morpheme_aligned
q:39:9:8	39:9	39:9	8	w-s039-a009-w007	39:9:7	m-w-s039-a009-w007-02	وَقَائِمَاً	ق و م		position_crosswalk	morpheme_aligned
q:39:9:9	39:9	39:9	9	w-s039-a009-w008	39:9:8	m-w-s039-a009-w008-01	يَحْذَرُ	ح ذ ر		position_crosswalk	morpheme_aligned
q:39:9:10	39:9	39:9	10	w-s039-a009-w009	39:9:9	m-w-s039-a009-w009-02	الْآخِرَةَ	أ خ ر		position_crosswalk	morpheme_aligned
q:39:9:12	39:9	39:9	12	w-s039-a009-w010	39:9:10	m-w-s039-a009-w010-02	وَيَرْجُو	ر ج و		position_crosswalk	morpheme_aligned
q:39:9:13	39:9	39:9	13	w-s039-a009-w011	39:9:11	m-w-s039-a009-w011-01	رَحْمَةَ	ر ح م		position_crosswalk	morpheme_aligned
q:39:9:14	39:9	39:9	14	w-s039-a009-w012	39:9:12	m-w-s039-a009-w012-01	رَبِّهِ	ر ب ب		position_crosswalk	morpheme_aligned
q:39:9:15	39:9	39:9	15	w-s039-a009-w013	39:9:13	m-w-s039-a009-w013-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:39:9:16	39:9	39:9	16	w-s039-a009-w014	39:9:14	m-w-s039-a009-w014-01	هَلْ			position_crosswalk	morpheme_aligned
q:39:9:17	39:9	39:9	17	w-s039-a009-w015	39:9:15	m-w-s039-a009-w015-01	يَسْتَوِي	س و ي		position_crosswalk	morpheme_aligned
q:39:9:18	39:9	39:9	18	w-s039-a009-w016	39:9:16	m-w-s039-a009-w016-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:39:9:19	39:9	39:9	19	w-s039-a009-w017	39:9:17	m-w-s039-a009-w017-01	يَعْلَمُونَ	ع ل م		position_crosswalk	morpheme_aligned
q:39:9:21	39:9	39:9	21	w-s039-a009-w018	39:9:18	m-w-s039-a009-w018-02	وَالَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:39:9:23	39:9	39:9	23	w-s039-a009-w020	39:9:20	m-w-s039-a009-w020-01	يَعْلَمُونَ	ع ل م		position_crosswalk	morpheme_aligned
q:39:9:25	39:9	39:9	25	w-s039-a009-w022	39:9:22	m-w-s039-a009-w022-01	يَتَذَكَّرُ	ذ ك ر		position_crosswalk	morpheme_aligned
q:39:9:26	39:9	39:9	26	w-s039-a009-w023	39:9:23	m-w-s039-a009-w023-01	أُولُو	أ و ل		position_crosswalk	morpheme_aligned
q:39:9:27	39:9	39:9	27	w-s039-a009-w024	39:9:24	m-w-s039-a009-w024-02	الْأَلْبَابِ	ل ب ب		position_crosswalk	morpheme_aligned
q:39:10:1	39:10	39:10	1	w-s039-a010-w001	39:10:1	m-w-s039-a010-w001-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:39:10:2	39:10	39:10	2	w-s039-a010-w002	39:10:2	m-w-s039-a010-w002-02	يَاعِبَادِ			position_crosswalk	morpheme_aligned
q:39:10:3	39:10	39:10	3	w-s039-a010-w002	39:10:2	m-w-s039-a010-w002-02	يَاعِبَادِ	ع ب د		position_crosswalk	morpheme_aligned
q:39:10:4	39:10	39:10	4	w-s039-a010-w003	39:10:3	m-w-s039-a010-w003-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:39:10:5	39:10	39:10	5	w-s039-a010-w004	39:10:4	m-w-s039-a010-w004-01	آمَنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:39:10:6	39:10	39:10	6	w-s039-a010-w005	39:10:5	m-w-s039-a010-w005-01	اتَّقُوا	و ق ي		position_crosswalk	morpheme_aligned
q:39:10:7	39:10	39:10	7	w-s039-a010-w006	39:10:6	m-w-s039-a010-w006-01	رَبَّكُمْ	ر ب ب		position_crosswalk	morpheme_aligned
q:39:10:8	39:10	39:10	8	w-s039-a010-w007	39:10:7	m-w-s039-a010-w007-01			لـ	position_crosswalk	morpheme_aligned
q:39:10:9	39:10	39:10	9	w-s039-a010-w007	39:10:7	m-w-s039-a010-w007-02	لِلَّذِينَ	ل ل ذ	لـ	position_crosswalk	morpheme_aligned
q:39:10:10	39:10	39:10	10	w-s039-a010-w008	39:10:8	m-w-s039-a010-w008-01	أَحْسَنُوا	ح س ن	فِي	position_crosswalk	morpheme_aligned
q:39:10:11	39:10	39:10	11	w-s039-a010-w009	39:10:9	m-w-s039-a010-w009-01			فِي	position_crosswalk	morpheme_aligned
q:39:10:12	39:10	39:10	12	w-s039-a010-w010	39:10:10	m-w-s039-a010-w010-01	هَذِهِ		فِي	position_crosswalk	morpheme_aligned
q:39:10:13	39:10	39:10	13	w-s039-a010-w011	39:10:11	m-w-s039-a010-w011-02	الدُّنْيَا	د ن و		position_crosswalk	morpheme_aligned
q:39:10:14	39:10	39:10	14	w-s039-a010-w012	39:10:12	m-w-s039-a010-w012-01	حَسَنَةٌ	ح س ن	لـ	position_crosswalk	morpheme_aligned
q:39:10:16	39:10	39:10	16	w-s039-a010-w013	39:10:13	m-w-s039-a010-w013-02	وَأَرْضُ	أ ر ض		position_crosswalk	morpheme_aligned
q:39:10:17	39:10	39:10	17	w-s039-a010-w014	39:10:14	m-w-s039-a010-w014-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:39:10:18	39:10	39:10	18	w-s039-a010-w015	39:10:15	m-w-s039-a010-w015-01	وَاسِعَةٌ	و س ع		position_crosswalk	morpheme_aligned
q:39:10:20	39:10	39:10	20	w-s039-a010-w017	39:10:17	m-w-s039-a010-w017-01	يُوَفَّى	و ف ي	بـ	position_crosswalk	morpheme_aligned
q:39:10:21	39:10	39:10	21	w-s039-a010-w018	39:10:18	m-w-s039-a010-w018-02	الصَّابِرُونَ	ص ب ر		position_crosswalk	morpheme_aligned
q:39:10:22	39:10	39:10	22	w-s039-a010-w019	39:10:19	m-w-s039-a010-w019-01	أَجْرَهُمْ	أ ج ر		position_crosswalk	morpheme_aligned
q:39:10:23	39:10	39:10	23	w-s039-a010-w020	39:10:20	m-w-s039-a010-w020-01			بـ	position_crosswalk	morpheme_aligned
q:39:10:24	39:10	39:10	24	w-s039-a010-w020	39:10:20	m-w-s039-a010-w020-02	بِغَيْرِ	غ ي ر	بـ	position_crosswalk	morpheme_aligned
q:39:10:25	39:10	39:10	25	w-s039-a010-w021	39:10:21	m-w-s039-a010-w021-01	حِسَابٍ	ح س ب		position_crosswalk	morpheme_aligned
q:39:11:1	39:11	39:11	1	w-s039-a011-w001	39:11:1	m-w-s039-a011-w001-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:39:11:2	39:11	39:11	2	w-s039-a011-w002	39:11:2	m-w-s039-a011-w002-01;m-w-s039-a011-w002-02	إِنِّي			position_crosswalk	morpheme_aligned
q:39:11:3	39:11	39:11	3	w-s039-a011-w003	39:11:3	m-w-s039-a011-w003-01	أُمِرْتُ	أ م ر		position_crosswalk	morpheme_aligned
q:39:11:4	39:11	39:11	4	w-s039-a011-w004	39:11:4	m-w-s039-a011-w004-01	أَنْ			position_crosswalk	morpheme_aligned
q:39:11:5	39:11	39:11	5	w-s039-a011-w005	39:11:5	m-w-s039-a011-w005-01	أَعْبُدَ	ع ب د		position_crosswalk	morpheme_aligned
q:39:11:6	39:11	39:11	6	w-s039-a011-w006	39:11:6	m-w-s039-a011-w006-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:39:11:7	39:11	39:11	7	w-s039-a011-w007	39:11:7	m-w-s039-a011-w007-01	مُخْلِصَاً	خ ل ص	لـ	position_crosswalk	morpheme_aligned
q:39:11:8	39:11	39:11	8	w-s039-a011-w007	39:11:7	m-w-s039-a011-w007-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:39:11:9	39:11	39:11	9	w-s039-a011-w009	39:11:9	m-w-s039-a011-w009-02	الدِّينَ	د ي ن		surface_root_sequence_fallback	morpheme_aligned
q:39:12:2	39:12	39:12	2	w-s039-a012-w001	39:12:1	m-w-s039-a012-w001-02	وَأُمِرْتُ	أ م ر		position_crosswalk	morpheme_aligned
q:39:12:3	39:12	39:12	3	w-s039-a012-w002	39:12:2	m-w-s039-a012-w002-01	لِأَنْ	و ل ي		position_crosswalk	morpheme_aligned
q:39:12:5	39:12	39:12	5	w-s039-a012-w003	39:12:3	m-w-s039-a012-w003-01	أَكُونَ	ك و ن		position_crosswalk	morpheme_aligned
q:39:12:6	39:12	39:12	6	w-s039-a012-w004	39:12:4	m-w-s039-a012-w004-01	أَوَّلَ	أ و ل		position_crosswalk	morpheme_aligned
q:39:12:7	39:12	39:12	7	w-s039-a012-w005	39:12:5	m-w-s039-a012-w005-02	الْمُسْلِمِينَ	س ل م		position_crosswalk	morpheme_aligned
q:39:13:1	39:13	39:13	1	w-s039-a013-w001	39:13:1	m-w-s039-a013-w001-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:39:13:2	39:13	39:13	2	w-s039-a013-w002	39:13:2	m-w-s039-a013-w002-01;m-w-s039-a013-w002-02	إِنِّي			position_crosswalk	morpheme_aligned
q:39:13:3	39:13	39:13	3	w-s039-a013-w003	39:13:3	m-w-s039-a013-w003-01	أَخَافُ	خ و ف		position_crosswalk	morpheme_aligned
q:39:13:4	39:13	39:13	4	w-s039-a013-w004	39:13:4	m-w-s039-a013-w004-01	إِنْ			position_crosswalk	morpheme_aligned
q:39:13:5	39:13	39:13	5	w-s039-a013-w005	39:13:5	m-w-s039-a013-w005-01	عَصَيْتُ	ع ص ي		position_crosswalk	morpheme_aligned
q:39:13:6	39:13	39:13	6	w-s039-a013-w006	39:13:6	m-w-s039-a013-w006-01	رَبِّي	ر ب ب		position_crosswalk	morpheme_aligned
q:39:13:7	39:13	39:13	7	w-s039-a013-w007	39:13:7	m-w-s039-a013-w007-01	عَذَابَ	ع ذ ب		position_crosswalk	morpheme_aligned
q:39:13:8	39:13	39:13	8	w-s039-a013-w008	39:13:8	m-w-s039-a013-w008-01	يَوْمٍ	ي و م		position_crosswalk	morpheme_aligned
q:39:13:9	39:13	39:13	9	w-s039-a013-w009	39:13:9	m-w-s039-a013-w009-01	عَظِيمٍ	ع ظ م		position_crosswalk	morpheme_aligned
q:39:14:1	39:14	39:14	1	w-s039-a014-w001	39:14:1	m-w-s039-a014-w001-01	قُلِ	ق ل ل		position_crosswalk	morpheme_aligned
q:39:14:2	39:14	39:14	2	w-s039-a014-w002	39:14:2	m-w-s039-a014-w002-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:39:14:3	39:14	39:14	3	w-s039-a014-w003	39:14:3	m-w-s039-a014-w003-01	أَعْبُدُ	ع ب د		position_crosswalk	morpheme_aligned
q:39:14:4	39:14	39:14	4	w-s039-a014-w004	39:14:4	m-w-s039-a014-w004-01	مُخْلِصَاً	خ ل ص	لـ	position_crosswalk	morpheme_aligned
q:39:14:5	39:14	39:14	5	w-s039-a014-w004	39:14:4	m-w-s039-a014-w004-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:39:14:6	39:14	39:14	6	w-s039-a014-w006	39:14:6	m-w-s039-a014-w006-01	دِينِي	د ي ن		surface_root_sequence_fallback	morpheme_aligned
q:39:15:2	39:15	39:15	2	w-s039-a015-w001	39:15:1	m-w-s039-a015-w001-02	فَاعْبُدُوا	ع ب د	مِن	position_crosswalk	morpheme_aligned
q:39:15:3	39:15	39:15	3	w-s039-a015-w002	39:15:2	m-w-s039-a015-w002-01	مَا			position_crosswalk	morpheme_aligned
q:39:15:4	39:15	39:15	4	w-s039-a015-w003	39:15:3	m-w-s039-a015-w003-01	شِئْتُمْ	ش ي أ		position_crosswalk	morpheme_aligned
q:39:15:5	39:15	39:15	5	w-s039-a015-w004	39:15:4	m-w-s039-a015-w004-01			مِن	position_crosswalk	morpheme_aligned
q:39:15:6	39:15	39:15	6	w-s039-a015-w005	39:15:5	m-w-s039-a015-w005-01	دُونِهِ	د و ن	مِن	position_crosswalk	morpheme_aligned
q:39:15:7	39:15	39:15	7	w-s039-a015-w006	39:15:6	m-w-s039-a015-w006-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:39:15:8	39:15	39:15	8	w-s039-a015-w007	39:15:7	m-w-s039-a015-w007-01	إِنَّ			position_crosswalk	morpheme_aligned
q:39:15:9	39:15	39:15	9	w-s039-a015-w008	39:15:8	m-w-s039-a015-w008-02	الْخَاسِرِينَ	خ س ر		position_crosswalk	morpheme_aligned
q:39:15:10	39:15	39:15	10	w-s039-a015-w009	39:15:9	m-w-s039-a015-w009-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:39:15:11	39:15	39:15	11	w-s039-a015-w010	39:15:10	m-w-s039-a015-w010-01	خَسِرُوا	خ س ر		position_crosswalk	morpheme_aligned
q:39:15:12	39:15	39:15	12	w-s039-a015-w011	39:15:11	m-w-s039-a015-w011-01	أَنْفُسَهُمْ	ن ف س		position_crosswalk	morpheme_aligned
q:39:15:14	39:15	39:15	14	w-s039-a015-w012	39:15:12	m-w-s039-a015-w012-02	وَأَهْلِيهِمْ	أ ه ل		position_crosswalk	morpheme_aligned
q:39:15:15	39:15	39:15	15	w-s039-a015-w013	39:15:13	m-w-s039-a015-w013-01	يَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:39:15:16	39:15	39:15	16	w-s039-a015-w014	39:15:14	m-w-s039-a015-w014-02	الْقِيَامَةِ	ق و م		position_crosswalk	morpheme_aligned
q:39:15:18	39:15	39:15	18	w-s039-a015-w016	39:15:16	m-w-s039-a015-w016-01	ذَلِكَ			position_crosswalk	morpheme_aligned
q:39:15:19	39:15	39:15	19	w-s039-a015-w017	39:15:17	m-w-s039-a015-w017-01	هُوَ			position_crosswalk	morpheme_aligned
q:39:15:20	39:15	39:15	20	w-s039-a015-w018	39:15:18	m-w-s039-a015-w018-02	الْخُسْرَانُ	خ س ر		position_crosswalk	morpheme_aligned
q:39:15:21	39:15	39:15	21	w-s039-a015-w019	39:15:19	m-w-s039-a015-w019-02	الْمُبِينُ	ب ي ن		position_crosswalk	morpheme_aligned
q:39:16:1	39:16	39:16	1	w-s039-a016-w001	39:16:1	m-w-s039-a016-w001-01			لـ	position_crosswalk	morpheme_aligned
q:39:16:2	39:16	39:16	2	w-s039-a016-w001	39:16:1	m-w-s039-a016-w001-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:39:16:3	39:16	39:16	3	w-s039-a016-w002	39:16:2	m-w-s039-a016-w002-01			مِن	position_crosswalk	morpheme_aligned
q:39:16:4	39:16	39:16	4	w-s039-a016-w003	39:16:3	m-w-s039-a016-w003-01	فَوْقِهِمْ	ف و ق	مِن	position_crosswalk	morpheme_aligned
q:39:16:5	39:16	39:16	5	w-s039-a016-w004	39:16:4	m-w-s039-a016-w004-01	ظُلَلٌ	ظ ل ل	لـ;مِن	position_crosswalk	morpheme_aligned
q:39:16:6	39:16	39:16	6	w-s039-a016-w005	39:16:5	m-w-s039-a016-w005-01			مِن	position_crosswalk	morpheme_aligned
q:39:16:7	39:16	39:16	7	w-s039-a016-w006	39:16:6	m-w-s039-a016-w006-02	النَّارِ	ن و ر	مِن	position_crosswalk	morpheme_aligned
q:39:16:9	39:16	39:16	9	w-s039-a016-w007	39:16:7	m-w-s039-a016-w007-02			مِن	position_crosswalk	morpheme_aligned
q:39:16:10	39:16	39:16	10	w-s039-a016-w008	39:16:8	m-w-s039-a016-w008-01	تَحْتِهِمْ	ت ح ت	مِن	position_crosswalk	morpheme_aligned
q:39:16:11	39:16	39:16	11	w-s039-a016-w009	39:16:9	m-w-s039-a016-w009-01	ظُلَلٌ	ظ ل ل	مِن	position_crosswalk	morpheme_aligned
q:39:16:12	39:16	39:16	12	w-s039-a016-w010	39:16:10	m-w-s039-a016-w010-01	ذَلِكَ			position_crosswalk	morpheme_aligned
q:39:16:13	39:16	39:16	13	w-s039-a016-w011	39:16:11	m-w-s039-a016-w011-01	يُخَوِّفُ	خ و ف	بـ	position_crosswalk	morpheme_aligned
q:39:16:14	39:16	39:16	14	w-s039-a016-w012	39:16:12	m-w-s039-a016-w012-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:39:16:15	39:16	39:16	15	w-s039-a016-w013	39:16:13	m-w-s039-a016-w013-02;m-w-s039-a016-w013-01			بـ	position_crosswalk	morpheme_aligned
q:39:16:16	39:16	39:16	16	w-s039-a016-w014	39:16:14	m-w-s039-a016-w014-01	عِبَادَهُ	ع ب د		surface_root_sequence_fallback	morpheme_aligned
q:39:16:17	39:16	39:16	17	w-s039-a016-w015	39:16:15	m-w-s039-a016-w015-02	يَاعِبَادِ			surface_root_sequence_fallback	morpheme_aligned
q:39:16:18	39:16	39:16	18	w-s039-a016-w015	39:16:15	m-w-s039-a016-w015-02	يَاعِبَادِ	ع ب د		position_crosswalk	morpheme_aligned
q:39:16:20	39:16	39:16	20	w-s039-a016-w016	39:16:16	m-w-s039-a016-w016-02	فَاتَّقُونِ	و ق ي		position_crosswalk	morpheme_aligned
q:39:17:2	39:17	39:17	2	w-s039-a017-w001	39:17:1	m-w-s039-a017-w001-02	وَالَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:39:17:3	39:17	39:17	3	w-s039-a017-w002	39:17:2	m-w-s039-a017-w002-01	اجْتَنَبُوا	ج ن ب		position_crosswalk	morpheme_aligned
q:39:17:4	39:17	39:17	4	w-s039-a017-w003	39:17:3	m-w-s039-a017-w003-02	الطَّاغُوتَ	ط غ ي		position_crosswalk	morpheme_aligned
q:39:17:5	39:17	39:17	5	w-s039-a017-w004	39:17:4	m-w-s039-a017-w004-01	أَنْ			position_crosswalk	morpheme_aligned
q:39:17:6	39:17	39:17	6	w-s039-a017-w005	39:17:5	m-w-s039-a017-w005-01	يَعْبُدُوهَا	ع ب د		position_crosswalk	morpheme_aligned
q:39:17:8	39:17	39:17	8	w-s039-a017-w006	39:17:6	m-w-s039-a017-w006-02	وَأَنَابُوا	ن و ب	إِلَى	position_crosswalk	morpheme_aligned
q:39:17:9	39:17	39:17	9	w-s039-a017-w007	39:17:7	m-w-s039-a017-w007-01			إِلَى	position_crosswalk	morpheme_aligned
q:39:17:10	39:17	39:17	10	w-s039-a017-w008	39:17:8	m-w-s039-a017-w008-01	اللَّهِ	أ ل ه	إِلَى	position_crosswalk	morpheme_aligned
q:39:17:11	39:17	39:17	11	w-s039-a017-w008	39:17:8	m-w-s039-a017-w008-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:39:17:12	39:17	39:17	12	w-s039-a017-w009	39:17:9	m-w-s039-a017-w009-02	لَهُمُ		لـ	position_crosswalk	morpheme_aligned
q:39:17:13	39:17	39:17	13	w-s039-a017-w010	39:17:10	m-w-s039-a017-w010-02	الْبُشْرَى	ب ش ر	لـ	position_crosswalk	morpheme_aligned
q:39:17:15	39:17	39:17	15	w-s039-a017-w010	39:17:10	m-w-s039-a017-w010-02	فَبَشِّرْ	ب ش ر		surface_root_sequence_fallback	morpheme_aligned
q:39:17:16	39:17	39:17	16	w-s039-a017-w012	39:17:12	m-w-s039-a017-w012-01	عِبَادِ	ع ب د		position_crosswalk	morpheme_aligned
q:39:18:1	39:18	39:18	1	w-s039-a018-w001	39:18:1	m-w-s039-a018-w001-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:39:18:2	39:18	39:18	2	w-s039-a018-w002	39:18:2	m-w-s039-a018-w002-01	يَسْتَمِعُونَ	س م ع		position_crosswalk	morpheme_aligned
q:39:18:3	39:18	39:18	3	w-s039-a018-w003	39:18:3	m-w-s039-a018-w003-02	الْقَوْلَ	ق و ل		position_crosswalk	morpheme_aligned
q:39:18:5	39:18	39:18	5	w-s039-a018-w004	39:18:4	m-w-s039-a018-w004-02	فَيَتَّبِعُونَ	ت ب ع		position_crosswalk	morpheme_aligned
q:39:18:6	39:18	39:18	6	w-s039-a018-w005	39:18:5	m-w-s039-a018-w005-01	أَحْسَنَهُ	ح س ن		position_crosswalk	morpheme_aligned
q:39:18:7	39:18	39:18	7	w-s039-a018-w006	39:18:6	m-w-s039-a018-w006-01	أُولَئِكَ	أ و ل		position_crosswalk	morpheme_aligned
q:39:18:8	39:18	39:18	8	w-s039-a018-w007	39:18:7	m-w-s039-a018-w007-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:39:18:9	39:18	39:18	9	w-s039-a018-w008	39:18:8	m-w-s039-a018-w008-01;m-w-s039-a018-w008-02	هَدَاهُمُ	ه د ي		position_crosswalk	morpheme_aligned
q:39:18:10	39:18	39:18	10	w-s039-a018-w009	39:18:9	m-w-s039-a018-w009-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:39:18:12	39:18	39:18	12	w-s039-a018-w010	39:18:10	m-w-s039-a018-w010-02	وَأُولَئِكَ	أ و ل		position_crosswalk	morpheme_aligned
q:39:18:13	39:18	39:18	13	w-s039-a018-w011	39:18:11	m-w-s039-a018-w011-01	هُمْ			position_crosswalk	morpheme_aligned
q:39:18:14	39:18	39:18	14	w-s039-a018-w012	39:18:12	m-w-s039-a018-w012-01	أُولُو	أ و ل		position_crosswalk	morpheme_aligned
q:39:18:15	39:18	39:18	15	w-s039-a018-w013	39:18:13	m-w-s039-a018-w013-02	الْأَلْبَابِ	ل ب ب		position_crosswalk	morpheme_aligned
q:39:19:2	39:19	39:19	2	w-s039-a019-w001	39:19:1	m-w-s039-a019-w001-03	أَفَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:39:19:3	39:19	39:19	3	w-s039-a019-w002	39:19:2	m-w-s039-a019-w002-01	حَقَّ	ح ق ق	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:39:19:4	39:19	39:19	4	w-s039-a019-w003	39:19:3	m-w-s039-a019-w003-02;m-w-s039-a019-w003-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:39:19:5	39:19	39:19	5	w-s039-a019-w004	39:19:4	m-w-s039-a019-w004-01	كَلِمَةُ	ك ل م		surface_root_sequence_fallback	morpheme_aligned
q:39:19:6	39:19	39:19	6	w-s039-a019-w005	39:19:5	m-w-s039-a019-w005-02	الْعَذَابِ	ع ذ ب		surface_root_sequence_fallback	morpheme_aligned
q:39:19:8	39:19	39:19	8	w-s039-a019-w006	39:19:6	m-w-s039-a019-w006-03	أَفَأَنْتَ			position_crosswalk	morpheme_aligned
q:39:19:9	39:19	39:19	9	w-s039-a019-w007	39:19:7	m-w-s039-a019-w007-01	تُنْقِذُ	ن ق ذ		surface_root_sequence_fallback	morpheme_aligned
q:39:19:10	39:19	39:19	10	w-s039-a019-w008	39:19:8	m-w-s039-a019-w008-01	مَنْ	م ن ن	فِي	surface_root_sequence_fallback	morpheme_aligned
q:39:19:11	39:19	39:19	11	w-s039-a019-w009	39:19:9	m-w-s039-a019-w009-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:39:19:12	39:19	39:19	12	w-s039-a019-w010	39:19:10	m-w-s039-a019-w010-02	النَّارِ	ن و ر	فِي	surface_root_sequence_fallback	morpheme_aligned
q:39:20:3	39:20	39:20	3	w-s039-a020-w003	39:20:3	m-w-s039-a020-w003-01	اتَّقَوْا	و ق ي		position_crosswalk	morpheme_aligned
q:39:20:4	39:20	39:20	4	w-s039-a020-w004	39:20:4	m-w-s039-a020-w004-01	رَبَّهُمْ	ر ب ب		position_crosswalk	morpheme_aligned
