cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-39_9-01081	39:9	w-s039-a009-w020	w-s039-a009-w013	ع ل م	ق و ل	7	2	3	2	230	414	intra_ayah:39:9:root:107
co-39_9-01082	39:9	w-s039-a009-w017	w-s039-a009-w007	ع ل م	ق و م	10	8	9	2	75	97	intra_ayah:39:9:root:108
co-39_9-01083	39:9	w-s039-a009-w020	w-s039-a009-w007	ع ل م	ق و م	13	8	9	2	75	97	intra_ayah:39:9:root:108
co-39_9-01084	39:9	w-s039-a009-w017	w-s039-a009-w024	ع ل م	ل ب ب	7	3	4	2	5	8	intra_ayah:39:9:root:109
co-39_9-01085	39:9	w-s039-a009-w020	w-s039-a009-w024	ع ل م	ل ب ب	4	3	4	2	5	8	intra_ayah:39:9:root:109
co-39_9-01086	39:9	w-s039-a009-w009	w-s039-a009-w003	ء خ ر	ق ن ت	6	6	6	1	1	1	intra_ayah:39:9:root:11
co-39_9-01087	39:9	w-s039-a009-w017	w-s039-a009-w005	ع ل م	ل ي ل	12	10	11	2	9	18	intra_ayah:39:9:root:110
co-39_9-01088	39:9	w-s039-a009-w020	w-s039-a009-w005	ع ل م	ل ي ل	15	10	11	2	9	18	intra_ayah:39:9:root:110
co-39_9-01089	39:9	w-s039-a009-w003	w-s039-a009-w013	ق ن ت	ق و ل	10	10	10	1	2	2	intra_ayah:39:9:root:111
co-39_9-01090	39:9	w-s039-a009-w003	w-s039-a009-w007	ق ن ت	ق و م	4	4	4	1	3	3	intra_ayah:39:9:root:112
co-39_9-01091	39:9	w-s039-a009-w003	w-s039-a009-w024	ق ن ت	ل ب ب	21	16	16	1	1	1	intra_ayah:39:9:root:113
co-39_9-01092	39:9	w-s039-a009-w003	w-s039-a009-w005	ق ن ت	ل ي ل	2	2	2	1	1	1	intra_ayah:39:9:root:114
co-39_9-01093	39:9	w-s039-a009-w013	w-s039-a009-w007	ق و ل	ق و م	6	6	6	1	186	259	intra_ayah:39:9:root:115
co-39_9-01094	39:9	w-s039-a009-w013	w-s039-a009-w024	ق و ل	ل ب ب	11	6	6	1	4	4	intra_ayah:39:9:root:116
co-39_9-01095	39:9	w-s039-a009-w013	w-s039-a009-w005	ق و ل	ل ي ل	8	8	8	1	13	16	intra_ayah:39:9:root:117
co-39_9-01096	39:9	w-s039-a009-w007	w-s039-a009-w024	ق و م	ل ب ب	17	12	12	1	2	2	intra_ayah:39:9:root:118
co-39_9-01097	39:9	w-s039-a009-w007	w-s039-a009-w005	ق و م	ل ي ل	2	2	2	1	22	26	intra_ayah:39:9:root:119
co-39_9-01098	39:9	w-s039-a009-w009	w-s039-a009-w013	ء خ ر	ق و ل	4	4	4	1	44	65	intra_ayah:39:9:root:12
co-39_9-01099	39:9	w-s039-a009-w024	w-s039-a009-w005	ل ب ب	ل ي ل	19	14	14	1	2	2	intra_ayah:39:9:root:120
co-39_9-01100	39:9	w-s039-a009-w009	w-s039-a009-w007	ء خ ر	ق و م	2	2	2	1	33	40	intra_ayah:39:9:root:13
co-39_9-01101	39:9	w-s039-a009-w009	w-s039-a009-w024	ء خ ر	ل ب ب	15	10	10	1	2	2	intra_ayah:39:9:root:14
co-39_9-01102	39:9	w-s039-a009-w009	w-s039-a009-w005	ء خ ر	ل ي ل	4	4	4	1	2	5	intra_ayah:39:9:root:15
co-39_9-01103	39:9	w-s039-a009-w004	w-s039-a009-w023	ء ن ي	ء و ل	19	14	14	1	1	1	intra_ayah:39:9:root:16
co-39_9-01104	39:9	w-s039-a009-w004	w-s039-a009-w008	ء ن ي	ح ذ ر	4	4	4	1	2	2	intra_ayah:39:9:root:17
co-39_9-01105	39:9	w-s039-a009-w004	w-s039-a009-w022	ء ن ي	ذ ك ر	18	13	13	1	6	7	intra_ayah:39:9:root:18
co-39_9-01106	39:9	w-s039-a009-w004	w-s039-a009-w012	ء ن ي	ر ب ب	8	8	8	1	9	9	intra_ayah:39:9:root:19
co-39_9-01107	39:9	w-s039-a009-w009	w-s039-a009-w023	ء خ ر	ء و ل	14	9	9	1	19	22	intra_ayah:39:9:root:2
co-39_9-01108	39:9	w-s039-a009-w004	w-s039-a009-w010	ء ن ي	ر ج و	6	6	6	1	1	1	intra_ayah:39:9:root:20
co-39_9-01109	39:9	w-s039-a009-w004	w-s039-a009-w011	ء ن ي	ر ح م	7	7	7	1	1	1	intra_ayah:39:9:root:21
co-39_9-01110	39:9	w-s039-a009-w004	w-s039-a009-w006	ء ن ي	س ج د	2	2	2	1	2	2	intra_ayah:39:9:root:22
co-39_9-01111	39:9	w-s039-a009-w004	w-s039-a009-w015	ء ن ي	س و ي	11	10	10	1	2	2	intra_ayah:39:9:root:23
co-39_9-01112	39:9	w-s039-a009-w004	w-s039-a009-w017	ء ن ي	ع ل م	13	11	12	2	5	7	intra_ayah:39:9:root:24
co-39_9-01113	39:9	w-s039-a009-w004	w-s039-a009-w020	ء ن ي	ع ل م	16	11	12	2	5	7	intra_ayah:39:9:root:24
co-39_9-01114	39:9	w-s039-a009-w004	w-s039-a009-w003	ء ن ي	ق ن ت	1	1	1	1	1	1	intra_ayah:39:9:root:25
co-39_9-01115	39:9	w-s039-a009-w004	w-s039-a009-w013	ء ن ي	ق و ل	9	9	9	1	17	34	intra_ayah:39:9:root:26
co-39_9-01116	39:9	w-s039-a009-w004	w-s039-a009-w007	ء ن ي	ق و م	3	3	3	1	2	2	intra_ayah:39:9:root:27
co-39_9-01117	39:9	w-s039-a009-w004	w-s039-a009-w024	ء ن ي	ل ب ب	20	15	15	1	1	1	intra_ayah:39:9:root:28
co-39_9-01118	39:9	w-s039-a009-w004	w-s039-a009-w005	ء ن ي	ل ي ل	1	1	1	1	3	3	intra_ayah:39:9:root:29
co-39_9-01119	39:9	w-s039-a009-w009	w-s039-a009-w008	ء خ ر	ح ذ ر	1	1	1	1	3	5	intra_ayah:39:9:root:3
co-39_9-01120	39:9	w-s039-a009-w023	w-s039-a009-w008	ء و ل	ح ذ ر	15	10	10	1	1	1	intra_ayah:39:9:root:30
co-39_9-01121	39:9	w-s039-a009-w023	w-s039-a009-w022	ء و ل	ذ ك ر	1	1	1	1	17	19	intra_ayah:39:9:root:31
co-39_9-01122	39:9	w-s039-a009-w023	w-s039-a009-w012	ء و ل	ر ب ب	11	6	6	1	27	43	intra_ayah:39:9:root:32
co-39_9-01123	39:9	w-s039-a009-w023	w-s039-a009-w010	ء و ل	ر ج و	13	8	8	1	1	1	intra_ayah:39:9:root:33
co-39_9-01124	39:9	w-s039-a009-w023	w-s039-a009-w011	ء و ل	ر ح م	12	7	7	1	10	11	intra_ayah:39:9:root:34
co-39_9-01125	39:9	w-s039-a009-w023	w-s039-a009-w006	ء و ل	س ج د	17	12	12	1	4	4	intra_ayah:39:9:root:35
co-39_9-01126	39:9	w-s039-a009-w023	w-s039-a009-w015	ء و ل	س و ي	8	4	4	1	3	3	intra_ayah:39:9:root:36
co-39_9-01127	39:9	w-s039-a009-w023	w-s039-a009-w017	ء و ل	ع ل م	6	2	3	2	22	34	intra_ayah:39:9:root:37
co-39_9-01128	39:9	w-s039-a009-w023	w-s039-a009-w020	ء و ل	ع ل م	3	2	3	2	22	34	intra_ayah:39:9:root:37
co-39_9-01129	39:9	w-s039-a009-w023	w-s039-a009-w003	ء و ل	ق ن ت	20	15	15	1	1	1	intra_ayah:39:9:root:38
co-39_9-01130	39:9	w-s039-a009-w023	w-s039-a009-w013	ء و ل	ق و ل	10	5	5	1	51	72	intra_ayah:39:9:root:39
co-39_9-01131	39:9	w-s039-a009-w009	w-s039-a009-w022	ء خ ر	ذ ك ر	13	8	8	1	8	11	intra_ayah:39:9:root:4
co-39_9-01132	39:9	w-s039-a009-w023	w-s039-a009-w007	ء و ل	ق و م	16	11	11	1	15	17	intra_ayah:39:9:root:40
co-39_9-01133	39:9	w-s039-a009-w023	w-s039-a009-w024	ء و ل	ل ب ب	1	1	1	1	16	18	intra_ayah:39:9:root:41
co-39_9-01134	39:9	w-s039-a009-w023	w-s039-a009-w005	ء و ل	ل ي ل	18	13	13	1	3	3	intra_ayah:39:9:root:42
co-39_9-01135	39:9	w-s039-a009-w008	w-s039-a009-w022	ح ذ ر	ذ ك ر	14	9	9	1	2	2	intra_ayah:39:9:root:43
co-39_9-01136	39:9	w-s039-a009-w008	w-s039-a009-w012	ح ذ ر	ر ب ب	4	4	4	1	2	3	intra_ayah:39:9:root:44
co-39_9-01137	39:9	w-s039-a009-w008	w-s039-a009-w010	ح ذ ر	ر ج و	2	2	2	1	2	2	intra_ayah:39:9:root:45
co-39_9-01138	39:9	w-s039-a009-w008	w-s039-a009-w011	ح ذ ر	ر ح م	3	3	3	1	3	3	intra_ayah:39:9:root:46
co-39_9-01139	39:9	w-s039-a009-w008	w-s039-a009-w006	ح ذ ر	س ج د	2	2	2	1	2	3	intra_ayah:39:9:root:47
co-39_9-01140	39:9	w-s039-a009-w008	w-s039-a009-w015	ح ذ ر	س و ي	7	6	6	1	1	1	intra_ayah:39:9:root:48
co-39_9-01141	39:9	w-s039-a009-w008	w-s039-a009-w017	ح ذ ر	ع ل م	9	7	8	2	5	9	intra_ayah:39:9:root:49
co-39_9-01142	39:9	w-s039-a009-w008	w-s039-a009-w020	ح ذ ر	ع ل م	12	7	8	2	5	9	intra_ayah:39:9:root:49
co-39_9-01143	39:9	w-s039-a009-w009	w-s039-a009-w012	ء خ ر	ر ب ب	3	3	3	1	28	32	intra_ayah:39:9:root:5
co-39_9-01144	39:9	w-s039-a009-w008	w-s039-a009-w003	ح ذ ر	ق ن ت	5	5	5	1	1	1	intra_ayah:39:9:root:50
co-39_9-01145	39:9	w-s039-a009-w008	w-s039-a009-w013	ح ذ ر	ق و ل	5	5	5	1	6	10	intra_ayah:39:9:root:51
co-39_9-01146	39:9	w-s039-a009-w008	w-s039-a009-w007	ح ذ ر	ق و م	1	1	1	1	4	7	intra_ayah:39:9:root:52
co-39_9-01147	39:9	w-s039-a009-w008	w-s039-a009-w024	ح ذ ر	ل ب ب	16	11	11	1	1	1	intra_ayah:39:9:root:53
co-39_9-01148	39:9	w-s039-a009-w008	w-s039-a009-w005	ح ذ ر	ل ي ل	3	3	3	1	1	1	intra_ayah:39:9:root:54
co-39_9-01149	39:9	w-s039-a009-w022	w-s039-a009-w012	ذ ك ر	ر ب ب	10	5	5	1	48	61	intra_ayah:39:9:root:55
co-39_9-01150	39:9	w-s039-a009-w022	w-s039-a009-w010	ذ ك ر	ر ج و	12	7	7	1	2	2	intra_ayah:39:9:root:56
co-39_9-01151	39:9	w-s039-a009-w022	w-s039-a009-w011	ذ ك ر	ر ح م	11	6	6	1	16	17	intra_ayah:39:9:root:57
co-39_9-01152	39:9	w-s039-a009-w022	w-s039-a009-w006	ذ ك ر	س ج د	16	11	11	1	4	4	intra_ayah:39:9:root:58
co-39_9-01153	39:9	w-s039-a009-w022	w-s039-a009-w015	ذ ك ر	س و ي	7	3	3	1	6	7	intra_ayah:39:9:root:59
co-39_9-01154	39:9	w-s039-a009-w009	w-s039-a009-w010	ء خ ر	ر ج و	1	1	1	1	5	5	intra_ayah:39:9:root:6
co-39_9-01155	39:9	w-s039-a009-w022	w-s039-a009-w017	ذ ك ر	ع ل م	5	1	2	2	44	57	intra_ayah:39:9:root:60
co-39_9-01156	39:9	w-s039-a009-w022	w-s039-a009-w020	ذ ك ر	ع ل م	2	1	2	2	44	57	intra_ayah:39:9:root:60
co-39_9-01157	39:9	w-s039-a009-w022	w-s039-a009-w003	ذ ك ر	ق ن ت	19	14	14	1	2	5	intra_ayah:39:9:root:61
co-39_9-01158	39:9	w-s039-a009-w022	w-s039-a009-w013	ذ ك ر	ق و ل	9	4	4	1	48	58	intra_ayah:39:9:root:62
co-39_9-01159	39:9	w-s039-a009-w022	w-s039-a009-w007	ذ ك ر	ق و م	15	10	10	1	31	40	intra_ayah:39:9:root:63
co-39_9-01160	39:9	w-s039-a009-w022	w-s039-a009-w024	ذ ك ر	ل ب ب	2	2	2	1	10	10	intra_ayah:39:9:root:64
co-39_9-01161	39:9	w-s039-a009-w022	w-s039-a009-w005	ذ ك ر	ل ي ل	17	12	12	1	4	5	intra_ayah:39:9:root:65
co-39_9-01162	39:9	w-s039-a009-w012	w-s039-a009-w010	ر ب ب	ر ج و	2	2	2	1	8	10	intra_ayah:39:9:root:66
co-39_9-01163	39:9	w-s039-a009-w012	w-s039-a009-w011	ر ب ب	ر ح م	1	1	1	1	91	121	intra_ayah:39:9:root:67
co-39_9-01164	39:9	w-s039-a009-w012	w-s039-a009-w006	ر ب ب	س ج د	6	6	6	1	16	18	intra_ayah:39:9:root:68
co-39_9-01165	39:9	w-s039-a009-w012	w-s039-a009-w015	ر ب ب	س و ي	3	2	2	1	12	16	intra_ayah:39:9:root:69
co-39_9-01166	39:9	w-s039-a009-w009	w-s039-a009-w011	ء خ ر	ر ح م	2	2	2	1	8	11	intra_ayah:39:9:root:7
co-39_9-01167	39:9	w-s039-a009-w012	w-s039-a009-w017	ر ب ب	ع ل م	5	3	4	2	129	173	intra_ayah:39:9:root:70
co-39_9-01168	39:9	w-s039-a009-w012	w-s039-a009-w020	ر ب ب	ع ل م	8	3	4	2	129	173	intra_ayah:39:9:root:70
co-39_9-01169	39:9	w-s039-a009-w012	w-s039-a009-w003	ر ب ب	ق ن ت	9	9	9	1	4	4	intra_ayah:39:9:root:71
co-39_9-01170	39:9	w-s039-a009-w012	w-s039-a009-w013	ر ب ب	ق و ل	1	1	1	1	329	501	intra_ayah:39:9:root:72
co-39_9-01171	39:9	w-s039-a009-w012	w-s039-a009-w007	ر ب ب	ق و م	5	5	5	1	112	150	intra_ayah:39:9:root:73
co-39_9-01172	39:9	w-s039-a009-w012	w-s039-a009-w024	ر ب ب	ل ب ب	12	7	7	1	3	3	intra_ayah:39:9:root:74
co-39_9-01173	39:9	w-s039-a009-w012	w-s039-a009-w005	ر ب ب	ل ي ل	7	7	7	1	15	20	intra_ayah:39:9:root:75
co-39_9-01174	39:9	w-s039-a009-w010	w-s039-a009-w011	ر ج و	ر ح م	1	1	1	1	5	6	intra_ayah:39:9:root:76
co-39_9-01175	39:9	w-s039-a009-w010	w-s039-a009-w006	ر ج و	س ج د	4	4	4	1	1	1	intra_ayah:39:9:root:77
co-39_9-01176	39:9	w-s039-a009-w010	w-s039-a009-w015	ر ج و	س و ي	5	4	4	1	1	1	intra_ayah:39:9:root:78
co-39_9-01177	39:9	w-s039-a009-w010	w-s039-a009-w017	ر ج و	ع ل م	7	5	6	2	6	9	intra_ayah:39:9:root:79
co-39_9-01178	39:9	w-s039-a009-w010	w-s039-a009-w020	ر ج و	ع ل م	10	5	6	2	6	9	intra_ayah:39:9:root:79
co-39_9-01179	39:9	w-s039-a009-w009	w-s039-a009-w006	ء خ ر	س ج د	3	3	3	1	7	7	intra_ayah:39:9:root:8
co-39_9-01180	39:9	w-s039-a009-w010	w-s039-a009-w003	ر ج و	ق ن ت	7	7	7	1	1	1	intra_ayah:39:9:root:80
co-39_9-01181	39:9	w-s039-a009-w010	w-s039-a009-w013	ر ج و	ق و ل	3	3	3	1	10	12	intra_ayah:39:9:root:81
co-39_9-01182	39:9	w-s039-a009-w010	w-s039-a009-w007	ر ج و	ق و م	3	3	3	1	5	6	intra_ayah:39:9:root:82
co-39_9-01183	39:9	w-s039-a009-w010	w-s039-a009-w024	ر ج و	ل ب ب	14	9	9	1	1	1	intra_ayah:39:9:root:83
co-39_9-01184	39:9	w-s039-a009-w010	w-s039-a009-w005	ر ج و	ل ي ل	5	5	5	1	1	1	intra_ayah:39:9:root:84
co-39_9-01185	39:9	w-s039-a009-w011	w-s039-a009-w006	ر ح م	س ج د	5	5	5	1	5	9	intra_ayah:39:9:root:85
co-39_9-01186	39:9	w-s039-a009-w011	w-s039-a009-w015	ر ح م	س و ي	4	3	3	1	4	4	intra_ayah:39:9:root:86
co-39_9-01187	39:9	w-s039-a009-w011	w-s039-a009-w017	ر ح م	ع ل م	6	4	5	2	36	46	intra_ayah:39:9:root:87
co-39_9-01188	39:9	w-s039-a009-w011	w-s039-a009-w020	ر ح م	ع ل م	9	4	5	2	36	46	intra_ayah:39:9:root:87
co-39_9-01189	39:9	w-s039-a009-w011	w-s039-a009-w003	ر ح م	ق ن ت	8	8	8	1	1	1	intra_ayah:39:9:root:88
co-39_9-01190	39:9	w-s039-a009-w011	w-s039-a009-w013	ر ح م	ق و ل	2	2	2	1	73	101	intra_ayah:39:9:root:89
co-39_9-01191	39:9	w-s039-a009-w009	w-s039-a009-w015	ء خ ر	س و ي	6	5	5	1	2	2	intra_ayah:39:9:root:9
co-39_9-01192	39:9	w-s039-a009-w011	w-s039-a009-w007	ر ح م	ق و م	4	4	4	1	31	33	intra_ayah:39:9:root:90
co-39_9-01193	39:9	w-s039-a009-w011	w-s039-a009-w024	ر ح م	ل ب ب	13	8	8	1	3	3	intra_ayah:39:9:root:91
co-39_9-01194	39:9	w-s039-a009-w011	w-s039-a009-w005	ر ح م	ل ي ل	6	6	6	1	4	5	intra_ayah:39:9:root:92
co-39_9-01195	39:9	w-s039-a009-w006	w-s039-a009-w015	س ج د	س و ي	9	8	8	1	7	8	intra_ayah:39:9:root:93
co-39_9-01196	39:9	w-s039-a009-w006	w-s039-a009-w017	س ج د	ع ل م	11	9	10	2	12	16	intra_ayah:39:9:root:94
co-39_9-01197	39:9	w-s039-a009-w006	w-s039-a009-w020	س ج د	ع ل م	14	9	10	2	12	16	intra_ayah:39:9:root:94
co-39_9-01198	39:9	w-s039-a009-w006	w-s039-a009-w003	س ج د	ق ن ت	3	3	3	1	2	2	intra_ayah:39:9:root:95
co-39_9-01199	39:9	w-s039-a009-w006	w-s039-a009-w013	س ج د	ق و ل	7	7	7	1	22	40	intra_ayah:39:9:root:96
co-39_9-01200	39:9	w-s039-a009-w006	w-s039-a009-w007	س ج د	ق و م	1	1	1	1	13	16	intra_ayah:39:9:root:97
co-39_9-01201	39:9	w-s039-a009-w006	w-s039-a009-w024	س ج د	ل ب ب	18	13	13	1	1	1	intra_ayah:39:9:root:98
co-39_9-01202	39:9	w-s039-a009-w006	w-s039-a009-w005	س ج د	ل ي ل	1	1	1	1	7	11	intra_ayah:39:9:root:99
co-39_10-01203	39:10	w-s039-a010-w019	w-s039-a010-w013	ء ج ر	ء ر ض	6	5	5	1	5	5	intra_ayah:39:10:root:1
co-39_10-01204	39:10	w-s039-a010-w019	w-s039-a010-w020	ء ج ر	غ ي ر	1	1	1	1	9	9	intra_ayah:39:10:root:10
co-39_10-01205	39:10	w-s039-a010-w001	w-s039-a010-w015	ق و ل	و س ع	14	10	10	1	8	16	intra_ayah:39:10:root:100
co-39_10-01206	39:10	w-s039-a010-w001	w-s039-a010-w017	ق و ل	و ف ي	16	11	11	1	12	16	intra_ayah:39:10:root:101
co-39_10-01207	39:10	w-s039-a010-w001	w-s039-a010-w005	ق و ل	و ق ي	4	3	3	1	43	61	intra_ayah:39:10:root:102
co-39_10-01208	39:10	w-s039-a010-w015	w-s039-a010-w017	و س ع	و ف ي	2	1	1	1	3	4	intra_ayah:39:10:root:103
co-39_10-01209	39:10	w-s039-a010-w015	w-s039-a010-w005	و س ع	و ق ي	10	7	7	1	5	5	intra_ayah:39:10:root:104
co-39_10-01210	39:10	w-s039-a010-w017	w-s039-a010-w005	و ف ي	و ق ي	12	8	8	1	4	5	intra_ayah:39:10:root:105
co-39_10-01211	39:10	w-s039-a010-w019	w-s039-a010-w001	ء ج ر	ق و ل	18	13	13	1	15	19	intra_ayah:39:10:root:11
co-39_10-01212	39:10	w-s039-a010-w019	w-s039-a010-w015	ء ج ر	و س ع	4	3	3	1	2	2	intra_ayah:39:10:root:12
co-39_10-01213	39:10	w-s039-a010-w019	w-s039-a010-w017	ء ج ر	و ف ي	2	2	2	1	6	6	intra_ayah:39:10:root:13
co-39_10-01214	39:10	w-s039-a010-w019	w-s039-a010-w005	ء ج ر	و ق ي	14	10	10	1	8	8	intra_ayah:39:10:root:14
co-39_10-01215	39:10	w-s039-a010-w013	w-s039-a010-w014	ء ر ض	ء ل ه	1	1	1	1	215	380	intra_ayah:39:10:root:15
co-39_10-01216	39:10	w-s039-a010-w013	w-s039-a010-w004	ء ر ض	ء م ن	9	6	6	1	32	37	intra_ayah:39:10:root:16
co-39_10-01217	39:10	w-s039-a010-w013	w-s039-a010-w021	ء ر ض	ح س ب	8	7	7	1	10	10	intra_ayah:39:10:root:17
co-39_10-01218	39:10	w-s039-a010-w013	w-s039-a010-w008	ء ر ض	ح س ن	5	1	3	2	15	18	intra_ayah:39:10:root:18
co-39_10-01219	39:10	w-s039-a010-w013	w-s039-a010-w012	ء ر ض	ح س ن	1	1	3	2	15	18	intra_ayah:39:10:root:18
co-39_10-01220	39:10	w-s039-a010-w013	w-s039-a010-w011	ء ر ض	د ن و	2	2	2	1	15	18	intra_ayah:39:10:root:19
co-39_10-01221	39:10	w-s039-a010-w019	w-s039-a010-w014	ء ج ر	ء ل ه	5	4	4	1	54	96	intra_ayah:39:10:root:2
co-39_10-01222	39:10	w-s039-a010-w013	w-s039-a010-w006	ء ر ض	ر ب ب	7	4	4	1	58	68	intra_ayah:39:10:root:20
co-39_10-01223	39:10	w-s039-a010-w013	w-s039-a010-w018	ء ر ض	ص ب ر	5	4	4	1	5	5	intra_ayah:39:10:root:21
co-39_10-01224	39:10	w-s039-a010-w013	w-s039-a010-w002	ء ر ض	ع ب د	11	7	7	1	22	26	intra_ayah:39:10:root:22
co-39_10-01225	39:10	w-s039-a010-w013	w-s039-a010-w020	ء ر ض	غ ي ر	7	6	6	1	25	27	intra_ayah:39:10:root:23
co-39_10-01226	39:10	w-s039-a010-w013	w-s039-a010-w001	ء ر ض	ق و ل	12	8	8	1	101	149	intra_ayah:39:10:root:24
co-39_10-01227	39:10	w-s039-a010-w013	w-s039-a010-w015	ء ر ض	و س ع	2	2	2	1	6	8	intra_ayah:39:10:root:25
co-39_10-01228	39:10	w-s039-a010-w013	w-s039-a010-w017	ء ر ض	و ف ي	4	3	3	1	6	7	intra_ayah:39:10:root:26
co-39_10-01229	39:10	w-s039-a010-w013	w-s039-a010-w005	ء ر ض	و ق ي	8	5	5	1	15	17	intra_ayah:39:10:root:27
co-39_10-01230	39:10	w-s039-a010-w014	w-s039-a010-w004	ء ل ه	ء م ن	10	7	7	1	372	843	intra_ayah:39:10:root:28
co-39_10-01231	39:10	w-s039-a010-w014	w-s039-a010-w021	ء ل ه	ح س ب	7	6	6	1	51	98	intra_ayah:39:10:root:29
co-39_10-01232	39:10	w-s039-a010-w019	w-s039-a010-w004	ء ج ر	ء م ن	15	11	11	1	36	52	intra_ayah:39:10:root:3
co-39_10-01233	39:10	w-s039-a010-w014	w-s039-a010-w008	ء ل ه	ح س ن	6	2	4	2	86	167	intra_ayah:39:10:root:30
co-39_10-01234	39:10	w-s039-a010-w014	w-s039-a010-w012	ء ل ه	ح س ن	2	2	4	2	86	167	intra_ayah:39:10:root:30
co-39_10-01235	39:10	w-s039-a010-w014	w-s039-a010-w011	ء ل ه	د ن و	3	3	3	1	63	109	intra_ayah:39:10:root:31
co-39_10-01236	39:10	w-s039-a010-w014	w-s039-a010-w006	ء ل ه	ر ب ب	8	5	5	1	204	368	intra_ayah:39:10:root:32
co-39_10-01237	39:10	w-s039-a010-w014	w-s039-a010-w018	ء ل ه	ص ب ر	4	3	3	1	37	62	intra_ayah:39:10:root:33
co-39_10-01238	39:10	w-s039-a010-w014	w-s039-a010-w002	ء ل ه	ع ب د	12	8	8	1	134	221	intra_ayah:39:10:root:34
co-39_10-01239	39:10	w-s039-a010-w014	w-s039-a010-w020	ء ل ه	غ ي ر	6	5	5	1	86	175	intra_ayah:39:10:root:35
co-39_10-01240	39:10	w-s039-a010-w014	w-s039-a010-w001	ء ل ه	ق و ل	13	9	9	1	514	1188	intra_ayah:39:10:root:36
co-39_10-01241	39:10	w-s039-a010-w014	w-s039-a010-w015	ء ل ه	و س ع	1	1	1	1	20	58	intra_ayah:39:10:root:37
co-39_10-01242	39:10	w-s039-a010-w014	w-s039-a010-w017	ء ل ه	و ف ي	3	2	2	1	31	47	intra_ayah:39:10:root:38
co-39_10-01243	39:10	w-s039-a010-w014	w-s039-a010-w005	ء ل ه	و ق ي	9	6	6	1	135	258	intra_ayah:39:10:root:39
co-39_10-01244	39:10	w-s039-a010-w019	w-s039-a010-w021	ء ج ر	ح س ب	2	2	2	1	2	2	intra_ayah:39:10:root:4
co-39_10-01245	39:10	w-s039-a010-w004	w-s039-a010-w021	ء م ن	ح س ب	17	13	13	1	14	14	intra_ayah:39:10:root:40
co-39_10-01246	39:10	w-s039-a010-w004	w-s039-a010-w008	ء م ن	ح س ن	4	3	5	2	23	32	intra_ayah:39:10:root:41
co-39_10-01247	39:10	w-s039-a010-w004	w-s039-a010-w012	ء م ن	ح س ن	8	3	5	2	23	32	intra_ayah:39:10:root:41
co-39_10-01248	39:10	w-s039-a010-w004	w-s039-a010-w011	ء م ن	د ن و	7	4	4	1	20	26	intra_ayah:39:10:root:42
co-39_10-01249	39:10	w-s039-a010-w004	w-s039-a010-w006	ء م ن	ر ب ب	2	2	2	1	112	177	intra_ayah:39:10:root:43
co-39_10-01250	39:10	w-s039-a010-w004	w-s039-a010-w018	ء م ن	ص ب ر	14	10	10	1	13	21	intra_ayah:39:10:root:44
co-39_10-01251	39:10	w-s039-a010-w004	w-s039-a010-w002	ء م ن	ع ب د	2	1	1	1	30	38	intra_ayah:39:10:root:45
co-39_10-01252	39:10	w-s039-a010-w004	w-s039-a010-w020	ء م ن	غ ي ر	16	12	12	1	25	31	intra_ayah:39:10:root:46
co-39_10-01253	39:10	w-s039-a010-w004	w-s039-a010-w001	ء م ن	ق و ل	3	2	2	1	185	327	intra_ayah:39:10:root:47
co-39_10-01254	39:10	w-s039-a010-w004	w-s039-a010-w015	ء م ن	و س ع	11	8	8	1	7	9	intra_ayah:39:10:root:48
co-39_10-01255	39:10	w-s039-a010-w004	w-s039-a010-w017	ء م ن	و ف ي	13	9	9	1	10	12	intra_ayah:39:10:root:49
co-39_10-01256	39:10	w-s039-a010-w019	w-s039-a010-w008	ء ج ر	ح س ن	11	6	8	2	22	24	intra_ayah:39:10:root:5
co-39_10-01257	39:10	w-s039-a010-w019	w-s039-a010-w012	ء ج ر	ح س ن	7	6	8	2	22	24	intra_ayah:39:10:root:5
co-39_10-01258	39:10	w-s039-a010-w004	w-s039-a010-w005	ء م ن	و ق ي	1	1	1	1	55	81	intra_ayah:39:10:root:50
co-39_10-01259	39:10	w-s039-a010-w021	w-s039-a010-w008	ح س ب	ح س ن	13	8	10	2	6	8	intra_ayah:39:10:root:51
co-39_10-01260	39:10	w-s039-a010-w021	w-s039-a010-w012	ح س ب	ح س ن	9	8	10	2	6	8	intra_ayah:39:10:root:51
co-39_10-01261	39:10	w-s039-a010-w021	w-s039-a010-w011	ح س ب	د ن و	10	9	9	1	3	3	intra_ayah:39:10:root:52
co-39_10-01262	39:10	w-s039-a010-w021	w-s039-a010-w006	ح س ب	ر ب ب	15	11	11	1	18	22	intra_ayah:39:10:root:53
co-39_10-01263	39:10	w-s039-a010-w021	w-s039-a010-w018	ح س ب	ص ب ر	3	3	3	1	2	2	intra_ayah:39:10:root:54
co-39_10-01264	39:10	w-s039-a010-w021	w-s039-a010-w002	ح س ب	ع ب د	19	14	14	1	2	2	intra_ayah:39:10:root:55
co-39_10-01265	39:10	w-s039-a010-w021	w-s039-a010-w020	ح س ب	غ ي ر	1	1	1	1	7	7	intra_ayah:39:10:root:56
