word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s039-a007-w026	39:7	39:7	26	39:7:26	كُنتُمْ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP | SUFFIX|PRON:2MP
w-s039-a007-w027	39:7	39:7	27	39:7:27	تَعْمَلُونَ	عَمِلَ	ع م ل	V	IMPF				STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|2MP | SUFFIX|PRON:2MP
w-s039-a007-w028	39:7	39:7	28	39:7:28	إِنَّهُۥ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MS
w-s039-a007-w029	39:7	39:7	29	39:7:29	عَلِيمٌۢ	عَلِيم	ع ل م	N					STEM|POS:N|LEM:Ealiym|ROOT:Elm|MS|INDEF|NOM
w-s039-a007-w030	39:7	39:7	30	39:7:30	بِذَاتِ	ذُو		N					PREFIX|bi+ | STEM|POS:N|LEM:*uw|FS|GEN
w-s039-a007-w031	39:7	39:7	31	39:7:31	ٱلصُّدُورِ	صَدْر	ص د ر	N					PREFIX|Al+ | STEM|POS:N|LEM:Sador|ROOT:Sdr|MP|GEN
w-s039-a008-w001	39:8	39:8	1	39:8:1	وَإِذَا	إِذَا		T					PREFIX|w:CONJ+ | STEM|POS:T|LEM:<i*aA
w-s039-a008-w002	39:8	39:8	2	39:8:2	مَسَّ	مَسَّ	م س س	V	PERF				STEM|POS:V|PERF|LEM:mas~a|ROOT:mss|3MS
w-s039-a008-w003	39:8	39:8	3	39:8:3	ٱلْإِنسَٰنَ	إِنسَٰن	ء ن س	N					PREFIX|Al+ | STEM|POS:N|LEM:<insa`n|ROOT:Ans|M|ACC
w-s039-a008-w004	39:8	39:8	4	39:8:4	ضُرٌّ	ضُرّ	ض ر ر	N					STEM|POS:N|LEM:Dur~|ROOT:Drr|M|INDEF|NOM
w-s039-a008-w005	39:8	39:8	5	39:8:5	دَعَا	دَعَا	د ع و	V	PERF				STEM|POS:V|PERF|LEM:daEaA|ROOT:dEw|3MS
w-s039-a008-w006	39:8	39:8	6	39:8:6	رَبَّهُۥ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC | SUFFIX|PRON:3MS
w-s039-a008-w007	39:8	39:8	7	39:8:7	مُنِيبًا	مُّنِيب	ن و ب	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~uniyb|ROOT:nwb|M|INDEF|ACC
w-s039-a008-w008	39:8	39:8	8	39:8:8	إِلَيْهِ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MS
w-s039-a008-w009	39:8	39:8	9	39:8:9	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s039-a008-w010	39:8	39:8	10	39:8:10	إِذَا	إِذَا		T					STEM|POS:T|LEM:<i*aA
w-s039-a008-w011	39:8	39:8	11	39:8:11	خَوَّلَهُۥ	خَوَّلَ	خ و ل	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:xaw~ala|ROOT:xwl|3MS | SUFFIX|PRON:3MS
w-s039-a008-w012	39:8	39:8	12	39:8:12	نِعْمَةً	نِعْمَة	ن ع م	N					STEM|POS:N|LEM:niEomap|ROOT:nEm|F|INDEF|ACC
w-s039-a008-w013	39:8	39:8	13	39:8:13	مِّنْهُ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MS
w-s039-a008-w014	39:8	39:8	14	39:8:14	نَسِىَ	نَسِىَ	ن س ي	V	PERF				STEM|POS:V|PERF|LEM:nasiYa|ROOT:nsy|3MS
w-s039-a008-w015	39:8	39:8	15	39:8:15	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s039-a008-w016	39:8	39:8	16	39:8:16	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s039-a008-w017	39:8	39:8	17	39:8:17	يَدْعُوٓا۟	دَعَا	د ع و	V	IMPF				STEM|POS:V|IMPF|LEM:daEaA|ROOT:dEw|3MS
w-s039-a008-w018	39:8	39:8	18	39:8:18	إِلَيْهِ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MS
w-s039-a008-w019	39:8	39:8	19	39:8:19	مِن	مِن		P					STEM|POS:P|LEM:min
w-s039-a008-w020	39:8	39:8	20	39:8:20	قَبْلُ	قَبْل	ق ب ل	N					STEM|POS:N|LEM:qabol|ROOT:qbl|GEN
w-s039-a008-w021	39:8	39:8	21	39:8:21	وَجَعَلَ	جَعَلَ	ج ع ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|3MS
w-s039-a008-w022	39:8	39:8	22	39:8:22	لِلَّهِ	ٱللَّه	ء ل ه	PN					PREFIX|l:P+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s039-a008-w023	39:8	39:8	23	39:8:23	أَندَادًا	أَندَاد	ن د د	N					STEM|POS:N|LEM:>andaAd|ROOT:ndd|MP|INDEF|ACC
w-s039-a008-w024	39:8	39:8	24	39:8:24	لِّيُضِلَّ	أَضَلَّ	ض ل ل	V	IMPF	SUBJ		IV	PREFIX|l:PRP+ | STEM|POS:V|IMPF|(IV)|LEM:>aDal~a|ROOT:Dll|3MS|MOOD:SUBJ
w-s039-a008-w025	39:8	39:8	25	39:8:25	عَن	عَن		P					STEM|POS:P|LEM:Ean
w-s039-a008-w026	39:8	39:8	26	39:8:26	سَبِيلِهِۦ	سَبِيل	س ب ل	N					STEM|POS:N|LEM:sabiyl|ROOT:sbl|M|GEN | SUFFIX|PRON:3MS
w-s039-a008-w027	39:8	39:8	27	39:8:27	قُلْ	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s039-a008-w028	39:8	39:8	28	39:8:28	تَمَتَّعْ	تَمَتَّعَ	م ت ع	V	IMPV			V	STEM|POS:V|IMPV|(V)|LEM:tamat~aEa|ROOT:mtE|2MS
w-s039-a008-w029	39:8	39:8	29	39:8:29	بِكُفْرِكَ	كُفْر	ك ف ر	N					PREFIX|bi+ | STEM|POS:N|LEM:kufor|ROOT:kfr|M|GEN | SUFFIX|PRON:2MS
w-s039-a008-w030	39:8	39:8	30	39:8:30	قَلِيلًا	قَلِيل	ق ل ل	ADJ					STEM|POS:ADJ|LEM:qaliyl|ROOT:qll|MS|INDEF|ACC
w-s039-a008-w031	39:8	39:8	31	39:8:31	إِنَّكَ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:2MS
w-s039-a008-w032	39:8	39:8	32	39:8:32	مِنْ	مِن		P					STEM|POS:P|LEM:min
w-s039-a008-w033	39:8	39:8	33	39:8:33	أَصْحَٰبِ	أَصْحَٰب	ص ح ب	N					STEM|POS:N|LEM:>aSoHa`b|ROOT:SHb|MP|GEN
w-s039-a008-w034	39:8	39:8	34	39:8:34	ٱلنَّارِ	نَار	ن و ر	N					PREFIX|Al+ | STEM|POS:N|LEM:naAr|ROOT:nwr|F|GEN
w-s039-a009-w001	39:9	39:9	1	39:9:1	أَمَّنْ	أَم;مَن		CONJ;REL					STEM|POS:CONJ|LEM:>am | STEM|POS:REL|LEM:man
w-s039-a009-w002	39:9	39:9	2	39:9:2	هُوَ			PRON					STEM|POS:PRON|3MS
w-s039-a009-w003	39:9	39:9	3	39:9:3	قَٰنِتٌ	قَانِت	ق ن ت	N			ACT		STEM|POS:N|ACT|PCPL|LEM:qaAnit|ROOT:qnt|M|INDEF|NOM
w-s039-a009-w004	39:9	39:9	4	39:9:4	ءَانَآءَ	ءَانَآء	ء ن ي	N					STEM|POS:N|LEM:'aAnaA^'|ROOT:Any|MP|ACC
w-s039-a009-w005	39:9	39:9	5	39:9:5	ٱلَّيْلِ	لَيْل	ل ي ل	N					PREFIX|Al+ | STEM|POS:N|LEM:layol|ROOT:lyl|M|GEN
w-s039-a009-w006	39:9	39:9	6	39:9:6	سَاجِدًا	سَاجِد	س ج د	N			ACT		STEM|POS:N|ACT|PCPL|LEM:saAjid|ROOT:sjd|M|INDEF|ACC
w-s039-a009-w007	39:9	39:9	7	39:9:7	وَقَآئِمًا	قَآئِم	ق و م	N			ACT		PREFIX|w:CONJ+ | STEM|POS:N|ACT|PCPL|LEM:qaA^}im|ROOT:qwm|M|INDEF|ACC
w-s039-a009-w008	39:9	39:9	8	39:9:8	يَحْذَرُ	يَحْذَرُ	ح ذ ر	V	IMPF				STEM|POS:V|IMPF|LEM:yaHo*aru|ROOT:H*r|3MS
w-s039-a009-w009	39:9	39:9	9	39:9:9	ٱلْءَاخِرَةَ	آخِر	ء خ ر	N					PREFIX|Al+ | STEM|POS:N|LEM:A^xir|ROOT:Axr|FS|ACC
w-s039-a009-w010	39:9	39:9	10	39:9:10	وَيَرْجُوا۟	يَرْجُوا۟	ر ج و	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:yarojuwA@|ROOT:rjw|3MS
w-s039-a009-w011	39:9	39:9	11	39:9:11	رَحْمَةَ	رَحْمَة	ر ح م	N					STEM|POS:N|LEM:raHomap|ROOT:rHm|F|ACC
w-s039-a009-w012	39:9	39:9	12	39:9:12	رَبِّهِۦ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:3MS
w-s039-a009-w013	39:9	39:9	13	39:9:13	قُلْ	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s039-a009-w014	39:9	39:9	14	39:9:14	هَلْ	هَل		INTG					STEM|POS:INTG|LEM:hal
w-s039-a009-w015	39:9	39:9	15	39:9:15	يَسْتَوِى	ٱسْتَوَىٰٓ	س و ي	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:{sotawaY`^|ROOT:swy|3MS
w-s039-a009-w016	39:9	39:9	16	39:9:16	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s039-a009-w017	39:9	39:9	17	39:9:17	يَعْلَمُونَ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MP | SUFFIX|PRON:3MP
w-s039-a009-w018	39:9	39:9	18	39:9:18	وَٱلَّذِينَ	ٱلَّذِى		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s039-a009-w019	39:9	39:9	19	39:9:19	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s039-a009-w020	39:9	39:9	20	39:9:20	يَعْلَمُونَ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MP | SUFFIX|PRON:3MP
w-s039-a009-w021	39:9	39:9	21	39:9:21	إِنَّمَا	إِنّ;مَا		ACC;PREV					STEM|POS:ACC|LEM:<in~|SP:<in~ | STEM|POS:PREV|LEM:maA
w-s039-a009-w022	39:9	39:9	22	39:9:22	يَتَذَكَّرُ	تَذَكَّرَ	ذ ك ر	V	IMPF			V	STEM|POS:V|IMPF|(V)|LEM:ta*ak~ara|ROOT:*kr|3MS
w-s039-a009-w023	39:9	39:9	23	39:9:23	أُو۟لُوا۟	أُولِى	ء و ل	N					STEM|POS:N|LEM:>uwliY|ROOT:Awl|MP|NOM
w-s039-a009-w024	39:9	39:9	24	39:9:24	ٱلْأَلْبَٰبِ	أَلْبَٰب	ل ب ب	N					PREFIX|Al+ | STEM|POS:N|LEM:>aloba`b|ROOT:lbb|MP|GEN
w-s039-a010-w001	39:10	39:10	1	39:10:1	قُلْ	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s039-a010-w002	39:10	39:10	2	39:10:2	يَٰعِبَادِ	عَبْد	ع ب د	N					PREFIX|ya+ | STEM|POS:N|LEM:Eabod|ROOT:Ebd|MP|ACC | SUFFIX|PRON:1S
w-s039-a010-w003	39:10	39:10	3	39:10:3	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s039-a010-w004	39:10	39:10	4	39:10:4	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s039-a010-w005	39:10	39:10	5	39:10:5	ٱتَّقُوا۟	ٱتَّقَىٰ	و ق ي	V	IMPV			VIII	STEM|POS:V|IMPV|(VIII)|LEM:{t~aqaY`|ROOT:wqy|2MP | SUFFIX|PRON:2MP
w-s039-a010-w006	39:10	39:10	6	39:10:6	رَبَّكُمْ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC | SUFFIX|PRON:2MP
w-s039-a010-w007	39:10	39:10	7	39:10:7	لِلَّذِينَ	ٱلَّذِى		REL					PREFIX|l:P+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s039-a010-w008	39:10	39:10	8	39:10:8	أَحْسَنُوا۟	أَحْسَنَ	ح س ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aHosana|ROOT:Hsn|3MP | SUFFIX|PRON:3MP
w-s039-a010-w009	39:10	39:10	9	39:10:9	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s039-a010-w010	39:10	39:10	10	39:10:10	هَٰذِهِ	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|FS
w-s039-a010-w011	39:10	39:10	11	39:10:11	ٱلدُّنْيَا	دُّنْيَا	د ن و	N					PREFIX|Al+ | STEM|POS:N|LEM:d~unoyaA|ROOT:dnw|FS|NOM
w-s039-a010-w012	39:10	39:10	12	39:10:12	حَسَنَةٌ	حَسَنَة	ح س ن	N					STEM|POS:N|LEM:Hasanap|ROOT:Hsn|F|INDEF|NOM
w-s039-a010-w013	39:10	39:10	13	39:10:13	وَأَرْضُ	أَرْض	ء ر ض	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|NOM
w-s039-a010-w014	39:10	39:10	14	39:10:14	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s039-a010-w015	39:10	39:10	15	39:10:15	وَٰسِعَةٌ	وَٰسِعَة	و س ع	N			ACT		STEM|POS:N|ACT|PCPL|LEM:wa`siEap|ROOT:wsE|F|INDEF|NOM
w-s039-a010-w016	39:10	39:10	16	39:10:16	إِنَّمَا	إِنّ;مَا		ACC;PREV					STEM|POS:ACC|LEM:<in~|SP:<in~ | STEM|POS:PREV|LEM:maA
w-s039-a010-w017	39:10	39:10	17	39:10:17	يُوَفَّى	وَفَّىٰٓ	و ف ي	V	IMPF	SUBJ	PASS	II	STEM|POS:V|IMPF|PASS|(II)|LEM:waf~aY`^|ROOT:wfy|3MS|MOOD:SUBJ
w-s039-a010-w018	39:10	39:10	18	39:10:18	ٱلصَّٰبِرُونَ	صَابِر	ص ب ر	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:SaAbir|ROOT:Sbr|MP|NOM
w-s039-a010-w019	39:10	39:10	19	39:10:19	أَجْرَهُم	أَجْر	ء ج ر	N					STEM|POS:N|LEM:>ajor|ROOT:Ajr|M|ACC | SUFFIX|PRON:3MP
w-s039-a010-w020	39:10	39:10	20	39:10:20	بِغَيْرِ	غَيْر	غ ي ر	N					PREFIX|bi+ | STEM|POS:N|LEM:gayor|ROOT:gyr|M|GEN
w-s039-a010-w021	39:10	39:10	21	39:10:21	حِسَابٍ	حِسَاب	ح س ب	N				III	STEM|POS:N|VN|(III)|LEM:HisaAb|ROOT:Hsb|M|INDEF|GEN
w-s039-a011-w001	39:11	39:11	1	39:11:1	قُلْ	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s039-a011-w002	39:11	39:11	2	39:11:2	إِنِّىٓ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
w-s039-a011-w003	39:11	39:11	3	39:11:3	أُمِرْتُ	أَمَرَ	ء م ر	V	PERF		PASS		STEM|POS:V|PERF|PASS|LEM:>amara|ROOT:Amr|1S | SUFFIX|PRON:1S
w-s039-a011-w004	39:11	39:11	4	39:11:4	أَنْ	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s039-a011-w005	39:11	39:11	5	39:11:5	أَعْبُدَ	عَبَدَ	ع ب د	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:Eabada|ROOT:Ebd|1S|MOOD:SUBJ
w-s039-a011-w006	39:11	39:11	6	39:11:6	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s039-a011-w007	39:11	39:11	7	39:11:7	مُخْلِصًا	مُخْلِص	خ ل ص	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:muxoliS|ROOT:xlS|M|INDEF|ACC
w-s039-a011-w008	39:11	39:11	8	39:11:8	لَّهُ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s039-a011-w009	39:11	39:11	9	39:11:9	ٱلدِّينَ	دِين	د ي ن	N					PREFIX|Al+ | STEM|POS:N|LEM:diyn|ROOT:dyn|M|ACC
w-s039-a012-w001	39:12	39:12	1	39:12:1	وَأُمِرْتُ	أَمَرَ	ء م ر	V	PERF		PASS		PREFIX|w:CONJ+ | STEM|POS:V|PERF|PASS|LEM:>amara|ROOT:Amr|1S | SUFFIX|PRON:1S
w-s039-a012-w002	39:12	39:12	2	39:12:2	لِأَنْ	أَن		SUB					PREFIX|l:P+ | STEM|POS:SUB|LEM:>an
w-s039-a012-w003	39:12	39:12	3	39:12:3	أَكُونَ	كَانَ	ك و ن	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|1S|MOOD:SUBJ
w-s039-a012-w004	39:12	39:12	4	39:12:4	أَوَّلَ	أَوَّل	ء و ل	N					STEM|POS:N|LEM:>aw~al|ROOT:Awl|MS|ACC
w-s039-a012-w005	39:12	39:12	5	39:12:5	ٱلْمُسْلِمِينَ	مُسْلِم	س ل م	PN			ACT	IV	PREFIX|Al+ | STEM|POS:PN|ACT|PCPL|(IV)|LEM:musolim|ROOT:slm|MP|GEN
w-s039-a013-w001	39:13	39:13	1	39:13:1	قُلْ	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s039-a013-w002	39:13	39:13	2	39:13:2	إِنِّىٓ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
w-s039-a013-w003	39:13	39:13	3	39:13:3	أَخَافُ	خَافَ	خ و ف	V	IMPF				STEM|POS:V|IMPF|LEM:xaAfa|ROOT:xwf|1S
w-s039-a013-w004	39:13	39:13	4	39:13:4	إِنْ	إِن		COND					STEM|POS:COND|LEM:<in
w-s039-a013-w005	39:13	39:13	5	39:13:5	عَصَيْتُ	عَصَا	ع ص ي	V	PERF				STEM|POS:V|PERF|LEM:EaSaA|ROOT:ESy|1S | SUFFIX|PRON:1S
w-s039-a013-w006	39:13	39:13	6	39:13:6	رَبِّى	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM | SUFFIX|PRON:1S
w-s039-a013-w007	39:13	39:13	7	39:13:7	عَذَابَ	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|ACC
w-s039-a013-w008	39:13	39:13	8	39:13:8	يَوْمٍ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|INDEF|GEN
w-s039-a013-w009	39:13	39:13	9	39:13:9	عَظِيمٍ	عَظِيم	ع ظ م	ADJ					STEM|POS:ADJ|LEM:EaZiym|ROOT:EZm|MS|INDEF|GEN
w-s039-a014-w001	39:14	39:14	1	39:14:1	قُلِ	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s039-a014-w002	39:14	39:14	2	39:14:2	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s039-a014-w003	39:14	39:14	3	39:14:3	أَعْبُدُ	عَبَدَ	ع ب د	V	IMPF				STEM|POS:V|IMPF|LEM:Eabada|ROOT:Ebd|1S
w-s039-a014-w004	39:14	39:14	4	39:14:4	مُخْلِصًا	مُخْلِص	خ ل ص	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:muxoliS|ROOT:xlS|M|INDEF|ACC
w-s039-a014-w005	39:14	39:14	5	39:14:5	لَّهُۥ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s039-a014-w006	39:14	39:14	6	39:14:6	دِينِى	دِين	د ي ن	N					STEM|POS:N|LEM:diyn|ROOT:dyn|M|NOM | SUFFIX|PRON:1S
w-s039-a015-w001	39:15	39:15	1	39:15:1	فَٱعْبُدُوا۟	عَبَدَ	ع ب د	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:Eabada|ROOT:Ebd|2MP | SUFFIX|PRON:2MP
w-s039-a015-w002	39:15	39:15	2	39:15:2	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s039-a015-w003	39:15	39:15	3	39:15:3	شِئْتُم	شَآءَ	ش ي ء	V	PERF				STEM|POS:V|PERF|LEM:$aA^'a|ROOT:$yA|2MP | SUFFIX|PRON:2MP
w-s039-a015-w004	39:15	39:15	4	39:15:4	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s039-a015-w005	39:15	39:15	5	39:15:5	دُونِهِۦ	دُون	د و ن	N					STEM|POS:N|LEM:duwn|ROOT:dwn|GEN | SUFFIX|PRON:3MS
w-s039-a015-w006	39:15	39:15	6	39:15:6	قُلْ	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s039-a015-w007	39:15	39:15	7	39:15:7	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s039-a015-w008	39:15	39:15	8	39:15:8	ٱلْخَٰسِرِينَ	خَٰسِرِين	خ س ر	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:xa`siriyn|ROOT:xsr|MP|ACC
w-s039-a015-w009	39:15	39:15	9	39:15:9	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s039-a015-w010	39:15	39:15	10	39:15:10	خَسِرُوٓا۟	خَسِرَ	خ س ر	V	PERF				STEM|POS:V|PERF|LEM:xasira|ROOT:xsr|3MP | SUFFIX|PRON:3MP
w-s039-a015-w011	39:15	39:15	11	39:15:11	أَنفُسَهُمْ	نَفْس	ن ف س	N					STEM|POS:N|LEM:nafos|ROOT:nfs|FP|ACC | SUFFIX|PRON:3MP
w-s039-a015-w012	39:15	39:15	12	39:15:12	وَأَهْلِيهِمْ	أَهْل	ء ه ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:>ahol|ROOT:Ahl|P|ACC | SUFFIX|PRON:3MP
w-s039-a015-w013	39:15	39:15	13	39:15:13	يَوْمَ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC
w-s039-a015-w014	39:15	39:15	14	39:15:14	ٱلْقِيَٰمَةِ	قِيَٰمَة	ق و م	N					PREFIX|Al+ | STEM|POS:N|LEM:qiya`map|ROOT:qwm|F|GEN
w-s039-a015-w015	39:15	39:15	15	39:15:15	أَلَا	أَلَآ		INC					STEM|POS:INC|LEM:>alaA^
w-s039-a015-w016	39:15	39:15	16	39:15:16	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s039-a015-w017	39:15	39:15	17	39:15:17	هُوَ			PRON					STEM|POS:PRON|3MS
w-s039-a015-w018	39:15	39:15	18	39:15:18	ٱلْخُسْرَانُ	خُسْرَان	خ س ر	N					PREFIX|Al+ | STEM|POS:N|LEM:xusoraAn|ROOT:xsr|M|NOM
w-s039-a015-w019	39:15	39:15	19	39:15:19	ٱلْمُبِينُ	مُّبِين	ب ي ن	ADJ			ACT	IV	PREFIX|Al+ | STEM|POS:ADJ|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|NOM
w-s039-a016-w001	39:16	39:16	1	39:16:1	لَهُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s039-a016-w002	39:16	39:16	2	39:16:2	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s039-a016-w003	39:16	39:16	3	39:16:3	فَوْقِهِمْ	فَوْق	ف و ق	N					STEM|POS:N|LEM:fawoq|ROOT:fwq|M|GEN | SUFFIX|PRON:3MP
w-s039-a016-w004	39:16	39:16	4	39:16:4	ظُلَلٌ	ظُلَّة	ظ ل ل	N					STEM|POS:N|LEM:Zul~ap|ROOT:Zll|MP|INDEF|NOM
w-s039-a016-w005	39:16	39:16	5	39:16:5	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s039-a016-w006	39:16	39:16	6	39:16:6	ٱلنَّارِ	نَار	ن و ر	N					PREFIX|Al+ | STEM|POS:N|LEM:naAr|ROOT:nwr|F|GEN
w-s039-a016-w007	39:16	39:16	7	39:16:7	وَمِن	مِن		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:min
w-s039-a016-w008	39:16	39:16	8	39:16:8	تَحْتِهِمْ	تَحْت	ت ح ت	N					STEM|POS:N|LEM:taHot|ROOT:tHt|GEN | SUFFIX|PRON:3MP
w-s039-a016-w009	39:16	39:16	9	39:16:9	ظُلَلٌ	ظُلَّة	ظ ل ل	N					STEM|POS:N|LEM:Zul~ap|ROOT:Zll|MP|INDEF|NOM
w-s039-a016-w010	39:16	39:16	10	39:16:10	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s039-a016-w011	39:16	39:16	11	39:16:11	يُخَوِّفُ	يُخَوِّفُ	خ و ف	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:yuxaw~ifu|ROOT:xwf|3MS
w-s039-a016-w012	39:16	39:16	12	39:16:12	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s039-a016-w013	39:16	39:16	13	39:16:13	بِهِۦ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s039-a016-w014	39:16	39:16	14	39:16:14	عِبَادَهُۥ	عَبْد	ع ب د	N					STEM|POS:N|LEM:Eabod|ROOT:Ebd|MP|ACC | SUFFIX|PRON:3MS
w-s039-a016-w015	39:16	39:16	15	39:16:15	يَٰعِبَادِ	عَبْد	ع ب د	N					PREFIX|ya+ | STEM|POS:N|LEM:Eabod|ROOT:Ebd|MP|NOM | SUFFIX|PRON:1S
w-s039-a016-w016	39:16	39:16	16	39:16:16	فَٱتَّقُونِ	ٱتَّقَىٰ	و ق ي	V	IMPV			VIII	PREFIX|f:REM+ | STEM|POS:V|IMPV|(VIII)|LEM:{t~aqaY`|ROOT:wqy|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:1S
