attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:20:47:11	20:47	20:47	11	w-s020-a047-w008	20:47:8	m-w-s020-a047-w008-01	بَنِي	ب ن ي		position_crosswalk	morpheme_aligned
q:20:47:12	20:47	20:47	12	w-s020-a047-w009	20:47:9	m-w-s020-a047-w009-01	إِسْرَائِيلَ	س ر ي ل		position_crosswalk	morpheme_aligned
q:20:47:14	20:47	20:47	14	w-s020-a047-w010	20:47:10	m-w-s020-a047-w010-02	وَلَا			position_crosswalk	morpheme_aligned
q:20:47:15	20:47	20:47	15	w-s020-a047-w011	20:47:11	m-w-s020-a047-w011-01;m-w-s020-a047-w011-02	تُعَذِّبْهُمْ	ع ذ ب		position_crosswalk	morpheme_aligned
q:20:47:17	20:47	20:47	17	w-s020-a047-w013	20:47:13	m-w-s020-a047-w013-01	جِئْنَاكَ	ج ي أ	بـ	position_crosswalk	morpheme_aligned
q:20:47:18	20:47	20:47	18	w-s020-a047-w014	20:47:14	m-w-s020-a047-w014-01			بـ	position_crosswalk	morpheme_aligned
q:20:47:19	20:47	20:47	19	w-s020-a047-w014	20:47:14	m-w-s020-a047-w014-02	بِآيَةٍ	أ ي ي	بـ;مِن	position_crosswalk	morpheme_aligned
q:20:47:20	20:47	20:47	20	w-s020-a047-w015	20:47:15	m-w-s020-a047-w015-01			مِن	position_crosswalk	morpheme_aligned
q:20:47:21	20:47	20:47	21	w-s020-a047-w016	20:47:16	m-w-s020-a047-w016-01	رَبِّكَ	ر ب ب	مِن	position_crosswalk	morpheme_aligned
q:20:47:23	20:47	20:47	23	w-s020-a047-w017	20:47:17	m-w-s020-a047-w017-03	وَالسَّلَامُ	س ل م	عَلَى	position_crosswalk	morpheme_aligned
q:20:47:24	20:47	20:47	24	w-s020-a047-w018	20:47:18	m-w-s020-a047-w018-01			عَلَى	position_crosswalk	morpheme_aligned
q:20:47:25	20:47	20:47	25	w-s020-a047-w019	20:47:19	m-w-s020-a047-w019-01	مَنِ	م ن ن	عَلَى	position_crosswalk	morpheme_aligned
q:20:47:26	20:47	20:47	26	w-s020-a047-w020	20:47:20	m-w-s020-a047-w020-01	اتَّبَعَ	ت ب ع		position_crosswalk	morpheme_aligned
q:20:47:27	20:47	20:47	27	w-s020-a047-w021	20:47:21	m-w-s020-a047-w021-02	الْهُدَى	ه د ي		position_crosswalk	morpheme_aligned
q:20:48:1	20:48	20:48	1	w-s020-a048-w001	20:48:1	m-w-s020-a048-w001-01;m-w-s020-a048-w001-02	إِنَّا			position_crosswalk	morpheme_aligned
q:20:48:3	20:48	20:48	3	w-s020-a048-w003	20:48:3	m-w-s020-a048-w003-01	أُوحِيَ	و ح ي	إِلَى	position_crosswalk	morpheme_aligned
q:20:48:4	20:48	20:48	4	w-s020-a048-w004	20:48:4	m-w-s020-a048-w004-02;m-w-s020-a048-w004-01			إِلَى	position_crosswalk	morpheme_aligned
q:20:48:5	20:48	20:48	5	w-s020-a048-w005	20:48:5	m-w-s020-a048-w005-01	أَنَّ			position_crosswalk	morpheme_aligned
q:20:48:6	20:48	20:48	6	w-s020-a048-w006	20:48:6	m-w-s020-a048-w006-02	الْعَذَابَ	ع ذ ب	عَلَى	position_crosswalk	morpheme_aligned
q:20:48:7	20:48	20:48	7	w-s020-a048-w007	20:48:7	m-w-s020-a048-w007-01			عَلَى	position_crosswalk	morpheme_aligned
q:20:48:8	20:48	20:48	8	w-s020-a048-w008	20:48:8	m-w-s020-a048-w008-01	مَنْ	م ن ن	عَلَى	position_crosswalk	morpheme_aligned
q:20:48:9	20:48	20:48	9	w-s020-a048-w009	20:48:9	m-w-s020-a048-w009-01	كَذَّبَ	ك ذ ب		position_crosswalk	morpheme_aligned
q:20:48:11	20:48	20:48	11	w-s020-a048-w010	20:48:10	m-w-s020-a048-w010-02	وَتَوَلَّى	و ل ي		position_crosswalk	morpheme_aligned
q:20:49:1	20:49	20:49	1	w-s020-a049-w001	20:49:1	m-w-s020-a049-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:20:49:2	20:49	20:49	2	w-s020-a049-w002	20:49:2	m-w-s020-a049-w002-02	فَمَنْ	ف ي أ		position_crosswalk	morpheme_aligned
q:20:49:3	20:49	20:49	3	w-s020-a049-w002	20:49:2	m-w-s020-a049-w002-02	فَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:20:49:4	20:49	20:49	4	w-s020-a049-w003	20:49:3	m-w-s020-a049-w003-01	رَبُّكُمَا	ر ب ب		position_crosswalk	morpheme_aligned
q:20:49:5	20:49	20:49	5	w-s020-a049-w004	20:49:4	m-w-s020-a049-w004-02	يَامُوسَى			position_crosswalk	morpheme_aligned
q:20:49:6	20:49	20:49	6	w-s020-a049-w004	20:49:4	m-w-s020-a049-w004-02	يَامُوسَى			derived_morpheme_unit	morpheme_aligned
q:20:50:1	20:50	20:50	1	w-s020-a050-w001	20:50:1	m-w-s020-a050-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:20:50:2	20:50	20:50	2	w-s020-a050-w002	20:50:2	m-w-s020-a050-w002-01	رَبُّنَا	ر ب ب		position_crosswalk	morpheme_aligned
q:20:50:3	20:50	20:50	3	w-s020-a050-w003	20:50:3	m-w-s020-a050-w003-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:20:50:4	20:50	20:50	4	w-s020-a050-w004	20:50:4	m-w-s020-a050-w004-01	أَعْطَى	ع ط و		position_crosswalk	morpheme_aligned
q:20:50:5	20:50	20:50	5	w-s020-a050-w005	20:50:5	m-w-s020-a050-w005-01	كُلَّ	ك ل ل		position_crosswalk	morpheme_aligned
q:20:50:6	20:50	20:50	6	w-s020-a050-w006	20:50:6	m-w-s020-a050-w006-01	شَيْءٍ	ش ي ء		position_crosswalk	morpheme_aligned
q:20:50:7	20:50	20:50	7	w-s020-a050-w007	20:50:7	m-w-s020-a050-w007-01;m-w-s020-a050-w007-02	خَلْقَهُ	خ ل ق		position_crosswalk	morpheme_aligned
q:20:50:9	20:50	20:50	9	w-s020-a050-w009	20:50:9	m-w-s020-a050-w009-01	هَدَى	ه د ي		position_crosswalk	morpheme_aligned
q:20:51:1	20:51	20:51	1	w-s020-a051-w001	20:51:1	m-w-s020-a051-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:20:51:2	20:51	20:51	2	w-s020-a051-w002	20:51:2	m-w-s020-a051-w002-02	فَمَا	ف ي أ		position_crosswalk	morpheme_aligned
q:20:51:3	20:51	20:51	3	w-s020-a051-w002	20:51:2	m-w-s020-a051-w002-02	فَمَا			position_crosswalk	morpheme_aligned
q:20:51:4	20:51	20:51	4	w-s020-a051-w003	20:51:3	m-w-s020-a051-w003-01	بَالُ	ب و ل		position_crosswalk	morpheme_aligned
q:20:51:5	20:51	20:51	5	w-s020-a051-w004	20:51:4	m-w-s020-a051-w004-02	الْقُرُونِ	ق ر ن		position_crosswalk	morpheme_aligned
q:20:51:6	20:51	20:51	6	w-s020-a051-w005	20:51:5	m-w-s020-a051-w005-02	الْأُولَى	و ل ي		position_crosswalk	morpheme_aligned
q:20:52:1	20:52	20:52	1	w-s020-a052-w001	20:52:1	m-w-s020-a052-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:20:52:2	20:52	20:52	2	w-s020-a052-w002	20:52:2	m-w-s020-a052-w002-01	عِلْمُهَا	ع ل م	فِي	position_crosswalk	morpheme_aligned
q:20:52:3	20:52	20:52	3	w-s020-a052-w003	20:52:3	m-w-s020-a052-w003-01	عِنْدَ	ع ن د		position_crosswalk	morpheme_aligned
q:20:52:4	20:52	20:52	4	w-s020-a052-w004	20:52:4	m-w-s020-a052-w004-01	رَبِّي	ر ب ب		position_crosswalk	morpheme_aligned
q:20:52:5	20:52	20:52	5	w-s020-a052-w005	20:52:5	m-w-s020-a052-w005-01			فِي	position_crosswalk	morpheme_aligned
q:20:52:6	20:52	20:52	6	w-s020-a052-w006	20:52:6	m-w-s020-a052-w006-01	كِتَابٍ	ك ت ب	فِي	position_crosswalk	morpheme_aligned
q:20:52:8	20:52	20:52	8	w-s020-a052-w008	20:52:8	m-w-s020-a052-w008-01	يَضِلُّ	ض ل ل		position_crosswalk	morpheme_aligned
q:20:52:9	20:52	20:52	9	w-s020-a052-w009	20:52:9	m-w-s020-a052-w009-01	رَبِّي	ر ب ب		position_crosswalk	morpheme_aligned
q:20:52:12	20:52	20:52	12	w-s020-a052-w011	20:52:11	m-w-s020-a052-w011-01	يَنْسَى	ن س ي		position_crosswalk	morpheme_aligned
q:20:53:2	20:53	20:53	2	w-s020-a053-w002	20:53:2	m-w-s020-a053-w002-01	جَعَلَ	ج ع ل	لـ	position_crosswalk	morpheme_aligned
q:20:53:3	20:53	20:53	3	w-s020-a053-w002	20:53:2	m-w-s020-a053-w002-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:20:53:4	20:53	20:53	4	w-s020-a053-w004	20:53:4	m-w-s020-a053-w004-02	الْأَرْضَ	أ ر ض		surface_root_sequence_fallback	morpheme_aligned
q:20:53:5	20:53	20:53	5	w-s020-a053-w005	20:53:5	m-w-s020-a053-w005-01	مَهْدَاً	م ه د		surface_root_sequence_fallback	morpheme_aligned
q:20:53:7	20:53	20:53	7	w-s020-a053-w006	20:53:6	m-w-s020-a053-w006-02	وَسَلَكَ	س ل ك	لـ;فِي	position_crosswalk	morpheme_aligned
q:20:53:8	20:53	20:53	8	w-s020-a053-w006	20:53:6	m-w-s020-a053-w006-02			لـ	position_crosswalk	morpheme_aligned
q:20:53:9	20:53	20:53	9	w-s020-a053-w008	20:53:8	m-w-s020-a053-w008-02;m-w-s020-a053-w008-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:20:53:10	20:53	20:53	10	w-s020-a053-w009	20:53:9	m-w-s020-a053-w009-01	سُبُلَاً	س ب ل		surface_root_sequence_fallback	morpheme_aligned
q:20:53:12	20:53	20:53	12	w-s020-a053-w010	20:53:10	m-w-s020-a053-w010-02	وَأَنْزَلَ	ن ز ل	مِن	surface_root_sequence_fallback	morpheme_aligned
q:20:53:13	20:53	20:53	13	w-s020-a053-w011	20:53:11	m-w-s020-a053-w011-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:20:53:14	20:53	20:53	14	w-s020-a053-w012	20:53:12	m-w-s020-a053-w012-02	السَّمَاءِ	س م و	مِن	surface_root_sequence_fallback	morpheme_aligned
q:20:53:15	20:53	20:53	15	w-s020-a053-w013	20:53:13	m-w-s020-a053-w013-01	مَاءً	م و ه		surface_root_sequence_fallback	morpheme_aligned
q:20:53:17	20:53	20:53	17	w-s020-a053-w014	20:53:14	m-w-s020-a053-w014-02	فَأَخْرَجْنَا	خ ر ج	بـ	surface_root_sequence_fallback	morpheme_aligned
q:20:53:18	20:53	20:53	18	w-s020-a053-w015	20:53:15	m-w-s020-a053-w015-02;m-w-s020-a053-w015-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:20:53:19	20:53	20:53	19	w-s020-a053-w016	20:53:16	m-w-s020-a053-w016-01	أَزْوَاجَاً	ز و ج	مِن	surface_root_sequence_fallback	morpheme_aligned
q:20:53:20	20:53	20:53	20	w-s020-a053-w017	20:53:17	m-w-s020-a053-w017-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:20:53:21	20:53	20:53	21	w-s020-a053-w018	20:53:18	m-w-s020-a053-w018-01	نَبَاتٍ	ن ب ت	مِن	surface_root_sequence_fallback	morpheme_aligned
q:20:53:22	20:53	20:53	22	w-s020-a053-w019	20:53:19	m-w-s020-a053-w019-01	شَتَّى	ش ت ت		surface_root_sequence_fallback	morpheme_aligned
q:20:54:1	20:54	20:54	1	w-s020-a054-w001	20:54:1	m-w-s020-a054-w001-01	كُلُوا	ك ل ل		position_crosswalk	morpheme_aligned
q:20:54:3	20:54	20:54	3	w-s020-a054-w002	20:54:2	m-w-s020-a054-w002-02	وَارْعَوْا	ر ع ي		position_crosswalk	morpheme_aligned
q:20:54:4	20:54	20:54	4	w-s020-a054-w003	20:54:3	m-w-s020-a054-w003-01	أَنْعَامَكُمْ	ن ع م		position_crosswalk	morpheme_aligned
q:20:54:5	20:54	20:54	5	w-s020-a054-w004	20:54:4	m-w-s020-a054-w004-01	إِنَّ		فِي	position_crosswalk	morpheme_aligned
q:20:54:6	20:54	20:54	6	w-s020-a054-w005	20:54:5	m-w-s020-a054-w005-01			فِي	position_crosswalk	morpheme_aligned
q:20:54:7	20:54	20:54	7	w-s020-a054-w006	20:54:6	m-w-s020-a054-w006-01	ذَلِكَ		فِي	position_crosswalk	morpheme_aligned
q:20:54:9	20:54	20:54	9	w-s020-a054-w007	20:54:7	m-w-s020-a054-w007-02	لَآيَاتٍ	أ ي ي	لـ	position_crosswalk	morpheme_aligned
q:20:54:10	20:54	20:54	10	w-s020-a054-w007	20:54:7	m-w-s020-a054-w007-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:20:54:11	20:54	20:54	11	w-s020-a054-w008	20:54:8	m-w-s020-a054-w008-02	لِأُولِي	أ و ل	لـ	position_crosswalk	morpheme_aligned
q:20:54:12	20:54	20:54	12	w-s020-a054-w009	20:54:9	m-w-s020-a054-w009-02	النُّهَى	ن ه ي		position_crosswalk	morpheme_aligned
q:20:55:1	20:55	20:55	1	w-s020-a055-w001	20:55:1	m-w-s020-a055-w001-02;m-w-s020-a055-w001-01			مِن	position_crosswalk	morpheme_aligned
q:20:55:2	20:55	20:55	2	w-s020-a055-w002	20:55:2	m-w-s020-a055-w002-01	خَلَقْنَاكُمْ	خ ل ق	مِن	position_crosswalk	morpheme_aligned
q:20:55:4	20:55	20:55	4	w-s020-a055-w003	20:55:3	m-w-s020-a055-w003-03;m-w-s020-a055-w003-02			فِي	position_crosswalk	morpheme_aligned
q:20:55:5	20:55	20:55	5	w-s020-a055-w004	20:55:4	m-w-s020-a055-w004-01;m-w-s020-a055-w004-02	نُعِيدُكُمْ	ع و د	فِي	position_crosswalk	morpheme_aligned
q:20:55:7	20:55	20:55	7	w-s020-a055-w005	20:55:5	m-w-s020-a055-w005-03;m-w-s020-a055-w005-02			مِن	position_crosswalk	morpheme_aligned
q:20:55:8	20:55	20:55	8	w-s020-a055-w006	20:55:6	m-w-s020-a055-w006-01;m-w-s020-a055-w006-02	نُخْرِجُكُمْ	خ ر ج	مِن	position_crosswalk	morpheme_aligned
q:20:55:9	20:55	20:55	9	w-s020-a055-w007	20:55:7	m-w-s020-a055-w007-01	تَارَةً	ت ا ر		position_crosswalk	morpheme_aligned
q:20:55:10	20:55	20:55	10	w-s020-a055-w008	20:55:8	m-w-s020-a055-w008-01	أُخْرَى	أ خ ر		position_crosswalk	morpheme_aligned
q:20:56:4	20:56	20:56	4	w-s020-a056-w002	20:56:2	m-w-s020-a056-w002-01	أَرَيْنَاهُ	ر أ ي		position_crosswalk	morpheme_aligned
q:20:56:5	20:56	20:56	5	w-s020-a056-w003	20:56:3	m-w-s020-a056-w003-01	آيَاتِنَا	أ ي ي		position_crosswalk	morpheme_aligned
q:20:56:6	20:56	20:56	6	w-s020-a056-w004	20:56:4	m-w-s020-a056-w004-01	كُلَّهَا	ك ل ل		position_crosswalk	morpheme_aligned
q:20:56:8	20:56	20:56	8	w-s020-a056-w005	20:56:5	m-w-s020-a056-w005-02	فَكَذَّبَ	ك ذ ب		position_crosswalk	morpheme_aligned
q:20:56:10	20:56	20:56	10	w-s020-a056-w006	20:56:6	m-w-s020-a056-w006-02	وَأَبَى	أ ب ي		position_crosswalk	morpheme_aligned
q:20:57:1	20:57	20:57	1	w-s020-a057-w001	20:57:1	m-w-s020-a057-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:20:57:2	20:57	20:57	2	w-s020-a057-w002	20:57:2	m-w-s020-a057-w002-02	أَجِئْتَنَا	ج ي أ		position_crosswalk	morpheme_aligned
q:20:57:4	20:57	20:57	4	w-s020-a057-w003	20:57:3	m-w-s020-a057-w003-02;m-w-s020-a057-w003-03	لِتُخْرِجَنَا	خ ر ج	مِن;بـ	position_crosswalk	morpheme_aligned
q:20:57:5	20:57	20:57	5	w-s020-a057-w004	20:57:4	m-w-s020-a057-w004-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:20:57:6	20:57	20:57	6	w-s020-a057-w005	20:57:5	m-w-s020-a057-w005-01	أَرْضِنَا	أ ر ض	مِن	surface_root_sequence_fallback	morpheme_aligned
q:20:57:7	20:57	20:57	7	w-s020-a057-w006	20:57:6	m-w-s020-a057-w006-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:20:57:8	20:57	20:57	8	w-s020-a057-w006	20:57:6	m-w-s020-a057-w006-02	بِسِحْرِكَ	س ح ر	بـ	position_crosswalk	morpheme_aligned
q:20:57:9	20:57	20:57	9	w-s020-a057-w007	20:57:7	m-w-s020-a057-w007-02	يَامُوسَى			surface_root_sequence_fallback	morpheme_aligned
q:20:57:10	20:57	20:57	10	w-s020-a057-w007	20:57:7	m-w-s020-a057-w007-02	يَامُوسَى			derived_morpheme_unit	morpheme_aligned
q:20:58:3	20:58	20:58	3	w-s020-a058-w001	20:58:1	m-w-s020-a058-w001-03;m-w-s020-a058-w001-05	فَلَنَأْتِيَنَّكَ	أ ت ي	بـ	position_crosswalk	morpheme_aligned
q:20:58:4	20:58	20:58	4	w-s020-a058-w002	20:58:2	m-w-s020-a058-w002-01			بـ	position_crosswalk	morpheme_aligned
q:20:58:5	20:58	20:58	5	w-s020-a058-w002	20:58:2	m-w-s020-a058-w002-02	بِسِحْرٍ	س ح ر	بـ	position_crosswalk	morpheme_aligned
q:20:58:6	20:58	20:58	6	w-s020-a058-w003	20:58:3	m-w-s020-a058-w003-01	مِثْلِهِ	م ث ل		position_crosswalk	morpheme_aligned
q:20:58:8	20:58	20:58	8	w-s020-a058-w004	20:58:4	m-w-s020-a058-w004-02	فَاجْعَلْ	ج ع ل		position_crosswalk	morpheme_aligned
q:20:58:9	20:58	20:58	9	w-s020-a058-w005	20:58:5	m-w-s020-a058-w005-01	بَيْنَنَا	ب ي ن		position_crosswalk	morpheme_aligned
q:20:58:11	20:58	20:58	11	w-s020-a058-w005	20:58:5	m-w-s020-a058-w005-01	وَبَيْنَكَ	ب ي ن		surface_root_sequence_fallback	morpheme_aligned
q:20:58:12	20:58	20:58	12	w-s020-a058-w007	20:58:7	m-w-s020-a058-w007-01	مَوْعِدَاً	و ع د		position_crosswalk	morpheme_aligned
q:20:58:14	20:58	20:58	14	w-s020-a058-w009	20:58:9	m-w-s020-a058-w009-01;m-w-s020-a058-w009-02	نُخْلِفُهُ	خ ل ف		position_crosswalk	morpheme_aligned
q:20:58:15	20:58	20:58	15	w-s020-a058-w010	20:58:10	m-w-s020-a058-w010-01	نَحْنُ			position_crosswalk	morpheme_aligned
q:20:58:18	20:58	20:58	18	w-s020-a058-w012	20:58:12	m-w-s020-a058-w012-01	أَنْتَ			position_crosswalk	morpheme_aligned
q:20:58:19	20:58	20:58	19	w-s020-a058-w013	20:58:13	m-w-s020-a058-w013-01	مَكَانَاً	ك و ن		position_crosswalk	morpheme_aligned
q:20:58:20	20:58	20:58	20	w-s020-a058-w014	20:58:14	m-w-s020-a058-w014-01	سُوَىً	س و ي		position_crosswalk	morpheme_aligned
q:20:59:1	20:59	20:59	1	w-s020-a059-w001	20:59:1	m-w-s020-a059-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:20:59:2	20:59	20:59	2	w-s020-a059-w002	20:59:2	m-w-s020-a059-w002-01	مَوْعِدُكُمْ	و ع د		position_crosswalk	morpheme_aligned
q:20:59:3	20:59	20:59	3	w-s020-a059-w003	20:59:3	m-w-s020-a059-w003-01	يَوْمُ	ي و م		position_crosswalk	morpheme_aligned
q:20:59:4	20:59	20:59	4	w-s020-a059-w004	20:59:4	m-w-s020-a059-w004-02	الزِّينَةِ	ز ي ن		position_crosswalk	morpheme_aligned
q:20:59:6	20:59	20:59	6	w-s020-a059-w005	20:59:5	m-w-s020-a059-w005-02	وَأَنْ			position_crosswalk	morpheme_aligned
q:20:59:7	20:59	20:59	7	w-s020-a059-w006	20:59:6	m-w-s020-a059-w006-01	يُحْشَرَ	ح ش ر		position_crosswalk	morpheme_aligned
q:20:59:8	20:59	20:59	8	w-s020-a059-w007	20:59:7	m-w-s020-a059-w007-02	النَّاسُ	أ ن س		position_crosswalk	morpheme_aligned
q:20:59:9	20:59	20:59	9	w-s020-a059-w008	20:59:8	m-w-s020-a059-w008-01	ضُحَىً	ض ح و		position_crosswalk	morpheme_aligned
q:20:60:2	20:60	20:60	2	w-s020-a060-w001	20:60:1	m-w-s020-a060-w001-02	فَتَوَلَّى	و ل ي		position_crosswalk	morpheme_aligned
q:20:60:3	20:60	20:60	3	w-s020-a060-w002	20:60:2	m-w-s020-a060-w002-01	فِرْعَوْنُ	ف ر ع ن		position_crosswalk	morpheme_aligned
q:20:60:5	20:60	20:60	5	w-s020-a060-w003	20:60:3	m-w-s020-a060-w003-02	فَجَمَعَ	ج م ع		position_crosswalk	morpheme_aligned
q:20:60:6	20:60	20:60	6	w-s020-a060-w004	20:60:4	m-w-s020-a060-w004-01	كَيْدَهُ	ك ي د		position_crosswalk	morpheme_aligned
q:20:60:8	20:60	20:60	8	w-s020-a060-w006	20:60:6	m-w-s020-a060-w006-01	أَتَى	أ ت ي		position_crosswalk	morpheme_aligned
q:20:61:1	20:61	20:61	1	w-s020-a061-w001	20:61:1	m-w-s020-a061-w001-01	قَالَ	ق و ل	لـ	position_crosswalk	morpheme_aligned
q:20:61:2	20:61	20:61	2	w-s020-a061-w001	20:61:1	m-w-s020-a061-w001-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:20:61:3	20:61	20:61	3	w-s020-a061-w002	20:61:2	m-w-s020-a061-w002-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:20:61:4	20:61	20:61	4	w-s020-a061-w003	20:61:3	m-w-s020-a061-w003-01	مُوسَى			position_crosswalk	morpheme_aligned
q:20:61:5	20:61	20:61	5	w-s020-a061-w004	20:61:4	m-w-s020-a061-w004-01	وَيْلَكُمْ	و ي ل		position_crosswalk	morpheme_aligned
q:20:61:6	20:61	20:61	6	w-s020-a061-w005	20:61:5	m-w-s020-a061-w005-01	لَا			position_crosswalk	morpheme_aligned
q:20:61:7	20:61	20:61	7	w-s020-a061-w006	20:61:6	m-w-s020-a061-w006-01	تَفْتَرُوا	ف ت ر	عَلَى	position_crosswalk	morpheme_aligned
q:20:61:8	20:61	20:61	8	w-s020-a061-w007	20:61:7	m-w-s020-a061-w007-01			عَلَى	position_crosswalk	morpheme_aligned
q:20:61:9	20:61	20:61	9	w-s020-a061-w008	20:61:8	m-w-s020-a061-w008-01	اللَّهِ	أ ل ه	عَلَى	position_crosswalk	morpheme_aligned
q:20:61:10	20:61	20:61	10	w-s020-a061-w009	20:61:9	m-w-s020-a061-w009-01	كَذِبَاً	ك ذ ب		position_crosswalk	morpheme_aligned
q:20:61:12	20:61	20:61	12	w-s020-a061-w010	20:61:10	m-w-s020-a061-w010-02;m-w-s020-a061-w010-03	فَيُسْحِتَكُمْ	س ح ت	بـ	position_crosswalk	morpheme_aligned
q:20:61:13	20:61	20:61	13	w-s020-a061-w011	20:61:11	m-w-s020-a061-w011-01			بـ	position_crosswalk	morpheme_aligned
q:20:61:14	20:61	20:61	14	w-s020-a061-w011	20:61:11	m-w-s020-a061-w011-02	بِعَذَابٍ	ع ذ ب	بـ	position_crosswalk	morpheme_aligned
q:20:61:17	20:61	20:61	17	w-s020-a061-w013	20:61:13	m-w-s020-a061-w013-01	خَابَ	خ ي ب		position_crosswalk	morpheme_aligned
q:20:61:18	20:61	20:61	18	w-s020-a061-w014	20:61:14	m-w-s020-a061-w014-01	مَنِ	م ن ن		position_crosswalk	morpheme_aligned
q:20:61:19	20:61	20:61	19	w-s020-a061-w015	20:61:15	m-w-s020-a061-w015-01	افْتَرَى	ف ر ي		position_crosswalk	morpheme_aligned
q:20:62:2	20:62	20:62	2	w-s020-a062-w001	20:62:1	m-w-s020-a062-w001-02	فَتَنَازَعُوا	ن ز ع		position_crosswalk	morpheme_aligned
q:20:62:3	20:62	20:62	3	w-s020-a062-w002	20:62:2	m-w-s020-a062-w002-01	أَمْرَهُمْ	أ م ر		position_crosswalk	morpheme_aligned
q:20:62:4	20:62	20:62	4	w-s020-a062-w003	20:62:3	m-w-s020-a062-w003-01	بَيْنَهُمْ	ب ي ن		position_crosswalk	morpheme_aligned
q:20:62:6	20:62	20:62	6	w-s020-a062-w004	20:62:4	m-w-s020-a062-w004-02	وَأَسَرُّوا	س ر ر		position_crosswalk	morpheme_aligned
q:20:62:7	20:62	20:62	7	w-s020-a062-w005	20:62:5	m-w-s020-a062-w005-02	النَّجْوَى	ن ج و		position_crosswalk	morpheme_aligned
q:20:63:1	20:63	20:63	1	w-s020-a063-w001	20:63:1	m-w-s020-a063-w001-01	قَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:20:63:2	20:63	20:63	2	w-s020-a063-w002	20:63:2	m-w-s020-a063-w002-01	إِنْ			position_crosswalk	morpheme_aligned
q:20:63:3	20:63	20:63	3	w-s020-a063-w003	20:63:3	m-w-s020-a063-w003-01	هَذَانِ	ه ذ ذ		position_crosswalk	morpheme_aligned
q:20:63:5	20:63	20:63	5	w-s020-a063-w004	20:63:4	m-w-s020-a063-w004-02	لَسَاحِرَانِ	س ح ر		position_crosswalk	morpheme_aligned
q:20:63:6	20:63	20:63	6	w-s020-a063-w005	20:63:5	m-w-s020-a063-w005-01	يُرِيدَانِ	ر و د		position_crosswalk	morpheme_aligned
q:20:63:7	20:63	20:63	7	w-s020-a063-w006	20:63:6	m-w-s020-a063-w006-01	أَنْ			position_crosswalk	morpheme_aligned
q:20:63:8	20:63	20:63	8	w-s020-a063-w007	20:63:7	m-w-s020-a063-w007-01	يُخْرِجَاكُمْ	خ ر ج	مِن;بـ	position_crosswalk	morpheme_aligned
q:20:63:9	20:63	20:63	9	w-s020-a063-w008	20:63:8	m-w-s020-a063-w008-01			مِن	position_crosswalk	morpheme_aligned
q:20:63:10	20:63	20:63	10	w-s020-a063-w009	20:63:9	m-w-s020-a063-w009-01	أَرْضِكُمْ	أ ر ض	مِن	position_crosswalk	morpheme_aligned
q:20:63:11	20:63	20:63	11	w-s020-a063-w010	20:63:10	m-w-s020-a063-w010-01			بـ	position_crosswalk	morpheme_aligned
q:20:63:12	20:63	20:63	12	w-s020-a063-w010	20:63:10	m-w-s020-a063-w010-02	بِسِحْرِهِمَا	س ح ر	بـ	position_crosswalk	morpheme_aligned
q:20:63:14	20:63	20:63	14	w-s020-a063-w011	20:63:11	m-w-s020-a063-w011-02	وَيَذْهَبَا	ذ ه ب	بـ	position_crosswalk	morpheme_aligned
q:20:63:15	20:63	20:63	15	w-s020-a063-w012	20:63:12	m-w-s020-a063-w012-01			بـ	position_crosswalk	morpheme_aligned
q:20:63:16	20:63	20:63	16	w-s020-a063-w012	20:63:12	m-w-s020-a063-w012-02	بِطَرِيقَتِكُمُ	ط ر ق	بـ	position_crosswalk	morpheme_aligned
q:20:63:17	20:63	20:63	17	w-s020-a063-w013	20:63:13	m-w-s020-a063-w013-02	الْمُثْلَى	م ث ل		position_crosswalk	morpheme_aligned
q:20:64:2	20:64	20:64	2	w-s020-a064-w001	20:64:1	m-w-s020-a064-w001-02	فَأَجْمِعُوا	ج م ع		position_crosswalk	morpheme_aligned
q:20:64:3	20:64	20:64	3	w-s020-a064-w002	20:64:2	m-w-s020-a064-w002-01	كَيْدَكُمْ	ك ي د		position_crosswalk	morpheme_aligned
