word_id	morpheme_ids	root_id	binding_status
w-s020-a069-w013	m-w-s020-a069-w013-01	root_001175	resolved_source_exact
w-s020-a069-w014	m-w-s020-a069-w014-02	root_000682	resolved_source_exact
w-s020-a069-w015	m-w-s020-a069-w015-01	root_000375	resolved_source_exact
w-s020-a069-w016	m-w-s020-a069-w016-01	root_000009	resolved_normalized_exact
w-s020-a070-w001	m-w-s020-a070-w001-02	root_001372	resolved_source_exact
w-s020-a070-w002	m-w-s020-a070-w002-02	root_000682	resolved_source_exact
w-s020-a070-w003	m-w-s020-a070-w003-01	root_000675	resolved_source_exact
w-s020-a070-w004	m-w-s020-a070-w004-01	root_001272	resolved_source_exact
w-s020-a070-w005	m-w-s020-a070-w005-01	root_000054	resolved_normalized_exact
w-s020-a070-w006	m-w-s020-a070-w006-02	root_000532	resolved_source_exact
w-s020-a071-w001	m-w-s020-a071-w001-01	root_001272	resolved_source_exact
w-s020-a071-w002	m-w-s020-a071-w002-01	root_000054	resolved_normalized_exact
w-s020-a071-w004	m-w-s020-a071-w004-01	root_001198	resolved_source_exact
w-s020-a071-w006	m-w-s020-a071-w006-01	root_000022	resolved_normalized_exact
w-s020-a071-w009	m-w-s020-a071-w009-02	root_001281	resolved_source_exact
w-s020-a071-w011	m-w-s020-a071-w011-01	root_001040	resolved_source_exact
w-s020-a071-w012	m-w-s020-a071-w012-02	root_000682	resolved_source_exact
w-s020-a071-w013	m-w-s020-a071-w013-03	root_001240	resolved_source_exact
w-s020-a071-w014	m-w-s020-a071-w014-01	root_001693	resolved_source_exact
w-s020-a071-w015	m-w-s020-a071-w015-02	root_000546	resolved_source_exact
w-s020-a071-w017	m-w-s020-a071-w017-01	root_000433	resolved_source_exact
w-s020-a071-w018	m-w-s020-a071-w018-03	root_000875	resolved_source_exact
w-s020-a071-w020	m-w-s020-a071-w020-01	root_000231	resolved_source_exact
w-s020-a071-w021	m-w-s020-a071-w021-02	root_001483	resolved_source_exact
w-s020-a071-w022	m-w-s020-a071-w022-03	root_001040	resolved_source_exact
w-s020-a071-w024	m-w-s020-a071-w024-01	root_000782	resolved_source_exact
w-s020-a071-w025	m-w-s020-a071-w025-01	root_000994	resolved_source_exact
w-s020-a071-w026	m-w-s020-a071-w026-02	root_000142	resolved_source_exact
w-s020-a072-w001	m-w-s020-a072-w001-01	root_001272	resolved_source_exact
w-s020-a072-w003	m-w-s020-a072-w003-01	root_000011	resolved_normalized_exact
w-s020-a072-w006	m-w-s020-a072-w006-01	root_000281	resolved_source_exact
w-s020-a072-w008	m-w-s020-a072-w008-02	root_000170	resolved_source_exact
w-s020-a072-w010	m-w-s020-a072-w010-01	root_001165	resolved_source_exact
w-s020-a072-w011	m-w-s020-a072-w011-02	root_001237	resolved_source_exact
w-s020-a072-w014	m-w-s020-a072-w014-01	root_001237	resolved_source_exact
w-s020-a072-w016	m-w-s020-a072-w016-01	root_001237	resolved_source_exact
w-s020-a072-w018	m-w-s020-a072-w018-02	root_000383	resolved_source_exact
w-s020-a072-w019	m-w-s020-a072-w019-02	root_000493	resolved_source_exact
w-s020-a073-w002	m-w-s020-a073-w002-01	root_000054	resolved_normalized_exact
w-s020-a073-w003	m-w-s020-a073-w003-02	root_000532	resolved_source_exact
w-s020-a073-w004	m-w-s020-a073-w004-02	root_001096	resolved_source_exact
w-s020-a073-w006	m-w-s020-a073-w006-01	root_000420	resolved_normalized_exact
w-s020-a073-w008	m-w-s020-a073-w008-01	root_001295	resolved_source_exact
w-s020-a073-w011	m-w-s020-a073-w011-02	root_000682	resolved_source_exact
w-s020-a073-w012	m-w-s020-a073-w012-02	root_000047	resolved_normalized_exact
w-s020-a073-w013	m-w-s020-a073-w013-01	root_000452	resolved_source_exact
w-s020-a073-w014	m-w-s020-a073-w014-02	root_000142	resolved_source_exact
w-s020-a074-w003	m-w-s020-a074-w003-01	root_000009	resolved_normalized_exact
w-s020-a074-w004	m-w-s020-a074-w004-01	root_000532	resolved_source_exact
w-s020-a074-w005	m-w-s020-a074-w005-01	root_000239	resolved_source_exact
w-s020-a074-w010	m-w-s020-a074-w010-01	root_001454	resolved_source_exact
w-s020-a074-w013	m-w-s020-a074-w013-01	root_000383	resolved_source_exact
w-s020-a075-w002	m-w-s020-a075-w002-01	root_000009	resolved_normalized_exact
w-s020-a075-w003	m-w-s020-a075-w003-01	root_000054	resolved_normalized_exact
w-s020-a075-w005	m-w-s020-a075-w005-01	root_001046	resolved_source_exact
w-s020-a075-w006	m-w-s020-a075-w006-02	root_000876	resolved_source_exact
w-s020-a075-w009	m-w-s020-a075-w009-02	root_000468	resolved_source_exact
w-s020-a075-w010	m-w-s020-a075-w010-02	root_001042	resolved_source_exact
w-s020-a076-w001	m-w-s020-a076-w001-01	root_000266	resolved_source_exact
w-s020-a076-w003	m-w-s020-a076-w003-01	root_000240	resolved_source_exact
w-s020-a076-w005	m-w-s020-a076-w005-01	root_000177	resolved_source_exact
w-s020-a076-w006	m-w-s020-a076-w006-02	root_001559	resolved_source_exact
w-s020-a076-w007	m-w-s020-a076-w007-01	root_000429	resolved_source_exact
w-s020-a076-w010	m-w-s020-a076-w010-01	root_000244	resolved_source_exact
w-s020-a076-w012	m-w-s020-a076-w012-01	root_000637	resolved_source_exact
w-s020-a077-w002	m-w-s020-a077-w002-01	root_001633	resolved_source_exact
w-s020-a077-w006	m-w-s020-a077-w006-01	root_000702	resolved_source_exact
w-s020-a077-w007	m-w-s020-a077-w007-02	root_000973	resolved_source_exact
w-s020-a077-w008	m-w-s020-a077-w008-02	root_000906	resolved_source_exact
w-s020-a077-w010	m-w-s020-a077-w010-01	root_000932	resolved_source_exact
w-s020-a077-w012	m-w-s020-a077-w012-02	root_000086	resolved_source_exact
w-s020-a077-w013	m-w-s020-a077-w013-01	root_001691	resolved_source_exact
w-s020-a077-w015	m-w-s020-a077-w015-01	root_000447	resolved_source_exact
w-s020-a077-w016	m-w-s020-a077-w016-01	root_000471	resolved_source_exact
w-s020-a077-w018	m-w-s020-a077-w018-01	root_000413	resolved_source_exact
w-s020-a078-w001	m-w-s020-a078-w001-02	root_000175	resolved_source_exact
w-s020-a078-w003	m-w-s020-a078-w003-02	root_000264	resolved_source_exact
w-s020-a078-w004	m-w-s020-a078-w004-02	root_001088	resolved_source_exact
w-s020-a078-w006	m-w-s020-a078-w006-02	root_001697	resolved_source_exact
w-s020-a078-w008	m-w-s020-a078-w008-01	root_001088	resolved_source_exact
w-s020-a079-w001	m-w-s020-a079-w001-02	root_000913	resolved_source_exact
w-s020-a079-w003	m-w-s020-a079-w003-01	root_001273	resolved_source_exact
w-s020-a079-w005	m-w-s020-a079-w005-01	root_001583	resolved_source_exact
w-s020-a080-w001	m-w-s020-a080-w001-02	root_000156	resolved_source_exact
w-s020-a080-w004	m-w-s020-a080-w004-01	root_001476	resolved_source_exact
w-s020-a080-w006	m-w-s020-a080-w006-01	root_000993	resolved_source_exact
w-s020-a080-w007	m-w-s020-a080-w007-02	root_001662	resolved_source_exact
w-s020-a080-w008	m-w-s020-a080-w008-01	root_000262	resolved_source_exact
w-s020-a080-w009	m-w-s020-a080-w009-02	root_000955	resolved_source_exact
w-s020-a080-w010	m-w-s020-a080-w010-02	root_001698	resolved_source_exact
w-s020-a080-w011	m-w-s020-a080-w011-02	root_001492	resolved_source_exact
w-s020-a080-w013	m-w-s020-a080-w013-02	root_001449	resolved_source_exact
w-s020-a080-w014	m-w-s020-a080-w014-03	root_000738	resolved_source_exact
w-s020-a081-w001	m-w-s020-a081-w001-01	root_000043	resolved_normalized_exact
w-s020-a081-w003	m-w-s020-a081-w003-01	root_000961	resolved_source_exact
w-s020-a081-w005	m-w-s020-a081-w005-01	root_000560	resolved_source_exact
w-s020-a081-w007	m-w-s020-a081-w007-01	root_000937	resolved_source_exact
w-s020-a081-w009	m-w-s020-a081-w009-02	root_000351	resolved_source_exact
w-s020-a081-w011	m-w-s020-a081-w011-01	root_001092	resolved_source_exact
w-s020-a081-w013	m-w-s020-a081-w013-01	root_000351	resolved_source_exact
w-s020-a081-w015	m-w-s020-a081-w015-01	root_001092	resolved_source_exact
w-s020-a081-w017	m-w-s020-a081-w017-01	root_001609	resolved_source_exact
w-s020-a082-w002	m-w-s020-a082-w002-02	root_001096	resolved_source_exact
w-s020-a082-w004	m-w-s020-a082-w004-01	root_000189	resolved_source_exact
w-s020-a082-w005	m-w-s020-a082-w005-02	root_000054	resolved_normalized_exact
w-s020-a082-w006	m-w-s020-a082-w006-02	root_001046	resolved_source_exact
w-s020-a082-w007	m-w-s020-a082-w007-01	root_000876	resolved_source_exact
w-s020-a082-w009	m-w-s020-a082-w009-01	root_001583	resolved_source_exact
w-s020-a083-w002	m-w-s020-a083-w002-01	root_000987	resolved_source_exact
w-s020-a083-w004	m-w-s020-a083-w004-01	root_001273	resolved_source_exact
w-s020-a084-w001	m-w-s020-a084-w001-01	root_001272	resolved_source_exact
w-s020-a084-w005	m-w-s020-a084-w005-01	root_000011	resolved_normalized_exact
w-s020-a084-w006	m-w-s020-a084-w006-02	root_000987	resolved_source_exact
w-s020-a084-w008	m-w-s020-a084-w008-01	root_000532	resolved_source_exact
w-s020-a084-w009	m-w-s020-a084-w009-02	root_000569	resolved_source_exact
w-s020-a085-w001	m-w-s020-a085-w001-01	root_001272	resolved_source_exact
w-s020-a085-w004	m-w-s020-a085-w004-01	root_001128	resolved_source_exact
w-s020-a085-w005	m-w-s020-a085-w005-01	root_001273	resolved_source_exact
w-s020-a085-w007	m-w-s020-a085-w007-01	root_000131	resolved_source_exact
w-s020-a085-w008	m-w-s020-a085-w008-02	root_000913	resolved_source_exact
w-s020-a085-w009	m-w-s020-a085-w009-02	root_000740	resolved_source_exact
w-s020-a086-w001	m-w-s020-a086-w001-02	root_000544	resolved_source_exact
w-s020-a086-w004	m-w-s020-a086-w004-01	root_001273	resolved_source_exact
w-s020-a086-w005	m-w-s020-a086-w005-01	root_001092	resolved_source_exact
w-s020-a086-w006	m-w-s020-a086-w006-01	root_000032	resolved_normalized_exact
w-s020-a086-w007	m-w-s020-a086-w007-01	root_001272	resolved_source_exact
w-s020-a086-w008	m-w-s020-a086-w008-02	root_001273	resolved_source_exact
w-s020-a086-w010	m-w-s020-a086-w010-01	root_001662	resolved_source_exact
w-s020-a086-w011	m-w-s020-a086-w011-01	root_000532	resolved_source_exact
w-s020-a086-w012	m-w-s020-a086-w012-01	root_001662	resolved_source_exact
w-s020-a086-w013	m-w-s020-a086-w013-01	root_000323	resolved_source_exact
w-s020-a086-w014	m-w-s020-a086-w014-03	root_000959	resolved_source_exact
w-s020-a086-w016	m-w-s020-a086-w016-02	root_001055	resolved_source_exact
w-s020-a086-w018	m-w-s020-a086-w018-01	root_000610	resolved_source_exact
w-s020-a086-w020	m-w-s020-a086-w020-01	root_000351	resolved_source_exact
w-s020-a086-w022	m-w-s020-a086-w022-01	root_001092	resolved_source_exact
w-s020-a086-w024	m-w-s020-a086-w024-01	root_000532	resolved_source_exact
w-s020-a086-w025	m-w-s020-a086-w025-02	root_000433	resolved_source_exact
w-s020-a086-w026	m-w-s020-a086-w026-01	root_001662	resolved_source_exact
w-s020-a087-w001	m-w-s020-a087-w001-01	root_001272	resolved_source_exact
w-s020-a087-w003	m-w-s020-a087-w003-01	root_000433	resolved_source_exact
w-s020-a087-w004	m-w-s020-a087-w004-01	root_001662	resolved_source_exact
w-s020-a087-w005	m-w-s020-a087-w005-02	root_001444	resolved_source_exact
w-s020-a087-w007	m-w-s020-a087-w007-01	root_000357	resolved_source_exact
w-s020-a087-w008	m-w-s020-a087-w008-01	root_001643	resolved_source_exact
w-s020-a087-w010	m-w-s020-a087-w010-01	root_000660	resolved_source_exact
w-s020-a087-w011	m-w-s020-a087-w011-02	root_001273	resolved_source_exact
w-s020-a087-w012	m-w-s020-a087-w012-02	root_001209	resolved_source_exact
w-s020-a087-w014	m-w-s020-a087-w014-01	root_001372	resolved_source_exact
w-s020-a087-w015	m-w-s020-a087-w015-02	root_000740	resolved_source_exact
w-s020-a088-w001	m-w-s020-a088-w001-02	root_000400	resolved_source_exact
w-s020-a088-w003	m-w-s020-a088-w003-01	root_000987	resolved_source_exact
w-s020-a088-w004	m-w-s020-a088-w004-01	root_000245	resolved_source_exact
w-s020-a088-w006	m-w-s020-a088-w006-01	root_000445	resolved_source_exact
w-s020-a088-w007	m-w-s020-a088-w007-02	root_001272	resolved_source_exact
w-s020-a088-w009	m-w-s020-a088-w009-01	root_000047	resolved_normalized_exact
w-s020-a088-w010	m-w-s020-a088-w010-02	root_000047	resolved_normalized_exact
w-s020-a088-w012	m-w-s020-a088-w012-02	root_001501	resolved_source_exact
w-s020-a089-w002	m-w-s020-a089-w002-01	root_000531	resolved_normalized_exact
w-s020-a089-w004	m-w-s020-a089-w004-01	root_000544	resolved_source_exact
w-s020-a089-w006	m-w-s020-a089-w006-01	root_001272	resolved_source_exact
w-s020-a089-w008	m-w-s020-a089-w008-01	root_001444	resolved_source_exact
w-s020-a089-w010	m-w-s020-a089-w010-01	root_000907	resolved_source_exact
w-s020-a089-w012	m-w-s020-a089-w012-01	root_001536	resolved_source_exact
w-s020-a090-w002	m-w-s020-a090-w002-01	root_001272	resolved_source_exact
w-s020-a090-w006	m-w-s020-a090-w006-01	root_001198	resolved_source_exact
w-s020-a090-w007	m-w-s020-a090-w007-02	root_001273	resolved_source_exact
w-s020-a090-w009	m-w-s020-a090-w009-01	root_001128	resolved_source_exact
w-s020-a090-w012	m-w-s020-a090-w012-01	root_000532	resolved_source_exact
w-s020-a090-w013	m-w-s020-a090-w013-02	root_000552	resolved_source_exact
w-s020-a090-w014	m-w-s020-a090-w014-02	root_000175	resolved_source_exact
w-s020-a090-w015	m-w-s020-a090-w015-02	root_000956	resolved_source_exact
w-s020-a090-w016	m-w-s020-a090-w016-01	root_000051	resolved_normalized_exact
w-s020-a091-w001	m-w-s020-a091-w001-01	root_001272	resolved_source_exact
w-s020-a091-w003	m-w-s020-a091-w003-01	root_000102	resolved_source_exact
w-s020-a091-w005	m-w-s020-a091-w005-01	root_001038	resolved_source_exact
w-s020-a091-w007	m-w-s020-a091-w007-01	root_000544	resolved_source_exact
w-s020-a092-w001	m-w-s020-a092-w001-01	root_001272	resolved_source_exact
w-s020-a092-w004	m-w-s020-a092-w004-01	root_001448	resolved_source_exact
w-s020-a092-w006	m-w-s020-a092-w006-01	root_000531	resolved_normalized_exact
w-s020-a092-w007	m-w-s020-a092-w007-01	root_000913	resolved_source_exact
w-s020-a093-w002	m-w-s020-a093-w002-01	root_000175	resolved_source_exact
w-s020-a093-w003	m-w-s020-a093-w003-03	root_001022	resolved_source_exact
w-s020-a093-w004	m-w-s020-a093-w004-01	root_000051	resolved_normalized_exact
w-s020-a094-w001	m-w-s020-a094-w001-01	root_001272	resolved_source_exact
w-s020-a094-w002	m-w-s020-a094-w002-03	root_000053	resolved_normalized_exact
w-s020-a094-w002	m-w-s020-a094-w002-02	root_000156	resolved_source_exact
w-s020-a094-w004	m-w-s020-a094-w004-01	root_000018	resolved_normalized_exact
w-s020-a094-w005	m-w-s020-a094-w005-02	root_001350	resolved_source_exact
w-s020-a094-w007	m-w-s020-a094-w007-02	root_000529	resolved_normalized_exact
w-s020-a094-w009	m-w-s020-a094-w009-01	root_000413	resolved_source_exact
w-s020-a094-w011	m-w-s020-a094-w011-01	root_001272	resolved_source_exact
w-s020-a094-w012	m-w-s020-a094-w012-01	root_001148	resolved_source_exact
w-s020-a094-w013	m-w-s020-a094-w013-01	root_000170	resolved_source_exact
w-s020-a094-w014	m-w-s020-a094-w014-01	root_000156	resolved_source_exact
w-s020-a094-w017	m-w-s020-a094-w017-01	root_000584	resolved_source_exact
w-s020-a094-w018	m-w-s020-a094-w018-01	root_001272	resolved_source_exact
w-s020-a095-w001	m-w-s020-a095-w001-01	root_001272	resolved_source_exact
w-s020-a095-w003	m-w-s020-a095-w003-01	root_000421	resolved_source_exact
w-s020-a095-w004	m-w-s020-a095-w004-02	root_000740	resolved_source_exact
w-s020-a096-w001	m-w-s020-a096-w001-01	root_001272	resolved_source_exact
w-s020-a096-w002	m-w-s020-a096-w002-01	root_000121	resolved_source_exact
w-s020-a096-w005	m-w-s020-a096-w005-01	root_000121	resolved_source_exact
w-s020-a096-w007	m-w-s020-a096-w007-02	root_001197	resolved_source_exact
w-s020-a096-w008	m-w-s020-a096-w008-01	root_001197	resolved_source_exact
w-s020-a096-w010	m-w-s020-a096-w010-01	root_000011	resolved_normalized_exact
w-s020-a096-w011	m-w-s020-a096-w011-02	root_000563	resolved_source_exact
w-s020-a096-w012	m-w-s020-a096-w012-02	root_001466	resolved_source_exact
w-s020-a096-w014	m-w-s020-a096-w014-01	root_000763	resolved_source_exact
w-s020-a096-w016	m-w-s020-a096-w016-01	root_001533	resolved_source_exact
w-s020-a097-w001	m-w-s020-a097-w001-01	root_001272	resolved_source_exact
w-s020-a097-w002	m-w-s020-a097-w002-02	root_000522	resolved_source_exact
w-s020-a097-w006	m-w-s020-a097-w006-02	root_000383	resolved_source_exact
w-s020-a097-w008	m-w-s020-a097-w008-01	root_001272	resolved_source_exact
w-s020-a097-w010	m-w-s020-a097-w010-01	root_001423	resolved_source_exact
w-s020-a097-w013	m-w-s020-a097-w013-01	root_001662	resolved_source_exact
w-s020-a097-w015	m-w-s020-a097-w015-01	root_000433	resolved_source_exact
w-s020-a097-w016	m-w-s020-a097-w016-02	root_001520	resolved_source_exact
w-s020-a097-w018	m-w-s020-a097-w018-01	root_000047	resolved_normalized_exact
w-s020-a097-w020	m-w-s020-a097-w020-01	root_000966	resolved_source_exact
w-s020-a097-w022	m-w-s020-a097-w022-01	root_001038	resolved_source_exact
w-s020-a097-w023	m-w-s020-a097-w023-02	root_000311	resolved_source_exact
w-s020-a097-w025	m-w-s020-a097-w025-02	root_001497	resolved_source_exact
w-s020-a097-w027	m-w-s020-a097-w027-02	root_001697	resolved_source_exact
w-s020-a097-w028	m-w-s020-a097-w028-01	root_001497	resolved_source_exact
w-s020-a098-w002	m-w-s020-a098-w002-01	root_000047	resolved_normalized_exact
w-s020-a098-w003	m-w-s020-a098-w003-01	root_000047	resolved_normalized_exact
w-s020-a098-w006	m-w-s020-a098-w006-01	root_000047	resolved_normalized_exact
w-s020-a098-w009	m-w-s020-a098-w009-01	root_001647	resolved_source_exact
w-s020-a098-w010	m-w-s020-a098-w010-01	root_001315	resolved_source_exact
w-s020-a098-w011	m-w-s020-a098-w011-01	root_000831	resolved_source_exact
w-s020-a098-w012	m-w-s020-a098-w012-01	root_001040	resolved_source_exact
w-s020-a099-w002	m-w-s020-a099-w002-01	root_001232	resolved_source_exact
w-s020-a099-w005	m-w-s020-a099-w005-01	root_001464	resolved_normalized_exact
w-s020-a099-w008	m-w-s020-a099-w008-01	root_000671	resolved_source_exact
w-s020-a099-w010	m-w-s020-a099-w010-01	root_000009	resolved_normalized_exact
w-s020-a099-w012	m-w-s020-a099-w012-01	root_004482	resolved_source_exact
w-s020-a099-w013	m-w-s020-a099-w013-01	root_000516	resolved_source_exact
w-s020-a100-w002	m-w-s020-a100-w002-01	root_001001	resolved_source_exact
w-s020-a100-w005	m-w-s020-a100-w005-01	root_000357	resolved_source_exact
w-s020-a100-w006	m-w-s020-a100-w006-01	root_001700	resolved_source_exact
w-s020-a100-w007	m-w-s020-a100-w007-02	root_001273	resolved_source_exact
w-s020-a100-w008	m-w-s020-a100-w008-01	root_001643	resolved_source_exact
w-s020-a101-w001	m-w-s020-a101-w001-01	root_000429	resolved_source_exact
w-s020-a101-w003	m-w-s020-a101-w003-02	root_000755	resolved_normalized_exact
w-s020-a101-w005	m-w-s020-a101-w005-01	root_001700	resolved_source_exact
w-s020-a101-w006	m-w-s020-a101-w006-02	root_001273	resolved_source_exact
w-s020-a101-w007	m-w-s020-a101-w007-01	root_000357	resolved_source_exact
w-s020-a102-w001	m-w-s020-a102-w001-01	root_001700	resolved_source_exact
w-s020-a102-w002	m-w-s020-a102-w002-01	root_001529	resolved_source_exact
w-s020-a102-w004	m-w-s020-a102-w004-02	root_000891	resolved_source_exact
w-s020-a102-w005	m-w-s020-a102-w005-02	root_000324	resolved_source_exact
w-s020-a102-w006	m-w-s020-a102-w006-02	root_000239	resolved_source_exact
w-s020-a102-w008	m-w-s020-a102-w008-01	root_000631	resolved_source_exact
w-s020-a103-w001	m-w-s020-a103-w001-01	root_000425	resolved_source_exact
w-s020-a103-w002	m-w-s020-a103-w002-01	root_000170	resolved_source_exact
w-s020-a103-w004	m-w-s020-a103-w004-01	root_001339	resolved_source_exact
w-s020-a103-w006	m-w-s020-a103-w006-01	root_001016	resolved_source_exact
w-s020-a104-w002	m-w-s020-a104-w002-01	root_001040	resolved_source_exact
w-s020-a104-w004	m-w-s020-a104-w004-01	root_001272	resolved_source_exact
w-s020-a104-w006	m-w-s020-a104-w006-01	root_001272	resolved_source_exact
w-s020-a104-w007	m-w-s020-a104-w007-01	root_001397	resolved_source_exact
w-s020-a104-w008	m-w-s020-a104-w008-01	root_000932	resolved_source_exact
w-s020-a104-w010	m-w-s020-a104-w010-01	root_001339	resolved_source_exact
w-s020-a104-w012	m-w-s020-a104-w012-01	root_001700	resolved_source_exact
w-s020-a105-w001	m-w-s020-a105-w001-02	root_000661	resolved_normalized_exact
w-s020-a105-w003	m-w-s020-a105-w003-02	root_000217	resolved_source_exact
w-s020-a105-w004	m-w-s020-a105-w004-02	root_001272	resolved_source_exact
w-s020-a105-w005	m-w-s020-a105-w005-01	root_001497	resolved_source_exact
w-s020-a105-w006	m-w-s020-a105-w006-01	root_000532	resolved_source_exact
w-s020-a105-w007	m-w-s020-a105-w007-01	root_001497	resolved_source_exact
w-s020-a106-w001	m-w-s020-a106-w001-02	root_001638	resolved_source_exact
w-s020-a106-w002	m-w-s020-a106-w002-01	root_001270	resolved_source_exact
w-s020-a106-w003	m-w-s020-a106-w003-01	root_000870	resolved_source_exact
w-s020-a107-w002	m-w-s020-a107-w002-01	root_000531	resolved_normalized_exact
w-s020-a107-w004	m-w-s020-a107-w004-01	root_001057	resolved_source_exact
w-s020-a107-w006	m-w-s020-a107-w006-01	root_000049	resolved_normalized_exact
w-s020-a108-w002	m-w-s020-a108-w002-01	root_000175	resolved_source_exact
w-s020-a108-w003	m-w-s020-a108-w003-02	root_000478	resolved_source_exact
w-s020-a108-w005	m-w-s020-a108-w005-01	root_001057	resolved_source_exact
w-s020-a108-w007	m-w-s020-a108-w007-02	root_000412	resolved_source_exact
w-s020-a108-w008	m-w-s020-a108-w008-02	root_000890	resolved_source_exact
w-s020-a108-w009	m-w-s020-a108-w009-03	root_000552	resolved_source_exact
w-s020-a108-w011	m-w-s020-a108-w011-01	root_000741	resolved_source_exact
w-s020-a108-w013	m-w-s020-a108-w013-01	root_001601	resolved_source_exact
w-s020-a109-w003	m-w-s020-a109-w003-01	root_001536	resolved_source_exact
w-s020-a109-w004	m-w-s020-a109-w004-02	root_000802	resolved_source_exact
w-s020-a109-w007	m-w-s020-a109-w007-01	root_000022	resolved_normalized_exact
w-s020-a109-w009	m-w-s020-a109-w009-02	root_000552	resolved_source_exact
w-s020-a109-w010	m-w-s020-a109-w010-02	root_000569	resolved_source_exact
w-s020-a109-w012	m-w-s020-a109-w012-01	root_001272	resolved_source_exact
w-s020-a110-w001	m-w-s020-a110-w001-01	root_001040	resolved_source_exact
w-s020-a110-w003	m-w-s020-a110-w003-01	root_000170	resolved_source_exact
w-s020-a110-w004	m-w-s020-a110-w004-01	root_001693	resolved_source_exact
w-s020-a110-w006	m-w-s020-a110-w006-01	root_000433	resolved_source_exact
w-s020-a110-w008	m-w-s020-a110-w008-01	root_000372	resolved_source_exact
w-s020-a110-w010	m-w-s020-a110-w010-01	root_001040	resolved_source_exact
w-s020-a111-w001	m-w-s020-a111-w001-02	root_005406	resolved_source_exact
w-s020-a111-w002	m-w-s020-a111-w002-02	root_001630	resolved_source_exact
w-s020-a111-w003	m-w-s020-a111-w003-03	root_000383	resolved_source_exact
w-s020-a111-w004	m-w-s020-a111-w004-02	root_001273	resolved_source_exact
w-s020-a111-w006	m-w-s020-a111-w006-01	root_000451	resolved_source_exact
w-s020-a111-w008	m-w-s020-a111-w008-01	root_000357	resolved_source_exact
w-s020-a111-w009	m-w-s020-a111-w009-01	root_000967	resolved_source_exact
w-s020-a112-w002	m-w-s020-a112-w002-01	root_001046	resolved_source_exact
w-s020-a112-w004	m-w-s020-a112-w004-02	root_000876	resolved_source_exact
w-s020-a112-w006	m-w-s020-a112-w006-01	root_000054	resolved_normalized_exact
w-s020-a112-w008	m-w-s020-a112-w008-01	root_000447	resolved_source_exact
w-s020-a112-w009	m-w-s020-a112-w009-01	root_000967	resolved_source_exact
w-s020-a112-w011	m-w-s020-a112-w011-01	root_001593	resolved_source_exact
w-s020-a113-w002	m-w-s020-a113-w002-01	root_001492	resolved_source_exact
w-s020-a113-w003	m-w-s020-a113-w003-01	root_001210	resolved_source_exact
w-s020-a113-w004	m-w-s020-a113-w004-01	root_000996	resolved_source_exact
w-s020-a113-w005	m-w-s020-a113-w005-02	root_000860	resolved_source_exact
w-s020-a113-w008	m-w-s020-a113-w008-02	root_001662	resolved_source_exact
w-s020-a113-w010	m-w-s020-a113-w010-01	root_001677	resolved_source_exact
w-s020-a113-w012	m-w-s020-a113-w012-01	root_000299	resolved_source_exact
w-s020-a113-w014	m-w-s020-a113-w014-01	root_000516	resolved_source_exact
w-s020-a114-w001	m-w-s020-a114-w001-02	root_001042	resolved_source_exact
w-s020-a114-w002	m-w-s020-a114-w002-01	root_000047	resolved_normalized_exact
w-s020-a114-w003	m-w-s020-a114-w003-02	root_001444	resolved_source_exact
w-s020-a114-w004	m-w-s020-a114-w004-02	root_000347	resolved_source_exact
w-s020-a114-w006	m-w-s020-a114-w006-01	root_000987	resolved_source_exact
w-s020-a114-w007	m-w-s020-a114-w007-03	root_001210	resolved_source_exact
w-s020-a114-w009	m-w-s020-a114-w009-01	root_001198	resolved_source_exact
w-s020-a114-w011	m-w-s020-a114-w011-01	root_001237	resolved_source_exact
w-s020-a114-w013	m-w-s020-a114-w013-01	root_001633	resolved_source_exact
w-s020-a114-w014	m-w-s020-a114-w014-02	root_001272	resolved_source_exact
w-s020-a114-w015	m-w-s020-a114-w015-01	root_000532	resolved_source_exact
w-s020-a114-w016	m-w-s020-a114-w016-01	root_000657	resolved_source_exact
w-s020-a114-w017	m-w-s020-a114-w017-01	root_001040	resolved_source_exact
w-s020-a115-w002	m-w-s020-a115-w002-01	root_001055	resolved_source_exact
w-s020-a115-w006	m-w-s020-a115-w006-01	root_001198	resolved_source_exact
w-s020-a115-w007	m-w-s020-a115-w007-02	root_001501	resolved_source_exact
w-s020-a115-w009	m-w-s020-a115-w009-01	root_001626	resolved_source_exact
w-s020-a115-w011	m-w-s020-a115-w011-01	root_001010	resolved_source_exact
w-s020-a116-w002	m-w-s020-a116-w002-01	root_001272	resolved_source_exact
w-s020-a116-w003	m-w-s020-a116-w003-03	root_001444	resolved_source_exact
w-s020-a116-w004	m-w-s020-a116-w004-01	root_000675	resolved_source_exact
w-s020-a116-w006	m-w-s020-a116-w006-02	root_000675	resolved_source_exact
w-s020-a116-w009	m-w-s020-a116-w009-01	root_000008	resolved_normalized_exact
w-s020-a117-w001	m-w-s020-a117-w001-02	root_001272	resolved_source_exact
w-s020-a117-w005	m-w-s020-a117-w005-01	root_000993	resolved_source_exact
w-s020-a117-w007	m-w-s020-a117-w007-03	root_000652	resolved_source_exact
w-s020-a117-w009	m-w-s020-a117-w009-01	root_000400	resolved_source_exact
w-s020-a117-w011	m-w-s020-a117-w011-02	root_000266	resolved_source_exact
w-s020-a117-w012	m-w-s020-a117-w012-02	root_000808	resolved_source_exact
