cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-20_58-00862	20:58	w-s020-a058-w005	w-s020-a058-w002	ب ي ن	س ح ر	3	3	4	2	14	20	intra_ayah:20:58:root:11
co-20_58-00863	20:58	w-s020-a058-w006	w-s020-a058-w002	ب ي ن	س ح ر	4	3	4	2	14	20	intra_ayah:20:58:root:11
co-20_58-00864	20:58	w-s020-a058-w005	w-s020-a058-w014	ب ي ن	س و ي	9	4	5	2	8	11	intra_ayah:20:58:root:12
co-20_58-00865	20:58	w-s020-a058-w006	w-s020-a058-w014	ب ي ن	س و ي	8	4	5	2	8	11	intra_ayah:20:58:root:12
co-20_58-00866	20:58	w-s020-a058-w005	w-s020-a058-w013	ب ي ن	ك و ن	8	3	4	2	113	177	intra_ayah:20:58:root:13
co-20_58-00867	20:58	w-s020-a058-w006	w-s020-a058-w013	ب ي ن	ك و ن	7	3	4	2	113	177	intra_ayah:20:58:root:13
co-20_58-00868	20:58	w-s020-a058-w005	w-s020-a058-w003	ب ي ن	م ث ل	2	2	3	2	12	14	intra_ayah:20:58:root:14
co-20_58-00869	20:58	w-s020-a058-w006	w-s020-a058-w003	ب ي ن	م ث ل	3	2	3	2	12	14	intra_ayah:20:58:root:14
co-20_58-00870	20:58	w-s020-a058-w005	w-s020-a058-w007	ب ي ن	و ع د	2	1	2	2	10	16	intra_ayah:20:58:root:15
co-20_58-00871	20:58	w-s020-a058-w006	w-s020-a058-w007	ب ي ن	و ع د	1	1	2	2	10	16	intra_ayah:20:58:root:15
co-20_58-00872	20:58	w-s020-a058-w004	w-s020-a058-w009	ج ع ل	خ ل ف	5	4	4	1	22	25	intra_ayah:20:58:root:16
co-20_58-00873	20:58	w-s020-a058-w004	w-s020-a058-w002	ج ع ل	س ح ر	2	2	2	1	1	1	intra_ayah:20:58:root:17
co-20_58-00874	20:58	w-s020-a058-w004	w-s020-a058-w014	ج ع ل	س و ي	10	6	6	1	10	11	intra_ayah:20:58:root:18
co-20_58-00875	20:58	w-s020-a058-w004	w-s020-a058-w013	ج ع ل	ك و ن	9	5	5	1	44	65	intra_ayah:20:58:root:19
co-20_58-00876	20:58	w-s020-a058-w001	w-s020-a058-w004	ء ت ي	ج ع ل	3	3	3	1	30	43	intra_ayah:20:58:root:2
co-20_58-00877	20:58	w-s020-a058-w004	w-s020-a058-w003	ج ع ل	م ث ل	1	1	1	1	10	12	intra_ayah:20:58:root:20
co-20_58-00878	20:58	w-s020-a058-w004	w-s020-a058-w007	ج ع ل	و ع د	3	3	3	1	5	6	intra_ayah:20:58:root:21
co-20_58-00879	20:58	w-s020-a058-w009	w-s020-a058-w002	خ ل ف	س ح ر	7	6	6	1	3	3	intra_ayah:20:58:root:22
co-20_58-00880	20:58	w-s020-a058-w009	w-s020-a058-w014	خ ل ف	س و ي	5	2	2	1	1	1	intra_ayah:20:58:root:23
co-20_58-00881	20:58	w-s020-a058-w009	w-s020-a058-w013	خ ل ف	ك و ن	4	1	1	1	31	40	intra_ayah:20:58:root:24
co-20_58-00882	20:58	w-s020-a058-w009	w-s020-a058-w003	خ ل ف	م ث ل	6	5	5	1	3	4	intra_ayah:20:58:root:25
co-20_58-00883	20:58	w-s020-a058-w009	w-s020-a058-w007	خ ل ف	و ع د	2	1	1	1	16	26	intra_ayah:20:58:root:26
co-20_58-00884	20:58	w-s020-a058-w002	w-s020-a058-w014	س ح ر	س و ي	12	8	8	1	1	1	intra_ayah:20:58:root:27
co-20_58-00885	20:58	w-s020-a058-w002	w-s020-a058-w013	س ح ر	ك و ن	11	7	7	1	10	10	intra_ayah:20:58:root:28
co-20_58-00886	20:58	w-s020-a058-w002	w-s020-a058-w003	س ح ر	م ث ل	1	1	1	1	4	5	intra_ayah:20:58:root:29
co-20_58-00887	20:58	w-s020-a058-w001	w-s020-a058-w009	ء ت ي	خ ل ف	8	7	7	1	18	22	intra_ayah:20:58:root:3
co-20_58-00888	20:58	w-s020-a058-w002	w-s020-a058-w007	س ح ر	و ع د	5	5	5	1	1	1	intra_ayah:20:58:root:30
co-20_58-00889	20:58	w-s020-a058-w014	w-s020-a058-w013	س و ي	ك و ن	1	1	1	1	11	13	intra_ayah:20:58:root:31
co-20_58-00890	20:58	w-s020-a058-w014	w-s020-a058-w003	س و ي	م ث ل	11	7	7	1	8	11	intra_ayah:20:58:root:32
co-20_58-00891	20:58	w-s020-a058-w014	w-s020-a058-w007	س و ي	و ع د	7	3	3	1	5	5	intra_ayah:20:58:root:33
co-20_58-00892	20:58	w-s020-a058-w013	w-s020-a058-w003	ك و ن	م ث ل	10	6	6	1	34	51	intra_ayah:20:58:root:34
co-20_58-00893	20:58	w-s020-a058-w013	w-s020-a058-w007	ك و ن	و ع د	6	2	2	1	39	54	intra_ayah:20:58:root:35
co-20_58-00894	20:58	w-s020-a058-w003	w-s020-a058-w007	م ث ل	و ع د	4	4	4	1	4	5	intra_ayah:20:58:root:36
co-20_58-00895	20:58	w-s020-a058-w001	w-s020-a058-w002	ء ت ي	س ح ر	1	1	1	1	11	14	intra_ayah:20:58:root:4
co-20_58-00896	20:58	w-s020-a058-w001	w-s020-a058-w014	ء ت ي	س و ي	13	9	9	1	7	9	intra_ayah:20:58:root:5
co-20_58-00897	20:58	w-s020-a058-w001	w-s020-a058-w013	ء ت ي	ك و ن	12	8	8	1	122	164	intra_ayah:20:58:root:6
co-20_58-00898	20:58	w-s020-a058-w001	w-s020-a058-w003	ء ت ي	م ث ل	2	2	2	1	28	38	intra_ayah:20:58:root:7
co-20_58-00899	20:58	w-s020-a058-w001	w-s020-a058-w007	ء ت ي	و ع د	6	6	6	1	10	13	intra_ayah:20:58:root:8
co-20_58-00900	20:58	w-s020-a058-w005	w-s020-a058-w004	ب ي ن	ج ع ل	1	1	2	2	32	50	intra_ayah:20:58:root:9
co-20_58-00901	20:58	w-s020-a058-w006	w-s020-a058-w004	ب ي ن	ج ع ل	2	1	2	2	32	50	intra_ayah:20:58:root:9
co-20_59-00902	20:59	w-s020-a059-w006	w-s020-a059-w004	ح ش ر	ز ي ن	2	1	1	1	1	1	intra_ayah:20:59:root:1
co-20_59-00903	20:59	w-s020-a059-w004	w-s020-a059-w002	ز ي ن	و ع د	2	2	2	1	2	2	intra_ayah:20:59:root:10
co-20_59-00904	20:59	w-s020-a059-w004	w-s020-a059-w003	ز ي ن	ي و م	1	1	1	1	6	6	intra_ayah:20:59:root:11
co-20_59-00905	20:59	w-s020-a059-w008	w-s020-a059-w001	ض ح و	ق و ل	7	6	6	1	1	1	intra_ayah:20:59:root:12
co-20_59-00906	20:59	w-s020-a059-w008	w-s020-a059-w007	ض ح و	ن و س	1	1	1	1	1	1	intra_ayah:20:59:root:13
co-20_59-00907	20:59	w-s020-a059-w008	w-s020-a059-w002	ض ح و	و ع د	6	5	5	1	1	1	intra_ayah:20:59:root:14
co-20_59-00908	20:59	w-s020-a059-w008	w-s020-a059-w003	ض ح و	ي و م	5	4	4	1	2	2	intra_ayah:20:59:root:15
co-20_59-00909	20:59	w-s020-a059-w001	w-s020-a059-w007	ق و ل	ن و س	6	5	5	1	57	90	intra_ayah:20:59:root:16
co-20_59-00910	20:59	w-s020-a059-w001	w-s020-a059-w002	ق و ل	و ع د	1	1	1	1	44	58	intra_ayah:20:59:root:17
co-20_59-00911	20:59	w-s020-a059-w001	w-s020-a059-w003	ق و ل	ي و م	2	2	2	1	94	148	intra_ayah:20:59:root:18
co-20_59-00912	20:59	w-s020-a059-w007	w-s020-a059-w002	ن و س	و ع د	5	4	4	1	9	11	intra_ayah:20:59:root:19
co-20_59-00913	20:59	w-s020-a059-w006	w-s020-a059-w008	ح ش ر	ض ح و	2	2	2	1	1	1	intra_ayah:20:59:root:2
co-20_59-00914	20:59	w-s020-a059-w007	w-s020-a059-w003	ن و س	ي و م	4	3	3	1	21	23	intra_ayah:20:59:root:20
co-20_59-00915	20:59	w-s020-a059-w002	w-s020-a059-w003	و ع د	ي و م	1	1	1	1	19	21	intra_ayah:20:59:root:21
co-20_59-00916	20:59	w-s020-a059-w006	w-s020-a059-w001	ح ش ر	ق و ل	5	4	4	1	11	13	intra_ayah:20:59:root:3
co-20_59-00917	20:59	w-s020-a059-w006	w-s020-a059-w007	ح ش ر	ن و س	1	1	1	1	2	2	intra_ayah:20:59:root:4
co-20_59-00918	20:59	w-s020-a059-w006	w-s020-a059-w002	ح ش ر	و ع د	4	3	3	1	1	1	intra_ayah:20:59:root:5
co-20_59-00919	20:59	w-s020-a059-w006	w-s020-a059-w003	ح ش ر	ي و م	3	2	2	1	16	17	intra_ayah:20:59:root:6
co-20_59-00920	20:59	w-s020-a059-w004	w-s020-a059-w008	ز ي ن	ض ح و	4	3	3	1	1	1	intra_ayah:20:59:root:7
co-20_59-00921	20:59	w-s020-a059-w004	w-s020-a059-w001	ز ي ن	ق و ل	3	3	3	1	11	16	intra_ayah:20:59:root:8
co-20_59-00922	20:59	w-s020-a059-w004	w-s020-a059-w007	ز ي ن	ن و س	3	2	2	1	5	5	intra_ayah:20:59:root:9
co-20_60-00923	20:60	w-s020-a060-w006	w-s020-a060-w003	ء ت ي	ج م ع	3	2	2	1	14	17	intra_ayah:20:60:root:1
co-20_60-00924	20:60	w-s020-a060-w006	w-s020-a060-w004	ء ت ي	ك ي د	2	1	1	1	4	4	intra_ayah:20:60:root:2
co-20_60-00925	20:60	w-s020-a060-w006	w-s020-a060-w001	ء ت ي	و ل ي	5	3	3	1	19	24	intra_ayah:20:60:root:3
co-20_60-00926	20:60	w-s020-a060-w003	w-s020-a060-w004	ج م ع	ك ي د	1	1	1	1	3	3	intra_ayah:20:60:root:4
co-20_60-00927	20:60	w-s020-a060-w003	w-s020-a060-w001	ج م ع	و ل ي	2	1	1	1	6	6	intra_ayah:20:60:root:5
co-20_60-00928	20:60	w-s020-a060-w004	w-s020-a060-w001	ك ي د	و ل ي	3	2	2	1	3	3	intra_ayah:20:60:root:6
co-20_61-00929	20:61	w-s020-a061-w008	w-s020-a061-w013	ء ل ه	خ ي ب	5	4	4	1	1	1	intra_ayah:20:61:root:1
co-20_61-00930	20:61	w-s020-a061-w013	w-s020-a061-w001	خ ي ب	ق و ل	12	6	6	1	1	1	intra_ayah:20:61:root:10
co-20_61-00931	20:61	w-s020-a061-w013	w-s020-a061-w009	خ ي ب	ك ذ ب	4	3	3	1	1	1	intra_ayah:20:61:root:11
co-20_61-00932	20:61	w-s020-a061-w010	w-s020-a061-w011	س ح ت	ع ذ ب	1	1	1	1	1	1	intra_ayah:20:61:root:12
co-20_61-00933	20:61	w-s020-a061-w010	w-s020-a061-w006	س ح ت	ف ر ي	4	3	3	2	1	2	intra_ayah:20:61:root:13
co-20_61-00934	20:61	w-s020-a061-w010	w-s020-a061-w015	س ح ت	ف ر ي	5	3	3	2	1	2	intra_ayah:20:61:root:13
co-20_61-00935	20:61	w-s020-a061-w010	w-s020-a061-w001	س ح ت	ق و ل	9	4	4	1	2	2	intra_ayah:20:61:root:14
co-20_61-00936	20:61	w-s020-a061-w010	w-s020-a061-w009	س ح ت	ك ذ ب	1	1	1	1	2	2	intra_ayah:20:61:root:15
co-20_61-00937	20:61	w-s020-a061-w011	w-s020-a061-w006	ع ذ ب	ف ر ي	5	2	4	2	3	4	intra_ayah:20:61:root:16
co-20_61-00938	20:61	w-s020-a061-w011	w-s020-a061-w015	ع ذ ب	ف ر ي	4	2	4	2	3	4	intra_ayah:20:61:root:16
co-20_61-00939	20:61	w-s020-a061-w011	w-s020-a061-w001	ع ذ ب	ق و ل	10	5	5	1	78	115	intra_ayah:20:61:root:17
co-20_61-00940	20:61	w-s020-a061-w011	w-s020-a061-w009	ع ذ ب	ك ذ ب	2	2	2	1	21	22	intra_ayah:20:61:root:18
co-20_61-00941	20:61	w-s020-a061-w006	w-s020-a061-w001	ف ر ي	ق و ل	5	1	7	2	26	45	intra_ayah:20:61:root:19
co-20_61-00942	20:61	w-s020-a061-w015	w-s020-a061-w001	ف ر ي	ق و ل	14	1	7	2	26	45	intra_ayah:20:61:root:19
co-20_61-00943	20:61	w-s020-a061-w008	w-s020-a061-w010	ء ل ه	س ح ت	2	2	2	1	2	2	intra_ayah:20:61:root:2
co-20_61-00944	20:61	w-s020-a061-w006	w-s020-a061-w009	ف ر ي	ك ذ ب	3	2	4	2	22	34	intra_ayah:20:61:root:20
co-20_61-00945	20:61	w-s020-a061-w015	w-s020-a061-w009	ف ر ي	ك ذ ب	6	2	4	2	22	34	intra_ayah:20:61:root:20
co-20_61-00946	20:61	w-s020-a061-w001	w-s020-a061-w009	ق و ل	ك ذ ب	8	3	3	1	56	76	intra_ayah:20:61:root:21
co-20_61-00947	20:61	w-s020-a061-w008	w-s020-a061-w011	ء ل ه	ع ذ ب	3	3	3	1	133	222	intra_ayah:20:61:root:3
co-20_61-00948	20:61	w-s020-a061-w008	w-s020-a061-w006	ء ل ه	ف ر ي	2	1	5	2	38	68	intra_ayah:20:61:root:4
co-20_61-00949	20:61	w-s020-a061-w008	w-s020-a061-w015	ء ل ه	ف ر ي	7	1	5	2	38	68	intra_ayah:20:61:root:4
co-20_61-00950	20:61	w-s020-a061-w008	w-s020-a061-w001	ء ل ه	ق و ل	7	2	2	1	514	1188	intra_ayah:20:61:root:5
co-20_61-00951	20:61	w-s020-a061-w008	w-s020-a061-w009	ء ل ه	ك ذ ب	1	1	1	1	68	119	intra_ayah:20:61:root:6
co-20_61-00952	20:61	w-s020-a061-w013	w-s020-a061-w010	خ ي ب	س ح ت	3	2	2	1	1	1	intra_ayah:20:61:root:7
co-20_61-00953	20:61	w-s020-a061-w013	w-s020-a061-w011	خ ي ب	ع ذ ب	2	1	1	1	1	1	intra_ayah:20:61:root:8
co-20_61-00954	20:61	w-s020-a061-w013	w-s020-a061-w006	خ ي ب	ف ر ي	7	1	5	2	1	2	intra_ayah:20:61:root:9
co-20_61-00955	20:61	w-s020-a061-w013	w-s020-a061-w015	خ ي ب	ف ر ي	2	1	5	2	1	2	intra_ayah:20:61:root:9
co-20_62-00956	20:62	w-s020-a062-w002	w-s020-a062-w003	ء م ر	ب ي ن	1	1	1	1	26	43	intra_ayah:20:62:root:1
co-20_62-00957	20:62	w-s020-a062-w005	w-s020-a062-w001	ن ج و	ن ز ع	4	4	4	1	1	1	intra_ayah:20:62:root:10
co-20_62-00958	20:62	w-s020-a062-w002	w-s020-a062-w004	ء م ر	س ر ر	2	2	2	1	4	4	intra_ayah:20:62:root:2
co-20_62-00959	20:62	w-s020-a062-w002	w-s020-a062-w005	ء م ر	ن ج و	3	3	3	1	5	6	intra_ayah:20:62:root:3
co-20_62-00960	20:62	w-s020-a062-w002	w-s020-a062-w001	ء م ر	ن ز ع	1	1	1	1	6	7	intra_ayah:20:62:root:4
co-20_62-00961	20:62	w-s020-a062-w003	w-s020-a062-w004	ب ي ن	س ر ر	1	1	1	1	3	3	intra_ayah:20:62:root:5
co-20_62-00962	20:62	w-s020-a062-w003	w-s020-a062-w005	ب ي ن	ن ج و	2	2	2	1	6	9	intra_ayah:20:62:root:6
co-20_62-00963	20:62	w-s020-a062-w003	w-s020-a062-w001	ب ي ن	ن ز ع	2	2	2	1	2	2	intra_ayah:20:62:root:7
co-20_62-00964	20:62	w-s020-a062-w004	w-s020-a062-w005	س ر ر	ن ج و	1	1	1	1	4	4	intra_ayah:20:62:root:8
co-20_62-00965	20:62	w-s020-a062-w004	w-s020-a062-w001	س ر ر	ن ز ع	3	3	3	1	2	2	intra_ayah:20:62:root:9
co-20_63-00966	20:63	w-s020-a063-w009	w-s020-a063-w007	ء ر ض	خ ر ج	2	1	1	1	26	31	intra_ayah:20:63:root:1
co-20_63-00967	20:63	w-s020-a063-w007	w-s020-a063-w004	خ ر ج	س ح ر	3	2	2	2	4	5	intra_ayah:20:63:root:10
co-20_63-00968	20:63	w-s020-a063-w007	w-s020-a063-w010	خ ر ج	س ح ر	3	2	2	2	4	5	intra_ayah:20:63:root:10
co-20_63-00969	20:63	w-s020-a063-w007	w-s020-a063-w012	خ ر ج	ط ر ق	5	4	4	1	1	1	intra_ayah:20:63:root:11
co-20_63-00970	20:63	w-s020-a063-w007	w-s020-a063-w001	خ ر ج	ق و ل	6	3	3	1	53	74	intra_ayah:20:63:root:12
co-20_63-00971	20:63	w-s020-a063-w007	w-s020-a063-w013	خ ر ج	م ث ل	6	5	5	1	5	6	intra_ayah:20:63:root:13
co-20_63-00972	20:63	w-s020-a063-w011	w-s020-a063-w005	ذ ه ب	ر و د	6	4	4	1	2	2	intra_ayah:20:63:root:14
co-20_63-00973	20:63	w-s020-a063-w011	w-s020-a063-w004	ذ ه ب	س ح ر	7	1	5	2	1	2	intra_ayah:20:63:root:15
co-20_63-00974	20:63	w-s020-a063-w011	w-s020-a063-w010	ذ ه ب	س ح ر	1	1	5	2	1	2	intra_ayah:20:63:root:15
co-20_63-00975	20:63	w-s020-a063-w011	w-s020-a063-w012	ذ ه ب	ط ر ق	1	1	1	1	1	1	intra_ayah:20:63:root:16
co-20_63-00976	20:63	w-s020-a063-w011	w-s020-a063-w001	ذ ه ب	ق و ل	10	6	6	1	11	12	intra_ayah:20:63:root:17
co-20_63-00977	20:63	w-s020-a063-w011	w-s020-a063-w013	ذ ه ب	م ث ل	2	2	2	1	4	6	intra_ayah:20:63:root:18
co-20_63-00978	20:63	w-s020-a063-w005	w-s020-a063-w004	ر و د	س ح ر	1	1	3	2	3	4	intra_ayah:20:63:root:19
co-20_63-00979	20:63	w-s020-a063-w005	w-s020-a063-w010	ر و د	س ح ر	5	1	3	2	3	4	intra_ayah:20:63:root:19
co-20_63-00980	20:63	w-s020-a063-w009	w-s020-a063-w011	ء ر ض	ذ ه ب	2	2	2	1	6	6	intra_ayah:20:63:root:2
co-20_63-00981	20:63	w-s020-a063-w005	w-s020-a063-w012	ر و د	ط ر ق	7	5	5	1	1	1	intra_ayah:20:63:root:20
co-20_63-00982	20:63	w-s020-a063-w005	w-s020-a063-w001	ر و د	ق و ل	4	2	2	1	35	70	intra_ayah:20:63:root:21
co-20_63-00983	20:63	w-s020-a063-w005	w-s020-a063-w013	ر و د	م ث ل	8	6	6	1	9	12	intra_ayah:20:63:root:22
co-20_63-00984	20:63	w-s020-a063-w004	w-s020-a063-w012	س ح ر	ط ر ق	8	2	6	2	1	2	intra_ayah:20:63:root:23
co-20_63-00985	20:63	w-s020-a063-w010	w-s020-a063-w012	س ح ر	ط ر ق	2	2	6	2	1	2	intra_ayah:20:63:root:23
co-20_63-00986	20:63	w-s020-a063-w004	w-s020-a063-w001	س ح ر	ق و ل	3	1	5	2	44	57	intra_ayah:20:63:root:24
co-20_63-00987	20:63	w-s020-a063-w010	w-s020-a063-w001	س ح ر	ق و ل	9	1	5	2	44	57	intra_ayah:20:63:root:24
co-20_63-00988	20:63	w-s020-a063-w004	w-s020-a063-w013	س ح ر	م ث ل	9	3	7	2	4	5	intra_ayah:20:63:root:25
co-20_63-00989	20:63	w-s020-a063-w010	w-s020-a063-w013	س ح ر	م ث ل	3	3	7	2	4	5	intra_ayah:20:63:root:25
co-20_63-00990	20:63	w-s020-a063-w012	w-s020-a063-w001	ط ر ق	ق و ل	11	7	7	1	3	4	intra_ayah:20:63:root:26
co-20_63-00991	20:63	w-s020-a063-w012	w-s020-a063-w013	ط ر ق	م ث ل	1	1	1	1	2	2	intra_ayah:20:63:root:27
co-20_63-00992	20:63	w-s020-a063-w001	w-s020-a063-w013	ق و ل	م ث ل	12	8	8	1	43	65	intra_ayah:20:63:root:28
co-20_63-00993	20:63	w-s020-a063-w009	w-s020-a063-w005	ء ر ض	ر و د	4	2	2	1	13	20	intra_ayah:20:63:root:3
co-20_63-00994	20:63	w-s020-a063-w009	w-s020-a063-w004	ء ر ض	س ح ر	5	1	3	2	4	5	intra_ayah:20:63:root:4
co-20_63-00995	20:63	w-s020-a063-w009	w-s020-a063-w010	ء ر ض	س ح ر	1	1	3	2	4	5	intra_ayah:20:63:root:4
co-20_63-00996	20:63	w-s020-a063-w009	w-s020-a063-w012	ء ر ض	ط ر ق	3	3	3	1	1	1	intra_ayah:20:63:root:5
co-20_63-00997	20:63	w-s020-a063-w009	w-s020-a063-w001	ء ر ض	ق و ل	8	4	4	1	101	149	intra_ayah:20:63:root:6
co-20_63-00998	20:63	w-s020-a063-w009	w-s020-a063-w013	ء ر ض	م ث ل	4	4	4	1	20	25	intra_ayah:20:63:root:7
co-20_63-00999	20:63	w-s020-a063-w007	w-s020-a063-w011	خ ر ج	ذ ه ب	4	3	3	1	2	2	intra_ayah:20:63:root:8
co-20_63-01000	20:63	w-s020-a063-w007	w-s020-a063-w005	خ ر ج	ر و د	2	1	1	1	9	10	intra_ayah:20:63:root:9
co-20_64-01001	20:64	w-s020-a064-w004	w-s020-a064-w001	ء ت ي	ج م ع	3	2	2	1	14	17	intra_ayah:20:64:root:1
co-20_64-01002	20:64	w-s020-a064-w001	w-s020-a064-w002	ج م ع	ك ي د	1	1	1	1	3	3	intra_ayah:20:64:root:10
co-20_64-01003	20:64	w-s020-a064-w001	w-s020-a064-w008	ج م ع	ي و م	7	5	5	1	27	34	intra_ayah:20:64:root:11
co-20_64-01004	20:64	w-s020-a064-w005	w-s020-a064-w010	ص ف ف	ع ل و	5	3	3	1	1	1	intra_ayah:20:64:root:12
co-20_64-01005	20:64	w-s020-a064-w005	w-s020-a064-w007	ص ف ف	ف ل ح	2	1	1	1	1	1	intra_ayah:20:64:root:13
co-20_64-01006	20:64	w-s020-a064-w005	w-s020-a064-w002	ص ف ف	ك ي د	3	2	2	1	1	1	intra_ayah:20:64:root:14
co-20_64-01007	20:64	w-s020-a064-w005	w-s020-a064-w008	ص ف ف	ي و م	3	2	2	1	2	2	intra_ayah:20:64:root:15
co-20_64-01008	20:64	w-s020-a064-w010	w-s020-a064-w007	ع ل و	ف ل ح	3	2	2	1	1	1	intra_ayah:20:64:root:16
co-20_64-01009	20:64	w-s020-a064-w010	w-s020-a064-w002	ع ل و	ك ي د	8	5	5	1	1	1	intra_ayah:20:64:root:17
co-20_64-01010	20:64	w-s020-a064-w010	w-s020-a064-w008	ع ل و	ي و م	2	1	1	1	2	2	intra_ayah:20:64:root:18
co-20_64-01011	20:64	w-s020-a064-w007	w-s020-a064-w002	ف ل ح	ك ي د	5	3	3	1	2	2	intra_ayah:20:64:root:19
co-20_64-01012	20:64	w-s020-a064-w004	w-s020-a064-w005	ء ت ي	ص ف ف	1	1	1	1	1	1	intra_ayah:20:64:root:2
co-20_64-01013	20:64	w-s020-a064-w007	w-s020-a064-w008	ف ل ح	ي و م	1	1	1	1	2	2	intra_ayah:20:64:root:20
co-20_64-01014	20:64	w-s020-a064-w002	w-s020-a064-w008	ك ي د	ي و م	6	4	4	1	2	2	intra_ayah:20:64:root:21
co-20_64-01015	20:64	w-s020-a064-w004	w-s020-a064-w010	ء ت ي	ع ل و	6	4	4	1	6	7	intra_ayah:20:64:root:3
co-20_64-01016	20:64	w-s020-a064-w004	w-s020-a064-w007	ء ت ي	ف ل ح	3	2	2	1	5	6	intra_ayah:20:64:root:4
co-20_64-01017	20:64	w-s020-a064-w004	w-s020-a064-w002	ء ت ي	ك ي د	2	1	1	1	4	4	intra_ayah:20:64:root:5
co-20_64-01018	20:64	w-s020-a064-w004	w-s020-a064-w008	ء ت ي	ي و م	4	3	3	1	44	59	intra_ayah:20:64:root:6
co-20_64-01019	20:64	w-s020-a064-w001	w-s020-a064-w005	ج م ع	ص ف ف	4	3	3	1	1	1	intra_ayah:20:64:root:7
co-20_64-01020	20:64	w-s020-a064-w001	w-s020-a064-w010	ج م ع	ع ل و	9	6	6	1	2	2	intra_ayah:20:64:root:8
co-20_64-01021	20:64	w-s020-a064-w001	w-s020-a064-w007	ج م ع	ف ل ح	6	4	4	1	2	2	intra_ayah:20:64:root:9
co-20_65-01022	20:65	w-s020-a065-w009	w-s020-a065-w001	ء و ل	ق و ل	8	3	3	1	51	72	intra_ayah:20:65:root:1
co-20_65-01023	20:65	w-s020-a065-w009	w-s020-a065-w008	ء و ل	ك و ن	1	1	1	1	31	47	intra_ayah:20:65:root:2
co-20_65-01024	20:65	w-s020-a065-w009	w-s020-a065-w005	ء و ل	ل ق ي	4	1	2	2	2	3	intra_ayah:20:65:root:3
co-20_65-01025	20:65	w-s020-a065-w009	w-s020-a065-w011	ء و ل	ل ق ي	2	1	2	2	2	3	intra_ayah:20:65:root:3
co-20_65-01026	20:65	w-s020-a065-w001	w-s020-a065-w008	ق و ل	ك و ن	7	2	2	1	369	573	intra_ayah:20:65:root:4
co-20_65-01027	20:65	w-s020-a065-w001	w-s020-a065-w005	ق و ل	ل ق ي	4	1	4	2	42	62	intra_ayah:20:65:root:5
co-20_65-01028	20:65	w-s020-a065-w001	w-s020-a065-w011	ق و ل	ل ق ي	10	1	4	2	42	62	intra_ayah:20:65:root:5
co-20_65-01029	20:65	w-s020-a065-w008	w-s020-a065-w005	ك و ن	ل ق ي	3	1	2	2	30	37	intra_ayah:20:65:root:6
co-20_65-01030	20:65	w-s020-a065-w008	w-s020-a065-w011	ك و ن	ل ق ي	3	1	2	2	30	37	intra_ayah:20:65:root:6
co-20_66-01031	20:66	w-s020-a066-w005	w-s020-a066-w007	ح ب ل	خ ي ل	2	2	2	1	1	1	intra_ayah:20:66:root:1
co-20_66-01032	20:66	w-s020-a066-w007	w-s020-a066-w001	خ ي ل	ق و ل	6	4	4	1	1	1	intra_ayah:20:66:root:10
co-20_66-01033	20:66	w-s020-a066-w007	w-s020-a066-w003	خ ي ل	ل ق ي	4	3	3	1	1	1	intra_ayah:20:66:root:11
co-20_66-01034	20:66	w-s020-a066-w010	w-s020-a066-w012	س ح ر	س ع ي	2	1	1	1	1	1	intra_ayah:20:66:root:12
co-20_66-01035	20:66	w-s020-a066-w010	w-s020-a066-w006	س ح ر	ع ص و	4	2	2	1	1	1	intra_ayah:20:66:root:13
co-20_66-01036	20:66	w-s020-a066-w010	w-s020-a066-w001	س ح ر	ق و ل	9	5	5	1	44	57	intra_ayah:20:66:root:14
co-20_66-01037	20:66	w-s020-a066-w010	w-s020-a066-w003	س ح ر	ل ق ي	7	4	4	1	9	14	intra_ayah:20:66:root:15
co-20_66-01038	20:66	w-s020-a066-w012	w-s020-a066-w006	س ع ي	ع ص و	6	3	3	1	1	1	intra_ayah:20:66:root:16
co-20_66-01039	20:66	w-s020-a066-w012	w-s020-a066-w001	س ع ي	ق و ل	11	6	6	1	7	12	intra_ayah:20:66:root:17
co-20_66-01040	20:66	w-s020-a066-w012	w-s020-a066-w003	س ع ي	ل ق ي	9	5	5	1	3	3	intra_ayah:20:66:root:18
co-20_66-01041	20:66	w-s020-a066-w006	w-s020-a066-w001	ع ص و	ق و ل	5	3	3	1	4	4	intra_ayah:20:66:root:19
co-20_66-01042	20:66	w-s020-a066-w005	w-s020-a066-w010	ح ب ل	س ح ر	5	3	3	1	1	1	intra_ayah:20:66:root:2
co-20_66-01043	20:66	w-s020-a066-w006	w-s020-a066-w003	ع ص و	ل ق ي	3	2	2	1	8	8	intra_ayah:20:66:root:20
co-20_66-01044	20:66	w-s020-a066-w001	w-s020-a066-w003	ق و ل	ل ق ي	2	1	1	1	42	62	intra_ayah:20:66:root:21
co-20_66-01045	20:66	w-s020-a066-w005	w-s020-a066-w012	ح ب ل	س ع ي	7	4	4	1	1	1	intra_ayah:20:66:root:3
co-20_66-01046	20:66	w-s020-a066-w005	w-s020-a066-w006	ح ب ل	ع ص و	1	1	1	1	2	2	intra_ayah:20:66:root:4
co-20_66-01047	20:66	w-s020-a066-w005	w-s020-a066-w001	ح ب ل	ق و ل	4	2	2	1	2	2	intra_ayah:20:66:root:5
