word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s020-a021-w006	20:21	20:21	6	20:21:6	سِيرَتَهَا	سِيرَت	س ي ر	N					STEM|POS:N|LEM:siyrat|ROOT:syr|F|ACC | SUFFIX|PRON:3FS
w-s020-a021-w007	20:21	20:21	7	20:21:7	ٱلْأُولَىٰ	أَوَّل	ء و ل	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:>aw~al|ROOT:Awl|F|ACC
w-s020-a022-w001	20:22	20:22	1	20:22:1	وَٱضْمُمْ	ٱضْمُمْ	ض م م	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:{Domumo|ROOT:Dmm|2MS
w-s020-a022-w002	20:22	20:22	2	20:22:2	يَدَكَ	يَد	ي د ي	N					STEM|POS:N|LEM:yad|ROOT:ydy|FS|ACC | SUFFIX|PRON:2MS
w-s020-a022-w003	20:22	20:22	3	20:22:3	إِلَىٰ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s020-a022-w004	20:22	20:22	4	20:22:4	جَنَاحِكَ	جَنَاح	ج ن ح	N					STEM|POS:N|LEM:janaAH|ROOT:jnH|M|GEN | SUFFIX|PRON:2MS
w-s020-a022-w005	20:22	20:22	5	20:22:5	تَخْرُجْ	خَرَجَ	خ ر ج	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:xaraja|ROOT:xrj|3FS|MOOD:JUS
w-s020-a022-w006	20:22	20:22	6	20:22:6	بَيْضَآءَ	أَبْيَض	ب ي ض	N					STEM|POS:N|LEM:>aboyaD|ROOT:byD|FS|ACC
w-s020-a022-w007	20:22	20:22	7	20:22:7	مِنْ	مِن		P					STEM|POS:P|LEM:min
w-s020-a022-w008	20:22	20:22	8	20:22:8	غَيْرِ	غَيْر	غ ي ر	N					STEM|POS:N|LEM:gayor|ROOT:gyr|M|GEN
w-s020-a022-w009	20:22	20:22	9	20:22:9	سُوٓءٍ	سُوٓء	س و ء	N					STEM|POS:N|LEM:suw^'|ROOT:swA|M|INDEF|GEN
w-s020-a022-w010	20:22	20:22	10	20:22:10	ءَايَةً	ءَايَة	ء ي ي	N					STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FS|INDEF|ACC
w-s020-a022-w011	20:22	20:22	11	20:22:11	أُخْرَىٰ	آخَر	ء خ ر	ADJ					STEM|POS:ADJ|LEM:A^xar|ROOT:Axr|FS|ACC
w-s020-a023-w001	20:23	20:23	1	20:23:1	لِنُرِيَكَ	أَرَيْ	ر ء ي	V	IMPF	SUBJ		IV	PREFIX|l:PRP+ | STEM|POS:V|IMPF|(IV)|LEM:>arayo|ROOT:rAy|1P|MOOD:SUBJ | SUFFIX|PRON:2MS
w-s020-a023-w002	20:23	20:23	2	20:23:2	مِنْ	مِن		P					STEM|POS:P|LEM:min
w-s020-a023-w003	20:23	20:23	3	20:23:3	ءَايَٰتِنَا	ءَايَة	ء ي ي	N					STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN | SUFFIX|PRON:1P
w-s020-a023-w004	20:23	20:23	4	20:23:4	ٱلْكُبْرَى	كُبْرَىٰ	ك ب ر	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:kuboraY`|ROOT:kbr|F|GEN
w-s020-a024-w001	20:24	20:24	1	20:24:1	ٱذْهَبْ	ذَهَبَ	ذ ه ب	V	IMPV				STEM|POS:V|IMPV|LEM:*ahaba|ROOT:*hb|2MS
w-s020-a024-w002	20:24	20:24	2	20:24:2	إِلَىٰ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s020-a024-w003	20:24	20:24	3	20:24:3	فِرْعَوْنَ	فِرْعَوْن		PN					STEM|POS:PN|LEM:firoEawon|M|GEN
w-s020-a024-w004	20:24	20:24	4	20:24:4	إِنَّهُۥ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MS
w-s020-a024-w005	20:24	20:24	5	20:24:5	طَغَىٰ	طَغَىٰ	ط غ ي	V	PERF				STEM|POS:V|PERF|LEM:TagaY`|ROOT:Tgy|3MS
w-s020-a025-w001	20:25	20:25	1	20:25:1	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s020-a025-w002	20:25	20:25	2	20:25:2	رَبِّ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC | SUFFIX|PRON:1S
w-s020-a025-w003	20:25	20:25	3	20:25:3	ٱشْرَحْ	شَرَحَ	ش ر ح	V	IMPV				STEM|POS:V|IMPV|LEM:$araHa|ROOT:$rH|2MS
w-s020-a025-w004	20:25	20:25	4	20:25:4	لِى			PRON					PREFIX|l:P+ | STEM|POS:PRON|1S
w-s020-a025-w005	20:25	20:25	5	20:25:5	صَدْرِى	صَدْر	ص د ر	N					STEM|POS:N|LEM:Sador|ROOT:Sdr|M|ACC | SUFFIX|PRON:1S
w-s020-a026-w001	20:26	20:26	1	20:26:1	وَيَسِّرْ	يَسَّرَ	ي س ر	V	IMPV			II	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(II)|LEM:yas~ara|ROOT:ysr|2MS
w-s020-a026-w002	20:26	20:26	2	20:26:2	لِىٓ			PRON					PREFIX|l:P+ | STEM|POS:PRON|1S
w-s020-a026-w003	20:26	20:26	3	20:26:3	أَمْرِى	أَمْر	ء م ر	N					STEM|POS:N|LEM:>amor|ROOT:Amr|M|ACC | SUFFIX|PRON:1S
w-s020-a027-w001	20:27	20:27	1	20:27:1	وَٱحْلُلْ	حَلَلْ	ح ل ل	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:Halalo|ROOT:Hll|2MS
w-s020-a027-w002	20:27	20:27	2	20:27:2	عُقْدَةً	عُقْدَة	ع ق د	N					STEM|POS:N|LEM:Euqodap|ROOT:Eqd|F|INDEF|ACC
w-s020-a027-w003	20:27	20:27	3	20:27:3	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s020-a027-w004	20:27	20:27	4	20:27:4	لِّسَانِى	لِسَان	ل س ن	N					STEM|POS:N|LEM:lisaAn|ROOT:lsn|M|GEN | SUFFIX|PRON:1S
w-s020-a028-w001	20:28	20:28	1	20:28:1	يَفْقَهُوا۟	يَفْقَهُ	ف ق ه	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:yafoqahu|ROOT:fqh|3MP|MOOD:JUS | SUFFIX|PRON:3MP
w-s020-a028-w002	20:28	20:28	2	20:28:2	قَوْلِى	قَوْل	ق و ل	N					STEM|POS:N|VN|LEM:qawol|ROOT:qwl|M|ACC | SUFFIX|PRON:1S
w-s020-a029-w001	20:29	20:29	1	20:29:1	وَٱجْعَل	جَعَلَ	ج ع ل	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:jaEala|ROOT:jEl|2MS
w-s020-a029-w002	20:29	20:29	2	20:29:2	لِّى			PRON					PREFIX|l:P+ | STEM|POS:PRON|1S
w-s020-a029-w003	20:29	20:29	3	20:29:3	وَزِيرًا	وَزِير	و ز ر	N					STEM|POS:N|LEM:waziyr|ROOT:wzr|M|INDEF|ACC
w-s020-a029-w004	20:29	20:29	4	20:29:4	مِّنْ	مِن		P					STEM|POS:P|LEM:min
w-s020-a029-w005	20:29	20:29	5	20:29:5	أَهْلِى	أَهْل	ء ه ل	N					STEM|POS:N|LEM:>ahol|ROOT:Ahl|M|GEN | SUFFIX|PRON:1S
w-s020-a030-w001	20:30	20:30	1	20:30:1	هَٰرُونَ	هَٰرُون		PN					STEM|POS:PN|LEM:ha`ruwn|M|ACC
w-s020-a030-w002	20:30	20:30	2	20:30:2	أَخِى	أَخ	ء خ و	N					STEM|POS:N|LEM:>ax|ROOT:Axw|MS|ACC | SUFFIX|PRON:1S
w-s020-a031-w001	20:31	20:31	1	20:31:1	ٱشْدُدْ	شَدَدْ	ش د د	V	IMPV				STEM|POS:V|IMPV|LEM:$adado|ROOT:$dd|2MS
w-s020-a031-w002	20:31	20:31	2	20:31:2	بِهِۦٓ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s020-a031-w003	20:31	20:31	3	20:31:3	أَزْرِى	أَزْر	ء ز ر	N					STEM|POS:N|LEM:>azor|ROOT:Azr|M|ACC | SUFFIX|PRON:1S
w-s020-a032-w001	20:32	20:32	1	20:32:1	وَأَشْرِكْهُ	أَشْرَكَ	ش ر ك	V	IMPV			IV	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(IV)|LEM:>a$oraka|ROOT:$rk|2MS | SUFFIX|PRON:3MS
w-s020-a032-w002	20:32	20:32	2	20:32:2	فِىٓ	فِى		P					STEM|POS:P|LEM:fiY
w-s020-a032-w003	20:32	20:32	3	20:32:3	أَمْرِى	أَمْر	ء م ر	N					STEM|POS:N|LEM:>amor|ROOT:Amr|M|GEN | SUFFIX|PRON:1S
w-s020-a033-w001	20:33	20:33	1	20:33:1	كَىْ	كَى		SUB					STEM|POS:SUB|LEM:kaY
w-s020-a033-w002	20:33	20:33	2	20:33:2	نُسَبِّحَكَ	سَبَّحَ	س ب ح	V	IMPF	SUBJ		II	STEM|POS:V|IMPF|(II)|LEM:sab~aHa|ROOT:sbH|1P|MOOD:SUBJ | SUFFIX|PRON:2MS
w-s020-a033-w003	20:33	20:33	3	20:33:3	كَثِيرًا	كَثِير	ك ث ر	ADJ					STEM|POS:ADJ|LEM:kaviyr|ROOT:kvr|MS|INDEF|ACC
w-s020-a034-w001	20:34	20:34	1	20:34:1	وَنَذْكُرَكَ	ذَكَرَ	ذ ك ر	V	IMPF	SUBJ			PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:*akara|ROOT:*kr|1P|MOOD:SUBJ | SUFFIX|PRON:2MS
w-s020-a034-w002	20:34	20:34	2	20:34:2	كَثِيرًا	كَثِير	ك ث ر	ADJ					STEM|POS:ADJ|LEM:kaviyr|ROOT:kvr|MS|INDEF|ACC
w-s020-a035-w001	20:35	20:35	1	20:35:1	إِنَّكَ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:2MS
w-s020-a035-w002	20:35	20:35	2	20:35:2	كُنتَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MS | SUFFIX|PRON:2MS
w-s020-a035-w003	20:35	20:35	3	20:35:3	بِنَا			PRON					PREFIX|bi+ | STEM|POS:PRON|1P
w-s020-a035-w004	20:35	20:35	4	20:35:4	بَصِيرًا	بَصِير	ب ص ر	N					STEM|POS:N|LEM:baSiyr|ROOT:bSr|MS|INDEF|ACC
w-s020-a036-w001	20:36	20:36	1	20:36:1	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s020-a036-w002	20:36	20:36	2	20:36:2	قَدْ	قَد		CERT					STEM|POS:CERT|LEM:qad
w-s020-a036-w003	20:36	20:36	3	20:36:3	أُوتِيتَ	آتَى	ء ت ي	V	PERF		PASS	IV	STEM|POS:V|PERF|PASS|(IV)|LEM:A^taY|ROOT:Aty|2MS | SUFFIX|PRON:2MS
w-s020-a036-w004	20:36	20:36	4	20:36:4	سُؤْلَكَ	سُؤْل	س ء ل	N					STEM|POS:N|LEM:su&ol|ROOT:sAl|M|ACC | SUFFIX|PRON:2MS
w-s020-a036-w005	20:36	20:36	5	20:36:5	يَٰمُوسَىٰ	مُوسَىٰ		PN					PREFIX|ya+ | STEM|POS:PN|LEM:muwsaY`|M|NOM
w-s020-a037-w001	20:37	20:37	1	20:37:1	وَلَقَدْ	قَد		CERT					PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:CERT|LEM:qad
w-s020-a037-w002	20:37	20:37	2	20:37:2	مَنَنَّا	مَنَّ	م ن ن	V	PERF				STEM|POS:V|PERF|LEM:man~a|ROOT:mnn|1P | SUFFIX|PRON:1P
w-s020-a037-w003	20:37	20:37	3	20:37:3	عَلَيْكَ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:2MS
w-s020-a037-w004	20:37	20:37	4	20:37:4	مَرَّةً	مَرَّة	م ر ر	N					STEM|POS:N|LEM:mar~ap|ROOT:mrr|M|INDEF|ACC
w-s020-a037-w005	20:37	20:37	5	20:37:5	أُخْرَىٰٓ	آخَر	ء خ ر	ADJ					STEM|POS:ADJ|LEM:A^xar|ROOT:Axr|FS|ACC
w-s020-a038-w001	20:38	20:38	1	20:38:1	إِذْ	إِذ		T					STEM|POS:T|LEM:<i*
w-s020-a038-w002	20:38	20:38	2	20:38:2	أَوْحَيْنَآ	أَوْحَىٰٓ	و ح ي	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>awoHaY`^|ROOT:wHy|1P | SUFFIX|PRON:1P
w-s020-a038-w003	20:38	20:38	3	20:38:3	إِلَىٰٓ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s020-a038-w004	20:38	20:38	4	20:38:4	أُمِّكَ	أُمّ	ء م م	N					STEM|POS:N|LEM:>um~|ROOT:Amm|FS|GEN | SUFFIX|PRON:2MS
w-s020-a038-w005	20:38	20:38	5	20:38:5	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s020-a038-w006	20:38	20:38	6	20:38:6	يُوحَىٰٓ	أَوْحَىٰٓ	و ح ي	V	IMPF		PASS	IV	STEM|POS:V|IMPF|PASS|(IV)|LEM:>awoHaY`^|ROOT:wHy|3MS
w-s020-a039-w001	20:39	20:39	1	20:39:1	أَنِ	أَن		INT					STEM|POS:INT|LEM:>an
w-s020-a039-w002	20:39	20:39	2	20:39:2	ٱقْذِفِيهِ	قَذَفَ	ق ذ ف	V	IMPV				STEM|POS:V|IMPV|LEM:qa*afa|ROOT:q*f|2FS | SUFFIX|PRON:2FS | SUFFIX|PRON:3MS
w-s020-a039-w003	20:39	20:39	3	20:39:3	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s020-a039-w004	20:39	20:39	4	20:39:4	ٱلتَّابُوتِ	تَّابُوت		N					PREFIX|Al+ | STEM|POS:N|LEM:t~aAbuwt|M|GEN
w-s020-a039-w005	20:39	20:39	5	20:39:5	فَٱقْذِفِيهِ	قَذَفَ	ق ذ ف	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:qa*afa|ROOT:q*f|2FS | SUFFIX|PRON:2FS | SUFFIX|PRON:3MS
w-s020-a039-w006	20:39	20:39	6	20:39:6	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s020-a039-w007	20:39	20:39	7	20:39:7	ٱلْيَمِّ	يَمّ	ي م م	N					PREFIX|Al+ | STEM|POS:N|LEM:yam~|ROOT:ymm|M|GEN
w-s020-a039-w008	20:39	20:39	8	20:39:8	فَلْيُلْقِهِ	أَلْقَىٰٓ	ل ق ي	V	IMPF	JUS		IV	PREFIX|f:REM+ | PREFIX|l:IMPV+ | STEM|POS:V|IMPF|(IV)|LEM:>aloqaY`^|ROOT:lqy|3MS|MOOD:JUS | SUFFIX|PRON:3MS
w-s020-a039-w009	20:39	20:39	9	20:39:9	ٱلْيَمُّ	يَمّ	ي م م	N					PREFIX|Al+ | STEM|POS:N|LEM:yam~|ROOT:ymm|M|NOM
w-s020-a039-w010	20:39	20:39	10	20:39:10	بِٱلسَّاحِلِ	سَّاحِل	س ح ل	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:s~aAHil|ROOT:sHl|M|GEN
w-s020-a039-w011	20:39	20:39	11	20:39:11	يَأْخُذْهُ	أَخَذَ	ء خ ذ	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:>axa*a|ROOT:Ax*|3MS|MOOD:JUS | SUFFIX|PRON:3MS
w-s020-a039-w012	20:39	20:39	12	20:39:12	عَدُوٌّ	عَدُوّ	ع د و	N					STEM|POS:N|LEM:Eaduw~|ROOT:Edw|M|INDEF|NOM
w-s020-a039-w013	20:39	20:39	13	20:39:13	لِّى			PRON					PREFIX|l:P+ | STEM|POS:PRON|1S
w-s020-a039-w014	20:39	20:39	14	20:39:14	وَعَدُوٌّ	عَدُوّ	ع د و	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:Eaduw~|ROOT:Edw|M|INDEF|NOM
w-s020-a039-w015	20:39	20:39	15	20:39:15	لَّهُۥ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s020-a039-w016	20:39	20:39	16	20:39:16	وَأَلْقَيْتُ	أَلْقَىٰٓ	ل ق ي	V	PERF			IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:>aloqaY`^|ROOT:lqy|1S | SUFFIX|PRON:1S
w-s020-a039-w017	20:39	20:39	17	20:39:17	عَلَيْكَ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:2MS
w-s020-a039-w018	20:39	20:39	18	20:39:18	مَحَبَّةً	مَحَبَّة	ح ب ب	N					STEM|POS:N|LEM:maHab~ap|ROOT:Hbb|F|INDEF|ACC
w-s020-a039-w019	20:39	20:39	19	20:39:19	مِّنِّى	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:1S
w-s020-a039-w020	20:39	20:39	20	20:39:20	وَلِتُصْنَعَ	صَنَعُ	ص ن ع	V	IMPF	SUBJ	PASS		PREFIX|w:CONJ+ | PREFIX|l:PRP+ | STEM|POS:V|IMPF|PASS|LEM:SanaEu|ROOT:SnE|2MS|MOOD:SUBJ
w-s020-a039-w021	20:39	20:39	21	20:39:21	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s020-a039-w022	20:39	20:39	22	20:39:22	عَيْنِىٓ	عَيْن	ع ي ن	N					STEM|POS:N|LEM:Eayon|ROOT:Eyn|F|GEN | SUFFIX|PRON:1S
w-s020-a040-w001	20:40	20:40	1	20:40:1	إِذْ	إِذ		T					STEM|POS:T|LEM:<i*
w-s020-a040-w002	20:40	20:40	2	20:40:2	تَمْشِىٓ	مَّشَ	م ش ي	V	IMPF				STEM|POS:V|IMPF|LEM:m~a$a|ROOT:m$y|3FS
w-s020-a040-w003	20:40	20:40	3	20:40:3	أُخْتُكَ	أُخْت	ء خ و	N					STEM|POS:N|LEM:>uxot|ROOT:Axw|FS|NOM | SUFFIX|PRON:2MS
w-s020-a040-w004	20:40	20:40	4	20:40:4	فَتَقُولُ	قَالَ	ق و ل	V	IMPF				PREFIX|f:CONJ+ | STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3FS
w-s020-a040-w005	20:40	20:40	5	20:40:5	هَلْ	هَل		INTG					STEM|POS:INTG|LEM:hal
w-s020-a040-w006	20:40	20:40	6	20:40:6	أَدُلُّكُمْ	دَلَّ	د ل ل	V	IMPF				STEM|POS:V|IMPF|LEM:dal~a|ROOT:dll|1S | SUFFIX|PRON:2MP
w-s020-a040-w007	20:40	20:40	7	20:40:7	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s020-a040-w008	20:40	20:40	8	20:40:8	مَن	مَن		REL					STEM|POS:REL|LEM:man
w-s020-a040-w009	20:40	20:40	9	20:40:9	يَكْفُلُهُۥ	يَكْفُلُ	ك ف ل	V	IMPF				STEM|POS:V|IMPF|LEM:yakofulu|ROOT:kfl|3MS | SUFFIX|PRON:3MS
w-s020-a040-w010	20:40	20:40	10	20:40:10	فَرَجَعْنَٰكَ	رَجَعَ	ر ج ع	V	PERF				PREFIX|f:REM+ | STEM|POS:V|PERF|LEM:rajaEa|ROOT:rjE|1P | SUFFIX|PRON:1P | SUFFIX|PRON:2MS
w-s020-a040-w011	20:40	20:40	11	20:40:11	إِلَىٰٓ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s020-a040-w012	20:40	20:40	12	20:40:12	أُمِّكَ	أُمّ	ء م م	N					STEM|POS:N|LEM:>um~|ROOT:Amm|FS|GEN | SUFFIX|PRON:2MS
w-s020-a040-w013	20:40	20:40	13	20:40:13	كَىْ	كَى		SUB					STEM|POS:SUB|LEM:kaY
w-s020-a040-w014	20:40	20:40	14	20:40:14	تَقَرَّ	تَقَرَّ	ق ر ر	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:taqar~a|ROOT:qrr|3FS|MOOD:SUBJ
w-s020-a040-w015	20:40	20:40	15	20:40:15	عَيْنُهَا	عَيْن	ع ي ن	N					STEM|POS:N|LEM:Eayon|ROOT:Eyn|F|NOM | SUFFIX|PRON:3FS
w-s020-a040-w016	20:40	20:40	16	20:40:16	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s020-a040-w017	20:40	20:40	17	20:40:17	تَحْزَنَ	يَحْزُن	ح ز ن	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:yaHozun|ROOT:Hzn|3FS|MOOD:SUBJ
w-s020-a040-w018	20:40	20:40	18	20:40:18	وَقَتَلْتَ	قَتَلَ	ق ت ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:qatala|ROOT:qtl|2MS | SUFFIX|PRON:2MS
w-s020-a040-w019	20:40	20:40	19	20:40:19	نَفْسًا	نَفْس	ن ف س	N					STEM|POS:N|LEM:nafos|ROOT:nfs|FS|INDEF|ACC
w-s020-a040-w020	20:40	20:40	20	20:40:20	فَنَجَّيْنَٰكَ	نَجَّىٰ	ن ج و	V	PERF			II	PREFIX|f:REM+ | STEM|POS:V|PERF|(II)|LEM:naj~aY`|ROOT:njw|1P | SUFFIX|PRON:1P | SUFFIX|PRON:2MS
w-s020-a040-w021	20:40	20:40	21	20:40:21	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s020-a040-w022	20:40	20:40	22	20:40:22	ٱلْغَمِّ	غَمّ	غ م م	N					PREFIX|Al+ | STEM|POS:N|LEM:gam~|ROOT:gmm|M|GEN
w-s020-a040-w023	20:40	20:40	23	20:40:23	وَفَتَنَّٰكَ	فَتَنُ	ف ت ن	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:fatanu|ROOT:ftn|1P | SUFFIX|PRON:1P | SUFFIX|PRON:2MS
w-s020-a040-w024	20:40	20:40	24	20:40:24	فُتُونًا	فُتُون	ف ت ن	N					STEM|POS:N|LEM:futuwn|ROOT:ftn|M|INDEF|ACC
w-s020-a040-w025	20:40	20:40	25	20:40:25	فَلَبِثْتَ	لَبِثَ	ل ب ث	V	PERF				PREFIX|f:REM+ | STEM|POS:V|PERF|LEM:labiva|ROOT:lbv|2MS | SUFFIX|PRON:2MS
w-s020-a040-w026	20:40	20:40	26	20:40:26	سِنِينَ	سِنِين	س ن و	T					STEM|POS:T|LEM:siniyn|ROOT:snw|MP|ACC
w-s020-a040-w027	20:40	20:40	27	20:40:27	فِىٓ	فِى		P					STEM|POS:P|LEM:fiY
w-s020-a040-w028	20:40	20:40	28	20:40:28	أَهْلِ	أَهْل	ء ه ل	N					STEM|POS:N|LEM:>ahol|ROOT:Ahl|M|GEN
w-s020-a040-w029	20:40	20:40	29	20:40:29	مَدْيَنَ	مَدْيَن		PN					STEM|POS:PN|LEM:madoyan|GEN
w-s020-a040-w030	20:40	20:40	30	20:40:30	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s020-a040-w031	20:40	20:40	31	20:40:31	جِئْتَ	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|2MS | SUFFIX|PRON:2MS
w-s020-a040-w032	20:40	20:40	32	20:40:32	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s020-a040-w033	20:40	20:40	33	20:40:33	قَدَرٍ	قَدَر	ق د ر	N					STEM|POS:N|LEM:qadar|ROOT:qdr|M|INDEF|GEN
w-s020-a040-w034	20:40	20:40	34	20:40:34	يَٰمُوسَىٰ	مُوسَىٰ		PN					PREFIX|ya+ | STEM|POS:PN|LEM:muwsaY`|M|NOM
w-s020-a041-w001	20:41	20:41	1	20:41:1	وَٱصْطَنَعْتُكَ	ٱصْطَنَعْ	ص ن ع	V	PERF			VIII	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(VIII)|LEM:{SoTanaEo|ROOT:SnE|1S | SUFFIX|PRON:1S | SUFFIX|PRON:2MS
w-s020-a041-w002	20:41	20:41	2	20:41:2	لِنَفْسِى	نَفْس	ن ف س	N					PREFIX|l:P+ | STEM|POS:N|LEM:nafos|ROOT:nfs|FS|GEN | SUFFIX|PRON:1S
w-s020-a042-w001	20:42	20:42	1	20:42:1	ٱذْهَبْ	ذَهَبَ	ذ ه ب	V	IMPV				STEM|POS:V|IMPV|LEM:*ahaba|ROOT:*hb|2MS
w-s020-a042-w002	20:42	20:42	2	20:42:2	أَنتَ			PRON					STEM|POS:PRON|2MS
w-s020-a042-w003	20:42	20:42	3	20:42:3	وَأَخُوكَ	أَخ	ء خ و	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:>ax|ROOT:Axw|MS|NOM | SUFFIX|PRON:2MS
w-s020-a042-w004	20:42	20:42	4	20:42:4	بِـَٔايَٰتِى	ءَايَة	ء ي ي	N					PREFIX|bi+ | STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN | SUFFIX|PRON:1S
w-s020-a042-w005	20:42	20:42	5	20:42:5	وَلَا	لَا		PRO					PREFIX|w:CONJ+ | STEM|POS:PRO|LEM:laA
w-s020-a042-w006	20:42	20:42	6	20:42:6	تَنِيَا	تَنِيَ	و ن ي	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:taniya|ROOT:wny|2D|MOOD:JUS | SUFFIX|PRON:2D
w-s020-a042-w007	20:42	20:42	7	20:42:7	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s020-a042-w008	20:42	20:42	8	20:42:8	ذِكْرِى	ذِكْر	ذ ك ر	N					STEM|POS:N|VN|LEM:*ikor|ROOT:*kr|M|GEN | SUFFIX|PRON:1S
w-s020-a043-w001	20:43	20:43	1	20:43:1	ٱذْهَبَآ	ذَهَبَ	ذ ه ب	V	IMPV				STEM|POS:V|IMPV|LEM:*ahaba|ROOT:*hb|2MD | SUFFIX|PRON:2MD
w-s020-a043-w002	20:43	20:43	2	20:43:2	إِلَىٰ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s020-a043-w003	20:43	20:43	3	20:43:3	فِرْعَوْنَ	فِرْعَوْن		PN					STEM|POS:PN|LEM:firoEawon|M|GEN
w-s020-a043-w004	20:43	20:43	4	20:43:4	إِنَّهُۥ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MS
w-s020-a043-w005	20:43	20:43	5	20:43:5	طَغَىٰ	طَغَىٰ	ط غ ي	V	PERF				STEM|POS:V|PERF|LEM:TagaY`|ROOT:Tgy|3MS
w-s020-a044-w001	20:44	20:44	1	20:44:1	فَقُولَا	قَالَ	ق و ل	V	IMPV				PREFIX|f:CONJ+ | STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2D | SUFFIX|PRON:2D
w-s020-a044-w002	20:44	20:44	2	20:44:2	لَهُۥ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s020-a044-w003	20:44	20:44	3	20:44:3	قَوْلًا	قَوْل	ق و ل	N					STEM|POS:N|VN|LEM:qawol|ROOT:qwl|M|INDEF|ACC
w-s020-a044-w004	20:44	20:44	4	20:44:4	لَّيِّنًا	لَّيِّن	ل ي ن	ADJ					STEM|POS:ADJ|LEM:l~ay~in|ROOT:lyn|MS|INDEF|ACC
