source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s020-a040-w032	20:40	32	عَلَىٰ	w-s020-a040-w032	20:40:32	one_to_one
t-s020-a040-w033	20:40	33	قَدَرٍۢ	w-s020-a040-w033	20:40:33	one_to_one
t-s020-a040-w034	20:40	34	يَٰمُوسَىٰ	w-s020-a040-w034	20:40:34	one_to_one
t-s020-a041-w001	20:41	1	وَٱصْطَنَعْتُكَ	w-s020-a041-w001	20:41:1	one_to_one
t-s020-a041-w002	20:41	2	لِنَفْسِى	w-s020-a041-w002	20:41:2	one_to_one
t-s020-a042-w001	20:42	1	ٱذْهَبْ	w-s020-a042-w001	20:42:1	one_to_one
t-s020-a042-w002	20:42	2	أَنتَ	w-s020-a042-w002	20:42:2	one_to_one
t-s020-a042-w003	20:42	3	وَأَخُوكَ	w-s020-a042-w003	20:42:3	one_to_one
t-s020-a042-w004	20:42	4	بِـَٔايَٰتِى	w-s020-a042-w004	20:42:4	one_to_one
t-s020-a042-w005	20:42	5	وَلَا	w-s020-a042-w005	20:42:5	one_to_one
t-s020-a042-w006	20:42	6	تَنِيَا	w-s020-a042-w006	20:42:6	one_to_one
t-s020-a042-w007	20:42	7	فِى	w-s020-a042-w007	20:42:7	one_to_one
t-s020-a042-w008	20:42	8	ذِكْرِى	w-s020-a042-w008	20:42:8	one_to_one
t-s020-a043-w001	20:43	1	ٱذْهَبَآ	w-s020-a043-w001	20:43:1	one_to_one
t-s020-a043-w002	20:43	2	إِلَىٰ	w-s020-a043-w002	20:43:2	one_to_one
t-s020-a043-w003	20:43	3	فِرْعَوْنَ	w-s020-a043-w003	20:43:3	one_to_one
t-s020-a043-w004	20:43	4	إِنَّهُۥ	w-s020-a043-w004	20:43:4	one_to_one
t-s020-a043-w005	20:43	5	طَغَىٰ	w-s020-a043-w005	20:43:5	one_to_one
t-s020-a044-w001	20:44	1	فَقُولَا	w-s020-a044-w001	20:44:1	one_to_one
t-s020-a044-w002	20:44	2	لَهُۥ	w-s020-a044-w002	20:44:2	one_to_one
t-s020-a044-w003	20:44	3	قَوْلًۭا	w-s020-a044-w003	20:44:3	one_to_one
t-s020-a044-w004	20:44	4	لَّيِّنًۭا	w-s020-a044-w004	20:44:4	one_to_one
t-s020-a044-w005	20:44	5	لَّعَلَّهُۥ	w-s020-a044-w005	20:44:5	one_to_one
t-s020-a044-w006	20:44	6	يَتَذَكَّرُ	w-s020-a044-w006	20:44:6	one_to_one
t-s020-a044-w007	20:44	7	أَوْ	w-s020-a044-w007	20:44:7	one_to_one
t-s020-a044-w008	20:44	8	يَخْشَىٰ	w-s020-a044-w008	20:44:8	one_to_one
t-s020-a045-w001	20:45	1	قَالَا	w-s020-a045-w001	20:45:1	one_to_one
t-s020-a045-w002	20:45	2	رَبَّنَآ	w-s020-a045-w002	20:45:2	one_to_one
t-s020-a045-w003	20:45	3	إِنَّنَا	w-s020-a045-w003	20:45:3	one_to_one
t-s020-a045-w004	20:45	4	نَخَافُ	w-s020-a045-w004	20:45:4	one_to_one
t-s020-a045-w005	20:45	5	أَن	w-s020-a045-w005	20:45:5	one_to_one
t-s020-a045-w006	20:45	6	يَفْرُطَ	w-s020-a045-w006	20:45:6	one_to_one
t-s020-a045-w007	20:45	7	عَلَيْنَآ	w-s020-a045-w007	20:45:7	one_to_one
t-s020-a045-w008	20:45	8	أَوْ	w-s020-a045-w008	20:45:8	one_to_one
t-s020-a045-w009	20:45	9	أَن	w-s020-a045-w009	20:45:9	one_to_one
t-s020-a045-w010	20:45	10	يَطْغَىٰ	w-s020-a045-w010	20:45:10	one_to_one
t-s020-a046-w001	20:46	1	قَالَ	w-s020-a046-w001	20:46:1	one_to_one
t-s020-a046-w002	20:46	2	لَا	w-s020-a046-w002	20:46:2	one_to_one
t-s020-a046-w003	20:46	3	تَخَافَآ	w-s020-a046-w003	20:46:3	one_to_one
t-s020-a046-w004	20:46	4	إِنَّنِى	w-s020-a046-w004	20:46:4	one_to_one
t-s020-a046-w005	20:46	5	مَعَكُمَآ	w-s020-a046-w005	20:46:5	one_to_one
t-s020-a046-w006	20:46	6	أَسْمَعُ	w-s020-a046-w006	20:46:6	one_to_one
t-s020-a046-w007	20:46	7	وَأَرَىٰ	w-s020-a046-w007	20:46:7	one_to_one
t-s020-a047-w001	20:47	1	فَأْتِيَاهُ	w-s020-a047-w001	20:47:1	one_to_one
t-s020-a047-w002	20:47	2	فَقُولَآ	w-s020-a047-w002	20:47:2	one_to_one
t-s020-a047-w003	20:47	3	إِنَّا	w-s020-a047-w003	20:47:3	one_to_one
t-s020-a047-w004	20:47	4	رَسُولَا	w-s020-a047-w004	20:47:4	one_to_one
t-s020-a047-w005	20:47	5	رَبِّكَ	w-s020-a047-w005	20:47:5	one_to_one
t-s020-a047-w006	20:47	6	فَأَرْسِلْ	w-s020-a047-w006	20:47:6	one_to_one
t-s020-a047-w007	20:47	7	مَعَنَا	w-s020-a047-w007	20:47:7	one_to_one
t-s020-a047-w008	20:47	8	بَنِىٓ	w-s020-a047-w008	20:47:8	one_to_one
t-s020-a047-w009	20:47	9	إِسْرَٰٓءِيلَ	w-s020-a047-w009	20:47:9	one_to_one
t-s020-a047-w010	20:47	10	وَلَا	w-s020-a047-w010	20:47:10	one_to_one
t-s020-a047-w011	20:47	11	تُعَذِّبْهُمْ	w-s020-a047-w011	20:47:11	one_to_one
t-s020-a047-w012	20:47	12	قَدْ	w-s020-a047-w012	20:47:12	one_to_one
t-s020-a047-w013	20:47	13	جِئْنَٰكَ	w-s020-a047-w013	20:47:13	one_to_one
t-s020-a047-w014	20:47	14	بِـَٔايَةٍۢ	w-s020-a047-w014	20:47:14	one_to_one
t-s020-a047-w015	20:47	15	مِّن	w-s020-a047-w015	20:47:15	one_to_one
t-s020-a047-w016	20:47	16	رَّبِّكَ	w-s020-a047-w016	20:47:16	one_to_one
t-s020-a047-w017	20:47	17	وَٱلسَّلَٰمُ	w-s020-a047-w017	20:47:17	one_to_one
t-s020-a047-w018	20:47	18	عَلَىٰ	w-s020-a047-w018	20:47:18	one_to_one
t-s020-a047-w019	20:47	19	مَنِ	w-s020-a047-w019	20:47:19	one_to_one
t-s020-a047-w020	20:47	20	ٱتَّبَعَ	w-s020-a047-w020	20:47:20	one_to_one
t-s020-a047-w021	20:47	21	ٱلْهُدَىٰٓ	w-s020-a047-w021	20:47:21	one_to_one
t-s020-a048-w001	20:48	1	إِنَّا	w-s020-a048-w001	20:48:1	one_to_one
t-s020-a048-w002	20:48	2	قَدْ	w-s020-a048-w002	20:48:2	one_to_one
t-s020-a048-w003	20:48	3	أُوحِىَ	w-s020-a048-w003	20:48:3	one_to_one
t-s020-a048-w004	20:48	4	إِلَيْنَآ	w-s020-a048-w004	20:48:4	one_to_one
t-s020-a048-w005	20:48	5	أَنَّ	w-s020-a048-w005	20:48:5	one_to_one
t-s020-a048-w006	20:48	6	ٱلْعَذَابَ	w-s020-a048-w006	20:48:6	one_to_one
t-s020-a048-w007	20:48	7	عَلَىٰ	w-s020-a048-w007	20:48:7	one_to_one
t-s020-a048-w008	20:48	8	مَن	w-s020-a048-w008	20:48:8	one_to_one
t-s020-a048-w009	20:48	9	كَذَّبَ	w-s020-a048-w009	20:48:9	one_to_one
t-s020-a048-w010	20:48	10	وَتَوَلَّىٰ	w-s020-a048-w010	20:48:10	one_to_one
t-s020-a049-w001	20:49	1	قَالَ	w-s020-a049-w001	20:49:1	one_to_one
t-s020-a049-w002	20:49	2	فَمَن	w-s020-a049-w002	20:49:2	one_to_one
t-s020-a049-w003	20:49	3	رَّبُّكُمَا	w-s020-a049-w003	20:49:3	one_to_one
t-s020-a049-w004	20:49	4	يَٰمُوسَىٰ	w-s020-a049-w004	20:49:4	one_to_one
t-s020-a050-w001	20:50	1	قَالَ	w-s020-a050-w001	20:50:1	one_to_one
t-s020-a050-w002	20:50	2	رَبُّنَا	w-s020-a050-w002	20:50:2	one_to_one
t-s020-a050-w003	20:50	3	ٱلَّذِىٓ	w-s020-a050-w003	20:50:3	one_to_one
t-s020-a050-w004	20:50	4	أَعْطَىٰ	w-s020-a050-w004	20:50:4	one_to_one
t-s020-a050-w005	20:50	5	كُلَّ	w-s020-a050-w005	20:50:5	one_to_one
t-s020-a050-w006	20:50	6	شَىْءٍ	w-s020-a050-w006	20:50:6	one_to_one
t-s020-a050-w007	20:50	7	خَلْقَهُۥ	w-s020-a050-w007	20:50:7	one_to_one
t-s020-a050-w008	20:50	8	ثُمَّ	w-s020-a050-w008	20:50:8	one_to_one
t-s020-a050-w009	20:50	9	هَدَىٰ	w-s020-a050-w009	20:50:9	one_to_one
t-s020-a051-w001	20:51	1	قَالَ	w-s020-a051-w001	20:51:1	one_to_one
t-s020-a051-w002	20:51	2	فَمَا	w-s020-a051-w002	20:51:2	one_to_one
t-s020-a051-w003	20:51	3	بَالُ	w-s020-a051-w003	20:51:3	one_to_one
t-s020-a051-w004	20:51	4	ٱلْقُرُونِ	w-s020-a051-w004	20:51:4	one_to_one
t-s020-a051-w005	20:51	5	ٱلْأُولَىٰ	w-s020-a051-w005	20:51:5	one_to_one
t-s020-a052-w001	20:52	1	قَالَ	w-s020-a052-w001	20:52:1	one_to_one
t-s020-a052-w002	20:52	2	عِلْمُهَا	w-s020-a052-w002	20:52:2	one_to_one
t-s020-a052-w003	20:52	3	عِندَ	w-s020-a052-w003	20:52:3	one_to_one
t-s020-a052-w004	20:52	4	رَبِّى	w-s020-a052-w004	20:52:4	one_to_one
t-s020-a052-w005	20:52	5	فِى	w-s020-a052-w005	20:52:5	one_to_one
t-s020-a052-w006	20:52	6	كِتَٰبٍۢ	w-s020-a052-w006	20:52:6	one_to_one
t-s020-a052-w007	20:52	7	لَّا	w-s020-a052-w007	20:52:7	one_to_one
t-s020-a052-w008	20:52	8	يَضِلُّ	w-s020-a052-w008	20:52:8	one_to_one
t-s020-a052-w009	20:52	9	رَبِّى	w-s020-a052-w009	20:52:9	one_to_one
t-s020-a052-w010	20:52	10	وَلَا	w-s020-a052-w010	20:52:10	one_to_one
t-s020-a052-w011	20:52	11	يَنسَى	w-s020-a052-w011	20:52:11	one_to_one
t-s020-a053-w001	20:53	1	ٱلَّذِى	w-s020-a053-w001	20:53:1	one_to_one
t-s020-a053-w002	20:53	2	جَعَلَ	w-s020-a053-w002	20:53:2	one_to_one
t-s020-a053-w003	20:53	3	لَكُمُ	w-s020-a053-w003	20:53:3	one_to_one
t-s020-a053-w004	20:53	4	ٱلْأَرْضَ	w-s020-a053-w004	20:53:4	one_to_one
t-s020-a053-w005	20:53	5	مَهْدًۭا	w-s020-a053-w005	20:53:5	one_to_one
t-s020-a053-w006	20:53	6	وَسَلَكَ	w-s020-a053-w006	20:53:6	one_to_one
t-s020-a053-w007	20:53	7	لَكُمْ	w-s020-a053-w007	20:53:7	one_to_one
t-s020-a053-w008	20:53	8	فِيهَا	w-s020-a053-w008	20:53:8	one_to_one
t-s020-a053-w009	20:53	9	سُبُلًۭا	w-s020-a053-w009	20:53:9	one_to_one
t-s020-a053-w010	20:53	10	وَأَنزَلَ	w-s020-a053-w010	20:53:10	one_to_one
t-s020-a053-w011	20:53	11	مِنَ	w-s020-a053-w011	20:53:11	one_to_one
t-s020-a053-w012	20:53	12	ٱلسَّمَآءِ	w-s020-a053-w012	20:53:12	one_to_one
t-s020-a053-w013	20:53	13	مَآءًۭ	w-s020-a053-w013	20:53:13	one_to_one
t-s020-a053-w014	20:53	14	فَأَخْرَجْنَا	w-s020-a053-w014	20:53:14	one_to_one
t-s020-a053-w015	20:53	15	بِهِۦٓ	w-s020-a053-w015	20:53:15	one_to_one
t-s020-a053-w016	20:53	16	أَزْوَٰجًۭا	w-s020-a053-w016	20:53:16	one_to_one
t-s020-a053-w017	20:53	17	مِّن	w-s020-a053-w017	20:53:17	one_to_one
t-s020-a053-w018	20:53	18	نَّبَاتٍۢ	w-s020-a053-w018	20:53:18	one_to_one
t-s020-a053-w019	20:53	19	شَتَّىٰ	w-s020-a053-w019	20:53:19	one_to_one
t-s020-a054-w001	20:54	1	كُلُوا۟	w-s020-a054-w001	20:54:1	one_to_one
t-s020-a054-w002	20:54	2	وَٱرْعَوْا۟	w-s020-a054-w002	20:54:2	one_to_one
t-s020-a054-w003	20:54	3	أَنْعَٰمَكُمْ	w-s020-a054-w003	20:54:3	one_to_one
t-s020-a054-w004	20:54	4	إِنَّ	w-s020-a054-w004	20:54:4	one_to_one
t-s020-a054-w005	20:54	5	فِى	w-s020-a054-w005	20:54:5	one_to_one
t-s020-a054-w006	20:54	6	ذَٰلِكَ	w-s020-a054-w006	20:54:6	one_to_one
t-s020-a054-w007	20:54	7	لَءَايَٰتٍۢ	w-s020-a054-w007	20:54:7	one_to_one
t-s020-a054-w008	20:54	8	لِّأُو۟لِى	w-s020-a054-w008	20:54:8	one_to_one
t-s020-a054-w009	20:54	9	ٱلنُّهَىٰ	w-s020-a054-w009	20:54:9	one_to_one
t-s020-a055-w001	20:55	1	مِنْهَا	w-s020-a055-w001	20:55:1	one_to_one
t-s020-a055-w002	20:55	2	خَلَقْنَٰكُمْ	w-s020-a055-w002	20:55:2	one_to_one
t-s020-a055-w003	20:55	3	وَفِيهَا	w-s020-a055-w003	20:55:3	one_to_one
t-s020-a055-w004	20:55	4	نُعِيدُكُمْ	w-s020-a055-w004	20:55:4	one_to_one
t-s020-a055-w005	20:55	5	وَمِنْهَا	w-s020-a055-w005	20:55:5	one_to_one
t-s020-a055-w006	20:55	6	نُخْرِجُكُمْ	w-s020-a055-w006	20:55:6	one_to_one
t-s020-a055-w007	20:55	7	تَارَةً	w-s020-a055-w007	20:55:7	one_to_one
t-s020-a055-w008	20:55	8	أُخْرَىٰ	w-s020-a055-w008	20:55:8	one_to_one
t-s020-a056-w001	20:56	1	وَلَقَدْ	w-s020-a056-w001	20:56:1	one_to_one
t-s020-a056-w002	20:56	2	أَرَيْنَٰهُ	w-s020-a056-w002	20:56:2	one_to_one
t-s020-a056-w003	20:56	3	ءَايَٰتِنَا	w-s020-a056-w003	20:56:3	one_to_one
t-s020-a056-w004	20:56	4	كُلَّهَا	w-s020-a056-w004	20:56:4	one_to_one
t-s020-a056-w005	20:56	5	فَكَذَّبَ	w-s020-a056-w005	20:56:5	one_to_one
t-s020-a056-w006	20:56	6	وَأَبَىٰ	w-s020-a056-w006	20:56:6	one_to_one
t-s020-a057-w001	20:57	1	قَالَ	w-s020-a057-w001	20:57:1	one_to_one
t-s020-a057-w002	20:57	2	أَجِئْتَنَا	w-s020-a057-w002	20:57:2	one_to_one
t-s020-a057-w003	20:57	3	لِتُخْرِجَنَا	w-s020-a057-w003	20:57:3	one_to_one
t-s020-a057-w004	20:57	4	مِنْ	w-s020-a057-w004	20:57:4	one_to_one
t-s020-a057-w005	20:57	5	أَرْضِنَا	w-s020-a057-w005	20:57:5	one_to_one
t-s020-a057-w006	20:57	6	بِسِحْرِكَ	w-s020-a057-w006	20:57:6	one_to_one
t-s020-a057-w007	20:57	7	يَٰمُوسَىٰ	w-s020-a057-w007	20:57:7	one_to_one
t-s020-a058-w001	20:58	1	فَلَنَأْتِيَنَّكَ	w-s020-a058-w001	20:58:1	one_to_one
t-s020-a058-w002	20:58	2	بِسِحْرٍۢ	w-s020-a058-w002	20:58:2	one_to_one
t-s020-a058-w003	20:58	3	مِّثْلِهِۦ	w-s020-a058-w003	20:58:3	one_to_one
t-s020-a058-w004	20:58	4	فَٱجْعَلْ	w-s020-a058-w004	20:58:4	one_to_one
t-s020-a058-w005	20:58	5	بَيْنَنَا	w-s020-a058-w005	20:58:5	one_to_one
t-s020-a058-w006	20:58	6	وَبَيْنَكَ	w-s020-a058-w006	20:58:6	one_to_one
t-s020-a058-w007	20:58	7	مَوْعِدًۭا	w-s020-a058-w007	20:58:7	one_to_one
t-s020-a058-w008	20:58	8	لَّا	w-s020-a058-w008	20:58:8	one_to_one
t-s020-a058-w009	20:58	9	نُخْلِفُهُۥ	w-s020-a058-w009	20:58:9	one_to_one
t-s020-a058-w010	20:58	10	نَحْنُ	w-s020-a058-w010	20:58:10	one_to_one
t-s020-a058-w011	20:58	11	وَلَآ	w-s020-a058-w011	20:58:11	one_to_one
t-s020-a058-w012	20:58	12	أَنتَ	w-s020-a058-w012	20:58:12	one_to_one
t-s020-a058-w013	20:58	13	مَكَانًۭا	w-s020-a058-w013	20:58:13	one_to_one
t-s020-a058-w014	20:58	14	سُوًۭى	w-s020-a058-w014	20:58:14	one_to_one
t-s020-a059-w001	20:59	1	قَالَ	w-s020-a059-w001	20:59:1	one_to_one
t-s020-a059-w002	20:59	2	مَوْعِدُكُمْ	w-s020-a059-w002	20:59:2	one_to_one
t-s020-a059-w003	20:59	3	يَوْمُ	w-s020-a059-w003	20:59:3	one_to_one
t-s020-a059-w004	20:59	4	ٱلزِّينَةِ	w-s020-a059-w004	20:59:4	one_to_one
t-s020-a059-w005	20:59	5	وَأَن	w-s020-a059-w005	20:59:5	one_to_one
t-s020-a059-w006	20:59	6	يُحْشَرَ	w-s020-a059-w006	20:59:6	one_to_one
t-s020-a059-w007	20:59	7	ٱلنَّاسُ	w-s020-a059-w007	20:59:7	one_to_one
t-s020-a059-w008	20:59	8	ضُحًۭى	w-s020-a059-w008	20:59:8	one_to_one
t-s020-a060-w001	20:60	1	فَتَوَلَّىٰ	w-s020-a060-w001	20:60:1	one_to_one
t-s020-a060-w002	20:60	2	فِرْعَوْنُ	w-s020-a060-w002	20:60:2	one_to_one
t-s020-a060-w003	20:60	3	فَجَمَعَ	w-s020-a060-w003	20:60:3	one_to_one
t-s020-a060-w004	20:60	4	كَيْدَهُۥ	w-s020-a060-w004	20:60:4	one_to_one
t-s020-a060-w005	20:60	5	ثُمَّ	w-s020-a060-w005	20:60:5	one_to_one
t-s020-a060-w006	20:60	6	أَتَىٰ	w-s020-a060-w006	20:60:6	one_to_one
t-s020-a061-w001	20:61	1	قَالَ	w-s020-a061-w001	20:61:1	one_to_one
t-s020-a061-w002	20:61	2	لَهُم	w-s020-a061-w002	20:61:2	one_to_one
t-s020-a061-w003	20:61	3	مُّوسَىٰ	w-s020-a061-w003	20:61:3	one_to_one
t-s020-a061-w004	20:61	4	وَيْلَكُمْ	w-s020-a061-w004	20:61:4	one_to_one
t-s020-a061-w005	20:61	5	لَا	w-s020-a061-w005	20:61:5	one_to_one
t-s020-a061-w006	20:61	6	تَفْتَرُوا۟	w-s020-a061-w006	20:61:6	one_to_one
t-s020-a061-w007	20:61	7	عَلَى	w-s020-a061-w007	20:61:7	one_to_one
t-s020-a061-w008	20:61	8	ٱللَّهِ	w-s020-a061-w008	20:61:8	one_to_one
t-s020-a061-w009	20:61	9	كَذِبًۭا	w-s020-a061-w009	20:61:9	one_to_one
t-s020-a061-w010	20:61	10	فَيُسْحِتَكُم	w-s020-a061-w010	20:61:10	one_to_one
t-s020-a061-w011	20:61	11	بِعَذَابٍۢ	w-s020-a061-w011	20:61:11	one_to_one
t-s020-a061-w012	20:61	12	وَقَدْ	w-s020-a061-w012	20:61:12	one_to_one
t-s020-a061-w013	20:61	13	خَابَ	w-s020-a061-w013	20:61:13	one_to_one
t-s020-a061-w014	20:61	14	مَنِ	w-s020-a061-w014	20:61:14	one_to_one
t-s020-a061-w015	20:61	15	ٱفْتَرَىٰ	w-s020-a061-w015	20:61:15	one_to_one
t-s020-a062-w001	20:62	1	فَتَنَٰزَعُوٓا۟	w-s020-a062-w001	20:62:1	one_to_one
t-s020-a062-w002	20:62	2	أَمْرَهُم	w-s020-a062-w002	20:62:2	one_to_one
t-s020-a062-w003	20:62	3	بَيْنَهُمْ	w-s020-a062-w003	20:62:3	one_to_one
t-s020-a062-w004	20:62	4	وَأَسَرُّوا۟	w-s020-a062-w004	20:62:4	one_to_one
t-s020-a062-w005	20:62	5	ٱلنَّجْوَىٰ	w-s020-a062-w005	20:62:5	one_to_one
t-s020-a063-w001	20:63	1	قَالُوٓا۟	w-s020-a063-w001	20:63:1	one_to_one
t-s020-a063-w002	20:63	2	إِنْ	w-s020-a063-w002	20:63:2	one_to_one
t-s020-a063-w003	20:63	3	هَٰذَٰنِ	w-s020-a063-w003	20:63:3	one_to_one
t-s020-a063-w004	20:63	4	لَسَٰحِرَٰنِ	w-s020-a063-w004	20:63:4	one_to_one
t-s020-a063-w005	20:63	5	يُرِيدَانِ	w-s020-a063-w005	20:63:5	one_to_one
t-s020-a063-w006	20:63	6	أَن	w-s020-a063-w006	20:63:6	one_to_one
t-s020-a063-w007	20:63	7	يُخْرِجَاكُم	w-s020-a063-w007	20:63:7	one_to_one
t-s020-a063-w008	20:63	8	مِّنْ	w-s020-a063-w008	20:63:8	one_to_one
t-s020-a063-w009	20:63	9	أَرْضِكُم	w-s020-a063-w009	20:63:9	one_to_one
t-s020-a063-w010	20:63	10	بِسِحْرِهِمَا	w-s020-a063-w010	20:63:10	one_to_one
t-s020-a063-w011	20:63	11	وَيَذْهَبَا	w-s020-a063-w011	20:63:11	one_to_one
t-s020-a063-w012	20:63	12	بِطَرِيقَتِكُمُ	w-s020-a063-w012	20:63:12	one_to_one
t-s020-a063-w013	20:63	13	ٱلْمُثْلَىٰ	w-s020-a063-w013	20:63:13	one_to_one
t-s020-a064-w001	20:64	1	فَأَجْمِعُوا۟	w-s020-a064-w001	20:64:1	one_to_one
t-s020-a064-w002	20:64	2	كَيْدَكُمْ	w-s020-a064-w002	20:64:2	one_to_one
t-s020-a064-w003	20:64	3	ثُمَّ	w-s020-a064-w003	20:64:3	one_to_one
t-s020-a064-w004	20:64	4	ٱئْتُوا۟	w-s020-a064-w004	20:64:4	one_to_one
t-s020-a064-w005	20:64	5	صَفًّۭا	w-s020-a064-w005	20:64:5	one_to_one
t-s020-a064-w006	20:64	6	وَقَدْ	w-s020-a064-w006	20:64:6	one_to_one
t-s020-a064-w007	20:64	7	أَفْلَحَ	w-s020-a064-w007	20:64:7	one_to_one
t-s020-a064-w008	20:64	8	ٱلْيَوْمَ	w-s020-a064-w008	20:64:8	one_to_one
t-s020-a064-w009	20:64	9	مَنِ	w-s020-a064-w009	20:64:9	one_to_one
t-s020-a064-w010	20:64	10	ٱسْتَعْلَىٰ	w-s020-a064-w010	20:64:10	one_to_one
t-s020-a065-w001	20:65	1	قَالُوا۟	w-s020-a065-w001	20:65:1	one_to_one
t-s020-a065-w002	20:65	2	يَٰمُوسَىٰٓ	w-s020-a065-w002	20:65:2	one_to_one
t-s020-a065-w003	20:65	3	إِمَّآ	w-s020-a065-w003	20:65:3	one_to_one
t-s020-a065-w004	20:65	4	أَن	w-s020-a065-w004	20:65:4	one_to_one
t-s020-a065-w005	20:65	5	تُلْقِىَ	w-s020-a065-w005	20:65:5	one_to_one
t-s020-a065-w006	20:65	6	وَإِمَّآ	w-s020-a065-w006	20:65:6	one_to_one
t-s020-a065-w007	20:65	7	أَن	w-s020-a065-w007	20:65:7	one_to_one
t-s020-a065-w008	20:65	8	نَّكُونَ	w-s020-a065-w008	20:65:8	one_to_one
t-s020-a065-w009	20:65	9	أَوَّلَ	w-s020-a065-w009	20:65:9	one_to_one
t-s020-a065-w010	20:65	10	مَنْ	w-s020-a065-w010	20:65:10	one_to_one
t-s020-a065-w011	20:65	11	أَلْقَىٰ	w-s020-a065-w011	20:65:11	one_to_one
t-s020-a066-w001	20:66	1	قَالَ	w-s020-a066-w001	20:66:1	one_to_one
t-s020-a066-w002	20:66	2	بَلْ	w-s020-a066-w002	20:66:2	one_to_one
t-s020-a066-w003	20:66	3	أَلْقُوا۟	w-s020-a066-w003	20:66:3	one_to_one
t-s020-a066-w004	20:66	4	فَإِذَا	w-s020-a066-w004	20:66:4	one_to_one
t-s020-a066-w005	20:66	5	حِبَالُهُمْ	w-s020-a066-w005	20:66:5	one_to_one
t-s020-a066-w006	20:66	6	وَعِصِيُّهُمْ	w-s020-a066-w006	20:66:6	one_to_one
t-s020-a066-w007	20:66	7	يُخَيَّلُ	w-s020-a066-w007	20:66:7	one_to_one
t-s020-a066-w008	20:66	8	إِلَيْهِ	w-s020-a066-w008	20:66:8	one_to_one
t-s020-a066-w009	20:66	9	مِن	w-s020-a066-w009	20:66:9	one_to_one
t-s020-a066-w010	20:66	10	سِحْرِهِمْ	w-s020-a066-w010	20:66:10	one_to_one
t-s020-a066-w011	20:66	11	أَنَّهَا	w-s020-a066-w011	20:66:11	one_to_one
t-s020-a066-w012	20:66	12	تَسْعَىٰ	w-s020-a066-w012	20:66:12	one_to_one
t-s020-a067-w001	20:67	1	فَأَوْجَسَ	w-s020-a067-w001	20:67:1	one_to_one
t-s020-a067-w002	20:67	2	فِى	w-s020-a067-w002	20:67:2	one_to_one
t-s020-a067-w003	20:67	3	نَفْسِهِۦ	w-s020-a067-w003	20:67:3	one_to_one
t-s020-a067-w004	20:67	4	خِيفَةًۭ	w-s020-a067-w004	20:67:4	one_to_one
t-s020-a067-w005	20:67	5	مُّوسَىٰ	w-s020-a067-w005	20:67:5	one_to_one
t-s020-a068-w001	20:68	1	قُلْنَا	w-s020-a068-w001	20:68:1	one_to_one
t-s020-a068-w002	20:68	2	لَا	w-s020-a068-w002	20:68:2	one_to_one
t-s020-a068-w003	20:68	3	تَخَفْ	w-s020-a068-w003	20:68:3	one_to_one
t-s020-a068-w004	20:68	4	إِنَّكَ	w-s020-a068-w004	20:68:4	one_to_one
t-s020-a068-w005	20:68	5	أَنتَ	w-s020-a068-w005	20:68:5	one_to_one
t-s020-a068-w006	20:68	6	ٱلْأَعْلَىٰ	w-s020-a068-w006	20:68:6	one_to_one
t-s020-a069-w001	20:69	1	وَأَلْقِ	w-s020-a069-w001	20:69:1	one_to_one
t-s020-a069-w002	20:69	2	مَا	w-s020-a069-w002	20:69:2	one_to_one
t-s020-a069-w003	20:69	3	فِى	w-s020-a069-w003	20:69:3	one_to_one
t-s020-a069-w004	20:69	4	يَمِينِكَ	w-s020-a069-w004	20:69:4	one_to_one
t-s020-a069-w005	20:69	5	تَلْقَفْ	w-s020-a069-w005	20:69:5	one_to_one
t-s020-a069-w006	20:69	6	مَا	w-s020-a069-w006	20:69:6	one_to_one
t-s020-a069-w007	20:69	7	صَنَعُوٓا۟	w-s020-a069-w007	20:69:7	one_to_one
t-s020-a069-w008	20:69	8	إِنَّمَا	w-s020-a069-w008	20:69:8	one_to_one
t-s020-a069-w009	20:69	9	صَنَعُوا۟	w-s020-a069-w009	20:69:9	one_to_one
t-s020-a069-w010	20:69	10	كَيْدُ	w-s020-a069-w010	20:69:10	one_to_one
t-s020-a069-w011	20:69	11	سَٰحِرٍۢ	w-s020-a069-w011	20:69:11	one_to_one
t-s020-a069-w012	20:69	12	وَلَا	w-s020-a069-w012	20:69:12	one_to_one
t-s020-a069-w013	20:69	13	يُفْلِحُ	w-s020-a069-w013	20:69:13	one_to_one
t-s020-a069-w014	20:69	14	ٱلسَّاحِرُ	w-s020-a069-w014	20:69:14	one_to_one
t-s020-a069-w015	20:69	15	حَيْثُ	w-s020-a069-w015	20:69:15	one_to_one
t-s020-a069-w016	20:69	16	أَتَىٰ	w-s020-a069-w016	20:69:16	one_to_one
t-s020-a070-w001	20:70	1	فَأُلْقِىَ	w-s020-a070-w001	20:70:1	one_to_one
t-s020-a070-w002	20:70	2	ٱلسَّحَرَةُ	w-s020-a070-w002	20:70:2	one_to_one
t-s020-a070-w003	20:70	3	سُجَّدًۭا	w-s020-a070-w003	20:70:3	one_to_one
t-s020-a070-w004	20:70	4	قَالُوٓا۟	w-s020-a070-w004	20:70:4	one_to_one
t-s020-a070-w005	20:70	5	ءَامَنَّا	w-s020-a070-w005	20:70:5	one_to_one
t-s020-a070-w006	20:70	6	بِرَبِّ	w-s020-a070-w006	20:70:6	one_to_one
