finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-19_67-001	19:67	1	strong	2	1	19:67:5	root_000434	B002	w-s019-a067-w005
f-19_67-001	19:67	1	strong	3	1	19:67:7	root_001198	B002	w-s019-a067-w007
f-19_67-001	19:67	1	strong	4	1	19:67:10	root_000831	B001	w-s019-a067-w010
f-19_68-001	19:68	1	strong	1	1	19:68:2	root_000324	B001	w-s019-a068-w002
f-19_68-001	19:68	1	strong	2	1	19:68:5	root_000333	B001	w-s019-a068-w005
f-19_68-001	19:68	1	strong	3	1	19:68:6	root_000373	B004	w-s019-a068-w006
f-19_68-001	19:68	1	strong	4	1	19:68:8	root_000223	B001	w-s019-a068-w008
f-19_69-001	19:69	1	strong	1	1	19:69:2	root_001489	B001	w-s019-a069-w002
f-19_69-001	19:69	1	strong	2	1	19:69:5	root_000836	B002	w-s019-a069-w005
f-19_69-001	19:69	1	strong	3	1	19:69:7	root_000782	B002	w-s019-a069-w007
f-19_69-001	19:69	1	strong	4	1	19:69:10	root_000981	B001	w-s019-a069-w010
f-19_70-001	19:70	1	strong	1	1	19:70:3	root_001040	B001	w-s019-a070-w003
f-19_70-001	19:70	1	strong	2	1	19:70:6	root_001684	B008	w-s019-a070-w006
f-19_70-001	19:70	1	strong	3	1	19:70:8	root_000880	B003	w-s019-a070-w008
f-19_71-001	19:71	1	strong	1	1	19:71:4	root_001640	B001	w-s019-a071-w004
f-19_71-001	19:71	1	strong	2	1	19:71:8	root_000292	B001	w-s019-a071-w008
f-19_71-001	19:71	1	strong	3	1	19:71:9	root_001237	B001	w-s019-a071-w009
f-19_71-001	19:71	1	strong	3	2	19:71:9	root_001237	B005	w-s019-a071-w009
f-19_72-001	19:72	1	strong	1	1	19:72:2	root_001476	B001	w-s019-a072-w002
f-19_72-001	19:72	1	strong	2	1	19:72:4	root_001677	B002	w-s019-a072-w004
f-19_72-001	19:72	1	strong	3	1	19:72:5	root_001638	B003	w-s019-a072-w005
f-19_72-001	19:72	1	strong	4	1	19:72:8	root_000223	B001	w-s019-a072-w008
f-19_73-001	19:73	1	strong	1	1	19:73:2	root_000186	B001	w-s019-a073-w002
f-19_73-001	19:73	1	strong	2	1	19:73:12	root_001148	B005	w-s019-a073-w012
f-19_73-001	19:73	1	strong	3	1	19:73:14	root_001273	B006	w-s019-a073-w014
f-19_73-001	19:73	1	strong	4	1	19:73:16	root_001486	B001	w-s019-a073-w016
f-19_74-001	19:74	1	strong	1	1	19:74:2	root_001596	B001	w-s019-a074-w002
f-19_74-001	19:74	1	strong	2	1	19:74:5	root_001221	B005	w-s019-a074-w005
f-19_74-001	19:74	1	strong	3	1	19:74:8	root_000010	B002	w-s019-a074-w008
f-19_74-001	19:74	1	strong	4	1	19:74:9	root_000531	B006	w-s019-a074-w009
f-19_75-001	19:75	1	strong	1	1	19:75:5	root_000913	B001	w-s019-a075-w005
f-19_75-001	19:75	1	strong	2	1	19:75:6	root_001407	B004	w-s019-a075-w006
f-19_75-001	19:75	1	strong	3	1	19:75:9	root_001407	B004	w-s019-a075-w009
f-19_75-001	19:75	1	strong	4	1	19:75:14	root_001662	B001	w-s019-a075-w014
f-19_75-001	19:75	1	strong	5	1	19:75:24	root_000909	B001	w-s019-a075-w024
f-19_75-001	19:75	1	strong	6	1	19:75:25	root_000264	B001	w-s019-a075-w025
f-19_76-001	19:76	1	strong	1	1	19:76:1	root_000657	B001	w-s019-a076-w001
f-19_76-001	19:76	1	strong	2	1	19:76:4	root_001583	B001	w-s019-a076-w004
f-19_76-001	19:76	1	strong	3	1	19:76:5	root_001583	B001	w-s019-a076-w005
f-19_76-001	19:76	1	strong	4	1	19:76:6	root_000142	B001	w-s019-a076-w006
f-19_76-001	19:76	1	strong	5	1	19:76:7	root_000876	B001	w-s019-a076-w007
f-19_76-001	19:76	1	strong	6	1	19:76:11	root_000209	B002	w-s019-a076-w011
f-19_76-001	19:76	1	strong	7	1	19:76:13	root_000555	B001	w-s019-a076-w013
f-19_77-001	19:77	1	strong	1	1	19:77:3	root_001307	B003	w-s019-a077-w003
f-19_77-001	19:77	1	strong	2	1	19:77:6	root_000009	B002	w-s019-a077-w006
f-19_77-001	19:77	1	strong	3	1	19:77:7	root_001457	B001	w-s019-a077-w007
f-19_77-001	19:77	1	strong	4	1	19:77:8	root_001683	B001	w-s019-a077-w008
f-19_78-001	19:78	1	strong	1	1	19:78:1	root_000945	B003	w-s019-a078-w001
f-19_78-001	19:78	1	strong	2	1	19:78:2	root_001117	B001	w-s019-a078-w002
f-19_78-001	19:78	1	strong	3	1	19:78:4	root_000018	B010	w-s019-a078-w004
f-19_78-001	19:78	1	strong	4	1	19:78:5	root_001052	B004	w-s019-a078-w005
f-19_78-001	19:78	1	strong	5	1	19:78:7	root_001055	B003	w-s019-a078-w007
f-19_79-001	19:79	1	strong	1	1	19:79:2	root_001283	B002	w-s019-a079-w002
f-19_79-001	19:79	1	strong	1	2	19:79:2	root_001283	B003	w-s019-a079-w002
f-19_79-001	19:79	1	strong	2	1	19:79:4	root_001272	B001	w-s019-a079-w004
f-19_79-001	19:79	1	strong	3	1	19:79:5	root_001407	B001	w-s019-a079-w005
f-19_79-001	19:79	1	strong	4	1	19:79:8	root_000994	B005	w-s019-a079-w008
f-19_79-001	19:79	1	strong	5	1	19:79:9	root_001407	B001	w-s019-a079-w009
f-19_80-001	19:80	1	strong	1	1	19:80:1	root_001639	B001	w-s019-a080-w001
f-19_80-001	19:80	1	strong	2	1	19:80:3	root_001272	B012	w-s019-a080-w003
f-19_80-001	19:80	1	strong	3	1	19:80:4	root_000009	B001	w-s019-a080-w004
f-19_80-001	19:80	1	strong	4	1	19:80:5	root_001141	B001	w-s019-a080-w005
f-19_81-001	19:81	1	strong	1	1	19:81:1	root_000018	B010	w-s019-a081-w001
f-19_81-001	19:81	1	strong	2	1	19:81:3	root_000502	B003	w-s019-a081-w003
f-19_81-001	19:81	1	strong	3	1	19:81:4	root_000047	B001	w-s019-a081-w004
f-19_81-001	19:81	1	strong	4	1	19:81:5	root_000047	B001	w-s019-a081-w005
f-19_81-001	19:81	1	strong	5	1	19:81:8	root_001008	B001	w-s019-a081-w008
f-19_81-001	19:81	1	strong	5	2	19:81:8	root_001008	B004	w-s019-a081-w008
f-19_82-001	19:82	1	strong	1	1	19:82:2	root_001307	B005	w-s019-a082-w002
f-19_82-001	19:82	1	strong	2	1	19:82:3	root_000973	B003	w-s019-a082-w003
f-19_82-001	19:82	1	strong	3	1	19:82:6	root_000905	B001	w-s019-a082-w006
f-19_83-001	19:83	1	strong	1	1	19:83:4	root_000563	B001	w-s019-a083-w004
f-19_83-001	19:83	1	strong	2	1	19:83:5	root_000796	B001	w-s019-a083-w005
f-19_83-001	19:83	1	strong	2	2	19:83:5	root_000796	B004	w-s019-a083-w005
f-19_83-002	19:83	2	reject	1	1	19:83:8	root_000028	B002	w-s019-a083-w008
f-19_83-002	19:83	2	reject	2	1	19:83:9	root_000028	B002	w-s019-a083-w009
f-19_84-001	19:84	1	strong	1	1	19:84:2	root_000987	B001	w-s019-a084-w002
f-19_84-001	19:84	1	strong	2	1	19:84:5	root_000989	B001	w-s019-a084-w005
f-19_84-001	19:84	1	strong	3	1	19:84:7	root_000989	B001	w-s019-a084-w007
f-19_85-001	19:85	1	strong	1	1	19:85:2	root_000324	B001	w-s019-a085-w002
f-19_85-001	19:85	1	strong	2	1	19:85:3	root_001677	B002	w-s019-a085-w003
f-19_85-001	19:85	1	strong	3	1	19:85:5	root_000552	B001	w-s019-a085-w005
f-19_85-001	19:85	1	strong	4	1	19:85:6	root_001665	B001	w-s019-a085-w006
f-19_86-001	19:86	1	strong	1	1	19:86:1	root_000762	B001	w-s019-a086-w001
f-19_86-001	19:86	1	strong	2	1	19:86:2	root_000239	B004	w-s019-a086-w002
f-19_86-001	19:86	1	strong	3	1	19:86:5	root_001640	B001	w-s019-a086-w005
f-19_86-001	19:86	1	strong	3	2	19:86:5	root_001640	B007	w-s019-a086-w005
f-19_87-001	19:87	1	strong	1	1	19:87:2	root_001444	B002	w-s019-a087-w002
f-19_87-001	19:87	1	strong	2	1	19:87:3	root_000802	B002	w-s019-a087-w003
f-19_87-001	19:87	1	strong	3	1	19:87:6	root_000018	B010	w-s019-a087-w006
f-19_87-001	19:87	1	strong	4	1	19:87:7	root_001052	B004	w-s019-a087-w007
f-19_87-001	19:87	1	strong	5	1	19:87:9	root_001055	B003	w-s019-a087-w009
f-19_88-001	19:88	1	strong	1	1	19:88:1	root_001272	B005	w-s019-a088-w001
f-19_88-001	19:88	1	strong	2	1	19:88:2	root_000018	B010	w-s019-a088-w002
f-19_88-001	19:88	1	strong	3	1	19:88:3	root_000552	B001	w-s019-a088-w003
f-19_88-001	19:88	1	strong	4	1	19:88:4	root_001683	B001	w-s019-a088-w004
f-19_88-002	19:88	2	weak	1	1	19:88:1	root_001272	B013	w-s019-a088-w001
f-19_88-002	19:88	2	weak	2	1	19:88:3	root_000552	B002	w-s019-a088-w003
f-19_88-002	19:88	2	weak	2	2	19:88:3	root_000552	B003	w-s019-a088-w003
f-19_88-002	19:88	2	weak	3	1	19:88:4	root_001683	B001	w-s019-a088-w004
f-19_89-001	19:89	1	strong	1	1	19:89:2	root_000281	B004	w-s019-a089-w002
f-19_89-001	19:89	1	strong	2	1	19:89:3	root_000831	B001	w-s019-a089-w003
f-19_90-001	19:90	1	strong	1	1	19:90:1	root_001329	B002	w-s019-a090-w001
f-19_90-001	19:90	1	strong	2	1	19:90:3	root_001165	B001	w-s019-a090-w003
f-19_90-001	19:90	1	strong	3	1	19:90:5	root_000807	B001	w-s019-a090-w005
f-19_90-001	19:90	1	strong	4	1	19:90:7	root_000402	B001	w-s019-a090-w007
f-19_90-001	19:90	1	strong	5	1	19:90:8	root_000217	B001	w-s019-a090-w008
f-19_90-001	19:90	1	strong	6	1	19:90:9	root_001580	B001	w-s019-a090-w009
f-19_91-001	19:91	1	strong	1	1	19:91:2	root_000478	B002	w-s019-a091-w002
f-19_91-001	19:91	1	strong	2	1	19:91:3	root_000552	B001	w-s019-a091-w003
f-19_91-001	19:91	1	strong	3	1	19:91:4	root_001683	B001	w-s019-a091-w004
f-19_92-001	19:92	1	strong	1	1	19:92:2	root_000138	B002	w-s019-a092-w002
f-19_92-001	19:92	1	strong	2	1	19:92:5	root_000018	B010	w-s019-a092-w005
f-19_92-001	19:92	1	strong	3	1	19:92:6	root_001683	B001	w-s019-a092-w006
f-19_93-001	19:93	1	strong	1	1	19:93:2	root_001315	B003	w-s019-a093-w002
f-19_93-001	19:93	1	strong	2	1	19:93:8	root_000009	B001	w-s019-a093-w008
f-19_93-001	19:93	1	strong	3	1	19:93:9	root_000552	B001	w-s019-a093-w009
f-19_93-001	19:93	1	strong	4	1	19:93:10	root_000973	B001	w-s019-a093-w010
f-19_94-001	19:94	1	strong	1	1	19:94:2	root_000332	B002	w-s019-a094-w002
f-19_94-001	19:94	1	strong	2	1	19:94:3	root_000989	B001	w-s019-a094-w003
f-19_94-001	19:94	1	strong	3	1	19:94:4	root_000989	B001	w-s019-a094-w004
f-19_95-001	19:95	1	strong	1	1	19:95:1	root_001315	B003	w-s019-a095-w001
f-19_95-001	19:95	1	strong	2	1	19:95:2	root_000009	B001	w-s019-a095-w002
f-19_95-001	19:95	1	strong	3	1	19:95:4	root_001273	B013	w-s019-a095-w004
f-19_95-001	19:95	1	strong	4	1	19:95:5	root_001141	B001	w-s019-a095-w005
f-19_96-001	19:96	1	strong	1	1	19:96:3	root_000054	B002	w-s019-a096-w003
f-19_96-001	19:96	1	strong	2	1	19:96:4	root_001046	B001	w-s019-a096-w004
f-19_96-001	19:96	1	strong	3	1	19:96:5	root_000876	B001	w-s019-a096-w005
f-19_96-001	19:96	1	strong	4	1	19:96:6	root_000248	B002	w-s019-a096-w006
f-19_96-001	19:96	1	strong	5	1	19:96:9	root_001634	B001	w-s019-a096-w009
f-19_97-001	19:97	1	strong	1	1	19:97:2	root_001694	B001	w-s019-a097-w002
f-19_97-001	19:97	1	strong	2	1	19:97:3	root_001355	B006	w-s019-a097-w003
f-19_97-001	19:97	1	strong	3	1	19:97:4	root_000120	B005	w-s019-a097-w004
f-19_97-001	19:97	1	strong	4	1	19:97:7	root_001488	B001	w-s019-a097-w007
f-19_97-001	19:97	1	strong	5	1	19:97:10	root_001351	B001	w-s019-a097-w010
f-19_98-001	19:98	1	strong	1	1	19:98:2	root_001596	B001	w-s019-a098-w002
f-19_98-001	19:98	1	strong	2	1	19:98:5	root_001221	B005	w-s019-a098-w005
f-19_98-001	19:98	1	strong	3	1	19:98:7	root_000321	B002	w-s019-a098-w007
f-19_98-001	19:98	1	strong	3	2	19:98:7	root_000321	B003	w-s019-a098-w007
f-19_98-001	19:98	1	strong	4	1	19:98:12	root_000741	B001	w-s019-a098-w012
f-19_98-001	19:98	1	strong	5	1	19:98:14	root_000591	B001	w-s019-a098-w014
