candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C050	0.7675	burial / division / solid / grave	8	12	17	30	0.06361909	0.229	0.9667	0.5333	2,4,5,6,8,9,10,11	ب ع ث ر ث و ر ج م ع ح ب ب ح ص ل خ ب ر ش د د ق ب ر ق د ح ك ن د و ر ي و س ط	kw:burial(40.6505); kw:division(36.4916); kw:solid(35.7766); kw:grave(30.2314); kw:aggregation(27.8525); kw:residue(25.2924); kw:cutting(24.9444); kw:capacity(24.503)	ث و ر:B002:إثارة الشيء وتحريكه من موضعه → ب ع ث ر:B001:قلب التراب وكشف المدفون
C051	0.7668	people / animal_life/wildlife / ornithology / cattle	9	13	16	14	0.06734725	0.1197	1.0	0.8571	2,3,4,5,6,8,9,10,11	ء ن س ث و ر ج م ع ح ب ب ح ص ل خ ب ر ر ب ب ص ب ح ص د ر ع ل م غ ي ر ق ب ر و ر ي	kw:people(41.3787); theme:animal_life/wildlife(35.8489); kw:ornithology(31.0619); kw:cattle(30.4895); theme:kinship_society/social_relations(29.6969); kw:alliance(26.8781); kw:rest(26.6675); kw:sleep(26.2769)	ث و ر:B004:الثور: ذكر البقر → ر ب ب:B014:رَبْرَب قطيع
C052	0.7667	aggregation / color / change / surface	9	10	17	15	0.06917843	0.119	1.0	0.8667	1,2,3,4,5,6,7,8,10	ء ن س ث و ر ج م ع ح ب ب ح ص ل ش ه د ص ب ح ص د ر ض ب ح ق د ح	kw:aggregation(41.7788); kw:color(40.9676); kw:change(38.1608); kw:surface(33.6716); kw:result(33.5381); kw:agreement(29.3388); kw:decision(26.8781); kw:alliance(26.8781)	ص ب ح:B010:أصبح بمعنى صار → ص د ر:B004:الأصل الذي تصدر عنه الأفعال
C053	0.7664	top / fire / animal_life/wildlife / ornithology	9	12	17	21	0.06598219	0.1603	1.0	0.6667	1,2,3,4,6,8,9,10,11	ب ع ث ر ث و ر ر ب ب ش د د ص ب ح ص د ر ض ب ح ع ل م ق ب ر ق د ح ك ن د و ر ي	kw:top(44.6404); kw:fire(34.1742); theme:animal_life/wildlife(31.3677); kw:ornithology(31.0619); kw:morning(29.1436); kw:combustion(28.7797); kw:knot(28.4462); kw:rest(26.6675)	ض ب ح:B003:إحراق أعالي العود → ق د ح:B001:إيراء النار بالقدح
C054	0.7657	exception / exclusion / benefit / selection	8	10	15	18	0.06347406	0.1818	0.9444	0.8333	1,2,3,5,6,8,9,11	ء ن س ب ع ث ر ح ب ب خ ب ر خ ي ر ر ب ب ع د و غ ي ر و ر ي و س ط	kw:exception(32.1114); kw:exclusion(27.8525); kw:benefit(27.7169); kw:selection(27.5858); kw:logic(27.4588); kw:excellence(26.7714); kw:welfare(26.4674); kw:balance(26.371)	ع د و:B004:المجاوزة والاستثناء والصرف → غ ي ر:B005:السوى والخلاف والاستثناء والنفي
C055	0.7649	knowledge / attack / awareness / cognition_perception/knowledge_learning	8	11	17	23	0.06652608	0.1769	1.0	0.6957	1,2,4,6,7,8,9,11	ء ن س ب ع ث ر خ ب ر ر ب ب ش د د ش ه د ع د و ع ل م ق د ح ن ق ع و ر ي	kw:knowledge(44.8244); kw:attack(30.4895); kw:awareness(29.9889); theme:cognition_perception/knowledge_learning(29.9155); kw:report(29.1436); kw:epistemology(27.7169); kw:sweetness(27.7169); kw:evidence(27.1003)	ع د و:B003:العَدُوّ والعداوة → ش د د:B003:شد الحملة والعدو
C056	0.7647	benefit / selection / excellence / welfare	8	10	13	13	0.06429389	0.1733	0.9231	0.8462	1,2,3,4,5,6,8,9	ء ن س ب ع ث ر ث و ر ج م ع ح ب ب خ ي ر ع د و غ ي ر و ر ي و س ط	kw:benefit(27.7169); kw:selection(27.5858); kw:excellence(26.7714); kw:welfare(26.4674); kw:balance(26.371); kw:virtue(24.9444); kw:quality(24.8782); kw:concealment(21.8516)	غ ي ر:B001:الصلاح والمنفعة بالميرة والسقي والإصلاح → خ ي ر:B002:فضل الصلاح والاصطفاء
C057	0.7638	surface / hydrology / water / land_water_sky/water_hydrology	7	10	17	33	0.06303283	0.264	0.9697	0.5455	2,4,5,6,8,9,11	ب ع ث ر ث و ر ج م ع ح ب ب خ ب ر ر ب ب ش د د ع ل م ق د ح ن ق ع	kw:surface(44.8955); kw:hydrology(43.0534); kw:water(33.8949); theme:land_water_sky/water_hydrology(25.8522); kw:gathering(25.6736); kw:basin(25.3658); kw:well(25.0116); kw:nature(23.1062)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
C058	0.7636	water / quenching / land_water_sky/water_hydrology / top	9	12	17	28	0.06212444	0.2154	0.9643	0.5	1,2,3,4,6,8,9,10,11	ب ع ث ر ح ب ب خ ب ر ر ب ب ش د د ص ب ح ص د ر ض ب ح ع ل م ق د ح ك ن د ن ق ع	kw:water(42.3686); kw:quenching(33.5381); theme:land_water_sky/water_hydrology(33.2386); kw:top(29.7602); kw:knot(28.4462); kw:rest(26.6675); kw:sleep(26.2769); kw:basin(25.3658)	ر ب ب:B016:رُبَى حاجة وعقدة ونعمة → ش د د:B001:شد العقد والوثاق
C059	0.7627	spark / fire / energy / light	9	12	17	22	0.06561073	0.1692	0.9545	0.6818	1,2,3,4,6,8,9,10,11	ب ع ث ر ح ب ب ح ص ل خ ب ر ر ب ب ص ب ح ض ب ح ع ل م غ ي ر ق د ح ن ق ع و ر ي	kw:spark(46.1482); kw:fire(45.5656); kw:energy(39.4154); kw:light(33.5654); kw:firestick(32.5328); kw:morning(29.1436); kw:ember(28.9576); kw:ignition(28.9576)	و ر ي:B002:نار كامنة تخرج من الزند → ق د ح:B001:إيراء النار بالقدح
C060	0.7627	fire / sweetness / running / pursuit	7	9	14	15	0.06828647	0.1829	1.0	0.8667	1,6,7,8,9,10,11	ح ب ب ح ص ل خ ي ر ر ب ب ش د د ش ه د ض ب ح ع د و ع ل م	kw:fire(45.5656); kw:sweetness(27.7169); kw:running(27.3357); kw:pursuit(24.9444); kw:locomotion(23.8439); kw:sequence(23.5043); kw:warfare(21.1739); kw:foe(19.2746)	ع د و:B003:العَدُوّ والعداوة → ش د د:B003:شد الحملة والعدو
C061	0.7621	storage / solid / container / gambling	9	11	17	17	0.06720928	0.1339	1.0	0.8235	1,2,4,5,6,8,9,10,11	ب ع ث ر ث و ر ج م ع ح ب ب ح ص ل خ ب ر خ ي ر ر ب ب ع د و ق د ح و ر ي	kw:storage(43.4607); kw:solid(35.7766); kw:container(31.3469); kw:gambling(31.0619); kw:plant(30.133); kw:residue(25.2924); kw:gift(25.2203); theme:kinship_society/hospitality_welfare(24.9025)	ع د و:B011:العَدَوِيّة من نبات الصيف → ر ب ب:B012:ربة نبات
C062	0.762	water / drink / fire / quenching	8	10	17	21	0.06880923	0.168	1.0	0.7619	1,2,3,4,6,8,9,11	ء ن س ح ب ب خ ب ر ش د د ص ب ح ض ب ح ع د و ع ل م ق د ح ن ق ع	kw:water(42.3686); kw:drink(39.7012); kw:fire(34.1742); kw:quenching(33.5381); theme:land_water_sky/water_hydrology(33.2386); kw:combustion(28.7797); kw:running(27.3357); kw:liquid(25.2203)	ع د و:B002:العَدْو والحَضْر → ش د د:B003:شد الحملة والعدو
C063	0.7609	solid / sweetness / running / welfare	7	10	13	12	0.06846239	0.1622	1.0	0.9167	1,2,4,5,7,8,9	ث و ر ج م ع خ ي ر ش د د ش ه د ض ب ح ع د و ع ل م ق د ح و س ط	kw:solid(35.7766); kw:sweetness(27.7169); kw:running(27.3357); kw:welfare(26.4674); kw:virtue(24.9444); kw:quality(24.8782); kw:locomotion(23.8439); kw:warfare(21.1739)	ع د و:B003:العَدُوّ والعداوة → ش د د:B003:شد الحملة والعدو
C064	0.7599	exception / attack / aggression / report	10	12	17	20	0.06454589	0.1562	0.95	0.65	1,2,3,4,5,7,8,9,10,11	ب ع ث ر ج م ع خ ب ر ش د د ش ه د ص ب ح ص د ر ع د و غ ي ر ق د ح ن ق ع و س ط	kw:exception(32.1114); kw:attack(30.4895); kw:aggression(29.3388); kw:report(29.1436); kw:exclusion(27.8525); kw:aggregation(27.8525); kw:logic(27.4588); kw:evidence(27.1003)	ع د و:B004:المجاوزة والاستثناء والصرف → غ ي ر:B005:السوى والخلاف والاستثناء والنفي
C065	0.7599	animal_life/wildlife / ornithology / selection / alliance	9	14	17	16	0.06604456	0.1203	1.0	0.8125	2,3,4,5,6,8,9,10,11	ء ن س ب ع ث ر ث و ر ج م ع خ ي ر ر ب ب ش د د ص د ر ع ل م غ ي ر ق ب ر ن ق ع و ر ي و س ط	theme:animal_life/wildlife(31.3677); kw:ornithology(31.0619); kw:selection(27.5858); kw:alliance(26.8781); kw:quality(24.8782); kw:honor(22.9412); kw:earth(22.7828); kw:side(22.4122)	و ر ي:B007:ولد الولد يأتي من وراء الابن → ر ب ب:B005:ربيب وربيبة ورابة
C066	0.7595	fire / spark / light / energy	8	10	17	25	0.064821	0.2	0.96	0.68	1,2,3,4,6,8,9,11	ب ع ث ر ح ب ب خ ب ر ص ب ح ض ب ح ع د و ق د ح ك ن د ن ق ع و ر ي	kw:fire(79.7398); kw:spark(46.1482); kw:light(44.7539); kw:energy(39.4154); kw:top(29.7602); kw:ember(28.9576); kw:ignition(28.9576); kw:combustion(28.7797)	و ر ي:B002:نار كامنة تخرج من الزند → ق د ح:B001:إيراء النار بالقدح
C067	0.7593	kinship_society/social_relations / knot / alliance / conflict	10	13	17	23	0.06036633	0.1756	0.9565	0.5652	1,2,3,4,5,6,8,9,10,11	ء ن س ب ع ث ر ج م ع ر ب ب ش د د ص د ر ع د و ع ل م غ ي ر ق د ح ن ق ع و ر ي و س ط	theme:kinship_society/social_relations(41.5757); kw:knot(28.4462); kw:alliance(26.8781); kw:conflict(25.9445); kw:governance(22.5198); kw:confiscation(19.2746); kw:complicity(19.2746); kw:favorite(19.2746)	ر ب ب:B016:رُبَى حاجة وعقدة ونعمة → ش د د:B001:شد العقد والوثاق
C068	0.7585	knot / aggregation / alliance / blood	9	12	16	21	0.06310639	0.1842	0.9048	0.6667	1,2,4,5,6,7,8,9,11	ب ع ث ر ث و ر ج م ع ر ب ب ش د د ش ه د ع د و ع ل م ق د ح ن ق ع و ر ي و س ط	kw:knot(28.4462); kw:aggregation(27.8525); kw:alliance(26.8781); kw:blood(24.9444); kw:community(22.4836); kw:lineage(21.6711); kw:centering(19.2746); kw:localization(19.2746)	ر ب ب:B016:رُبَى حاجة وعقدة ونعمة → ش د د:B001:شد العقد والوثاق
C069	0.7583	division / solid / desire / result	8	11	17	26	0.06423102	0.2047	0.9231	0.6923	2,4,5,6,8,9,10,11	ب ع ث ر ث و ر ج م ع ح ب ب ح ص ل خ ي ر ر ب ب ش د د ق د ح ك ن د و س ط	kw:division(36.4916); kw:solid(35.7766); kw:desire(33.8898); kw:result(33.5381); kw:knot(28.4462); kw:remainder(28.1384); kw:firmness(26.0951); kw:residue(25.2924)	ر ب ب:B016:رُبَى حاجة وعقدة ونعمة → ش د د:B001:شد العقد والوثاق
C070	0.7583	foam / extraction / anatomy / weakness	7	8	14	17	0.06617255	0.2048	0.8824	0.8235	2,4,6,8,9,10,11	ب ع ث ر ح ب ب ح ص ل خ ب ر ر ب ب ع ل م ن ق ع و ر ي	kw:foam(30.7655); kw:extraction(25.08); kw:anatomy(23.5413); kw:weakness(22.9819); kw:surface(22.4477); kw:storage(21.7304); theme:craft_material_built/substance_texture(21.6252); theme:craft_material_built/storage_vessels(21.1394)	ح ب ب:B005:البعير يلزم مكانه من عجز → ع ل م:B004:شق ظاهر في الشفة العليا
C071	0.7579	change / knowledge / result / report	9	14	17	17	0.06795292	0.1288	0.9412	0.8235	1,2,3,5,6,7,9,10,11	ء ن س ب ع ث ر ج م ع ح ص ل خ ب ر ر ب ب ش ه د ص ب ح ص د ر ع د و ع ل م غ ي ر ق د ح و ر ي	kw:change(38.1608); kw:knowledge(33.6183); kw:result(33.5381); kw:report(29.1436); kw:causation(27.9929); kw:epistemology(27.7169); theme:language_communication/grammar_expression(27.4672); kw:evidence(27.1003)	ص ب ح:B010:أصبح بمعنى صار → ص د ر:B004:الأصل الذي تصدر عنه الأفعال
C072	0.7572	alliance / kinship_society/social_relations / anger / honor	8	10	14	12	0.06732394	0.1379	1.0	0.8333	2,3,5,6,8,9,10,11	ء ن س ب ع ث ر ج م ع ح ب ب ح ص ل ر ب ب غ ي ر ق ب ر ق د ح و ر ي	kw:alliance(26.8781); theme:kinship_society/social_relations(26.7272); kw:anger(25.7544); kw:honor(22.9412); kw:side(22.4122); kw:lineage(21.6711); kw:orientation(21.4984); kw:favorite(19.2746)	و ر ي:B007:ولد الولد يأتي من وراء الابن → ر ب ب:B005:ربيب وربيبة ورابة
C073	0.7564	fire / morning / light / spark	7	8	16	26	0.0629913	0.25	0.9231	0.6538	1,2,3,4,8,9,10	ث و ر ح ب ب ح ص ل ص ب ح ض ب ح ق ب ر ق د ح و ر ي	kw:fire(79.7398); kw:morning(58.2873); kw:light(55.9423); kw:spark(46.1482); kw:energy(39.4154); kw:ember(28.9576); kw:ignition(28.9576); kw:combustion(28.7797)	و ر ي:B002:نار كامنة تخرج من الزند → ق د ح:B001:إيراء النار بالقدح
C074	0.7557	cattle / identity / condition_force_change/control_restraint / tribe	10	13	17	17	0.06536145	0.1298	1.0	0.6471	1,2,3,4,5,6,8,9,10,11	ث و ر ج م ع ر ب ب ش د د ص د ر ض ب ح ع د و ع ل م غ ي ر ق ب ر ق د ح ك ن د ن ق ع	kw:cattle(30.4895); kw:identity(27.6804); theme:condition_force_change/control_restraint(27.3256); kw:tribe(23.7936); kw:fire(22.7828); kw:surface(22.4477); theme:animal_life/wildlife(22.4055); kw:name(21.7304)	ث و ر:B004:الثور: ذكر البقر → ر ب ب:B014:رَبْرَب قطيع
C075	0.7556	color / morning / presence / alliance	10	11	16	18	0.06201175	0.1593	0.8889	0.6667	1,2,3,4,5,6,7,8,9,10	ء ن س ب ع ث ر ج م ع ح ب ب ح ص ل ش ه د ص ب ح ض ب ح غ ي ر ق د ح ن ق ع	kw:color(40.9676); kw:morning(29.1436); kw:presence(27.1003); kw:alliance(26.8781); kw:expression(25.08); kw:blood(24.9444); kw:fire(22.7828); kw:light(22.3769)	ض ب ح:B004:تغير اللون إلى السواد → ص ب ح:B006:الصُّبْحة والصباحة
C076	0.753	aggregation / gathering / solid / kinship_society/social_relations	7	9	17	26	0.06452928	0.2301	1.0	0.6923	1,2,4,5,6,10,11	ء ن س ث و ر ج م ع ح ص ل ر ب ب ع د و ق د ح و ر ي و س ط	kw:aggregation(41.7788); kw:gathering(38.5105); kw:solid(35.7766); theme:kinship_society/social_relations(35.6363); kw:community(33.7254); kw:result(33.5381); kw:society(31.1678); kw:agreement(29.3388)	ج م ع:B002:جماعة اجتمعت أو أخلاط ضمتها الجهة → ر ب ب:B004:ربة وجماعات كثيرة
C077	0.7511	fire / morning / drink / quenching	9	8	17	19	0.06496148	0.1532	0.9474	0.6842	1,2,3,4,5,6,8,9,11	ب ع ث ر ج م ع ح ب ب ر ب ب ص ب ح ض ب ح ق د ح ن ق ع	kw:fire(45.5656); kw:morning(43.7155); kw:drink(39.7012); kw:quenching(33.5381); kw:top(29.7602); kw:water(25.4212); kw:desire(22.5932); kw:light(22.3769)	ر ب ب:B006:رُبّ خاثر وإصلاح به → ح ب ب:B006:الري حتى الامتلاء
C078	0.7511	gambling / development / knot / condition_force_change/control_restraint	9	10	15	14	0.06440199	0.1414	0.8571	0.8571	1,3,4,5,6,8,9,10,11	ب ع ث ر ث و ر ج م ع ح ب ب ح ص ل خ ي ر ر ب ب ش د د ص ب ح ع د و	kw:gambling(31.0619); kw:development(28.9576); kw:knot(28.4462); theme:condition_force_change/control_restraint(27.3256); kw:alliance(26.8781); kw:residue(25.2924); kw:gift(25.2203); theme:kinship_society/hospitality_welfare(24.9025)	ث و ر:B002:إثارة الشيء وتحريكه من موضعه → ب ع ث ر:B001:قلب التراب وكشف المدفون
C079	0.751	result / alliance / blood / softness	9	12	17	17	0.06749951	0.1308	0.9412	0.7647	2,3,5,6,7,8,9,10,11	ب ع ث ر ج م ع ح ب ب ح ص ل خ ب ر ر ب ب ش د د ش ه د ع ل م غ ي ر ق د ح و س ط	kw:result(33.5381); kw:alliance(26.8781); kw:blood(24.9444); kw:softness(24.6862); kw:division(24.3277); kw:fruit(23.2346); kw:honor(22.9412); kw:desire(22.5932)	ح ب ب:B005:البعير يلزم مكانه من عجز → ع ل م:B004:شق ظاهر في الشفة العليا
C080	0.7509	alliance / predation / politics / blood	9	11	15	19	0.0617709	0.1881	0.8421	0.6316	1,2,3,5,6,7,9,10,11	ب ع ث ر ج م ع خ ب ر ر ب ب ش ه د ص د ر ض ب ح ع د و ع ل م غ ي ر و ر ي	kw:alliance(26.8781); kw:predation(26.4674); kw:politics(26.2769); kw:blood(24.9444); kw:honor(22.9412); kw:egress(19.2746); kw:foe(19.2746); kw:protectiveness(19.2746)	و ر ي:B007:ولد الولد يأتي من وراء الابن → ر ب ب:B005:ربيب وربيبة ورابة
C081	0.7508	division / solid / gambling / aggregation	7	11	17	26	0.06393135	0.2047	1.0	0.6923	2,4,5,6,8,10,11	ث و ر ج م ع ح ب ب ح ص ل ر ب ب ص د ر ق د ح ك ن د ن ق ع و ر ي و س ط	kw:division(36.4916); kw:solid(35.7766); kw:gambling(31.0619); kw:aggregation(27.8525); kw:decision(26.8781); kw:arrow(25.2924); kw:residue(25.2924); kw:cutting(24.9444)	ث و ر:B005:ثورة الأقط: قطعة جامدة → ج م ع:B012:عظم الشيء كأنه جامع ممتلئ
C082	0.7493	aggression / alliance / welfare / politics	9	13	17	22	0.06174252	0.1679	0.9545	0.6364	1,2,3,4,5,6,8,9,11	ب ع ث ر ث و ر ج م ع ح ب ب خ ب ر خ ي ر ر ب ب ش د د ض ب ح ع د و غ ي ر ق د ح و ر ي	kw:aggression(29.3388); kw:alliance(26.8781); kw:welfare(26.4674); kw:politics(26.2769); kw:virtue(24.9444); kw:fire(22.7828); kw:abundance(20.5946); kw:boundary(19.3004)	ج م ع:B013:ممالأة واجتماع مع غيرك على أمر → ب ع ث ر:B002:تبديد المتاع وقلب بعضه على بعض
C083	0.7491	cognition_perception/knowledge_learning / benefit / epistemology / selection	7	10	15	18	0.06471895	0.18	1.0	0.7222	2,3,5,6,8,9,11	ء ن س ج م ع خ ب ر خ ي ر ر ب ب ع ل م غ ي ر ق ب ر و ر ي و س ط	theme:cognition_perception/knowledge_learning(29.9155); kw:benefit(27.7169); kw:epistemology(27.7169); kw:selection(27.5858); kw:welfare(26.4674); kw:balance(26.371); kw:anger(25.7544); kw:virtue(24.9444)	غ ي ر:B001:الصلاح والمنفعة بالميرة والسقي والإصلاح → ر ب ب:B006:رُبّ خاثر وإصلاح به
C084	0.7485	tribe / ecology / cattle / plant	7	10	17	20	0.06968542	0.1681	1.0	0.85	1,4,5,6,8,9,11	ث و ر ج م ع ح ب ب خ ب ر ر ب ب ع د و ق ب ر ك ن د ن ق ع و س ط	kw:tribe(35.6904); kw:ecology(30.693); kw:cattle(30.4895); kw:plant(30.133); theme:kinship_society/household_community(29.1666); kw:livestock(28.5955); kw:multitude(26.8781); kw:alliance(26.8781)	ع د و:B011:العَدَوِيّة من نبات الصيف → ر ب ب:B012:ربة نبات
C085	0.7457	aggregation / burial / community / result	7	10	17	25	0.06456587	0.2049	0.96	0.72	2,4,5,6,9,10,11	ء ن س ب ع ث ر ج م ع ح ص ل ر ب ب ق ب ر ق د ح ن ق ع و ر ي و س ط	kw:aggregation(41.7788); kw:burial(40.6505); kw:community(33.7254); kw:result(33.5381); kw:grave(30.2314); theme:kinship_society/household_community(29.1666); kw:multitude(26.8781); kw:alliance(26.8781)	ج م ع:B002:جماعة اجتمعت أو أخلاط ضمتها الجهة → ر ب ب:B004:ربة وجماعات كثيرة
C086	0.7454	attack / politics / running / condition_force_change/control_restraint	8	10	17	18	0.06673134	0.144	0.9444	0.8333	1,3,4,5,6,8,9,11	ب ع ث ر ث و ر ج م ع خ ي ر ر ب ب ش د د ص ب ح ض ب ح ع د و ن ق ع	kw:attack(45.7343); kw:politics(39.4154); kw:running(27.3357); theme:condition_force_change/control_restraint(27.3256); kw:hostility(27.2163); kw:alliance(26.8781); kw:welfare(26.4674); kw:conflict(25.9445)	ع د و:B003:العَدُوّ والعداوة → ش د د:B003:شد الحملة والعدو
C087	0.7447	aggression / running / hostility / politics	8	12	16	15	0.06931244	0.1327	1.0	0.8	1,2,4,6,8,9,10,11	ء ن س ث و ر خ ب ر ر ب ب ش د د ص د ر ض ب ح ع د و ع ل م ق د ح ك ن د و ر ي	kw:aggression(29.3388); kw:running(27.3357); kw:hostility(27.2163); kw:politics(26.2769); kw:locomotion(23.8439); kw:side(22.4122); kw:orientation(21.4984); kw:warfare(21.1739)	ع د و:B003:العَدُوّ والعداوة → ش د د:B003:شد الحملة والعدو
C088	0.7443	benefit / selection / running / welfare	6	9	15	15	0.06785023	0.1562	1.0	0.9333	1,2,3,5,8,9	ج م ع خ ي ر ش د د ض ب ح ع د و ع ل م غ ي ر و ر ي و س ط	kw:benefit(27.7169); kw:selection(27.5858); kw:running(27.3357); kw:welfare(26.4674); kw:virtue(24.9444); kw:quality(24.8782); kw:locomotion(23.8439); kw:honor(22.9412)	ع د و:B003:العَدُوّ والعداوة → ش د د:B003:شد الحملة والعدو
C089	0.7438	solid / kinship_society/social_relations / kinship_society/household_community / selection	8	11	17	20	0.06450292	0.1613	1.0	0.75	1,2,4,5,6,8,9,11	ء ن س ث و ر ج م ع خ ب ر خ ي ر ر ب ب ع د و ع ل م ن ق ع و ر ي و س ط	kw:solid(35.7766); theme:kinship_society/social_relations(35.6363); theme:kinship_society/household_community(29.1666); kw:selection(27.5858); kw:multitude(26.8781); kw:alliance(26.8781); kw:welfare(26.4674); kw:politics(26.2769)	ج م ع:B002:جماعة اجتمعت أو أخلاط ضمتها الجهة → ر ب ب:B004:ربة وجماعات كثيرة
C090	0.7424	aggregation / result / selection / decision	8	13	17	18	0.06608595	0.1364	1.0	0.7222	2,3,5,6,8,9,10,11	ء ن س ج م ع ح ص ل خ ي ر ر ب ب ص ب ح ص د ر غ ي ر ق ب ر ق د ح ك ن د و ر ي و س ط	kw:aggregation(41.7788); kw:result(33.5381); kw:selection(27.5858); kw:decision(26.8781); kw:anger(25.7544); kw:change(25.4406); kw:quality(24.8782); kw:honor(22.9412)	ج م ع:B001:ضم المتفرق حتى يصير شيئا مجموعا → ح ص ل:B001:جمع الشيء حتى يظهر حاصله
C091	0.7403	education / tooth / anger / kinship_society/social_relations	7	12	17	26	0.05971121	0.2	0.9615	0.6923	2,4,5,6,8,9,11	ء ن س ب ع ث ر ج م ع ح ب ب ر ب ب ش د د ع ل م ق ب ر ق د ح ن ق ع و ر ي و س ط	kw:education(26.8781); kw:tooth(26.5662); kw:anger(25.7544); theme:kinship_society/social_relations(23.7575); theme:body_health_life/anatomy(23.3877); kw:disease(23.0229); kw:favorite(19.2746); kw:canker(19.2746)	ق د ح:B004:أكال الشجر والسن → ح ب ب:B009:حبب الأسنان انتظام كالدرر
C092	0.7394	fire / burial / light / gambling	8	8	17	23	0.06375595	0.1933	0.913	0.6522	1,2,3,6,7,8,9,11	ب ع ث ر ح ب ب ر ب ب ش ه د ص ب ح ض ب ح ق ب ر ق د ح	kw:fire(68.3484); kw:burial(40.6505); kw:light(33.5654); kw:gambling(31.0619); kw:spark(30.7655); kw:grave(30.2314); kw:top(29.7602); kw:morning(29.1436)	ض ب ح:B003:إحراق أعالي العود → ق د ح:B001:إيراء النار بالقدح
C093	0.7382	fire / light / top / morning	9	10	17	21	0.06104603	0.1654	0.8571	0.6667	1,2,3,4,6,8,9,10,11	ب ع ث ر ر ب ب ش د د ص ب ح ص د ر ض ب ح ع ل م ق د ح ن ق ع و ر ي	kw:fire(45.5656); kw:light(44.7539); kw:top(44.6404); kw:morning(29.1436); kw:rest(26.6675); kw:sleep(26.2769); kw:basin(25.3658); kw:residue(25.2924)	ق د ح:B009:رخص أطراف النبت → ر ب ب:B012:ربة نبات
C094	0.7368	fire / spark / light / color	7	9	17	21	0.06669329	0.1694	0.9524	0.7619	1,2,3,6,7,8,10	ء ن س ح ب ب ش د د ش ه د ص ب ح ص د ر ض ب ح ق د ح و ر ي	kw:fire(79.7398); kw:spark(46.1482); kw:light(44.7539); kw:color(40.9676); kw:energy(39.4154); kw:firestick(32.5328); kw:ember(28.9576); kw:ignition(28.9576)	و ر ي:B002:نار كامنة تخرج من الزند → ق د ح:B001:إيراء النار بالقدح
C095	0.7361	fire / spark / light / energy	7	10	17	23	0.06680239	0.1811	0.9565	0.6522	1,2,3,6,8,9,11	ح ب ب ر ب ب ش د د ص ب ح ض ب ح غ ي ر ق ب ر ق د ح ك ن د و ر ي	kw:fire(79.7398); kw:spark(46.1482); kw:light(44.7539); kw:energy(39.4154); kw:firestick(32.5328); kw:ember(28.9576); kw:ignition(28.9576); kw:combustion(28.7797)	و ر ي:B002:نار كامنة تخرج من الزند → ق د ح:B001:إيراء النار بالقدح
C096	0.7346	burial / result / concealment / grave	7	12	15	22	0.06278532	0.2157	0.9545	0.5	2,4,6,8,9,10,11	ء ن س ب ع ث ر ث و ر ح ب ب ح ص ل خ ب ر ر ب ب ع ل م ق ب ر ك ن د ن ق ع و ر ي	kw:burial(40.6505); kw:result(33.5381); kw:concealment(32.7774); kw:grave(30.2314); kw:kernel(29.3388); kw:extraction(25.08); kw:death(22.3769); kw:storage(21.7304)	ث و ر:B002:إثارة الشيء وتحريكه من موضعه → ب ع ث ر:B001:قلب التراب وكشف المدفون
C097	0.7342	surface / aggregation / change / fire	8	11	17	17	0.06689675	0.1318	0.8824	0.8235	1,2,3,4,5,8,9,10	ث و ر ج م ع ح ب ب ح ص ل ص ب ح ص د ر ض ب ح ق ب ر ق د ح ن ق ع و ر ي	kw:surface(56.1193); kw:aggregation(41.7788); kw:change(38.1608); kw:fire(34.1742); kw:result(33.5381); kw:origin(25.5944); kw:grammar(25.5168); kw:water(25.4212)	ص ب ح:B010:أصبح بمعنى صار → ص د ر:B004:الأصل الذي تصدر عنه الأفعال
C098	0.7322	burial / grave / benefit / selection	7	12	17	26	0.06350023	0.1985	0.9231	0.5769	3,4,5,6,8,9,11	ء ن س ب ع ث ر ث و ر خ ب ر خ ي ر ر ب ب ش د د ع ل م غ ي ر ق ب ر ن ق ع و س ط	kw:burial(40.6505); kw:grave(30.2314); kw:benefit(27.7169); kw:selection(27.5858); kw:education(26.8781); kw:excellence(26.7714); kw:welfare(26.4674); kw:balance(26.371)	غ ي ر:B001:الصلاح والمنفعة بالميرة والسقي والإصلاح → ر ب ب:B006:رُبّ خاثر وإصلاح به
C099	0.7319	burial / grave / top / knot	7	11	16	21	0.06330007	0.1842	0.9524	0.6667	1,2,6,8,9,10,11	ب ع ث ر ح ب ب ح ص ل خ ي ر ر ب ب ش د د ص د ر ع د و ق ب ر ق د ح ك ن د	kw:burial(40.6505); kw:grave(30.2314); kw:top(29.7602); kw:knot(28.4462); kw:residue(25.2924); kw:gift(25.2203); theme:kinship_society/hospitality_welfare(24.9025); kw:agriculture(24.6471)	ر ب ب:B016:رُبَى حاجة وعقدة ونعمة → ش د د:B001:شد العقد والوثاق
