source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s011-a017-w009	11:17	9	مِّنْهُ	w-s011-a017-w009	11:17:9	one_to_one
t-s011-a017-w010	11:17	10	وَمِن	w-s011-a017-w010	11:17:10	one_to_one
t-s011-a017-w011	11:17	11	قَبْلِهِۦ	w-s011-a017-w011	11:17:11	one_to_one
t-s011-a017-w012	11:17	12	كِتَٰبُ	w-s011-a017-w012	11:17:12	one_to_one
t-s011-a017-w013	11:17	13	مُوسَىٰٓ	w-s011-a017-w013	11:17:13	one_to_one
t-s011-a017-w014	11:17	14	إِمَامًۭا	w-s011-a017-w014	11:17:14	one_to_one
t-s011-a017-w015	11:17	15	وَرَحْمَةً	w-s011-a017-w015	11:17:15	one_to_one
t-s011-a017-w016	11:17	16	أُو۟لَٰٓئِكَ	w-s011-a017-w016	11:17:16	one_to_one
t-s011-a017-w017	11:17	17	يُؤْمِنُونَ	w-s011-a017-w017	11:17:17	one_to_one
t-s011-a017-w018	11:17	18	بِهِۦ	w-s011-a017-w018	11:17:18	one_to_one
t-s011-a017-w019	11:17	19	وَمَن	w-s011-a017-w019	11:17:19	one_to_one
t-s011-a017-w020	11:17	20	يَكْفُرْ	w-s011-a017-w020	11:17:20	one_to_one
t-s011-a017-w021	11:17	21	بِهِۦ	w-s011-a017-w021	11:17:21	one_to_one
t-s011-a017-w022	11:17	22	مِنَ	w-s011-a017-w022	11:17:22	one_to_one
t-s011-a017-w023	11:17	23	ٱلْأَحْزَابِ	w-s011-a017-w023	11:17:23	one_to_one
t-s011-a017-w024	11:17	24	فَٱلنَّارُ	w-s011-a017-w024	11:17:24	one_to_one
t-s011-a017-w025	11:17	25	مَوْعِدُهُۥ	w-s011-a017-w025	11:17:25	one_to_one
t-s011-a017-w026	11:17	26	فَلَا	w-s011-a017-w026	11:17:26	one_to_one
t-s011-a017-w027	11:17	27	تَكُ	w-s011-a017-w027	11:17:27	one_to_one
t-s011-a017-w028	11:17	28	فِى	w-s011-a017-w028	11:17:28	one_to_one
t-s011-a017-w029	11:17	29	مِرْيَةٍۢ	w-s011-a017-w029	11:17:29	one_to_one
t-s011-a017-w030	11:17	30	مِّنْهُ	w-s011-a017-w030	11:17:30	one_to_one
t-s011-a017-w031	11:17	31	إِنَّهُ	w-s011-a017-w031	11:17:31	one_to_one
t-s011-a017-w032	11:17	32	ٱلْحَقُّ	w-s011-a017-w032	11:17:32	one_to_one
t-s011-a017-w033	11:17	33	مِن	w-s011-a017-w033	11:17:33	one_to_one
t-s011-a017-w034	11:17	34	رَّبِّكَ	w-s011-a017-w034	11:17:34	one_to_one
t-s011-a017-w035	11:17	35	وَلَٰكِنَّ	w-s011-a017-w035	11:17:35	one_to_one
t-s011-a017-w036	11:17	36	أَكْثَرَ	w-s011-a017-w036	11:17:36	one_to_one
t-s011-a017-w037	11:17	37	ٱلنَّاسِ	w-s011-a017-w037	11:17:37	one_to_one
t-s011-a017-w038	11:17	38	لَا	w-s011-a017-w038	11:17:38	one_to_one
t-s011-a017-w039	11:17	39	يُؤْمِنُونَ	w-s011-a017-w039	11:17:39	one_to_one
t-s011-a018-w001	11:18	1	وَمَنْ	w-s011-a018-w001	11:18:1	one_to_one
t-s011-a018-w002	11:18	2	أَظْلَمُ	w-s011-a018-w002	11:18:2	one_to_one
t-s011-a018-w003	11:18	3	مِمَّنِ	w-s011-a018-w003	11:18:3	one_to_one
t-s011-a018-w004	11:18	4	ٱفْتَرَىٰ	w-s011-a018-w004	11:18:4	one_to_one
t-s011-a018-w005	11:18	5	عَلَى	w-s011-a018-w005	11:18:5	one_to_one
t-s011-a018-w006	11:18	6	ٱللَّهِ	w-s011-a018-w006	11:18:6	one_to_one
t-s011-a018-w007	11:18	7	كَذِبًا	w-s011-a018-w007	11:18:7	one_to_one
t-s011-a018-w008	11:18	8	أُو۟لَٰٓئِكَ	w-s011-a018-w008	11:18:8	one_to_one
t-s011-a018-w009	11:18	9	يُعْرَضُونَ	w-s011-a018-w009	11:18:9	one_to_one
t-s011-a018-w010	11:18	10	عَلَىٰ	w-s011-a018-w010	11:18:10	one_to_one
t-s011-a018-w011	11:18	11	رَبِّهِمْ	w-s011-a018-w011	11:18:11	one_to_one
t-s011-a018-w012	11:18	12	وَيَقُولُ	w-s011-a018-w012	11:18:12	one_to_one
t-s011-a018-w013	11:18	13	ٱلْأَشْهَٰدُ	w-s011-a018-w013	11:18:13	one_to_one
t-s011-a018-w014	11:18	14	هَٰٓؤُلَآءِ	w-s011-a018-w014	11:18:14	one_to_one
t-s011-a018-w015	11:18	15	ٱلَّذِينَ	w-s011-a018-w015	11:18:15	one_to_one
t-s011-a018-w016	11:18	16	كَذَبُوا۟	w-s011-a018-w016	11:18:16	one_to_one
t-s011-a018-w017	11:18	17	عَلَىٰ	w-s011-a018-w017	11:18:17	one_to_one
t-s011-a018-w018	11:18	18	رَبِّهِمْ	w-s011-a018-w018	11:18:18	one_to_one
t-s011-a018-w019	11:18	19	أَلَا	w-s011-a018-w019	11:18:19	one_to_one
t-s011-a018-w020	11:18	20	لَعْنَةُ	w-s011-a018-w020	11:18:20	one_to_one
t-s011-a018-w021	11:18	21	ٱللَّهِ	w-s011-a018-w021	11:18:21	one_to_one
t-s011-a018-w022	11:18	22	عَلَى	w-s011-a018-w022	11:18:22	one_to_one
t-s011-a018-w023	11:18	23	ٱلظَّٰلِمِينَ	w-s011-a018-w023	11:18:23	one_to_one
t-s011-a019-w001	11:19	1	ٱلَّذِينَ	w-s011-a019-w001	11:19:1	one_to_one
t-s011-a019-w002	11:19	2	يَصُدُّونَ	w-s011-a019-w002	11:19:2	one_to_one
t-s011-a019-w003	11:19	3	عَن	w-s011-a019-w003	11:19:3	one_to_one
t-s011-a019-w004	11:19	4	سَبِيلِ	w-s011-a019-w004	11:19:4	one_to_one
t-s011-a019-w005	11:19	5	ٱللَّهِ	w-s011-a019-w005	11:19:5	one_to_one
t-s011-a019-w006	11:19	6	وَيَبْغُونَهَا	w-s011-a019-w006	11:19:6	one_to_one
t-s011-a019-w007	11:19	7	عِوَجًۭا	w-s011-a019-w007	11:19:7	one_to_one
t-s011-a019-w008	11:19	8	وَهُم	w-s011-a019-w008	11:19:8	one_to_one
t-s011-a019-w009	11:19	9	بِٱلْءَاخِرَةِ	w-s011-a019-w009	11:19:9	one_to_one
t-s011-a019-w010	11:19	10	هُمْ	w-s011-a019-w010	11:19:10	one_to_one
t-s011-a019-w011	11:19	11	كَٰفِرُونَ	w-s011-a019-w011	11:19:11	one_to_one
t-s011-a020-w001	11:20	1	أُو۟لَٰٓئِكَ	w-s011-a020-w001	11:20:1	one_to_one
t-s011-a020-w002	11:20	2	لَمْ	w-s011-a020-w002	11:20:2	one_to_one
t-s011-a020-w003	11:20	3	يَكُونُوا۟	w-s011-a020-w003	11:20:3	one_to_one
t-s011-a020-w004	11:20	4	مُعْجِزِينَ	w-s011-a020-w004	11:20:4	one_to_one
t-s011-a020-w005	11:20	5	فِى	w-s011-a020-w005	11:20:5	one_to_one
t-s011-a020-w006	11:20	6	ٱلْأَرْضِ	w-s011-a020-w006	11:20:6	one_to_one
t-s011-a020-w007	11:20	7	وَمَا	w-s011-a020-w007	11:20:7	one_to_one
t-s011-a020-w008	11:20	8	كَانَ	w-s011-a020-w008	11:20:8	one_to_one
t-s011-a020-w009	11:20	9	لَهُم	w-s011-a020-w009	11:20:9	one_to_one
t-s011-a020-w010	11:20	10	مِّن	w-s011-a020-w010	11:20:10	one_to_one
t-s011-a020-w011	11:20	11	دُونِ	w-s011-a020-w011	11:20:11	one_to_one
t-s011-a020-w012	11:20	12	ٱللَّهِ	w-s011-a020-w012	11:20:12	one_to_one
t-s011-a020-w013	11:20	13	مِنْ	w-s011-a020-w013	11:20:13	one_to_one
t-s011-a020-w014	11:20	14	أَوْلِيَآءَ	w-s011-a020-w014	11:20:14	one_to_one
t-s011-a020-w015	11:20	15	يُضَٰعَفُ	w-s011-a020-w015	11:20:15	one_to_one
t-s011-a020-w016	11:20	16	لَهُمُ	w-s011-a020-w016	11:20:16	one_to_one
t-s011-a020-w017	11:20	17	ٱلْعَذَابُ	w-s011-a020-w017	11:20:17	one_to_one
t-s011-a020-w018	11:20	18	مَا	w-s011-a020-w018	11:20:18	one_to_one
t-s011-a020-w019	11:20	19	كَانُوا۟	w-s011-a020-w019	11:20:19	one_to_one
t-s011-a020-w020	11:20	20	يَسْتَطِيعُونَ	w-s011-a020-w020	11:20:20	one_to_one
t-s011-a020-w021	11:20	21	ٱلسَّمْعَ	w-s011-a020-w021	11:20:21	one_to_one
t-s011-a020-w022	11:20	22	وَمَا	w-s011-a020-w022	11:20:22	one_to_one
t-s011-a020-w023	11:20	23	كَانُوا۟	w-s011-a020-w023	11:20:23	one_to_one
t-s011-a020-w024	11:20	24	يُبْصِرُونَ	w-s011-a020-w024	11:20:24	one_to_one
t-s011-a021-w001	11:21	1	أُو۟لَٰٓئِكَ	w-s011-a021-w001	11:21:1	one_to_one
t-s011-a021-w002	11:21	2	ٱلَّذِينَ	w-s011-a021-w002	11:21:2	one_to_one
t-s011-a021-w003	11:21	3	خَسِرُوٓا۟	w-s011-a021-w003	11:21:3	one_to_one
t-s011-a021-w004	11:21	4	أَنفُسَهُمْ	w-s011-a021-w004	11:21:4	one_to_one
t-s011-a021-w005	11:21	5	وَضَلَّ	w-s011-a021-w005	11:21:5	one_to_one
t-s011-a021-w006	11:21	6	عَنْهُم	w-s011-a021-w006	11:21:6	one_to_one
t-s011-a021-w007	11:21	7	مَّا	w-s011-a021-w007	11:21:7	one_to_one
t-s011-a021-w008	11:21	8	كَانُوا۟	w-s011-a021-w008	11:21:8	one_to_one
t-s011-a021-w009	11:21	9	يَفْتَرُونَ	w-s011-a021-w009	11:21:9	one_to_one
t-s011-a022-w001	11:22	1	لَا	w-s011-a022-w001	11:22:1	one_to_one
t-s011-a022-w002	11:22	2	جَرَمَ	w-s011-a022-w002	11:22:2	one_to_one
t-s011-a022-w003	11:22	3	أَنَّهُمْ	w-s011-a022-w003	11:22:3	one_to_one
t-s011-a022-w004	11:22	4	فِى	w-s011-a022-w004	11:22:4	one_to_one
t-s011-a022-w005	11:22	5	ٱلْءَاخِرَةِ	w-s011-a022-w005	11:22:5	one_to_one
t-s011-a022-w006	11:22	6	هُمُ	w-s011-a022-w006	11:22:6	one_to_one
t-s011-a022-w007	11:22	7	ٱلْأَخْسَرُونَ	w-s011-a022-w007	11:22:7	one_to_one
t-s011-a023-w001	11:23	1	إِنَّ	w-s011-a023-w001	11:23:1	one_to_one
t-s011-a023-w002	11:23	2	ٱلَّذِينَ	w-s011-a023-w002	11:23:2	one_to_one
t-s011-a023-w003	11:23	3	ءَامَنُوا۟	w-s011-a023-w003	11:23:3	one_to_one
t-s011-a023-w004	11:23	4	وَعَمِلُوا۟	w-s011-a023-w004	11:23:4	one_to_one
t-s011-a023-w005	11:23	5	ٱلصَّٰلِحَٰتِ	w-s011-a023-w005	11:23:5	one_to_one
t-s011-a023-w006	11:23	6	وَأَخْبَتُوٓا۟	w-s011-a023-w006	11:23:6	one_to_one
t-s011-a023-w007	11:23	7	إِلَىٰ	w-s011-a023-w007	11:23:7	one_to_one
t-s011-a023-w008	11:23	8	رَبِّهِمْ	w-s011-a023-w008	11:23:8	one_to_one
t-s011-a023-w009	11:23	9	أُو۟لَٰٓئِكَ	w-s011-a023-w009	11:23:9	one_to_one
t-s011-a023-w010	11:23	10	أَصْحَٰبُ	w-s011-a023-w010	11:23:10	one_to_one
t-s011-a023-w011	11:23	11	ٱلْجَنَّةِ	w-s011-a023-w011	11:23:11	one_to_one
t-s011-a023-w012	11:23	12	هُمْ	w-s011-a023-w012	11:23:12	one_to_one
t-s011-a023-w013	11:23	13	فِيهَا	w-s011-a023-w013	11:23:13	one_to_one
t-s011-a023-w014	11:23	14	خَٰلِدُونَ	w-s011-a023-w014	11:23:14	one_to_one
t-s011-a024-w001	11:24	1	مَثَلُ	w-s011-a024-w001	11:24:1	one_to_one
t-s011-a024-w002	11:24	2	ٱلْفَرِيقَيْنِ	w-s011-a024-w002	11:24:2	one_to_one
t-s011-a024-w003	11:24	3	كَٱلْأَعْمَىٰ	w-s011-a024-w003	11:24:3	one_to_one
t-s011-a024-w004	11:24	4	وَٱلْأَصَمِّ	w-s011-a024-w004	11:24:4	one_to_one
t-s011-a024-w005	11:24	5	وَٱلْبَصِيرِ	w-s011-a024-w005	11:24:5	one_to_one
t-s011-a024-w006	11:24	6	وَٱلسَّمِيعِ	w-s011-a024-w006	11:24:6	one_to_one
t-s011-a024-w007	11:24	7	هَلْ	w-s011-a024-w007	11:24:7	one_to_one
t-s011-a024-w008	11:24	8	يَسْتَوِيَانِ	w-s011-a024-w008	11:24:8	one_to_one
t-s011-a024-w009	11:24	9	مَثَلًا	w-s011-a024-w009	11:24:9	one_to_one
t-s011-a024-w010	11:24	10	أَفَلَا	w-s011-a024-w010	11:24:10	one_to_one
t-s011-a024-w011	11:24	11	تَذَكَّرُونَ	w-s011-a024-w011	11:24:11	one_to_one
t-s011-a025-w001	11:25	1	وَلَقَدْ	w-s011-a025-w001	11:25:1	one_to_one
t-s011-a025-w002	11:25	2	أَرْسَلْنَا	w-s011-a025-w002	11:25:2	one_to_one
t-s011-a025-w003	11:25	3	نُوحًا	w-s011-a025-w003	11:25:3	one_to_one
t-s011-a025-w004	11:25	4	إِلَىٰ	w-s011-a025-w004	11:25:4	one_to_one
t-s011-a025-w005	11:25	5	قَوْمِهِۦٓ	w-s011-a025-w005	11:25:5	one_to_one
t-s011-a025-w006	11:25	6	إِنِّى	w-s011-a025-w006	11:25:6	one_to_one
t-s011-a025-w007	11:25	7	لَكُمْ	w-s011-a025-w007	11:25:7	one_to_one
t-s011-a025-w008	11:25	8	نَذِيرٌۭ	w-s011-a025-w008	11:25:8	one_to_one
t-s011-a025-w009	11:25	9	مُّبِينٌ	w-s011-a025-w009	11:25:9	one_to_one
t-s011-a026-w001	11:26	1	أَن	w-s011-a026-w001	11:26:1	one_to_one
t-s011-a026-w002	11:26	2	لَّا	w-s011-a026-w002	11:26:2	one_to_one
t-s011-a026-w003	11:26	3	تَعْبُدُوٓا۟	w-s011-a026-w003	11:26:3	one_to_one
t-s011-a026-w004	11:26	4	إِلَّا	w-s011-a026-w004	11:26:4	one_to_one
t-s011-a026-w005	11:26	5	ٱللَّهَ	w-s011-a026-w005	11:26:5	one_to_one
t-s011-a026-w006	11:26	6	إِنِّىٓ	w-s011-a026-w006	11:26:6	one_to_one
t-s011-a026-w007	11:26	7	أَخَافُ	w-s011-a026-w007	11:26:7	one_to_one
t-s011-a026-w008	11:26	8	عَلَيْكُمْ	w-s011-a026-w008	11:26:8	one_to_one
t-s011-a026-w009	11:26	9	عَذَابَ	w-s011-a026-w009	11:26:9	one_to_one
t-s011-a026-w010	11:26	10	يَوْمٍ	w-s011-a026-w010	11:26:10	one_to_one
t-s011-a026-w011	11:26	11	أَلِيمٍۢ	w-s011-a026-w011	11:26:11	one_to_one
t-s011-a027-w001	11:27	1	فَقَالَ	w-s011-a027-w001	11:27:1	one_to_one
t-s011-a027-w002	11:27	2	ٱلْمَلَأُ	w-s011-a027-w002	11:27:2	one_to_one
t-s011-a027-w003	11:27	3	ٱلَّذِينَ	w-s011-a027-w003	11:27:3	one_to_one
t-s011-a027-w004	11:27	4	كَفَرُوا۟	w-s011-a027-w004	11:27:4	one_to_one
t-s011-a027-w005	11:27	5	مِن	w-s011-a027-w005	11:27:5	one_to_one
t-s011-a027-w006	11:27	6	قَوْمِهِۦ	w-s011-a027-w006	11:27:6	one_to_one
t-s011-a027-w007	11:27	7	مَا	w-s011-a027-w007	11:27:7	one_to_one
t-s011-a027-w008	11:27	8	نَرَىٰكَ	w-s011-a027-w008	11:27:8	one_to_one
t-s011-a027-w009	11:27	9	إِلَّا	w-s011-a027-w009	11:27:9	one_to_one
t-s011-a027-w010	11:27	10	بَشَرًۭا	w-s011-a027-w010	11:27:10	one_to_one
t-s011-a027-w011	11:27	11	مِّثْلَنَا	w-s011-a027-w011	11:27:11	one_to_one
t-s011-a027-w012	11:27	12	وَمَا	w-s011-a027-w012	11:27:12	one_to_one
t-s011-a027-w013	11:27	13	نَرَىٰكَ	w-s011-a027-w013	11:27:13	one_to_one
t-s011-a027-w014	11:27	14	ٱتَّبَعَكَ	w-s011-a027-w014	11:27:14	one_to_one
t-s011-a027-w015	11:27	15	إِلَّا	w-s011-a027-w015	11:27:15	one_to_one
t-s011-a027-w016	11:27	16	ٱلَّذِينَ	w-s011-a027-w016	11:27:16	one_to_one
t-s011-a027-w017	11:27	17	هُمْ	w-s011-a027-w017	11:27:17	one_to_one
t-s011-a027-w018	11:27	18	أَرَاذِلُنَا	w-s011-a027-w018	11:27:18	one_to_one
t-s011-a027-w019	11:27	19	بَادِىَ	w-s011-a027-w019	11:27:19	one_to_one
t-s011-a027-w020	11:27	20	ٱلرَّأْىِ	w-s011-a027-w020	11:27:20	one_to_one
t-s011-a027-w021	11:27	21	وَمَا	w-s011-a027-w021	11:27:21	one_to_one
t-s011-a027-w022	11:27	22	نَرَىٰ	w-s011-a027-w022	11:27:22	one_to_one
t-s011-a027-w023	11:27	23	لَكُمْ	w-s011-a027-w023	11:27:23	one_to_one
t-s011-a027-w024	11:27	24	عَلَيْنَا	w-s011-a027-w024	11:27:24	one_to_one
t-s011-a027-w025	11:27	25	مِن	w-s011-a027-w025	11:27:25	one_to_one
t-s011-a027-w026	11:27	26	فَضْلٍۭ	w-s011-a027-w026	11:27:26	one_to_one
t-s011-a027-w027	11:27	27	بَلْ	w-s011-a027-w027	11:27:27	one_to_one
t-s011-a027-w028	11:27	28	نَظُنُّكُمْ	w-s011-a027-w028	11:27:28	one_to_one
t-s011-a027-w029	11:27	29	كَٰذِبِينَ	w-s011-a027-w029	11:27:29	one_to_one
t-s011-a028-w001	11:28	1	قَالَ	w-s011-a028-w001	11:28:1	one_to_one
t-s011-a028-w002	11:28	2	يَٰقَوْمِ	w-s011-a028-w002	11:28:2	one_to_one
t-s011-a028-w003	11:28	3	أَرَءَيْتُمْ	w-s011-a028-w003	11:28:3	one_to_one
t-s011-a028-w004	11:28	4	إِن	w-s011-a028-w004	11:28:4	one_to_one
t-s011-a028-w005	11:28	5	كُنتُ	w-s011-a028-w005	11:28:5	one_to_one
t-s011-a028-w006	11:28	6	عَلَىٰ	w-s011-a028-w006	11:28:6	one_to_one
t-s011-a028-w007	11:28	7	بَيِّنَةٍۢ	w-s011-a028-w007	11:28:7	one_to_one
t-s011-a028-w008	11:28	8	مِّن	w-s011-a028-w008	11:28:8	one_to_one
t-s011-a028-w009	11:28	9	رَّبِّى	w-s011-a028-w009	11:28:9	one_to_one
t-s011-a028-w010	11:28	10	وَءَاتَىٰنِى	w-s011-a028-w010	11:28:10	one_to_one
t-s011-a028-w011	11:28	11	رَحْمَةًۭ	w-s011-a028-w011	11:28:11	one_to_one
t-s011-a028-w012	11:28	12	مِّنْ	w-s011-a028-w012	11:28:12	one_to_one
t-s011-a028-w013	11:28	13	عِندِهِۦ	w-s011-a028-w013	11:28:13	one_to_one
t-s011-a028-w014	11:28	14	فَعُمِّيَتْ	w-s011-a028-w014	11:28:14	one_to_one
t-s011-a028-w015	11:28	15	عَلَيْكُمْ	w-s011-a028-w015	11:28:15	one_to_one
t-s011-a028-w016	11:28	16	أَنُلْزِمُكُمُوهَا	w-s011-a028-w016	11:28:16	one_to_one
t-s011-a028-w017	11:28	17	وَأَنتُمْ	w-s011-a028-w017	11:28:17	one_to_one
t-s011-a028-w018	11:28	18	لَهَا	w-s011-a028-w018	11:28:18	one_to_one
t-s011-a028-w019	11:28	19	كَٰرِهُونَ	w-s011-a028-w019	11:28:19	one_to_one
t-s011-a029-w001	11:29	1	وَيَٰقَوْمِ	w-s011-a029-w001	11:29:1	one_to_one
t-s011-a029-w002	11:29	2	لَآ	w-s011-a029-w002	11:29:2	one_to_one
t-s011-a029-w003	11:29	3	أَسْـَٔلُكُمْ	w-s011-a029-w003	11:29:3	one_to_one
t-s011-a029-w004	11:29	4	عَلَيْهِ	w-s011-a029-w004	11:29:4	one_to_one
t-s011-a029-w005	11:29	5	مَالًا	w-s011-a029-w005	11:29:5	one_to_one
t-s011-a029-w006	11:29	6	إِنْ	w-s011-a029-w006	11:29:6	one_to_one
t-s011-a029-w007	11:29	7	أَجْرِىَ	w-s011-a029-w007	11:29:7	one_to_one
t-s011-a029-w008	11:29	8	إِلَّا	w-s011-a029-w008	11:29:8	one_to_one
t-s011-a029-w009	11:29	9	عَلَى	w-s011-a029-w009	11:29:9	one_to_one
t-s011-a029-w010	11:29	10	ٱللَّهِ	w-s011-a029-w010	11:29:10	one_to_one
t-s011-a029-w011	11:29	11	وَمَآ	w-s011-a029-w011	11:29:11	one_to_one
t-s011-a029-w012	11:29	12	أَنَا۠	w-s011-a029-w012	11:29:12	one_to_one
t-s011-a029-w013	11:29	13	بِطَارِدِ	w-s011-a029-w013	11:29:13	one_to_one
t-s011-a029-w014	11:29	14	ٱلَّذِينَ	w-s011-a029-w014	11:29:14	one_to_one
t-s011-a029-w015	11:29	15	ءَامَنُوٓا۟	w-s011-a029-w015	11:29:15	one_to_one
t-s011-a029-w016	11:29	16	إِنَّهُم	w-s011-a029-w016	11:29:16	one_to_one
t-s011-a029-w017	11:29	17	مُّلَٰقُوا۟	w-s011-a029-w017	11:29:17	one_to_one
t-s011-a029-w018	11:29	18	رَبِّهِمْ	w-s011-a029-w018	11:29:18	one_to_one
t-s011-a029-w019	11:29	19	وَلَٰكِنِّىٓ	w-s011-a029-w019	11:29:19	one_to_one
t-s011-a029-w020	11:29	20	أَرَىٰكُمْ	w-s011-a029-w020	11:29:20	one_to_one
t-s011-a029-w021	11:29	21	قَوْمًۭا	w-s011-a029-w021	11:29:21	one_to_one
t-s011-a029-w022	11:29	22	تَجْهَلُونَ	w-s011-a029-w022	11:29:22	one_to_one
t-s011-a030-w001	11:30	1	وَيَٰقَوْمِ	w-s011-a030-w001	11:30:1	one_to_one
t-s011-a030-w002	11:30	2	مَن	w-s011-a030-w002	11:30:2	one_to_one
t-s011-a030-w003	11:30	3	يَنصُرُنِى	w-s011-a030-w003	11:30:3	one_to_one
t-s011-a030-w004	11:30	4	مِنَ	w-s011-a030-w004	11:30:4	one_to_one
t-s011-a030-w005	11:30	5	ٱللَّهِ	w-s011-a030-w005	11:30:5	one_to_one
t-s011-a030-w006	11:30	6	إِن	w-s011-a030-w006	11:30:6	one_to_one
t-s011-a030-w007	11:30	7	طَرَدتُّهُمْ	w-s011-a030-w007	11:30:7	one_to_one
t-s011-a030-w008	11:30	8	أَفَلَا	w-s011-a030-w008	11:30:8	one_to_one
t-s011-a030-w009	11:30	9	تَذَكَّرُونَ	w-s011-a030-w009	11:30:9	one_to_one
t-s011-a031-w001	11:31	1	وَلَآ	w-s011-a031-w001	11:31:1	one_to_one
t-s011-a031-w002	11:31	2	أَقُولُ	w-s011-a031-w002	11:31:2	one_to_one
t-s011-a031-w003	11:31	3	لَكُمْ	w-s011-a031-w003	11:31:3	one_to_one
t-s011-a031-w004	11:31	4	عِندِى	w-s011-a031-w004	11:31:4	one_to_one
t-s011-a031-w005	11:31	5	خَزَآئِنُ	w-s011-a031-w005	11:31:5	one_to_one
t-s011-a031-w006	11:31	6	ٱللَّهِ	w-s011-a031-w006	11:31:6	one_to_one
t-s011-a031-w007	11:31	7	وَلَآ	w-s011-a031-w007	11:31:7	one_to_one
t-s011-a031-w008	11:31	8	أَعْلَمُ	w-s011-a031-w008	11:31:8	one_to_one
t-s011-a031-w009	11:31	9	ٱلْغَيْبَ	w-s011-a031-w009	11:31:9	one_to_one
t-s011-a031-w010	11:31	10	وَلَآ	w-s011-a031-w010	11:31:10	one_to_one
t-s011-a031-w011	11:31	11	أَقُولُ	w-s011-a031-w011	11:31:11	one_to_one
t-s011-a031-w012	11:31	12	إِنِّى	w-s011-a031-w012	11:31:12	one_to_one
t-s011-a031-w013	11:31	13	مَلَكٌۭ	w-s011-a031-w013	11:31:13	one_to_one
t-s011-a031-w014	11:31	14	وَلَآ	w-s011-a031-w014	11:31:14	one_to_one
t-s011-a031-w015	11:31	15	أَقُولُ	w-s011-a031-w015	11:31:15	one_to_one
t-s011-a031-w016	11:31	16	لِلَّذِينَ	w-s011-a031-w016	11:31:16	one_to_one
t-s011-a031-w017	11:31	17	تَزْدَرِىٓ	w-s011-a031-w017	11:31:17	one_to_one
t-s011-a031-w018	11:31	18	أَعْيُنُكُمْ	w-s011-a031-w018	11:31:18	one_to_one
t-s011-a031-w019	11:31	19	لَن	w-s011-a031-w019	11:31:19	one_to_one
t-s011-a031-w020	11:31	20	يُؤْتِيَهُمُ	w-s011-a031-w020	11:31:20	one_to_one
t-s011-a031-w021	11:31	21	ٱللَّهُ	w-s011-a031-w021	11:31:21	one_to_one
t-s011-a031-w022	11:31	22	خَيْرًا	w-s011-a031-w022	11:31:22	one_to_one
t-s011-a031-w023	11:31	23	ٱللَّهُ	w-s011-a031-w023	11:31:23	one_to_one
t-s011-a031-w024	11:31	24	أَعْلَمُ	w-s011-a031-w024	11:31:24	one_to_one
t-s011-a031-w025	11:31	25	بِمَا	w-s011-a031-w025	11:31:25	one_to_one
t-s011-a031-w026	11:31	26	فِىٓ	w-s011-a031-w026	11:31:26	one_to_one
t-s011-a031-w027	11:31	27	أَنفُسِهِمْ	w-s011-a031-w027	11:31:27	one_to_one
t-s011-a031-w028	11:31	28	إِنِّىٓ	w-s011-a031-w028	11:31:28	one_to_one
t-s011-a031-w029	11:31	29	إِذًۭا	w-s011-a031-w029	11:31:29	one_to_one
t-s011-a031-w030	11:31	30	لَّمِنَ	w-s011-a031-w030	11:31:30	one_to_one
t-s011-a031-w031	11:31	31	ٱلظَّٰلِمِينَ	w-s011-a031-w031	11:31:31	one_to_one
t-s011-a032-w001	11:32	1	قَالُوا۟	w-s011-a032-w001	11:32:1	one_to_one
t-s011-a032-w002	11:32	2	يَٰنُوحُ	w-s011-a032-w002	11:32:2	one_to_one
t-s011-a032-w003	11:32	3	قَدْ	w-s011-a032-w003	11:32:3	one_to_one
t-s011-a032-w004	11:32	4	جَٰدَلْتَنَا	w-s011-a032-w004	11:32:4	one_to_one
t-s011-a032-w005	11:32	5	فَأَكْثَرْتَ	w-s011-a032-w005	11:32:5	one_to_one
t-s011-a032-w006	11:32	6	جِدَٰلَنَا	w-s011-a032-w006	11:32:6	one_to_one
t-s011-a032-w007	11:32	7	فَأْتِنَا	w-s011-a032-w007	11:32:7	one_to_one
t-s011-a032-w008	11:32	8	بِمَا	w-s011-a032-w008	11:32:8	one_to_one
t-s011-a032-w009	11:32	9	تَعِدُنَآ	w-s011-a032-w009	11:32:9	one_to_one
t-s011-a032-w010	11:32	10	إِن	w-s011-a032-w010	11:32:10	one_to_one
t-s011-a032-w011	11:32	11	كُنتَ	w-s011-a032-w011	11:32:11	one_to_one
t-s011-a032-w012	11:32	12	مِنَ	w-s011-a032-w012	11:32:12	one_to_one
t-s011-a032-w013	11:32	13	ٱلصَّٰدِقِينَ	w-s011-a032-w013	11:32:13	one_to_one
t-s011-a033-w001	11:33	1	قَالَ	w-s011-a033-w001	11:33:1	one_to_one
t-s011-a033-w002	11:33	2	إِنَّمَا	w-s011-a033-w002	11:33:2	one_to_one
t-s011-a033-w003	11:33	3	يَأْتِيكُم	w-s011-a033-w003	11:33:3	one_to_one
t-s011-a033-w004	11:33	4	بِهِ	w-s011-a033-w004	11:33:4	one_to_one
t-s011-a033-w005	11:33	5	ٱللَّهُ	w-s011-a033-w005	11:33:5	one_to_one
t-s011-a033-w006	11:33	6	إِن	w-s011-a033-w006	11:33:6	one_to_one
