attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:11:32:8	11:32	11:32	8	w-s011-a032-w006	11:32:6	m-w-s011-a032-w006-01	جِدَالَنَا	ج د ل		position_crosswalk	morpheme_aligned
q:11:32:10	11:32	11:32	10	w-s011-a032-w007	11:32:7	m-w-s011-a032-w007-02;m-w-s011-a032-w007-03	فَأْتِنَا	أ ت ي	بـ	position_crosswalk	morpheme_aligned
q:11:32:11	11:32	11:32	11	w-s011-a032-w008	11:32:8	m-w-s011-a032-w008-01			بـ	position_crosswalk	morpheme_aligned
q:11:32:12	11:32	11:32	12	w-s011-a032-w008	11:32:8	m-w-s011-a032-w008-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:11:32:13	11:32	11:32	13	w-s011-a032-w009	11:32:9	m-w-s011-a032-w009-01;m-w-s011-a032-w009-02	تَعِدُنَا	ع د د		position_crosswalk	morpheme_aligned
q:11:32:15	11:32	11:32	15	w-s011-a032-w011	11:32:11	m-w-s011-a032-w011-01	كُنْتَ	ك و ن	مِن	position_crosswalk	morpheme_aligned
q:11:32:16	11:32	11:32	16	w-s011-a032-w012	11:32:12	m-w-s011-a032-w012-01			مِن	position_crosswalk	morpheme_aligned
q:11:32:17	11:32	11:32	17	w-s011-a032-w013	11:32:13	m-w-s011-a032-w013-02	الصَّادِقِينَ	ص د ق	مِن	position_crosswalk	morpheme_aligned
q:11:33:1	11:33	11:33	1	w-s011-a033-w001	11:33:1	m-w-s011-a033-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:11:33:2	11:33	11:33	2	w-s011-a033-w002	11:33:2		إِنَّمَا	إ ن م ا		position_crosswalk	word_aligned
q:11:33:3	11:33	11:33	3	w-s011-a033-w003	11:33:3	m-w-s011-a033-w003-01;m-w-s011-a033-w003-02	يَأْتِيكُمْ	أ ت ي	بـ	position_crosswalk	morpheme_aligned
q:11:33:4	11:33	11:33	4	w-s011-a033-w004	11:33:4	m-w-s011-a033-w004-02;m-w-s011-a033-w004-01			بـ	position_crosswalk	morpheme_aligned
q:11:33:5	11:33	11:33	5	w-s011-a033-w005	11:33:5	m-w-s011-a033-w005-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:11:33:10	11:33	11:33	10	w-s011-a033-w009	11:33:9	m-w-s011-a033-w009-01	أَنْتُمْ		بـ	surface_root_sequence_fallback	morpheme_aligned
q:11:33:11	11:33	11:33	11	w-s011-a033-w010	11:33:10	m-w-s011-a033-w010-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:11:33:12	11:33	11:33	12	w-s011-a033-w010	11:33:10	m-w-s011-a033-w010-02	بِمُعْجِزِينَ	ع ج ز	بـ	position_crosswalk	morpheme_aligned
q:11:34:3	11:34	11:34	3	w-s011-a034-w002	11:34:2	m-w-s011-a034-w002-01;m-w-s011-a034-w002-02	يَنْفَعُكُمْ	ن ف ع		position_crosswalk	morpheme_aligned
q:11:34:4	11:34	11:34	4	w-s011-a034-w003	11:34:3	m-w-s011-a034-w003-01	نُصْحِي	ن ص ح		position_crosswalk	morpheme_aligned
q:11:34:6	11:34	11:34	6	w-s011-a034-w005	11:34:5	m-w-s011-a034-w005-01	أَرَدْتُ	ر و د		position_crosswalk	morpheme_aligned
q:11:34:7	11:34	11:34	7	w-s011-a034-w006	11:34:6	m-w-s011-a034-w006-01	أَنْ			position_crosswalk	morpheme_aligned
q:11:34:8	11:34	11:34	8	w-s011-a034-w007	11:34:7	m-w-s011-a034-w007-01	أَنْصَحَ	ن ص ح	لـ	position_crosswalk	morpheme_aligned
q:11:34:9	11:34	11:34	9	w-s011-a034-w008	11:34:8	m-w-s011-a034-w008-02;m-w-s011-a034-w008-01			لـ	position_crosswalk	morpheme_aligned
q:11:34:11	11:34	11:34	11	w-s011-a034-w010	11:34:10	m-w-s011-a034-w010-01	كَانَ	ك و ن		surface_root_sequence_fallback	morpheme_aligned
q:11:34:12	11:34	11:34	12	w-s011-a034-w011	11:34:11	m-w-s011-a034-w011-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:11:34:13	11:34	11:34	13	w-s011-a034-w012	11:34:12	m-w-s011-a034-w012-01	يُرِيدُ	ر و د		surface_root_sequence_fallback	morpheme_aligned
q:11:34:14	11:34	11:34	14	w-s011-a034-w013	11:34:13	m-w-s011-a034-w013-01	أَنْ			surface_root_sequence_fallback	morpheme_aligned
q:11:34:15	11:34	11:34	15	w-s011-a034-w014	11:34:14	m-w-s011-a034-w014-01;m-w-s011-a034-w014-02	يُغْوِيَكُمْ	غ و ي		surface_root_sequence_fallback	morpheme_aligned
q:11:34:16	11:34	11:34	16	w-s011-a034-w015	11:34:15	m-w-s011-a034-w015-01	هُوَ			surface_root_sequence_fallback	morpheme_aligned
q:11:34:17	11:34	11:34	17	w-s011-a034-w016	11:34:16	m-w-s011-a034-w016-01	رَبُّكُمْ	ر ب ب		surface_root_sequence_fallback	morpheme_aligned
q:11:34:19	11:34	11:34	19	w-s011-a034-w017	11:34:17	m-w-s011-a034-w017-03;m-w-s011-a034-w017-02			إِلَى	position_crosswalk	morpheme_aligned
q:11:34:20	11:34	11:34	20	w-s011-a034-w018	11:34:18	m-w-s011-a034-w018-01	تُرْجَعُونَ	ر ج ع	إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:11:35:2	11:35	11:35	2	w-s011-a035-w002	11:35:2	m-w-s011-a035-w002-01	يَقُولُونَ	ق و ل		position_crosswalk	morpheme_aligned
q:11:35:3	11:35	11:35	3	w-s011-a035-w003	11:35:3	m-w-s011-a035-w003-01;m-w-s011-a035-w003-02	افْتَرَاهُ	ف ر ي		position_crosswalk	morpheme_aligned
q:11:35:4	11:35	11:35	4	w-s011-a035-w004	11:35:4	m-w-s011-a035-w004-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:11:35:5	11:35	11:35	5	w-s011-a035-w005	11:35:5	m-w-s011-a035-w005-01	إِنِ			position_crosswalk	morpheme_aligned
q:11:35:6	11:35	11:35	6	w-s011-a035-w006	11:35:6	m-w-s011-a035-w006-01	افْتَرَيْتُهُ	ف ر ي		position_crosswalk	morpheme_aligned
q:11:35:8	11:35	11:35	8	w-s011-a035-w007	11:35:7	m-w-s011-a035-w007-03;m-w-s011-a035-w007-02	فَعَلَيَّ	ع ل و	عَلَى	position_crosswalk	morpheme_aligned
q:11:35:9	11:35	11:35	9	w-s011-a035-w008	11:35:8	m-w-s011-a035-w008-01	إِجْرَامِي	ج ر م	عَلَى	position_crosswalk	morpheme_aligned
q:11:35:11	11:35	11:35	11	w-s011-a035-w009	11:35:9	m-w-s011-a035-w009-02	وَأَنَا			position_crosswalk	morpheme_aligned
q:11:35:12	11:35	11:35	12	w-s011-a035-w010	11:35:10	m-w-s011-a035-w010-01	بَرِيءٌ	ب ر أ	مِن	position_crosswalk	morpheme_aligned
q:11:35:13	11:35	11:35	13	w-s011-a035-w011	11:35:11	m-w-s011-a035-w011-01			مِن	position_crosswalk	morpheme_aligned
q:11:35:14	11:35	11:35	14	w-s011-a035-w012	11:35:12	m-w-s011-a035-w012-01	تُجْرِمُونَ	ج ر م		position_crosswalk	morpheme_aligned
q:11:36:2	11:36	11:36	2	w-s011-a036-w001	11:36:1	m-w-s011-a036-w001-02	وَأُوحِيَ	و ح ي	إِلَى	position_crosswalk	morpheme_aligned
q:11:36:3	11:36	11:36	3	w-s011-a036-w002	11:36:2	m-w-s011-a036-w002-01			إِلَى	position_crosswalk	morpheme_aligned
q:11:36:4	11:36	11:36	4	w-s011-a036-w003	11:36:3	m-w-s011-a036-w003-01	نُوحٍ	ن و ح	إِلَى	position_crosswalk	morpheme_aligned
q:11:36:5	11:36	11:36	5	w-s011-a036-w004	11:36:4	m-w-s011-a036-w004-01;m-w-s011-a036-w004-02	أَنَّهُ			derived_morpheme_unit	morpheme_aligned
q:11:36:7	11:36	11:36	7	w-s011-a036-w006	11:36:6	m-w-s011-a036-w006-01	يُؤْمِنَ	أ م ن	مِن	position_crosswalk	morpheme_aligned
q:11:36:8	11:36	11:36	8	w-s011-a036-w007	11:36:7	m-w-s011-a036-w007-01			مِن	position_crosswalk	morpheme_aligned
q:11:36:9	11:36	11:36	9	w-s011-a036-w008	11:36:8	m-w-s011-a036-w008-01	قَوْمِكَ	ق و م	مِن	position_crosswalk	morpheme_aligned
q:11:36:11	11:36	11:36	11	w-s011-a036-w010	11:36:10	m-w-s011-a036-w010-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:11:36:13	11:36	11:36	13	w-s011-a036-w012	11:36:12	m-w-s011-a036-w012-01	آمَنَ	أ م ن		position_crosswalk	morpheme_aligned
q:11:36:16	11:36	11:36	16	w-s011-a036-w014	11:36:14	m-w-s011-a036-w014-01	تَبْتَئِسْ	ب أ س	بـ	position_crosswalk	morpheme_aligned
q:11:36:17	11:36	11:36	17	w-s011-a036-w014	11:36:14	m-w-s011-a036-w014-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:11:36:18	11:36	11:36	18	w-s011-a036-w015	11:36:15	m-w-s011-a036-w015-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:11:36:19	11:36	11:36	19	w-s011-a036-w016	11:36:16	m-w-s011-a036-w016-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:11:36:20	11:36	11:36	20	w-s011-a036-w017	11:36:17	m-w-s011-a036-w017-01	يَفْعَلُونَ	ف ع ل		position_crosswalk	morpheme_aligned
q:11:37:2	11:37	11:37	2	w-s011-a037-w001	11:37:1	m-w-s011-a037-w001-02	وَاصْنَعِ	ص ن ع	بـ	position_crosswalk	morpheme_aligned
q:11:37:3	11:37	11:37	3	w-s011-a037-w002	11:37:2	m-w-s011-a037-w002-02	الْفُلْكَ	ف ل ك		position_crosswalk	morpheme_aligned
q:11:37:4	11:37	11:37	4	w-s011-a037-w003	11:37:3	m-w-s011-a037-w003-01			بـ	position_crosswalk	morpheme_aligned
q:11:37:5	11:37	11:37	5	w-s011-a037-w003	11:37:3	m-w-s011-a037-w003-02	بِأَعْيُنِنَا	ع ي ن	بـ	position_crosswalk	morpheme_aligned
q:11:37:7	11:37	11:37	7	w-s011-a037-w004	11:37:4	m-w-s011-a037-w004-02	وَوَحْيِنَا	و ح ي		position_crosswalk	morpheme_aligned
q:11:37:10	11:37	11:37	10	w-s011-a037-w006	11:37:6	m-w-s011-a037-w006-01;m-w-s011-a037-w006-02	تُخَاطِبْنِي	خ ط ب	فِي	position_crosswalk	morpheme_aligned
q:11:37:11	11:37	11:37	11	w-s011-a037-w007	11:37:7	m-w-s011-a037-w007-01			فِي	position_crosswalk	morpheme_aligned
q:11:37:12	11:37	11:37	12	w-s011-a037-w008	11:37:8	m-w-s011-a037-w008-01	الَّذِينَ	ل ل ذ	فِي	position_crosswalk	morpheme_aligned
q:11:37:13	11:37	11:37	13	w-s011-a037-w009	11:37:9	m-w-s011-a037-w009-01	ظَلَمُوا	ظ ل م		position_crosswalk	morpheme_aligned
q:11:37:14	11:37	11:37	14	w-s011-a037-w010	11:37:10	m-w-s011-a037-w010-01;m-w-s011-a037-w010-02	إِنَّهُمْ			position_crosswalk	morpheme_aligned
q:11:37:15	11:37	11:37	15	w-s011-a037-w011	11:37:11	m-w-s011-a037-w011-01	مُغْرَقُونَ	غ ر ق		position_crosswalk	morpheme_aligned
q:11:38:2	11:38	11:38	2	w-s011-a038-w001	11:38:1	m-w-s011-a038-w001-02	وَيَصْنَعُ	ص ن ع		position_crosswalk	morpheme_aligned
q:11:38:3	11:38	11:38	3	w-s011-a038-w002	11:38:2	m-w-s011-a038-w002-02	الْفُلْكَ	ف ل ك		position_crosswalk	morpheme_aligned
q:11:38:6	11:38	11:38	6	w-s011-a038-w004	11:38:4	m-w-s011-a038-w004-01	مَرَّ	م ر ر	عَلَى	position_crosswalk	morpheme_aligned
q:11:38:7	11:38	11:38	7	w-s011-a038-w005	11:38:5	m-w-s011-a038-w005-02;m-w-s011-a038-w005-01			عَلَى	position_crosswalk	morpheme_aligned
q:11:38:8	11:38	11:38	8	w-s011-a038-w006	11:38:6	m-w-s011-a038-w006-01	مَلَأٌ	م ل أ	مِن	position_crosswalk	morpheme_aligned
q:11:38:9	11:38	11:38	9	w-s011-a038-w007	11:38:7	m-w-s011-a038-w007-01			مِن	position_crosswalk	morpheme_aligned
q:11:38:10	11:38	11:38	10	w-s011-a038-w008	11:38:8	m-w-s011-a038-w008-01	قَوْمِهِ	ق و م	مِن	position_crosswalk	morpheme_aligned
q:11:38:11	11:38	11:38	11	w-s011-a038-w009	11:38:9	m-w-s011-a038-w009-01	سَخِرُوا	س خ ر	مِن	position_crosswalk	morpheme_aligned
q:11:38:12	11:38	11:38	12	w-s011-a038-w010	11:38:10	m-w-s011-a038-w010-02;m-w-s011-a038-w010-01			مِن	position_crosswalk	morpheme_aligned
q:11:38:13	11:38	11:38	13	w-s011-a038-w011	11:38:11	m-w-s011-a038-w011-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:11:38:14	11:38	11:38	14	w-s011-a038-w012	11:38:12	m-w-s011-a038-w012-01	إِنْ			position_crosswalk	morpheme_aligned
q:11:38:15	11:38	11:38	15	w-s011-a038-w013	11:38:13	m-w-s011-a038-w013-01	تَسْخَرُوا	س خ ر	مِن	position_crosswalk	morpheme_aligned
q:11:38:16	11:38	11:38	16	w-s011-a038-w014	11:38:14	m-w-s011-a038-w014-02;m-w-s011-a038-w014-01			مِن	position_crosswalk	morpheme_aligned
q:11:38:18	11:38	11:38	18	w-s011-a038-w015	11:38:15	m-w-s011-a038-w015-02;m-w-s011-a038-w015-03	فَإِنَّا			position_crosswalk	morpheme_aligned
q:11:38:19	11:38	11:38	19	w-s011-a038-w016	11:38:16	m-w-s011-a038-w016-01	نَسْخَرُ	س خ ر	مِن;كـ	position_crosswalk	morpheme_aligned
q:11:38:20	11:38	11:38	20	w-s011-a038-w017	11:38:17	m-w-s011-a038-w017-02;m-w-s011-a038-w017-01			مِن	position_crosswalk	morpheme_aligned
q:11:38:21	11:38	11:38	21	w-s011-a038-w017	11:38:17	m-w-s011-a038-w017-01			كـ	surface_root_sequence_fallback	morpheme_aligned
q:11:38:22	11:38	11:38	22	w-s011-a038-w018	11:38:18	m-w-s011-a038-w018-02	كَمَا		كـ	position_crosswalk	morpheme_aligned
q:11:39:3	11:39	11:39	3	w-s011-a039-w002	11:39:2	m-w-s011-a039-w002-01	تَعْلَمُونَ	ع ل م		position_crosswalk	morpheme_aligned
q:11:39:4	11:39	11:39	4	w-s011-a039-w003	11:39:3	m-w-s011-a039-w003-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:11:39:5	11:39	11:39	5	w-s011-a039-w004	11:39:4	m-w-s011-a039-w004-01;m-w-s011-a039-w004-02	يَأْتِيهِ	أ ت ي		position_crosswalk	morpheme_aligned
q:11:39:6	11:39	11:39	6	w-s011-a039-w005	11:39:5	m-w-s011-a039-w005-01	عَذَابٌ	ع ذ ب		position_crosswalk	morpheme_aligned
q:11:39:7	11:39	11:39	7	w-s011-a039-w006	11:39:6	m-w-s011-a039-w006-01;m-w-s011-a039-w006-02	يُخْزِيهِ	خ ز ي		position_crosswalk	morpheme_aligned
q:11:39:9	11:39	11:39	9	w-s011-a039-w007	11:39:7	m-w-s011-a039-w007-02	وَيَحِلُّ	ح ل ي	عَلَى	position_crosswalk	morpheme_aligned
q:11:39:10	11:39	11:39	10	w-s011-a039-w008	11:39:8	m-w-s011-a039-w008-02;m-w-s011-a039-w008-01			عَلَى	position_crosswalk	morpheme_aligned
q:11:39:11	11:39	11:39	11	w-s011-a039-w009	11:39:9	m-w-s011-a039-w009-01	عَذَابٌ	ع ذ ب		position_crosswalk	morpheme_aligned
q:11:39:12	11:39	11:39	12	w-s011-a039-w010	11:39:10	m-w-s011-a039-w010-01	مُقِيمٌ	ق و م		position_crosswalk	morpheme_aligned
q:11:40:3	11:40	11:40	3	w-s011-a040-w003	11:40:3	m-w-s011-a040-w003-01	جَاءَ	ج ي أ		position_crosswalk	morpheme_aligned
q:11:40:4	11:40	11:40	4	w-s011-a040-w004	11:40:4	m-w-s011-a040-w004-01	أَمْرُنَا	أ م ر		position_crosswalk	morpheme_aligned
q:11:40:6	11:40	11:40	6	w-s011-a040-w005	11:40:5	m-w-s011-a040-w005-02	وَفَارَ	ف و ر		position_crosswalk	morpheme_aligned
q:11:40:7	11:40	11:40	7	w-s011-a040-w006	11:40:6	m-w-s011-a040-w006-02	التَّنُّورُ	ن و ر		position_crosswalk	morpheme_aligned
q:11:40:8	11:40	11:40	8	w-s011-a040-w007	11:40:7	m-w-s011-a040-w007-01	قُلْنَا	ق ل ل		position_crosswalk	morpheme_aligned
q:11:40:9	11:40	11:40	9	w-s011-a040-w008	11:40:8	m-w-s011-a040-w008-01	احْمِلْ	ح م ل	فِي;مِن	position_crosswalk	morpheme_aligned
q:11:40:10	11:40	11:40	10	w-s011-a040-w009	11:40:9	m-w-s011-a040-w009-02;m-w-s011-a040-w009-01			فِي	position_crosswalk	morpheme_aligned
q:11:40:11	11:40	11:40	11	w-s011-a040-w010	11:40:10	m-w-s011-a040-w010-01			مِن	position_crosswalk	morpheme_aligned
q:11:40:12	11:40	11:40	12	w-s011-a040-w011	11:40:11	m-w-s011-a040-w011-01	كُلٍّ	ك ل ل	مِن	position_crosswalk	morpheme_aligned
q:11:40:13	11:40	11:40	13	w-s011-a040-w012	11:40:12	m-w-s011-a040-w012-01	زَوْجَيْنِ	ز و ج		position_crosswalk	morpheme_aligned
q:11:40:14	11:40	11:40	14	w-s011-a040-w013	11:40:13	m-w-s011-a040-w013-01	اثْنَيْنِ	ث ن ي		position_crosswalk	morpheme_aligned
q:11:40:16	11:40	11:40	16	w-s011-a040-w014	11:40:14	m-w-s011-a040-w014-02	وَأَهْلَكَ	أ ه ل		position_crosswalk	morpheme_aligned
q:11:40:18	11:40	11:40	18	w-s011-a040-w016	11:40:16	m-w-s011-a040-w016-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:11:40:19	11:40	11:40	19	w-s011-a040-w017	11:40:17	m-w-s011-a040-w017-01	سَبَقَ	س ب ق	عَلَى	position_crosswalk	morpheme_aligned
q:11:40:20	11:40	11:40	20	w-s011-a040-w018	11:40:18	m-w-s011-a040-w018-02;m-w-s011-a040-w018-01			عَلَى	position_crosswalk	morpheme_aligned
q:11:40:21	11:40	11:40	21	w-s011-a040-w019	11:40:19	m-w-s011-a040-w019-02	الْقَوْلُ	ق و ل		position_crosswalk	morpheme_aligned
q:11:40:23	11:40	11:40	23	w-s011-a040-w020	11:40:20	m-w-s011-a040-w020-02	وَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:11:40:24	11:40	11:40	24	w-s011-a040-w021	11:40:21	m-w-s011-a040-w021-01	آمَنَ	أ م ن		position_crosswalk	morpheme_aligned
q:11:40:27	11:40	11:40	27	w-s011-a040-w021	11:40:21	m-w-s011-a040-w021-01	آمَنَ	أ م ن		surface_root_sequence_fallback	morpheme_aligned
q:11:40:28	11:40	11:40	28	w-s011-a040-w024	11:40:24	m-w-s011-a040-w024-01	مَعَهُ	م ع ع		derived_morpheme_unit	morpheme_aligned
q:11:40:30	11:40	11:40	30	w-s011-a040-w026	11:40:26	m-w-s011-a040-w026-01	قَلِيلٌ	ق ل ل		position_crosswalk	morpheme_aligned
q:11:41:2	11:41	11:41	2	w-s011-a041-w001	11:41:1	m-w-s011-a041-w001-02	وَقَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:11:41:3	11:41	11:41	3	w-s011-a041-w002	11:41:2	m-w-s011-a041-w002-01	ارْكَبُوا	ر ك ب	فِي	position_crosswalk	morpheme_aligned
q:11:41:4	11:41	11:41	4	w-s011-a041-w003	11:41:3	m-w-s011-a041-w003-02;m-w-s011-a041-w003-01			فِي	position_crosswalk	morpheme_aligned
q:11:41:5	11:41	11:41	5	w-s011-a041-w004	11:41:4	m-w-s011-a041-w004-01			بـ	position_crosswalk	morpheme_aligned
q:11:41:6	11:41	11:41	6	w-s011-a041-w004	11:41:4	m-w-s011-a041-w004-02	بِسْمِ	و س م	بـ	position_crosswalk	morpheme_aligned
q:11:41:7	11:41	11:41	7	w-s011-a041-w005	11:41:5	m-w-s011-a041-w005-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:11:41:8	11:41	11:41	8	w-s011-a041-w006	11:41:6	m-w-s011-a041-w006-01	مَجْرَاهَا	ج ر ي	بـ	position_crosswalk	morpheme_aligned
q:11:41:10	11:41	11:41	10	w-s011-a041-w007	11:41:7	m-w-s011-a041-w007-02	وَمُرْسَاهَا	ر س و		position_crosswalk	morpheme_aligned
q:11:41:11	11:41	11:41	11	w-s011-a041-w008	11:41:8	m-w-s011-a041-w008-01	إِنَّ			position_crosswalk	morpheme_aligned
q:11:41:12	11:41	11:41	12	w-s011-a041-w009	11:41:9	m-w-s011-a041-w009-01	رَبِّي	ر ب ب		position_crosswalk	morpheme_aligned
q:11:41:14	11:41	11:41	14	w-s011-a041-w010	11:41:10	m-w-s011-a041-w010-02	لَغَفُورٌ	غ ف ر		position_crosswalk	morpheme_aligned
q:11:41:15	11:41	11:41	15	w-s011-a041-w011	11:41:11	m-w-s011-a041-w011-01	رَحِيمٌ	ر ح م		position_crosswalk	morpheme_aligned
q:11:42:2	11:42	11:42	2	w-s011-a042-w001	11:42:1	m-w-s011-a042-w001-02	وَهِيَ			position_crosswalk	morpheme_aligned
q:11:42:3	11:42	11:42	3	w-s011-a042-w002	11:42:2	m-w-s011-a042-w002-01	تَجْرِي	ج ر ي	بـ;فِي	position_crosswalk	morpheme_aligned
q:11:42:4	11:42	11:42	4	w-s011-a042-w003	11:42:3	m-w-s011-a042-w003-01			بـ	position_crosswalk	morpheme_aligned
q:11:42:5	11:42	11:42	5	w-s011-a042-w003	11:42:3	m-w-s011-a042-w003-02	بِهِمْ		بـ	position_crosswalk	morpheme_aligned
q:11:42:6	11:42	11:42	6	w-s011-a042-w004	11:42:4	m-w-s011-a042-w004-01			فِي	position_crosswalk	morpheme_aligned
q:11:42:7	11:42	11:42	7	w-s011-a042-w005	11:42:5	m-w-s011-a042-w005-01	مَوْجٍ	م و ج	فِي;كـ	position_crosswalk	morpheme_aligned
q:11:42:8	11:42	11:42	8	w-s011-a042-w006	11:42:6	m-w-s011-a042-w006-01			كـ	position_crosswalk	morpheme_aligned
q:11:42:9	11:42	11:42	9	w-s011-a042-w006	11:42:6	m-w-s011-a042-w006-03	كَالْجِبَالِ	ج ب ل	كـ	position_crosswalk	morpheme_aligned
q:11:42:11	11:42	11:42	11	w-s011-a042-w007	11:42:7	m-w-s011-a042-w007-02	وَنَادَى	ن د ي		position_crosswalk	morpheme_aligned
q:11:42:12	11:42	11:42	12	w-s011-a042-w008	11:42:8	m-w-s011-a042-w008-01	نُوحٌ	ن و ح		position_crosswalk	morpheme_aligned
q:11:42:13	11:42	11:42	13	w-s011-a042-w009	11:42:9	m-w-s011-a042-w009-01	ابْنَهُ	ب ن ي		position_crosswalk	morpheme_aligned
q:11:42:15	11:42	11:42	15	w-s011-a042-w010	11:42:10	m-w-s011-a042-w010-02	وَكَانَ	ك و ن	فِي	position_crosswalk	morpheme_aligned
q:11:42:16	11:42	11:42	16	w-s011-a042-w011	11:42:11	m-w-s011-a042-w011-01			فِي	position_crosswalk	morpheme_aligned
q:11:42:17	11:42	11:42	17	w-s011-a042-w012	11:42:12	m-w-s011-a042-w012-01	مَعْزِلٍ	ع ز ل	فِي	position_crosswalk	morpheme_aligned
q:11:42:18	11:42	11:42	18	w-s011-a042-w013	11:42:13	m-w-s011-a042-w013-02	يَابُنَيَّ			position_crosswalk	morpheme_aligned
q:11:42:19	11:42	11:42	19	w-s011-a042-w013	11:42:13	m-w-s011-a042-w013-02	يَابُنَيَّ	ب ن ي		position_crosswalk	morpheme_aligned
q:11:42:20	11:42	11:42	20	w-s011-a042-w014	11:42:14	m-w-s011-a042-w014-01	ارْكَبْ	ر ك ب		position_crosswalk	morpheme_aligned
q:11:42:21	11:42	11:42	21	w-s011-a042-w015	11:42:15	m-w-s011-a042-w015-01	مَعَنَا	م ع ع		position_crosswalk	morpheme_aligned
q:11:42:24	11:42	11:42	24	w-s011-a042-w017	11:42:17	m-w-s011-a042-w017-01	تَكُنْ	ك و ن		position_crosswalk	morpheme_aligned
q:11:42:25	11:42	11:42	25	w-s011-a042-w018	11:42:18	m-w-s011-a042-w018-01	مَعَ	م ع ع		position_crosswalk	morpheme_aligned
q:11:42:26	11:42	11:42	26	w-s011-a042-w019	11:42:19	m-w-s011-a042-w019-02	الْكَافِرِينَ	ك ف ر		position_crosswalk	morpheme_aligned
q:11:43:1	11:43	11:43	1	w-s011-a043-w001	11:43:1	m-w-s011-a043-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:11:43:2	11:43	11:43	2	w-s011-a043-w002	11:43:2	m-w-s011-a043-w002-02	سَآوِي	أ و ي	إِلَى	position_crosswalk	morpheme_aligned
q:11:43:3	11:43	11:43	3	w-s011-a043-w003	11:43:3	m-w-s011-a043-w003-01			إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:11:43:4	11:43	11:43	4	w-s011-a043-w004	11:43:4	m-w-s011-a043-w004-01	جَبَلٍ	ج ب ل	إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:11:43:5	11:43	11:43	5	w-s011-a043-w005	11:43:5	m-w-s011-a043-w005-01;m-w-s011-a043-w005-02	يَعْصِمُنِي	ع ص م	مِن	surface_root_sequence_fallback	morpheme_aligned
q:11:43:6	11:43	11:43	6	w-s011-a043-w006	11:43:6	m-w-s011-a043-w006-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:11:43:7	11:43	11:43	7	w-s011-a043-w007	11:43:7	m-w-s011-a043-w007-02	الْمَاءِ	م و ه	مِن	surface_root_sequence_fallback	morpheme_aligned
q:11:43:8	11:43	11:43	8	w-s011-a043-w008	11:43:8	m-w-s011-a043-w008-01	قَالَ	ق و ل		surface_root_sequence_fallback	morpheme_aligned
q:11:43:9	11:43	11:43	9	w-s011-a043-w009	11:43:9	m-w-s011-a043-w009-01	لَا			surface_root_sequence_fallback	morpheme_aligned
q:11:43:10	11:43	11:43	10	w-s011-a043-w010	11:43:10	m-w-s011-a043-w010-01	عَاصِمَ	ع ص م	مِن	surface_root_sequence_fallback	morpheme_aligned
q:11:43:11	11:43	11:43	11	w-s011-a043-w011	11:43:11	m-w-s011-a043-w011-02	الْيَوْمَ	ي و م		surface_root_sequence_fallback	morpheme_aligned
q:11:43:12	11:43	11:43	12	w-s011-a043-w012	11:43:12	m-w-s011-a043-w012-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:11:43:13	11:43	11:43	13	w-s011-a043-w013	11:43:13	m-w-s011-a043-w013-01	أَمْرِ	أ م ر	مِن	surface_root_sequence_fallback	morpheme_aligned
q:11:43:14	11:43	11:43	14	w-s011-a043-w014	11:43:14	m-w-s011-a043-w014-01	اللَّهِ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:11:43:16	11:43	11:43	16	w-s011-a043-w016	11:43:16	m-w-s011-a043-w016-01	مَنْ	م ن ن		surface_root_sequence_fallback	morpheme_aligned
q:11:43:17	11:43	11:43	17	w-s011-a043-w017	11:43:17	m-w-s011-a043-w017-01	رَحِمَ	ر ح م		surface_root_sequence_fallback	morpheme_aligned
q:11:43:19	11:43	11:43	19	w-s011-a043-w018	11:43:18	m-w-s011-a043-w018-02	وَحَالَ	ح و ل		position_crosswalk	morpheme_aligned
