cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-11_8-00461	11:8	w-s011-a008-w006	w-s011-a008-w017	ء م م	ح ي ق	11	8	8	1	1	1	intra_ayah:11:8:root:25
co-11_8-00462	11:8	w-s011-a008-w006	w-s011-a008-w015	ء م م	ص ر ف	9	7	7	1	2	2	intra_ayah:11:8:root:26
co-11_8-00463	11:8	w-s011-a008-w006	w-s011-a008-w007	ء م م	ع د د	1	1	1	1	1	1	intra_ayah:11:8:root:27
co-11_8-00464	11:8	w-s011-a008-w006	w-s011-a008-w004	ء م م	ع ذ ب	2	1	1	1	5	8	intra_ayah:11:8:root:28
co-11_8-00465	11:8	w-s011-a008-w006	w-s011-a008-w008	ء م م	ق و ل	2	2	2	1	27	52	intra_ayah:11:8:root:29
co-11_8-00466	11:8	w-s011-a008-w013	w-s011-a008-w010	ء ت ي	ح ب س	3	2	2	1	1	1	intra_ayah:11:8:root:3
co-11_8-00467	11:8	w-s011-a008-w006	w-s011-a008-w020	ء م م	ك و ن	14	9	9	1	35	67	intra_ayah:11:8:root:30
co-11_8-00468	11:8	w-s011-a008-w006	w-s011-a008-w014	ء م م	ل ي س	8	6	6	1	5	6	intra_ayah:11:8:root:31
co-11_8-00469	11:8	w-s011-a008-w006	w-s011-a008-w022	ء م م	ه ز ء	16	10	10	1	1	1	intra_ayah:11:8:root:32
co-11_8-00470	11:8	w-s011-a008-w006	w-s011-a008-w012	ء م م	ي و م	6	4	4	1	10	12	intra_ayah:11:8:root:33
co-11_8-00471	11:8	w-s011-a008-w010	w-s011-a008-w017	ح ب س	ح ي ق	7	5	5	1	1	1	intra_ayah:11:8:root:34
co-11_8-00472	11:8	w-s011-a008-w010	w-s011-a008-w015	ح ب س	ص ر ف	5	4	4	1	1	1	intra_ayah:11:8:root:35
co-11_8-00473	11:8	w-s011-a008-w010	w-s011-a008-w007	ح ب س	ع د د	3	2	2	1	1	1	intra_ayah:11:8:root:36
co-11_8-00474	11:8	w-s011-a008-w010	w-s011-a008-w004	ح ب س	ع ذ ب	6	4	4	1	1	1	intra_ayah:11:8:root:37
co-11_8-00475	11:8	w-s011-a008-w010	w-s011-a008-w008	ح ب س	ق و ل	2	1	1	1	1	1	intra_ayah:11:8:root:38
co-11_8-00476	11:8	w-s011-a008-w010	w-s011-a008-w020	ح ب س	ك و ن	10	6	6	1	2	2	intra_ayah:11:8:root:39
co-11_8-00477	11:8	w-s011-a008-w013	w-s011-a008-w017	ء ت ي	ح ي ق	4	3	3	1	1	1	intra_ayah:11:8:root:4
co-11_8-00478	11:8	w-s011-a008-w010	w-s011-a008-w014	ح ب س	ل ي س	4	3	3	1	1	1	intra_ayah:11:8:root:40
co-11_8-00479	11:8	w-s011-a008-w010	w-s011-a008-w022	ح ب س	ه ز ء	12	7	7	1	1	1	intra_ayah:11:8:root:41
co-11_8-00480	11:8	w-s011-a008-w010	w-s011-a008-w012	ح ب س	ي و م	2	1	1	1	1	1	intra_ayah:11:8:root:42
co-11_8-00481	11:8	w-s011-a008-w017	w-s011-a008-w015	ح ي ق	ص ر ف	2	1	1	1	1	1	intra_ayah:11:8:root:43
co-11_8-00482	11:8	w-s011-a008-w017	w-s011-a008-w007	ح ي ق	ع د د	10	7	7	1	1	1	intra_ayah:11:8:root:44
co-11_8-00483	11:8	w-s011-a008-w017	w-s011-a008-w004	ح ي ق	ع ذ ب	13	9	9	1	2	2	intra_ayah:11:8:root:45
co-11_8-00484	11:8	w-s011-a008-w017	w-s011-a008-w008	ح ي ق	ق و ل	9	6	6	1	1	1	intra_ayah:11:8:root:46
co-11_8-00485	11:8	w-s011-a008-w017	w-s011-a008-w020	ح ي ق	ك و ن	3	1	1	1	8	9	intra_ayah:11:8:root:47
co-11_8-00486	11:8	w-s011-a008-w017	w-s011-a008-w014	ح ي ق	ل ي س	3	2	2	1	1	1	intra_ayah:11:8:root:48
co-11_8-00487	11:8	w-s011-a008-w017	w-s011-a008-w022	ح ي ق	ه ز ء	5	2	2	1	8	10	intra_ayah:11:8:root:49
co-11_8-00488	11:8	w-s011-a008-w013	w-s011-a008-w015	ء ت ي	ص ر ف	2	2	2	1	2	2	intra_ayah:11:8:root:5
co-11_8-00489	11:8	w-s011-a008-w017	w-s011-a008-w012	ح ي ق	ي و م	5	4	4	1	1	1	intra_ayah:11:8:root:50
co-11_8-00490	11:8	w-s011-a008-w015	w-s011-a008-w007	ص ر ف	ع د د	8	6	6	1	1	1	intra_ayah:11:8:root:51
co-11_8-00491	11:8	w-s011-a008-w015	w-s011-a008-w004	ص ر ف	ع ذ ب	11	8	8	1	4	5	intra_ayah:11:8:root:52
co-11_8-00492	11:8	w-s011-a008-w015	w-s011-a008-w008	ص ر ف	ق و ل	7	5	5	1	9	9	intra_ayah:11:8:root:53
co-11_8-00493	11:8	w-s011-a008-w015	w-s011-a008-w020	ص ر ف	ك و ن	5	2	2	1	5	5	intra_ayah:11:8:root:54
co-11_8-00494	11:8	w-s011-a008-w015	w-s011-a008-w014	ص ر ف	ل ي س	1	1	1	1	1	1	intra_ayah:11:8:root:55
co-11_8-00495	11:8	w-s011-a008-w015	w-s011-a008-w022	ص ر ف	ه ز ء	7	3	3	1	1	1	intra_ayah:11:8:root:56
co-11_8-00496	11:8	w-s011-a008-w015	w-s011-a008-w012	ص ر ف	ي و م	3	3	3	1	1	1	intra_ayah:11:8:root:57
co-11_8-00497	11:8	w-s011-a008-w007	w-s011-a008-w004	ع د د	ع ذ ب	3	2	2	1	10	10	intra_ayah:11:8:root:58
co-11_8-00498	11:8	w-s011-a008-w007	w-s011-a008-w008	ع د د	ق و ل	1	1	1	1	9	15	intra_ayah:11:8:root:59
co-11_8-00499	11:8	w-s011-a008-w013	w-s011-a008-w007	ء ت ي	ع د د	6	4	4	1	6	8	intra_ayah:11:8:root:6
co-11_8-00500	11:8	w-s011-a008-w007	w-s011-a008-w020	ع د د	ك و ن	13	8	8	1	10	17	intra_ayah:11:8:root:60
co-11_8-00501	11:8	w-s011-a008-w007	w-s011-a008-w014	ع د د	ل ي س	7	5	5	1	1	1	intra_ayah:11:8:root:61
co-11_8-00502	11:8	w-s011-a008-w007	w-s011-a008-w022	ع د د	ه ز ء	15	9	9	1	1	1	intra_ayah:11:8:root:62
co-11_8-00503	11:8	w-s011-a008-w007	w-s011-a008-w012	ع د د	ي و م	5	3	3	1	11	17	intra_ayah:11:8:root:63
co-11_8-00504	11:8	w-s011-a008-w004	w-s011-a008-w008	ع ذ ب	ق و ل	4	3	3	1	78	115	intra_ayah:11:8:root:64
co-11_8-00505	11:8	w-s011-a008-w004	w-s011-a008-w020	ع ذ ب	ك و ن	16	10	10	1	77	100	intra_ayah:11:8:root:65
co-11_8-00506	11:8	w-s011-a008-w004	w-s011-a008-w014	ع ذ ب	ل ي س	10	7	7	1	8	9	intra_ayah:11:8:root:66
co-11_8-00507	11:8	w-s011-a008-w004	w-s011-a008-w022	ع ذ ب	ه ز ء	18	11	11	1	3	3	intra_ayah:11:8:root:67
co-11_8-00508	11:8	w-s011-a008-w004	w-s011-a008-w012	ع ذ ب	ي و م	8	5	5	1	48	56	intra_ayah:11:8:root:68
co-11_8-00509	11:8	w-s011-a008-w008	w-s011-a008-w020	ق و ل	ك و ن	12	7	7	1	369	573	intra_ayah:11:8:root:69
co-11_8-00510	11:8	w-s011-a008-w013	w-s011-a008-w004	ء ت ي	ع ذ ب	9	6	6	1	43	60	intra_ayah:11:8:root:7
co-11_8-00511	11:8	w-s011-a008-w008	w-s011-a008-w014	ق و ل	ل ي س	6	4	4	1	29	56	intra_ayah:11:8:root:70
co-11_8-00512	11:8	w-s011-a008-w008	w-s011-a008-w022	ق و ل	ه ز ء	14	8	8	1	5	9	intra_ayah:11:8:root:71
co-11_8-00513	11:8	w-s011-a008-w008	w-s011-a008-w012	ق و ل	ي و م	4	2	2	1	94	148	intra_ayah:11:8:root:72
co-11_8-00514	11:8	w-s011-a008-w020	w-s011-a008-w014	ك و ن	ل ي س	6	3	3	1	24	34	intra_ayah:11:8:root:73
co-11_8-00515	11:8	w-s011-a008-w020	w-s011-a008-w022	ك و ن	ه ز ء	2	1	1	1	18	23	intra_ayah:11:8:root:74
co-11_8-00516	11:8	w-s011-a008-w020	w-s011-a008-w012	ك و ن	ي و م	8	5	5	1	92	120	intra_ayah:11:8:root:75
co-11_8-00517	11:8	w-s011-a008-w014	w-s011-a008-w022	ل ي س	ه ز ء	8	4	4	1	1	1	intra_ayah:11:8:root:76
co-11_8-00518	11:8	w-s011-a008-w014	w-s011-a008-w012	ل ي س	ي و م	2	2	2	1	8	9	intra_ayah:11:8:root:77
co-11_8-00519	11:8	w-s011-a008-w022	w-s011-a008-w012	ه ز ء	ي و م	10	6	6	1	2	2	intra_ayah:11:8:root:78
co-11_8-00520	11:8	w-s011-a008-w013	w-s011-a008-w008	ء ت ي	ق و ل	5	3	3	1	154	264	intra_ayah:11:8:root:8
co-11_8-00521	11:8	w-s011-a008-w013	w-s011-a008-w020	ء ت ي	ك و ن	7	4	4	1	122	164	intra_ayah:11:8:root:9
co-11_9-00522	11:9	w-s011-a009-w003	w-s011-a009-w002	ء ن س	ذ و ق	1	1	1	1	2	3	intra_ayah:11:9:root:1
co-11_9-00523	11:9	w-s011-a009-w005	w-s011-a009-w011	ر ح م	ك ف ر	6	3	3	1	19	22	intra_ayah:11:9:root:10
co-11_9-00524	11:9	w-s011-a009-w005	w-s011-a009-w007	ر ح م	ن ز ع	2	1	1	1	2	2	intra_ayah:11:9:root:11
co-11_9-00525	11:9	w-s011-a009-w005	w-s011-a009-w010	ر ح م	ي ء س	5	2	2	1	3	3	intra_ayah:11:9:root:12
co-11_9-00526	11:9	w-s011-a009-w011	w-s011-a009-w007	ك ف ر	ن ز ع	4	2	2	1	1	1	intra_ayah:11:9:root:13
co-11_9-00527	11:9	w-s011-a009-w011	w-s011-a009-w010	ك ف ر	ي ء س	1	1	1	1	6	8	intra_ayah:11:9:root:14
co-11_9-00528	11:9	w-s011-a009-w007	w-s011-a009-w010	ن ز ع	ي ء س	3	1	1	1	1	1	intra_ayah:11:9:root:15
co-11_9-00529	11:9	w-s011-a009-w003	w-s011-a009-w005	ء ن س	ر ح م	2	1	1	1	4	5	intra_ayah:11:9:root:2
co-11_9-00530	11:9	w-s011-a009-w003	w-s011-a009-w011	ء ن س	ك ف ر	8	4	4	1	11	13	intra_ayah:11:9:root:3
co-11_9-00531	11:9	w-s011-a009-w003	w-s011-a009-w007	ء ن س	ن ز ع	4	2	2	1	1	1	intra_ayah:11:9:root:4
co-11_9-00532	11:9	w-s011-a009-w003	w-s011-a009-w010	ء ن س	ي ء س	7	3	3	1	3	3	intra_ayah:11:9:root:5
co-11_9-00533	11:9	w-s011-a009-w002	w-s011-a009-w005	ذ و ق	ر ح م	3	2	2	1	7	8	intra_ayah:11:9:root:6
co-11_9-00534	11:9	w-s011-a009-w002	w-s011-a009-w011	ذ و ق	ك ف ر	9	5	5	1	16	19	intra_ayah:11:9:root:7
co-11_9-00535	11:9	w-s011-a009-w002	w-s011-a009-w007	ذ و ق	ن ز ع	5	3	3	1	1	1	intra_ayah:11:9:root:8
co-11_9-00536	11:9	w-s011-a009-w002	w-s011-a009-w010	ذ و ق	ي ء س	8	4	4	1	1	1	intra_ayah:11:9:root:9
co-11_10-00537	11:10	w-s011-a010-w004	w-s011-a010-w008	ب ع د	ذ ه ب	4	4	4	1	2	2	intra_ayah:11:10:root:1
co-11_10-00538	11:10	w-s011-a010-w008	w-s011-a010-w002	ذ ه ب	ذ و ق	6	6	6	1	1	1	intra_ayah:11:10:root:10
co-11_10-00539	11:10	w-s011-a010-w008	w-s011-a010-w009	ذ ه ب	س و ء	1	1	1	1	3	3	intra_ayah:11:10:root:11
co-11_10-00540	11:10	w-s011-a010-w008	w-s011-a010-w005	ذ ه ب	ض ر ر	3	3	3	1	1	1	intra_ayah:11:10:root:12
co-11_10-00541	11:10	w-s011-a010-w008	w-s011-a010-w013	ذ ه ب	ف خ ر	5	3	3	1	1	1	intra_ayah:11:10:root:13
co-11_10-00542	11:10	w-s011-a010-w008	w-s011-a010-w012	ذ ه ب	ف ر ح	4	2	2	1	1	1	intra_ayah:11:10:root:14
co-11_10-00543	11:10	w-s011-a010-w008	w-s011-a010-w007	ذ ه ب	ق و ل	1	1	1	1	11	12	intra_ayah:11:10:root:15
co-11_10-00544	11:10	w-s011-a010-w008	w-s011-a010-w006	ذ ه ب	م س س	2	2	2	1	2	2	intra_ayah:11:10:root:16
co-11_10-00545	11:10	w-s011-a010-w008	w-s011-a010-w003	ذ ه ب	ن ع م	5	5	5	1	3	3	intra_ayah:11:10:root:17
co-11_10-00546	11:10	w-s011-a010-w002	w-s011-a010-w009	ذ و ق	س و ء	7	7	7	1	7	7	intra_ayah:11:10:root:18
co-11_10-00547	11:10	w-s011-a010-w002	w-s011-a010-w005	ذ و ق	ض ر ر	3	3	3	1	5	6	intra_ayah:11:10:root:19
co-11_10-00548	11:10	w-s011-a010-w004	w-s011-a010-w002	ب ع د	ذ و ق	2	2	2	1	5	6	intra_ayah:11:10:root:2
co-11_10-00549	11:10	w-s011-a010-w002	w-s011-a010-w013	ذ و ق	ف خ ر	11	9	9	1	1	1	intra_ayah:11:10:root:20
co-11_10-00550	11:10	w-s011-a010-w002	w-s011-a010-w012	ذ و ق	ف ر ح	10	8	8	1	3	3	intra_ayah:11:10:root:21
co-11_10-00551	11:10	w-s011-a010-w002	w-s011-a010-w007	ذ و ق	ق و ل	5	5	5	1	17	25	intra_ayah:11:10:root:22
co-11_10-00552	11:10	w-s011-a010-w002	w-s011-a010-w006	ذ و ق	م س س	4	4	4	1	5	6	intra_ayah:11:10:root:23
co-11_10-00553	11:10	w-s011-a010-w002	w-s011-a010-w003	ذ و ق	ن ع م	1	1	1	1	3	3	intra_ayah:11:10:root:24
co-11_10-00554	11:10	w-s011-a010-w009	w-s011-a010-w005	س و ء	ض ر ر	4	4	4	1	5	6	intra_ayah:11:10:root:25
co-11_10-00555	11:10	w-s011-a010-w009	w-s011-a010-w013	س و ء	ف خ ر	4	2	2	1	1	1	intra_ayah:11:10:root:26
co-11_10-00556	11:10	w-s011-a010-w009	w-s011-a010-w012	س و ء	ف ر ح	3	1	1	1	5	6	intra_ayah:11:10:root:27
co-11_10-00557	11:10	w-s011-a010-w009	w-s011-a010-w007	س و ء	ق و ل	2	2	2	1	33	42	intra_ayah:11:10:root:28
co-11_10-00558	11:10	w-s011-a010-w009	w-s011-a010-w006	س و ء	م س س	3	3	3	1	9	10	intra_ayah:11:10:root:29
co-11_10-00559	11:10	w-s011-a010-w004	w-s011-a010-w009	ب ع د	س و ء	5	5	5	1	10	12	intra_ayah:11:10:root:3
co-11_10-00560	11:10	w-s011-a010-w009	w-s011-a010-w003	س و ء	ن ع م	6	6	6	1	6	6	intra_ayah:11:10:root:30
co-11_10-00561	11:10	w-s011-a010-w005	w-s011-a010-w013	ض ر ر	ف خ ر	8	6	6	1	1	1	intra_ayah:11:10:root:31
co-11_10-00562	11:10	w-s011-a010-w005	w-s011-a010-w012	ض ر ر	ف ر ح	7	5	5	1	2	2	intra_ayah:11:10:root:32
co-11_10-00563	11:10	w-s011-a010-w005	w-s011-a010-w007	ض ر ر	ق و ل	2	2	2	1	24	39	intra_ayah:11:10:root:33
co-11_10-00564	11:10	w-s011-a010-w005	w-s011-a010-w006	ض ر ر	م س س	1	1	1	1	17	23	intra_ayah:11:10:root:34
co-11_10-00565	11:10	w-s011-a010-w005	w-s011-a010-w003	ض ر ر	ن ع م	2	2	2	1	6	6	intra_ayah:11:10:root:35
co-11_10-00566	11:10	w-s011-a010-w013	w-s011-a010-w012	ف خ ر	ف ر ح	1	1	1	1	2	2	intra_ayah:11:10:root:36
co-11_10-00567	11:10	w-s011-a010-w013	w-s011-a010-w007	ف خ ر	ق و ل	6	4	4	1	1	1	intra_ayah:11:10:root:37
co-11_10-00568	11:10	w-s011-a010-w013	w-s011-a010-w006	ف خ ر	م س س	7	5	5	1	1	1	intra_ayah:11:10:root:38
co-11_10-00569	11:10	w-s011-a010-w013	w-s011-a010-w003	ف خ ر	ن ع م	10	8	8	1	1	1	intra_ayah:11:10:root:39
co-11_10-00570	11:10	w-s011-a010-w004	w-s011-a010-w005	ب ع د	ض ر ر	1	1	1	1	7	9	intra_ayah:11:10:root:4
co-11_10-00571	11:10	w-s011-a010-w012	w-s011-a010-w007	ف ر ح	ق و ل	5	3	3	1	7	9	intra_ayah:11:10:root:40
co-11_10-00572	11:10	w-s011-a010-w012	w-s011-a010-w006	ف ر ح	م س س	6	4	4	1	2	2	intra_ayah:11:10:root:41
co-11_10-00573	11:10	w-s011-a010-w012	w-s011-a010-w003	ف ر ح	ن ع م	9	7	7	1	1	1	intra_ayah:11:10:root:42
co-11_10-00574	11:10	w-s011-a010-w007	w-s011-a010-w006	ق و ل	م س س	1	1	1	1	22	28	intra_ayah:11:10:root:43
co-11_10-00575	11:10	w-s011-a010-w007	w-s011-a010-w003	ق و ل	ن ع م	4	4	4	1	22	32	intra_ayah:11:10:root:44
co-11_10-00576	11:10	w-s011-a010-w006	w-s011-a010-w003	م س س	ن ع م	3	3	3	1	7	7	intra_ayah:11:10:root:45
co-11_10-00577	11:10	w-s011-a010-w004	w-s011-a010-w013	ب ع د	ف خ ر	9	7	7	1	1	1	intra_ayah:11:10:root:5
co-11_10-00578	11:10	w-s011-a010-w004	w-s011-a010-w012	ب ع د	ف ر ح	8	6	6	1	2	2	intra_ayah:11:10:root:6
co-11_10-00579	11:10	w-s011-a010-w004	w-s011-a010-w007	ب ع د	ق و ل	3	3	3	1	46	67	intra_ayah:11:10:root:7
co-11_10-00580	11:10	w-s011-a010-w004	w-s011-a010-w006	ب ع د	م س س	2	2	2	1	3	3	intra_ayah:11:10:root:8
co-11_10-00581	11:10	w-s011-a010-w004	w-s011-a010-w003	ب ع د	ن ع م	1	1	1	1	3	3	intra_ayah:11:10:root:9
co-11_11-00582	11:11	w-s011-a011-w009	w-s011-a011-w003	ء ج ر	ص ب ر	6	4	4	1	8	9	intra_ayah:11:11:root:1
co-11_11-00583	11:11	w-s011-a011-w005	w-s011-a011-w004	ص ل ح	ع م ل	1	1	1	1	93	118	intra_ayah:11:11:root:10
co-11_11-00584	11:11	w-s011-a011-w005	w-s011-a011-w008	ص ل ح	غ ف ر	3	1	1	1	21	21	intra_ayah:11:11:root:11
co-11_11-00585	11:11	w-s011-a011-w005	w-s011-a011-w010	ص ل ح	ك ب ر	5	3	3	1	8	8	intra_ayah:11:11:root:12
co-11_11-00586	11:11	w-s011-a011-w004	w-s011-a011-w008	ع م ل	غ ف ر	4	2	2	1	20	22	intra_ayah:11:11:root:13
co-11_11-00587	11:11	w-s011-a011-w004	w-s011-a011-w010	ع م ل	ك ب ر	6	4	4	1	11	14	intra_ayah:11:11:root:14
co-11_11-00588	11:11	w-s011-a011-w008	w-s011-a011-w010	غ ف ر	ك ب ر	2	2	2	1	8	9	intra_ayah:11:11:root:15
co-11_11-00589	11:11	w-s011-a011-w009	w-s011-a011-w005	ء ج ر	ص ل ح	4	2	2	1	25	25	intra_ayah:11:11:root:2
co-11_11-00590	11:11	w-s011-a011-w009	w-s011-a011-w004	ء ج ر	ع م ل	5	3	3	1	24	28	intra_ayah:11:11:root:3
co-11_11-00591	11:11	w-s011-a011-w009	w-s011-a011-w008	ء ج ر	غ ف ر	1	1	1	1	16	17	intra_ayah:11:11:root:4
co-11_11-00592	11:11	w-s011-a011-w009	w-s011-a011-w010	ء ج ر	ك ب ر	1	1	1	1	7	7	intra_ayah:11:11:root:5
co-11_11-00593	11:11	w-s011-a011-w003	w-s011-a011-w005	ص ب ر	ص ل ح	2	2	2	1	4	4	intra_ayah:11:11:root:6
co-11_11-00594	11:11	w-s011-a011-w003	w-s011-a011-w004	ص ب ر	ع م ل	1	1	1	1	6	7	intra_ayah:11:11:root:7
co-11_11-00595	11:11	w-s011-a011-w003	w-s011-a011-w008	ص ب ر	غ ف ر	5	3	3	1	9	10	intra_ayah:11:11:root:8
co-11_11-00596	11:11	w-s011-a011-w003	w-s011-a011-w010	ص ب ر	ك ب ر	7	5	5	1	3	3	intra_ayah:11:11:root:9
co-11_12-00597	11:12	w-s011-a012-w023	w-s011-a012-w003	ء ل ه	ب ع ض	20	10	10	1	50	172	intra_ayah:11:12:root:1
co-11_12-00598	11:12	w-s011-a012-w023	w-s011-a012-w019	ء ل ه	م ل ك	4	2	2	1	101	189	intra_ayah:11:12:root:10
co-11_12-00599	11:12	w-s011-a012-w022	w-s011-a012-w013	ن ذ ر	ن ز ل	9	4	4	1	13	14	intra_ayah:11:12:root:100
co-11_12-00600	11:12	w-s011-a012-w022	w-s011-a012-w005	ن ذ ر	و ح ي	17	8	8	1	7	9	intra_ayah:11:12:root:101
co-11_12-00601	11:12	w-s011-a012-w022	w-s011-a012-w027	ن ذ ر	و ك ل	5	4	4	1	1	1	intra_ayah:11:12:root:102
co-11_12-00602	11:12	w-s011-a012-w013	w-s011-a012-w005	ن ز ل	و ح ي	8	4	4	1	3	6	intra_ayah:11:12:root:103
co-11_12-00603	11:12	w-s011-a012-w013	w-s011-a012-w027	ن ز ل	و ك ل	14	8	8	1	2	2	intra_ayah:11:12:root:104
co-11_12-00604	11:12	w-s011-a012-w005	w-s011-a012-w027	و ح ي	و ك ل	22	12	12	1	3	3	intra_ayah:11:12:root:105
co-11_12-00605	11:12	w-s011-a012-w023	w-s011-a012-w022	ء ل ه	ن ذ ر	1	1	1	1	22	34	intra_ayah:11:12:root:11
co-11_12-00606	11:12	w-s011-a012-w023	w-s011-a012-w013	ء ل ه	ن ز ل	10	5	5	1	126	236	intra_ayah:11:12:root:12
co-11_12-00607	11:12	w-s011-a012-w023	w-s011-a012-w005	ء ل ه	و ح ي	18	9	9	1	21	35	intra_ayah:11:12:root:13
co-11_12-00608	11:12	w-s011-a012-w023	w-s011-a012-w027	ء ل ه	و ك ل	4	3	3	1	45	108	intra_ayah:11:12:root:14
co-11_12-00609	11:12	w-s011-a012-w003	w-s011-a012-w002	ب ع ض	ت ر ك	1	1	1	1	2	3	intra_ayah:11:12:root:15
co-11_12-00610	11:12	w-s011-a012-w003	w-s011-a012-w017	ب ع ض	ج ي ء	14	7	7	1	7	12	intra_ayah:11:12:root:16
co-11_12-00611	11:12	w-s011-a012-w003	w-s011-a012-w026	ب ع ض	ش ي ء	23	12	12	1	14	28	intra_ayah:11:12:root:17
co-11_12-00612	11:12	w-s011-a012-w003	w-s011-a012-w009	ب ع ض	ص د ر	6	3	3	1	1	1	intra_ayah:11:12:root:18
co-11_12-00613	11:12	w-s011-a012-w003	w-s011-a012-w007	ب ع ض	ض ي ق	4	2	2	1	1	1	intra_ayah:11:12:root:19
co-11_12-00614	11:12	w-s011-a012-w023	w-s011-a012-w002	ء ل ه	ت ر ك	21	11	11	1	16	38	intra_ayah:11:12:root:2
co-11_12-00615	11:12	w-s011-a012-w003	w-s011-a012-w011	ب ع ض	ق و ل	8	4	4	1	35	83	intra_ayah:11:12:root:20
co-11_12-00616	11:12	w-s011-a012-w003	w-s011-a012-w025	ب ع ض	ك ل ل	22	11	11	1	8	14	intra_ayah:11:12:root:21
co-11_12-00617	11:12	w-s011-a012-w003	w-s011-a012-w015	ب ع ض	ك ن ز	12	6	6	1	1	1	intra_ayah:11:12:root:22
co-11_12-00618	11:12	w-s011-a012-w003	w-s011-a012-w019	ب ع ض	م ل ك	16	8	8	1	7	13	intra_ayah:11:12:root:23
co-11_12-00619	11:12	w-s011-a012-w003	w-s011-a012-w022	ب ع ض	ن ذ ر	19	9	9	1	1	1	intra_ayah:11:12:root:24
co-11_12-00620	11:12	w-s011-a012-w003	w-s011-a012-w013	ب ع ض	ن ز ل	10	5	5	1	6	10	intra_ayah:11:12:root:25
co-11_12-00621	11:12	w-s011-a012-w003	w-s011-a012-w005	ب ع ض	و ح ي	2	1	1	1	2	3	intra_ayah:11:12:root:26
co-11_12-00622	11:12	w-s011-a012-w003	w-s011-a012-w027	ب ع ض	و ك ل	24	13	13	1	1	1	intra_ayah:11:12:root:27
co-11_12-00623	11:12	w-s011-a012-w002	w-s011-a012-w017	ت ر ك	ج ي ء	15	8	8	1	5	5	intra_ayah:11:12:root:28
co-11_12-00624	11:12	w-s011-a012-w002	w-s011-a012-w026	ت ر ك	ش ي ء	24	13	13	1	6	7	intra_ayah:11:12:root:29
co-11_12-00625	11:12	w-s011-a012-w023	w-s011-a012-w017	ء ل ه	ج ي ء	6	3	3	1	97	161	intra_ayah:11:12:root:3
co-11_12-00626	11:12	w-s011-a012-w002	w-s011-a012-w009	ت ر ك	ص د ر	7	4	4	1	1	1	intra_ayah:11:12:root:30
co-11_12-00627	11:12	w-s011-a012-w002	w-s011-a012-w007	ت ر ك	ض ي ق	5	3	3	1	1	1	intra_ayah:11:12:root:31
co-11_12-00628	11:12	w-s011-a012-w002	w-s011-a012-w011	ت ر ك	ق و ل	9	5	5	1	12	15	intra_ayah:11:12:root:32
co-11_12-00629	11:12	w-s011-a012-w002	w-s011-a012-w025	ت ر ك	ك ل ل	23	12	12	1	5	17	intra_ayah:11:12:root:33
co-11_12-00630	11:12	w-s011-a012-w002	w-s011-a012-w015	ت ر ك	ك ن ز	13	7	7	1	1	1	intra_ayah:11:12:root:34
co-11_12-00631	11:12	w-s011-a012-w002	w-s011-a012-w019	ت ر ك	م ل ك	17	9	9	1	2	3	intra_ayah:11:12:root:35
co-11_12-00632	11:12	w-s011-a012-w002	w-s011-a012-w022	ت ر ك	ن ذ ر	20	10	10	1	1	1	intra_ayah:11:12:root:36
co-11_12-00633	11:12	w-s011-a012-w002	w-s011-a012-w013	ت ر ك	ن ز ل	11	6	6	1	1	1	intra_ayah:11:12:root:37
co-11_12-00634	11:12	w-s011-a012-w002	w-s011-a012-w005	ت ر ك	و ح ي	3	2	2	1	1	1	intra_ayah:11:12:root:38
co-11_12-00635	11:12	w-s011-a012-w002	w-s011-a012-w027	ت ر ك	و ك ل	25	14	14	1	1	1	intra_ayah:11:12:root:39
co-11_12-00636	11:12	w-s011-a012-w023	w-s011-a012-w026	ء ل ه	ش ي ء	3	2	2	1	282	596	intra_ayah:11:12:root:4
co-11_12-00637	11:12	w-s011-a012-w017	w-s011-a012-w026	ج ي ء	ش ي ء	9	5	5	1	25	28	intra_ayah:11:12:root:40
co-11_12-00638	11:12	w-s011-a012-w017	w-s011-a012-w009	ج ي ء	ص د ر	8	4	4	1	5	5	intra_ayah:11:12:root:41
co-11_12-00639	11:12	w-s011-a012-w017	w-s011-a012-w007	ج ي ء	ض ي ق	10	5	5	1	3	3	intra_ayah:11:12:root:42
co-11_12-00640	11:12	w-s011-a012-w017	w-s011-a012-w011	ج ي ء	ق و ل	6	3	3	1	118	160	intra_ayah:11:12:root:43
co-11_12-00641	11:12	w-s011-a012-w017	w-s011-a012-w025	ج ي ء	ك ل ل	8	4	4	1	22	27	intra_ayah:11:12:root:44
co-11_12-00642	11:12	w-s011-a012-w017	w-s011-a012-w015	ج ي ء	ك ن ز	2	1	1	1	1	1	intra_ayah:11:12:root:45
co-11_12-00643	11:12	w-s011-a012-w017	w-s011-a012-w019	ج ي ء	م ل ك	2	1	1	1	8	8	intra_ayah:11:12:root:46
co-11_12-00644	11:12	w-s011-a012-w017	w-s011-a012-w022	ج ي ء	ن ذ ر	5	2	2	1	12	20	intra_ayah:11:12:root:47
co-11_12-00645	11:12	w-s011-a012-w017	w-s011-a012-w013	ج ي ء	ن ز ل	4	2	2	1	13	15	intra_ayah:11:12:root:48
