cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-26_24-00185	26:24	w-s026-a024-w006	w-s026-a024-w009	ب ي ن	ي ق ن	3	2	2	1	3	3	intra_ayah:26:24:root:11
co-26_24-00186	26:24	w-s026-a024-w002	w-s026-a024-w003	ر ب ب	س م و	1	1	1	1	61	77	intra_ayah:26:24:root:12
co-26_24-00187	26:24	w-s026-a024-w002	w-s026-a024-w001	ر ب ب	ق و ل	1	1	1	1	329	501	intra_ayah:26:24:root:13
co-26_24-00188	26:24	w-s026-a024-w002	w-s026-a024-w008	ر ب ب	ك و ن	6	4	4	1	159	222	intra_ayah:26:24:root:14
co-26_24-00189	26:24	w-s026-a024-w002	w-s026-a024-w009	ر ب ب	ي ق ن	7	5	5	1	6	7	intra_ayah:26:24:root:15
co-26_24-00190	26:24	w-s026-a024-w003	w-s026-a024-w001	س م و	ق و ل	2	2	2	1	66	110	intra_ayah:26:24:root:16
co-26_24-00191	26:24	w-s026-a024-w003	w-s026-a024-w008	س م و	ك و ن	5	3	3	1	71	95	intra_ayah:26:24:root:17
co-26_24-00192	26:24	w-s026-a024-w003	w-s026-a024-w009	س م و	ي ق ن	6	4	4	1	5	6	intra_ayah:26:24:root:18
co-26_24-00193	26:24	w-s026-a024-w001	w-s026-a024-w008	ق و ل	ك و ن	7	5	5	1	369	573	intra_ayah:26:24:root:19
co-26_24-00194	26:24	w-s026-a024-w004	w-s026-a024-w002	ء ر ض	ر ب ب	2	2	2	1	58	68	intra_ayah:26:24:root:2
co-26_24-00195	26:24	w-s026-a024-w001	w-s026-a024-w009	ق و ل	ي ق ن	8	6	6	1	7	10	intra_ayah:26:24:root:20
co-26_24-00196	26:24	w-s026-a024-w008	w-s026-a024-w009	ك و ن	ي ق ن	1	1	1	1	6	6	intra_ayah:26:24:root:21
co-26_24-00197	26:24	w-s026-a024-w004	w-s026-a024-w003	ء ر ض	س م و	1	1	1	1	224	263	intra_ayah:26:24:root:3
co-26_24-00198	26:24	w-s026-a024-w004	w-s026-a024-w001	ء ر ض	ق و ل	3	3	3	1	101	149	intra_ayah:26:24:root:4
co-26_24-00199	26:24	w-s026-a024-w004	w-s026-a024-w008	ء ر ض	ك و ن	4	2	2	1	91	149	intra_ayah:26:24:root:5
co-26_24-00200	26:24	w-s026-a024-w004	w-s026-a024-w009	ء ر ض	ي ق ن	5	3	3	1	6	6	intra_ayah:26:24:root:6
co-26_24-00201	26:24	w-s026-a024-w006	w-s026-a024-w002	ب ي ن	ر ب ب	4	3	3	1	75	112	intra_ayah:26:24:root:7
co-26_24-00202	26:24	w-s026-a024-w006	w-s026-a024-w003	ب ي ن	س م و	3	2	2	1	42	56	intra_ayah:26:24:root:8
co-26_24-00203	26:24	w-s026-a024-w006	w-s026-a024-w001	ب ي ن	ق و ل	5	4	4	1	137	242	intra_ayah:26:24:root:9
co-26_25-00204	26:25	w-s026-a025-w003	w-s026-a025-w005	ح و ل	س م ع	2	1	1	1	2	2	intra_ayah:26:25:root:1
co-26_25-00205	26:25	w-s026-a025-w003	w-s026-a025-w001	ح و ل	ق و ل	2	1	1	1	5	6	intra_ayah:26:25:root:2
co-26_25-00206	26:25	w-s026-a025-w005	w-s026-a025-w001	س م ع	ق و ل	4	2	2	1	49	84	intra_ayah:26:25:root:3
co-26_26-00207	26:26	w-s026-a026-w004	w-s026-a026-w005	ء ب و	ء و ل	1	1	1	1	14	17	intra_ayah:26:26:root:1
co-26_26-00208	26:26	w-s026-a026-w004	w-s026-a026-w002	ء ب و	ر ب ب	2	1	2	2	11	19	intra_ayah:26:26:root:2
co-26_26-00209	26:26	w-s026-a026-w004	w-s026-a026-w003	ء ب و	ر ب ب	1	1	2	2	11	19	intra_ayah:26:26:root:2
co-26_26-00210	26:26	w-s026-a026-w004	w-s026-a026-w001	ء ب و	ق و ل	3	3	3	1	60	89	intra_ayah:26:26:root:3
co-26_26-00211	26:26	w-s026-a026-w005	w-s026-a026-w002	ء و ل	ر ب ب	3	2	3	2	27	43	intra_ayah:26:26:root:4
co-26_26-00212	26:26	w-s026-a026-w005	w-s026-a026-w003	ء و ل	ر ب ب	2	2	3	2	27	43	intra_ayah:26:26:root:4
co-26_26-00213	26:26	w-s026-a026-w005	w-s026-a026-w001	ء و ل	ق و ل	4	4	4	1	51	72	intra_ayah:26:26:root:5
co-26_26-00214	26:26	w-s026-a026-w002	w-s026-a026-w001	ر ب ب	ق و ل	1	1	2	2	329	501	intra_ayah:26:26:root:6
co-26_26-00215	26:26	w-s026-a026-w003	w-s026-a026-w001	ر ب ب	ق و ل	2	1	2	2	329	501	intra_ayah:26:26:root:6
co-26_27-00216	26:27	w-s026-a027-w007	w-s026-a027-w003	ج ن ن	ر س ل	4	1	2	2	14	16	intra_ayah:26:27:root:1
co-26_27-00217	26:27	w-s026-a027-w007	w-s026-a027-w005	ج ن ن	ر س ل	2	1	2	2	14	16	intra_ayah:26:27:root:1
co-26_27-00218	26:27	w-s026-a027-w007	w-s026-a027-w001	ج ن ن	ق و ل	6	3	3	1	52	60	intra_ayah:26:27:root:2
co-26_27-00219	26:27	w-s026-a027-w003	w-s026-a027-w001	ر س ل	ق و ل	2	1	2	2	120	181	intra_ayah:26:27:root:3
co-26_27-00220	26:27	w-s026-a027-w005	w-s026-a027-w001	ر س ل	ق و ل	4	1	2	2	120	181	intra_ayah:26:27:root:3
co-26_28-00221	26:28	w-s026-a028-w006	w-s026-a028-w002	ب ي ن	ر ب ب	4	3	3	1	75	112	intra_ayah:26:28:root:1
co-26_28-00222	26:28	w-s026-a028-w002	w-s026-a028-w001	ر ب ب	ق و ل	1	1	1	1	329	501	intra_ayah:26:28:root:10
co-26_28-00223	26:28	w-s026-a028-w002	w-s026-a028-w008	ر ب ب	ك و ن	6	4	4	1	159	222	intra_ayah:26:28:root:11
co-26_28-00224	26:28	w-s026-a028-w003	w-s026-a028-w009	ش ر ق	ع ق ل	6	4	4	1	1	1	intra_ayah:26:28:root:12
co-26_28-00225	26:28	w-s026-a028-w003	w-s026-a028-w004	ش ر ق	غ ر ب	1	1	1	1	10	10	intra_ayah:26:28:root:13
co-26_28-00226	26:28	w-s026-a028-w003	w-s026-a028-w001	ش ر ق	ق و ل	2	2	2	1	4	7	intra_ayah:26:28:root:14
co-26_28-00227	26:28	w-s026-a028-w003	w-s026-a028-w008	ش ر ق	ك و ن	5	3	3	1	4	6	intra_ayah:26:28:root:15
co-26_28-00228	26:28	w-s026-a028-w009	w-s026-a028-w004	ع ق ل	غ ر ب	5	3	3	1	1	1	intra_ayah:26:28:root:16
co-26_28-00229	26:28	w-s026-a028-w009	w-s026-a028-w001	ع ق ل	ق و ل	8	6	6	1	10	14	intra_ayah:26:28:root:17
co-26_28-00230	26:28	w-s026-a028-w009	w-s026-a028-w008	ع ق ل	ك و ن	1	1	1	1	12	13	intra_ayah:26:28:root:18
co-26_28-00231	26:28	w-s026-a028-w004	w-s026-a028-w001	غ ر ب	ق و ل	3	3	3	1	7	12	intra_ayah:26:28:root:19
co-26_28-00232	26:28	w-s026-a028-w006	w-s026-a028-w003	ب ي ن	ش ر ق	3	2	2	1	4	5	intra_ayah:26:28:root:2
co-26_28-00233	26:28	w-s026-a028-w004	w-s026-a028-w008	غ ر ب	ك و ن	4	2	2	1	5	9	intra_ayah:26:28:root:20
co-26_28-00234	26:28	w-s026-a028-w001	w-s026-a028-w008	ق و ل	ك و ن	7	5	5	1	369	573	intra_ayah:26:28:root:21
co-26_28-00235	26:28	w-s026-a028-w006	w-s026-a028-w009	ب ي ن	ع ق ل	3	2	2	1	8	8	intra_ayah:26:28:root:3
co-26_28-00236	26:28	w-s026-a028-w006	w-s026-a028-w004	ب ي ن	غ ر ب	2	1	1	1	1	1	intra_ayah:26:28:root:4
co-26_28-00237	26:28	w-s026-a028-w006	w-s026-a028-w001	ب ي ن	ق و ل	5	4	4	1	137	242	intra_ayah:26:28:root:5
co-26_28-00238	26:28	w-s026-a028-w006	w-s026-a028-w008	ب ي ن	ك و ن	2	1	1	1	113	177	intra_ayah:26:28:root:6
co-26_28-00239	26:28	w-s026-a028-w002	w-s026-a028-w003	ر ب ب	ش ر ق	1	1	1	1	8	11	intra_ayah:26:28:root:7
co-26_28-00240	26:28	w-s026-a028-w002	w-s026-a028-w009	ر ب ب	ع ق ل	7	5	5	1	3	3	intra_ayah:26:28:root:8
co-26_28-00241	26:28	w-s026-a028-w002	w-s026-a028-w004	ر ب ب	غ ر ب	2	2	2	1	8	10	intra_ayah:26:28:root:9
co-26_29-00242	26:29	w-s026-a029-w003	w-s026-a029-w004	ء خ ذ	ء ل ه	1	1	1	1	113	204	intra_ayah:26:29:root:1
co-26_29-00243	26:29	w-s026-a029-w006	w-s026-a029-w008	ج ع ل	س ج ن	2	1	1	1	2	2	intra_ayah:26:29:root:10
co-26_29-00244	26:29	w-s026-a029-w006	w-s026-a029-w005	ج ع ل	غ ي ر	1	1	1	1	6	6	intra_ayah:26:29:root:11
co-26_29-00245	26:29	w-s026-a029-w006	w-s026-a029-w001	ج ع ل	ق و ل	5	4	4	1	62	107	intra_ayah:26:29:root:12
co-26_29-00246	26:29	w-s026-a029-w008	w-s026-a029-w005	س ج ن	غ ي ر	3	2	2	1	1	1	intra_ayah:26:29:root:13
co-26_29-00247	26:29	w-s026-a029-w008	w-s026-a029-w001	س ج ن	ق و ل	7	5	5	1	7	8	intra_ayah:26:29:root:14
co-26_29-00248	26:29	w-s026-a029-w005	w-s026-a029-w001	غ ي ر	ق و ل	4	3	3	1	43	61	intra_ayah:26:29:root:15
co-26_29-00249	26:29	w-s026-a029-w003	w-s026-a029-w006	ء خ ذ	ج ع ل	3	3	3	1	12	12	intra_ayah:26:29:root:2
co-26_29-00250	26:29	w-s026-a029-w003	w-s026-a029-w008	ء خ ذ	س ج ن	5	4	4	1	1	1	intra_ayah:26:29:root:3
co-26_29-00251	26:29	w-s026-a029-w003	w-s026-a029-w005	ء خ ذ	غ ي ر	2	2	2	1	10	11	intra_ayah:26:29:root:4
co-26_29-00252	26:29	w-s026-a029-w003	w-s026-a029-w001	ء خ ذ	ق و ل	2	1	1	1	63	106	intra_ayah:26:29:root:5
co-26_29-00253	26:29	w-s026-a029-w004	w-s026-a029-w006	ء ل ه	ج ع ل	2	2	2	1	118	237	intra_ayah:26:29:root:6
co-26_29-00254	26:29	w-s026-a029-w004	w-s026-a029-w008	ء ل ه	س ج ن	4	3	3	1	2	2	intra_ayah:26:29:root:7
co-26_29-00255	26:29	w-s026-a029-w004	w-s026-a029-w005	ء ل ه	غ ي ر	1	1	1	1	86	175	intra_ayah:26:29:root:8
co-26_29-00256	26:29	w-s026-a029-w004	w-s026-a029-w001	ء ل ه	ق و ل	3	2	2	1	514	1188	intra_ayah:26:29:root:9
co-26_30-00257	26:30	w-s026-a030-w005	w-s026-a030-w003	ب ي ن	ج ي ء	2	2	2	1	65	91	intra_ayah:26:30:root:1
co-26_30-00258	26:30	w-s026-a030-w005	w-s026-a030-w004	ب ي ن	ش ي ء	1	1	1	1	47	78	intra_ayah:26:30:root:2
co-26_30-00259	26:30	w-s026-a030-w005	w-s026-a030-w001	ب ي ن	ق و ل	4	3	3	1	137	242	intra_ayah:26:30:root:3
co-26_30-00260	26:30	w-s026-a030-w003	w-s026-a030-w004	ج ي ء	ش ي ء	1	1	1	1	25	28	intra_ayah:26:30:root:4
co-26_30-00261	26:30	w-s026-a030-w003	w-s026-a030-w001	ج ي ء	ق و ل	2	1	1	1	118	160	intra_ayah:26:30:root:5
co-26_30-00262	26:30	w-s026-a030-w004	w-s026-a030-w001	ش ي ء	ق و ل	3	2	2	1	113	199	intra_ayah:26:30:root:6
co-26_31-00263	26:31	w-s026-a031-w002	w-s026-a031-w007	ء ت ي	ص د ق	5	2	2	1	35	40	intra_ayah:26:31:root:1
co-26_31-00264	26:31	w-s026-a031-w002	w-s026-a031-w001	ء ت ي	ق و ل	1	1	1	1	154	264	intra_ayah:26:31:root:2
co-26_31-00265	26:31	w-s026-a031-w002	w-s026-a031-w005	ء ت ي	ك و ن	3	1	1	1	122	164	intra_ayah:26:31:root:3
co-26_31-00266	26:31	w-s026-a031-w007	w-s026-a031-w001	ص د ق	ق و ل	6	3	3	1	54	72	intra_ayah:26:31:root:4
co-26_31-00267	26:31	w-s026-a031-w007	w-s026-a031-w005	ص د ق	ك و ن	2	1	1	1	73	90	intra_ayah:26:31:root:5
co-26_31-00268	26:31	w-s026-a031-w001	w-s026-a031-w005	ق و ل	ك و ن	4	2	2	1	369	573	intra_ayah:26:31:root:6
co-26_32-00269	26:32	w-s026-a032-w006	w-s026-a032-w005	ب ي ن	ث ع ب	1	1	1	1	2	2	intra_ayah:26:32:root:1
co-26_32-00270	26:32	w-s026-a032-w006	w-s026-a032-w002	ب ي ن	ع ص و	4	2	2	1	2	2	intra_ayah:26:32:root:2
co-26_32-00271	26:32	w-s026-a032-w006	w-s026-a032-w001	ب ي ن	ل ق ي	5	3	3	1	10	13	intra_ayah:26:32:root:3
co-26_32-00272	26:32	w-s026-a032-w005	w-s026-a032-w002	ث ع ب	ع ص و	3	1	1	1	2	2	intra_ayah:26:32:root:4
co-26_32-00273	26:32	w-s026-a032-w005	w-s026-a032-w001	ث ع ب	ل ق ي	4	2	2	1	2	2	intra_ayah:26:32:root:5
co-26_32-00274	26:32	w-s026-a032-w002	w-s026-a032-w001	ع ص و	ل ق ي	1	1	1	1	8	8	intra_ayah:26:32:root:6
co-26_33-00275	26:33	w-s026-a033-w005	w-s026-a033-w001	ب ي ض	ن ز ع	4	2	2	1	2	2	intra_ayah:26:33:root:1
co-26_33-00276	26:33	w-s026-a033-w005	w-s026-a033-w006	ب ي ض	ن ظ ر	1	1	1	1	2	2	intra_ayah:26:33:root:2
co-26_33-00277	26:33	w-s026-a033-w005	w-s026-a033-w002	ب ي ض	ي د ي	3	1	1	1	5	5	intra_ayah:26:33:root:3
co-26_33-00278	26:33	w-s026-a033-w001	w-s026-a033-w006	ن ز ع	ن ظ ر	5	3	3	1	2	2	intra_ayah:26:33:root:4
co-26_33-00279	26:33	w-s026-a033-w001	w-s026-a033-w002	ن ز ع	ي د ي	1	1	1	1	3	3	intra_ayah:26:33:root:5
co-26_33-00280	26:33	w-s026-a033-w006	w-s026-a033-w002	ن ظ ر	ي د ي	4	2	2	1	4	4	intra_ayah:26:33:root:6
co-26_34-00281	26:34	w-s026-a034-w003	w-s026-a034-w006	ح و ل	س ح ر	3	1	1	1	1	1	intra_ayah:26:34:root:1
co-26_34-00282	26:34	w-s026-a034-w001	w-s026-a034-w002	ق و ل	م ل ء	1	1	1	1	24	30	intra_ayah:26:34:root:10
co-26_34-00283	26:34	w-s026-a034-w003	w-s026-a034-w007	ح و ل	ع ل م	4	2	2	1	7	8	intra_ayah:26:34:root:2
co-26_34-00284	26:34	w-s026-a034-w003	w-s026-a034-w001	ح و ل	ق و ل	2	2	2	1	5	6	intra_ayah:26:34:root:3
co-26_34-00285	26:34	w-s026-a034-w003	w-s026-a034-w002	ح و ل	م ل ء	1	1	1	1	1	1	intra_ayah:26:34:root:4
co-26_34-00286	26:34	w-s026-a034-w006	w-s026-a034-w007	س ح ر	ع ل م	1	1	1	1	11	18	intra_ayah:26:34:root:5
co-26_34-00287	26:34	w-s026-a034-w006	w-s026-a034-w001	س ح ر	ق و ل	5	3	3	1	44	57	intra_ayah:26:34:root:6
co-26_34-00288	26:34	w-s026-a034-w006	w-s026-a034-w002	س ح ر	م ل ء	4	2	2	1	2	2	intra_ayah:26:34:root:7
co-26_34-00289	26:34	w-s026-a034-w007	w-s026-a034-w001	ع ل م	ق و ل	6	4	4	1	230	414	intra_ayah:26:34:root:8
co-26_34-00290	26:34	w-s026-a034-w007	w-s026-a034-w002	ع ل م	م ل ء	5	3	3	1	7	7	intra_ayah:26:34:root:9
co-26_35-00291	26:35	w-s026-a035-w005	w-s026-a035-w008	ء ر ض	ء م ر	3	2	2	1	27	32	intra_ayah:26:35:root:1
co-26_35-00292	26:35	w-s026-a035-w001	w-s026-a035-w006	ر و د	س ح ر	5	3	3	1	3	4	intra_ayah:26:35:root:10
co-26_35-00293	26:35	w-s026-a035-w005	w-s026-a035-w003	ء ر ض	خ ر ج	2	1	1	1	26	31	intra_ayah:26:35:root:2
co-26_35-00294	26:35	w-s026-a035-w005	w-s026-a035-w001	ء ر ض	ر و د	4	2	2	1	13	20	intra_ayah:26:35:root:3
co-26_35-00295	26:35	w-s026-a035-w005	w-s026-a035-w006	ء ر ض	س ح ر	1	1	1	1	4	5	intra_ayah:26:35:root:4
co-26_35-00296	26:35	w-s026-a035-w008	w-s026-a035-w003	ء م ر	خ ر ج	5	3	3	1	10	12	intra_ayah:26:35:root:5
co-26_35-00297	26:35	w-s026-a035-w008	w-s026-a035-w001	ء م ر	ر و د	7	4	4	1	10	13	intra_ayah:26:35:root:6
co-26_35-00298	26:35	w-s026-a035-w008	w-s026-a035-w006	ء م ر	س ح ر	2	1	1	1	1	1	intra_ayah:26:35:root:7
co-26_35-00299	26:35	w-s026-a035-w003	w-s026-a035-w001	خ ر ج	ر و د	2	1	1	1	9	10	intra_ayah:26:35:root:8
co-26_35-00300	26:35	w-s026-a035-w003	w-s026-a035-w006	خ ر ج	س ح ر	3	2	2	1	4	5	intra_ayah:26:35:root:9
co-26_36-00301	26:36	w-s026-a036-w003	w-s026-a036-w004	ء خ و	ب ع ث	1	1	1	1	2	3	intra_ayah:26:36:root:1
co-26_36-00302	26:36	w-s026-a036-w007	w-s026-a036-w002	ح ش ر	ر ج و	5	4	4	1	2	2	intra_ayah:26:36:root:10
co-26_36-00303	26:36	w-s026-a036-w007	w-s026-a036-w001	ح ش ر	ق و ل	6	5	5	1	11	13	intra_ayah:26:36:root:11
co-26_36-00304	26:36	w-s026-a036-w007	w-s026-a036-w006	ح ش ر	م د ن	1	1	1	1	3	3	intra_ayah:26:36:root:12
co-26_36-00305	26:36	w-s026-a036-w002	w-s026-a036-w001	ر ج و	ق و ل	1	1	1	1	10	12	intra_ayah:26:36:root:13
co-26_36-00306	26:36	w-s026-a036-w002	w-s026-a036-w006	ر ج و	م د ن	4	3	3	1	2	2	intra_ayah:26:36:root:14
co-26_36-00307	26:36	w-s026-a036-w001	w-s026-a036-w006	ق و ل	م د ن	5	4	4	1	10	13	intra_ayah:26:36:root:15
co-26_36-00308	26:36	w-s026-a036-w003	w-s026-a036-w007	ء خ و	ح ش ر	4	3	3	1	2	2	intra_ayah:26:36:root:2
co-26_36-00309	26:36	w-s026-a036-w003	w-s026-a036-w002	ء خ و	ر ج و	1	1	1	1	3	3	intra_ayah:26:36:root:3
co-26_36-00310	26:36	w-s026-a036-w003	w-s026-a036-w001	ء خ و	ق و ل	2	2	2	1	43	54	intra_ayah:26:36:root:4
co-26_36-00311	26:36	w-s026-a036-w003	w-s026-a036-w006	ء خ و	م د ن	3	2	2	1	2	2	intra_ayah:26:36:root:5
co-26_36-00312	26:36	w-s026-a036-w004	w-s026-a036-w007	ب ع ث	ح ش ر	3	2	2	1	1	1	intra_ayah:26:36:root:6
co-26_36-00313	26:36	w-s026-a036-w004	w-s026-a036-w002	ب ع ث	ر ج و	2	2	2	1	1	1	intra_ayah:26:36:root:7
co-26_36-00314	26:36	w-s026-a036-w004	w-s026-a036-w001	ب ع ث	ق و ل	3	3	3	1	25	43	intra_ayah:26:36:root:8
co-26_36-00315	26:36	w-s026-a036-w004	w-s026-a036-w006	ب ع ث	م د ن	2	1	1	1	2	3	intra_ayah:26:36:root:9
co-26_37-00316	26:37	w-s026-a037-w001	w-s026-a037-w003	ء ت ي	س ح ر	2	2	2	1	11	14	intra_ayah:26:37:root:1
co-26_37-00317	26:37	w-s026-a037-w001	w-s026-a037-w004	ء ت ي	ع ل م	3	3	3	1	86	118	intra_ayah:26:37:root:2
co-26_37-00318	26:37	w-s026-a037-w001	w-s026-a037-w002	ء ت ي	ك ل ل	1	1	1	1	46	57	intra_ayah:26:37:root:3
co-26_37-00319	26:37	w-s026-a037-w003	w-s026-a037-w004	س ح ر	ع ل م	1	1	1	1	11	18	intra_ayah:26:37:root:4
co-26_37-00320	26:37	w-s026-a037-w003	w-s026-a037-w002	س ح ر	ك ل ل	1	1	1	1	4	4	intra_ayah:26:37:root:5
co-26_37-00321	26:37	w-s026-a037-w004	w-s026-a037-w002	ع ل م	ك ل ل	2	2	2	1	73	97	intra_ayah:26:37:root:6
co-26_38-00322	26:38	w-s026-a038-w001	w-s026-a038-w002	ج م ع	س ح ر	1	1	1	1	2	2	intra_ayah:26:38:root:1
co-26_38-00323	26:38	w-s026-a038-w003	w-s026-a038-w004	و ق ت	ي و م	1	1	1	1	6	6	intra_ayah:26:38:root:10
co-26_38-00324	26:38	w-s026-a038-w001	w-s026-a038-w005	ج م ع	ع ل م	4	4	4	1	17	21	intra_ayah:26:38:root:2
co-26_38-00325	26:38	w-s026-a038-w001	w-s026-a038-w003	ج م ع	و ق ت	2	2	2	1	3	3	intra_ayah:26:38:root:3
co-26_38-00326	26:38	w-s026-a038-w001	w-s026-a038-w004	ج م ع	ي و م	3	3	3	1	27	34	intra_ayah:26:38:root:4
co-26_38-00327	26:38	w-s026-a038-w002	w-s026-a038-w005	س ح ر	ع ل م	3	3	3	1	11	18	intra_ayah:26:38:root:5
co-26_38-00328	26:38	w-s026-a038-w002	w-s026-a038-w003	س ح ر	و ق ت	1	1	1	1	1	1	intra_ayah:26:38:root:6
co-26_38-00329	26:38	w-s026-a038-w002	w-s026-a038-w004	س ح ر	ي و م	2	2	2	1	2	2	intra_ayah:26:38:root:7
co-26_38-00330	26:38	w-s026-a038-w005	w-s026-a038-w003	ع ل م	و ق ت	2	2	2	1	5	7	intra_ayah:26:38:root:8
co-26_38-00331	26:38	w-s026-a038-w005	w-s026-a038-w004	ع ل م	ي و م	1	1	1	1	42	57	intra_ayah:26:38:root:9
co-26_39-00332	26:39	w-s026-a039-w005	w-s026-a039-w001	ج م ع	ق و ل	4	2	2	1	37	46	intra_ayah:26:39:root:1
co-26_39-00333	26:39	w-s026-a039-w005	w-s026-a039-w002	ج م ع	ن و س	3	1	1	1	15	20	intra_ayah:26:39:root:2
co-26_39-00334	26:39	w-s026-a039-w001	w-s026-a039-w002	ق و ل	ن و س	1	1	1	1	57	90	intra_ayah:26:39:root:3
co-26_40-00335	26:40	w-s026-a040-w002	w-s026-a040-w003	ت ب ع	س ح ر	1	1	1	1	4	4	intra_ayah:26:40:root:1
co-26_40-00336	26:40	w-s026-a040-w002	w-s026-a040-w007	ت ب ع	غ ل ب	5	3	3	1	2	2	intra_ayah:26:40:root:2
co-26_40-00337	26:40	w-s026-a040-w002	w-s026-a040-w005	ت ب ع	ك و ن	3	2	2	1	30	44	intra_ayah:26:40:root:3
co-26_40-00338	26:40	w-s026-a040-w003	w-s026-a040-w007	س ح ر	غ ل ب	4	2	2	1	3	3	intra_ayah:26:40:root:4
co-26_40-00339	26:40	w-s026-a040-w003	w-s026-a040-w005	س ح ر	ك و ن	2	1	1	1	10	10	intra_ayah:26:40:root:5
co-26_40-00340	26:40	w-s026-a040-w007	w-s026-a040-w005	غ ل ب	ك و ن	2	1	1	1	9	15	intra_ayah:26:40:root:6
co-26_41-00341	26:41	w-s026-a041-w008	w-s026-a041-w002	ء ج ر	ج ي ء	6	3	3	1	4	5	intra_ayah:26:41:root:1
co-26_41-00342	26:41	w-s026-a041-w003	w-s026-a041-w012	س ح ر	غ ل ب	9	4	4	1	3	3	intra_ayah:26:41:root:10
co-26_41-00343	26:41	w-s026-a041-w003	w-s026-a041-w004	س ح ر	ق و ل	1	1	1	1	44	57	intra_ayah:26:41:root:11
co-26_41-00344	26:41	w-s026-a041-w003	w-s026-a041-w010	س ح ر	ك و ن	7	3	3	1	10	10	intra_ayah:26:41:root:12
co-26_41-00345	26:41	w-s026-a041-w012	w-s026-a041-w004	غ ل ب	ق و ل	8	3	3	1	12	16	intra_ayah:26:41:root:13
co-26_41-00346	26:41	w-s026-a041-w012	w-s026-a041-w010	غ ل ب	ك و ن	2	1	1	1	9	15	intra_ayah:26:41:root:14
co-26_41-00347	26:41	w-s026-a041-w004	w-s026-a041-w010	ق و ل	ك و ن	6	2	2	1	369	573	intra_ayah:26:41:root:15
co-26_41-00348	26:41	w-s026-a041-w008	w-s026-a041-w003	ء ج ر	س ح ر	5	2	2	1	2	2	intra_ayah:26:41:root:2
co-26_41-00349	26:41	w-s026-a041-w008	w-s026-a041-w012	ء ج ر	غ ل ب	4	2	2	1	3	3	intra_ayah:26:41:root:3
co-26_41-00350	26:41	w-s026-a041-w008	w-s026-a041-w004	ء ج ر	ق و ل	4	1	1	1	15	19	intra_ayah:26:41:root:4
co-26_41-00351	26:41	w-s026-a041-w008	w-s026-a041-w010	ء ج ر	ك و ن	2	1	1	1	18	21	intra_ayah:26:41:root:5
co-26_41-00352	26:41	w-s026-a041-w002	w-s026-a041-w003	ج ي ء	س ح ر	1	1	1	1	18	20	intra_ayah:26:41:root:6
co-26_41-00353	26:41	w-s026-a041-w002	w-s026-a041-w012	ج ي ء	غ ل ب	10	5	5	1	2	2	intra_ayah:26:41:root:7
co-26_41-00354	26:41	w-s026-a041-w002	w-s026-a041-w004	ج ي ء	ق و ل	2	2	2	1	118	160	intra_ayah:26:41:root:8
co-26_41-00355	26:41	w-s026-a041-w002	w-s026-a041-w010	ج ي ء	ك و ن	8	4	4	1	73	97	intra_ayah:26:41:root:9
co-26_42-00356	26:42	w-s026-a042-w006	w-s026-a042-w001	ق ر ب	ق و ل	5	1	1	1	30	44	intra_ayah:26:42:root:1
co-26_43-00357	26:43	w-s026-a043-w001	w-s026-a043-w004	ق و ل	ل ق ي	3	1	2	2	42	62	intra_ayah:26:43:root:1
co-26_43-00358	26:43	w-s026-a043-w001	w-s026-a043-w007	ق و ل	ل ق ي	6	1	2	2	42	62	intra_ayah:26:43:root:1
co-26_44-00359	26:44	w-s026-a044-w002	w-s026-a044-w005	ح ب ل	ع ز ز	3	3	3	1	1	1	intra_ayah:26:44:root:1
co-26_44-00360	26:44	w-s026-a044-w003	w-s026-a044-w009	ع ص و	غ ل ب	6	3	3	1	1	1	intra_ayah:26:44:root:10
co-26_44-00361	26:44	w-s026-a044-w003	w-s026-a044-w004	ع ص و	ق و ل	1	1	1	1	4	4	intra_ayah:26:44:root:11
co-26_44-00362	26:44	w-s026-a044-w003	w-s026-a044-w001	ع ص و	ل ق ي	2	2	2	1	8	8	intra_ayah:26:44:root:12
co-26_44-00363	26:44	w-s026-a044-w009	w-s026-a044-w004	غ ل ب	ق و ل	5	2	2	1	12	16	intra_ayah:26:44:root:13
co-26_44-00364	26:44	w-s026-a044-w009	w-s026-a044-w001	غ ل ب	ل ق ي	8	5	5	1	2	2	intra_ayah:26:44:root:14
co-26_44-00365	26:44	w-s026-a044-w004	w-s026-a044-w001	ق و ل	ل ق ي	3	3	3	1	42	62	intra_ayah:26:44:root:15
co-26_44-00366	26:44	w-s026-a044-w002	w-s026-a044-w003	ح ب ل	ع ص و	1	1	1	1	2	2	intra_ayah:26:44:root:2
co-26_44-00367	26:44	w-s026-a044-w002	w-s026-a044-w009	ح ب ل	غ ل ب	7	4	4	1	1	1	intra_ayah:26:44:root:3
co-26_44-00368	26:44	w-s026-a044-w002	w-s026-a044-w004	ح ب ل	ق و ل	2	2	2	1	2	2	intra_ayah:26:44:root:4
co-26_44-00369	26:44	w-s026-a044-w002	w-s026-a044-w001	ح ب ل	ل ق ي	1	1	1	1	2	2	intra_ayah:26:44:root:5
