attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:26:24:3	26:24	26:24	3	w-s026-a024-w003	26:24:3	m-w-s026-a024-w003-02	السَّمَاوَاتِ	س م و		position_crosswalk	morpheme_aligned
q:26:24:5	26:24	26:24	5	w-s026-a024-w004	26:24:4	m-w-s026-a024-w004-03	وَالْأَرْضِ	أ ر ض		position_crosswalk	morpheme_aligned
q:26:24:7	26:24	26:24	7	w-s026-a024-w005	26:24:5	m-w-s026-a024-w005-02	وَمَا			position_crosswalk	morpheme_aligned
q:26:24:8	26:24	26:24	8	w-s026-a024-w006	26:24:6	m-w-s026-a024-w006-01	بَيْنَهُمَا	ب ي ن		position_crosswalk	morpheme_aligned
q:26:24:10	26:24	26:24	10	w-s026-a024-w008	26:24:8	m-w-s026-a024-w008-01	كُنْتُمْ	ك و ن		position_crosswalk	morpheme_aligned
q:26:24:11	26:24	26:24	11	w-s026-a024-w009	26:24:9	m-w-s026-a024-w009-01	مُوقِنِينَ	ي ق ن		position_crosswalk	morpheme_aligned
q:26:25:1	26:25	26:25	1	w-s026-a025-w001	26:25:1	m-w-s026-a025-w001-01	قَالَ	ق و ل	لـ	position_crosswalk	morpheme_aligned
q:26:25:2	26:25	26:25	2	w-s026-a025-w001	26:25:1	m-w-s026-a025-w001-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:26:25:3	26:25	26:25	3	w-s026-a025-w002	26:25:2	m-w-s026-a025-w002-02	لِمَنْ	م ن ن	لـ	position_crosswalk	morpheme_aligned
q:26:25:4	26:25	26:25	4	w-s026-a025-w003	26:25:3	m-w-s026-a025-w003-01	حَوْلَهُ	ح و ل		position_crosswalk	morpheme_aligned
q:26:25:5	26:25	26:25	5	w-s026-a025-w004	26:25:4	m-w-s026-a025-w004-02	أَلَا	أ ل و		position_crosswalk	morpheme_aligned
q:26:26:1	26:26	26:26	1	w-s026-a026-w001	26:26:1	m-w-s026-a026-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:26:26:2	26:26	26:26	2	w-s026-a026-w002	26:26:2	m-w-s026-a026-w002-01	رَبُّكُمْ	ر ب ب		position_crosswalk	morpheme_aligned
q:26:26:4	26:26	26:26	4	w-s026-a026-w002	26:26:2	m-w-s026-a026-w002-01	وَرَبُّ	ر ب ب		surface_root_sequence_fallback	morpheme_aligned
q:26:26:5	26:26	26:26	5	w-s026-a026-w004	26:26:4	m-w-s026-a026-w004-01	آبَائِكُمُ	أ ب و		position_crosswalk	morpheme_aligned
q:26:26:6	26:26	26:26	6	w-s026-a026-w005	26:26:5	m-w-s026-a026-w005-02	الْأَوَّلِينَ	أ و ل		position_crosswalk	morpheme_aligned
q:26:27:1	26:27	26:27	1	w-s026-a027-w001	26:27:1	m-w-s026-a027-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:26:27:2	26:27	26:27	2	w-s026-a027-w002	26:27:2	m-w-s026-a027-w002-01	إِنَّ			position_crosswalk	morpheme_aligned
q:26:27:3	26:27	26:27	3	w-s026-a027-w003	26:27:3	m-w-s026-a027-w003-01	رَسُولَكُمُ	ر س ل		position_crosswalk	morpheme_aligned
q:26:27:4	26:27	26:27	4	w-s026-a027-w004	26:27:4	m-w-s026-a027-w004-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:26:27:5	26:27	26:27	5	w-s026-a027-w005	26:27:5	m-w-s026-a027-w005-01	أُرْسِلَ	ر س ل	إِلَى	position_crosswalk	morpheme_aligned
q:26:27:6	26:27	26:27	6	w-s026-a027-w006	26:27:6	m-w-s026-a027-w006-02;m-w-s026-a027-w006-01			إِلَى	position_crosswalk	morpheme_aligned
q:26:27:8	26:27	26:27	8	w-s026-a027-w007	26:27:7	m-w-s026-a027-w007-02	لَمَجْنُونٌ	ج ن ن		position_crosswalk	morpheme_aligned
q:26:28:1	26:28	26:28	1	w-s026-a028-w001	26:28:1	m-w-s026-a028-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:26:28:2	26:28	26:28	2	w-s026-a028-w002	26:28:2	m-w-s026-a028-w002-01	رَبُّ	ر ب ب		position_crosswalk	morpheme_aligned
q:26:28:3	26:28	26:28	3	w-s026-a028-w003	26:28:3	m-w-s026-a028-w003-02	الْمَشْرِقِ	ش ر ق		position_crosswalk	morpheme_aligned
q:26:28:5	26:28	26:28	5	w-s026-a028-w004	26:28:4	m-w-s026-a028-w004-03	وَالْمَغْرِبِ	غ ر ب		position_crosswalk	morpheme_aligned
q:26:28:7	26:28	26:28	7	w-s026-a028-w005	26:28:5	m-w-s026-a028-w005-02	وَمَا			position_crosswalk	morpheme_aligned
q:26:28:8	26:28	26:28	8	w-s026-a028-w006	26:28:6	m-w-s026-a028-w006-01	بَيْنَهُمَا	ب ي ن		position_crosswalk	morpheme_aligned
q:26:28:10	26:28	26:28	10	w-s026-a028-w008	26:28:8	m-w-s026-a028-w008-01	كُنْتُمْ	ك و ن		position_crosswalk	morpheme_aligned
q:26:28:11	26:28	26:28	11	w-s026-a028-w009	26:28:9	m-w-s026-a028-w009-01	تَعْقِلُونَ	ع ق ل		position_crosswalk	morpheme_aligned
q:26:29:1	26:29	26:29	1	w-s026-a029-w001	26:29:1	m-w-s026-a029-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:26:29:2	26:29	26:29	2	w-s026-a029-w002	26:29:2	m-w-s026-a029-w002-02	لَئِنِ	و ل ي		position_crosswalk	morpheme_aligned
q:26:29:4	26:29	26:29	4	w-s026-a029-w003	26:29:3	m-w-s026-a029-w003-01	اتَّخَذْتَ	أ خ ذ		position_crosswalk	morpheme_aligned
q:26:29:5	26:29	26:29	5	w-s026-a029-w004	26:29:4	m-w-s026-a029-w004-01	إِلَهَاً	أ ل ه		position_crosswalk	morpheme_aligned
q:26:29:6	26:29	26:29	6	w-s026-a029-w005	26:29:5	m-w-s026-a029-w005-01	غَيْرِي	غ ي ر		position_crosswalk	morpheme_aligned
q:26:29:8	26:29	26:29	8	w-s026-a029-w006	26:29:6	m-w-s026-a029-w006-02;m-w-s026-a029-w006-04	لَأَجْعَلَنَّكَ	ج ع ل	مِن	position_crosswalk	morpheme_aligned
q:26:29:9	26:29	26:29	9	w-s026-a029-w007	26:29:7	m-w-s026-a029-w007-01			مِن	position_crosswalk	morpheme_aligned
q:26:29:10	26:29	26:29	10	w-s026-a029-w008	26:29:8	m-w-s026-a029-w008-02	الْمَسْجُونِينَ	س ج ن	مِن	position_crosswalk	morpheme_aligned
q:26:30:1	26:30	26:30	1	w-s026-a030-w001	26:30:1	m-w-s026-a030-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:26:30:2	26:30	26:30	2	w-s026-a030-w002	26:30:2	m-w-s026-a030-w002-03	أَوَلَوْ	أ و ل		position_crosswalk	morpheme_aligned
q:26:30:3	26:30	26:30	3	w-s026-a030-w003	26:30:3	m-w-s026-a030-w003-01	جِئْتُكَ	ج ي أ	بـ	surface_root_sequence_fallback	morpheme_aligned
q:26:30:4	26:30	26:30	4	w-s026-a030-w004	26:30:4	m-w-s026-a030-w004-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:26:30:5	26:30	26:30	5	w-s026-a030-w004	26:30:4	m-w-s026-a030-w004-02	بِشَيْءٍ	ش ي ء	بـ	surface_root_sequence_fallback	morpheme_aligned
q:26:30:6	26:30	26:30	6	w-s026-a030-w005	26:30:5	m-w-s026-a030-w005-01	مُبِينٍ	ب ي ن		surface_root_sequence_fallback	morpheme_aligned
q:26:31:1	26:31	26:31	1	w-s026-a031-w001	26:31:1	m-w-s026-a031-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:26:31:2	26:31	26:31	2	w-s026-a031-w002	26:31:2	m-w-s026-a031-w002-02	فَأْتِ	ف ي أ		position_crosswalk	morpheme_aligned
q:26:31:3	26:31	26:31	3	w-s026-a031-w002	26:31:2	m-w-s026-a031-w002-02	فَأْتِ	أ ت ي	بـ	position_crosswalk	morpheme_aligned
q:26:31:4	26:31	26:31	4	w-s026-a031-w003	26:31:3	m-w-s026-a031-w003-02;m-w-s026-a031-w003-01			بـ	position_crosswalk	morpheme_aligned
q:26:31:6	26:31	26:31	6	w-s026-a031-w005	26:31:5	m-w-s026-a031-w005-01	كُنْتَ	ك و ن	مِن	surface_root_sequence_fallback	morpheme_aligned
q:26:31:7	26:31	26:31	7	w-s026-a031-w006	26:31:6	m-w-s026-a031-w006-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:26:31:8	26:31	26:31	8	w-s026-a031-w007	26:31:7	m-w-s026-a031-w007-02	الصَّادِقِينَ	ص د ق	مِن	surface_root_sequence_fallback	morpheme_aligned
q:26:32:2	26:32	26:32	2	w-s026-a032-w001	26:32:1	m-w-s026-a032-w001-02	فَأَلْقَى	ل ق ي		position_crosswalk	morpheme_aligned
q:26:32:3	26:32	26:32	3	w-s026-a032-w002	26:32:2	m-w-s026-a032-w002-01	عَصَاهُ	ع ص ي		position_crosswalk	morpheme_aligned
q:26:32:6	26:32	26:32	6	w-s026-a032-w004	26:32:4	m-w-s026-a032-w004-01	هِيَ			position_crosswalk	morpheme_aligned
q:26:32:7	26:32	26:32	7	w-s026-a032-w005	26:32:5	m-w-s026-a032-w005-01	ثُعْبَانٌ	ث ع ب		position_crosswalk	morpheme_aligned
q:26:32:8	26:32	26:32	8	w-s026-a032-w006	26:32:6	m-w-s026-a032-w006-01	مُبِينٌ	ب ي ن		position_crosswalk	morpheme_aligned
q:26:33:2	26:33	26:33	2	w-s026-a033-w001	26:33:1	m-w-s026-a033-w001-02	وَنَزَعَ	ن ز ع		position_crosswalk	morpheme_aligned
q:26:33:3	26:33	26:33	3	w-s026-a033-w002	26:33:2	m-w-s026-a033-w002-01	يَدَهُ	ي د ي		position_crosswalk	morpheme_aligned
q:26:33:6	26:33	26:33	6	w-s026-a033-w004	26:33:4	m-w-s026-a033-w004-01	هِيَ			position_crosswalk	morpheme_aligned
q:26:33:7	26:33	26:33	7	w-s026-a033-w005	26:33:5	m-w-s026-a033-w005-01	بَيْضَاءُ	ب ي ض	لـ	position_crosswalk	morpheme_aligned
q:26:33:8	26:33	26:33	8	w-s026-a033-w006	26:33:6	m-w-s026-a033-w006-01			لـ	position_crosswalk	morpheme_aligned
q:26:33:9	26:33	26:33	9	w-s026-a033-w006	26:33:6	m-w-s026-a033-w006-03	لِلنَّاظِرِينَ	ن ظ ر	لـ	position_crosswalk	morpheme_aligned
q:26:34:1	26:34	26:34	1	w-s026-a034-w001	26:34:1	m-w-s026-a034-w001-01	قَالَ	ق و ل	لـ	position_crosswalk	morpheme_aligned
q:26:34:2	26:34	26:34	2	w-s026-a034-w001	26:34:1	m-w-s026-a034-w001-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:26:34:3	26:34	26:34	3	w-s026-a034-w002	26:34:2	m-w-s026-a034-w002-03	لِلْمَلَإِ	م ل أ	لـ	position_crosswalk	morpheme_aligned
q:26:34:4	26:34	26:34	4	w-s026-a034-w003	26:34:3	m-w-s026-a034-w003-01	حَوْلَهُ	ح و ل		position_crosswalk	morpheme_aligned
q:26:34:5	26:34	26:34	5	w-s026-a034-w004	26:34:4	m-w-s026-a034-w004-01	إِنَّ			position_crosswalk	morpheme_aligned
q:26:34:6	26:34	26:34	6	w-s026-a034-w005	26:34:5	m-w-s026-a034-w005-01	هَذَا			position_crosswalk	morpheme_aligned
q:26:34:8	26:34	26:34	8	w-s026-a034-w006	26:34:6	m-w-s026-a034-w006-02	لَسَاحِرٌ	س ح ر		position_crosswalk	morpheme_aligned
q:26:34:9	26:34	26:34	9	w-s026-a034-w007	26:34:7	m-w-s026-a034-w007-01	عَلِيمٌ	ع ل م		position_crosswalk	morpheme_aligned
q:26:35:1	26:35	26:35	1	w-s026-a035-w001	26:35:1	m-w-s026-a035-w001-01	يُرِيدُ	ر و د		position_crosswalk	morpheme_aligned
q:26:35:2	26:35	26:35	2	w-s026-a035-w002	26:35:2	m-w-s026-a035-w002-01	أَنْ			position_crosswalk	morpheme_aligned
q:26:35:3	26:35	26:35	3	w-s026-a035-w003	26:35:3	m-w-s026-a035-w003-01;m-w-s026-a035-w003-02	يُخْرِجَكُمْ	خ ر ج	مِن;بـ	position_crosswalk	morpheme_aligned
q:26:35:4	26:35	26:35	4	w-s026-a035-w004	26:35:4	m-w-s026-a035-w004-01			مِن	position_crosswalk	morpheme_aligned
q:26:35:5	26:35	26:35	5	w-s026-a035-w005	26:35:5	m-w-s026-a035-w005-01	أَرْضِكُمْ	أ ر ض	مِن	position_crosswalk	morpheme_aligned
q:26:35:6	26:35	26:35	6	w-s026-a035-w006	26:35:6	m-w-s026-a035-w006-01			بـ	position_crosswalk	morpheme_aligned
q:26:35:7	26:35	26:35	7	w-s026-a035-w006	26:35:6	m-w-s026-a035-w006-02	بِسِحْرِهِ	س ح ر	بـ	position_crosswalk	morpheme_aligned
q:26:35:9	26:35	26:35	9	w-s026-a035-w007	26:35:7	m-w-s026-a035-w007-02	فَمَاذَا			position_crosswalk	morpheme_aligned
q:26:35:10	26:35	26:35	10	w-s026-a035-w008	26:35:8	m-w-s026-a035-w008-01	تَأْمُرُونَ	أ م ر		position_crosswalk	morpheme_aligned
q:26:36:1	26:36	26:36	1	w-s026-a036-w001	26:36:1	m-w-s026-a036-w001-01	قَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:26:36:2	26:36	26:36	2	w-s026-a036-w002	26:36:2	m-w-s026-a036-w002-01;m-w-s026-a036-w002-02	أَرْجِهْ	ر ج ج		position_crosswalk	morpheme_aligned
q:26:36:4	26:36	26:36	4	w-s026-a036-w003	26:36:3	m-w-s026-a036-w003-02	وَأَخَاهُ	أ خ و		position_crosswalk	morpheme_aligned
q:26:36:6	26:36	26:36	6	w-s026-a036-w004	26:36:4	m-w-s026-a036-w004-02	وَابْعَثْ	ب ع ث	فِي	position_crosswalk	morpheme_aligned
q:26:36:7	26:36	26:36	7	w-s026-a036-w005	26:36:5	m-w-s026-a036-w005-01			فِي	position_crosswalk	morpheme_aligned
q:26:36:8	26:36	26:36	8	w-s026-a036-w006	26:36:6	m-w-s026-a036-w006-02	الْمَدَائِنِ	م د ن	فِي	position_crosswalk	morpheme_aligned
q:26:36:9	26:36	26:36	9	w-s026-a036-w007	26:36:7	m-w-s026-a036-w007-01	حَاشِرِينَ	ح ش ر		position_crosswalk	morpheme_aligned
q:26:37:1	26:37	26:37	1	w-s026-a037-w001	26:37:1	m-w-s026-a037-w001-01	يَأْتُوكَ	أ ت ي	بـ	position_crosswalk	morpheme_aligned
q:26:37:2	26:37	26:37	2	w-s026-a037-w002	26:37:2	m-w-s026-a037-w002-01			بـ	position_crosswalk	morpheme_aligned
q:26:37:3	26:37	26:37	3	w-s026-a037-w002	26:37:2	m-w-s026-a037-w002-02	بِكُلِّ	ك ل ل	بـ	position_crosswalk	morpheme_aligned
q:26:37:4	26:37	26:37	4	w-s026-a037-w003	26:37:3	m-w-s026-a037-w003-01	سَحَّارٍ	س ح ر		position_crosswalk	morpheme_aligned
q:26:37:5	26:37	26:37	5	w-s026-a037-w004	26:37:4	m-w-s026-a037-w004-01	عَلِيمٍ	ع ل م		position_crosswalk	morpheme_aligned
q:26:38:2	26:38	26:38	2	w-s026-a038-w001	26:38:1	m-w-s026-a038-w001-02	فَجُمِعَ	ج م ع	لـ	position_crosswalk	morpheme_aligned
q:26:38:3	26:38	26:38	3	w-s026-a038-w002	26:38:2	m-w-s026-a038-w002-02	السَّحَرَةُ	س ح ر		position_crosswalk	morpheme_aligned
q:26:38:4	26:38	26:38	4	w-s026-a038-w002	26:38:2	m-w-s026-a038-w002-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:26:38:5	26:38	26:38	5	w-s026-a038-w003	26:38:3	m-w-s026-a038-w003-02	لِمِيقَاتِ	و ق ت	لـ	position_crosswalk	morpheme_aligned
q:26:38:6	26:38	26:38	6	w-s026-a038-w004	26:38:4	m-w-s026-a038-w004-01	يَوْمٍ	ي و م		position_crosswalk	morpheme_aligned
q:26:38:7	26:38	26:38	7	w-s026-a038-w005	26:38:5	m-w-s026-a038-w005-01	مَعْلُومٍ	ع ل م		position_crosswalk	morpheme_aligned
q:26:39:2	26:39	26:39	2	w-s026-a039-w001	26:39:1	m-w-s026-a039-w001-02	وَقِيلَ	ق و ل	لـ	position_crosswalk	morpheme_aligned
q:26:39:3	26:39	26:39	3	w-s026-a039-w002	26:39:2	m-w-s026-a039-w002-01			لـ	position_crosswalk	morpheme_aligned
q:26:39:4	26:39	26:39	4	w-s026-a039-w002	26:39:2	m-w-s026-a039-w002-03	لِلنَّاسِ	أ ن س	لـ	position_crosswalk	morpheme_aligned
q:26:39:5	26:39	26:39	5	w-s026-a039-w003	26:39:3	m-w-s026-a039-w003-01	هَلْ			position_crosswalk	morpheme_aligned
q:26:39:6	26:39	26:39	6	w-s026-a039-w004	26:39:4	m-w-s026-a039-w004-01	أَنْتُمْ			position_crosswalk	morpheme_aligned
q:26:39:7	26:39	26:39	7	w-s026-a039-w005	26:39:5	m-w-s026-a039-w005-01	مُجْتَمِعُونَ	ج م ع		position_crosswalk	morpheme_aligned
q:26:40:1	26:40	26:40	1	w-s026-a040-w001	26:40:1	m-w-s026-a040-w001-01;m-w-s026-a040-w001-02	لَعَلَّنَا	ل ع ل		position_crosswalk	morpheme_aligned
q:26:40:2	26:40	26:40	2	w-s026-a040-w002	26:40:2	m-w-s026-a040-w002-01	نَتَّبِعُ	ت ب ع		position_crosswalk	morpheme_aligned
q:26:40:3	26:40	26:40	3	w-s026-a040-w003	26:40:3	m-w-s026-a040-w003-02	السَّحَرَةَ	س ح ر		position_crosswalk	morpheme_aligned
q:26:40:5	26:40	26:40	5	w-s026-a040-w005	26:40:5	m-w-s026-a040-w005-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:26:40:7	26:40	26:40	7	w-s026-a040-w007	26:40:7	m-w-s026-a040-w007-02	الْغَالِبِينَ	غ ل ب		position_crosswalk	morpheme_aligned
q:26:41:2	26:41	26:41	2	w-s026-a041-w001	26:41:1	m-w-s026-a041-w001-02	فَلَمَّا	ل م م		position_crosswalk	morpheme_aligned
q:26:41:3	26:41	26:41	3	w-s026-a041-w002	26:41:2	m-w-s026-a041-w002-01	جَاءَ	ج ي أ		position_crosswalk	morpheme_aligned
q:26:41:4	26:41	26:41	4	w-s026-a041-w003	26:41:3	m-w-s026-a041-w003-02	السَّحَرَةُ	س ح ر		position_crosswalk	morpheme_aligned
q:26:41:5	26:41	26:41	5	w-s026-a041-w004	26:41:4	m-w-s026-a041-w004-01	قَالُوا	ق و ل	لـ	position_crosswalk	morpheme_aligned
q:26:41:6	26:41	26:41	6	w-s026-a041-w004	26:41:4	m-w-s026-a041-w004-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:26:41:7	26:41	26:41	7	w-s026-a041-w005	26:41:5	m-w-s026-a041-w005-02	لِفِرْعَوْنَ	ف ر ع ن	لـ	position_crosswalk	morpheme_aligned
q:26:41:8	26:41	26:41	8	w-s026-a041-w006	26:41:6	m-w-s026-a041-w006-02	أَئِنَّ		لـ	position_crosswalk	morpheme_aligned
q:26:41:9	26:41	26:41	9	w-s026-a041-w007	26:41:7	m-w-s026-a041-w007-02;m-w-s026-a041-w007-01	لَنَا	و ل ي	لـ	surface_root_sequence_fallback	morpheme_aligned
q:26:41:11	26:41	26:41	11	w-s026-a041-w008	26:41:8	m-w-s026-a041-w008-02	لَأَجْرَاً	أ ج ر		surface_root_sequence_fallback	morpheme_aligned
q:26:41:13	26:41	26:41	13	w-s026-a041-w010	26:41:10	m-w-s026-a041-w010-01	كُنَّا	ك و ن		surface_root_sequence_fallback	morpheme_aligned
q:26:41:15	26:41	26:41	15	w-s026-a041-w012	26:41:12	m-w-s026-a041-w012-02	الْغَالِبِينَ	غ ل ب		surface_root_sequence_fallback	morpheme_aligned
q:26:42:1	26:42	26:42	1	w-s026-a042-w001	26:42:1	m-w-s026-a042-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:26:42:2	26:42	26:42	2	w-s026-a042-w002	26:42:2	m-w-s026-a042-w002-01	نَعَمْ	ن ع م		position_crosswalk	morpheme_aligned
q:26:42:4	26:42	26:42	4	w-s026-a042-w003	26:42:3	m-w-s026-a042-w003-02;m-w-s026-a042-w003-03	وَإِنَّكُمْ		مِن	position_crosswalk	morpheme_aligned
q:26:42:5	26:42	26:42	5	w-s026-a042-w004	26:42:4	m-w-s026-a042-w004-01	إِذَاً	أ ذ ي		position_crosswalk	morpheme_aligned
q:26:42:7	26:42	26:42	7	w-s026-a042-w005	26:42:5	m-w-s026-a042-w005-02			مِن	position_crosswalk	morpheme_aligned
q:26:42:8	26:42	26:42	8	w-s026-a042-w006	26:42:6	m-w-s026-a042-w006-02	الْمُقَرَّبِينَ	ق ر ب	مِن	position_crosswalk	morpheme_aligned
q:26:43:1	26:43	26:43	1	w-s026-a043-w001	26:43:1	m-w-s026-a043-w001-01	قَالَ	ق و ل	لـ	position_crosswalk	morpheme_aligned
q:26:43:2	26:43	26:43	2	w-s026-a043-w001	26:43:1	m-w-s026-a043-w001-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:26:43:3	26:43	26:43	3	w-s026-a043-w002	26:43:2	m-w-s026-a043-w002-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:26:43:4	26:43	26:43	4	w-s026-a043-w003	26:43:3	m-w-s026-a043-w003-01	مُوسَى			position_crosswalk	morpheme_aligned
q:26:43:5	26:43	26:43	5	w-s026-a043-w004	26:43:4	m-w-s026-a043-w004-01	أَلْقُوا	ل ق ي		position_crosswalk	morpheme_aligned
q:26:43:6	26:43	26:43	6	w-s026-a043-w005	26:43:5	m-w-s026-a043-w005-01	مَا			position_crosswalk	morpheme_aligned
q:26:43:7	26:43	26:43	7	w-s026-a043-w006	26:43:6	m-w-s026-a043-w006-01	أَنْتُمْ			position_crosswalk	morpheme_aligned
q:26:43:8	26:43	26:43	8	w-s026-a043-w007	26:43:7	m-w-s026-a043-w007-01	مُلْقُونَ	ل ق ي		position_crosswalk	morpheme_aligned
q:26:44:2	26:44	26:44	2	w-s026-a044-w001	26:44:1	m-w-s026-a044-w001-02	فَأَلْقَوْا	ل ق ي		position_crosswalk	morpheme_aligned
q:26:44:3	26:44	26:44	3	w-s026-a044-w002	26:44:2	m-w-s026-a044-w002-01	حِبَالَهُمْ	ح ب ل		position_crosswalk	morpheme_aligned
q:26:44:5	26:44	26:44	5	w-s026-a044-w003	26:44:3	m-w-s026-a044-w003-02	وَعِصِيَّهُمْ	ع ص ي		position_crosswalk	morpheme_aligned
q:26:44:7	26:44	26:44	7	w-s026-a044-w004	26:44:4	m-w-s026-a044-w004-02	وَقَالُوا	ق و ل	بـ	position_crosswalk	morpheme_aligned
q:26:44:8	26:44	26:44	8	w-s026-a044-w005	26:44:5	m-w-s026-a044-w005-01			بـ	position_crosswalk	morpheme_aligned
q:26:44:9	26:44	26:44	9	w-s026-a044-w005	26:44:5	m-w-s026-a044-w005-02	بِعِزَّةِ	ع ز ز	بـ	position_crosswalk	morpheme_aligned
q:26:44:10	26:44	26:44	10	w-s026-a044-w006	26:44:6	m-w-s026-a044-w006-01	فِرْعَوْنَ	ف ر ع ن		position_crosswalk	morpheme_aligned
q:26:44:11	26:44	26:44	11	w-s026-a044-w007	26:44:7	m-w-s026-a044-w007-01;m-w-s026-a044-w007-02	إِنَّا			position_crosswalk	morpheme_aligned
q:26:44:13	26:44	26:44	13	w-s026-a044-w008	26:44:8	m-w-s026-a044-w008-02	لَنَحْنُ			position_crosswalk	morpheme_aligned
q:26:44:14	26:44	26:44	14	w-s026-a044-w009	26:44:9	m-w-s026-a044-w009-02	الْغَالِبُونَ	غ ل ب		position_crosswalk	morpheme_aligned
q:26:45:2	26:45	26:45	2	w-s026-a045-w001	26:45:1	m-w-s026-a045-w001-02	فَأَلْقَى	ل ق ي		position_crosswalk	morpheme_aligned
q:26:45:3	26:45	26:45	3	w-s026-a045-w002	26:45:2	m-w-s026-a045-w002-01	مُوسَى			position_crosswalk	morpheme_aligned
q:26:45:4	26:45	26:45	4	w-s026-a045-w003	26:45:3	m-w-s026-a045-w003-01	عَصَاهُ	ع ص ي		position_crosswalk	morpheme_aligned
q:26:45:6	26:45	26:45	6	w-s026-a045-w004	26:45:4	m-w-s026-a045-w004-02	فَإِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:26:45:7	26:45	26:45	7	w-s026-a045-w005	26:45:5	m-w-s026-a045-w005-01	هِيَ			position_crosswalk	morpheme_aligned
q:26:45:8	26:45	26:45	8	w-s026-a045-w006	26:45:6	m-w-s026-a045-w006-01	تَلْقَفُ	ل ق ف		position_crosswalk	morpheme_aligned
q:26:45:9	26:45	26:45	9	w-s026-a045-w007	26:45:7	m-w-s026-a045-w007-01	مَا			position_crosswalk	morpheme_aligned
q:26:45:10	26:45	26:45	10	w-s026-a045-w008	26:45:8	m-w-s026-a045-w008-01	يَأْفِكُونَ	أ ف ك		position_crosswalk	morpheme_aligned
q:26:46:2	26:46	26:46	2	w-s026-a046-w001	26:46:1	m-w-s026-a046-w001-02	فَأُلْقِيَ	ل ق ي		position_crosswalk	morpheme_aligned
q:26:46:3	26:46	26:46	3	w-s026-a046-w002	26:46:2	m-w-s026-a046-w002-02	السَّحَرَةُ	س ح ر		position_crosswalk	morpheme_aligned
q:26:46:4	26:46	26:46	4	w-s026-a046-w003	26:46:3	m-w-s026-a046-w003-01	سَاجِدِينَ	س ج د		position_crosswalk	morpheme_aligned
q:26:47:1	26:47	26:47	1	w-s026-a047-w001	26:47:1	m-w-s026-a047-w001-01	قَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:26:47:2	26:47	26:47	2	w-s026-a047-w002	26:47:2	m-w-s026-a047-w002-01	آمَنَّا	أ م ن	بـ	position_crosswalk	morpheme_aligned
q:26:47:3	26:47	26:47	3	w-s026-a047-w003	26:47:3	m-w-s026-a047-w003-01			بـ	position_crosswalk	morpheme_aligned
q:26:47:4	26:47	26:47	4	w-s026-a047-w003	26:47:3	m-w-s026-a047-w003-02	بِرَبِّ	ر ب ب	بـ	position_crosswalk	morpheme_aligned
q:26:47:5	26:47	26:47	5	w-s026-a047-w004	26:47:4	m-w-s026-a047-w004-02	الْعَالَمِينَ	ع ل م		position_crosswalk	morpheme_aligned
q:26:48:1	26:48	26:48	1	w-s026-a048-w001	26:48:1	m-w-s026-a048-w001-01	رَبِّ	ر ب ب		position_crosswalk	morpheme_aligned
q:26:48:2	26:48	26:48	2	w-s026-a048-w002	26:48:2	m-w-s026-a048-w002-01	مُوسَى			position_crosswalk	morpheme_aligned
q:26:48:4	26:48	26:48	4	w-s026-a048-w003	26:48:3	m-w-s026-a048-w003-02	وَهَارُونَ			position_crosswalk	morpheme_aligned
q:26:49:1	26:49	26:49	1	w-s026-a049-w001	26:49:1	m-w-s026-a049-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:26:49:2	26:49	26:49	2	w-s026-a049-w002	26:49:2	m-w-s026-a049-w002-01	آمَنْتُمْ	أ م ن	لـ	position_crosswalk	morpheme_aligned
q:26:49:3	26:49	26:49	3	w-s026-a049-w003	26:49:3	m-w-s026-a049-w003-02;m-w-s026-a049-w003-01			لـ	position_crosswalk	morpheme_aligned
q:26:49:4	26:49	26:49	4	w-s026-a049-w004	26:49:4	m-w-s026-a049-w004-01	قَبْلَ	ق ب ل		surface_root_sequence_fallback	morpheme_aligned
