word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s026-a021-w009	26:21	26:21	9	26:21:9	وَجَعَلَنِى	جَعَلَ	ج ع ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|3MS | SUFFIX|PRON:1S
w-s026-a021-w010	26:21	26:21	10	26:21:10	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s026-a021-w011	26:21	26:21	11	26:21:11	ٱلْمُرْسَلِينَ	مُّرْسَل	ر س ل	N			PASS	IV	PREFIX|Al+ | STEM|POS:N|PASS|PCPL|(IV)|LEM:m~urosal|ROOT:rsl|MP|GEN
w-s026-a022-w001	26:22	26:22	1	26:22:1	وَتِلْكَ	ذَٰلِك		DEM					PREFIX|w:CONJ+ | STEM|POS:DEM|LEM:*a`lik|FS
w-s026-a022-w002	26:22	26:22	2	26:22:2	نِعْمَةٌ	نِعْمَة	ن ع م	N					STEM|POS:N|LEM:niEomap|ROOT:nEm|F|INDEF|NOM
w-s026-a022-w003	26:22	26:22	3	26:22:3	تَمُنُّهَا	مَنَّ	م ن ن	V	IMPF				STEM|POS:V|IMPF|LEM:man~a|ROOT:mnn|2MS | SUFFIX|PRON:3FS
w-s026-a022-w004	26:22	26:22	4	26:22:4	عَلَىَّ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:1S
w-s026-a022-w005	26:22	26:22	5	26:22:5	أَنْ	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s026-a022-w006	26:22	26:22	6	26:22:6	عَبَّدتَّ	عَبَّد	ع ب د	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:Eab~ad|ROOT:Ebd|2MS | SUFFIX|PRON:2MS
w-s026-a022-w007	26:22	26:22	7	26:22:7	بَنِىٓ	بُنَىّ	ب ن ي	N					STEM|POS:N|LEM:bunaY~|ROOT:bny|MP|NOM
w-s026-a022-w008	26:22	26:22	8	26:22:8	إِسْرَٰٓءِيلَ	إِسْرَائِيل		PN					STEM|POS:PN|LEM:<isoraA}iyl|GEN
w-s026-a023-w001	26:23	26:23	1	26:23:1	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s026-a023-w002	26:23	26:23	2	26:23:2	فِرْعَوْنُ	فِرْعَوْن		PN					STEM|POS:PN|LEM:firoEawon|M|NOM
w-s026-a023-w003	26:23	26:23	3	26:23:3	وَمَا	مَا		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:maA
w-s026-a023-w004	26:23	26:23	4	26:23:4	رَبُّ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM
w-s026-a023-w005	26:23	26:23	5	26:23:5	ٱلْعَٰلَمِينَ	عَٰلَمِين	ع ل م	N					PREFIX|Al+ | STEM|POS:N|LEM:Ea`lamiyn|ROOT:Elm|MP|GEN
w-s026-a024-w001	26:24	26:24	1	26:24:1	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s026-a024-w002	26:24	26:24	2	26:24:2	رَبُّ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM
w-s026-a024-w003	26:24	26:24	3	26:24:3	ٱلسَّمَٰوَٰتِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN
w-s026-a024-w004	26:24	26:24	4	26:24:4	وَٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s026-a024-w005	26:24	26:24	5	26:24:5	وَمَا	مَا		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:maA
w-s026-a024-w006	26:24	26:24	6	26:24:6	بَيْنَهُمَآ	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC | SUFFIX|PRON:3D
w-s026-a024-w007	26:24	26:24	7	26:24:7	إِن	إِن		COND					STEM|POS:COND|LEM:<in
w-s026-a024-w008	26:24	26:24	8	26:24:8	كُنتُم	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP | SUFFIX|PRON:2MP
w-s026-a024-w009	26:24	26:24	9	26:24:9	مُّوقِنِينَ	مُّوقِنِين	ي ق ن	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~uwqiniyn|ROOT:yqn|MP|ACC
w-s026-a025-w001	26:25	26:25	1	26:25:1	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s026-a025-w002	26:25	26:25	2	26:25:2	لِمَنْ	مَن		REL					PREFIX|l:P+ | STEM|POS:REL|LEM:man
w-s026-a025-w003	26:25	26:25	3	26:25:3	حَوْلَهُۥٓ	حَوْل	ح و ل	N					STEM|POS:N|LEM:Hawol|ROOT:Hwl|M|ACC | SUFFIX|PRON:3MS
w-s026-a025-w004	26:25	26:25	4	26:25:4	أَلَا	لَا		NEG					PREFIX|A:INTG+ | STEM|POS:NEG|LEM:laA
w-s026-a025-w005	26:25	26:25	5	26:25:5	تَسْتَمِعُونَ	ٱسْتَمَعَ	س م ع	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:{sotamaEa|ROOT:smE|2MP | SUFFIX|PRON:2MP
w-s026-a026-w001	26:26	26:26	1	26:26:1	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s026-a026-w002	26:26	26:26	2	26:26:2	رَبُّكُمْ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM | SUFFIX|PRON:2MP
w-s026-a026-w003	26:26	26:26	3	26:26:3	وَرَبُّ	رَبّ	ر ب ب	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM
w-s026-a026-w004	26:26	26:26	4	26:26:4	ءَابَآئِكُمُ	آبَاء	ء ب و	N					STEM|POS:N|LEM:A^baA'|ROOT:Abw|MP|GEN | SUFFIX|PRON:2MP
w-s026-a026-w005	26:26	26:26	5	26:26:5	ٱلْأَوَّلِينَ	أَوَّل	ء و ل	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:>aw~al|ROOT:Awl|MP|GEN
w-s026-a027-w001	26:27	26:27	1	26:27:1	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s026-a027-w002	26:27	26:27	2	26:27:2	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s026-a027-w003	26:27	26:27	3	26:27:3	رَسُولَكُمُ	رَسُول	ر س ل	N					STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|ACC | SUFFIX|PRON:2MP
w-s026-a027-w004	26:27	26:27	4	26:27:4	ٱلَّذِىٓ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s026-a027-w005	26:27	26:27	5	26:27:5	أُرْسِلَ	أَرْسَلَ	ر س ل	V	PERF		PASS	IV	STEM|POS:V|PERF|PASS|(IV)|LEM:>arosala|ROOT:rsl|3MS
w-s026-a027-w006	26:27	26:27	6	26:27:6	إِلَيْكُمْ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:2MP
w-s026-a027-w007	26:27	26:27	7	26:27:7	لَمَجْنُونٌ	مَجْنُون	ج ن ن	N			PASS		PREFIX|l:EMPH+ | STEM|POS:N|PASS|PCPL|LEM:majonuwn|ROOT:jnn|M|INDEF|NOM
w-s026-a028-w001	26:28	26:28	1	26:28:1	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s026-a028-w002	26:28	26:28	2	26:28:2	رَبُّ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM
w-s026-a028-w003	26:28	26:28	3	26:28:3	ٱلْمَشْرِقِ	مَشْرِق	ش ر ق	N					PREFIX|Al+ | STEM|POS:N|LEM:ma$oriq|ROOT:$rq|M|GEN
w-s026-a028-w004	26:28	26:28	4	26:28:4	وَٱلْمَغْرِبِ	مَغْرِب	غ ر ب	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:magorib|ROOT:grb|M|GEN
w-s026-a028-w005	26:28	26:28	5	26:28:5	وَمَا	مَا		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:maA
w-s026-a028-w006	26:28	26:28	6	26:28:6	بَيْنَهُمَآ	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC | SUFFIX|PRON:3D
w-s026-a028-w007	26:28	26:28	7	26:28:7	إِن	إِن		COND					STEM|POS:COND|LEM:<in
w-s026-a028-w008	26:28	26:28	8	26:28:8	كُنتُمْ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP | SUFFIX|PRON:2MP
w-s026-a028-w009	26:28	26:28	9	26:28:9	تَعْقِلُونَ	عَقَلُ	ع ق ل	V	IMPF				STEM|POS:V|IMPF|LEM:Eaqalu|ROOT:Eql|2MP | SUFFIX|PRON:2MP
w-s026-a029-w001	26:29	26:29	1	26:29:1	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s026-a029-w002	26:29	26:29	2	26:29:2	لَئِنِ	إِن		COND					PREFIX|l:EMPH+ | STEM|POS:COND|LEM:<in
w-s026-a029-w003	26:29	26:29	3	26:29:3	ٱتَّخَذْتَ	ٱتَّخَذَ	ء خ ذ	V	PERF			VIII	STEM|POS:V|PERF|(VIII)|LEM:{t~axa*a|ROOT:Ax*|2MS | SUFFIX|PRON:2MS
w-s026-a029-w004	26:29	26:29	4	26:29:4	إِلَٰهًا	إِلَٰه	ء ل ه	N					STEM|POS:N|LEM:<ila`h|ROOT:Alh|MS|INDEF|ACC
w-s026-a029-w005	26:29	26:29	5	26:29:5	غَيْرِى	غَيْر	غ ي ر	N					STEM|POS:N|LEM:gayor|ROOT:gyr|M|NOM | SUFFIX|PRON:1S
w-s026-a029-w006	26:29	26:29	6	26:29:6	لَأَجْعَلَنَّكَ	جَعَلَ	ج ع ل	V	IMPF				PREFIX|l:EMPH+ | STEM|POS:V|IMPF|LEM:jaEala|ROOT:jEl|1S | SUFFIX|+n:EMPH | SUFFIX|PRON:2MS
w-s026-a029-w007	26:29	26:29	7	26:29:7	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s026-a029-w008	26:29	26:29	8	26:29:8	ٱلْمَسْجُونِينَ	مَسْجُونِين	س ج ن	N			PASS		PREFIX|Al+ | STEM|POS:N|PASS|PCPL|LEM:masojuwniyn|ROOT:sjn|MP|GEN
w-s026-a030-w001	26:30	26:30	1	26:30:1	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s026-a030-w002	26:30	26:30	2	26:30:2	أَوَلَوْ	لَو		COND					PREFIX|A:INTG+ | PREFIX|w:SUP+ | STEM|POS:COND|LEM:law
w-s026-a030-w003	26:30	26:30	3	26:30:3	جِئْتُكَ	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|1S | SUFFIX|PRON:1S | SUFFIX|PRON:2MS
w-s026-a030-w004	26:30	26:30	4	26:30:4	بِشَىْءٍ	شَىْء	ش ي ء	N					PREFIX|bi+ | STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN
w-s026-a030-w005	26:30	26:30	5	26:30:5	مُّبِينٍ	مُّبِين	ب ي ن	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|INDEF|GEN
w-s026-a031-w001	26:31	26:31	1	26:31:1	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s026-a031-w002	26:31	26:31	2	26:31:2	فَأْتِ	أَتَى	ء ت ي	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:>ataY|ROOT:Aty|2MS
w-s026-a031-w003	26:31	26:31	3	26:31:3	بِهِۦٓ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s026-a031-w004	26:31	26:31	4	26:31:4	إِن	إِن		COND					STEM|POS:COND|LEM:<in
w-s026-a031-w005	26:31	26:31	5	26:31:5	كُنتَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MS | SUFFIX|PRON:2MS
w-s026-a031-w006	26:31	26:31	6	26:31:6	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s026-a031-w007	26:31	26:31	7	26:31:7	ٱلصَّٰدِقِينَ	صَادِق	ص د ق	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:SaAdiq|ROOT:Sdq|MP|GEN
w-s026-a032-w001	26:32	26:32	1	26:32:1	فَأَلْقَىٰ	أَلْقَىٰٓ	ل ق ي	V	PERF			IV	PREFIX|f:REM+ | STEM|POS:V|PERF|(IV)|LEM:>aloqaY`^|ROOT:lqy|3MS
w-s026-a032-w002	26:32	26:32	2	26:32:2	عَصَاهُ	عَصَا2	ع ص و	N					STEM|POS:N|LEM:EaSaA2|ROOT:ESw|M|ACC | SUFFIX|PRON:3MS
w-s026-a032-w003	26:32	26:32	3	26:32:3	فَإِذَا	إِذَا		T					PREFIX|f:CONJ+ | STEM|POS:T|LEM:<i*aA
w-s026-a032-w004	26:32	26:32	4	26:32:4	هِىَ			PRON					STEM|POS:PRON|3FS
w-s026-a032-w005	26:32	26:32	5	26:32:5	ثُعْبَانٌ	ثُعْبَان	ث ع ب	N					STEM|POS:N|LEM:vuEobaAn|ROOT:vEb|M|INDEF|NOM
w-s026-a032-w006	26:32	26:32	6	26:32:6	مُّبِينٌ	مُّبِين	ب ي ن	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|INDEF|NOM
w-s026-a033-w001	26:33	26:33	1	26:33:1	وَنَزَعَ	نَزَعَ	ن ز ع	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:nazaEa|ROOT:nzE|3MS
w-s026-a033-w002	26:33	26:33	2	26:33:2	يَدَهُۥ	يَد	ي د ي	N					STEM|POS:N|LEM:yad|ROOT:ydy|FS|ACC | SUFFIX|PRON:3MS
w-s026-a033-w003	26:33	26:33	3	26:33:3	فَإِذَا	إِذَا		T					PREFIX|f:CONJ+ | STEM|POS:T|LEM:<i*aA
w-s026-a033-w004	26:33	26:33	4	26:33:4	هِىَ			PRON					STEM|POS:PRON|3FS
w-s026-a033-w005	26:33	26:33	5	26:33:5	بَيْضَآءُ	أَبْيَض	ب ي ض	N					STEM|POS:N|LEM:>aboyaD|ROOT:byD|FS|NOM
w-s026-a033-w006	26:33	26:33	6	26:33:6	لِلنَّٰظِرِينَ	نَٰظِرِين	ن ظ ر	N			ACT		PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:na`Ziriyn|ROOT:nZr|MP|GEN
w-s026-a034-w001	26:34	26:34	1	26:34:1	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s026-a034-w002	26:34	26:34	2	26:34:2	لِلْمَلَإِ	مَلَأ	م ل ء	N					PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|LEM:mala>|ROOT:mlA|M|GEN
w-s026-a034-w003	26:34	26:34	3	26:34:3	حَوْلَهُۥٓ	حَوْل	ح و ل	N					STEM|POS:N|LEM:Hawol|ROOT:Hwl|M|ACC | SUFFIX|PRON:3MS
w-s026-a034-w004	26:34	26:34	4	26:34:4	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s026-a034-w005	26:34	26:34	5	26:34:5	هَٰذَا	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s026-a034-w006	26:34	26:34	6	26:34:6	لَسَٰحِرٌ	سَٰحِر	س ح ر	N			ACT		PREFIX|l:EMPH+ | STEM|POS:N|ACT|PCPL|LEM:sa`Hir|ROOT:sHr|M|INDEF|NOM
w-s026-a034-w007	26:34	26:34	7	26:34:7	عَلِيمٌ	عَلِيم	ع ل م	ADJ					STEM|POS:ADJ|LEM:Ealiym|ROOT:Elm|MS|INDEF|NOM
w-s026-a035-w001	26:35	26:35	1	26:35:1	يُرِيدُ	أَرَادَ	ر و د	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>araAda|ROOT:rwd|3MS
w-s026-a035-w002	26:35	26:35	2	26:35:2	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s026-a035-w003	26:35	26:35	3	26:35:3	يُخْرِجَكُم	أَخْرَجَ	خ ر ج	V	IMPF	SUBJ		IV	STEM|POS:V|IMPF|(IV)|LEM:>axoraja|ROOT:xrj|3MS|MOOD:SUBJ | SUFFIX|PRON:2MP
w-s026-a035-w004	26:35	26:35	4	26:35:4	مِّنْ	مِن		P					STEM|POS:P|LEM:min
w-s026-a035-w005	26:35	26:35	5	26:35:5	أَرْضِكُم	أَرْض	ء ر ض	N					STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN | SUFFIX|PRON:2MP
w-s026-a035-w006	26:35	26:35	6	26:35:6	بِسِحْرِهِۦ	سِحْر	س ح ر	N					PREFIX|bi+ | STEM|POS:N|LEM:siHor|ROOT:sHr|M|GEN | SUFFIX|PRON:3MS
w-s026-a035-w007	26:35	26:35	7	26:35:7	فَمَاذَا	مَاذَا		INTG					PREFIX|f:REM+ | STEM|POS:INTG|LEM:maA*aA
w-s026-a035-w008	26:35	26:35	8	26:35:8	تَأْمُرُونَ	أَمَرَ	ء م ر	V	IMPF				STEM|POS:V|IMPF|LEM:>amara|ROOT:Amr|2MP | SUFFIX|PRON:2MP
w-s026-a036-w001	26:36	26:36	1	26:36:1	قَالُوٓا۟	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s026-a036-w002	26:36	26:36	2	26:36:2	أَرْجِهْ	تُرْجِى	ر ج و	V	IMPV			IV	STEM|POS:V|IMPV|(IV)|LEM:turojiY|ROOT:rjw|2MS | SUFFIX|PRON:3MS
w-s026-a036-w003	26:36	26:36	3	26:36:3	وَأَخَاهُ	أَخ	ء خ و	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:>ax|ROOT:Axw|MS|NOM | SUFFIX|PRON:3MS
w-s026-a036-w004	26:36	26:36	4	26:36:4	وَٱبْعَثْ	بَعَثَ	ب ع ث	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:baEava|ROOT:bEv|2MS
w-s026-a036-w005	26:36	26:36	5	26:36:5	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s026-a036-w006	26:36	26:36	6	26:36:6	ٱلْمَدَآئِنِ	مَدَآئِن	م د ن	N					PREFIX|Al+ | STEM|POS:N|LEM:madaA^}in|ROOT:mdn|MP|GEN
w-s026-a036-w007	26:36	26:36	7	26:36:7	حَٰشِرِينَ	حَٰشِرِين	ح ش ر	N			ACT		STEM|POS:N|ACT|PCPL|LEM:Ha`$iriyn|ROOT:H$r|MP|ACC
w-s026-a037-w001	26:37	26:37	1	26:37:1	يَأْتُوكَ	أَتَى	ء ت ي	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|3MP|MOOD:SUBJ | SUFFIX|PRON:3MP | SUFFIX|PRON:2MS
w-s026-a037-w002	26:37	26:37	2	26:37:2	بِكُلِّ	كُلّ	ك ل ل	N					PREFIX|bi+ | STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN
w-s026-a037-w003	26:37	26:37	3	26:37:3	سَحَّارٍ	سَحَّار	س ح ر	N					STEM|POS:N|LEM:saH~aAr|ROOT:sHr|M|INDEF|GEN
w-s026-a037-w004	26:37	26:37	4	26:37:4	عَلِيمٍ	عَلِيم	ع ل م	ADJ					STEM|POS:ADJ|LEM:Ealiym|ROOT:Elm|MS|INDEF|GEN
w-s026-a038-w001	26:38	26:38	1	26:38:1	فَجُمِعَ	جَمَعَ	ج م ع	V	PERF		PASS		PREFIX|f:REM+ | STEM|POS:V|PERF|PASS|LEM:jamaEa|ROOT:jmE|3MS
w-s026-a038-w002	26:38	26:38	2	26:38:2	ٱلسَّحَرَةُ	سَٰحِر	س ح ر	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:sa`Hir|ROOT:sHr|MP|NOM
w-s026-a038-w003	26:38	26:38	3	26:38:3	لِمِيقَٰتِ	مِيقَٰت	و ق ت	N					PREFIX|l:P+ | STEM|POS:N|LEM:miyqa`t|ROOT:wqt|M|GEN
w-s026-a038-w004	26:38	26:38	4	26:38:4	يَوْمٍ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|INDEF|GEN
w-s026-a038-w005	26:38	26:38	5	26:38:5	مَّعْلُومٍ	مَّعْلُوم	ع ل م	N			PASS		STEM|POS:N|PASS|PCPL|LEM:m~aEoluwm|ROOT:Elm|M|INDEF|GEN
w-s026-a039-w001	26:39	26:39	1	26:39:1	وَقِيلَ	قَالَ	ق و ل	V	PERF		PASS		PREFIX|w:CONJ+ | STEM|POS:V|PERF|PASS|LEM:qaAla|ROOT:qwl|3MS
w-s026-a039-w002	26:39	26:39	2	26:39:2	لِلنَّاسِ	نَّاس	ن و س	N					PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|LEM:n~aAs|ROOT:nws|MP|GEN
w-s026-a039-w003	26:39	26:39	3	26:39:3	هَلْ	هَل		INTG					STEM|POS:INTG|LEM:hal
w-s026-a039-w004	26:39	26:39	4	26:39:4	أَنتُم			PRON					STEM|POS:PRON|2MP
w-s026-a039-w005	26:39	26:39	5	26:39:5	مُّجْتَمِعُونَ	مُّجْتَمِعُون	ج م ع	N			ACT	VIII	STEM|POS:N|ACT|PCPL|(VIII)|LEM:m~ujotamiEuwn|ROOT:jmE|MP|NOM
w-s026-a040-w001	26:40	26:40	1	26:40:1	لَعَلَّنَا	لَعَلّ		ACC					STEM|POS:ACC|LEM:laEal~|SP:<in~ | SUFFIX|PRON:1P
w-s026-a040-w002	26:40	26:40	2	26:40:2	نَتَّبِعُ	ٱتَّبَعَ	ت ب ع	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:{t~abaEa|ROOT:tbE|1P
w-s026-a040-w003	26:40	26:40	3	26:40:3	ٱلسَّحَرَةَ	سَٰحِر	س ح ر	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:sa`Hir|ROOT:sHr|MP|ACC
w-s026-a040-w004	26:40	26:40	4	26:40:4	إِن	إِن		COND					STEM|POS:COND|LEM:<in
w-s026-a040-w005	26:40	26:40	5	26:40:5	كَانُوا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s026-a040-w006	26:40	26:40	6	26:40:6	هُمُ			PRON					STEM|POS:PRON|3MP
w-s026-a040-w007	26:40	26:40	7	26:40:7	ٱلْغَٰلِبِينَ	غَالِب	غ ل ب	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:gaAlib|ROOT:glb|MP|ACC
w-s026-a041-w001	26:41	26:41	1	26:41:1	فَلَمَّا	لَمَّا		T					PREFIX|f:REM+ | STEM|POS:T|LEM:lam~aA
w-s026-a041-w002	26:41	26:41	2	26:41:2	جَآءَ	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS
w-s026-a041-w003	26:41	26:41	3	26:41:3	ٱلسَّحَرَةُ	سَٰحِر	س ح ر	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:sa`Hir|ROOT:sHr|MP|NOM
w-s026-a041-w004	26:41	26:41	4	26:41:4	قَالُوا۟	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s026-a041-w005	26:41	26:41	5	26:41:5	لِفِرْعَوْنَ	فِرْعَوْن		PN					PREFIX|l:P+ | STEM|POS:PN|LEM:firoEawon|M|GEN
w-s026-a041-w006	26:41	26:41	6	26:41:6	أَئِنَّ	إِنّ		ACC					PREFIX|A:INTG+ | STEM|POS:ACC|LEM:<in~|SP:<in~
w-s026-a041-w007	26:41	26:41	7	26:41:7	لَنَا			PRON					PREFIX|l:P+ | STEM|POS:PRON|1P
w-s026-a041-w008	26:41	26:41	8	26:41:8	لَأَجْرًا	أَجْر	ء ج ر	N					PREFIX|l:EMPH+ | STEM|POS:N|LEM:>ajor|ROOT:Ajr|M|INDEF|ACC
w-s026-a041-w009	26:41	26:41	9	26:41:9	إِن	إِن		COND					STEM|POS:COND|LEM:<in
w-s026-a041-w010	26:41	26:41	10	26:41:10	كُنَّا	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|1P | SUFFIX|PRON:1P
w-s026-a041-w011	26:41	26:41	11	26:41:11	نَحْنُ			PRON					STEM|POS:PRON|1P
w-s026-a041-w012	26:41	26:41	12	26:41:12	ٱلْغَٰلِبِينَ	غَالِب	غ ل ب	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:gaAlib|ROOT:glb|MP|ACC
w-s026-a042-w001	26:42	26:42	1	26:42:1	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s026-a042-w002	26:42	26:42	2	26:42:2	نَعَمْ	نَعَم		ANS					STEM|POS:ANS|LEM:naEam
w-s026-a042-w003	26:42	26:42	3	26:42:3	وَإِنَّكُمْ	إِنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:2MP
w-s026-a042-w004	26:42	26:42	4	26:42:4	إِذًا	إِذًا		SUR					STEM|POS:SUR|LEM:<i*FA
w-s026-a042-w005	26:42	26:42	5	26:42:5	لَّمِنَ	مِن		P					PREFIX|l:EMPH+ | STEM|POS:P|LEM:min
w-s026-a042-w006	26:42	26:42	6	26:42:6	ٱلْمُقَرَّبِينَ	مُقَرَّبُون	ق ر ب	N			PASS	II	PREFIX|Al+ | STEM|POS:N|PASS|PCPL|(II)|LEM:muqar~abuwn|ROOT:qrb|MP|GEN
w-s026-a043-w001	26:43	26:43	1	26:43:1	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s026-a043-w002	26:43	26:43	2	26:43:2	لَهُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s026-a043-w003	26:43	26:43	3	26:43:3	مُّوسَىٰٓ	مُوسَىٰ		PN					STEM|POS:PN|LEM:muwsaY`|M|NOM
