source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s026-a041-w003	26:41	3	ٱلسَّحَرَةُ	w-s026-a041-w003	26:41:3	one_to_one
t-s026-a041-w004	26:41	4	قَالُوا۟	w-s026-a041-w004	26:41:4	one_to_one
t-s026-a041-w005	26:41	5	لِفِرْعَوْنَ	w-s026-a041-w005	26:41:5	one_to_one
t-s026-a041-w006	26:41	6	أَئِنَّ	w-s026-a041-w006	26:41:6	one_to_one
t-s026-a041-w007	26:41	7	لَنَا	w-s026-a041-w007	26:41:7	one_to_one
t-s026-a041-w008	26:41	8	لَأَجْرًا	w-s026-a041-w008	26:41:8	one_to_one
t-s026-a041-w009	26:41	9	إِن	w-s026-a041-w009	26:41:9	one_to_one
t-s026-a041-w010	26:41	10	كُنَّا	w-s026-a041-w010	26:41:10	one_to_one
t-s026-a041-w011	26:41	11	نَحْنُ	w-s026-a041-w011	26:41:11	one_to_one
t-s026-a041-w012	26:41	12	ٱلْغَٰلِبِينَ	w-s026-a041-w012	26:41:12	one_to_one
t-s026-a042-w001	26:42	1	قَالَ	w-s026-a042-w001	26:42:1	one_to_one
t-s026-a042-w002	26:42	2	نَعَمْ	w-s026-a042-w002	26:42:2	one_to_one
t-s026-a042-w003	26:42	3	وَإِنَّكُمْ	w-s026-a042-w003	26:42:3	one_to_one
t-s026-a042-w004	26:42	4	إِذًۭا	w-s026-a042-w004	26:42:4	one_to_one
t-s026-a042-w005	26:42	5	لَّمِنَ	w-s026-a042-w005	26:42:5	one_to_one
t-s026-a042-w006	26:42	6	ٱلْمُقَرَّبِينَ	w-s026-a042-w006	26:42:6	one_to_one
t-s026-a043-w001	26:43	1	قَالَ	w-s026-a043-w001	26:43:1	one_to_one
t-s026-a043-w002	26:43	2	لَهُم	w-s026-a043-w002	26:43:2	one_to_one
t-s026-a043-w003	26:43	3	مُّوسَىٰٓ	w-s026-a043-w003	26:43:3	one_to_one
t-s026-a043-w004	26:43	4	أَلْقُوا۟	w-s026-a043-w004	26:43:4	one_to_one
t-s026-a043-w005	26:43	5	مَآ	w-s026-a043-w005	26:43:5	one_to_one
t-s026-a043-w006	26:43	6	أَنتُم	w-s026-a043-w006	26:43:6	one_to_one
t-s026-a043-w007	26:43	7	مُّلْقُونَ	w-s026-a043-w007	26:43:7	one_to_one
t-s026-a044-w001	26:44	1	فَأَلْقَوْا۟	w-s026-a044-w001	26:44:1	one_to_one
t-s026-a044-w002	26:44	2	حِبَالَهُمْ	w-s026-a044-w002	26:44:2	one_to_one
t-s026-a044-w003	26:44	3	وَعِصِيَّهُمْ	w-s026-a044-w003	26:44:3	one_to_one
t-s026-a044-w004	26:44	4	وَقَالُوا۟	w-s026-a044-w004	26:44:4	one_to_one
t-s026-a044-w005	26:44	5	بِعِزَّةِ	w-s026-a044-w005	26:44:5	one_to_one
t-s026-a044-w006	26:44	6	فِرْعَوْنَ	w-s026-a044-w006	26:44:6	one_to_one
t-s026-a044-w007	26:44	7	إِنَّا	w-s026-a044-w007	26:44:7	one_to_one
t-s026-a044-w008	26:44	8	لَنَحْنُ	w-s026-a044-w008	26:44:8	one_to_one
t-s026-a044-w009	26:44	9	ٱلْغَٰلِبُونَ	w-s026-a044-w009	26:44:9	one_to_one
t-s026-a045-w001	26:45	1	فَأَلْقَىٰ	w-s026-a045-w001	26:45:1	one_to_one
t-s026-a045-w002	26:45	2	مُوسَىٰ	w-s026-a045-w002	26:45:2	one_to_one
t-s026-a045-w003	26:45	3	عَصَاهُ	w-s026-a045-w003	26:45:3	one_to_one
t-s026-a045-w004	26:45	4	فَإِذَا	w-s026-a045-w004	26:45:4	one_to_one
t-s026-a045-w005	26:45	5	هِىَ	w-s026-a045-w005	26:45:5	one_to_one
t-s026-a045-w006	26:45	6	تَلْقَفُ	w-s026-a045-w006	26:45:6	one_to_one
t-s026-a045-w007	26:45	7	مَا	w-s026-a045-w007	26:45:7	one_to_one
t-s026-a045-w008	26:45	8	يَأْفِكُونَ	w-s026-a045-w008	26:45:8	one_to_one
t-s026-a046-w001	26:46	1	فَأُلْقِىَ	w-s026-a046-w001	26:46:1	one_to_one
t-s026-a046-w002	26:46	2	ٱلسَّحَرَةُ	w-s026-a046-w002	26:46:2	one_to_one
t-s026-a046-w003	26:46	3	سَٰجِدِينَ	w-s026-a046-w003	26:46:3	one_to_one
t-s026-a047-w001	26:47	1	قَالُوٓا۟	w-s026-a047-w001	26:47:1	one_to_one
t-s026-a047-w002	26:47	2	ءَامَنَّا	w-s026-a047-w002	26:47:2	one_to_one
t-s026-a047-w003	26:47	3	بِرَبِّ	w-s026-a047-w003	26:47:3	one_to_one
t-s026-a047-w004	26:47	4	ٱلْعَٰلَمِينَ	w-s026-a047-w004	26:47:4	one_to_one
t-s026-a048-w001	26:48	1	رَبِّ	w-s026-a048-w001	26:48:1	one_to_one
t-s026-a048-w002	26:48	2	مُوسَىٰ	w-s026-a048-w002	26:48:2	one_to_one
t-s026-a048-w003	26:48	3	وَهَٰرُونَ	w-s026-a048-w003	26:48:3	one_to_one
t-s026-a049-w001	26:49	1	قَالَ	w-s026-a049-w001	26:49:1	one_to_one
t-s026-a049-w002	26:49	2	ءَامَنتُمْ	w-s026-a049-w002	26:49:2	one_to_one
t-s026-a049-w003	26:49	3	لَهُۥ	w-s026-a049-w003	26:49:3	one_to_one
t-s026-a049-w004	26:49	4	قَبْلَ	w-s026-a049-w004	26:49:4	one_to_one
t-s026-a049-w005	26:49	5	أَنْ	w-s026-a049-w005	26:49:5	one_to_one
t-s026-a049-w006	26:49	6	ءَاذَنَ	w-s026-a049-w006	26:49:6	one_to_one
t-s026-a049-w007	26:49	7	لَكُمْ	w-s026-a049-w007	26:49:7	one_to_one
t-s026-a049-w008	26:49	8	إِنَّهُۥ	w-s026-a049-w008	26:49:8	one_to_one
t-s026-a049-w009	26:49	9	لَكَبِيرُكُمُ	w-s026-a049-w009	26:49:9	one_to_one
t-s026-a049-w010	26:49	10	ٱلَّذِى	w-s026-a049-w010	26:49:10	one_to_one
t-s026-a049-w011	26:49	11	عَلَّمَكُمُ	w-s026-a049-w011	26:49:11	one_to_one
t-s026-a049-w012	26:49	12	ٱلسِّحْرَ	w-s026-a049-w012	26:49:12	one_to_one
t-s026-a049-w013	26:49	13	فَلَسَوْفَ	w-s026-a049-w013	26:49:13	one_to_one
t-s026-a049-w014	26:49	14	تَعْلَمُونَ	w-s026-a049-w014	26:49:14	one_to_one
t-s026-a049-w015	26:49	15	لَأُقَطِّعَنَّ	w-s026-a049-w015	26:49:15	one_to_one
t-s026-a049-w016	26:49	16	أَيْدِيَكُمْ	w-s026-a049-w016	26:49:16	one_to_one
t-s026-a049-w017	26:49	17	وَأَرْجُلَكُم	w-s026-a049-w017	26:49:17	one_to_one
t-s026-a049-w018	26:49	18	مِّنْ	w-s026-a049-w018	26:49:18	one_to_one
t-s026-a049-w019	26:49	19	خِلَٰفٍۢ	w-s026-a049-w019	26:49:19	one_to_one
t-s026-a049-w020	26:49	20	وَلَأُصَلِّبَنَّكُمْ	w-s026-a049-w020	26:49:20	one_to_one
t-s026-a049-w021	26:49	21	أَجْمَعِينَ	w-s026-a049-w021	26:49:21	one_to_one
t-s026-a050-w001	26:50	1	قَالُوا۟	w-s026-a050-w001	26:50:1	one_to_one
t-s026-a050-w002	26:50	2	لَا	w-s026-a050-w002	26:50:2	one_to_one
t-s026-a050-w003	26:50	3	ضَيْرَ	w-s026-a050-w003	26:50:3	one_to_one
t-s026-a050-w004	26:50	4	إِنَّآ	w-s026-a050-w004	26:50:4	one_to_one
t-s026-a050-w005	26:50	5	إِلَىٰ	w-s026-a050-w005	26:50:5	one_to_one
t-s026-a050-w006	26:50	6	رَبِّنَا	w-s026-a050-w006	26:50:6	one_to_one
t-s026-a050-w007	26:50	7	مُنقَلِبُونَ	w-s026-a050-w007	26:50:7	one_to_one
t-s026-a051-w001	26:51	1	إِنَّا	w-s026-a051-w001	26:51:1	one_to_one
t-s026-a051-w002	26:51	2	نَطْمَعُ	w-s026-a051-w002	26:51:2	one_to_one
t-s026-a051-w003	26:51	3	أَن	w-s026-a051-w003	26:51:3	one_to_one
t-s026-a051-w004	26:51	4	يَغْفِرَ	w-s026-a051-w004	26:51:4	one_to_one
t-s026-a051-w005	26:51	5	لَنَا	w-s026-a051-w005	26:51:5	one_to_one
t-s026-a051-w006	26:51	6	رَبُّنَا	w-s026-a051-w006	26:51:6	one_to_one
t-s026-a051-w007	26:51	7	خَطَٰيَٰنَآ	w-s026-a051-w007	26:51:7	one_to_one
t-s026-a051-w008	26:51	8	أَن	w-s026-a051-w008	26:51:8	one_to_one
t-s026-a051-w009	26:51	9	كُنَّآ	w-s026-a051-w009	26:51:9	one_to_one
t-s026-a051-w010	26:51	10	أَوَّلَ	w-s026-a051-w010	26:51:10	one_to_one
t-s026-a051-w011	26:51	11	ٱلْمُؤْمِنِينَ	w-s026-a051-w011	26:51:11	one_to_one
t-s026-a052-w001	26:52	1	وَأَوْحَيْنَآ	w-s026-a052-w001	26:52:1	one_to_one
t-s026-a052-w002	26:52	2	إِلَىٰ	w-s026-a052-w002	26:52:2	one_to_one
t-s026-a052-w003	26:52	3	مُوسَىٰٓ	w-s026-a052-w003	26:52:3	one_to_one
t-s026-a052-w004	26:52	4	أَنْ	w-s026-a052-w004	26:52:4	one_to_one
t-s026-a052-w005	26:52	5	أَسْرِ	w-s026-a052-w005	26:52:5	one_to_one
t-s026-a052-w006	26:52	6	بِعِبَادِىٓ	w-s026-a052-w006	26:52:6	one_to_one
t-s026-a052-w007	26:52	7	إِنَّكُم	w-s026-a052-w007	26:52:7	one_to_one
t-s026-a052-w008	26:52	8	مُّتَّبَعُونَ	w-s026-a052-w008	26:52:8	one_to_one
t-s026-a053-w001	26:53	1	فَأَرْسَلَ	w-s026-a053-w001	26:53:1	one_to_one
t-s026-a053-w002	26:53	2	فِرْعَوْنُ	w-s026-a053-w002	26:53:2	one_to_one
t-s026-a053-w003	26:53	3	فِى	w-s026-a053-w003	26:53:3	one_to_one
t-s026-a053-w004	26:53	4	ٱلْمَدَآئِنِ	w-s026-a053-w004	26:53:4	one_to_one
t-s026-a053-w005	26:53	5	حَٰشِرِينَ	w-s026-a053-w005	26:53:5	one_to_one
t-s026-a054-w001	26:54	1	إِنَّ	w-s026-a054-w001	26:54:1	one_to_one
t-s026-a054-w002	26:54	2	هَٰٓؤُلَآءِ	w-s026-a054-w002	26:54:2	one_to_one
t-s026-a054-w003	26:54	3	لَشِرْذِمَةٌۭ	w-s026-a054-w003	26:54:3	one_to_one
t-s026-a054-w004	26:54	4	قَلِيلُونَ	w-s026-a054-w004	26:54:4	one_to_one
t-s026-a055-w001	26:55	1	وَإِنَّهُمْ	w-s026-a055-w001	26:55:1	one_to_one
t-s026-a055-w002	26:55	2	لَنَا	w-s026-a055-w002	26:55:2	one_to_one
t-s026-a055-w003	26:55	3	لَغَآئِظُونَ	w-s026-a055-w003	26:55:3	one_to_one
t-s026-a056-w001	26:56	1	وَإِنَّا	w-s026-a056-w001	26:56:1	one_to_one
t-s026-a056-w002	26:56	2	لَجَمِيعٌ	w-s026-a056-w002	26:56:2	one_to_one
t-s026-a056-w003	26:56	3	حَٰذِرُونَ	w-s026-a056-w003	26:56:3	one_to_one
t-s026-a057-w001	26:57	1	فَأَخْرَجْنَٰهُم	w-s026-a057-w001	26:57:1	one_to_one
t-s026-a057-w002	26:57	2	مِّن	w-s026-a057-w002	26:57:2	one_to_one
t-s026-a057-w003	26:57	3	جَنَّٰتٍۢ	w-s026-a057-w003	26:57:3	one_to_one
t-s026-a057-w004	26:57	4	وَعُيُونٍۢ	w-s026-a057-w004	26:57:4	one_to_one
t-s026-a058-w001	26:58	1	وَكُنُوزٍۢ	w-s026-a058-w001	26:58:1	one_to_one
t-s026-a058-w002	26:58	2	وَمَقَامٍۢ	w-s026-a058-w002	26:58:2	one_to_one
t-s026-a058-w003	26:58	3	كَرِيمٍۢ	w-s026-a058-w003	26:58:3	one_to_one
t-s026-a059-w001	26:59	1	كَذَٰلِكَ	w-s026-a059-w001	26:59:1	one_to_one
t-s026-a059-w002	26:59	2	وَأَوْرَثْنَٰهَا	w-s026-a059-w002	26:59:2	one_to_one
t-s026-a059-w003	26:59	3	بَنِىٓ	w-s026-a059-w003	26:59:3	one_to_one
t-s026-a059-w004	26:59	4	إِسْرَٰٓءِيلَ	w-s026-a059-w004	26:59:4	one_to_one
t-s026-a060-w001	26:60	1	فَأَتْبَعُوهُم	w-s026-a060-w001	26:60:1	one_to_one
t-s026-a060-w002	26:60	2	مُّشْرِقِينَ	w-s026-a060-w002	26:60:2	one_to_one
t-s026-a061-w001	26:61	1	فَلَمَّا	w-s026-a061-w001	26:61:1	one_to_one
t-s026-a061-w002	26:61	2	تَرَٰٓءَا	w-s026-a061-w002	26:61:2	one_to_one
t-s026-a061-w003	26:61	3	ٱلْجَمْعَانِ	w-s026-a061-w003	26:61:3	one_to_one
t-s026-a061-w004	26:61	4	قَالَ	w-s026-a061-w004	26:61:4	one_to_one
t-s026-a061-w005	26:61	5	أَصْحَٰبُ	w-s026-a061-w005	26:61:5	one_to_one
t-s026-a061-w006	26:61	6	مُوسَىٰٓ	w-s026-a061-w006	26:61:6	one_to_one
t-s026-a061-w007	26:61	7	إِنَّا	w-s026-a061-w007	26:61:7	one_to_one
t-s026-a061-w008	26:61	8	لَمُدْرَكُونَ	w-s026-a061-w008	26:61:8	one_to_one
t-s026-a062-w001	26:62	1	قَالَ	w-s026-a062-w001	26:62:1	one_to_one
t-s026-a062-w002	26:62	2	كَلَّآ	w-s026-a062-w002	26:62:2	one_to_one
t-s026-a062-w003	26:62	3	إِنَّ	w-s026-a062-w003	26:62:3	one_to_one
t-s026-a062-w004	26:62	4	مَعِىَ	w-s026-a062-w004	26:62:4	one_to_one
t-s026-a062-w005	26:62	5	رَبِّى	w-s026-a062-w005	26:62:5	one_to_one
t-s026-a062-w006	26:62	6	سَيَهْدِينِ	w-s026-a062-w006	26:62:6	one_to_one
t-s026-a063-w001	26:63	1	فَأَوْحَيْنَآ	w-s026-a063-w001	26:63:1	one_to_one
t-s026-a063-w002	26:63	2	إِلَىٰ	w-s026-a063-w002	26:63:2	one_to_one
t-s026-a063-w003	26:63	3	مُوسَىٰٓ	w-s026-a063-w003	26:63:3	one_to_one
t-s026-a063-w004	26:63	4	أَنِ	w-s026-a063-w004	26:63:4	one_to_one
t-s026-a063-w005	26:63	5	ٱضْرِب	w-s026-a063-w005	26:63:5	one_to_one
t-s026-a063-w006	26:63	6	بِّعَصَاكَ	w-s026-a063-w006	26:63:6	one_to_one
t-s026-a063-w007	26:63	7	ٱلْبَحْرَ	w-s026-a063-w007	26:63:7	one_to_one
t-s026-a063-w008	26:63	8	فَٱنفَلَقَ	w-s026-a063-w008	26:63:8	one_to_one
t-s026-a063-w009	26:63	9	فَكَانَ	w-s026-a063-w009	26:63:9	one_to_one
t-s026-a063-w010	26:63	10	كُلُّ	w-s026-a063-w010	26:63:10	one_to_one
t-s026-a063-w011	26:63	11	فِرْقٍۢ	w-s026-a063-w011	26:63:11	one_to_one
t-s026-a063-w012	26:63	12	كَٱلطَّوْدِ	w-s026-a063-w012	26:63:12	one_to_one
t-s026-a063-w013	26:63	13	ٱلْعَظِيمِ	w-s026-a063-w013	26:63:13	one_to_one
t-s026-a064-w001	26:64	1	وَأَزْلَفْنَا	w-s026-a064-w001	26:64:1	one_to_one
t-s026-a064-w002	26:64	2	ثَمَّ	w-s026-a064-w002	26:64:2	one_to_one
t-s026-a064-w003	26:64	3	ٱلْءَاخَرِينَ	w-s026-a064-w003	26:64:3	one_to_one
t-s026-a065-w001	26:65	1	وَأَنجَيْنَا	w-s026-a065-w001	26:65:1	one_to_one
t-s026-a065-w002	26:65	2	مُوسَىٰ	w-s026-a065-w002	26:65:2	one_to_one
t-s026-a065-w003	26:65	3	وَمَن	w-s026-a065-w003	26:65:3	one_to_one
t-s026-a065-w004	26:65	4	مَّعَهُۥٓ	w-s026-a065-w004	26:65:4	one_to_one
t-s026-a065-w005	26:65	5	أَجْمَعِينَ	w-s026-a065-w005	26:65:5	one_to_one
t-s026-a066-w001	26:66	1	ثُمَّ	w-s026-a066-w001	26:66:1	one_to_one
t-s026-a066-w002	26:66	2	أَغْرَقْنَا	w-s026-a066-w002	26:66:2	one_to_one
t-s026-a066-w003	26:66	3	ٱلْءَاخَرِينَ	w-s026-a066-w003	26:66:3	one_to_one
t-s026-a067-w001	26:67	1	إِنَّ	w-s026-a067-w001	26:67:1	one_to_one
t-s026-a067-w002	26:67	2	فِى	w-s026-a067-w002	26:67:2	one_to_one
t-s026-a067-w003	26:67	3	ذَٰلِكَ	w-s026-a067-w003	26:67:3	one_to_one
t-s026-a067-w004	26:67	4	لَءَايَةًۭ	w-s026-a067-w004	26:67:4	one_to_one
t-s026-a067-w005	26:67	5	وَمَا	w-s026-a067-w005	26:67:5	one_to_one
t-s026-a067-w006	26:67	6	كَانَ	w-s026-a067-w006	26:67:6	one_to_one
t-s026-a067-w007	26:67	7	أَكْثَرُهُم	w-s026-a067-w007	26:67:7	one_to_one
t-s026-a067-w008	26:67	8	مُّؤْمِنِينَ	w-s026-a067-w008	26:67:8	one_to_one
t-s026-a068-w001	26:68	1	وَإِنَّ	w-s026-a068-w001	26:68:1	one_to_one
t-s026-a068-w002	26:68	2	رَبَّكَ	w-s026-a068-w002	26:68:2	one_to_one
t-s026-a068-w003	26:68	3	لَهُوَ	w-s026-a068-w003	26:68:3	one_to_one
t-s026-a068-w004	26:68	4	ٱلْعَزِيزُ	w-s026-a068-w004	26:68:4	one_to_one
t-s026-a068-w005	26:68	5	ٱلرَّحِيمُ	w-s026-a068-w005	26:68:5	one_to_one
t-s026-a069-w001	26:69	1	وَٱتْلُ	w-s026-a069-w001	26:69:1	one_to_one
t-s026-a069-w002	26:69	2	عَلَيْهِمْ	w-s026-a069-w002	26:69:2	one_to_one
t-s026-a069-w003	26:69	3	نَبَأَ	w-s026-a069-w003	26:69:3	one_to_one
t-s026-a069-w004	26:69	4	إِبْرَٰهِيمَ	w-s026-a069-w004	26:69:4	one_to_one
t-s026-a070-w001	26:70	1	إِذْ	w-s026-a070-w001	26:70:1	one_to_one
t-s026-a070-w002	26:70	2	قَالَ	w-s026-a070-w002	26:70:2	one_to_one
t-s026-a070-w003	26:70	3	لِأَبِيهِ	w-s026-a070-w003	26:70:3	one_to_one
t-s026-a070-w004	26:70	4	وَقَوْمِهِۦ	w-s026-a070-w004	26:70:4	one_to_one
t-s026-a070-w005	26:70	5	مَا	w-s026-a070-w005	26:70:5	one_to_one
t-s026-a070-w006	26:70	6	تَعْبُدُونَ	w-s026-a070-w006	26:70:6	one_to_one
t-s026-a071-w001	26:71	1	قَالُوا۟	w-s026-a071-w001	26:71:1	one_to_one
t-s026-a071-w002	26:71	2	نَعْبُدُ	w-s026-a071-w002	26:71:2	one_to_one
t-s026-a071-w003	26:71	3	أَصْنَامًۭا	w-s026-a071-w003	26:71:3	one_to_one
t-s026-a071-w004	26:71	4	فَنَظَلُّ	w-s026-a071-w004	26:71:4	one_to_one
t-s026-a071-w005	26:71	5	لَهَا	w-s026-a071-w005	26:71:5	one_to_one
t-s026-a071-w006	26:71	6	عَٰكِفِينَ	w-s026-a071-w006	26:71:6	one_to_one
t-s026-a072-w001	26:72	1	قَالَ	w-s026-a072-w001	26:72:1	one_to_one
t-s026-a072-w002	26:72	2	هَلْ	w-s026-a072-w002	26:72:2	one_to_one
t-s026-a072-w003	26:72	3	يَسْمَعُونَكُمْ	w-s026-a072-w003	26:72:3	one_to_one
t-s026-a072-w004	26:72	4	إِذْ	w-s026-a072-w004	26:72:4	one_to_one
t-s026-a072-w005	26:72	5	تَدْعُونَ	w-s026-a072-w005	26:72:5	one_to_one
t-s026-a073-w001	26:73	1	أَوْ	w-s026-a073-w001	26:73:1	one_to_one
t-s026-a073-w002	26:73	2	يَنفَعُونَكُمْ	w-s026-a073-w002	26:73:2	one_to_one
t-s026-a073-w003	26:73	3	أَوْ	w-s026-a073-w003	26:73:3	one_to_one
t-s026-a073-w004	26:73	4	يَضُرُّونَ	w-s026-a073-w004	26:73:4	one_to_one
t-s026-a074-w001	26:74	1	قَالُوا۟	w-s026-a074-w001	26:74:1	one_to_one
t-s026-a074-w002	26:74	2	بَلْ	w-s026-a074-w002	26:74:2	one_to_one
t-s026-a074-w003	26:74	3	وَجَدْنَآ	w-s026-a074-w003	26:74:3	one_to_one
t-s026-a074-w004	26:74	4	ءَابَآءَنَا	w-s026-a074-w004	26:74:4	one_to_one
t-s026-a074-w005	26:74	5	كَذَٰلِكَ	w-s026-a074-w005	26:74:5	one_to_one
t-s026-a074-w006	26:74	6	يَفْعَلُونَ	w-s026-a074-w006	26:74:6	one_to_one
t-s026-a075-w001	26:75	1	قَالَ	w-s026-a075-w001	26:75:1	one_to_one
t-s026-a075-w002	26:75	2	أَفَرَءَيْتُم	w-s026-a075-w002	26:75:2	one_to_one
t-s026-a075-w003	26:75	3	مَّا	w-s026-a075-w003	26:75:3	one_to_one
t-s026-a075-w004	26:75	4	كُنتُمْ	w-s026-a075-w004	26:75:4	one_to_one
t-s026-a075-w005	26:75	5	تَعْبُدُونَ	w-s026-a075-w005	26:75:5	one_to_one
t-s026-a076-w001	26:76	1	أَنتُمْ	w-s026-a076-w001	26:76:1	one_to_one
t-s026-a076-w002	26:76	2	وَءَابَآؤُكُمُ	w-s026-a076-w002	26:76:2	one_to_one
t-s026-a076-w003	26:76	3	ٱلْأَقْدَمُونَ	w-s026-a076-w003	26:76:3	one_to_one
t-s026-a077-w001	26:77	1	فَإِنَّهُمْ	w-s026-a077-w001	26:77:1	one_to_one
t-s026-a077-w002	26:77	2	عَدُوٌّۭ	w-s026-a077-w002	26:77:2	one_to_one
t-s026-a077-w003	26:77	3	لِّىٓ	w-s026-a077-w003	26:77:3	one_to_one
t-s026-a077-w004	26:77	4	إِلَّا	w-s026-a077-w004	26:77:4	one_to_one
t-s026-a077-w005	26:77	5	رَبَّ	w-s026-a077-w005	26:77:5	one_to_one
t-s026-a077-w006	26:77	6	ٱلْعَٰلَمِينَ	w-s026-a077-w006	26:77:6	one_to_one
t-s026-a078-w001	26:78	1	ٱلَّذِى	w-s026-a078-w001	26:78:1	one_to_one
t-s026-a078-w002	26:78	2	خَلَقَنِى	w-s026-a078-w002	26:78:2	one_to_one
t-s026-a078-w003	26:78	3	فَهُوَ	w-s026-a078-w003	26:78:3	one_to_one
t-s026-a078-w004	26:78	4	يَهْدِينِ	w-s026-a078-w004	26:78:4	one_to_one
t-s026-a079-w001	26:79	1	وَٱلَّذِى	w-s026-a079-w001	26:79:1	one_to_one
t-s026-a079-w002	26:79	2	هُوَ	w-s026-a079-w002	26:79:2	one_to_one
t-s026-a079-w003	26:79	3	يُطْعِمُنِى	w-s026-a079-w003	26:79:3	one_to_one
t-s026-a079-w004	26:79	4	وَيَسْقِينِ	w-s026-a079-w004	26:79:4	one_to_one
t-s026-a080-w001	26:80	1	وَإِذَا	w-s026-a080-w001	26:80:1	one_to_one
t-s026-a080-w002	26:80	2	مَرِضْتُ	w-s026-a080-w002	26:80:2	one_to_one
t-s026-a080-w003	26:80	3	فَهُوَ	w-s026-a080-w003	26:80:3	one_to_one
t-s026-a080-w004	26:80	4	يَشْفِينِ	w-s026-a080-w004	26:80:4	one_to_one
t-s026-a081-w001	26:81	1	وَٱلَّذِى	w-s026-a081-w001	26:81:1	one_to_one
t-s026-a081-w002	26:81	2	يُمِيتُنِى	w-s026-a081-w002	26:81:2	one_to_one
t-s026-a081-w003	26:81	3	ثُمَّ	w-s026-a081-w003	26:81:3	one_to_one
t-s026-a081-w004	26:81	4	يُحْيِينِ	w-s026-a081-w004	26:81:4	one_to_one
t-s026-a082-w001	26:82	1	وَٱلَّذِىٓ	w-s026-a082-w001	26:82:1	one_to_one
t-s026-a082-w002	26:82	2	أَطْمَعُ	w-s026-a082-w002	26:82:2	one_to_one
t-s026-a082-w003	26:82	3	أَن	w-s026-a082-w003	26:82:3	one_to_one
t-s026-a082-w004	26:82	4	يَغْفِرَ	w-s026-a082-w004	26:82:4	one_to_one
t-s026-a082-w005	26:82	5	لِى	w-s026-a082-w005	26:82:5	one_to_one
t-s026-a082-w006	26:82	6	خَطِيٓـَٔتِى	w-s026-a082-w006	26:82:6	one_to_one
t-s026-a082-w007	26:82	7	يَوْمَ	w-s026-a082-w007	26:82:7	one_to_one
t-s026-a082-w008	26:82	8	ٱلدِّينِ	w-s026-a082-w008	26:82:8	one_to_one
t-s026-a083-w001	26:83	1	رَبِّ	w-s026-a083-w001	26:83:1	one_to_one
t-s026-a083-w002	26:83	2	هَبْ	w-s026-a083-w002	26:83:2	one_to_one
t-s026-a083-w003	26:83	3	لِى	w-s026-a083-w003	26:83:3	one_to_one
t-s026-a083-w004	26:83	4	حُكْمًۭا	w-s026-a083-w004	26:83:4	one_to_one
t-s026-a083-w005	26:83	5	وَأَلْحِقْنِى	w-s026-a083-w005	26:83:5	one_to_one
t-s026-a083-w006	26:83	6	بِٱلصَّٰلِحِينَ	w-s026-a083-w006	26:83:6	one_to_one
t-s026-a084-w001	26:84	1	وَٱجْعَل	w-s026-a084-w001	26:84:1	one_to_one
t-s026-a084-w002	26:84	2	لِّى	w-s026-a084-w002	26:84:2	one_to_one
t-s026-a084-w003	26:84	3	لِسَانَ	w-s026-a084-w003	26:84:3	one_to_one
t-s026-a084-w004	26:84	4	صِدْقٍۢ	w-s026-a084-w004	26:84:4	one_to_one
t-s026-a084-w005	26:84	5	فِى	w-s026-a084-w005	26:84:5	one_to_one
t-s026-a084-w006	26:84	6	ٱلْءَاخِرِينَ	w-s026-a084-w006	26:84:6	one_to_one
t-s026-a085-w001	26:85	1	وَٱجْعَلْنِى	w-s026-a085-w001	26:85:1	one_to_one
t-s026-a085-w002	26:85	2	مِن	w-s026-a085-w002	26:85:2	one_to_one
t-s026-a085-w003	26:85	3	وَرَثَةِ	w-s026-a085-w003	26:85:3	one_to_one
t-s026-a085-w004	26:85	4	جَنَّةِ	w-s026-a085-w004	26:85:4	one_to_one
t-s026-a085-w005	26:85	5	ٱلنَّعِيمِ	w-s026-a085-w005	26:85:5	one_to_one
t-s026-a086-w001	26:86	1	وَٱغْفِرْ	w-s026-a086-w001	26:86:1	one_to_one
t-s026-a086-w002	26:86	2	لِأَبِىٓ	w-s026-a086-w002	26:86:2	one_to_one
t-s026-a086-w003	26:86	3	إِنَّهُۥ	w-s026-a086-w003	26:86:3	one_to_one
t-s026-a086-w004	26:86	4	كَانَ	w-s026-a086-w004	26:86:4	one_to_one
t-s026-a086-w005	26:86	5	مِنَ	w-s026-a086-w005	26:86:5	one_to_one
t-s026-a086-w006	26:86	6	ٱلضَّآلِّينَ	w-s026-a086-w006	26:86:6	one_to_one
t-s026-a087-w001	26:87	1	وَلَا	w-s026-a087-w001	26:87:1	one_to_one
t-s026-a087-w002	26:87	2	تُخْزِنِى	w-s026-a087-w002	26:87:2	one_to_one
t-s026-a087-w003	26:87	3	يَوْمَ	w-s026-a087-w003	26:87:3	one_to_one
t-s026-a087-w004	26:87	4	يُبْعَثُونَ	w-s026-a087-w004	26:87:4	one_to_one
t-s026-a088-w001	26:88	1	يَوْمَ	w-s026-a088-w001	26:88:1	one_to_one
t-s026-a088-w002	26:88	2	لَا	w-s026-a088-w002	26:88:2	one_to_one
t-s026-a088-w003	26:88	3	يَنفَعُ	w-s026-a088-w003	26:88:3	one_to_one
t-s026-a088-w004	26:88	4	مَالٌۭ	w-s026-a088-w004	26:88:4	one_to_one
t-s026-a088-w005	26:88	5	وَلَا	w-s026-a088-w005	26:88:5	one_to_one
