attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:41:14:26	41:14	41:14	26	w-s041-a014-w022	41:14:22	m-w-s041-a014-w022-02;m-w-s041-a014-w022-01			بـ	position_crosswalk	morpheme_aligned
q:41:14:27	41:14	41:14	27	w-s041-a014-w023	41:14:23	m-w-s041-a014-w023-01	كَافِرُونَ	ك ف ر	بـ	surface_root_sequence_fallback	morpheme_aligned
q:41:15:3	41:15	41:15	3	w-s041-a015-w002	41:15:2	m-w-s041-a015-w002-01	عَادٌ	ع و د		position_crosswalk	morpheme_aligned
q:41:15:5	41:15	41:15	5	w-s041-a015-w003	41:15:3	m-w-s041-a015-w003-02	فَاسْتَكْبَرُوا	ك ب ر	فِي;بـ	position_crosswalk	morpheme_aligned
q:41:15:6	41:15	41:15	6	w-s041-a015-w004	41:15:4	m-w-s041-a015-w004-01			فِي	position_crosswalk	morpheme_aligned
q:41:15:7	41:15	41:15	7	w-s041-a015-w005	41:15:5	m-w-s041-a015-w005-02	الْأَرْضِ	أ ر ض	فِي	position_crosswalk	morpheme_aligned
q:41:15:8	41:15	41:15	8	w-s041-a015-w006	41:15:6	m-w-s041-a015-w006-01			بـ	position_crosswalk	morpheme_aligned
q:41:15:9	41:15	41:15	9	w-s041-a015-w006	41:15:6	m-w-s041-a015-w006-02	بِغَيْرِ	غ ي ر	بـ	position_crosswalk	morpheme_aligned
q:41:15:10	41:15	41:15	10	w-s041-a015-w007	41:15:7	m-w-s041-a015-w007-02	الْحَقِّ	ح ق ق		position_crosswalk	morpheme_aligned
q:41:15:12	41:15	41:15	12	w-s041-a015-w008	41:15:8	m-w-s041-a015-w008-02	وَقَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:41:15:13	41:15	41:15	13	w-s041-a015-w009	41:15:9	m-w-s041-a015-w009-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:41:15:14	41:15	41:15	14	w-s041-a015-w010	41:15:10	m-w-s041-a015-w010-01	أَشَدُّ	ش د د	مِن	position_crosswalk	morpheme_aligned
q:41:15:15	41:15	41:15	15	w-s041-a015-w011	41:15:11	m-w-s041-a015-w011-02;m-w-s041-a015-w011-01			مِن	position_crosswalk	morpheme_aligned
q:41:15:16	41:15	41:15	16	w-s041-a015-w012	41:15:12	m-w-s041-a015-w012-01	قُوَّةً	ق و ي		position_crosswalk	morpheme_aligned
q:41:15:19	41:15	41:15	19	w-s041-a015-w014	41:15:14	m-w-s041-a015-w014-01	يَرَوْا	ر أ ي		surface_root_sequence_fallback	morpheme_aligned
q:41:15:20	41:15	41:15	20	w-s041-a015-w015	41:15:15	m-w-s041-a015-w015-01	أَنَّ			surface_root_sequence_fallback	morpheme_aligned
q:41:15:21	41:15	41:15	21	w-s041-a015-w016	41:15:16	m-w-s041-a015-w016-01	اللَّهَ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:41:15:22	41:15	41:15	22	w-s041-a015-w017	41:15:17	m-w-s041-a015-w017-01	الَّذِي	ل ل ذ		surface_root_sequence_fallback	morpheme_aligned
q:41:15:23	41:15	41:15	23	w-s041-a015-w018	41:15:18	m-w-s041-a015-w018-01;m-w-s041-a015-w018-02	خَلَقَهُمْ	خ ل ق		surface_root_sequence_fallback	morpheme_aligned
q:41:15:25	41:15	41:15	25	w-s041-a015-w020	41:15:20	m-w-s041-a015-w020-01	أَشَدُّ	ش د د	مِن	surface_root_sequence_fallback	morpheme_aligned
q:41:15:26	41:15	41:15	26	w-s041-a015-w021	41:15:21	m-w-s041-a015-w021-02;m-w-s041-a015-w021-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:41:15:27	41:15	41:15	27	w-s041-a015-w022	41:15:22	m-w-s041-a015-w022-01	قُوَّةً	ق و ي		surface_root_sequence_fallback	morpheme_aligned
q:41:15:29	41:15	41:15	29	w-s041-a015-w023	41:15:23	m-w-s041-a015-w023-02	وَكَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:41:15:30	41:15	41:15	30	w-s041-a015-w024	41:15:24	m-w-s041-a015-w024-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:41:15:31	41:15	41:15	31	w-s041-a015-w024	41:15:24	m-w-s041-a015-w024-02	بِآيَاتِنَا	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:41:15:32	41:15	41:15	32	w-s041-a015-w025	41:15:25	m-w-s041-a015-w025-01	يَجْحَدُونَ	ج ح د	بـ	surface_root_sequence_fallback	morpheme_aligned
q:41:16:2	41:16	41:16	2	w-s041-a016-w001	41:16:1	m-w-s041-a016-w001-02	فَأَرْسَلْنَا	ر س ل	عَلَى;فِي	position_crosswalk	morpheme_aligned
q:41:16:3	41:16	41:16	3	w-s041-a016-w002	41:16:2	m-w-s041-a016-w002-02;m-w-s041-a016-w002-01			عَلَى	position_crosswalk	morpheme_aligned
q:41:16:4	41:16	41:16	4	w-s041-a016-w003	41:16:3	m-w-s041-a016-w003-01	رِيحَاً	ر و ح		position_crosswalk	morpheme_aligned
q:41:16:5	41:16	41:16	5	w-s041-a016-w004	41:16:4	m-w-s041-a016-w004-01	صَرْصَرَاً	ص ر ص ر		position_crosswalk	morpheme_aligned
q:41:16:6	41:16	41:16	6	w-s041-a016-w005	41:16:5	m-w-s041-a016-w005-01			فِي	position_crosswalk	morpheme_aligned
q:41:16:7	41:16	41:16	7	w-s041-a016-w006	41:16:6	m-w-s041-a016-w006-01	أَيَّامٍ	ي و م	فِي	position_crosswalk	morpheme_aligned
q:41:16:8	41:16	41:16	8	w-s041-a016-w007	41:16:7	m-w-s041-a016-w007-01	نَحِسَاتٍ	ن ح س		position_crosswalk	morpheme_aligned
q:41:16:10	41:16	41:16	10	w-s041-a016-w008	41:16:8	m-w-s041-a016-w008-02;m-w-s041-a016-w008-03	لِنُذِيقَهُمْ	ذ و ق	فِي	position_crosswalk	morpheme_aligned
q:41:16:11	41:16	41:16	11	w-s041-a016-w009	41:16:9	m-w-s041-a016-w009-01	عَذَابَ	ع ذ ب		position_crosswalk	morpheme_aligned
q:41:16:12	41:16	41:16	12	w-s041-a016-w010	41:16:10	m-w-s041-a016-w010-02	الْخِزْيِ	خ ز ي		position_crosswalk	morpheme_aligned
q:41:16:13	41:16	41:16	13	w-s041-a016-w011	41:16:11	m-w-s041-a016-w011-01			فِي	position_crosswalk	morpheme_aligned
q:41:16:14	41:16	41:16	14	w-s041-a016-w012	41:16:12	m-w-s041-a016-w012-02	الْحَيَاةِ	ح ي ي	فِي	position_crosswalk	morpheme_aligned
q:41:16:15	41:16	41:16	15	w-s041-a016-w013	41:16:13	m-w-s041-a016-w013-02	الدُّنْيَا	د ن و		position_crosswalk	morpheme_aligned
q:41:16:18	41:16	41:16	18	w-s041-a016-w014	41:16:14	m-w-s041-a016-w014-03	وَلَعَذَابُ	ع ذ ب		position_crosswalk	morpheme_aligned
q:41:16:19	41:16	41:16	19	w-s041-a016-w015	41:16:15	m-w-s041-a016-w015-02	الْآخِرَةِ	أ خ ر		position_crosswalk	morpheme_aligned
q:41:16:20	41:16	41:16	20	w-s041-a016-w016	41:16:16	m-w-s041-a016-w016-01	أَخْزَى	خ ز ي		position_crosswalk	morpheme_aligned
q:41:16:22	41:16	41:16	22	w-s041-a016-w017	41:16:17	m-w-s041-a016-w017-02	وَهُمْ			position_crosswalk	morpheme_aligned
q:41:16:24	41:16	41:16	24	w-s041-a016-w019	41:16:19	m-w-s041-a016-w019-01	يُنْصَرُونَ	ن ص ر		position_crosswalk	morpheme_aligned
q:41:17:5	41:17	41:17	5	w-s041-a017-w003	41:17:3	m-w-s041-a017-w003-02	فَهَدَيْنَاهُمْ	ه د ي		position_crosswalk	morpheme_aligned
q:41:17:7	41:17	41:17	7	w-s041-a017-w004	41:17:4	m-w-s041-a017-w004-02	فَاسْتَحَبُّوا	ح ب ب	عَلَى	position_crosswalk	morpheme_aligned
q:41:17:8	41:17	41:17	8	w-s041-a017-w005	41:17:5	m-w-s041-a017-w005-02	الْعَمَى	ع م ي		position_crosswalk	morpheme_aligned
q:41:17:9	41:17	41:17	9	w-s041-a017-w006	41:17:6	m-w-s041-a017-w006-01			عَلَى	position_crosswalk	morpheme_aligned
q:41:17:10	41:17	41:17	10	w-s041-a017-w007	41:17:7	m-w-s041-a017-w007-02	الْهُدَى	ه د ي	عَلَى	position_crosswalk	morpheme_aligned
q:41:17:12	41:17	41:17	12	w-s041-a017-w008	41:17:8	m-w-s041-a017-w008-02;m-w-s041-a017-w008-03	فَأَخَذَتْهُمْ	أ خ ذ	بـ	position_crosswalk	morpheme_aligned
q:41:17:13	41:17	41:17	13	w-s041-a017-w009	41:17:9	m-w-s041-a017-w009-01	صَاعِقَةُ	ص ع ق		position_crosswalk	morpheme_aligned
q:41:17:14	41:17	41:17	14	w-s041-a017-w010	41:17:10	m-w-s041-a017-w010-02	الْعَذَابِ	ع ذ ب		position_crosswalk	morpheme_aligned
q:41:17:15	41:17	41:17	15	w-s041-a017-w011	41:17:11	m-w-s041-a017-w011-02	الْهُونِ	ه و ن		position_crosswalk	morpheme_aligned
q:41:17:16	41:17	41:17	16	w-s041-a017-w012	41:17:12	m-w-s041-a017-w012-01			بـ	position_crosswalk	morpheme_aligned
q:41:17:17	41:17	41:17	17	w-s041-a017-w012	41:17:12	m-w-s041-a017-w012-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:41:17:18	41:17	41:17	18	w-s041-a017-w013	41:17:13	m-w-s041-a017-w013-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:41:17:19	41:17	41:17	19	w-s041-a017-w014	41:17:14	m-w-s041-a017-w014-01	يَكْسِبُونَ	ك س ب		position_crosswalk	morpheme_aligned
q:41:18:2	41:18	41:18	2	w-s041-a018-w001	41:18:1	m-w-s041-a018-w001-02	وَنَجَّيْنَا	ن ج و		position_crosswalk	morpheme_aligned
q:41:18:3	41:18	41:18	3	w-s041-a018-w002	41:18:2	m-w-s041-a018-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:41:18:4	41:18	41:18	4	w-s041-a018-w003	41:18:3	m-w-s041-a018-w003-01	آمَنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:41:18:6	41:18	41:18	6	w-s041-a018-w004	41:18:4	m-w-s041-a018-w004-02	وَكَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:41:18:7	41:18	41:18	7	w-s041-a018-w005	41:18:5	m-w-s041-a018-w005-01	يَتَّقُونَ	و ق ي		position_crosswalk	morpheme_aligned
q:41:19:2	41:19	41:19	2	w-s041-a019-w001	41:19:1	m-w-s041-a019-w001-02	وَيَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:41:19:3	41:19	41:19	3	w-s041-a019-w002	41:19:2	m-w-s041-a019-w002-01	يُحْشَرُ	ح ش ر	إِلَى	position_crosswalk	morpheme_aligned
q:41:19:4	41:19	41:19	4	w-s041-a019-w003	41:19:3	m-w-s041-a019-w003-01	أَعْدَاءُ	ع د و		position_crosswalk	morpheme_aligned
q:41:19:5	41:19	41:19	5	w-s041-a019-w004	41:19:4	m-w-s041-a019-w004-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:41:19:6	41:19	41:19	6	w-s041-a019-w005	41:19:5	m-w-s041-a019-w005-01			إِلَى	position_crosswalk	morpheme_aligned
q:41:19:7	41:19	41:19	7	w-s041-a019-w006	41:19:6	m-w-s041-a019-w006-02	النَّارِ	ن و ر	إِلَى	position_crosswalk	morpheme_aligned
q:41:19:9	41:19	41:19	9	w-s041-a019-w007	41:19:7	m-w-s041-a019-w007-02	فَهُمْ			position_crosswalk	morpheme_aligned
q:41:19:10	41:19	41:19	10	w-s041-a019-w008	41:19:8	m-w-s041-a019-w008-01	يُوزَعُونَ	و ز ع		position_crosswalk	morpheme_aligned
q:41:20:4	41:20	41:20	4	w-s041-a020-w004	41:20:4	m-w-s041-a020-w004-01	جَاءُوهَا	ج ي أ		position_crosswalk	morpheme_aligned
q:41:20:5	41:20	41:20	5	w-s041-a020-w005	41:20:5	m-w-s041-a020-w005-01	شَهِدَ	ش ه د	عَلَى;بـ	position_crosswalk	morpheme_aligned
q:41:20:6	41:20	41:20	6	w-s041-a020-w006	41:20:6	m-w-s041-a020-w006-02;m-w-s041-a020-w006-01			عَلَى	position_crosswalk	morpheme_aligned
q:41:20:7	41:20	41:20	7	w-s041-a020-w007	41:20:7	m-w-s041-a020-w007-01	سَمْعُهُمْ	س م ع		position_crosswalk	morpheme_aligned
q:41:20:9	41:20	41:20	9	w-s041-a020-w008	41:20:8	m-w-s041-a020-w008-02	وَأَبْصَارُهُمْ	ب ص ر		position_crosswalk	morpheme_aligned
q:41:20:11	41:20	41:20	11	w-s041-a020-w009	41:20:9	m-w-s041-a020-w009-02	وَجُلُودُهُمْ	ج ل د		position_crosswalk	morpheme_aligned
q:41:20:12	41:20	41:20	12	w-s041-a020-w010	41:20:10	m-w-s041-a020-w010-01			بـ	position_crosswalk	morpheme_aligned
q:41:20:13	41:20	41:20	13	w-s041-a020-w010	41:20:10	m-w-s041-a020-w010-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:41:20:14	41:20	41:20	14	w-s041-a020-w011	41:20:11	m-w-s041-a020-w011-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:41:20:15	41:20	41:20	15	w-s041-a020-w012	41:20:12	m-w-s041-a020-w012-01	يَعْمَلُونَ	ع م ل		position_crosswalk	morpheme_aligned
q:41:21:2	41:21	41:21	2	w-s041-a021-w001	41:21:1	m-w-s041-a021-w001-02	وَقَالُوا	ق و ل	لـ	position_crosswalk	morpheme_aligned
q:41:21:3	41:21	41:21	3	w-s041-a021-w002	41:21:2	m-w-s041-a021-w002-01			لـ	position_crosswalk	morpheme_aligned
q:41:21:4	41:21	41:21	4	w-s041-a021-w002	41:21:2	m-w-s041-a021-w002-02	لِجُلُودِهِمْ	ج ل د	لـ	position_crosswalk	morpheme_aligned
q:41:21:5	41:21	41:21	5	w-s041-a021-w003	41:21:3	m-w-s041-a021-w003-02	لِمَ	ل م م		position_crosswalk	morpheme_aligned
q:41:21:6	41:21	41:21	6	w-s041-a021-w004	41:21:4	m-w-s041-a021-w004-01	شَهِدْتُمْ	ش ه د	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:41:21:7	41:21	41:21	7	w-s041-a021-w005	41:21:5	m-w-s041-a021-w005-02;m-w-s041-a021-w005-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:41:21:8	41:21	41:21	8	w-s041-a021-w006	41:21:6	m-w-s041-a021-w006-01	قَالُوا	ق و ل		surface_root_sequence_fallback	morpheme_aligned
q:41:21:9	41:21	41:21	9	w-s041-a021-w007	41:21:7	m-w-s041-a021-w007-01;m-w-s041-a021-w007-02	أَنْطَقَنَا	ن ط ق		surface_root_sequence_fallback	morpheme_aligned
q:41:21:10	41:21	41:21	10	w-s041-a021-w008	41:21:8	m-w-s041-a021-w008-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:41:21:11	41:21	41:21	11	w-s041-a021-w009	41:21:9	m-w-s041-a021-w009-01	الَّذِي	ل ل ذ		surface_root_sequence_fallback	morpheme_aligned
q:41:21:12	41:21	41:21	12	w-s041-a021-w010	41:21:10	m-w-s041-a021-w010-01	أَنْطَقَ	ن ط ق		surface_root_sequence_fallback	morpheme_aligned
q:41:21:13	41:21	41:21	13	w-s041-a021-w011	41:21:11	m-w-s041-a021-w011-01	كُلَّ	ك ل ل		surface_root_sequence_fallback	morpheme_aligned
q:41:21:14	41:21	41:21	14	w-s041-a021-w012	41:21:12	m-w-s041-a021-w012-01	شَيْءٍ	ش ي ء		surface_root_sequence_fallback	morpheme_aligned
q:41:21:16	41:21	41:21	16	w-s041-a021-w013	41:21:13	m-w-s041-a021-w013-02	وَهُوَ			position_crosswalk	morpheme_aligned
q:41:21:17	41:21	41:21	17	w-s041-a021-w014	41:21:14	m-w-s041-a021-w014-01;m-w-s041-a021-w014-02	خَلَقَكُمْ	خ ل ق		surface_root_sequence_fallback	morpheme_aligned
q:41:21:18	41:21	41:21	18	w-s041-a021-w015	41:21:15	m-w-s041-a021-w015-01	أَوَّلَ	أ و ل		surface_root_sequence_fallback	morpheme_aligned
q:41:21:19	41:21	41:21	19	w-s041-a021-w016	41:21:16	m-w-s041-a021-w016-01	مَرَّةٍ	م ر ر		surface_root_sequence_fallback	morpheme_aligned
q:41:21:21	41:21	41:21	21	w-s041-a021-w017	41:21:17	m-w-s041-a021-w017-03;m-w-s041-a021-w017-02			إِلَى	position_crosswalk	morpheme_aligned
q:41:21:22	41:21	41:21	22	w-s041-a021-w018	41:21:18	m-w-s041-a021-w018-01	تُرْجَعُونَ	ر ج ع	إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:41:22:3	41:22	41:22	3	w-s041-a022-w002	41:22:2	m-w-s041-a022-w002-01	كُنْتُمْ	ك و ن		position_crosswalk	morpheme_aligned
q:41:22:4	41:22	41:22	4	w-s041-a022-w003	41:22:3	m-w-s041-a022-w003-01	تَسْتَتِرُونَ	س ت ر		position_crosswalk	morpheme_aligned
q:41:22:5	41:22	41:22	5	w-s041-a022-w004	41:22:4	m-w-s041-a022-w004-01	أَنْ			position_crosswalk	morpheme_aligned
q:41:22:6	41:22	41:22	6	w-s041-a022-w005	41:22:5	m-w-s041-a022-w005-01	يَشْهَدَ	ش ه د	عَلَى	position_crosswalk	morpheme_aligned
q:41:22:7	41:22	41:22	7	w-s041-a022-w006	41:22:6	m-w-s041-a022-w006-02;m-w-s041-a022-w006-01			عَلَى	position_crosswalk	morpheme_aligned
q:41:22:8	41:22	41:22	8	w-s041-a022-w007	41:22:7	m-w-s041-a022-w007-01	سَمْعُكُمْ	س م ع		position_crosswalk	morpheme_aligned
q:41:22:11	41:22	41:22	11	w-s041-a022-w009	41:22:9	m-w-s041-a022-w009-01	أَبْصَارُكُمْ	ب ص ر		position_crosswalk	morpheme_aligned
q:41:22:14	41:22	41:22	14	w-s041-a022-w011	41:22:11	m-w-s041-a022-w011-01	جُلُودُكُمْ	ج ل د		position_crosswalk	morpheme_aligned
q:41:22:17	41:22	41:22	17	w-s041-a022-w013	41:22:13	m-w-s041-a022-w013-01	ظَنَنْتُمْ	ظ ن ن		position_crosswalk	morpheme_aligned
q:41:22:18	41:22	41:22	18	w-s041-a022-w014	41:22:14	m-w-s041-a022-w014-01	أَنَّ			position_crosswalk	morpheme_aligned
q:41:22:19	41:22	41:22	19	w-s041-a022-w015	41:22:15	m-w-s041-a022-w015-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:41:22:21	41:22	41:22	21	w-s041-a022-w017	41:22:17	m-w-s041-a022-w017-01	يَعْلَمُ	ع ل م		position_crosswalk	morpheme_aligned
q:41:22:22	41:22	41:22	22	w-s041-a022-w018	41:22:18	m-w-s041-a022-w018-01	كَثِيرَاً	ك ث ر	مِن	position_crosswalk	morpheme_aligned
q:41:22:23	41:22	41:22	23	w-s041-a022-w019	41:22:19	m-w-s041-a022-w019-01			مِن	position_crosswalk	morpheme_aligned
q:41:22:24	41:22	41:22	24	w-s041-a022-w020	41:22:20	m-w-s041-a022-w020-01	تَعْمَلُونَ	ع م ل		position_crosswalk	morpheme_aligned
q:41:23:2	41:23	41:23	2	w-s041-a023-w001	41:23:1	m-w-s041-a023-w001-02	وَذَلِكُمْ			position_crosswalk	morpheme_aligned
q:41:23:3	41:23	41:23	3	w-s041-a023-w002	41:23:2	m-w-s041-a023-w002-01	ظَنُّكُمُ	ظ ن ن		position_crosswalk	morpheme_aligned
q:41:23:4	41:23	41:23	4	w-s041-a023-w003	41:23:3	m-w-s041-a023-w003-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:41:23:5	41:23	41:23	5	w-s041-a023-w004	41:23:4	m-w-s041-a023-w004-01	ظَنَنْتُمْ	ظ ن ن	بـ	position_crosswalk	morpheme_aligned
q:41:23:6	41:23	41:23	6	w-s041-a023-w005	41:23:5	m-w-s041-a023-w005-01			بـ	position_crosswalk	morpheme_aligned
q:41:23:7	41:23	41:23	7	w-s041-a023-w005	41:23:5	m-w-s041-a023-w005-02	بِرَبِّكُمْ	ر ب ب	بـ	position_crosswalk	morpheme_aligned
q:41:23:8	41:23	41:23	8	w-s041-a023-w006	41:23:6	m-w-s041-a023-w006-01;m-w-s041-a023-w006-02	أَرْدَاكُمْ	ر د ي		position_crosswalk	morpheme_aligned
q:41:23:10	41:23	41:23	10	w-s041-a023-w007	41:23:7	m-w-s041-a023-w007-02	فَأَصْبَحْتُمْ	ص ب ح	مِن	position_crosswalk	morpheme_aligned
q:41:23:11	41:23	41:23	11	w-s041-a023-w008	41:23:8	m-w-s041-a023-w008-01			مِن	position_crosswalk	morpheme_aligned
q:41:23:12	41:23	41:23	12	w-s041-a023-w009	41:23:9	m-w-s041-a023-w009-02	الْخَاسِرِينَ	خ س ر	مِن	position_crosswalk	morpheme_aligned
q:41:24:3	41:24	41:24	3	w-s041-a024-w002	41:24:2	m-w-s041-a024-w002-01	يَصْبِرُوا	ص ب ر		position_crosswalk	morpheme_aligned
q:41:24:5	41:24	41:24	5	w-s041-a024-w003	41:24:3	m-w-s041-a024-w003-03	فَالنَّارُ	ن و ر		position_crosswalk	morpheme_aligned
q:41:24:6	41:24	41:24	6	w-s041-a024-w004	41:24:4	m-w-s041-a024-w004-01	مَثْوَىً	ث و ي	لـ	position_crosswalk	morpheme_aligned
q:41:24:7	41:24	41:24	7	w-s041-a024-w005	41:24:5	m-w-s041-a024-w005-01			لـ	position_crosswalk	morpheme_aligned
q:41:24:8	41:24	41:24	8	w-s041-a024-w005	41:24:5	m-w-s041-a024-w005-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:41:24:11	41:24	41:24	11	w-s041-a024-w007	41:24:7	m-w-s041-a024-w007-01	يَسْتَعْتِبُوا	ع ت ب		position_crosswalk	morpheme_aligned
q:41:24:14	41:24	41:24	14	w-s041-a024-w009	41:24:9	m-w-s041-a024-w009-01	هُمْ		مِن	position_crosswalk	morpheme_aligned
q:41:24:15	41:24	41:24	15	w-s041-a024-w010	41:24:10	m-w-s041-a024-w010-01			مِن	position_crosswalk	morpheme_aligned
q:41:24:16	41:24	41:24	16	w-s041-a024-w011	41:24:11	m-w-s041-a024-w011-02	الْمُعْتَبِينَ	ع ت ب	مِن	position_crosswalk	morpheme_aligned
q:41:25:2	41:25	41:25	2	w-s041-a025-w001	41:25:1	m-w-s041-a025-w001-02	وَقَيَّضْنَا	ق ي ض	لـ	position_crosswalk	morpheme_aligned
q:41:25:3	41:25	41:25	3	w-s041-a025-w002	41:25:2	m-w-s041-a025-w002-01			لـ	position_crosswalk	morpheme_aligned
q:41:25:4	41:25	41:25	4	w-s041-a025-w002	41:25:2	m-w-s041-a025-w002-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:41:25:5	41:25	41:25	5	w-s041-a025-w003	41:25:3	m-w-s041-a025-w003-01	قُرَنَاءَ	ق ر ن		position_crosswalk	morpheme_aligned
q:41:25:7	41:25	41:25	7	w-s041-a025-w004	41:25:4	m-w-s041-a025-w004-02	فَزَيَّنُوا	ز ي ن	لـ	position_crosswalk	morpheme_aligned
q:41:25:8	41:25	41:25	8	w-s041-a025-w005	41:25:5	m-w-s041-a025-w005-01			لـ	position_crosswalk	morpheme_aligned
q:41:25:9	41:25	41:25	9	w-s041-a025-w005	41:25:5	m-w-s041-a025-w005-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:41:25:10	41:25	41:25	10	w-s041-a025-w006	41:25:6	m-w-s041-a025-w006-01	مَا			position_crosswalk	morpheme_aligned
q:41:25:11	41:25	41:25	11	w-s041-a025-w007	41:25:7	m-w-s041-a025-w007-01	بَيْنَ	ب ي ن		position_crosswalk	morpheme_aligned
q:41:25:12	41:25	41:25	12	w-s041-a025-w008	41:25:8	m-w-s041-a025-w008-01	أَيْدِيهِمْ	ي د ي		position_crosswalk	morpheme_aligned
q:41:25:14	41:25	41:25	14	w-s041-a025-w009	41:25:9	m-w-s041-a025-w009-02	وَمَا			position_crosswalk	morpheme_aligned
q:41:25:15	41:25	41:25	15	w-s041-a025-w010	41:25:10	m-w-s041-a025-w010-01	خَلْفَهُمْ	خ ل ف		position_crosswalk	morpheme_aligned
q:41:25:17	41:25	41:25	17	w-s041-a025-w011	41:25:11	m-w-s041-a025-w011-02	وَحَقَّ	ح ق ق	عَلَى;فِي	position_crosswalk	morpheme_aligned
q:41:25:18	41:25	41:25	18	w-s041-a025-w012	41:25:12	m-w-s041-a025-w012-02;m-w-s041-a025-w012-01			عَلَى	position_crosswalk	morpheme_aligned
q:41:25:19	41:25	41:25	19	w-s041-a025-w013	41:25:13	m-w-s041-a025-w013-02	الْقَوْلُ	ق و ل		position_crosswalk	morpheme_aligned
q:41:25:20	41:25	41:25	20	w-s041-a025-w014	41:25:14	m-w-s041-a025-w014-01			فِي	position_crosswalk	morpheme_aligned
q:41:25:21	41:25	41:25	21	w-s041-a025-w015	41:25:15	m-w-s041-a025-w015-01	أُمَمٍ	أ م م	فِي;مِن	position_crosswalk	morpheme_aligned
q:41:25:23	41:25	41:25	23	w-s041-a025-w017	41:25:17	m-w-s041-a025-w017-01	خَلَتْ	خ ل و	مِن	position_crosswalk	morpheme_aligned
q:41:25:24	41:25	41:25	24	w-s041-a025-w018	41:25:18	m-w-s041-a025-w018-01			مِن	position_crosswalk	morpheme_aligned
q:41:25:25	41:25	41:25	25	w-s041-a025-w019	41:25:19	m-w-s041-a025-w019-01	قَبْلِهِمْ	ق ب ل	مِن	position_crosswalk	morpheme_aligned
q:41:25:26	41:25	41:25	26	w-s041-a025-w020	41:25:20	m-w-s041-a025-w020-01			مِن	position_crosswalk	morpheme_aligned
q:41:25:27	41:25	41:25	27	w-s041-a025-w021	41:25:21	m-w-s041-a025-w021-02	الْجِنِّ	ج ن ن	مِن	position_crosswalk	morpheme_aligned
q:41:25:29	41:25	41:25	29	w-s041-a025-w022	41:25:22	m-w-s041-a025-w022-03	وَالْإِنْسِ	أ ن س		position_crosswalk	morpheme_aligned
q:41:25:30	41:25	41:25	30	w-s041-a025-w023	41:25:23	m-w-s041-a025-w023-01;m-w-s041-a025-w023-02	إِنَّهُمْ			position_crosswalk	morpheme_aligned
q:41:25:31	41:25	41:25	31	w-s041-a025-w024	41:25:24	m-w-s041-a025-w024-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:41:25:32	41:25	41:25	32	w-s041-a025-w025	41:25:25	m-w-s041-a025-w025-01	خَاسِرِينَ	خ س ر		position_crosswalk	morpheme_aligned
q:41:26:2	41:26	41:26	2	w-s041-a026-w001	41:26:1	m-w-s041-a026-w001-02	وَقَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:41:26:3	41:26	41:26	3	w-s041-a026-w002	41:26:2	m-w-s041-a026-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:41:26:5	41:26	41:26	5	w-s041-a026-w004	41:26:4	m-w-s041-a026-w004-01	لَا			position_crosswalk	morpheme_aligned
q:41:26:6	41:26	41:26	6	w-s041-a026-w005	41:26:5	m-w-s041-a026-w005-01	تَسْمَعُوا	س م ع	لـ	position_crosswalk	morpheme_aligned
q:41:26:7	41:26	41:26	7	w-s041-a026-w006	41:26:6	m-w-s041-a026-w006-01			لـ	position_crosswalk	morpheme_aligned
q:41:26:8	41:26	41:26	8	w-s041-a026-w006	41:26:6	m-w-s041-a026-w006-02	لِهَذَا		لـ	position_crosswalk	morpheme_aligned
