word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s041-a014-w001	41:14	41:14	1	41:14:1	إِذْ	إِذ		T					STEM|POS:T|LEM:<i*
w-s041-a014-w002	41:14	41:14	2	41:14:2	جَآءَتْهُمُ	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3FS | SUFFIX|PRON:3MP
w-s041-a014-w003	41:14	41:14	3	41:14:3	ٱلرُّسُلُ	رَسُول	ر س ل	N					PREFIX|Al+ | STEM|POS:N|LEM:rasuwl|ROOT:rsl|MP|NOM
w-s041-a014-w004	41:14	41:14	4	41:14:4	مِنۢ	مِن		P					STEM|POS:P|LEM:min
w-s041-a014-w005	41:14	41:14	5	41:14:5	بَيْنِ	بَيْن	ب ي ن	N					STEM|POS:N|LEM:bayon|ROOT:byn|GEN
w-s041-a014-w006	41:14	41:14	6	41:14:6	أَيْدِيهِمْ	يَد	ي د ي	N					STEM|POS:N|LEM:yad|ROOT:ydy|FP|NOM | SUFFIX|PRON:3MP
w-s041-a014-w007	41:14	41:14	7	41:14:7	وَمِنْ	مِن		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:min
w-s041-a014-w008	41:14	41:14	8	41:14:8	خَلْفِهِمْ	خَلْف	خ ل ف	N					STEM|POS:N|LEM:xalof|ROOT:xlf|M|GEN | SUFFIX|PRON:3MP
w-s041-a014-w009	41:14	41:14	9	41:14:9	أَلَّا	أَن;لَا		SUB;NEG					STEM|POS:SUB|LEM:>an | STEM|POS:NEG|LEM:laA
w-s041-a014-w010	41:14	41:14	10	41:14:10	تَعْبُدُوٓا۟	عَبَدَ	ع ب د	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:Eabada|ROOT:Ebd|2MP|MOOD:SUBJ | SUFFIX|PRON:2MP
w-s041-a014-w011	41:14	41:14	11	41:14:11	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s041-a014-w012	41:14	41:14	12	41:14:12	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s041-a014-w013	41:14	41:14	13	41:14:13	قَالُوا۟	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s041-a014-w014	41:14	41:14	14	41:14:14	لَوْ	لَو		COND					STEM|POS:COND|LEM:law
w-s041-a014-w015	41:14	41:14	15	41:14:15	شَآءَ	شَآءَ	ش ي ء	V	PERF				STEM|POS:V|PERF|LEM:$aA^'a|ROOT:$yA|3MS
w-s041-a014-w016	41:14	41:14	16	41:14:16	رَبُّنَا	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM | SUFFIX|PRON:1P
w-s041-a014-w017	41:14	41:14	17	41:14:17	لَأَنزَلَ	أَنزَلَ	ن ز ل	V	PERF			IV	PREFIX|l:EMPH+ | STEM|POS:V|PERF|(IV)|LEM:>anzala|ROOT:nzl|3MS
w-s041-a014-w018	41:14	41:14	18	41:14:18	مَلَٰٓئِكَةً	مَلَك	م ل ك	N					STEM|POS:N|LEM:malak|ROOT:mlk|MP|INDEF|ACC
w-s041-a014-w019	41:14	41:14	19	41:14:19	فَإِنَّا	إِنّ		ACC					PREFIX|f:REM+ | STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s041-a014-w020	41:14	41:14	20	41:14:20	بِمَآ	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s041-a014-w021	41:14	41:14	21	41:14:21	أُرْسِلْتُم	أَرْسَلَ	ر س ل	V	PERF		PASS	IV	STEM|POS:V|PERF|PASS|(IV)|LEM:>arosala|ROOT:rsl|2MP | SUFFIX|PRON:2MP
w-s041-a014-w022	41:14	41:14	22	41:14:22	بِهِۦ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s041-a014-w023	41:14	41:14	23	41:14:23	كَٰفِرُونَ	كَٰفِرُون	ك ف ر	N			ACT		STEM|POS:N|ACT|PCPL|LEM:ka`firuwn|ROOT:kfr|MP|NOM
w-s041-a015-w001	41:15	41:15	1	41:15:1	فَأَمَّا	أَمَّا		COND					PREFIX|f:REM+ | STEM|POS:COND|LEM:>am~aA
w-s041-a015-w002	41:15	41:15	2	41:15:2	عَادٌ	عَاد2	ع و د	PN					STEM|POS:PN|LEM:EaAd2|ROOT:Ewd|NOM
w-s041-a015-w003	41:15	41:15	3	41:15:3	فَٱسْتَكْبَرُوا۟	ٱسْتَكْبَرَ	ك ب ر	V	PERF			X	PREFIX|f:REM+ | STEM|POS:V|PERF|(X)|LEM:{sotakobara|ROOT:kbr|3MP | SUFFIX|PRON:3MP
w-s041-a015-w004	41:15	41:15	4	41:15:4	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s041-a015-w005	41:15	41:15	5	41:15:5	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s041-a015-w006	41:15	41:15	6	41:15:6	بِغَيْرِ	غَيْر	غ ي ر	N					PREFIX|bi+ | STEM|POS:N|LEM:gayor|ROOT:gyr|M|GEN
w-s041-a015-w007	41:15	41:15	7	41:15:7	ٱلْحَقِّ	حَقّ	ح ق ق	N					PREFIX|Al+ | STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|GEN
w-s041-a015-w008	41:15	41:15	8	41:15:8	وَقَالُوا۟	قَالَ	ق و ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s041-a015-w009	41:15	41:15	9	41:15:9	مَنْ	مَن		REL					STEM|POS:REL|LEM:man
w-s041-a015-w010	41:15	41:15	10	41:15:10	أَشَدُّ	أَشَدّ	ش د د	N					STEM|POS:N|LEM:>a$ad~|ROOT:$dd|MS|NOM
w-s041-a015-w011	41:15	41:15	11	41:15:11	مِنَّا	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:1P
w-s041-a015-w012	41:15	41:15	12	41:15:12	قُوَّةً	قُوَّة	ق و ي	N					STEM|POS:N|LEM:quw~ap|ROOT:qwy|F|INDEF|ACC
w-s041-a015-w013	41:15	41:15	13	41:15:13	أَوَلَمْ	لَم		NEG					PREFIX|A:INTG+ | PREFIX|w:SUP+ | STEM|POS:NEG|LEM:lam
w-s041-a015-w014	41:15	41:15	14	41:15:14	يَرَوْا۟	رَءَا	ر ء ي	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|3MP|MOOD:JUS | SUFFIX|PRON:3MP
w-s041-a015-w015	41:15	41:15	15	41:15:15	أَنَّ	أَنّ		ACC					STEM|POS:ACC|LEM:>an~|SP:<in~
w-s041-a015-w016	41:15	41:15	16	41:15:16	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s041-a015-w017	41:15	41:15	17	41:15:17	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s041-a015-w018	41:15	41:15	18	41:15:18	خَلَقَهُمْ	خَلَقَ	خ ل ق	V	PERF				STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|3MS | SUFFIX|PRON:3MP
w-s041-a015-w019	41:15	41:15	19	41:15:19	هُوَ			PRON					STEM|POS:PRON|3MS
w-s041-a015-w020	41:15	41:15	20	41:15:20	أَشَدُّ	أَشَدّ	ش د د	N					STEM|POS:N|LEM:>a$ad~|ROOT:$dd|MS|NOM
w-s041-a015-w021	41:15	41:15	21	41:15:21	مِنْهُمْ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MP
w-s041-a015-w022	41:15	41:15	22	41:15:22	قُوَّةً	قُوَّة	ق و ي	N					STEM|POS:N|LEM:quw~ap|ROOT:qwy|F|INDEF|ACC
w-s041-a015-w023	41:15	41:15	23	41:15:23	وَكَانُوا۟	كَانَ	ك و ن	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s041-a015-w024	41:15	41:15	24	41:15:24	بِـَٔايَٰتِنَا	ءَايَة	ء ي ي	N					PREFIX|bi+ | STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN | SUFFIX|PRON:1P
w-s041-a015-w025	41:15	41:15	25	41:15:25	يَجْحَدُونَ	جَحَدُ	ج ح د	V	IMPF				STEM|POS:V|IMPF|LEM:jaHadu|ROOT:jHd|3MP | SUFFIX|PRON:3MP
w-s041-a016-w001	41:16	41:16	1	41:16:1	فَأَرْسَلْنَا	أَرْسَلَ	ر س ل	V	PERF			IV	PREFIX|f:REM+ | STEM|POS:V|PERF|(IV)|LEM:>arosala|ROOT:rsl|1P | SUFFIX|PRON:1P
w-s041-a016-w002	41:16	41:16	2	41:16:2	عَلَيْهِمْ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MP
w-s041-a016-w003	41:16	41:16	3	41:16:3	رِيحًا	رِيح	ر و ح	N					STEM|POS:N|LEM:riyH|ROOT:rwH|F|INDEF|ACC
w-s041-a016-w004	41:16	41:16	4	41:16:4	صَرْصَرًا	صَرْصَر	ص ر ص ر	ADJ					STEM|POS:ADJ|LEM:SaroSar|ROOT:SrSr|MS|INDEF|ACC
w-s041-a016-w005	41:16	41:16	5	41:16:5	فِىٓ	فِى		P					STEM|POS:P|LEM:fiY
w-s041-a016-w006	41:16	41:16	6	41:16:6	أَيَّامٍ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|MP|INDEF|GEN
w-s041-a016-w007	41:16	41:16	7	41:16:7	نَّحِسَاتٍ	نَّحِسَات	ن ح س	ADJ					STEM|POS:ADJ|LEM:n~aHisaAt|ROOT:nHs|FP|INDEF|GEN
w-s041-a016-w008	41:16	41:16	8	41:16:8	لِّنُذِيقَهُمْ	أَذَاقَ	ذ و ق	V	IMPF	SUBJ		IV	PREFIX|l:PRP+ | STEM|POS:V|IMPF|(IV)|LEM:>a*aAqa|ROOT:*wq|1P|MOOD:SUBJ | SUFFIX|PRON:3MP
w-s041-a016-w009	41:16	41:16	9	41:16:9	عَذَابَ	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|ACC
w-s041-a016-w010	41:16	41:16	10	41:16:10	ٱلْخِزْىِ	خِزْى	خ ز ي	N					PREFIX|Al+ | STEM|POS:N|LEM:xizoY|ROOT:xzy|M|GEN
w-s041-a016-w011	41:16	41:16	11	41:16:11	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s041-a016-w012	41:16	41:16	12	41:16:12	ٱلْحَيَوٰةِ	حَيَوٰة	ح ي ي	N					PREFIX|Al+ | STEM|POS:N|LEM:Hayaw`p|ROOT:Hyy|F|GEN
w-s041-a016-w013	41:16	41:16	13	41:16:13	ٱلدُّنْيَا	دُّنْيَا	د ن و	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:d~unoyaA|ROOT:dnw|FS|GEN
w-s041-a016-w014	41:16	41:16	14	41:16:14	وَلَعَذَابُ	عَذَاب	ع ذ ب	N					PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|NOM
w-s041-a016-w015	41:16	41:16	15	41:16:15	ٱلْءَاخِرَةِ	آخِر	ء خ ر	N					PREFIX|Al+ | STEM|POS:N|LEM:A^xir|ROOT:Axr|FS|GEN
w-s041-a016-w016	41:16	41:16	16	41:16:16	أَخْزَىٰ	أَخْزَىٰ	خ ز ي	N					STEM|POS:N|LEM:>axozaY`|ROOT:xzy|MS|NOM
w-s041-a016-w017	41:16	41:16	17	41:16:17	وَهُمْ			PRON					PREFIX|w:CONJ+ | STEM|POS:PRON|3MP
w-s041-a016-w018	41:16	41:16	18	41:16:18	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s041-a016-w019	41:16	41:16	19	41:16:19	يُنصَرُونَ	نَصَرَ	ن ص ر	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:naSara|ROOT:nSr|3MP | SUFFIX|PRON:3MP
w-s041-a017-w001	41:17	41:17	1	41:17:1	وَأَمَّا	أَمَّا		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:>am~aA
w-s041-a017-w002	41:17	41:17	2	41:17:2	ثَمُودُ	ثَمُود		PN					STEM|POS:PN|LEM:vamuwd|NOM
w-s041-a017-w003	41:17	41:17	3	41:17:3	فَهَدَيْنَٰهُمْ	هَدَى	ه د ي	V	PERF				PREFIX|f:REM+ | STEM|POS:V|PERF|LEM:hadaY|ROOT:hdy|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MP
w-s041-a017-w004	41:17	41:17	4	41:17:4	فَٱسْتَحَبُّوا۟	ٱسْتَحَبُّ	ح ب ب	V	PERF			X	PREFIX|f:REM+ | STEM|POS:V|PERF|(X)|LEM:{sotaHab~u|ROOT:Hbb|3MP | SUFFIX|PRON:3MP
w-s041-a017-w005	41:17	41:17	5	41:17:5	ٱلْعَمَىٰ	عَمًى	ع م ي	N					PREFIX|Al+ | STEM|POS:N|LEM:EamFY|ROOT:Emy|M|GEN
w-s041-a017-w006	41:17	41:17	6	41:17:6	عَلَى	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s041-a017-w007	41:17	41:17	7	41:17:7	ٱلْهُدَىٰ	هُدًى	ه د ي	N					PREFIX|Al+ | STEM|POS:N|LEM:hudFY|ROOT:hdy|M|GEN
w-s041-a017-w008	41:17	41:17	8	41:17:8	فَأَخَذَتْهُمْ	أَخَذَ	ء خ ذ	V	PERF				PREFIX|f:REM+ | STEM|POS:V|PERF|LEM:>axa*a|ROOT:Ax*|3FS | SUFFIX|PRON:3MP
w-s041-a017-w009	41:17	41:17	9	41:17:9	صَٰعِقَةُ	صَاعِقَة	ص ع ق	N					STEM|POS:N|LEM:SaAEiqap|ROOT:SEq|FS|NOM
w-s041-a017-w010	41:17	41:17	10	41:17:10	ٱلْعَذَابِ	عَذَاب	ع ذ ب	N					PREFIX|Al+ | STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|GEN
w-s041-a017-w011	41:17	41:17	11	41:17:11	ٱلْهُونِ	هُون	ه و ن	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:huwn|ROOT:hwn|M|GEN
w-s041-a017-w012	41:17	41:17	12	41:17:12	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s041-a017-w013	41:17	41:17	13	41:17:13	كَانُوا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s041-a017-w014	41:17	41:17	14	41:17:14	يَكْسِبُونَ	كَسَبَ	ك س ب	V	IMPF				STEM|POS:V|IMPF|LEM:kasaba|ROOT:ksb|3MP | SUFFIX|PRON:3MP
w-s041-a018-w001	41:18	41:18	1	41:18:1	وَنَجَّيْنَا	نَجَّىٰ	ن ج و	V	PERF			II	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(II)|LEM:naj~aY`|ROOT:njw|1P | SUFFIX|PRON:1P
w-s041-a018-w002	41:18	41:18	2	41:18:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s041-a018-w003	41:18	41:18	3	41:18:3	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s041-a018-w004	41:18	41:18	4	41:18:4	وَكَانُوا۟	كَانَ	ك و ن	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s041-a018-w005	41:18	41:18	5	41:18:5	يَتَّقُونَ	ٱتَّقَىٰ	و ق ي	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:{t~aqaY`|ROOT:wqy|3MP | SUFFIX|PRON:3MP
w-s041-a019-w001	41:19	41:19	1	41:19:1	وَيَوْمَ	يَوْم	ي و م	T					PREFIX|w:CONJ+ | STEM|POS:T|LEM:yawom|ROOT:ywm|M|ACC
w-s041-a019-w002	41:19	41:19	2	41:19:2	يُحْشَرُ	حَشَرَ	ح ش ر	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:Ha$ara|ROOT:H$r|3MS
w-s041-a019-w003	41:19	41:19	3	41:19:3	أَعْدَآءُ	عَدُوّ	ع د و	N					STEM|POS:N|LEM:Eaduw~|ROOT:Edw|MP|NOM
w-s041-a019-w004	41:19	41:19	4	41:19:4	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s041-a019-w005	41:19	41:19	5	41:19:5	إِلَى	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s041-a019-w006	41:19	41:19	6	41:19:6	ٱلنَّارِ	نَار	ن و ر	N					PREFIX|Al+ | STEM|POS:N|LEM:naAr|ROOT:nwr|F|GEN
w-s041-a019-w007	41:19	41:19	7	41:19:7	فَهُمْ			PRON					PREFIX|f:REM+ | STEM|POS:PRON|3MP
w-s041-a019-w008	41:19	41:19	8	41:19:8	يُوزَعُونَ	يُوزَعُ	و ز ع	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:yuwzaEu|ROOT:wzE|3MP | SUFFIX|PRON:3MP
w-s041-a020-w001	41:20	41:20	1	41:20:1	حَتَّىٰٓ	حَتَّىٰ		INC					STEM|POS:INC|LEM:Hat~aY`
w-s041-a020-w002	41:20	41:20	2	41:20:2	إِذَا	إِذَا		T					STEM|POS:T|LEM:<i*aA
w-s041-a020-w003	41:20	41:20	3	41:20:3	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s041-a020-w004	41:20	41:20	4	41:20:4	جَآءُوهَا	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MP | SUFFIX|PRON:3MP | SUFFIX|PRON:3FS
w-s041-a020-w005	41:20	41:20	5	41:20:5	شَهِدَ	شَهِدَ	ش ه د	V	PERF				STEM|POS:V|PERF|LEM:$ahida|ROOT:$hd|3MS
w-s041-a020-w006	41:20	41:20	6	41:20:6	عَلَيْهِمْ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MP
w-s041-a020-w007	41:20	41:20	7	41:20:7	سَمْعُهُمْ	سَمْع	س م ع	N					STEM|POS:N|LEM:samoE|ROOT:smE|M|NOM | SUFFIX|PRON:3MP
w-s041-a020-w008	41:20	41:20	8	41:20:8	وَأَبْصَٰرُهُمْ	بَصَر	ب ص ر	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:baSar|ROOT:bSr|MP|NOM | SUFFIX|PRON:3MP
w-s041-a020-w009	41:20	41:20	9	41:20:9	وَجُلُودُهُم	جُلُود	ج ل د	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:juluwd|ROOT:jld|MP|NOM | SUFFIX|PRON:3MP
w-s041-a020-w010	41:20	41:20	10	41:20:10	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s041-a020-w011	41:20	41:20	11	41:20:11	كَانُوا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s041-a020-w012	41:20	41:20	12	41:20:12	يَعْمَلُونَ	عَمِلَ	ع م ل	V	IMPF				STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|3MP | SUFFIX|PRON:3MP
w-s041-a021-w001	41:21	41:21	1	41:21:1	وَقَالُوا۟	قَالَ	ق و ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s041-a021-w002	41:21	41:21	2	41:21:2	لِجُلُودِهِمْ	جُلُود	ج ل د	N					PREFIX|l:P+ | STEM|POS:N|LEM:juluwd|ROOT:jld|MP|GEN | SUFFIX|PRON:3MP
w-s041-a021-w003	41:21	41:21	3	41:21:3	لِمَ	مَا		INTG					PREFIX|l:P+ | STEM|POS:INTG|LEM:maA
w-s041-a021-w004	41:21	41:21	4	41:21:4	شَهِدتُّمْ	شَهِدَ	ش ه د	V	PERF				STEM|POS:V|PERF|LEM:$ahida|ROOT:$hd|2MP | SUFFIX|PRON:2MP
w-s041-a021-w005	41:21	41:21	5	41:21:5	عَلَيْنَا	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:1P
w-s041-a021-w006	41:21	41:21	6	41:21:6	قَالُوٓا۟	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s041-a021-w007	41:21	41:21	7	41:21:7	أَنطَقَنَا	أَنطَقَ	ن ط ق	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>anTaqa|ROOT:nTq|3MS | SUFFIX|PRON:1P
w-s041-a021-w008	41:21	41:21	8	41:21:8	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s041-a021-w009	41:21	41:21	9	41:21:9	ٱلَّذِىٓ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s041-a021-w010	41:21	41:21	10	41:21:10	أَنطَقَ	أَنطَقَ	ن ط ق	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>anTaqa|ROOT:nTq|3MS
w-s041-a021-w011	41:21	41:21	11	41:21:11	كُلَّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|ACC
w-s041-a021-w012	41:21	41:21	12	41:21:12	شَىْءٍ	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN
w-s041-a021-w013	41:21	41:21	13	41:21:13	وَهُوَ			PRON					PREFIX|w:CONJ+ | STEM|POS:PRON|3MS
w-s041-a021-w014	41:21	41:21	14	41:21:14	خَلَقَكُمْ	خَلَقَ	خ ل ق	V	PERF				STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|3MS | SUFFIX|PRON:2MP
w-s041-a021-w015	41:21	41:21	15	41:21:15	أَوَّلَ	أَوَّل	ء و ل	N					STEM|POS:N|LEM:>aw~al|ROOT:Awl|MS|ACC
w-s041-a021-w016	41:21	41:21	16	41:21:16	مَرَّةٍ	مَرَّة	م ر ر	N					STEM|POS:N|LEM:mar~ap|ROOT:mrr|M|INDEF|GEN
w-s041-a021-w017	41:21	41:21	17	41:21:17	وَإِلَيْهِ	إِلَىٰ		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MS
w-s041-a021-w018	41:21	41:21	18	41:21:18	تُرْجَعُونَ	رَجَعَ	ر ج ع	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:rajaEa|ROOT:rjE|2MP | SUFFIX|PRON:2MP
w-s041-a022-w001	41:22	41:22	1	41:22:1	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s041-a022-w002	41:22	41:22	2	41:22:2	كُنتُمْ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP | SUFFIX|PRON:2MP
w-s041-a022-w003	41:22	41:22	3	41:22:3	تَسْتَتِرُونَ	تَسْتَتِرُ	س ت ر	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:tasotatiru|ROOT:str|2MP | SUFFIX|PRON:2MP
w-s041-a022-w004	41:22	41:22	4	41:22:4	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s041-a022-w005	41:22	41:22	5	41:22:5	يَشْهَدَ	شَهِدَ	ش ه د	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:$ahida|ROOT:$hd|3MS|MOOD:SUBJ
w-s041-a022-w006	41:22	41:22	6	41:22:6	عَلَيْكُمْ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:2MP
w-s041-a022-w007	41:22	41:22	7	41:22:7	سَمْعُكُمْ	سَمْع	س م ع	N					STEM|POS:N|LEM:samoE|ROOT:smE|M|NOM | SUFFIX|PRON:2MP
w-s041-a022-w008	41:22	41:22	8	41:22:8	وَلَآ	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s041-a022-w009	41:22	41:22	9	41:22:9	أَبْصَٰرُكُمْ	بَصَر	ب ص ر	N					STEM|POS:N|LEM:baSar|ROOT:bSr|MP|NOM | SUFFIX|PRON:2MP
w-s041-a022-w010	41:22	41:22	10	41:22:10	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s041-a022-w011	41:22	41:22	11	41:22:11	جُلُودُكُمْ	جُلُود	ج ل د	N					STEM|POS:N|LEM:juluwd|ROOT:jld|MP|NOM | SUFFIX|PRON:2MP
w-s041-a022-w012	41:22	41:22	12	41:22:12	وَلَٰكِن	لَٰكِن		AMD					PREFIX|w:CONJ+ | STEM|POS:AMD|LEM:la`kin
w-s041-a022-w013	41:22	41:22	13	41:22:13	ظَنَنتُمْ	ظَنَّ	ظ ن ن	V	PERF				STEM|POS:V|PERF|LEM:Zan~a|ROOT:Znn|2MP | SUFFIX|PRON:2MP
w-s041-a022-w014	41:22	41:22	14	41:22:14	أَنَّ	أَنّ		ACC					STEM|POS:ACC|LEM:>an~|SP:<in~
w-s041-a022-w015	41:22	41:22	15	41:22:15	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s041-a022-w016	41:22	41:22	16	41:22:16	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s041-a022-w017	41:22	41:22	17	41:22:17	يَعْلَمُ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MS
w-s041-a022-w018	41:22	41:22	18	41:22:18	كَثِيرًا	كَثِير	ك ث ر	N					STEM|POS:N|LEM:kaviyr|ROOT:kvr|MS|INDEF|ACC
w-s041-a022-w019	41:22	41:22	19	41:22:19	مِّمَّا	مِن;مَا		P;REL					STEM|POS:P|LEM:min | STEM|POS:REL|LEM:maA
w-s041-a022-w020	41:22	41:22	20	41:22:20	تَعْمَلُونَ	عَمِلَ	ع م ل	V	IMPF				STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|2MP | SUFFIX|PRON:2MP
w-s041-a023-w001	41:23	41:23	1	41:23:1	وَذَٰلِكُمْ	ذَٰلِك		DEM					PREFIX|w:CONJ+ | STEM|POS:DEM|LEM:*a`lik|2MP
w-s041-a023-w002	41:23	41:23	2	41:23:2	ظَنُّكُمُ	ظَنّ	ظ ن ن	N					STEM|POS:N|LEM:Zan~|ROOT:Znn|M|NOM | SUFFIX|PRON:2MP
w-s041-a023-w003	41:23	41:23	3	41:23:3	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
