source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s041-a022-w006	41:22	6	عَلَيْكُمْ	w-s041-a022-w006	41:22:6	one_to_one
t-s041-a022-w007	41:22	7	سَمْعُكُمْ	w-s041-a022-w007	41:22:7	one_to_one
t-s041-a022-w008	41:22	8	وَلَآ	w-s041-a022-w008	41:22:8	one_to_one
t-s041-a022-w009	41:22	9	أَبْصَٰرُكُمْ	w-s041-a022-w009	41:22:9	one_to_one
t-s041-a022-w010	41:22	10	وَلَا	w-s041-a022-w010	41:22:10	one_to_one
t-s041-a022-w011	41:22	11	جُلُودُكُمْ	w-s041-a022-w011	41:22:11	one_to_one
t-s041-a022-w012	41:22	12	وَلَٰكِن	w-s041-a022-w012	41:22:12	one_to_one
t-s041-a022-w013	41:22	13	ظَنَنتُمْ	w-s041-a022-w013	41:22:13	one_to_one
t-s041-a022-w014	41:22	14	أَنَّ	w-s041-a022-w014	41:22:14	one_to_one
t-s041-a022-w015	41:22	15	ٱللَّهَ	w-s041-a022-w015	41:22:15	one_to_one
t-s041-a022-w016	41:22	16	لَا	w-s041-a022-w016	41:22:16	one_to_one
t-s041-a022-w017	41:22	17	يَعْلَمُ	w-s041-a022-w017	41:22:17	one_to_one
t-s041-a022-w018	41:22	18	كَثِيرًۭا	w-s041-a022-w018	41:22:18	one_to_one
t-s041-a022-w019	41:22	19	مِّمَّا	w-s041-a022-w019	41:22:19	one_to_one
t-s041-a022-w020	41:22	20	تَعْمَلُونَ	w-s041-a022-w020	41:22:20	one_to_one
t-s041-a023-w001	41:23	1	وَذَٰلِكُمْ	w-s041-a023-w001	41:23:1	one_to_one
t-s041-a023-w002	41:23	2	ظَنُّكُمُ	w-s041-a023-w002	41:23:2	one_to_one
t-s041-a023-w003	41:23	3	ٱلَّذِى	w-s041-a023-w003	41:23:3	one_to_one
t-s041-a023-w004	41:23	4	ظَنَنتُم	w-s041-a023-w004	41:23:4	one_to_one
t-s041-a023-w005	41:23	5	بِرَبِّكُمْ	w-s041-a023-w005	41:23:5	one_to_one
t-s041-a023-w006	41:23	6	أَرْدَىٰكُمْ	w-s041-a023-w006	41:23:6	one_to_one
t-s041-a023-w007	41:23	7	فَأَصْبَحْتُم	w-s041-a023-w007	41:23:7	one_to_one
t-s041-a023-w008	41:23	8	مِّنَ	w-s041-a023-w008	41:23:8	one_to_one
t-s041-a023-w009	41:23	9	ٱلْخَٰسِرِينَ	w-s041-a023-w009	41:23:9	one_to_one
t-s041-a024-w001	41:24	1	فَإِن	w-s041-a024-w001	41:24:1	one_to_one
t-s041-a024-w002	41:24	2	يَصْبِرُوا۟	w-s041-a024-w002	41:24:2	one_to_one
t-s041-a024-w003	41:24	3	فَٱلنَّارُ	w-s041-a024-w003	41:24:3	one_to_one
t-s041-a024-w004	41:24	4	مَثْوًۭى	w-s041-a024-w004	41:24:4	one_to_one
t-s041-a024-w005	41:24	5	لَّهُمْ	w-s041-a024-w005	41:24:5	one_to_one
t-s041-a024-w006	41:24	6	وَإِن	w-s041-a024-w006	41:24:6	one_to_one
t-s041-a024-w007	41:24	7	يَسْتَعْتِبُوا۟	w-s041-a024-w007	41:24:7	one_to_one
t-s041-a024-w008	41:24	8	فَمَا	w-s041-a024-w008	41:24:8	one_to_one
t-s041-a024-w009	41:24	9	هُم	w-s041-a024-w009	41:24:9	one_to_one
t-s041-a024-w010	41:24	10	مِّنَ	w-s041-a024-w010	41:24:10	one_to_one
t-s041-a024-w011	41:24	11	ٱلْمُعْتَبِينَ	w-s041-a024-w011	41:24:11	one_to_one
t-s041-a025-w001	41:25	1	وَقَيَّضْنَا	w-s041-a025-w001	41:25:1	one_to_one
t-s041-a025-w002	41:25	2	لَهُمْ	w-s041-a025-w002	41:25:2	one_to_one
t-s041-a025-w003	41:25	3	قُرَنَآءَ	w-s041-a025-w003	41:25:3	one_to_one
t-s041-a025-w004	41:25	4	فَزَيَّنُوا۟	w-s041-a025-w004	41:25:4	one_to_one
t-s041-a025-w005	41:25	5	لَهُم	w-s041-a025-w005	41:25:5	one_to_one
t-s041-a025-w006	41:25	6	مَّا	w-s041-a025-w006	41:25:6	one_to_one
t-s041-a025-w007	41:25	7	بَيْنَ	w-s041-a025-w007	41:25:7	one_to_one
t-s041-a025-w008	41:25	8	أَيْدِيهِمْ	w-s041-a025-w008	41:25:8	one_to_one
t-s041-a025-w009	41:25	9	وَمَا	w-s041-a025-w009	41:25:9	one_to_one
t-s041-a025-w010	41:25	10	خَلْفَهُمْ	w-s041-a025-w010	41:25:10	one_to_one
t-s041-a025-w011	41:25	11	وَحَقَّ	w-s041-a025-w011	41:25:11	one_to_one
t-s041-a025-w012	41:25	12	عَلَيْهِمُ	w-s041-a025-w012	41:25:12	one_to_one
t-s041-a025-w013	41:25	13	ٱلْقَوْلُ	w-s041-a025-w013	41:25:13	one_to_one
t-s041-a025-w014	41:25	14	فِىٓ	w-s041-a025-w014	41:25:14	one_to_one
t-s041-a025-w015	41:25	15	أُمَمٍۢ	w-s041-a025-w015	41:25:15	one_to_one
t-s041-a025-w016	41:25	16	قَدْ	w-s041-a025-w016	41:25:16	one_to_one
t-s041-a025-w017	41:25	17	خَلَتْ	w-s041-a025-w017	41:25:17	one_to_one
t-s041-a025-w018	41:25	18	مِن	w-s041-a025-w018	41:25:18	one_to_one
t-s041-a025-w019	41:25	19	قَبْلِهِم	w-s041-a025-w019	41:25:19	one_to_one
t-s041-a025-w020	41:25	20	مِّنَ	w-s041-a025-w020	41:25:20	one_to_one
t-s041-a025-w021	41:25	21	ٱلْجِنِّ	w-s041-a025-w021	41:25:21	one_to_one
t-s041-a025-w022	41:25	22	وَٱلْإِنسِ	w-s041-a025-w022	41:25:22	one_to_one
t-s041-a025-w023	41:25	23	إِنَّهُمْ	w-s041-a025-w023	41:25:23	one_to_one
t-s041-a025-w024	41:25	24	كَانُوا۟	w-s041-a025-w024	41:25:24	one_to_one
t-s041-a025-w025	41:25	25	خَٰسِرِينَ	w-s041-a025-w025	41:25:25	one_to_one
t-s041-a026-w001	41:26	1	وَقَالَ	w-s041-a026-w001	41:26:1	one_to_one
t-s041-a026-w002	41:26	2	ٱلَّذِينَ	w-s041-a026-w002	41:26:2	one_to_one
t-s041-a026-w003	41:26	3	كَفَرُوا۟	w-s041-a026-w003	41:26:3	one_to_one
t-s041-a026-w004	41:26	4	لَا	w-s041-a026-w004	41:26:4	one_to_one
t-s041-a026-w005	41:26	5	تَسْمَعُوا۟	w-s041-a026-w005	41:26:5	one_to_one
t-s041-a026-w006	41:26	6	لِهَٰذَا	w-s041-a026-w006	41:26:6	one_to_one
t-s041-a026-w007	41:26	7	ٱلْقُرْءَانِ	w-s041-a026-w007	41:26:7	one_to_one
t-s041-a026-w008	41:26	8	وَٱلْغَوْا۟	w-s041-a026-w008	41:26:8	one_to_one
t-s041-a026-w009	41:26	9	فِيهِ	w-s041-a026-w009	41:26:9	one_to_one
t-s041-a026-w010	41:26	10	لَعَلَّكُمْ	w-s041-a026-w010	41:26:10	one_to_one
t-s041-a026-w011	41:26	11	تَغْلِبُونَ	w-s041-a026-w011	41:26:11	one_to_one
t-s041-a027-w001	41:27	1	فَلَنُذِيقَنَّ	w-s041-a027-w001	41:27:1	one_to_one
t-s041-a027-w002	41:27	2	ٱلَّذِينَ	w-s041-a027-w002	41:27:2	one_to_one
t-s041-a027-w003	41:27	3	كَفَرُوا۟	w-s041-a027-w003	41:27:3	one_to_one
t-s041-a027-w004	41:27	4	عَذَابًۭا	w-s041-a027-w004	41:27:4	one_to_one
t-s041-a027-w005	41:27	5	شَدِيدًۭا	w-s041-a027-w005	41:27:5	one_to_one
t-s041-a027-w006	41:27	6	وَلَنَجْزِيَنَّهُمْ	w-s041-a027-w006	41:27:6	one_to_one
t-s041-a027-w007	41:27	7	أَسْوَأَ	w-s041-a027-w007	41:27:7	one_to_one
t-s041-a027-w008	41:27	8	ٱلَّذِى	w-s041-a027-w008	41:27:8	one_to_one
t-s041-a027-w009	41:27	9	كَانُوا۟	w-s041-a027-w009	41:27:9	one_to_one
t-s041-a027-w010	41:27	10	يَعْمَلُونَ	w-s041-a027-w010	41:27:10	one_to_one
t-s041-a028-w001	41:28	1	ذَٰلِكَ	w-s041-a028-w001	41:28:1	one_to_one
t-s041-a028-w002	41:28	2	جَزَآءُ	w-s041-a028-w002	41:28:2	one_to_one
t-s041-a028-w003	41:28	3	أَعْدَآءِ	w-s041-a028-w003	41:28:3	one_to_one
t-s041-a028-w004	41:28	4	ٱللَّهِ	w-s041-a028-w004	41:28:4	one_to_one
t-s041-a028-w005	41:28	5	ٱلنَّارُ	w-s041-a028-w005	41:28:5	one_to_one
t-s041-a028-w006	41:28	6	لَهُمْ	w-s041-a028-w006	41:28:6	one_to_one
t-s041-a028-w007	41:28	7	فِيهَا	w-s041-a028-w007	41:28:7	one_to_one
t-s041-a028-w008	41:28	8	دَارُ	w-s041-a028-w008	41:28:8	one_to_one
t-s041-a028-w009	41:28	9	ٱلْخُلْدِ	w-s041-a028-w009	41:28:9	one_to_one
t-s041-a028-w010	41:28	10	جَزَآءًۢ	w-s041-a028-w010	41:28:10	one_to_one
t-s041-a028-w011	41:28	11	بِمَا	w-s041-a028-w011	41:28:11	one_to_one
t-s041-a028-w012	41:28	12	كَانُوا۟	w-s041-a028-w012	41:28:12	one_to_one
t-s041-a028-w013	41:28	13	بِـَٔايَٰتِنَا	w-s041-a028-w013	41:28:13	one_to_one
t-s041-a028-w014	41:28	14	يَجْحَدُونَ	w-s041-a028-w014	41:28:14	one_to_one
t-s041-a029-w001	41:29	1	وَقَالَ	w-s041-a029-w001	41:29:1	one_to_one
t-s041-a029-w002	41:29	2	ٱلَّذِينَ	w-s041-a029-w002	41:29:2	one_to_one
t-s041-a029-w003	41:29	3	كَفَرُوا۟	w-s041-a029-w003	41:29:3	one_to_one
t-s041-a029-w004	41:29	4	رَبَّنَآ	w-s041-a029-w004	41:29:4	one_to_one
t-s041-a029-w005	41:29	5	أَرِنَا	w-s041-a029-w005	41:29:5	one_to_one
t-s041-a029-w006	41:29	6	ٱلَّذَيْنِ	w-s041-a029-w006	41:29:6	one_to_one
t-s041-a029-w007	41:29	7	أَضَلَّانَا	w-s041-a029-w007	41:29:7	one_to_one
t-s041-a029-w008	41:29	8	مِنَ	w-s041-a029-w008	41:29:8	one_to_one
t-s041-a029-w009	41:29	9	ٱلْجِنِّ	w-s041-a029-w009	41:29:9	one_to_one
t-s041-a029-w010	41:29	10	وَٱلْإِنسِ	w-s041-a029-w010	41:29:10	one_to_one
t-s041-a029-w011	41:29	11	نَجْعَلْهُمَا	w-s041-a029-w011	41:29:11	one_to_one
t-s041-a029-w012	41:29	12	تَحْتَ	w-s041-a029-w012	41:29:12	one_to_one
t-s041-a029-w013	41:29	13	أَقْدَامِنَا	w-s041-a029-w013	41:29:13	one_to_one
t-s041-a029-w014	41:29	14	لِيَكُونَا	w-s041-a029-w014	41:29:14	one_to_one
t-s041-a029-w015	41:29	15	مِنَ	w-s041-a029-w015	41:29:15	one_to_one
t-s041-a029-w016	41:29	16	ٱلْأَسْفَلِينَ	w-s041-a029-w016	41:29:16	one_to_one
t-s041-a030-w001	41:30	1	إِنَّ	w-s041-a030-w001	41:30:1	one_to_one
t-s041-a030-w002	41:30	2	ٱلَّذِينَ	w-s041-a030-w002	41:30:2	one_to_one
t-s041-a030-w003	41:30	3	قَالُوا۟	w-s041-a030-w003	41:30:3	one_to_one
t-s041-a030-w004	41:30	4	رَبُّنَا	w-s041-a030-w004	41:30:4	one_to_one
t-s041-a030-w005	41:30	5	ٱللَّهُ	w-s041-a030-w005	41:30:5	one_to_one
t-s041-a030-w006	41:30	6	ثُمَّ	w-s041-a030-w006	41:30:6	one_to_one
t-s041-a030-w007	41:30	7	ٱسْتَقَٰمُوا۟	w-s041-a030-w007	41:30:7	one_to_one
t-s041-a030-w008	41:30	8	تَتَنَزَّلُ	w-s041-a030-w008	41:30:8	one_to_one
t-s041-a030-w009	41:30	9	عَلَيْهِمُ	w-s041-a030-w009	41:30:9	one_to_one
t-s041-a030-w010	41:30	10	ٱلْمَلَٰٓئِكَةُ	w-s041-a030-w010	41:30:10	one_to_one
t-s041-a030-w011	41:30	11	أَلَّا	w-s041-a030-w011	41:30:11	one_to_one
t-s041-a030-w012	41:30	12	تَخَافُوا۟	w-s041-a030-w012	41:30:12	one_to_one
t-s041-a030-w013	41:30	13	وَلَا	w-s041-a030-w013	41:30:13	one_to_one
t-s041-a030-w014	41:30	14	تَحْزَنُوا۟	w-s041-a030-w014	41:30:14	one_to_one
t-s041-a030-w015	41:30	15	وَأَبْشِرُوا۟	w-s041-a030-w015	41:30:15	one_to_one
t-s041-a030-w016	41:30	16	بِٱلْجَنَّةِ	w-s041-a030-w016	41:30:16	one_to_one
t-s041-a030-w017	41:30	17	ٱلَّتِى	w-s041-a030-w017	41:30:17	one_to_one
t-s041-a030-w018	41:30	18	كُنتُمْ	w-s041-a030-w018	41:30:18	one_to_one
t-s041-a030-w019	41:30	19	تُوعَدُونَ	w-s041-a030-w019	41:30:19	one_to_one
t-s041-a031-w001	41:31	1	نَحْنُ	w-s041-a031-w001	41:31:1	one_to_one
t-s041-a031-w002	41:31	2	أَوْلِيَآؤُكُمْ	w-s041-a031-w002	41:31:2	one_to_one
t-s041-a031-w003	41:31	3	فِى	w-s041-a031-w003	41:31:3	one_to_one
t-s041-a031-w004	41:31	4	ٱلْحَيَوٰةِ	w-s041-a031-w004	41:31:4	one_to_one
t-s041-a031-w005	41:31	5	ٱلدُّنْيَا	w-s041-a031-w005	41:31:5	one_to_one
t-s041-a031-w006	41:31	6	وَفِى	w-s041-a031-w006	41:31:6	one_to_one
t-s041-a031-w007	41:31	7	ٱلْءَاخِرَةِ	w-s041-a031-w007	41:31:7	one_to_one
t-s041-a031-w008	41:31	8	وَلَكُمْ	w-s041-a031-w008	41:31:8	one_to_one
t-s041-a031-w009	41:31	9	فِيهَا	w-s041-a031-w009	41:31:9	one_to_one
t-s041-a031-w010	41:31	10	مَا	w-s041-a031-w010	41:31:10	one_to_one
t-s041-a031-w011	41:31	11	تَشْتَهِىٓ	w-s041-a031-w011	41:31:11	one_to_one
t-s041-a031-w012	41:31	12	أَنفُسُكُمْ	w-s041-a031-w012	41:31:12	one_to_one
t-s041-a031-w013	41:31	13	وَلَكُمْ	w-s041-a031-w013	41:31:13	one_to_one
t-s041-a031-w014	41:31	14	فِيهَا	w-s041-a031-w014	41:31:14	one_to_one
t-s041-a031-w015	41:31	15	مَا	w-s041-a031-w015	41:31:15	one_to_one
t-s041-a031-w016	41:31	16	تَدَّعُونَ	w-s041-a031-w016	41:31:16	one_to_one
t-s041-a032-w001	41:32	1	نُزُلًۭا	w-s041-a032-w001	41:32:1	one_to_one
t-s041-a032-w002	41:32	2	مِّنْ	w-s041-a032-w002	41:32:2	one_to_one
t-s041-a032-w003	41:32	3	غَفُورٍۢ	w-s041-a032-w003	41:32:3	one_to_one
t-s041-a032-w004	41:32	4	رَّحِيمٍۢ	w-s041-a032-w004	41:32:4	one_to_one
t-s041-a033-w001	41:33	1	وَمَنْ	w-s041-a033-w001	41:33:1	one_to_one
t-s041-a033-w002	41:33	2	أَحْسَنُ	w-s041-a033-w002	41:33:2	one_to_one
t-s041-a033-w003	41:33	3	قَوْلًۭا	w-s041-a033-w003	41:33:3	one_to_one
t-s041-a033-w004	41:33	4	مِّمَّن	w-s041-a033-w004	41:33:4	one_to_one
t-s041-a033-w005	41:33	5	دَعَآ	w-s041-a033-w005	41:33:5	one_to_one
t-s041-a033-w006	41:33	6	إِلَى	w-s041-a033-w006	41:33:6	one_to_one
t-s041-a033-w007	41:33	7	ٱللَّهِ	w-s041-a033-w007	41:33:7	one_to_one
t-s041-a033-w008	41:33	8	وَعَمِلَ	w-s041-a033-w008	41:33:8	one_to_one
t-s041-a033-w009	41:33	9	صَٰلِحًۭا	w-s041-a033-w009	41:33:9	one_to_one
t-s041-a033-w010	41:33	10	وَقَالَ	w-s041-a033-w010	41:33:10	one_to_one
t-s041-a033-w011	41:33	11	إِنَّنِى	w-s041-a033-w011	41:33:11	one_to_one
t-s041-a033-w012	41:33	12	مِنَ	w-s041-a033-w012	41:33:12	one_to_one
t-s041-a033-w013	41:33	13	ٱلْمُسْلِمِينَ	w-s041-a033-w013	41:33:13	one_to_one
t-s041-a034-w001	41:34	1	وَلَا	w-s041-a034-w001	41:34:1	one_to_one
t-s041-a034-w002	41:34	2	تَسْتَوِى	w-s041-a034-w002	41:34:2	one_to_one
t-s041-a034-w003	41:34	3	ٱلْحَسَنَةُ	w-s041-a034-w003	41:34:3	one_to_one
t-s041-a034-w004	41:34	4	وَلَا	w-s041-a034-w004	41:34:4	one_to_one
t-s041-a034-w005	41:34	5	ٱلسَّيِّئَةُ	w-s041-a034-w005	41:34:5	one_to_one
t-s041-a034-w006	41:34	6	ٱدْفَعْ	w-s041-a034-w006	41:34:6	one_to_one
t-s041-a034-w007	41:34	7	بِٱلَّتِى	w-s041-a034-w007	41:34:7	one_to_one
t-s041-a034-w008	41:34	8	هِىَ	w-s041-a034-w008	41:34:8	one_to_one
t-s041-a034-w009	41:34	9	أَحْسَنُ	w-s041-a034-w009	41:34:9	one_to_one
t-s041-a034-w010	41:34	10	فَإِذَا	w-s041-a034-w010	41:34:10	one_to_one
t-s041-a034-w011	41:34	11	ٱلَّذِى	w-s041-a034-w011	41:34:11	one_to_one
t-s041-a034-w012	41:34	12	بَيْنَكَ	w-s041-a034-w012	41:34:12	one_to_one
t-s041-a034-w013	41:34	13	وَبَيْنَهُۥ	w-s041-a034-w013	41:34:13	one_to_one
t-s041-a034-w014	41:34	14	عَدَٰوَةٌۭ	w-s041-a034-w014	41:34:14	one_to_one
t-s041-a034-w015	41:34	15	كَأَنَّهُۥ	w-s041-a034-w015	41:34:15	one_to_one
t-s041-a034-w016	41:34	16	وَلِىٌّ	w-s041-a034-w016	41:34:16	one_to_one
t-s041-a034-w017	41:34	17	حَمِيمٌۭ	w-s041-a034-w017	41:34:17	one_to_one
t-s041-a035-w001	41:35	1	وَمَا	w-s041-a035-w001	41:35:1	one_to_one
t-s041-a035-w002	41:35	2	يُلَقَّىٰهَآ	w-s041-a035-w002	41:35:2	one_to_one
t-s041-a035-w003	41:35	3	إِلَّا	w-s041-a035-w003	41:35:3	one_to_one
t-s041-a035-w004	41:35	4	ٱلَّذِينَ	w-s041-a035-w004	41:35:4	one_to_one
t-s041-a035-w005	41:35	5	صَبَرُوا۟	w-s041-a035-w005	41:35:5	one_to_one
t-s041-a035-w006	41:35	6	وَمَا	w-s041-a035-w006	41:35:6	one_to_one
t-s041-a035-w007	41:35	7	يُلَقَّىٰهَآ	w-s041-a035-w007	41:35:7	one_to_one
t-s041-a035-w008	41:35	8	إِلَّا	w-s041-a035-w008	41:35:8	one_to_one
t-s041-a035-w009	41:35	9	ذُو	w-s041-a035-w009	41:35:9	one_to_one
t-s041-a035-w010	41:35	10	حَظٍّ	w-s041-a035-w010	41:35:10	one_to_one
t-s041-a035-w011	41:35	11	عَظِيمٍۢ	w-s041-a035-w011	41:35:11	one_to_one
t-s041-a036-w001	41:36	1	وَإِمَّا	w-s041-a036-w001	41:36:1	one_to_one
t-s041-a036-w002	41:36	2	يَنزَغَنَّكَ	w-s041-a036-w002	41:36:2	one_to_one
t-s041-a036-w003	41:36	3	مِنَ	w-s041-a036-w003	41:36:3	one_to_one
t-s041-a036-w004	41:36	4	ٱلشَّيْطَٰنِ	w-s041-a036-w004	41:36:4	one_to_one
t-s041-a036-w005	41:36	5	نَزْغٌۭ	w-s041-a036-w005	41:36:5	one_to_one
t-s041-a036-w006	41:36	6	فَٱسْتَعِذْ	w-s041-a036-w006	41:36:6	one_to_one
t-s041-a036-w007	41:36	7	بِٱللَّهِ	w-s041-a036-w007	41:36:7	one_to_one
t-s041-a036-w008	41:36	8	إِنَّهُۥ	w-s041-a036-w008	41:36:8	one_to_one
t-s041-a036-w009	41:36	9	هُوَ	w-s041-a036-w009	41:36:9	one_to_one
t-s041-a036-w010	41:36	10	ٱلسَّمِيعُ	w-s041-a036-w010	41:36:10	one_to_one
t-s041-a036-w011	41:36	11	ٱلْعَلِيمُ	w-s041-a036-w011	41:36:11	one_to_one
t-s041-a037-w001	41:37	1	وَمِنْ	w-s041-a037-w001	41:37:1	one_to_one
t-s041-a037-w002	41:37	2	ءَايَٰتِهِ	w-s041-a037-w002	41:37:2	one_to_one
t-s041-a037-w003	41:37	3	ٱلَّيْلُ	w-s041-a037-w003	41:37:3	one_to_one
t-s041-a037-w004	41:37	4	وَٱلنَّهَارُ	w-s041-a037-w004	41:37:4	one_to_one
t-s041-a037-w005	41:37	5	وَٱلشَّمْسُ	w-s041-a037-w005	41:37:5	one_to_one
t-s041-a037-w006	41:37	6	وَٱلْقَمَرُ	w-s041-a037-w006	41:37:6	one_to_one
t-s041-a037-w007	41:37	7	لَا	w-s041-a037-w007	41:37:7	one_to_one
t-s041-a037-w008	41:37	8	تَسْجُدُوا۟	w-s041-a037-w008	41:37:8	one_to_one
t-s041-a037-w009	41:37	9	لِلشَّمْسِ	w-s041-a037-w009	41:37:9	one_to_one
t-s041-a037-w010	41:37	10	وَلَا	w-s041-a037-w010	41:37:10	one_to_one
t-s041-a037-w011	41:37	11	لِلْقَمَرِ	w-s041-a037-w011	41:37:11	one_to_one
t-s041-a037-w012	41:37	12	وَٱسْجُدُوا۟	w-s041-a037-w012	41:37:12	one_to_one
t-s041-a037-w013	41:37	13	لِلَّهِ	w-s041-a037-w013	41:37:13	one_to_one
t-s041-a037-w014	41:37	14	ٱلَّذِى	w-s041-a037-w014	41:37:14	one_to_one
t-s041-a037-w015	41:37	15	خَلَقَهُنَّ	w-s041-a037-w015	41:37:15	one_to_one
t-s041-a037-w016	41:37	16	إِن	w-s041-a037-w016	41:37:16	one_to_one
t-s041-a037-w017	41:37	17	كُنتُمْ	w-s041-a037-w017	41:37:17	one_to_one
t-s041-a037-w018	41:37	18	إِيَّاهُ	w-s041-a037-w018	41:37:18	one_to_one
t-s041-a037-w019	41:37	19	تَعْبُدُونَ	w-s041-a037-w019	41:37:19	one_to_one
t-s041-a038-w001	41:38	1	فَإِنِ	w-s041-a038-w001	41:38:1	one_to_one
t-s041-a038-w002	41:38	2	ٱسْتَكْبَرُوا۟	w-s041-a038-w002	41:38:2	one_to_one
t-s041-a038-w003	41:38	3	فَٱلَّذِينَ	w-s041-a038-w003	41:38:3	one_to_one
t-s041-a038-w004	41:38	4	عِندَ	w-s041-a038-w004	41:38:4	one_to_one
t-s041-a038-w005	41:38	5	رَبِّكَ	w-s041-a038-w005	41:38:5	one_to_one
t-s041-a038-w006	41:38	6	يُسَبِّحُونَ	w-s041-a038-w006	41:38:6	one_to_one
t-s041-a038-w007	41:38	7	لَهُۥ	w-s041-a038-w007	41:38:7	one_to_one
t-s041-a038-w008	41:38	8	بِٱلَّيْلِ	w-s041-a038-w008	41:38:8	one_to_one
t-s041-a038-w009	41:38	9	وَٱلنَّهَارِ	w-s041-a038-w009	41:38:9	one_to_one
t-s041-a038-w010	41:38	10	وَهُمْ	w-s041-a038-w010	41:38:10	one_to_one
t-s041-a038-w011	41:38	11	لَا	w-s041-a038-w011	41:38:11	one_to_one
t-s041-a038-w012	41:38	12	يَسْـَٔمُونَ	w-s041-a038-w012	41:38:12	one_to_one
t-s041-a039-w001	41:39	1	وَمِنْ	w-s041-a039-w001	41:39:1	one_to_one
t-s041-a039-w002	41:39	2	ءَايَٰتِهِۦٓ	w-s041-a039-w002	41:39:2	one_to_one
t-s041-a039-w003	41:39	3	أَنَّكَ	w-s041-a039-w003	41:39:3	one_to_one
t-s041-a039-w004	41:39	4	تَرَى	w-s041-a039-w004	41:39:4	one_to_one
t-s041-a039-w005	41:39	5	ٱلْأَرْضَ	w-s041-a039-w005	41:39:5	one_to_one
t-s041-a039-w006	41:39	6	خَٰشِعَةًۭ	w-s041-a039-w006	41:39:6	one_to_one
t-s041-a039-w007	41:39	7	فَإِذَآ	w-s041-a039-w007	41:39:7	one_to_one
t-s041-a039-w008	41:39	8	أَنزَلْنَا	w-s041-a039-w008	41:39:8	one_to_one
t-s041-a039-w009	41:39	9	عَلَيْهَا	w-s041-a039-w009	41:39:9	one_to_one
t-s041-a039-w010	41:39	10	ٱلْمَآءَ	w-s041-a039-w010	41:39:10	one_to_one
t-s041-a039-w011	41:39	11	ٱهْتَزَّتْ	w-s041-a039-w011	41:39:11	one_to_one
t-s041-a039-w012	41:39	12	وَرَبَتْ	w-s041-a039-w012	41:39:12	one_to_one
t-s041-a039-w013	41:39	13	إِنَّ	w-s041-a039-w013	41:39:13	one_to_one
t-s041-a039-w014	41:39	14	ٱلَّذِىٓ	w-s041-a039-w014	41:39:14	one_to_one
t-s041-a039-w015	41:39	15	أَحْيَاهَا	w-s041-a039-w015	41:39:15	one_to_one
t-s041-a039-w016	41:39	16	لَمُحْىِ	w-s041-a039-w016	41:39:16	one_to_one
t-s041-a039-w017	41:39	17	ٱلْمَوْتَىٰٓ	w-s041-a039-w017	41:39:17	one_to_one
t-s041-a039-w018	41:39	18	إِنَّهُۥ	w-s041-a039-w018	41:39:18	one_to_one
t-s041-a039-w019	41:39	19	عَلَىٰ	w-s041-a039-w019	41:39:19	one_to_one
t-s041-a039-w020	41:39	20	كُلِّ	w-s041-a039-w020	41:39:20	one_to_one
t-s041-a039-w021	41:39	21	شَىْءٍۢ	w-s041-a039-w021	41:39:21	one_to_one
t-s041-a039-w022	41:39	22	قَدِيرٌ	w-s041-a039-w022	41:39:22	one_to_one
t-s041-a040-w001	41:40	1	إِنَّ	w-s041-a040-w001	41:40:1	one_to_one
t-s041-a040-w002	41:40	2	ٱلَّذِينَ	w-s041-a040-w002	41:40:2	one_to_one
t-s041-a040-w003	41:40	3	يُلْحِدُونَ	w-s041-a040-w003	41:40:3	one_to_one
t-s041-a040-w004	41:40	4	فِىٓ	w-s041-a040-w004	41:40:4	one_to_one
t-s041-a040-w005	41:40	5	ءَايَٰتِنَا	w-s041-a040-w005	41:40:5	one_to_one
t-s041-a040-w006	41:40	6	لَا	w-s041-a040-w006	41:40:6	one_to_one
t-s041-a040-w007	41:40	7	يَخْفَوْنَ	w-s041-a040-w007	41:40:7	one_to_one
t-s041-a040-w008	41:40	8	عَلَيْنَآ	w-s041-a040-w008	41:40:8	one_to_one
t-s041-a040-w009	41:40	9	أَفَمَن	w-s041-a040-w009	41:40:9	one_to_one
t-s041-a040-w010	41:40	10	يُلْقَىٰ	w-s041-a040-w010	41:40:10	one_to_one
t-s041-a040-w011	41:40	11	فِى	w-s041-a040-w011	41:40:11	one_to_one
t-s041-a040-w012	41:40	12	ٱلنَّارِ	w-s041-a040-w012	41:40:12	one_to_one
t-s041-a040-w013	41:40	13	خَيْرٌ	w-s041-a040-w013	41:40:13	one_to_one
t-s041-a040-w014	41:40	14	أَم	w-s041-a040-w014	41:40:14	one_to_one
t-s041-a040-w015	41:40	15	مَّن	w-s041-a040-w015	41:40:15	one_to_one
t-s041-a040-w016	41:40	16	يَأْتِىٓ	w-s041-a040-w016	41:40:16	one_to_one
t-s041-a040-w017	41:40	17	ءَامِنًۭا	w-s041-a040-w017	41:40:17	one_to_one
t-s041-a040-w018	41:40	18	يَوْمَ	w-s041-a040-w018	41:40:18	one_to_one
t-s041-a040-w019	41:40	19	ٱلْقِيَٰمَةِ	w-s041-a040-w019	41:40:19	one_to_one
t-s041-a040-w020	41:40	20	ٱعْمَلُوا۟	w-s041-a040-w020	41:40:20	one_to_one
t-s041-a040-w021	41:40	21	مَا	w-s041-a040-w021	41:40:21	one_to_one
