syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-41_15-00131	ae:v3:s041:015:pass1:attach:a12	41:15	w-s041-a015-w018	w-s041-a015-w017		m-w-s041-a015-w018-01	m-w-s041-a015-w017-01		41:15:18:1	41:15:17:1		q:41:15:23	q:41:15:22		23	22		subject	syntactically_forced	high			PV	REL_PRON			fallback_morpheme_aligned	local_syntax;agreement	ٱلَّذِى is the subject of خَلَقَهُمْ within the relative clause.	resources/attachments.tsv:46188
sx-41_15-00132	ae:v3:s041:015:pass1:attach:a13	41:15	w-s041-a015-w018	w-s041-a015-w018		m-w-s041-a015-w018-01	m-w-s041-a015-w018-02		41:15:18:1	41:15:18:2		q:41:15:23	q:41:15:23		23	23		direct_object	syntactically_forced	high		object_suffix	PV		clitic		fallback_morpheme_aligned	morphology;local_syntax	The suffix هُمْ in خَلَقَهُمْ is the clitic object of خَلَقَ.	resources/attachments.tsv:46189
sx-41_15-00133	ae:v3:s041:015:pass1:attach:a14	41:15	w-s041-a015-w015	w-s041-a015-w020		m-w-s041-a015-w015-01	m-w-s041-a015-w020-01		41:15:15:1	41:15:20:1		q:41:15:20	q:41:15:25		20	25		predication	strongly_licensed	high			INF_ANNUL_PART	ADJ_COMP			fallback_morpheme_aligned	local_syntax	أَشَدُّ is the predicate of the أَنَّ clause, with هُوَ as separation.	resources/attachments.tsv:46190
sx-41_15-00134	ae:v3:s041:015:pass1:attach:a15	41:15	w-s041-a015-w020	w-s041-a015-w021	w-s041-a015-w021	m-w-s041-a015-w020-01	m-w-s041-a015-w021-02	m-w-s041-a015-w021-01	41:15:20:1	41:15:21:2	41:15:21:1	q:41:15:25	q:41:15:26	q:41:15:26	25	26	26	prep_complement	syntactically_forced	high		pronoun_suffix	ADJ_COMP			مِن	fallback_morpheme_aligned	case_government;local_syntax	The pronoun in مِنْهُمْ is governed by مِن as the comparative complement of أَشَدُّ.	resources/attachments.tsv:46191
sx-41_15-00135	ae:v3:s041:015:pass1:attach:a16	41:15	w-s041-a015-w020	w-s041-a015-w022		m-w-s041-a015-w020-01	m-w-s041-a015-w022-01		41:15:20:1	41:15:22:1		q:41:15:25	q:41:15:27		25	27		accusative_specification	strongly_licensed	high			ADJ_COMP	GERUND			fallback_morpheme_aligned	case_government;local_syntax	قُوَّةً specifies the comparison expressed by أَشَدُّ.	resources/attachments.tsv:46192
sx-41_15-00136	ae:v3:s041:015:pass1:attach:a17	41:15	w-s041-a015-w023	w-s041-a015-w025		m-w-s041-a015-w023-02	m-w-s041-a015-w025-01		41:15:23:2	41:15:25:1		q:41:15:29	q:41:15:32		29	32		kana_predicate	strongly_licensed	high			PV	IV			fallback_morpheme_aligned	local_syntax	يَجْحَدُونَ is the verbal predicate of كَانُوا.	resources/attachments.tsv:46193
sx-41_15-00137	ae:v3:s041:015:pass1:attach:a18	41:15	w-s041-a015-w025	w-s041-a015-w024	w-s041-a015-w024	m-w-s041-a015-w025-01	m-w-s041-a015-w024-02	m-w-s041-a015-w024-01	41:15:25:1	41:15:24:2	41:15:24:1	q:41:15:32	q:41:15:31	q:41:15:30	32	31	30	prep_complement	syntactically_forced	high			IV	NOUN_ABSTRACT		بـ	fallback_morpheme_aligned	case_government;local_syntax	ءَايَٰتِنَا is governed by بِ as the complement of يَجْحَدُونَ.	resources/attachments.tsv:46194
sx-41_16-00138	ae:v3:s041:016:pass1:attach:a1	41:16	w-s041-a016-w001	w-s041-a016-w002	w-s041-a016-w002	m-w-s041-a016-w001-02	m-w-s041-a016-w002-02	m-w-s041-a016-w002-01	41:16:1:2	41:16:2:2	41:16:2:1	q:41:16:2	q:41:16:3	q:41:16:3	2	3	3	prep_complement	syntactically_forced	high		pronoun_suffix	PV			عَلَى	position_morpheme_aligned	case_government;local_syntax	The pronoun in عَلَيْهِمْ is governed by عَلَى as the target complement of أَرْسَلْنَا.	resources/attachments.tsv:46195
sx-41_16-00139	ae:v3:s041:016:pass1:attach:a2	41:16	w-s041-a016-w001	w-s041-a016-w003		m-w-s041-a016-w001-02	m-w-s041-a016-w003-01		41:16:1:2	41:16:3:1		q:41:16:2	q:41:16:4		2	4		direct_object	syntactically_forced	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	رِيحًا is the explicit object of أَرْسَلْنَا.	resources/attachments.tsv:46196
sx-41_16-00140	ae:v3:s041:016:pass1:attach:a3	41:16	w-s041-a016-w003	w-s041-a016-w004		m-w-s041-a016-w003-01	m-w-s041-a016-w004-01		41:16:3:1	41:16:4:1		q:41:16:4	q:41:16:5		4	5		adjective	strongly_licensed	high			NOUN_CONCRETE	ADJ_QUALIT			position_morpheme_aligned	agreement;local_syntax	صَرْصَرًا qualifies رِيحًا.	resources/attachments.tsv:46197
sx-41_16-00141	ae:v3:s041:016:pass1:attach:a4	41:16	w-s041-a016-w001	w-s041-a016-w006	w-s041-a016-w005	m-w-s041-a016-w001-02	m-w-s041-a016-w006-01	m-w-s041-a016-w005-01	41:16:1:2	41:16:6:1	41:16:5:1	q:41:16:2	q:41:16:7	q:41:16:6	2	7	6	prep_complement	syntactically_forced	high			PV	NOUN_ABSTRACT		فِي	position_morpheme_aligned	case_government;local_syntax	أَيَّامٍ is governed by فِى as the time complement of أَرْسَلْنَا.	resources/attachments.tsv:46198
sx-41_16-00142	ae:v3:s041:016:pass1:attach:a5	41:16	w-s041-a016-w006	w-s041-a016-w007		m-w-s041-a016-w006-01	m-w-s041-a016-w007-01		41:16:6:1	41:16:7:1		q:41:16:7	q:41:16:8		7	8		adjective	strongly_licensed	high			NOUN_ABSTRACT	ADJ_QUALIT			position_morpheme_aligned	agreement;local_syntax	نَّحِسَاتٍ qualifies أَيَّامٍ.	resources/attachments.tsv:46199
sx-41_16-00143	ae:v3:s041:016:pass1:attach:a6	41:16	w-s041-a016-w008	w-s041-a016-w008		m-w-s041-a016-w008-02	m-w-s041-a016-w008-03		41:16:8:2	41:16:8:3		q:41:16:10	q:41:16:10		10	10		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هُمْ in نُذِيقَهُمْ is the first object of نُذِيقَ.	resources/attachments.tsv:46200
sx-41_16-00144	ae:v3:s041:016:pass1:attach:a7	41:16	w-s041-a016-w008	w-s041-a016-w009		m-w-s041-a016-w008-02	m-w-s041-a016-w009-01		41:16:8:2	41:16:9:1		q:41:16:10	q:41:16:11		10	11		direct_object	syntactically_forced	high			IV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;local_syntax	عَذَابَ is the explicit second object of نُذِيقَهُمْ.	resources/attachments.tsv:46201
sx-41_16-00145	ae:v3:s041:016:pass1:attach:a8	41:16	w-s041-a016-w009	w-s041-a016-w010		m-w-s041-a016-w009-01	m-w-s041-a016-w010-02		41:16:9:1	41:16:10:2		q:41:16:11	q:41:16:12		11	12		idafa	syntactically_forced	high			NOUN_ABSTRACT	GERUND			position_morpheme_aligned	morphology;case_government	ٱلْخِزْىِ is the genitive complement of عَذَابَ.	resources/attachments.tsv:46202
sx-41_16-00146	ae:v3:s041:016:pass1:attach:a9	41:16	w-s041-a016-w008	w-s041-a016-w012	w-s041-a016-w011	m-w-s041-a016-w008-02	m-w-s041-a016-w012-02	m-w-s041-a016-w011-01	41:16:8:2	41:16:12:2	41:16:11:1	q:41:16:10	q:41:16:14	q:41:16:13	10	14	13	prep_complement	syntactically_forced	high			IV	GERUND		فِي	position_morpheme_aligned	case_government;local_syntax	ٱلْحَيَوٰةِ is governed by فِى as the domain of نُذِيقَهُمْ عَذَابَ ٱلْخِزْىِ.	resources/attachments.tsv:46203
sx-41_16-00147	ae:v3:s041:016:pass1:attach:a10	41:16	w-s041-a016-w012	w-s041-a016-w013		m-w-s041-a016-w012-02	m-w-s041-a016-w013-02		41:16:12:2	41:16:13:2		q:41:16:14	q:41:16:15		14	15		adjective	strongly_licensed	high			GERUND	NOUN_ABSTRACT			position_morpheme_aligned	agreement;local_syntax	ٱلدُّنْيَا qualifies ٱلْحَيَوٰةِ.	resources/attachments.tsv:46204
sx-41_16-00148	ae:v3:s041:016:pass1:attach:a11	41:16	w-s041-a016-w014	w-s041-a016-w015		m-w-s041-a016-w014-03	m-w-s041-a016-w015-02		41:16:14:3	41:16:15:2		q:41:16:18	q:41:16:19		18	19		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_ACTIVE_PART			position_morpheme_aligned	morphology;case_government	ٱلْءَاخِرَةِ is the genitive complement of عَذَابُ.	resources/attachments.tsv:46205
sx-41_16-00149	ae:v3:s041:016:pass1:attach:a12	41:16	w-s041-a016-w014	w-s041-a016-w016		m-w-s041-a016-w014-03	m-w-s041-a016-w016-01		41:16:14:3	41:16:16:1		q:41:16:18	q:41:16:20		18	20		predication	strongly_licensed	high			NOUN_ABSTRACT	ADJ_COMP			position_morpheme_aligned	local_syntax	أَخْزَىٰ is the predicate of عَذَابُ ٱلْءَاخِرَةِ.	resources/attachments.tsv:46206
sx-41_16-00150	ae:v3:s041:016:pass1:attach:a13	41:16	w-s041-a016-w017	w-s041-a016-w019		m-w-s041-a016-w017-02	m-w-s041-a016-w019-01		41:16:17:2	41:16:19:1		q:41:16:22	q:41:16:24		22	24		predication	strongly_licensed	high			PRON	IV_PASS			position_morpheme_aligned	local_syntax	لَا يُنصَرُونَ is the predicate of هُمْ.	resources/attachments.tsv:46207
sx-41_17-00151	ae:v3:s041:017:pass1:attach:a1	41:17	w-s041-a017-w003	w-s041-a017-w003		m-w-s041-a017-w003-02	m-w-s041-a017-w003-02		41:17:3:2	41:17:3:2		q:41:17:5	q:41:17:5		5	5		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هُمْ in هَدَيْنَٰهُمْ is the clitic object of هَدَيْنَا.	resources/attachments.tsv:46208
sx-41_17-00152	ae:v3:s041:017:pass1:attach:a2	41:17	w-s041-a017-w004	w-s041-a017-w005		m-w-s041-a017-w004-02	m-w-s041-a017-w005-02		41:17:4:2	41:17:5:2		q:41:17:7	q:41:17:8		7	8		direct_object	syntactically_forced	high			PV	GERUND	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلْعَمَىٰ is the direct object of ٱسْتَحَبُّوا.	resources/attachments.tsv:46209
sx-41_17-00153	ae:v3:s041:017:pass1:attach:a3	41:17	w-s041-a017-w004	w-s041-a017-w007	w-s041-a017-w006	m-w-s041-a017-w004-02	m-w-s041-a017-w007-02	m-w-s041-a017-w006-01	41:17:4:2	41:17:7:2	41:17:6:1	q:41:17:7	q:41:17:10	q:41:17:9	7	10	9	prep_complement	syntactically_forced	high			PV	GERUND		عَلَى	position_morpheme_aligned	case_government;local_syntax	ٱلْهُدَىٰ is governed by عَلَى as the rejected alternative after ٱسْتَحَبُّوا.	resources/attachments.tsv:46210
sx-41_17-00154	ae:v3:s041:017:pass1:attach:a4	41:17	w-s041-a017-w008	w-s041-a017-w008		m-w-s041-a017-w008-02	m-w-s041-a017-w008-03		41:17:8:2	41:17:8:3		q:41:17:12	q:41:17:12		12	12		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هُمْ in أَخَذَتْهُمْ is the clitic object of أَخَذَتْ.	resources/attachments.tsv:46211
sx-41_17-00155	ae:v3:s041:017:pass1:attach:a5	41:17	w-s041-a017-w008	w-s041-a017-w009		m-w-s041-a017-w008-02	m-w-s041-a017-w009-01		41:17:8:2	41:17:9:1		q:41:17:12	q:41:17:13		12	13		subject	syntactically_forced	high			PV	NOUN_ABSTRACT			position_morpheme_aligned	agreement;word_order	صَٰعِقَةُ is the delayed subject of أَخَذَتْهُمْ.	resources/attachments.tsv:46212
sx-41_17-00156	ae:v3:s041:017:pass1:attach:a6	41:17	w-s041-a017-w009	w-s041-a017-w010		m-w-s041-a017-w009-01	m-w-s041-a017-w010-02		41:17:9:1	41:17:10:2		q:41:17:13	q:41:17:14		13	14		idafa	syntactically_forced	high			NOUN_ABSTRACT	GERUND			position_morpheme_aligned	morphology;case_government	ٱلْعَذَابِ is the genitive complement of صَٰعِقَةُ.	resources/attachments.tsv:46213
sx-41_17-00157	ae:v3:s041:017:pass1:attach:a7	41:17	w-s041-a017-w010	w-s041-a017-w011		m-w-s041-a017-w010-02	m-w-s041-a017-w011-02		41:17:10:2	41:17:11:2		q:41:17:14	q:41:17:15		14	15		adjective	strongly_licensed	high			GERUND	NOUN_ABSTRACT			position_morpheme_aligned	agreement;local_syntax	ٱلْهُونِ qualifies ٱلْعَذَابِ.	resources/attachments.tsv:46214
sx-41_17-00158	ae:v3:s041:017:pass1:attach:a8	41:17	w-s041-a017-w008	w-s041-a017-w012	w-s041-a017-w012	m-w-s041-a017-w008-02	m-w-s041-a017-w012-02	m-w-s041-a017-w012-01	41:17:8:2	41:17:12:2	41:17:12:1	q:41:17:12	q:41:17:17	q:41:17:16	12	17	16	prep_complement	syntactically_forced	high			PV	REL_PRON		بـ	position_morpheme_aligned	case_government;local_syntax	مَا is governed by بِ as the causal complement of أَخَذَتْهُمْ.	resources/attachments.tsv:46215
sx-41_17-00159	ae:v3:s041:017:pass1:attach:a9	41:17	w-s041-a017-w013	w-s041-a017-w014		m-w-s041-a017-w013-01	m-w-s041-a017-w014-01		41:17:13:1	41:17:14:1		q:41:17:18	q:41:17:19		18	19		kana_predicate	strongly_licensed	high			PV	IV			position_morpheme_aligned	local_syntax	يَكْسِبُونَ is the verbal predicate of كَانُوا.	resources/attachments.tsv:46216
sx-41_17-00160	ae:v3:s041:017:pass1:attach:a10	41:17	w-s041-a017-w014	w-s041-a017-w012		m-w-s041-a017-w014-01	m-w-s041-a017-w012-02		41:17:14:1	41:17:12:2		q:41:17:19	q:41:17:17		19	17		direct_object	strongly_licensed	medium			IV	REL_PRON	explicit		position_morpheme_aligned	local_syntax	مَا supplies the object of يَكْسِبُونَ inside the relative phrase.	resources/attachments.tsv:46217
sx-41_18-00161	ae:v3:s041:018:pass1:attach:a1	41:18	w-s041-a018-w001	w-s041-a018-w002		m-w-s041-a018-w001-02	m-w-s041-a018-w002-01		41:18:1:2	41:18:2:1		q:41:18:2	q:41:18:3		2	3		direct_object	syntactically_forced	high			PV	REL_PRON	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلَّذِينَ is the direct object of نَجَّيْنَا.	resources/attachments.tsv:46218
sx-41_18-00162	ae:v3:s041:018:pass1:attach:a2	41:18	w-s041-a018-w003	w-s041-a018-w002		m-w-s041-a018-w003-01	m-w-s041-a018-w002-01		41:18:3:1	41:18:2:1		q:41:18:4	q:41:18:3		4	3		subject	syntactically_forced	high			PV	REL_PRON			position_morpheme_aligned	local_syntax;agreement	ٱلَّذِينَ is the subject of ءَامَنُوا within the relative clause.	resources/attachments.tsv:46219
sx-41_18-00163	ae:v3:s041:018:pass1:attach:a3	41:18	w-s041-a018-w004	w-s041-a018-w005		m-w-s041-a018-w004-02	m-w-s041-a018-w005-01		41:18:4:2	41:18:5:1		q:41:18:6	q:41:18:7		6	7		kana_predicate	strongly_licensed	high			PV	IV			position_morpheme_aligned	local_syntax	يَتَّقُونَ is the predicate of كَانُوا.	resources/attachments.tsv:46220
sx-41_19-00164	ae:v3:s041:019:pass1:attach:a1	41:19	w-s041-a019-w002	w-s041-a019-w001		m-w-s041-a019-w002-01	m-w-s041-a019-w001-02		41:19:2:1	41:19:1:2		q:41:19:3	q:41:19:2		3	2		adverbial	strongly_licensed	high			IV	NOUN_ABSTRACT			position_morpheme_aligned	case_government;local_syntax	يَوْمَ sets the temporal frame for يُحْشَرُ.	resources/attachments.tsv:46221
sx-41_19-00165	ae:v3:s041:019:pass1:attach:a2	41:19	w-s041-a019-w002	w-s041-a019-w003		m-w-s041-a019-w002-01	m-w-s041-a019-w003-01		41:19:2:1	41:19:3:1		q:41:19:3	q:41:19:4		3	4		subject	syntactically_forced	high			IV	ADJ_INTENS			position_morpheme_aligned	agreement;word_order	أَعْدَآءُ is the explicit passive subject of يُحْشَرُ.	resources/attachments.tsv:46222
sx-41_19-00166	ae:v3:s041:019:pass1:attach:a3	41:19	w-s041-a019-w003	w-s041-a019-w004		m-w-s041-a019-w003-01	m-w-s041-a019-w004-01		41:19:3:1	41:19:4:1		q:41:19:4	q:41:19:5		4	5		idafa	syntactically_forced	high			ADJ_INTENS	NOUN_PROP			position_morpheme_aligned	morphology;case_government	ٱللَّهِ is the genitive complement of أَعْدَآءُ.	resources/attachments.tsv:46223
sx-41_19-00167	ae:v3:s041:019:pass1:attach:a4	41:19	w-s041-a019-w002	w-s041-a019-w006	w-s041-a019-w005	m-w-s041-a019-w002-01	m-w-s041-a019-w006-02	m-w-s041-a019-w005-01	41:19:2:1	41:19:6:2	41:19:5:1	q:41:19:3	q:41:19:7	q:41:19:6	3	7	6	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		إِلَى	position_morpheme_aligned	case_government;local_syntax	ٱلنَّارِ is governed by إِلَى as the endpoint of يُحْشَرُ.	resources/attachments.tsv:46224
sx-41_19-00168	ae:v3:s041:019:pass1:attach:a5	41:19	w-s041-a019-w007	w-s041-a019-w008		m-w-s041-a019-w007-02	m-w-s041-a019-w008-01		41:19:7:2	41:19:8:1		q:41:19:9	q:41:19:10		9	10		predication	strongly_licensed	high			PRON	IV			position_morpheme_aligned	local_syntax	يُوزَعُونَ is the predicate of هُمْ.	resources/attachments.tsv:46225
sx-41_20-00169	ae:v3:s041:020:pass1:attach:a1	41:20	w-s041-a020-w004	w-s041-a020-w004		m-w-s041-a020-w004-01	m-w-s041-a020-w004-01		41:20:4:1	41:20:4:1		q:41:20:4	q:41:20:4		4	4		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هَا in جَآءُوهَا is the clitic object of جَآءُوا.	resources/attachments.tsv:46226
sx-41_20-00170	ae:v3:s041:020:pass1:attach:a2	41:20	w-s041-a020-w005	w-s041-a020-w006	w-s041-a020-w006	m-w-s041-a020-w005-01	m-w-s041-a020-w006-02	m-w-s041-a020-w006-01	41:20:5:1	41:20:6:2	41:20:6:1	q:41:20:5	q:41:20:6	q:41:20:6	5	6	6	prep_complement	syntactically_forced	high		pronoun_suffix	PV			عَلَى	position_morpheme_aligned	case_government;local_syntax	The pronoun in عَلَيْهِمْ is governed by عَلَى as the adverse complement of شَهِدَ.	resources/attachments.tsv:46227
sx-41_20-00171	ae:v3:s041:020:pass1:attach:a3	41:20	w-s041-a020-w005	w-s041-a020-w007		m-w-s041-a020-w005-01	m-w-s041-a020-w007-01		41:20:5:1	41:20:7:1		q:41:20:5	q:41:20:7		5	7		subject	syntactically_forced	high			PV	GERUND			position_morpheme_aligned	agreement;word_order	سَمْعُهُمْ is the first explicit subject of شَهِدَ.	resources/attachments.tsv:46228
sx-41_20-00172	ae:v3:s041:020:pass1:attach:a4	41:20	w-s041-a020-w007	w-s041-a020-w008		m-w-s041-a020-w007-01	m-w-s041-a020-w008-02		41:20:7:1	41:20:8:2		q:41:20:7	q:41:20:9		7	9		conjoined	strongly_licensed	high			GERUND	NOUN_ABSTRACT			position_morpheme_aligned	parallelism;local_syntax	أَبْصَٰرُهُمْ is coordinated with سَمْعُهُمْ as a witness subject.	resources/attachments.tsv:46229
sx-41_20-00173	ae:v3:s041:020:pass1:attach:a5	41:20	w-s041-a020-w007	w-s041-a020-w009		m-w-s041-a020-w007-01	m-w-s041-a020-w009-02		41:20:7:1	41:20:9:2		q:41:20:7	q:41:20:11		7	11		conjoined	strongly_licensed	high			GERUND	NOUN_CONCRETE			position_morpheme_aligned	parallelism;local_syntax	جُلُودُهُم is coordinated with سَمْعُهُمْ as another witness subject.	resources/attachments.tsv:46230
sx-41_20-00174	ae:v3:s041:020:pass1:attach:a6	41:20	w-s041-a020-w005	w-s041-a020-w010	w-s041-a020-w010	m-w-s041-a020-w005-01	m-w-s041-a020-w010-02	m-w-s041-a020-w010-01	41:20:5:1	41:20:10:2	41:20:10:1	q:41:20:5	q:41:20:13	q:41:20:12	5	13	12	prep_complement	syntactically_forced	high			PV	REL_PRON		بـ	position_morpheme_aligned	case_government;local_syntax	مَا is governed by بِ as the basis of شَهِدَ.	resources/attachments.tsv:46231
sx-41_20-00175	ae:v3:s041:020:pass1:attach:a7	41:20	w-s041-a020-w011	w-s041-a020-w012		m-w-s041-a020-w011-01	m-w-s041-a020-w012-01		41:20:11:1	41:20:12:1		q:41:20:14	q:41:20:15		14	15		kana_predicate	strongly_licensed	high			PV	IV			position_morpheme_aligned	local_syntax	يَعْمَلُونَ is the verbal predicate of كَانُوا.	resources/attachments.tsv:46232
sx-41_20-00176	ae:v3:s041:020:pass1:attach:a8	41:20	w-s041-a020-w012	w-s041-a020-w010		m-w-s041-a020-w012-01	m-w-s041-a020-w010-02		41:20:12:1	41:20:10:2		q:41:20:15	q:41:20:13		15	13		direct_object	strongly_licensed	medium			IV	REL_PRON	explicit		position_morpheme_aligned	local_syntax	مَا supplies the object of يَعْمَلُونَ inside the relative phrase.	resources/attachments.tsv:46233
sx-41_21-00177	ae:v3:s041:021:pass1:attach:a1	41:21	w-s041-a021-w001	w-s041-a021-w002	w-s041-a021-w002	m-w-s041-a021-w001-02	m-w-s041-a021-w002-02	m-w-s041-a021-w002-01	41:21:1:2	41:21:2:2	41:21:2:1	q:41:21:2	q:41:21:4	q:41:21:3	2	4	3	prep_complement	syntactically_forced	high			PV	NOUN_CONCRETE		لـ	position_morpheme_aligned	case_government;local_syntax	جُلُودِهِمْ is governed by لِ as the addressee complement of قَالُوا.	resources/attachments.tsv:46234
sx-41_21-00178	ae:v3:s041:021:pass1:attach:a2	41:21	w-s041-a021-w001	w-s041-a021-w003		m-w-s041-a021-w001-02	m-w-s041-a021-w003-02		41:21:1:2	41:21:3:2		q:41:21:2	q:41:21:5		2	5		quoted_complement	syntactically_forced	high			PV	JUSSIVE_PART			position_morpheme_aligned	local_syntax	لِمَ شَهِدتُّمْ عَلَيْنَا is the quoted content of قَالُوا.	resources/attachments.tsv:46235
sx-41_21-00179	ae:v3:s041:021:pass1:attach:a3	41:21	w-s041-a021-w004	w-s041-a021-w005	w-s041-a021-w005	m-w-s041-a021-w004-01	m-w-s041-a021-w005-02	m-w-s041-a021-w005-01	41:21:4:1	41:21:5:2	41:21:5:1	q:41:21:6	q:41:21:7	q:41:21:7	6	7	7	prep_complement	syntactically_forced	high		pronoun_suffix	PV			عَلَى	fallback_morpheme_aligned	case_government;local_syntax	The pronoun in عَلَيْنَا is governed by عَلَى as complement of شَهِدتُّمْ.	resources/attachments.tsv:46236
sx-41_21-00180	ae:v3:s041:021:pass1:attach:a4	41:21	w-s041-a021-w006	w-s041-a021-w007		m-w-s041-a021-w006-01	m-w-s041-a021-w007-01		41:21:6:1	41:21:7:1		q:41:21:8	q:41:21:9		8	9		quoted_complement	syntactically_forced	high			PV	PV			fallback_morpheme_aligned	local_syntax	أَنطَقَنَا ٱللَّهُ ... تُرْجَعُونَ is the answer quoted by قَالُوا.	resources/attachments.tsv:46237
sx-41_21-00181	ae:v3:s041:021:pass1:attach:a5	41:21	w-s041-a021-w007	w-s041-a021-w007		m-w-s041-a021-w007-01	m-w-s041-a021-w007-02		41:21:7:1	41:21:7:2		q:41:21:9	q:41:21:9		9	9		direct_object	syntactically_forced	high		object_suffix	PV		clitic		fallback_morpheme_aligned	morphology	The suffix نَا in أَنطَقَنَا is the object made to speak.	resources/attachments.tsv:46238
sx-41_21-00182	ae:v3:s041:021:pass1:attach:a6	41:21	w-s041-a021-w007	w-s041-a021-w008		m-w-s041-a021-w007-01	m-w-s041-a021-w008-01		41:21:7:1	41:21:8:1		q:41:21:9	q:41:21:10		9	10		subject	syntactically_forced	high			PV	NOUN_PROP			fallback_morpheme_aligned	word_order;agreement	ٱللَّهُ is the delayed nominative subject of أَنطَقَنَا.	resources/attachments.tsv:46239
sx-41_21-00183	ae:v3:s041:021:pass1:attach:a7	41:21	w-s041-a021-w008	w-s041-a021-w009		m-w-s041-a021-w008-01	m-w-s041-a021-w009-01		41:21:8:1	41:21:9:1		q:41:21:10	q:41:21:11		10	11		adjective	strongly_licensed	high			NOUN_PROP	REL_PRON			fallback_morpheme_aligned	agreement;local_syntax	ٱلَّذِى qualifies ٱللَّهُ and opens its relative description.	resources/attachments.tsv:46240
sx-41_21-00184	ae:v3:s041:021:pass1:attach:a8	41:21	w-s041-a021-w010	w-s041-a021-w011		m-w-s041-a021-w010-01	m-w-s041-a021-w011-01		41:21:10:1	41:21:11:1		q:41:21:12	q:41:21:13		12	13		direct_object	syntactically_forced	high			PV	NOUN_ABSTRACT	explicit		fallback_morpheme_aligned	case_government;local_syntax	كُلَّ is the accusative object of أَنطَقَ.	resources/attachments.tsv:46241
sx-41_21-00185	ae:v3:s041:021:pass1:attach:a9	41:21	w-s041-a021-w011	w-s041-a021-w012		m-w-s041-a021-w011-01	m-w-s041-a021-w012-01		41:21:11:1	41:21:12:1		q:41:21:13	q:41:21:14		13	14		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_ABSTRACT			fallback_morpheme_aligned	morphology;case_government	شَىْءٍ is genitive as the complement of construct كُلَّ.	resources/attachments.tsv:46242
sx-41_21-00186	ae:v3:s041:021:pass1:attach:a10	41:21	w-s041-a021-w007	w-s041-a021-w014		m-w-s041-a021-w007-01	m-w-s041-a021-w014-01		41:21:7:1	41:21:14:1		q:41:21:9	q:41:21:17		9	17		conjoined	strongly_licensed	high			PV	PV			fallback_morpheme_aligned	local_syntax;parallelism	خَلَقَكُمْ is coordinated with أَنطَقَنَا as another assertion about ٱللَّهُ.	resources/attachments.tsv:46243
sx-41_21-00187	ae:v3:s041:021:pass1:attach:a11	41:21	w-s041-a021-w014	w-s041-a021-w013		m-w-s041-a021-w014-01	m-w-s041-a021-w013-02		41:21:14:1	41:21:13:2		q:41:21:17	q:41:21:16		17	16		subject	strongly_licensed	high			PV	PRON			fallback_morpheme_aligned	local_syntax;word_order	هُوَ supplies the explicit subject for خَلَقَكُمْ.	resources/attachments.tsv:46244
sx-41_21-00188	ae:v3:s041:021:pass1:attach:a12	41:21	w-s041-a021-w014	w-s041-a021-w014		m-w-s041-a021-w014-01	m-w-s041-a021-w014-02		41:21:14:1	41:21:14:2		q:41:21:17	q:41:21:17		17	17		direct_object	syntactically_forced	high		object_suffix	PV		clitic		fallback_morpheme_aligned	morphology	The suffix كُمْ in خَلَقَكُمْ is the direct object of خَلَقَ.	resources/attachments.tsv:46245
sx-41_21-00189	ae:v3:s041:021:pass1:attach:a13	41:21	w-s041-a021-w014	w-s041-a021-w015		m-w-s041-a021-w014-01	m-w-s041-a021-w015-01		41:21:14:1	41:21:15:1		q:41:21:17	q:41:21:18		17	18		adverbial	strongly_licensed	high			PV	NOUN_NUM			fallback_morpheme_aligned	case_government;local_syntax	أَوَّلَ مَرَّةٍ is the temporal accusative modifying خَلَقَكُمْ.	resources/attachments.tsv:46246
sx-41_21-00190	ae:v3:s041:021:pass1:attach:a14	41:21	w-s041-a021-w015	w-s041-a021-w016		m-w-s041-a021-w015-01	m-w-s041-a021-w016-01		41:21:15:1	41:21:16:1		q:41:21:18	q:41:21:19		18	19		idafa	syntactically_forced	high			NOUN_NUM	GERUND_INSTANT			fallback_morpheme_aligned	morphology;case_government	مَرَّةٍ is genitive after the construct adverb أَوَّلَ.	resources/attachments.tsv:46247
