cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-41_16-00656	41:16	w-s041-a016-w010	w-s041-a016-w001	خ ز ي	ر س ل	9	7	12	2	6	8	intra_ayah:41:16:root:24
co-41_16-00657	41:16	w-s041-a016-w016	w-s041-a016-w001	خ ز ي	ر س ل	15	7	12	2	6	8	intra_ayah:41:16:root:24
co-41_16-00658	41:16	w-s041-a016-w010	w-s041-a016-w003	خ ز ي	ر و ح	7	6	11	2	1	2	intra_ayah:41:16:root:25
co-41_16-00659	41:16	w-s041-a016-w016	w-s041-a016-w003	خ ز ي	ر و ح	13	6	11	2	1	2	intra_ayah:41:16:root:25
co-41_16-00660	41:16	w-s041-a016-w010	w-s041-a016-w004	خ ز ي	ص ر ص ر	6	5	10	2	1	2	intra_ayah:41:16:root:26
co-41_16-00661	41:16	w-s041-a016-w016	w-s041-a016-w004	خ ز ي	ص ر ص ر	12	5	10	2	1	2	intra_ayah:41:16:root:26
co-41_16-00662	41:16	w-s041-a016-w010	w-s041-a016-w009	خ ز ي	ع ذ ب	1	1	6	4	13	18	intra_ayah:41:16:root:27
co-41_16-00663	41:16	w-s041-a016-w010	w-s041-a016-w014	خ ز ي	ع ذ ب	4	1	6	4	13	18	intra_ayah:41:16:root:27
co-41_16-00664	41:16	w-s041-a016-w016	w-s041-a016-w009	خ ز ي	ع ذ ب	7	1	6	4	13	18	intra_ayah:41:16:root:27
co-41_16-00665	41:16	w-s041-a016-w016	w-s041-a016-w014	خ ز ي	ع ذ ب	2	1	6	4	13	18	intra_ayah:41:16:root:27
co-41_16-00666	41:16	w-s041-a016-w010	w-s041-a016-w007	خ ز ي	ن ح س	3	3	8	2	1	2	intra_ayah:41:16:root:28
co-41_16-00667	41:16	w-s041-a016-w016	w-s041-a016-w007	خ ز ي	ن ح س	9	3	8	2	1	2	intra_ayah:41:16:root:28
co-41_16-00668	41:16	w-s041-a016-w010	w-s041-a016-w019	خ ز ي	ن ص ر	9	1	6	2	3	4	intra_ayah:41:16:root:29
co-41_16-00669	41:16	w-s041-a016-w016	w-s041-a016-w019	خ ز ي	ن ص ر	3	1	6	2	3	4	intra_ayah:41:16:root:29
co-41_16-00670	41:16	w-s041-a016-w015	w-s041-a016-w013	ء خ ر	د ن و	2	2	2	1	57	67	intra_ayah:41:16:root:3
co-41_16-00671	41:16	w-s041-a016-w010	w-s041-a016-w006	خ ز ي	ي و م	4	4	9	2	7	11	intra_ayah:41:16:root:30
co-41_16-00672	41:16	w-s041-a016-w016	w-s041-a016-w006	خ ز ي	ي و م	10	4	9	2	7	11	intra_ayah:41:16:root:30
co-41_16-00673	41:16	w-s041-a016-w013	w-s041-a016-w008	د ن و	ذ و ق	5	4	4	1	6	6	intra_ayah:41:16:root:31
co-41_16-00674	41:16	w-s041-a016-w013	w-s041-a016-w001	د ن و	ر س ل	12	9	9	1	7	7	intra_ayah:41:16:root:32
co-41_16-00675	41:16	w-s041-a016-w013	w-s041-a016-w003	د ن و	ر و ح	10	8	8	1	3	3	intra_ayah:41:16:root:33
co-41_16-00676	41:16	w-s041-a016-w013	w-s041-a016-w004	د ن و	ص ر ص ر	9	7	7	1	1	1	intra_ayah:41:16:root:34
co-41_16-00677	41:16	w-s041-a016-w013	w-s041-a016-w009	د ن و	ع ذ ب	4	1	3	2	28	35	intra_ayah:41:16:root:35
co-41_16-00678	41:16	w-s041-a016-w013	w-s041-a016-w014	د ن و	ع ذ ب	1	1	3	2	28	35	intra_ayah:41:16:root:35
co-41_16-00679	41:16	w-s041-a016-w013	w-s041-a016-w007	د ن و	ن ح س	6	5	5	1	1	1	intra_ayah:41:16:root:36
co-41_16-00680	41:16	w-s041-a016-w013	w-s041-a016-w019	د ن و	ن ص ر	6	4	4	1	8	8	intra_ayah:41:16:root:37
co-41_16-00681	41:16	w-s041-a016-w013	w-s041-a016-w006	د ن و	ي و م	7	6	6	1	19	21	intra_ayah:41:16:root:38
co-41_16-00682	41:16	w-s041-a016-w008	w-s041-a016-w001	ذ و ق	ر س ل	7	5	5	1	4	4	intra_ayah:41:16:root:39
co-41_16-00683	41:16	w-s041-a016-w015	w-s041-a016-w008	ء خ ر	ذ و ق	7	6	6	1	3	3	intra_ayah:41:16:root:4
co-41_16-00684	41:16	w-s041-a016-w008	w-s041-a016-w003	ذ و ق	ر و ح	5	4	4	1	3	4	intra_ayah:41:16:root:40
co-41_16-00685	41:16	w-s041-a016-w008	w-s041-a016-w004	ذ و ق	ص ر ص ر	4	3	3	1	1	1	intra_ayah:41:16:root:41
co-41_16-00686	41:16	w-s041-a016-w008	w-s041-a016-w009	ذ و ق	ع ذ ب	1	1	5	2	36	40	intra_ayah:41:16:root:42
co-41_16-00687	41:16	w-s041-a016-w008	w-s041-a016-w014	ذ و ق	ع ذ ب	6	1	5	2	36	40	intra_ayah:41:16:root:42
co-41_16-00688	41:16	w-s041-a016-w008	w-s041-a016-w007	ذ و ق	ن ح س	1	1	1	1	1	1	intra_ayah:41:16:root:43
co-41_16-00689	41:16	w-s041-a016-w008	w-s041-a016-w019	ذ و ق	ن ص ر	11	8	8	1	4	4	intra_ayah:41:16:root:44
co-41_16-00690	41:16	w-s041-a016-w008	w-s041-a016-w006	ذ و ق	ي و م	2	2	2	1	11	12	intra_ayah:41:16:root:45
co-41_16-00691	41:16	w-s041-a016-w001	w-s041-a016-w003	ر س ل	ر و ح	2	1	1	1	19	21	intra_ayah:41:16:root:46
co-41_16-00692	41:16	w-s041-a016-w001	w-s041-a016-w004	ر س ل	ص ر ص ر	3	2	2	1	2	2	intra_ayah:41:16:root:47
co-41_16-00693	41:16	w-s041-a016-w001	w-s041-a016-w009	ر س ل	ع ذ ب	8	6	10	2	28	36	intra_ayah:41:16:root:48
co-41_16-00694	41:16	w-s041-a016-w001	w-s041-a016-w014	ر س ل	ع ذ ب	13	6	10	2	28	36	intra_ayah:41:16:root:48
co-41_16-00695	41:16	w-s041-a016-w001	w-s041-a016-w007	ر س ل	ن ح س	6	4	4	1	3	3	intra_ayah:41:16:root:49
co-41_16-00696	41:16	w-s041-a016-w015	w-s041-a016-w001	ء خ ر	ر س ل	14	11	11	1	20	24	intra_ayah:41:16:root:5
co-41_16-00697	41:16	w-s041-a016-w001	w-s041-a016-w019	ر س ل	ن ص ر	18	13	13	1	13	18	intra_ayah:41:16:root:50
co-41_16-00698	41:16	w-s041-a016-w001	w-s041-a016-w006	ر س ل	ي و م	5	3	3	1	25	30	intra_ayah:41:16:root:51
co-41_16-00699	41:16	w-s041-a016-w003	w-s041-a016-w004	ر و ح	ص ر ص ر	1	1	1	1	3	3	intra_ayah:41:16:root:52
co-41_16-00700	41:16	w-s041-a016-w003	w-s041-a016-w009	ر و ح	ع ذ ب	6	5	9	2	3	5	intra_ayah:41:16:root:53
co-41_16-00701	41:16	w-s041-a016-w003	w-s041-a016-w014	ر و ح	ع ذ ب	11	5	9	2	3	5	intra_ayah:41:16:root:53
co-41_16-00702	41:16	w-s041-a016-w003	w-s041-a016-w007	ر و ح	ن ح س	4	3	3	1	2	2	intra_ayah:41:16:root:54
co-41_16-00703	41:16	w-s041-a016-w003	w-s041-a016-w019	ر و ح	ن ص ر	16	12	12	1	1	1	intra_ayah:41:16:root:55
co-41_16-00704	41:16	w-s041-a016-w003	w-s041-a016-w006	ر و ح	ي و م	3	2	2	1	7	7	intra_ayah:41:16:root:56
co-41_16-00705	41:16	w-s041-a016-w004	w-s041-a016-w009	ص ر ص ر	ع ذ ب	5	4	8	2	1	2	intra_ayah:41:16:root:57
co-41_16-00706	41:16	w-s041-a016-w004	w-s041-a016-w014	ص ر ص ر	ع ذ ب	10	4	8	2	1	2	intra_ayah:41:16:root:57
co-41_16-00707	41:16	w-s041-a016-w004	w-s041-a016-w007	ص ر ص ر	ن ح س	3	2	2	1	2	2	intra_ayah:41:16:root:58
co-41_16-00708	41:16	w-s041-a016-w004	w-s041-a016-w019	ص ر ص ر	ن ص ر	15	11	11	1	1	1	intra_ayah:41:16:root:59
co-41_16-00709	41:16	w-s041-a016-w015	w-s041-a016-w003	ء خ ر	ر و ح	12	10	10	1	3	3	intra_ayah:41:16:root:6
co-41_16-00710	41:16	w-s041-a016-w004	w-s041-a016-w006	ص ر ص ر	ي و م	2	1	1	1	2	2	intra_ayah:41:16:root:60
co-41_16-00711	41:16	w-s041-a016-w009	w-s041-a016-w007	ع ذ ب	ن ح س	2	2	6	2	1	2	intra_ayah:41:16:root:61
co-41_16-00712	41:16	w-s041-a016-w014	w-s041-a016-w007	ع ذ ب	ن ح س	7	2	6	2	1	2	intra_ayah:41:16:root:61
co-41_16-00713	41:16	w-s041-a016-w009	w-s041-a016-w019	ع ذ ب	ن ص ر	10	3	7	2	11	16	intra_ayah:41:16:root:62
co-41_16-00714	41:16	w-s041-a016-w014	w-s041-a016-w019	ع ذ ب	ن ص ر	5	3	7	2	11	16	intra_ayah:41:16:root:62
co-41_16-00715	41:16	w-s041-a016-w009	w-s041-a016-w006	ع ذ ب	ي و م	3	3	7	2	48	56	intra_ayah:41:16:root:63
co-41_16-00716	41:16	w-s041-a016-w014	w-s041-a016-w006	ع ذ ب	ي و م	8	3	7	2	48	56	intra_ayah:41:16:root:63
co-41_16-00717	41:16	w-s041-a016-w007	w-s041-a016-w019	ن ح س	ن ص ر	12	9	9	1	2	2	intra_ayah:41:16:root:64
co-41_16-00718	41:16	w-s041-a016-w007	w-s041-a016-w006	ن ح س	ي و م	1	1	1	1	2	2	intra_ayah:41:16:root:65
co-41_16-00719	41:16	w-s041-a016-w019	w-s041-a016-w006	ن ص ر	ي و م	13	10	10	1	17	19	intra_ayah:41:16:root:66
co-41_16-00720	41:16	w-s041-a016-w015	w-s041-a016-w004	ء خ ر	ص ر ص ر	11	9	9	1	1	1	intra_ayah:41:16:root:7
co-41_16-00721	41:16	w-s041-a016-w015	w-s041-a016-w009	ء خ ر	ع ذ ب	6	1	5	2	37	44	intra_ayah:41:16:root:8
co-41_16-00722	41:16	w-s041-a016-w015	w-s041-a016-w014	ء خ ر	ع ذ ب	1	1	5	2	37	44	intra_ayah:41:16:root:8
co-41_16-00723	41:16	w-s041-a016-w015	w-s041-a016-w007	ء خ ر	ن ح س	8	7	7	1	1	1	intra_ayah:41:16:root:9
co-41_17-00724	41:17	w-s041-a017-w008	w-s041-a017-w004	ء خ ذ	ح ب ب	4	3	3	1	6	8	intra_ayah:41:17:root:1
co-41_17-00725	41:17	w-s041-a017-w004	w-s041-a017-w010	ح ب ب	ع ذ ب	6	5	5	1	5	12	intra_ayah:41:17:root:10
co-41_17-00726	41:17	w-s041-a017-w004	w-s041-a017-w005	ح ب ب	ع م ي	1	1	1	1	1	1	intra_ayah:41:17:root:11
co-41_17-00727	41:17	w-s041-a017-w004	w-s041-a017-w014	ح ب ب	ك س ب	10	8	8	1	1	1	intra_ayah:41:17:root:12
co-41_17-00728	41:17	w-s041-a017-w004	w-s041-a017-w013	ح ب ب	ك و ن	9	7	7	1	13	15	intra_ayah:41:17:root:13
co-41_17-00729	41:17	w-s041-a017-w004	w-s041-a017-w003	ح ب ب	ه د ي	1	1	2	2	4	7	intra_ayah:41:17:root:14
co-41_17-00730	41:17	w-s041-a017-w004	w-s041-a017-w007	ح ب ب	ه د ي	3	1	2	2	4	7	intra_ayah:41:17:root:14
co-41_17-00731	41:17	w-s041-a017-w004	w-s041-a017-w011	ح ب ب	ه و ن	7	6	6	1	1	1	intra_ayah:41:17:root:15
co-41_17-00732	41:17	w-s041-a017-w009	w-s041-a017-w010	ص ع ق	ع ذ ب	1	1	1	1	1	1	intra_ayah:41:17:root:16
co-41_17-00733	41:17	w-s041-a017-w009	w-s041-a017-w005	ص ع ق	ع م ي	4	3	3	1	1	1	intra_ayah:41:17:root:17
co-41_17-00734	41:17	w-s041-a017-w009	w-s041-a017-w014	ص ع ق	ك س ب	5	4	4	1	1	1	intra_ayah:41:17:root:18
co-41_17-00735	41:17	w-s041-a017-w009	w-s041-a017-w013	ص ع ق	ك و ن	4	3	3	1	2	2	intra_ayah:41:17:root:19
co-41_17-00736	41:17	w-s041-a017-w008	w-s041-a017-w009	ء خ ذ	ص ع ق	1	1	1	1	4	5	intra_ayah:41:17:root:2
co-41_17-00737	41:17	w-s041-a017-w009	w-s041-a017-w003	ص ع ق	ه د ي	6	2	5	2	1	2	intra_ayah:41:17:root:20
co-41_17-00738	41:17	w-s041-a017-w009	w-s041-a017-w007	ص ع ق	ه د ي	2	2	5	2	1	2	intra_ayah:41:17:root:20
co-41_17-00739	41:17	w-s041-a017-w009	w-s041-a017-w011	ص ع ق	ه و ن	2	2	2	1	1	1	intra_ayah:41:17:root:21
co-41_17-00740	41:17	w-s041-a017-w010	w-s041-a017-w005	ع ذ ب	ع م ي	5	4	4	1	2	3	intra_ayah:41:17:root:22
co-41_17-00741	41:17	w-s041-a017-w010	w-s041-a017-w014	ع ذ ب	ك س ب	4	3	3	1	8	9	intra_ayah:41:17:root:23
co-41_17-00742	41:17	w-s041-a017-w010	w-s041-a017-w013	ع ذ ب	ك و ن	3	2	2	1	77	100	intra_ayah:41:17:root:24
co-41_17-00743	41:17	w-s041-a017-w010	w-s041-a017-w003	ع ذ ب	ه د ي	7	3	6	2	13	18	intra_ayah:41:17:root:25
co-41_17-00744	41:17	w-s041-a017-w010	w-s041-a017-w007	ع ذ ب	ه د ي	3	3	6	2	13	18	intra_ayah:41:17:root:25
co-41_17-00745	41:17	w-s041-a017-w010	w-s041-a017-w011	ع ذ ب	ه و ن	1	1	1	1	19	19	intra_ayah:41:17:root:26
co-41_17-00746	41:17	w-s041-a017-w005	w-s041-a017-w014	ع م ي	ك س ب	9	7	7	1	1	1	intra_ayah:41:17:root:27
co-41_17-00747	41:17	w-s041-a017-w005	w-s041-a017-w013	ع م ي	ك و ن	8	6	6	1	10	13	intra_ayah:41:17:root:28
co-41_17-00748	41:17	w-s041-a017-w005	w-s041-a017-w003	ع م ي	ه د ي	2	1	2	2	7	9	intra_ayah:41:17:root:29
co-41_17-00749	41:17	w-s041-a017-w005	w-s041-a017-w007	ع م ي	ه د ي	2	1	2	2	7	9	intra_ayah:41:17:root:29
co-41_17-00750	41:17	w-s041-a017-w008	w-s041-a017-w010	ء خ ذ	ع ذ ب	2	2	2	1	26	31	intra_ayah:41:17:root:3
co-41_17-00751	41:17	w-s041-a017-w005	w-s041-a017-w011	ع م ي	ه و ن	6	5	5	1	1	1	intra_ayah:41:17:root:30
co-41_17-00752	41:17	w-s041-a017-w014	w-s041-a017-w013	ك س ب	ك و ن	1	1	1	1	26	34	intra_ayah:41:17:root:31
co-41_17-00753	41:17	w-s041-a017-w014	w-s041-a017-w003	ك س ب	ه د ي	11	6	9	2	4	5	intra_ayah:41:17:root:32
co-41_17-00754	41:17	w-s041-a017-w014	w-s041-a017-w007	ك س ب	ه د ي	7	6	9	2	4	5	intra_ayah:41:17:root:32
co-41_17-00755	41:17	w-s041-a017-w014	w-s041-a017-w011	ك س ب	ه و ن	3	2	2	1	1	1	intra_ayah:41:17:root:33
co-41_17-00756	41:17	w-s041-a017-w013	w-s041-a017-w003	ك و ن	ه د ي	10	5	8	2	57	90	intra_ayah:41:17:root:34
co-41_17-00757	41:17	w-s041-a017-w013	w-s041-a017-w007	ك و ن	ه د ي	6	5	8	2	57	90	intra_ayah:41:17:root:34
co-41_17-00758	41:17	w-s041-a017-w013	w-s041-a017-w011	ك و ن	ه و ن	2	1	1	1	7	12	intra_ayah:41:17:root:35
co-41_17-00759	41:17	w-s041-a017-w003	w-s041-a017-w011	ه د ي	ه و ن	8	4	7	2	1	2	intra_ayah:41:17:root:36
co-41_17-00760	41:17	w-s041-a017-w007	w-s041-a017-w011	ه د ي	ه و ن	4	4	7	2	1	2	intra_ayah:41:17:root:36
co-41_17-00761	41:17	w-s041-a017-w008	w-s041-a017-w005	ء خ ذ	ع م ي	3	2	2	1	2	2	intra_ayah:41:17:root:4
co-41_17-00762	41:17	w-s041-a017-w008	w-s041-a017-w014	ء خ ذ	ك س ب	6	5	5	1	9	14	intra_ayah:41:17:root:5
co-41_17-00763	41:17	w-s041-a017-w008	w-s041-a017-w013	ء خ ذ	ك و ن	5	4	4	1	61	98	intra_ayah:41:17:root:6
co-41_17-00764	41:17	w-s041-a017-w008	w-s041-a017-w003	ء خ ذ	ه د ي	5	1	4	2	10	13	intra_ayah:41:17:root:7
co-41_17-00765	41:17	w-s041-a017-w008	w-s041-a017-w007	ء خ ذ	ه د ي	1	1	4	2	10	13	intra_ayah:41:17:root:7
co-41_17-00766	41:17	w-s041-a017-w008	w-s041-a017-w011	ء خ ذ	ه و ن	3	3	3	1	5	7	intra_ayah:41:17:root:8
co-41_17-00767	41:17	w-s041-a017-w004	w-s041-a017-w009	ح ب ب	ص ع ق	5	4	4	1	1	1	intra_ayah:41:17:root:9
co-41_18-00768	41:18	w-s041-a018-w003	w-s041-a018-w004	ء م ن	ك و ن	1	1	1	1	197	320	intra_ayah:41:18:root:1
co-41_18-00769	41:18	w-s041-a018-w003	w-s041-a018-w001	ء م ن	ن ج و	2	1	1	1	15	25	intra_ayah:41:18:root:2
co-41_18-00770	41:18	w-s041-a018-w003	w-s041-a018-w005	ء م ن	و ق ي	2	2	2	1	55	81	intra_ayah:41:18:root:3
co-41_18-00771	41:18	w-s041-a018-w004	w-s041-a018-w001	ك و ن	ن ج و	3	2	2	1	19	25	intra_ayah:41:18:root:4
co-41_18-00772	41:18	w-s041-a018-w004	w-s041-a018-w005	ك و ن	و ق ي	1	1	1	1	44	58	intra_ayah:41:18:root:5
co-41_18-00773	41:18	w-s041-a018-w001	w-s041-a018-w005	ن ج و	و ق ي	4	3	3	1	5	10	intra_ayah:41:18:root:6
co-41_19-00774	41:19	w-s041-a019-w004	w-s041-a019-w002	ء ل ه	ح ش ر	2	2	2	1	14	17	intra_ayah:41:19:root:1
co-41_19-00775	41:19	w-s041-a019-w003	w-s041-a019-w006	ع د و	ن و ر	3	2	2	1	6	6	intra_ayah:41:19:root:10
co-41_19-00776	41:19	w-s041-a019-w003	w-s041-a019-w008	ع د و	و ز ع	5	3	3	1	1	1	intra_ayah:41:19:root:11
co-41_19-00777	41:19	w-s041-a019-w003	w-s041-a019-w001	ع د و	ي و م	2	2	2	1	5	6	intra_ayah:41:19:root:12
co-41_19-00778	41:19	w-s041-a019-w006	w-s041-a019-w008	ن و ر	و ز ع	2	1	1	1	1	1	intra_ayah:41:19:root:13
co-41_19-00779	41:19	w-s041-a019-w006	w-s041-a019-w001	ن و ر	ي و م	5	4	4	1	28	33	intra_ayah:41:19:root:14
co-41_19-00780	41:19	w-s041-a019-w008	w-s041-a019-w001	و ز ع	ي و م	7	5	5	1	2	2	intra_ayah:41:19:root:15
co-41_19-00781	41:19	w-s041-a019-w004	w-s041-a019-w003	ء ل ه	ع د و	1	1	1	1	46	110	intra_ayah:41:19:root:2
co-41_19-00782	41:19	w-s041-a019-w004	w-s041-a019-w006	ء ل ه	ن و ر	2	1	1	1	75	142	intra_ayah:41:19:root:3
co-41_19-00783	41:19	w-s041-a019-w004	w-s041-a019-w008	ء ل ه	و ز ع	4	2	2	1	1	1	intra_ayah:41:19:root:4
co-41_19-00784	41:19	w-s041-a019-w004	w-s041-a019-w001	ء ل ه	ي و م	3	3	3	1	125	226	intra_ayah:41:19:root:5
co-41_19-00785	41:19	w-s041-a019-w002	w-s041-a019-w003	ح ش ر	ع د و	1	1	1	1	3	3	intra_ayah:41:19:root:6
co-41_19-00786	41:19	w-s041-a019-w002	w-s041-a019-w006	ح ش ر	ن و ر	4	3	3	1	2	2	intra_ayah:41:19:root:7
co-41_19-00787	41:19	w-s041-a019-w002	w-s041-a019-w008	ح ش ر	و ز ع	6	4	4	1	3	3	intra_ayah:41:19:root:8
co-41_19-00788	41:19	w-s041-a019-w002	w-s041-a019-w001	ح ش ر	ي و م	1	1	1	1	16	17	intra_ayah:41:19:root:9
co-41_20-00789	41:20	w-s041-a020-w008	w-s041-a020-w009	ب ص ر	ج ل د	1	1	1	1	2	2	intra_ayah:41:20:root:1
co-41_20-00790	41:20	w-s041-a020-w009	w-s041-a020-w012	ج ل د	ع م ل	3	2	2	1	2	2	intra_ayah:41:20:root:10
co-41_20-00791	41:20	w-s041-a020-w009	w-s041-a020-w011	ج ل د	ك و ن	2	1	1	1	4	6	intra_ayah:41:20:root:11
co-41_20-00792	41:20	w-s041-a020-w004	w-s041-a020-w007	ج ي ء	س م ع	3	2	2	1	4	4	intra_ayah:41:20:root:12
co-41_20-00793	41:20	w-s041-a020-w004	w-s041-a020-w005	ج ي ء	ش ه د	1	1	1	1	10	17	intra_ayah:41:20:root:13
co-41_20-00794	41:20	w-s041-a020-w004	w-s041-a020-w012	ج ي ء	ع م ل	8	6	6	1	17	22	intra_ayah:41:20:root:14
co-41_20-00795	41:20	w-s041-a020-w004	w-s041-a020-w011	ج ي ء	ك و ن	7	5	5	1	73	97	intra_ayah:41:20:root:15
co-41_20-00796	41:20	w-s041-a020-w007	w-s041-a020-w005	س م ع	ش ه د	2	1	1	1	5	5	intra_ayah:41:20:root:16
co-41_20-00797	41:20	w-s041-a020-w007	w-s041-a020-w012	س م ع	ع م ل	5	4	4	1	4	5	intra_ayah:41:20:root:17
co-41_20-00798	41:20	w-s041-a020-w007	w-s041-a020-w011	س م ع	ك و ن	4	3	3	1	26	43	intra_ayah:41:20:root:18
co-41_20-00799	41:20	w-s041-a020-w005	w-s041-a020-w012	ش ه د	ع م ل	7	5	5	1	15	19	intra_ayah:41:20:root:19
co-41_20-00800	41:20	w-s041-a020-w008	w-s041-a020-w004	ب ص ر	ج ي ء	4	3	3	1	7	8	intra_ayah:41:20:root:2
co-41_20-00801	41:20	w-s041-a020-w005	w-s041-a020-w011	ش ه د	ك و ن	6	4	4	1	50	102	intra_ayah:41:20:root:20
co-41_20-00802	41:20	w-s041-a020-w012	w-s041-a020-w011	ع م ل	ك و ن	1	1	1	1	110	151	intra_ayah:41:20:root:21
co-41_20-00803	41:20	w-s041-a020-w008	w-s041-a020-w007	ب ص ر	س م ع	1	1	1	1	37	43	intra_ayah:41:20:root:3
co-41_20-00804	41:20	w-s041-a020-w008	w-s041-a020-w005	ب ص ر	ش ه د	3	2	2	1	3	3	intra_ayah:41:20:root:4
co-41_20-00805	41:20	w-s041-a020-w008	w-s041-a020-w012	ب ص ر	ع م ل	4	3	3	1	25	28	intra_ayah:41:20:root:5
co-41_20-00806	41:20	w-s041-a020-w008	w-s041-a020-w011	ب ص ر	ك و ن	3	2	2	1	28	39	intra_ayah:41:20:root:6
co-41_20-00807	41:20	w-s041-a020-w009	w-s041-a020-w004	ج ل د	ج ي ء	5	4	4	1	1	1	intra_ayah:41:20:root:7
co-41_20-00808	41:20	w-s041-a020-w009	w-s041-a020-w007	ج ل د	س م ع	2	2	2	1	2	2	intra_ayah:41:20:root:8
co-41_20-00809	41:20	w-s041-a020-w009	w-s041-a020-w005	ج ل د	ش ه د	4	3	3	1	5	9	intra_ayah:41:20:root:9
co-41_21-00810	41:21	w-s041-a021-w008	w-s041-a021-w015	ء ل ه	ء و ل	7	5	5	1	48	82	intra_ayah:41:21:root:1
co-41_21-00811	41:21	w-s041-a021-w008	w-s041-a021-w007	ء ل ه	ن ط ق	1	1	1	2	1	2	intra_ayah:41:21:root:10
co-41_21-00812	41:21	w-s041-a021-w008	w-s041-a021-w010	ء ل ه	ن ط ق	2	1	1	2	1	2	intra_ayah:41:21:root:10
co-41_21-00813	41:21	w-s041-a021-w015	w-s041-a021-w002	ء و ل	ج ل د	13	9	9	1	1	1	intra_ayah:41:21:root:11
co-41_21-00814	41:21	w-s041-a021-w015	w-s041-a021-w014	ء و ل	خ ل ق	1	1	1	1	11	12	intra_ayah:41:21:root:12
co-41_21-00815	41:21	w-s041-a021-w015	w-s041-a021-w018	ء و ل	ر ج ع	3	2	2	1	3	3	intra_ayah:41:21:root:13
co-41_21-00816	41:21	w-s041-a021-w015	w-s041-a021-w004	ء و ل	ش ه د	11	8	8	1	2	2	intra_ayah:41:21:root:14
co-41_21-00817	41:21	w-s041-a021-w015	w-s041-a021-w012	ء و ل	ش ي ء	3	2	2	1	12	14	intra_ayah:41:21:root:15
co-41_21-00818	41:21	w-s041-a021-w015	w-s041-a021-w001	ء و ل	ق و ل	14	7	10	2	51	72	intra_ayah:41:21:root:16
co-41_21-00819	41:21	w-s041-a021-w015	w-s041-a021-w006	ء و ل	ق و ل	9	7	10	2	51	72	intra_ayah:41:21:root:16
co-41_21-00820	41:21	w-s041-a021-w015	w-s041-a021-w011	ء و ل	ك ل ل	4	3	3	1	11	15	intra_ayah:41:21:root:17
co-41_21-00821	41:21	w-s041-a021-w015	w-s041-a021-w016	ء و ل	م ر ر	1	1	1	1	9	9	intra_ayah:41:21:root:18
co-41_21-00822	41:21	w-s041-a021-w015	w-s041-a021-w007	ء و ل	ن ط ق	8	4	6	2	1	2	intra_ayah:41:21:root:19
co-41_21-00823	41:21	w-s041-a021-w015	w-s041-a021-w010	ء و ل	ن ط ق	5	4	6	2	1	2	intra_ayah:41:21:root:19
co-41_21-00824	41:21	w-s041-a021-w008	w-s041-a021-w002	ء ل ه	ج ل د	6	4	4	1	6	17	intra_ayah:41:21:root:2
co-41_21-00825	41:21	w-s041-a021-w002	w-s041-a021-w014	ج ل د	خ ل ق	12	8	8	1	1	1	intra_ayah:41:21:root:20
co-41_21-00826	41:21	w-s041-a021-w002	w-s041-a021-w018	ج ل د	ر ج ع	16	11	11	1	1	1	intra_ayah:41:21:root:21
co-41_21-00827	41:21	w-s041-a021-w002	w-s041-a021-w004	ج ل د	ش ه د	2	1	1	1	5	9	intra_ayah:41:21:root:22
co-41_21-00828	41:21	w-s041-a021-w002	w-s041-a021-w012	ج ل د	ش ي ء	10	7	7	1	2	3	intra_ayah:41:21:root:23
co-41_21-00829	41:21	w-s041-a021-w002	w-s041-a021-w001	ج ل د	ق و ل	1	1	2	2	1	2	intra_ayah:41:21:root:24
co-41_21-00830	41:21	w-s041-a021-w002	w-s041-a021-w006	ج ل د	ق و ل	4	1	2	2	1	2	intra_ayah:41:21:root:24
co-41_21-00831	41:21	w-s041-a021-w002	w-s041-a021-w011	ج ل د	ك ل ل	9	6	6	1	3	5	intra_ayah:41:21:root:25
co-41_21-00832	41:21	w-s041-a021-w002	w-s041-a021-w016	ج ل د	م ر ر	14	10	10	1	1	1	intra_ayah:41:21:root:26
co-41_21-00833	41:21	w-s041-a021-w002	w-s041-a021-w007	ج ل د	ن ط ق	5	3	5	2	1	2	intra_ayah:41:21:root:27
co-41_21-00834	41:21	w-s041-a021-w002	w-s041-a021-w010	ج ل د	ن ط ق	8	3	5	2	1	2	intra_ayah:41:21:root:27
co-41_21-00835	41:21	w-s041-a021-w014	w-s041-a021-w018	خ ل ق	ر ج ع	4	3	3	1	6	7	intra_ayah:41:21:root:28
co-41_21-00836	41:21	w-s041-a021-w014	w-s041-a021-w004	خ ل ق	ش ه د	10	7	7	1	5	7	intra_ayah:41:21:root:29
co-41_21-00837	41:21	w-s041-a021-w008	w-s041-a021-w014	ء ل ه	خ ل ق	6	4	4	1	82	162	intra_ayah:41:21:root:3
co-41_21-00838	41:21	w-s041-a021-w014	w-s041-a021-w012	خ ل ق	ش ي ء	2	1	1	1	41	70	intra_ayah:41:21:root:30
co-41_21-00839	41:21	w-s041-a021-w014	w-s041-a021-w001	خ ل ق	ق و ل	13	6	9	2	42	85	intra_ayah:41:21:root:31
co-41_21-00840	41:21	w-s041-a021-w014	w-s041-a021-w006	خ ل ق	ق و ل	8	6	9	2	42	85	intra_ayah:41:21:root:31
