syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-82_18-00060	ae:v3:s082:018:pass1:attach:a2	82:18	w-s082-a018-w003	w-s082-a018-w003		m-w-s082-a018-w003-01	m-w-s082-a018-w003-02		82:18:3:1	82:18:3:2		q:82:18:3	q:82:18:3		3	3		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology;local_syntax	The كَ suffix in أَدْرَىٰكَ is the object of أَدْرَىٰ.	resources/attachments.tsv:57174
sx-82_18-00061	ae:v3:s082:018:pass1:attach:a3	82:18	w-s082-a018-w003	w-s082-a018-w004		m-w-s082-a018-w003-01	m-w-s082-a018-w004-01		82:18:3:1	82:18:4:1		q:82:18:3	q:82:18:4		3	4		clausal_complement	strongly_licensed	high			PV	INTERROG_PRON			position_morpheme_aligned	local_syntax	مَا يَوْمُ ٱلدِّينِ is the content made known by أَدْرَىٰكَ.	resources/attachments.tsv:57175
sx-82_18-00062	ae:v3:s082:018:pass1:attach:a4	82:18	w-s082-a018-w004	w-s082-a018-w005		m-w-s082-a018-w004-01	m-w-s082-a018-w005-01		82:18:4:1	82:18:5:1		q:82:18:4	q:82:18:5		4	5		predication	strongly_licensed	high			INTERROG_PRON	NOUN_ABSTRACT			position_morpheme_aligned	local_syntax;word_order	يَوْمُ ٱلدِّينِ is the predicate of interrogative مَا.	resources/attachments.tsv:57176
sx-82_18-00063	ae:v3:s082:018:pass1:attach:a5	82:18	w-s082-a018-w005	w-s082-a018-w006		m-w-s082-a018-w005-01	m-w-s082-a018-w006-02		82:18:5:1	82:18:6:2		q:82:18:5	q:82:18:6		5	6		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_ABSTRACT			position_morpheme_aligned	morphology;case_government	ٱلدِّينِ completes the construct يَوْمُ.	resources/attachments.tsv:57177
sx-82_19-00064	ae:v3:s082:019:pass1:attach:a1	82:19	w-s082-a019-w003	w-s082-a019-w001		m-w-s082-a019-w003-01	m-w-s082-a019-w001-01		82:19:3:1	82:19:1:1		q:82:19:3	q:82:19:1		3	1		adverbial	strongly_licensed	high			IV	ADV			position_morpheme_aligned	case_government;local_syntax	يَوْمَ sets the time for لَا تَمْلِكُ.	resources/attachments.tsv:57178
sx-82_19-00065	ae:v3:s082:019:pass1:attach:a2	82:19	w-s082-a019-w003	w-s082-a019-w004		m-w-s082-a019-w003-01	m-w-s082-a019-w004-01		82:19:3:1	82:19:4:1		q:82:19:3	q:82:19:4		3	4		subject	syntactically_forced	high			IV	NOUN_ABSTRACT			position_morpheme_aligned	agreement;word_order	نَفْسٌ is the explicit subject of تَمْلِكُ.	resources/attachments.tsv:57179
sx-82_19-00066	ae:v3:s082:019:pass1:attach:a3	82:19	w-s082-a019-w003	w-s082-a019-w005	w-s082-a019-w005	m-w-s082-a019-w003-01	m-w-s082-a019-w005-02	m-w-s082-a019-w005-01	82:19:3:1	82:19:5:2	82:19:5:1	q:82:19:3	q:82:19:6	q:82:19:5	3	6	5	prep_complement	strongly_licensed	high			IV	NOUN_ABSTRACT		لـ	position_morpheme_aligned	case_government;local_syntax	نَفْسٍ is governed by لِّ as the beneficiary or concern complement of تَمْلِكُ.	resources/attachments.tsv:57180
sx-82_19-00067	ae:v3:s082:019:pass1:attach:a4	82:19	w-s082-a019-w003	w-s082-a019-w006		m-w-s082-a019-w003-01	m-w-s082-a019-w006-01		82:19:3:1	82:19:6:1		q:82:19:3	q:82:19:7		3	7		direct_object	syntactically_forced	high			IV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;local_syntax	شَيْـًٔا is the direct object of تَمْلِكُ.	resources/attachments.tsv:57181
sx-82_19-00068	ae:v3:s082:019:pass1:attach:a5	82:19	w-s082-a019-w007	w-s082-a019-w008		m-w-s082-a019-w007-03	m-w-s082-a019-w008-01		82:19:7:3	82:19:8:1		q:82:19:9	q:82:19:10		9	10		adverbial	strongly_licensed	high			NOUN_ABSTRACT	NOUN_ABSTRACT			position_morpheme_aligned	case_government;local_syntax	يَوْمَئِذٍ gives the time for the assertion ٱلْأَمْرُ لِّلَّهِ.	resources/attachments.tsv:57182
sx-82_19-00069	ae:v3:s082:019:pass1:attach:a6	82:19	w-s082-a019-w007	w-s082-a019-w009	w-s082-a019-w009	m-w-s082-a019-w007-03	m-w-s082-a019-w009-02	m-w-s082-a019-w009-01	82:19:7:3	82:19:9:2	82:19:9:1	q:82:19:9	q:82:19:12	q:82:19:11	9	12	11	prep_complement	syntactically_forced	high			NOUN_ABSTRACT	NOUN_PROP		لـ	position_morpheme_aligned	case_government;local_syntax	لَّهِ is governed by لِّ in the predicate phrase attached to ٱلْأَمْرُ.	resources/attachments.tsv:57183
sx-82_19-00070	ae:v3:s082:019:pass1:attach:a7	82:19	w-s082-a019-w007	w-s082-a019-w009		m-w-s082-a019-w007-03	m-w-s082-a019-w009-02		82:19:7:3	82:19:9:2		q:82:19:9	q:82:19:12		9	12		predication	strongly_licensed	high			NOUN_ABSTRACT	NOUN_PROP			position_morpheme_aligned	local_syntax	لِّلَّهِ is predicated of ٱلْأَمْرُ in the nominal clause.	resources/attachments.tsv:57184
