cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-22_17-01512	22:17	w-s022-a017-w012	w-s022-a017-w005	ء ل ه	ه و د	7	5	10	2	12	20	intra_ayah:22:17:root:12
co-22_17-01513	22:17	w-s022-a017-w018	w-s022-a017-w005	ء ل ه	ه و د	13	5	10	2	12	20	intra_ayah:22:17:root:12
co-22_17-01514	22:17	w-s022-a017-w012	w-s022-a017-w015	ء ل ه	ي و م	3	2	3	2	125	226	intra_ayah:22:17:root:13
co-22_17-01515	22:17	w-s022-a017-w018	w-s022-a017-w015	ء ل ه	ي و م	3	2	3	2	125	226	intra_ayah:22:17:root:13
co-22_17-01516	22:17	w-s022-a017-w003	w-s022-a017-w014	ء م ن	ب ي ن	11	8	8	1	79	134	intra_ayah:22:17:root:14
co-22_17-01517	22:17	w-s022-a017-w003	w-s022-a017-w010	ء م ن	ش ر ك	7	5	5	1	16	38	intra_ayah:22:17:root:15
co-22_17-01518	22:17	w-s022-a017-w003	w-s022-a017-w022	ء م ن	ش ه د	19	14	14	1	28	47	intra_ayah:22:17:root:16
co-22_17-01519	22:17	w-s022-a017-w003	w-s022-a017-w021	ء م ن	ش ي ء	18	13	13	1	68	99	intra_ayah:22:17:root:17
co-22_17-01520	22:17	w-s022-a017-w003	w-s022-a017-w006	ء م ن	ص ب ء	3	2	2	1	3	5	intra_ayah:22:17:root:18
co-22_17-01521	22:17	w-s022-a017-w003	w-s022-a017-w013	ء م ن	ف ص ل	10	7	7	1	7	8	intra_ayah:22:17:root:19
co-22_17-01522	22:17	w-s022-a017-w012	w-s022-a017-w014	ء ل ه	ب ي ن	2	2	3	2	207	430	intra_ayah:22:17:root:2
co-22_17-01523	22:17	w-s022-a017-w018	w-s022-a017-w014	ء ل ه	ب ي ن	4	2	3	2	207	430	intra_ayah:22:17:root:2
co-22_17-01524	22:17	w-s022-a017-w003	w-s022-a017-w016	ء م ن	ق و م	13	10	10	1	102	145	intra_ayah:22:17:root:20
co-22_17-01525	22:17	w-s022-a017-w003	w-s022-a017-w020	ء م ن	ك ل ل	17	12	12	1	42	52	intra_ayah:22:17:root:21
co-22_17-01526	22:17	w-s022-a017-w003	w-s022-a017-w008	ء م ن	م ج س	5	4	4	1	1	1	intra_ayah:22:17:root:22
co-22_17-01527	22:17	w-s022-a017-w003	w-s022-a017-w007	ء م ن	ن ص ر	4	3	3	1	22	43	intra_ayah:22:17:root:23
co-22_17-01528	22:17	w-s022-a017-w003	w-s022-a017-w005	ء م ن	ه و د	2	1	1	1	8	11	intra_ayah:22:17:root:24
co-22_17-01529	22:17	w-s022-a017-w003	w-s022-a017-w015	ء م ن	ي و م	12	9	9	1	58	81	intra_ayah:22:17:root:25
co-22_17-01530	22:17	w-s022-a017-w014	w-s022-a017-w010	ب ي ن	ش ر ك	4	3	3	1	14	22	intra_ayah:22:17:root:26
co-22_17-01531	22:17	w-s022-a017-w014	w-s022-a017-w022	ب ي ن	ش ه د	8	6	6	1	21	49	intra_ayah:22:17:root:27
co-22_17-01532	22:17	w-s022-a017-w014	w-s022-a017-w021	ب ي ن	ش ي ء	7	5	5	1	47	78	intra_ayah:22:17:root:28
co-22_17-01533	22:17	w-s022-a017-w014	w-s022-a017-w006	ب ي ن	ص ب ء	8	6	6	1	1	1	intra_ayah:22:17:root:29
co-22_17-01534	22:17	w-s022-a017-w012	w-s022-a017-w010	ء ل ه	ش ر ك	2	1	6	2	85	166	intra_ayah:22:17:root:3
co-22_17-01535	22:17	w-s022-a017-w018	w-s022-a017-w010	ء ل ه	ش ر ك	8	1	6	2	85	166	intra_ayah:22:17:root:3
co-22_17-01536	22:17	w-s022-a017-w014	w-s022-a017-w013	ب ي ن	ف ص ل	1	1	1	1	8	8	intra_ayah:22:17:root:30
co-22_17-01537	22:17	w-s022-a017-w014	w-s022-a017-w016	ب ي ن	ق و م	2	2	2	1	67	91	intra_ayah:22:17:root:31
co-22_17-01538	22:17	w-s022-a017-w014	w-s022-a017-w020	ب ي ن	ك ل ل	6	4	4	1	37	45	intra_ayah:22:17:root:32
co-22_17-01539	22:17	w-s022-a017-w014	w-s022-a017-w008	ب ي ن	م ج س	6	4	4	1	1	1	intra_ayah:22:17:root:33
co-22_17-01540	22:17	w-s022-a017-w014	w-s022-a017-w007	ب ي ن	ن ص ر	7	5	5	1	10	16	intra_ayah:22:17:root:34
co-22_17-01541	22:17	w-s022-a017-w014	w-s022-a017-w005	ب ي ن	ه و د	9	7	7	1	2	2	intra_ayah:22:17:root:35
co-22_17-01542	22:17	w-s022-a017-w014	w-s022-a017-w015	ب ي ن	ي و م	1	1	1	1	42	51	intra_ayah:22:17:root:36
co-22_17-01543	22:17	w-s022-a017-w010	w-s022-a017-w022	ش ر ك	ش ه د	12	9	9	1	7	11	intra_ayah:22:17:root:37
co-22_17-01544	22:17	w-s022-a017-w010	w-s022-a017-w021	ش ر ك	ش ي ء	11	8	8	1	27	38	intra_ayah:22:17:root:38
co-22_17-01545	22:17	w-s022-a017-w010	w-s022-a017-w006	ش ر ك	ص ب ء	4	3	3	1	1	1	intra_ayah:22:17:root:39
co-22_17-01546	22:17	w-s022-a017-w012	w-s022-a017-w022	ء ل ه	ش ه د	10	3	8	2	70	205	intra_ayah:22:17:root:4
co-22_17-01547	22:17	w-s022-a017-w018	w-s022-a017-w022	ء ل ه	ش ه د	4	3	8	2	70	205	intra_ayah:22:17:root:4
co-22_17-01548	22:17	w-s022-a017-w010	w-s022-a017-w013	ش ر ك	ف ص ل	3	2	2	1	3	3	intra_ayah:22:17:root:40
co-22_17-01549	22:17	w-s022-a017-w010	w-s022-a017-w016	ش ر ك	ق و م	6	5	5	1	19	23	intra_ayah:22:17:root:41
co-22_17-01550	22:17	w-s022-a017-w010	w-s022-a017-w020	ش ر ك	ك ل ل	10	7	7	1	10	11	intra_ayah:22:17:root:42
co-22_17-01551	22:17	w-s022-a017-w010	w-s022-a017-w008	ش ر ك	م ج س	2	1	1	1	1	1	intra_ayah:22:17:root:43
co-22_17-01552	22:17	w-s022-a017-w010	w-s022-a017-w007	ش ر ك	ن ص ر	3	2	2	1	5	5	intra_ayah:22:17:root:44
co-22_17-01553	22:17	w-s022-a017-w010	w-s022-a017-w005	ش ر ك	ه و د	5	4	4	1	2	2	intra_ayah:22:17:root:45
co-22_17-01554	22:17	w-s022-a017-w010	w-s022-a017-w015	ش ر ك	ي و م	5	4	4	1	13	17	intra_ayah:22:17:root:46
co-22_17-01555	22:17	w-s022-a017-w022	w-s022-a017-w021	ش ه د	ش ي ء	1	1	1	1	14	32	intra_ayah:22:17:root:47
co-22_17-01556	22:17	w-s022-a017-w022	w-s022-a017-w006	ش ه د	ص ب ء	16	12	12	1	1	1	intra_ayah:22:17:root:48
co-22_17-01557	22:17	w-s022-a017-w022	w-s022-a017-w013	ش ه د	ف ص ل	9	7	7	1	1	1	intra_ayah:22:17:root:49
co-22_17-01558	22:17	w-s022-a017-w012	w-s022-a017-w021	ء ل ه	ش ي ء	9	2	7	2	282	596	intra_ayah:22:17:root:5
co-22_17-01559	22:17	w-s022-a017-w018	w-s022-a017-w021	ء ل ه	ش ي ء	3	2	7	2	282	596	intra_ayah:22:17:root:5
co-22_17-01560	22:17	w-s022-a017-w022	w-s022-a017-w016	ش ه د	ق و م	6	4	4	1	19	34	intra_ayah:22:17:root:50
co-22_17-01561	22:17	w-s022-a017-w022	w-s022-a017-w020	ش ه د	ك ل ل	2	2	2	1	17	29	intra_ayah:22:17:root:51
co-22_17-01562	22:17	w-s022-a017-w022	w-s022-a017-w008	ش ه د	م ج س	14	10	10	1	1	1	intra_ayah:22:17:root:52
co-22_17-01563	22:17	w-s022-a017-w022	w-s022-a017-w007	ش ه د	ن ص ر	15	11	11	1	7	10	intra_ayah:22:17:root:53
co-22_17-01564	22:17	w-s022-a017-w022	w-s022-a017-w005	ش ه د	ه و د	17	13	13	1	3	3	intra_ayah:22:17:root:54
co-22_17-01565	22:17	w-s022-a017-w022	w-s022-a017-w015	ش ه د	ي و م	7	5	5	1	19	25	intra_ayah:22:17:root:55
co-22_17-01566	22:17	w-s022-a017-w021	w-s022-a017-w006	ش ي ء	ص ب ء	15	11	11	1	1	1	intra_ayah:22:17:root:56
co-22_17-01567	22:17	w-s022-a017-w021	w-s022-a017-w013	ش ي ء	ف ص ل	8	6	6	1	5	7	intra_ayah:22:17:root:57
co-22_17-01568	22:17	w-s022-a017-w021	w-s022-a017-w016	ش ي ء	ق و م	5	3	3	1	56	74	intra_ayah:22:17:root:58
co-22_17-01569	22:17	w-s022-a017-w021	w-s022-a017-w020	ش ي ء	ك ل ل	1	1	1	1	135	191	intra_ayah:22:17:root:59
co-22_17-01570	22:17	w-s022-a017-w012	w-s022-a017-w006	ء ل ه	ص ب ء	6	4	9	2	3	4	intra_ayah:22:17:root:6
co-22_17-01571	22:17	w-s022-a017-w018	w-s022-a017-w006	ء ل ه	ص ب ء	12	4	9	2	3	4	intra_ayah:22:17:root:6
co-22_17-01572	22:17	w-s022-a017-w021	w-s022-a017-w008	ش ي ء	م ج س	13	9	9	1	1	1	intra_ayah:22:17:root:60
co-22_17-01573	22:17	w-s022-a017-w021	w-s022-a017-w007	ش ي ء	ن ص ر	14	10	10	1	14	22	intra_ayah:22:17:root:61
co-22_17-01574	22:17	w-s022-a017-w021	w-s022-a017-w005	ش ي ء	ه و د	16	12	12	1	3	4	intra_ayah:22:17:root:62
co-22_17-01575	22:17	w-s022-a017-w021	w-s022-a017-w015	ش ي ء	ي و م	6	4	4	1	33	39	intra_ayah:22:17:root:63
co-22_17-01576	22:17	w-s022-a017-w006	w-s022-a017-w013	ص ب ء	ف ص ل	7	5	5	1	1	1	intra_ayah:22:17:root:64
co-22_17-01577	22:17	w-s022-a017-w006	w-s022-a017-w016	ص ب ء	ق و م	10	8	8	1	1	1	intra_ayah:22:17:root:65
co-22_17-01578	22:17	w-s022-a017-w006	w-s022-a017-w020	ص ب ء	ك ل ل	14	10	10	1	1	1	intra_ayah:22:17:root:66
co-22_17-01579	22:17	w-s022-a017-w006	w-s022-a017-w008	ص ب ء	م ج س	2	2	2	1	1	1	intra_ayah:22:17:root:67
co-22_17-01580	22:17	w-s022-a017-w006	w-s022-a017-w007	ص ب ء	ن ص ر	1	1	1	1	3	3	intra_ayah:22:17:root:68
co-22_17-01581	22:17	w-s022-a017-w006	w-s022-a017-w005	ص ب ء	ه و د	1	1	1	1	3	3	intra_ayah:22:17:root:69
co-22_17-01582	22:17	w-s022-a017-w012	w-s022-a017-w013	ء ل ه	ف ص ل	1	1	4	2	12	17	intra_ayah:22:17:root:7
co-22_17-01583	22:17	w-s022-a017-w018	w-s022-a017-w013	ء ل ه	ف ص ل	5	1	4	2	12	17	intra_ayah:22:17:root:7
co-22_17-01584	22:17	w-s022-a017-w006	w-s022-a017-w015	ص ب ء	ي و م	9	7	7	1	3	3	intra_ayah:22:17:root:70
co-22_17-01585	22:17	w-s022-a017-w013	w-s022-a017-w016	ف ص ل	ق و م	3	3	3	1	16	19	intra_ayah:22:17:root:71
co-22_17-01586	22:17	w-s022-a017-w013	w-s022-a017-w020	ف ص ل	ك ل ل	7	5	5	1	6	8	intra_ayah:22:17:root:72
co-22_17-01587	22:17	w-s022-a017-w013	w-s022-a017-w008	ف ص ل	م ج س	5	3	3	1	1	1	intra_ayah:22:17:root:73
co-22_17-01588	22:17	w-s022-a017-w013	w-s022-a017-w007	ف ص ل	ن ص ر	6	4	4	1	1	1	intra_ayah:22:17:root:74
co-22_17-01589	22:17	w-s022-a017-w013	w-s022-a017-w005	ف ص ل	ه و د	8	6	6	1	1	1	intra_ayah:22:17:root:75
co-22_17-01590	22:17	w-s022-a017-w013	w-s022-a017-w015	ف ص ل	ي و م	2	2	2	1	11	11	intra_ayah:22:17:root:76
co-22_17-01591	22:17	w-s022-a017-w016	w-s022-a017-w020	ق و م	ك ل ل	4	2	2	1	40	42	intra_ayah:22:17:root:77
co-22_17-01592	22:17	w-s022-a017-w016	w-s022-a017-w008	ق و م	م ج س	8	6	6	1	1	1	intra_ayah:22:17:root:78
co-22_17-01593	22:17	w-s022-a017-w016	w-s022-a017-w007	ق و م	ن ص ر	9	7	7	1	22	26	intra_ayah:22:17:root:79
co-22_17-01594	22:17	w-s022-a017-w012	w-s022-a017-w016	ء ل ه	ق و م	4	1	4	2	242	460	intra_ayah:22:17:root:8
co-22_17-01595	22:17	w-s022-a017-w018	w-s022-a017-w016	ء ل ه	ق و م	2	1	4	2	242	460	intra_ayah:22:17:root:8
co-22_17-01596	22:17	w-s022-a017-w016	w-s022-a017-w005	ق و م	ه و د	11	9	9	1	7	12	intra_ayah:22:17:root:80
co-22_17-01597	22:17	w-s022-a017-w016	w-s022-a017-w015	ق و م	ي و م	1	1	1	1	104	114	intra_ayah:22:17:root:81
co-22_17-01598	22:17	w-s022-a017-w020	w-s022-a017-w008	ك ل ل	م ج س	12	8	8	1	1	1	intra_ayah:22:17:root:82
co-22_17-01599	22:17	w-s022-a017-w020	w-s022-a017-w007	ك ل ل	ن ص ر	13	9	9	1	2	2	intra_ayah:22:17:root:83
co-22_17-01600	22:17	w-s022-a017-w020	w-s022-a017-w005	ك ل ل	ه و د	15	11	11	1	3	3	intra_ayah:22:17:root:84
co-22_17-01601	22:17	w-s022-a017-w020	w-s022-a017-w015	ك ل ل	ي و م	5	3	3	1	31	38	intra_ayah:22:17:root:85
co-22_17-01602	22:17	w-s022-a017-w008	w-s022-a017-w007	م ج س	ن ص ر	1	1	1	1	1	1	intra_ayah:22:17:root:86
co-22_17-01603	22:17	w-s022-a017-w008	w-s022-a017-w005	م ج س	ه و د	3	3	3	1	1	1	intra_ayah:22:17:root:87
co-22_17-01604	22:17	w-s022-a017-w008	w-s022-a017-w015	م ج س	ي و م	7	5	5	1	1	1	intra_ayah:22:17:root:88
co-22_17-01605	22:17	w-s022-a017-w007	w-s022-a017-w005	ن ص ر	ه و د	2	2	2	1	6	6	intra_ayah:22:17:root:89
co-22_17-01606	22:17	w-s022-a017-w012	w-s022-a017-w020	ء ل ه	ك ل ل	8	1	6	2	149	285	intra_ayah:22:17:root:9
co-22_17-01607	22:17	w-s022-a017-w018	w-s022-a017-w020	ء ل ه	ك ل ل	2	1	6	2	149	285	intra_ayah:22:17:root:9
co-22_17-01608	22:17	w-s022-a017-w007	w-s022-a017-w015	ن ص ر	ي و م	8	6	6	1	17	19	intra_ayah:22:17:root:90
co-22_17-01609	22:17	w-s022-a017-w005	w-s022-a017-w015	ه و د	ي و م	10	8	8	1	4	4	intra_ayah:22:17:root:91
co-22_18-01610	22:18	w-s022-a018-w012	w-s022-a018-w004	ء ر ض	ء ل ه	8	3	15	3	215	380	intra_ayah:22:18:root:1
co-22_18-01611	22:18	w-s022-a018-w012	w-s022-a018-w028	ء ر ض	ء ل ه	16	3	15	3	215	380	intra_ayah:22:18:root:1
co-22_18-01612	22:18	w-s022-a018-w012	w-s022-a018-w034	ء ر ض	ء ل ه	22	3	15	3	215	380	intra_ayah:22:18:root:1
co-22_18-01613	22:18	w-s022-a018-w012	w-s022-a018-w037	ء ر ض	ش ي ء	25	17	17	1	74	101	intra_ayah:22:18:root:10
co-22_18-01614	22:18	w-s022-a018-w005	w-s022-a018-w014	س ج د	ق م ر	9	4	4	1	3	6	intra_ayah:22:18:root:100
co-22_18-01615	22:18	w-s022-a018-w005	w-s022-a018-w019	س ج د	ك ث ر	14	9	11	2	3	4	intra_ayah:22:18:root:101
co-22_18-01616	22:18	w-s022-a018-w005	w-s022-a018-w022	س ج د	ك ث ر	17	9	11	2	3	4	intra_ayah:22:18:root:101
co-22_18-01617	22:18	w-s022-a018-w005	w-s022-a018-w032	س ج د	ك ر م	27	16	16	1	1	1	intra_ayah:22:18:root:102
co-22_18-01618	22:18	w-s022-a018-w005	w-s022-a018-w015	س ج د	ن ج م	10	5	5	1	2	2	intra_ayah:22:18:root:103
co-22_18-01619	22:18	w-s022-a018-w005	w-s022-a018-w021	س ج د	ن و س	16	10	10	1	6	6	intra_ayah:22:18:root:104
co-22_18-01620	22:18	w-s022-a018-w005	w-s022-a018-w027	س ج د	ه و ن	22	14	14	1	2	2	intra_ayah:22:18:root:105
co-22_18-01621	22:18	w-s022-a018-w009	w-s022-a018-w017	س م و	ش ج ر	8	6	6	1	5	6	intra_ayah:22:18:root:106
co-22_18-01622	22:18	w-s022-a018-w009	w-s022-a018-w013	س م و	ش م س	4	2	2	1	7	9	intra_ayah:22:18:root:107
co-22_18-01623	22:18	w-s022-a018-w009	w-s022-a018-w037	س م و	ش ي ء	28	18	18	1	56	82	intra_ayah:22:18:root:108
co-22_18-01624	22:18	w-s022-a018-w009	w-s022-a018-w025	س م و	ع ذ ب	16	12	12	1	13	15	intra_ayah:22:18:root:109
co-22_18-01625	22:18	w-s022-a018-w012	w-s022-a018-w025	ء ر ض	ع ذ ب	13	11	11	1	22	26	intra_ayah:22:18:root:11
co-22_18-01626	22:18	w-s022-a018-w009	w-s022-a018-w035	س م و	ف ع ل	26	17	17	1	6	6	intra_ayah:22:18:root:110
co-22_18-01627	22:18	w-s022-a018-w009	w-s022-a018-w014	س م و	ق م ر	5	3	3	1	8	10	intra_ayah:22:18:root:111
co-22_18-01628	22:18	w-s022-a018-w009	w-s022-a018-w019	س م و	ك ث ر	10	8	10	2	11	14	intra_ayah:22:18:root:112
co-22_18-01629	22:18	w-s022-a018-w009	w-s022-a018-w022	س م و	ك ث ر	13	8	10	2	11	14	intra_ayah:22:18:root:112
co-22_18-01630	22:18	w-s022-a018-w009	w-s022-a018-w032	س م و	ك ر م	23	15	15	1	3	4	intra_ayah:22:18:root:113
co-22_18-01631	22:18	w-s022-a018-w009	w-s022-a018-w015	س م و	ن ج م	6	4	4	1	2	2	intra_ayah:22:18:root:114
co-22_18-01632	22:18	w-s022-a018-w009	w-s022-a018-w021	س م و	ن و س	12	9	9	1	20	25	intra_ayah:22:18:root:115
co-22_18-01633	22:18	w-s022-a018-w009	w-s022-a018-w027	س م و	ه و ن	18	13	13	1	2	2	intra_ayah:22:18:root:116
co-22_18-01634	22:18	w-s022-a018-w017	w-s022-a018-w013	ش ج ر	ش م س	4	4	4	1	1	1	intra_ayah:22:18:root:117
co-22_18-01635	22:18	w-s022-a018-w017	w-s022-a018-w037	ش ج ر	ش ي ء	20	12	12	1	4	5	intra_ayah:22:18:root:118
co-22_18-01636	22:18	w-s022-a018-w017	w-s022-a018-w025	ش ج ر	ع ذ ب	8	6	6	1	1	1	intra_ayah:22:18:root:119
co-22_18-01637	22:18	w-s022-a018-w012	w-s022-a018-w035	ء ر ض	ف ع ل	23	16	16	1	5	5	intra_ayah:22:18:root:12
co-22_18-01638	22:18	w-s022-a018-w017	w-s022-a018-w035	ش ج ر	ف ع ل	18	11	11	1	1	1	intra_ayah:22:18:root:120
co-22_18-01639	22:18	w-s022-a018-w017	w-s022-a018-w014	ش ج ر	ق م ر	3	3	3	1	1	1	intra_ayah:22:18:root:121
co-22_18-01640	22:18	w-s022-a018-w017	w-s022-a018-w019	ش ج ر	ك ث ر	2	2	4	2	1	2	intra_ayah:22:18:root:122
co-22_18-01641	22:18	w-s022-a018-w017	w-s022-a018-w022	ش ج ر	ك ث ر	5	2	4	2	1	2	intra_ayah:22:18:root:122
co-22_18-01642	22:18	w-s022-a018-w017	w-s022-a018-w032	ش ج ر	ك ر م	15	9	9	1	1	1	intra_ayah:22:18:root:123
co-22_18-01643	22:18	w-s022-a018-w017	w-s022-a018-w015	ش ج ر	ن ج م	2	2	2	1	2	2	intra_ayah:22:18:root:124
co-22_18-01644	22:18	w-s022-a018-w017	w-s022-a018-w021	ش ج ر	ن و س	4	3	3	1	3	4	intra_ayah:22:18:root:125
co-22_18-01645	22:18	w-s022-a018-w017	w-s022-a018-w027	ش ج ر	ه و ن	10	7	7	1	1	1	intra_ayah:22:18:root:126
co-22_18-01646	22:18	w-s022-a018-w013	w-s022-a018-w037	ش م س	ش ي ء	24	16	16	1	2	2	intra_ayah:22:18:root:127
co-22_18-01647	22:18	w-s022-a018-w013	w-s022-a018-w025	ش م س	ع ذ ب	12	10	10	1	2	2	intra_ayah:22:18:root:128
co-22_18-01648	22:18	w-s022-a018-w013	w-s022-a018-w035	ش م س	ف ع ل	22	15	15	1	1	1	intra_ayah:22:18:root:129
co-22_18-01649	22:18	w-s022-a018-w012	w-s022-a018-w014	ء ر ض	ق م ر	2	2	2	1	4	4	intra_ayah:22:18:root:13
co-22_18-01650	22:18	w-s022-a018-w013	w-s022-a018-w014	ش م س	ق م ر	1	1	1	1	18	21	intra_ayah:22:18:root:130
co-22_18-01651	22:18	w-s022-a018-w013	w-s022-a018-w019	ش م س	ك ث ر	6	6	8	2	1	2	intra_ayah:22:18:root:131
co-22_18-01652	22:18	w-s022-a018-w013	w-s022-a018-w022	ش م س	ك ث ر	9	6	8	2	1	2	intra_ayah:22:18:root:131
co-22_18-01653	22:18	w-s022-a018-w013	w-s022-a018-w032	ش م س	ك ر م	19	13	13	1	1	1	intra_ayah:22:18:root:132
co-22_18-01654	22:18	w-s022-a018-w013	w-s022-a018-w015	ش م س	ن ج م	2	2	2	1	3	3	intra_ayah:22:18:root:133
co-22_18-01655	22:18	w-s022-a018-w013	w-s022-a018-w021	ش م س	ن و س	8	7	7	1	1	1	intra_ayah:22:18:root:134
co-22_18-01656	22:18	w-s022-a018-w013	w-s022-a018-w027	ش م س	ه و ن	14	11	11	1	1	1	intra_ayah:22:18:root:135
co-22_18-01657	22:18	w-s022-a018-w037	w-s022-a018-w025	ش ي ء	ع ذ ب	12	6	6	1	25	41	intra_ayah:22:18:root:136
co-22_18-01658	22:18	w-s022-a018-w037	w-s022-a018-w035	ش ي ء	ف ع ل	2	1	1	1	20	26	intra_ayah:22:18:root:137
co-22_18-01659	22:18	w-s022-a018-w037	w-s022-a018-w014	ش ي ء	ق م ر	23	15	15	1	1	1	intra_ayah:22:18:root:138
co-22_18-01660	22:18	w-s022-a018-w037	w-s022-a018-w019	ش ي ء	ك ث ر	18	8	10	2	21	24	intra_ayah:22:18:root:139
co-22_18-01661	22:18	w-s022-a018-w037	w-s022-a018-w022	ش ي ء	ك ث ر	15	8	10	2	21	24	intra_ayah:22:18:root:139
co-22_18-01662	22:18	w-s022-a018-w012	w-s022-a018-w019	ء ر ض	ك ث ر	7	7	9	2	20	25	intra_ayah:22:18:root:14
co-22_18-01663	22:18	w-s022-a018-w012	w-s022-a018-w022	ء ر ض	ك ث ر	10	7	9	2	20	25	intra_ayah:22:18:root:14
co-22_18-01664	22:18	w-s022-a018-w037	w-s022-a018-w032	ش ي ء	ك ر م	5	3	3	1	1	1	intra_ayah:22:18:root:140
co-22_18-01665	22:18	w-s022-a018-w037	w-s022-a018-w015	ش ي ء	ن ج م	22	14	14	1	1	1	intra_ayah:22:18:root:141
co-22_18-01666	22:18	w-s022-a018-w037	w-s022-a018-w021	ش ي ء	ن و س	16	9	9	1	27	32	intra_ayah:22:18:root:142
co-22_18-01667	22:18	w-s022-a018-w037	w-s022-a018-w027	ش ي ء	ه و ن	10	5	5	1	5	5	intra_ayah:22:18:root:143
co-22_18-01668	22:18	w-s022-a018-w025	w-s022-a018-w035	ع ذ ب	ف ع ل	10	5	5	1	4	5	intra_ayah:22:18:root:144
co-22_18-01669	22:18	w-s022-a018-w025	w-s022-a018-w014	ع ذ ب	ق م ر	11	9	9	1	1	1	intra_ayah:22:18:root:145
co-22_18-01670	22:18	w-s022-a018-w025	w-s022-a018-w019	ع ذ ب	ك ث ر	6	2	4	2	8	9	intra_ayah:22:18:root:146
co-22_18-01671	22:18	w-s022-a018-w025	w-s022-a018-w022	ع ذ ب	ك ث ر	3	2	4	2	8	9	intra_ayah:22:18:root:146
co-22_18-01672	22:18	w-s022-a018-w025	w-s022-a018-w032	ع ذ ب	ك ر م	7	3	3	1	1	1	intra_ayah:22:18:root:147
co-22_18-01673	22:18	w-s022-a018-w025	w-s022-a018-w015	ع ذ ب	ن ج م	10	8	8	1	1	1	intra_ayah:22:18:root:148
co-22_18-01674	22:18	w-s022-a018-w025	w-s022-a018-w021	ع ذ ب	ن و س	4	3	3	1	20	22	intra_ayah:22:18:root:149
co-22_18-01675	22:18	w-s022-a018-w012	w-s022-a018-w032	ء ر ض	ك ر م	20	14	14	1	4	4	intra_ayah:22:18:root:15
co-22_18-01676	22:18	w-s022-a018-w025	w-s022-a018-w027	ع ذ ب	ه و ن	2	1	1	1	19	19	intra_ayah:22:18:root:150
co-22_18-01677	22:18	w-s022-a018-w035	w-s022-a018-w014	ف ع ل	ق م ر	21	14	14	1	1	1	intra_ayah:22:18:root:151
co-22_18-01678	22:18	w-s022-a018-w035	w-s022-a018-w019	ف ع ل	ك ث ر	16	7	9	2	4	5	intra_ayah:22:18:root:152
co-22_18-01679	22:18	w-s022-a018-w035	w-s022-a018-w022	ف ع ل	ك ث ر	13	7	9	2	4	5	intra_ayah:22:18:root:152
co-22_18-01680	22:18	w-s022-a018-w035	w-s022-a018-w032	ف ع ل	ك ر م	3	2	2	1	1	1	intra_ayah:22:18:root:153
co-22_18-01681	22:18	w-s022-a018-w035	w-s022-a018-w015	ف ع ل	ن ج م	20	13	13	1	1	1	intra_ayah:22:18:root:154
co-22_18-01682	22:18	w-s022-a018-w035	w-s022-a018-w021	ف ع ل	ن و س	14	8	8	1	6	7	intra_ayah:22:18:root:155
co-22_18-01683	22:18	w-s022-a018-w035	w-s022-a018-w027	ف ع ل	ه و ن	8	4	4	1	1	1	intra_ayah:22:18:root:156
co-22_18-01684	22:18	w-s022-a018-w014	w-s022-a018-w019	ق م ر	ك ث ر	5	5	7	2	1	2	intra_ayah:22:18:root:157
co-22_18-01685	22:18	w-s022-a018-w014	w-s022-a018-w022	ق م ر	ك ث ر	8	5	7	2	1	2	intra_ayah:22:18:root:157
co-22_18-01686	22:18	w-s022-a018-w014	w-s022-a018-w032	ق م ر	ك ر م	18	12	12	1	1	1	intra_ayah:22:18:root:158
co-22_18-01687	22:18	w-s022-a018-w014	w-s022-a018-w015	ق م ر	ن ج م	1	1	1	1	3	3	intra_ayah:22:18:root:159
co-22_18-01688	22:18	w-s022-a018-w012	w-s022-a018-w015	ء ر ض	ن ج م	3	3	3	1	2	2	intra_ayah:22:18:root:16
co-22_18-01689	22:18	w-s022-a018-w014	w-s022-a018-w021	ق م ر	ن و س	7	6	6	1	1	1	intra_ayah:22:18:root:160
co-22_18-01690	22:18	w-s022-a018-w014	w-s022-a018-w027	ق م ر	ه و ن	13	10	10	1	1	1	intra_ayah:22:18:root:161
co-22_18-01691	22:18	w-s022-a018-w019	w-s022-a018-w032	ك ث ر	ك ر م	13	5	7	2	3	4	intra_ayah:22:18:root:162
co-22_18-01692	22:18	w-s022-a018-w022	w-s022-a018-w032	ك ث ر	ك ر م	10	5	7	2	3	4	intra_ayah:22:18:root:162
co-22_18-01693	22:18	w-s022-a018-w019	w-s022-a018-w015	ك ث ر	ن ج م	4	4	6	2	1	2	intra_ayah:22:18:root:163
co-22_18-01694	22:18	w-s022-a018-w022	w-s022-a018-w015	ك ث ر	ن ج م	7	4	6	2	1	2	intra_ayah:22:18:root:163
co-22_18-01695	22:18	w-s022-a018-w019	w-s022-a018-w021	ك ث ر	ن و س	2	1	1	2	37	46	intra_ayah:22:18:root:164
co-22_18-01696	22:18	w-s022-a018-w022	w-s022-a018-w021	ك ث ر	ن و س	1	1	1	2	37	46	intra_ayah:22:18:root:164
co-22_18-01697	22:18	w-s022-a018-w019	w-s022-a018-w027	ك ث ر	ه و ن	8	3	5	2	1	2	intra_ayah:22:18:root:165
