attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:22:8:16	22:8	22:8	16	w-s022-a008-w012	22:8:12	m-w-s022-a008-w012-01	كِتَابٍ	ك ت ب		position_crosswalk	morpheme_aligned
q:22:8:17	22:8	22:8	17	w-s022-a008-w013	22:8:13	m-w-s022-a008-w013-01	مُنِيرٍ	ن و ر		position_crosswalk	morpheme_aligned
q:22:9:1	22:9	22:9	1	w-s022-a009-w001	22:9:1	m-w-s022-a009-w001-01	ثَانِيَ	ث ن ي		position_crosswalk	morpheme_aligned
q:22:9:2	22:9	22:9	2	w-s022-a009-w002	22:9:2	m-w-s022-a009-w002-01	عِطْفِهِ	ع ط ف		position_crosswalk	morpheme_aligned
q:22:9:3	22:9	22:9	3	w-s022-a009-w003	22:9:3	m-w-s022-a009-w003-02	لِيُضِلَّ	و ل ي		position_crosswalk	morpheme_aligned
q:22:9:4	22:9	22:9	4	w-s022-a009-w003	22:9:3	m-w-s022-a009-w003-02	لِيُضِلَّ	ض ل ل	عَن	position_crosswalk	morpheme_aligned
q:22:9:5	22:9	22:9	5	w-s022-a009-w004	22:9:4	m-w-s022-a009-w004-01			عَن	position_crosswalk	morpheme_aligned
q:22:9:6	22:9	22:9	6	w-s022-a009-w005	22:9:5	m-w-s022-a009-w005-01	سَبِيلِ	س ب ل	عَن	position_crosswalk	morpheme_aligned
q:22:9:7	22:9	22:9	7	w-s022-a009-w006	22:9:6	m-w-s022-a009-w006-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:22:9:8	22:9	22:9	8	w-s022-a009-w006	22:9:6	m-w-s022-a009-w006-01	لَهُ	و ل ي	لـ	surface_root_sequence_fallback	morpheme_aligned
q:22:9:9	22:9	22:9	9	w-s022-a009-w008	22:9:8	m-w-s022-a009-w008-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:22:9:10	22:9	22:9	10	w-s022-a009-w009	22:9:9	m-w-s022-a009-w009-02	الدُّنْيَا	د ن و	فِي	surface_root_sequence_fallback	morpheme_aligned
q:22:9:11	22:9	22:9	11	w-s022-a009-w010	22:9:10	m-w-s022-a009-w010-01	خِزْيٌ	خ ز ي	لـ;فِي	surface_root_sequence_fallback	morpheme_aligned
q:22:9:13	22:9	22:9	13	w-s022-a009-w011	22:9:11	m-w-s022-a009-w011-02;m-w-s022-a009-w011-03	وَنُذِيقُهُ	ذ و ق		position_crosswalk	morpheme_aligned
q:22:9:14	22:9	22:9	14	w-s022-a009-w012	22:9:12	m-w-s022-a009-w012-01	يَوْمَ	ي و م		surface_root_sequence_fallback	morpheme_aligned
q:22:9:15	22:9	22:9	15	w-s022-a009-w013	22:9:13	m-w-s022-a009-w013-02	الْقِيَامَةِ	ق و م		surface_root_sequence_fallback	morpheme_aligned
q:22:9:16	22:9	22:9	16	w-s022-a009-w014	22:9:14	m-w-s022-a009-w014-01	عَذَابَ	ع ذ ب		surface_root_sequence_fallback	morpheme_aligned
q:22:9:17	22:9	22:9	17	w-s022-a009-w015	22:9:15	m-w-s022-a009-w015-02	الْحَرِيقِ	ح ر ق		surface_root_sequence_fallback	morpheme_aligned
q:22:10:1	22:10	22:10	1	w-s022-a010-w001	22:10:1	m-w-s022-a010-w001-01	ذَلِكَ		بـ	position_crosswalk	morpheme_aligned
q:22:10:2	22:10	22:10	2	w-s022-a010-w002	22:10:2	m-w-s022-a010-w002-01	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:22:10:3	22:10	22:10	3	w-s022-a010-w002	22:10:2	m-w-s022-a010-w002-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:22:10:4	22:10	22:10	4	w-s022-a010-w003	22:10:3	m-w-s022-a010-w003-01	قَدَّمَتْ	ق د م		position_crosswalk	morpheme_aligned
q:22:10:5	22:10	22:10	5	w-s022-a010-w004	22:10:4	m-w-s022-a010-w004-01	يَدَاكَ	ي د ي		position_crosswalk	morpheme_aligned
q:22:10:7	22:10	22:10	7	w-s022-a010-w005	22:10:5	m-w-s022-a010-w005-02	وَأَنَّ			position_crosswalk	morpheme_aligned
q:22:10:8	22:10	22:10	8	w-s022-a010-w006	22:10:6	m-w-s022-a010-w006-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:22:10:9	22:10	22:10	9	w-s022-a010-w007	22:10:7	m-w-s022-a010-w007-01	لَيْسَ	ل ي س	بـ	position_crosswalk	morpheme_aligned
q:22:10:10	22:10	22:10	10	w-s022-a010-w008	22:10:8	m-w-s022-a010-w008-01			بـ	position_crosswalk	morpheme_aligned
q:22:10:11	22:10	22:10	11	w-s022-a010-w008	22:10:8	m-w-s022-a010-w008-02	بِظَلَّامٍ	ظ ل م	بـ;لـ	position_crosswalk	morpheme_aligned
q:22:10:12	22:10	22:10	12	w-s022-a010-w008	22:10:8	m-w-s022-a010-w008-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:22:10:13	22:10	22:10	13	w-s022-a010-w009	22:10:9	m-w-s022-a010-w009-03	لِلْعَبِيدِ	ع ب د	لـ	position_crosswalk	morpheme_aligned
q:22:11:2	22:11	22:11	2	w-s022-a011-w001	22:11:1	m-w-s022-a011-w001-02			مِن	position_crosswalk	morpheme_aligned
q:22:11:3	22:11	22:11	3	w-s022-a011-w002	22:11:2	m-w-s022-a011-w002-02	النَّاسِ	أ ن س	مِن	position_crosswalk	morpheme_aligned
q:22:11:4	22:11	22:11	4	w-s022-a011-w003	22:11:3	m-w-s022-a011-w003-01	مَنْ	م ن ن	مِن	position_crosswalk	morpheme_aligned
q:22:11:5	22:11	22:11	5	w-s022-a011-w004	22:11:4	m-w-s022-a011-w004-01	يَعْبُدُ	ع ب د	عَلَى	position_crosswalk	morpheme_aligned
q:22:11:6	22:11	22:11	6	w-s022-a011-w005	22:11:5	m-w-s022-a011-w005-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:22:11:7	22:11	22:11	7	w-s022-a011-w006	22:11:6	m-w-s022-a011-w006-01			عَلَى	position_crosswalk	morpheme_aligned
q:22:11:8	22:11	22:11	8	w-s022-a011-w007	22:11:7	m-w-s022-a011-w007-01	حَرْفٍ	ح ر ف	عَلَى	position_crosswalk	morpheme_aligned
q:22:11:11	22:11	22:11	11	w-s022-a011-w009	22:11:9	m-w-s022-a011-w009-01;m-w-s022-a011-w009-02	أَصَابَهُ	ص و ب		position_crosswalk	morpheme_aligned
q:22:11:12	22:11	22:11	12	w-s022-a011-w010	22:11:10	m-w-s022-a011-w010-01	خَيْرٌ	خ ي ر		position_crosswalk	morpheme_aligned
q:22:11:13	22:11	22:11	13	w-s022-a011-w011	22:11:11	m-w-s022-a011-w011-01	اطْمَأَنَّ	ط م أ ن	بـ	position_crosswalk	morpheme_aligned
q:22:11:14	22:11	22:11	14	w-s022-a011-w012	22:11:12	m-w-s022-a011-w012-02;m-w-s022-a011-w012-01			بـ	position_crosswalk	morpheme_aligned
q:22:11:17	22:11	22:11	17	w-s022-a011-w014	22:11:14	m-w-s022-a011-w014-01;m-w-s022-a011-w014-02	أَصَابَتْهُ	ص و ب		surface_root_sequence_fallback	morpheme_aligned
q:22:11:18	22:11	22:11	18	w-s022-a011-w015	22:11:15	m-w-s022-a011-w015-01	فِتْنَةٌ	ف ت ن		surface_root_sequence_fallback	morpheme_aligned
q:22:11:19	22:11	22:11	19	w-s022-a011-w016	22:11:16	m-w-s022-a011-w016-01	انْقَلَبَ	ق ل ب	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:22:11:20	22:11	22:11	20	w-s022-a011-w017	22:11:17	m-w-s022-a011-w017-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:22:11:21	22:11	22:11	21	w-s022-a011-w018	22:11:18	m-w-s022-a011-w018-01	وَجْهِهِ	و ج ه	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:22:11:22	22:11	22:11	22	w-s022-a011-w019	22:11:19	m-w-s022-a011-w019-01	خَسِرَ	خ س ر		surface_root_sequence_fallback	morpheme_aligned
q:22:11:23	22:11	22:11	23	w-s022-a011-w020	22:11:20	m-w-s022-a011-w020-02	الدُّنْيَا	د ن و		surface_root_sequence_fallback	morpheme_aligned
q:22:11:25	22:11	22:11	25	w-s022-a011-w021	22:11:21	m-w-s022-a011-w021-03	وَالْآخِرَةَ	أ خ ر		position_crosswalk	morpheme_aligned
q:22:11:26	22:11	22:11	26	w-s022-a011-w022	22:11:22	m-w-s022-a011-w022-01	ذَلِكَ			surface_root_sequence_fallback	morpheme_aligned
q:22:11:28	22:11	22:11	28	w-s022-a011-w024	22:11:24	m-w-s022-a011-w024-02	الْخُسْرَانُ	خ س ر		surface_root_sequence_fallback	morpheme_aligned
q:22:11:29	22:11	22:11	29	w-s022-a011-w025	22:11:25	m-w-s022-a011-w025-02	الْمُبِينُ	ب ي ن		surface_root_sequence_fallback	morpheme_aligned
q:22:12:1	22:12	22:12	1	w-s022-a012-w001	22:12:1	m-w-s022-a012-w001-01	يَدْعُو	د ع و	مِن	position_crosswalk	morpheme_aligned
q:22:12:2	22:12	22:12	2	w-s022-a012-w002	22:12:2	m-w-s022-a012-w002-01			مِن	position_crosswalk	morpheme_aligned
q:22:12:3	22:12	22:12	3	w-s022-a012-w003	22:12:3	m-w-s022-a012-w003-01	دُونِ	د و ن	مِن	position_crosswalk	morpheme_aligned
q:22:12:4	22:12	22:12	4	w-s022-a012-w004	22:12:4	m-w-s022-a012-w004-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:22:12:5	22:12	22:12	5	w-s022-a012-w005	22:12:5	m-w-s022-a012-w005-01	مَا			position_crosswalk	morpheme_aligned
q:22:12:7	22:12	22:12	7	w-s022-a012-w007	22:12:7	m-w-s022-a012-w007-01;m-w-s022-a012-w007-02	يَضُرُّهُ	ض ر ر		position_crosswalk	morpheme_aligned
q:22:12:9	22:12	22:12	9	w-s022-a012-w008	22:12:8	m-w-s022-a012-w008-02	وَمَا			position_crosswalk	morpheme_aligned
q:22:12:11	22:12	22:12	11	w-s022-a012-w010	22:12:10	m-w-s022-a012-w010-01;m-w-s022-a012-w010-02	يَنْفَعُهُ	ن ف ع		position_crosswalk	morpheme_aligned
q:22:12:12	22:12	22:12	12	w-s022-a012-w011	22:12:11	m-w-s022-a012-w011-01	ذَلِكَ			position_crosswalk	morpheme_aligned
q:22:12:14	22:12	22:12	14	w-s022-a012-w013	22:12:13	m-w-s022-a012-w013-02	الضَّلَالُ	ض ل ل		position_crosswalk	morpheme_aligned
q:22:12:15	22:12	22:12	15	w-s022-a012-w014	22:12:14	m-w-s022-a012-w014-02	الْبَعِيدُ	ب ع د		position_crosswalk	morpheme_aligned
q:22:13:1	22:13	22:13	1	w-s022-a013-w001	22:13:1	m-w-s022-a013-w001-01	يَدْعُو	د ع و		position_crosswalk	morpheme_aligned
q:22:13:3	22:13	22:13	3	w-s022-a013-w002	22:13:2	m-w-s022-a013-w002-02	لَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:22:13:4	22:13	22:13	4	w-s022-a013-w003	22:13:3	m-w-s022-a013-w003-01	ضَرُّهُ	ض ر ر		position_crosswalk	morpheme_aligned
q:22:13:5	22:13	22:13	5	w-s022-a013-w004	22:13:4	m-w-s022-a013-w004-01	أَقْرَبُ	ق ر ب	مِن	position_crosswalk	morpheme_aligned
q:22:13:6	22:13	22:13	6	w-s022-a013-w005	22:13:5	m-w-s022-a013-w005-01			مِن	position_crosswalk	morpheme_aligned
q:22:13:7	22:13	22:13	7	w-s022-a013-w006	22:13:6	m-w-s022-a013-w006-01	نَفْعِهِ	ن ف ع	مِن	position_crosswalk	morpheme_aligned
q:22:13:9	22:13	22:13	9	w-s022-a013-w007	22:13:7	m-w-s022-a013-w007-02	لَبِئْسَ	ب أ س		position_crosswalk	morpheme_aligned
q:22:13:10	22:13	22:13	10	w-s022-a013-w008	22:13:8	m-w-s022-a013-w008-02	الْمَوْلَى	و ل ي		position_crosswalk	morpheme_aligned
q:22:13:13	22:13	22:13	13	w-s022-a013-w009	22:13:9	m-w-s022-a013-w009-03	وَلَبِئْسَ	ب أ س		position_crosswalk	morpheme_aligned
q:22:13:14	22:13	22:13	14	w-s022-a013-w010	22:13:10	m-w-s022-a013-w010-02	الْعَشِيرُ	ع ش ر		position_crosswalk	morpheme_aligned
q:22:14:1	22:14	22:14	1	w-s022-a014-w001	22:14:1	m-w-s022-a014-w001-01	إِنَّ			position_crosswalk	morpheme_aligned
q:22:14:2	22:14	22:14	2	w-s022-a014-w002	22:14:2	m-w-s022-a014-w002-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:22:14:3	22:14	22:14	3	w-s022-a014-w003	22:14:3	m-w-s022-a014-w003-01	يُدْخِلُ	د خ ل		position_crosswalk	morpheme_aligned
q:22:14:4	22:14	22:14	4	w-s022-a014-w004	22:14:4	m-w-s022-a014-w004-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:22:14:5	22:14	22:14	5	w-s022-a014-w005	22:14:5	m-w-s022-a014-w005-01	آمَنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:22:14:7	22:14	22:14	7	w-s022-a014-w006	22:14:6	m-w-s022-a014-w006-02	وَعَمِلُوا	ع م ل		position_crosswalk	morpheme_aligned
q:22:14:8	22:14	22:14	8	w-s022-a014-w007	22:14:7	m-w-s022-a014-w007-02	الصَّالِحَاتِ	ص ل ح		position_crosswalk	morpheme_aligned
q:22:14:9	22:14	22:14	9	w-s022-a014-w008	22:14:8	m-w-s022-a014-w008-01	جَنَّاتٍ	ج ن ن		position_crosswalk	morpheme_aligned
q:22:14:10	22:14	22:14	10	w-s022-a014-w009	22:14:9	m-w-s022-a014-w009-01	تَجْرِي	ج ر ي	مِن	position_crosswalk	morpheme_aligned
q:22:14:11	22:14	22:14	11	w-s022-a014-w010	22:14:10	m-w-s022-a014-w010-01			مِن	position_crosswalk	morpheme_aligned
q:22:14:12	22:14	22:14	12	w-s022-a014-w011	22:14:11	m-w-s022-a014-w011-01	تَحْتِهَا	ت ح ت	مِن	position_crosswalk	morpheme_aligned
q:22:14:13	22:14	22:14	13	w-s022-a014-w012	22:14:12	m-w-s022-a014-w012-02	الْأَنْهَارُ	ن ه ر		position_crosswalk	morpheme_aligned
q:22:14:14	22:14	22:14	14	w-s022-a014-w013	22:14:13	m-w-s022-a014-w013-01	إِنَّ			position_crosswalk	morpheme_aligned
q:22:14:15	22:14	22:14	15	w-s022-a014-w014	22:14:14	m-w-s022-a014-w014-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:22:14:16	22:14	22:14	16	w-s022-a014-w015	22:14:15	m-w-s022-a014-w015-01	يَفْعَلُ	ف ع ل		position_crosswalk	morpheme_aligned
q:22:14:17	22:14	22:14	17	w-s022-a014-w016	22:14:16	m-w-s022-a014-w016-01	مَا			position_crosswalk	morpheme_aligned
q:22:14:18	22:14	22:14	18	w-s022-a014-w017	22:14:17	m-w-s022-a014-w017-01	يُرِيدُ	ر و د		position_crosswalk	morpheme_aligned
q:22:15:1	22:15	22:15	1	w-s022-a015-w001	22:15:1	m-w-s022-a015-w001-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:22:15:2	22:15	22:15	2	w-s022-a015-w002	22:15:2	m-w-s022-a015-w002-01	كَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:22:15:3	22:15	22:15	3	w-s022-a015-w003	22:15:3	m-w-s022-a015-w003-01	يَظُنُّ	ظ ن ن		position_crosswalk	morpheme_aligned
q:22:15:4	22:15	22:15	4	w-s022-a015-w004	22:15:4	m-w-s022-a015-w004-01	أَنْ			position_crosswalk	morpheme_aligned
q:22:15:6	22:15	22:15	6	w-s022-a015-w006	22:15:6	m-w-s022-a015-w006-01;m-w-s022-a015-w006-02	يَنْصُرَهُ	ن ص ر	فِي	position_crosswalk	morpheme_aligned
q:22:15:7	22:15	22:15	7	w-s022-a015-w007	22:15:7	m-w-s022-a015-w007-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:22:15:8	22:15	22:15	8	w-s022-a015-w008	22:15:8	m-w-s022-a015-w008-01			فِي	position_crosswalk	morpheme_aligned
q:22:15:9	22:15	22:15	9	w-s022-a015-w009	22:15:9	m-w-s022-a015-w009-02	الدُّنْيَا	د ن و	فِي	position_crosswalk	morpheme_aligned
q:22:15:11	22:15	22:15	11	w-s022-a015-w010	22:15:10	m-w-s022-a015-w010-03	وَالْآخِرَةِ	أ خ ر		position_crosswalk	morpheme_aligned
q:22:15:14	22:15	22:15	14	w-s022-a015-w011	22:15:11	m-w-s022-a015-w011-03	فَلْيَمْدُدْ	م د د	بـ;إِلَى	position_crosswalk	morpheme_aligned
q:22:15:15	22:15	22:15	15	w-s022-a015-w012	22:15:12	m-w-s022-a015-w012-01			بـ	position_crosswalk	morpheme_aligned
q:22:15:16	22:15	22:15	16	w-s022-a015-w012	22:15:12	m-w-s022-a015-w012-02	بِسَبَبٍ	س ب ب	بـ	position_crosswalk	morpheme_aligned
q:22:15:17	22:15	22:15	17	w-s022-a015-w013	22:15:13	m-w-s022-a015-w013-01			إِلَى	position_crosswalk	morpheme_aligned
q:22:15:18	22:15	22:15	18	w-s022-a015-w014	22:15:14	m-w-s022-a015-w014-02	السَّمَاءِ	س م و	إِلَى	position_crosswalk	morpheme_aligned
q:22:15:21	22:15	22:15	21	w-s022-a015-w016	22:15:16	m-w-s022-a015-w016-02	لْيَقْطَعْ	ق ط ع		position_crosswalk	morpheme_aligned
q:22:15:23	22:15	22:15	23	w-s022-a015-w017	22:15:17	m-w-s022-a015-w017-03	فَلْيَنْظُرْ	ن ظ ر		position_crosswalk	morpheme_aligned
q:22:15:24	22:15	22:15	24	w-s022-a015-w018	22:15:18	m-w-s022-a015-w018-01	هَلْ			surface_root_sequence_fallback	morpheme_aligned
q:22:15:25	22:15	22:15	25	w-s022-a015-w019	22:15:19	m-w-s022-a015-w019-01	يُذْهِبَنَّ	ذ ه ب		surface_root_sequence_fallback	morpheme_aligned
q:22:15:26	22:15	22:15	26	w-s022-a015-w020	22:15:20	m-w-s022-a015-w020-01	كَيْدُهُ	ك ي د		surface_root_sequence_fallback	morpheme_aligned
q:22:15:27	22:15	22:15	27	w-s022-a015-w021	22:15:21	m-w-s022-a015-w021-01	مَا			surface_root_sequence_fallback	morpheme_aligned
q:22:15:28	22:15	22:15	28	w-s022-a015-w022	22:15:22	m-w-s022-a015-w022-01	يَغِيظُ	غ ي ظ		surface_root_sequence_fallback	morpheme_aligned
q:22:16:2	22:16	22:16	2	w-s022-a016-w001	22:16:1	m-w-s022-a016-w001-02			كـ	position_crosswalk	morpheme_aligned
q:22:16:3	22:16	22:16	3	w-s022-a016-w001	22:16:1	m-w-s022-a016-w001-03	وَكَذَلِكَ		كـ	position_crosswalk	morpheme_aligned
q:22:16:4	22:16	22:16	4	w-s022-a016-w002	22:16:2	m-w-s022-a016-w002-01	أَنْزَلْنَاهُ	ن ز ل	كـ	position_crosswalk	morpheme_aligned
q:22:16:5	22:16	22:16	5	w-s022-a016-w003	22:16:3	m-w-s022-a016-w003-01	آيَاتٍ	أ ي ي		position_crosswalk	morpheme_aligned
q:22:16:6	22:16	22:16	6	w-s022-a016-w004	22:16:4	m-w-s022-a016-w004-01	بَيِّنَاتٍ	ب ي ن		position_crosswalk	morpheme_aligned
q:22:16:8	22:16	22:16	8	w-s022-a016-w005	22:16:5	m-w-s022-a016-w005-02	وَأَنَّ			position_crosswalk	morpheme_aligned
q:22:16:9	22:16	22:16	9	w-s022-a016-w006	22:16:6	m-w-s022-a016-w006-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:22:16:10	22:16	22:16	10	w-s022-a016-w007	22:16:7	m-w-s022-a016-w007-01	يَهْدِي	ه د ي		position_crosswalk	morpheme_aligned
q:22:16:11	22:16	22:16	11	w-s022-a016-w008	22:16:8	m-w-s022-a016-w008-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:22:16:12	22:16	22:16	12	w-s022-a016-w009	22:16:9	m-w-s022-a016-w009-01	يُرِيدُ	ر و د		position_crosswalk	morpheme_aligned
q:22:17:1	22:17	22:17	1	w-s022-a017-w001	22:17:1	m-w-s022-a017-w001-01	إِنَّ			position_crosswalk	morpheme_aligned
q:22:17:2	22:17	22:17	2	w-s022-a017-w002	22:17:2	m-w-s022-a017-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:22:17:3	22:17	22:17	3	w-s022-a017-w003	22:17:3	m-w-s022-a017-w003-01	آمَنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:22:17:5	22:17	22:17	5	w-s022-a017-w004	22:17:4	m-w-s022-a017-w004-02	وَالَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:22:17:6	22:17	22:17	6	w-s022-a017-w005	22:17:5	m-w-s022-a017-w005-01	هَادُوا	ه د ي		position_crosswalk	morpheme_aligned
q:22:17:8	22:17	22:17	8	w-s022-a017-w006	22:17:6	m-w-s022-a017-w006-03	وَالصَّابِئِينَ	ص ب أ		position_crosswalk	morpheme_aligned
q:22:17:10	22:17	22:17	10	w-s022-a017-w007	22:17:7	m-w-s022-a017-w007-03	وَالنَّصَارَى	ن ص ر		position_crosswalk	morpheme_aligned
q:22:17:12	22:17	22:17	12	w-s022-a017-w008	22:17:8	m-w-s022-a017-w008-03	وَالْمَجُوسَ	م ج س		position_crosswalk	morpheme_aligned
q:22:17:14	22:17	22:17	14	w-s022-a017-w009	22:17:9	m-w-s022-a017-w009-02	وَالَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:22:17:15	22:17	22:17	15	w-s022-a017-w010	22:17:10	m-w-s022-a017-w010-01	أَشْرَكُوا	ش ر ك		position_crosswalk	morpheme_aligned
q:22:17:16	22:17	22:17	16	w-s022-a017-w011	22:17:11	m-w-s022-a017-w011-01	إِنَّ			position_crosswalk	morpheme_aligned
q:22:17:17	22:17	22:17	17	w-s022-a017-w012	22:17:12	m-w-s022-a017-w012-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:22:17:18	22:17	22:17	18	w-s022-a017-w013	22:17:13	m-w-s022-a017-w013-01	يَفْصِلُ	ف ص ل		position_crosswalk	morpheme_aligned
q:22:17:19	22:17	22:17	19	w-s022-a017-w014	22:17:14	m-w-s022-a017-w014-01	بَيْنَهُمْ	ب ي ن		position_crosswalk	morpheme_aligned
q:22:17:20	22:17	22:17	20	w-s022-a017-w015	22:17:15	m-w-s022-a017-w015-01	يَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:22:17:21	22:17	22:17	21	w-s022-a017-w016	22:17:16	m-w-s022-a017-w016-02	الْقِيَامَةِ	ق و م		position_crosswalk	morpheme_aligned
q:22:17:22	22:17	22:17	22	w-s022-a017-w017	22:17:17	m-w-s022-a017-w017-01	إِنَّ			position_crosswalk	morpheme_aligned
q:22:17:23	22:17	22:17	23	w-s022-a017-w018	22:17:18	m-w-s022-a017-w018-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:22:17:24	22:17	22:17	24	w-s022-a017-w019	22:17:19	m-w-s022-a017-w019-01			عَلَى	position_crosswalk	morpheme_aligned
q:22:17:25	22:17	22:17	25	w-s022-a017-w020	22:17:20	m-w-s022-a017-w020-01	كُلِّ	ك ل ل	عَلَى	position_crosswalk	morpheme_aligned
q:22:17:26	22:17	22:17	26	w-s022-a017-w021	22:17:21	m-w-s022-a017-w021-01	شَيْءٍ	ش ي ء		position_crosswalk	morpheme_aligned
q:22:17:27	22:17	22:17	27	w-s022-a017-w022	22:17:22	m-w-s022-a017-w022-01	شَهِيدٌ	ش ه د	عَلَى	position_crosswalk	morpheme_aligned
q:22:18:2	22:18	22:18	2	w-s022-a018-w002	22:18:2	m-w-s022-a018-w002-01	تَرَ	ر أ ي		surface_root_sequence_fallback	morpheme_aligned
q:22:18:3	22:18	22:18	3	w-s022-a018-w003	22:18:3	m-w-s022-a018-w003-01	أَنَّ			surface_root_sequence_fallback	morpheme_aligned
q:22:18:4	22:18	22:18	4	w-s022-a018-w004	22:18:4	m-w-s022-a018-w004-01	اللَّهَ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:22:18:5	22:18	22:18	5	w-s022-a018-w005	22:18:5	m-w-s022-a018-w005-01	يَسْجُدُ	س ج د	لـ	surface_root_sequence_fallback	morpheme_aligned
q:22:18:6	22:18	22:18	6	w-s022-a018-w006	22:18:6	m-w-s022-a018-w006-02;m-w-s022-a018-w006-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:22:18:7	22:18	22:18	7	w-s022-a018-w007	22:18:7	m-w-s022-a018-w007-01	مَنْ	م ن ن	فِي	surface_root_sequence_fallback	morpheme_aligned
q:22:18:8	22:18	22:18	8	w-s022-a018-w008	22:18:8	m-w-s022-a018-w008-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:22:18:9	22:18	22:18	9	w-s022-a018-w009	22:18:9	m-w-s022-a018-w009-02	السَّمَاوَاتِ	س م و	فِي	surface_root_sequence_fallback	morpheme_aligned
q:22:18:11	22:18	22:18	11	w-s022-a018-w010	22:18:10	m-w-s022-a018-w010-02	وَمَنْ	م ن ن	فِي	surface_root_sequence_fallback	morpheme_aligned
q:22:18:12	22:18	22:18	12	w-s022-a018-w011	22:18:11	m-w-s022-a018-w011-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:22:18:13	22:18	22:18	13	w-s022-a018-w012	22:18:12	m-w-s022-a018-w012-02	الْأَرْضِ	أ ر ض	فِي	surface_root_sequence_fallback	morpheme_aligned
q:22:18:15	22:18	22:18	15	w-s022-a018-w013	22:18:13	m-w-s022-a018-w013-03	وَالشَّمْسُ	ش م س		surface_root_sequence_fallback	morpheme_aligned
q:22:18:17	22:18	22:18	17	w-s022-a018-w014	22:18:14	m-w-s022-a018-w014-03	وَالْقَمَرُ	ق م ر		surface_root_sequence_fallback	morpheme_aligned
q:22:18:19	22:18	22:18	19	w-s022-a018-w015	22:18:15	m-w-s022-a018-w015-03	وَالنُّجُومُ	ن ج م		surface_root_sequence_fallback	morpheme_aligned
q:22:18:21	22:18	22:18	21	w-s022-a018-w016	22:18:16	m-w-s022-a018-w016-03	وَالْجِبَالُ	ج ب ل		surface_root_sequence_fallback	morpheme_aligned
q:22:18:23	22:18	22:18	23	w-s022-a018-w017	22:18:17	m-w-s022-a018-w017-03	وَالشَّجَرُ	ش ج ر		surface_root_sequence_fallback	morpheme_aligned
q:22:18:25	22:18	22:18	25	w-s022-a018-w018	22:18:18	m-w-s022-a018-w018-03	وَالدَّوَابُّ	د ب ب		surface_root_sequence_fallback	morpheme_aligned
q:22:18:27	22:18	22:18	27	w-s022-a018-w019	22:18:19	m-w-s022-a018-w019-02	وَكَثِيرٌ	ك ث ر	مِن	surface_root_sequence_fallback	morpheme_aligned
q:22:18:28	22:18	22:18	28	w-s022-a018-w020	22:18:20	m-w-s022-a018-w020-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:22:18:29	22:18	22:18	29	w-s022-a018-w021	22:18:21	m-w-s022-a018-w021-02	النَّاسِ	أ ن س	مِن	surface_root_sequence_fallback	morpheme_aligned
q:22:18:31	22:18	22:18	31	w-s022-a018-w022	22:18:22	m-w-s022-a018-w022-02	وَكَثِيرٌ	ك ث ر		surface_root_sequence_fallback	morpheme_aligned
q:22:18:32	22:18	22:18	32	w-s022-a018-w023	22:18:23	m-w-s022-a018-w023-01	حَقَّ	ح ق ق	عَلَى	surface_root_sequence_fallback	morpheme_aligned
