word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s022-a008-w003	22:8	22:8	3	22:8:3	مَن	مَن		REL					STEM|POS:REL|LEM:man
w-s022-a008-w004	22:8	22:8	4	22:8:4	يُجَٰدِلُ	جَٰدَلُ	ج د ل	V	IMPF			III	STEM|POS:V|IMPF|(III)|LEM:ja`dalu|ROOT:jdl|3MS
w-s022-a008-w005	22:8	22:8	5	22:8:5	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s022-a008-w006	22:8	22:8	6	22:8:6	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s022-a008-w007	22:8	22:8	7	22:8:7	بِغَيْرِ	غَيْر	غ ي ر	N					PREFIX|bi+ | STEM|POS:N|LEM:gayor|ROOT:gyr|M|GEN
w-s022-a008-w008	22:8	22:8	8	22:8:8	عِلْمٍ	عِلْم	ع ل م	N					STEM|POS:N|LEM:Eilom|ROOT:Elm|M|INDEF|GEN
w-s022-a008-w009	22:8	22:8	9	22:8:9	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s022-a008-w010	22:8	22:8	10	22:8:10	هُدًى	هُدًى	ه د ي	N					STEM|POS:N|LEM:hudFY|ROOT:hdy|M|INDEF|GEN
w-s022-a008-w011	22:8	22:8	11	22:8:11	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s022-a008-w012	22:8	22:8	12	22:8:12	كِتَٰبٍ	كِتَٰب	ك ت ب	N					STEM|POS:N|LEM:kita`b|ROOT:ktb|M|INDEF|GEN
w-s022-a008-w013	22:8	22:8	13	22:8:13	مُّنِيرٍ	مُّنِير	ن و ر	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~uniyr|ROOT:nwr|M|INDEF|GEN
w-s022-a009-w001	22:9	22:9	1	22:9:1	ثَانِىَ	ثَانِى	ث ن ي	N					STEM|POS:N|LEM:vaAniY|ROOT:vny|ACC
w-s022-a009-w002	22:9	22:9	2	22:9:2	عِطْفِهِۦ	عِطْف	ع ط ف	N					STEM|POS:N|LEM:EiTof|ROOT:ETf|M|GEN | SUFFIX|PRON:3MS
w-s022-a009-w003	22:9	22:9	3	22:9:3	لِيُضِلَّ	أَضَلَّ	ض ل ل	V	IMPF	SUBJ		IV	PREFIX|l:PRP+ | STEM|POS:V|IMPF|(IV)|LEM:>aDal~a|ROOT:Dll|3MS|MOOD:SUBJ
w-s022-a009-w004	22:9	22:9	4	22:9:4	عَن	عَن		P					STEM|POS:P|LEM:Ean
w-s022-a009-w005	22:9	22:9	5	22:9:5	سَبِيلِ	سَبِيل	س ب ل	N					STEM|POS:N|LEM:sabiyl|ROOT:sbl|M|GEN
w-s022-a009-w006	22:9	22:9	6	22:9:6	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s022-a009-w007	22:9	22:9	7	22:9:7	لَهُۥ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s022-a009-w008	22:9	22:9	8	22:9:8	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s022-a009-w009	22:9	22:9	9	22:9:9	ٱلدُّنْيَا	دُّنْيَا	د ن و	N					PREFIX|Al+ | STEM|POS:N|LEM:d~unoyaA|ROOT:dnw|FS|GEN
w-s022-a009-w010	22:9	22:9	10	22:9:10	خِزْىٌ	خِزْى	خ ز ي	N					STEM|POS:N|LEM:xizoY|ROOT:xzy|M|INDEF|NOM
w-s022-a009-w011	22:9	22:9	11	22:9:11	وَنُذِيقُهُۥ	أَذَاقَ	ذ و ق	V	IMPF			IV	PREFIX|w:CONJ+ | STEM|POS:V|IMPF|(IV)|LEM:>a*aAqa|ROOT:*wq|1P | SUFFIX|PRON:3MS
w-s022-a009-w012	22:9	22:9	12	22:9:12	يَوْمَ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC
w-s022-a009-w013	22:9	22:9	13	22:9:13	ٱلْقِيَٰمَةِ	قِيَٰمَة	ق و م	N					PREFIX|Al+ | STEM|POS:N|LEM:qiya`map|ROOT:qwm|F|GEN
w-s022-a009-w014	22:9	22:9	14	22:9:14	عَذَابَ	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|ACC
w-s022-a009-w015	22:9	22:9	15	22:9:15	ٱلْحَرِيقِ	حَرِيق	ح ر ق	N					PREFIX|Al+ | STEM|POS:N|LEM:Hariyq|ROOT:Hrq|M|GEN
w-s022-a010-w001	22:10	22:10	1	22:10:1	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s022-a010-w002	22:10	22:10	2	22:10:2	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s022-a010-w003	22:10	22:10	3	22:10:3	قَدَّمَتْ	قَدَّمَ	ق د م	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:qad~ama|ROOT:qdm|3FS
w-s022-a010-w004	22:10	22:10	4	22:10:4	يَدَاكَ	يَد	ي د ي	N					STEM|POS:N|LEM:yad|ROOT:ydy|FD|NOM | SUFFIX|PRON:2MS
w-s022-a010-w005	22:10	22:10	5	22:10:5	وَأَنَّ	أَنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:>an~|SP:<in~
w-s022-a010-w006	22:10	22:10	6	22:10:6	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s022-a010-w007	22:10	22:10	7	22:10:7	لَيْسَ	لَّيْسَ	ل ي س	V	PERF				STEM|POS:V|PERF|LEM:l~ayosa|ROOT:lys|SP:kaAn|3MS
w-s022-a010-w008	22:10	22:10	8	22:10:8	بِظَلَّٰمٍ	ظَلَّٰم	ظ ل م	N					PREFIX|bi+ | STEM|POS:N|LEM:Zal~a`m|ROOT:Zlm|MS|INDEF|GEN
w-s022-a010-w009	22:10	22:10	9	22:10:9	لِّلْعَبِيدِ	عَبْد	ع ب د	N					PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|LEM:Eabod|ROOT:Ebd|MP|GEN
w-s022-a011-w001	22:11	22:11	1	22:11:1	وَمِنَ	مِن		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:min
w-s022-a011-w002	22:11	22:11	2	22:11:2	ٱلنَّاسِ	نَّاس	ن و س	N					PREFIX|Al+ | STEM|POS:N|LEM:n~aAs|ROOT:nws|MP|GEN
w-s022-a011-w003	22:11	22:11	3	22:11:3	مَن	مَن		REL					STEM|POS:REL|LEM:man
w-s022-a011-w004	22:11	22:11	4	22:11:4	يَعْبُدُ	عَبَدَ	ع ب د	V	IMPF				STEM|POS:V|IMPF|LEM:Eabada|ROOT:Ebd|3MS
w-s022-a011-w005	22:11	22:11	5	22:11:5	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s022-a011-w006	22:11	22:11	6	22:11:6	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s022-a011-w007	22:11	22:11	7	22:11:7	حَرْفٍ	حَرْف	ح ر ف	N					STEM|POS:N|LEM:Harof|ROOT:Hrf|M|INDEF|GEN
w-s022-a011-w008	22:11	22:11	8	22:11:8	فَإِنْ	إِن		COND					PREFIX|f:CONJ+ | STEM|POS:COND|LEM:<in
w-s022-a011-w009	22:11	22:11	9	22:11:9	أَصَابَهُۥ	أَصَابَ	ص و ب	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aSaAba|ROOT:Swb|3MS | SUFFIX|PRON:3MS
w-s022-a011-w010	22:11	22:11	10	22:11:10	خَيْرٌ	خَيْر	خ ي ر	N					STEM|POS:N|LEM:xayor|ROOT:xyr|MS|INDEF|NOM
w-s022-a011-w011	22:11	22:11	11	22:11:11	ٱطْمَأَنَّ	ٱطْمَأَنَّ	ط م ن	V	PERF			XII	STEM|POS:V|PERF|(XII)|LEM:{Toma>an~a|ROOT:Tmn|3MS
w-s022-a011-w012	22:11	22:11	12	22:11:12	بِهِۦ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s022-a011-w013	22:11	22:11	13	22:11:13	وَإِنْ	إِن		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:<in
w-s022-a011-w014	22:11	22:11	14	22:11:14	أَصَابَتْهُ	أَصَابَ	ص و ب	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aSaAba|ROOT:Swb|3FS | SUFFIX|PRON:3MS
w-s022-a011-w015	22:11	22:11	15	22:11:15	فِتْنَةٌ	فِتْنَة	ف ت ن	N					STEM|POS:N|LEM:fitonap|ROOT:ftn|F|INDEF|NOM
w-s022-a011-w016	22:11	22:11	16	22:11:16	ٱنقَلَبَ	ٱنقَلَبَ	ق ل ب	V	PERF			VII	STEM|POS:V|PERF|(VII)|LEM:{nqalaba|ROOT:qlb|3MS
w-s022-a011-w017	22:11	22:11	17	22:11:17	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s022-a011-w018	22:11	22:11	18	22:11:18	وَجْهِهِۦ	وَجْه	و ج ه	N					STEM|POS:N|LEM:wajoh|ROOT:wjh|M|GEN | SUFFIX|PRON:3MS
w-s022-a011-w019	22:11	22:11	19	22:11:19	خَسِرَ	خَسِرَ	خ س ر	V	PERF				STEM|POS:V|PERF|LEM:xasira|ROOT:xsr|3MS
w-s022-a011-w020	22:11	22:11	20	22:11:20	ٱلدُّنْيَا	دُّنْيَا	د ن و	N					PREFIX|Al+ | STEM|POS:N|LEM:d~unoyaA|ROOT:dnw|FS|NOM
w-s022-a011-w021	22:11	22:11	21	22:11:21	وَٱلْءَاخِرَةَ	آخِر	ء خ ر	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:A^xir|ROOT:Axr|FS|ACC
w-s022-a011-w022	22:11	22:11	22	22:11:22	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s022-a011-w023	22:11	22:11	23	22:11:23	هُوَ			PRON					STEM|POS:PRON|3MS
w-s022-a011-w024	22:11	22:11	24	22:11:24	ٱلْخُسْرَانُ	خُسْرَان	خ س ر	N					PREFIX|Al+ | STEM|POS:N|LEM:xusoraAn|ROOT:xsr|M|NOM
w-s022-a011-w025	22:11	22:11	25	22:11:25	ٱلْمُبِينُ	مُّبِين	ب ي ن	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|NOM
w-s022-a012-w001	22:12	22:12	1	22:12:1	يَدْعُوا۟	دَعَا	د ع و	V	IMPF				STEM|POS:V|IMPF|LEM:daEaA|ROOT:dEw|3MS
w-s022-a012-w002	22:12	22:12	2	22:12:2	مِن	مِن		P					STEM|POS:P|LEM:min
w-s022-a012-w003	22:12	22:12	3	22:12:3	دُونِ	دُون	د و ن	N					STEM|POS:N|LEM:duwn|ROOT:dwn|GEN
w-s022-a012-w004	22:12	22:12	4	22:12:4	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s022-a012-w005	22:12	22:12	5	22:12:5	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s022-a012-w006	22:12	22:12	6	22:12:6	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s022-a012-w007	22:12	22:12	7	22:12:7	يَضُرُّهُۥ	يَضُرَّ	ض ر ر	V	IMPF				STEM|POS:V|IMPF|LEM:yaDur~a|ROOT:Drr|3MS | SUFFIX|PRON:3MS
w-s022-a012-w008	22:12	22:12	8	22:12:8	وَمَا	مَا		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:maA
w-s022-a012-w009	22:12	22:12	9	22:12:9	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s022-a012-w010	22:12	22:12	10	22:12:10	يَنفَعُهُۥ	نَفَعَ	ن ف ع	V	IMPF				STEM|POS:V|IMPF|LEM:nafaEa|ROOT:nfE|3MS | SUFFIX|PRON:3MS
w-s022-a012-w011	22:12	22:12	11	22:12:11	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s022-a012-w012	22:12	22:12	12	22:12:12	هُوَ			PRON					STEM|POS:PRON|3MS
w-s022-a012-w013	22:12	22:12	13	22:12:13	ٱلضَّلَٰلُ	ضَلَٰل	ض ل ل	N					PREFIX|Al+ | STEM|POS:N|LEM:Dala`l|ROOT:Dll|M|NOM
w-s022-a012-w014	22:12	22:12	14	22:12:14	ٱلْبَعِيدُ	بَعِيد	ب ع د	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:baEiyd|ROOT:bEd|MS|NOM
w-s022-a013-w001	22:13	22:13	1	22:13:1	يَدْعُوا۟	دَعَا	د ع و	V	IMPF				STEM|POS:V|IMPF|LEM:daEaA|ROOT:dEw|3MS
w-s022-a013-w002	22:13	22:13	2	22:13:2	لَمَن	مَن		REL					PREFIX|l:EMPH+ | STEM|POS:REL|LEM:man
w-s022-a013-w003	22:13	22:13	3	22:13:3	ضَرُّهُۥٓ	ضَرّ	ض ر ر	N					STEM|POS:N|LEM:Dar~|ROOT:Drr|M|NOM | SUFFIX|PRON:3MS
w-s022-a013-w004	22:13	22:13	4	22:13:4	أَقْرَبُ	أَقْرَب	ق ر ب	ADJ					STEM|POS:ADJ|LEM:>aqorab|ROOT:qrb|MS|NOM
w-s022-a013-w005	22:13	22:13	5	22:13:5	مِن	مِن		P					STEM|POS:P|LEM:min
w-s022-a013-w006	22:13	22:13	6	22:13:6	نَّفْعِهِۦ	نَفْع	ن ف ع	N					STEM|POS:N|LEM:nafoE|ROOT:nfE|M|GEN | SUFFIX|PRON:3MS
w-s022-a013-w007	22:13	22:13	7	22:13:7	لَبِئْسَ	بِئْسَ	ب ء س	V	PERF				PREFIX|l:EMPH+ | STEM|POS:V|PERF|LEM:bi}osa|ROOT:bAs|3MS
w-s022-a013-w008	22:13	22:13	8	22:13:8	ٱلْمَوْلَىٰ	مَوْلَىٰ	و ل ي	N					PREFIX|Al+ | STEM|POS:N|LEM:mawolaY`|ROOT:wly|M|GEN
w-s022-a013-w009	22:13	22:13	9	22:13:9	وَلَبِئْسَ	بِئْسَ	ب ء س	V	PERF				PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:V|PERF|LEM:bi}osa|ROOT:bAs|3MS
w-s022-a013-w010	22:13	22:13	10	22:13:10	ٱلْعَشِيرُ	عَشِير	ع ش ر	N					PREFIX|Al+ | STEM|POS:N|LEM:Ea$iyr|ROOT:E$r|M|NOM
w-s022-a014-w001	22:14	22:14	1	22:14:1	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s022-a014-w002	22:14	22:14	2	22:14:2	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s022-a014-w003	22:14	22:14	3	22:14:3	يُدْخِلُ	أُدْخِلَ	د خ ل	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>udoxila|ROOT:dxl|3MS
w-s022-a014-w004	22:14	22:14	4	22:14:4	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s022-a014-w005	22:14	22:14	5	22:14:5	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s022-a014-w006	22:14	22:14	6	22:14:6	وَعَمِلُوا۟	عَمِلَ	ع م ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:Eamila|ROOT:Eml|3MP | SUFFIX|PRON:3MP
w-s022-a014-w007	22:14	22:14	7	22:14:7	ٱلصَّٰلِحَٰتِ	صَّٰلِحَٰت	ص ل ح	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:S~a`liHa`t|ROOT:SlH|FP|GEN
w-s022-a014-w008	22:14	22:14	8	22:14:8	جَنَّٰتٍ	جَنَّة	ج ن ن	N					STEM|POS:N|LEM:jan~ap|ROOT:jnn|FP|INDEF|GEN
w-s022-a014-w009	22:14	22:14	9	22:14:9	تَجْرِى	جَرَيْ	ج ر ي	V	IMPF				STEM|POS:V|IMPF|LEM:jarayo|ROOT:jry|3FS
w-s022-a014-w010	22:14	22:14	10	22:14:10	مِن	مِن		P					STEM|POS:P|LEM:min
w-s022-a014-w011	22:14	22:14	11	22:14:11	تَحْتِهَا	تَحْت	ت ح ت	N					STEM|POS:N|LEM:taHot|ROOT:tHt|GEN | SUFFIX|PRON:3FS
w-s022-a014-w012	22:14	22:14	12	22:14:12	ٱلْأَنْهَٰرُ	نَهَر	ن ه ر	N					PREFIX|Al+ | STEM|POS:N|LEM:nahar|ROOT:nhr|MP|NOM
w-s022-a014-w013	22:14	22:14	13	22:14:13	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s022-a014-w014	22:14	22:14	14	22:14:14	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s022-a014-w015	22:14	22:14	15	22:14:15	يَفْعَلُ	فَعَلَ	ف ع ل	V	IMPF				STEM|POS:V|IMPF|LEM:faEala|ROOT:fEl|3MS
w-s022-a014-w016	22:14	22:14	16	22:14:16	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s022-a014-w017	22:14	22:14	17	22:14:17	يُرِيدُ	أَرَادَ	ر و د	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>araAda|ROOT:rwd|3MS
w-s022-a015-w001	22:15	22:15	1	22:15:1	مَن	مَن		REL					STEM|POS:REL|LEM:man
w-s022-a015-w002	22:15	22:15	2	22:15:2	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s022-a015-w003	22:15	22:15	3	22:15:3	يَظُنُّ	ظَنَّ	ظ ن ن	V	IMPF				STEM|POS:V|IMPF|LEM:Zan~a|ROOT:Znn|3MS
w-s022-a015-w004	22:15	22:15	4	22:15:4	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s022-a015-w005	22:15	22:15	5	22:15:5	لَّن	لَن		NEG					STEM|POS:NEG|LEM:lan
w-s022-a015-w006	22:15	22:15	6	22:15:6	يَنصُرَهُ	نَصَرَ	ن ص ر	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:naSara|ROOT:nSr|3MS|MOOD:SUBJ | SUFFIX|PRON:3MS
w-s022-a015-w007	22:15	22:15	7	22:15:7	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s022-a015-w008	22:15	22:15	8	22:15:8	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s022-a015-w009	22:15	22:15	9	22:15:9	ٱلدُّنْيَا	دُّنْيَا	د ن و	N					PREFIX|Al+ | STEM|POS:N|LEM:d~unoyaA|ROOT:dnw|FS|GEN
w-s022-a015-w010	22:15	22:15	10	22:15:10	وَٱلْءَاخِرَةِ	آخِر	ء خ ر	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:A^xir|ROOT:Axr|FS|GEN
w-s022-a015-w011	22:15	22:15	11	22:15:11	فَلْيَمْدُدْ	مَدَّ	م د د	V	IMPF	JUS			PREFIX|f:REM+ | PREFIX|l:IMPV+ | STEM|POS:V|IMPF|LEM:mad~a|ROOT:mdd|3MS|MOOD:JUS
w-s022-a015-w012	22:15	22:15	12	22:15:12	بِسَبَبٍ	سَبَب	س ب ب	N					PREFIX|bi+ | STEM|POS:N|LEM:sabab|ROOT:sbb|M|INDEF|GEN
w-s022-a015-w013	22:15	22:15	13	22:15:13	إِلَى	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s022-a015-w014	22:15	22:15	14	22:15:14	ٱلسَّمَآءِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|F|GEN
w-s022-a015-w015	22:15	22:15	15	22:15:15	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s022-a015-w016	22:15	22:15	16	22:15:16	لْيَقْطَعْ	قُطِعَ	ق ط ع	V	IMPF	JUS			PREFIX|l:IMPV+ | STEM|POS:V|IMPF|LEM:quTiEa|ROOT:qTE|3MS|MOOD:JUS
w-s022-a015-w017	22:15	22:15	17	22:15:17	فَلْيَنظُرْ	نَّظَرَ	ن ظ ر	V	IMPF	JUS			PREFIX|f:REM+ | PREFIX|l:IMPV+ | STEM|POS:V|IMPF|LEM:n~aZara|ROOT:nZr|3MS|MOOD:JUS
w-s022-a015-w018	22:15	22:15	18	22:15:18	هَلْ	هَل		INTG					STEM|POS:INTG|LEM:hal
w-s022-a015-w019	22:15	22:15	19	22:15:19	يُذْهِبَنَّ	أَذْهَبَ	ذ ه ب	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>a*ohaba|ROOT:*hb|3MS | SUFFIX|+n:EMPH
w-s022-a015-w020	22:15	22:15	20	22:15:20	كَيْدُهُۥ	كَيْد	ك ي د	N					STEM|POS:N|LEM:kayod|ROOT:kyd|M|NOM | SUFFIX|PRON:3MS
w-s022-a015-w021	22:15	22:15	21	22:15:21	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s022-a015-w022	22:15	22:15	22	22:15:22	يَغِيظُ	يَغِيظُ	غ ي ظ	V	IMPF				STEM|POS:V|IMPF|LEM:yagiyZu|ROOT:gyZ|3MS
w-s022-a016-w001	22:16	22:16	1	22:16:1	وَكَذَٰلِكَ	ذَٰلِك		DEM					PREFIX|w:CONJ+ | PREFIX|ka+ | STEM|POS:DEM|LEM:*a`lik|MS
w-s022-a016-w002	22:16	22:16	2	22:16:2	أَنزَلْنَٰهُ	أَنزَلَ	ن ز ل	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>anzala|ROOT:nzl|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MS
w-s022-a016-w003	22:16	22:16	3	22:16:3	ءَايَٰتٍۭ	ءَايَة	ء ي ي	N					STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|INDEF|GEN
w-s022-a016-w004	22:16	22:16	4	22:16:4	بَيِّنَٰتٍ	بَيِّنَة	ب ي ن	ADJ					STEM|POS:ADJ|LEM:bay~inap|ROOT:byn|FP|INDEF|GEN
w-s022-a016-w005	22:16	22:16	5	22:16:5	وَأَنَّ	أَنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:>an~|SP:<in~
w-s022-a016-w006	22:16	22:16	6	22:16:6	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s022-a016-w007	22:16	22:16	7	22:16:7	يَهْدِى	هَدَى	ه د ي	V	IMPF				STEM|POS:V|IMPF|LEM:hadaY|ROOT:hdy|3MS
w-s022-a016-w008	22:16	22:16	8	22:16:8	مَن	مَن		REL					STEM|POS:REL|LEM:man
w-s022-a016-w009	22:16	22:16	9	22:16:9	يُرِيدُ	أَرَادَ	ر و د	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>araAda|ROOT:rwd|3MS
w-s022-a017-w001	22:17	22:17	1	22:17:1	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s022-a017-w002	22:17	22:17	2	22:17:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s022-a017-w003	22:17	22:17	3	22:17:3	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s022-a017-w004	22:17	22:17	4	22:17:4	وَٱلَّذِينَ	ٱلَّذِى		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s022-a017-w005	22:17	22:17	5	22:17:5	هَادُوا۟	هَادُ	ه و د	V	PERF				STEM|POS:V|PERF|LEM:haAdu|ROOT:hwd|3MP | SUFFIX|PRON:3MP
w-s022-a017-w006	22:17	22:17	6	22:17:6	وَٱلصَّٰبِـِٔينَ	صَّٰبِـِٔين	ص ب ء	PN			ACT		PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:PN|ACT|PCPL|LEM:S~a`bi_#iyn|ROOT:SbA|MP|ACC
w-s022-a017-w007	22:17	22:17	7	22:17:7	وَٱلنَّصَٰرَىٰ	نَصْرَانِيّ	ن ص ر	PN					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:PN|LEM:naSoraAniy~|ROOT:nSr|P|ACC
w-s022-a017-w008	22:17	22:17	8	22:17:8	وَٱلْمَجُوسَ	مَجُوس	م ج س	PN			PASS		PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:PN|PASS|PCPL|LEM:majuws|ROOT:mjs|MP|ACC
w-s022-a017-w009	22:17	22:17	9	22:17:9	وَٱلَّذِينَ	ٱلَّذِى		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s022-a017-w010	22:17	22:17	10	22:17:10	أَشْرَكُوٓا۟	أَشْرَكَ	ش ر ك	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>a$oraka|ROOT:$rk|3MP | SUFFIX|PRON:3MP
w-s022-a017-w011	22:17	22:17	11	22:17:11	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s022-a017-w012	22:17	22:17	12	22:17:12	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s022-a017-w013	22:17	22:17	13	22:17:13	يَفْصِلُ	فَصَلَ	ف ص ل	V	IMPF				STEM|POS:V|IMPF|LEM:faSala|ROOT:fSl|3MS
w-s022-a017-w014	22:17	22:17	14	22:17:14	بَيْنَهُمْ	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC | SUFFIX|PRON:3MP
w-s022-a017-w015	22:17	22:17	15	22:17:15	يَوْمَ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC
w-s022-a017-w016	22:17	22:17	16	22:17:16	ٱلْقِيَٰمَةِ	قِيَٰمَة	ق و م	N					PREFIX|Al+ | STEM|POS:N|LEM:qiya`map|ROOT:qwm|F|GEN
w-s022-a017-w017	22:17	22:17	17	22:17:17	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s022-a017-w018	22:17	22:17	18	22:17:18	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s022-a017-w019	22:17	22:17	19	22:17:19	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s022-a017-w020	22:17	22:17	20	22:17:20	كُلِّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN
