syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-88_24-00056	ae:v3:s088:024:pass1:attach:a2	88:24	w-s088-a024-w001	w-s088-a024-w002		m-w-s088-a024-w001-02	m-w-s088-a024-w002-01		88:24:1:2	88:24:2:1		q:88:24:2	q:88:24:3		2	3		subject	syntactically_forced	high			IV	NOUN_PROP			position_morpheme_aligned	case_government;word_order	ٱللَّهُ is nominative after يُعَذِّبُهُ and is the explicit subject of the verb.	resources/attachments.tsv:57614
sx-88_24-00057	ae:v3:s088:024:pass1:attach:a3	88:24	w-s088-a024-w001	w-s088-a024-w003		m-w-s088-a024-w001-02	m-w-s088-a024-w003-02		88:24:1:2	88:24:3:2		q:88:24:2	q:88:24:4		2	4		cognate_acc	syntactically_forced	high			IV	GERUND			position_morpheme_aligned	morphology;case_government;local_syntax	ٱلْعَذَابَ is an accusative verbal noun from the same root as يُعَذِّبُهُ, functioning as a cognate accusative.	resources/attachments.tsv:57615
sx-88_24-00058	ae:v3:s088:024:pass1:attach:a4	88:24	w-s088-a024-w003	w-s088-a024-w004		m-w-s088-a024-w003-02	m-w-s088-a024-w004-02		88:24:3:2	88:24:4:2		q:88:24:4	q:88:24:5		4	5		adjective	strongly_licensed	high			GERUND	ADJ_COMP			position_morpheme_aligned	agreement;local_syntax	ٱلْأَكْبَرَ agrees with ٱلْعَذَابَ in definiteness, gender, number, and accusative case.	resources/attachments.tsv:57616
sx-88_25-00059	ae:v3:s088:025:pass1:attach:a1	88:25	w-s088-a025-w001	w-s088-a025-w003		m-w-s088-a025-w001-01	m-w-s088-a025-w003-01		88:25:1:1	88:25:3:1		q:88:25:1	q:88:25:3		1	3		particle_complement	syntactically_forced	high			ANNUL_PART	GERUND			position_morpheme_aligned	case_government;local_syntax	إِيَابَهُمْ is the delayed governed noun of إِنَّ.	resources/attachments.tsv:57617
sx-88_25-00060	ae:v3:s088:025:pass1:attach:a2	88:25	w-s088-a025-w001	w-s088-a025-w002		m-w-s088-a025-w001-01	m-w-s088-a025-w002-01		88:25:1:1	88:25:2:1		q:88:25:1	q:88:25:2		1	2		predication	strongly_licensed	high			ANNUL_PART	PREP			position_morpheme_aligned	word_order;local_syntax	إِلَيْنَآ is the fronted predicate of the إِنَّ clause.	resources/attachments.tsv:57618
sx-88_25-00061	ae:v3:s088:025:pass1:attach:a3	88:25	w-s088-a025-w003	w-s088-a025-w002	w-s088-a025-w002	m-w-s088-a025-w003-01	m-w-s088-a025-w002-02	m-w-s088-a025-w002-01	88:25:3:1	88:25:2:2	88:25:2:1	q:88:25:3	q:88:25:2	q:88:25:2	3	2	2	prep_complement	syntactically_forced	high		pronoun_suffix	GERUND			إِلَى	position_morpheme_aligned	case_government;local_syntax	The نَا in إِلَيْنَآ is governed by إِلَى as the destination complement associated with إِيَابَهُمْ.	resources/attachments.tsv:57619
sx-88_25-00062	ae:v3:s088:025:pass1:attach:a4	88:25	w-s088-a025-w003	w-s088-a025-w003		m-w-s088-a025-w003-01	m-w-s088-a025-w003-01		88:25:3:1	88:25:3:1		q:88:25:3	q:88:25:3		3	3		idafa	syntactically_forced	high		possessive_suffix	GERUND				position_morpheme_aligned	morphology;local_syntax	The هُمْ suffix is the genitive possessor attached to إِيَابَ.	resources/attachments.tsv:57620
sx-88_26-00063	ae:v3:s088:026:pass1:attach:a1	88:26	w-s088-a026-w002	w-s088-a026-w004		m-w-s088-a026-w002-01	m-w-s088-a026-w004-01		88:26:2:1	88:26:4:1		q:88:26:2	q:88:26:4		2	4		particle_complement	syntactically_forced	high			ANNUL_PART	GERUND			position_morpheme_aligned	case_government;local_syntax	حِسَابَهُم is the delayed governed noun of إِنَّ.	resources/attachments.tsv:57621
sx-88_26-00064	ae:v3:s088:026:pass1:attach:a2	88:26	w-s088-a026-w002	w-s088-a026-w003		m-w-s088-a026-w002-01	m-w-s088-a026-w003-01		88:26:2:1	88:26:3:1		q:88:26:2	q:88:26:3		2	3		predication	strongly_licensed	high			ANNUL_PART	PREP			position_morpheme_aligned	word_order;local_syntax	عَلَيْنَا is the fronted predicate of the إِنَّ clause.	resources/attachments.tsv:57622
sx-88_26-00065	ae:v3:s088:026:pass1:attach:a3	88:26	w-s088-a026-w004	w-s088-a026-w003	w-s088-a026-w003	m-w-s088-a026-w004-01	m-w-s088-a026-w003-02	m-w-s088-a026-w003-01	88:26:4:1	88:26:3:2	88:26:3:1	q:88:26:4	q:88:26:3	q:88:26:3	4	3	3	prep_complement	syntactically_forced	high		pronoun_suffix	GERUND			عَلَى	position_morpheme_aligned	case_government;local_syntax	The نَا in عَلَيْنَا is governed by عَلَى in the predicate relation with حِسَابَهُم.	resources/attachments.tsv:57623
sx-88_26-00066	ae:v3:s088:026:pass1:attach:a4	88:26	w-s088-a026-w004	w-s088-a026-w004		m-w-s088-a026-w004-01	m-w-s088-a026-w004-01		88:26:4:1	88:26:4:1		q:88:26:4	q:88:26:4		4	4		idafa	syntactically_forced	high		possessive_suffix	GERUND				position_morpheme_aligned	morphology;local_syntax	The هُم suffix is the genitive possessor attached to حِسَابَ.	resources/attachments.tsv:57624
