finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-48_25-001	48:25	1	strong	5	2	48:25:12	root_000351	B004	w-s048-a025-w012
f-48_25-002	48:25	2	strong	1	1	48:25:21	root_001659	B001	w-s048-a025-w021
f-48_25-002	48:25	2	strong	1	2	48:25:21	root_001659	B003	w-s048-a025-w021
f-48_25-002	48:25	2	strong	2	1	48:25:22	root_000889	B003	w-s048-a025-w022
f-48_25-002	48:25	2	strong	2	2	48:25:22	root_000889	B004	w-s048-a025-w022
f-48_25-002	48:25	2	strong	3	1	48:25:24	root_000999	B003	w-s048-a025-w024
f-48_25-003	48:25	3	strong	1	1	48:25:27	root_000464	B001	w-s048-a025-w027
f-48_25-003	48:25	3	strong	1	2	48:25:27	root_000464	B008	w-s048-a025-w027
f-48_25-003	48:25	3	strong	2	1	48:25:30	root_000552	B001	w-s048-a025-w030
f-48_25-003	48:25	3	strong	3	1	48:25:34	root_000659	B001	w-s048-a025-w034
f-48_25-004	48:25	4	weak	1	1	48:25:7	root_000313	B001	w-s048-a025-w007
f-48_25-004	48:25	4	weak	1	2	48:25:7	root_000313	B003	w-s048-a025-w007
f-48_26-001	48:26	1	strong	1	1	48:26:7	root_000358	B001	w-s048-a026-w007
f-48_26-001	48:26	1	strong	1	2	48:26:7	root_000358	B003	w-s048-a026-w007
f-48_26-001	48:26	1	strong	2	1	48:26:8	root_000358	B001	w-s048-a026-w008
f-48_26-001	48:26	1	strong	2	2	48:26:8	root_000358	B003	w-s048-a026-w008
f-48_26-001	48:26	1	strong	3	1	48:26:9	root_000271	B002	w-s048-a026-w009
f-48_26-001	48:26	1	strong	3	2	48:26:9	root_000271	B005	w-s048-a026-w009
f-48_26-001	48:26	1	strong	4	1	48:26:12	root_000726	B001	w-s048-a026-w012
f-48_26-001	48:26	1	strong	4	2	48:26:12	root_000726	B008	w-s048-a026-w012
f-48_26-002	48:26	2	strong	1	1	48:26:17	root_001354	B001	w-s048-a026-w017
f-48_26-002	48:26	2	strong	1	2	48:26:17	root_001354	B002	w-s048-a026-w017
f-48_26-002	48:26	2	strong	1	3	48:26:17	root_001354	B004	w-s048-a026-w017
f-48_26-002	48:26	2	strong	2	1	48:26:18	root_001316	B002	w-s048-a026-w018
f-48_26-002	48:26	2	strong	3	1	48:26:19	root_001677	B001	w-s048-a026-w019
f-48_26-002	48:26	2	strong	3	2	48:26:19	root_001677	B002	w-s048-a026-w019
f-48_26-003	48:26	3	weak	1	1	48:26:21	root_000347	B002	w-s048-a026-w021
f-48_26-003	48:26	3	weak	1	2	48:26:21	root_000347	B010	w-s048-a026-w021
f-48_26-003	48:26	3	weak	1	3	48:26:21	root_000347	B011	w-s048-a026-w021
f-48_26-003	48:26	3	weak	2	1	48:26:23	root_000064	B003	w-s048-a026-w023
f-48_27-001	48:27	1	strong	1	1	48:27:2	root_000852	B001	w-s048-a027-w002
f-48_27-001	48:27	1	strong	1	2	48:27:2	root_000852	B004	w-s048-a027-w002
f-48_27-001	48:27	1	strong	2	1	48:27:5	root_000531	B003	w-s048-a027-w005
f-48_27-001	48:27	1	strong	3	1	48:27:6	root_000347	B001	w-s048-a027-w006
f-48_27-001	48:27	1	strong	3	2	48:27:6	root_000347	B005	w-s048-a027-w006
f-48_27-001	48:27	1	strong	4	1	48:27:25	root_000502	B001	w-s048-a027-w025
f-48_27-001	48:27	1	strong	4	2	48:27:25	root_000502	B003	w-s048-a027-w025
f-48_27-001	48:27	1	strong	5	1	48:27:27	root_001124	B001	w-s048-a027-w027
f-48_27-001	48:27	1	strong	5	2	48:27:27	root_001124	B004	w-s048-a027-w027
f-48_27-001	48:27	1	strong	6	1	48:27:28	root_001212	B001	w-s048-a027-w028
f-48_27-001	48:27	1	strong	6	2	48:27:28	root_001212	B002	w-s048-a027-w028
f-48_27-002	48:27	2	strong	1	1	48:27:13	root_000054	B001	w-s048-a027-w013
f-48_27-002	48:27	2	strong	2	1	48:27:14	root_000350	B002	w-s048-a027-w014
f-48_27-002	48:27	2	strong	3	1	48:27:15	root_000529	B001	w-s048-a027-w015
f-48_27-002	48:27	2	strong	4	1	48:27:16	root_001231	B003	w-s048-a027-w016
f-48_27-002	48:27	2	strong	5	1	48:27:18	root_000447	B001	w-s048-a027-w018
f-48_28-001	48:28	1	strong	1	1	48:28:8	root_000970	B001	w-s048-a028-w008
f-48_28-002	48:28	2	weak	1	1	48:28:6	root_000504	B001	w-s048-a028-w006
f-48_28-002	48:28	2	weak	1	2	48:28:6	root_000504	B002	w-s048-a028-w006
f-48_28-002	48:28	2	weak	1	3	48:28:6	root_000504	B005	w-s048-a028-w006
f-48_28-002	48:28	2	weak	2	1	48:28:10	root_000504	B001	w-s048-a028-w010
f-48_28-002	48:28	2	weak	2	2	48:28:10	root_000504	B002	w-s048-a028-w010
f-48_28-002	48:28	2	weak	2	3	48:28:10	root_000504	B005	w-s048-a028-w010
f-48_28-003	48:28	3	weak	1	1	48:28:12	root_001310	B001	w-s048-a028-w012
f-48_28-003	48:28	3	weak	1	2	48:28:12	root_001310	B002	w-s048-a028-w012
f-48_28-003	48:28	3	weak	2	1	48:28:14	root_000822	B001	w-s048-a028-w014
f-48_28-003	48:28	3	weak	2	2	48:28:14	root_000822	B002	w-s048-a028-w014
f-48_28-003	48:28	3	weak	2	3	48:28:14	root_000822	B008	w-s048-a028-w014
f-48_29-001	48:29	1	strong	1	1	48:29:6	root_000782	B001	w-s048-a029-w006
f-48_29-001	48:29	1	strong	1	2	48:29:6	root_000782	B002	w-s048-a029-w006
f-48_29-001	48:29	1	strong	2	1	48:29:9	root_000552	B001	w-s048-a029-w009
f-48_29-001	48:29	1	strong	2	2	48:29:9	root_000552	B002	w-s048-a029-w009
f-48_29-001	48:29	1	strong	3	1	48:29:10	root_000170	B002	w-s048-a029-w010
f-48_29-001	48:29	1	strong	3	2	48:29:10	root_000170	B003	w-s048-a029-w010
f-48_29-002	48:29	2	weak	1	1	48:29:12	root_000594	B001	w-s048-a029-w012
f-48_29-002	48:29	2	weak	1	2	48:29:12	root_000594	B003	w-s048-a029-w012
f-48_29-002	48:29	2	weak	2	1	48:29:13	root_000675	B001	w-s048-a029-w013
f-48_29-002	48:29	2	weak	2	2	48:29:13	root_000675	B003	w-s048-a029-w013
f-48_29-002	48:29	2	weak	3	1	48:29:19	root_000764	B004	w-s048-a029-w019
f-48_29-002	48:29	2	weak	4	1	48:29:21	root_001630	B001	w-s048-a029-w021
f-48_29-002	48:29	2	weak	5	1	48:29:23	root_000011	B003	w-s048-a029-w023
f-48_29-002	48:29	2	weak	6	1	48:29:24	root_000675	B001	w-s048-a029-w024
f-48_29-002	48:29	2	weak	6	2	48:29:24	root_000675	B003	w-s048-a029-w024
f-48_29-003	48:29	3	strong	1	1	48:29:32	root_000630	B001	w-s048-a029-w032
f-48_29-003	48:29	3	strong	2	1	48:29:33	root_000400	B002	w-s048-a029-w033
f-48_29-003	48:29	3	strong	3	1	48:29:34	root_000793	B001	w-s048-a029-w034
f-48_29-003	48:29	3	strong	4	1	48:29:35	root_000027	B001	w-s048-a029-w035
f-48_29-003	48:29	3	strong	4	2	48:29:35	root_000027	B004	w-s048-a029-w035
f-48_29-003	48:29	3	strong	5	1	48:29:36	root_001099	B001	w-s048-a029-w036
f-48_29-003	48:29	3	strong	6	1	48:29:37	root_000766	B002	w-s048-a029-w037
f-48_29-003	48:29	3	strong	6	2	48:29:37	root_000766	B003	w-s048-a029-w037
f-48_29-003	48:29	3	strong	7	1	48:29:39	root_000762	B003	w-s048-a029-w039
f-48_29-003	48:29	3	strong	8	1	48:29:41	root_000630	B001	w-s048-a029-w041
f-48_29-004	48:29	4	weak	1	1	48:29:8	root_001307	B008	w-s048-a029-w008
f-48_29-004	48:29	4	weak	2	1	48:29:40	root_000984	B003	w-s048-a029-w040
f-48_29-004	48:29	4	weak	3	1	48:29:42	root_001121	B001	w-s048-a029-w042
f-48_29-004	48:29	4	weak	4	1	48:29:44	root_001307	B008	w-s048-a029-w044
