cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-35_10-00679	35:10	w-s035-a010-w005	w-s035-a010-w010	ء ل ه	ك ل م	5	4	4	1	32	70	intra_ayah:35:10:root:13
co-35_10-00680	35:10	w-s035-a010-w005	w-s035-a010-w002	ء ل ه	ك و ن	3	3	3	1	441	974	intra_ayah:35:10:root:14
co-35_10-00681	35:10	w-s035-a010-w005	w-s035-a010-w016	ء ل ه	م ك ر	11	9	13	2	16	44	intra_ayah:35:10:root:15
co-35_10-00682	35:10	w-s035-a010-w005	w-s035-a010-w021	ء ل ه	م ك ر	16	9	13	2	16	44	intra_ayah:35:10:root:15
co-35_10-00683	35:10	w-s035-a010-w024	w-s035-a010-w007	ب و ر	ج م ع	17	12	12	1	1	1	intra_ayah:35:10:root:16
co-35_10-00684	35:10	w-s035-a010-w024	w-s035-a010-w014	ب و ر	ر ف ع	10	6	6	1	1	1	intra_ayah:35:10:root:17
co-35_10-00685	35:10	w-s035-a010-w024	w-s035-a010-w003	ب و ر	ر و د	21	16	16	1	1	1	intra_ayah:35:10:root:18
co-35_10-00686	35:10	w-s035-a010-w024	w-s035-a010-w017	ب و ر	س و ء	7	4	4	1	2	2	intra_ayah:35:10:root:19
co-35_10-00687	35:10	w-s035-a010-w005	w-s035-a010-w007	ء ل ه	ج م ع	2	2	2	1	53	97	intra_ayah:35:10:root:2
co-35_10-00688	35:10	w-s035-a010-w024	w-s035-a010-w020	ب و ر	ش د د	4	2	2	1	1	1	intra_ayah:35:10:root:20
co-35_10-00689	35:10	w-s035-a010-w024	w-s035-a010-w009	ب و ر	ص ع د	15	11	11	1	1	1	intra_ayah:35:10:root:21
co-35_10-00690	35:10	w-s035-a010-w024	w-s035-a010-w013	ب و ر	ص ل ح	11	7	7	1	1	1	intra_ayah:35:10:root:22
co-35_10-00691	35:10	w-s035-a010-w024	w-s035-a010-w011	ب و ر	ط ي ب	13	9	9	1	1	1	intra_ayah:35:10:root:23
co-35_10-00692	35:10	w-s035-a010-w024	w-s035-a010-w019	ب و ر	ع ذ ب	5	3	3	1	1	1	intra_ayah:35:10:root:24
co-35_10-00693	35:10	w-s035-a010-w024	w-s035-a010-w004	ب و ر	ع ز ز	20	13	15	2	1	2	intra_ayah:35:10:root:25
co-35_10-00694	35:10	w-s035-a010-w024	w-s035-a010-w006	ب و ر	ع ز ز	18	13	15	2	1	2	intra_ayah:35:10:root:25
co-35_10-00695	35:10	w-s035-a010-w024	w-s035-a010-w012	ب و ر	ع م ل	12	8	8	1	1	1	intra_ayah:35:10:root:26
co-35_10-00696	35:10	w-s035-a010-w024	w-s035-a010-w010	ب و ر	ك ل م	14	10	10	1	1	1	intra_ayah:35:10:root:27
co-35_10-00697	35:10	w-s035-a010-w024	w-s035-a010-w002	ب و ر	ك و ن	22	17	17	1	3	4	intra_ayah:35:10:root:28
co-35_10-00698	35:10	w-s035-a010-w024	w-s035-a010-w016	ب و ر	م ك ر	8	1	5	2	1	2	intra_ayah:35:10:root:29
co-35_10-00699	35:10	w-s035-a010-w024	w-s035-a010-w021	ب و ر	م ك ر	3	1	5	2	1	2	intra_ayah:35:10:root:29
co-35_10-00700	35:10	w-s035-a010-w005	w-s035-a010-w014	ء ل ه	ر ف ع	9	8	8	1	8	14	intra_ayah:35:10:root:3
co-35_10-00701	35:10	w-s035-a010-w007	w-s035-a010-w014	ج م ع	ر ف ع	7	6	6	1	2	2	intra_ayah:35:10:root:30
co-35_10-00702	35:10	w-s035-a010-w007	w-s035-a010-w003	ج م ع	ر و د	4	4	4	1	3	3	intra_ayah:35:10:root:31
co-35_10-00703	35:10	w-s035-a010-w007	w-s035-a010-w017	ج م ع	س و ء	10	8	8	1	5	6	intra_ayah:35:10:root:32
co-35_10-00704	35:10	w-s035-a010-w007	w-s035-a010-w020	ج م ع	ش د د	13	10	10	1	4	6	intra_ayah:35:10:root:33
co-35_10-00705	35:10	w-s035-a010-w007	w-s035-a010-w009	ج م ع	ص ع د	2	1	1	1	1	1	intra_ayah:35:10:root:34
co-35_10-00706	35:10	w-s035-a010-w007	w-s035-a010-w013	ج م ع	ص ل ح	6	5	5	1	3	4	intra_ayah:35:10:root:35
co-35_10-00707	35:10	w-s035-a010-w007	w-s035-a010-w011	ج م ع	ط ي ب	4	3	3	1	3	3	intra_ayah:35:10:root:36
co-35_10-00708	35:10	w-s035-a010-w007	w-s035-a010-w019	ج م ع	ع ذ ب	12	9	9	1	8	10	intra_ayah:35:10:root:37
co-35_10-00709	35:10	w-s035-a010-w007	w-s035-a010-w004	ج م ع	ع ز ز	3	1	3	2	5	7	intra_ayah:35:10:root:38
co-35_10-00710	35:10	w-s035-a010-w007	w-s035-a010-w006	ج م ع	ع ز ز	1	1	3	2	5	7	intra_ayah:35:10:root:38
co-35_10-00711	35:10	w-s035-a010-w007	w-s035-a010-w012	ج م ع	ع م ل	5	4	4	1	6	8	intra_ayah:35:10:root:39
co-35_10-00712	35:10	w-s035-a010-w005	w-s035-a010-w003	ء ل ه	ر و د	2	2	2	1	65	146	intra_ayah:35:10:root:4
co-35_10-00713	35:10	w-s035-a010-w007	w-s035-a010-w010	ج م ع	ك ل م	3	2	2	1	4	5	intra_ayah:35:10:root:40
co-35_10-00714	35:10	w-s035-a010-w007	w-s035-a010-w002	ج م ع	ك و ن	5	5	5	1	25	30	intra_ayah:35:10:root:41
co-35_10-00715	35:10	w-s035-a010-w007	w-s035-a010-w016	ج م ع	م ك ر	9	7	11	2	4	6	intra_ayah:35:10:root:42
co-35_10-00716	35:10	w-s035-a010-w007	w-s035-a010-w021	ج م ع	م ك ر	14	7	11	2	4	6	intra_ayah:35:10:root:42
co-35_10-00717	35:10	w-s035-a010-w014	w-s035-a010-w003	ر ف ع	ر و د	11	10	10	1	2	2	intra_ayah:35:10:root:43
co-35_10-00718	35:10	w-s035-a010-w014	w-s035-a010-w017	ر ف ع	س و ء	3	2	2	1	1	1	intra_ayah:35:10:root:44
co-35_10-00719	35:10	w-s035-a010-w014	w-s035-a010-w020	ر ف ع	ش د د	6	4	4	1	1	1	intra_ayah:35:10:root:45
co-35_10-00720	35:10	w-s035-a010-w014	w-s035-a010-w009	ر ف ع	ص ع د	5	5	5	1	1	1	intra_ayah:35:10:root:46
co-35_10-00721	35:10	w-s035-a010-w014	w-s035-a010-w013	ر ف ع	ص ل ح	1	1	1	1	1	1	intra_ayah:35:10:root:47
co-35_10-00722	35:10	w-s035-a010-w014	w-s035-a010-w011	ر ف ع	ط ي ب	3	3	3	1	1	1	intra_ayah:35:10:root:48
co-35_10-00723	35:10	w-s035-a010-w014	w-s035-a010-w019	ر ف ع	ع ذ ب	5	3	3	1	1	1	intra_ayah:35:10:root:49
co-35_10-00724	35:10	w-s035-a010-w005	w-s035-a010-w017	ء ل ه	س و ء	12	10	10	1	66	114	intra_ayah:35:10:root:5
co-35_10-00725	35:10	w-s035-a010-w014	w-s035-a010-w004	ر ف ع	ع ز ز	10	7	9	2	2	3	intra_ayah:35:10:root:50
co-35_10-00726	35:10	w-s035-a010-w014	w-s035-a010-w006	ر ف ع	ع ز ز	8	7	9	2	2	3	intra_ayah:35:10:root:50
co-35_10-00727	35:10	w-s035-a010-w014	w-s035-a010-w012	ر ف ع	ع م ل	2	2	2	1	3	3	intra_ayah:35:10:root:51
co-35_10-00728	35:10	w-s035-a010-w014	w-s035-a010-w010	ر ف ع	ك ل م	4	4	4	1	2	2	intra_ayah:35:10:root:52
co-35_10-00729	35:10	w-s035-a010-w014	w-s035-a010-w002	ر ف ع	ك و ن	12	11	11	1	6	6	intra_ayah:35:10:root:53
co-35_10-00730	35:10	w-s035-a010-w014	w-s035-a010-w016	ر ف ع	م ك ر	2	1	5	2	1	2	intra_ayah:35:10:root:54
co-35_10-00731	35:10	w-s035-a010-w014	w-s035-a010-w021	ر ف ع	م ك ر	7	1	5	2	1	2	intra_ayah:35:10:root:54
co-35_10-00732	35:10	w-s035-a010-w003	w-s035-a010-w017	ر و د	س و ء	14	12	12	1	5	7	intra_ayah:35:10:root:55
co-35_10-00733	35:10	w-s035-a010-w003	w-s035-a010-w020	ر و د	ش د د	17	14	14	1	2	2	intra_ayah:35:10:root:56
co-35_10-00734	35:10	w-s035-a010-w003	w-s035-a010-w009	ر و د	ص ع د	6	5	5	1	3	5	intra_ayah:35:10:root:57
co-35_10-00735	35:10	w-s035-a010-w003	w-s035-a010-w013	ر و د	ص ل ح	10	9	9	1	8	13	intra_ayah:35:10:root:58
co-35_10-00736	35:10	w-s035-a010-w003	w-s035-a010-w011	ر و د	ط ي ب	8	7	7	1	2	3	intra_ayah:35:10:root:59
co-35_10-00737	35:10	w-s035-a010-w005	w-s035-a010-w020	ء ل ه	ش د د	15	12	12	1	47	94	intra_ayah:35:10:root:6
co-35_10-00738	35:10	w-s035-a010-w003	w-s035-a010-w019	ر و د	ع ذ ب	16	13	13	1	11	12	intra_ayah:35:10:root:60
co-35_10-00739	35:10	w-s035-a010-w003	w-s035-a010-w004	ر و د	ع ز ز	1	1	3	2	5	8	intra_ayah:35:10:root:61
co-35_10-00740	35:10	w-s035-a010-w003	w-s035-a010-w006	ر و د	ع ز ز	3	1	3	2	5	8	intra_ayah:35:10:root:61
co-35_10-00741	35:10	w-s035-a010-w003	w-s035-a010-w012	ر و د	ع م ل	9	8	8	1	6	9	intra_ayah:35:10:root:62
co-35_10-00742	35:10	w-s035-a010-w003	w-s035-a010-w010	ر و د	ك ل م	7	6	6	1	5	6	intra_ayah:35:10:root:63
co-35_10-00743	35:10	w-s035-a010-w003	w-s035-a010-w002	ر و د	ك و ن	1	1	1	1	36	66	intra_ayah:35:10:root:64
co-35_10-00744	35:10	w-s035-a010-w003	w-s035-a010-w016	ر و د	م ك ر	13	11	15	2	1	2	intra_ayah:35:10:root:65
co-35_10-00745	35:10	w-s035-a010-w003	w-s035-a010-w021	ر و د	م ك ر	18	11	15	2	1	2	intra_ayah:35:10:root:65
co-35_10-00746	35:10	w-s035-a010-w017	w-s035-a010-w020	س و ء	ش د د	3	2	2	1	4	4	intra_ayah:35:10:root:66
co-35_10-00747	35:10	w-s035-a010-w017	w-s035-a010-w009	س و ء	ص ع د	8	7	7	1	1	1	intra_ayah:35:10:root:67
co-35_10-00748	35:10	w-s035-a010-w017	w-s035-a010-w013	س و ء	ص ل ح	4	3	3	1	16	19	intra_ayah:35:10:root:68
co-35_10-00749	35:10	w-s035-a010-w017	w-s035-a010-w011	س و ء	ط ي ب	6	5	5	1	1	1	intra_ayah:35:10:root:69
co-35_10-00750	35:10	w-s035-a010-w005	w-s035-a010-w009	ء ل ه	ص ع د	4	3	3	1	5	6	intra_ayah:35:10:root:7
co-35_10-00751	35:10	w-s035-a010-w017	w-s035-a010-w019	س و ء	ع ذ ب	2	1	1	1	21	24	intra_ayah:35:10:root:70
co-35_10-00752	35:10	w-s035-a010-w017	w-s035-a010-w004	س و ء	ع ز ز	13	9	11	2	3	4	intra_ayah:35:10:root:71
co-35_10-00753	35:10	w-s035-a010-w017	w-s035-a010-w006	س و ء	ع ز ز	11	9	11	2	3	4	intra_ayah:35:10:root:71
co-35_10-00754	35:10	w-s035-a010-w017	w-s035-a010-w012	س و ء	ع م ل	5	4	4	1	42	55	intra_ayah:35:10:root:72
co-35_10-00755	35:10	w-s035-a010-w017	w-s035-a010-w010	س و ء	ك ل م	7	6	6	1	1	1	intra_ayah:35:10:root:73
co-35_10-00756	35:10	w-s035-a010-w017	w-s035-a010-w002	س و ء	ك و ن	15	13	13	1	50	67	intra_ayah:35:10:root:74
co-35_10-00757	35:10	w-s035-a010-w017	w-s035-a010-w016	س و ء	م ك ر	1	1	3	2	4	9	intra_ayah:35:10:root:75
co-35_10-00758	35:10	w-s035-a010-w017	w-s035-a010-w021	س و ء	م ك ر	4	1	3	2	4	9	intra_ayah:35:10:root:75
co-35_10-00759	35:10	w-s035-a010-w020	w-s035-a010-w009	ش د د	ص ع د	11	9	9	1	1	1	intra_ayah:35:10:root:76
co-35_10-00760	35:10	w-s035-a010-w020	w-s035-a010-w013	ش د د	ص ل ح	7	5	5	1	7	8	intra_ayah:35:10:root:77
co-35_10-00761	35:10	w-s035-a010-w020	w-s035-a010-w011	ش د د	ط ي ب	9	7	7	1	1	1	intra_ayah:35:10:root:78
co-35_10-00762	35:10	w-s035-a010-w020	w-s035-a010-w019	ش د د	ع ذ ب	1	1	1	1	30	39	intra_ayah:35:10:root:79
co-35_10-00763	35:10	w-s035-a010-w005	w-s035-a010-w013	ء ل ه	ص ل ح	8	7	7	1	66	114	intra_ayah:35:10:root:8
co-35_10-00764	35:10	w-s035-a010-w020	w-s035-a010-w004	ش د د	ع ز ز	16	11	13	2	3	4	intra_ayah:35:10:root:80
co-35_10-00765	35:10	w-s035-a010-w020	w-s035-a010-w006	ش د د	ع ز ز	14	11	13	2	3	4	intra_ayah:35:10:root:80
co-35_10-00766	35:10	w-s035-a010-w020	w-s035-a010-w012	ش د د	ع م ل	8	6	6	1	14	14	intra_ayah:35:10:root:81
co-35_10-00767	35:10	w-s035-a010-w020	w-s035-a010-w010	ش د د	ك ل م	10	8	8	1	1	1	intra_ayah:35:10:root:82
co-35_10-00768	35:10	w-s035-a010-w020	w-s035-a010-w002	ش د د	ك و ن	18	15	15	1	24	39	intra_ayah:35:10:root:83
co-35_10-00769	35:10	w-s035-a010-w020	w-s035-a010-w016	ش د د	م ك ر	4	1	3	2	2	3	intra_ayah:35:10:root:84
co-35_10-00770	35:10	w-s035-a010-w020	w-s035-a010-w021	ش د د	م ك ر	1	1	3	2	2	3	intra_ayah:35:10:root:84
co-35_10-00771	35:10	w-s035-a010-w009	w-s035-a010-w013	ص ع د	ص ل ح	4	4	4	1	1	1	intra_ayah:35:10:root:85
co-35_10-00772	35:10	w-s035-a010-w009	w-s035-a010-w011	ص ع د	ط ي ب	2	2	2	1	3	3	intra_ayah:35:10:root:86
co-35_10-00773	35:10	w-s035-a010-w009	w-s035-a010-w019	ص ع د	ع ذ ب	10	8	8	1	2	2	intra_ayah:35:10:root:87
co-35_10-00774	35:10	w-s035-a010-w009	w-s035-a010-w004	ص ع د	ع ز ز	5	2	4	2	1	2	intra_ayah:35:10:root:88
co-35_10-00775	35:10	w-s035-a010-w009	w-s035-a010-w006	ص ع د	ع ز ز	3	2	4	2	1	2	intra_ayah:35:10:root:88
co-35_10-00776	35:10	w-s035-a010-w009	w-s035-a010-w012	ص ع د	ع م ل	3	3	3	1	2	2	intra_ayah:35:10:root:89
co-35_10-00777	35:10	w-s035-a010-w005	w-s035-a010-w011	ء ل ه	ط ي ب	6	5	5	1	21	37	intra_ayah:35:10:root:9
co-35_10-00778	35:10	w-s035-a010-w009	w-s035-a010-w010	ص ع د	ك ل م	1	1	1	1	1	1	intra_ayah:35:10:root:90
co-35_10-00779	35:10	w-s035-a010-w009	w-s035-a010-w002	ص ع د	ك و ن	7	6	6	1	3	5	intra_ayah:35:10:root:91
co-35_10-00780	35:10	w-s035-a010-w009	w-s035-a010-w016	ص ع د	م ك ر	7	6	10	2	1	2	intra_ayah:35:10:root:92
co-35_10-00781	35:10	w-s035-a010-w009	w-s035-a010-w021	ص ع د	م ك ر	12	6	10	2	1	2	intra_ayah:35:10:root:92
co-35_10-00782	35:10	w-s035-a010-w013	w-s035-a010-w011	ص ل ح	ط ي ب	2	2	2	1	4	4	intra_ayah:35:10:root:93
co-35_10-00783	35:10	w-s035-a010-w013	w-s035-a010-w019	ص ل ح	ع ذ ب	6	4	4	1	6	7	intra_ayah:35:10:root:94
co-35_10-00784	35:10	w-s035-a010-w013	w-s035-a010-w004	ص ل ح	ع ز ز	9	6	8	2	5	7	intra_ayah:35:10:root:95
co-35_10-00785	35:10	w-s035-a010-w013	w-s035-a010-w006	ص ل ح	ع ز ز	7	6	8	2	5	7	intra_ayah:35:10:root:95
co-35_10-00786	35:10	w-s035-a010-w013	w-s035-a010-w012	ص ل ح	ع م ل	1	1	1	1	93	118	intra_ayah:35:10:root:96
co-35_10-00787	35:10	w-s035-a010-w013	w-s035-a010-w010	ص ل ح	ك ل م	3	3	3	1	4	4	intra_ayah:35:10:root:97
co-35_10-00788	35:10	w-s035-a010-w013	w-s035-a010-w002	ص ل ح	ك و ن	11	10	10	1	36	43	intra_ayah:35:10:root:98
co-35_10-00789	35:10	w-s035-a010-w013	w-s035-a010-w016	ص ل ح	م ك ر	3	2	6	2	1	2	intra_ayah:35:10:root:99
co-35_10-00790	35:10	w-s035-a010-w013	w-s035-a010-w021	ص ل ح	م ك ر	8	2	6	2	1	2	intra_ayah:35:10:root:99
co-35_11-00791	35:11	w-s035-a011-w001	w-s035-a011-w014	ء ل ه	ء ن ث	13	7	8	2	9	22	intra_ayah:35:11:root:1
co-35_11-00792	35:11	w-s035-a011-w033	w-s035-a011-w014	ء ل ه	ء ن ث	19	7	8	2	9	22	intra_ayah:35:11:root:1
co-35_11-00793	35:11	w-s035-a011-w001	w-s035-a011-w007	ء ل ه	ن ط ف	6	3	12	2	2	3	intra_ayah:35:11:root:10
co-35_11-00794	35:11	w-s035-a011-w033	w-s035-a011-w007	ء ل ه	ن ط ف	26	3	12	2	2	3	intra_ayah:35:11:root:10
co-35_11-00795	35:11	w-s035-a011-w001	w-s035-a011-w024	ء ل ه	ن ق ص	23	3	12	2	4	6	intra_ayah:35:11:root:11
co-35_11-00796	35:11	w-s035-a011-w033	w-s035-a011-w024	ء ل ه	ن ق ص	9	3	12	2	4	6	intra_ayah:35:11:root:11
co-35_11-00797	35:11	w-s035-a011-w001	w-s035-a011-w016	ء ل ه	و ض ع	15	7	8	2	12	19	intra_ayah:35:11:root:12
co-35_11-00798	35:11	w-s035-a011-w033	w-s035-a011-w016	ء ل ه	و ض ع	17	7	8	2	12	19	intra_ayah:35:11:root:12
co-35_11-00799	35:11	w-s035-a011-w001	w-s035-a011-w034	ء ل ه	ي س ر	33	1	16	2	16	41	intra_ayah:35:11:root:13
co-35_11-00800	35:11	w-s035-a011-w033	w-s035-a011-w034	ء ل ه	ي س ر	1	1	16	2	16	41	intra_ayah:35:11:root:13
co-35_11-00801	35:11	w-s035-a011-w014	w-s035-a011-w004	ء ن ث	ت ر ب	10	5	5	1	1	1	intra_ayah:35:11:root:14
co-35_11-00802	35:11	w-s035-a011-w014	w-s035-a011-w009	ء ن ث	ج ع ل	5	3	3	1	5	5	intra_ayah:35:11:root:15
co-35_11-00803	35:11	w-s035-a011-w014	w-s035-a011-w012	ء ن ث	ح م ل	2	1	1	1	3	3	intra_ayah:35:11:root:16
co-35_11-00804	35:11	w-s035-a011-w014	w-s035-a011-w002	ء ن ث	خ ل ق	12	6	6	1	7	7	intra_ayah:35:11:root:17
co-35_11-00805	35:11	w-s035-a011-w014	w-s035-a011-w010	ء ن ث	ز و ج	4	2	2	1	5	6	intra_ayah:35:11:root:18
co-35_11-00806	35:11	w-s035-a011-w014	w-s035-a011-w018	ء ن ث	ع ل م	4	2	2	1	10	14	intra_ayah:35:11:root:19
co-35_11-00807	35:11	w-s035-a011-w001	w-s035-a011-w004	ء ل ه	ت ر ب	3	2	13	2	3	5	intra_ayah:35:11:root:2
co-35_11-00808	35:11	w-s035-a011-w033	w-s035-a011-w004	ء ل ه	ت ر ب	29	2	13	2	3	5	intra_ayah:35:11:root:2
co-35_11-00809	35:11	w-s035-a011-w014	w-s035-a011-w020	ء ن ث	ع م ر	6	3	6	3	1	3	intra_ayah:35:11:root:20
co-35_11-00810	35:11	w-s035-a011-w014	w-s035-a011-w022	ء ن ث	ع م ر	8	3	6	3	1	3	intra_ayah:35:11:root:20
co-35_11-00811	35:11	w-s035-a011-w014	w-s035-a011-w026	ء ن ث	ع م ر	12	3	6	3	1	3	intra_ayah:35:11:root:20
co-35_11-00812	35:11	w-s035-a011-w014	w-s035-a011-w029	ء ن ث	ك ت ب	15	7	7	1	3	4	intra_ayah:35:11:root:21
co-35_11-00813	35:11	w-s035-a011-w014	w-s035-a011-w007	ء ن ث	ن ط ف	7	4	4	1	1	1	intra_ayah:35:11:root:22
co-35_11-00814	35:11	w-s035-a011-w014	w-s035-a011-w024	ء ن ث	ن ق ص	10	5	5	1	1	1	intra_ayah:35:11:root:23
co-35_11-00815	35:11	w-s035-a011-w014	w-s035-a011-w016	ء ن ث	و ض ع	2	1	1	1	3	8	intra_ayah:35:11:root:24
co-35_11-00816	35:11	w-s035-a011-w014	w-s035-a011-w034	ء ن ث	ي س ر	20	9	9	1	1	1	intra_ayah:35:11:root:25
co-35_11-00817	35:11	w-s035-a011-w004	w-s035-a011-w009	ت ر ب	ج ع ل	5	2	2	1	1	1	intra_ayah:35:11:root:26
co-35_11-00818	35:11	w-s035-a011-w004	w-s035-a011-w012	ت ر ب	ح م ل	8	4	4	1	1	1	intra_ayah:35:11:root:27
co-35_11-00819	35:11	w-s035-a011-w004	w-s035-a011-w002	ت ر ب	خ ل ق	2	1	1	1	7	9	intra_ayah:35:11:root:28
co-35_11-00820	35:11	w-s035-a011-w004	w-s035-a011-w010	ت ر ب	ز و ج	6	3	3	1	2	2	intra_ayah:35:11:root:29
co-35_11-00821	35:11	w-s035-a011-w001	w-s035-a011-w009	ء ل ه	ج ع ل	8	4	11	2	118	237	intra_ayah:35:11:root:3
co-35_11-00822	35:11	w-s035-a011-w033	w-s035-a011-w009	ء ل ه	ج ع ل	24	4	11	2	118	237	intra_ayah:35:11:root:3
co-35_11-00823	35:11	w-s035-a011-w004	w-s035-a011-w018	ت ر ب	ع ل م	14	7	7	1	2	3	intra_ayah:35:11:root:30
co-35_11-00824	35:11	w-s035-a011-w004	w-s035-a011-w020	ت ر ب	ع م ر	16	8	11	3	2	4	intra_ayah:35:11:root:31
co-35_11-00825	35:11	w-s035-a011-w004	w-s035-a011-w022	ت ر ب	ع م ر	18	8	11	3	2	4	intra_ayah:35:11:root:31
co-35_11-00826	35:11	w-s035-a011-w004	w-s035-a011-w026	ت ر ب	ع م ر	22	8	11	3	2	4	intra_ayah:35:11:root:31
co-35_11-00827	35:11	w-s035-a011-w004	w-s035-a011-w029	ت ر ب	ك ت ب	25	12	12	1	1	1	intra_ayah:35:11:root:32
co-35_11-00828	35:11	w-s035-a011-w004	w-s035-a011-w007	ت ر ب	ن ط ف	3	1	1	1	4	4	intra_ayah:35:11:root:33
co-35_11-00829	35:11	w-s035-a011-w004	w-s035-a011-w024	ت ر ب	ن ق ص	20	10	10	1	1	1	intra_ayah:35:11:root:34
co-35_11-00830	35:11	w-s035-a011-w004	w-s035-a011-w016	ت ر ب	و ض ع	12	6	6	1	1	1	intra_ayah:35:11:root:35
co-35_11-00831	35:11	w-s035-a011-w004	w-s035-a011-w034	ت ر ب	ي س ر	30	14	14	1	1	1	intra_ayah:35:11:root:36
co-35_11-00832	35:11	w-s035-a011-w009	w-s035-a011-w012	ج ع ل	ح م ل	3	2	2	1	3	5	intra_ayah:35:11:root:37
co-35_11-00833	35:11	w-s035-a011-w009	w-s035-a011-w002	ج ع ل	خ ل ق	7	3	3	1	20	32	intra_ayah:35:11:root:38
co-35_11-00834	35:11	w-s035-a011-w009	w-s035-a011-w010	ج ع ل	ز و ج	1	1	1	1	14	22	intra_ayah:35:11:root:39
co-35_11-00835	35:11	w-s035-a011-w001	w-s035-a011-w012	ء ل ه	ح م ل	11	6	9	2	14	28	intra_ayah:35:11:root:4
co-35_11-00836	35:11	w-s035-a011-w033	w-s035-a011-w012	ء ل ه	ح م ل	21	6	9	2	14	28	intra_ayah:35:11:root:4
co-35_11-00837	35:11	w-s035-a011-w009	w-s035-a011-w018	ج ع ل	ع ل م	9	5	5	1	41	59	intra_ayah:35:11:root:40
co-35_11-00838	35:11	w-s035-a011-w009	w-s035-a011-w020	ج ع ل	ع م ر	11	6	9	3	2	4	intra_ayah:35:11:root:41
co-35_11-00839	35:11	w-s035-a011-w009	w-s035-a011-w022	ج ع ل	ع م ر	13	6	9	3	2	4	intra_ayah:35:11:root:41
co-35_11-00840	35:11	w-s035-a011-w009	w-s035-a011-w026	ج ع ل	ع م ر	17	6	9	3	2	4	intra_ayah:35:11:root:41
co-35_11-00841	35:11	w-s035-a011-w009	w-s035-a011-w029	ج ع ل	ك ت ب	20	10	10	1	15	21	intra_ayah:35:11:root:42
co-35_11-00842	35:11	w-s035-a011-w009	w-s035-a011-w007	ج ع ل	ن ط ف	2	1	1	1	3	3	intra_ayah:35:11:root:43
co-35_11-00843	35:11	w-s035-a011-w009	w-s035-a011-w024	ج ع ل	ن ق ص	15	8	8	1	1	1	intra_ayah:35:11:root:44
co-35_11-00844	35:11	w-s035-a011-w009	w-s035-a011-w016	ج ع ل	و ض ع	7	4	4	1	3	3	intra_ayah:35:11:root:45
co-35_11-00845	35:11	w-s035-a011-w009	w-s035-a011-w034	ج ع ل	ي س ر	25	12	12	1	3	3	intra_ayah:35:11:root:46
co-35_11-00846	35:11	w-s035-a011-w012	w-s035-a011-w002	ح م ل	خ ل ق	10	5	5	1	3	4	intra_ayah:35:11:root:47
co-35_11-00847	35:11	w-s035-a011-w012	w-s035-a011-w010	ح م ل	ز و ج	2	1	1	1	3	4	intra_ayah:35:11:root:48
co-35_11-00848	35:11	w-s035-a011-w012	w-s035-a011-w018	ح م ل	ع ل م	6	3	3	1	6	7	intra_ayah:35:11:root:49
co-35_11-00849	35:11	w-s035-a011-w001	w-s035-a011-w002	ء ل ه	خ ل ق	1	1	14	2	82	162	intra_ayah:35:11:root:5
co-35_11-00850	35:11	w-s035-a011-w033	w-s035-a011-w002	ء ل ه	خ ل ق	31	1	14	2	82	162	intra_ayah:35:11:root:5
co-35_11-00851	35:11	w-s035-a011-w012	w-s035-a011-w020	ح م ل	ع م ر	8	4	7	3	1	3	intra_ayah:35:11:root:50
co-35_11-00852	35:11	w-s035-a011-w012	w-s035-a011-w022	ح م ل	ع م ر	10	4	7	3	1	3	intra_ayah:35:11:root:50
co-35_11-00853	35:11	w-s035-a011-w012	w-s035-a011-w026	ح م ل	ع م ر	14	4	7	3	1	3	intra_ayah:35:11:root:50
co-35_11-00854	35:11	w-s035-a011-w012	w-s035-a011-w029	ح م ل	ك ت ب	17	8	8	1	1	1	intra_ayah:35:11:root:51
co-35_11-00855	35:11	w-s035-a011-w012	w-s035-a011-w007	ح م ل	ن ط ف	5	3	3	1	1	1	intra_ayah:35:11:root:52
co-35_11-00856	35:11	w-s035-a011-w012	w-s035-a011-w024	ح م ل	ن ق ص	12	6	6	1	1	1	intra_ayah:35:11:root:53
co-35_11-00857	35:11	w-s035-a011-w012	w-s035-a011-w016	ح م ل	و ض ع	4	2	2	1	6	10	intra_ayah:35:11:root:54
co-35_11-00858	35:11	w-s035-a011-w012	w-s035-a011-w034	ح م ل	ي س ر	22	10	10	1	2	3	intra_ayah:35:11:root:55
co-35_11-00859	35:11	w-s035-a011-w002	w-s035-a011-w010	خ ل ق	ز و ج	8	4	4	1	14	24	intra_ayah:35:11:root:56
co-35_11-00860	35:11	w-s035-a011-w002	w-s035-a011-w018	خ ل ق	ع ل م	16	8	8	1	32	52	intra_ayah:35:11:root:57
co-35_11-00861	35:11	w-s035-a011-w002	w-s035-a011-w020	خ ل ق	ع م ر	18	9	12	3	4	8	intra_ayah:35:11:root:58
co-35_11-00862	35:11	w-s035-a011-w002	w-s035-a011-w022	خ ل ق	ع م ر	20	9	12	3	4	8	intra_ayah:35:11:root:58
co-35_11-00863	35:11	w-s035-a011-w002	w-s035-a011-w026	خ ل ق	ع م ر	24	9	12	3	4	8	intra_ayah:35:11:root:58
co-35_11-00864	35:11	w-s035-a011-w002	w-s035-a011-w029	خ ل ق	ك ت ب	27	13	13	1	7	7	intra_ayah:35:11:root:59
