source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s035-a014-w002	35:14	2	تَدْعُوهُمْ	w-s035-a014-w002	35:14:2	one_to_one
t-s035-a014-w003	35:14	3	لَا	w-s035-a014-w003	35:14:3	one_to_one
t-s035-a014-w004	35:14	4	يَسْمَعُوا۟	w-s035-a014-w004	35:14:4	one_to_one
t-s035-a014-w005	35:14	5	دُعَآءَكُمْ	w-s035-a014-w005	35:14:5	one_to_one
t-s035-a014-w006	35:14	6	وَلَوْ	w-s035-a014-w006	35:14:6	one_to_one
t-s035-a014-w007	35:14	7	سَمِعُوا۟	w-s035-a014-w007	35:14:7	one_to_one
t-s035-a014-w008	35:14	8	مَا	w-s035-a014-w008	35:14:8	one_to_one
t-s035-a014-w009	35:14	9	ٱسْتَجَابُوا۟	w-s035-a014-w009	35:14:9	one_to_one
t-s035-a014-w010	35:14	10	لَكُمْ	w-s035-a014-w010	35:14:10	one_to_one
t-s035-a014-w011	35:14	11	وَيَوْمَ	w-s035-a014-w011	35:14:11	one_to_one
t-s035-a014-w012	35:14	12	ٱلْقِيَٰمَةِ	w-s035-a014-w012	35:14:12	one_to_one
t-s035-a014-w013	35:14	13	يَكْفُرُونَ	w-s035-a014-w013	35:14:13	one_to_one
t-s035-a014-w014	35:14	14	بِشِرْكِكُمْ	w-s035-a014-w014	35:14:14	one_to_one
t-s035-a014-w015	35:14	15	وَلَا	w-s035-a014-w015	35:14:15	one_to_one
t-s035-a014-w016	35:14	16	يُنَبِّئُكَ	w-s035-a014-w016	35:14:16	one_to_one
t-s035-a014-w017	35:14	17	مِثْلُ	w-s035-a014-w017	35:14:17	one_to_one
t-s035-a014-w018	35:14	18	خَبِيرٍۢ	w-s035-a014-w018	35:14:18	one_to_one
t-s035-a015-w001	35:15	1	يَٰٓأَيُّهَا	w-s035-a015-w001	35:15:1	one_to_one
t-s035-a015-w002	35:15	2	ٱلنَّاسُ	w-s035-a015-w002	35:15:2	one_to_one
t-s035-a015-w003	35:15	3	أَنتُمُ	w-s035-a015-w003	35:15:3	one_to_one
t-s035-a015-w004	35:15	4	ٱلْفُقَرَآءُ	w-s035-a015-w004	35:15:4	one_to_one
t-s035-a015-w005	35:15	5	إِلَى	w-s035-a015-w005	35:15:5	one_to_one
t-s035-a015-w006	35:15	6	ٱللَّهِ	w-s035-a015-w006	35:15:6	one_to_one
t-s035-a015-w007	35:15	7	وَٱللَّهُ	w-s035-a015-w007	35:15:7	one_to_one
t-s035-a015-w008	35:15	8	هُوَ	w-s035-a015-w008	35:15:8	one_to_one
t-s035-a015-w009	35:15	9	ٱلْغَنِىُّ	w-s035-a015-w009	35:15:9	one_to_one
t-s035-a015-w010	35:15	10	ٱلْحَمِيدُ	w-s035-a015-w010	35:15:10	one_to_one
t-s035-a016-w001	35:16	1	إِن	w-s035-a016-w001	35:16:1	one_to_one
t-s035-a016-w002	35:16	2	يَشَأْ	w-s035-a016-w002	35:16:2	one_to_one
t-s035-a016-w003	35:16	3	يُذْهِبْكُمْ	w-s035-a016-w003	35:16:3	one_to_one
t-s035-a016-w004	35:16	4	وَيَأْتِ	w-s035-a016-w004	35:16:4	one_to_one
t-s035-a016-w005	35:16	5	بِخَلْقٍۢ	w-s035-a016-w005	35:16:5	one_to_one
t-s035-a016-w006	35:16	6	جَدِيدٍۢ	w-s035-a016-w006	35:16:6	one_to_one
t-s035-a017-w001	35:17	1	وَمَا	w-s035-a017-w001	35:17:1	one_to_one
t-s035-a017-w002	35:17	2	ذَٰلِكَ	w-s035-a017-w002	35:17:2	one_to_one
t-s035-a017-w003	35:17	3	عَلَى	w-s035-a017-w003	35:17:3	one_to_one
t-s035-a017-w004	35:17	4	ٱللَّهِ	w-s035-a017-w004	35:17:4	one_to_one
t-s035-a017-w005	35:17	5	بِعَزِيزٍۢ	w-s035-a017-w005	35:17:5	one_to_one
t-s035-a018-w001	35:18	1	وَلَا	w-s035-a018-w001	35:18:1	one_to_one
t-s035-a018-w002	35:18	2	تَزِرُ	w-s035-a018-w002	35:18:2	one_to_one
t-s035-a018-w003	35:18	3	وَازِرَةٌۭ	w-s035-a018-w003	35:18:3	one_to_one
t-s035-a018-w004	35:18	4	وِزْرَ	w-s035-a018-w004	35:18:4	one_to_one
t-s035-a018-w005	35:18	5	أُخْرَىٰ	w-s035-a018-w005	35:18:5	one_to_one
t-s035-a018-w006	35:18	6	وَإِن	w-s035-a018-w006	35:18:6	one_to_one
t-s035-a018-w007	35:18	7	تَدْعُ	w-s035-a018-w007	35:18:7	one_to_one
t-s035-a018-w008	35:18	8	مُثْقَلَةٌ	w-s035-a018-w008	35:18:8	one_to_one
t-s035-a018-w009	35:18	9	إِلَىٰ	w-s035-a018-w009	35:18:9	one_to_one
t-s035-a018-w010	35:18	10	حِمْلِهَا	w-s035-a018-w010	35:18:10	one_to_one
t-s035-a018-w011	35:18	11	لَا	w-s035-a018-w011	35:18:11	one_to_one
t-s035-a018-w012	35:18	12	يُحْمَلْ	w-s035-a018-w012	35:18:12	one_to_one
t-s035-a018-w013	35:18	13	مِنْهُ	w-s035-a018-w013	35:18:13	one_to_one
t-s035-a018-w014	35:18	14	شَىْءٌۭ	w-s035-a018-w014	35:18:14	one_to_one
t-s035-a018-w015	35:18	15	وَلَوْ	w-s035-a018-w015	35:18:15	one_to_one
t-s035-a018-w016	35:18	16	كَانَ	w-s035-a018-w016	35:18:16	one_to_one
t-s035-a018-w017	35:18	17	ذَا	w-s035-a018-w017	35:18:17	one_to_one
t-s035-a018-w018	35:18	18	قُرْبَىٰٓ	w-s035-a018-w018	35:18:18	one_to_one
t-s035-a018-w019	35:18	19	إِنَّمَا	w-s035-a018-w019	35:18:19	one_to_one
t-s035-a018-w020	35:18	20	تُنذِرُ	w-s035-a018-w020	35:18:20	one_to_one
t-s035-a018-w021	35:18	21	ٱلَّذِينَ	w-s035-a018-w021	35:18:21	one_to_one
t-s035-a018-w022	35:18	22	يَخْشَوْنَ	w-s035-a018-w022	35:18:22	one_to_one
t-s035-a018-w023	35:18	23	رَبَّهُم	w-s035-a018-w023	35:18:23	one_to_one
t-s035-a018-w024	35:18	24	بِٱلْغَيْبِ	w-s035-a018-w024	35:18:24	one_to_one
t-s035-a018-w025	35:18	25	وَأَقَامُوا۟	w-s035-a018-w025	35:18:25	one_to_one
t-s035-a018-w026	35:18	26	ٱلصَّلَوٰةَ	w-s035-a018-w026	35:18:26	one_to_one
t-s035-a018-w027	35:18	27	وَمَن	w-s035-a018-w027	35:18:27	one_to_one
t-s035-a018-w028	35:18	28	تَزَكَّىٰ	w-s035-a018-w028	35:18:28	one_to_one
t-s035-a018-w029	35:18	29	فَإِنَّمَا	w-s035-a018-w029	35:18:29	one_to_one
t-s035-a018-w030	35:18	30	يَتَزَكَّىٰ	w-s035-a018-w030	35:18:30	one_to_one
t-s035-a018-w031	35:18	31	لِنَفْسِهِۦ	w-s035-a018-w031	35:18:31	one_to_one
t-s035-a018-w032	35:18	32	وَإِلَى	w-s035-a018-w032	35:18:32	one_to_one
t-s035-a018-w033	35:18	33	ٱللَّهِ	w-s035-a018-w033	35:18:33	one_to_one
t-s035-a018-w034	35:18	34	ٱلْمَصِيرُ	w-s035-a018-w034	35:18:34	one_to_one
t-s035-a019-w001	35:19	1	وَمَا	w-s035-a019-w001	35:19:1	one_to_one
t-s035-a019-w002	35:19	2	يَسْتَوِى	w-s035-a019-w002	35:19:2	one_to_one
t-s035-a019-w003	35:19	3	ٱلْأَعْمَىٰ	w-s035-a019-w003	35:19:3	one_to_one
t-s035-a019-w004	35:19	4	وَٱلْبَصِيرُ	w-s035-a019-w004	35:19:4	one_to_one
t-s035-a020-w001	35:20	1	وَلَا	w-s035-a020-w001	35:20:1	one_to_one
t-s035-a020-w002	35:20	2	ٱلظُّلُمَٰتُ	w-s035-a020-w002	35:20:2	one_to_one
t-s035-a020-w003	35:20	3	وَلَا	w-s035-a020-w003	35:20:3	one_to_one
t-s035-a020-w004	35:20	4	ٱلنُّورُ	w-s035-a020-w004	35:20:4	one_to_one
t-s035-a021-w001	35:21	1	وَلَا	w-s035-a021-w001	35:21:1	one_to_one
t-s035-a021-w002	35:21	2	ٱلظِّلُّ	w-s035-a021-w002	35:21:2	one_to_one
t-s035-a021-w003	35:21	3	وَلَا	w-s035-a021-w003	35:21:3	one_to_one
t-s035-a021-w004	35:21	4	ٱلْحَرُورُ	w-s035-a021-w004	35:21:4	one_to_one
t-s035-a022-w001	35:22	1	وَمَا	w-s035-a022-w001	35:22:1	one_to_one
t-s035-a022-w002	35:22	2	يَسْتَوِى	w-s035-a022-w002	35:22:2	one_to_one
t-s035-a022-w003	35:22	3	ٱلْأَحْيَآءُ	w-s035-a022-w003	35:22:3	one_to_one
t-s035-a022-w004	35:22	4	وَلَا	w-s035-a022-w004	35:22:4	one_to_one
t-s035-a022-w005	35:22	5	ٱلْأَمْوَٰتُ	w-s035-a022-w005	35:22:5	one_to_one
t-s035-a022-w006	35:22	6	إِنَّ	w-s035-a022-w006	35:22:6	one_to_one
t-s035-a022-w007	35:22	7	ٱللَّهَ	w-s035-a022-w007	35:22:7	one_to_one
t-s035-a022-w008	35:22	8	يُسْمِعُ	w-s035-a022-w008	35:22:8	one_to_one
t-s035-a022-w009	35:22	9	مَن	w-s035-a022-w009	35:22:9	one_to_one
t-s035-a022-w010	35:22	10	يَشَآءُ	w-s035-a022-w010	35:22:10	one_to_one
t-s035-a022-w011	35:22	11	وَمَآ	w-s035-a022-w011	35:22:11	one_to_one
t-s035-a022-w012	35:22	12	أَنتَ	w-s035-a022-w012	35:22:12	one_to_one
t-s035-a022-w013	35:22	13	بِمُسْمِعٍۢ	w-s035-a022-w013	35:22:13	one_to_one
t-s035-a022-w014	35:22	14	مَّن	w-s035-a022-w014	35:22:14	one_to_one
t-s035-a022-w015	35:22	15	فِى	w-s035-a022-w015	35:22:15	one_to_one
t-s035-a022-w016	35:22	16	ٱلْقُبُورِ	w-s035-a022-w016	35:22:16	one_to_one
t-s035-a023-w001	35:23	1	إِنْ	w-s035-a023-w001	35:23:1	one_to_one
t-s035-a023-w002	35:23	2	أَنتَ	w-s035-a023-w002	35:23:2	one_to_one
t-s035-a023-w003	35:23	3	إِلَّا	w-s035-a023-w003	35:23:3	one_to_one
t-s035-a023-w004	35:23	4	نَذِيرٌ	w-s035-a023-w004	35:23:4	one_to_one
t-s035-a024-w001	35:24	1	إِنَّآ	w-s035-a024-w001	35:24:1	one_to_one
t-s035-a024-w002	35:24	2	أَرْسَلْنَٰكَ	w-s035-a024-w002	35:24:2	one_to_one
t-s035-a024-w003	35:24	3	بِٱلْحَقِّ	w-s035-a024-w003	35:24:3	one_to_one
t-s035-a024-w004	35:24	4	بَشِيرًۭا	w-s035-a024-w004	35:24:4	one_to_one
t-s035-a024-w005	35:24	5	وَنَذِيرًۭا	w-s035-a024-w005	35:24:5	one_to_one
t-s035-a024-w006	35:24	6	وَإِن	w-s035-a024-w006	35:24:6	one_to_one
t-s035-a024-w007	35:24	7	مِّنْ	w-s035-a024-w007	35:24:7	one_to_one
t-s035-a024-w008	35:24	8	أُمَّةٍ	w-s035-a024-w008	35:24:8	one_to_one
t-s035-a024-w009	35:24	9	إِلَّا	w-s035-a024-w009	35:24:9	one_to_one
t-s035-a024-w010	35:24	10	خَلَا	w-s035-a024-w010	35:24:10	one_to_one
t-s035-a024-w011	35:24	11	فِيهَا	w-s035-a024-w011	35:24:11	one_to_one
t-s035-a024-w012	35:24	12	نَذِيرٌۭ	w-s035-a024-w012	35:24:12	one_to_one
t-s035-a025-w001	35:25	1	وَإِن	w-s035-a025-w001	35:25:1	one_to_one
t-s035-a025-w002	35:25	2	يُكَذِّبُوكَ	w-s035-a025-w002	35:25:2	one_to_one
t-s035-a025-w003	35:25	3	فَقَدْ	w-s035-a025-w003	35:25:3	one_to_one
t-s035-a025-w004	35:25	4	كَذَّبَ	w-s035-a025-w004	35:25:4	one_to_one
t-s035-a025-w005	35:25	5	ٱلَّذِينَ	w-s035-a025-w005	35:25:5	one_to_one
t-s035-a025-w006	35:25	6	مِن	w-s035-a025-w006	35:25:6	one_to_one
t-s035-a025-w007	35:25	7	قَبْلِهِمْ	w-s035-a025-w007	35:25:7	one_to_one
t-s035-a025-w008	35:25	8	جَآءَتْهُمْ	w-s035-a025-w008	35:25:8	one_to_one
t-s035-a025-w009	35:25	9	رُسُلُهُم	w-s035-a025-w009	35:25:9	one_to_one
t-s035-a025-w010	35:25	10	بِٱلْبَيِّنَٰتِ	w-s035-a025-w010	35:25:10	one_to_one
t-s035-a025-w011	35:25	11	وَبِٱلزُّبُرِ	w-s035-a025-w011	35:25:11	one_to_one
t-s035-a025-w012	35:25	12	وَبِٱلْكِتَٰبِ	w-s035-a025-w012	35:25:12	one_to_one
t-s035-a025-w013	35:25	13	ٱلْمُنِيرِ	w-s035-a025-w013	35:25:13	one_to_one
t-s035-a026-w001	35:26	1	ثُمَّ	w-s035-a026-w001	35:26:1	one_to_one
t-s035-a026-w002	35:26	2	أَخَذْتُ	w-s035-a026-w002	35:26:2	one_to_one
t-s035-a026-w003	35:26	3	ٱلَّذِينَ	w-s035-a026-w003	35:26:3	one_to_one
t-s035-a026-w004	35:26	4	كَفَرُوا۟	w-s035-a026-w004	35:26:4	one_to_one
t-s035-a026-w005	35:26	5	فَكَيْفَ	w-s035-a026-w005	35:26:5	one_to_one
t-s035-a026-w006	35:26	6	كَانَ	w-s035-a026-w006	35:26:6	one_to_one
t-s035-a026-w007	35:26	7	نَكِيرِ	w-s035-a026-w007	35:26:7	one_to_one
t-s035-a027-w001	35:27	1	أَلَمْ	w-s035-a027-w001	35:27:1	one_to_one
t-s035-a027-w002	35:27	2	تَرَ	w-s035-a027-w002	35:27:2	one_to_one
t-s035-a027-w003	35:27	3	أَنَّ	w-s035-a027-w003	35:27:3	one_to_one
t-s035-a027-w004	35:27	4	ٱللَّهَ	w-s035-a027-w004	35:27:4	one_to_one
t-s035-a027-w005	35:27	5	أَنزَلَ	w-s035-a027-w005	35:27:5	one_to_one
t-s035-a027-w006	35:27	6	مِنَ	w-s035-a027-w006	35:27:6	one_to_one
t-s035-a027-w007	35:27	7	ٱلسَّمَآءِ	w-s035-a027-w007	35:27:7	one_to_one
t-s035-a027-w008	35:27	8	مَآءًۭ	w-s035-a027-w008	35:27:8	one_to_one
t-s035-a027-w009	35:27	9	فَأَخْرَجْنَا	w-s035-a027-w009	35:27:9	one_to_one
t-s035-a027-w010	35:27	10	بِهِۦ	w-s035-a027-w010	35:27:10	one_to_one
t-s035-a027-w011	35:27	11	ثَمَرَٰتٍۢ	w-s035-a027-w011	35:27:11	one_to_one
t-s035-a027-w012	35:27	12	مُّخْتَلِفًا	w-s035-a027-w012	35:27:12	one_to_one
t-s035-a027-w013	35:27	13	أَلْوَٰنُهَا	w-s035-a027-w013	35:27:13	one_to_one
t-s035-a027-w014	35:27	14	وَمِنَ	w-s035-a027-w014	35:27:14	one_to_one
t-s035-a027-w015	35:27	15	ٱلْجِبَالِ	w-s035-a027-w015	35:27:15	one_to_one
t-s035-a027-w016	35:27	16	جُدَدٌۢ	w-s035-a027-w016	35:27:16	one_to_one
t-s035-a027-w017	35:27	17	بِيضٌۭ	w-s035-a027-w017	35:27:17	one_to_one
t-s035-a027-w018	35:27	18	وَحُمْرٌۭ	w-s035-a027-w018	35:27:18	one_to_one
t-s035-a027-w019	35:27	19	مُّخْتَلِفٌ	w-s035-a027-w019	35:27:19	one_to_one
t-s035-a027-w020	35:27	20	أَلْوَٰنُهَا	w-s035-a027-w020	35:27:20	one_to_one
t-s035-a027-w021	35:27	21	وَغَرَابِيبُ	w-s035-a027-w021	35:27:21	one_to_one
t-s035-a027-w022	35:27	22	سُودٌۭ	w-s035-a027-w022	35:27:22	one_to_one
t-s035-a028-w001	35:28	1	وَمِنَ	w-s035-a028-w001	35:28:1	one_to_one
t-s035-a028-w002	35:28	2	ٱلنَّاسِ	w-s035-a028-w002	35:28:2	one_to_one
t-s035-a028-w003	35:28	3	وَٱلدَّوَآبِّ	w-s035-a028-w003	35:28:3	one_to_one
t-s035-a028-w004	35:28	4	وَٱلْأَنْعَٰمِ	w-s035-a028-w004	35:28:4	one_to_one
t-s035-a028-w005	35:28	5	مُخْتَلِفٌ	w-s035-a028-w005	35:28:5	one_to_one
t-s035-a028-w006	35:28	6	أَلْوَٰنُهُۥ	w-s035-a028-w006	35:28:6	one_to_one
t-s035-a028-w007	35:28	7	كَذَٰلِكَ	w-s035-a028-w007	35:28:7	one_to_one
t-s035-a028-w008	35:28	8	إِنَّمَا	w-s035-a028-w008	35:28:8	one_to_one
t-s035-a028-w009	35:28	9	يَخْشَى	w-s035-a028-w009	35:28:9	one_to_one
t-s035-a028-w010	35:28	10	ٱللَّهَ	w-s035-a028-w010	35:28:10	one_to_one
t-s035-a028-w011	35:28	11	مِنْ	w-s035-a028-w011	35:28:11	one_to_one
t-s035-a028-w012	35:28	12	عِبَادِهِ	w-s035-a028-w012	35:28:12	one_to_one
t-s035-a028-w013	35:28	13	ٱلْعُلَمَٰٓؤُا۟	w-s035-a028-w013	35:28:13	one_to_one
t-s035-a028-w014	35:28	14	إِنَّ	w-s035-a028-w014	35:28:14	one_to_one
t-s035-a028-w015	35:28	15	ٱللَّهَ	w-s035-a028-w015	35:28:15	one_to_one
t-s035-a028-w016	35:28	16	عَزِيزٌ	w-s035-a028-w016	35:28:16	one_to_one
t-s035-a028-w017	35:28	17	غَفُورٌ	w-s035-a028-w017	35:28:17	one_to_one
t-s035-a029-w001	35:29	1	إِنَّ	w-s035-a029-w001	35:29:1	one_to_one
t-s035-a029-w002	35:29	2	ٱلَّذِينَ	w-s035-a029-w002	35:29:2	one_to_one
t-s035-a029-w003	35:29	3	يَتْلُونَ	w-s035-a029-w003	35:29:3	one_to_one
t-s035-a029-w004	35:29	4	كِتَٰبَ	w-s035-a029-w004	35:29:4	one_to_one
t-s035-a029-w005	35:29	5	ٱللَّهِ	w-s035-a029-w005	35:29:5	one_to_one
t-s035-a029-w006	35:29	6	وَأَقَامُوا۟	w-s035-a029-w006	35:29:6	one_to_one
t-s035-a029-w007	35:29	7	ٱلصَّلَوٰةَ	w-s035-a029-w007	35:29:7	one_to_one
t-s035-a029-w008	35:29	8	وَأَنفَقُوا۟	w-s035-a029-w008	35:29:8	one_to_one
t-s035-a029-w009	35:29	9	مِمَّا	w-s035-a029-w009	35:29:9	one_to_one
t-s035-a029-w010	35:29	10	رَزَقْنَٰهُمْ	w-s035-a029-w010	35:29:10	one_to_one
t-s035-a029-w011	35:29	11	سِرًّۭا	w-s035-a029-w011	35:29:11	one_to_one
t-s035-a029-w012	35:29	12	وَعَلَانِيَةًۭ	w-s035-a029-w012	35:29:12	one_to_one
t-s035-a029-w013	35:29	13	يَرْجُونَ	w-s035-a029-w013	35:29:13	one_to_one
t-s035-a029-w014	35:29	14	تِجَٰرَةًۭ	w-s035-a029-w014	35:29:14	one_to_one
t-s035-a029-w015	35:29	15	لَّن	w-s035-a029-w015	35:29:15	one_to_one
t-s035-a029-w016	35:29	16	تَبُورَ	w-s035-a029-w016	35:29:16	one_to_one
t-s035-a030-w001	35:30	1	لِيُوَفِّيَهُمْ	w-s035-a030-w001	35:30:1	one_to_one
t-s035-a030-w002	35:30	2	أُجُورَهُمْ	w-s035-a030-w002	35:30:2	one_to_one
t-s035-a030-w003	35:30	3	وَيَزِيدَهُم	w-s035-a030-w003	35:30:3	one_to_one
t-s035-a030-w004	35:30	4	مِّن	w-s035-a030-w004	35:30:4	one_to_one
t-s035-a030-w005	35:30	5	فَضْلِهِۦٓ	w-s035-a030-w005	35:30:5	one_to_one
t-s035-a030-w006	35:30	6	إِنَّهُۥ	w-s035-a030-w006	35:30:6	one_to_one
t-s035-a030-w007	35:30	7	غَفُورٌۭ	w-s035-a030-w007	35:30:7	one_to_one
t-s035-a030-w008	35:30	8	شَكُورٌۭ	w-s035-a030-w008	35:30:8	one_to_one
t-s035-a031-w001	35:31	1	وَٱلَّذِىٓ	w-s035-a031-w001	35:31:1	one_to_one
t-s035-a031-w002	35:31	2	أَوْحَيْنَآ	w-s035-a031-w002	35:31:2	one_to_one
t-s035-a031-w003	35:31	3	إِلَيْكَ	w-s035-a031-w003	35:31:3	one_to_one
t-s035-a031-w004	35:31	4	مِنَ	w-s035-a031-w004	35:31:4	one_to_one
t-s035-a031-w005	35:31	5	ٱلْكِتَٰبِ	w-s035-a031-w005	35:31:5	one_to_one
t-s035-a031-w006	35:31	6	هُوَ	w-s035-a031-w006	35:31:6	one_to_one
t-s035-a031-w007	35:31	7	ٱلْحَقُّ	w-s035-a031-w007	35:31:7	one_to_one
t-s035-a031-w008	35:31	8	مُصَدِّقًۭا	w-s035-a031-w008	35:31:8	one_to_one
t-s035-a031-w009	35:31	9	لِّمَا	w-s035-a031-w009	35:31:9	one_to_one
t-s035-a031-w010	35:31	10	بَيْنَ	w-s035-a031-w010	35:31:10	one_to_one
t-s035-a031-w011	35:31	11	يَدَيْهِ	w-s035-a031-w011	35:31:11	one_to_one
t-s035-a031-w012	35:31	12	إِنَّ	w-s035-a031-w012	35:31:12	one_to_one
t-s035-a031-w013	35:31	13	ٱللَّهَ	w-s035-a031-w013	35:31:13	one_to_one
t-s035-a031-w014	35:31	14	بِعِبَادِهِۦ	w-s035-a031-w014	35:31:14	one_to_one
t-s035-a031-w015	35:31	15	لَخَبِيرٌۢ	w-s035-a031-w015	35:31:15	one_to_one
t-s035-a031-w016	35:31	16	بَصِيرٌۭ	w-s035-a031-w016	35:31:16	one_to_one
t-s035-a032-w001	35:32	1	ثُمَّ	w-s035-a032-w001	35:32:1	one_to_one
t-s035-a032-w002	35:32	2	أَوْرَثْنَا	w-s035-a032-w002	35:32:2	one_to_one
t-s035-a032-w003	35:32	3	ٱلْكِتَٰبَ	w-s035-a032-w003	35:32:3	one_to_one
t-s035-a032-w004	35:32	4	ٱلَّذِينَ	w-s035-a032-w004	35:32:4	one_to_one
t-s035-a032-w005	35:32	5	ٱصْطَفَيْنَا	w-s035-a032-w005	35:32:5	one_to_one
t-s035-a032-w006	35:32	6	مِنْ	w-s035-a032-w006	35:32:6	one_to_one
t-s035-a032-w007	35:32	7	عِبَادِنَا	w-s035-a032-w007	35:32:7	one_to_one
t-s035-a032-w008	35:32	8	فَمِنْهُمْ	w-s035-a032-w008	35:32:8	one_to_one
t-s035-a032-w009	35:32	9	ظَالِمٌۭ	w-s035-a032-w009	35:32:9	one_to_one
t-s035-a032-w010	35:32	10	لِّنَفْسِهِۦ	w-s035-a032-w010	35:32:10	one_to_one
t-s035-a032-w011	35:32	11	وَمِنْهُم	w-s035-a032-w011	35:32:11	one_to_one
t-s035-a032-w012	35:32	12	مُّقْتَصِدٌۭ	w-s035-a032-w012	35:32:12	one_to_one
t-s035-a032-w013	35:32	13	وَمِنْهُمْ	w-s035-a032-w013	35:32:13	one_to_one
t-s035-a032-w014	35:32	14	سَابِقٌۢ	w-s035-a032-w014	35:32:14	one_to_one
t-s035-a032-w015	35:32	15	بِٱلْخَيْرَٰتِ	w-s035-a032-w015	35:32:15	one_to_one
t-s035-a032-w016	35:32	16	بِإِذْنِ	w-s035-a032-w016	35:32:16	one_to_one
t-s035-a032-w017	35:32	17	ٱللَّهِ	w-s035-a032-w017	35:32:17	one_to_one
t-s035-a032-w018	35:32	18	ذَٰلِكَ	w-s035-a032-w018	35:32:18	one_to_one
t-s035-a032-w019	35:32	19	هُوَ	w-s035-a032-w019	35:32:19	one_to_one
t-s035-a032-w020	35:32	20	ٱلْفَضْلُ	w-s035-a032-w020	35:32:20	one_to_one
t-s035-a032-w021	35:32	21	ٱلْكَبِيرُ	w-s035-a032-w021	35:32:21	one_to_one
t-s035-a033-w001	35:33	1	جَنَّٰتُ	w-s035-a033-w001	35:33:1	one_to_one
t-s035-a033-w002	35:33	2	عَدْنٍۢ	w-s035-a033-w002	35:33:2	one_to_one
t-s035-a033-w003	35:33	3	يَدْخُلُونَهَا	w-s035-a033-w003	35:33:3	one_to_one
t-s035-a033-w004	35:33	4	يُحَلَّوْنَ	w-s035-a033-w004	35:33:4	one_to_one
t-s035-a033-w005	35:33	5	فِيهَا	w-s035-a033-w005	35:33:5	one_to_one
t-s035-a033-w006	35:33	6	مِنْ	w-s035-a033-w006	35:33:6	one_to_one
t-s035-a033-w007	35:33	7	أَسَاوِرَ	w-s035-a033-w007	35:33:7	one_to_one
t-s035-a033-w008	35:33	8	مِن	w-s035-a033-w008	35:33:8	one_to_one
t-s035-a033-w009	35:33	9	ذَهَبٍۢ	w-s035-a033-w009	35:33:9	one_to_one
t-s035-a033-w010	35:33	10	وَلُؤْلُؤًۭا	w-s035-a033-w010	35:33:10	one_to_one
t-s035-a033-w011	35:33	11	وَلِبَاسُهُمْ	w-s035-a033-w011	35:33:11	one_to_one
t-s035-a033-w012	35:33	12	فِيهَا	w-s035-a033-w012	35:33:12	one_to_one
t-s035-a033-w013	35:33	13	حَرِيرٌۭ	w-s035-a033-w013	35:33:13	one_to_one
t-s035-a034-w001	35:34	1	وَقَالُوا۟	w-s035-a034-w001	35:34:1	one_to_one
t-s035-a034-w002	35:34	2	ٱلْحَمْدُ	w-s035-a034-w002	35:34:2	one_to_one
t-s035-a034-w003	35:34	3	لِلَّهِ	w-s035-a034-w003	35:34:3	one_to_one
t-s035-a034-w004	35:34	4	ٱلَّذِىٓ	w-s035-a034-w004	35:34:4	one_to_one
t-s035-a034-w005	35:34	5	أَذْهَبَ	w-s035-a034-w005	35:34:5	one_to_one
t-s035-a034-w006	35:34	6	عَنَّا	w-s035-a034-w006	35:34:6	one_to_one
t-s035-a034-w007	35:34	7	ٱلْحَزَنَ	w-s035-a034-w007	35:34:7	one_to_one
t-s035-a034-w008	35:34	8	إِنَّ	w-s035-a034-w008	35:34:8	one_to_one
t-s035-a034-w009	35:34	9	رَبَّنَا	w-s035-a034-w009	35:34:9	one_to_one
t-s035-a034-w010	35:34	10	لَغَفُورٌۭ	w-s035-a034-w010	35:34:10	one_to_one
t-s035-a034-w011	35:34	11	شَكُورٌ	w-s035-a034-w011	35:34:11	one_to_one
t-s035-a035-w001	35:35	1	ٱلَّذِىٓ	w-s035-a035-w001	35:35:1	one_to_one
t-s035-a035-w002	35:35	2	أَحَلَّنَا	w-s035-a035-w002	35:35:2	one_to_one
t-s035-a035-w003	35:35	3	دَارَ	w-s035-a035-w003	35:35:3	one_to_one
t-s035-a035-w004	35:35	4	ٱلْمُقَامَةِ	w-s035-a035-w004	35:35:4	one_to_one
t-s035-a035-w005	35:35	5	مِن	w-s035-a035-w005	35:35:5	one_to_one
t-s035-a035-w006	35:35	6	فَضْلِهِۦ	w-s035-a035-w006	35:35:6	one_to_one
t-s035-a035-w007	35:35	7	لَا	w-s035-a035-w007	35:35:7	one_to_one
t-s035-a035-w008	35:35	8	يَمَسُّنَا	w-s035-a035-w008	35:35:8	one_to_one
t-s035-a035-w009	35:35	9	فِيهَا	w-s035-a035-w009	35:35:9	one_to_one
t-s035-a035-w010	35:35	10	نَصَبٌۭ	w-s035-a035-w010	35:35:10	one_to_one
t-s035-a035-w011	35:35	11	وَلَا	w-s035-a035-w011	35:35:11	one_to_one
t-s035-a035-w012	35:35	12	يَمَسُّنَا	w-s035-a035-w012	35:35:12	one_to_one
t-s035-a035-w013	35:35	13	فِيهَا	w-s035-a035-w013	35:35:13	one_to_one
t-s035-a035-w014	35:35	14	لُغُوبٌۭ	w-s035-a035-w014	35:35:14	one_to_one
t-s035-a036-w001	35:36	1	وَٱلَّذِينَ	w-s035-a036-w001	35:36:1	one_to_one
t-s035-a036-w002	35:36	2	كَفَرُوا۟	w-s035-a036-w002	35:36:2	one_to_one
