attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:35:9:18	35:9	35:9	18	w-s035-a009-w014	35:9:14	m-w-s035-a009-w014-01	بَعْدَ	ب ع د		surface_root_sequence_fallback	morpheme_aligned
q:35:9:19	35:9	35:9	19	w-s035-a009-w015	35:9:15	m-w-s035-a009-w015-01	مَوْتِهَا	م و ت		surface_root_sequence_fallback	morpheme_aligned
q:35:9:20	35:9	35:9	20	w-s035-a009-w016	35:9:16	m-w-s035-a009-w016-01			كـ	surface_root_sequence_fallback	morpheme_aligned
q:35:9:21	35:9	35:9	21	w-s035-a009-w016	35:9:16	m-w-s035-a009-w016-02	كَذَلِكَ		كـ	position_crosswalk	morpheme_aligned
q:35:9:22	35:9	35:9	22	w-s035-a009-w017	35:9:17	m-w-s035-a009-w017-02	النُّشُورُ	ن ش ر	كـ	surface_root_sequence_fallback	morpheme_aligned
q:35:10:1	35:10	35:10	1	w-s035-a010-w001	35:10:1	m-w-s035-a010-w001-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:35:10:2	35:10	35:10	2	w-s035-a010-w002	35:10:2	m-w-s035-a010-w002-01	كَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:35:10:3	35:10	35:10	3	w-s035-a010-w003	35:10:3	m-w-s035-a010-w003-01	يُرِيدُ	ر و د		position_crosswalk	morpheme_aligned
q:35:10:4	35:10	35:10	4	w-s035-a010-w004	35:10:4	m-w-s035-a010-w004-02	الْعِزَّةَ	ع ز ز		position_crosswalk	morpheme_aligned
q:35:10:6	35:10	35:10	6	w-s035-a010-w004	35:10:4	m-w-s035-a010-w004-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:35:10:7	35:10	35:10	7	w-s035-a010-w005	35:10:5	m-w-s035-a010-w005-03	فَلِلَّهِ	أ ل ه	لـ	position_crosswalk	morpheme_aligned
q:35:10:8	35:10	35:10	8	w-s035-a010-w006	35:10:6	m-w-s035-a010-w006-02	الْعِزَّةُ	ع ز ز	لـ	position_crosswalk	morpheme_aligned
q:35:10:9	35:10	35:10	9	w-s035-a010-w007	35:10:7	m-w-s035-a010-w007-01	جَمِيعَاً	ج م ع		position_crosswalk	morpheme_aligned
q:35:10:10	35:10	35:10	10	w-s035-a010-w008	35:10:8	m-w-s035-a010-w008-02;m-w-s035-a010-w008-01			إِلَى	position_crosswalk	morpheme_aligned
q:35:10:11	35:10	35:10	11	w-s035-a010-w009	35:10:9	m-w-s035-a010-w009-01	يَصْعَدُ	ص ع د	إِلَى	position_crosswalk	morpheme_aligned
q:35:10:12	35:10	35:10	12	w-s035-a010-w010	35:10:10	m-w-s035-a010-w010-02	الْكَلِمُ	ك ل م		position_crosswalk	morpheme_aligned
q:35:10:13	35:10	35:10	13	w-s035-a010-w011	35:10:11	m-w-s035-a010-w011-02	الطَّيِّبُ	ط ي ب		position_crosswalk	morpheme_aligned
q:35:10:15	35:10	35:10	15	w-s035-a010-w012	35:10:12	m-w-s035-a010-w012-03	وَالْعَمَلُ	ع م ل		position_crosswalk	morpheme_aligned
q:35:10:16	35:10	35:10	16	w-s035-a010-w013	35:10:13	m-w-s035-a010-w013-02	الصَّالِحُ	ص ل ح		position_crosswalk	morpheme_aligned
q:35:10:17	35:10	35:10	17	w-s035-a010-w014	35:10:14	m-w-s035-a010-w014-01;m-w-s035-a010-w014-02	يَرْفَعُهُ	ر ف ع		position_crosswalk	morpheme_aligned
q:35:10:20	35:10	35:10	20	w-s035-a010-w016	35:10:16	m-w-s035-a010-w016-01	يَمْكُرُونَ	م ك ر		position_crosswalk	morpheme_aligned
q:35:10:21	35:10	35:10	21	w-s035-a010-w017	35:10:17	m-w-s035-a010-w017-02	السَّيِّئَاتِ	س و أ		position_crosswalk	morpheme_aligned
q:35:10:22	35:10	35:10	22	w-s035-a010-w017	35:10:17	m-w-s035-a010-w017-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:35:10:23	35:10	35:10	23	w-s035-a010-w018	35:10:18	m-w-s035-a010-w018-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:35:10:24	35:10	35:10	24	w-s035-a010-w019	35:10:19	m-w-s035-a010-w019-01	عَذَابٌ	ع ذ ب	لـ	position_crosswalk	morpheme_aligned
q:35:10:25	35:10	35:10	25	w-s035-a010-w020	35:10:20	m-w-s035-a010-w020-01	شَدِيدٌ	ش د د		position_crosswalk	morpheme_aligned
q:35:10:27	35:10	35:10	27	w-s035-a010-w021	35:10:21	m-w-s035-a010-w021-02	وَمَكْرُ	م ك ر		position_crosswalk	morpheme_aligned
q:35:10:28	35:10	35:10	28	w-s035-a010-w022	35:10:22	m-w-s035-a010-w022-01	أُولَئِكَ	أ و ل		position_crosswalk	morpheme_aligned
q:35:10:30	35:10	35:10	30	w-s035-a010-w024	35:10:24	m-w-s035-a010-w024-01	يَبُورُ	ب و ر		position_crosswalk	morpheme_aligned
q:35:11:2	35:11	35:11	2	w-s035-a011-w001	35:11:1	m-w-s035-a011-w001-02	وَاللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:35:11:3	35:11	35:11	3	w-s035-a011-w002	35:11:2	m-w-s035-a011-w002-01;m-w-s035-a011-w002-02	خَلَقَكُمْ	خ ل ق	مِن	position_crosswalk	morpheme_aligned
q:35:11:4	35:11	35:11	4	w-s035-a011-w003	35:11:3	m-w-s035-a011-w003-01			مِن	position_crosswalk	morpheme_aligned
q:35:11:5	35:11	35:11	5	w-s035-a011-w004	35:11:4	m-w-s035-a011-w004-01	تُرَابٍ	ت ر ب	مِن	position_crosswalk	morpheme_aligned
q:35:11:7	35:11	35:11	7	w-s035-a011-w006	35:11:6	m-w-s035-a011-w006-01			مِن	position_crosswalk	morpheme_aligned
q:35:11:8	35:11	35:11	8	w-s035-a011-w007	35:11:7	m-w-s035-a011-w007-01	نُطْفَةٍ	ن ط ف	مِن	position_crosswalk	morpheme_aligned
q:35:11:10	35:11	35:11	10	w-s035-a011-w009	35:11:9	m-w-s035-a011-w009-01;m-w-s035-a011-w009-02	جَعَلَكُمْ	ج ع ل		position_crosswalk	morpheme_aligned
q:35:11:11	35:11	35:11	11	w-s035-a011-w010	35:11:10	m-w-s035-a011-w010-01	أَزْوَاجَاً	ز و ج		position_crosswalk	morpheme_aligned
q:35:11:14	35:11	35:11	14	w-s035-a011-w012	35:11:12	m-w-s035-a011-w012-01	تَحْمِلُ	ح م ل	مِن;بـ	position_crosswalk	morpheme_aligned
q:35:11:15	35:11	35:11	15	w-s035-a011-w013	35:11:13	m-w-s035-a011-w013-01			مِن	position_crosswalk	morpheme_aligned
q:35:11:16	35:11	35:11	16	w-s035-a011-w014	35:11:14	m-w-s035-a011-w014-01	أُنْثَى	أ ن ث	مِن	position_crosswalk	morpheme_aligned
q:35:11:19	35:11	35:11	19	w-s035-a011-w016	35:11:16	m-w-s035-a011-w016-01	تَضَعُ	و ض ع	بـ	position_crosswalk	morpheme_aligned
q:35:11:21	35:11	35:11	21	w-s035-a011-w018	35:11:18	m-w-s035-a011-w018-01			بـ	position_crosswalk	morpheme_aligned
q:35:11:22	35:11	35:11	22	w-s035-a011-w018	35:11:18	m-w-s035-a011-w018-02	بِعِلْمِهِ	ع ل م	بـ	position_crosswalk	morpheme_aligned
q:35:11:25	35:11	35:11	25	w-s035-a011-w020	35:11:20	m-w-s035-a011-w020-01	يُعَمَّرُ	ع م ر	مِن;فِي	position_crosswalk	morpheme_aligned
q:35:11:26	35:11	35:11	26	w-s035-a011-w021	35:11:21	m-w-s035-a011-w021-01			مِن	position_crosswalk	morpheme_aligned
q:35:11:27	35:11	35:11	27	w-s035-a011-w022	35:11:22	m-w-s035-a011-w022-01	مُعَمَّرٍ	ع م ر	مِن	position_crosswalk	morpheme_aligned
q:35:11:30	35:11	35:11	30	w-s035-a011-w024	35:11:24	m-w-s035-a011-w024-01	يُنْقَصُ	ن ق ص	مِن;فِي	position_crosswalk	morpheme_aligned
q:35:11:31	35:11	35:11	31	w-s035-a011-w025	35:11:25	m-w-s035-a011-w025-01			مِن	position_crosswalk	morpheme_aligned
q:35:11:32	35:11	35:11	32	w-s035-a011-w026	35:11:26	m-w-s035-a011-w026-01	عُمُرِهِ	ع م ر	مِن	position_crosswalk	morpheme_aligned
q:35:11:34	35:11	35:11	34	w-s035-a011-w028	35:11:28	m-w-s035-a011-w028-01			فِي	position_crosswalk	morpheme_aligned
q:35:11:35	35:11	35:11	35	w-s035-a011-w029	35:11:29	m-w-s035-a011-w029-01	كِتَابٍ	ك ت ب	فِي	position_crosswalk	morpheme_aligned
q:35:11:36	35:11	35:11	36	w-s035-a011-w030	35:11:30	m-w-s035-a011-w030-01	إِنَّ			position_crosswalk	morpheme_aligned
q:35:11:37	35:11	35:11	37	w-s035-a011-w031	35:11:31	m-w-s035-a011-w031-01	ذَلِكَ			position_crosswalk	morpheme_aligned
q:35:11:38	35:11	35:11	38	w-s035-a011-w032	35:11:32	m-w-s035-a011-w032-01			عَلَى	position_crosswalk	morpheme_aligned
q:35:11:39	35:11	35:11	39	w-s035-a011-w033	35:11:33	m-w-s035-a011-w033-01	اللَّهِ	أ ل ه	عَلَى	position_crosswalk	morpheme_aligned
q:35:11:40	35:11	35:11	40	w-s035-a011-w034	35:11:34	m-w-s035-a011-w034-01	يَسِيرٌ	ي س ر	عَلَى	position_crosswalk	morpheme_aligned
q:35:12:3	35:12	35:12	3	w-s035-a012-w002	35:12:2	m-w-s035-a012-w002-01	يَسْتَوِي	س و ي		position_crosswalk	morpheme_aligned
q:35:12:4	35:12	35:12	4	w-s035-a012-w003	35:12:3	m-w-s035-a012-w003-02	الْبَحْرَانِ	ب ح ر		position_crosswalk	morpheme_aligned
q:35:12:5	35:12	35:12	5	w-s035-a012-w004	35:12:4	m-w-s035-a012-w004-01	هَذَا			position_crosswalk	morpheme_aligned
q:35:12:6	35:12	35:12	6	w-s035-a012-w005	35:12:5	m-w-s035-a012-w005-01	عَذْبٌ	ع ذ ب		position_crosswalk	morpheme_aligned
q:35:12:7	35:12	35:12	7	w-s035-a012-w006	35:12:6	m-w-s035-a012-w006-01	فُرَاتٌ	ف ر ت		position_crosswalk	morpheme_aligned
q:35:12:8	35:12	35:12	8	w-s035-a012-w007	35:12:7	m-w-s035-a012-w007-01	سَائِغٌ	س و غ		position_crosswalk	morpheme_aligned
q:35:12:9	35:12	35:12	9	w-s035-a012-w008	35:12:8	m-w-s035-a012-w008-01	شَرَابُهُ	ش ر ب		position_crosswalk	morpheme_aligned
q:35:12:11	35:12	35:12	11	w-s035-a012-w009	35:12:9	m-w-s035-a012-w009-02	وَهَذَا			position_crosswalk	morpheme_aligned
q:35:12:12	35:12	35:12	12	w-s035-a012-w010	35:12:10	m-w-s035-a012-w010-01	مِلْحٌ	م ل ح		position_crosswalk	morpheme_aligned
q:35:12:13	35:12	35:12	13	w-s035-a012-w011	35:12:11	m-w-s035-a012-w011-01	أُجَاجٌ	أ ج ج		position_crosswalk	morpheme_aligned
q:35:12:15	35:12	35:12	15	w-s035-a012-w012	35:12:12	m-w-s035-a012-w012-02			مِن	position_crosswalk	morpheme_aligned
q:35:12:16	35:12	35:12	16	w-s035-a012-w013	35:12:13	m-w-s035-a012-w013-01	كُلٍّ	ك ل ل	مِن	position_crosswalk	morpheme_aligned
q:35:12:17	35:12	35:12	17	w-s035-a012-w014	35:12:14	m-w-s035-a012-w014-01	تَأْكُلُونَ	أ ك ل	مِن	position_crosswalk	morpheme_aligned
q:35:12:18	35:12	35:12	18	w-s035-a012-w015	35:12:15	m-w-s035-a012-w015-01	لَحْمَاً	ل ح م		position_crosswalk	morpheme_aligned
q:35:12:19	35:12	35:12	19	w-s035-a012-w016	35:12:16	m-w-s035-a012-w016-01	طَرِيَّاً	ط ر و		position_crosswalk	morpheme_aligned
q:35:12:21	35:12	35:12	21	w-s035-a012-w017	35:12:17	m-w-s035-a012-w017-02	وَتَسْتَخْرِجُونَ	خ ر ج		position_crosswalk	morpheme_aligned
q:35:12:22	35:12	35:12	22	w-s035-a012-w018	35:12:18	m-w-s035-a012-w018-01	حِلْيَةً	ح ل ي		position_crosswalk	morpheme_aligned
q:35:12:23	35:12	35:12	23	w-s035-a012-w019	35:12:19	m-w-s035-a012-w019-01	تَلْبَسُونَهَا	ل ب س		position_crosswalk	morpheme_aligned
q:35:12:25	35:12	35:12	25	w-s035-a012-w020	35:12:20	m-w-s035-a012-w020-02	وَتَرَى	ر أ ي		position_crosswalk	morpheme_aligned
q:35:12:26	35:12	35:12	26	w-s035-a012-w021	35:12:21	m-w-s035-a012-w021-02	الْفُلْكَ	ف ل ك		position_crosswalk	morpheme_aligned
q:35:12:27	35:12	35:12	27	w-s035-a012-w022	35:12:22	m-w-s035-a012-w022-02;m-w-s035-a012-w022-01			فِي	position_crosswalk	morpheme_aligned
q:35:12:28	35:12	35:12	28	w-s035-a012-w023	35:12:23	m-w-s035-a012-w023-01	مَوَاخِرَ	م خ ر	فِي	position_crosswalk	morpheme_aligned
q:35:12:30	35:12	35:12	30	w-s035-a012-w024	35:12:24	m-w-s035-a012-w024-02	لِتَبْتَغُوا	ب غ ي	مِن	position_crosswalk	morpheme_aligned
q:35:12:31	35:12	35:12	31	w-s035-a012-w025	35:12:25	m-w-s035-a012-w025-01			مِن	position_crosswalk	morpheme_aligned
q:35:12:32	35:12	35:12	32	w-s035-a012-w026	35:12:26	m-w-s035-a012-w026-01	فَضْلِهِ	ف ض ل	مِن	position_crosswalk	morpheme_aligned
q:35:12:34	35:12	35:12	34	w-s035-a012-w027	35:12:27	m-w-s035-a012-w027-02;m-w-s035-a012-w027-03	وَلَعَلَّكُمْ	ل ع ل		position_crosswalk	morpheme_aligned
q:35:12:35	35:12	35:12	35	w-s035-a012-w028	35:12:28	m-w-s035-a012-w028-01	تَشْكُرُونَ	ش ك ر		position_crosswalk	morpheme_aligned
q:35:13:1	35:13	35:13	1	w-s035-a013-w001	35:13:1	m-w-s035-a013-w001-01	يُولِجُ	و ل ج	فِي	position_crosswalk	morpheme_aligned
q:35:13:2	35:13	35:13	2	w-s035-a013-w002	35:13:2	m-w-s035-a013-w002-02	اللَّيْلَ	ل ي ل		position_crosswalk	morpheme_aligned
q:35:13:3	35:13	35:13	3	w-s035-a013-w003	35:13:3	m-w-s035-a013-w003-01			فِي	position_crosswalk	morpheme_aligned
q:35:13:4	35:13	35:13	4	w-s035-a013-w004	35:13:4	m-w-s035-a013-w004-02	النَّهَارِ	ن ه ر	فِي	position_crosswalk	morpheme_aligned
q:35:13:6	35:13	35:13	6	w-s035-a013-w005	35:13:5	m-w-s035-a013-w005-02	وَيُولِجُ	و ل ج	فِي	position_crosswalk	morpheme_aligned
q:35:13:7	35:13	35:13	7	w-s035-a013-w006	35:13:6	m-w-s035-a013-w006-02	النَّهَارَ	ن ه ر		position_crosswalk	morpheme_aligned
q:35:13:8	35:13	35:13	8	w-s035-a013-w007	35:13:7	m-w-s035-a013-w007-01			فِي	position_crosswalk	morpheme_aligned
q:35:13:9	35:13	35:13	9	w-s035-a013-w008	35:13:8	m-w-s035-a013-w008-02	اللَّيْلِ	ل ي ل	فِي	position_crosswalk	morpheme_aligned
q:35:13:11	35:13	35:13	11	w-s035-a013-w009	35:13:9	m-w-s035-a013-w009-02	وَسَخَّرَ	س خ ر		position_crosswalk	morpheme_aligned
q:35:13:12	35:13	35:13	12	w-s035-a013-w010	35:13:10	m-w-s035-a013-w010-02	الشَّمْسَ	ش م س		position_crosswalk	morpheme_aligned
q:35:13:14	35:13	35:13	14	w-s035-a013-w011	35:13:11	m-w-s035-a013-w011-03	وَالْقَمَرَ	ق م ر		position_crosswalk	morpheme_aligned
q:35:13:15	35:13	35:13	15	w-s035-a013-w012	35:13:12	m-w-s035-a013-w012-01	كُلٌّ	ك ل ل		position_crosswalk	morpheme_aligned
q:35:13:16	35:13	35:13	16	w-s035-a013-w013	35:13:13	m-w-s035-a013-w013-01	يَجْرِي	ج ر ي	لـ	position_crosswalk	morpheme_aligned
q:35:13:17	35:13	35:13	17	w-s035-a013-w014	35:13:14	m-w-s035-a013-w014-01			لـ	position_crosswalk	morpheme_aligned
q:35:13:18	35:13	35:13	18	w-s035-a013-w014	35:13:14	m-w-s035-a013-w014-02	لِأَجَلٍ	أ ج ل	لـ	position_crosswalk	morpheme_aligned
q:35:13:19	35:13	35:13	19	w-s035-a013-w015	35:13:15	m-w-s035-a013-w015-01	مُسَمَّىً	س م و		position_crosswalk	morpheme_aligned
q:35:13:20	35:13	35:13	20	w-s035-a013-w016	35:13:16	m-w-s035-a013-w016-01	ذَلِكُمُ			position_crosswalk	morpheme_aligned
q:35:13:21	35:13	35:13	21	w-s035-a013-w017	35:13:17	m-w-s035-a013-w017-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:35:13:22	35:13	35:13	22	w-s035-a013-w018	35:13:18	m-w-s035-a013-w018-01	رَبُّكُمْ	ر ب ب		position_crosswalk	morpheme_aligned
q:35:13:23	35:13	35:13	23	w-s035-a013-w019	35:13:19	m-w-s035-a013-w019-02;m-w-s035-a013-w019-01	لَهُ	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:35:13:24	35:13	35:13	24	w-s035-a013-w020	35:13:20	m-w-s035-a013-w020-02	الْمُلْكُ	م ل ك	لـ	surface_root_sequence_fallback	morpheme_aligned
q:35:13:26	35:13	35:13	26	w-s035-a013-w021	35:13:21	m-w-s035-a013-w021-02	وَالَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:35:13:27	35:13	35:13	27	w-s035-a013-w022	35:13:22	m-w-s035-a013-w022-01	تَدْعُونَ	د ع ع	مِن	surface_root_sequence_fallback	morpheme_aligned
q:35:13:28	35:13	35:13	28	w-s035-a013-w023	35:13:23	m-w-s035-a013-w023-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:35:13:29	35:13	35:13	29	w-s035-a013-w024	35:13:24	m-w-s035-a013-w024-01	دُونِهِ	د و ن	مِن	surface_root_sequence_fallback	morpheme_aligned
q:35:13:31	35:13	35:13	31	w-s035-a013-w026	35:13:26	m-w-s035-a013-w026-01	يَمْلِكُونَ	م ل ك	مِن	surface_root_sequence_fallback	morpheme_aligned
q:35:13:32	35:13	35:13	32	w-s035-a013-w027	35:13:27	m-w-s035-a013-w027-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:35:13:33	35:13	35:13	33	w-s035-a013-w028	35:13:28	m-w-s035-a013-w028-01	قِطْمِيرٍ	ق ط م ر	مِن	surface_root_sequence_fallback	morpheme_aligned
q:35:14:2	35:14	35:14	2	w-s035-a014-w002	35:14:2	m-w-s035-a014-w002-01	تَدْعُوهُمْ	د ع ع		position_crosswalk	morpheme_aligned
q:35:14:4	35:14	35:14	4	w-s035-a014-w004	35:14:4	m-w-s035-a014-w004-01	يَسْمَعُوا	س م ع		position_crosswalk	morpheme_aligned
q:35:14:5	35:14	35:14	5	w-s035-a014-w005	35:14:5	m-w-s035-a014-w005-01	دُعَاءَكُمْ	د ع و		position_crosswalk	morpheme_aligned
q:35:14:10	35:14	35:14	10	w-s035-a014-w009	35:14:9	m-w-s035-a014-w009-01	اسْتَجَابُوا	ج و ب	لـ	position_crosswalk	morpheme_aligned
q:35:14:11	35:14	35:14	11	w-s035-a014-w010	35:14:10	m-w-s035-a014-w010-02;m-w-s035-a014-w010-01			لـ	position_crosswalk	morpheme_aligned
q:35:14:13	35:14	35:14	13	w-s035-a014-w011	35:14:11	m-w-s035-a014-w011-02	وَيَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:35:14:14	35:14	35:14	14	w-s035-a014-w012	35:14:12	m-w-s035-a014-w012-02	الْقِيَامَةِ	ق و م		surface_root_sequence_fallback	morpheme_aligned
q:35:14:15	35:14	35:14	15	w-s035-a014-w013	35:14:13	m-w-s035-a014-w013-01	يَكْفُرُونَ	ك ف ر	بـ	surface_root_sequence_fallback	morpheme_aligned
q:35:14:16	35:14	35:14	16	w-s035-a014-w014	35:14:14	m-w-s035-a014-w014-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:35:14:17	35:14	35:14	17	w-s035-a014-w014	35:14:14	m-w-s035-a014-w014-02	بِشِرْكِكُمْ	ش ر ك	بـ	position_crosswalk	morpheme_aligned
q:35:14:20	35:14	35:14	20	w-s035-a014-w016	35:14:16	m-w-s035-a014-w016-01;m-w-s035-a014-w016-02	يُنَبِّئُكَ	ن ب أ		surface_root_sequence_fallback	morpheme_aligned
q:35:14:21	35:14	35:14	21	w-s035-a014-w017	35:14:17	m-w-s035-a014-w017-01	مِثْلُ	م ث ل		surface_root_sequence_fallback	morpheme_aligned
q:35:14:22	35:14	35:14	22	w-s035-a014-w018	35:14:18	m-w-s035-a014-w018-01	خَبِيرٍ	خ ب ر		surface_root_sequence_fallback	morpheme_aligned
q:35:15:1	35:15	35:15	1	w-s035-a015-w001	35:15:1	m-w-s035-a015-w001-02	يَاأَيُّهَا			position_crosswalk	morpheme_aligned
q:35:15:2	35:15	35:15	2	w-s035-a015-w001	35:15:1	m-w-s035-a015-w001-02	يَاأَيُّهَا	أ ي ي		position_crosswalk	morpheme_aligned
q:35:15:3	35:15	35:15	3	w-s035-a015-w002	35:15:2	m-w-s035-a015-w002-02	النَّاسُ	أ ن س		position_crosswalk	morpheme_aligned
q:35:15:4	35:15	35:15	4	w-s035-a015-w003	35:15:3	m-w-s035-a015-w003-01	أَنْتُمُ			position_crosswalk	morpheme_aligned
q:35:15:5	35:15	35:15	5	w-s035-a015-w004	35:15:4	m-w-s035-a015-w004-02	الْفُقَرَاءُ	ف ق ر	إِلَى	position_crosswalk	morpheme_aligned
q:35:15:6	35:15	35:15	6	w-s035-a015-w005	35:15:5	m-w-s035-a015-w005-01			إِلَى	position_crosswalk	morpheme_aligned
q:35:15:7	35:15	35:15	7	w-s035-a015-w006	35:15:6	m-w-s035-a015-w006-01	اللَّهِ	أ ل ه	إِلَى	position_crosswalk	morpheme_aligned
q:35:15:9	35:15	35:15	9	w-s035-a015-w006	35:15:6	m-w-s035-a015-w006-01	وَاللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:35:15:10	35:15	35:15	10	w-s035-a015-w008	35:15:8	m-w-s035-a015-w008-01	هُوَ			position_crosswalk	morpheme_aligned
q:35:15:11	35:15	35:15	11	w-s035-a015-w009	35:15:9	m-w-s035-a015-w009-02	الْغَنِيُّ	غ ن ي		position_crosswalk	morpheme_aligned
q:35:15:12	35:15	35:15	12	w-s035-a015-w010	35:15:10	m-w-s035-a015-w010-02	الْحَمِيدُ	ح م د		position_crosswalk	morpheme_aligned
q:35:16:3	35:16	35:16	3	w-s035-a016-w003	35:16:3	m-w-s035-a016-w003-01;m-w-s035-a016-w003-02	يُذْهِبْكُمْ	ذ ه ب		position_crosswalk	morpheme_aligned
q:35:16:5	35:16	35:16	5	w-s035-a016-w004	35:16:4	m-w-s035-a016-w004-02	وَيَأْتِ	أ ت ي	بـ	position_crosswalk	morpheme_aligned
q:35:16:6	35:16	35:16	6	w-s035-a016-w005	35:16:5	m-w-s035-a016-w005-01			بـ	position_crosswalk	morpheme_aligned
q:35:16:7	35:16	35:16	7	w-s035-a016-w005	35:16:5	m-w-s035-a016-w005-02	بِخَلْقٍ	خ ل ق	بـ	position_crosswalk	morpheme_aligned
q:35:16:8	35:16	35:16	8	w-s035-a016-w006	35:16:6	m-w-s035-a016-w006-01	جَدِيدٍ	ج د د		position_crosswalk	morpheme_aligned
q:35:17:3	35:17	35:17	3	w-s035-a017-w002	35:17:2	m-w-s035-a017-w002-01	ذَلِكَ		بـ	position_crosswalk	morpheme_aligned
q:35:17:4	35:17	35:17	4	w-s035-a017-w003	35:17:3	m-w-s035-a017-w003-01			عَلَى	position_crosswalk	morpheme_aligned
q:35:17:5	35:17	35:17	5	w-s035-a017-w004	35:17:4	m-w-s035-a017-w004-01	اللَّهِ	أ ل ه	عَلَى	position_crosswalk	morpheme_aligned
q:35:17:6	35:17	35:17	6	w-s035-a017-w005	35:17:5	m-w-s035-a017-w005-01			بـ	position_crosswalk	morpheme_aligned
q:35:17:7	35:17	35:17	7	w-s035-a017-w005	35:17:5	m-w-s035-a017-w005-02	بِعَزِيزٍ	ع ز ز	عَلَى;بـ	position_crosswalk	morpheme_aligned
q:35:18:3	35:18	35:18	3	w-s035-a018-w002	35:18:2	m-w-s035-a018-w002-01	تَزِرُ	ز و ر		position_crosswalk	morpheme_aligned
q:35:18:4	35:18	35:18	4	w-s035-a018-w002	35:18:2	m-w-s035-a018-w002-01	وَازِرَةٌ	و ز ر		surface_root_sequence_fallback	morpheme_aligned
q:35:18:5	35:18	35:18	5	w-s035-a018-w002	35:18:2	m-w-s035-a018-w002-01	وِزْرَ	و ز ر		surface_root_sequence_fallback	morpheme_aligned
q:35:18:6	35:18	35:18	6	w-s035-a018-w005	35:18:5	m-w-s035-a018-w005-01	أُخْرَى	أ خ ر		position_crosswalk	morpheme_aligned
q:35:18:9	35:18	35:18	9	w-s035-a018-w007	35:18:7	m-w-s035-a018-w007-01	تَدْعُ	د ع ع	إِلَى	position_crosswalk	morpheme_aligned
q:35:18:10	35:18	35:18	10	w-s035-a018-w008	35:18:8	m-w-s035-a018-w008-01	مُثْقَلَةٌ	ث ق ل		position_crosswalk	morpheme_aligned
q:35:18:11	35:18	35:18	11	w-s035-a018-w009	35:18:9	m-w-s035-a018-w009-01			إِلَى	position_crosswalk	morpheme_aligned
q:35:18:12	35:18	35:18	12	w-s035-a018-w010	35:18:10	m-w-s035-a018-w010-01	حِمْلِهَا	ح م ل	إِلَى	position_crosswalk	morpheme_aligned
q:35:18:14	35:18	35:18	14	w-s035-a018-w010	35:18:10	m-w-s035-a018-w010-01	يُحْمَلْ	ح م ل	مِن	surface_root_sequence_fallback	morpheme_aligned
q:35:18:15	35:18	35:18	15	w-s035-a018-w013	35:18:13	m-w-s035-a018-w013-02;m-w-s035-a018-w013-01			مِن	position_crosswalk	morpheme_aligned
q:35:18:16	35:18	35:18	16	w-s035-a018-w014	35:18:14	m-w-s035-a018-w014-01	شَيْءٌ	ش ي ء		position_crosswalk	morpheme_aligned
q:35:18:19	35:18	35:18	19	w-s035-a018-w016	35:18:16	m-w-s035-a018-w016-01	كَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:35:18:20	35:18	35:18	20	w-s035-a018-w017	35:18:17	m-w-s035-a018-w017-01	ذَا	ذ و و		position_crosswalk	morpheme_aligned
q:35:18:21	35:18	35:18	21	w-s035-a018-w018	35:18:18	m-w-s035-a018-w018-01	قُرْبَى	ق ر ب		position_crosswalk	morpheme_aligned
q:35:18:23	35:18	35:18	23	w-s035-a018-w020	35:18:20	m-w-s035-a018-w020-01	تُنْذِرُ	ن ذ ر		position_crosswalk	morpheme_aligned
q:35:18:24	35:18	35:18	24	w-s035-a018-w021	35:18:21	m-w-s035-a018-w021-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:35:18:25	35:18	35:18	25	w-s035-a018-w022	35:18:22	m-w-s035-a018-w022-01	يَخْشَوْنَ	خ ش ي	بـ	position_crosswalk	morpheme_aligned
q:35:18:26	35:18	35:18	26	w-s035-a018-w023	35:18:23	m-w-s035-a018-w023-01	رَبَّهُمْ	ر ب ب		position_crosswalk	morpheme_aligned
q:35:18:27	35:18	35:18	27	w-s035-a018-w023	35:18:23	m-w-s035-a018-w023-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:35:18:28	35:18	35:18	28	w-s035-a018-w024	35:18:24	m-w-s035-a018-w024-03	بِالْغَيْبِ	غ ي ب	بـ	position_crosswalk	morpheme_aligned
