word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s035-a009-w007	35:9	35:9	7	35:9:7	فَسُقْنَٰهُ	سِيقَ	س و ق	V	PERF				PREFIX|f:CONJ+ | STEM|POS:V|PERF|LEM:siyqa|ROOT:swq|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MS
w-s035-a009-w008	35:9	35:9	8	35:9:8	إِلَىٰ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s035-a009-w009	35:9	35:9	9	35:9:9	بَلَدٍ	بَلَد	ب ل د	N					STEM|POS:N|LEM:balad|ROOT:bld|M|INDEF|GEN
w-s035-a009-w010	35:9	35:9	10	35:9:10	مَّيِّتٍ	مَّيِّت	م و ت	ADJ					STEM|POS:ADJ|LEM:m~ay~it|ROOT:mwt|MS|INDEF|GEN
w-s035-a009-w011	35:9	35:9	11	35:9:11	فَأَحْيَيْنَا	أَحْيَا	ح ي ي	V	PERF			IV	PREFIX|f:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:>aHoyaA|ROOT:Hyy|1P | SUFFIX|PRON:1P
w-s035-a009-w012	35:9	35:9	12	35:9:12	بِهِ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s035-a009-w013	35:9	35:9	13	35:9:13	ٱلْأَرْضَ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|ACC
w-s035-a009-w014	35:9	35:9	14	35:9:14	بَعْدَ	بَعْد	ب ع د	T					STEM|POS:T|LEM:baEod|ROOT:bEd|ACC
w-s035-a009-w015	35:9	35:9	15	35:9:15	مَوْتِهَا	مَوْت	م و ت	N					STEM|POS:N|LEM:mawot|ROOT:mwt|M|GEN | SUFFIX|PRON:3FS
w-s035-a009-w016	35:9	35:9	16	35:9:16	كَذَٰلِكَ	ذَٰلِك		DEM					PREFIX|ka+ | STEM|POS:DEM|LEM:*a`lik|MS
w-s035-a009-w017	35:9	35:9	17	35:9:17	ٱلنُّشُورُ	نُشُور	ن ش ر	N					PREFIX|Al+ | STEM|POS:N|LEM:nu$uwr|ROOT:n$r|M|NOM
w-s035-a010-w001	35:10	35:10	1	35:10:1	مَن	مَن		REL					STEM|POS:REL|LEM:man
w-s035-a010-w002	35:10	35:10	2	35:10:2	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s035-a010-w003	35:10	35:10	3	35:10:3	يُرِيدُ	أَرَادَ	ر و د	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>araAda|ROOT:rwd|3MS
w-s035-a010-w004	35:10	35:10	4	35:10:4	ٱلْعِزَّةَ	عِزَّة	ع ز ز	N					PREFIX|Al+ | STEM|POS:N|LEM:Eiz~ap|ROOT:Ezz|F|ACC
w-s035-a010-w005	35:10	35:10	5	35:10:5	فَلِلَّهِ	ٱللَّه	ء ل ه	PN					PREFIX|f:REM+ | PREFIX|l:P+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s035-a010-w006	35:10	35:10	6	35:10:6	ٱلْعِزَّةُ	عِزَّة	ع ز ز	N					PREFIX|Al+ | STEM|POS:N|LEM:Eiz~ap|ROOT:Ezz|F|NOM
w-s035-a010-w007	35:10	35:10	7	35:10:7	جَمِيعًا	جَمِيع	ج م ع	N					STEM|POS:N|LEM:jamiyE|ROOT:jmE|M|INDEF|ACC
w-s035-a010-w008	35:10	35:10	8	35:10:8	إِلَيْهِ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MS
w-s035-a010-w009	35:10	35:10	9	35:10:9	يَصْعَدُ	يَصْعَدُ	ص ع د	V	IMPF				STEM|POS:V|IMPF|LEM:yaSoEadu|ROOT:SEd|3MS
w-s035-a010-w010	35:10	35:10	10	35:10:10	ٱلْكَلِمُ	كَلِم	ك ل م	N					PREFIX|Al+ | STEM|POS:N|LEM:kalim|ROOT:klm|M|NOM
w-s035-a010-w011	35:10	35:10	11	35:10:11	ٱلطَّيِّبُ	طَيِّب	ط ي ب	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:Tay~ib|ROOT:Tyb|MS|NOM
w-s035-a010-w012	35:10	35:10	12	35:10:12	وَٱلْعَمَلُ	عَمَل	ع م ل	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:Eamal|ROOT:Eml|M|NOM
w-s035-a010-w013	35:10	35:10	13	35:10:13	ٱلصَّٰلِحُ	صَٰلِح	ص ل ح	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:Sa`liH|ROOT:SlH|M|NOM
w-s035-a010-w014	35:10	35:10	14	35:10:14	يَرْفَعُهُۥ	رَفَعَ	ر ف ع	V	IMPF				STEM|POS:V|IMPF|LEM:rafaEa|ROOT:rfE|3MS | SUFFIX|PRON:3MS
w-s035-a010-w015	35:10	35:10	15	35:10:15	وَٱلَّذِينَ	ٱلَّذِى		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s035-a010-w016	35:10	35:10	16	35:10:16	يَمْكُرُونَ	مَكَرَ	م ك ر	V	IMPF				STEM|POS:V|IMPF|LEM:makara|ROOT:mkr|3MP | SUFFIX|PRON:3MP
w-s035-a010-w017	35:10	35:10	17	35:10:17	ٱلسَّيِّـَٔاتِ	سَيِّـَٔات	س و ء	N					PREFIX|Al+ | STEM|POS:N|LEM:say~i_#aAt|ROOT:swA|FP|ACC
w-s035-a010-w018	35:10	35:10	18	35:10:18	لَهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s035-a010-w019	35:10	35:10	19	35:10:19	عَذَابٌ	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|NOM
w-s035-a010-w020	35:10	35:10	20	35:10:20	شَدِيدٌ	شَدِيد	ش د د	ADJ					STEM|POS:ADJ|LEM:$adiyd|ROOT:$dd|MS|INDEF|NOM
w-s035-a010-w021	35:10	35:10	21	35:10:21	وَمَكْرُ	مَكْر	م ك ر	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:makor|ROOT:mkr|M|NOM
w-s035-a010-w022	35:10	35:10	22	35:10:22	أُو۟لَٰٓئِكَ	أُولَٰٓئِك		DEM					STEM|POS:DEM|LEM:>uwla`^}ik|P
w-s035-a010-w023	35:10	35:10	23	35:10:23	هُوَ			PRON					STEM|POS:PRON|3MS
w-s035-a010-w024	35:10	35:10	24	35:10:24	يَبُورُ	يَبُورُ	ب و ر	V	IMPF				STEM|POS:V|IMPF|LEM:yabuwru|ROOT:bwr|3MS
w-s035-a011-w001	35:11	35:11	1	35:11:1	وَٱللَّهُ	ٱللَّه	ء ل ه	PN					PREFIX|w:CONJ+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s035-a011-w002	35:11	35:11	2	35:11:2	خَلَقَكُم	خَلَقَ	خ ل ق	V	PERF				STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|3MS | SUFFIX|PRON:2MP
w-s035-a011-w003	35:11	35:11	3	35:11:3	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s035-a011-w004	35:11	35:11	4	35:11:4	تُرَابٍ	تُرَاب	ت ر ب	N					STEM|POS:N|LEM:turaAb|ROOT:trb|M|INDEF|GEN
w-s035-a011-w005	35:11	35:11	5	35:11:5	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s035-a011-w006	35:11	35:11	6	35:11:6	مِن	مِن		P					STEM|POS:P|LEM:min
w-s035-a011-w007	35:11	35:11	7	35:11:7	نُّطْفَةٍ	نُّطْفَة	ن ط ف	N					STEM|POS:N|LEM:n~uTofap|ROOT:nTf|F|INDEF|GEN
w-s035-a011-w008	35:11	35:11	8	35:11:8	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s035-a011-w009	35:11	35:11	9	35:11:9	جَعَلَكُمْ	جَعَلَ	ج ع ل	V	PERF				STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|3MS | SUFFIX|PRON:2MP
w-s035-a011-w010	35:11	35:11	10	35:11:10	أَزْوَٰجًا	زَوْج	ز و ج	N					STEM|POS:N|LEM:zawoj|ROOT:zwj|MP|INDEF|ACC
w-s035-a011-w011	35:11	35:11	11	35:11:11	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s035-a011-w012	35:11	35:11	12	35:11:12	تَحْمِلُ	حَمَلَ	ح م ل	V	IMPF				STEM|POS:V|IMPF|LEM:Hamala|ROOT:Hml|3FS
w-s035-a011-w013	35:11	35:11	13	35:11:13	مِنْ	مِن		P					STEM|POS:P|LEM:min
w-s035-a011-w014	35:11	35:11	14	35:11:14	أُنثَىٰ	أُنثَىٰ	ء ن ث	N					STEM|POS:N|LEM:>unvaY`|ROOT:Anv|F|GEN
w-s035-a011-w015	35:11	35:11	15	35:11:15	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s035-a011-w016	35:11	35:11	16	35:11:16	تَضَعُ	وَضَعَ	و ض ع	V	IMPF				STEM|POS:V|IMPF|LEM:waDaEa|ROOT:wDE|3FS
w-s035-a011-w017	35:11	35:11	17	35:11:17	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s035-a011-w018	35:11	35:11	18	35:11:18	بِعِلْمِهِۦ	عِلْم	ع ل م	N					PREFIX|bi+ | STEM|POS:N|LEM:Eilom|ROOT:Elm|M|GEN | SUFFIX|PRON:3MS
w-s035-a011-w019	35:11	35:11	19	35:11:19	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s035-a011-w020	35:11	35:11	20	35:11:20	يُعَمَّرُ	يُعَمَّرُ	ع م ر	V	IMPF		PASS	II	STEM|POS:V|IMPF|PASS|(II)|LEM:yuEam~aru|ROOT:Emr|3MS
w-s035-a011-w021	35:11	35:11	21	35:11:21	مِن	مِن		P					STEM|POS:P|LEM:min
w-s035-a011-w022	35:11	35:11	22	35:11:22	مُّعَمَّرٍ	مُّعَمَّر	ع م ر	N			PASS	II	STEM|POS:N|PASS|PCPL|(II)|LEM:m~uEam~ar|ROOT:Emr|M|INDEF|GEN
w-s035-a011-w023	35:11	35:11	23	35:11:23	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s035-a011-w024	35:11	35:11	24	35:11:24	يُنقَصُ	يُنقَصُ	ن ق ص	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:yunqaSu|ROOT:nqS|3MS
w-s035-a011-w025	35:11	35:11	25	35:11:25	مِنْ	مِن		P					STEM|POS:P|LEM:min
w-s035-a011-w026	35:11	35:11	26	35:11:26	عُمُرِهِۦٓ	عُمُر	ع م ر	N					STEM|POS:N|LEM:Eumur|ROOT:Emr|M|GEN | SUFFIX|PRON:3MS
w-s035-a011-w027	35:11	35:11	27	35:11:27	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s035-a011-w028	35:11	35:11	28	35:11:28	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s035-a011-w029	35:11	35:11	29	35:11:29	كِتَٰبٍ	كِتَٰب	ك ت ب	N					STEM|POS:N|LEM:kita`b|ROOT:ktb|M|INDEF|GEN
w-s035-a011-w030	35:11	35:11	30	35:11:30	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s035-a011-w031	35:11	35:11	31	35:11:31	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s035-a011-w032	35:11	35:11	32	35:11:32	عَلَى	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s035-a011-w033	35:11	35:11	33	35:11:33	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s035-a011-w034	35:11	35:11	34	35:11:34	يَسِيرٌ	يَسِير	ي س ر	ADJ					STEM|POS:ADJ|LEM:yasiyr|ROOT:ysr|MS|INDEF|NOM
w-s035-a012-w001	35:12	35:12	1	35:12:1	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s035-a012-w002	35:12	35:12	2	35:12:2	يَسْتَوِى	ٱسْتَوَىٰٓ	س و ي	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:{sotawaY`^|ROOT:swy|3MS
w-s035-a012-w003	35:12	35:12	3	35:12:3	ٱلْبَحْرَانِ	بَحْر	ب ح ر	N					PREFIX|Al+ | STEM|POS:N|LEM:baHor|ROOT:bHr|MD|NOM
w-s035-a012-w004	35:12	35:12	4	35:12:4	هَٰذَا	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s035-a012-w005	35:12	35:12	5	35:12:5	عَذْبٌ	عَذْب	ع ذ ب	N					STEM|POS:N|LEM:Ea*ob|ROOT:E*b|M|INDEF|NOM
w-s035-a012-w006	35:12	35:12	6	35:12:6	فُرَاتٌ	فُرَات	ف ر ت	ADJ					STEM|POS:ADJ|LEM:furaAt|ROOT:frt|MS|INDEF|NOM
w-s035-a012-w007	35:12	35:12	7	35:12:7	سَآئِغٌ	سَآئِغ	س و غ	N			ACT		STEM|POS:N|ACT|PCPL|LEM:saA^}ig|ROOT:swg|M|INDEF|NOM
w-s035-a012-w008	35:12	35:12	8	35:12:8	شَرَابُهُۥ	شَرَاب	ش ر ب	N					STEM|POS:N|LEM:$araAb|ROOT:$rb|M|NOM | SUFFIX|PRON:3MS
w-s035-a012-w009	35:12	35:12	9	35:12:9	وَهَٰذَا	هَٰذَا		DEM					PREFIX|w:CONJ+ | STEM|POS:DEM|LEM:ha`*aA|MS
w-s035-a012-w010	35:12	35:12	10	35:12:10	مِلْحٌ	مِلْح	م ل ح	N					STEM|POS:N|LEM:miloH|ROOT:mlH|M|INDEF|NOM
w-s035-a012-w011	35:12	35:12	11	35:12:11	أُجَاجٌ	أُجَاج	ء ج ج	N					STEM|POS:N|LEM:>ujaAj|ROOT:Ajj|M|INDEF|NOM
w-s035-a012-w012	35:12	35:12	12	35:12:12	وَمِن	مِن		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:min
w-s035-a012-w013	35:12	35:12	13	35:12:13	كُلٍّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|INDEF|GEN
w-s035-a012-w014	35:12	35:12	14	35:12:14	تَأْكُلُونَ	أَكَلَ	ء ك ل	V	IMPF				STEM|POS:V|IMPF|LEM:>akala|ROOT:Akl|2MP | SUFFIX|PRON:2MP
w-s035-a012-w015	35:12	35:12	15	35:12:15	لَحْمًا	لَحْم	ل ح م	N					STEM|POS:N|LEM:laHom|ROOT:lHm|M|INDEF|ACC
w-s035-a012-w016	35:12	35:12	16	35:12:16	طَرِيًّا	طَرِيّ	ط ر و	ADJ					STEM|POS:ADJ|LEM:Tariy~|ROOT:Trw|MS|INDEF|ACC
w-s035-a012-w017	35:12	35:12	17	35:12:17	وَتَسْتَخْرِجُونَ	ٱسْتَخْرَجَ	خ ر ج	V	IMPF			X	PREFIX|w:CONJ+ | STEM|POS:V|IMPF|(X)|LEM:{sotaxoraja|ROOT:xrj|2MP | SUFFIX|PRON:2MP
w-s035-a012-w018	35:12	35:12	18	35:12:18	حِلْيَةً	حِلْيَة	ح ل ي	N					STEM|POS:N|LEM:Hiloyap|ROOT:Hly|F|INDEF|ACC
w-s035-a012-w019	35:12	35:12	19	35:12:19	تَلْبَسُونَهَا	لَبَسْ	ل ب س	V	IMPF				STEM|POS:V|IMPF|LEM:labaso|ROOT:lbs|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3FS
w-s035-a012-w020	35:12	35:12	20	35:12:20	وَتَرَى	رَءَا	ر ء ي	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|2MS
w-s035-a012-w021	35:12	35:12	21	35:12:21	ٱلْفُلْكَ	فُلْك	ف ل ك	N					PREFIX|Al+ | STEM|POS:N|LEM:fulok|ROOT:flk|M|ACC
w-s035-a012-w022	35:12	35:12	22	35:12:22	فِيهِ	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3MS
w-s035-a012-w023	35:12	35:12	23	35:12:23	مَوَاخِرَ	مَوَاخِر	م خ ر	N					STEM|POS:N|LEM:mawaAxir|ROOT:mxr|MP|ACC
w-s035-a012-w024	35:12	35:12	24	35:12:24	لِتَبْتَغُوا۟	ٱبْتَغَىٰ	ب غ ي	V	IMPF	SUBJ		VIII	PREFIX|l:PRP+ | STEM|POS:V|IMPF|(VIII)|LEM:{botagaY`|ROOT:bgy|2MP|MOOD:SUBJ | SUFFIX|PRON:2MP
w-s035-a012-w025	35:12	35:12	25	35:12:25	مِن	مِن		P					STEM|POS:P|LEM:min
w-s035-a012-w026	35:12	35:12	26	35:12:26	فَضْلِهِۦ	فَضْل	ف ض ل	N					STEM|POS:N|LEM:faDol|ROOT:fDl|M|GEN | SUFFIX|PRON:3MS
w-s035-a012-w027	35:12	35:12	27	35:12:27	وَلَعَلَّكُمْ	لَعَلّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:laEal~|SP:<in~ | SUFFIX|PRON:2MP
w-s035-a012-w028	35:12	35:12	28	35:12:28	تَشْكُرُونَ	شَكَرَ	ش ك ر	V	IMPF				STEM|POS:V|IMPF|LEM:$akara|ROOT:$kr|2MP | SUFFIX|PRON:2MP
w-s035-a013-w001	35:13	35:13	1	35:13:1	يُولِجُ	يُولِجُ	و ل ج	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:yuwliju|ROOT:wlj|3MS
w-s035-a013-w002	35:13	35:13	2	35:13:2	ٱلَّيْلَ	لَيْل	ل ي ل	N					PREFIX|Al+ | STEM|POS:N|LEM:layol|ROOT:lyl|M|ACC
w-s035-a013-w003	35:13	35:13	3	35:13:3	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s035-a013-w004	35:13	35:13	4	35:13:4	ٱلنَّهَارِ	نَهَار	ن ه ر	N					PREFIX|Al+ | STEM|POS:N|LEM:nahaAr|ROOT:nhr|M|GEN
w-s035-a013-w005	35:13	35:13	5	35:13:5	وَيُولِجُ	يُولِجُ	و ل ج	V	IMPF			IV	PREFIX|w:CONJ+ | STEM|POS:V|IMPF|(IV)|LEM:yuwliju|ROOT:wlj|3MS
w-s035-a013-w006	35:13	35:13	6	35:13:6	ٱلنَّهَارَ	نَهَار	ن ه ر	N					PREFIX|Al+ | STEM|POS:N|LEM:nahaAr|ROOT:nhr|M|ACC
w-s035-a013-w007	35:13	35:13	7	35:13:7	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s035-a013-w008	35:13	35:13	8	35:13:8	ٱلَّيْلِ	لَيْل	ل ي ل	N					PREFIX|Al+ | STEM|POS:N|LEM:layol|ROOT:lyl|M|GEN
w-s035-a013-w009	35:13	35:13	9	35:13:9	وَسَخَّرَ	سَخَّرَ	س خ ر	V	PERF			II	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(II)|LEM:sax~ara|ROOT:sxr|3MS
w-s035-a013-w010	35:13	35:13	10	35:13:10	ٱلشَّمْسَ	شَمْس	ش م س	N					PREFIX|Al+ | STEM|POS:N|LEM:$amos|ROOT:$ms|F|ACC
w-s035-a013-w011	35:13	35:13	11	35:13:11	وَٱلْقَمَرَ	قَمَر	ق م ر	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:qamar|ROOT:qmr|M|ACC
w-s035-a013-w012	35:13	35:13	12	35:13:12	كُلٌّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|INDEF|NOM
w-s035-a013-w013	35:13	35:13	13	35:13:13	يَجْرِى	جَرَيْ	ج ر ي	V	IMPF				STEM|POS:V|IMPF|LEM:jarayo|ROOT:jry|3MS
w-s035-a013-w014	35:13	35:13	14	35:13:14	لِأَجَلٍ	أَجَل	ء ج ل	N					PREFIX|l:P+ | STEM|POS:N|LEM:>ajal|ROOT:Ajl|M|INDEF|GEN
w-s035-a013-w015	35:13	35:13	15	35:13:15	مُّسَمًّى	مُّسَمًّى	س م و	N			PASS	II	STEM|POS:N|PASS|PCPL|(II)|LEM:m~usam~FY|ROOT:smw|M|INDEF|GEN
w-s035-a013-w016	35:13	35:13	16	35:13:16	ذَٰلِكُمُ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|2MP
w-s035-a013-w017	35:13	35:13	17	35:13:17	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s035-a013-w018	35:13	35:13	18	35:13:18	رَبُّكُمْ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM | SUFFIX|PRON:2MP
w-s035-a013-w019	35:13	35:13	19	35:13:19	لَهُ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s035-a013-w020	35:13	35:13	20	35:13:20	ٱلْمُلْكُ	مُلْك	م ل ك	N					PREFIX|Al+ | STEM|POS:N|LEM:mulok|ROOT:mlk|M|NOM
w-s035-a013-w021	35:13	35:13	21	35:13:21	وَٱلَّذِينَ	ٱلَّذِى		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s035-a013-w022	35:13	35:13	22	35:13:22	تَدْعُونَ	دَعَا	د ع و	V	IMPF				STEM|POS:V|IMPF|LEM:daEaA|ROOT:dEw|2MP | SUFFIX|PRON:2MP
w-s035-a013-w023	35:13	35:13	23	35:13:23	مِن	مِن		P					STEM|POS:P|LEM:min
w-s035-a013-w024	35:13	35:13	24	35:13:24	دُونِهِۦ	دُون	د و ن	N					STEM|POS:N|LEM:duwn|ROOT:dwn|GEN | SUFFIX|PRON:3MS
w-s035-a013-w025	35:13	35:13	25	35:13:25	مَا	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s035-a013-w026	35:13	35:13	26	35:13:26	يَمْلِكُونَ	مَلَكَتْ	م ل ك	V	IMPF				STEM|POS:V|IMPF|LEM:malakato|ROOT:mlk|3MP | SUFFIX|PRON:3MP
w-s035-a013-w027	35:13	35:13	27	35:13:27	مِن	مِن		P					STEM|POS:P|LEM:min
w-s035-a013-w028	35:13	35:13	28	35:13:28	قِطْمِيرٍ	قِطْمِير	ق ط م ر	N					STEM|POS:N|LEM:qiTomiyr|ROOT:qTmr|M|INDEF|GEN
w-s035-a014-w001	35:14	35:14	1	35:14:1	إِن	إِن		COND					STEM|POS:COND|LEM:<in
w-s035-a014-w002	35:14	35:14	2	35:14:2	تَدْعُوهُمْ	دَعَا	د ع و	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:daEaA|ROOT:dEw|2MP|MOOD:SUBJ | SUFFIX|PRON:2MP | SUFFIX|PRON:3MP
w-s035-a014-w003	35:14	35:14	3	35:14:3	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s035-a014-w004	35:14	35:14	4	35:14:4	يَسْمَعُوا۟	سَمِعَ	س م ع	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:samiEa|ROOT:smE|3MP|MOOD:JUS | SUFFIX|PRON:3MP
w-s035-a014-w005	35:14	35:14	5	35:14:5	دُعَآءَكُمْ	دُعَآء	د ع و	N					STEM|POS:N|LEM:duEaA^'|ROOT:dEw|M|ACC | SUFFIX|PRON:2MP
w-s035-a014-w006	35:14	35:14	6	35:14:6	وَلَوْ	لَو		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:law
w-s035-a014-w007	35:14	35:14	7	35:14:7	سَمِعُوا۟	سَمِعَ	س م ع	V	PERF				STEM|POS:V|PERF|LEM:samiEa|ROOT:smE|3MP | SUFFIX|PRON:3MP
w-s035-a014-w008	35:14	35:14	8	35:14:8	مَا	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s035-a014-w009	35:14	35:14	9	35:14:9	ٱسْتَجَابُوا۟	ٱسْتَجَابَ	ج و ب	V	PERF			X	STEM|POS:V|PERF|(X)|LEM:{sotajaAba|ROOT:jwb|3MP | SUFFIX|PRON:3MP
w-s035-a014-w010	35:14	35:14	10	35:14:10	لَكُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s035-a014-w011	35:14	35:14	11	35:14:11	وَيَوْمَ	يَوْم	ي و م	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC
w-s035-a014-w012	35:14	35:14	12	35:14:12	ٱلْقِيَٰمَةِ	قِيَٰمَة	ق و م	N					PREFIX|Al+ | STEM|POS:N|LEM:qiya`map|ROOT:qwm|F|GEN
w-s035-a014-w013	35:14	35:14	13	35:14:13	يَكْفُرُونَ	كَفَرَ	ك ف ر	V	IMPF				STEM|POS:V|IMPF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s035-a014-w014	35:14	35:14	14	35:14:14	بِشِرْكِكُمْ	شِرْك	ش ر ك	N					PREFIX|bi+ | STEM|POS:N|LEM:$irok|ROOT:$rk|M|GEN | SUFFIX|PRON:2MP
w-s035-a014-w015	35:14	35:14	15	35:14:15	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s035-a014-w016	35:14	35:14	16	35:14:16	يُنَبِّئُكَ	نَبَّأَ	ن ب ء	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:nab~a>a|ROOT:nbA|3MS | SUFFIX|PRON:2MS
w-s035-a014-w017	35:14	35:14	17	35:14:17	مِثْلُ	مِثْل	م ث ل	N					STEM|POS:N|LEM:mivol|ROOT:mvl|M|NOM
w-s035-a014-w018	35:14	35:14	18	35:14:18	خَبِيرٍ	خَبِير	خ ب ر	ADJ					STEM|POS:ADJ|LEM:xabiyr|ROOT:xbr|MS|INDEF|GEN
w-s035-a015-w001	35:15	35:15	1	35:15:1	يَٰٓأَيُّهَا	أَيُّهَا		N					PREFIX|ya+ | STEM|POS:N|LEM:>ay~uhaA|NOM
w-s035-a015-w002	35:15	35:15	2	35:15:2	ٱلنَّاسُ	نَّاس	ن و س	N					PREFIX|Al+ | STEM|POS:N|LEM:n~aAs|ROOT:nws|MP|NOM
w-s035-a015-w003	35:15	35:15	3	35:15:3	أَنتُمُ			PRON					STEM|POS:PRON|2MP
w-s035-a015-w004	35:15	35:15	4	35:15:4	ٱلْفُقَرَآءُ	فَقِير	ف ق ر	N					PREFIX|Al+ | STEM|POS:N|LEM:faqiyr|ROOT:fqr|MP|NOM
w-s035-a015-w005	35:15	35:15	5	35:15:5	إِلَى	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s035-a015-w006	35:15	35:15	6	35:15:6	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s035-a015-w007	35:15	35:15	7	35:15:7	وَٱللَّهُ	ٱللَّه	ء ل ه	PN					PREFIX|w:CIRC+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s035-a015-w008	35:15	35:15	8	35:15:8	هُوَ			PRON					STEM|POS:PRON|3MS
w-s035-a015-w009	35:15	35:15	9	35:15:9	ٱلْغَنِىُّ	غَنِىّ	غ ن ي	N					PREFIX|Al+ | STEM|POS:N|LEM:ganiY~|ROOT:gny|MS|NOM
