word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s017-a026-w007	17:26	17:26	7	17:26:7	ٱلسَّبِيلِ	سَبِيل	س ب ل	N					PREFIX|Al+ | STEM|POS:N|LEM:sabiyl|ROOT:sbl|M|GEN
w-s017-a026-w008	17:26	17:26	8	17:26:8	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s017-a026-w009	17:26	17:26	9	17:26:9	تُبَذِّرْ	تُبَذِّرْ	ب ذ ر	V	IMPF	JUS		II	STEM|POS:V|IMPF|(II)|LEM:tuba*~iro|ROOT:b*r|2MS|MOOD:JUS
w-s017-a026-w010	17:26	17:26	10	17:26:10	تَبْذِيرًا	تَبْذِير	ب ذ ر	N				II	STEM|POS:N|VN|(II)|LEM:tabo*iyr|ROOT:b*r|M|INDEF|ACC
w-s017-a027-w001	17:27	17:27	1	17:27:1	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s017-a027-w002	17:27	17:27	2	17:27:2	ٱلْمُبَذِّرِينَ	مُبَذِّرِين	ب ذ ر	N			ACT	II	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(II)|LEM:muba*~iriyn|ROOT:b*r|MP|ACC
w-s017-a027-w003	17:27	17:27	3	17:27:3	كَانُوٓا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s017-a027-w004	17:27	17:27	4	17:27:4	إِخْوَٰنَ	أَخ	ء خ و	N					STEM|POS:N|LEM:>ax|ROOT:Axw|MP|ACC
w-s017-a027-w005	17:27	17:27	5	17:27:5	ٱلشَّيَٰطِينِ	شَيْطَٰن	ش ط ن	PN					PREFIX|Al+ | STEM|POS:PN|LEM:$ayoTa`n|ROOT:$Tn|MP|GEN
w-s017-a027-w006	17:27	17:27	6	17:27:6	وَكَانَ	كَانَ	ك و ن	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s017-a027-w007	17:27	17:27	7	17:27:7	ٱلشَّيْطَٰنُ	شَيْطَٰن	ش ط ن	PN					PREFIX|Al+ | STEM|POS:PN|LEM:$ayoTa`n|ROOT:$Tn|M|NOM
w-s017-a027-w008	17:27	17:27	8	17:27:8	لِرَبِّهِۦ	رَبّ	ر ب ب	N					PREFIX|l:P+ | STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:3MS
w-s017-a027-w009	17:27	17:27	9	17:27:9	كَفُورًا	كَفُور	ك ف ر	ADJ					STEM|POS:ADJ|LEM:kafuwr|ROOT:kfr|MS|INDEF|ACC
w-s017-a028-w001	17:28	17:28	1	17:28:1	وَإِمَّا	إِمَّا		EXL					PREFIX|w:CONJ+ | STEM|POS:EXL|LEM:<im~aA
w-s017-a028-w002	17:28	17:28	2	17:28:2	تُعْرِضَنَّ	أَعْرَضَ	ع ر ض	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>aEoraDa|ROOT:ErD|2MS | SUFFIX|+n:EMPH
w-s017-a028-w003	17:28	17:28	3	17:28:3	عَنْهُمُ	عَن		P					STEM|POS:P|LEM:Ean | SUFFIX|PRON:3MP
w-s017-a028-w004	17:28	17:28	4	17:28:4	ٱبْتِغَآءَ	ٱبْتِغَآء	ب غ ي	N				VIII	STEM|POS:N|VN|(VIII)|LEM:{botigaA^'|ROOT:bgy|M|ACC
w-s017-a028-w005	17:28	17:28	5	17:28:5	رَحْمَةٍ	رَحْمَة	ر ح م	N					STEM|POS:N|LEM:raHomap|ROOT:rHm|F|INDEF|GEN
w-s017-a028-w006	17:28	17:28	6	17:28:6	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s017-a028-w007	17:28	17:28	7	17:28:7	رَّبِّكَ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2MS
w-s017-a028-w008	17:28	17:28	8	17:28:8	تَرْجُوهَا	يَرْجُوا۟	ر ج و	V	IMPF				STEM|POS:V|IMPF|LEM:yarojuwA@|ROOT:rjw|2MS | SUFFIX|PRON:3FS
w-s017-a028-w009	17:28	17:28	9	17:28:9	فَقُل	قَالَ	ق و ل	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s017-a028-w010	17:28	17:28	10	17:28:10	لَّهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s017-a028-w011	17:28	17:28	11	17:28:11	قَوْلًا	قَوْل	ق و ل	N					STEM|POS:N|VN|LEM:qawol|ROOT:qwl|M|INDEF|ACC
w-s017-a028-w012	17:28	17:28	12	17:28:12	مَّيْسُورًا	مَّيْسُور	ي س ر	N			PASS		STEM|POS:N|PASS|PCPL|LEM:m~ayosuwr|ROOT:ysr|M|INDEF|ACC
w-s017-a029-w001	17:29	17:29	1	17:29:1	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s017-a029-w002	17:29	17:29	2	17:29:2	تَجْعَلْ	جَعَلَ	ج ع ل	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:jaEala|ROOT:jEl|2MS|MOOD:JUS
w-s017-a029-w003	17:29	17:29	3	17:29:3	يَدَكَ	يَد	ي د ي	N					STEM|POS:N|LEM:yad|ROOT:ydy|FS|ACC | SUFFIX|PRON:2MS
w-s017-a029-w004	17:29	17:29	4	17:29:4	مَغْلُولَةً	مَغْلُولَة	غ ل ل	N			PASS		STEM|POS:N|PASS|PCPL|LEM:magoluwlap|ROOT:gll|F|INDEF|ACC
w-s017-a029-w005	17:29	17:29	5	17:29:5	إِلَىٰ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s017-a029-w006	17:29	17:29	6	17:29:6	عُنُقِكَ	عُنُق	ع ن ق	N					STEM|POS:N|LEM:Eunuq|ROOT:Enq|M|GEN | SUFFIX|PRON:2MS
w-s017-a029-w007	17:29	17:29	7	17:29:7	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s017-a029-w008	17:29	17:29	8	17:29:8	تَبْسُطْهَا	بَسَطَ	ب س ط	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:basaTa|ROOT:bsT|2MS|MOOD:JUS | SUFFIX|PRON:3FS
w-s017-a029-w009	17:29	17:29	9	17:29:9	كُلَّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|ACC
w-s017-a029-w010	17:29	17:29	10	17:29:10	ٱلْبَسْطِ	بَسْط	ب س ط	N					PREFIX|Al+ | STEM|POS:N|VN|LEM:basoT|ROOT:bsT|M|GEN
w-s017-a029-w011	17:29	17:29	11	17:29:11	فَتَقْعُدَ	قَعَدَ	ق ع د	V	IMPF	SUBJ			PREFIX|f:CAUS+ | STEM|POS:V|IMPF|LEM:qaEada|ROOT:qEd|2MS|MOOD:SUBJ
w-s017-a029-w012	17:29	17:29	12	17:29:12	مَلُومًا	مَلُوم	ل و م	N			PASS		STEM|POS:N|PASS|PCPL|LEM:maluwm|ROOT:lwm|M|INDEF|ACC
w-s017-a029-w013	17:29	17:29	13	17:29:13	مَّحْسُورًا	مَّحْسُور	ح س ر	N			PASS		STEM|POS:N|PASS|PCPL|LEM:m~aHosuwr|ROOT:Hsr|M|INDEF|ACC
w-s017-a030-w001	17:30	17:30	1	17:30:1	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s017-a030-w002	17:30	17:30	2	17:30:2	رَبَّكَ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC | SUFFIX|PRON:2MS
w-s017-a030-w003	17:30	17:30	3	17:30:3	يَبْسُطُ	بَسَطَ	ب س ط	V	IMPF				STEM|POS:V|IMPF|LEM:basaTa|ROOT:bsT|3MS
w-s017-a030-w004	17:30	17:30	4	17:30:4	ٱلرِّزْقَ	رِزْق	ر ز ق	N					PREFIX|Al+ | STEM|POS:N|LEM:rizoq|ROOT:rzq|M|ACC
w-s017-a030-w005	17:30	17:30	5	17:30:5	لِمَن	مَن		REL					PREFIX|l:P+ | STEM|POS:REL|LEM:man
w-s017-a030-w006	17:30	17:30	6	17:30:6	يَشَآءُ	شَآءَ	ش ي ء	V	IMPF				STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MS
w-s017-a030-w007	17:30	17:30	7	17:30:7	وَيَقْدِرُ	قَدَرَ	ق د ر	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:qadara|ROOT:qdr|3MS
w-s017-a030-w008	17:30	17:30	8	17:30:8	إِنَّهُۥ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MS
w-s017-a030-w009	17:30	17:30	9	17:30:9	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s017-a030-w010	17:30	17:30	10	17:30:10	بِعِبَادِهِۦ	عَبْد	ع ب د	N					PREFIX|bi+ | STEM|POS:N|LEM:Eabod|ROOT:Ebd|MP|GEN | SUFFIX|PRON:3MS
w-s017-a030-w011	17:30	17:30	11	17:30:11	خَبِيرًۢا	خَبِير	خ ب ر	ADJ					STEM|POS:ADJ|LEM:xabiyr|ROOT:xbr|MS|INDEF|ACC
w-s017-a030-w012	17:30	17:30	12	17:30:12	بَصِيرًا	بَصِير	ب ص ر	ADJ					STEM|POS:ADJ|LEM:baSiyr|ROOT:bSr|MS|INDEF|ACC
w-s017-a031-w001	17:31	17:31	1	17:31:1	وَلَا	لَا		PRO					PREFIX|w:CONJ+ | STEM|POS:PRO|LEM:laA
w-s017-a031-w002	17:31	17:31	2	17:31:2	تَقْتُلُوٓا۟	قَتَلَ	ق ت ل	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:qatala|ROOT:qtl|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s017-a031-w003	17:31	17:31	3	17:31:3	أَوْلَٰدَكُمْ	وَلَد	و ل د	N					STEM|POS:N|LEM:walad|ROOT:wld|MP|ACC | SUFFIX|PRON:2MP
w-s017-a031-w004	17:31	17:31	4	17:31:4	خَشْيَةَ	خَشْيَة	خ ش ي	N					STEM|POS:N|LEM:xa$oyap|ROOT:x$y|F|ACC
w-s017-a031-w005	17:31	17:31	5	17:31:5	إِمْلَٰقٍ	إِمْلَٰق	م ل ق	N				IV	STEM|POS:N|VN|(IV)|LEM:<imola`q|ROOT:mlq|M|INDEF|GEN
w-s017-a031-w006	17:31	17:31	6	17:31:6	نَّحْنُ			PRON					STEM|POS:PRON|1P
w-s017-a031-w007	17:31	17:31	7	17:31:7	نَرْزُقُهُمْ	رَزَقَ	ر ز ق	V	IMPF				STEM|POS:V|IMPF|LEM:razaqa|ROOT:rzq|1P | SUFFIX|PRON:3MP
w-s017-a031-w008	17:31	17:31	8	17:31:8	وَإِيَّاكُمْ	إِيَّا		PRON					PREFIX|w:CONJ+ | STEM|POS:PRON|LEM:<iy~aA|2MP
w-s017-a031-w009	17:31	17:31	9	17:31:9	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s017-a031-w010	17:31	17:31	10	17:31:10	قَتْلَهُمْ	قَتْل	ق ت ل	N					STEM|POS:N|VN|LEM:qatol|ROOT:qtl|M|ACC | SUFFIX|PRON:3MP
w-s017-a031-w011	17:31	17:31	11	17:31:11	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s017-a031-w012	17:31	17:31	12	17:31:12	خِطْـًٔا	خِطْـٔ	خ ط ء	N					STEM|POS:N|LEM:xiTo_#|ROOT:xTA|M|INDEF|ACC
w-s017-a031-w013	17:31	17:31	13	17:31:13	كَبِيرًا	كَبِير	ك ب ر	ADJ					STEM|POS:ADJ|LEM:kabiyr|ROOT:kbr|MS|INDEF|ACC
w-s017-a032-w001	17:32	17:32	1	17:32:1	وَلَا	لَا		PRO					PREFIX|w:CONJ+ | STEM|POS:PRO|LEM:laA
w-s017-a032-w002	17:32	17:32	2	17:32:2	تَقْرَبُوا۟	يَقْرَبُ	ق ر ب	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:yaqorabu|ROOT:qrb|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s017-a032-w003	17:32	17:32	3	17:32:3	ٱلزِّنَىٰٓ	زِّنَىٰٓ	ز ن ي	N					PREFIX|Al+ | STEM|POS:N|VN|LEM:z~inaY`^|ROOT:zny|M|ACC
w-s017-a032-w004	17:32	17:32	4	17:32:4	إِنَّهُۥ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MS
w-s017-a032-w005	17:32	17:32	5	17:32:5	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s017-a032-w006	17:32	17:32	6	17:32:6	فَٰحِشَةً	فَٰحِشَة	ف ح ش	N					STEM|POS:N|LEM:fa`Hi$ap|ROOT:fH$|F|INDEF|ACC
w-s017-a032-w007	17:32	17:32	7	17:32:7	وَسَآءَ	سَآءَ	س و ء	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:saA^'a|ROOT:swA|3MS
w-s017-a032-w008	17:32	17:32	8	17:32:8	سَبِيلًا	سَبِيل	س ب ل	N					STEM|POS:N|LEM:sabiyl|ROOT:sbl|M|INDEF|ACC
w-s017-a033-w001	17:33	17:33	1	17:33:1	وَلَا	لَا		PRO					PREFIX|w:CONJ+ | STEM|POS:PRO|LEM:laA
w-s017-a033-w002	17:33	17:33	2	17:33:2	تَقْتُلُوا۟	قَتَلَ	ق ت ل	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:qatala|ROOT:qtl|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s017-a033-w003	17:33	17:33	3	17:33:3	ٱلنَّفْسَ	نَفْس	ن ف س	N					PREFIX|Al+ | STEM|POS:N|LEM:nafos|ROOT:nfs|FS|ACC
w-s017-a033-w004	17:33	17:33	4	17:33:4	ٱلَّتِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|FS
w-s017-a033-w005	17:33	17:33	5	17:33:5	حَرَّمَ	حَرَّمَ	ح ر م	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:Har~ama|ROOT:Hrm|3MS
w-s017-a033-w006	17:33	17:33	6	17:33:6	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s017-a033-w007	17:33	17:33	7	17:33:7	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s017-a033-w008	17:33	17:33	8	17:33:8	بِٱلْحَقِّ	حَقّ	ح ق ق	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|GEN
w-s017-a033-w009	17:33	17:33	9	17:33:9	وَمَن	مَن		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:man
w-s017-a033-w010	17:33	17:33	10	17:33:10	قُتِلَ	قَتَلَ	ق ت ل	V	PERF		PASS		STEM|POS:V|PERF|PASS|LEM:qatala|ROOT:qtl|3MS
w-s017-a033-w011	17:33	17:33	11	17:33:11	مَظْلُومًا	مَظْلُوم	ظ ل م	N			PASS		STEM|POS:N|PASS|PCPL|LEM:maZoluwm|ROOT:Zlm|M|INDEF|ACC
w-s017-a033-w012	17:33	17:33	12	17:33:12	فَقَدْ	قَد		CERT					PREFIX|f:REM+ | STEM|POS:CERT|LEM:qad
w-s017-a033-w013	17:33	17:33	13	17:33:13	جَعَلْنَا	جَعَلَ	ج ع ل	V	PERF				STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P | SUFFIX|PRON:1P
w-s017-a033-w014	17:33	17:33	14	17:33:14	لِوَلِيِّهِۦ	وَلِىّ	و ل ي	N					PREFIX|l:P+ | STEM|POS:N|LEM:waliY~|ROOT:wly|M|GEN | SUFFIX|PRON:3MS
w-s017-a033-w015	17:33	17:33	15	17:33:15	سُلْطَٰنًا	سُلْطَٰن	س ل ط	N					STEM|POS:N|LEM:suloTa`n|ROOT:slT|M|INDEF|ACC
w-s017-a033-w016	17:33	17:33	16	17:33:16	فَلَا	لَا		NEG					PREFIX|f:REM+ | STEM|POS:NEG|LEM:laA
w-s017-a033-w017	17:33	17:33	17	17:33:17	يُسْرِف	أَسْرَفَ	س ر ف	V	IMPF	JUS		IV	STEM|POS:V|IMPF|(IV)|LEM:>asorafa|ROOT:srf|3MS|MOOD:JUS
w-s017-a033-w018	17:33	17:33	18	17:33:18	فِّى	فِى		P					STEM|POS:P|LEM:fiY
w-s017-a033-w019	17:33	17:33	19	17:33:19	ٱلْقَتْلِ	قَتْل	ق ت ل	N					PREFIX|Al+ | STEM|POS:N|VN|LEM:qatol|ROOT:qtl|M|GEN
w-s017-a033-w020	17:33	17:33	20	17:33:20	إِنَّهُۥ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MS
w-s017-a033-w021	17:33	17:33	21	17:33:21	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s017-a033-w022	17:33	17:33	22	17:33:22	مَنصُورًا	مَنصُور	ن ص ر	N			PASS		STEM|POS:N|PASS|PCPL|LEM:manSuwr|ROOT:nSr|M|INDEF|ACC
w-s017-a034-w001	17:34	17:34	1	17:34:1	وَلَا	لَا		PRO					PREFIX|w:CONJ+ | STEM|POS:PRO|LEM:laA
w-s017-a034-w002	17:34	17:34	2	17:34:2	تَقْرَبُوا۟	يَقْرَبُ	ق ر ب	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:yaqorabu|ROOT:qrb|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s017-a034-w003	17:34	17:34	3	17:34:3	مَالَ	مَال	م و ل	N					STEM|POS:N|LEM:maAl|ROOT:mwl|M|ACC
w-s017-a034-w004	17:34	17:34	4	17:34:4	ٱلْيَتِيمِ	يَتِيم	ي ت م	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:yatiym|ROOT:ytm|MS|GEN
w-s017-a034-w005	17:34	17:34	5	17:34:5	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s017-a034-w006	17:34	17:34	6	17:34:6	بِٱلَّتِى	ٱلَّذِى		REL					PREFIX|bi+ | STEM|POS:REL|LEM:{l~a*iY|FS
w-s017-a034-w007	17:34	17:34	7	17:34:7	هِىَ			PRON					STEM|POS:PRON|3FS
w-s017-a034-w008	17:34	17:34	8	17:34:8	أَحْسَنُ	أَحْسَن	ح س ن	N					STEM|POS:N|LEM:>aHosan|ROOT:Hsn|MS|NOM
w-s017-a034-w009	17:34	17:34	9	17:34:9	حَتَّىٰ	حَتَّىٰ		P					STEM|POS:P|LEM:Hat~aY`
w-s017-a034-w010	17:34	17:34	10	17:34:10	يَبْلُغَ	بَلَغَ	ب ل غ	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:balaga|ROOT:blg|3MS|MOOD:SUBJ
w-s017-a034-w011	17:34	17:34	11	17:34:11	أَشُدَّهُۥ	أَشُدّ	ش د د	N					STEM|POS:N|LEM:>a$ud~|ROOT:$dd|M|ACC | SUFFIX|PRON:3MS
w-s017-a034-w012	17:34	17:34	12	17:34:12	وَأَوْفُوا۟	أَوْفَىٰ	و ف ي	V	IMPV			IV	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(IV)|LEM:>awofaY`|ROOT:wfy|2MP | SUFFIX|PRON:2MP
w-s017-a034-w013	17:34	17:34	13	17:34:13	بِٱلْعَهْدِ	عَهْد	ع ه د	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:Eahod|ROOT:Ehd|M|GEN
w-s017-a034-w014	17:34	17:34	14	17:34:14	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s017-a034-w015	17:34	17:34	15	17:34:15	ٱلْعَهْدَ	عَهْد	ع ه د	N					PREFIX|Al+ | STEM|POS:N|LEM:Eahod|ROOT:Ehd|M|ACC
w-s017-a034-w016	17:34	17:34	16	17:34:16	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s017-a034-w017	17:34	17:34	17	17:34:17	مَسْـُٔولًا	مَسْـُٔول	س ء ل	N			PASS		STEM|POS:N|PASS|PCPL|LEM:maso_#uwl|ROOT:sAl|M|INDEF|ACC
w-s017-a035-w001	17:35	17:35	1	17:35:1	وَأَوْفُوا۟	أَوْفَىٰ	و ف ي	V	IMPV			IV	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(IV)|LEM:>awofaY`|ROOT:wfy|2MP | SUFFIX|PRON:2MP
w-s017-a035-w002	17:35	17:35	2	17:35:2	ٱلْكَيْلَ	كَيْل	ك ي ل	N					PREFIX|Al+ | STEM|POS:N|LEM:kayol|ROOT:kyl|M|ACC
w-s017-a035-w003	17:35	17:35	3	17:35:3	إِذَا	إِذَا		T					STEM|POS:T|LEM:<i*aA
w-s017-a035-w004	17:35	17:35	4	17:35:4	كِلْتُمْ	كَالُ	ك ي ل	V	PERF		PASS		STEM|POS:V|PERF|PASS|LEM:kaAlu|ROOT:kyl|2MP | SUFFIX|PRON:2MP
w-s017-a035-w005	17:35	17:35	5	17:35:5	وَزِنُوا۟	وَّزَنُ	و ز ن	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:w~azanu|ROOT:wzn|2MP | SUFFIX|PRON:2MP
w-s017-a035-w006	17:35	17:35	6	17:35:6	بِٱلْقِسْطَاسِ	قِسْطَاس	ق س ط س	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:qisoTaAs|ROOT:qsTs|M|GEN
w-s017-a035-w007	17:35	17:35	7	17:35:7	ٱلْمُسْتَقِيمِ	مُّسْتَقِيم	ق و م	N			ACT	X	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(X)|LEM:m~usotaqiym|ROOT:qwm|M|GEN
w-s017-a035-w008	17:35	17:35	8	17:35:8	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s017-a035-w009	17:35	17:35	9	17:35:9	خَيْرٌ	خَيْر	خ ي ر	N					STEM|POS:N|LEM:xayor|ROOT:xyr|MS|INDEF|NOM
w-s017-a035-w010	17:35	17:35	10	17:35:10	وَأَحْسَنُ	أَحْسَن	ح س ن	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:>aHosan|ROOT:Hsn|MS|NOM
w-s017-a035-w011	17:35	17:35	11	17:35:11	تَأْوِيلًا	تَأْوِيل	ء و ل	N				II	STEM|POS:N|VN|(II)|LEM:ta>owiyl|ROOT:Awl|M|INDEF|ACC
w-s017-a036-w001	17:36	17:36	1	17:36:1	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s017-a036-w002	17:36	17:36	2	17:36:2	تَقْفُ	تَقْفُ	ق ف و	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:taqofu|ROOT:qfw|2MS|MOOD:JUS
w-s017-a036-w003	17:36	17:36	3	17:36:3	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s017-a036-w004	17:36	17:36	4	17:36:4	لَيْسَ	لَّيْسَ	ل ي س	V	PERF				STEM|POS:V|PERF|LEM:l~ayosa|ROOT:lys|SP:kaAn|3MS
w-s017-a036-w005	17:36	17:36	5	17:36:5	لَكَ			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MS
w-s017-a036-w006	17:36	17:36	6	17:36:6	بِهِۦ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s017-a036-w007	17:36	17:36	7	17:36:7	عِلْمٌ	عِلْم	ع ل م	N					STEM|POS:N|LEM:Eilom|ROOT:Elm|M|INDEF|NOM
w-s017-a036-w008	17:36	17:36	8	17:36:8	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s017-a036-w009	17:36	17:36	9	17:36:9	ٱلسَّمْعَ	سَمْع	س م ع	N					PREFIX|Al+ | STEM|POS:N|LEM:samoE|ROOT:smE|M|ACC
w-s017-a036-w010	17:36	17:36	10	17:36:10	وَٱلْبَصَرَ	بَصَر	ب ص ر	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:baSar|ROOT:bSr|M|ACC
w-s017-a036-w011	17:36	17:36	11	17:36:11	وَٱلْفُؤَادَ	فُؤَاد	ف ء د	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:fu&aAd|ROOT:fAd|M|ACC
w-s017-a036-w012	17:36	17:36	12	17:36:12	كُلُّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|NOM
w-s017-a036-w013	17:36	17:36	13	17:36:13	أُو۟لَٰٓئِكَ	أُولَٰٓئِك		DEM					STEM|POS:DEM|LEM:>uwla`^}ik|P
w-s017-a036-w014	17:36	17:36	14	17:36:14	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s017-a036-w015	17:36	17:36	15	17:36:15	عَنْهُ	عَن		P					STEM|POS:P|LEM:Ean | SUFFIX|PRON:3MS
w-s017-a036-w016	17:36	17:36	16	17:36:16	مَسْـُٔولًا	مَسْـُٔول	س ء ل	N			PASS		STEM|POS:N|PASS|PCPL|LEM:maso_#uwl|ROOT:sAl|M|INDEF|ACC
w-s017-a037-w001	17:37	17:37	1	17:37:1	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s017-a037-w002	17:37	17:37	2	17:37:2	تَمْشِ	مَّشَ	م ش ي	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:m~a$a|ROOT:m$y|2MS|MOOD:JUS
w-s017-a037-w003	17:37	17:37	3	17:37:3	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s017-a037-w004	17:37	17:37	4	17:37:4	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s017-a037-w005	17:37	17:37	5	17:37:5	مَرَحًا	مَرَح	م ر ح	N					STEM|POS:N|LEM:maraH|ROOT:mrH|M|INDEF|ACC
w-s017-a037-w006	17:37	17:37	6	17:37:6	إِنَّكَ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:2MS
w-s017-a037-w007	17:37	17:37	7	17:37:7	لَن	لَن		NEG					STEM|POS:NEG|LEM:lan
w-s017-a037-w008	17:37	17:37	8	17:37:8	تَخْرِقَ	خَرَقَ	خ ر ق	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:xaraqa|ROOT:xrq|2MS|MOOD:SUBJ
w-s017-a037-w009	17:37	17:37	9	17:37:9	ٱلْأَرْضَ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|ACC
