source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s017-a019-w011	17:19	11	سَعْيُهُم	w-s017-a019-w011	17:19:11	one_to_one
t-s017-a019-w012	17:19	12	مَّشْكُورًۭا	w-s017-a019-w012	17:19:12	one_to_one
t-s017-a020-w001	17:20	1	كُلًّۭا	w-s017-a020-w001	17:20:1	one_to_one
t-s017-a020-w002	17:20	2	نُّمِدُّ	w-s017-a020-w002	17:20:2	one_to_one
t-s017-a020-w003	17:20	3	هَٰٓؤُلَآءِ	w-s017-a020-w003	17:20:3	one_to_one
t-s017-a020-w004	17:20	4	وَهَٰٓؤُلَآءِ	w-s017-a020-w004	17:20:4	one_to_one
t-s017-a020-w005	17:20	5	مِنْ	w-s017-a020-w005	17:20:5	one_to_one
t-s017-a020-w006	17:20	6	عَطَآءِ	w-s017-a020-w006	17:20:6	one_to_one
t-s017-a020-w007	17:20	7	رَبِّكَ	w-s017-a020-w007	17:20:7	one_to_one
t-s017-a020-w008	17:20	8	وَمَا	w-s017-a020-w008	17:20:8	one_to_one
t-s017-a020-w009	17:20	9	كَانَ	w-s017-a020-w009	17:20:9	one_to_one
t-s017-a020-w010	17:20	10	عَطَآءُ	w-s017-a020-w010	17:20:10	one_to_one
t-s017-a020-w011	17:20	11	رَبِّكَ	w-s017-a020-w011	17:20:11	one_to_one
t-s017-a020-w012	17:20	12	مَحْظُورًا	w-s017-a020-w012	17:20:12	one_to_one
t-s017-a021-w001	17:21	1	ٱنظُرْ	w-s017-a021-w001	17:21:1	one_to_one
t-s017-a021-w002	17:21	2	كَيْفَ	w-s017-a021-w002	17:21:2	one_to_one
t-s017-a021-w003	17:21	3	فَضَّلْنَا	w-s017-a021-w003	17:21:3	one_to_one
t-s017-a021-w004	17:21	4	بَعْضَهُمْ	w-s017-a021-w004	17:21:4	one_to_one
t-s017-a021-w005	17:21	5	عَلَىٰ	w-s017-a021-w005	17:21:5	one_to_one
t-s017-a021-w006	17:21	6	بَعْضٍۢ	w-s017-a021-w006	17:21:6	one_to_one
t-s017-a021-w007	17:21	7	وَلَلْءَاخِرَةُ	w-s017-a021-w007	17:21:7	one_to_one
t-s017-a021-w008	17:21	8	أَكْبَرُ	w-s017-a021-w008	17:21:8	one_to_one
t-s017-a021-w009	17:21	9	دَرَجَٰتٍۢ	w-s017-a021-w009	17:21:9	one_to_one
t-s017-a021-w010	17:21	10	وَأَكْبَرُ	w-s017-a021-w010	17:21:10	one_to_one
t-s017-a021-w011	17:21	11	تَفْضِيلًۭا	w-s017-a021-w011	17:21:11	one_to_one
t-s017-a022-w001	17:22	1	لَّا	w-s017-a022-w001	17:22:1	one_to_one
t-s017-a022-w002	17:22	2	تَجْعَلْ	w-s017-a022-w002	17:22:2	one_to_one
t-s017-a022-w003	17:22	3	مَعَ	w-s017-a022-w003	17:22:3	one_to_one
t-s017-a022-w004	17:22	4	ٱللَّهِ	w-s017-a022-w004	17:22:4	one_to_one
t-s017-a022-w005	17:22	5	إِلَٰهًا	w-s017-a022-w005	17:22:5	one_to_one
t-s017-a022-w006	17:22	6	ءَاخَرَ	w-s017-a022-w006	17:22:6	one_to_one
t-s017-a022-w007	17:22	7	فَتَقْعُدَ	w-s017-a022-w007	17:22:7	one_to_one
t-s017-a022-w008	17:22	8	مَذْمُومًۭا	w-s017-a022-w008	17:22:8	one_to_one
t-s017-a022-w009	17:22	9	مَّخْذُولًۭا	w-s017-a022-w009	17:22:9	one_to_one
t-s017-a023-w001	17:23	1	وَقَضَىٰ	w-s017-a023-w001	17:23:1	one_to_one
t-s017-a023-w002	17:23	2	رَبُّكَ	w-s017-a023-w002	17:23:2	one_to_one
t-s017-a023-w003	17:23	3	أَلَّا	w-s017-a023-w003	17:23:3	one_to_one
t-s017-a023-w004	17:23	4	تَعْبُدُوٓا۟	w-s017-a023-w004	17:23:4	one_to_one
t-s017-a023-w005	17:23	5	إِلَّآ	w-s017-a023-w005	17:23:5	one_to_one
t-s017-a023-w006	17:23	6	إِيَّاهُ	w-s017-a023-w006	17:23:6	one_to_one
t-s017-a023-w007	17:23	7	وَبِٱلْوَٰلِدَيْنِ	w-s017-a023-w007	17:23:7	one_to_one
t-s017-a023-w008	17:23	8	إِحْسَٰنًا	w-s017-a023-w008	17:23:8	one_to_one
t-s017-a023-w009	17:23	9	إِمَّا	w-s017-a023-w009	17:23:9	one_to_one
t-s017-a023-w010	17:23	10	يَبْلُغَنَّ	w-s017-a023-w010	17:23:10	one_to_one
t-s017-a023-w011	17:23	11	عِندَكَ	w-s017-a023-w011	17:23:11	one_to_one
t-s017-a023-w012	17:23	12	ٱلْكِبَرَ	w-s017-a023-w012	17:23:12	one_to_one
t-s017-a023-w013	17:23	13	أَحَدُهُمَآ	w-s017-a023-w013	17:23:13	one_to_one
t-s017-a023-w014	17:23	14	أَوْ	w-s017-a023-w014	17:23:14	one_to_one
t-s017-a023-w015	17:23	15	كِلَاهُمَا	w-s017-a023-w015	17:23:15	one_to_one
t-s017-a023-w016	17:23	16	فَلَا	w-s017-a023-w016	17:23:16	one_to_one
t-s017-a023-w017	17:23	17	تَقُل	w-s017-a023-w017	17:23:17	one_to_one
t-s017-a023-w018	17:23	18	لَّهُمَآ	w-s017-a023-w018	17:23:18	one_to_one
t-s017-a023-w019	17:23	19	أُفٍّۢ	w-s017-a023-w019	17:23:19	one_to_one
t-s017-a023-w020	17:23	20	وَلَا	w-s017-a023-w020	17:23:20	one_to_one
t-s017-a023-w021	17:23	21	تَنْهَرْهُمَا	w-s017-a023-w021	17:23:21	one_to_one
t-s017-a023-w022	17:23	22	وَقُل	w-s017-a023-w022	17:23:22	one_to_one
t-s017-a023-w023	17:23	23	لَّهُمَا	w-s017-a023-w023	17:23:23	one_to_one
t-s017-a023-w024	17:23	24	قَوْلًۭا	w-s017-a023-w024	17:23:24	one_to_one
t-s017-a023-w025	17:23	25	كَرِيمًۭا	w-s017-a023-w025	17:23:25	one_to_one
t-s017-a024-w001	17:24	1	وَٱخْفِضْ	w-s017-a024-w001	17:24:1	one_to_one
t-s017-a024-w002	17:24	2	لَهُمَا	w-s017-a024-w002	17:24:2	one_to_one
t-s017-a024-w003	17:24	3	جَنَاحَ	w-s017-a024-w003	17:24:3	one_to_one
t-s017-a024-w004	17:24	4	ٱلذُّلِّ	w-s017-a024-w004	17:24:4	one_to_one
t-s017-a024-w005	17:24	5	مِنَ	w-s017-a024-w005	17:24:5	one_to_one
t-s017-a024-w006	17:24	6	ٱلرَّحْمَةِ	w-s017-a024-w006	17:24:6	one_to_one
t-s017-a024-w007	17:24	7	وَقُل	w-s017-a024-w007	17:24:7	one_to_one
t-s017-a024-w008	17:24	8	رَّبِّ	w-s017-a024-w008	17:24:8	one_to_one
t-s017-a024-w009	17:24	9	ٱرْحَمْهُمَا	w-s017-a024-w009	17:24:9	one_to_one
t-s017-a024-w010	17:24	10	كَمَا	w-s017-a024-w010	17:24:10	one_to_one
t-s017-a024-w011	17:24	11	رَبَّيَانِى	w-s017-a024-w011	17:24:11	one_to_one
t-s017-a024-w012	17:24	12	صَغِيرًۭا	w-s017-a024-w012	17:24:12	one_to_one
t-s017-a025-w001	17:25	1	رَّبُّكُمْ	w-s017-a025-w001	17:25:1	one_to_one
t-s017-a025-w002	17:25	2	أَعْلَمُ	w-s017-a025-w002	17:25:2	one_to_one
t-s017-a025-w003	17:25	3	بِمَا	w-s017-a025-w003	17:25:3	one_to_one
t-s017-a025-w004	17:25	4	فِى	w-s017-a025-w004	17:25:4	one_to_one
t-s017-a025-w005	17:25	5	نُفُوسِكُمْ	w-s017-a025-w005	17:25:5	one_to_one
t-s017-a025-w006	17:25	6	إِن	w-s017-a025-w006	17:25:6	one_to_one
t-s017-a025-w007	17:25	7	تَكُونُوا۟	w-s017-a025-w007	17:25:7	one_to_one
t-s017-a025-w008	17:25	8	صَٰلِحِينَ	w-s017-a025-w008	17:25:8	one_to_one
t-s017-a025-w009	17:25	9	فَإِنَّهُۥ	w-s017-a025-w009	17:25:9	one_to_one
t-s017-a025-w010	17:25	10	كَانَ	w-s017-a025-w010	17:25:10	one_to_one
t-s017-a025-w011	17:25	11	لِلْأَوَّٰبِينَ	w-s017-a025-w011	17:25:11	one_to_one
t-s017-a025-w012	17:25	12	غَفُورًۭا	w-s017-a025-w012	17:25:12	one_to_one
t-s017-a026-w001	17:26	1	وَءَاتِ	w-s017-a026-w001	17:26:1	one_to_one
t-s017-a026-w002	17:26	2	ذَا	w-s017-a026-w002	17:26:2	one_to_one
t-s017-a026-w003	17:26	3	ٱلْقُرْبَىٰ	w-s017-a026-w003	17:26:3	one_to_one
t-s017-a026-w004	17:26	4	حَقَّهُۥ	w-s017-a026-w004	17:26:4	one_to_one
t-s017-a026-w005	17:26	5	وَٱلْمِسْكِينَ	w-s017-a026-w005	17:26:5	one_to_one
t-s017-a026-w006	17:26	6	وَٱبْنَ	w-s017-a026-w006	17:26:6	one_to_one
t-s017-a026-w007	17:26	7	ٱلسَّبِيلِ	w-s017-a026-w007	17:26:7	one_to_one
t-s017-a026-w008	17:26	8	وَلَا	w-s017-a026-w008	17:26:8	one_to_one
t-s017-a026-w009	17:26	9	تُبَذِّرْ	w-s017-a026-w009	17:26:9	one_to_one
t-s017-a026-w010	17:26	10	تَبْذِيرًا	w-s017-a026-w010	17:26:10	one_to_one
t-s017-a027-w001	17:27	1	إِنَّ	w-s017-a027-w001	17:27:1	one_to_one
t-s017-a027-w002	17:27	2	ٱلْمُبَذِّرِينَ	w-s017-a027-w002	17:27:2	one_to_one
t-s017-a027-w003	17:27	3	كَانُوٓا۟	w-s017-a027-w003	17:27:3	one_to_one
t-s017-a027-w004	17:27	4	إِخْوَٰنَ	w-s017-a027-w004	17:27:4	one_to_one
t-s017-a027-w005	17:27	5	ٱلشَّيَٰطِينِ	w-s017-a027-w005	17:27:5	one_to_one
t-s017-a027-w006	17:27	6	وَكَانَ	w-s017-a027-w006	17:27:6	one_to_one
t-s017-a027-w007	17:27	7	ٱلشَّيْطَٰنُ	w-s017-a027-w007	17:27:7	one_to_one
t-s017-a027-w008	17:27	8	لِرَبِّهِۦ	w-s017-a027-w008	17:27:8	one_to_one
t-s017-a027-w009	17:27	9	كَفُورًۭا	w-s017-a027-w009	17:27:9	one_to_one
t-s017-a028-w001	17:28	1	وَإِمَّا	w-s017-a028-w001	17:28:1	one_to_one
t-s017-a028-w002	17:28	2	تُعْرِضَنَّ	w-s017-a028-w002	17:28:2	one_to_one
t-s017-a028-w003	17:28	3	عَنْهُمُ	w-s017-a028-w003	17:28:3	one_to_one
t-s017-a028-w004	17:28	4	ٱبْتِغَآءَ	w-s017-a028-w004	17:28:4	one_to_one
t-s017-a028-w005	17:28	5	رَحْمَةٍۢ	w-s017-a028-w005	17:28:5	one_to_one
t-s017-a028-w006	17:28	6	مِّن	w-s017-a028-w006	17:28:6	one_to_one
t-s017-a028-w007	17:28	7	رَّبِّكَ	w-s017-a028-w007	17:28:7	one_to_one
t-s017-a028-w008	17:28	8	تَرْجُوهَا	w-s017-a028-w008	17:28:8	one_to_one
t-s017-a028-w009	17:28	9	فَقُل	w-s017-a028-w009	17:28:9	one_to_one
t-s017-a028-w010	17:28	10	لَّهُمْ	w-s017-a028-w010	17:28:10	one_to_one
t-s017-a028-w011	17:28	11	قَوْلًۭا	w-s017-a028-w011	17:28:11	one_to_one
t-s017-a028-w012	17:28	12	مَّيْسُورًۭا	w-s017-a028-w012	17:28:12	one_to_one
t-s017-a029-w001	17:29	1	وَلَا	w-s017-a029-w001	17:29:1	one_to_one
t-s017-a029-w002	17:29	2	تَجْعَلْ	w-s017-a029-w002	17:29:2	one_to_one
t-s017-a029-w003	17:29	3	يَدَكَ	w-s017-a029-w003	17:29:3	one_to_one
t-s017-a029-w004	17:29	4	مَغْلُولَةً	w-s017-a029-w004	17:29:4	one_to_one
t-s017-a029-w005	17:29	5	إِلَىٰ	w-s017-a029-w005	17:29:5	one_to_one
t-s017-a029-w006	17:29	6	عُنُقِكَ	w-s017-a029-w006	17:29:6	one_to_one
t-s017-a029-w007	17:29	7	وَلَا	w-s017-a029-w007	17:29:7	one_to_one
t-s017-a029-w008	17:29	8	تَبْسُطْهَا	w-s017-a029-w008	17:29:8	one_to_one
t-s017-a029-w009	17:29	9	كُلَّ	w-s017-a029-w009	17:29:9	one_to_one
t-s017-a029-w010	17:29	10	ٱلْبَسْطِ	w-s017-a029-w010	17:29:10	one_to_one
t-s017-a029-w011	17:29	11	فَتَقْعُدَ	w-s017-a029-w011	17:29:11	one_to_one
t-s017-a029-w012	17:29	12	مَلُومًۭا	w-s017-a029-w012	17:29:12	one_to_one
t-s017-a029-w013	17:29	13	مَّحْسُورًا	w-s017-a029-w013	17:29:13	one_to_one
t-s017-a030-w001	17:30	1	إِنَّ	w-s017-a030-w001	17:30:1	one_to_one
t-s017-a030-w002	17:30	2	رَبَّكَ	w-s017-a030-w002	17:30:2	one_to_one
t-s017-a030-w003	17:30	3	يَبْسُطُ	w-s017-a030-w003	17:30:3	one_to_one
t-s017-a030-w004	17:30	4	ٱلرِّزْقَ	w-s017-a030-w004	17:30:4	one_to_one
t-s017-a030-w005	17:30	5	لِمَن	w-s017-a030-w005	17:30:5	one_to_one
t-s017-a030-w006	17:30	6	يَشَآءُ	w-s017-a030-w006	17:30:6	one_to_one
t-s017-a030-w007	17:30	7	وَيَقْدِرُ	w-s017-a030-w007	17:30:7	one_to_one
t-s017-a030-w008	17:30	8	إِنَّهُۥ	w-s017-a030-w008	17:30:8	one_to_one
t-s017-a030-w009	17:30	9	كَانَ	w-s017-a030-w009	17:30:9	one_to_one
t-s017-a030-w010	17:30	10	بِعِبَادِهِۦ	w-s017-a030-w010	17:30:10	one_to_one
t-s017-a030-w011	17:30	11	خَبِيرًۢا	w-s017-a030-w011	17:30:11	one_to_one
t-s017-a030-w012	17:30	12	بَصِيرًۭا	w-s017-a030-w012	17:30:12	one_to_one
t-s017-a031-w001	17:31	1	وَلَا	w-s017-a031-w001	17:31:1	one_to_one
t-s017-a031-w002	17:31	2	تَقْتُلُوٓا۟	w-s017-a031-w002	17:31:2	one_to_one
t-s017-a031-w003	17:31	3	أَوْلَٰدَكُمْ	w-s017-a031-w003	17:31:3	one_to_one
t-s017-a031-w004	17:31	4	خَشْيَةَ	w-s017-a031-w004	17:31:4	one_to_one
t-s017-a031-w005	17:31	5	إِمْلَٰقٍۢ	w-s017-a031-w005	17:31:5	one_to_one
t-s017-a031-w006	17:31	6	نَّحْنُ	w-s017-a031-w006	17:31:6	one_to_one
t-s017-a031-w007	17:31	7	نَرْزُقُهُمْ	w-s017-a031-w007	17:31:7	one_to_one
t-s017-a031-w008	17:31	8	وَإِيَّاكُمْ	w-s017-a031-w008	17:31:8	one_to_one
t-s017-a031-w009	17:31	9	إِنَّ	w-s017-a031-w009	17:31:9	one_to_one
t-s017-a031-w010	17:31	10	قَتْلَهُمْ	w-s017-a031-w010	17:31:10	one_to_one
t-s017-a031-w011	17:31	11	كَانَ	w-s017-a031-w011	17:31:11	one_to_one
t-s017-a031-w012	17:31	12	خِطْـًۭٔا	w-s017-a031-w012	17:31:12	one_to_one
t-s017-a031-w013	17:31	13	كَبِيرًۭا	w-s017-a031-w013	17:31:13	one_to_one
t-s017-a032-w001	17:32	1	وَلَا	w-s017-a032-w001	17:32:1	one_to_one
t-s017-a032-w002	17:32	2	تَقْرَبُوا۟	w-s017-a032-w002	17:32:2	one_to_one
t-s017-a032-w003	17:32	3	ٱلزِّنَىٰٓ	w-s017-a032-w003	17:32:3	one_to_one
t-s017-a032-w004	17:32	4	إِنَّهُۥ	w-s017-a032-w004	17:32:4	one_to_one
t-s017-a032-w005	17:32	5	كَانَ	w-s017-a032-w005	17:32:5	one_to_one
t-s017-a032-w006	17:32	6	فَٰحِشَةًۭ	w-s017-a032-w006	17:32:6	one_to_one
t-s017-a032-w007	17:32	7	وَسَآءَ	w-s017-a032-w007	17:32:7	one_to_one
t-s017-a032-w008	17:32	8	سَبِيلًۭا	w-s017-a032-w008	17:32:8	one_to_one
t-s017-a033-w001	17:33	1	وَلَا	w-s017-a033-w001	17:33:1	one_to_one
t-s017-a033-w002	17:33	2	تَقْتُلُوا۟	w-s017-a033-w002	17:33:2	one_to_one
t-s017-a033-w003	17:33	3	ٱلنَّفْسَ	w-s017-a033-w003	17:33:3	one_to_one
t-s017-a033-w004	17:33	4	ٱلَّتِى	w-s017-a033-w004	17:33:4	one_to_one
t-s017-a033-w005	17:33	5	حَرَّمَ	w-s017-a033-w005	17:33:5	one_to_one
t-s017-a033-w006	17:33	6	ٱللَّهُ	w-s017-a033-w006	17:33:6	one_to_one
t-s017-a033-w007	17:33	7	إِلَّا	w-s017-a033-w007	17:33:7	one_to_one
t-s017-a033-w008	17:33	8	بِٱلْحَقِّ	w-s017-a033-w008	17:33:8	one_to_one
t-s017-a033-w009	17:33	9	وَمَن	w-s017-a033-w009	17:33:9	one_to_one
t-s017-a033-w010	17:33	10	قُتِلَ	w-s017-a033-w010	17:33:10	one_to_one
t-s017-a033-w011	17:33	11	مَظْلُومًۭا	w-s017-a033-w011	17:33:11	one_to_one
t-s017-a033-w012	17:33	12	فَقَدْ	w-s017-a033-w012	17:33:12	one_to_one
t-s017-a033-w013	17:33	13	جَعَلْنَا	w-s017-a033-w013	17:33:13	one_to_one
t-s017-a033-w014	17:33	14	لِوَلِيِّهِۦ	w-s017-a033-w014	17:33:14	one_to_one
t-s017-a033-w015	17:33	15	سُلْطَٰنًۭا	w-s017-a033-w015	17:33:15	one_to_one
t-s017-a033-w016	17:33	16	فَلَا	w-s017-a033-w016	17:33:16	one_to_one
t-s017-a033-w017	17:33	17	يُسْرِف	w-s017-a033-w017	17:33:17	one_to_one
t-s017-a033-w018	17:33	18	فِّى	w-s017-a033-w018	17:33:18	one_to_one
t-s017-a033-w019	17:33	19	ٱلْقَتْلِ	w-s017-a033-w019	17:33:19	one_to_one
t-s017-a033-w020	17:33	20	إِنَّهُۥ	w-s017-a033-w020	17:33:20	one_to_one
t-s017-a033-w021	17:33	21	كَانَ	w-s017-a033-w021	17:33:21	one_to_one
t-s017-a033-w022	17:33	22	مَنصُورًۭا	w-s017-a033-w022	17:33:22	one_to_one
t-s017-a034-w001	17:34	1	وَلَا	w-s017-a034-w001	17:34:1	one_to_one
t-s017-a034-w002	17:34	2	تَقْرَبُوا۟	w-s017-a034-w002	17:34:2	one_to_one
t-s017-a034-w003	17:34	3	مَالَ	w-s017-a034-w003	17:34:3	one_to_one
t-s017-a034-w004	17:34	4	ٱلْيَتِيمِ	w-s017-a034-w004	17:34:4	one_to_one
t-s017-a034-w005	17:34	5	إِلَّا	w-s017-a034-w005	17:34:5	one_to_one
t-s017-a034-w006	17:34	6	بِٱلَّتِى	w-s017-a034-w006	17:34:6	one_to_one
t-s017-a034-w007	17:34	7	هِىَ	w-s017-a034-w007	17:34:7	one_to_one
t-s017-a034-w008	17:34	8	أَحْسَنُ	w-s017-a034-w008	17:34:8	one_to_one
t-s017-a034-w009	17:34	9	حَتَّىٰ	w-s017-a034-w009	17:34:9	one_to_one
t-s017-a034-w010	17:34	10	يَبْلُغَ	w-s017-a034-w010	17:34:10	one_to_one
t-s017-a034-w011	17:34	11	أَشُدَّهُۥ	w-s017-a034-w011	17:34:11	one_to_one
t-s017-a034-w012	17:34	12	وَأَوْفُوا۟	w-s017-a034-w012	17:34:12	one_to_one
t-s017-a034-w013	17:34	13	بِٱلْعَهْدِ	w-s017-a034-w013	17:34:13	one_to_one
t-s017-a034-w014	17:34	14	إِنَّ	w-s017-a034-w014	17:34:14	one_to_one
t-s017-a034-w015	17:34	15	ٱلْعَهْدَ	w-s017-a034-w015	17:34:15	one_to_one
t-s017-a034-w016	17:34	16	كَانَ	w-s017-a034-w016	17:34:16	one_to_one
t-s017-a034-w017	17:34	17	مَسْـُٔولًۭا	w-s017-a034-w017	17:34:17	one_to_one
t-s017-a035-w001	17:35	1	وَأَوْفُوا۟	w-s017-a035-w001	17:35:1	one_to_one
t-s017-a035-w002	17:35	2	ٱلْكَيْلَ	w-s017-a035-w002	17:35:2	one_to_one
t-s017-a035-w003	17:35	3	إِذَا	w-s017-a035-w003	17:35:3	one_to_one
t-s017-a035-w004	17:35	4	كِلْتُمْ	w-s017-a035-w004	17:35:4	one_to_one
t-s017-a035-w005	17:35	5	وَزِنُوا۟	w-s017-a035-w005	17:35:5	one_to_one
t-s017-a035-w006	17:35	6	بِٱلْقِسْطَاسِ	w-s017-a035-w006	17:35:6	one_to_one
t-s017-a035-w007	17:35	7	ٱلْمُسْتَقِيمِ	w-s017-a035-w007	17:35:7	one_to_one
t-s017-a035-w008	17:35	8	ذَٰلِكَ	w-s017-a035-w008	17:35:8	one_to_one
t-s017-a035-w009	17:35	9	خَيْرٌۭ	w-s017-a035-w009	17:35:9	one_to_one
t-s017-a035-w010	17:35	10	وَأَحْسَنُ	w-s017-a035-w010	17:35:10	one_to_one
t-s017-a035-w011	17:35	11	تَأْوِيلًۭا	w-s017-a035-w011	17:35:11	one_to_one
t-s017-a036-w001	17:36	1	وَلَا	w-s017-a036-w001	17:36:1	one_to_one
t-s017-a036-w002	17:36	2	تَقْفُ	w-s017-a036-w002	17:36:2	one_to_one
t-s017-a036-w003	17:36	3	مَا	w-s017-a036-w003	17:36:3	one_to_one
t-s017-a036-w004	17:36	4	لَيْسَ	w-s017-a036-w004	17:36:4	one_to_one
t-s017-a036-w005	17:36	5	لَكَ	w-s017-a036-w005	17:36:5	one_to_one
t-s017-a036-w006	17:36	6	بِهِۦ	w-s017-a036-w006	17:36:6	one_to_one
t-s017-a036-w007	17:36	7	عِلْمٌ	w-s017-a036-w007	17:36:7	one_to_one
t-s017-a036-w008	17:36	8	إِنَّ	w-s017-a036-w008	17:36:8	one_to_one
t-s017-a036-w009	17:36	9	ٱلسَّمْعَ	w-s017-a036-w009	17:36:9	one_to_one
t-s017-a036-w010	17:36	10	وَٱلْبَصَرَ	w-s017-a036-w010	17:36:10	one_to_one
t-s017-a036-w011	17:36	11	وَٱلْفُؤَادَ	w-s017-a036-w011	17:36:11	one_to_one
t-s017-a036-w012	17:36	12	كُلُّ	w-s017-a036-w012	17:36:12	one_to_one
t-s017-a036-w013	17:36	13	أُو۟لَٰٓئِكَ	w-s017-a036-w013	17:36:13	one_to_one
t-s017-a036-w014	17:36	14	كَانَ	w-s017-a036-w014	17:36:14	one_to_one
t-s017-a036-w015	17:36	15	عَنْهُ	w-s017-a036-w015	17:36:15	one_to_one
t-s017-a036-w016	17:36	16	مَسْـُٔولًۭا	w-s017-a036-w016	17:36:16	one_to_one
t-s017-a037-w001	17:37	1	وَلَا	w-s017-a037-w001	17:37:1	one_to_one
t-s017-a037-w002	17:37	2	تَمْشِ	w-s017-a037-w002	17:37:2	one_to_one
t-s017-a037-w003	17:37	3	فِى	w-s017-a037-w003	17:37:3	one_to_one
t-s017-a037-w004	17:37	4	ٱلْأَرْضِ	w-s017-a037-w004	17:37:4	one_to_one
t-s017-a037-w005	17:37	5	مَرَحًا	w-s017-a037-w005	17:37:5	one_to_one
t-s017-a037-w006	17:37	6	إِنَّكَ	w-s017-a037-w006	17:37:6	one_to_one
t-s017-a037-w007	17:37	7	لَن	w-s017-a037-w007	17:37:7	one_to_one
t-s017-a037-w008	17:37	8	تَخْرِقَ	w-s017-a037-w008	17:37:8	one_to_one
t-s017-a037-w009	17:37	9	ٱلْأَرْضَ	w-s017-a037-w009	17:37:9	one_to_one
t-s017-a037-w010	17:37	10	وَلَن	w-s017-a037-w010	17:37:10	one_to_one
t-s017-a037-w011	17:37	11	تَبْلُغَ	w-s017-a037-w011	17:37:11	one_to_one
t-s017-a037-w012	17:37	12	ٱلْجِبَالَ	w-s017-a037-w012	17:37:12	one_to_one
t-s017-a037-w013	17:37	13	طُولًۭا	w-s017-a037-w013	17:37:13	one_to_one
t-s017-a038-w001	17:38	1	كُلُّ	w-s017-a038-w001	17:38:1	one_to_one
t-s017-a038-w002	17:38	2	ذَٰلِكَ	w-s017-a038-w002	17:38:2	one_to_one
t-s017-a038-w003	17:38	3	كَانَ	w-s017-a038-w003	17:38:3	one_to_one
t-s017-a038-w004	17:38	4	سَيِّئُهُۥ	w-s017-a038-w004	17:38:4	one_to_one
t-s017-a038-w005	17:38	5	عِندَ	w-s017-a038-w005	17:38:5	one_to_one
t-s017-a038-w006	17:38	6	رَبِّكَ	w-s017-a038-w006	17:38:6	one_to_one
t-s017-a038-w007	17:38	7	مَكْرُوهًۭا	w-s017-a038-w007	17:38:7	one_to_one
t-s017-a039-w001	17:39	1	ذَٰلِكَ	w-s017-a039-w001	17:39:1	one_to_one
t-s017-a039-w002	17:39	2	مِمَّآ	w-s017-a039-w002	17:39:2	one_to_one
t-s017-a039-w003	17:39	3	أَوْحَىٰٓ	w-s017-a039-w003	17:39:3	one_to_one
t-s017-a039-w004	17:39	4	إِلَيْكَ	w-s017-a039-w004	17:39:4	one_to_one
t-s017-a039-w005	17:39	5	رَبُّكَ	w-s017-a039-w005	17:39:5	one_to_one
t-s017-a039-w006	17:39	6	مِنَ	w-s017-a039-w006	17:39:6	one_to_one
t-s017-a039-w007	17:39	7	ٱلْحِكْمَةِ	w-s017-a039-w007	17:39:7	one_to_one
t-s017-a039-w008	17:39	8	وَلَا	w-s017-a039-w008	17:39:8	one_to_one
t-s017-a039-w009	17:39	9	تَجْعَلْ	w-s017-a039-w009	17:39:9	one_to_one
t-s017-a039-w010	17:39	10	مَعَ	w-s017-a039-w010	17:39:10	one_to_one
t-s017-a039-w011	17:39	11	ٱللَّهِ	w-s017-a039-w011	17:39:11	one_to_one
t-s017-a039-w012	17:39	12	إِلَٰهًا	w-s017-a039-w012	17:39:12	one_to_one
t-s017-a039-w013	17:39	13	ءَاخَرَ	w-s017-a039-w013	17:39:13	one_to_one
t-s017-a039-w014	17:39	14	فَتُلْقَىٰ	w-s017-a039-w014	17:39:14	one_to_one
t-s017-a039-w015	17:39	15	فِى	w-s017-a039-w015	17:39:15	one_to_one
t-s017-a039-w016	17:39	16	جَهَنَّمَ	w-s017-a039-w016	17:39:16	one_to_one
t-s017-a039-w017	17:39	17	مَلُومًۭا	w-s017-a039-w017	17:39:17	one_to_one
t-s017-a039-w018	17:39	18	مَّدْحُورًا	w-s017-a039-w018	17:39:18	one_to_one
t-s017-a040-w001	17:40	1	أَفَأَصْفَىٰكُمْ	w-s017-a040-w001	17:40:1	one_to_one
t-s017-a040-w002	17:40	2	رَبُّكُم	w-s017-a040-w002	17:40:2	one_to_one
t-s017-a040-w003	17:40	3	بِٱلْبَنِينَ	w-s017-a040-w003	17:40:3	one_to_one
t-s017-a040-w004	17:40	4	وَٱتَّخَذَ	w-s017-a040-w004	17:40:4	one_to_one
t-s017-a040-w005	17:40	5	مِنَ	w-s017-a040-w005	17:40:5	one_to_one
t-s017-a040-w006	17:40	6	ٱلْمَلَٰٓئِكَةِ	w-s017-a040-w006	17:40:6	one_to_one
t-s017-a040-w007	17:40	7	إِنَٰثًا	w-s017-a040-w007	17:40:7	one_to_one
t-s017-a040-w008	17:40	8	إِنَّكُمْ	w-s017-a040-w008	17:40:8	one_to_one
t-s017-a040-w009	17:40	9	لَتَقُولُونَ	w-s017-a040-w009	17:40:9	one_to_one
t-s017-a040-w010	17:40	10	قَوْلًا	w-s017-a040-w010	17:40:10	one_to_one
t-s017-a040-w011	17:40	11	عَظِيمًۭا	w-s017-a040-w011	17:40:11	one_to_one
t-s017-a041-w001	17:41	1	وَلَقَدْ	w-s017-a041-w001	17:41:1	one_to_one
t-s017-a041-w002	17:41	2	صَرَّفْنَا	w-s017-a041-w002	17:41:2	one_to_one
