finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-29_45-002	29:45	2	strong	2	1	29:45:13	root_001134	B002	w-s029-a045-w013
f-29_45-002	29:45	2	strong	3	1	29:45:14	root_001550	B006	w-s029-a045-w014
f-29_45-002	29:45	2	strong	4	1	29:45:15	root_000516	B003	w-s029-a045-w015
f-29_45-002	29:45	2	strong	5	1	29:45:21	root_000885	B001	w-s029-a045-w021
f-29_46-001	29:46	1	strong	1	1	29:46:2	root_000229	B001	w-s029-a046-w002
f-29_46-001	29:46	1	strong	1	2	29:46:2	root_000229	B002	w-s029-a046-w002
f-29_46-001	29:46	1	strong	2	1	29:46:3	root_000064	B001	w-s029-a046-w003
f-29_46-001	29:46	1	strong	3	1	29:46:4	root_001283	B002	w-s029-a046-w004
f-29_46-001	29:46	1	strong	4	1	29:46:8	root_000323	B002	w-s029-a046-w008
f-29_47-001	29:47	1	strong	1	1	29:47:2	root_001492	B002	w-s029-a047-w002
f-29_47-001	29:47	1	strong	2	1	29:47:4	root_001283	B002	w-s029-a047-w004
f-29_47-001	29:47	1	strong	3	1	29:47:6	root_000009	B002	w-s029-a047-w006
f-29_47-001	29:47	1	strong	4	1	29:47:7	root_001283	B002	w-s029-a047-w007
f-29_47-001	29:47	1	strong	5	1	29:47:8	root_000054	B002	w-s029-a047-w008
f-29_47-001	29:47	1	strong	6	1	29:47:13	root_000054	B002	w-s029-a047-w013
f-29_47-002	29:47	2	strong	1	1	29:47:16	root_000224	B001	w-s029-a047-w016
f-29_47-002	29:47	2	strong	2	1	29:47:17	root_000074	B003	w-s029-a047-w017
f-29_47-002	29:47	2	strong	3	1	29:47:19	root_001307	B003	w-s029-a047-w019
f-29_48-001	29:48	1	strong	1	1	29:48:3	root_000186	B001	w-s029-a048-w003
f-29_48-001	29:48	1	strong	2	1	29:48:7	root_001283	B002	w-s029-a048-w007
f-29_48-001	29:48	1	strong	3	1	29:48:9	root_000422	B001	w-s029-a048-w009
f-29_48-001	29:48	1	strong	4	1	29:48:10	root_001698	B002	w-s029-a048-w010
f-29_48-001	29:48	1	strong	5	1	29:48:12	root_000616	B001	w-s029-a048-w012
f-29_48-001	29:48	1	strong	6	1	29:48:13	root_000127	B003	w-s029-a048-w013
f-29_49-001	29:49	1	strong	1	1	29:49:3	root_000074	B003	w-s029-a049-w003
f-29_49-001	29:49	1	strong	2	1	29:49:4	root_000170	B004	w-s029-a049-w004
f-29_49-001	29:49	1	strong	3	1	29:49:6	root_000849	B004	w-s029-a049-w006
f-29_49-001	29:49	1	strong	4	1	29:49:9	root_001040	B001	w-s029-a049-w009
f-29_49-001	29:49	1	strong	5	1	29:49:12	root_000074	B003	w-s029-a049-w012
f-29_49-002	29:49	2	weak	1	1	29:49:11	root_000224	B001	w-s029-a049-w011
f-29_49-002	29:49	2	weak	2	1	29:49:14	root_000967	B004	w-s029-a049-w014
f-29_50-001	29:50	1	strong	1	1	29:50:3	root_001492	B002	w-s029-a050-w003
f-29_50-001	29:50	1	strong	2	1	29:50:5	root_000074	B003	w-s029-a050-w005
f-29_50-001	29:50	1	strong	3	1	29:50:7	root_000532	B001	w-s029-a050-w007
f-29_50-001	29:50	1	strong	4	1	29:50:10	root_000074	B003	w-s029-a050-w010
f-29_50-001	29:50	1	strong	5	1	29:50:11	root_001052	B004	w-s029-a050-w011
f-29_50-002	29:50	2	strong	1	1	29:50:15	root_001488	B001	w-s029-a050-w015
f-29_50-002	29:50	2	strong	2	1	29:50:16	root_000170	B005	w-s029-a050-w016
f-29_51-001	29:51	1	strong	1	1	29:51:2	root_001310	B001	w-s029-a051-w002
f-29_51-001	29:51	1	strong	1	2	29:51:2	root_001310	B003	w-s029-a051-w002
f-29_51-001	29:51	1	strong	2	1	29:51:4	root_001492	B002	w-s029-a051-w004
f-29_51-001	29:51	1	strong	3	1	29:51:6	root_001283	B002	w-s029-a051-w006
f-29_51-001	29:51	1	strong	4	1	29:51:7	root_000186	B001	w-s029-a051-w007
f-29_51-002	29:51	2	strong	1	1	29:51:12	root_000552	B001	w-s029-a051-w012
f-29_51-002	29:51	2	strong	2	1	29:51:13	root_000516	B009	w-s029-a051-w013
f-29_51-002	29:51	2	strong	3	1	29:51:15	root_000054	B002	w-s029-a051-w015
f-29_52-001	29:52	1	strong	1	1	29:52:2	root_001310	B002	w-s029-a052-w002
f-29_52-001	29:52	1	strong	2	1	29:52:4	root_000170	B002	w-s029-a052-w004
f-29_52-001	29:52	1	strong	3	1	29:52:5	root_000170	B002	w-s029-a052-w005
f-29_52-001	29:52	1	strong	4	1	29:52:6	root_000822	B001	w-s029-a052-w006
f-29_52-001	29:52	1	strong	4	2	29:52:6	root_000822	B002	w-s029-a052-w006
f-29_52-001	29:52	1	strong	5	1	29:52:7	root_001040	B001	w-s029-a052-w007
f-29_52-002	29:52	2	strong	1	1	29:52:13	root_000054	B002	w-s029-a052-w013
f-29_52-002	29:52	2	strong	2	1	29:52:14	root_000127	B001	w-s029-a052-w014
f-29_52-002	29:52	2	strong	3	1	29:52:15	root_001307	B003	w-s029-a052-w015
f-29_52-002	29:52	2	strong	4	1	29:52:19	root_000409	B002	w-s029-a052-w019
f-29_53-001	29:53	1	strong	1	1	29:53:1	root_000987	B001	w-s029-a053-w001
f-29_53-001	29:53	1	strong	2	1	29:53:4	root_000016	B001	w-s029-a053-w004
f-29_53-001	29:53	1	strong	3	1	29:53:5	root_000745	B005	w-s029-a053-w005
f-29_53-002	29:53	2	strong	1	1	29:53:4	root_000016	B001	w-s029-a053-w004
f-29_53-002	29:53	2	strong	2	1	29:53:9	root_000135	B001	w-s029-a053-w009
f-29_53-002	29:53	2	strong	3	1	29:53:12	root_000798	B005	w-s029-a053-w012
f-29_54-001	29:54	1	strong	1	1	29:54:1	root_000987	B001	w-s029-a054-w001
f-29_54-001	29:54	1	strong	2	1	29:54:2	root_000994	B005	w-s029-a054-w002
f-29_54-001	29:54	1	strong	3	1	29:54:5	root_000372	B001	w-s029-a054-w005
f-29_54-001	29:54	1	strong	3	2	29:54:5	root_000372	B006	w-s029-a054-w005
f-29_54-002	29:54	2	weak	1	1	29:54:5	root_000372	B004	w-s029-a054-w005
f-29_55-001	29:55	1	strong	1	1	29:55:2	root_001088	B001	w-s029-a055-w002
f-29_55-001	29:55	1	strong	1	2	29:55:2	root_001088	B002	w-s029-a055-w002
f-29_55-001	29:55	1	strong	2	1	29:55:5	root_001188	B001	w-s029-a055-w005
f-29_55-001	29:55	1	strong	3	1	29:55:7	root_000177	B001	w-s029-a055-w007
f-29_55-001	29:55	1	strong	4	1	29:55:8	root_000546	B001	w-s029-a055-w008
f-29_55-002	29:55	2	strong	1	1	29:55:10	root_000526	B002	w-s029-a055-w010
f-29_55-002	29:55	2	strong	2	1	29:55:13	root_001046	B001	w-s029-a055-w013
f-29_56-001	29:56	1	strong	1	1	29:56:3	root_000054	B001	w-s029-a056-w003
f-29_56-001	29:56	1	strong	2	1	29:56:5	root_000025	B001	w-s029-a056-w005
f-29_56-001	29:56	1	strong	3	1	29:56:6	root_001647	B001	w-s029-a056-w006
f-29_56-001	29:56	1	strong	3	2	29:56:6	root_001647	B005	w-s029-a056-w006
f-29_56-001	29:56	1	strong	3	3	29:56:6	root_001647	B006	w-s029-a056-w006
f-29_56-002	29:56	2	weak	1	1	29:56:1	root_000973	B003	w-s029-a056-w001
f-29_56-002	29:56	2	weak	2	1	29:56:8	root_000973	B003	w-s029-a056-w008
f-29_57-001	29:57	1	strong	1	1	29:57:1	root_001315	B003	w-s029-a057-w001
f-29_57-001	29:57	1	strong	2	1	29:57:2	root_001533	B011	w-s029-a057-w002
f-29_57-001	29:57	1	strong	3	1	29:57:3	root_000526	B002	w-s029-a057-w003
f-29_57-001	29:57	1	strong	4	1	29:57:4	root_001454	B001	w-s029-a057-w004
f-29_57-001	29:57	1	strong	5	1	29:57:7	root_000544	B001	w-s029-a057-w007
f-29_58-001	29:58	1	strong	1	1	29:58:3	root_001046	B001	w-s029-a058-w003
f-29_58-001	29:58	1	strong	2	1	29:58:5	root_000161	B001	w-s029-a058-w005
f-29_58-001	29:58	1	strong	2	2	29:58:5	root_000161	B002	w-s029-a058-w005
f-29_58-001	29:58	1	strong	3	1	29:58:17	root_001046	B001	w-s029-a058-w017
f-29_58-002	29:58	2	strong	1	1	29:58:9	root_000240	B002	w-s029-a058-w009
f-29_58-002	29:58	2	strong	2	1	29:58:13	root_000429	B001	w-s029-a058-w013
f-29_59-001	29:59	1	strong	1	1	29:59:2	root_000840	B001	w-s029-a059-w002
f-29_59-001	29:59	1	strong	1	2	29:59:2	root_000840	B003	w-s029-a059-w002
f-29_59-001	29:59	1	strong	2	1	29:59:4	root_000532	B002	w-s029-a059-w004
f-29_59-001	29:59	1	strong	3	1	29:59:5	root_001681	B001	w-s029-a059-w005
f-29_59-001	29:59	1	strong	3	2	29:59:5	root_001681	B002	w-s029-a059-w005
f-29_60-001	29:60	1	strong	1	1	29:60:3	root_000457	B001	w-s029-a060-w003
f-29_60-001	29:60	1	strong	2	1	29:60:5	root_000357	B001	w-s029-a060-w005
f-29_60-001	29:60	1	strong	3	1	29:60:6	root_000560	B001	w-s029-a060-w006
f-29_60-001	29:60	1	strong	4	1	29:60:8	root_000560	B001	w-s029-a060-w008
f-29_60-002	29:60	2	weak	1	1	29:60:11	root_000741	B003	w-s029-a060-w011
f-29_60-002	29:60	2	weak	2	1	29:60:12	root_001040	B001	w-s029-a060-w012
f-29_61-001	29:61	1	strong	1	1	29:61:4	root_000434	B001	w-s029-a061-w004
f-29_61-001	29:61	1	strong	2	1	29:61:7	root_000685	B001	w-s029-a061-w007
f-29_61-001	29:61	1	strong	3	1	29:61:8	root_000818	B001	w-s029-a061-w008
f-29_61-001	29:61	1	strong	4	1	29:61:9	root_001255	B001	w-s029-a061-w009
f-29_61-001	29:61	1	strong	5	1	29:61:13	root_000041	B001	w-s029-a061-w013
f-29_61-002	29:61	2	strong	1	1	29:61:10	root_001272	B001	w-s029-a061-w010
f-29_61-002	29:61	2	strong	2	1	29:61:13	root_000041	B001	w-s029-a061-w013
f-29_62-001	29:62	1	strong	1	1	29:62:2	root_000116	B001	w-s029-a062-w002
f-29_62-001	29:62	1	strong	1	2	29:62:2	root_000116	B003	w-s029-a062-w002
f-29_62-001	29:62	1	strong	2	1	29:62:3	root_000560	B001	w-s029-a062-w003
f-29_62-001	29:62	1	strong	3	1	29:62:8	root_001205	B004	w-s029-a062-w008
f-29_62-002	29:62	2	weak	1	1	29:62:7	root_000973	B003	w-s029-a062-w007
f-29_62-002	29:62	2	weak	2	1	29:62:12	root_001315	B003	w-s029-a062-w012
f-29_62-002	29:62	2	weak	3	1	29:62:14	root_001040	B001	w-s029-a062-w014
f-29_63-001	29:63	1	strong	1	1	29:63:4	root_001492	B002	w-s029-a063-w004
f-29_63-001	29:63	1	strong	2	1	29:63:7	root_001458	B001	w-s029-a063-w007
f-29_63-001	29:63	1	strong	3	1	29:63:8	root_000383	B002	w-s029-a063-w008
f-29_63-001	29:63	1	strong	4	1	29:63:12	root_000131	B002	w-s029-a063-w012
f-29_63-001	29:63	1	strong	5	1	29:63:13	root_001454	B003	w-s029-a063-w013
f-29_63-002	29:63	2	strong	1	1	29:63:17	root_000355	B002	w-s029-a063-w017
f-29_63-002	29:63	2	strong	2	1	29:63:20	root_001286	B001	w-s029-a063-w020
f-29_63-002	29:63	2	strong	3	1	29:63:22	root_001036	B001	w-s029-a063-w022
f-29_64-001	29:64	1	strong	1	1	29:64:4	root_000493	B002	w-s029-a064-w004
f-29_64-001	29:64	1	strong	2	1	29:64:6	root_001382	B001	w-s029-a064-w006
f-29_64-001	29:64	1	strong	3	1	29:64:7	root_001358	B001	w-s029-a064-w007
f-29_64-002	29:64	2	strong	1	1	29:64:3	root_000383	B003	w-s029-a064-w003
f-29_64-002	29:64	2	strong	1	2	29:64:3	root_000383	B013	w-s029-a064-w003
f-29_64-002	29:64	2	strong	2	1	29:64:10	root_000019	B001	w-s029-a064-w010
f-29_64-002	29:64	2	strong	3	1	29:64:12	root_000383	B003	w-s029-a064-w012
f-29_64-002	29:64	2	strong	3	2	29:64:12	root_000383	B013	w-s029-a064-w012
f-29_65-001	29:65	1	strong	1	1	29:65:2	root_000589	B002	w-s029-a065-w002
f-29_65-001	29:65	1	strong	1	2	29:65:2	root_000589	B003	w-s029-a065-w002
f-29_65-001	29:65	1	strong	2	1	29:65:4	root_001177	B003	w-s029-a065-w004
f-29_65-001	29:65	1	strong	3	1	29:65:5	root_000478	B001	w-s029-a065-w005
f-29_65-001	29:65	1	strong	4	1	29:65:7	root_000430	B001	w-s029-a065-w007
f-29_65-001	29:65	1	strong	4	2	29:65:7	root_000430	B004	w-s029-a065-w007
f-29_65-001	29:65	1	strong	5	1	29:65:9	root_000504	B001	w-s029-a065-w009
f-29_65-001	29:65	1	strong	6	1	29:65:16	root_000791	B001	w-s029-a065-w016
f-29_65-002	29:65	2	reject	1	1	29:65:11	root_001476	B001	w-s029-a065-w011
f-29_65-002	29:65	2	reject	2	1	29:65:13	root_000104	B001	w-s029-a065-w013
f-29_65-002	29:65	2	reject	2	2	29:65:13	root_000104	B005	w-s029-a065-w013
f-29_66-001	29:66	1	strong	1	1	29:66:1	root_001307	B004	w-s029-a066-w001
f-29_66-001	29:66	1	strong	2	1	29:66:3	root_000009	B002	w-s029-a066-w003
f-29_66-001	29:66	1	strong	3	1	29:66:4	root_001395	B001	w-s029-a066-w004
f-29_66-001	29:66	1	strong	3	2	29:66:4	root_001395	B003	w-s029-a066-w004
f-29_66-002	29:66	2	weak	1	1	29:66:4	root_001395	B007	w-s029-a066-w004
f-29_66-002	29:66	2	weak	2	1	29:66:6	root_001040	B001	w-s029-a066-w006
f-29_67-001	29:67	1	strong	1	1	29:67:2	root_000531	B001	w-s029-a067-w002
f-29_67-001	29:67	1	strong	2	1	29:67:4	root_000248	B002	w-s029-a067-w004
f-29_67-001	29:67	1	strong	3	1	29:67:5	root_000313	B003	w-s029-a067-w005
f-29_67-001	29:67	1	strong	3	2	29:67:5	root_000313	B006	w-s029-a067-w005
f-29_67-001	29:67	1	strong	4	1	29:67:6	root_000054	B001	w-s029-a067-w006
f-29_67-001	29:67	1	strong	5	1	29:67:7	root_000423	B001	w-s029-a067-w007
f-29_67-001	29:67	1	strong	6	1	29:67:10	root_000373	B004	w-s029-a067-w010
f-29_67-001	29:67	1	strong	7	1	29:67:12	root_000054	B001	w-s029-a067-w012
f-29_67-002	29:67	2	strong	1	1	29:67:6	root_000054	B001	w-s029-a067-w006
f-29_67-002	29:67	2	strong	1	2	29:67:6	root_000054	B002	w-s029-a067-w006
f-29_67-002	29:67	2	strong	2	1	29:67:11	root_000127	B001	w-s029-a067-w011
f-29_67-002	29:67	2	strong	3	1	29:67:12	root_000054	B001	w-s029-a067-w012
f-29_67-002	29:67	2	strong	3	2	29:67:12	root_000054	B002	w-s029-a067-w012
f-29_67-002	29:67	2	strong	4	1	29:67:13	root_001525	B001	w-s029-a067-w013
f-29_67-002	29:67	2	strong	5	1	29:67:15	root_001307	B004	w-s029-a067-w015
f-29_68-001	29:68	1	strong	1	1	29:68:4	root_001150	B001	w-s029-a068-w004
f-29_68-001	29:68	1	strong	1	2	29:68:4	root_001150	B002	w-s029-a068-w004
f-29_68-001	29:68	1	strong	1	3	29:68:4	root_001150	B003	w-s029-a068-w004
f-29_68-001	29:68	1	strong	2	1	29:68:7	root_001290	B001	w-s029-a068-w007
f-29_68-001	29:68	1	strong	2	2	29:68:7	root_001290	B002	w-s029-a068-w007
f-29_68-001	29:68	1	strong	3	1	29:68:9	root_001290	B001	w-s029-a068-w009
f-29_68-001	29:68	1	strong	3	2	29:68:9	root_001290	B002	w-s029-a068-w009
f-29_68-001	29:68	1	strong	4	1	29:68:10	root_000347	B001	w-s029-a068-w010
f-29_68-001	29:68	1	strong	5	1	29:68:12	root_000281	B001	w-s029-a068-w012
f-29_68-002	29:68	2	strong	1	1	29:68:16	root_000211	B001	w-s029-a068-w016
f-29_68-002	29:68	2	strong	1	2	29:68:16	root_000211	B002	w-s029-a068-w016
f-29_68-002	29:68	2	strong	2	1	29:68:17	root_001307	B003	w-s029-a068-w017
f-29_69-001	29:69	1	strong	1	1	29:69:2	root_000268	B001	w-s029-a069-w002
f-29_69-001	29:69	1	strong	2	1	29:69:4	root_001583	B001	w-s029-a069-w004
f-29_69-001	29:69	1	strong	3	1	29:69:5	root_000672	B001	w-s029-a069-w005
f-29_69-002	29:69	2	weak	1	1	29:69:4	root_001583	B002	w-s029-a069-w004
f-29_69-002	29:69	2	weak	1	2	29:69:4	root_001583	B003	w-s029-a069-w004
f-29_69-002	29:69	2	weak	2	1	29:69:7	root_000047	B002	w-s029-a069-w007
f-29_69-002	29:69	2	weak	3	1	29:69:9	root_000323	B002	w-s029-a069-w009
