finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-25_54-001	25:54	1	strong	3	1	25:54:8	root_001494	B001	w-s025-a054-w008
f-25_54-001	25:54	1	strong	4	1	25:54:9	root_000888	B001	w-s025-a054-w009
f-25_55-001	25:55	1	strong	1	1	25:55:1	root_000973	B003	w-s025-a055-w001
f-25_55-001	25:55	1	strong	2	1	25:55:7	root_001536	B001	w-s025-a055-w007
f-25_55-001	25:55	1	strong	3	1	25:55:9	root_000907	B001	w-s025-a055-w009
f-25_55-001	25:55	1	strong	4	1	25:55:14	root_000970	B006	w-s025-a055-w014
f-25_56-001	25:56	1	strong	1	1	25:56:2	root_000563	B002	w-s025-a056-w002
f-25_56-001	25:56	1	strong	2	1	25:56:4	root_000120	B005	w-s025-a056-w004
f-25_56-001	25:56	1	strong	3	1	25:56:5	root_001488	B001	w-s025-a056-w005
f-25_57-001	25:57	1	strong	1	1	25:57:6	root_000015	B001	w-s025-a057-w006
f-25_57-001	25:57	1	strong	2	1	25:57:9	root_000831	B001	w-s025-a057-w009
f-25_57-001	25:57	1	strong	3	1	25:57:11	root_000018	B009	w-s025-a057-w011
f-25_57-001	25:57	1	strong	4	1	25:57:14	root_000672	B001	w-s025-a057-w014
f-25_58-001	25:58	1	strong	1	1	25:58:1	root_001681	B006	w-s025-a058-w001
f-25_58-001	25:58	1	strong	2	1	25:58:6	root_001454	B001	w-s025-a058-w006
f-25_58-001	25:58	1	strong	3	1	25:58:11	root_000521	B002	w-s025-a058-w011
f-25_58-001	25:58	1	strong	4	1	25:58:13	root_000387	B001	w-s025-a058-w013
f-25_58-002	25:58	2	strong	1	1	25:58:1	root_001681	B002	w-s025-a058-w001
f-25_58-002	25:58	2	strong	2	1	25:58:3	root_000383	B003	w-s025-a058-w003
f-25_58-002	25:58	2	strong	3	1	25:58:9	root_001310	B001	w-s025-a058-w009
f-25_59-001	25:59	1	strong	1	1	25:59:2	root_000434	B001	w-s025-a059-w002
f-25_59-001	25:59	1	strong	2	1	25:59:6	root_000170	B002	w-s025-a059-w006
f-25_59-001	25:59	1	strong	3	1	25:59:11	root_000766	B003	w-s025-a059-w011
f-25_59-001	25:59	1	strong	4	1	25:59:13	root_001000	B006	w-s025-a059-w013
f-25_59-001	25:59	1	strong	5	1	25:59:14	root_000552	B001	w-s025-a059-w014
f-25_59-002	25:59	2	strong	1	1	25:59:15	root_000661	B001	w-s025-a059-w015
f-25_59-002	25:59	2	strong	2	1	25:59:17	root_000387	B001	w-s025-a059-w017
f-25_60-001	25:60	1	strong	1	1	25:60:4	root_000675	B001	w-s025-a060-w004
f-25_60-001	25:60	1	strong	2	1	25:60:9	root_000675	B001	w-s025-a060-w009
f-25_60-001	25:60	1	strong	3	1	25:60:11	root_000051	B002	w-s025-a060-w011
f-25_60-001	25:60	1	strong	4	1	25:60:12	root_000657	B001	w-s025-a060-w012
f-25_60-001	25:60	1	strong	5	1	25:60:13	root_001532	B001	w-s025-a060-w013
f-25_60-002	25:60	2	weak	1	1	25:60:4	root_000675	B004	w-s025-a060-w004
f-25_60-002	25:60	2	weak	2	1	25:60:5	root_000552	B001	w-s025-a060-w005
f-25_60-002	25:60	2	weak	3	1	25:60:8	root_000552	B001	w-s025-a060-w008
f-25_60-002	25:60	2	weak	4	1	25:60:9	root_000675	B004	w-s025-a060-w009
f-25_61-001	25:61	1	strong	1	1	25:61:1	root_000109	B004	w-s025-a061-w001
f-25_61-001	25:61	1	strong	2	1	25:61:6	root_000101	B002	w-s025-a061-w006
f-25_61-001	25:61	1	strong	3	1	25:61:9	root_000693	B001	w-s025-a061-w009
f-25_61-001	25:61	1	strong	4	1	25:61:11	root_001564	B005	w-s025-a061-w011
f-25_62-001	25:62	1	strong	1	1	25:62:6	root_000433	B006	w-s025-a062-w006
f-25_62-001	25:62	1	strong	2	1	25:62:10	root_000516	B003	w-s025-a062-w010
f-25_62-001	25:62	1	strong	3	1	25:62:13	root_000810	B002	w-s025-a062-w013
f-25_63-001	25:63	1	strong	1	1	25:63:7	root_001608	B001	w-s025-a063-w007
f-25_63-001	25:63	1	strong	2	1	25:63:9	root_000421	B001	w-s025-a063-w009
f-25_63-001	25:63	1	strong	3	1	25:63:10	root_000271	B002	w-s025-a063-w010
f-25_63-001	25:63	1	strong	4	1	25:63:12	root_000737	B004	w-s025-a063-w012
f-25_63-002	25:63	2	strong	1	1	25:63:12	root_000737	B001	w-s025-a063-w012
f-25_64-001	25:64	1	strong	1	1	25:64:2	root_000166	B004	w-s025-a064-w002
f-25_64-001	25:64	1	strong	2	1	25:64:4	root_000675	B001	w-s025-a064-w004
f-25_64-001	25:64	1	strong	3	1	25:64:5	root_001273	B002	w-s025-a064-w005
f-25_65-001	25:65	1	strong	1	1	25:65:4	root_000860	B001	w-s025-a065-w004
f-25_65-001	25:65	1	strong	2	1	25:65:11	root_001081	B001	w-s025-a065-w011
f-25_65-001	25:65	1	strong	2	2	25:65:11	root_001081	B003	w-s025-a065-w011
f-25_66-001	25:66	1	strong	1	1	25:66:2	root_000755	B006	w-s025-a066-w002
f-25_66-001	25:66	1	strong	2	1	25:66:3	root_001215	B003	w-s025-a066-w003
f-25_66-001	25:66	1	strong	3	1	25:66:4	root_001273	B006	w-s025-a066-w004
f-25_67-001	25:67	1	strong	1	1	25:67:3	root_001537	B002	w-s025-a067-w003
f-25_67-001	25:67	1	strong	2	1	25:67:5	root_000699	B001	w-s025-a067-w005
f-25_67-001	25:67	1	strong	3	1	25:67:7	root_001199	B001	w-s025-a067-w007
f-25_67-001	25:67	1	strong	4	1	25:67:11	root_001273	B009	w-s025-a067-w011
f-25_68-001	25:68	1	strong	1	1	25:68:10	root_001533	B011	w-s025-a068-w010
f-25_68-001	25:68	1	strong	2	1	25:68:12	root_000313	B003	w-s025-a068-w012
f-25_68-001	25:68	1	strong	3	1	25:68:21	root_001372	B007	w-s025-a068-w021
f-25_68-001	25:68	1	strong	4	1	25:68:22	root_000013	B001	w-s025-a068-w022
f-25_68-002	25:68	2	strong	1	1	25:68:19	root_001167	B001	w-s025-a068-w019
f-25_68-002	25:68	2	strong	2	1	25:68:21	root_001372	B007	w-s025-a068-w021
f-25_69-001	25:69	1	strong	1	1	25:69:1	root_000909	B002	w-s025-a069-w001
f-25_69-001	25:69	1	strong	2	1	25:69:3	root_000994	B005	w-s025-a069-w003
f-25_69-002	25:69	2	weak	1	1	25:69:5	root_001273	B013	w-s025-a069-w005
f-25_69-002	25:69	2	weak	2	1	25:69:6	root_000429	B002	w-s025-a069-w006
f-25_69-002	25:69	2	weak	3	1	25:69:8	root_001608	B003	w-s025-a069-w008
f-25_70-001	25:70	1	strong	1	1	25:70:4	root_000054	B001	w-s025-a070-w004
f-25_70-001	25:70	1	strong	2	1	25:70:5	root_001046	B001	w-s025-a070-w005
f-25_70-001	25:70	1	strong	3	1	25:70:6	root_001046	B001	w-s025-a070-w006
f-25_70-001	25:70	1	strong	4	1	25:70:7	root_000876	B001	w-s025-a070-w007
f-25_70-001	25:70	1	strong	5	1	25:70:9	root_000095	B002	w-s025-a070-w009
f-25_70-001	25:70	1	strong	6	1	25:70:15	root_001096	B002	w-s025-a070-w015
f-25_71-001	25:71	1	strong	1	1	25:71:3	root_001046	B001	w-s025-a071-w003
f-25_71-001	25:71	1	strong	2	1	25:71:4	root_000876	B001	w-s025-a071-w004
f-25_72-001	25:72	1	strong	1	1	25:72:3	root_000822	B001	w-s025-a072-w003
f-25_72-001	25:72	1	strong	2	1	25:72:4	root_000654	B002	w-s025-a072-w004
f-25_72-001	25:72	1	strong	3	1	25:72:6	root_001414	B001	w-s025-a072-w006
f-25_72-001	25:72	1	strong	4	1	25:72:7	root_001361	B001	w-s025-a072-w007
f-25_72-001	25:72	1	strong	5	1	25:72:8	root_001414	B001	w-s025-a072-w008
f-25_72-001	25:72	1	strong	6	1	25:72:9	root_001294	B001	w-s025-a072-w009
f-25_73-001	25:73	1	strong	1	1	25:73:3	root_000516	B009	w-s025-a073-w003
f-25_73-001	25:73	1	strong	2	1	25:73:4	root_000074	B003	w-s025-a073-w004
f-25_73-001	25:73	1	strong	3	1	25:73:7	root_000402	B001	w-s025-a073-w007
f-25_73-001	25:73	1	strong	4	1	25:73:9	root_000884	B001	w-s025-a073-w009
f-25_73-001	25:73	1	strong	5	1	25:73:10	root_001049	B002	w-s025-a073-w010
f-25_74-001	25:74	1	strong	1	1	25:74:4	root_001685	B001	w-s025-a074-w004
f-25_74-001	25:74	1	strong	2	1	25:74:8	root_000511	B004	w-s025-a074-w008
f-25_74-001	25:74	1	strong	3	1	25:74:9	root_001215	B002	w-s025-a074-w009
f-25_74-001	25:74	1	strong	4	1	25:74:10	root_001069	B003	w-s025-a074-w010
f-25_74-001	25:74	1	strong	5	1	25:74:13	root_000053	B009	w-s025-a074-w013
f-25_75-001	25:75	1	strong	1	1	25:75:2	root_000244	B001	w-s025-a075-w002
f-25_75-001	25:75	1	strong	2	1	25:75:3	root_001079	B001	w-s025-a075-w003
f-25_75-001	25:75	1	strong	3	1	25:75:5	root_000840	B001	w-s025-a075-w005
f-25_75-001	25:75	1	strong	4	1	25:75:6	root_001372	B011	w-s025-a075-w006
f-25_75-001	25:75	1	strong	5	1	25:75:8	root_000383	B007	w-s025-a075-w008
f-25_75-001	25:75	1	strong	6	1	25:75:9	root_000737	B001	w-s025-a075-w009
f-25_76-001	25:76	1	strong	1	1	25:76:1	root_000429	B001	w-s025-a076-w001
f-25_76-001	25:76	1	strong	2	1	25:76:3	root_000323	B001	w-s025-a076-w003
f-25_76-001	25:76	1	strong	3	1	25:76:4	root_001215	B003	w-s025-a076-w004
f-25_76-001	25:76	1	strong	4	1	25:76:5	root_001273	B006	w-s025-a076-w005
f-25_77-001	25:77	1	strong	1	1	25:77:3	root_000971	B002	w-s025-a077-w003
f-25_77-001	25:77	1	strong	2	1	25:77:5	root_000532	B001	w-s025-a077-w005
f-25_77-001	25:77	1	strong	3	1	25:77:7	root_000478	B001	w-s025-a077-w007
f-25_77-002	25:77	2	weak	1	1	25:77:3	root_000971	B002	w-s025-a077-w003
f-25_77-002	25:77	2	weak	2	1	25:77:7	root_000478	B002	w-s025-a077-w007
f-25_77-003	25:77	3	strong	1	1	25:77:3	root_000971	B001	w-s025-a077-w003
f-25_77-003	25:77	3	strong	2	1	25:77:9	root_001290	B002	w-s025-a077-w009
f-25_77-003	25:77	3	strong	3	1	25:77:12	root_001354	B001	w-s025-a077-w012
