word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s083-a032-w002	83:32	83:32	2	83:32:2	رَأَوْهُمْ	رَءَا	ر ء ي	V	PERF				STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|3MP | SUFFIX|PRON:3MP | SUFFIX|PRON:3MP
w-s083-a032-w003	83:32	83:32	3	83:32:3	قَالُوٓا۟	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s083-a032-w004	83:32	83:32	4	83:32:4	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s083-a032-w005	83:32	83:32	5	83:32:5	هَٰٓؤُلَآءِ	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|P
w-s083-a032-w006	83:32	83:32	6	83:32:6	لَضَآلُّونَ	ضَآلّ	ض ل ل	N			ACT		PREFIX|l:EMPH+ | STEM|POS:N|ACT|PCPL|LEM:DaA^l~|ROOT:Dll|MP|NOM
w-s083-a033-w001	83:33	83:33	1	83:33:1	وَمَآ	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s083-a033-w002	83:33	83:33	2	83:33:2	أُرْسِلُوا۟	أَرْسَلَ	ر س ل	V	PERF		PASS	IV	STEM|POS:V|PERF|PASS|(IV)|LEM:>arosala|ROOT:rsl|3MP | SUFFIX|PRON:3MP
w-s083-a033-w003	83:33	83:33	3	83:33:3	عَلَيْهِمْ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MP
w-s083-a033-w004	83:33	83:33	4	83:33:4	حَٰفِظِينَ	حَٰفِظ	ح ف ظ	N			ACT		STEM|POS:N|ACT|PCPL|LEM:Ha`fiZ|ROOT:HfZ|MP|ACC
w-s083-a034-w001	83:34	83:34	1	83:34:1	فَٱلْيَوْمَ	يَوْم	ي و م	T					PREFIX|f:REM+ | PREFIX|Al+ | STEM|POS:T|LEM:yawom|ROOT:ywm|M|ACC
w-s083-a034-w002	83:34	83:34	2	83:34:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s083-a034-w003	83:34	83:34	3	83:34:3	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s083-a034-w004	83:34	83:34	4	83:34:4	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s083-a034-w005	83:34	83:34	5	83:34:5	ٱلْكُفَّارِ	كَافِر	ك ف ر	N					PREFIX|Al+ | STEM|POS:N|LEM:kaAfir|ROOT:kfr|MP|GEN
w-s083-a034-w006	83:34	83:34	6	83:34:6	يَضْحَكُونَ	ضَحِكَتْ	ض ح ك	V	IMPF				STEM|POS:V|IMPF|LEM:DaHikato|ROOT:DHk|3MP | SUFFIX|PRON:3MP
w-s083-a035-w001	83:35	83:35	1	83:35:1	عَلَى	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s083-a035-w002	83:35	83:35	2	83:35:2	ٱلْأَرَآئِكِ	أَرَآئِك	ء ر ك	N					PREFIX|Al+ | STEM|POS:N|LEM:>araA^}ik|ROOT:Ark|MP|GEN
w-s083-a035-w003	83:35	83:35	3	83:35:3	يَنظُرُونَ	نَّظَرَ	ن ظ ر	V	IMPF				STEM|POS:V|IMPF|LEM:n~aZara|ROOT:nZr|3MP | SUFFIX|PRON:3MP
w-s083-a036-w001	83:36	83:36	1	83:36:1	هَلْ	هَل		INTG					STEM|POS:INTG|LEM:hal
w-s083-a036-w002	83:36	83:36	2	83:36:2	ثُوِّبَ	ثُوِّبَ	ث و ب	V	PERF		PASS	II	STEM|POS:V|PERF|PASS|(II)|LEM:vuw~iba|ROOT:vwb|3MS
w-s083-a036-w003	83:36	83:36	3	83:36:3	ٱلْكُفَّارُ	كَافِر	ك ف ر	N					PREFIX|Al+ | STEM|POS:N|LEM:kaAfir|ROOT:kfr|MP|NOM
w-s083-a036-w004	83:36	83:36	4	83:36:4	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s083-a036-w005	83:36	83:36	5	83:36:5	كَانُوا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s083-a036-w006	83:36	83:36	6	83:36:6	يَفْعَلُونَ	فَعَلَ	ف ع ل	V	IMPF				STEM|POS:V|IMPF|LEM:faEala|ROOT:fEl|3MP | SUFFIX|PRON:3MP
