finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-49_16-002	49:16	2	strong	1	2	49:16:4	root_000504	B002	w-s049-a016-w004
f-49_16-002	49:16	2	strong	1	3	49:16:4	root_000504	B003	w-s049-a016-w004
f-49_16-002	49:16	2	strong	1	4	49:16:4	root_000504	B007	w-s049-a016-w004
f-49_16-003	49:16	3	weak	1	1	49:16:2	root_001040	B001	w-s049-a016-w002
f-49_16-003	49:16	3	weak	2	1	49:16:6	root_001040	B001	w-s049-a016-w006
f-49_16-003	49:16	3	weak	3	1	49:16:15	root_000831	B001	w-s049-a016-w015
f-49_16-003	49:16	3	weak	4	1	49:16:16	root_001040	B001	w-s049-a016-w016
f-49_17-001	49:17	1	strong	1	1	49:17:1	root_001449	B003	w-s049-a017-w001
f-49_17-001	49:17	1	strong	2	1	49:17:7	root_001449	B003	w-s049-a017-w007
f-49_17-001	49:17	1	strong	3	1	49:17:12	root_001449	B003	w-s049-a017-w012
f-49_17-002	49:17	2	strong	1	1	49:17:1	root_001449	B001	w-s049-a017-w001
f-49_17-002	49:17	2	strong	1	2	49:17:1	root_001449	B002	w-s049-a017-w001
f-49_17-002	49:17	2	strong	1	3	49:17:1	root_001449	B003	w-s049-a017-w001
f-49_17-002	49:17	2	strong	2	1	49:17:7	root_001449	B001	w-s049-a017-w007
f-49_17-002	49:17	2	strong	2	2	49:17:7	root_001449	B002	w-s049-a017-w007
f-49_17-002	49:17	2	strong	2	3	49:17:7	root_001449	B003	w-s049-a017-w007
f-49_17-002	49:17	2	strong	3	1	49:17:12	root_001449	B001	w-s049-a017-w012
f-49_17-002	49:17	2	strong	3	2	49:17:12	root_001449	B002	w-s049-a017-w012
f-49_17-002	49:17	2	strong	3	3	49:17:12	root_001449	B003	w-s049-a017-w012
f-49_17-003	49:17	3	strong	1	1	49:17:4	root_000737	B012	w-s049-a017-w004
f-49_17-003	49:17	3	strong	2	1	49:17:9	root_000737	B012	w-s049-a017-w009
f-49_17-003	49:17	3	strong	3	1	49:17:15	root_001583	B001	w-s049-a017-w015
f-49_17-003	49:17	3	strong	3	2	49:17:15	root_001583	B002	w-s049-a017-w015
f-49_17-003	49:17	3	strong	4	1	49:17:16	root_000054	B001	w-s049-a017-w016
f-49_17-003	49:17	3	strong	4	2	49:17:16	root_000054	B002	w-s049-a017-w016
f-49_17-004	49:17	4	strong	1	1	49:17:1	root_001449	B003	w-s049-a017-w001
f-49_17-004	49:17	4	strong	2	1	49:17:7	root_001449	B003	w-s049-a017-w007
f-49_17-004	49:17	4	strong	3	1	49:17:12	root_001449	B003	w-s049-a017-w012
f-49_17-004	49:17	4	strong	4	1	49:17:15	root_001583	B001	w-s049-a017-w015
f-49_17-004	49:17	4	strong	5	1	49:17:19	root_000852	B001	w-s049-a017-w019
f-49_17-004	49:17	4	strong	5	2	49:17:19	root_000852	B004	w-s049-a017-w019
f-49_17-005	49:17	5	weak	1	1	49:17:15	root_001583	B001	w-s049-a017-w015
f-49_17-005	49:17	5	weak	1	2	49:17:15	root_001583	B002	w-s049-a017-w015
f-49_17-005	49:17	5	weak	1	3	49:17:15	root_001583	B004	w-s049-a017-w015
f-49_18-001	49:18	1	strong	1	1	49:18:3	root_001040	B001	w-s049-a018-w003
f-49_18-001	49:18	1	strong	2	1	49:18:4	root_001117	B001	w-s049-a018-w004
f-49_18-001	49:18	1	strong	3	1	49:18:8	root_000121	B001	w-s049-a018-w008
f-49_18-001	49:18	1	strong	3	2	49:18:8	root_000121	B002	w-s049-a018-w008
f-49_18-001	49:18	1	strong	4	1	49:18:10	root_001046	B001	w-s049-a018-w010
f-49_18-002	49:18	2	strong	1	1	49:18:8	root_000121	B002	w-s049-a018-w008
f-49_18-002	49:18	2	strong	2	1	49:18:10	root_001046	B001	w-s049-a018-w010
f-49_18-003	49:18	3	reject	1	1	49:18:3	root_001040	B001	w-s049-a018-w003
f-49_18-003	49:18	3	reject	2	1	49:18:4	root_001117	B008	w-s049-a018-w004
f-49_18-004	49:18	4	reject	1	1	49:18:8	root_000121	B006	w-s049-a018-w008
f-49_18-004	49:18	4	reject	2	1	49:18:10	root_001046	B005	w-s049-a018-w010
f-49_18-005	49:18	5	reject	1	1	49:18:8	root_000121	B005	w-s049-a018-w008
f-49_18-005	49:18	5	reject	1	2	49:18:8	root_000121	B002	w-s049-a018-w008
f-49_18-006	49:18	6	weak	1	1	49:18:3	root_001040	B001	w-s049-a018-w003
f-49_18-006	49:18	6	weak	2	1	49:18:8	root_000121	B001	w-s049-a018-w008
f-49_18-006	49:18	6	weak	2	2	49:18:8	root_000121	B002	w-s049-a018-w008
