finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-27_88-001	27:88	1	strong	1	1	27:88:3	root_000318	B002	w-s027-a088-w003
f-27_88-001	27:88	1	strong	2	1	27:88:4	root_000258	B001	w-s027-a088-w004
f-27_88-001	27:88	1	strong	3	1	27:88:6	root_001414	B001	w-s027-a088-w006
f-27_88-001	27:88	1	strong	4	1	27:88:7	root_001414	B001	w-s027-a088-w007
f-27_88-001	27:88	1	strong	5	1	27:88:12	root_000184	B001	w-s027-a088-w012
f-27_89-001	27:89	1	strong	1	1	27:89:5	root_000452	B005	w-s027-a089-w005
f-27_89-001	27:89	1	strong	2	1	27:89:9	root_001152	B003	w-s027-a089-w009
f-27_89-001	27:89	1	strong	3	1	27:89:11	root_000054	B001	w-s027-a089-w011
f-27_90-001	27:90	1	strong	1	1	27:90:4	root_001278	B001	w-s027-a090-w004
f-27_90-001	27:90	1	strong	2	1	27:90:5	root_001630	B001	w-s027-a090-w005
f-27_90-001	27:90	1	strong	2	2	27:90:5	root_001630	B002	w-s027-a090-w005
f-27_90-001	27:90	1	strong	3	1	27:90:9	root_000244	B001	w-s027-a090-w009
f-27_91-001	27:91	1	strong	1	1	27:91:2	root_000051	B002	w-s027-a091-w002
f-27_91-001	27:91	1	strong	2	1	27:91:4	root_000973	B003	w-s027-a091-w004
f-27_91-001	27:91	1	strong	3	1	27:91:7	root_000148	B001	w-s027-a091-w007
f-27_91-001	27:91	1	strong	4	1	27:91:9	root_000313	B003	w-s027-a091-w009
f-27_91-001	27:91	1	strong	5	1	27:91:13	root_000051	B002	w-s027-a091-w013
f-27_91-001	27:91	1	strong	6	1	27:91:17	root_000737	B012	w-s027-a091-w017
f-27_92-001	27:92	1	strong	1	1	27:92:2	root_000186	B001	w-s027-a092-w002
f-27_92-001	27:92	1	strong	2	1	27:92:5	root_001583	B002	w-s027-a092-w005
f-27_92-001	27:92	1	strong	3	1	27:92:7	root_001583	B002	w-s027-a092-w007
f-27_92-001	27:92	1	strong	4	1	27:92:10	root_000913	B001	w-s027-a092-w010
f-27_92-001	27:92	1	strong	5	1	27:92:15	root_001488	B001	w-s027-a092-w015
f-27_93-001	27:93	1	strong	1	1	27:93:4	root_000531	B012	w-s027-a093-w004
f-27_93-001	27:93	1	strong	2	1	27:93:5	root_000074	B003	w-s027-a093-w005
f-27_93-001	27:93	1	strong	3	1	27:93:6	root_001002	B003	w-s027-a093-w006
f-27_93-001	27:93	1	strong	4	1	27:93:9	root_001097	B002	w-s027-a093-w009
