attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:43:19:12	43:19	43:19	12	w-s043-a019-w011	43:19:11	m-w-s043-a019-w011-01	شَهَادَتُهُمْ	ش ه د		surface_root_sequence_fallback	morpheme_aligned
q:43:19:14	43:19	43:19	14	w-s043-a019-w012	43:19:12	m-w-s043-a019-w012-02	وَيُسْأَلُونَ	س أ ل		surface_root_sequence_fallback	morpheme_aligned
q:43:20:2	43:20	43:20	2	w-s043-a020-w001	43:20:1	m-w-s043-a020-w001-02	وَقَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:43:20:3	43:20	43:20	3	w-s043-a020-w002	43:20:2	m-w-s043-a020-w002-01	لَوْ	ل و ي		position_crosswalk	morpheme_aligned
q:43:20:4	43:20	43:20	4	w-s043-a020-w003	43:20:3	m-w-s043-a020-w003-01	شَاءَ	ش ي أ		position_crosswalk	morpheme_aligned
q:43:20:5	43:20	43:20	5	w-s043-a020-w004	43:20:4	m-w-s043-a020-w004-02	الرَّحْمَنُ	ر ح م		position_crosswalk	morpheme_aligned
q:43:20:7	43:20	43:20	7	w-s043-a020-w006	43:20:6	m-w-s043-a020-w006-01	عَبَدْنَاهُمْ	ع ب د		position_crosswalk	morpheme_aligned
q:43:20:8	43:20	43:20	8	w-s043-a020-w007	43:20:7	m-w-s043-a020-w007-01	مَا		مِن	position_crosswalk	morpheme_aligned
q:43:20:9	43:20	43:20	9	w-s043-a020-w008	43:20:8	m-w-s043-a020-w008-01			لـ	position_crosswalk	morpheme_aligned
q:43:20:10	43:20	43:20	10	w-s043-a020-w008	43:20:8	m-w-s043-a020-w008-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:43:20:11	43:20	43:20	11	w-s043-a020-w009	43:20:9	m-w-s043-a020-w009-01			بـ	position_crosswalk	morpheme_aligned
q:43:20:12	43:20	43:20	12	w-s043-a020-w009	43:20:9	m-w-s043-a020-w009-02	بِذَلِكَ		بـ	position_crosswalk	morpheme_aligned
q:43:20:13	43:20	43:20	13	w-s043-a020-w010	43:20:10	m-w-s043-a020-w010-01			مِن	position_crosswalk	morpheme_aligned
q:43:20:14	43:20	43:20	14	w-s043-a020-w011	43:20:11	m-w-s043-a020-w011-01	عِلْمٍ	ع ل م	لـ;بـ;مِن	position_crosswalk	morpheme_aligned
q:43:20:16	43:20	43:20	16	w-s043-a020-w013	43:20:13	m-w-s043-a020-w013-01	هُمْ			position_crosswalk	morpheme_aligned
q:43:20:18	43:20	43:20	18	w-s043-a020-w015	43:20:15	m-w-s043-a020-w015-01	يَخْرُصُونَ	خ ر ص		position_crosswalk	morpheme_aligned
q:43:21:2	43:21	43:21	2	w-s043-a021-w002	43:21:2	m-w-s043-a021-w002-01	آتَيْنَاهُمْ	أ ت ي	مِن	position_crosswalk	morpheme_aligned
q:43:21:3	43:21	43:21	3	w-s043-a021-w003	43:21:3	m-w-s043-a021-w003-01	كِتَابَاً	ك ت ب		position_crosswalk	morpheme_aligned
q:43:21:4	43:21	43:21	4	w-s043-a021-w004	43:21:4	m-w-s043-a021-w004-01			مِن	position_crosswalk	morpheme_aligned
q:43:21:5	43:21	43:21	5	w-s043-a021-w005	43:21:5	m-w-s043-a021-w005-01	قَبْلِهِ	ق ب ل	مِن	position_crosswalk	morpheme_aligned
q:43:21:7	43:21	43:21	7	w-s043-a021-w006	43:21:6	m-w-s043-a021-w006-02	فَهُمْ			position_crosswalk	morpheme_aligned
q:43:21:8	43:21	43:21	8	w-s043-a021-w007	43:21:7	m-w-s043-a021-w007-02;m-w-s043-a021-w007-01			بـ	position_crosswalk	morpheme_aligned
q:43:21:9	43:21	43:21	9	w-s043-a021-w008	43:21:8	m-w-s043-a021-w008-01	مُسْتَمْسِكُونَ	م س ك	بـ	surface_root_sequence_fallback	morpheme_aligned
q:43:22:2	43:22	43:22	2	w-s043-a022-w002	43:22:2	m-w-s043-a022-w002-01	قَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:43:22:3	43:22	43:22	3	w-s043-a022-w003	43:22:3	m-w-s043-a022-w003-01;m-w-s043-a022-w003-02	إِنَّا			position_crosswalk	morpheme_aligned
q:43:22:4	43:22	43:22	4	w-s043-a022-w004	43:22:4	m-w-s043-a022-w004-01	وَجَدْنَا	و ج د	عَلَى	position_crosswalk	morpheme_aligned
q:43:22:5	43:22	43:22	5	w-s043-a022-w005	43:22:5	m-w-s043-a022-w005-01	آبَاءَنَا	أ ب و		position_crosswalk	morpheme_aligned
q:43:22:6	43:22	43:22	6	w-s043-a022-w006	43:22:6	m-w-s043-a022-w006-01			عَلَى	position_crosswalk	morpheme_aligned
q:43:22:7	43:22	43:22	7	w-s043-a022-w007	43:22:7	m-w-s043-a022-w007-01	أُمَّةٍ	أ م م	عَلَى	position_crosswalk	morpheme_aligned
q:43:22:9	43:22	43:22	9	w-s043-a022-w008	43:22:8	m-w-s043-a022-w008-02;m-w-s043-a022-w008-03	وَإِنَّا			position_crosswalk	morpheme_aligned
q:43:22:10	43:22	43:22	10	w-s043-a022-w009	43:22:9	m-w-s043-a022-w009-01			عَلَى	position_crosswalk	morpheme_aligned
q:43:22:11	43:22	43:22	11	w-s043-a022-w010	43:22:10	m-w-s043-a022-w010-01	آثَارِهِمْ	أ ث ر	عَلَى	position_crosswalk	morpheme_aligned
q:43:22:12	43:22	43:22	12	w-s043-a022-w011	43:22:11	m-w-s043-a022-w011-01	مُهْتَدُونَ	ه د ي	عَلَى	position_crosswalk	morpheme_aligned
q:43:23:2	43:23	43:23	2	w-s043-a023-w001	43:23:1	m-w-s043-a023-w001-02			كـ	position_crosswalk	morpheme_aligned
q:43:23:3	43:23	43:23	3	w-s043-a023-w001	43:23:1	m-w-s043-a023-w001-03	وَكَذَلِكَ		كـ	position_crosswalk	morpheme_aligned
q:43:23:5	43:23	43:23	5	w-s043-a023-w003	43:23:3	m-w-s043-a023-w003-01	أَرْسَلْنَا	ر س ل	كـ;مِن;فِي	position_crosswalk	morpheme_aligned
q:43:23:6	43:23	43:23	6	w-s043-a023-w004	43:23:4	m-w-s043-a023-w004-01			مِن	position_crosswalk	morpheme_aligned
q:43:23:7	43:23	43:23	7	w-s043-a023-w005	43:23:5	m-w-s043-a023-w005-01	قَبْلِكَ	ق ب ل	مِن	position_crosswalk	morpheme_aligned
q:43:23:8	43:23	43:23	8	w-s043-a023-w006	43:23:6	m-w-s043-a023-w006-01			فِي	position_crosswalk	morpheme_aligned
q:43:23:9	43:23	43:23	9	w-s043-a023-w007	43:23:7	m-w-s043-a023-w007-01	قَرْيَةٍ	ق ر ي	فِي	position_crosswalk	morpheme_aligned
q:43:23:10	43:23	43:23	10	w-s043-a023-w008	43:23:8	m-w-s043-a023-w008-01			مِن	position_crosswalk	morpheme_aligned
q:43:23:11	43:23	43:23	11	w-s043-a023-w009	43:23:9	m-w-s043-a023-w009-01	نَذِيرٍ	ن ذ ر	مِن	position_crosswalk	morpheme_aligned
q:43:23:13	43:23	43:23	13	w-s043-a023-w011	43:23:11	m-w-s043-a023-w011-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:43:23:14	43:23	43:23	14	w-s043-a023-w012	43:23:12	m-w-s043-a023-w012-01	مُتْرَفُوهَا	ت ر ف		position_crosswalk	morpheme_aligned
q:43:23:15	43:23	43:23	15	w-s043-a023-w013	43:23:13	m-w-s043-a023-w013-01;m-w-s043-a023-w013-02	إِنَّا			position_crosswalk	morpheme_aligned
q:43:23:16	43:23	43:23	16	w-s043-a023-w014	43:23:14	m-w-s043-a023-w014-01	وَجَدْنَا	و ج د	عَلَى	position_crosswalk	morpheme_aligned
q:43:23:17	43:23	43:23	17	w-s043-a023-w015	43:23:15	m-w-s043-a023-w015-01	آبَاءَنَا	أ ب و		position_crosswalk	morpheme_aligned
q:43:23:18	43:23	43:23	18	w-s043-a023-w016	43:23:16	m-w-s043-a023-w016-01			عَلَى	position_crosswalk	morpheme_aligned
q:43:23:19	43:23	43:23	19	w-s043-a023-w017	43:23:17	m-w-s043-a023-w017-01	أُمَّةٍ	أ م م	عَلَى	position_crosswalk	morpheme_aligned
q:43:23:21	43:23	43:23	21	w-s043-a023-w018	43:23:18	m-w-s043-a023-w018-02;m-w-s043-a023-w018-03	وَإِنَّا			position_crosswalk	morpheme_aligned
q:43:23:22	43:23	43:23	22	w-s043-a023-w019	43:23:19	m-w-s043-a023-w019-01			عَلَى	position_crosswalk	morpheme_aligned
q:43:23:23	43:23	43:23	23	w-s043-a023-w020	43:23:20	m-w-s043-a023-w020-01	آثَارِهِمْ	أ ث ر	عَلَى	position_crosswalk	morpheme_aligned
q:43:23:24	43:23	43:23	24	w-s043-a023-w021	43:23:21	m-w-s043-a023-w021-01	مُقْتَدُونَ	ق د و	عَلَى	position_crosswalk	morpheme_aligned
q:43:24:1	43:24	43:24	1	w-s043-a024-w001	43:24:1	m-w-s043-a024-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:43:24:2	43:24	43:24	2	w-s043-a024-w002	43:24:2	m-w-s043-a024-w002-03	أَوَلَوْ	أ و ل		position_crosswalk	morpheme_aligned
q:43:24:3	43:24	43:24	3	w-s043-a024-w003	43:24:3	m-w-s043-a024-w003-01	جِئْتُكُمْ	ج ي أ	بـ	surface_root_sequence_fallback	morpheme_aligned
q:43:24:4	43:24	43:24	4	w-s043-a024-w004	43:24:4	m-w-s043-a024-w004-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:43:24:5	43:24	43:24	5	w-s043-a024-w004	43:24:4	m-w-s043-a024-w004-02	بِأَهْدَى	ه د ي	بـ;مِن	surface_root_sequence_fallback	morpheme_aligned
q:43:24:6	43:24	43:24	6	w-s043-a024-w005	43:24:5	m-w-s043-a024-w005-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:43:24:7	43:24	43:24	7	w-s043-a024-w006	43:24:6	m-w-s043-a024-w006-01	وَجَدْتُمْ	و ج د	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:43:24:8	43:24	43:24	8	w-s043-a024-w007	43:24:7	m-w-s043-a024-w007-02;m-w-s043-a024-w007-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:43:24:9	43:24	43:24	9	w-s043-a024-w008	43:24:8	m-w-s043-a024-w008-01	آبَاءَكُمْ	أ ب و		surface_root_sequence_fallback	morpheme_aligned
q:43:24:10	43:24	43:24	10	w-s043-a024-w009	43:24:9	m-w-s043-a024-w009-01	قَالُوا	ق و ل		surface_root_sequence_fallback	morpheme_aligned
q:43:24:11	43:24	43:24	11	w-s043-a024-w010	43:24:10	m-w-s043-a024-w010-01;m-w-s043-a024-w010-02	إِنَّا			surface_root_sequence_fallback	morpheme_aligned
q:43:24:12	43:24	43:24	12	w-s043-a024-w011	43:24:11	m-w-s043-a024-w011-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:43:24:13	43:24	43:24	13	w-s043-a024-w011	43:24:11	m-w-s043-a024-w011-02	بِمَا		بـ	surface_root_sequence_fallback	morpheme_aligned
q:43:24:14	43:24	43:24	14	w-s043-a024-w012	43:24:12	m-w-s043-a024-w012-01	أُرْسِلْتُمْ	ر س ل	بـ	surface_root_sequence_fallback	morpheme_aligned
q:43:24:15	43:24	43:24	15	w-s043-a024-w013	43:24:13	m-w-s043-a024-w013-02;m-w-s043-a024-w013-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:43:24:16	43:24	43:24	16	w-s043-a024-w014	43:24:14	m-w-s043-a024-w014-01	كَافِرُونَ	ك ف ر	بـ	surface_root_sequence_fallback	morpheme_aligned
q:43:25:2	43:25	43:25	2	w-s043-a025-w001	43:25:1	m-w-s043-a025-w001-02	فَانْتَقَمْنَا	ن ق م	مِن	position_crosswalk	morpheme_aligned
q:43:25:3	43:25	43:25	3	w-s043-a025-w002	43:25:2	m-w-s043-a025-w002-02;m-w-s043-a025-w002-01			مِن	position_crosswalk	morpheme_aligned
q:43:25:5	43:25	43:25	5	w-s043-a025-w003	43:25:3	m-w-s043-a025-w003-02	فَانْظُرْ	ن ظ ر		position_crosswalk	morpheme_aligned
q:43:25:6	43:25	43:25	6	w-s043-a025-w004	43:25:4	m-w-s043-a025-w004-01	كَيْفَ	ك ي ف		position_crosswalk	morpheme_aligned
q:43:25:7	43:25	43:25	7	w-s043-a025-w005	43:25:5	m-w-s043-a025-w005-01	كَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:43:25:8	43:25	43:25	8	w-s043-a025-w006	43:25:6	m-w-s043-a025-w006-01	عَاقِبَةُ	ع ق ب		position_crosswalk	morpheme_aligned
q:43:25:9	43:25	43:25	9	w-s043-a025-w007	43:25:7	m-w-s043-a025-w007-02	الْمُكَذِّبِينَ	ك ذ ب		position_crosswalk	morpheme_aligned
q:43:26:2	43:26	43:26	2	w-s043-a026-w001	43:26:1	m-w-s043-a026-w001-02	وَإِذْ	أ ذ ي		position_crosswalk	morpheme_aligned
q:43:26:3	43:26	43:26	3	w-s043-a026-w002	43:26:2	m-w-s043-a026-w002-01	قَالَ	ق و ل	لـ	position_crosswalk	morpheme_aligned
q:43:26:4	43:26	43:26	4	w-s043-a026-w003	43:26:3	m-w-s043-a026-w003-01	إِبْرَاهِيمُ	ب ر ه م		position_crosswalk	morpheme_aligned
q:43:26:5	43:26	43:26	5	w-s043-a026-w004	43:26:4	m-w-s043-a026-w004-01			لـ	position_crosswalk	morpheme_aligned
q:43:26:6	43:26	43:26	6	w-s043-a026-w004	43:26:4	m-w-s043-a026-w004-02	لِأَبِيهِ	أ ب و	لـ	position_crosswalk	morpheme_aligned
q:43:26:8	43:26	43:26	8	w-s043-a026-w005	43:26:5	m-w-s043-a026-w005-02	وَقَوْمِهِ	ق و م		position_crosswalk	morpheme_aligned
q:43:26:9	43:26	43:26	9	w-s043-a026-w006	43:26:6	m-w-s043-a026-w006-01;m-w-s043-a026-w006-02	إِنَّنِي			position_crosswalk	morpheme_aligned
q:43:26:10	43:26	43:26	10	w-s043-a026-w007	43:26:7	m-w-s043-a026-w007-01	بَرَاءٌ	ب ر أ	مِن	position_crosswalk	morpheme_aligned
q:43:26:11	43:26	43:26	11	w-s043-a026-w008	43:26:8	m-w-s043-a026-w008-01			مِن	position_crosswalk	morpheme_aligned
q:43:26:12	43:26	43:26	12	w-s043-a026-w009	43:26:9	m-w-s043-a026-w009-01	تَعْبُدُونَ	ع ب د		position_crosswalk	morpheme_aligned
q:43:27:1	43:27	43:27	1	w-s043-a027-w001	43:27:1	m-w-s043-a027-w001-01	إِلَّا	أ ل و		position_crosswalk	morpheme_aligned
q:43:27:2	43:27	43:27	2	w-s043-a027-w002	43:27:2	m-w-s043-a027-w002-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:43:27:3	43:27	43:27	3	w-s043-a027-w003	43:27:3	m-w-s043-a027-w003-01;m-w-s043-a027-w003-02	فَطَرَنِي	ف ط ر		position_crosswalk	morpheme_aligned
q:43:27:5	43:27	43:27	5	w-s043-a027-w004	43:27:4	m-w-s043-a027-w004-02;m-w-s043-a027-w004-03	فَإِنَّهُ			position_crosswalk	morpheme_aligned
q:43:27:6	43:27	43:27	6	w-s043-a027-w005	43:27:5	m-w-s043-a027-w005-02;m-w-s043-a027-w005-03	سَيَهْدِينِ	ه د ي		position_crosswalk	morpheme_aligned
q:43:28:2	43:28	43:28	2	w-s043-a028-w001	43:28:1	m-w-s043-a028-w001-02;m-w-s043-a028-w001-03	وَجَعَلَهَا	ج ع ل		position_crosswalk	morpheme_aligned
q:43:28:3	43:28	43:28	3	w-s043-a028-w002	43:28:2	m-w-s043-a028-w002-01	كَلِمَةً	ك ل م		position_crosswalk	morpheme_aligned
q:43:28:4	43:28	43:28	4	w-s043-a028-w003	43:28:3	m-w-s043-a028-w003-01	بَاقِيَةً	ب ق ي	فِي	position_crosswalk	morpheme_aligned
q:43:28:5	43:28	43:28	5	w-s043-a028-w004	43:28:4	m-w-s043-a028-w004-01			فِي	position_crosswalk	morpheme_aligned
q:43:28:6	43:28	43:28	6	w-s043-a028-w005	43:28:5	m-w-s043-a028-w005-01	عَقِبِهِ	ع ق ب	فِي	position_crosswalk	morpheme_aligned
q:43:28:7	43:28	43:28	7	w-s043-a028-w006	43:28:6	m-w-s043-a028-w006-01;m-w-s043-a028-w006-02	لَعَلَّهُمْ	ل ع ل		position_crosswalk	morpheme_aligned
q:43:28:8	43:28	43:28	8	w-s043-a028-w007	43:28:7	m-w-s043-a028-w007-01	يَرْجِعُونَ	ر ج ع		position_crosswalk	morpheme_aligned
q:43:29:2	43:29	43:29	2	w-s043-a029-w002	43:29:2	m-w-s043-a029-w002-01	مَتَّعْتُ	م ت ع		position_crosswalk	morpheme_aligned
q:43:29:3	43:29	43:29	3	w-s043-a029-w003	43:29:3	m-w-s043-a029-w003-01	هَؤُلَاءِ			position_crosswalk	morpheme_aligned
q:43:29:5	43:29	43:29	5	w-s043-a029-w004	43:29:4	m-w-s043-a029-w004-02	وَآبَاءَهُمْ	أ ب و		position_crosswalk	morpheme_aligned
q:43:29:7	43:29	43:29	7	w-s043-a029-w006	43:29:6	m-w-s043-a029-w006-01;m-w-s043-a029-w006-02	جَاءَهُمُ	ج ي أ		position_crosswalk	morpheme_aligned
q:43:29:8	43:29	43:29	8	w-s043-a029-w007	43:29:7	m-w-s043-a029-w007-02	الْحَقُّ	ح ق ق		position_crosswalk	morpheme_aligned
q:43:29:10	43:29	43:29	10	w-s043-a029-w008	43:29:8	m-w-s043-a029-w008-02	وَرَسُولٌ	ر س ل		position_crosswalk	morpheme_aligned
q:43:29:11	43:29	43:29	11	w-s043-a029-w009	43:29:9	m-w-s043-a029-w009-01	مُبِينٌ	ب ي ن		position_crosswalk	morpheme_aligned
q:43:30:3	43:30	43:30	3	w-s043-a030-w002	43:30:2	m-w-s043-a030-w002-01;m-w-s043-a030-w002-02	جَاءَهُمُ	ج ي أ		position_crosswalk	morpheme_aligned
q:43:30:4	43:30	43:30	4	w-s043-a030-w003	43:30:3	m-w-s043-a030-w003-02	الْحَقُّ	ح ق ق		position_crosswalk	morpheme_aligned
q:43:30:5	43:30	43:30	5	w-s043-a030-w004	43:30:4	m-w-s043-a030-w004-01	قَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:43:30:6	43:30	43:30	6	w-s043-a030-w005	43:30:5	m-w-s043-a030-w005-01	هَذَا			position_crosswalk	morpheme_aligned
q:43:30:7	43:30	43:30	7	w-s043-a030-w006	43:30:6	m-w-s043-a030-w006-01	سِحْرٌ	س ح ر		position_crosswalk	morpheme_aligned
q:43:30:9	43:30	43:30	9	w-s043-a030-w007	43:30:7	m-w-s043-a030-w007-02;m-w-s043-a030-w007-03	وَإِنَّا			position_crosswalk	morpheme_aligned
q:43:30:10	43:30	43:30	10	w-s043-a030-w008	43:30:8	m-w-s043-a030-w008-02;m-w-s043-a030-w008-01			بـ	position_crosswalk	morpheme_aligned
q:43:30:11	43:30	43:30	11	w-s043-a030-w009	43:30:9	m-w-s043-a030-w009-01	كَافِرُونَ	ك ف ر	بـ	surface_root_sequence_fallback	morpheme_aligned
q:43:31:2	43:31	43:31	2	w-s043-a031-w001	43:31:1	m-w-s043-a031-w001-02	وَقَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:43:31:3	43:31	43:31	3	w-s043-a031-w002	43:31:2	m-w-s043-a031-w002-01	لَوْلَا			position_crosswalk	morpheme_aligned
q:43:31:4	43:31	43:31	4	w-s043-a031-w003	43:31:3	m-w-s043-a031-w003-01	نُزِّلَ	ن ز ل	عَلَى	position_crosswalk	morpheme_aligned
q:43:31:5	43:31	43:31	5	w-s043-a031-w004	43:31:4	m-w-s043-a031-w004-01	هَذَا			position_crosswalk	morpheme_aligned
q:43:31:6	43:31	43:31	6	w-s043-a031-w005	43:31:5	m-w-s043-a031-w005-02	الْقُرْآنُ	ق ر ء		position_crosswalk	morpheme_aligned
q:43:31:7	43:31	43:31	7	w-s043-a031-w006	43:31:6	m-w-s043-a031-w006-01			عَلَى	position_crosswalk	morpheme_aligned
q:43:31:8	43:31	43:31	8	w-s043-a031-w007	43:31:7	m-w-s043-a031-w007-01	رَجُلٍ	ر ج ل	عَلَى;مِن	position_crosswalk	morpheme_aligned
q:43:31:9	43:31	43:31	9	w-s043-a031-w008	43:31:8	m-w-s043-a031-w008-01			مِن	position_crosswalk	morpheme_aligned
q:43:31:10	43:31	43:31	10	w-s043-a031-w009	43:31:9	m-w-s043-a031-w009-02	الْقَرْيَتَيْنِ	ق ر ي	مِن	position_crosswalk	morpheme_aligned
q:43:31:11	43:31	43:31	11	w-s043-a031-w010	43:31:10	m-w-s043-a031-w010-01	عَظِيمٍ	ع ظ م		position_crosswalk	morpheme_aligned
q:43:32:1	43:32	43:32	1	w-s043-a032-w001	43:32:1	m-w-s043-a032-w001-02	أَهُمْ			position_crosswalk	morpheme_aligned
q:43:32:2	43:32	43:32	2	w-s043-a032-w002	43:32:2	m-w-s043-a032-w002-01	يَقْسِمُونَ	ق س م		surface_root_sequence_fallback	morpheme_aligned
q:43:32:3	43:32	43:32	3	w-s043-a032-w003	43:32:3	m-w-s043-a032-w003-01	رَحْمَتَ	ر ح م		surface_root_sequence_fallback	morpheme_aligned
q:43:32:4	43:32	43:32	4	w-s043-a032-w004	43:32:4	m-w-s043-a032-w004-01	رَبِّكَ	ر ب ب		surface_root_sequence_fallback	morpheme_aligned
q:43:32:5	43:32	43:32	5	w-s043-a032-w005	43:32:5	m-w-s043-a032-w005-01	نَحْنُ			surface_root_sequence_fallback	morpheme_aligned
q:43:32:6	43:32	43:32	6	w-s043-a032-w006	43:32:6	m-w-s043-a032-w006-01	قَسَمْنَا	ق س م		surface_root_sequence_fallback	morpheme_aligned
q:43:32:7	43:32	43:32	7	w-s043-a032-w007	43:32:7	m-w-s043-a032-w007-01	بَيْنَهُمْ	ب ي ن		surface_root_sequence_fallback	morpheme_aligned
q:43:32:8	43:32	43:32	8	w-s043-a032-w008	43:32:8	m-w-s043-a032-w008-01	مَعِيشَتَهُمْ	ع ي ش	فِي	surface_root_sequence_fallback	morpheme_aligned
q:43:32:9	43:32	43:32	9	w-s043-a032-w009	43:32:9	m-w-s043-a032-w009-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:43:32:10	43:32	43:32	10	w-s043-a032-w010	43:32:10	m-w-s043-a032-w010-02	الْحَيَاةِ	ح ي ي	فِي	surface_root_sequence_fallback	morpheme_aligned
q:43:32:11	43:32	43:32	11	w-s043-a032-w011	43:32:11	m-w-s043-a032-w011-02	الدُّنْيَا	د ن و		surface_root_sequence_fallback	morpheme_aligned
q:43:32:13	43:32	43:32	13	w-s043-a032-w012	43:32:12	m-w-s043-a032-w012-02	وَرَفَعْنَا	ر ف ع		position_crosswalk	morpheme_aligned
q:43:32:14	43:32	43:32	14	w-s043-a032-w013	43:32:13	m-w-s043-a032-w013-01	بَعْضَهُمْ	ب ع ض		surface_root_sequence_fallback	morpheme_aligned
q:43:32:15	43:32	43:32	15	w-s043-a032-w014	43:32:14	m-w-s043-a032-w014-01	فَوْقَ	ف و ق		surface_root_sequence_fallback	morpheme_aligned
q:43:32:16	43:32	43:32	16	w-s043-a032-w015	43:32:15	m-w-s043-a032-w015-01	بَعْضٍ	ب ع ض		surface_root_sequence_fallback	morpheme_aligned
q:43:32:17	43:32	43:32	17	w-s043-a032-w016	43:32:16	m-w-s043-a032-w016-01	دَرَجَاتٍ	د ر ج		surface_root_sequence_fallback	morpheme_aligned
q:43:32:19	43:32	43:32	19	w-s043-a032-w017	43:32:17	m-w-s043-a032-w017-02	لِيَتَّخِذَ	أ خ ذ		position_crosswalk	morpheme_aligned
q:43:32:20	43:32	43:32	20	w-s043-a032-w018	43:32:18	m-w-s043-a032-w018-01	بَعْضُهُمْ	ب ع ض		surface_root_sequence_fallback	morpheme_aligned
q:43:32:21	43:32	43:32	21	w-s043-a032-w018	43:32:18	m-w-s043-a032-w018-01	بَعْضَاً	ب ع ض		position_crosswalk	morpheme_aligned
q:43:32:22	43:32	43:32	22	w-s043-a032-w020	43:32:20	m-w-s043-a032-w020-01	سُخْرِيَّاً	س خ ر		surface_root_sequence_fallback	morpheme_aligned
q:43:32:24	43:32	43:32	24	w-s043-a032-w021	43:32:21	m-w-s043-a032-w021-02	وَرَحْمَتُ	ر ح م		position_crosswalk	morpheme_aligned
q:43:32:25	43:32	43:32	25	w-s043-a032-w022	43:32:22	m-w-s043-a032-w022-01	رَبِّكَ	ر ب ب		surface_root_sequence_fallback	morpheme_aligned
q:43:32:26	43:32	43:32	26	w-s043-a032-w023	43:32:23	m-w-s043-a032-w023-01	خَيْرٌ	خ ي ر	مِن	surface_root_sequence_fallback	morpheme_aligned
q:43:32:27	43:32	43:32	27	w-s043-a032-w024	43:32:24	m-w-s043-a032-w024-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:43:32:28	43:32	43:32	28	w-s043-a032-w025	43:32:25	m-w-s043-a032-w025-01	يَجْمَعُونَ	ج م ع		surface_root_sequence_fallback	morpheme_aligned
q:43:33:4	43:33	43:33	4	w-s043-a033-w003	43:33:3	m-w-s043-a033-w003-01	يَكُونَ	ك و ن		position_crosswalk	morpheme_aligned
q:43:33:5	43:33	43:33	5	w-s043-a033-w004	43:33:4	m-w-s043-a033-w004-02	النَّاسُ	أ ن س		position_crosswalk	morpheme_aligned
q:43:33:6	43:33	43:33	6	w-s043-a033-w005	43:33:5	m-w-s043-a033-w005-01	أُمَّةً	أ م م		position_crosswalk	morpheme_aligned
q:43:33:7	43:33	43:33	7	w-s043-a033-w006	43:33:6	m-w-s043-a033-w006-01	وَاحِدَةً	و ح د		position_crosswalk	morpheme_aligned
q:43:33:9	43:33	43:33	9	w-s043-a033-w007	43:33:7	m-w-s043-a033-w007-02	لَجَعَلْنَا	ج ع ل	لـ	position_crosswalk	morpheme_aligned
q:43:33:10	43:33	43:33	10	w-s043-a033-w007	43:33:7	m-w-s043-a033-w007-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:43:33:11	43:33	43:33	11	w-s043-a033-w008	43:33:8	m-w-s043-a033-w008-02	لِمَنْ	م ن ن	لـ	position_crosswalk	morpheme_aligned
q:43:33:12	43:33	43:33	12	w-s043-a033-w009	43:33:9	m-w-s043-a033-w009-01	يَكْفُرُ	ك ف ر	بـ	position_crosswalk	morpheme_aligned
q:43:33:13	43:33	43:33	13	w-s043-a033-w010	43:33:10	m-w-s043-a033-w010-01			بـ	position_crosswalk	morpheme_aligned
q:43:33:14	43:33	43:33	14	w-s043-a033-w010	43:33:10	m-w-s043-a033-w010-03	بِالرَّحْمَنِ	ر ح م	بـ	position_crosswalk	morpheme_aligned
q:43:33:15	43:33	43:33	15	w-s043-a033-w010	43:33:10	m-w-s043-a033-w010-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:43:33:16	43:33	43:33	16	w-s043-a033-w011	43:33:11	m-w-s043-a033-w011-02	لِبُيُوتِهِمْ	ب ي ت	لـ	position_crosswalk	morpheme_aligned
q:43:33:17	43:33	43:33	17	w-s043-a033-w012	43:33:12	m-w-s043-a033-w012-01	سُقُفَاً	س ق ف	مِن	position_crosswalk	morpheme_aligned
q:43:33:18	43:33	43:33	18	w-s043-a033-w013	43:33:13	m-w-s043-a033-w013-01			مِن	position_crosswalk	morpheme_aligned
q:43:33:19	43:33	43:33	19	w-s043-a033-w014	43:33:14	m-w-s043-a033-w014-01	فِضَّةٍ	ف ض ض	مِن	position_crosswalk	morpheme_aligned
q:43:33:21	43:33	43:33	21	w-s043-a033-w015	43:33:15	m-w-s043-a033-w015-02	وَمَعَارِجَ	ع ر ج		position_crosswalk	morpheme_aligned
