source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s043-a030-w005	43:30	5	هَٰذَا	w-s043-a030-w005	43:30:5	one_to_one
t-s043-a030-w006	43:30	6	سِحْرٌۭ	w-s043-a030-w006	43:30:6	one_to_one
t-s043-a030-w007	43:30	7	وَإِنَّا	w-s043-a030-w007	43:30:7	one_to_one
t-s043-a030-w008	43:30	8	بِهِۦ	w-s043-a030-w008	43:30:8	one_to_one
t-s043-a030-w009	43:30	9	كَٰفِرُونَ	w-s043-a030-w009	43:30:9	one_to_one
t-s043-a031-w001	43:31	1	وَقَالُوا۟	w-s043-a031-w001	43:31:1	one_to_one
t-s043-a031-w002	43:31	2	لَوْلَا	w-s043-a031-w002	43:31:2	one_to_one
t-s043-a031-w003	43:31	3	نُزِّلَ	w-s043-a031-w003	43:31:3	one_to_one
t-s043-a031-w004	43:31	4	هَٰذَا	w-s043-a031-w004	43:31:4	one_to_one
t-s043-a031-w005	43:31	5	ٱلْقُرْءَانُ	w-s043-a031-w005	43:31:5	one_to_one
t-s043-a031-w006	43:31	6	عَلَىٰ	w-s043-a031-w006	43:31:6	one_to_one
t-s043-a031-w007	43:31	7	رَجُلٍۢ	w-s043-a031-w007	43:31:7	one_to_one
t-s043-a031-w008	43:31	8	مِّنَ	w-s043-a031-w008	43:31:8	one_to_one
t-s043-a031-w009	43:31	9	ٱلْقَرْيَتَيْنِ	w-s043-a031-w009	43:31:9	one_to_one
t-s043-a031-w010	43:31	10	عَظِيمٍ	w-s043-a031-w010	43:31:10	one_to_one
t-s043-a032-w001	43:32	1	أَهُمْ	w-s043-a032-w001	43:32:1	one_to_one
t-s043-a032-w002	43:32	2	يَقْسِمُونَ	w-s043-a032-w002	43:32:2	one_to_one
t-s043-a032-w003	43:32	3	رَحْمَتَ	w-s043-a032-w003	43:32:3	one_to_one
t-s043-a032-w004	43:32	4	رَبِّكَ	w-s043-a032-w004	43:32:4	one_to_one
t-s043-a032-w005	43:32	5	نَحْنُ	w-s043-a032-w005	43:32:5	one_to_one
t-s043-a032-w006	43:32	6	قَسَمْنَا	w-s043-a032-w006	43:32:6	one_to_one
t-s043-a032-w007	43:32	7	بَيْنَهُم	w-s043-a032-w007	43:32:7	one_to_one
t-s043-a032-w008	43:32	8	مَّعِيشَتَهُمْ	w-s043-a032-w008	43:32:8	one_to_one
t-s043-a032-w009	43:32	9	فِى	w-s043-a032-w009	43:32:9	one_to_one
t-s043-a032-w010	43:32	10	ٱلْحَيَوٰةِ	w-s043-a032-w010	43:32:10	one_to_one
t-s043-a032-w011	43:32	11	ٱلدُّنْيَا	w-s043-a032-w011	43:32:11	one_to_one
t-s043-a032-w012	43:32	12	وَرَفَعْنَا	w-s043-a032-w012	43:32:12	one_to_one
t-s043-a032-w013	43:32	13	بَعْضَهُمْ	w-s043-a032-w013	43:32:13	one_to_one
t-s043-a032-w014	43:32	14	فَوْقَ	w-s043-a032-w014	43:32:14	one_to_one
t-s043-a032-w015	43:32	15	بَعْضٍۢ	w-s043-a032-w015	43:32:15	one_to_one
t-s043-a032-w016	43:32	16	دَرَجَٰتٍۢ	w-s043-a032-w016	43:32:16	one_to_one
t-s043-a032-w017	43:32	17	لِّيَتَّخِذَ	w-s043-a032-w017	43:32:17	one_to_one
t-s043-a032-w018	43:32	18	بَعْضُهُم	w-s043-a032-w018	43:32:18	one_to_one
t-s043-a032-w019	43:32	19	بَعْضًۭا	w-s043-a032-w019	43:32:19	one_to_one
t-s043-a032-w020	43:32	20	سُخْرِيًّۭا	w-s043-a032-w020	43:32:20	one_to_one
t-s043-a032-w021	43:32	21	وَرَحْمَتُ	w-s043-a032-w021	43:32:21	one_to_one
t-s043-a032-w022	43:32	22	رَبِّكَ	w-s043-a032-w022	43:32:22	one_to_one
t-s043-a032-w023	43:32	23	خَيْرٌۭ	w-s043-a032-w023	43:32:23	one_to_one
t-s043-a032-w024	43:32	24	مِّمَّا	w-s043-a032-w024	43:32:24	one_to_one
t-s043-a032-w025	43:32	25	يَجْمَعُونَ	w-s043-a032-w025	43:32:25	one_to_one
t-s043-a033-w001	43:33	1	وَلَوْلَآ	w-s043-a033-w001	43:33:1	one_to_one
t-s043-a033-w002	43:33	2	أَن	w-s043-a033-w002	43:33:2	one_to_one
t-s043-a033-w003	43:33	3	يَكُونَ	w-s043-a033-w003	43:33:3	one_to_one
t-s043-a033-w004	43:33	4	ٱلنَّاسُ	w-s043-a033-w004	43:33:4	one_to_one
t-s043-a033-w005	43:33	5	أُمَّةًۭ	w-s043-a033-w005	43:33:5	one_to_one
t-s043-a033-w006	43:33	6	وَٰحِدَةًۭ	w-s043-a033-w006	43:33:6	one_to_one
t-s043-a033-w007	43:33	7	لَّجَعَلْنَا	w-s043-a033-w007	43:33:7	one_to_one
t-s043-a033-w008	43:33	8	لِمَن	w-s043-a033-w008	43:33:8	one_to_one
t-s043-a033-w009	43:33	9	يَكْفُرُ	w-s043-a033-w009	43:33:9	one_to_one
t-s043-a033-w010	43:33	10	بِٱلرَّحْمَٰنِ	w-s043-a033-w010	43:33:10	one_to_one
t-s043-a033-w011	43:33	11	لِبُيُوتِهِمْ	w-s043-a033-w011	43:33:11	one_to_one
t-s043-a033-w012	43:33	12	سُقُفًۭا	w-s043-a033-w012	43:33:12	one_to_one
t-s043-a033-w013	43:33	13	مِّن	w-s043-a033-w013	43:33:13	one_to_one
t-s043-a033-w014	43:33	14	فِضَّةٍۢ	w-s043-a033-w014	43:33:14	one_to_one
t-s043-a033-w015	43:33	15	وَمَعَارِجَ	w-s043-a033-w015	43:33:15	one_to_one
t-s043-a033-w016	43:33	16	عَلَيْهَا	w-s043-a033-w016	43:33:16	one_to_one
t-s043-a033-w017	43:33	17	يَظْهَرُونَ	w-s043-a033-w017	43:33:17	one_to_one
t-s043-a034-w001	43:34	1	وَلِبُيُوتِهِمْ	w-s043-a034-w001	43:34:1	one_to_one
t-s043-a034-w002	43:34	2	أَبْوَٰبًۭا	w-s043-a034-w002	43:34:2	one_to_one
t-s043-a034-w003	43:34	3	وَسُرُرًا	w-s043-a034-w003	43:34:3	one_to_one
t-s043-a034-w004	43:34	4	عَلَيْهَا	w-s043-a034-w004	43:34:4	one_to_one
t-s043-a034-w005	43:34	5	يَتَّكِـُٔونَ	w-s043-a034-w005	43:34:5	one_to_one
t-s043-a035-w001	43:35	1	وَزُخْرُفًۭا	w-s043-a035-w001	43:35:1	one_to_one
t-s043-a035-w002	43:35	2	وَإِن	w-s043-a035-w002	43:35:2	one_to_one
t-s043-a035-w003	43:35	3	كُلُّ	w-s043-a035-w003	43:35:3	one_to_one
t-s043-a035-w004	43:35	4	ذَٰلِكَ	w-s043-a035-w004	43:35:4	one_to_one
t-s043-a035-w005	43:35	5	لَمَّا	w-s043-a035-w005	43:35:5	one_to_one
t-s043-a035-w006	43:35	6	مَتَٰعُ	w-s043-a035-w006	43:35:6	one_to_one
t-s043-a035-w007	43:35	7	ٱلْحَيَوٰةِ	w-s043-a035-w007	43:35:7	one_to_one
t-s043-a035-w008	43:35	8	ٱلدُّنْيَا	w-s043-a035-w008	43:35:8	one_to_one
t-s043-a035-w009	43:35	9	وَٱلْءَاخِرَةُ	w-s043-a035-w009	43:35:9	one_to_one
t-s043-a035-w010	43:35	10	عِندَ	w-s043-a035-w010	43:35:10	one_to_one
t-s043-a035-w011	43:35	11	رَبِّكَ	w-s043-a035-w011	43:35:11	one_to_one
t-s043-a035-w012	43:35	12	لِلْمُتَّقِينَ	w-s043-a035-w012	43:35:12	one_to_one
t-s043-a036-w001	43:36	1	وَمَن	w-s043-a036-w001	43:36:1	one_to_one
t-s043-a036-w002	43:36	2	يَعْشُ	w-s043-a036-w002	43:36:2	one_to_one
t-s043-a036-w003	43:36	3	عَن	w-s043-a036-w003	43:36:3	one_to_one
t-s043-a036-w004	43:36	4	ذِكْرِ	w-s043-a036-w004	43:36:4	one_to_one
t-s043-a036-w005	43:36	5	ٱلرَّحْمَٰنِ	w-s043-a036-w005	43:36:5	one_to_one
t-s043-a036-w006	43:36	6	نُقَيِّضْ	w-s043-a036-w006	43:36:6	one_to_one
t-s043-a036-w007	43:36	7	لَهُۥ	w-s043-a036-w007	43:36:7	one_to_one
t-s043-a036-w008	43:36	8	شَيْطَٰنًۭا	w-s043-a036-w008	43:36:8	one_to_one
t-s043-a036-w009	43:36	9	فَهُوَ	w-s043-a036-w009	43:36:9	one_to_one
t-s043-a036-w010	43:36	10	لَهُۥ	w-s043-a036-w010	43:36:10	one_to_one
t-s043-a036-w011	43:36	11	قَرِينٌۭ	w-s043-a036-w011	43:36:11	one_to_one
t-s043-a037-w001	43:37	1	وَإِنَّهُمْ	w-s043-a037-w001	43:37:1	one_to_one
t-s043-a037-w002	43:37	2	لَيَصُدُّونَهُمْ	w-s043-a037-w002	43:37:2	one_to_one
t-s043-a037-w003	43:37	3	عَنِ	w-s043-a037-w003	43:37:3	one_to_one
t-s043-a037-w004	43:37	4	ٱلسَّبِيلِ	w-s043-a037-w004	43:37:4	one_to_one
t-s043-a037-w005	43:37	5	وَيَحْسَبُونَ	w-s043-a037-w005	43:37:5	one_to_one
t-s043-a037-w006	43:37	6	أَنَّهُم	w-s043-a037-w006	43:37:6	one_to_one
t-s043-a037-w007	43:37	7	مُّهْتَدُونَ	w-s043-a037-w007	43:37:7	one_to_one
t-s043-a038-w001	43:38	1	حَتَّىٰٓ	w-s043-a038-w001	43:38:1	one_to_one
t-s043-a038-w002	43:38	2	إِذَا	w-s043-a038-w002	43:38:2	one_to_one
t-s043-a038-w003	43:38	3	جَآءَنَا	w-s043-a038-w003	43:38:3	one_to_one
t-s043-a038-w004	43:38	4	قَالَ	w-s043-a038-w004	43:38:4	one_to_one
t-s043-a038-w005	43:38	5	يَٰلَيْتَ	w-s043-a038-w005	43:38:5	one_to_one
t-s043-a038-w006	43:38	6	بَيْنِى	w-s043-a038-w006	43:38:6	one_to_one
t-s043-a038-w007	43:38	7	وَبَيْنَكَ	w-s043-a038-w007	43:38:7	one_to_one
t-s043-a038-w008	43:38	8	بُعْدَ	w-s043-a038-w008	43:38:8	one_to_one
t-s043-a038-w009	43:38	9	ٱلْمَشْرِقَيْنِ	w-s043-a038-w009	43:38:9	one_to_one
t-s043-a038-w010	43:38	10	فَبِئْسَ	w-s043-a038-w010	43:38:10	one_to_one
t-s043-a038-w011	43:38	11	ٱلْقَرِينُ	w-s043-a038-w011	43:38:11	one_to_one
t-s043-a039-w001	43:39	1	وَلَن	w-s043-a039-w001	43:39:1	one_to_one
t-s043-a039-w002	43:39	2	يَنفَعَكُمُ	w-s043-a039-w002	43:39:2	one_to_one
t-s043-a039-w003	43:39	3	ٱلْيَوْمَ	w-s043-a039-w003	43:39:3	one_to_one
t-s043-a039-w004	43:39	4	إِذ	w-s043-a039-w004	43:39:4	one_to_one
t-s043-a039-w005	43:39	5	ظَّلَمْتُمْ	w-s043-a039-w005	43:39:5	one_to_one
t-s043-a039-w006	43:39	6	أَنَّكُمْ	w-s043-a039-w006	43:39:6	one_to_one
t-s043-a039-w007	43:39	7	فِى	w-s043-a039-w007	43:39:7	one_to_one
t-s043-a039-w008	43:39	8	ٱلْعَذَابِ	w-s043-a039-w008	43:39:8	one_to_one
t-s043-a039-w009	43:39	9	مُشْتَرِكُونَ	w-s043-a039-w009	43:39:9	one_to_one
t-s043-a040-w001	43:40	1	أَفَأَنتَ	w-s043-a040-w001	43:40:1	one_to_one
t-s043-a040-w002	43:40	2	تُسْمِعُ	w-s043-a040-w002	43:40:2	one_to_one
t-s043-a040-w003	43:40	3	ٱلصُّمَّ	w-s043-a040-w003	43:40:3	one_to_one
t-s043-a040-w004	43:40	4	أَوْ	w-s043-a040-w004	43:40:4	one_to_one
t-s043-a040-w005	43:40	5	تَهْدِى	w-s043-a040-w005	43:40:5	one_to_one
t-s043-a040-w006	43:40	6	ٱلْعُمْىَ	w-s043-a040-w006	43:40:6	one_to_one
t-s043-a040-w007	43:40	7	وَمَن	w-s043-a040-w007	43:40:7	one_to_one
t-s043-a040-w008	43:40	8	كَانَ	w-s043-a040-w008	43:40:8	one_to_one
t-s043-a040-w009	43:40	9	فِى	w-s043-a040-w009	43:40:9	one_to_one
t-s043-a040-w010	43:40	10	ضَلَٰلٍۢ	w-s043-a040-w010	43:40:10	one_to_one
t-s043-a040-w011	43:40	11	مُّبِينٍۢ	w-s043-a040-w011	43:40:11	one_to_one
t-s043-a041-w001	43:41	1	فَإِمَّا	w-s043-a041-w001	43:41:1	one_to_one
t-s043-a041-w002	43:41	2	نَذْهَبَنَّ	w-s043-a041-w002	43:41:2	one_to_one
t-s043-a041-w003	43:41	3	بِكَ	w-s043-a041-w003	43:41:3	one_to_one
t-s043-a041-w004	43:41	4	فَإِنَّا	w-s043-a041-w004	43:41:4	one_to_one
t-s043-a041-w005	43:41	5	مِنْهُم	w-s043-a041-w005	43:41:5	one_to_one
t-s043-a041-w006	43:41	6	مُّنتَقِمُونَ	w-s043-a041-w006	43:41:6	one_to_one
t-s043-a042-w001	43:42	1	أَوْ	w-s043-a042-w001	43:42:1	one_to_one
t-s043-a042-w002	43:42	2	نُرِيَنَّكَ	w-s043-a042-w002	43:42:2	one_to_one
t-s043-a042-w003	43:42	3	ٱلَّذِى	w-s043-a042-w003	43:42:3	one_to_one
t-s043-a042-w004	43:42	4	وَعَدْنَٰهُمْ	w-s043-a042-w004	43:42:4	one_to_one
t-s043-a042-w005	43:42	5	فَإِنَّا	w-s043-a042-w005	43:42:5	one_to_one
t-s043-a042-w006	43:42	6	عَلَيْهِم	w-s043-a042-w006	43:42:6	one_to_one
t-s043-a042-w007	43:42	7	مُّقْتَدِرُونَ	w-s043-a042-w007	43:42:7	one_to_one
t-s043-a043-w001	43:43	1	فَٱسْتَمْسِكْ	w-s043-a043-w001	43:43:1	one_to_one
t-s043-a043-w002	43:43	2	بِٱلَّذِىٓ	w-s043-a043-w002	43:43:2	one_to_one
t-s043-a043-w003	43:43	3	أُوحِىَ	w-s043-a043-w003	43:43:3	one_to_one
t-s043-a043-w004	43:43	4	إِلَيْكَ	w-s043-a043-w004	43:43:4	one_to_one
t-s043-a043-w005	43:43	5	إِنَّكَ	w-s043-a043-w005	43:43:5	one_to_one
t-s043-a043-w006	43:43	6	عَلَىٰ	w-s043-a043-w006	43:43:6	one_to_one
t-s043-a043-w007	43:43	7	صِرَٰطٍۢ	w-s043-a043-w007	43:43:7	one_to_one
t-s043-a043-w008	43:43	8	مُّسْتَقِيمٍۢ	w-s043-a043-w008	43:43:8	one_to_one
t-s043-a044-w001	43:44	1	وَإِنَّهُۥ	w-s043-a044-w001	43:44:1	one_to_one
t-s043-a044-w002	43:44	2	لَذِكْرٌۭ	w-s043-a044-w002	43:44:2	one_to_one
t-s043-a044-w003	43:44	3	لَّكَ	w-s043-a044-w003	43:44:3	one_to_one
t-s043-a044-w004	43:44	4	وَلِقَوْمِكَ	w-s043-a044-w004	43:44:4	one_to_one
t-s043-a044-w005	43:44	5	وَسَوْفَ	w-s043-a044-w005	43:44:5	one_to_one
t-s043-a044-w006	43:44	6	تُسْـَٔلُونَ	w-s043-a044-w006	43:44:6	one_to_one
t-s043-a045-w001	43:45	1	وَسْـَٔلْ	w-s043-a045-w001	43:45:1	one_to_one
t-s043-a045-w002	43:45	2	مَنْ	w-s043-a045-w002	43:45:2	one_to_one
t-s043-a045-w003	43:45	3	أَرْسَلْنَا	w-s043-a045-w003	43:45:3	one_to_one
t-s043-a045-w004	43:45	4	مِن	w-s043-a045-w004	43:45:4	one_to_one
t-s043-a045-w005	43:45	5	قَبْلِكَ	w-s043-a045-w005	43:45:5	one_to_one
t-s043-a045-w006	43:45	6	مِن	w-s043-a045-w006	43:45:6	one_to_one
t-s043-a045-w007	43:45	7	رُّسُلِنَآ	w-s043-a045-w007	43:45:7	one_to_one
t-s043-a045-w008	43:45	8	أَجَعَلْنَا	w-s043-a045-w008	43:45:8	one_to_one
t-s043-a045-w009	43:45	9	مِن	w-s043-a045-w009	43:45:9	one_to_one
t-s043-a045-w010	43:45	10	دُونِ	w-s043-a045-w010	43:45:10	one_to_one
t-s043-a045-w011	43:45	11	ٱلرَّحْمَٰنِ	w-s043-a045-w011	43:45:11	one_to_one
t-s043-a045-w012	43:45	12	ءَالِهَةًۭ	w-s043-a045-w012	43:45:12	one_to_one
t-s043-a045-w013	43:45	13	يُعْبَدُونَ	w-s043-a045-w013	43:45:13	one_to_one
t-s043-a046-w001	43:46	1	وَلَقَدْ	w-s043-a046-w001	43:46:1	one_to_one
t-s043-a046-w002	43:46	2	أَرْسَلْنَا	w-s043-a046-w002	43:46:2	one_to_one
t-s043-a046-w003	43:46	3	مُوسَىٰ	w-s043-a046-w003	43:46:3	one_to_one
t-s043-a046-w004	43:46	4	بِـَٔايَٰتِنَآ	w-s043-a046-w004	43:46:4	one_to_one
t-s043-a046-w005	43:46	5	إِلَىٰ	w-s043-a046-w005	43:46:5	one_to_one
t-s043-a046-w006	43:46	6	فِرْعَوْنَ	w-s043-a046-w006	43:46:6	one_to_one
t-s043-a046-w007	43:46	7	وَمَلَإِي۟هِۦ	w-s043-a046-w007	43:46:7	one_to_one
t-s043-a046-w008	43:46	8	فَقَالَ	w-s043-a046-w008	43:46:8	one_to_one
t-s043-a046-w009	43:46	9	إِنِّى	w-s043-a046-w009	43:46:9	one_to_one
t-s043-a046-w010	43:46	10	رَسُولُ	w-s043-a046-w010	43:46:10	one_to_one
t-s043-a046-w011	43:46	11	رَبِّ	w-s043-a046-w011	43:46:11	one_to_one
t-s043-a046-w012	43:46	12	ٱلْعَٰلَمِينَ	w-s043-a046-w012	43:46:12	one_to_one
t-s043-a047-w001	43:47	1	فَلَمَّا	w-s043-a047-w001	43:47:1	one_to_one
t-s043-a047-w002	43:47	2	جَآءَهُم	w-s043-a047-w002	43:47:2	one_to_one
t-s043-a047-w003	43:47	3	بِـَٔايَٰتِنَآ	w-s043-a047-w003	43:47:3	one_to_one
t-s043-a047-w004	43:47	4	إِذَا	w-s043-a047-w004	43:47:4	one_to_one
t-s043-a047-w005	43:47	5	هُم	w-s043-a047-w005	43:47:5	one_to_one
t-s043-a047-w006	43:47	6	مِّنْهَا	w-s043-a047-w006	43:47:6	one_to_one
t-s043-a047-w007	43:47	7	يَضْحَكُونَ	w-s043-a047-w007	43:47:7	one_to_one
t-s043-a048-w001	43:48	1	وَمَا	w-s043-a048-w001	43:48:1	one_to_one
t-s043-a048-w002	43:48	2	نُرِيهِم	w-s043-a048-w002	43:48:2	one_to_one
t-s043-a048-w003	43:48	3	مِّنْ	w-s043-a048-w003	43:48:3	one_to_one
t-s043-a048-w004	43:48	4	ءَايَةٍ	w-s043-a048-w004	43:48:4	one_to_one
t-s043-a048-w005	43:48	5	إِلَّا	w-s043-a048-w005	43:48:5	one_to_one
t-s043-a048-w006	43:48	6	هِىَ	w-s043-a048-w006	43:48:6	one_to_one
t-s043-a048-w007	43:48	7	أَكْبَرُ	w-s043-a048-w007	43:48:7	one_to_one
t-s043-a048-w008	43:48	8	مِنْ	w-s043-a048-w008	43:48:8	one_to_one
t-s043-a048-w009	43:48	9	أُخْتِهَا	w-s043-a048-w009	43:48:9	one_to_one
t-s043-a048-w010	43:48	10	وَأَخَذْنَٰهُم	w-s043-a048-w010	43:48:10	one_to_one
t-s043-a048-w011	43:48	11	بِٱلْعَذَابِ	w-s043-a048-w011	43:48:11	one_to_one
t-s043-a048-w012	43:48	12	لَعَلَّهُمْ	w-s043-a048-w012	43:48:12	one_to_one
t-s043-a048-w013	43:48	13	يَرْجِعُونَ	w-s043-a048-w013	43:48:13	one_to_one
t-s043-a049-w001	43:49	1	وَقَالُوا۟	w-s043-a049-w001	43:49:1	one_to_one
t-s043-a049-w002	43:49	2	يَٰٓأَيُّهَ	w-s043-a049-w002	43:49:2	one_to_one
t-s043-a049-w003	43:49	3	ٱلسَّاحِرُ	w-s043-a049-w003	43:49:3	one_to_one
t-s043-a049-w004	43:49	4	ٱدْعُ	w-s043-a049-w004	43:49:4	one_to_one
t-s043-a049-w005	43:49	5	لَنَا	w-s043-a049-w005	43:49:5	one_to_one
t-s043-a049-w006	43:49	6	رَبَّكَ	w-s043-a049-w006	43:49:6	one_to_one
t-s043-a049-w007	43:49	7	بِمَا	w-s043-a049-w007	43:49:7	one_to_one
t-s043-a049-w008	43:49	8	عَهِدَ	w-s043-a049-w008	43:49:8	one_to_one
t-s043-a049-w009	43:49	9	عِندَكَ	w-s043-a049-w009	43:49:9	one_to_one
t-s043-a049-w010	43:49	10	إِنَّنَا	w-s043-a049-w010	43:49:10	one_to_one
t-s043-a049-w011	43:49	11	لَمُهْتَدُونَ	w-s043-a049-w011	43:49:11	one_to_one
t-s043-a050-w001	43:50	1	فَلَمَّا	w-s043-a050-w001	43:50:1	one_to_one
t-s043-a050-w002	43:50	2	كَشَفْنَا	w-s043-a050-w002	43:50:2	one_to_one
t-s043-a050-w003	43:50	3	عَنْهُمُ	w-s043-a050-w003	43:50:3	one_to_one
t-s043-a050-w004	43:50	4	ٱلْعَذَابَ	w-s043-a050-w004	43:50:4	one_to_one
t-s043-a050-w005	43:50	5	إِذَا	w-s043-a050-w005	43:50:5	one_to_one
t-s043-a050-w006	43:50	6	هُمْ	w-s043-a050-w006	43:50:6	one_to_one
t-s043-a050-w007	43:50	7	يَنكُثُونَ	w-s043-a050-w007	43:50:7	one_to_one
t-s043-a051-w001	43:51	1	وَنَادَىٰ	w-s043-a051-w001	43:51:1	one_to_one
t-s043-a051-w002	43:51	2	فِرْعَوْنُ	w-s043-a051-w002	43:51:2	one_to_one
t-s043-a051-w003	43:51	3	فِى	w-s043-a051-w003	43:51:3	one_to_one
t-s043-a051-w004	43:51	4	قَوْمِهِۦ	w-s043-a051-w004	43:51:4	one_to_one
t-s043-a051-w005	43:51	5	قَالَ	w-s043-a051-w005	43:51:5	one_to_one
t-s043-a051-w006	43:51	6	يَٰقَوْمِ	w-s043-a051-w006	43:51:6	one_to_one
t-s043-a051-w007	43:51	7	أَلَيْسَ	w-s043-a051-w007	43:51:7	one_to_one
t-s043-a051-w008	43:51	8	لِى	w-s043-a051-w008	43:51:8	one_to_one
t-s043-a051-w009	43:51	9	مُلْكُ	w-s043-a051-w009	43:51:9	one_to_one
t-s043-a051-w010	43:51	10	مِصْرَ	w-s043-a051-w010	43:51:10	one_to_one
t-s043-a051-w011	43:51	11	وَهَٰذِهِ	w-s043-a051-w011	43:51:11	one_to_one
t-s043-a051-w012	43:51	12	ٱلْأَنْهَٰرُ	w-s043-a051-w012	43:51:12	one_to_one
t-s043-a051-w013	43:51	13	تَجْرِى	w-s043-a051-w013	43:51:13	one_to_one
t-s043-a051-w014	43:51	14	مِن	w-s043-a051-w014	43:51:14	one_to_one
t-s043-a051-w015	43:51	15	تَحْتِىٓ	w-s043-a051-w015	43:51:15	one_to_one
t-s043-a051-w016	43:51	16	أَفَلَا	w-s043-a051-w016	43:51:16	one_to_one
t-s043-a051-w017	43:51	17	تُبْصِرُونَ	w-s043-a051-w017	43:51:17	one_to_one
t-s043-a052-w001	43:52	1	أَمْ	w-s043-a052-w001	43:52:1	one_to_one
t-s043-a052-w002	43:52	2	أَنَا۠	w-s043-a052-w002	43:52:2	one_to_one
t-s043-a052-w003	43:52	3	خَيْرٌۭ	w-s043-a052-w003	43:52:3	one_to_one
t-s043-a052-w004	43:52	4	مِّنْ	w-s043-a052-w004	43:52:4	one_to_one
t-s043-a052-w005	43:52	5	هَٰذَا	w-s043-a052-w005	43:52:5	one_to_one
t-s043-a052-w006	43:52	6	ٱلَّذِى	w-s043-a052-w006	43:52:6	one_to_one
t-s043-a052-w007	43:52	7	هُوَ	w-s043-a052-w007	43:52:7	one_to_one
t-s043-a052-w008	43:52	8	مَهِينٌۭ	w-s043-a052-w008	43:52:8	one_to_one
t-s043-a052-w009	43:52	9	وَلَا	w-s043-a052-w009	43:52:9	one_to_one
t-s043-a052-w010	43:52	10	يَكَادُ	w-s043-a052-w010	43:52:10	one_to_one
t-s043-a052-w011	43:52	11	يُبِينُ	w-s043-a052-w011	43:52:11	one_to_one
t-s043-a053-w001	43:53	1	فَلَوْلَآ	w-s043-a053-w001	43:53:1	one_to_one
t-s043-a053-w002	43:53	2	أُلْقِىَ	w-s043-a053-w002	43:53:2	one_to_one
t-s043-a053-w003	43:53	3	عَلَيْهِ	w-s043-a053-w003	43:53:3	one_to_one
t-s043-a053-w004	43:53	4	أَسْوِرَةٌۭ	w-s043-a053-w004	43:53:4	one_to_one
t-s043-a053-w005	43:53	5	مِّن	w-s043-a053-w005	43:53:5	one_to_one
t-s043-a053-w006	43:53	6	ذَهَبٍ	w-s043-a053-w006	43:53:6	one_to_one
t-s043-a053-w007	43:53	7	أَوْ	w-s043-a053-w007	43:53:7	one_to_one
t-s043-a053-w008	43:53	8	جَآءَ	w-s043-a053-w008	43:53:8	one_to_one
t-s043-a053-w009	43:53	9	مَعَهُ	w-s043-a053-w009	43:53:9	one_to_one
t-s043-a053-w010	43:53	10	ٱلْمَلَٰٓئِكَةُ	w-s043-a053-w010	43:53:10	one_to_one
t-s043-a053-w011	43:53	11	مُقْتَرِنِينَ	w-s043-a053-w011	43:53:11	one_to_one
t-s043-a054-w001	43:54	1	فَٱسْتَخَفَّ	w-s043-a054-w001	43:54:1	one_to_one
t-s043-a054-w002	43:54	2	قَوْمَهُۥ	w-s043-a054-w002	43:54:2	one_to_one
t-s043-a054-w003	43:54	3	فَأَطَاعُوهُ	w-s043-a054-w003	43:54:3	one_to_one
t-s043-a054-w004	43:54	4	إِنَّهُمْ	w-s043-a054-w004	43:54:4	one_to_one
t-s043-a054-w005	43:54	5	كَانُوا۟	w-s043-a054-w005	43:54:5	one_to_one
t-s043-a054-w006	43:54	6	قَوْمًۭا	w-s043-a054-w006	43:54:6	one_to_one
t-s043-a054-w007	43:54	7	فَٰسِقِينَ	w-s043-a054-w007	43:54:7	one_to_one
t-s043-a055-w001	43:55	1	فَلَمَّآ	w-s043-a055-w001	43:55:1	one_to_one
t-s043-a055-w002	43:55	2	ءَاسَفُونَا	w-s043-a055-w002	43:55:2	one_to_one
t-s043-a055-w003	43:55	3	ٱنتَقَمْنَا	w-s043-a055-w003	43:55:3	one_to_one
t-s043-a055-w004	43:55	4	مِنْهُمْ	w-s043-a055-w004	43:55:4	one_to_one
t-s043-a055-w005	43:55	5	فَأَغْرَقْنَٰهُمْ	w-s043-a055-w005	43:55:5	one_to_one
t-s043-a055-w006	43:55	6	أَجْمَعِينَ	w-s043-a055-w006	43:55:6	one_to_one
t-s043-a056-w001	43:56	1	فَجَعَلْنَٰهُمْ	w-s043-a056-w001	43:56:1	one_to_one
t-s043-a056-w002	43:56	2	سَلَفًۭا	w-s043-a056-w002	43:56:2	one_to_one
t-s043-a056-w003	43:56	3	وَمَثَلًۭا	w-s043-a056-w003	43:56:3	one_to_one
t-s043-a056-w004	43:56	4	لِّلْءَاخِرِينَ	w-s043-a056-w004	43:56:4	one_to_one
t-s043-a057-w001	43:57	1	وَلَمَّا	w-s043-a057-w001	43:57:1	one_to_one
t-s043-a057-w002	43:57	2	ضُرِبَ	w-s043-a057-w002	43:57:2	one_to_one
t-s043-a057-w003	43:57	3	ٱبْنُ	w-s043-a057-w003	43:57:3	one_to_one
t-s043-a057-w004	43:57	4	مَرْيَمَ	w-s043-a057-w004	43:57:4	one_to_one
t-s043-a057-w005	43:57	5	مَثَلًا	w-s043-a057-w005	43:57:5	one_to_one
t-s043-a057-w006	43:57	6	إِذَا	w-s043-a057-w006	43:57:6	one_to_one
t-s043-a057-w007	43:57	7	قَوْمُكَ	w-s043-a057-w007	43:57:7	one_to_one
