word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s043-a018-w002	43:18	43:18	2	43:18:2	يُنَشَّؤُا۟	يُنَشَّؤُا۟	ن ش ء	V	IMPF		PASS	II	STEM|POS:V|IMPF|PASS|(II)|LEM:yuna$~a&uA@|ROOT:n$A|3MS
w-s043-a018-w003	43:18	43:18	3	43:18:3	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s043-a018-w004	43:18	43:18	4	43:18:4	ٱلْحِلْيَةِ	حِلْيَة	ح ل ي	N					PREFIX|Al+ | STEM|POS:N|LEM:Hiloyap|ROOT:Hly|F|GEN
w-s043-a018-w005	43:18	43:18	5	43:18:5	وَهُوَ			PRON					PREFIX|w:CONJ+ | STEM|POS:PRON|3MS
w-s043-a018-w006	43:18	43:18	6	43:18:6	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s043-a018-w007	43:18	43:18	7	43:18:7	ٱلْخِصَامِ	خَصِيم	خ ص م	N					PREFIX|Al+ | STEM|POS:N|LEM:xaSiym|ROOT:xSm|MP|GEN
w-s043-a018-w008	43:18	43:18	8	43:18:8	غَيْرُ	غَيْر	غ ي ر	N					STEM|POS:N|LEM:gayor|ROOT:gyr|M|NOM
w-s043-a018-w009	43:18	43:18	9	43:18:9	مُبِينٍ	مُّبِين	ب ي ن	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|INDEF|GEN
w-s043-a019-w001	43:19	43:19	1	43:19:1	وَجَعَلُوا۟	جَعَلَ	ج ع ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|3MP | SUFFIX|PRON:3MP
w-s043-a019-w002	43:19	43:19	2	43:19:2	ٱلْمَلَٰٓئِكَةَ	مَلَك	م ل ك	N					PREFIX|Al+ | STEM|POS:N|LEM:malak|ROOT:mlk|MP|ACC
w-s043-a019-w003	43:19	43:19	3	43:19:3	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s043-a019-w004	43:19	43:19	4	43:19:4	هُمْ			PRON					STEM|POS:PRON|3MP
w-s043-a019-w005	43:19	43:19	5	43:19:5	عِبَٰدُ	عَبْد	ع ب د	N					STEM|POS:N|LEM:Eabod|ROOT:Ebd|MP|NOM
w-s043-a019-w006	43:19	43:19	6	43:19:6	ٱلرَّحْمَٰنِ	رَّحْمَٰن	ر ح م	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:r~aHoma`n|ROOT:rHm|MS|GEN
w-s043-a019-w007	43:19	43:19	7	43:19:7	إِنَٰثًا	أُنثَىٰ	ء ن ث	N					STEM|POS:N|LEM:>unvaY`|ROOT:Anv|FP|INDEF|ACC
w-s043-a019-w008	43:19	43:19	8	43:19:8	أَشَهِدُوا۟	شَهِدَ	ش ه د	V	PERF				PREFIX|A:INTG+ | STEM|POS:V|PERF|LEM:$ahida|ROOT:$hd|3MP | SUFFIX|PRON:3MP
w-s043-a019-w009	43:19	43:19	9	43:19:9	خَلْقَهُمْ	خَلْق	خ ل ق	N					STEM|POS:N|LEM:xaloq|ROOT:xlq|M|ACC | SUFFIX|PRON:3MP
w-s043-a019-w010	43:19	43:19	10	43:19:10	سَتُكْتَبُ	كَتَبَ	ك ت ب	V	IMPF		PASS		PREFIX|sa+ | STEM|POS:V|IMPF|PASS|LEM:kataba|ROOT:ktb|3FS
w-s043-a019-w011	43:19	43:19	11	43:19:11	شَهَٰدَتُهُمْ	شَهَٰدَة	ش ه د	N					STEM|POS:N|LEM:$aha`dap|ROOT:$hd|F|NOM | SUFFIX|PRON:3MP
w-s043-a019-w012	43:19	43:19	12	43:19:12	وَيُسْـَٔلُونَ	سَأَلَ	س ء ل	V	IMPF		PASS		PREFIX|w:CONJ+ | STEM|POS:V|IMPF|PASS|LEM:sa>ala|ROOT:sAl|3MP | SUFFIX|PRON:3MP
w-s043-a020-w001	43:20	43:20	1	43:20:1	وَقَالُوا۟	قَالَ	ق و ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s043-a020-w002	43:20	43:20	2	43:20:2	لَوْ	لَو		COND					STEM|POS:COND|LEM:law
w-s043-a020-w003	43:20	43:20	3	43:20:3	شَآءَ	شَآءَ	ش ي ء	V	PERF				STEM|POS:V|PERF|LEM:$aA^'a|ROOT:$yA|3MS
w-s043-a020-w004	43:20	43:20	4	43:20:4	ٱلرَّحْمَٰنُ	رَّحْمَٰن	ر ح م	N					PREFIX|Al+ | STEM|POS:N|LEM:r~aHoma`n|ROOT:rHm|MS|NOM
w-s043-a020-w005	43:20	43:20	5	43:20:5	مَا	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s043-a020-w006	43:20	43:20	6	43:20:6	عَبَدْنَٰهُم	عَبَدَ	ع ب د	V	PERF				STEM|POS:V|PERF|LEM:Eabada|ROOT:Ebd|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MP
w-s043-a020-w007	43:20	43:20	7	43:20:7	مَّا	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s043-a020-w008	43:20	43:20	8	43:20:8	لَهُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s043-a020-w009	43:20	43:20	9	43:20:9	بِذَٰلِكَ	ذَٰلِك		DEM					PREFIX|bi+ | STEM|POS:DEM|LEM:*a`lik|MS
w-s043-a020-w010	43:20	43:20	10	43:20:10	مِنْ	مِن		P					STEM|POS:P|LEM:min
w-s043-a020-w011	43:20	43:20	11	43:20:11	عِلْمٍ	عِلْم	ع ل م	N					STEM|POS:N|LEM:Eilom|ROOT:Elm|M|INDEF|GEN
w-s043-a020-w012	43:20	43:20	12	43:20:12	إِنْ	إِن		NEG					STEM|POS:NEG|LEM:<in
w-s043-a020-w013	43:20	43:20	13	43:20:13	هُمْ			PRON					STEM|POS:PRON|3MP
w-s043-a020-w014	43:20	43:20	14	43:20:14	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s043-a020-w015	43:20	43:20	15	43:20:15	يَخْرُصُونَ	يَخْرُصُ	خ ر ص	V	IMPF				STEM|POS:V|IMPF|LEM:yaxoruSu|ROOT:xrS|3MP | SUFFIX|PRON:3MP
w-s043-a021-w001	43:21	43:21	1	43:21:1	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s043-a021-w002	43:21	43:21	2	43:21:2	ءَاتَيْنَٰهُمْ	آتَى	ء ت ي	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:A^taY|ROOT:Aty|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MP
w-s043-a021-w003	43:21	43:21	3	43:21:3	كِتَٰبًا	كِتَٰب	ك ت ب	N					STEM|POS:N|LEM:kita`b|ROOT:ktb|M|INDEF|ACC
w-s043-a021-w004	43:21	43:21	4	43:21:4	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s043-a021-w005	43:21	43:21	5	43:21:5	قَبْلِهِۦ	قَبْل	ق ب ل	N					STEM|POS:N|LEM:qabol|ROOT:qbl|GEN | SUFFIX|PRON:3MS
w-s043-a021-w006	43:21	43:21	6	43:21:6	فَهُم			PRON					PREFIX|f:REM+ | STEM|POS:PRON|3MP
w-s043-a021-w007	43:21	43:21	7	43:21:7	بِهِۦ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s043-a021-w008	43:21	43:21	8	43:21:8	مُسْتَمْسِكُونَ	مُسْتَمْسِكُون	م س ك	N			ACT	X	STEM|POS:N|ACT|PCPL|(X)|LEM:musotamosikuwn|ROOT:msk|MP|NOM
w-s043-a022-w001	43:22	43:22	1	43:22:1	بَلْ	بَل		RET					STEM|POS:RET|LEM:bal
w-s043-a022-w002	43:22	43:22	2	43:22:2	قَالُوٓا۟	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s043-a022-w003	43:22	43:22	3	43:22:3	إِنَّا	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s043-a022-w004	43:22	43:22	4	43:22:4	وَجَدْنَآ	وَجَدَ	و ج د	V	PERF				STEM|POS:V|PERF|LEM:wajada|ROOT:wjd|1P | SUFFIX|PRON:1P
w-s043-a022-w005	43:22	43:22	5	43:22:5	ءَابَآءَنَا	آبَاء	ء ب و	N					STEM|POS:N|LEM:A^baA'|ROOT:Abw|MP|ACC | SUFFIX|PRON:1P
w-s043-a022-w006	43:22	43:22	6	43:22:6	عَلَىٰٓ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s043-a022-w007	43:22	43:22	7	43:22:7	أُمَّةٍ	أُمَّة	ء م م	N					STEM|POS:N|LEM:>um~ap|ROOT:Amm|FS|INDEF|GEN
w-s043-a022-w008	43:22	43:22	8	43:22:8	وَإِنَّا	إِنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s043-a022-w009	43:22	43:22	9	43:22:9	عَلَىٰٓ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s043-a022-w010	43:22	43:22	10	43:22:10	ءَاثَٰرِهِم	أَثَر	ء ث ر	N					STEM|POS:N|LEM:>avar|ROOT:Avr|MP|GEN | SUFFIX|PRON:3MP
w-s043-a022-w011	43:22	43:22	11	43:22:11	مُّهْتَدُونَ	مُّهْتَدُون	ه د ي	N			ACT	VIII	STEM|POS:N|ACT|PCPL|(VIII)|LEM:m~uhotaduwn|ROOT:hdy|MP|NOM
w-s043-a023-w001	43:23	43:23	1	43:23:1	وَكَذَٰلِكَ	ذَٰلِك		DEM					PREFIX|w:CONJ+ | PREFIX|ka+ | STEM|POS:DEM|LEM:*a`lik|MS
w-s043-a023-w002	43:23	43:23	2	43:23:2	مَآ	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s043-a023-w003	43:23	43:23	3	43:23:3	أَرْسَلْنَا	أَرْسَلَ	ر س ل	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>arosala|ROOT:rsl|1P | SUFFIX|PRON:1P
w-s043-a023-w004	43:23	43:23	4	43:23:4	مِن	مِن		P					STEM|POS:P|LEM:min
w-s043-a023-w005	43:23	43:23	5	43:23:5	قَبْلِكَ	قَبْل	ق ب ل	N					STEM|POS:N|LEM:qabol|ROOT:qbl|GEN | SUFFIX|PRON:2MS
w-s043-a023-w006	43:23	43:23	6	43:23:6	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s043-a023-w007	43:23	43:23	7	43:23:7	قَرْيَةٍ	قَرْيَة	ق ر ي	N					STEM|POS:N|LEM:qaroyap|ROOT:qry|F|INDEF|GEN
w-s043-a023-w008	43:23	43:23	8	43:23:8	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s043-a023-w009	43:23	43:23	9	43:23:9	نَّذِيرٍ	نَذِير	ن ذ ر	N					STEM|POS:N|LEM:na*iyr|ROOT:n*r|M|INDEF|GEN
w-s043-a023-w010	43:23	43:23	10	43:23:10	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s043-a023-w011	43:23	43:23	11	43:23:11	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s043-a023-w012	43:23	43:23	12	43:23:12	مُتْرَفُوهَآ	مُتْرَفِين	ت ر ف	N			PASS	IV	STEM|POS:N|PASS|PCPL|(IV)|LEM:mutorafiyn|ROOT:trf|MP|NOM | SUFFIX|PRON:3FS
w-s043-a023-w013	43:23	43:23	13	43:23:13	إِنَّا	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s043-a023-w014	43:23	43:23	14	43:23:14	وَجَدْنَآ	وَجَدَ	و ج د	V	PERF				STEM|POS:V|PERF|LEM:wajada|ROOT:wjd|1P | SUFFIX|PRON:1P
w-s043-a023-w015	43:23	43:23	15	43:23:15	ءَابَآءَنَا	آبَاء	ء ب و	N					STEM|POS:N|LEM:A^baA'|ROOT:Abw|MP|ACC | SUFFIX|PRON:1P
w-s043-a023-w016	43:23	43:23	16	43:23:16	عَلَىٰٓ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s043-a023-w017	43:23	43:23	17	43:23:17	أُمَّةٍ	أُمَّة	ء م م	N					STEM|POS:N|LEM:>um~ap|ROOT:Amm|FS|INDEF|GEN
w-s043-a023-w018	43:23	43:23	18	43:23:18	وَإِنَّا	إِنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s043-a023-w019	43:23	43:23	19	43:23:19	عَلَىٰٓ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s043-a023-w020	43:23	43:23	20	43:23:20	ءَاثَٰرِهِم	أَثَر	ء ث ر	N					STEM|POS:N|LEM:>avar|ROOT:Avr|MP|GEN | SUFFIX|PRON:3MP
w-s043-a023-w021	43:23	43:23	21	43:23:21	مُّقْتَدُونَ	مُّقْتَدُون	ق د و	N			ACT	VIII	STEM|POS:N|ACT|PCPL|(VIII)|LEM:m~uqotaduwn|ROOT:qdw|MP|NOM
w-s043-a024-w001	43:24	43:24	1	43:24:1	قَٰلَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s043-a024-w002	43:24	43:24	2	43:24:2	أَوَلَوْ	لَو		COND					PREFIX|A:INTG+ | PREFIX|w:SUP+ | STEM|POS:COND|LEM:law
w-s043-a024-w003	43:24	43:24	3	43:24:3	جِئْتُكُم	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|1S | SUFFIX|PRON:1S | SUFFIX|PRON:2MP
w-s043-a024-w004	43:24	43:24	4	43:24:4	بِأَهْدَىٰ	أَهْدَىٰ	ه د ي	N					PREFIX|bi+ | STEM|POS:N|LEM:>ahodaY`|ROOT:hdy|MS|GEN
w-s043-a024-w005	43:24	43:24	5	43:24:5	مِمَّا	مِن;مَا		P;REL					STEM|POS:P|LEM:min | STEM|POS:REL|LEM:maA
w-s043-a024-w006	43:24	43:24	6	43:24:6	وَجَدتُّمْ	وَجَدَ	و ج د	V	PERF				STEM|POS:V|PERF|LEM:wajada|ROOT:wjd|2MP | SUFFIX|PRON:2MP
w-s043-a024-w007	43:24	43:24	7	43:24:7	عَلَيْهِ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MS
w-s043-a024-w008	43:24	43:24	8	43:24:8	ءَابَآءَكُمْ	آبَاء	ء ب و	N					STEM|POS:N|LEM:A^baA'|ROOT:Abw|MP|ACC | SUFFIX|PRON:2MP
w-s043-a024-w009	43:24	43:24	9	43:24:9	قَالُوٓا۟	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s043-a024-w010	43:24	43:24	10	43:24:10	إِنَّا	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s043-a024-w011	43:24	43:24	11	43:24:11	بِمَآ	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s043-a024-w012	43:24	43:24	12	43:24:12	أُرْسِلْتُم	أَرْسَلَ	ر س ل	V	PERF		PASS	IV	STEM|POS:V|PERF|PASS|(IV)|LEM:>arosala|ROOT:rsl|2MP | SUFFIX|PRON:2MP
w-s043-a024-w013	43:24	43:24	13	43:24:13	بِهِۦ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s043-a024-w014	43:24	43:24	14	43:24:14	كَٰفِرُونَ	كَٰفِرُون	ك ف ر	N			ACT		STEM|POS:N|ACT|PCPL|LEM:ka`firuwn|ROOT:kfr|MP|NOM
w-s043-a025-w001	43:25	43:25	1	43:25:1	فَٱنتَقَمْنَا	ٱنتَقَمْ	ن ق م	V	PERF			VIII	PREFIX|f:REM+ | STEM|POS:V|PERF|(VIII)|LEM:{ntaqamo|ROOT:nqm|1P | SUFFIX|PRON:1P
w-s043-a025-w002	43:25	43:25	2	43:25:2	مِنْهُمْ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MP
w-s043-a025-w003	43:25	43:25	3	43:25:3	فَٱنظُرْ	نَّظَرَ	ن ظ ر	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:n~aZara|ROOT:nZr|2MS
w-s043-a025-w004	43:25	43:25	4	43:25:4	كَيْفَ	كَيْف	ك ي ف	INTG					STEM|POS:INTG|LEM:kayof|ROOT:kyf
w-s043-a025-w005	43:25	43:25	5	43:25:5	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s043-a025-w006	43:25	43:25	6	43:25:6	عَٰقِبَةُ	عَٰقِبَة	ع ق ب	N					STEM|POS:N|LEM:Ea`qibap|ROOT:Eqb|F|NOM
w-s043-a025-w007	43:25	43:25	7	43:25:7	ٱلْمُكَذِّبِينَ	مُّكَذِّبِين	ك ذ ب	N			ACT	II	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(II)|LEM:m~uka*~ibiyn|ROOT:k*b|MP|GEN
w-s043-a026-w001	43:26	43:26	1	43:26:1	وَإِذْ	إِذ		T					PREFIX|w:CONJ+ | STEM|POS:T|LEM:<i*
w-s043-a026-w002	43:26	43:26	2	43:26:2	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s043-a026-w003	43:26	43:26	3	43:26:3	إِبْرَٰهِيمُ	إِبْرَاهِيم		PN					STEM|POS:PN|LEM:<iboraAhiym|M|NOM
w-s043-a026-w004	43:26	43:26	4	43:26:4	لِأَبِيهِ	أَبٌ	ء ب و	N					PREFIX|l:P+ | STEM|POS:N|LEM:>abN|ROOT:Abw|MS|GEN | SUFFIX|PRON:3MS
w-s043-a026-w005	43:26	43:26	5	43:26:5	وَقَوْمِهِۦٓ	قَوْم	ق و م	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:qawom|ROOT:qwm|M|GEN | SUFFIX|PRON:3MS
w-s043-a026-w006	43:26	43:26	6	43:26:6	إِنَّنِى	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
w-s043-a026-w007	43:26	43:26	7	43:26:7	بَرَآءٌ	بَرَآء	ب ر ء	N					STEM|POS:N|LEM:baraA^'|ROOT:brA|M|INDEF|NOM
w-s043-a026-w008	43:26	43:26	8	43:26:8	مِّمَّا	مِن;مَا		P;REL					STEM|POS:P|LEM:min | STEM|POS:REL|LEM:maA
w-s043-a026-w009	43:26	43:26	9	43:26:9	تَعْبُدُونَ	عَبَدَ	ع ب د	V	IMPF				STEM|POS:V|IMPF|LEM:Eabada|ROOT:Ebd|2MP | SUFFIX|PRON:2MP
w-s043-a027-w001	43:27	43:27	1	43:27:1	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s043-a027-w002	43:27	43:27	2	43:27:2	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s043-a027-w003	43:27	43:27	3	43:27:3	فَطَرَنِى	فَطَرَ	ف ط ر	V	PERF				STEM|POS:V|PERF|LEM:faTara|ROOT:fTr|3MS | SUFFIX|PRON:1S
w-s043-a027-w004	43:27	43:27	4	43:27:4	فَإِنَّهُۥ	إِنّ		ACC					PREFIX|f:CONJ+ | STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MS
w-s043-a027-w005	43:27	43:27	5	43:27:5	سَيَهْدِينِ	هَدَى	ه د ي	V	IMPF				PREFIX|sa+ | STEM|POS:V|IMPF|LEM:hadaY|ROOT:hdy|3MS | SUFFIX|PRON:1S
w-s043-a028-w001	43:28	43:28	1	43:28:1	وَجَعَلَهَا	جَعَلَ	ج ع ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|3MS | SUFFIX|PRON:3FS
w-s043-a028-w002	43:28	43:28	2	43:28:2	كَلِمَةًۢ	كَلِمَة	ك ل م	N					STEM|POS:N|LEM:kalimap|ROOT:klm|F|INDEF|ACC
w-s043-a028-w003	43:28	43:28	3	43:28:3	بَاقِيَةً	بَاقِيَة	ب ق ي	N			ACT		STEM|POS:N|ACT|PCPL|LEM:baAqiyap|ROOT:bqy|F|INDEF|ACC
w-s043-a028-w004	43:28	43:28	4	43:28:4	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s043-a028-w005	43:28	43:28	5	43:28:5	عَقِبِهِۦ	عَقِب	ع ق ب	N					STEM|POS:N|LEM:Eaqib|ROOT:Eqb|M|GEN | SUFFIX|PRON:3MS
w-s043-a028-w006	43:28	43:28	6	43:28:6	لَعَلَّهُمْ	لَعَلّ		ACC					STEM|POS:ACC|LEM:laEal~|SP:<in~ | SUFFIX|PRON:3MP
w-s043-a028-w007	43:28	43:28	7	43:28:7	يَرْجِعُونَ	رَجَعَ	ر ج ع	V	IMPF				STEM|POS:V|IMPF|LEM:rajaEa|ROOT:rjE|3MP | SUFFIX|PRON:3MP
w-s043-a029-w001	43:29	43:29	1	43:29:1	بَلْ	بَل		RET					STEM|POS:RET|LEM:bal
w-s043-a029-w002	43:29	43:29	2	43:29:2	مَتَّعْتُ	مَّتَّعْ	م ت ع	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:m~at~aEo|ROOT:mtE|1S | SUFFIX|PRON:1S
w-s043-a029-w003	43:29	43:29	3	43:29:3	هَٰٓؤُلَآءِ	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|P
w-s043-a029-w004	43:29	43:29	4	43:29:4	وَءَابَآءَهُمْ	آبَاء	ء ب و	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:A^baA'|ROOT:Abw|MP|ACC | SUFFIX|PRON:3MP
w-s043-a029-w005	43:29	43:29	5	43:29:5	حَتَّىٰ	حَتَّىٰ		P					STEM|POS:P|LEM:Hat~aY`
w-s043-a029-w006	43:29	43:29	6	43:29:6	جَآءَهُمُ	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS | SUFFIX|PRON:3MP
w-s043-a029-w007	43:29	43:29	7	43:29:7	ٱلْحَقُّ	حَقّ	ح ق ق	N					PREFIX|Al+ | STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|NOM
w-s043-a029-w008	43:29	43:29	8	43:29:8	وَرَسُولٌ	رَسُول	ر س ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|INDEF|NOM
w-s043-a029-w009	43:29	43:29	9	43:29:9	مُّبِينٌ	مُّبِين	ب ي ن	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|INDEF|NOM
w-s043-a030-w001	43:30	43:30	1	43:30:1	وَلَمَّا	لَمَّا		T					PREFIX|w:CONJ+ | STEM|POS:T|LEM:lam~aA
w-s043-a030-w002	43:30	43:30	2	43:30:2	جَآءَهُمُ	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS | SUFFIX|PRON:3MP
w-s043-a030-w003	43:30	43:30	3	43:30:3	ٱلْحَقُّ	حَقّ	ح ق ق	N					PREFIX|Al+ | STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|NOM
w-s043-a030-w004	43:30	43:30	4	43:30:4	قَالُوا۟	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s043-a030-w005	43:30	43:30	5	43:30:5	هَٰذَا	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s043-a030-w006	43:30	43:30	6	43:30:6	سِحْرٌ	سِحْر	س ح ر	N					STEM|POS:N|LEM:siHor|ROOT:sHr|M|INDEF|NOM
w-s043-a030-w007	43:30	43:30	7	43:30:7	وَإِنَّا	إِنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s043-a030-w008	43:30	43:30	8	43:30:8	بِهِۦ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s043-a030-w009	43:30	43:30	9	43:30:9	كَٰفِرُونَ	كَٰفِرُون	ك ف ر	N			ACT		STEM|POS:N|ACT|PCPL|LEM:ka`firuwn|ROOT:kfr|MP|NOM
w-s043-a031-w001	43:31	43:31	1	43:31:1	وَقَالُوا۟	قَالَ	ق و ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s043-a031-w002	43:31	43:31	2	43:31:2	لَوْلَا	لَوْلَآ		EXH					STEM|POS:EXH|LEM:lawolaA^
w-s043-a031-w003	43:31	43:31	3	43:31:3	نُزِّلَ	نَزَّلَ	ن ز ل	V	PERF		PASS	II	STEM|POS:V|PERF|PASS|(II)|LEM:naz~ala|ROOT:nzl|3MS
w-s043-a031-w004	43:31	43:31	4	43:31:4	هَٰذَا	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s043-a031-w005	43:31	43:31	5	43:31:5	ٱلْقُرْءَانُ	قُرْءَان	ق ر ء	PN					PREFIX|Al+ | STEM|POS:PN|LEM:quro'aAn|ROOT:qrA|M|NOM
w-s043-a031-w006	43:31	43:31	6	43:31:6	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s043-a031-w007	43:31	43:31	7	43:31:7	رَجُلٍ	رَجُل	ر ج ل	N					STEM|POS:N|LEM:rajul|ROOT:rjl|M|INDEF|GEN
w-s043-a031-w008	43:31	43:31	8	43:31:8	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s043-a031-w009	43:31	43:31	9	43:31:9	ٱلْقَرْيَتَيْنِ	قَرْيَة	ق ر ي	N					PREFIX|Al+ | STEM|POS:N|LEM:qaroyap|ROOT:qry|FD|GEN
w-s043-a031-w010	43:31	43:31	10	43:31:10	عَظِيمٍ	عَظِيم	ع ظ م	ADJ					STEM|POS:ADJ|LEM:EaZiym|ROOT:EZm|MS|INDEF|GEN
w-s043-a032-w001	43:32	43:32	1	43:32:1	أَهُمْ			PRON					PREFIX|A:INTG+ | STEM|POS:PRON|3MP
w-s043-a032-w002	43:32	43:32	2	43:32:2	يَقْسِمُونَ	قَسَمْ	ق س م	V	IMPF				STEM|POS:V|IMPF|LEM:qasamo|ROOT:qsm|3MP | SUFFIX|PRON:3MP
w-s043-a032-w003	43:32	43:32	3	43:32:3	رَحْمَتَ	رَحْمَة	ر ح م	N					STEM|POS:N|LEM:raHomap|ROOT:rHm|F|ACC
w-s043-a032-w004	43:32	43:32	4	43:32:4	رَبِّكَ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2MS
w-s043-a032-w005	43:32	43:32	5	43:32:5	نَحْنُ			PRON					STEM|POS:PRON|1P
w-s043-a032-w006	43:32	43:32	6	43:32:6	قَسَمْنَا	قَسَمْ	ق س م	V	PERF				STEM|POS:V|PERF|LEM:qasamo|ROOT:qsm|1P | SUFFIX|PRON:1P
