cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-43_13-00186	43:13	w-s043-a013-w003	w-s043-a013-w011	ظ ه ر	ق و ل	8	5	5	1	23	37	intra_ayah:43:13:root:37
co-43_13-00187	43:13	w-s043-a013-w003	w-s043-a013-w018	ظ ه ر	ك و ن	15	8	8	1	13	14	intra_ayah:43:13:root:38
co-43_13-00188	43:13	w-s043-a013-w003	w-s043-a013-w006	ظ ه ر	ن ع م	3	2	2	1	4	6	intra_ayah:43:13:root:39
co-43_13-00189	43:13	w-s043-a013-w005	w-s043-a013-w001	ذ ك ر	س و ي	4	2	3	2	6	7	intra_ayah:43:13:root:4
co-43_13-00190	43:13	w-s043-a013-w005	w-s043-a013-w009	ذ ك ر	س و ي	4	2	3	2	6	7	intra_ayah:43:13:root:4
co-43_13-00191	43:13	w-s043-a013-w020	w-s043-a013-w011	ق ر ن	ق و ل	9	4	4	1	12	14	intra_ayah:43:13:root:40
co-43_13-00192	43:13	w-s043-a013-w020	w-s043-a013-w018	ق ر ن	ك و ن	2	1	1	1	9	12	intra_ayah:43:13:root:41
co-43_13-00193	43:13	w-s043-a013-w020	w-s043-a013-w006	ق ر ن	ن ع م	14	7	7	1	1	1	intra_ayah:43:13:root:42
co-43_13-00194	43:13	w-s043-a013-w011	w-s043-a013-w018	ق و ل	ك و ن	7	3	3	1	369	573	intra_ayah:43:13:root:43
co-43_13-00195	43:13	w-s043-a013-w011	w-s043-a013-w006	ق و ل	ن ع م	5	3	3	1	22	32	intra_ayah:43:13:root:44
co-43_13-00196	43:13	w-s043-a013-w018	w-s043-a013-w006	ك و ن	ن ع م	12	6	6	1	22	39	intra_ayah:43:13:root:45
co-43_13-00197	43:13	w-s043-a013-w005	w-s043-a013-w003	ذ ك ر	ظ ه ر	2	1	1	1	2	2	intra_ayah:43:13:root:5
co-43_13-00198	43:13	w-s043-a013-w005	w-s043-a013-w020	ذ ك ر	ق ر ن	15	8	8	1	4	4	intra_ayah:43:13:root:6
co-43_13-00199	43:13	w-s043-a013-w005	w-s043-a013-w011	ذ ك ر	ق و ل	6	4	4	1	48	58	intra_ayah:43:13:root:7
co-43_13-00200	43:13	w-s043-a013-w005	w-s043-a013-w018	ذ ك ر	ك و ن	13	7	7	1	50	70	intra_ayah:43:13:root:8
co-43_13-00201	43:13	w-s043-a013-w005	w-s043-a013-w006	ذ ك ر	ن ع م	1	1	1	1	18	24	intra_ayah:43:13:root:9
co-43_14-00202	43:14	w-s043-a014-w003	w-s043-a014-w004	ر ب ب	ق ل ب	1	1	1	1	25	29	intra_ayah:43:14:root:1
co-43_15-00203	43:15	w-s043-a015-w007	w-s043-a015-w009	ء ن س	ب ي ن	2	2	2	1	6	7	intra_ayah:43:15:root:1
co-43_15-00204	43:15	w-s043-a015-w005	w-s043-a015-w001	ج ز ء	ج ع ل	4	2	2	1	2	2	intra_ayah:43:15:root:10
co-43_15-00205	43:15	w-s043-a015-w005	w-s043-a015-w004	ج ز ء	ع ب د	1	1	1	1	1	1	intra_ayah:43:15:root:11
co-43_15-00206	43:15	w-s043-a015-w005	w-s043-a015-w008	ج ز ء	ك ف ر	3	2	2	1	1	1	intra_ayah:43:15:root:12
co-43_15-00207	43:15	w-s043-a015-w001	w-s043-a015-w004	ج ع ل	ع ب د	3	1	1	1	12	12	intra_ayah:43:15:root:13
co-43_15-00208	43:15	w-s043-a015-w001	w-s043-a015-w008	ج ع ل	ك ف ر	7	4	4	1	31	46	intra_ayah:43:15:root:14
co-43_15-00209	43:15	w-s043-a015-w004	w-s043-a015-w008	ع ب د	ك ف ر	4	3	3	1	18	22	intra_ayah:43:15:root:15
co-43_15-00210	43:15	w-s043-a015-w007	w-s043-a015-w005	ء ن س	ج ز ء	2	1	1	1	1	1	intra_ayah:43:15:root:2
co-43_15-00211	43:15	w-s043-a015-w007	w-s043-a015-w001	ء ن س	ج ع ل	6	3	3	1	5	5	intra_ayah:43:15:root:3
co-43_15-00212	43:15	w-s043-a015-w007	w-s043-a015-w004	ء ن س	ع ب د	3	2	2	1	3	3	intra_ayah:43:15:root:4
co-43_15-00213	43:15	w-s043-a015-w007	w-s043-a015-w008	ء ن س	ك ف ر	1	1	1	1	11	13	intra_ayah:43:15:root:5
co-43_15-00214	43:15	w-s043-a015-w009	w-s043-a015-w005	ب ي ن	ج ز ء	4	3	3	1	1	1	intra_ayah:43:15:root:6
co-43_15-00215	43:15	w-s043-a015-w009	w-s043-a015-w001	ب ي ن	ج ع ل	8	5	5	1	32	50	intra_ayah:43:15:root:7
co-43_15-00216	43:15	w-s043-a015-w009	w-s043-a015-w004	ب ي ن	ع ب د	5	4	4	1	27	35	intra_ayah:43:15:root:8
co-43_15-00217	43:15	w-s043-a015-w009	w-s043-a015-w008	ب ي ن	ك ف ر	1	1	1	1	54	74	intra_ayah:43:15:root:9
co-43_16-00218	43:16	w-s043-a016-w002	w-s043-a016-w005	ء خ ذ	ب ن ي	3	2	4	2	15	19	intra_ayah:43:16:root:1
co-43_16-00219	43:16	w-s043-a016-w002	w-s043-a016-w007	ء خ ذ	ب ن ي	5	2	4	2	15	19	intra_ayah:43:16:root:1
co-43_16-00220	43:16	w-s043-a016-w002	w-s043-a016-w004	ء خ ذ	خ ل ق	2	1	1	1	8	13	intra_ayah:43:16:root:2
co-43_16-00221	43:16	w-s043-a016-w002	w-s043-a016-w006	ء خ ذ	ص ف و	4	3	3	1	4	4	intra_ayah:43:16:root:3
co-43_16-00222	43:16	w-s043-a016-w005	w-s043-a016-w004	ب ن ي	خ ل ق	1	1	3	2	8	12	intra_ayah:43:16:root:4
co-43_16-00223	43:16	w-s043-a016-w007	w-s043-a016-w004	ب ن ي	خ ل ق	3	1	3	2	8	12	intra_ayah:43:16:root:4
co-43_16-00224	43:16	w-s043-a016-w005	w-s043-a016-w006	ب ن ي	ص ف و	1	1	1	2	4	7	intra_ayah:43:16:root:5
co-43_16-00225	43:16	w-s043-a016-w007	w-s043-a016-w006	ب ن ي	ص ف و	1	1	1	2	4	7	intra_ayah:43:16:root:5
co-43_16-00226	43:16	w-s043-a016-w004	w-s043-a016-w006	خ ل ق	ص ف و	2	2	2	1	2	2	intra_ayah:43:16:root:6
co-43_17-00227	43:17	w-s043-a017-w003	w-s043-a017-w002	ء ح د	ب ش ر	1	1	1	1	4	4	intra_ayah:43:17:root:1
co-43_17-00228	43:17	w-s043-a017-w002	w-s043-a017-w010	ب ش ر	س و د	8	7	7	1	4	5	intra_ayah:43:17:root:10
co-43_17-00229	43:17	w-s043-a017-w002	w-s043-a017-w005	ب ش ر	ض ر ب	3	2	2	1	1	1	intra_ayah:43:17:root:11
co-43_17-00230	43:17	w-s043-a017-w002	w-s043-a017-w008	ب ش ر	ظ ل ل	6	5	5	1	2	2	intra_ayah:43:17:root:12
co-43_17-00231	43:17	w-s043-a017-w002	w-s043-a017-w012	ب ش ر	ك ظ م	10	8	8	1	2	2	intra_ayah:43:17:root:13
co-43_17-00232	43:17	w-s043-a017-w002	w-s043-a017-w007	ب ش ر	م ث ل	5	4	4	1	16	16	intra_ayah:43:17:root:14
co-43_17-00233	43:17	w-s043-a017-w002	w-s043-a017-w009	ب ش ر	و ج ه	7	6	6	1	4	4	intra_ayah:43:17:root:15
co-43_17-00234	43:17	w-s043-a017-w006	w-s043-a017-w010	ر ح م	س و د	4	4	4	1	1	1	intra_ayah:43:17:root:16
co-43_17-00235	43:17	w-s043-a017-w006	w-s043-a017-w005	ر ح م	ض ر ب	1	1	1	1	3	3	intra_ayah:43:17:root:17
co-43_17-00236	43:17	w-s043-a017-w006	w-s043-a017-w008	ر ح م	ظ ل ل	2	2	2	1	1	1	intra_ayah:43:17:root:18
co-43_17-00237	43:17	w-s043-a017-w006	w-s043-a017-w012	ر ح م	ك ظ م	6	5	5	1	1	1	intra_ayah:43:17:root:19
co-43_17-00238	43:17	w-s043-a017-w003	w-s043-a017-w006	ء ح د	ر ح م	3	2	2	1	5	5	intra_ayah:43:17:root:2
co-43_17-00239	43:17	w-s043-a017-w006	w-s043-a017-w007	ر ح م	م ث ل	1	1	1	1	6	7	intra_ayah:43:17:root:20
co-43_17-00240	43:17	w-s043-a017-w006	w-s043-a017-w009	ر ح م	و ج ه	3	3	3	1	3	3	intra_ayah:43:17:root:21
co-43_17-00241	43:17	w-s043-a017-w010	w-s043-a017-w005	س و د	ض ر ب	5	5	5	1	1	1	intra_ayah:43:17:root:22
co-43_17-00242	43:17	w-s043-a017-w010	w-s043-a017-w008	س و د	ظ ل ل	2	2	2	1	2	2	intra_ayah:43:17:root:23
co-43_17-00243	43:17	w-s043-a017-w010	w-s043-a017-w012	س و د	ك ظ م	2	1	1	1	2	2	intra_ayah:43:17:root:24
co-43_17-00244	43:17	w-s043-a017-w010	w-s043-a017-w007	س و د	م ث ل	3	3	3	1	1	1	intra_ayah:43:17:root:25
co-43_17-00245	43:17	w-s043-a017-w010	w-s043-a017-w009	س و د	و ج ه	1	1	1	1	4	9	intra_ayah:43:17:root:26
co-43_17-00246	43:17	w-s043-a017-w005	w-s043-a017-w008	ض ر ب	ظ ل ل	3	3	3	1	2	2	intra_ayah:43:17:root:27
co-43_17-00247	43:17	w-s043-a017-w005	w-s043-a017-w012	ض ر ب	ك ظ م	7	6	6	1	1	1	intra_ayah:43:17:root:28
co-43_17-00248	43:17	w-s043-a017-w005	w-s043-a017-w007	ض ر ب	م ث ل	2	2	2	1	29	35	intra_ayah:43:17:root:29
co-43_17-00249	43:17	w-s043-a017-w003	w-s043-a017-w010	ء ح د	س و د	7	6	6	1	2	2	intra_ayah:43:17:root:3
co-43_17-00250	43:17	w-s043-a017-w005	w-s043-a017-w009	ض ر ب	و ج ه	4	4	4	1	4	4	intra_ayah:43:17:root:30
co-43_17-00251	43:17	w-s043-a017-w008	w-s043-a017-w012	ظ ل ل	ك ظ م	4	3	3	1	2	2	intra_ayah:43:17:root:31
co-43_17-00252	43:17	w-s043-a017-w008	w-s043-a017-w007	ظ ل ل	م ث ل	1	1	1	1	2	2	intra_ayah:43:17:root:32
co-43_17-00253	43:17	w-s043-a017-w008	w-s043-a017-w009	ظ ل ل	و ج ه	1	1	1	1	2	2	intra_ayah:43:17:root:33
co-43_17-00254	43:17	w-s043-a017-w012	w-s043-a017-w007	ك ظ م	م ث ل	5	4	4	1	1	1	intra_ayah:43:17:root:34
co-43_17-00255	43:17	w-s043-a017-w012	w-s043-a017-w009	ك ظ م	و ج ه	3	2	2	1	2	2	intra_ayah:43:17:root:35
co-43_17-00256	43:17	w-s043-a017-w007	w-s043-a017-w009	م ث ل	و ج ه	2	2	2	1	4	5	intra_ayah:43:17:root:36
co-43_17-00257	43:17	w-s043-a017-w003	w-s043-a017-w005	ء ح د	ض ر ب	2	1	1	1	4	4	intra_ayah:43:17:root:4
co-43_17-00258	43:17	w-s043-a017-w003	w-s043-a017-w008	ء ح د	ظ ل ل	5	4	4	1	2	2	intra_ayah:43:17:root:5
co-43_17-00259	43:17	w-s043-a017-w003	w-s043-a017-w012	ء ح د	ك ظ م	9	7	7	1	2	2	intra_ayah:43:17:root:6
co-43_17-00260	43:17	w-s043-a017-w003	w-s043-a017-w007	ء ح د	م ث ل	4	3	3	1	5	5	intra_ayah:43:17:root:7
co-43_17-00261	43:17	w-s043-a017-w003	w-s043-a017-w009	ء ح د	و ج ه	6	5	5	1	5	6	intra_ayah:43:17:root:8
co-43_17-00262	43:17	w-s043-a017-w002	w-s043-a017-w006	ب ش ر	ر ح م	4	3	3	1	11	11	intra_ayah:43:17:root:9
co-43_18-00263	43:18	w-s043-a018-w009	w-s043-a018-w004	ب ي ن	ح ل ي	5	3	3	1	1	1	intra_ayah:43:18:root:1
co-43_18-00264	43:18	w-s043-a018-w008	w-s043-a018-w002	غ ي ر	ن ش ء	6	3	3	1	3	4	intra_ayah:43:18:root:10
co-43_18-00265	43:18	w-s043-a018-w009	w-s043-a018-w007	ب ي ن	خ ص م	2	2	2	1	5	5	intra_ayah:43:18:root:2
co-43_18-00266	43:18	w-s043-a018-w009	w-s043-a018-w008	ب ي ن	غ ي ر	1	1	1	1	13	14	intra_ayah:43:18:root:3
co-43_18-00267	43:18	w-s043-a018-w009	w-s043-a018-w002	ب ي ن	ن ش ء	7	4	4	1	1	1	intra_ayah:43:18:root:4
co-43_18-00268	43:18	w-s043-a018-w004	w-s043-a018-w007	ح ل ي	خ ص م	3	1	1	1	1	1	intra_ayah:43:18:root:5
co-43_18-00269	43:18	w-s043-a018-w004	w-s043-a018-w008	ح ل ي	غ ي ر	4	2	2	1	1	1	intra_ayah:43:18:root:6
co-43_18-00270	43:18	w-s043-a018-w004	w-s043-a018-w002	ح ل ي	ن ش ء	2	1	1	1	1	1	intra_ayah:43:18:root:7
co-43_18-00271	43:18	w-s043-a018-w007	w-s043-a018-w008	خ ص م	غ ي ر	1	1	1	1	1	1	intra_ayah:43:18:root:8
co-43_18-00272	43:18	w-s043-a018-w007	w-s043-a018-w002	خ ص م	ن ش ء	5	2	2	1	1	1	intra_ayah:43:18:root:9
co-43_19-00273	43:19	w-s043-a019-w007	w-s043-a019-w001	ء ن ث	ج ع ل	6	4	4	1	5	5	intra_ayah:43:19:root:1
co-43_19-00274	43:19	w-s043-a019-w001	w-s043-a019-w006	ج ع ل	ر ح م	5	3	3	1	18	20	intra_ayah:43:19:root:10
co-43_19-00275	43:19	w-s043-a019-w001	w-s043-a019-w012	ج ع ل	س ء ل	11	9	9	1	5	5	intra_ayah:43:19:root:11
co-43_19-00276	43:19	w-s043-a019-w001	w-s043-a019-w008	ج ع ل	ش ه د	7	5	8	2	6	13	intra_ayah:43:19:root:12
co-43_19-00277	43:19	w-s043-a019-w001	w-s043-a019-w011	ج ع ل	ش ه د	10	5	8	2	6	13	intra_ayah:43:19:root:12
co-43_19-00278	43:19	w-s043-a019-w001	w-s043-a019-w005	ج ع ل	ع ب د	4	2	2	1	12	12	intra_ayah:43:19:root:13
co-43_19-00279	43:19	w-s043-a019-w001	w-s043-a019-w010	ج ع ل	ك ت ب	9	7	7	1	15	21	intra_ayah:43:19:root:14
co-43_19-00280	43:19	w-s043-a019-w001	w-s043-a019-w002	ج ع ل	م ل ك	1	1	1	1	10	14	intra_ayah:43:19:root:15
co-43_19-00281	43:19	w-s043-a019-w009	w-s043-a019-w006	خ ل ق	ر ح م	3	3	3	1	9	14	intra_ayah:43:19:root:16
co-43_19-00282	43:19	w-s043-a019-w009	w-s043-a019-w012	خ ل ق	س ء ل	3	3	3	1	8	10	intra_ayah:43:19:root:17
co-43_19-00283	43:19	w-s043-a019-w009	w-s043-a019-w008	خ ل ق	ش ه د	1	1	2	2	5	7	intra_ayah:43:19:root:18
co-43_19-00284	43:19	w-s043-a019-w009	w-s043-a019-w011	خ ل ق	ش ه د	2	1	2	2	5	7	intra_ayah:43:19:root:18
co-43_19-00285	43:19	w-s043-a019-w009	w-s043-a019-w005	خ ل ق	ع ب د	4	4	4	1	7	9	intra_ayah:43:19:root:19
co-43_19-00286	43:19	w-s043-a019-w007	w-s043-a019-w009	ء ن ث	خ ل ق	2	2	2	1	7	7	intra_ayah:43:19:root:2
co-43_19-00287	43:19	w-s043-a019-w009	w-s043-a019-w010	خ ل ق	ك ت ب	1	1	1	1	7	7	intra_ayah:43:19:root:20
co-43_19-00288	43:19	w-s043-a019-w009	w-s043-a019-w002	خ ل ق	م ل ك	7	5	5	1	19	31	intra_ayah:43:19:root:21
co-43_19-00289	43:19	w-s043-a019-w006	w-s043-a019-w012	ر ح م	س ء ل	6	6	6	1	6	7	intra_ayah:43:19:root:22
co-43_19-00290	43:19	w-s043-a019-w006	w-s043-a019-w008	ر ح م	ش ه د	2	2	5	2	8	12	intra_ayah:43:19:root:23
co-43_19-00291	43:19	w-s043-a019-w006	w-s043-a019-w011	ر ح م	ش ه د	5	2	5	2	8	12	intra_ayah:43:19:root:23
co-43_19-00292	43:19	w-s043-a019-w006	w-s043-a019-w005	ر ح م	ع ب د	1	1	1	1	21	25	intra_ayah:43:19:root:24
co-43_19-00293	43:19	w-s043-a019-w006	w-s043-a019-w010	ر ح م	ك ت ب	4	4	4	1	23	28	intra_ayah:43:19:root:25
co-43_19-00294	43:19	w-s043-a019-w006	w-s043-a019-w002	ر ح م	م ل ك	4	2	2	1	13	14	intra_ayah:43:19:root:26
co-43_19-00295	43:19	w-s043-a019-w012	w-s043-a019-w008	س ء ل	ش ه د	4	1	4	2	2	3	intra_ayah:43:19:root:27
co-43_19-00296	43:19	w-s043-a019-w012	w-s043-a019-w011	س ء ل	ش ه د	1	1	4	2	2	3	intra_ayah:43:19:root:27
co-43_19-00297	43:19	w-s043-a019-w012	w-s043-a019-w005	س ء ل	ع ب د	7	7	7	1	4	4	intra_ayah:43:19:root:28
co-43_19-00298	43:19	w-s043-a019-w012	w-s043-a019-w010	س ء ل	ك ت ب	2	2	2	1	4	7	intra_ayah:43:19:root:29
co-43_19-00299	43:19	w-s043-a019-w007	w-s043-a019-w006	ء ن ث	ر ح م	1	1	1	1	5	8	intra_ayah:43:19:root:3
co-43_19-00300	43:19	w-s043-a019-w012	w-s043-a019-w002	س ء ل	م ل ك	10	8	8	1	3	3	intra_ayah:43:19:root:30
co-43_19-00301	43:19	w-s043-a019-w008	w-s043-a019-w005	ش ه د	ع ب د	3	3	6	2	8	11	intra_ayah:43:19:root:31
co-43_19-00302	43:19	w-s043-a019-w011	w-s043-a019-w005	ش ه د	ع ب د	6	3	6	2	8	11	intra_ayah:43:19:root:31
co-43_19-00303	43:19	w-s043-a019-w008	w-s043-a019-w010	ش ه د	ك ت ب	2	1	2	2	19	84	intra_ayah:43:19:root:32
co-43_19-00304	43:19	w-s043-a019-w011	w-s043-a019-w010	ش ه د	ك ت ب	1	1	2	2	19	84	intra_ayah:43:19:root:32
co-43_19-00305	43:19	w-s043-a019-w008	w-s043-a019-w002	ش ه د	م ل ك	6	4	7	2	9	12	intra_ayah:43:19:root:33
co-43_19-00306	43:19	w-s043-a019-w011	w-s043-a019-w002	ش ه د	م ل ك	9	4	7	2	9	12	intra_ayah:43:19:root:33
co-43_19-00307	43:19	w-s043-a019-w005	w-s043-a019-w010	ع ب د	ك ت ب	5	5	5	1	13	15	intra_ayah:43:19:root:34
co-43_19-00308	43:19	w-s043-a019-w005	w-s043-a019-w002	ع ب د	م ل ك	3	1	1	1	11	14	intra_ayah:43:19:root:35
co-43_19-00309	43:19	w-s043-a019-w010	w-s043-a019-w002	ك ت ب	م ل ك	8	6	6	1	9	14	intra_ayah:43:19:root:36
co-43_19-00310	43:19	w-s043-a019-w007	w-s043-a019-w012	ء ن ث	س ء ل	5	5	5	1	1	1	intra_ayah:43:19:root:4
co-43_19-00311	43:19	w-s043-a019-w007	w-s043-a019-w008	ء ن ث	ش ه د	1	1	4	2	4	6	intra_ayah:43:19:root:5
co-43_19-00312	43:19	w-s043-a019-w007	w-s043-a019-w011	ء ن ث	ش ه د	4	1	4	2	4	6	intra_ayah:43:19:root:5
co-43_19-00313	43:19	w-s043-a019-w007	w-s043-a019-w005	ء ن ث	ع ب د	2	2	2	1	2	5	intra_ayah:43:19:root:6
co-43_19-00314	43:19	w-s043-a019-w007	w-s043-a019-w010	ء ن ث	ك ت ب	3	3	3	1	3	4	intra_ayah:43:19:root:7
co-43_19-00315	43:19	w-s043-a019-w007	w-s043-a019-w002	ء ن ث	م ل ك	5	3	3	1	5	5	intra_ayah:43:19:root:8
co-43_19-00316	43:19	w-s043-a019-w001	w-s043-a019-w009	ج ع ل	خ ل ق	8	6	6	1	20	32	intra_ayah:43:19:root:9
co-43_20-00317	43:20	w-s043-a020-w015	w-s043-a020-w004	خ ر ص	ر ح م	11	3	3	1	1	1	intra_ayah:43:20:root:1
co-43_20-00318	43:20	w-s043-a020-w003	w-s043-a020-w006	ش ي ء	ع ب د	3	2	2	1	37	47	intra_ayah:43:20:root:10
co-43_20-00319	43:20	w-s043-a020-w003	w-s043-a020-w011	ش ي ء	ع ل م	8	3	3	1	95	157	intra_ayah:43:20:root:11
co-43_20-00320	43:20	w-s043-a020-w003	w-s043-a020-w001	ش ي ء	ق و ل	2	1	1	1	113	199	intra_ayah:43:20:root:12
co-43_20-00321	43:20	w-s043-a020-w006	w-s043-a020-w011	ع ب د	ع ل م	5	1	1	1	22	27	intra_ayah:43:20:root:13
co-43_20-00322	43:20	w-s043-a020-w006	w-s043-a020-w001	ع ب د	ق و ل	5	3	3	1	85	110	intra_ayah:43:20:root:14
co-43_20-00323	43:20	w-s043-a020-w011	w-s043-a020-w001	ع ل م	ق و ل	10	4	4	1	230	414	intra_ayah:43:20:root:15
co-43_20-00324	43:20	w-s043-a020-w015	w-s043-a020-w003	خ ر ص	ش ي ء	12	4	4	1	2	3	intra_ayah:43:20:root:2
co-43_20-00325	43:20	w-s043-a020-w015	w-s043-a020-w006	خ ر ص	ع ب د	9	2	2	1	1	1	intra_ayah:43:20:root:3
co-43_20-00326	43:20	w-s043-a020-w015	w-s043-a020-w011	خ ر ص	ع ل م	4	1	1	1	2	2	intra_ayah:43:20:root:4
co-43_20-00327	43:20	w-s043-a020-w015	w-s043-a020-w001	خ ر ص	ق و ل	14	5	5	1	2	3	intra_ayah:43:20:root:5
co-43_20-00328	43:20	w-s043-a020-w004	w-s043-a020-w003	ر ح م	ش ي ء	1	1	1	1	37	48	intra_ayah:43:20:root:6
co-43_20-00329	43:20	w-s043-a020-w004	w-s043-a020-w006	ر ح م	ع ب د	2	1	1	1	21	25	intra_ayah:43:20:root:7
co-43_20-00330	43:20	w-s043-a020-w004	w-s043-a020-w011	ر ح م	ع ل م	7	2	2	1	36	46	intra_ayah:43:20:root:8
co-43_20-00331	43:20	w-s043-a020-w004	w-s043-a020-w001	ر ح م	ق و ل	3	2	2	1	73	101	intra_ayah:43:20:root:9
co-43_21-00332	43:21	w-s043-a021-w002	w-s043-a021-w005	ء ت ي	ق ب ل	3	2	2	1	64	84	intra_ayah:43:21:root:1
co-43_21-00333	43:21	w-s043-a021-w002	w-s043-a021-w003	ء ت ي	ك ت ب	1	1	1	1	78	113	intra_ayah:43:21:root:2
co-43_21-00334	43:21	w-s043-a021-w002	w-s043-a021-w008	ء ت ي	م س ك	6	3	3	1	4	5	intra_ayah:43:21:root:3
co-43_21-00335	43:21	w-s043-a021-w005	w-s043-a021-w003	ق ب ل	ك ت ب	2	1	1	1	32	39	intra_ayah:43:21:root:4
co-43_21-00336	43:21	w-s043-a021-w005	w-s043-a021-w008	ق ب ل	م س ك	3	1	1	1	1	1	intra_ayah:43:21:root:5
co-43_21-00337	43:21	w-s043-a021-w003	w-s043-a021-w008	ك ت ب	م س ك	5	2	2	1	3	4	intra_ayah:43:21:root:6
co-43_22-00338	43:22	w-s043-a022-w005	w-s043-a022-w010	ء ب و	ء ث ر	5	2	2	1	2	2	intra_ayah:43:22:root:1
co-43_22-00339	43:22	w-s043-a022-w007	w-s043-a022-w002	ء م م	ق و ل	5	3	3	1	27	52	intra_ayah:43:22:root:10
co-43_22-00340	43:22	w-s043-a022-w007	w-s043-a022-w011	ء م م	ه د ي	4	2	2	1	16	17	intra_ayah:43:22:root:11
co-43_22-00341	43:22	w-s043-a022-w007	w-s043-a022-w004	ء م م	و ج د	3	2	2	1	4	5	intra_ayah:43:22:root:12
co-43_22-00342	43:22	w-s043-a022-w002	w-s043-a022-w011	ق و ل	ه د ي	9	5	5	1	79	132	intra_ayah:43:22:root:13
co-43_22-00343	43:22	w-s043-a022-w002	w-s043-a022-w004	ق و ل	و ج د	2	1	1	1	32	46	intra_ayah:43:22:root:14
co-43_22-00344	43:22	w-s043-a022-w011	w-s043-a022-w004	ه د ي	و ج د	7	4	4	1	10	14	intra_ayah:43:22:root:15
co-43_22-00345	43:22	w-s043-a022-w005	w-s043-a022-w007	ء ب و	ء م م	2	1	1	1	7	12	intra_ayah:43:22:root:2
co-43_22-00346	43:22	w-s043-a022-w005	w-s043-a022-w002	ء ب و	ق و ل	3	2	2	1	60	89	intra_ayah:43:22:root:3
co-43_22-00347	43:22	w-s043-a022-w005	w-s043-a022-w011	ء ب و	ه د ي	6	3	3	1	9	11	intra_ayah:43:22:root:4
co-43_22-00348	43:22	w-s043-a022-w005	w-s043-a022-w004	ء ب و	و ج د	1	1	1	1	14	16	intra_ayah:43:22:root:5
co-43_22-00349	43:22	w-s043-a022-w010	w-s043-a022-w007	ء ث ر	ء م م	3	1	1	1	3	3	intra_ayah:43:22:root:6
co-43_22-00350	43:22	w-s043-a022-w010	w-s043-a022-w002	ء ث ر	ق و ل	8	4	4	1	9	9	intra_ayah:43:22:root:7
co-43_22-00351	43:22	w-s043-a022-w010	w-s043-a022-w011	ء ث ر	ه د ي	1	1	1	1	2	3	intra_ayah:43:22:root:8
co-43_22-00352	43:22	w-s043-a022-w010	w-s043-a022-w004	ء ث ر	و ج د	6	3	3	1	3	3	intra_ayah:43:22:root:9
co-43_23-00353	43:23	w-s043-a023-w015	w-s043-a023-w020	ء ب و	ء ث ر	5	2	2	1	2	2	intra_ayah:43:23:root:1
co-43_23-00354	43:23	w-s043-a023-w015	w-s043-a023-w014	ء ب و	و ج د	1	1	1	1	14	16	intra_ayah:43:23:root:10
co-43_23-00355	43:23	w-s043-a023-w020	w-s043-a023-w017	ء ث ر	ء م م	3	1	1	1	3	3	intra_ayah:43:23:root:11
co-43_23-00356	43:23	w-s043-a023-w020	w-s043-a023-w012	ء ث ر	ت ر ف	8	4	4	1	1	1	intra_ayah:43:23:root:12
co-43_23-00357	43:23	w-s043-a023-w020	w-s043-a023-w003	ء ث ر	ر س ل	17	9	9	1	4	4	intra_ayah:43:23:root:13
co-43_23-00358	43:23	w-s043-a023-w020	w-s043-a023-w005	ء ث ر	ق ب ل	15	8	8	1	5	5	intra_ayah:43:23:root:14
co-43_23-00359	43:23	w-s043-a023-w020	w-s043-a023-w021	ء ث ر	ق د و	1	1	1	1	1	1	intra_ayah:43:23:root:15
co-43_23-00360	43:23	w-s043-a023-w020	w-s043-a023-w007	ء ث ر	ق ر ي	13	7	7	1	1	1	intra_ayah:43:23:root:16
co-43_23-00361	43:23	w-s043-a023-w020	w-s043-a023-w011	ء ث ر	ق و ل	9	5	5	1	9	9	intra_ayah:43:23:root:17
co-43_23-00362	43:23	w-s043-a023-w020	w-s043-a023-w009	ء ث ر	ن ذ ر	11	6	6	1	1	1	intra_ayah:43:23:root:18
co-43_23-00363	43:23	w-s043-a023-w020	w-s043-a023-w014	ء ث ر	و ج د	6	3	3	1	3	3	intra_ayah:43:23:root:19
co-43_23-00364	43:23	w-s043-a023-w015	w-s043-a023-w017	ء ب و	ء م م	2	1	1	1	7	12	intra_ayah:43:23:root:2
co-43_23-00365	43:23	w-s043-a023-w017	w-s043-a023-w012	ء م م	ت ر ف	5	3	3	1	1	1	intra_ayah:43:23:root:20
co-43_23-00366	43:23	w-s043-a023-w017	w-s043-a023-w003	ء م م	ر س ل	14	8	8	1	18	25	intra_ayah:43:23:root:21
co-43_23-00367	43:23	w-s043-a023-w017	w-s043-a023-w005	ء م م	ق ب ل	12	7	7	1	14	16	intra_ayah:43:23:root:22
co-43_23-00368	43:23	w-s043-a023-w017	w-s043-a023-w021	ء م م	ق د و	4	2	2	1	1	1	intra_ayah:43:23:root:23
co-43_23-00369	43:23	w-s043-a023-w017	w-s043-a023-w007	ء م م	ق ر ي	10	6	6	1	4	5	intra_ayah:43:23:root:24
co-43_23-00370	43:23	w-s043-a023-w017	w-s043-a023-w011	ء م م	ق و ل	6	4	4	1	27	52	intra_ayah:43:23:root:25
