finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-20_106-001	20:106	1	weak	2	1	20:106:2	root_001270	B001	w-s020-a106-w002
f-20_107-001	20:107	1	strong	1	1	20:107:4	root_001057	B001	w-s020-a107-w004
f-20_107-001	20:107	1	strong	2	1	20:107:6	root_000049	B001	w-s020-a107-w006
f-20_108-001	20:108	1	strong	1	1	20:108:2	root_000175	B001	w-s020-a108-w002
f-20_108-001	20:108	1	strong	2	1	20:108:3	root_000478	B001	w-s020-a108-w003
f-20_108-001	20:108	1	strong	3	1	20:108:5	root_001057	B002	w-s020-a108-w005
f-20_108-002	20:108	2	strong	1	1	20:108:7	root_000412	B001	w-s020-a108-w007
f-20_108-002	20:108	2	strong	2	1	20:108:9	root_000552	B001	w-s020-a108-w009
f-20_108-002	20:108	2	strong	3	1	20:108:13	root_001601	B001	w-s020-a108-w013
f-20_109-001	20:109	1	strong	1	1	20:109:4	root_000802	B002	w-s020-a109-w004
f-20_109-001	20:109	1	strong	2	1	20:109:7	root_000022	B004	w-s020-a109-w007
f-20_109-001	20:109	1	strong	3	1	20:109:10	root_000569	B001	w-s020-a109-w010
f-20_110-001	20:110	1	strong	1	1	20:110:4	root_001693	B008	w-s020-a110-w004
f-20_110-001	20:110	1	strong	2	1	20:110:6	root_000433	B002	w-s020-a110-w006
f-20_110-001	20:110	1	strong	3	1	20:110:8	root_000372	B004	w-s020-a110-w008
f-20_111-001	20:111	1	strong	1	1	20:111:1	root_005406	B001	w-s020-a111-w001
f-20_111-001	20:111	1	strong	2	1	20:111:2	root_001630	B001	w-s020-a111-w002
f-20_111-001	20:111	1	strong	3	1	20:111:4	root_001273	B009	w-s020-a111-w004
f-20_111-002	20:111	2	strong	1	1	20:111:6	root_000451	B001	w-s020-a111-w006
f-20_111-002	20:111	2	strong	2	1	20:111:8	root_000357	B003	w-s020-a111-w008
f-20_111-002	20:111	2	strong	3	1	20:111:9	root_000967	B003	w-s020-a111-w009
f-20_113-001	20:113	1	strong	1	1	20:113:5	root_000860	B002	w-s020-a113-w005
f-20_113-001	20:113	1	strong	2	1	20:113:8	root_001662	B002	w-s020-a113-w008
f-20_113-001	20:113	1	strong	3	1	20:113:10	root_001677	B002	w-s020-a113-w010
f-20_113-001	20:113	1	strong	4	1	20:113:14	root_000516	B009	w-s020-a113-w014
f-20_114-001	20:114	1	strong	1	1	20:114:4	root_000347	B001	w-s020-a114-w004
f-20_114-001	20:114	1	strong	2	1	20:114:6	root_000987	B001	w-s020-a114-w006
f-20_114-001	20:114	1	strong	3	1	20:114:11	root_001237	B004	w-s020-a114-w011
f-20_114-001	20:114	1	strong	4	1	20:114:13	root_001633	B004	w-s020-a114-w013
f-20_114-002	20:114	2	strong	1	1	20:114:16	root_000657	B001	w-s020-a114-w016
f-20_114-002	20:114	2	strong	2	1	20:114:17	root_001040	B001	w-s020-a114-w017
f-20_115-001	20:115	1	strong	1	1	20:115:2	root_001055	B002	w-s020-a115-w002
f-20_115-001	20:115	1	strong	2	1	20:115:7	root_001501	B001	w-s020-a115-w007
f-20_115-001	20:115	1	strong	3	1	20:115:11	root_001010	B001	w-s020-a115-w011
f-20_117-001	20:117	1	strong	1	1	20:117:5	root_000993	B003	w-s020-a117-w005
f-20_117-001	20:117	1	strong	2	1	20:117:9	root_000400	B002	w-s020-a117-w009
f-20_117-001	20:117	1	strong	3	1	20:117:11	root_000266	B003	w-s020-a117-w011
f-20_117-001	20:117	1	strong	4	1	20:117:12	root_000808	B002	w-s020-a117-w012
f-20_118-001	20:118	1	weak	1	1	20:118:4	root_000278	B001	w-s020-a118-w004
f-20_118-001	20:118	1	weak	2	1	20:118:7	root_001005	B003	w-s020-a118-w007
f-20_119-001	20:119	1	strong	1	1	20:119:3	root_000968	B001	w-s020-a119-w003
f-20_119-001	20:119	1	strong	2	1	20:119:6	root_000904	B002	w-s020-a119-w006
f-20_120-001	20:120	1	strong	1	1	20:120:1	root_001651	B001	w-s020-a120-w001
f-20_120-001	20:120	1	strong	2	1	20:120:9	root_000777	B001	w-s020-a120-w009
f-20_120-001	20:120	1	strong	3	1	20:120:10	root_000429	B001	w-s020-a120-w010
f-20_121-001	20:121	1	strong	1	1	20:121:3	root_000097	B001	w-s020-a121-w003
f-20_121-001	20:121	1	strong	2	1	20:121:7	root_000415	B001	w-s020-a121-w007
f-20_121-001	20:121	1	strong	3	1	20:121:10	root_001641	B001	w-s020-a121-w010
f-20_121-002	20:121	2	strong	1	1	20:121:12	root_001022	B001	w-s020-a121-w012
f-20_121-002	20:121	2	strong	2	1	20:121:15	root_001116	B001	w-s020-a121-w015
f-20_122-001	20:122	1	strong	1	1	20:122:2	root_000220	B004	w-s020-a122-w002
f-20_122-001	20:122	1	strong	2	1	20:122:6	root_001583	B001	w-s020-a122-w006
f-20_123-001	20:123	1	strong	1	1	20:123:2	root_001575	B001	w-s020-a123-w002
f-20_123-001	20:123	1	strong	2	1	20:123:5	root_000133	B001	w-s020-a123-w005
f-20_123-001	20:123	1	strong	3	1	20:123:6	root_000133	B001	w-s020-a123-w006
f-20_123-001	20:123	1	strong	4	1	20:123:11	root_001583	B001	w-s020-a123-w011
f-20_123-001	20:123	1	strong	5	1	20:123:14	root_001583	B001	w-s020-a123-w014
f-20_123-002	20:123	2	strong	1	1	20:123:13	root_000175	B001	w-s020-a123-w013
f-20_123-002	20:123	2	strong	2	1	20:123:16	root_000913	B001	w-s020-a123-w016
f-20_123-002	20:123	2	strong	3	1	20:123:18	root_000808	B002	w-s020-a123-w018
f-20_124-001	20:124	1	strong	1	1	20:124:2	root_001001	B005	w-s020-a124-w002
f-20_124-001	20:124	1	strong	2	1	20:124:4	root_000516	B003	w-s020-a124-w004
f-20_124-001	20:124	1	strong	3	1	20:124:8	root_000916	B001	w-s020-a124-w008
f-20_124-001	20:124	1	strong	4	1	20:124:12	root_001049	B002	w-s020-a124-w012
f-20_125-001	20:125	1	strong	1	1	20:125:5	root_001049	B001	w-s020-a125-w005
f-20_125-001	20:125	1	strong	2	1	20:125:8	root_000121	B002	w-s020-a125-w008
f-20_126-001	20:126	1	strong	1	1	20:126:3	root_000009	B001	w-s020-a126-w003
f-20_126-001	20:126	1	strong	2	1	20:126:5	root_001501	B001	w-s020-a126-w005
f-20_126-001	20:126	1	strong	2	2	20:126:5	root_001501	B002	w-s020-a126-w005
f-20_126-001	20:126	1	strong	3	1	20:126:8	root_001501	B001	w-s020-a126-w008
f-20_126-001	20:126	1	strong	3	2	20:126:8	root_001501	B002	w-s020-a126-w008
f-20_127-001	20:127	1	strong	1	1	20:127:4	root_000699	B001	w-s020-a127-w004
f-20_127-001	20:127	1	strong	2	1	20:127:6	root_000054	B002	w-s020-a127-w006
f-20_127-001	20:127	1	strong	3	1	20:127:7	root_000074	B003	w-s020-a127-w007
f-20_127-002	20:127	2	strong	1	1	20:127:11	root_000782	B002	w-s020-a127-w011
f-20_127-002	20:127	2	strong	2	1	20:127:12	root_000142	B001	w-s020-a127-w012
f-20_128-001	20:128	1	strong	1	1	20:128:5	root_001596	B001	w-s020-a128-w005
f-20_128-001	20:128	1	strong	2	1	20:128:9	root_001427	B001	w-s020-a128-w009
f-20_128-001	20:128	1	strong	3	1	20:128:11	root_000726	B002	w-s020-a128-w011
f-20_128-001	20:128	1	strong	4	1	20:128:17	root_001560	B003	w-s020-a128-w017
f-20_129-001	20:129	1	strong	1	1	20:129:2	root_001316	B002	w-s020-a129-w002
f-20_129-001	20:129	1	strong	2	1	20:129:3	root_000671	B001	w-s020-a129-w003
f-20_129-001	20:129	1	strong	3	1	20:129:7	root_001354	B001	w-s020-a129-w007
f-20_129-001	20:129	1	strong	4	1	20:129:8	root_000016	B001	w-s020-a129-w008
f-20_130-001	20:130	1	strong	1	1	20:130:1	root_000840	B001	w-s020-a130-w001
f-20_130-001	20:130	1	strong	2	1	20:130:5	root_000666	B001	w-s020-a130-w005
f-20_130-001	20:130	1	strong	3	1	20:130:9	root_000945	B001	w-s020-a130-w009
f-20_130-001	20:130	1	strong	4	1	20:130:12	root_001077	B006	w-s020-a130-w012
f-20_130-001	20:130	1	strong	5	1	20:130:16	root_000666	B001	w-s020-a130-w016
f-20_131-001	20:131	1	strong	1	1	20:131:2	root_001407	B001	w-s020-a131-w002
f-20_131-001	20:131	1	strong	2	1	20:131:10	root_000650	B001	w-s020-a131-w010
f-20_131-001	20:131	1	strong	3	1	20:131:13	root_001128	B001	w-s020-a131-w013
f-20_132-001	20:132	1	strong	1	1	20:132:1	root_000051	B002	w-s020-a132-w001
f-20_132-001	20:132	1	strong	2	1	20:132:2	root_000064	B001	w-s020-a132-w002
f-20_132-001	20:132	1	strong	3	1	20:132:3	root_000879	B003	w-s020-a132-w003
f-20_132-001	20:132	1	strong	4	1	20:132:8	root_000560	B001	w-s020-a132-w008
f-20_132-001	20:132	1	strong	5	1	20:132:10	root_000560	B001	w-s020-a132-w010
f-20_133-001	20:133	1	strong	1	1	20:133:3	root_000009	B001	w-s020-a133-w003
f-20_133-001	20:133	1	strong	2	1	20:133:8	root_000009	B001	w-s020-a133-w008
f-20_133-001	20:133	1	strong	3	1	20:133:9	root_000170	B004	w-s020-a133-w009
f-20_133-001	20:133	1	strong	4	1	20:133:12	root_000845	B002	w-s020-a133-w012
f-20_134-001	20:134	1	strong	1	1	20:134:3	root_001596	B001	w-s020-a134-w003
f-20_134-001	20:134	1	strong	2	1	20:134:10	root_000563	B002	w-s020-a134-w010
f-20_134-001	20:134	1	strong	3	1	20:134:12	root_000563	B002	w-s020-a134-w012
f-20_134-001	20:134	1	strong	4	1	20:134:13	root_000175	B001	w-s020-a134-w013
f-20_135-001	20:135	1	strong	1	1	20:135:3	root_000534	B001	w-s020-a135-w003
f-20_135-001	20:135	1	strong	2	1	20:135:4	root_000534	B001	w-s020-a135-w004
f-20_135-001	20:135	1	strong	3	1	20:135:7	root_000844	B001	w-s020-a135-w007
f-20_135-001	20:135	1	strong	4	1	20:135:8	root_000858	B001	w-s020-a135-w008
f-20_135-001	20:135	1	strong	5	1	20:135:9	root_000766	B002	w-s020-a135-w009
f-20_135-002	20:135	2	strong	1	1	20:135:7	root_000844	B001	w-s020-a135-w007
f-20_135-002	20:135	2	strong	2	1	20:135:11	root_001583	B001	w-s020-a135-w011
