finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-17_35-001	17:35	1	strong	3	1	17:35:5	root_001645	B002	w-s017-a035-w005
f-17_35-001	17:35	1	strong	3	2	17:35:5	root_001645	B003	w-s017-a035-w005
f-17_35-001	17:35	1	strong	3	3	17:35:5	root_001645	B005	w-s017-a035-w005
f-17_35-001	17:35	1	strong	4	1	17:35:7	root_001273	B008	w-s017-a035-w007
f-17_35-001	17:35	1	strong	4	2	17:35:7	root_001273	B015	w-s017-a035-w007
f-17_35-001	17:35	1	strong	5	1	17:35:11	root_000067	B002	w-s017-a035-w011
f-17_36-001	17:36	1	strong	1	1	17:36:2	root_001247	B001	w-s017-a036-w002
f-17_36-001	17:36	1	strong	1	2	17:36:2	root_001247	B004	w-s017-a036-w002
f-17_36-001	17:36	1	strong	2	1	17:36:7	root_001040	B001	w-s017-a036-w007
f-17_36-001	17:36	1	strong	2	2	17:36:7	root_001040	B002	w-s017-a036-w007
f-17_36-001	17:36	1	strong	3	1	17:36:9	root_000741	B001	w-s017-a036-w009
f-17_36-001	17:36	1	strong	3	2	17:36:9	root_000741	B003	w-s017-a036-w009
f-17_36-001	17:36	1	strong	4	1	17:36:10	root_000121	B001	w-s017-a036-w010
f-17_36-001	17:36	1	strong	4	2	17:36:10	root_000121	B002	w-s017-a036-w010
f-17_36-001	17:36	1	strong	5	1	17:36:11	root_001122	B002	w-s017-a036-w011
f-17_37-001	17:37	1	strong	1	1	17:37:2	root_001427	B001	w-s017-a037-w002
f-17_37-001	17:37	1	strong	2	1	17:37:5	root_001412	B001	w-s017-a037-w005
f-17_37-001	17:37	1	strong	3	1	17:37:8	root_000405	B001	w-s017-a037-w008
f-17_37-001	17:37	1	strong	3	2	17:37:8	root_000405	B004	w-s017-a037-w008
f-17_37-001	17:37	1	strong	4	1	17:37:12	root_000217	B001	w-s017-a037-w012
f-17_37-001	17:37	1	strong	4	2	17:37:12	root_000217	B009	w-s017-a037-w012
f-17_37-001	17:37	1	strong	5	1	17:37:13	root_000959	B006	w-s017-a037-w013
f-17_38-001	17:38	1	weak	1	1	17:38:1	root_001315	B003	w-s017-a038-w001
f-17_38-001	17:38	1	weak	2	1	17:38:4	root_000755	B001	w-s017-a038-w004
f-17_38-001	17:38	1	weak	2	2	17:38:4	root_000755	B005	w-s017-a038-w004
f-17_38-001	17:38	1	weak	3	1	17:38:5	root_001052	B004	w-s017-a038-w005
f-17_38-001	17:38	1	weak	4	1	17:38:7	root_001295	B001	w-s017-a038-w007
f-17_38-001	17:38	1	weak	4	2	17:38:7	root_001295	B005	w-s017-a038-w007
f-17_39-001	17:39	1	strong	1	1	17:39:3	root_001633	B001	w-s017-a039-w003
f-17_39-001	17:39	1	strong	1	2	17:39:3	root_001633	B004	w-s017-a039-w003
f-17_39-001	17:39	1	strong	2	1	17:39:7	root_000348	B001	w-s017-a039-w007
f-17_39-001	17:39	1	strong	2	2	17:39:7	root_000348	B006	w-s017-a039-w007
f-17_39-001	17:39	1	strong	3	1	17:39:14	root_001372	B005	w-s017-a039-w014
f-17_39-001	17:39	1	strong	3	2	17:39:14	root_001372	B007	w-s017-a039-w014
f-17_39-001	17:39	1	strong	4	1	17:39:18	root_000460	B001	w-s017-a039-w018
f-17_40-001	17:40	1	strong	1	1	17:40:1	root_000873	B002	w-s017-a040-w001
f-17_40-001	17:40	1	strong	2	1	17:40:11	root_001029	B006	w-s017-a040-w011
f-17_41-001	17:41	1	strong	1	1	17:41:2	root_000860	B001	w-s017-a041-w002
f-17_41-001	17:41	1	strong	1	2	17:41:2	root_000860	B002	w-s017-a041-w002
f-17_41-001	17:41	1	strong	1	3	17:41:2	root_000860	B003	w-s017-a041-w002
f-17_41-001	17:41	1	strong	2	1	17:41:6	root_000516	B003	w-s017-a041-w006
f-17_41-001	17:41	1	strong	2	2	17:41:6	root_000516	B009	w-s017-a041-w006
f-17_41-001	17:41	1	strong	3	1	17:41:8	root_000657	B001	w-s017-a041-w008
f-17_41-001	17:41	1	strong	4	1	17:41:10	root_001532	B001	w-s017-a041-w010
f-17_42-001	17:42	1	strong	1	1	17:42:5	root_000047	B001	w-s017-a042-w005
f-17_42-001	17:42	1	strong	2	1	17:42:9	root_000138	B001	w-s017-a042-w009
f-17_42-001	17:42	1	strong	2	2	17:42:9	root_000138	B003	w-s017-a042-w009
f-17_42-001	17:42	1	strong	3	1	17:42:12	root_001000	B001	w-s017-a042-w012
f-17_42-001	17:42	1	strong	3	2	17:42:12	root_001000	B006	w-s017-a042-w012
f-17_42-001	17:42	1	strong	4	1	17:42:13	root_000672	B001	w-s017-a042-w013
f-17_43-001	17:43	1	strong	1	1	17:43:1	root_000666	B002	w-s017-a043-w001
f-17_43-001	17:43	1	strong	1	2	17:43:1	root_000666	B004	w-s017-a043-w001
f-17_43-001	17:43	1	strong	2	1	17:43:2	root_001042	B001	w-s017-a043-w002
f-17_43-001	17:43	1	strong	2	2	17:43:2	root_001042	B003	w-s017-a043-w002
f-17_43-001	17:43	1	strong	3	1	17:43:5	root_001042	B001	w-s017-a043-w005
f-17_43-001	17:43	1	strong	3	2	17:43:5	root_001042	B003	w-s017-a043-w005
f-17_43-001	17:43	1	strong	4	1	17:43:6	root_001281	B001	w-s017-a043-w006
f-17_43-001	17:43	1	strong	4	2	17:43:6	root_001281	B006	w-s017-a043-w006
f-17_44-001	17:44	1	strong	1	1	17:44:1	root_000666	B001	w-s017-a044-w001
f-17_44-001	17:44	1	strong	1	2	17:44:1	root_000666	B004	w-s017-a044-w001
f-17_44-001	17:44	1	strong	2	1	17:44:10	root_000831	B001	w-s017-a044-w010
f-17_44-001	17:44	1	strong	3	1	17:44:12	root_000666	B001	w-s017-a044-w012
f-17_44-001	17:44	1	strong	3	2	17:44:12	root_000666	B004	w-s017-a044-w012
f-17_44-001	17:44	1	strong	4	1	17:44:16	root_001171	B001	w-s017-a044-w016
f-17_44-001	17:44	1	strong	5	1	17:44:17	root_000666	B001	w-s017-a044-w017
f-17_44-001	17:44	1	strong	5	2	17:44:17	root_000666	B004	w-s017-a044-w017
f-17_44-001	17:44	1	strong	6	1	17:44:20	root_000352	B001	w-s017-a044-w020
f-17_45-001	17:45	1	strong	1	1	17:45:2	root_001210	B001	w-s017-a045-w002
f-17_45-001	17:45	1	strong	1	2	17:45:2	root_001210	B002	w-s017-a045-w002
f-17_45-001	17:45	1	strong	2	1	17:45:3	root_001210	B001	w-s017-a045-w003
f-17_45-001	17:45	1	strong	2	2	17:45:3	root_001210	B002	w-s017-a045-w003
f-17_45-001	17:45	1	strong	3	1	17:45:5	root_000170	B001	w-s017-a045-w005
f-17_45-001	17:45	1	strong	3	2	17:45:5	root_000170	B002	w-s017-a045-w005
f-17_45-001	17:45	1	strong	4	1	17:45:6	root_000170	B001	w-s017-a045-w006
f-17_45-001	17:45	1	strong	4	2	17:45:6	root_000170	B002	w-s017-a045-w006
f-17_45-001	17:45	1	strong	5	1	17:45:11	root_000294	B001	w-s017-a045-w011
f-17_45-001	17:45	1	strong	5	2	17:45:11	root_000294	B002	w-s017-a045-w011
f-17_45-001	17:45	1	strong	6	1	17:45:12	root_000674	B001	w-s017-a045-w012
f-17_46-001	17:46	1	strong	1	1	17:46:3	root_001248	B001	w-s017-a046-w003
f-17_46-001	17:46	1	strong	1	2	17:46:3	root_001248	B004	w-s017-a046-w003
f-17_46-001	17:46	1	strong	2	1	17:46:4	root_001324	B001	w-s017-a046-w004
f-17_46-001	17:46	1	strong	2	2	17:46:4	root_001324	B002	w-s017-a046-w004
f-17_46-001	17:46	1	strong	3	1	17:46:8	root_000022	B002	w-s017-a046-w008
f-17_46-001	17:46	1	strong	4	1	17:46:9	root_001674	B001	w-s017-a046-w009
f-17_46-001	17:46	1	strong	4	2	17:46:9	root_001674	B002	w-s017-a046-w009
f-17_46-001	17:46	1	strong	5	1	17:46:18	root_000458	B003	w-s017-a046-w018
f-17_47-001	17:47	1	strong	1	1	17:47:4	root_000741	B001	w-s017-a047-w004
f-17_47-001	17:47	1	strong	1	2	17:47:4	root_000741	B003	w-s017-a047-w004
f-17_47-001	17:47	1	strong	1	3	17:47:4	root_000741	B013	w-s017-a047-w004
f-17_47-001	17:47	1	strong	2	1	17:47:7	root_000741	B001	w-s017-a047-w007
f-17_47-001	17:47	1	strong	2	2	17:47:7	root_000741	B003	w-s017-a047-w007
f-17_47-001	17:47	1	strong	2	3	17:47:7	root_000741	B013	w-s017-a047-w007
f-17_47-001	17:47	1	strong	3	1	17:47:11	root_001476	B004	w-s017-a047-w011
f-17_47-001	17:47	1	strong	3	2	17:47:11	root_001476	B005	w-s017-a047-w011
f-17_47-001	17:47	1	strong	4	1	17:47:16	root_000175	B001	w-s017-a047-w016
f-17_47-001	17:47	1	strong	4	2	17:47:16	root_000175	B003	w-s017-a047-w016
f-17_47-001	17:47	1	strong	5	1	17:47:19	root_000682	B002	w-s017-a047-w019
f-17_48-001	17:48	1	strong	1	1	17:48:3	root_000906	B003	w-s017-a048-w003
f-17_48-001	17:48	1	strong	1	2	17:48:3	root_000906	B009	w-s017-a048-w003
f-17_48-001	17:48	1	strong	2	1	17:48:5	root_001397	B001	w-s017-a048-w005
f-17_48-001	17:48	1	strong	2	2	17:48:5	root_001397	B004	w-s017-a048-w005
f-17_48-001	17:48	1	strong	3	1	17:48:6	root_000913	B001	w-s017-a048-w006
f-17_48-001	17:48	1	strong	3	2	17:48:6	root_000913	B003	w-s017-a048-w006
f-17_48-001	17:48	1	strong	4	1	17:48:8	root_000956	B003	w-s017-a048-w008
f-17_49-001	17:49	1	strong	1	1	17:49:4	root_001029	B005	w-s017-a049-w004
f-17_49-001	17:49	1	strong	2	1	17:49:5	root_000578	B001	w-s017-a049-w005
f-17_49-001	17:49	1	strong	3	1	17:49:7	root_000129	B001	w-s017-a049-w007
f-17_49-001	17:49	1	strong	4	1	17:49:8	root_000434	B001	w-s017-a049-w008
f-17_49-001	17:49	1	strong	4	2	17:49:8	root_000434	B002	w-s017-a049-w008
f-17_49-001	17:49	1	strong	5	1	17:49:9	root_000227	B003	w-s017-a049-w009
f-17_49-001	17:49	1	strong	5	2	17:49:9	root_000227	B004	w-s017-a049-w009
f-17_50-001	17:50	1	strong	1	1	17:50:3	root_000296	B001	w-s017-a050-w003
f-17_50-001	17:50	1	strong	1	2	17:50:3	root_000296	B003	w-s017-a050-w003
f-17_50-001	17:50	1	strong	2	1	17:50:5	root_000002	B001	w-s017-a050-w005
f-17_50-001	17:50	1	strong	2	2	17:50:5	root_000002	B004	w-s017-a050-w005
f-17_50-001	17:50	1	strong	2	3	17:50:5	root_000002	B006	w-s017-a050-w005
f-17_51-001	17:51	1	strong	1	1	17:51:4	root_001281	B003	w-s017-a051-w004
f-17_51-001	17:51	1	strong	1	2	17:51:4	root_001281	B010	w-s017-a051-w004
f-17_51-001	17:51	1	strong	2	1	17:51:6	root_000849	B001	w-s017-a051-w006
f-17_51-001	17:51	1	strong	2	2	17:51:6	root_000849	B004	w-s017-a051-w006
f-17_51-001	17:51	1	strong	3	1	17:51:9	root_001058	B001	w-s017-a051-w009
f-17_51-001	17:51	1	strong	4	1	17:51:12	root_001165	B001	w-s017-a051-w012
f-17_51-001	17:51	1	strong	4	2	17:51:12	root_001165	B002	w-s017-a051-w012
f-17_51-002	17:51	2	strong	1	1	17:51:15	root_001526	B001	w-s017-a051-w015
f-17_51-002	17:51	2	strong	1	2	17:51:15	root_001526	B002	w-s017-a051-w015
f-17_51-002	17:51	2	strong	2	1	17:51:17	root_000529	B001	w-s017-a051-w017
f-17_51-002	17:51	2	strong	2	2	17:51:17	root_000529	B002	w-s017-a051-w017
f-17_51-002	17:51	2	strong	3	1	17:51:25	root_001212	B001	w-s017-a051-w025
f-17_51-002	17:51	2	strong	3	2	17:51:25	root_001212	B002	w-s017-a051-w025
f-17_52-001	17:52	1	strong	1	1	17:52:2	root_000478	B001	w-s017-a052-w002
f-17_52-001	17:52	1	strong	2	1	17:52:3	root_000273	B001	w-s017-a052-w003
f-17_52-001	17:52	1	strong	2	2	17:52:3	root_000273	B003	w-s017-a052-w003
f-17_52-001	17:52	1	strong	2	3	17:52:3	root_000273	B004	w-s017-a052-w003
f-17_52-001	17:52	1	strong	3	1	17:52:7	root_001339	B001	w-s017-a052-w007
f-17_52-001	17:52	1	strong	3	2	17:52:7	root_001339	B002	w-s017-a052-w007
f-17_52-001	17:52	1	strong	4	1	17:52:9	root_001251	B001	w-s017-a052-w009
f-17_53-001	17:53	1	strong	1	1	17:53:1	root_001272	B009	w-s017-a053-w001
f-17_53-001	17:53	1	strong	2	1	17:53:3	root_001272	B009	w-s017-a053-w003
f-17_53-001	17:53	1	strong	3	1	17:53:6	root_000323	B002	w-s017-a053-w006
f-17_53-001	17:53	1	strong	4	1	17:53:9	root_001490	B001	w-s017-a053-w009
f-17_53-001	17:53	1	strong	4	2	17:53:9	root_001490	B002	w-s017-a053-w009
f-17_53-001	17:53	1	strong	5	1	17:53:10	root_000170	B002	w-s017-a053-w010
f-17_53-001	17:53	1	strong	5	2	17:53:10	root_000170	B003	w-s017-a053-w010
f-17_53-001	17:53	1	strong	6	1	17:53:15	root_000993	B001	w-s017-a053-w015
f-17_53-001	17:53	1	strong	6	2	17:53:15	root_000993	B006	w-s017-a053-w015
f-17_53-001	17:53	1	strong	7	1	17:53:16	root_000170	B002	w-s017-a053-w016
f-17_53-001	17:53	1	strong	7	2	17:53:16	root_000170	B003	w-s017-a053-w016
f-17_54-001	17:54	1	strong	1	1	17:54:2	root_001040	B001	w-s017-a054-w002
f-17_54-001	17:54	1	strong	2	1	17:54:6	root_000552	B001	w-s017-a054-w006
f-17_54-001	17:54	1	strong	3	1	17:54:10	root_000994	B003	w-s017-a054-w010
f-17_54-001	17:54	1	strong	3	2	17:54:10	root_000994	B005	w-s017-a054-w010
f-17_54-001	17:54	1	strong	4	1	17:54:12	root_000563	B001	w-s017-a054-w012
f-17_54-001	17:54	1	strong	4	2	17:54:12	root_000563	B004	w-s017-a054-w012
f-17_54-001	17:54	1	strong	5	1	17:54:14	root_001681	B001	w-s017-a054-w014
f-17_54-001	17:54	1	strong	5	2	17:54:14	root_001681	B006	w-s017-a054-w014
f-17_55-001	17:55	1	strong	1	1	17:55:8	root_001163	B002	w-s017-a055-w008
f-17_55-001	17:55	1	strong	1	2	17:55:8	root_001163	B003	w-s017-a055-w008
f-17_55-001	17:55	1	strong	2	1	17:55:9	root_000133	B001	w-s017-a055-w009
f-17_55-001	17:55	1	strong	3	1	17:55:10	root_001464	B002	w-s017-a055-w010
f-17_55-001	17:55	1	strong	3	2	17:55:10	root_001464	B003	w-s017-a055-w010
f-17_55-001	17:55	1	strong	4	1	17:55:12	root_000133	B001	w-s017-a055-w012
f-17_55-001	17:55	1	strong	5	1	17:55:15	root_000621	B001	w-s017-a055-w015
f-17_55-001	17:55	1	strong	5	2	17:55:15	root_000621	B003	w-s017-a055-w015
f-17_56-001	17:56	1	strong	1	1	17:56:4	root_000633	B001	w-s017-a056-w004
f-17_56-001	17:56	1	strong	1	2	17:56:4	root_000633	B003	w-s017-a056-w004
f-17_56-001	17:56	1	strong	2	1	17:56:8	root_001444	B002	w-s017-a056-w008
f-17_56-001	17:56	1	strong	3	1	17:56:9	root_001302	B001	w-s017-a056-w009
f-17_56-001	17:56	1	strong	3	2	17:56:9	root_001302	B002	w-s017-a056-w009
f-17_56-001	17:56	1	strong	4	1	17:56:10	root_000907	B001	w-s017-a056-w010
f-17_56-001	17:56	1	strong	4	2	17:56:10	root_000907	B005	w-s017-a056-w010
f-17_56-001	17:56	1	strong	5	1	17:56:13	root_000373	B001	w-s017-a056-w013
f-17_57-001	17:57	1	strong	1	1	17:57:4	root_000138	B001	w-s017-a057-w004
f-17_57-001	17:57	1	strong	2	1	17:57:7	root_001649	B001	w-s017-a057-w007
f-17_57-001	17:57	1	strong	3	1	17:57:9	root_001212	B004	w-s017-a057-w009
f-17_57-001	17:57	1	strong	3	2	17:57:9	root_001212	B005	w-s017-a057-w009
f-17_57-001	17:57	1	strong	4	1	17:57:10	root_000548	B001	w-s017-a057-w010
f-17_57-001	17:57	1	strong	5	1	17:57:18	root_000301	B001	w-s017-a057-w018
f-17_57-001	17:57	1	strong	5	2	17:57:18	root_000301	B003	w-s017-a057-w018
f-17_58-001	17:58	1	strong	1	1	17:58:3	root_001222	B001	w-s017-a058-w003
f-17_58-001	17:58	1	strong	1	2	17:58:3	root_001222	B002	w-s017-a058-w003
f-17_58-001	17:58	1	strong	2	1	17:58:6	root_001596	B001	w-s017-a058-w006
f-17_58-001	17:58	1	strong	3	1	17:58:17	root_001283	B003	w-s017-a058-w017
f-17_58-001	17:58	1	strong	4	1	17:58:18	root_000704	B001	w-s017-a058-w018
f-17_59-001	17:59	1	strong	1	1	17:59:2	root_001448	B002	w-s017-a059-w002
f-17_59-001	17:59	1	strong	2	1	17:59:14	root_000121	B001	w-s017-a059-w014
f-17_59-001	17:59	1	strong	3	1	17:59:21	root_000447	B002	w-s017-a059-w021
f-17_60-001	17:60	1	strong	1	1	17:60:6	root_000372	B004	w-s017-a060-w006
f-17_60-001	17:60	1	strong	2	1	17:60:14	root_001128	B001	w-s017-a060-w014
f-17_60-001	17:60	1	strong	3	1	17:60:16	root_000777	B002	w-s017-a060-w016
f-17_60-001	17:60	1	strong	4	1	17:60:24	root_000937	B002	w-s017-a060-w024
f-17_61-001	17:61	1	strong	1	1	17:61:4	root_000675	B001	w-s017-a061-w004
f-17_61-001	17:61	1	strong	1	2	17:61:4	root_000675	B004	w-s017-a061-w004
f-17_61-001	17:61	1	strong	2	1	17:61:6	root_000675	B001	w-s017-a061-w006
f-17_61-001	17:61	1	strong	2	2	17:61:6	root_000675	B004	w-s017-a061-w006
f-17_61-001	17:61	1	strong	3	1	17:61:10	root_000675	B001	w-s017-a061-w010
f-17_61-001	17:61	1	strong	3	2	17:61:10	root_000675	B004	w-s017-a061-w010
f-17_61-001	17:61	1	strong	4	1	17:61:12	root_000434	B001	w-s017-a061-w012
f-17_61-001	17:61	1	strong	4	2	17:61:12	root_000434	B003	w-s017-a061-w012
f-17_61-001	17:61	1	strong	5	1	17:61:13	root_000963	B001	w-s017-a061-w013
f-17_61-001	17:61	1	strong	5	2	17:61:13	root_000963	B004	w-s017-a061-w013
f-17_62-001	17:62	1	strong	1	1	17:62:5	root_001294	B001	w-s017-a062-w005
f-17_62-001	17:62	1	strong	1	2	17:62:5	root_001294	B010	w-s017-a062-w005
f-17_62-001	17:62	1	strong	2	1	17:62:12	root_000363	B001	w-s017-a062-w012
f-17_62-001	17:62	1	strong	2	2	17:62:12	root_000363	B003	w-s017-a062-w012
f-17_62-001	17:62	1	strong	2	3	17:62:12	root_000363	B008	w-s017-a062-w012
f-17_62-001	17:62	1	strong	3	1	17:62:13	root_000511	B001	w-s017-a062-w013
f-17_62-001	17:62	1	strong	3	2	17:62:13	root_000511	B002	w-s017-a062-w013
f-17_63-001	17:63	1	strong	1	1	17:63:2	root_000522	B006	w-s017-a063-w002
f-17_63-001	17:63	1	strong	1	2	17:63:2	root_000522	B007	w-s017-a063-w002
f-17_63-001	17:63	1	strong	2	1	17:63:4	root_000175	B001	w-s017-a063-w004
f-17_63-001	17:63	1	strong	2	2	17:63:4	root_000175	B003	w-s017-a063-w004
f-17_63-001	17:63	1	strong	3	1	17:63:8	root_000244	B001	w-s017-a063-w008
f-17_63-001	17:63	1	strong	3	2	17:63:8	root_000244	B005	w-s017-a063-w008
f-17_63-001	17:63	1	strong	4	1	17:63:9	root_000244	B001	w-s017-a063-w009
f-17_63-001	17:63	1	strong	4	2	17:63:9	root_000244	B005	w-s017-a063-w009
f-17_63-001	17:63	1	strong	5	1	17:63:10	root_001666	B001	w-s017-a063-w010
f-17_63-001	17:63	1	strong	5	2	17:63:10	root_001666	B004	w-s017-a063-w010
f-17_64-001	17:64	1	strong	1	1	17:64:1	root_001151	B001	w-s017-a064-w001
f-17_64-001	17:64	1	strong	2	1	17:64:5	root_000890	B001	w-s017-a064-w005
f-17_64-001	17:64	1	strong	3	1	17:64:6	root_000252	B002	w-s017-a064-w006
f-17_64-001	17:64	1	strong	4	1	17:64:8	root_000454	B002	w-s017-a064-w008
f-17_64-001	17:64	1	strong	4	2	17:64:8	root_000454	B003	w-s017-a064-w008
f-17_64-001	17:64	1	strong	5	1	17:64:10	root_000791	B001	w-s017-a064-w010
f-17_64-001	17:64	1	strong	6	1	17:64:19	root_001078	B008	w-s017-a064-w019
f-17_64-001	17:64	1	strong	6	2	17:64:19	root_001078	B009	w-s017-a064-w019
f-17_65-001	17:65	1	strong	1	1	17:65:2	root_000973	B003	w-s017-a065-w002
f-17_65-001	17:65	1	strong	1	2	17:65:2	root_000973	B007	w-s017-a065-w002
f-17_65-001	17:65	1	strong	2	1	17:65:6	root_000732	B001	w-s017-a065-w006
f-17_65-001	17:65	1	strong	2	2	17:65:6	root_000732	B003	w-s017-a065-w006
f-17_65-001	17:65	1	strong	3	1	17:65:9	root_001681	B002	w-s017-a065-w009
f-17_65-001	17:65	1	strong	3	2	17:65:9	root_001681	B006	w-s017-a065-w009
f-17_66-001	17:66	1	strong	1	1	17:66:3	root_000625	B001	w-s017-a066-w003
f-17_66-001	17:66	1	strong	1	2	17:66:3	root_000625	B003	w-s017-a066-w003
f-17_66-001	17:66	1	strong	2	1	17:66:5	root_001177	B001	w-s017-a066-w005
f-17_66-001	17:66	1	strong	2	2	17:66:5	root_001177	B003	w-s017-a066-w005
f-17_66-001	17:66	1	strong	3	1	17:66:7	root_000086	B001	w-s017-a066-w007
f-17_66-001	17:66	1	strong	3	2	17:66:7	root_000086	B002	w-s017-a066-w007
f-17_66-001	17:66	1	strong	4	1	17:66:8	root_000138	B001	w-s017-a066-w008
f-17_66-001	17:66	1	strong	5	1	17:66:14	root_000552	B001	w-s017-a066-w014
f-17_67-001	17:67	1	strong	1	1	17:67:2	root_001423	B004	w-s017-a067-w002
f-17_67-001	17:67	1	strong	1	2	17:67:2	root_001423	B006	w-s017-a067-w002
f-17_67-001	17:67	1	strong	2	1	17:67:6	root_000913	B002	w-s017-a067-w006
f-17_67-001	17:67	1	strong	2	2	17:67:6	root_000913	B003	w-s017-a067-w006
f-17_67-001	17:67	1	strong	3	1	17:67:12	root_001476	B001	w-s017-a067-w012
f-17_67-001	17:67	1	strong	4	1	17:67:14	root_000104	B005	w-s017-a067-w014
f-17_67-001	17:67	1	strong	5	1	17:67:15	root_001001	B005	w-s017-a067-w015
f-17_68-001	17:68	1	strong	1	1	17:68:1	root_000054	B001	w-s017-a068-w001
f-17_68-001	17:68	1	strong	2	1	17:68:3	root_000410	B001	w-s017-a068-w003
f-17_68-001	17:68	1	strong	2	2	17:68:3	root_000410	B006	w-s017-a068-w003
f-17_68-001	17:68	1	strong	3	1	17:68:5	root_000262	B001	w-s017-a068-w005
f-17_68-001	17:68	1	strong	4	1	17:68:10	root_000325	B002	w-s017-a068-w010
f-17_68-001	17:68	1	strong	4	2	17:68:10	root_000325	B003	w-s017-a068-w010
f-17_68-001	17:68	1	strong	5	1	17:68:15	root_001681	B006	w-s017-a068-w015
f-17_69-001	17:69	1	strong	1	1	17:69:4	root_001058	B001	w-s017-a069-w004
f-17_69-001	17:69	1	strong	2	1	17:69:10	root_001233	B001	w-s017-a069-w010
f-17_69-001	17:69	1	strong	2	2	17:69:10	root_001233	B005	w-s017-a069-w010
f-17_69-001	17:69	1	strong	3	1	17:69:12	root_000609	B003	w-s017-a069-w012
f-17_69-001	17:69	1	strong	3	2	17:69:12	root_000609	B007	w-s017-a069-w012
f-17_69-001	17:69	1	strong	4	1	17:69:13	root_001080	B001	w-s017-a069-w013
f-17_69-001	17:69	1	strong	4	2	17:69:13	root_001080	B005	w-s017-a069-w013
f-17_69-002	17:69	2	weak	1	1	17:69:22	root_000175	B005	w-s017-a069-w022
f-17_69-002	17:69	2	weak	1	2	17:69:22	root_000175	B006	w-s017-a069-w022
f-17_70-001	17:70	1	strong	1	1	17:70:2	root_001294	B001	w-s017-a070-w002
f-17_70-001	17:70	1	strong	1	2	17:70:2	root_001294	B010	w-s017-a070-w002
f-17_70-001	17:70	1	strong	2	1	17:70:5	root_000357	B001	w-s017-a070-w005
f-17_70-001	17:70	1	strong	2	2	17:70:5	root_000357	B006	w-s017-a070-w005
f-17_70-001	17:70	1	strong	3	1	17:70:7	root_000104	B005	w-s017-a070-w007
f-17_70-001	17:70	1	strong	4	1	17:70:8	root_000086	B001	w-s017-a070-w008
f-17_70-001	17:70	1	strong	5	1	17:70:9	root_000560	B001	w-s017-a070-w009
f-17_70-001	17:70	1	strong	6	1	17:70:12	root_001163	B002	w-s017-a070-w012
f-17_70-001	17:70	1	strong	6	2	17:70:12	root_001163	B003	w-s017-a070-w012
f-17_70-001	17:70	1	strong	7	1	17:70:17	root_001163	B002	w-s017-a070-w017
f-17_70-001	17:70	1	strong	7	2	17:70:17	root_001163	B003	w-s017-a070-w017
f-17_71-001	17:71	1	strong	1	1	17:71:5	root_000053	B005	w-s017-a071-w005
f-17_71-001	17:71	1	strong	1	2	17:71:5	root_000053	B009	w-s017-a071-w005
f-17_71-001	17:71	1	strong	1	3	17:71:5	root_000053	B012	w-s017-a071-w005
f-17_71-001	17:71	1	strong	2	1	17:71:8	root_001283	B001	w-s017-a071-w008
f-17_71-001	17:71	1	strong	2	2	17:71:8	root_001283	B002	w-s017-a071-w008
f-17_71-001	17:71	1	strong	3	1	17:71:9	root_001698	B001	w-s017-a071-w009
f-17_71-001	17:71	1	strong	3	2	17:71:9	root_001698	B002	w-s017-a071-w009
f-17_71-001	17:71	1	strong	3	3	17:71:9	root_001698	B004	w-s017-a071-w009
f-17_71-001	17:71	1	strong	4	1	17:71:12	root_001283	B001	w-s017-a071-w012
f-17_71-001	17:71	1	strong	4	2	17:71:12	root_001283	B002	w-s017-a071-w012
f-17_71-001	17:71	1	strong	5	1	17:71:15	root_001127	B001	w-s017-a071-w015
f-17_71-001	17:71	1	strong	5	2	17:71:15	root_001127	B002	w-s017-a071-w015
f-17_72-001	17:72	1	strong	1	1	17:72:5	root_001049	B002	w-s017-a072-w005
f-17_72-001	17:72	1	strong	1	2	17:72:5	root_001049	B004	w-s017-a072-w005
f-17_72-001	17:72	1	strong	1	3	17:72:5	root_001049	B006	w-s017-a072-w005
f-17_72-001	17:72	1	strong	2	1	17:72:9	root_001049	B002	w-s017-a072-w009
f-17_72-001	17:72	1	strong	2	2	17:72:9	root_001049	B004	w-s017-a072-w009
f-17_72-001	17:72	1	strong	2	3	17:72:9	root_001049	B006	w-s017-a072-w009
f-17_72-001	17:72	1	strong	3	1	17:72:10	root_000913	B001	w-s017-a072-w010
f-17_72-001	17:72	1	strong	3	2	17:72:10	root_000913	B003	w-s017-a072-w010
f-17_72-001	17:72	1	strong	4	1	17:72:11	root_000672	B001	w-s017-a072-w011
f-17_73-001	17:73	1	strong	1	1	17:73:3	root_001128	B001	w-s017-a073-w003
f-17_73-001	17:73	1	strong	1	2	17:73:3	root_001128	B003	w-s017-a073-w003
f-17_73-001	17:73	1	strong	2	1	17:73:6	root_001633	B001	w-s017-a073-w006
f-17_73-001	17:73	1	strong	2	2	17:73:6	root_001633	B004	w-s017-a073-w006
f-17_73-001	17:73	1	strong	3	1	17:73:8	root_001150	B001	w-s017-a073-w008
f-17_73-001	17:73	1	strong	3	2	17:73:8	root_001150	B003	w-s017-a073-w008
f-17_73-001	17:73	1	strong	4	1	17:73:10	root_001119	B003	w-s017-a073-w010
f-17_73-001	17:73	1	strong	4	2	17:73:10	root_001119	B005	w-s017-a073-w010
f-17_73-001	17:73	1	strong	5	1	17:73:13	root_000435	B003	w-s017-a073-w013
