finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-37_83-001	37:83	1	strong	1	2	37:83:3	root_000836	B001	w-s037-a083-w003
f-37_83-002	37:83	2	weak	1	1	37:83:3	root_000836	B007	w-s037-a083-w003
f-37_84-001	37:84	1	strong	1	1	37:84:2	root_000281	B004	w-s037-a084-w002
f-37_84-001	37:84	1	strong	2	1	37:84:4	root_001248	B001	w-s037-a084-w004
f-37_84-001	37:84	1	strong	3	1	37:84:5	root_000737	B001	w-s037-a084-w005
f-37_84-002	37:84	2	weak	1	1	37:84:4	root_001248	B004	w-s037-a084-w004
f-37_85-001	37:85	1	strong	1	1	37:85:2	root_001272	B001	w-s037-a085-w002
f-37_85-001	37:85	1	strong	2	1	37:85:3	root_000007	B001	w-s037-a085-w003
f-37_85-001	37:85	1	strong	3	1	37:85:4	root_001273	B001	w-s037-a085-w004
f-37_85-001	37:85	1	strong	4	1	37:85:6	root_000973	B003	w-s037-a085-w006
f-37_86-001	37:86	1	strong	1	1	37:86:1	root_000041	B002	w-s037-a086-w001
f-37_86-001	37:86	1	strong	2	1	37:86:2	root_000047	B001	w-s037-a086-w002
f-37_86-001	37:86	1	strong	2	2	37:86:2	root_000047	B002	w-s037-a086-w002
f-37_86-001	37:86	1	strong	3	1	37:86:3	root_000502	B003	w-s037-a086-w003
f-37_86-001	37:86	1	strong	4	1	37:86:4	root_000047	B001	w-s037-a086-w004
f-37_86-001	37:86	1	strong	4	2	37:86:4	root_000047	B002	w-s037-a086-w004
f-37_86-001	37:86	1	strong	5	1	37:86:5	root_000610	B001	w-s037-a086-w005
f-37_86-002	37:86	2	weak	1	1	37:86:1	root_000041	B001	w-s037-a086-w001
f-37_87-001	37:87	1	strong	1	1	37:87:2	root_000969	B003	w-s037-a087-w002
f-37_87-001	37:87	1	strong	2	1	37:87:3	root_000532	B001	w-s037-a087-w003
f-37_87-001	37:87	1	strong	2	2	37:87:3	root_000532	B002	w-s037-a087-w003
f-37_87-001	37:87	1	strong	3	1	37:87:4	root_001040	B001	w-s037-a087-w004
f-37_87-002	37:87	2	weak	1	1	37:87:2	root_000969	B001	w-s037-a087-w002
f-37_87-002	37:87	2	weak	1	2	37:87:2	root_000969	B002	w-s037-a087-w002
f-37_88-001	37:88	1	strong	1	1	37:88:1	root_001520	B001	w-s037-a088-w001
f-37_88-001	37:88	1	strong	2	1	37:88:2	root_001520	B001	w-s037-a088-w002
f-37_88-001	37:88	1	strong	3	1	37:88:4	root_001475	B001	w-s037-a088-w004
f-37_88-001	37:88	1	strong	3	2	37:88:4	root_001475	B005	w-s037-a088-w004
f-37_88-002	37:88	2	reject	1	1	37:88:4	root_001475	B002	w-s037-a088-w004
f-37_89-001	37:89	1	strong	1	1	37:89:1	root_001272	B001	w-s037-a089-w001
f-37_89-001	37:89	1	strong	2	1	37:89:3	root_000721	B001	w-s037-a089-w003
f-37_89-002	37:89	2	reject	1	1	37:89:3	root_000721	B002	w-s037-a089-w003
f-37_90-001	37:90	1	strong	1	1	37:90:1	root_001684	B007	w-s037-a090-w001
f-37_90-001	37:90	1	strong	2	1	37:90:3	root_000458	B003	w-s037-a090-w003
f-37_91-001	37:91	1	strong	1	1	37:91:1	root_000613	B001	w-s037-a091-w001
f-37_91-001	37:91	1	strong	2	1	37:91:3	root_000047	B001	w-s037-a091-w003
f-37_91-001	37:91	1	strong	3	1	37:91:4	root_001272	B001	w-s037-a091-w004
f-37_91-001	37:91	1	strong	4	1	37:91:6	root_000043	B001	w-s037-a091-w006
f-37_91-002	37:91	2	weak	1	1	37:91:1	root_000613	B002	w-s037-a091-w001
f-37_92-001	37:92	1	strong	1	1	37:92:4	root_001519	B001	w-s037-a092-w004
f-37_92-002	37:92	2	weak	1	1	37:92:4	root_001519	B002	w-s037-a092-w004
f-37_93-001	37:93	1	strong	1	1	37:93:1	root_000613	B001	w-s037-a093-w001
f-37_93-001	37:93	1	strong	2	1	37:93:3	root_000906	B001	w-s037-a093-w003
f-37_93-001	37:93	1	strong	3	1	37:93:4	root_001698	B002	w-s037-a093-w004
f-37_93-001	37:93	1	strong	3	2	37:93:4	root_001698	B004	w-s037-a093-w004
f-37_93-002	37:93	2	weak	1	1	37:93:4	root_001698	B003	w-s037-a093-w004
f-37_94-001	37:94	1	strong	1	1	37:94:1	root_001198	B001	w-s037-a094-w001
f-37_94-001	37:94	1	strong	2	1	37:94:3	root_000635	B001	w-s037-a094-w003
f-37_94-002	37:94	2	reject	1	1	37:94:3	root_000635	B002	w-s037-a094-w003
f-37_95-001	37:95	1	strong	1	1	37:95:1	root_001272	B001	w-s037-a095-w001
f-37_95-001	37:95	1	strong	2	1	37:95:2	root_000973	B003	w-s037-a095-w002
f-37_95-001	37:95	1	strong	3	1	37:95:4	root_001478	B001	w-s037-a095-w004
f-37_95-002	37:95	2	reject	1	1	37:95:4	root_001478	B003	w-s037-a095-w004
f-37_96-001	37:96	1	strong	1	1	37:96:1	root_000047	B002	w-s037-a096-w001
f-37_96-001	37:96	1	strong	2	1	37:96:2	root_000434	B002	w-s037-a096-w002
f-37_96-001	37:96	1	strong	3	1	37:96:4	root_001046	B001	w-s037-a096-w004
f-37_96-001	37:96	1	strong	3	2	37:96:4	root_001046	B002	w-s037-a096-w004
f-37_96-002	37:96	2	weak	1	1	37:96:2	root_000434	B003	w-s037-a096-w002
f-37_96-002	37:96	2	weak	1	2	37:96:2	root_000434	B004	w-s037-a096-w002
f-37_97-001	37:97	1	reject	1	1	37:97:2	root_000156	B002	w-s037-a097-w002
f-37_97-001	37:97	1	reject	2	1	37:97:4	root_000156	B002	w-s037-a097-w004
f-37_99-001	37:99	1	strong	1	1	37:99:1	root_001272	B001	w-s037-a099-w001
f-37_99-001	37:99	1	strong	2	1	37:99:3	root_000522	B006	w-s037-a099-w003
f-37_99-001	37:99	1	strong	3	1	37:99:5	root_000532	B002	w-s037-a099-w005
f-37_99-001	37:99	1	strong	4	1	37:99:6	root_001583	B001	w-s037-a099-w006
f-37_99-001	37:99	1	strong	4	2	37:99:6	root_001583	B002	w-s037-a099-w006
f-37_99-002	37:99	2	weak	1	1	37:99:3	root_000522	B006	w-s037-a099-w003
f-37_100-001	37:100	1	strong	1	1	37:100:1	root_000532	B002	w-s037-a100-w001
f-37_100-001	37:100	1	strong	2	1	37:100:2	root_001685	B001	w-s037-a100-w002
f-37_100-001	37:100	1	strong	3	1	37:100:5	root_000876	B001	w-s037-a100-w005
f-37_100-001	37:100	1	strong	3	2	37:100:5	root_000876	B003	w-s037-a100-w005
f-37_101-001	37:101	1	strong	1	1	37:101:1	root_000120	B005	w-s037-a101-w001
f-37_101-001	37:101	1	strong	1	2	37:101:1	root_000120	B007	w-s037-a101-w001
f-37_101-001	37:101	1	strong	2	1	37:101:2	root_001103	B001	w-s037-a101-w002
f-37_101-001	37:101	1	strong	3	1	37:101:3	root_000352	B001	w-s037-a101-w003
f-37_101-002	37:101	2	weak	1	1	37:101:2	root_001103	B001	w-s037-a101-w002
f-37_101-002	37:101	2	weak	2	1	37:101:3	root_000352	B003	w-s037-a101-w003
f-37_102-001	37:102	1	strong	1	1	37:102:2	root_000151	B001	w-s037-a102-w002
f-37_102-001	37:102	1	strong	2	1	37:102:4	root_000709	B001	w-s037-a102-w004
f-37_102-001	37:102	1	strong	2	2	37:102:4	root_000709	B002	w-s037-a102-w004
f-37_102-001	37:102	1	strong	3	1	37:102:8	root_000531	B003	w-s037-a102-w008
f-37_102-001	37:102	1	strong	4	1	37:102:13	root_001520	B001	w-s037-a102-w013
f-37_102-001	37:102	1	strong	5	1	37:102:15	root_000531	B003	w-s037-a102-w015
f-37_102-001	37:102	1	strong	6	1	37:102:20	root_000051	B002	w-s037-a102-w020
f-37_102-002	37:102	2	weak	1	1	37:102:21	root_001626	B001	w-s037-a102-w021
f-37_102-002	37:102	2	weak	2	1	37:102:23	root_000831	B001	w-s037-a102-w023
f-37_102-002	37:102	2	weak	2	2	37:102:23	root_000831	B002	w-s037-a102-w023
f-37_102-002	37:102	2	weak	3	1	37:102:26	root_000840	B001	w-s037-a102-w026
f-37_103-001	37:103	1	strong	1	1	37:103:2	root_000737	B012	w-s037-a103-w002
f-37_103-001	37:103	1	strong	2	1	37:103:3	root_000185	B003	w-s037-a103-w003
f-37_103-001	37:103	1	strong	3	1	37:103:4	root_000218	B003	w-s037-a103-w004
f-37_103-002	37:103	2	weak	1	1	37:103:2	root_000737	B001	w-s037-a103-w002
f-37_104-001	37:104	1	strong	1	1	37:104:1	root_001486	B002	w-s037-a104-w001
f-37_105-001	37:105	1	strong	1	1	37:105:2	root_000852	B004	w-s037-a105-w002
f-37_105-001	37:105	1	strong	2	1	37:105:3	root_000531	B003	w-s037-a105-w003
f-37_105-001	37:105	1	strong	3	1	37:105:6	root_000244	B001	w-s037-a105-w006
f-37_105-001	37:105	1	strong	4	1	37:105:7	root_000323	B002	w-s037-a105-w007
f-37_105-002	37:105	2	weak	1	1	37:105:2	root_000852	B001	w-s037-a105-w002
f-37_105-002	37:105	2	weak	1	2	37:105:2	root_000852	B002	w-s037-a105-w002
f-37_106-001	37:106	1	strong	1	1	37:106:4	root_000153	B002	w-s037-a106-w004
f-37_106-001	37:106	1	strong	2	1	37:106:5	root_000170	B004	w-s037-a106-w005
f-37_106-002	37:106	2	weak	1	1	37:106:4	root_000153	B003	w-s037-a106-w004
f-37_107-001	37:107	1	weak	1	1	37:107:3	root_001029	B004	w-s037-a107-w003
f-37_108-001	37:108	1	strong	1	1	37:108:1	root_000180	B002	w-s037-a108-w001
f-37_108-001	37:108	1	strong	2	1	37:108:4	root_000019	B001	w-s037-a108-w004
f-37_109-001	37:109	1	strong	1	1	37:109:1	root_000737	B001	w-s037-a109-w001
f-37_109-001	37:109	1	strong	1	2	37:109:1	root_000737	B004	w-s037-a109-w001
f-37_110-001	37:110	1	strong	1	1	37:110:2	root_000244	B001	w-s037-a110-w002
f-37_110-001	37:110	1	strong	2	1	37:110:3	root_000323	B002	w-s037-a110-w003
f-37_111-001	37:111	1	strong	1	1	37:111:3	root_000973	B003	w-s037-a111-w003
f-37_111-001	37:111	1	strong	2	1	37:111:4	root_000054	B002	w-s037-a111-w004
f-37_112-001	37:112	1	strong	1	1	37:112:1	root_000120	B005	w-s037-a112-w001
f-37_112-001	37:112	1	strong	2	1	37:112:3	root_001464	B003	w-s037-a112-w003
f-37_112-001	37:112	1	strong	3	1	37:112:5	root_000876	B001	w-s037-a112-w005
f-37_114-001	37:114	1	strong	1	1	37:114:2	root_001449	B003	w-s037-a114-w002
f-37_117-001	37:117	1	weak	1	1	37:117:2	root_001283	B003	w-s037-a117-w002
f-37_118-001	37:118	1	strong	1	1	37:118:1	root_001583	B001	w-s037-a118-w001
f-37_118-001	37:118	1	strong	1	2	37:118:1	root_001583	B002	w-s037-a118-w001
f-37_118-001	37:118	1	strong	2	1	37:118:2	root_000858	B001	w-s037-a118-w002
f-37_118-001	37:118	1	strong	3	1	37:118:3	root_001273	B008	w-s037-a118-w003
f-37_118-002	37:118	2	weak	1	1	37:118:3	root_001273	B009	w-s037-a118-w003
f-37_119-001	37:119	1	strong	1	1	37:119:1	root_000180	B002	w-s037-a119-w001
f-37_119-001	37:119	1	strong	2	1	37:119:4	root_000019	B001	w-s037-a119-w004
f-37_120-001	37:120	1	strong	1	1	37:120:1	root_000737	B001	w-s037-a120-w001
f-37_120-001	37:120	1	strong	1	2	37:120:1	root_000737	B004	w-s037-a120-w001
f-37_121-001	37:121	1	strong	1	1	37:121:3	root_000244	B001	w-s037-a121-w003
f-37_121-001	37:121	1	strong	2	1	37:121:4	root_000323	B002	w-s037-a121-w004
f-37_122-001	37:122	1	strong	1	1	37:122:3	root_000973	B003	w-s037-a122-w003
f-37_122-001	37:122	1	strong	2	1	37:122:4	root_000054	B002	w-s037-a122-w004
f-37_123-001	37:123	1	strong	1	1	37:123:4	root_000563	B001	w-s037-a123-w004
f-37_123-001	37:123	1	strong	1	2	37:123:4	root_000563	B002	w-s037-a123-w004
f-37_124-001	37:124	1	strong	1	1	37:124:2	root_001272	B001	w-s037-a124-w002
f-37_124-001	37:124	1	strong	2	1	37:124:3	root_001273	B001	w-s037-a124-w003
f-37_124-001	37:124	1	strong	3	1	37:124:5	root_001677	B002	w-s037-a124-w005
f-37_124-001	37:124	1	strong	3	2	37:124:5	root_001677	B001	w-s037-a124-w005
f-37_125-001	37:125	1	strong	1	1	37:125:1	root_000478	B001	w-s037-a125-w001
f-37_125-001	37:125	1	strong	2	1	37:125:2	root_000134	B002	w-s037-a125-w002
f-37_125-001	37:125	1	strong	3	1	37:125:3	root_001638	B003	w-s037-a125-w003
f-37_125-001	37:125	1	strong	4	1	37:125:4	root_000323	B001	w-s037-a125-w004
f-37_125-001	37:125	1	strong	5	1	37:125:5	root_000434	B002	w-s037-a125-w005
f-37_125-002	37:125	2	reject	1	1	37:125:2	root_000134	B003	w-s037-a125-w002
f-37_126-001	37:126	1	strong	1	1	37:126:1	root_000047	B002	w-s037-a126-w001
f-37_126-001	37:126	1	strong	2	1	37:126:2	root_000532	B001	w-s037-a126-w002
f-37_126-001	37:126	1	strong	2	2	37:126:2	root_000532	B002	w-s037-a126-w002
f-37_126-001	37:126	1	strong	3	1	37:126:3	root_000532	B001	w-s037-a126-w003
f-37_126-001	37:126	1	strong	3	2	37:126:3	root_000532	B002	w-s037-a126-w003
f-37_126-001	37:126	1	strong	4	1	37:126:4	root_000007	B001	w-s037-a126-w004
f-37_126-001	37:126	1	strong	5	1	37:126:5	root_000067	B001	w-s037-a126-w005
f-37_127-001	37:127	1	strong	1	1	37:127:1	root_001290	B002	w-s037-a127-w001
f-37_127-001	37:127	1	strong	2	1	37:127:3	root_000333	B001	w-s037-a127-w003
f-37_127-001	37:127	1	strong	2	2	37:127:3	root_000333	B009	w-s037-a127-w003
f-37_128-001	37:128	1	strong	1	1	37:128:2	root_000973	B003	w-s037-a128-w002
f-37_128-001	37:128	1	strong	2	1	37:128:3	root_000047	B002	w-s037-a128-w003
f-37_128-001	37:128	1	strong	3	1	37:128:4	root_000430	B001	w-s037-a128-w004
f-37_128-001	37:128	1	strong	3	2	37:128:4	root_000430	B004	w-s037-a128-w004
f-37_129-001	37:129	1	strong	1	1	37:129:1	root_000180	B002	w-s037-a129-w001
f-37_129-001	37:129	1	strong	2	1	37:129:4	root_000019	B001	w-s037-a129-w004
f-37_130-001	37:130	1	strong	1	1	37:130:1	root_000737	B001	w-s037-a130-w001
f-37_130-001	37:130	1	strong	1	2	37:130:1	root_000737	B004	w-s037-a130-w001
f-37_131-001	37:131	1	strong	1	1	37:131:3	root_000244	B001	w-s037-a131-w003
f-37_131-001	37:131	1	strong	2	1	37:131:4	root_000323	B002	w-s037-a131-w004
f-37_132-001	37:132	1	strong	1	1	37:132:3	root_000973	B003	w-s037-a132-w003
f-37_132-001	37:132	1	strong	2	1	37:132:4	root_000054	B002	w-s037-a132-w004
f-37_133-001	37:133	1	strong	1	1	37:133:4	root_000563	B001	w-s037-a133-w004
f-37_133-001	37:133	1	strong	1	2	37:133:4	root_000563	B002	w-s037-a133-w004
f-37_134-001	37:134	1	strong	1	1	37:134:2	root_001476	B001	w-s037-a134-w002
f-37_134-001	37:134	1	strong	2	1	37:134:3	root_000064	B001	w-s037-a134-w003
f-37_134-001	37:134	1	strong	3	1	37:134:4	root_000259	B009	w-s037-a134-w004
f-37_135-001	37:135	1	strong	1	1	37:135:2	root_000985	B003	w-s037-a135-w002
f-37_135-001	37:135	1	strong	2	1	37:135:4	root_001071	B001	w-s037-a135-w004
f-37_135-002	37:135	2	weak	1	1	37:135:4	root_001071	B002	w-s037-a135-w004
f-37_136-001	37:136	1	strong	1	1	37:136:2	root_000487	B002	w-s037-a136-w002
f-37_136-001	37:136	1	strong	2	1	37:136:3	root_000019	B001	w-s037-a136-w003
f-37_137-001	37:137	1	reject	1	1	37:137:4	root_000839	B004	w-s037-a137-w004
f-37_138-001	37:138	1	strong	1	1	37:138:1	root_001392	B001	w-s037-a138-w001
f-37_138-001	37:138	1	strong	2	1	37:138:3	root_001036	B001	w-s037-a138-w003
f-37_138-002	37:138	2	weak	1	1	37:138:3	root_001036	B002	w-s037-a138-w003
f-37_139-001	37:139	1	strong	1	1	37:139:4	root_000563	B001	w-s037-a139-w004
f-37_139-001	37:139	1	strong	1	2	37:139:4	root_000563	B002	w-s037-a139-w004
f-37_140-001	37:140	1	strong	1	1	37:140:2	root_000005	B001	w-s037-a140-w002
f-37_140-001	37:140	1	strong	1	2	37:140:2	root_000005	B003	w-s037-a140-w002
f-37_140-001	37:140	1	strong	2	1	37:140:4	root_001177	B003	w-s037-a140-w004
f-37_140-001	37:140	1	strong	3	1	37:140:5	root_000780	B001	w-s037-a140-w005
f-37_140-002	37:140	2	weak	1	1	37:140:5	root_000780	B004	w-s037-a140-w005
f-37_141-001	37:141	1	strong	1	1	37:141:1	root_000754	B003	w-s037-a141-w001
f-37_141-001	37:141	1	strong	2	1	37:141:2	root_001332	B001	w-s037-a141-w002
f-37_141-001	37:141	1	strong	3	1	37:141:4	root_000461	B001	w-s037-a141-w004
f-37_141-002	37:141	2	weak	1	1	37:141:4	root_000461	B003	w-s037-a141-w004
f-37_142-001	37:142	1	strong	1	1	37:142:1	root_001371	B002	w-s037-a142-w001
f-37_142-001	37:142	1	strong	2	1	37:142:2	root_000366	B001	w-s037-a142-w002
f-37_142-001	37:142	1	strong	3	1	37:142:4	root_001386	B001	w-s037-a142-w004
f-37_142-002	37:142	2	reject	1	1	37:142:1	root_001371	B003	w-s037-a142-w001
f-37_143-001	37:143	1	strong	1	1	37:143:3	root_001332	B001	w-s037-a143-w003
f-37_143-001	37:143	1	strong	2	1	37:143:5	root_000666	B001	w-s037-a143-w005
f-37_143-001	37:143	1	strong	2	2	37:143:5	root_000666	B002	w-s037-a143-w005
f-37_143-002	37:143	2	reject	1	1	37:143:5	root_000666	B004	w-s037-a143-w005
f-37_144-001	37:144	1	strong	1	1	37:144:1	root_001339	B001	w-s037-a144-w001
f-37_144-001	37:144	1	strong	1	2	37:144:1	root_001339	B002	w-s037-a144-w001
f-37_144-001	37:144	1	strong	2	1	37:144:3	root_000128	B001	w-s037-a144-w003
f-37_144-001	37:144	1	strong	3	1	37:144:5	root_001700	B003	w-s037-a144-w005
f-37_144-001	37:144	1	strong	4	1	37:144:6	root_000129	B001	w-s037-a144-w006
f-37_144-002	37:144	2	weak	1	1	37:144:3	root_000128	B002	w-s037-a144-w003
f-37_145-001	37:145	1	strong	1	1	37:145:1	root_001466	B001	w-s037-a145-w001
f-37_145-001	37:145	1	strong	2	1	37:145:2	root_001005	B004	w-s037-a145-w002
f-37_145-001	37:145	1	strong	2	2	37:145:2	root_001005	B003	w-s037-a145-w002
f-37_145-001	37:145	1	strong	3	1	37:145:4	root_000721	B001	w-s037-a145-w004
f-37_145-002	37:145	2	reject	1	1	37:145:1	root_001466	B007	w-s037-a145-w001
f-37_146-001	37:146	1	strong	1	1	37:146:1	root_001465	B001	w-s037-a146-w001
f-37_146-001	37:146	1	strong	1	2	37:146:1	root_001465	B002	w-s037-a146-w001
f-37_146-001	37:146	1	strong	2	1	37:146:3	root_000777	B001	w-s037-a146-w003
f-37_146-002	37:146	2	reject	1	1	37:146:1	root_001465	B006	w-s037-a146-w001
f-37_147-001	37:147	1	strong	1	1	37:147:1	root_000563	B001	w-s037-a147-w001
f-37_147-001	37:147	1	strong	1	2	37:147:1	root_000563	B002	w-s037-a147-w001
f-37_147-001	37:147	1	strong	2	1	37:147:3	root_001394	B002	w-s037-a147-w003
f-37_147-001	37:147	1	strong	3	1	37:147:4	root_000045	B001	w-s037-a147-w004
f-37_147-001	37:147	1	strong	4	1	37:147:6	root_000657	B001	w-s037-a147-w006
f-37_147-002	37:147	2	weak	1	1	37:147:4	root_000045	B005	w-s037-a147-w004
f-37_148-001	37:148	1	strong	1	1	37:148:1	root_000054	B002	w-s037-a148-w001
f-37_148-001	37:148	1	strong	2	1	37:148:2	root_001395	B007	w-s037-a148-w002
f-37_148-001	37:148	1	strong	2	2	37:148:2	root_001395	B001	w-s037-a148-w002
f-37_148-001	37:148	1	strong	3	1	37:148:4	root_000382	B001	w-s037-a148-w004
f-37_149-001	37:149	1	strong	1	1	37:149:1	root_001130	B004	w-s037-a149-w001
f-37_149-001	37:149	1	strong	2	1	37:149:2	root_000532	B001	w-s037-a149-w002
f-37_149-001	37:149	1	strong	3	1	37:149:3	root_000156	B007	w-s037-a149-w003
f-37_149-001	37:149	1	strong	4	1	37:149:5	root_000156	B007	w-s037-a149-w005
f-37_149-002	37:149	2	reject	1	1	37:149:3	root_000156	B001	w-s037-a149-w003
f-37_149-002	37:149	2	reject	1	2	37:149:3	root_000156	B009	w-s037-a149-w003
f-37_149-002	37:149	2	reject	2	1	37:149:5	root_000156	B001	w-s037-a149-w005
f-37_149-002	37:149	2	reject	2	2	37:149:5	root_000156	B009	w-s037-a149-w005
f-37_150-001	37:150	1	strong	1	1	37:150:2	root_000434	B002	w-s037-a150-w002
f-37_150-001	37:150	1	strong	1	2	37:150:2	root_000434	B003	w-s037-a150-w002
f-37_150-001	37:150	1	strong	2	1	37:150:3	root_001444	B001	w-s037-a150-w003
f-37_150-001	37:150	1	strong	2	2	37:150:3	root_001444	B003	w-s037-a150-w003
f-37_150-001	37:150	1	strong	3	1	37:150:4	root_000058	B001	w-s037-a150-w004
f-37_150-001	37:150	1	strong	4	1	37:150:6	root_000822	B001	w-s037-a150-w006
f-37_151-001	37:151	1	strong	1	1	37:151:4	root_000041	B002	w-s037-a151-w004
f-37_151-001	37:151	1	strong	1	2	37:151:4	root_000041	B001	w-s037-a151-w004
f-37_151-001	37:151	1	strong	2	1	37:151:5	root_001272	B001	w-s037-a151-w005
f-37_152-001	37:152	1	strong	1	1	37:152:1	root_001683	B003	w-s037-a152-w001
f-37_152-001	37:152	1	strong	1	2	37:152:1	root_001683	B001	w-s037-a152-w001
f-37_152-001	37:152	1	strong	2	1	37:152:2	root_000047	B002	w-s037-a152-w002
f-37_152-001	37:152	1	strong	3	1	37:152:4	root_001290	B001	w-s037-a152-w004
f-37_152-002	37:152	2	weak	1	1	37:152:1	root_001683	B005	w-s037-a152-w001
f-37_153-001	37:153	1	strong	1	1	37:153:1	root_000873	B002	w-s037-a153-w001
f-37_153-001	37:153	1	strong	2	1	37:153:2	root_000156	B007	w-s037-a153-w002
f-37_153-001	37:153	1	strong	3	1	37:153:4	root_000156	B007	w-s037-a153-w004
f-37_153-002	37:153	2	weak	1	1	37:153:1	root_000873	B001	w-s037-a153-w001
f-37_154-001	37:154	1	strong	1	1	37:154:4	root_000348	B002	w-s037-a154-w004
f-37_154-001	37:154	1	strong	1	2	37:154:4	root_000348	B001	w-s037-a154-w004
f-37_155-001	37:155	1	strong	1	1	37:155:2	root_000516	B003	w-s037-a155-w002
f-37_155-001	37:155	1	strong	1	2	37:155:2	root_000516	B009	w-s037-a155-w002
f-37_156-001	37:156	1	strong	1	1	37:156:3	root_000732	B002	w-s037-a156-w003
f-37_156-001	37:156	1	strong	2	1	37:156:4	root_000170	B004	w-s037-a156-w004
f-37_156-002	37:156	2	weak	1	1	37:156:3	root_000732	B003	w-s037-a156-w003
f-37_157-001	37:157	1	strong	1	1	37:157:1	root_000009	B002	w-s037-a157-w001
f-37_157-001	37:157	1	strong	1	2	37:157:1	root_000009	B001	w-s037-a157-w001
f-37_157-001	37:157	1	strong	2	1	37:157:2	root_001283	B002	w-s037-a157-w002
f-37_157-001	37:157	1	strong	2	2	37:157:2	root_001283	B003	w-s037-a157-w002
f-37_157-001	37:157	1	strong	3	1	37:157:4	root_001332	B001	w-s037-a157-w004
f-37_157-001	37:157	1	strong	4	1	37:157:5	root_000852	B001	w-s037-a157-w005
f-37_157-002	37:157	2	weak	1	1	37:157:5	root_000852	B004	w-s037-a157-w005
f-37_158-001	37:158	1	strong	1	1	37:158:1	root_000248	B002	w-s037-a158-w001
f-37_158-001	37:158	1	strong	2	1	37:158:2	root_000170	B002	w-s037-a158-w002
f-37_158-001	37:158	1	strong	2	2	37:158:2	root_000170	B003	w-s037-a158-w002
f-37_158-001	37:158	1	strong	3	1	37:158:3	root_000170	B002	w-s037-a158-w003
f-37_158-001	37:158	1	strong	3	2	37:158:3	root_000170	B003	w-s037-a158-w003
f-37_158-001	37:158	1	strong	4	1	37:158:4	root_000266	B005	w-s037-a158-w004
f-37_158-001	37:158	1	strong	5	1	37:158:5	root_001494	B001	w-s037-a158-w005
f-37_158-001	37:158	1	strong	6	1	37:158:7	root_001040	B001	w-s037-a158-w007
f-37_158-001	37:158	1	strong	7	1	37:158:8	root_000266	B005	w-s037-a158-w008
f-37_158-001	37:158	1	strong	8	1	37:158:10	root_000333	B001	w-s037-a158-w010
f-37_158-001	37:158	1	strong	8	2	37:158:10	root_000333	B009	w-s037-a158-w010
f-37_158-002	37:158	2	weak	1	1	37:158:5	root_001494	B002	w-s037-a158-w005
f-37_159-001	37:159	1	strong	1	1	37:159:1	root_000666	B002	w-s037-a159-w001
f-37_159-001	37:159	1	strong	2	1	37:159:2	root_000047	B002	w-s037-a159-w002
f-37_159-001	37:159	1	strong	3	1	37:159:4	root_001654	B001	w-s037-a159-w004
f-37_159-002	37:159	2	weak	1	1	37:159:1	root_000666	B001	w-s037-a159-w001
f-37_160-001	37:160	1	strong	1	1	37:160:2	root_000973	B003	w-s037-a160-w002
f-37_160-001	37:160	1	strong	2	1	37:160:3	root_000047	B002	w-s037-a160-w003
f-37_160-001	37:160	1	strong	3	1	37:160:4	root_000430	B001	w-s037-a160-w004
f-37_160-001	37:160	1	strong	3	2	37:160:4	root_000430	B004	w-s037-a160-w004
f-37_161-001	37:161	1	strong	1	1	37:161:3	root_000973	B003	w-s037-a161-w003
f-37_162-001	37:162	1	reject	1	1	37:162:4	root_001128	B001	w-s037-a162-w004
f-37_163-001	37:163	1	strong	1	1	37:163:4	root_000880	B003	w-s037-a163-w004
f-37_163-001	37:163	1	strong	2	1	37:163:5	root_000225	B001	w-s037-a163-w005
f-37_163-002	37:163	2	reject	1	1	37:163:4	root_000880	B007	w-s037-a163-w004
f-37_164-001	37:164	1	strong	1	1	37:164:5	root_001273	B006	w-s037-a164-w005
f-37_164-001	37:164	1	strong	2	1	37:164:6	root_001040	B001	w-s037-a164-w006
f-37_164-002	37:164	2	weak	1	1	37:164:6	root_001040	B002	w-s037-a164-w006
f-37_165-001	37:165	1	strong	1	1	37:165:3	root_000871	B001	w-s037-a165-w003
f-37_165-002	37:165	2	weak	1	1	37:165:3	root_000871	B001	w-s037-a165-w003
f-37_166-001	37:166	1	strong	1	1	37:166:3	root_000666	B001	w-s037-a166-w003
f-37_166-001	37:166	1	strong	1	2	37:166:3	root_000666	B002	w-s037-a166-w003
f-37_166-002	37:166	2	reject	1	1	37:166:3	root_000666	B004	w-s037-a166-w003
f-37_167-001	37:167	1	strong	1	1	37:167:2	root_001332	B001	w-s037-a167-w002
f-37_167-001	37:167	1	strong	2	1	37:167:3	root_001272	B001	w-s037-a167-w003
f-37_167-001	37:167	1	strong	2	2	37:167:3	root_001272	B013	w-s037-a167-w003
f-37_168-001	37:168	1	strong	1	1	37:168:3	root_001052	B004	w-s037-a168-w003
f-37_168-001	37:168	1	strong	2	1	37:168:4	root_000516	B009	w-s037-a168-w004
f-37_168-001	37:168	1	strong	2	2	37:168:4	root_000516	B004	w-s037-a168-w004
f-37_168-001	37:168	1	strong	3	1	37:168:6	root_000067	B001	w-s037-a168-w006
f-37_168-002	37:168	2	reject	1	1	37:168:4	root_000516	B008	w-s037-a168-w004
f-37_170-001	37:170	1	strong	1	1	37:170:1	root_001307	B003	w-s037-a170-w001
