source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s004-a029-w019	4:29	19	إِنَّ	w-s004-a029-w019	4:29:19	one_to_one
t-s004-a029-w020	4:29	20	ٱللَّهَ	w-s004-a029-w020	4:29:20	one_to_one
t-s004-a029-w021	4:29	21	كَانَ	w-s004-a029-w021	4:29:21	one_to_one
t-s004-a029-w022	4:29	22	بِكُمْ	w-s004-a029-w022	4:29:22	one_to_one
t-s004-a029-w023	4:29	23	رَحِيمًۭا	w-s004-a029-w023	4:29:23	one_to_one
t-s004-a030-w001	4:30	1	وَمَن	w-s004-a030-w001	4:30:1	one_to_one
t-s004-a030-w002	4:30	2	يَفْعَلْ	w-s004-a030-w002	4:30:2	one_to_one
t-s004-a030-w003	4:30	3	ذَٰلِكَ	w-s004-a030-w003	4:30:3	one_to_one
t-s004-a030-w004	4:30	4	عُدْوَٰنًۭا	w-s004-a030-w004	4:30:4	one_to_one
t-s004-a030-w005	4:30	5	وَظُلْمًۭا	w-s004-a030-w005	4:30:5	one_to_one
t-s004-a030-w006	4:30	6	فَسَوْفَ	w-s004-a030-w006	4:30:6	one_to_one
t-s004-a030-w007	4:30	7	نُصْلِيهِ	w-s004-a030-w007	4:30:7	one_to_one
t-s004-a030-w008	4:30	8	نَارًۭا	w-s004-a030-w008	4:30:8	one_to_one
t-s004-a030-w009	4:30	9	وَكَانَ	w-s004-a030-w009	4:30:9	one_to_one
t-s004-a030-w010	4:30	10	ذَٰلِكَ	w-s004-a030-w010	4:30:10	one_to_one
t-s004-a030-w011	4:30	11	عَلَى	w-s004-a030-w011	4:30:11	one_to_one
t-s004-a030-w012	4:30	12	ٱللَّهِ	w-s004-a030-w012	4:30:12	one_to_one
t-s004-a030-w013	4:30	13	يَسِيرًا	w-s004-a030-w013	4:30:13	one_to_one
t-s004-a031-w001	4:31	1	إِن	w-s004-a031-w001	4:31:1	one_to_one
t-s004-a031-w002	4:31	2	تَجْتَنِبُوا۟	w-s004-a031-w002	4:31:2	one_to_one
t-s004-a031-w003	4:31	3	كَبَآئِرَ	w-s004-a031-w003	4:31:3	one_to_one
t-s004-a031-w004	4:31	4	مَا	w-s004-a031-w004	4:31:4	one_to_one
t-s004-a031-w005	4:31	5	تُنْهَوْنَ	w-s004-a031-w005	4:31:5	one_to_one
t-s004-a031-w006	4:31	6	عَنْهُ	w-s004-a031-w006	4:31:6	one_to_one
t-s004-a031-w007	4:31	7	نُكَفِّرْ	w-s004-a031-w007	4:31:7	one_to_one
t-s004-a031-w008	4:31	8	عَنكُمْ	w-s004-a031-w008	4:31:8	one_to_one
t-s004-a031-w009	4:31	9	سَيِّـَٔاتِكُمْ	w-s004-a031-w009	4:31:9	one_to_one
t-s004-a031-w010	4:31	10	وَنُدْخِلْكُم	w-s004-a031-w010	4:31:10	one_to_one
t-s004-a031-w011	4:31	11	مُّدْخَلًۭا	w-s004-a031-w011	4:31:11	one_to_one
t-s004-a031-w012	4:31	12	كَرِيمًۭا	w-s004-a031-w012	4:31:12	one_to_one
t-s004-a032-w001	4:32	1	وَلَا	w-s004-a032-w001	4:32:1	one_to_one
t-s004-a032-w002	4:32	2	تَتَمَنَّوْا۟	w-s004-a032-w002	4:32:2	one_to_one
t-s004-a032-w003	4:32	3	مَا	w-s004-a032-w003	4:32:3	one_to_one
t-s004-a032-w004	4:32	4	فَضَّلَ	w-s004-a032-w004	4:32:4	one_to_one
t-s004-a032-w005	4:32	5	ٱللَّهُ	w-s004-a032-w005	4:32:5	one_to_one
t-s004-a032-w006	4:32	6	بِهِۦ	w-s004-a032-w006	4:32:6	one_to_one
t-s004-a032-w007	4:32	7	بَعْضَكُمْ	w-s004-a032-w007	4:32:7	one_to_one
t-s004-a032-w008	4:32	8	عَلَىٰ	w-s004-a032-w008	4:32:8	one_to_one
t-s004-a032-w009	4:32	9	بَعْضٍۢ	w-s004-a032-w009	4:32:9	one_to_one
t-s004-a032-w010	4:32	10	لِّلرِّجَالِ	w-s004-a032-w010	4:32:10	one_to_one
t-s004-a032-w011	4:32	11	نَصِيبٌۭ	w-s004-a032-w011	4:32:11	one_to_one
t-s004-a032-w012	4:32	12	مِّمَّا	w-s004-a032-w012	4:32:12	one_to_one
t-s004-a032-w013	4:32	13	ٱكْتَسَبُوا۟	w-s004-a032-w013	4:32:13	one_to_one
t-s004-a032-w014	4:32	14	وَلِلنِّسَآءِ	w-s004-a032-w014	4:32:14	one_to_one
t-s004-a032-w015	4:32	15	نَصِيبٌۭ	w-s004-a032-w015	4:32:15	one_to_one
t-s004-a032-w016	4:32	16	مِّمَّا	w-s004-a032-w016	4:32:16	one_to_one
t-s004-a032-w017	4:32	17	ٱكْتَسَبْنَ	w-s004-a032-w017	4:32:17	one_to_one
t-s004-a032-w018	4:32	18	وَسْـَٔلُوا۟	w-s004-a032-w018	4:32:18	one_to_one
t-s004-a032-w019	4:32	19	ٱللَّهَ	w-s004-a032-w019	4:32:19	one_to_one
t-s004-a032-w020	4:32	20	مِن	w-s004-a032-w020	4:32:20	one_to_one
t-s004-a032-w021	4:32	21	فَضْلِهِۦٓ	w-s004-a032-w021	4:32:21	one_to_one
t-s004-a032-w022	4:32	22	إِنَّ	w-s004-a032-w022	4:32:22	one_to_one
t-s004-a032-w023	4:32	23	ٱللَّهَ	w-s004-a032-w023	4:32:23	one_to_one
t-s004-a032-w024	4:32	24	كَانَ	w-s004-a032-w024	4:32:24	one_to_one
t-s004-a032-w025	4:32	25	بِكُلِّ	w-s004-a032-w025	4:32:25	one_to_one
t-s004-a032-w026	4:32	26	شَىْءٍ	w-s004-a032-w026	4:32:26	one_to_one
t-s004-a032-w027	4:32	27	عَلِيمًۭا	w-s004-a032-w027	4:32:27	one_to_one
t-s004-a033-w001	4:33	1	وَلِكُلٍّۢ	w-s004-a033-w001	4:33:1	one_to_one
t-s004-a033-w002	4:33	2	جَعَلْنَا	w-s004-a033-w002	4:33:2	one_to_one
t-s004-a033-w003	4:33	3	مَوَٰلِىَ	w-s004-a033-w003	4:33:3	one_to_one
t-s004-a033-w004	4:33	4	مِمَّا	w-s004-a033-w004	4:33:4	one_to_one
t-s004-a033-w005	4:33	5	تَرَكَ	w-s004-a033-w005	4:33:5	one_to_one
t-s004-a033-w006	4:33	6	ٱلْوَٰلِدَانِ	w-s004-a033-w006	4:33:6	one_to_one
t-s004-a033-w007	4:33	7	وَٱلْأَقْرَبُونَ	w-s004-a033-w007	4:33:7	one_to_one
t-s004-a033-w008	4:33	8	وَٱلَّذِينَ	w-s004-a033-w008	4:33:8	one_to_one
t-s004-a033-w009	4:33	9	عَقَدَتْ	w-s004-a033-w009	4:33:9	one_to_one
t-s004-a033-w010	4:33	10	أَيْمَٰنُكُمْ	w-s004-a033-w010	4:33:10	one_to_one
t-s004-a033-w011	4:33	11	فَـَٔاتُوهُمْ	w-s004-a033-w011	4:33:11	one_to_one
t-s004-a033-w012	4:33	12	نَصِيبَهُمْ	w-s004-a033-w012	4:33:12	one_to_one
t-s004-a033-w013	4:33	13	إِنَّ	w-s004-a033-w013	4:33:13	one_to_one
t-s004-a033-w014	4:33	14	ٱللَّهَ	w-s004-a033-w014	4:33:14	one_to_one
t-s004-a033-w015	4:33	15	كَانَ	w-s004-a033-w015	4:33:15	one_to_one
t-s004-a033-w016	4:33	16	عَلَىٰ	w-s004-a033-w016	4:33:16	one_to_one
t-s004-a033-w017	4:33	17	كُلِّ	w-s004-a033-w017	4:33:17	one_to_one
t-s004-a033-w018	4:33	18	شَىْءٍۢ	w-s004-a033-w018	4:33:18	one_to_one
t-s004-a033-w019	4:33	19	شَهِيدًا	w-s004-a033-w019	4:33:19	one_to_one
t-s004-a034-w001	4:34	1	ٱلرِّجَالُ	w-s004-a034-w001	4:34:1	one_to_one
t-s004-a034-w002	4:34	2	قَوَّٰمُونَ	w-s004-a034-w002	4:34:2	one_to_one
t-s004-a034-w003	4:34	3	عَلَى	w-s004-a034-w003	4:34:3	one_to_one
t-s004-a034-w004	4:34	4	ٱلنِّسَآءِ	w-s004-a034-w004	4:34:4	one_to_one
t-s004-a034-w005	4:34	5	بِمَا	w-s004-a034-w005	4:34:5	one_to_one
t-s004-a034-w006	4:34	6	فَضَّلَ	w-s004-a034-w006	4:34:6	one_to_one
t-s004-a034-w007	4:34	7	ٱللَّهُ	w-s004-a034-w007	4:34:7	one_to_one
t-s004-a034-w008	4:34	8	بَعْضَهُمْ	w-s004-a034-w008	4:34:8	one_to_one
t-s004-a034-w009	4:34	9	عَلَىٰ	w-s004-a034-w009	4:34:9	one_to_one
t-s004-a034-w010	4:34	10	بَعْضٍۢ	w-s004-a034-w010	4:34:10	one_to_one
t-s004-a034-w011	4:34	11	وَبِمَآ	w-s004-a034-w011	4:34:11	one_to_one
t-s004-a034-w012	4:34	12	أَنفَقُوا۟	w-s004-a034-w012	4:34:12	one_to_one
t-s004-a034-w013	4:34	13	مِنْ	w-s004-a034-w013	4:34:13	one_to_one
t-s004-a034-w014	4:34	14	أَمْوَٰلِهِمْ	w-s004-a034-w014	4:34:14	one_to_one
t-s004-a034-w015	4:34	15	فَٱلصَّٰلِحَٰتُ	w-s004-a034-w015	4:34:15	one_to_one
t-s004-a034-w016	4:34	16	قَٰنِتَٰتٌ	w-s004-a034-w016	4:34:16	one_to_one
t-s004-a034-w017	4:34	17	حَٰفِظَٰتٌۭ	w-s004-a034-w017	4:34:17	one_to_one
t-s004-a034-w018	4:34	18	لِّلْغَيْبِ	w-s004-a034-w018	4:34:18	one_to_one
t-s004-a034-w019	4:34	19	بِمَا	w-s004-a034-w019	4:34:19	one_to_one
t-s004-a034-w020	4:34	20	حَفِظَ	w-s004-a034-w020	4:34:20	one_to_one
t-s004-a034-w021	4:34	21	ٱللَّهُ	w-s004-a034-w021	4:34:21	one_to_one
t-s004-a034-w022	4:34	22	وَٱلَّٰتِى	w-s004-a034-w022	4:34:22	one_to_one
t-s004-a034-w023	4:34	23	تَخَافُونَ	w-s004-a034-w023	4:34:23	one_to_one
t-s004-a034-w024	4:34	24	نُشُوزَهُنَّ	w-s004-a034-w024	4:34:24	one_to_one
t-s004-a034-w025	4:34	25	فَعِظُوهُنَّ	w-s004-a034-w025	4:34:25	one_to_one
t-s004-a034-w026	4:34	26	وَٱهْجُرُوهُنَّ	w-s004-a034-w026	4:34:26	one_to_one
t-s004-a034-w027	4:34	27	فِى	w-s004-a034-w027	4:34:27	one_to_one
t-s004-a034-w028	4:34	28	ٱلْمَضَاجِعِ	w-s004-a034-w028	4:34:28	one_to_one
t-s004-a034-w029	4:34	29	وَٱضْرِبُوهُنَّ	w-s004-a034-w029	4:34:29	one_to_one
t-s004-a034-w030	4:34	30	فَإِنْ	w-s004-a034-w030	4:34:30	one_to_one
t-s004-a034-w031	4:34	31	أَطَعْنَكُمْ	w-s004-a034-w031	4:34:31	one_to_one
t-s004-a034-w032	4:34	32	فَلَا	w-s004-a034-w032	4:34:32	one_to_one
t-s004-a034-w033	4:34	33	تَبْغُوا۟	w-s004-a034-w033	4:34:33	one_to_one
t-s004-a034-w034	4:34	34	عَلَيْهِنَّ	w-s004-a034-w034	4:34:34	one_to_one
t-s004-a034-w035	4:34	35	سَبِيلًا	w-s004-a034-w035	4:34:35	one_to_one
t-s004-a034-w036	4:34	36	إِنَّ	w-s004-a034-w036	4:34:36	one_to_one
t-s004-a034-w037	4:34	37	ٱللَّهَ	w-s004-a034-w037	4:34:37	one_to_one
t-s004-a034-w038	4:34	38	كَانَ	w-s004-a034-w038	4:34:38	one_to_one
t-s004-a034-w039	4:34	39	عَلِيًّۭا	w-s004-a034-w039	4:34:39	one_to_one
t-s004-a034-w040	4:34	40	كَبِيرًۭا	w-s004-a034-w040	4:34:40	one_to_one
t-s004-a035-w001	4:35	1	وَإِنْ	w-s004-a035-w001	4:35:1	one_to_one
t-s004-a035-w002	4:35	2	خِفْتُمْ	w-s004-a035-w002	4:35:2	one_to_one
t-s004-a035-w003	4:35	3	شِقَاقَ	w-s004-a035-w003	4:35:3	one_to_one
t-s004-a035-w004	4:35	4	بَيْنِهِمَا	w-s004-a035-w004	4:35:4	one_to_one
t-s004-a035-w005	4:35	5	فَٱبْعَثُوا۟	w-s004-a035-w005	4:35:5	one_to_one
t-s004-a035-w006	4:35	6	حَكَمًۭا	w-s004-a035-w006	4:35:6	one_to_one
t-s004-a035-w007	4:35	7	مِّنْ	w-s004-a035-w007	4:35:7	one_to_one
t-s004-a035-w008	4:35	8	أَهْلِهِۦ	w-s004-a035-w008	4:35:8	one_to_one
t-s004-a035-w009	4:35	9	وَحَكَمًۭا	w-s004-a035-w009	4:35:9	one_to_one
t-s004-a035-w010	4:35	10	مِّنْ	w-s004-a035-w010	4:35:10	one_to_one
t-s004-a035-w011	4:35	11	أَهْلِهَآ	w-s004-a035-w011	4:35:11	one_to_one
t-s004-a035-w012	4:35	12	إِن	w-s004-a035-w012	4:35:12	one_to_one
t-s004-a035-w013	4:35	13	يُرِيدَآ	w-s004-a035-w013	4:35:13	one_to_one
t-s004-a035-w014	4:35	14	إِصْلَٰحًۭا	w-s004-a035-w014	4:35:14	one_to_one
t-s004-a035-w015	4:35	15	يُوَفِّقِ	w-s004-a035-w015	4:35:15	one_to_one
t-s004-a035-w016	4:35	16	ٱللَّهُ	w-s004-a035-w016	4:35:16	one_to_one
t-s004-a035-w017	4:35	17	بَيْنَهُمَآ	w-s004-a035-w017	4:35:17	one_to_one
t-s004-a035-w018	4:35	18	إِنَّ	w-s004-a035-w018	4:35:18	one_to_one
t-s004-a035-w019	4:35	19	ٱللَّهَ	w-s004-a035-w019	4:35:19	one_to_one
t-s004-a035-w020	4:35	20	كَانَ	w-s004-a035-w020	4:35:20	one_to_one
t-s004-a035-w021	4:35	21	عَلِيمًا	w-s004-a035-w021	4:35:21	one_to_one
t-s004-a035-w022	4:35	22	خَبِيرًۭا	w-s004-a035-w022	4:35:22	one_to_one
t-s004-a036-w001	4:36	1	وَٱعْبُدُوا۟	w-s004-a036-w001	4:36:1	one_to_one
t-s004-a036-w002	4:36	2	ٱللَّهَ	w-s004-a036-w002	4:36:2	one_to_one
t-s004-a036-w003	4:36	3	وَلَا	w-s004-a036-w003	4:36:3	one_to_one
t-s004-a036-w004	4:36	4	تُشْرِكُوا۟	w-s004-a036-w004	4:36:4	one_to_one
t-s004-a036-w005	4:36	5	بِهِۦ	w-s004-a036-w005	4:36:5	one_to_one
t-s004-a036-w006	4:36	6	شَيْـًۭٔا	w-s004-a036-w006	4:36:6	one_to_one
t-s004-a036-w007	4:36	7	وَبِٱلْوَٰلِدَيْنِ	w-s004-a036-w007	4:36:7	one_to_one
t-s004-a036-w008	4:36	8	إِحْسَٰنًۭا	w-s004-a036-w008	4:36:8	one_to_one
t-s004-a036-w009	4:36	9	وَبِذِى	w-s004-a036-w009	4:36:9	one_to_one
t-s004-a036-w010	4:36	10	ٱلْقُرْبَىٰ	w-s004-a036-w010	4:36:10	one_to_one
t-s004-a036-w011	4:36	11	وَٱلْيَتَٰمَىٰ	w-s004-a036-w011	4:36:11	one_to_one
t-s004-a036-w012	4:36	12	وَٱلْمَسَٰكِينِ	w-s004-a036-w012	4:36:12	one_to_one
t-s004-a036-w013	4:36	13	وَٱلْجَارِ	w-s004-a036-w013	4:36:13	one_to_one
t-s004-a036-w014	4:36	14	ذِى	w-s004-a036-w014	4:36:14	one_to_one
t-s004-a036-w015	4:36	15	ٱلْقُرْبَىٰ	w-s004-a036-w015	4:36:15	one_to_one
t-s004-a036-w016	4:36	16	وَٱلْجَارِ	w-s004-a036-w016	4:36:16	one_to_one
t-s004-a036-w017	4:36	17	ٱلْجُنُبِ	w-s004-a036-w017	4:36:17	one_to_one
t-s004-a036-w018	4:36	18	وَٱلصَّاحِبِ	w-s004-a036-w018	4:36:18	one_to_one
t-s004-a036-w019	4:36	19	بِٱلْجَنۢبِ	w-s004-a036-w019	4:36:19	one_to_one
t-s004-a036-w020	4:36	20	وَٱبْنِ	w-s004-a036-w020	4:36:20	one_to_one
t-s004-a036-w021	4:36	21	ٱلسَّبِيلِ	w-s004-a036-w021	4:36:21	one_to_one
t-s004-a036-w022	4:36	22	وَمَا	w-s004-a036-w022	4:36:22	one_to_one
t-s004-a036-w023	4:36	23	مَلَكَتْ	w-s004-a036-w023	4:36:23	one_to_one
t-s004-a036-w024	4:36	24	أَيْمَٰنُكُمْ	w-s004-a036-w024	4:36:24	one_to_one
t-s004-a036-w025	4:36	25	إِنَّ	w-s004-a036-w025	4:36:25	one_to_one
t-s004-a036-w026	4:36	26	ٱللَّهَ	w-s004-a036-w026	4:36:26	one_to_one
t-s004-a036-w027	4:36	27	لَا	w-s004-a036-w027	4:36:27	one_to_one
t-s004-a036-w028	4:36	28	يُحِبُّ	w-s004-a036-w028	4:36:28	one_to_one
t-s004-a036-w029	4:36	29	مَن	w-s004-a036-w029	4:36:29	one_to_one
t-s004-a036-w030	4:36	30	كَانَ	w-s004-a036-w030	4:36:30	one_to_one
t-s004-a036-w031	4:36	31	مُخْتَالًۭا	w-s004-a036-w031	4:36:31	one_to_one
t-s004-a036-w032	4:36	32	فَخُورًا	w-s004-a036-w032	4:36:32	one_to_one
t-s004-a037-w001	4:37	1	ٱلَّذِينَ	w-s004-a037-w001	4:37:1	one_to_one
t-s004-a037-w002	4:37	2	يَبْخَلُونَ	w-s004-a037-w002	4:37:2	one_to_one
t-s004-a037-w003	4:37	3	وَيَأْمُرُونَ	w-s004-a037-w003	4:37:3	one_to_one
t-s004-a037-w004	4:37	4	ٱلنَّاسَ	w-s004-a037-w004	4:37:4	one_to_one
t-s004-a037-w005	4:37	5	بِٱلْبُخْلِ	w-s004-a037-w005	4:37:5	one_to_one
t-s004-a037-w006	4:37	6	وَيَكْتُمُونَ	w-s004-a037-w006	4:37:6	one_to_one
t-s004-a037-w007	4:37	7	مَآ	w-s004-a037-w007	4:37:7	one_to_one
t-s004-a037-w008	4:37	8	ءَاتَىٰهُمُ	w-s004-a037-w008	4:37:8	one_to_one
t-s004-a037-w009	4:37	9	ٱللَّهُ	w-s004-a037-w009	4:37:9	one_to_one
t-s004-a037-w010	4:37	10	مِن	w-s004-a037-w010	4:37:10	one_to_one
t-s004-a037-w011	4:37	11	فَضْلِهِۦ	w-s004-a037-w011	4:37:11	one_to_one
t-s004-a037-w012	4:37	12	وَأَعْتَدْنَا	w-s004-a037-w012	4:37:12	one_to_one
t-s004-a037-w013	4:37	13	لِلْكَٰفِرِينَ	w-s004-a037-w013	4:37:13	one_to_one
t-s004-a037-w014	4:37	14	عَذَابًۭا	w-s004-a037-w014	4:37:14	one_to_one
t-s004-a037-w015	4:37	15	مُّهِينًۭا	w-s004-a037-w015	4:37:15	one_to_one
t-s004-a038-w001	4:38	1	وَٱلَّذِينَ	w-s004-a038-w001	4:38:1	one_to_one
t-s004-a038-w002	4:38	2	يُنفِقُونَ	w-s004-a038-w002	4:38:2	one_to_one
t-s004-a038-w003	4:38	3	أَمْوَٰلَهُمْ	w-s004-a038-w003	4:38:3	one_to_one
t-s004-a038-w004	4:38	4	رِئَآءَ	w-s004-a038-w004	4:38:4	one_to_one
t-s004-a038-w005	4:38	5	ٱلنَّاسِ	w-s004-a038-w005	4:38:5	one_to_one
t-s004-a038-w006	4:38	6	وَلَا	w-s004-a038-w006	4:38:6	one_to_one
t-s004-a038-w007	4:38	7	يُؤْمِنُونَ	w-s004-a038-w007	4:38:7	one_to_one
t-s004-a038-w008	4:38	8	بِٱللَّهِ	w-s004-a038-w008	4:38:8	one_to_one
t-s004-a038-w009	4:38	9	وَلَا	w-s004-a038-w009	4:38:9	one_to_one
t-s004-a038-w010	4:38	10	بِٱلْيَوْمِ	w-s004-a038-w010	4:38:10	one_to_one
t-s004-a038-w011	4:38	11	ٱلْءَاخِرِ	w-s004-a038-w011	4:38:11	one_to_one
t-s004-a038-w012	4:38	12	وَمَن	w-s004-a038-w012	4:38:12	one_to_one
t-s004-a038-w013	4:38	13	يَكُنِ	w-s004-a038-w013	4:38:13	one_to_one
t-s004-a038-w014	4:38	14	ٱلشَّيْطَٰنُ	w-s004-a038-w014	4:38:14	one_to_one
t-s004-a038-w015	4:38	15	لَهُۥ	w-s004-a038-w015	4:38:15	one_to_one
t-s004-a038-w016	4:38	16	قَرِينًۭا	w-s004-a038-w016	4:38:16	one_to_one
t-s004-a038-w017	4:38	17	فَسَآءَ	w-s004-a038-w017	4:38:17	one_to_one
t-s004-a038-w018	4:38	18	قَرِينًۭا	w-s004-a038-w018	4:38:18	one_to_one
t-s004-a039-w001	4:39	1	وَمَاذَا	w-s004-a039-w001	4:39:1	one_to_one
t-s004-a039-w002	4:39	2	عَلَيْهِمْ	w-s004-a039-w002	4:39:2	one_to_one
t-s004-a039-w003	4:39	3	لَوْ	w-s004-a039-w003	4:39:3	one_to_one
t-s004-a039-w004	4:39	4	ءَامَنُوا۟	w-s004-a039-w004	4:39:4	one_to_one
t-s004-a039-w005	4:39	5	بِٱللَّهِ	w-s004-a039-w005	4:39:5	one_to_one
t-s004-a039-w006	4:39	6	وَٱلْيَوْمِ	w-s004-a039-w006	4:39:6	one_to_one
t-s004-a039-w007	4:39	7	ٱلْءَاخِرِ	w-s004-a039-w007	4:39:7	one_to_one
t-s004-a039-w008	4:39	8	وَأَنفَقُوا۟	w-s004-a039-w008	4:39:8	one_to_one
t-s004-a039-w009	4:39	9	مِمَّا	w-s004-a039-w009	4:39:9	one_to_one
t-s004-a039-w010	4:39	10	رَزَقَهُمُ	w-s004-a039-w010	4:39:10	one_to_one
t-s004-a039-w011	4:39	11	ٱللَّهُ	w-s004-a039-w011	4:39:11	one_to_one
t-s004-a039-w012	4:39	12	وَكَانَ	w-s004-a039-w012	4:39:12	one_to_one
t-s004-a039-w013	4:39	13	ٱللَّهُ	w-s004-a039-w013	4:39:13	one_to_one
t-s004-a039-w014	4:39	14	بِهِمْ	w-s004-a039-w014	4:39:14	one_to_one
t-s004-a039-w015	4:39	15	عَلِيمًا	w-s004-a039-w015	4:39:15	one_to_one
t-s004-a040-w001	4:40	1	إِنَّ	w-s004-a040-w001	4:40:1	one_to_one
t-s004-a040-w002	4:40	2	ٱللَّهَ	w-s004-a040-w002	4:40:2	one_to_one
t-s004-a040-w003	4:40	3	لَا	w-s004-a040-w003	4:40:3	one_to_one
t-s004-a040-w004	4:40	4	يَظْلِمُ	w-s004-a040-w004	4:40:4	one_to_one
t-s004-a040-w005	4:40	5	مِثْقَالَ	w-s004-a040-w005	4:40:5	one_to_one
t-s004-a040-w006	4:40	6	ذَرَّةٍۢ	w-s004-a040-w006	4:40:6	one_to_one
t-s004-a040-w007	4:40	7	وَإِن	w-s004-a040-w007	4:40:7	one_to_one
t-s004-a040-w008	4:40	8	تَكُ	w-s004-a040-w008	4:40:8	one_to_one
t-s004-a040-w009	4:40	9	حَسَنَةًۭ	w-s004-a040-w009	4:40:9	one_to_one
t-s004-a040-w010	4:40	10	يُضَٰعِفْهَا	w-s004-a040-w010	4:40:10	one_to_one
t-s004-a040-w011	4:40	11	وَيُؤْتِ	w-s004-a040-w011	4:40:11	one_to_one
t-s004-a040-w012	4:40	12	مِن	w-s004-a040-w012	4:40:12	one_to_one
t-s004-a040-w013	4:40	13	لَّدُنْهُ	w-s004-a040-w013	4:40:13	one_to_one
t-s004-a040-w014	4:40	14	أَجْرًا	w-s004-a040-w014	4:40:14	one_to_one
t-s004-a040-w015	4:40	15	عَظِيمًۭا	w-s004-a040-w015	4:40:15	one_to_one
t-s004-a041-w001	4:41	1	فَكَيْفَ	w-s004-a041-w001	4:41:1	one_to_one
t-s004-a041-w002	4:41	2	إِذَا	w-s004-a041-w002	4:41:2	one_to_one
t-s004-a041-w003	4:41	3	جِئْنَا	w-s004-a041-w003	4:41:3	one_to_one
t-s004-a041-w004	4:41	4	مِن	w-s004-a041-w004	4:41:4	one_to_one
t-s004-a041-w005	4:41	5	كُلِّ	w-s004-a041-w005	4:41:5	one_to_one
t-s004-a041-w006	4:41	6	أُمَّةٍۭ	w-s004-a041-w006	4:41:6	one_to_one
t-s004-a041-w007	4:41	7	بِشَهِيدٍۢ	w-s004-a041-w007	4:41:7	one_to_one
t-s004-a041-w008	4:41	8	وَجِئْنَا	w-s004-a041-w008	4:41:8	one_to_one
t-s004-a041-w009	4:41	9	بِكَ	w-s004-a041-w009	4:41:9	one_to_one
t-s004-a041-w010	4:41	10	عَلَىٰ	w-s004-a041-w010	4:41:10	one_to_one
t-s004-a041-w011	4:41	11	هَٰٓؤُلَآءِ	w-s004-a041-w011	4:41:11	one_to_one
t-s004-a041-w012	4:41	12	شَهِيدًۭا	w-s004-a041-w012	4:41:12	one_to_one
t-s004-a042-w001	4:42	1	يَوْمَئِذٍۢ	w-s004-a042-w001	4:42:1	one_to_one
t-s004-a042-w002	4:42	2	يَوَدُّ	w-s004-a042-w002	4:42:2	one_to_one
t-s004-a042-w003	4:42	3	ٱلَّذِينَ	w-s004-a042-w003	4:42:3	one_to_one
t-s004-a042-w004	4:42	4	كَفَرُوا۟	w-s004-a042-w004	4:42:4	one_to_one
t-s004-a042-w005	4:42	5	وَعَصَوُا۟	w-s004-a042-w005	4:42:5	one_to_one
t-s004-a042-w006	4:42	6	ٱلرَّسُولَ	w-s004-a042-w006	4:42:6	one_to_one
t-s004-a042-w007	4:42	7	لَوْ	w-s004-a042-w007	4:42:7	one_to_one
t-s004-a042-w008	4:42	8	تُسَوَّىٰ	w-s004-a042-w008	4:42:8	one_to_one
t-s004-a042-w009	4:42	9	بِهِمُ	w-s004-a042-w009	4:42:9	one_to_one
t-s004-a042-w010	4:42	10	ٱلْأَرْضُ	w-s004-a042-w010	4:42:10	one_to_one
t-s004-a042-w011	4:42	11	وَلَا	w-s004-a042-w011	4:42:11	one_to_one
t-s004-a042-w012	4:42	12	يَكْتُمُونَ	w-s004-a042-w012	4:42:12	one_to_one
t-s004-a042-w013	4:42	13	ٱللَّهَ	w-s004-a042-w013	4:42:13	one_to_one
t-s004-a042-w014	4:42	14	حَدِيثًۭا	w-s004-a042-w014	4:42:14	one_to_one
t-s004-a043-w001	4:43	1	يَٰٓأَيُّهَا	w-s004-a043-w001	4:43:1	one_to_one
t-s004-a043-w002	4:43	2	ٱلَّذِينَ	w-s004-a043-w002	4:43:2	one_to_one
t-s004-a043-w003	4:43	3	ءَامَنُوا۟	w-s004-a043-w003	4:43:3	one_to_one
t-s004-a043-w004	4:43	4	لَا	w-s004-a043-w004	4:43:4	one_to_one
t-s004-a043-w005	4:43	5	تَقْرَبُوا۟	w-s004-a043-w005	4:43:5	one_to_one
t-s004-a043-w006	4:43	6	ٱلصَّلَوٰةَ	w-s004-a043-w006	4:43:6	one_to_one
t-s004-a043-w007	4:43	7	وَأَنتُمْ	w-s004-a043-w007	4:43:7	one_to_one
t-s004-a043-w008	4:43	8	سُكَٰرَىٰ	w-s004-a043-w008	4:43:8	one_to_one
t-s004-a043-w009	4:43	9	حَتَّىٰ	w-s004-a043-w009	4:43:9	one_to_one
t-s004-a043-w010	4:43	10	تَعْلَمُوا۟	w-s004-a043-w010	4:43:10	one_to_one
t-s004-a043-w011	4:43	11	مَا	w-s004-a043-w011	4:43:11	one_to_one
t-s004-a043-w012	4:43	12	تَقُولُونَ	w-s004-a043-w012	4:43:12	one_to_one
t-s004-a043-w013	4:43	13	وَلَا	w-s004-a043-w013	4:43:13	one_to_one
t-s004-a043-w014	4:43	14	جُنُبًا	w-s004-a043-w014	4:43:14	one_to_one
t-s004-a043-w015	4:43	15	إِلَّا	w-s004-a043-w015	4:43:15	one_to_one
t-s004-a043-w016	4:43	16	عَابِرِى	w-s004-a043-w016	4:43:16	one_to_one
t-s004-a043-w017	4:43	17	سَبِيلٍ	w-s004-a043-w017	4:43:17	one_to_one
