cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-4_6-00632	4:6	w-s004-a006-w025	w-s004-a006-w013	ك و ن	م و ل	12	5	8	4	20	26	intra_ayah:4:6:root:205
co-4_6-00633	4:6	w-s004-a006-w025	w-s004-a006-w032	ك و ن	م و ل	7	5	8	4	20	26	intra_ayah:4:6:root:205
co-4_6-00634	4:6	w-s004-a006-w021	w-s004-a006-w006	ك و ن	ن ك ح	15	9	12	2	7	12	intra_ayah:4:6:root:206
co-4_6-00635	4:6	w-s004-a006-w025	w-s004-a006-w006	ك و ن	ن ك ح	19	9	12	2	7	12	intra_ayah:4:6:root:206
co-4_6-00636	4:6	w-s004-a006-w021	w-s004-a006-w002	ك و ن	ي ت م	19	11	14	2	9	13	intra_ayah:4:6:root:207
co-4_6-00637	4:6	w-s004-a006-w025	w-s004-a006-w002	ك و ن	ي ت م	23	11	14	2	9	13	intra_ayah:4:6:root:207
co-4_6-00638	4:6	w-s004-a006-w013	w-s004-a006-w006	م و ل	ن ك ح	7	4	17	2	2	3	intra_ayah:4:6:root:208
co-4_6-00639	4:6	w-s004-a006-w032	w-s004-a006-w006	م و ل	ن ك ح	26	4	17	2	2	3	intra_ayah:4:6:root:208
co-4_6-00640	4:6	w-s004-a006-w013	w-s004-a006-w002	م و ل	ي ت م	11	6	19	2	6	9	intra_ayah:4:6:root:209
co-4_6-00641	4:6	w-s004-a006-w032	w-s004-a006-w002	م و ل	ي ت م	30	6	19	2	6	9	intra_ayah:4:6:root:209
co-4_6-00642	4:6	w-s004-a006-w036	w-s004-a006-w008	ء ل ه	ء ن س	28	19	19	1	9	12	intra_ayah:4:6:root:21
co-4_6-00643	4:6	w-s004-a006-w006	w-s004-a006-w002	ن ك ح	ي ت م	4	2	2	1	3	4	intra_ayah:4:6:root:210
co-4_6-00644	4:6	w-s004-a006-w036	w-s004-a006-w017	ء ل ه	ب د ر	19	13	13	1	1	1	intra_ayah:4:6:root:22
co-4_6-00645	4:6	w-s004-a006-w036	w-s004-a006-w005	ء ل ه	ب ل غ	31	21	21	1	34	61	intra_ayah:4:6:root:23
co-4_6-00646	4:6	w-s004-a006-w036	w-s004-a006-w001	ء ل ه	ب ل و	35	23	23	1	11	27	intra_ayah:4:6:root:24
co-4_6-00647	4:6	w-s004-a006-w036	w-s004-a006-w037	ء ل ه	ح س ب	1	1	1	1	51	98	intra_ayah:4:6:root:25
co-4_6-00648	4:6	w-s004-a006-w036	w-s004-a006-w011	ء ل ه	د ف ع	25	4	17	2	5	15	intra_ayah:4:6:root:26
co-4_6-00649	4:6	w-s004-a006-w036	w-s004-a006-w030	ء ل ه	د ف ع	6	4	17	2	5	15	intra_ayah:4:6:root:26
co-4_6-00650	4:6	w-s004-a006-w036	w-s004-a006-w010	ء ل ه	ر ش د	26	18	18	1	7	10	intra_ayah:4:6:root:27
co-4_6-00651	4:6	w-s004-a006-w036	w-s004-a006-w016	ء ل ه	س ر ف	20	14	14	1	6	9	intra_ayah:4:6:root:28
co-4_6-00652	4:6	w-s004-a006-w036	w-s004-a006-w033	ء ل ه	ش ه د	3	2	2	1	70	205	intra_ayah:4:6:root:29
co-4_6-00653	4:6	w-s004-a006-w015	w-s004-a006-w017	ء ك ل	ب د ر	2	2	7	2	1	2	intra_ayah:4:6:root:3
co-4_6-00654	4:6	w-s004-a006-w027	w-s004-a006-w017	ء ك ل	ب د ر	10	2	7	2	1	2	intra_ayah:4:6:root:3
co-4_6-00655	4:6	w-s004-a006-w036	w-s004-a006-w028	ء ل ه	ع ر ف	8	5	5	1	36	70	intra_ayah:4:6:root:30
co-4_6-00656	4:6	w-s004-a006-w036	w-s004-a006-w023	ء ل ه	ع ف ف	13	9	9	1	4	7	intra_ayah:4:6:root:31
co-4_6-00657	4:6	w-s004-a006-w036	w-s004-a006-w022	ء ل ه	غ ن ي	14	10	10	1	43	76	intra_ayah:4:6:root:32
co-4_6-00658	4:6	w-s004-a006-w036	w-s004-a006-w026	ء ل ه	ف ق ر	10	7	7	1	12	23	intra_ayah:4:6:root:33
co-4_6-00659	4:6	w-s004-a006-w036	w-s004-a006-w019	ء ل ه	ك ب ر	17	12	12	1	54	100	intra_ayah:4:6:root:34
co-4_6-00660	4:6	w-s004-a006-w036	w-s004-a006-w035	ء ل ه	ك ف ي	1	1	1	1	21	45	intra_ayah:4:6:root:35
co-4_6-00661	4:6	w-s004-a006-w036	w-s004-a006-w021	ء ل ه	ك و ن	15	8	11	2	441	974	intra_ayah:4:6:root:36
co-4_6-00662	4:6	w-s004-a006-w036	w-s004-a006-w025	ء ل ه	ك و ن	11	8	11	2	441	974	intra_ayah:4:6:root:36
co-4_6-00663	4:6	w-s004-a006-w036	w-s004-a006-w013	ء ل ه	م و ل	23	3	16	2	44	79	intra_ayah:4:6:root:37
co-4_6-00664	4:6	w-s004-a006-w036	w-s004-a006-w032	ء ل ه	م و ل	4	3	16	2	44	79	intra_ayah:4:6:root:37
co-4_6-00665	4:6	w-s004-a006-w036	w-s004-a006-w006	ء ل ه	ن ك ح	30	20	20	1	15	32	intra_ayah:4:6:root:38
co-4_6-00666	4:6	w-s004-a006-w036	w-s004-a006-w002	ء ل ه	ي ت م	34	22	22	1	10	21	intra_ayah:4:6:root:39
co-4_6-00667	4:6	w-s004-a006-w015	w-s004-a006-w005	ء ك ل	ب ل غ	10	6	15	2	1	2	intra_ayah:4:6:root:4
co-4_6-00668	4:6	w-s004-a006-w027	w-s004-a006-w005	ء ك ل	ب ل غ	22	6	15	2	1	2	intra_ayah:4:6:root:4
co-4_6-00669	4:6	w-s004-a006-w008	w-s004-a006-w017	ء ن س	ب د ر	9	6	6	1	1	1	intra_ayah:4:6:root:40
co-4_6-00670	4:6	w-s004-a006-w008	w-s004-a006-w005	ء ن س	ب ل غ	3	2	2	1	4	7	intra_ayah:4:6:root:41
co-4_6-00671	4:6	w-s004-a006-w008	w-s004-a006-w001	ء ن س	ب ل و	7	4	4	1	3	3	intra_ayah:4:6:root:42
co-4_6-00672	4:6	w-s004-a006-w008	w-s004-a006-w037	ء ن س	ح س ب	29	20	20	1	3	3	intra_ayah:4:6:root:43
co-4_6-00673	4:6	w-s004-a006-w008	w-s004-a006-w011	ء ن س	د ف ع	3	2	15	2	1	2	intra_ayah:4:6:root:44
co-4_6-00674	4:6	w-s004-a006-w008	w-s004-a006-w030	ء ن س	د ف ع	22	2	15	2	1	2	intra_ayah:4:6:root:44
co-4_6-00675	4:6	w-s004-a006-w008	w-s004-a006-w010	ء ن س	ر ش د	2	1	1	1	1	1	intra_ayah:4:6:root:45
co-4_6-00676	4:6	w-s004-a006-w008	w-s004-a006-w016	ء ن س	س ر ف	8	5	5	1	2	2	intra_ayah:4:6:root:46
co-4_6-00677	4:6	w-s004-a006-w008	w-s004-a006-w033	ء ن س	ش ه د	25	17	17	1	2	3	intra_ayah:4:6:root:47
co-4_6-00678	4:6	w-s004-a006-w008	w-s004-a006-w028	ء ن س	ع ر ف	20	14	14	1	1	1	intra_ayah:4:6:root:48
co-4_6-00679	4:6	w-s004-a006-w008	w-s004-a006-w023	ء ن س	ع ف ف	15	10	10	1	1	1	intra_ayah:4:6:root:49
co-4_6-00680	4:6	w-s004-a006-w015	w-s004-a006-w001	ء ك ل	ب ل و	14	8	17	2	1	2	intra_ayah:4:6:root:5
co-4_6-00681	4:6	w-s004-a006-w027	w-s004-a006-w001	ء ك ل	ب ل و	26	8	17	2	1	2	intra_ayah:4:6:root:5
co-4_6-00682	4:6	w-s004-a006-w008	w-s004-a006-w022	ء ن س	غ ن ي	14	9	9	1	1	1	intra_ayah:4:6:root:50
co-4_6-00683	4:6	w-s004-a006-w008	w-s004-a006-w026	ء ن س	ف ق ر	18	12	12	1	1	1	intra_ayah:4:6:root:51
co-4_6-00684	4:6	w-s004-a006-w008	w-s004-a006-w019	ء ن س	ك ب ر	11	7	7	1	1	1	intra_ayah:4:6:root:52
co-4_6-00685	4:6	w-s004-a006-w008	w-s004-a006-w035	ء ن س	ك ف ي	27	18	18	1	1	1	intra_ayah:4:6:root:53
co-4_6-00686	4:6	w-s004-a006-w008	w-s004-a006-w021	ء ن س	ك و ن	13	8	11	2	24	28	intra_ayah:4:6:root:54
co-4_6-00687	4:6	w-s004-a006-w008	w-s004-a006-w025	ء ن س	ك و ن	17	8	11	2	24	28	intra_ayah:4:6:root:54
co-4_6-00688	4:6	w-s004-a006-w008	w-s004-a006-w013	ء ن س	م و ل	5	3	16	2	1	2	intra_ayah:4:6:root:55
co-4_6-00689	4:6	w-s004-a006-w008	w-s004-a006-w032	ء ن س	م و ل	24	3	16	2	1	2	intra_ayah:4:6:root:55
co-4_6-00690	4:6	w-s004-a006-w008	w-s004-a006-w006	ء ن س	ن ك ح	2	1	1	1	2	2	intra_ayah:4:6:root:56
co-4_6-00691	4:6	w-s004-a006-w008	w-s004-a006-w002	ء ن س	ي ت م	6	3	3	1	1	1	intra_ayah:4:6:root:57
co-4_6-00692	4:6	w-s004-a006-w017	w-s004-a006-w005	ب د ر	ب ل غ	12	8	8	1	1	1	intra_ayah:4:6:root:58
co-4_6-00693	4:6	w-s004-a006-w017	w-s004-a006-w001	ب د ر	ب ل و	16	10	10	1	1	1	intra_ayah:4:6:root:59
co-4_6-00694	4:6	w-s004-a006-w015	w-s004-a006-w037	ء ك ل	ح س ب	22	7	16	2	2	3	intra_ayah:4:6:root:6
co-4_6-00695	4:6	w-s004-a006-w027	w-s004-a006-w037	ء ك ل	ح س ب	10	7	16	2	2	3	intra_ayah:4:6:root:6
co-4_6-00696	4:6	w-s004-a006-w017	w-s004-a006-w037	ب د ر	ح س ب	20	14	14	1	1	1	intra_ayah:4:6:root:60
co-4_6-00697	4:6	w-s004-a006-w017	w-s004-a006-w011	ب د ر	د ف ع	6	4	9	2	1	2	intra_ayah:4:6:root:61
co-4_6-00698	4:6	w-s004-a006-w017	w-s004-a006-w030	ب د ر	د ف ع	13	4	9	2	1	2	intra_ayah:4:6:root:61
co-4_6-00699	4:6	w-s004-a006-w017	w-s004-a006-w010	ب د ر	ر ش د	7	5	5	1	1	1	intra_ayah:4:6:root:62
co-4_6-00700	4:6	w-s004-a006-w017	w-s004-a006-w016	ب د ر	س ر ف	1	1	1	1	1	1	intra_ayah:4:6:root:63
co-4_6-00701	4:6	w-s004-a006-w017	w-s004-a006-w033	ب د ر	ش ه د	16	11	11	1	1	1	intra_ayah:4:6:root:64
co-4_6-00702	4:6	w-s004-a006-w017	w-s004-a006-w028	ب د ر	ع ر ف	11	8	8	1	1	1	intra_ayah:4:6:root:65
co-4_6-00703	4:6	w-s004-a006-w017	w-s004-a006-w023	ب د ر	ع ف ف	6	4	4	1	1	1	intra_ayah:4:6:root:66
co-4_6-00704	4:6	w-s004-a006-w017	w-s004-a006-w022	ب د ر	غ ن ي	5	3	3	1	1	1	intra_ayah:4:6:root:67
co-4_6-00705	4:6	w-s004-a006-w017	w-s004-a006-w026	ب د ر	ف ق ر	9	6	6	1	1	1	intra_ayah:4:6:root:68
co-4_6-00706	4:6	w-s004-a006-w017	w-s004-a006-w019	ب د ر	ك ب ر	2	1	1	1	1	1	intra_ayah:4:6:root:69
co-4_6-00707	4:6	w-s004-a006-w015	w-s004-a006-w011	ء ك ل	د ف ع	4	2	11	4	1	4	intra_ayah:4:6:root:7
co-4_6-00708	4:6	w-s004-a006-w015	w-s004-a006-w030	ء ك ل	د ف ع	15	2	11	4	1	4	intra_ayah:4:6:root:7
co-4_6-00709	4:6	w-s004-a006-w027	w-s004-a006-w011	ء ك ل	د ف ع	16	2	11	4	1	4	intra_ayah:4:6:root:7
co-4_6-00710	4:6	w-s004-a006-w027	w-s004-a006-w030	ء ك ل	د ف ع	3	2	11	4	1	4	intra_ayah:4:6:root:7
co-4_6-00711	4:6	w-s004-a006-w017	w-s004-a006-w035	ب د ر	ك ف ي	18	12	12	1	1	1	intra_ayah:4:6:root:70
co-4_6-00712	4:6	w-s004-a006-w017	w-s004-a006-w021	ب د ر	ك و ن	4	2	5	2	1	2	intra_ayah:4:6:root:71
co-4_6-00713	4:6	w-s004-a006-w017	w-s004-a006-w025	ب د ر	ك و ن	8	2	5	2	1	2	intra_ayah:4:6:root:71
co-4_6-00714	4:6	w-s004-a006-w017	w-s004-a006-w013	ب د ر	م و ل	4	3	10	2	1	2	intra_ayah:4:6:root:72
co-4_6-00715	4:6	w-s004-a006-w017	w-s004-a006-w032	ب د ر	م و ل	15	3	10	2	1	2	intra_ayah:4:6:root:72
co-4_6-00716	4:6	w-s004-a006-w017	w-s004-a006-w006	ب د ر	ن ك ح	11	7	7	1	1	1	intra_ayah:4:6:root:73
co-4_6-00717	4:6	w-s004-a006-w017	w-s004-a006-w002	ب د ر	ي ت م	15	9	9	1	1	1	intra_ayah:4:6:root:74
co-4_6-00718	4:6	w-s004-a006-w005	w-s004-a006-w001	ب ل غ	ب ل و	4	2	2	1	1	1	intra_ayah:4:6:root:75
co-4_6-00719	4:6	w-s004-a006-w005	w-s004-a006-w037	ب ل غ	ح س ب	32	22	22	1	4	5	intra_ayah:4:6:root:76
co-4_6-00720	4:6	w-s004-a006-w005	w-s004-a006-w011	ب ل غ	د ف ع	6	4	17	2	1	2	intra_ayah:4:6:root:77
co-4_6-00721	4:6	w-s004-a006-w005	w-s004-a006-w030	ب ل غ	د ف ع	25	4	17	2	1	2	intra_ayah:4:6:root:77
co-4_6-00722	4:6	w-s004-a006-w005	w-s004-a006-w010	ب ل غ	ر ش د	5	3	3	1	1	1	intra_ayah:4:6:root:78
co-4_6-00723	4:6	w-s004-a006-w005	w-s004-a006-w016	ب ل غ	س ر ف	11	7	7	1	1	1	intra_ayah:4:6:root:79
co-4_6-00724	4:6	w-s004-a006-w015	w-s004-a006-w010	ء ك ل	ر ش د	5	3	12	2	1	2	intra_ayah:4:6:root:8
co-4_6-00725	4:6	w-s004-a006-w027	w-s004-a006-w010	ء ك ل	ر ش د	17	3	12	2	1	2	intra_ayah:4:6:root:8
co-4_6-00726	4:6	w-s004-a006-w005	w-s004-a006-w033	ب ل غ	ش ه د	28	19	19	1	3	7	intra_ayah:4:6:root:80
co-4_6-00727	4:6	w-s004-a006-w005	w-s004-a006-w028	ب ل غ	ع ر ف	23	16	16	1	6	8	intra_ayah:4:6:root:81
co-4_6-00728	4:6	w-s004-a006-w005	w-s004-a006-w023	ب ل غ	ع ف ف	18	12	12	1	1	1	intra_ayah:4:6:root:82
co-4_6-00729	4:6	w-s004-a006-w005	w-s004-a006-w022	ب ل غ	غ ن ي	17	11	11	1	2	2	intra_ayah:4:6:root:83
co-4_6-00730	4:6	w-s004-a006-w005	w-s004-a006-w026	ب ل غ	ف ق ر	21	14	14	1	1	1	intra_ayah:4:6:root:84
co-4_6-00731	4:6	w-s004-a006-w005	w-s004-a006-w019	ب ل غ	ك ب ر	14	9	9	1	6	6	intra_ayah:4:6:root:85
co-4_6-00732	4:6	w-s004-a006-w005	w-s004-a006-w035	ب ل غ	ك ف ي	30	20	20	1	2	2	intra_ayah:4:6:root:86
co-4_6-00733	4:6	w-s004-a006-w005	w-s004-a006-w021	ب ل غ	ك و ن	16	10	13	2	13	19	intra_ayah:4:6:root:87
co-4_6-00734	4:6	w-s004-a006-w005	w-s004-a006-w025	ب ل غ	ك و ن	20	10	13	2	13	19	intra_ayah:4:6:root:87
co-4_6-00735	4:6	w-s004-a006-w005	w-s004-a006-w013	ب ل غ	م و ل	8	5	18	2	3	4	intra_ayah:4:6:root:88
co-4_6-00736	4:6	w-s004-a006-w005	w-s004-a006-w032	ب ل غ	م و ل	27	5	18	2	3	4	intra_ayah:4:6:root:88
co-4_6-00737	4:6	w-s004-a006-w005	w-s004-a006-w006	ب ل غ	ن ك ح	1	1	1	1	3	3	intra_ayah:4:6:root:89
co-4_6-00738	4:6	w-s004-a006-w015	w-s004-a006-w016	ء ك ل	س ر ف	1	1	8	2	3	8	intra_ayah:4:6:root:9
co-4_6-00739	4:6	w-s004-a006-w027	w-s004-a006-w016	ء ك ل	س ر ف	11	1	8	2	3	8	intra_ayah:4:6:root:9
co-4_6-00740	4:6	w-s004-a006-w005	w-s004-a006-w002	ب ل غ	ي ت م	3	1	1	1	4	4	intra_ayah:4:6:root:90
co-4_6-00741	4:6	w-s004-a006-w001	w-s004-a006-w037	ب ل و	ح س ب	36	24	24	1	1	1	intra_ayah:4:6:root:91
co-4_6-00742	4:6	w-s004-a006-w001	w-s004-a006-w011	ب ل و	د ف ع	10	6	19	2	1	2	intra_ayah:4:6:root:92
co-4_6-00743	4:6	w-s004-a006-w001	w-s004-a006-w030	ب ل و	د ف ع	29	6	19	2	1	2	intra_ayah:4:6:root:92
co-4_6-00744	4:6	w-s004-a006-w001	w-s004-a006-w010	ب ل و	ر ش د	9	5	5	1	1	1	intra_ayah:4:6:root:93
co-4_6-00745	4:6	w-s004-a006-w001	w-s004-a006-w016	ب ل و	س ر ف	15	9	9	1	1	1	intra_ayah:4:6:root:94
co-4_6-00746	4:6	w-s004-a006-w001	w-s004-a006-w033	ب ل و	ش ه د	32	21	21	1	1	1	intra_ayah:4:6:root:95
co-4_6-00747	4:6	w-s004-a006-w001	w-s004-a006-w028	ب ل و	ع ر ف	27	18	18	1	1	1	intra_ayah:4:6:root:96
co-4_6-00748	4:6	w-s004-a006-w001	w-s004-a006-w023	ب ل و	ع ف ف	22	14	14	1	1	1	intra_ayah:4:6:root:97
co-4_6-00749	4:6	w-s004-a006-w001	w-s004-a006-w022	ب ل و	غ ن ي	21	13	13	1	2	2	intra_ayah:4:6:root:98
co-4_6-00750	4:6	w-s004-a006-w001	w-s004-a006-w026	ب ل و	ف ق ر	25	16	16	1	1	1	intra_ayah:4:6:root:99
co-4_7-00751	4:7	w-s004-a007-w004	w-s004-a007-w001	ت ر ك	ر ج ل	3	2	7	2	3	8	intra_ayah:4:7:root:1
co-4_7-00752	4:7	w-s004-a007-w010	w-s004-a007-w001	ت ر ك	ر ج ل	9	2	7	2	3	8	intra_ayah:4:7:root:1
co-4_7-00753	4:7	w-s004-a007-w001	w-s004-a007-w006	ر ج ل	ق ر ب	5	4	9	2	1	2	intra_ayah:4:7:root:10
co-4_7-00754	4:7	w-s004-a007-w001	w-s004-a007-w012	ر ج ل	ق ر ب	11	4	9	2	1	2	intra_ayah:4:7:root:10
co-4_7-00755	4:7	w-s004-a007-w001	w-s004-a007-w014	ر ج ل	ق ل ل	13	10	10	1	1	1	intra_ayah:4:7:root:11
co-4_7-00756	4:7	w-s004-a007-w001	w-s004-a007-w017	ر ج ل	ك ث ر	16	11	11	1	5	7	intra_ayah:4:7:root:12
co-4_7-00757	4:7	w-s004-a007-w001	w-s004-a007-w007	ر ج ل	ن س و	6	5	5	1	12	15	intra_ayah:4:7:root:13
co-4_7-00758	4:7	w-s004-a007-w001	w-s004-a007-w002	ر ج ل	ن ص ب	1	1	12	3	2	5	intra_ayah:4:7:root:14
co-4_7-00759	4:7	w-s004-a007-w001	w-s004-a007-w008	ر ج ل	ن ص ب	7	1	12	3	2	5	intra_ayah:4:7:root:14
co-4_7-00760	4:7	w-s004-a007-w001	w-s004-a007-w018	ر ج ل	ن ص ب	17	1	12	3	2	5	intra_ayah:4:7:root:14
co-4_7-00761	4:7	w-s004-a007-w001	w-s004-a007-w005	ر ج ل	و ل د	4	3	8	2	7	12	intra_ayah:4:7:root:15
co-4_7-00762	4:7	w-s004-a007-w001	w-s004-a007-w011	ر ج ل	و ل د	10	3	8	2	7	12	intra_ayah:4:7:root:15
co-4_7-00763	4:7	w-s004-a007-w019	w-s004-a007-w006	ف ر ض	ق ر ب	13	4	9	2	3	6	intra_ayah:4:7:root:16
co-4_7-00764	4:7	w-s004-a007-w019	w-s004-a007-w012	ف ر ض	ق ر ب	7	4	9	2	3	6	intra_ayah:4:7:root:16
co-4_7-00765	4:7	w-s004-a007-w019	w-s004-a007-w014	ف ر ض	ق ل ل	5	3	3	1	1	1	intra_ayah:4:7:root:17
co-4_7-00766	4:7	w-s004-a007-w019	w-s004-a007-w017	ف ر ض	ك ث ر	2	2	2	1	1	1	intra_ayah:4:7:root:18
co-4_7-00767	4:7	w-s004-a007-w019	w-s004-a007-w007	ف ر ض	ن س و	12	8	8	1	4	6	intra_ayah:4:7:root:19
co-4_7-00768	4:7	w-s004-a007-w004	w-s004-a007-w019	ت ر ك	ف ر ض	15	6	11	2	2	4	intra_ayah:4:7:root:2
co-4_7-00769	4:7	w-s004-a007-w010	w-s004-a007-w019	ت ر ك	ف ر ض	9	6	11	2	2	4	intra_ayah:4:7:root:2
co-4_7-00770	4:7	w-s004-a007-w019	w-s004-a007-w002	ف ر ض	ن ص ب	17	1	12	3	2	4	intra_ayah:4:7:root:20
co-4_7-00771	4:7	w-s004-a007-w019	w-s004-a007-w008	ف ر ض	ن ص ب	11	1	12	3	2	4	intra_ayah:4:7:root:20
co-4_7-00772	4:7	w-s004-a007-w019	w-s004-a007-w018	ف ر ض	ن ص ب	1	1	12	3	2	4	intra_ayah:4:7:root:20
co-4_7-00773	4:7	w-s004-a007-w019	w-s004-a007-w005	ف ر ض	و ل د	14	5	10	2	2	5	intra_ayah:4:7:root:21
co-4_7-00774	4:7	w-s004-a007-w019	w-s004-a007-w011	ف ر ض	و ل د	8	5	10	2	2	5	intra_ayah:4:7:root:21
co-4_7-00775	4:7	w-s004-a007-w006	w-s004-a007-w014	ق ر ب	ق ل ل	8	1	6	2	3	4	intra_ayah:4:7:root:22
co-4_7-00776	4:7	w-s004-a007-w012	w-s004-a007-w014	ق ر ب	ق ل ل	2	1	6	2	3	4	intra_ayah:4:7:root:22
co-4_7-00777	4:7	w-s004-a007-w006	w-s004-a007-w017	ق ر ب	ك ث ر	11	2	7	2	1	2	intra_ayah:4:7:root:23
co-4_7-00778	4:7	w-s004-a007-w012	w-s004-a007-w017	ق ر ب	ك ث ر	5	2	7	2	1	2	intra_ayah:4:7:root:23
co-4_7-00779	4:7	w-s004-a007-w006	w-s004-a007-w007	ق ر ب	ن س و	1	1	4	2	5	6	intra_ayah:4:7:root:24
co-4_7-00780	4:7	w-s004-a007-w012	w-s004-a007-w007	ق ر ب	ن س و	5	1	4	2	5	6	intra_ayah:4:7:root:24
co-4_7-00781	4:7	w-s004-a007-w006	w-s004-a007-w002	ق ر ب	ن ص ب	4	2	8	6	2	7	intra_ayah:4:7:root:25
co-4_7-00782	4:7	w-s004-a007-w006	w-s004-a007-w008	ق ر ب	ن ص ب	2	2	8	6	2	7	intra_ayah:4:7:root:25
co-4_7-00783	4:7	w-s004-a007-w006	w-s004-a007-w018	ق ر ب	ن ص ب	12	2	8	6	2	7	intra_ayah:4:7:root:25
co-4_7-00784	4:7	w-s004-a007-w012	w-s004-a007-w002	ق ر ب	ن ص ب	10	2	8	6	2	7	intra_ayah:4:7:root:25
co-4_7-00785	4:7	w-s004-a007-w012	w-s004-a007-w008	ق ر ب	ن ص ب	4	2	8	6	2	7	intra_ayah:4:7:root:25
co-4_7-00786	4:7	w-s004-a007-w012	w-s004-a007-w018	ق ر ب	ن ص ب	6	2	8	6	2	7	intra_ayah:4:7:root:25
co-4_7-00787	4:7	w-s004-a007-w006	w-s004-a007-w005	ق ر ب	و ل د	1	1	6	4	10	17	intra_ayah:4:7:root:26
co-4_7-00788	4:7	w-s004-a007-w006	w-s004-a007-w011	ق ر ب	و ل د	5	1	6	4	10	17	intra_ayah:4:7:root:26
co-4_7-00789	4:7	w-s004-a007-w012	w-s004-a007-w005	ق ر ب	و ل د	7	1	6	4	10	17	intra_ayah:4:7:root:26
co-4_7-00790	4:7	w-s004-a007-w012	w-s004-a007-w011	ق ر ب	و ل د	1	1	6	4	10	17	intra_ayah:4:7:root:26
co-4_7-00791	4:7	w-s004-a007-w014	w-s004-a007-w017	ق ل ل	ك ث ر	3	1	1	1	6	7	intra_ayah:4:7:root:27
co-4_7-00792	4:7	w-s004-a007-w014	w-s004-a007-w007	ق ل ل	ن س و	7	5	5	1	1	1	intra_ayah:4:7:root:28
co-4_7-00793	4:7	w-s004-a007-w014	w-s004-a007-w002	ق ل ل	ن ص ب	12	2	9	3	1	3	intra_ayah:4:7:root:29
co-4_7-00794	4:7	w-s004-a007-w014	w-s004-a007-w008	ق ل ل	ن ص ب	6	2	9	3	1	3	intra_ayah:4:7:root:29
co-4_7-00795	4:7	w-s004-a007-w014	w-s004-a007-w018	ق ل ل	ن ص ب	4	2	9	3	1	3	intra_ayah:4:7:root:29
co-4_7-00796	4:7	w-s004-a007-w004	w-s004-a007-w006	ت ر ك	ق ر ب	2	2	7	4	4	8	intra_ayah:4:7:root:3
co-4_7-00797	4:7	w-s004-a007-w004	w-s004-a007-w012	ت ر ك	ق ر ب	8	2	7	4	4	8	intra_ayah:4:7:root:3
co-4_7-00798	4:7	w-s004-a007-w010	w-s004-a007-w006	ت ر ك	ق ر ب	4	2	7	4	4	8	intra_ayah:4:7:root:3
co-4_7-00799	4:7	w-s004-a007-w010	w-s004-a007-w012	ت ر ك	ق ر ب	2	2	7	4	4	8	intra_ayah:4:7:root:3
co-4_7-00800	4:7	w-s004-a007-w014	w-s004-a007-w005	ق ل ل	و ل د	9	2	7	2	3	4	intra_ayah:4:7:root:30
co-4_7-00801	4:7	w-s004-a007-w014	w-s004-a007-w011	ق ل ل	و ل د	3	2	7	2	3	4	intra_ayah:4:7:root:30
co-4_7-00802	4:7	w-s004-a007-w017	w-s004-a007-w007	ك ث ر	ن س و	10	6	6	1	3	3	intra_ayah:4:7:root:31
co-4_7-00803	4:7	w-s004-a007-w017	w-s004-a007-w002	ك ث ر	ن ص ب	15	1	10	3	1	3	intra_ayah:4:7:root:32
co-4_7-00804	4:7	w-s004-a007-w017	w-s004-a007-w008	ك ث ر	ن ص ب	9	1	10	3	1	3	intra_ayah:4:7:root:32
co-4_7-00805	4:7	w-s004-a007-w017	w-s004-a007-w018	ك ث ر	ن ص ب	1	1	10	3	1	3	intra_ayah:4:7:root:32
co-4_7-00806	4:7	w-s004-a007-w017	w-s004-a007-w005	ك ث ر	و ل د	12	3	8	2	7	11	intra_ayah:4:7:root:33
co-4_7-00807	4:7	w-s004-a007-w017	w-s004-a007-w011	ك ث ر	و ل د	6	3	8	2	7	11	intra_ayah:4:7:root:33
co-4_7-00808	4:7	w-s004-a007-w007	w-s004-a007-w002	ن س و	ن ص ب	5	1	7	3	2	5	intra_ayah:4:7:root:34
co-4_7-00809	4:7	w-s004-a007-w007	w-s004-a007-w008	ن س و	ن ص ب	1	1	7	3	2	5	intra_ayah:4:7:root:34
co-4_7-00810	4:7	w-s004-a007-w007	w-s004-a007-w018	ن س و	ن ص ب	11	1	7	3	2	5	intra_ayah:4:7:root:34
co-4_7-00811	4:7	w-s004-a007-w007	w-s004-a007-w005	ن س و	و ل د	2	2	3	2	7	12	intra_ayah:4:7:root:35
co-4_7-00812	4:7	w-s004-a007-w007	w-s004-a007-w011	ن س و	و ل د	4	2	3	2	7	12	intra_ayah:4:7:root:35
co-4_7-00813	4:7	w-s004-a007-w002	w-s004-a007-w005	ن ص ب	و ل د	3	2	9	6	2	7	intra_ayah:4:7:root:36
co-4_7-00814	4:7	w-s004-a007-w002	w-s004-a007-w011	ن ص ب	و ل د	9	2	9	6	2	7	intra_ayah:4:7:root:36
co-4_7-00815	4:7	w-s004-a007-w008	w-s004-a007-w005	ن ص ب	و ل د	3	2	9	6	2	7	intra_ayah:4:7:root:36
co-4_7-00816	4:7	w-s004-a007-w008	w-s004-a007-w011	ن ص ب	و ل د	3	2	9	6	2	7	intra_ayah:4:7:root:36
