word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s004-a022-w005	4:22	4:22	5	4:22:5	ءَابَآؤُكُم	آبَاء	ء ب و	N					STEM|POS:N|LEM:A^baA'|ROOT:Abw|MP|NOM | SUFFIX|PRON:2MP
w-s004-a022-w006	4:22	4:22	6	4:22:6	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s004-a022-w007	4:22	4:22	7	4:22:7	ٱلنِّسَآءِ	نِسَآء	ن س و	N					PREFIX|Al+ | STEM|POS:N|LEM:nisaA^'|ROOT:nsw|FP|GEN
w-s004-a022-w008	4:22	4:22	8	4:22:8	إِلَّا	إِلَّا		EXP					STEM|POS:EXP|LEM:<il~aA
w-s004-a022-w009	4:22	4:22	9	4:22:9	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s004-a022-w010	4:22	4:22	10	4:22:10	قَدْ	قَد		CERT					STEM|POS:CERT|LEM:qad
w-s004-a022-w011	4:22	4:22	11	4:22:11	سَلَفَ	سَلَفَ	س ل ف	V	PERF				STEM|POS:V|PERF|LEM:salafa|ROOT:slf|3MS
w-s004-a022-w012	4:22	4:22	12	4:22:12	إِنَّهُۥ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MS
w-s004-a022-w013	4:22	4:22	13	4:22:13	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s004-a022-w014	4:22	4:22	14	4:22:14	فَٰحِشَةً	فَٰحِشَة	ف ح ش	N					STEM|POS:N|LEM:fa`Hi$ap|ROOT:fH$|F|INDEF|ACC
w-s004-a022-w015	4:22	4:22	15	4:22:15	وَمَقْتًا	مَقْت	م ق ت	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:maqot|ROOT:mqt|M|INDEF|ACC
w-s004-a022-w016	4:22	4:22	16	4:22:16	وَسَآءَ	سَآءَ	س و ء	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:saA^'a|ROOT:swA|3MS
w-s004-a022-w017	4:22	4:22	17	4:22:17	سَبِيلًا	سَبِيل	س ب ل	N					STEM|POS:N|LEM:sabiyl|ROOT:sbl|M|INDEF|ACC
w-s004-a023-w001	4:23	4:23	1	4:23:1	حُرِّمَتْ	حَرَّمَ	ح ر م	V	PERF		PASS	II	STEM|POS:V|PERF|PASS|(II)|LEM:Har~ama|ROOT:Hrm|3FS
w-s004-a023-w002	4:23	4:23	2	4:23:2	عَلَيْكُمْ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:2MP
w-s004-a023-w003	4:23	4:23	3	4:23:3	أُمَّهَٰتُكُمْ	أُمّ	ء م م	N					STEM|POS:N|LEM:>um~|ROOT:Amm|FP|NOM | SUFFIX|PRON:2MP
w-s004-a023-w004	4:23	4:23	4	4:23:4	وَبَنَاتُكُمْ	بَنَات	ب ن ي	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:banaAt|ROOT:bny|FP|NOM | SUFFIX|PRON:2MP
w-s004-a023-w005	4:23	4:23	5	4:23:5	وَأَخَوَٰتُكُمْ	أُخْت	ء خ و	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:>uxot|ROOT:Axw|FP|NOM | SUFFIX|PRON:2MP
w-s004-a023-w006	4:23	4:23	6	4:23:6	وَعَمَّٰتُكُمْ	عَمَّٰت	ع م م	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:Eam~a`t|ROOT:Emm|FP|NOM | SUFFIX|PRON:2MP
w-s004-a023-w007	4:23	4:23	7	4:23:7	وَخَٰلَٰتُكُمْ	خَٰلَٰت	خ و ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:xa`la`t|ROOT:xwl|FP|NOM | SUFFIX|PRON:2MP
w-s004-a023-w008	4:23	4:23	8	4:23:8	وَبَنَاتُ	بَنَات	ب ن ي	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:banaAt|ROOT:bny|FP|NOM
w-s004-a023-w009	4:23	4:23	9	4:23:9	ٱلْأَخِ	أَخ	ء خ و	N					PREFIX|Al+ | STEM|POS:N|LEM:>ax|ROOT:Axw|MS|GEN
w-s004-a023-w010	4:23	4:23	10	4:23:10	وَبَنَاتُ	بَنَات	ب ن ي	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:banaAt|ROOT:bny|FP|NOM
w-s004-a023-w011	4:23	4:23	11	4:23:11	ٱلْأُخْتِ	أُخْت	ء خ و	N					PREFIX|Al+ | STEM|POS:N|LEM:>uxot|ROOT:Axw|FS|GEN
w-s004-a023-w012	4:23	4:23	12	4:23:12	وَأُمَّهَٰتُكُمُ	أُمّ	ء م م	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:>um~|ROOT:Amm|FP|NOM | SUFFIX|PRON:2MP
w-s004-a023-w013	4:23	4:23	13	4:23:13	ٱلَّٰتِىٓ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|FP
w-s004-a023-w014	4:23	4:23	14	4:23:14	أَرْضَعْنَكُمْ	أَرْضَعَتْ	ر ض ع	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aroDaEato|ROOT:rDE|3FP | SUFFIX|PRON:3FP | SUFFIX|PRON:2MP
w-s004-a023-w015	4:23	4:23	15	4:23:15	وَأَخَوَٰتُكُم	أُخْت	ء خ و	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:>uxot|ROOT:Axw|FP|NOM | SUFFIX|PRON:2MP
w-s004-a023-w016	4:23	4:23	16	4:23:16	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s004-a023-w017	4:23	4:23	17	4:23:17	ٱلرَّضَٰعَةِ	رَّضَاعَة	ر ض ع	N					PREFIX|Al+ | STEM|POS:N|LEM:r~aDaAEap|ROOT:rDE|F|GEN
w-s004-a023-w018	4:23	4:23	18	4:23:18	وَأُمَّهَٰتُ	أُمّ	ء م م	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:>um~|ROOT:Amm|FP|NOM
w-s004-a023-w019	4:23	4:23	19	4:23:19	نِسَآئِكُمْ	نِسَآء	ن س و	N					STEM|POS:N|LEM:nisaA^'|ROOT:nsw|FP|GEN | SUFFIX|PRON:2MP
w-s004-a023-w020	4:23	4:23	20	4:23:20	وَرَبَٰٓئِبُكُمُ	رَبَٰٓئِب	ر ب ب	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:raba`^}ib|ROOT:rbb|MP|NOM | SUFFIX|PRON:2MP
w-s004-a023-w021	4:23	4:23	21	4:23:21	ٱلَّٰتِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|FP
w-s004-a023-w022	4:23	4:23	22	4:23:22	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s004-a023-w023	4:23	4:23	23	4:23:23	حُجُورِكُم	حُجُور	ح ج ر	N					STEM|POS:N|LEM:Hujuwr|ROOT:Hjr|M|GEN | SUFFIX|PRON:2MP
w-s004-a023-w024	4:23	4:23	24	4:23:24	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s004-a023-w025	4:23	4:23	25	4:23:25	نِّسَآئِكُمُ	نِسَآء	ن س و	N					STEM|POS:N|LEM:nisaA^'|ROOT:nsw|FP|GEN | SUFFIX|PRON:2MP
w-s004-a023-w026	4:23	4:23	26	4:23:26	ٱلَّٰتِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|FP
w-s004-a023-w027	4:23	4:23	27	4:23:27	دَخَلْتُم	دَخَلَ	د خ ل	V	PERF				STEM|POS:V|PERF|LEM:daxala|ROOT:dxl|2MP | SUFFIX|PRON:2MP
w-s004-a023-w028	4:23	4:23	28	4:23:28	بِهِنَّ			PRON					PREFIX|bi+ | STEM|POS:PRON|3FP
w-s004-a023-w029	4:23	4:23	29	4:23:29	فَإِن	إِن		COND					PREFIX|f:REM+ | STEM|POS:COND|LEM:<in
w-s004-a023-w030	4:23	4:23	30	4:23:30	لَّمْ	لَم		NEG					STEM|POS:NEG|LEM:lam
w-s004-a023-w031	4:23	4:23	31	4:23:31	تَكُونُوا۟	كَانَ	ك و ن	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s004-a023-w032	4:23	4:23	32	4:23:32	دَخَلْتُم	دَخَلَ	د خ ل	V	PERF				STEM|POS:V|PERF|LEM:daxala|ROOT:dxl|2MP | SUFFIX|PRON:2MP
w-s004-a023-w033	4:23	4:23	33	4:23:33	بِهِنَّ			PRON					PREFIX|bi+ | STEM|POS:PRON|3FP
w-s004-a023-w034	4:23	4:23	34	4:23:34	فَلَا	لَا		NEG					PREFIX|f:RSLT+ | STEM|POS:NEG|LEM:laA|SP:<in~
w-s004-a023-w035	4:23	4:23	35	4:23:35	جُنَاحَ	جُنَاح	ج ن ح	N					STEM|POS:N|LEM:junaAH|ROOT:jnH|M|ACC
w-s004-a023-w036	4:23	4:23	36	4:23:36	عَلَيْكُمْ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:2MP
w-s004-a023-w037	4:23	4:23	37	4:23:37	وَحَلَٰٓئِلُ	حَلَٰٓئِل	ح ل ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:Hala`^}il|ROOT:Hll|MP|NOM
w-s004-a023-w038	4:23	4:23	38	4:23:38	أَبْنَآئِكُمُ	ٱبْن	ب ن ي	N					STEM|POS:N|LEM:{bon|ROOT:bny|MP|GEN | SUFFIX|PRON:2MP
w-s004-a023-w039	4:23	4:23	39	4:23:39	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s004-a023-w040	4:23	4:23	40	4:23:40	مِنْ	مِن		P					STEM|POS:P|LEM:min
w-s004-a023-w041	4:23	4:23	41	4:23:41	أَصْلَٰبِكُمْ	صُّلْب	ص ل ب	N					STEM|POS:N|LEM:S~ulob|ROOT:Slb|MP|GEN | SUFFIX|PRON:2MP
w-s004-a023-w042	4:23	4:23	42	4:23:42	وَأَن	أَن		SUB					PREFIX|w:CONJ+ | STEM|POS:SUB|LEM:>an
w-s004-a023-w043	4:23	4:23	43	4:23:43	تَجْمَعُوا۟	جَمَعَ	ج م ع	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:jamaEa|ROOT:jmE|2MP|MOOD:SUBJ | SUFFIX|PRON:2MP
w-s004-a023-w044	4:23	4:23	44	4:23:44	بَيْنَ	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC
w-s004-a023-w045	4:23	4:23	45	4:23:45	ٱلْأُخْتَيْنِ	أُخْت	ء خ و	N					PREFIX|Al+ | STEM|POS:N|LEM:>uxot|ROOT:Axw|FD|GEN
w-s004-a023-w046	4:23	4:23	46	4:23:46	إِلَّا	إِلَّا		EXP					STEM|POS:EXP|LEM:<il~aA
w-s004-a023-w047	4:23	4:23	47	4:23:47	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s004-a023-w048	4:23	4:23	48	4:23:48	قَدْ	قَد		CERT					STEM|POS:CERT|LEM:qad
w-s004-a023-w049	4:23	4:23	49	4:23:49	سَلَفَ	سَلَفَ	س ل ف	V	PERF				STEM|POS:V|PERF|LEM:salafa|ROOT:slf|3MS
w-s004-a023-w050	4:23	4:23	50	4:23:50	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s004-a023-w051	4:23	4:23	51	4:23:51	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s004-a023-w052	4:23	4:23	52	4:23:52	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s004-a023-w053	4:23	4:23	53	4:23:53	غَفُورًا	غَفُور	غ ف ر	N					STEM|POS:N|LEM:gafuwr|ROOT:gfr|MS|INDEF|ACC
w-s004-a023-w054	4:23	4:23	54	4:23:54	رَّحِيمًا	رَّحِيم	ر ح م	ADJ					STEM|POS:ADJ|LEM:r~aHiym|ROOT:rHm|MS|INDEF|ACC
w-s004-a024-w001	4:24	4:24	1	4:24:1	وَٱلْمُحْصَنَٰتُ	مُحْصَنَٰت	ح ص ن	N			PASS	IV	PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|PASS|PCPL|(IV)|LEM:muHoSana`t|ROOT:HSn|FP|NOM
w-s004-a024-w002	4:24	4:24	2	4:24:2	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s004-a024-w003	4:24	4:24	3	4:24:3	ٱلنِّسَآءِ	نِسَآء	ن س و	N					PREFIX|Al+ | STEM|POS:N|LEM:nisaA^'|ROOT:nsw|FP|GEN
w-s004-a024-w004	4:24	4:24	4	4:24:4	إِلَّا	إِلَّا		EXP					STEM|POS:EXP|LEM:<il~aA
w-s004-a024-w005	4:24	4:24	5	4:24:5	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s004-a024-w006	4:24	4:24	6	4:24:6	مَلَكَتْ	مَلَكَتْ	م ل ك	V	PERF				STEM|POS:V|PERF|LEM:malakato|ROOT:mlk|3FS
w-s004-a024-w007	4:24	4:24	7	4:24:7	أَيْمَٰنُكُمْ	يَمِين	ي م ن	N					STEM|POS:N|LEM:yamiyn|ROOT:ymn|MP|NOM | SUFFIX|PRON:2MP
w-s004-a024-w008	4:24	4:24	8	4:24:8	كِتَٰبَ	كِتَٰب	ك ت ب	N					STEM|POS:N|LEM:kita`b|ROOT:ktb|M|ACC
w-s004-a024-w009	4:24	4:24	9	4:24:9	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s004-a024-w010	4:24	4:24	10	4:24:10	عَلَيْكُمْ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:2MP
w-s004-a024-w011	4:24	4:24	11	4:24:11	وَأُحِلَّ	أَحَلَّ	ح ل ل	V	PERF		PASS	IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|PASS|(IV)|LEM:>aHal~a|ROOT:Hll|3MS
w-s004-a024-w012	4:24	4:24	12	4:24:12	لَكُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s004-a024-w013	4:24	4:24	13	4:24:13	مَّا	مَا		REL					STEM|POS:REL|LEM:maA
w-s004-a024-w014	4:24	4:24	14	4:24:14	وَرَآءَ	وَرَآء	و ر ي	LOC					STEM|POS:LOC|LEM:waraA^'|ROOT:wry|ACC
w-s004-a024-w015	4:24	4:24	15	4:24:15	ذَٰلِكُمْ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|2MP
w-s004-a024-w016	4:24	4:24	16	4:24:16	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s004-a024-w017	4:24	4:24	17	4:24:17	تَبْتَغُوا۟	ٱبْتَغَىٰ	ب غ ي	V	IMPF	SUBJ		VIII	STEM|POS:V|IMPF|(VIII)|LEM:{botagaY`|ROOT:bgy|2MP|MOOD:SUBJ | SUFFIX|PRON:2MP
w-s004-a024-w018	4:24	4:24	18	4:24:18	بِأَمْوَٰلِكُم	مَال	م و ل	N					PREFIX|bi+ | STEM|POS:N|LEM:maAl|ROOT:mwl|MP|GEN | SUFFIX|PRON:2MP
w-s004-a024-w019	4:24	4:24	19	4:24:19	مُّحْصِنِينَ	مُّحْصِنِين	ح ص ن	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~uHoSiniyn|ROOT:HSn|MP|ACC
w-s004-a024-w020	4:24	4:24	20	4:24:20	غَيْرَ	غَيْر	غ ي ر	N					STEM|POS:N|LEM:gayor|ROOT:gyr|M|ACC
w-s004-a024-w021	4:24	4:24	21	4:24:21	مُسَٰفِحِينَ	مُسَٰفِحِين	س ف ح	N			ACT	III	STEM|POS:N|ACT|PCPL|(III)|LEM:musa`fiHiyn|ROOT:sfH|MP|GEN
w-s004-a024-w022	4:24	4:24	22	4:24:22	فَمَا	مَا		COND					PREFIX|f:REM+ | STEM|POS:COND|LEM:maA
w-s004-a024-w023	4:24	4:24	23	4:24:23	ٱسْتَمْتَعْتُم	ٱسْتَمْتَعَ	م ت ع	V	PERF			X	STEM|POS:V|PERF|(X)|LEM:{sotamotaEa|ROOT:mtE|2MP | SUFFIX|PRON:2MP
w-s004-a024-w024	4:24	4:24	24	4:24:24	بِهِۦ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s004-a024-w025	4:24	4:24	25	4:24:25	مِنْهُنَّ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3FP
w-s004-a024-w026	4:24	4:24	26	4:24:26	فَـَٔاتُوهُنَّ	آتَى	ء ت ي	V	IMPV			IV	PREFIX|f:RSLT+ | STEM|POS:V|IMPV|(IV)|LEM:A^taY|ROOT:Aty|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3FP
w-s004-a024-w027	4:24	4:24	27	4:24:27	أُجُورَهُنَّ	أَجْر	ء ج ر	N					STEM|POS:N|LEM:>ajor|ROOT:Ajr|MP|ACC | SUFFIX|PRON:3FP
w-s004-a024-w028	4:24	4:24	28	4:24:28	فَرِيضَةً	فَرِيضَة	ف ر ض	N					STEM|POS:N|LEM:fariyDap|ROOT:frD|F|INDEF|ACC
w-s004-a024-w029	4:24	4:24	29	4:24:29	وَلَا	لَا		NEG					PREFIX|w:REM+ | STEM|POS:NEG|LEM:laA|SP:<in~
w-s004-a024-w030	4:24	4:24	30	4:24:30	جُنَاحَ	جُنَاح	ج ن ح	N					STEM|POS:N|LEM:junaAH|ROOT:jnH|M|ACC
w-s004-a024-w031	4:24	4:24	31	4:24:31	عَلَيْكُمْ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:2MP
w-s004-a024-w032	4:24	4:24	32	4:24:32	فِيمَا	فِى;مَا		P;REL					STEM|POS:P|LEM:fiY | STEM|POS:REL|LEM:maA
w-s004-a024-w033	4:24	4:24	33	4:24:33	تَرَٰضَيْتُم	تَرَٰضَ	ر ض و	V	PERF			VI	STEM|POS:V|PERF|(VI)|LEM:tara`Da|ROOT:rDw|2MP | SUFFIX|PRON:2MP
w-s004-a024-w034	4:24	4:24	34	4:24:34	بِهِۦ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s004-a024-w035	4:24	4:24	35	4:24:35	مِنۢ	مِن		P					STEM|POS:P|LEM:min
w-s004-a024-w036	4:24	4:24	36	4:24:36	بَعْدِ	بَعْد	ب ع د	N					STEM|POS:N|LEM:baEod|ROOT:bEd|GEN
w-s004-a024-w037	4:24	4:24	37	4:24:37	ٱلْفَرِيضَةِ	فَرِيضَة	ف ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:fariyDap|ROOT:frD|F|GEN
w-s004-a024-w038	4:24	4:24	38	4:24:38	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s004-a024-w039	4:24	4:24	39	4:24:39	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s004-a024-w040	4:24	4:24	40	4:24:40	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s004-a024-w041	4:24	4:24	41	4:24:41	عَلِيمًا	عَلِيم	ع ل م	N					STEM|POS:N|LEM:Ealiym|ROOT:Elm|MS|INDEF|ACC
w-s004-a024-w042	4:24	4:24	42	4:24:42	حَكِيمًا	حَكِيم	ح ك م	ADJ					STEM|POS:ADJ|LEM:Hakiym|ROOT:Hkm|MS|INDEF|ACC
w-s004-a025-w001	4:25	4:25	1	4:25:1	وَمَن	مَن		COND					PREFIX|w:REM+ | STEM|POS:COND|LEM:man
w-s004-a025-w002	4:25	4:25	2	4:25:2	لَّمْ	لَم		NEG					STEM|POS:NEG|LEM:lam
w-s004-a025-w003	4:25	4:25	3	4:25:3	يَسْتَطِعْ	ٱسْتَطَاعَ	ط و ع	V	IMPF	JUS		X	STEM|POS:V|IMPF|(X)|LEM:{sotaTaAEa|ROOT:TwE|3MS|MOOD:JUS
w-s004-a025-w004	4:25	4:25	4	4:25:4	مِنكُمْ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:2MP
w-s004-a025-w005	4:25	4:25	5	4:25:5	طَوْلًا	طَوْل	ط و ل	N					STEM|POS:N|LEM:Tawol|ROOT:Twl|M|INDEF|ACC
w-s004-a025-w006	4:25	4:25	6	4:25:6	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s004-a025-w007	4:25	4:25	7	4:25:7	يَنكِحَ	نَكَحَ	ن ك ح	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:nakaHa|ROOT:nkH|3MS|MOOD:SUBJ
w-s004-a025-w008	4:25	4:25	8	4:25:8	ٱلْمُحْصَنَٰتِ	مُحْصَنَٰت	ح ص ن	N			PASS	IV	PREFIX|Al+ | STEM|POS:N|PASS|PCPL|(IV)|LEM:muHoSana`t|ROOT:HSn|FP|ACC
w-s004-a025-w009	4:25	4:25	9	4:25:9	ٱلْمُؤْمِنَٰتِ	مُّؤْمِنَٰت	ء م ن	ADJ			ACT	IV	PREFIX|Al+ | STEM|POS:ADJ|ACT|PCPL|(IV)|LEM:m~u&omina`t|ROOT:Amn|FP|ACC
w-s004-a025-w010	4:25	4:25	10	4:25:10	فَمِن	مِن		P					PREFIX|f:REM+ | STEM|POS:P|LEM:min
w-s004-a025-w011	4:25	4:25	11	4:25:11	مَّا	مَا		REL					STEM|POS:REL|LEM:maA
w-s004-a025-w012	4:25	4:25	12	4:25:12	مَلَكَتْ	مَلَكَتْ	م ل ك	V	PERF				STEM|POS:V|PERF|LEM:malakato|ROOT:mlk|3FS
w-s004-a025-w013	4:25	4:25	13	4:25:13	أَيْمَٰنُكُم	يَمِين	ي م ن	N					STEM|POS:N|LEM:yamiyn|ROOT:ymn|MP|NOM | SUFFIX|PRON:2MP
w-s004-a025-w014	4:25	4:25	14	4:25:14	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s004-a025-w015	4:25	4:25	15	4:25:15	فَتَيَٰتِكُمُ	فَتَيَٰت	ف ت ي	N					STEM|POS:N|LEM:fataya`t|ROOT:fty|FP|GEN | SUFFIX|PRON:2MP
w-s004-a025-w016	4:25	4:25	16	4:25:16	ٱلْمُؤْمِنَٰتِ	مُّؤْمِنَٰت	ء م ن	ADJ			ACT	IV	PREFIX|Al+ | STEM|POS:ADJ|ACT|PCPL|(IV)|LEM:m~u&omina`t|ROOT:Amn|FP|GEN
w-s004-a025-w017	4:25	4:25	17	4:25:17	وَٱللَّهُ	ٱللَّه	ء ل ه	PN					PREFIX|w:REM+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s004-a025-w018	4:25	4:25	18	4:25:18	أَعْلَمُ	أَعْلَم	ع ل م	N					STEM|POS:N|LEM:>aEolam|ROOT:Elm|MS|NOM
w-s004-a025-w019	4:25	4:25	19	4:25:19	بِإِيمَٰنِكُم	إِيمَٰن	ء م ن	N				IV	PREFIX|bi+ | STEM|POS:N|VN|(IV)|LEM:<iyma`n|ROOT:Amn|M|GEN | SUFFIX|PRON:2MP
w-s004-a025-w020	4:25	4:25	20	4:25:20	بَعْضُكُم	بَعْض	ب ع ض	N					STEM|POS:N|LEM:baEoD|ROOT:bED|M|NOM | SUFFIX|PRON:2MP
w-s004-a025-w021	4:25	4:25	21	4:25:21	مِّنۢ	مِن		P					STEM|POS:P|LEM:min
w-s004-a025-w022	4:25	4:25	22	4:25:22	بَعْضٍ	بَعْض	ب ع ض	N					STEM|POS:N|LEM:baEoD|ROOT:bED|M|INDEF|GEN
w-s004-a025-w023	4:25	4:25	23	4:25:23	فَٱنكِحُوهُنَّ	نَكَحَ	ن ك ح	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:nakaHa|ROOT:nkH|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3FP
w-s004-a025-w024	4:25	4:25	24	4:25:24	بِإِذْنِ	إِذْن	ء ذ ن	N					PREFIX|bi+ | STEM|POS:N|LEM:<i*on|ROOT:A*n|M|GEN
w-s004-a025-w025	4:25	4:25	25	4:25:25	أَهْلِهِنَّ	أَهْل	ء ه ل	N					STEM|POS:N|LEM:>ahol|ROOT:Ahl|M|GEN | SUFFIX|PRON:3FP
w-s004-a025-w026	4:25	4:25	26	4:25:26	وَءَاتُوهُنَّ	آتَى	ء ت ي	V	IMPV			IV	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(IV)|LEM:A^taY|ROOT:Aty|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3FP
w-s004-a025-w027	4:25	4:25	27	4:25:27	أُجُورَهُنَّ	أَجْر	ء ج ر	N					STEM|POS:N|LEM:>ajor|ROOT:Ajr|MP|ACC | SUFFIX|PRON:3FP
w-s004-a025-w028	4:25	4:25	28	4:25:28	بِٱلْمَعْرُوفِ	مَّعْرُوف	ع ر ف	N			PASS		PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|PASS|PCPL|LEM:m~aEoruwf|ROOT:Erf|M|GEN
w-s004-a025-w029	4:25	4:25	29	4:25:29	مُحْصَنَٰتٍ	مُحْصَنَٰت	ح ص ن	N			PASS	IV	STEM|POS:N|PASS|PCPL|(IV)|LEM:muHoSana`t|ROOT:HSn|FP|INDEF|ACC
w-s004-a025-w030	4:25	4:25	30	4:25:30	غَيْرَ	غَيْر	غ ي ر	N					STEM|POS:N|LEM:gayor|ROOT:gyr|M|ACC
w-s004-a025-w031	4:25	4:25	31	4:25:31	مُسَٰفِحَٰتٍ	مُسَٰفِحَٰت	س ف ح	N			ACT	III	STEM|POS:N|ACT|PCPL|(III)|LEM:musa`fiHa`t|ROOT:sfH|FP|INDEF|GEN
w-s004-a025-w032	4:25	4:25	32	4:25:32	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s004-a025-w033	4:25	4:25	33	4:25:33	مُتَّخِذَٰتِ	مُتَّخِذ	ء خ ذ	N			ACT	VIII	STEM|POS:N|ACT|PCPL|(VIII)|LEM:mut~axi*|ROOT:Ax*|FP|ACC
w-s004-a025-w034	4:25	4:25	34	4:25:34	أَخْدَانٍ	أَخْدَان	خ د ن	N					STEM|POS:N|LEM:>axodaAn|ROOT:xdn|MP|INDEF|GEN
w-s004-a025-w035	4:25	4:25	35	4:25:35	فَإِذَآ	إِذَا		T					PREFIX|f:REM+ | STEM|POS:T|LEM:<i*aA
w-s004-a025-w036	4:25	4:25	36	4:25:36	أُحْصِنَّ	أَحْصَنَتْ	ح ص ن	V	PERF		PASS	IV	STEM|POS:V|PERF|PASS|(IV)|LEM:>aHoSanato|ROOT:HSn|3FP | SUFFIX|PRON:3FP
w-s004-a025-w037	4:25	4:25	37	4:25:37	فَإِنْ	إِن		COND					PREFIX|f:CONJ+ | STEM|POS:COND|LEM:<in
w-s004-a025-w038	4:25	4:25	38	4:25:38	أَتَيْنَ	أَتَى	ء ت ي	V	PERF				STEM|POS:V|PERF|LEM:>ataY|ROOT:Aty|3FP | SUFFIX|PRON:3FP
w-s004-a025-w039	4:25	4:25	39	4:25:39	بِفَٰحِشَةٍ	فَٰحِشَة	ف ح ش	N					PREFIX|bi+ | STEM|POS:N|LEM:fa`Hi$ap|ROOT:fH$|F|INDEF|GEN
