attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:4:38:25	4:38	4:38	25	w-s004-a038-w018	4:38:18	m-w-s004-a038-w018-01	قَرِينَاً	ق ر ن		surface_root_sequence_fallback	morpheme_aligned
q:4:39:2	4:39	4:39	2	w-s004-a039-w001	4:39:1	m-w-s004-a039-w001-02	وَمَاذَا		عَلَى	position_crosswalk	morpheme_aligned
q:4:39:3	4:39	4:39	3	w-s004-a039-w002	4:39:2	m-w-s004-a039-w002-02;m-w-s004-a039-w002-01	عَلَيْهِمْ	ع ل و	عَلَى	position_crosswalk	morpheme_aligned
q:4:39:5	4:39	4:39	5	w-s004-a039-w004	4:39:4	m-w-s004-a039-w004-01	آمَنُوا	أ م ن	بـ	position_crosswalk	morpheme_aligned
q:4:39:6	4:39	4:39	6	w-s004-a039-w005	4:39:5	m-w-s004-a039-w005-01			بـ	position_crosswalk	morpheme_aligned
q:4:39:7	4:39	4:39	7	w-s004-a039-w005	4:39:5	m-w-s004-a039-w005-02	بِاللَّهِ	أ ل ه	بـ	position_crosswalk	morpheme_aligned
q:4:39:9	4:39	4:39	9	w-s004-a039-w006	4:39:6	m-w-s004-a039-w006-03	وَالْيَوْمِ	ي و م		position_crosswalk	morpheme_aligned
q:4:39:10	4:39	4:39	10	w-s004-a039-w007	4:39:7	m-w-s004-a039-w007-02	الْآخِرِ	أ خ ر		position_crosswalk	morpheme_aligned
q:4:39:12	4:39	4:39	12	w-s004-a039-w008	4:39:8	m-w-s004-a039-w008-02	وَأَنْفَقُوا	ن ف ق	مِن	position_crosswalk	morpheme_aligned
q:4:39:13	4:39	4:39	13	w-s004-a039-w009	4:39:9	m-w-s004-a039-w009-01			مِن	position_crosswalk	morpheme_aligned
q:4:39:14	4:39	4:39	14	w-s004-a039-w010	4:39:10	m-w-s004-a039-w010-01;m-w-s004-a039-w010-02	رَزَقَهُمُ	ر ز ق		position_crosswalk	morpheme_aligned
q:4:39:15	4:39	4:39	15	w-s004-a039-w011	4:39:11	m-w-s004-a039-w011-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:4:39:17	4:39	4:39	17	w-s004-a039-w012	4:39:12	m-w-s004-a039-w012-02	وَكَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:4:39:18	4:39	4:39	18	w-s004-a039-w013	4:39:13	m-w-s004-a039-w013-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:4:39:19	4:39	4:39	19	w-s004-a039-w014	4:39:14	m-w-s004-a039-w014-01			بـ	position_crosswalk	morpheme_aligned
q:4:39:20	4:39	4:39	20	w-s004-a039-w014	4:39:14	m-w-s004-a039-w014-02	بِهِمْ		بـ	position_crosswalk	morpheme_aligned
q:4:39:21	4:39	4:39	21	w-s004-a039-w015	4:39:15	m-w-s004-a039-w015-01	عَلِيمَاً	ع ل م	بـ	position_crosswalk	morpheme_aligned
q:4:40:1	4:40	4:40	1	w-s004-a040-w001	4:40:1	m-w-s004-a040-w001-01	إِنَّ			position_crosswalk	morpheme_aligned
q:4:40:2	4:40	4:40	2	w-s004-a040-w002	4:40:2	m-w-s004-a040-w002-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:4:40:4	4:40	4:40	4	w-s004-a040-w004	4:40:4	m-w-s004-a040-w004-01	يَظْلِمُ	ظ ل م		position_crosswalk	morpheme_aligned
q:4:40:5	4:40	4:40	5	w-s004-a040-w005	4:40:5	m-w-s004-a040-w005-01	مِثْقَالَ	ث ق ل		position_crosswalk	morpheme_aligned
q:4:40:6	4:40	4:40	6	w-s004-a040-w006	4:40:6	m-w-s004-a040-w006-01	ذَرَّةٍ			position_crosswalk	morpheme_aligned
q:4:40:9	4:40	4:40	9	w-s004-a040-w008	4:40:8	m-w-s004-a040-w008-01	تَكُ	ك و ن		position_crosswalk	morpheme_aligned
q:4:40:10	4:40	4:40	10	w-s004-a040-w009	4:40:9	m-w-s004-a040-w009-01	حَسَنَةً	ح س ن		position_crosswalk	morpheme_aligned
q:4:40:11	4:40	4:40	11	w-s004-a040-w010	4:40:10	m-w-s004-a040-w010-01;m-w-s004-a040-w010-02	يُضَاعِفْهَا	ض ع ف		position_crosswalk	morpheme_aligned
q:4:40:13	4:40	4:40	13	w-s004-a040-w011	4:40:11	m-w-s004-a040-w011-02	وَيُؤْتِ	أ ت ي	مِن	position_crosswalk	morpheme_aligned
q:4:40:14	4:40	4:40	14	w-s004-a040-w012	4:40:12	m-w-s004-a040-w012-01			مِن	position_crosswalk	morpheme_aligned
q:4:40:15	4:40	4:40	15	w-s004-a040-w013	4:40:13	m-w-s004-a040-w013-01	لَدُنْهُ	ل د ن	مِن	position_crosswalk	morpheme_aligned
q:4:40:16	4:40	4:40	16	w-s004-a040-w014	4:40:14	m-w-s004-a040-w014-01	أَجْرَاً	أ ج ر		position_crosswalk	morpheme_aligned
q:4:40:17	4:40	4:40	17	w-s004-a040-w015	4:40:15	m-w-s004-a040-w015-01	عَظِيمَاً	ع ظ م		position_crosswalk	morpheme_aligned
q:4:41:3	4:41	4:41	3	w-s004-a041-w002	4:41:2	m-w-s004-a041-w002-01	إِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:4:41:4	4:41	4:41	4	w-s004-a041-w003	4:41:3	m-w-s004-a041-w003-01	جِئْنَا	ج ي أ	مِن;بـ	position_crosswalk	morpheme_aligned
q:4:41:5	4:41	4:41	5	w-s004-a041-w004	4:41:4	m-w-s004-a041-w004-01			مِن	position_crosswalk	morpheme_aligned
q:4:41:6	4:41	4:41	6	w-s004-a041-w005	4:41:5	m-w-s004-a041-w005-01	كُلِّ	ك ل ل	مِن	position_crosswalk	morpheme_aligned
q:4:41:7	4:41	4:41	7	w-s004-a041-w006	4:41:6	m-w-s004-a041-w006-01	أُمَّةٍ	أ م م		position_crosswalk	morpheme_aligned
q:4:41:8	4:41	4:41	8	w-s004-a041-w007	4:41:7	m-w-s004-a041-w007-01			بـ	position_crosswalk	morpheme_aligned
q:4:41:9	4:41	4:41	9	w-s004-a041-w007	4:41:7	m-w-s004-a041-w007-02	بِشَهِيدٍ	ش ه د	بـ	position_crosswalk	morpheme_aligned
q:4:41:11	4:41	4:41	11	w-s004-a041-w008	4:41:8	m-w-s004-a041-w008-02	وَجِئْنَا	ج ي أ	بـ	position_crosswalk	morpheme_aligned
q:4:41:12	4:41	4:41	12	w-s004-a041-w009	4:41:9	m-w-s004-a041-w009-02;m-w-s004-a041-w009-01			بـ	position_crosswalk	morpheme_aligned
q:4:41:13	4:41	4:41	13	w-s004-a041-w010	4:41:10	m-w-s004-a041-w010-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:4:41:14	4:41	4:41	14	w-s004-a041-w011	4:41:11	m-w-s004-a041-w011-01	هَؤُلَاءِ		عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:4:41:15	4:41	4:41	15	w-s004-a041-w012	4:41:12	m-w-s004-a041-w012-01	شَهِيدَاً	ش ه د	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:4:42:1	4:42	4:42	1	w-s004-a042-w001	4:42:1	m-w-s004-a042-w001-01	يَوْمَئِذٍ	ي و م		position_crosswalk	morpheme_aligned
q:4:42:2	4:42	4:42	2	w-s004-a042-w002	4:42:2	m-w-s004-a042-w002-01	يَوَدُّ	و د د		position_crosswalk	morpheme_aligned
q:4:42:3	4:42	4:42	3	w-s004-a042-w003	4:42:3	m-w-s004-a042-w003-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:4:42:4	4:42	4:42	4	w-s004-a042-w004	4:42:4	m-w-s004-a042-w004-01	كَفَرُوا	ك ف ر		position_crosswalk	morpheme_aligned
q:4:42:6	4:42	4:42	6	w-s004-a042-w005	4:42:5	m-w-s004-a042-w005-02	وَعَصَوُا	ع ص ي		position_crosswalk	morpheme_aligned
q:4:42:7	4:42	4:42	7	w-s004-a042-w006	4:42:6	m-w-s004-a042-w006-02	الرَّسُولَ	ر س ل		position_crosswalk	morpheme_aligned
q:4:42:8	4:42	4:42	8	w-s004-a042-w007	4:42:7	m-w-s004-a042-w007-01	لَوْ	ل و ي		position_crosswalk	morpheme_aligned
q:4:42:9	4:42	4:42	9	w-s004-a042-w008	4:42:8	m-w-s004-a042-w008-01	تُسَوَّى	س و ي	بـ	position_crosswalk	morpheme_aligned
q:4:42:10	4:42	4:42	10	w-s004-a042-w009	4:42:9	m-w-s004-a042-w009-01			بـ	position_crosswalk	morpheme_aligned
q:4:42:11	4:42	4:42	11	w-s004-a042-w009	4:42:9	m-w-s004-a042-w009-02	بِهِمُ		بـ	position_crosswalk	morpheme_aligned
q:4:42:12	4:42	4:42	12	w-s004-a042-w010	4:42:10	m-w-s004-a042-w010-02	الْأَرْضُ	أ ر ض		position_crosswalk	morpheme_aligned
q:4:42:15	4:42	4:42	15	w-s004-a042-w012	4:42:12	m-w-s004-a042-w012-01	يَكْتُمُونَ	ك ت م		position_crosswalk	morpheme_aligned
q:4:42:16	4:42	4:42	16	w-s004-a042-w013	4:42:13	m-w-s004-a042-w013-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:4:42:17	4:42	4:42	17	w-s004-a042-w014	4:42:14	m-w-s004-a042-w014-01	حَدِيثَاً	ح د ث		position_crosswalk	morpheme_aligned
q:4:43:1	4:43	4:43	1	w-s004-a043-w001	4:43:1	m-w-s004-a043-w001-02	يَاأَيُّهَا			position_crosswalk	morpheme_aligned
q:4:43:2	4:43	4:43	2	w-s004-a043-w001	4:43:1	m-w-s004-a043-w001-02	يَاأَيُّهَا	أ ي ي		position_crosswalk	morpheme_aligned
q:4:43:3	4:43	4:43	3	w-s004-a043-w002	4:43:2	m-w-s004-a043-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:4:43:4	4:43	4:43	4	w-s004-a043-w003	4:43:3	m-w-s004-a043-w003-01	آمَنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:4:43:6	4:43	4:43	6	w-s004-a043-w005	4:43:5	m-w-s004-a043-w005-01	تَقْرَبُوا	ق ر ب		position_crosswalk	morpheme_aligned
q:4:43:7	4:43	4:43	7	w-s004-a043-w006	4:43:6	m-w-s004-a043-w006-02	الصَّلَاةَ	ص ل و		position_crosswalk	morpheme_aligned
q:4:43:9	4:43	4:43	9	w-s004-a043-w007	4:43:7	m-w-s004-a043-w007-02	وَأَنْتُمْ			position_crosswalk	morpheme_aligned
q:4:43:10	4:43	4:43	10	w-s004-a043-w008	4:43:8	m-w-s004-a043-w008-01	سُكَارَى	س ك ر		position_crosswalk	morpheme_aligned
q:4:43:12	4:43	4:43	12	w-s004-a043-w010	4:43:10	m-w-s004-a043-w010-01	تَعْلَمُوا	ع ل م		position_crosswalk	morpheme_aligned
q:4:43:13	4:43	4:43	13	w-s004-a043-w011	4:43:11	m-w-s004-a043-w011-01	مَا			position_crosswalk	morpheme_aligned
q:4:43:14	4:43	4:43	14	w-s004-a043-w012	4:43:12	m-w-s004-a043-w012-01	تَقُولُونَ	ق و ل		position_crosswalk	morpheme_aligned
q:4:43:17	4:43	4:43	17	w-s004-a043-w014	4:43:14	m-w-s004-a043-w014-01	جُنُبَاً	ج ن ب		position_crosswalk	morpheme_aligned
q:4:43:19	4:43	4:43	19	w-s004-a043-w016	4:43:16	m-w-s004-a043-w016-01	عَابِرِي	ع ب ر		position_crosswalk	morpheme_aligned
q:4:43:20	4:43	4:43	20	w-s004-a043-w017	4:43:17	m-w-s004-a043-w017-01	سَبِيلٍ	س ب ل		position_crosswalk	morpheme_aligned
q:4:43:25	4:43	4:43	25	w-s004-a043-w021	4:43:21	m-w-s004-a043-w021-01	كُنْتُمْ	ك و ن	عَلَى	position_crosswalk	morpheme_aligned
q:4:43:26	4:43	4:43	26	w-s004-a043-w022	4:43:22	m-w-s004-a043-w022-01	مَرْضَى	م ر ض		position_crosswalk	morpheme_aligned
q:4:43:28	4:43	4:43	28	w-s004-a043-w024	4:43:24	m-w-s004-a043-w024-01			عَلَى	position_crosswalk	morpheme_aligned
q:4:43:29	4:43	4:43	29	w-s004-a043-w025	4:43:25	m-w-s004-a043-w025-01	سَفَرٍ	س ف ر	عَلَى	position_crosswalk	morpheme_aligned
q:4:43:31	4:43	4:43	31	w-s004-a043-w027	4:43:27	m-w-s004-a043-w027-01	جَاءَ	ج ي أ	مِن	position_crosswalk	morpheme_aligned
q:4:43:32	4:43	4:43	32	w-s004-a043-w028	4:43:28	m-w-s004-a043-w028-01	أَحَدٌ	أ ح د	مِن	position_crosswalk	morpheme_aligned
q:4:43:33	4:43	4:43	33	w-s004-a043-w029	4:43:29	m-w-s004-a043-w029-02;m-w-s004-a043-w029-01			مِن	position_crosswalk	morpheme_aligned
q:4:43:34	4:43	4:43	34	w-s004-a043-w029	4:43:29	m-w-s004-a043-w029-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:4:43:35	4:43	4:43	35	w-s004-a043-w031	4:43:31	m-w-s004-a043-w031-02	الْغَائِطِ	غ و ط	مِن	position_crosswalk	morpheme_aligned
q:4:43:37	4:43	4:43	37	w-s004-a043-w033	4:43:33	m-w-s004-a043-w033-01	لَامَسْتُمُ	ل م س		position_crosswalk	morpheme_aligned
q:4:43:38	4:43	4:43	38	w-s004-a043-w034	4:43:34	m-w-s004-a043-w034-02	النِّسَاءَ	ن س و		position_crosswalk	morpheme_aligned
q:4:43:41	4:43	4:43	41	w-s004-a043-w036	4:43:36	m-w-s004-a043-w036-01	تَجِدُوا	ج د د		position_crosswalk	morpheme_aligned
q:4:43:42	4:43	4:43	42	w-s004-a043-w037	4:43:37	m-w-s004-a043-w037-01	مَاءً	م و ه		position_crosswalk	morpheme_aligned
q:4:43:44	4:43	4:43	44	w-s004-a043-w038	4:43:38	m-w-s004-a043-w038-02	فَتَيَمَّمُوا	ي م م		position_crosswalk	morpheme_aligned
q:4:43:45	4:43	4:43	45	w-s004-a043-w039	4:43:39	m-w-s004-a043-w039-01	صَعِيدَاً	ص ع د		position_crosswalk	morpheme_aligned
q:4:43:46	4:43	4:43	46	w-s004-a043-w040	4:43:40	m-w-s004-a043-w040-01	طَيِّبَاً	ط ي ب		position_crosswalk	morpheme_aligned
q:4:43:48	4:43	4:43	48	w-s004-a043-w041	4:43:41	m-w-s004-a043-w041-02	فَامْسَحُوا	م س ح	بـ	position_crosswalk	morpheme_aligned
q:4:43:49	4:43	4:43	49	w-s004-a043-w042	4:43:42	m-w-s004-a043-w042-01			بـ	position_crosswalk	morpheme_aligned
q:4:43:50	4:43	4:43	50	w-s004-a043-w042	4:43:42	m-w-s004-a043-w042-02	بِوُجُوهِكُمْ	و ج ه	بـ	position_crosswalk	morpheme_aligned
q:4:43:52	4:43	4:43	52	w-s004-a043-w043	4:43:43	m-w-s004-a043-w043-02	وَأَيْدِيكُمْ	ي د ي	بـ	position_crosswalk	morpheme_aligned
q:4:43:53	4:43	4:43	53	w-s004-a043-w044	4:43:44	m-w-s004-a043-w044-01	إِنَّ			position_crosswalk	morpheme_aligned
q:4:43:54	4:43	4:43	54	w-s004-a043-w045	4:43:45	m-w-s004-a043-w045-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:4:43:55	4:43	4:43	55	w-s004-a043-w046	4:43:46	m-w-s004-a043-w046-01	كَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:4:43:56	4:43	4:43	56	w-s004-a043-w047	4:43:47	m-w-s004-a043-w047-01	عَفُوَّاً	ع ف و		position_crosswalk	morpheme_aligned
q:4:43:57	4:43	4:43	57	w-s004-a043-w048	4:43:48	m-w-s004-a043-w048-01	غَفُورَاً	غ ف ر		position_crosswalk	morpheme_aligned
q:4:44:2	4:44	4:44	2	w-s004-a044-w002	4:44:2	m-w-s004-a044-w002-01	تَرَ	ر أ ي	إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:4:44:3	4:44	4:44	3	w-s004-a044-w003	4:44:3	m-w-s004-a044-w003-01			إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:4:44:4	4:44	4:44	4	w-s004-a044-w004	4:44:4	m-w-s004-a044-w004-01	الَّذِينَ	ل ل ذ	إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:4:44:5	4:44	4:44	5	w-s004-a044-w005	4:44:5	m-w-s004-a044-w005-01	أُوتُوا	أ ت ي		surface_root_sequence_fallback	morpheme_aligned
q:4:44:6	4:44	4:44	6	w-s004-a044-w006	4:44:6	m-w-s004-a044-w006-01	نَصِيبَاً	ن ص ب	مِن	surface_root_sequence_fallback	morpheme_aligned
q:4:44:7	4:44	4:44	7	w-s004-a044-w007	4:44:7	m-w-s004-a044-w007-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:4:44:8	4:44	4:44	8	w-s004-a044-w008	4:44:8	m-w-s004-a044-w008-02	الْكِتَابِ	ك ت ب	مِن	surface_root_sequence_fallback	morpheme_aligned
q:4:44:9	4:44	4:44	9	w-s004-a044-w009	4:44:9	m-w-s004-a044-w009-01	يَشْتَرُونَ	ش ر ي		surface_root_sequence_fallback	morpheme_aligned
q:4:44:10	4:44	4:44	10	w-s004-a044-w010	4:44:10	m-w-s004-a044-w010-02	الضَّلَالَةَ	ض ل ل		surface_root_sequence_fallback	morpheme_aligned
q:4:44:12	4:44	4:44	12	w-s004-a044-w011	4:44:11	m-w-s004-a044-w011-02	وَيُرِيدُونَ	ر و د		position_crosswalk	morpheme_aligned
q:4:44:13	4:44	4:44	13	w-s004-a044-w012	4:44:12	m-w-s004-a044-w012-01	أَنْ			surface_root_sequence_fallback	morpheme_aligned
q:4:44:14	4:44	4:44	14	w-s004-a044-w013	4:44:13	m-w-s004-a044-w013-01	تَضِلُّوا	ض ل ل		surface_root_sequence_fallback	morpheme_aligned
q:4:44:15	4:44	4:44	15	w-s004-a044-w014	4:44:14	m-w-s004-a044-w014-02	السَّبِيلَ	س ب ل		surface_root_sequence_fallback	morpheme_aligned
q:4:45:2	4:45	4:45	2	w-s004-a045-w001	4:45:1	m-w-s004-a045-w001-02	وَاللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:4:45:3	4:45	4:45	3	w-s004-a045-w002	4:45:2	m-w-s004-a045-w002-01	أَعْلَمُ	ع ل م	بـ	position_crosswalk	morpheme_aligned
q:4:45:4	4:45	4:45	4	w-s004-a045-w003	4:45:3	m-w-s004-a045-w003-01			بـ	position_crosswalk	morpheme_aligned
q:4:45:5	4:45	4:45	5	w-s004-a045-w003	4:45:3	m-w-s004-a045-w003-02	بِأَعْدَائِكُمْ	ع د و	بـ	position_crosswalk	morpheme_aligned
q:4:45:7	4:45	4:45	7	w-s004-a045-w004	4:45:4	m-w-s004-a045-w004-02	وَكَفَى	ك ف ي	بـ	position_crosswalk	morpheme_aligned
q:4:45:8	4:45	4:45	8	w-s004-a045-w005	4:45:5	m-w-s004-a045-w005-01			بـ	position_crosswalk	morpheme_aligned
q:4:45:9	4:45	4:45	9	w-s004-a045-w005	4:45:5	m-w-s004-a045-w005-02	بِاللَّهِ	أ ل ه	بـ	position_crosswalk	morpheme_aligned
q:4:45:10	4:45	4:45	10	w-s004-a045-w006	4:45:6	m-w-s004-a045-w006-01	وَلِيَّاً	و ل ي		position_crosswalk	morpheme_aligned
q:4:45:12	4:45	4:45	12	w-s004-a045-w007	4:45:7	m-w-s004-a045-w007-02	وَكَفَى	ك ف ي	بـ	position_crosswalk	morpheme_aligned
q:4:45:13	4:45	4:45	13	w-s004-a045-w008	4:45:8	m-w-s004-a045-w008-01			بـ	position_crosswalk	morpheme_aligned
q:4:45:14	4:45	4:45	14	w-s004-a045-w008	4:45:8	m-w-s004-a045-w008-02	بِاللَّهِ	أ ل ه	بـ	position_crosswalk	morpheme_aligned
q:4:45:15	4:45	4:45	15	w-s004-a045-w009	4:45:9	m-w-s004-a045-w009-01	نَصِيرَاً	ن ص ر		position_crosswalk	morpheme_aligned
q:4:46:1	4:46	4:46	1	w-s004-a046-w001	4:46:1	m-w-s004-a046-w001-01			مِن	position_crosswalk	morpheme_aligned
q:4:46:2	4:46	4:46	2	w-s004-a046-w002	4:46:2	m-w-s004-a046-w002-01	الَّذِينَ	ل ل ذ	مِن	position_crosswalk	morpheme_aligned
q:4:46:3	4:46	4:46	3	w-s004-a046-w003	4:46:3	m-w-s004-a046-w003-01	هَادُوا	ه د ي		position_crosswalk	morpheme_aligned
q:4:46:4	4:46	4:46	4	w-s004-a046-w004	4:46:4	m-w-s004-a046-w004-01	يُحَرِّفُونَ	ح ر ف	مِن;عَن	position_crosswalk	morpheme_aligned
q:4:46:5	4:46	4:46	5	w-s004-a046-w005	4:46:5	m-w-s004-a046-w005-02	الْكَلِمَ	ك ل م		position_crosswalk	morpheme_aligned
q:4:46:6	4:46	4:46	6	w-s004-a046-w006	4:46:6	m-w-s004-a046-w006-01			عَن	position_crosswalk	morpheme_aligned
q:4:46:7	4:46	4:46	7	w-s004-a046-w007	4:46:7	m-w-s004-a046-w007-01	مَوَاضِعِهِ	و ض ع	عَن	position_crosswalk	morpheme_aligned
q:4:46:9	4:46	4:46	9	w-s004-a046-w008	4:46:8	m-w-s004-a046-w008-02	وَيَقُولُونَ	ق و ل		position_crosswalk	morpheme_aligned
q:4:46:10	4:46	4:46	10	w-s004-a046-w009	4:46:9	m-w-s004-a046-w009-01	سَمِعْنَا	س م ع		position_crosswalk	morpheme_aligned
q:4:46:12	4:46	4:46	12	w-s004-a046-w010	4:46:10	m-w-s004-a046-w010-02	وَعَصَيْنَا	ع ص ي		position_crosswalk	morpheme_aligned
q:4:46:14	4:46	4:46	14	w-s004-a046-w011	4:46:11	m-w-s004-a046-w011-02	وَاسْمَعْ	س م ع		position_crosswalk	morpheme_aligned
q:4:46:15	4:46	4:46	15	w-s004-a046-w012	4:46:12	m-w-s004-a046-w012-01	غَيْرَ	غ ي ر		position_crosswalk	morpheme_aligned
q:4:46:16	4:46	4:46	16	w-s004-a046-w013	4:46:13	m-w-s004-a046-w013-01	مُسْمَعٍ	س م ع		position_crosswalk	morpheme_aligned
q:4:46:18	4:46	4:46	18	w-s004-a046-w014	4:46:14	m-w-s004-a046-w014-02;m-w-s004-a046-w014-03	وَرَاعِنَا	ر ع ي		position_crosswalk	morpheme_aligned
q:4:46:19	4:46	4:46	19	w-s004-a046-w015	4:46:15	m-w-s004-a046-w015-01	لَيَّاً	ل و ي	بـ	position_crosswalk	morpheme_aligned
q:4:46:20	4:46	4:46	20	w-s004-a046-w016	4:46:16	m-w-s004-a046-w016-01			بـ	position_crosswalk	morpheme_aligned
q:4:46:21	4:46	4:46	21	w-s004-a046-w016	4:46:16	m-w-s004-a046-w016-02	بِأَلْسِنَتِهِمْ	ل س ن	بـ	position_crosswalk	morpheme_aligned
q:4:46:23	4:46	4:46	23	w-s004-a046-w017	4:46:17	m-w-s004-a046-w017-02	وَطَعْنَاً	ط ع ن	فِي	position_crosswalk	morpheme_aligned
q:4:46:24	4:46	4:46	24	w-s004-a046-w018	4:46:18	m-w-s004-a046-w018-01			فِي	position_crosswalk	morpheme_aligned
q:4:46:25	4:46	4:46	25	w-s004-a046-w019	4:46:19	m-w-s004-a046-w019-02	الدِّينِ	د ي ن	فِي	position_crosswalk	morpheme_aligned
q:4:46:28	4:46	4:46	28	w-s004-a046-w021	4:46:21	m-w-s004-a046-w021-01;m-w-s004-a046-w021-02	أَنَّهُمْ			position_crosswalk	morpheme_aligned
q:4:46:29	4:46	4:46	29	w-s004-a046-w022	4:46:22	m-w-s004-a046-w022-01	قَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:4:46:30	4:46	4:46	30	w-s004-a046-w023	4:46:23	m-w-s004-a046-w023-01	سَمِعْنَا	س م ع		position_crosswalk	morpheme_aligned
q:4:46:32	4:46	4:46	32	w-s004-a046-w024	4:46:24	m-w-s004-a046-w024-02	وَأَطَعْنَا	ط و ع		position_crosswalk	morpheme_aligned
q:4:46:34	4:46	4:46	34	w-s004-a046-w025	4:46:25	m-w-s004-a046-w025-02	وَاسْمَعْ	س م ع		position_crosswalk	morpheme_aligned
q:4:46:36	4:46	4:46	36	w-s004-a046-w026	4:46:26	m-w-s004-a046-w026-02;m-w-s004-a046-w026-03	وَانْظُرْنَا	ن ظ ر		position_crosswalk	morpheme_aligned
q:4:46:38	4:46	4:46	38	w-s004-a046-w027	4:46:27	m-w-s004-a046-w027-02	لَكَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:4:46:39	4:46	4:46	39	w-s004-a046-w028	4:46:28	m-w-s004-a046-w028-01	خَيْرَاً	خ ي ر	لـ	position_crosswalk	morpheme_aligned
q:4:46:40	4:46	4:46	40	w-s004-a046-w029	4:46:29	m-w-s004-a046-w029-01			لـ	position_crosswalk	morpheme_aligned
q:4:46:41	4:46	4:46	41	w-s004-a046-w029	4:46:29	m-w-s004-a046-w029-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:4:46:43	4:46	4:46	43	w-s004-a046-w030	4:46:30	m-w-s004-a046-w030-02	وَأَقْوَمَ	ق و م		position_crosswalk	morpheme_aligned
q:4:46:46	4:46	4:46	46	w-s004-a046-w032	4:46:32	m-w-s004-a046-w032-01;m-w-s004-a046-w032-02	لَعَنَهُمُ	ل ع ن	بـ	position_crosswalk	morpheme_aligned
q:4:46:47	4:46	4:46	47	w-s004-a046-w033	4:46:33	m-w-s004-a046-w033-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:4:46:48	4:46	4:46	48	w-s004-a046-w034	4:46:34	m-w-s004-a046-w034-01			بـ	position_crosswalk	morpheme_aligned
q:4:46:49	4:46	4:46	49	w-s004-a046-w034	4:46:34	m-w-s004-a046-w034-02	بِكُفْرِهِمْ	ك ف ر	بـ	position_crosswalk	morpheme_aligned
q:4:46:52	4:46	4:46	52	w-s004-a046-w036	4:46:36	m-w-s004-a046-w036-01	يُؤْمِنُونَ	أ م ن		position_crosswalk	morpheme_aligned
q:4:46:54	4:46	4:46	54	w-s004-a046-w038	4:46:38	m-w-s004-a046-w038-01	قَلِيلَاً	ق ل ل		position_crosswalk	morpheme_aligned
q:4:47:1	4:47	4:47	1	w-s004-a047-w001	4:47:1	m-w-s004-a047-w001-02	يَاأَيُّهَا			position_crosswalk	morpheme_aligned
q:4:47:2	4:47	4:47	2	w-s004-a047-w001	4:47:1	m-w-s004-a047-w001-02	يَاأَيُّهَا	أ ي ي		position_crosswalk	morpheme_aligned
q:4:47:3	4:47	4:47	3	w-s004-a047-w002	4:47:2	m-w-s004-a047-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:4:47:4	4:47	4:47	4	w-s004-a047-w003	4:47:3	m-w-s004-a047-w003-01	أُوتُوا	أ ت ي		position_crosswalk	morpheme_aligned
q:4:47:5	4:47	4:47	5	w-s004-a047-w004	4:47:4	m-w-s004-a047-w004-02	الْكِتَابَ	ك ت ب		position_crosswalk	morpheme_aligned
q:4:47:6	4:47	4:47	6	w-s004-a047-w005	4:47:5	m-w-s004-a047-w005-01	آمِنُوا	أ م ن	بـ;مِن	position_crosswalk	morpheme_aligned
q:4:47:7	4:47	4:47	7	w-s004-a047-w006	4:47:6	m-w-s004-a047-w006-01			بـ	position_crosswalk	morpheme_aligned
q:4:47:8	4:47	4:47	8	w-s004-a047-w006	4:47:6	m-w-s004-a047-w006-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:4:47:9	4:47	4:47	9	w-s004-a047-w007	4:47:7	m-w-s004-a047-w007-01	نَزَّلْنَا	ن ز ل		position_crosswalk	morpheme_aligned
