syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-89_16-00060	ae:v3:s089:016:pass1:attach:a4	89:16	w-s089-a016-w005	w-s089-a016-w006	w-s089-a016-w006	m-w-s089-a016-w005-02	m-w-s089-a016-w006-02	m-w-s089-a016-w006-01	89:16:5:2	89:16:6:2	89:16:6:1	q:89:16:7	q:89:16:8	q:89:16:8	7	8	8	prep_complement	syntactically_forced	high		pronoun_suffix	PV			عَلَى	position_morpheme_aligned	case_government;local_syntax	The suffix هِ in عَلَيْهِ is governed by عَلَى as the affected person under قَدَرَ.	resources/attachments.tsv:57680
sx-89_16-00061	ae:v3:s089:016:pass1:attach:a5	89:16	w-s089-a016-w005	w-s089-a016-w007		m-w-s089-a016-w005-02	m-w-s089-a016-w007-01		89:16:5:2	89:16:7:1		q:89:16:7	q:89:16:9		7	9		direct_object	syntactically_forced	high			PV	GERUND	explicit		position_morpheme_aligned	case_government;local_syntax	رِزْقَهُۥ is the accusative object of قَدَرَ.	resources/attachments.tsv:57681
sx-89_16-00062	ae:v3:s089:016:pass1:attach:a6	89:16	w-s089-a016-w008	w-s089-a016-w009		m-w-s089-a016-w008-02	m-w-s089-a016-w009-01		89:16:8:2	89:16:9:1		q:89:16:11	q:89:16:12		11	12		quoted_complement	syntactically_forced	high			IV	NOUN_CONCRETE			position_morpheme_aligned	local_syntax	رَبِّىٓ أَهَٰنَنِ is the quoted content of يَقُولُ.	resources/attachments.tsv:57682
sx-89_16-00063	ae:v3:s089:016:pass1:attach:a7	89:16	w-s089-a016-w009	w-s089-a016-w010		m-w-s089-a016-w009-01	m-w-s089-a016-w010-01		89:16:9:1	89:16:10:1		q:89:16:12	q:89:16:13		12	13		predication	strongly_licensed	high			NOUN_CONCRETE	PV			position_morpheme_aligned	local_syntax;word_order	أَهَٰنَنِ is the verbal predicate said about رَبِّىٓ inside the quote.	resources/attachments.tsv:57683
sx-89_16-00064	ae:v3:s089:016:pass1:attach:a8	89:16	w-s089-a016-w010	w-s089-a016-w010		m-w-s089-a016-w010-01	m-w-s089-a016-w010-02		89:16:10:1	89:16:10:2		q:89:16:13	q:89:16:13		13	13		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology;local_syntax	The final نِ in أَهَٰنَنِ is the first-person object of أَهَانَ.	resources/attachments.tsv:57684
sx-89_16-00065	ae:v3:s089:016:pass1:attach:a9	89:16	w-s089-a016-w007	w-s089-a016-w007		m-w-s089-a016-w007-01	m-w-s089-a016-w007-01		89:16:7:1	89:16:7:1		q:89:16:9	q:89:16:9		9	9		idafa	syntactically_forced	high		possessive_suffix	GERUND				position_morpheme_aligned	morphology;local_syntax	The suffix هُ in رِزْقَهُۥ is the possessive complement to رِزْق.	resources/attachments.tsv:57685
sx-89_16-00066	ae:v3:s089:016:pass1:attach:a10	89:16	w-s089-a016-w009	w-s089-a016-w009		m-w-s089-a016-w009-01	m-w-s089-a016-w009-01		89:16:9:1	89:16:9:1		q:89:16:12	q:89:16:12		12	12		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The suffix ي in رَبِّىٓ is the possessive complement to رَبّ.	resources/attachments.tsv:57686
sx-89_17-00067	ae:v3:s089:017:pass1:attach:a1	89:17	w-s089-a017-w003	w-s089-a017-w004		m-w-s089-a017-w003-01	m-w-s089-a017-w004-01		89:17:3:1	89:17:4:1		q:89:17:3	q:89:17:4		3	4		particle_complement	strongly_licensed	high			NEG_PART	IV			position_morpheme_aligned	local_syntax	لَّا negates the verbal predicate تُكْرِمُونَ.	resources/attachments.tsv:57687
sx-89_17-00068	ae:v3:s089:017:pass1:attach:a2	89:17	w-s089-a017-w004	w-s089-a017-w005		m-w-s089-a017-w004-01	m-w-s089-a017-w005-02		89:17:4:1	89:17:5:2		q:89:17:4	q:89:17:5		4	5		direct_object	syntactically_forced	high			IV	ADJ_QUALIT	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلْيَتِيمَ is the accusative object of تُكْرِمُونَ.	resources/attachments.tsv:57688
sx-89_18-00069	ae:v3:s089:018:pass1:attach:a1	89:18	w-s089-a018-w001	w-s089-a018-w002		m-w-s089-a018-w001-02	m-w-s089-a018-w002-01		89:18:1:2	89:18:2:1		q:89:18:2	q:89:18:3		2	3		particle_complement	strongly_licensed	high			NEG_PART	IV			position_morpheme_aligned	local_syntax	لَا negates the verbal predicate تَحَٰٓضُّونَ.	resources/attachments.tsv:57689
sx-89_18-00070	ae:v3:s089:018:pass1:attach:a2	89:18	w-s089-a018-w002	w-s089-a018-w004	w-s089-a018-w003	m-w-s089-a018-w002-01	m-w-s089-a018-w004-01	m-w-s089-a018-w003-01	89:18:2:1	89:18:4:1	89:18:3:1	q:89:18:3	q:89:18:5	q:89:18:4	3	5	4	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		عَلَى	position_morpheme_aligned	case_government;local_syntax	طَعَامِ is governed by عَلَى as the matter urged by تَحَٰٓضُّونَ.	resources/attachments.tsv:57690
sx-89_18-00071	ae:v3:s089:018:pass1:attach:a3	89:18	w-s089-a018-w004	w-s089-a018-w005		m-w-s089-a018-w004-01	m-w-s089-a018-w005-02		89:18:4:1	89:18:5:2		q:89:18:5	q:89:18:6		5	6		idafa	syntactically_forced	high			NOUN_CONCRETE	ADJ_INTENS			position_morpheme_aligned	morphology;case_government	ٱلْمِسْكِينِ is the genitive construct complement of طَعَامِ.	resources/attachments.tsv:57691
sx-89_19-00072	ae:v3:s089:019:pass1:attach:a1	89:19	w-s089-a019-w001	w-s089-a019-w002		m-w-s089-a019-w001-02	m-w-s089-a019-w002-02		89:19:1:2	89:19:2:2		q:89:19:2	q:89:19:3		2	3		direct_object	syntactically_forced	high			IV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلتُّرَاثَ is the accusative object of تَأْكُلُونَ.	resources/attachments.tsv:57692
sx-89_19-00073	ae:v3:s089:019:pass1:attach:a2	89:19	w-s089-a019-w001	w-s089-a019-w003		m-w-s089-a019-w001-02	m-w-s089-a019-w003-01		89:19:1:2	89:19:3:1		q:89:19:2	q:89:19:4		2	4		cognate_acc	strongly_licensed	high			IV	GERUND			position_morpheme_aligned	morphology;case_government	أَكْلًۭا repeats the root of تَأْكُلُونَ as a cognate accusative.	resources/attachments.tsv:57693
sx-89_19-00074	ae:v3:s089:019:pass1:attach:a3	89:19	w-s089-a019-w003	w-s089-a019-w004		m-w-s089-a019-w003-01	m-w-s089-a019-w004-01		89:19:3:1	89:19:4:1		q:89:19:4	q:89:19:5		4	5		adjective	strongly_licensed	high			GERUND	ADV			position_morpheme_aligned	agreement;local_syntax	لَّمًّۭا qualifies أَكْلًۭا in case and descriptive force.	resources/attachments.tsv:57694
sx-89_20-00075	ae:v3:s089:020:pass1:attach:a1	89:20	w-s089-a020-w001	w-s089-a020-w002		m-w-s089-a020-w001-02	m-w-s089-a020-w002-02		89:20:1:2	89:20:2:2		q:89:20:2	q:89:20:3		2	3		direct_object	syntactically_forced	high			IV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلْمَالَ is the accusative object of تُحِبُّونَ.	resources/attachments.tsv:57695
sx-89_20-00076	ae:v3:s089:020:pass1:attach:a2	89:20	w-s089-a020-w001	w-s089-a020-w003		m-w-s089-a020-w001-02	m-w-s089-a020-w003-01		89:20:1:2	89:20:3:1		q:89:20:2	q:89:20:4		2	4		cognate_acc	strongly_licensed	high			IV	GERUND			position_morpheme_aligned	morphology;case_government	حُبًّۭا repeats the sense of تُحِبُّونَ as a cognate accusative.	resources/attachments.tsv:57696
sx-89_20-00077	ae:v3:s089:020:pass1:attach:a3	89:20	w-s089-a020-w003	w-s089-a020-w004		m-w-s089-a020-w003-01	m-w-s089-a020-w004-01		89:20:3:1	89:20:4:1		q:89:20:4	q:89:20:5		4	5		adjective	strongly_licensed	high			GERUND	ADJ_QUALIT			position_morpheme_aligned	agreement;local_syntax	جَمًّۭا qualifies حُبًّۭا in case and descriptive force.	resources/attachments.tsv:57697
sx-89_21-00078	ae:v3:s089:021:pass1:attach:a1	89:21	w-s089-a021-w003	w-s089-a021-w004		m-w-s089-a021-w003-01	m-w-s089-a021-w004-02		89:21:3:1	89:21:4:2		q:89:21:3	q:89:21:4		3	4		subject	syntactically_forced	high			PV_PASS	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	ٱلْأَرْضُ is the nominative passive subject agreeing with دُكَّتِ.	resources/attachments.tsv:57698
sx-89_21-00079	ae:v3:s089:021:pass1:attach:a2	89:21	w-s089-a021-w003	w-s089-a021-w005		m-w-s089-a021-w003-01	m-w-s089-a021-w005-01		89:21:3:1	89:21:5:1		q:89:21:3	q:89:21:5		3	5		cognate_acc	strongly_licensed	high			PV_PASS	GERUND			position_morpheme_aligned	morphology;local_syntax	دَكًّا repeats the root of دُكَّتِ as a cognate accusative.	resources/attachments.tsv:57699
sx-89_21-00080	ae:v3:s089:021:pass1:attach:a3	89:21	w-s089-a021-w003	w-s089-a021-w005		m-w-s089-a021-w003-01	m-w-s089-a021-w005-01		89:21:3:1	89:21:5:1		q:89:21:3	q:89:21:6		3	6		cognate_acc	strongly_licensed	high			PV_PASS	GERUND			fallback_morpheme_aligned	morphology;parallelism	The second دَكًّا repeats the first and further intensifies دُكَّتِ.	resources/attachments.tsv:57700
sx-89_22-00081	ae:v3:s089:022:pass1:attach:a1	89:22	w-s089-a022-w001	w-s089-a022-w002		m-w-s089-a022-w001-02	m-w-s089-a022-w002-01		89:22:1:2	89:22:2:1		q:89:22:2	q:89:22:3		2	3		subject	strongly_licensed	high			PV	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	رَبُّكَ is the overt nominative subject of جَآءَ.	resources/attachments.tsv:57701
sx-89_22-00082	ae:v3:s089:022:pass1:attach:a2	89:22	w-s089-a022-w002	w-s089-a022-w003		m-w-s089-a022-w002-01	m-w-s089-a022-w003-03		89:22:2:1	89:22:3:3		q:89:22:3	q:89:22:5		3	5		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	local_syntax;word_order	وَٱلْمَلَكُ coordinates ٱلْمَلَكُ with رَبُّكَ in the arrival clause.	resources/attachments.tsv:57702
sx-89_22-00083	ae:v3:s089:022:pass1:attach:a3	89:22	w-s089-a022-w003	w-s089-a022-w004		m-w-s089-a022-w003-03	m-w-s089-a022-w004-01		89:22:3:3	89:22:4:1		q:89:22:5	q:89:22:6		5	6		circumstantial	strongly_licensed	high			NOUN_CONCRETE	NOUN_ABSTRACT			position_morpheme_aligned	case_government;local_syntax	صَفًّا describes ٱلْمَلَكُ as arranged in ranks during the coming.	resources/attachments.tsv:57703
sx-89_22-00084	ae:v3:s089:022:pass1:attach:a4	89:22	w-s089-a022-w003	w-s089-a022-w004		m-w-s089-a022-w003-03	m-w-s089-a022-w004-01		89:22:3:3	89:22:4:1		q:89:22:5	q:89:22:7		5	7		circumstantial	strongly_licensed	high			NOUN_CONCRETE	NOUN_ABSTRACT			fallback_morpheme_aligned	case_government;parallelism	The repeated صَفًّا continues the circumstantial rank-by-rank description of ٱلْمَلَكُ.	resources/attachments.tsv:57704
sx-89_22-00085	ae:v3:s089:022:pass1:attach:a5	89:22	w-s089-a022-w002	w-s089-a022-w002		m-w-s089-a022-w002-01	m-w-s089-a022-w002-01		89:22:2:1	89:22:2:1		q:89:22:3	q:89:22:3		3	3		idafa	syntactically_forced	high	whole_word	possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The possessive suffix كَ is in iḍāfa with رَبّ in رَبُّكَ.	resources/attachments.tsv:57705
sx-89_23-00086	ae:v3:s089:023:pass1:attach:a1	89:23	w-s089-a023-w001	w-s089-a023-w002		m-w-s089-a023-w001-02	m-w-s089-a023-w002-01		89:23:1:2	89:23:2:1		q:89:23:2	q:89:23:3		2	3		adverbial	strongly_licensed	high			PV_PASS	NOUN_ABSTRACT			position_morpheme_aligned	case_government;local_syntax	يَوْمَئِذٍ sets the time of جِا۟ىٓءَ.	resources/attachments.tsv:57706
sx-89_23-00087	ae:v3:s089:023:pass1:attach:a2	89:23	w-s089-a023-w001	w-s089-a023-w003	w-s089-a023-w003	m-w-s089-a023-w001-02	m-w-s089-a023-w003-02	m-w-s089-a023-w003-01	89:23:1:2	89:23:3:2	89:23:3:1	q:89:23:2	q:89:23:5	q:89:23:4	2	5	4	prep_complement	syntactically_forced	high			PV_PASS	NOUN_CONCRETE		بـ	position_morpheme_aligned	case_government;local_syntax	جَهَنَّمَ is governed by بِ as the entity brought in the passive جِا۟ىٓءَ construction.	resources/attachments.tsv:57707
sx-89_23-00088	ae:v3:s089:023:pass1:attach:a3	89:23	w-s089-a023-w005	w-s089-a023-w004		m-w-s089-a023-w005-01	m-w-s089-a023-w004-01		89:23:5:1	89:23:4:1		q:89:23:7	q:89:23:6		7	6		adverbial	strongly_licensed	high			IV	NOUN_ABSTRACT			position_morpheme_aligned	case_government;local_syntax	يَوْمَئِذٍ sets the time of يَتَذَكَّرُ.	resources/attachments.tsv:57708
sx-89_23-00089	ae:v3:s089:023:pass1:attach:a4	89:23	w-s089-a023-w005	w-s089-a023-w006		m-w-s089-a023-w005-01	m-w-s089-a023-w006-02		89:23:5:1	89:23:6:2		q:89:23:7	q:89:23:8		7	8		subject	syntactically_forced	high			IV	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	ٱلْإِنسَٰنُ is the explicit nominative subject of يَتَذَكَّرُ.	resources/attachments.tsv:57709
sx-89_23-00090	ae:v3:s089:023:pass1:attach:a5	89:23	w-s089-a023-w007	w-s089-a023-w008	w-s089-a023-w008	m-w-s089-a023-w007-02	m-w-s089-a023-w008-02	m-w-s089-a023-w008-01	89:23:7:2	89:23:8:2	89:23:8:1	q:89:23:10	q:89:23:11	q:89:23:11	10	11	11	prep_complement	strongly_licensed	high		pronoun_suffix	INTERROG_PRON			لـ	position_morpheme_aligned	case_government;local_syntax	The pronoun in لَهُ is governed by لِ and relates to the interrogative predicate أَنَّىٰ.	resources/attachments.tsv:57710
sx-89_23-00091	ae:v3:s089:023:pass1:attach:a6	89:23	w-s089-a023-w007	w-s089-a023-w009		m-w-s089-a023-w007-02	m-w-s089-a023-w009-02		89:23:7:2	89:23:9:2		q:89:23:10	q:89:23:12		10	12		predication	strongly_licensed	high			INTERROG_PRON	NOUN_ABSTRACT			fallback_morpheme_aligned	word_order;local_syntax	ٱلذِّكْرَىٰ is the delayed subject in predication with the fronted interrogative أَنَّىٰ.	resources/attachments.tsv:57711
sx-89_23-00092	ae:v3:s089:023:pass1:attach:a7	89:23	w-s089-a023-w002	w-s089-a023-w002		m-w-s089-a023-w002-01	m-w-s089-a023-w002-01		89:23:2:1	89:23:2:1		q:89:23:3	q:89:23:3		3	3		idafa	syntactically_forced	high	whole_word	particle_segment	NOUN_ABSTRACT				position_morpheme_aligned	morphology;local_syntax	The إذ segment in يَوْمَئِذٍ is the genitive complement of يَوْم in the temporal compound.	resources/attachments.tsv:57712
sx-89_23-00093	ae:v3:s089:023:pass1:attach:a8	89:23	w-s089-a023-w004	w-s089-a023-w004		m-w-s089-a023-w004-01	m-w-s089-a023-w004-01		89:23:4:1	89:23:4:1		q:89:23:6	q:89:23:6		6	6		idafa	syntactically_forced	high	whole_word	particle_segment	NOUN_ABSTRACT				position_morpheme_aligned	morphology;local_syntax	The إذ segment in the second يَوْمَئِذٍ is the genitive complement of يَوْم.	resources/attachments.tsv:57713
sx-89_24-00094	ae:v3:s089:024:pass1:attach:a1	89:24	w-s089-a024-w001	w-s089-a024-w002		m-w-s089-a024-w001-01	m-w-s089-a024-w002-02		89:24:1:1	89:24:2:2		q:89:24:1	q:89:24:2		1	2		quoted_complement	syntactically_forced	high			IV	VOC_PART			position_morpheme_aligned	local_syntax	The full utterance يَٰلَيْتَنِى قَدَّمْتُ لِحَيَاتِى is the quoted content of يَقُولُ.	resources/attachments.tsv:57714
sx-89_24-00095	ae:v3:s089:024:pass1:attach:a2	89:24	w-s089-a024-w002	w-s089-a024-w002		m-w-s089-a024-w002-02	m-w-s089-a024-w002-02		89:24:2:2	89:24:2:2		q:89:24:2	q:89:24:3		2	3		vocative	strongly_licensed	high			VOC_PART	ANNUL_PART			position_morpheme_aligned	formulaic_construction;local_syntax	يَٰ introduces لَيْتَنِى in the exclamatory wish formula.	resources/attachments.tsv:57715
sx-89_24-00096	ae:v3:s089:024:pass1:attach:a3	89:24	w-s089-a024-w002	w-s089-a024-w002		m-w-s089-a024-w002-02	m-w-s089-a024-w002-03		89:24:2:2	89:24:2:3		q:89:24:3	q:89:24:3		3	3		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The pronoun in لَيْتَنِى is the governed noun of the wish particle لَيْتَ.	resources/attachments.tsv:57716
sx-89_24-00097	ae:v3:s089:024:pass1:attach:a4	89:24	w-s089-a024-w002	w-s089-a024-w003		m-w-s089-a024-w002-02	m-w-s089-a024-w003-01		89:24:2:2	89:24:3:1		q:89:24:3	q:89:24:4		3	4		predication	strongly_licensed	high			ANNUL_PART	PV			position_morpheme_aligned	local_syntax	قَدَّمْتُ لِحَيَاتِى supplies the predicate content of لَيْتَنِى.	resources/attachments.tsv:57717
sx-89_24-00098	ae:v3:s089:024:pass1:attach:a5	89:24	w-s089-a024-w003	w-s089-a024-w004	w-s089-a024-w004	m-w-s089-a024-w003-01	m-w-s089-a024-w004-02	m-w-s089-a024-w004-01	89:24:3:1	89:24:4:2	89:24:4:1	q:89:24:4	q:89:24:6	q:89:24:5	4	6	5	prep_complement	syntactically_forced	high			PV	GERUND		لـ	position_morpheme_aligned	case_government;local_syntax	حَيَاتِى is governed by لِ as the goal or benefit of قَدَّمْتُ.	resources/attachments.tsv:57718
sx-89_24-00099	ae:v3:s089:024:pass1:attach:a6	89:24	w-s089-a024-w004	w-s089-a024-w004		m-w-s089-a024-w004-02	m-w-s089-a024-w004-02		89:24:4:2	89:24:4:2		q:89:24:6	q:89:24:6		6	6		idafa	syntactically_forced	high	whole_word	possessive_suffix	GERUND				position_morpheme_aligned	morphology;local_syntax	The possessive suffix ي is in iḍāfa with حَيَاة in حَيَاتِى.	resources/attachments.tsv:57719
sx-89_25-00100	ae:v3:s089:025:pass1:attach:a1	89:25	w-s089-a025-w003	w-s089-a025-w001		m-w-s089-a025-w003-01	m-w-s089-a025-w001-02		89:25:3:1	89:25:1:2		q:89:25:4	q:89:25:2		4	2		adverbial	strongly_licensed	high			IV	NOUN_ABSTRACT			position_morpheme_aligned	case_government;local_syntax	يَوْمَئِذٍ sets the time of the negated يُعَذِّبُ.	resources/attachments.tsv:57720
sx-89_25-00101	ae:v3:s089:025:pass1:attach:a2	89:25	w-s089-a025-w003	w-s089-a025-w003		m-w-s089-a025-w003-01	m-w-s089-a025-w003-01		89:25:3:1	89:25:3:1		q:89:25:4	q:89:25:5		4	5		cognate_acc	strongly_licensed	high			IV	GERUND			fallback_morpheme_aligned	morphology;local_syntax	عَذَابَهُ is a same-root accusative specifying the punishment expressed by يُعَذِّبُ.	resources/attachments.tsv:57721
sx-89_25-00102	ae:v3:s089:025:pass1:attach:a3	89:25	w-s089-a025-w003	w-s089-a025-w005		m-w-s089-a025-w003-01	m-w-s089-a025-w005-01		89:25:3:1	89:25:5:1		q:89:25:4	q:89:25:6		4	6		subject	strongly_licensed	high			IV	NOUN_NUM			position_morpheme_aligned	word_order;local_syntax	أَحَدٌ is the delayed nominative subject of active يُعَذِّبُ under negation.	resources/attachments.tsv:57722
sx-89_25-00103	ae:v3:s089:025:pass1:attach:a4	89:25	w-s089-a025-w001	w-s089-a025-w001		m-w-s089-a025-w001-02	m-w-s089-a025-w001-02		89:25:1:2	89:25:1:2		q:89:25:2	q:89:25:2		2	2		idafa	syntactically_forced	high	whole_word	particle_segment	NOUN_ABSTRACT				position_morpheme_aligned	morphology;local_syntax	The إذ segment in يَوْمَئِذٍ is the genitive complement of يَوْم in the temporal compound.	resources/attachments.tsv:57723
sx-89_25-00104	ae:v3:s089:025:pass1:attach:a5	89:25	w-s089-a025-w003	w-s089-a025-w003		m-w-s089-a025-w003-01	m-w-s089-a025-w003-01		89:25:3:1	89:25:3:1		q:89:25:5	q:89:25:5		5	5		idafa	syntactically_forced	high	whole_word	possessive_suffix	GERUND				fallback_morpheme_aligned	morphology;local_syntax	The possessive suffix هُ is in iḍāfa with عَذَاب in عَذَابَهُ.	resources/attachments.tsv:57724
sx-89_26-00105	ae:v3:s089:026:pass1:attach:a1	89:26	w-s089-a026-w002	w-s089-a026-w002		m-w-s089-a026-w002-01	m-w-s089-a026-w002-01		89:26:2:1	89:26:2:1		q:89:26:3	q:89:26:4		3	4		cognate_acc	strongly_licensed	high			IV	NOUN_ABSTRACT			fallback_morpheme_aligned	morphology;local_syntax	وَثَاقَهُ is a same-root accusative specifying the binding expressed by يُوثِقُ.	resources/attachments.tsv:57725
sx-89_26-00106	ae:v3:s089:026:pass1:attach:a2	89:26	w-s089-a026-w002	w-s089-a026-w004		m-w-s089-a026-w002-01	m-w-s089-a026-w004-01		89:26:2:1	89:26:4:1		q:89:26:3	q:89:26:5		3	5		subject	strongly_licensed	high			IV	NOUN_NUM			position_morpheme_aligned	word_order;local_syntax	أَحَدٌ is the delayed nominative subject of active يُوثِقُ under negation.	resources/attachments.tsv:57726
sx-89_26-00107	ae:v3:s089:026:pass1:attach:a3	89:26	w-s089-a026-w002	w-s089-a026-w002		m-w-s089-a026-w002-01	m-w-s089-a026-w002-01		89:26:2:1	89:26:2:1		q:89:26:4	q:89:26:4		4	4		idafa	syntactically_forced	high	whole_word	possessive_suffix	NOUN_ABSTRACT				fallback_morpheme_aligned	morphology;local_syntax	The possessive suffix هُ is in iḍāfa with وَثَاق in وَثَاقَهُ.	resources/attachments.tsv:57727
sx-89_27-00108	ae:v3:s089:027:pass1:attach:a1	89:27	w-s089-a027-w001	w-s089-a027-w001		m-w-s089-a027-w001-02	m-w-s089-a027-w001-02		89:27:1:2	89:27:1:2		q:89:27:1	q:89:27:2		1	2		vocative	syntactically_forced	high			VOC_PART	REL_PRON			position_morpheme_aligned	local_syntax;formulaic_construction	يَٰٓ governs أَيَّتُهَا as the vocative support form.	resources/attachments.tsv:57728
sx-89_27-00109	ae:v3:s089:027:pass1:attach:a2	89:27	w-s089-a027-w001	w-s089-a027-w002		m-w-s089-a027-w001-02	m-w-s089-a027-w002-02		89:27:1:2	89:27:2:2		q:89:27:2	q:89:27:3		2	3		apposition	strongly_licensed	high			REL_PRON	NOUN_ABSTRACT			position_morpheme_aligned	agreement;local_syntax	ٱلنَّفْسُ specifies the addressee introduced by أَيَّتُهَا.	resources/attachments.tsv:57729
sx-89_27-00110	ae:v3:s089:027:pass1:attach:a3	89:27	w-s089-a027-w002	w-s089-a027-w003		m-w-s089-a027-w002-02	m-w-s089-a027-w003-02		89:27:2:2	89:27:3:2		q:89:27:3	q:89:27:4		3	4		adjective	strongly_licensed	high			NOUN_ABSTRACT	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;local_syntax	ٱلْمُطْمَئِنَّةُ agrees with ٱلنَّفْسُ and qualifies it.	resources/attachments.tsv:57730
sx-89_28-00111	ae:v3:s089:028:pass1:attach:a1	89:28	w-s089-a028-w001	w-s089-a028-w003	w-s089-a028-w002	m-w-s089-a028-w001-01	m-w-s089-a028-w003-01	m-w-s089-a028-w002-01	89:28:1:1	89:28:3:1	89:28:2:1	q:89:28:1	q:89:28:3	q:89:28:2	1	3	2	prep_complement	syntactically_forced	high			CV	NOUN_CONCRETE		إِلَى	position_morpheme_aligned	case_government;local_syntax	رَبِّكِ is governed by إِلَىٰ as the destination of ٱرْجِعِى.	resources/attachments.tsv:57731
sx-89_28-00112	ae:v3:s089:028:pass1:attach:a2	89:28	w-s089-a028-w001	w-s089-a028-w004		m-w-s089-a028-w001-01	m-w-s089-a028-w004-01		89:28:1:1	89:28:4:1		q:89:28:1	q:89:28:4		1	4		circumstantial	strongly_licensed	high			CV	NOUN_ACTIVE_PART			position_morpheme_aligned	case_government;local_syntax	رَاضِيَةً describes the addressed soul's state while returning.	resources/attachments.tsv:57732
sx-89_28-00113	ae:v3:s089:028:pass1:attach:a3	89:28	w-s089-a028-w001	w-s089-a028-w004		m-w-s089-a028-w001-01	m-w-s089-a028-w004-01		89:28:1:1	89:28:4:1		q:89:28:1	q:89:28:5		1	5		circumstantial	strongly_licensed	high			CV	NOUN_PASSIVE_PART			fallback_morpheme_aligned	case_government;local_syntax	مَّرْضِيَّةً gives a second circumstantial state of the addressed soul with ٱرْجِعِى.	resources/attachments.tsv:57733
sx-89_28-00114	ae:v3:s089:028:pass1:attach:a4	89:28	w-s089-a028-w003	w-s089-a028-w003		m-w-s089-a028-w003-01	m-w-s089-a028-w003-01		89:28:3:1	89:28:3:1		q:89:28:3	q:89:28:3		3	3		idafa	syntactically_forced	high	whole_word	possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The possessive suffix كِ is in iḍāfa with رَبّ in رَبِّكِ.	resources/attachments.tsv:57734
sx-89_29-00115	ae:v3:s089:029:pass1:attach:a1	89:29	w-s089-a029-w001	w-s089-a029-w003	w-s089-a029-w002	m-w-s089-a029-w001-02	m-w-s089-a029-w003-01	m-w-s089-a029-w002-01	89:29:1:2	89:29:3:1	89:29:2:1	q:89:29:2	q:89:29:4	q:89:29:3	2	4	3	prep_complement	syntactically_forced	high			CV	NOUN_CONCRETE		فِي	position_morpheme_aligned	case_government;local_syntax	عِبَٰدِى is governed by فِى as the sphere entered by ٱدْخُلِى.	resources/attachments.tsv:57735
sx-89_29-00116	ae:v3:s089:029:pass1:attach:a2	89:29	w-s089-a029-w003	w-s089-a029-w003		m-w-s089-a029-w003-01	m-w-s089-a029-w003-01		89:29:3:1	89:29:3:1		q:89:29:4	q:89:29:4		4	4		idafa	syntactically_forced	high	whole_word	possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The possessive suffix ي is in iḍāfa with عِبَاد in عِبَٰدِى.	resources/attachments.tsv:57736
sx-89_30-00117	ae:v3:s089:030:pass1:attach:a1	89:30	w-s089-a030-w001	w-s089-a030-w002		m-w-s089-a030-w001-02	m-w-s089-a030-w002-01		89:30:1:2	89:30:2:1		q:89:30:2	q:89:30:3		2	3		direct_object	strongly_licensed	high			CV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	جَنَّتِى is the explicit object or goal governed directly by ٱدْخُلِى.	resources/attachments.tsv:57737
sx-89_30-00118	ae:v3:s089:030:pass1:attach:a2	89:30	w-s089-a030-w002	w-s089-a030-w002		m-w-s089-a030-w002-01	m-w-s089-a030-w002-01		89:30:2:1	89:30:2:1		q:89:30:3	q:89:30:3		3	3		idafa	syntactically_forced	high	whole_word	possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The possessive suffix ي is in iḍāfa with جَنَّة in جَنَّتِى.	resources/attachments.tsv:57738
